
time,gFx,gFy,gFz,ax,ay,az,
0.717,-0.04,0.00,1.02,0.28,-0.36,0.31,
0.717,-0.05,-0.00,1.02,0.28,-0.36,0.31,
0.717,-0.05,-0.01,1.02,0.28,-0.36,0.31,
0.718,-0.05,-0.01,1.02,0.27,-0.44,0.26,
0.718,-0.05,-0.01,1.01,0.27,-0.44,0.26,
0.719,-0.05,-0.01,1.00,0.27,-0.44,0.26,
0.72,-0.05,-0.01,1.00,0.21,-0.52,0.24,
0.722,-0.05,-0.02,1.00,0.21,-0.52,0.24,
0.73,-0.05,-0.02,0.99,0.21,-0.52,0.24,
0.731,-0.05,-0.02,0.99,0.18,-0.56,0.12,
0.731,-0.05,-0.03,0.98,0.18,-0.56,0.12,
0.731,-0.05,-0.03,0.98,0.18,-0.56,0.12,
0.731,-0.05,-0.03,0.98,0.17,-0.67,0.03,
0.731,-0.05,-0.03,0.97,0.17,-0.67,0.03,
0.734,-0.05,-0.03,0.96,0.17,-0.67,0.03,
0.735,-0.05,-0.03,0.96,0.15,-0.73,-0.09,
0.737,-0.05,-0.03,0.96,0.15,-0.73,-0.09,
0.739,-0.04,-0.03,0.96,0.15,-0.73,-0.09,
0.739,-0.04,-0.03,0.96,0.16,-0.77,-0.26,
0.746,-0.04,-0.03,0.95,0.16,-0.77,-0.26,
0.746,-0.04,-0.03,0.94,0.16,-0.77,-0.26,
0.746,-0.04,-0.03,0.94,0.16,-0.79,-0.32,
0.747,-0.03,-0.03,0.93,0.16,-0.79,-0.32,
0.749,-0.02,-0.04,0.92,0.16,-0.79,-0.32,
0.749,-0.02,-0.04,0.92,0.25,-0.79,-0.48,
0.751,-0.02,-0.03,0.91,0.25,-0.79,-0.48,
0.754,-0.01,-0.03,0.91,0.25,-0.79,-0.48,
0.754,-0.01,-0.03,0.91,0.35,-0.82,-0.68,
0.756,-0.01,-0.03,0.91,0.35,-0.82,-0.68,
0.764,-0.00,-0.03,0.90,0.35,-0.82,-0.68,
0.765,-0.00,-0.03,0.90,0.44,-0.79,-0.79,
0.765,0.00,-0.02,0.89,0.44,-0.79,-0.79,
0.765,0.00,-0.02,0.89,0.52,-0.76,-0.85,
0.765,0.02,-0.02,0.89,0.52,-0.76,-0.85,
0.767,0.03,-0.01,0.89,0.52,-0.76,-0.85,
0.77,0.03,-0.01,0.88,0.52,-0.76,-0.85,
0.77,0.03,-0.01,0.88,0.66,-0.69,-0.97,
0.772,0.04,-0.01,0.87,0.66,-0.69,-0.97,
0.774,0.05,-0.01,0.88,0.66,-0.69,-0.97,
0.774,0.05,-0.01,0.88,0.81,-0.64,-1.03,
0.78,0.06,0.00,0.88,0.81,-0.64,-1.03,
0.78,0.06,0.00,0.88,0.95,-0.58,-1.09,
0.781,0.07,0.00,0.89,0.95,-0.58,-1.09,
0.782,0.07,0.01,0.89,0.95,-0.58,-1.09,
0.785,0.08,0.01,0.90,0.95,-0.58,-1.09,
0.785,0.08,0.01,0.90,1.11,-0.51,-0.99,
0.787,0.08,0.02,0.90,1.11,-0.51,-0.99,
0.79,0.08,0.02,0.90,1.11,-0.51,-0.99,
0.79,0.08,0.02,0.90,1.14,-0.44,-0.92,
0.803,0.08,0.03,0.92,1.14,-0.44,-0.92,
0.803,0.08,0.03,0.93,1.14,-0.44,-0.92,
0.804,0.08,0.03,0.93,1.19,-0.33,-0.82,
0.804,0.09,0.03,0.93,1.19,-0.33,-0.82,
0.804,0.09,0.03,0.93,1.18,-0.28,-0.59,
0.804,0.09,0.03,0.94,1.18,-0.28,-0.59,
0.805,0.09,0.03,0.94,1.18,-0.28,-0.59,
0.805,0.08,0.02,0.95,1.18,-0.28,-0.59,
0.805,0.08,0.02,0.95,1.23,-0.27,-0.46,
0.807,0.09,0.02,0.96,1.23,-0.27,-0.46,
0.815,0.09,0.02,0.97,1.23,-0.27,-0.46,
0.816,0.09,0.02,0.97,1.18,-0.28,-0.35,
0.816,0.09,0.01,0.97,1.18,-0.28,-0.35,
0.816,0.08,0.00,0.97,1.18,-0.28,-0.35,
0.816,0.08,0.00,0.97,1.17,-0.34,-0.19,
0.817,0.08,-0.00,0.97,1.17,-0.34,-0.19,
0.819,0.08,-0.00,0.97,1.17,-0.34,-0.19,
0.822,0.08,-0.00,0.97,1.13,-0.46,-0.18,
0.823,0.08,-0.01,0.96,1.13,-0.46,-0.18,
0.824,0.08,-0.02,0.96,1.13,-0.46,-0.18,
0.824,0.08,-0.02,0.96,1.09,-0.53,-0.15,
0.833,0.08,-0.02,0.96,1.09,-0.53,-0.15,
0.834,0.08,-0.02,0.95,1.09,-0.53,-0.15,
0.834,0.08,-0.02,0.95,1.07,-0.62,-0.27,
0.834,0.08,-0.03,0.95,1.07,-0.62,-0.27,
0.834,0.08,-0.03,0.95,1.07,-0.62,-0.27,
0.834,0.08,-0.03,0.95,1.05,-0.68,-0.29,
0.836,0.08,-0.03,0.95,1.05,-0.68,-0.29,
0.838,0.07,-0.03,0.95,1.05,-0.68,-0.29,
0.839,0.07,-0.03,0.95,1.01,-0.74,-0.35,
0.841,0.08,-0.03,0.94,1.01,-0.74,-0.35,
0.848,0.08,-0.03,0.94,1.01,-0.74,-0.35,
0.849,0.08,-0.03,0.94,0.94,-0.73,-0.37,
0.849,0.08,-0.03,0.94,0.94,-0.73,-0.37,
0.85,0.08,-0.03,0.93,0.94,-0.73,-0.37,
0.85,0.08,-0.03,0.93,0.97,-0.73,-0.43,
0.85,0.09,-0.03,0.93,0.97,-0.73,-0.43,
0.859,0.09,-0.03,0.94,0.97,-0.73,-0.43,
0.859,0.09,-0.03,0.94,0.99,-0.70,-0.49,
0.859,0.10,-0.02,0.94,0.99,-0.70,-0.49,
0.859,0.10,-0.02,0.94,0.99,-0.70,-0.49,
0.86,0.10,-0.02,0.94,1.03,-0.69,-0.48,
0.862,0.11,-0.02,0.93,1.03,-0.69,-0.48,
0.864,0.12,-0.02,0.93,1.03,-0.69,-0.48,
0.864,0.12,-0.02,0.93,1.10,-0.65,-0.48,
0.866,0.12,-0.02,0.93,1.10,-0.65,-0.48,
0.868,0.12,-0.02,0.93,1.21,-0.64,-0.52,
0.868,0.12,-0.02,0.93,1.21,-0.64,-0.52,
0.871,0.13,-0.02,0.92,1.21,-0.64,-0.52,
0.874,0.14,-0.02,0.93,1.21,-0.64,-0.52,
0.874,0.14,-0.02,0.93,1.27,-0.63,-0.52,
0.881,0.14,-0.03,0.91,1.27,-0.63,-0.52,
0.882,0.15,-0.03,0.92,1.27,-0.63,-0.52,
0.882,0.15,-0.03,0.92,1.36,-0.62,-0.58,
0.882,0.15,-0.03,0.92,1.36,-0.62,-0.58,
0.884,0.16,-0.03,0.92,1.36,-0.62,-0.58,
0.884,0.16,-0.03,0.92,1.44,-0.65,-0.65,
0.886,0.16,-0.03,0.92,1.44,-0.65,-0.65,
0.888,0.17,-0.03,0.92,1.44,-0.65,-0.65,
0.889,0.17,-0.03,0.92,1.54,-0.68,-0.64,
0.891,0.17,-0.03,0.92,1.54,-0.68,-0.64,
0.902,0.17,-0.03,0.93,1.54,-0.68,-0.64,
0.903,0.17,-0.03,0.93,1.60,-0.69,-0.58,
0.903,0.17,-0.03,0.94,1.60,-0.69,-0.58,
0.903,0.17,-0.03,0.94,1.61,-0.67,-0.57,
0.903,0.17,-0.02,0.93,1.61,-0.67,-0.57,
0.903,0.17,-0.02,0.94,1.61,-0.67,-0.57,
0.903,0.17,-0.02,0.95,1.61,-0.67,-0.57,
0.904,0.17,-0.02,0.95,1.58,-0.62,-0.49,
0.906,0.17,-0.02,0.95,1.58,-0.62,-0.49,
0.908,0.17,-0.02,0.95,1.58,-0.62,-0.49,
0.908,0.17,-0.02,0.95,1.55,-0.57,-0.39,
0.916,0.17,-0.01,0.95,1.55,-0.57,-0.39,
0.916,0.17,-0.01,0.95,1.55,-0.57,-0.39,
0.916,0.17,-0.01,0.95,1.56,-0.53,-0.33,
0.917,0.18,-0.01,0.95,1.56,-0.53,-0.33,
0.918,0.18,-0.01,0.96,1.56,-0.53,-0.33,
0.918,0.18,-0.01,0.96,1.57,-0.45,-0.31,
0.92,0.18,-0.01,0.95,1.57,-0.45,-0.31,
0.923,0.18,-0.01,0.95,1.57,-0.45,-0.31,
0.923,0.18,-0.01,0.95,1.59,-0.39,-0.27,
0.925,0.19,-0.01,0.94,1.59,-0.39,-0.27,
0.934,0.19,-0.01,0.94,1.59,-0.39,-0.27,
0.934,0.19,-0.01,0.94,1.59,-0.39,-0.31,
0.935,0.18,-0.01,0.93,1.59,-0.39,-0.31,
0.935,0.19,-0.00,0.92,1.59,-0.39,-0.31,
0.935,0.19,-0.00,0.92,1.64,-0.37,-0.43,
0.935,0.19,-0.01,0.92,1.64,-0.37,-0.43,
0.938,0.19,-0.01,0.91,1.64,-0.37,-0.43,
0.938,0.19,-0.01,0.91,1.62,-0.35,-0.55,
0.94,0.19,-0.01,0.91,1.62,-0.35,-0.55,
0.949,0.19,-0.01,0.91,1.64,-0.37,-0.65,
0.95,0.20,-0.01,0.90,1.64,-0.37,-0.65,
0.95,0.21,-0.01,0.89,1.64,-0.37,-0.65,
0.95,0.21,-0.01,0.89,1.64,-0.37,-0.65,
0.951,0.21,-0.01,0.89,1.71,-0.39,-0.78,
0.951,0.22,-0.01,0.88,1.71,-0.39,-0.78,
0.953,0.23,-0.01,0.88,1.71,-0.39,-0.78,
0.953,0.23,-0.01,0.88,1.82,-0.38,-0.89,
0.955,0.23,-0.01,0.88,1.82,-0.38,-0.89,
0.958,0.23,-0.01,0.88,1.82,-0.38,-0.89,
0.958,0.23,-0.01,0.88,1.90,-0.39,-0.97,
0.964,0.24,-0.00,0.88,1.90,-0.39,-0.97,
0.964,0.24,-0.00,0.88,1.90,-0.39,-0.97,
0.964,0.24,-0.00,0.88,1.95,-0.36,-1.00,
0.965,0.25,-0.00,0.89,1.95,-0.36,-1.00,
0.968,0.25,-0.00,0.89,1.95,-0.36,-1.00,
0.968,0.25,-0.00,0.89,2.03,-0.31,-0.96,
0.97,0.26,0.00,0.89,2.03,-0.31,-0.96,
0.973,0.27,0.00,0.90,2.03,-0.31,-0.96,
0.973,0.27,0.00,0.90,2.08,-0.30,-0.88,
0.974,0.27,0.00,0.90,2.08,-0.30,-0.88,
0.98,0.27,0.01,0.91,2.08,-0.30,-0.88,
0.981,0.27,0.01,0.91,2.15,-0.27,-0.80,
0.981,0.27,0.01,0.91,2.15,-0.27,-0.80,
0.982,0.28,0.01,0.93,2.15,-0.27,-0.80,
0.982,0.28,0.01,0.93,2.25,-0.22,-0.72,
0.984,0.29,0.01,0.94,2.25,-0.22,-0.72,
0.987,0.30,0.01,0.95,2.25,-0.22,-0.72,
0.987,0.30,0.01,0.95,2.27,-0.21,-0.56,
0.989,0.30,0.01,0.96,2.27,-0.21,-0.56,
0.998,0.30,0.02,0.95,2.27,-0.21,-0.56,
0.998,0.30,0.02,0.95,2.39,-0.15,-0.33,
0.998,0.30,0.02,0.95,2.39,-0.15,-0.33,
0.999,0.30,0.03,0.95,2.39,-0.15,-0.33,
0.999,0.30,0.03,0.95,2.43,-0.09,-0.24,
0.999,0.29,0.03,0.96,2.43,-0.09,-0.24,
1.002,0.29,0.03,0.96,2.43,-0.09,-0.24,
1.002,0.29,0.03,0.96,2.40,-0.01,-0.27,
1.004,0.28,0.03,0.96,2.40,-0.01,-0.27,
1.006,0.28,0.03,0.97,2.40,-0.01,-0.27,
1.007,0.28,0.03,0.97,2.29,0.01,-0.21,
1.02,0.29,0.03,0.97,2.29,0.01,-0.21,
1.021,0.29,0.03,0.97,2.23,0.03,-0.13,
1.022,0.29,0.04,0.97,2.23,0.03,-0.13,
1.022,0.29,0.03,0.97,2.23,0.03,-0.13,
1.022,0.29,0.04,0.98,2.23,0.03,-0.13,
1.022,0.29,0.04,0.98,2.26,0.11,-0.07,
1.022,0.29,0.04,0.98,2.26,0.11,-0.07,
1.023,0.30,0.04,0.99,2.26,0.11,-0.07,
1.023,0.30,0.04,0.99,2.26,0.12,-0.03,
1.024,0.29,0.04,0.99,2.26,0.12,-0.03,
1.033,0.30,0.03,1.00,2.26,0.12,-0.03,
1.034,0.30,0.03,1.00,2.26,0.15,0.09,
1.034,0.29,0.03,1.00,2.26,0.15,0.09,
1.035,0.30,0.04,1.00,2.26,0.15,0.09,
1.035,0.30,0.04,1.00,2.25,0.17,0.15,
1.035,0.30,0.03,1.00,2.25,0.17,0.15,
1.036,0.31,0.03,1.00,2.25,0.17,0.15,
1.036,0.31,0.03,1.00,2.28,0.16,0.24,
1.039,0.31,0.03,1.01,2.28,0.16,0.24,
1.041,0.31,0.03,1.01,2.28,0.16,0.24,
1.042,0.31,0.03,1.01,2.33,0.15,0.23,
1.051,0.31,0.02,1.01,2.33,0.15,0.23,
1.052,0.31,0.02,1.01,2.33,0.15,0.23,
1.052,0.31,0.02,1.01,2.37,0.14,0.29,
1.052,0.31,0.02,1.02,2.37,0.14,0.29,
1.052,0.31,0.01,1.02,2.37,0.14,0.29,
1.053,0.31,0.01,1.02,2.34,0.10,0.31,
1.054,0.31,0.01,1.02,2.34,0.10,0.31,
1.056,0.31,0.01,1.02,2.34,0.10,0.31,
1.056,0.31,0.01,1.02,2.31,0.06,0.41,
1.066,0.31,0.00,1.03,2.31,0.06,0.41,
1.067,0.31,-0.01,1.04,2.31,0.06,0.41,
1.067,0.31,-0.01,1.04,2.31,-0.02,0.43,
1.067,0.31,-0.01,1.04,2.31,-0.02,0.43,
1.067,0.31,-0.02,1.05,2.31,-0.02,0.43,
1.068,0.31,-0.02,1.05,2.33,-0.09,0.53,
1.068,0.31,-0.02,1.05,2.33,-0.09,0.53,
1.071,0.31,-0.02,1.05,2.33,-0.09,0.53,
1.072,0.31,-0.02,1.05,2.33,-0.20,0.62,
1.073,0.31,-0.02,1.06,2.33,-0.20,0.62,
1.081,0.32,-0.02,1.06,2.33,-0.20,0.62,
1.082,0.32,-0.02,1.06,2.33,-0.25,0.68,
1.082,0.32,-0.02,1.06,2.33,-0.25,0.68,
1.082,0.32,-0.02,1.07,2.33,-0.25,0.68,
1.082,0.32,-0.02,1.07,2.31,-0.21,0.78,
1.083,0.32,-0.02,1.07,2.31,-0.21,0.78,
1.086,0.32,-0.01,1.07,2.31,-0.21,0.78,
1.086,0.32,-0.01,1.07,2.33,-0.17,0.85,
1.089,0.32,-0.01,1.07,2.33,-0.17,0.85,
1.091,0.32,-0.01,1.07,2.33,-0.17,0.85,
1.091,0.32,-0.01,1.07,2.34,-0.13,0.85,
1.098,0.32,-0.01,1.07,2.34,-0.13,0.85,
1.098,0.31,-0.01,1.06,2.34,-0.13,0.85,
1.098,0.31,-0.01,1.06,2.31,-0.06,0.89,
1.099,0.31,-0.01,1.06,2.31,-0.06,0.89,
1.101,0.32,-0.01,1.05,2.31,-0.06,0.89,
1.101,0.32,-0.01,1.05,2.28,-0.02,0.82,
1.103,0.32,-0.01,1.04,2.28,-0.02,0.82,
1.106,0.32,-0.01,1.03,2.28,-0.02,0.82,
1.106,0.32,-0.01,1.03,2.29,-0.00,0.69,
1.108,0.32,-0.01,1.02,2.29,-0.00,0.69,
1.121,0.32,-0.01,1.02,2.29,-0.00,0.69,
1.122,0.32,-0.01,1.02,2.30,0.01,0.55,
1.122,0.31,-0.01,1.00,2.30,0.01,0.55,
1.122,0.31,-0.00,1.00,2.30,0.01,0.55,
1.122,0.31,-0.00,1.00,2.28,0.02,0.40,
1.123,0.30,-0.00,1.00,2.28,0.02,0.40,
1.123,0.30,-0.00,0.99,2.28,0.02,0.40,
1.123,0.30,-0.00,0.99,2.23,0.05,0.22,
1.123,0.30,-0.01,0.98,2.23,0.05,0.22,
1.135,0.30,-0.01,0.97,2.23,0.05,0.22,
1.135,0.30,-0.01,0.97,2.14,0.06,0.12,
1.136,0.30,-0.00,0.96,2.14,0.06,0.12,
1.136,0.30,-0.01,0.96,2.14,0.06,0.12,
1.136,0.30,-0.01,0.96,2.12,0.02,-0.04,
1.136,0.30,-0.01,0.97,2.12,0.02,-0.04,
1.136,0.30,-0.01,0.96,2.12,0.02,-0.04,
1.137,0.30,-0.01,0.96,2.14,0.06,-0.17,
1.138,0.31,-0.01,0.96,2.14,0.06,-0.17,
1.14,0.30,-0.02,0.96,2.14,0.06,-0.17,
1.14,0.30,-0.02,0.96,2.15,0.04,-0.19,
1.153,0.30,-0.01,0.96,2.15,0.04,-0.19,
1.154,0.30,-0.01,0.96,2.15,0.04,-0.19,
1.154,0.30,-0.01,0.96,2.16,-0.00,-0.18,
1.155,0.29,-0.01,0.96,2.16,-0.00,-0.18,
1.158,0.29,-0.00,0.97,2.16,-0.00,-0.18,
1.158,0.29,-0.00,0.97,2.11,0.01,-0.16,
1.159,0.28,-0.00,0.97,2.11,0.01,-0.16,
1.159,0.28,0.00,0.98,2.11,0.01,-0.16,
1.16,0.28,0.00,0.98,2.03,0.10,-0.14,
1.16,0.27,0.01,0.98,2.03,0.10,-0.14,
1.161,0.27,0.02,0.99,2.03,0.10,-0.14,
1.161,0.27,0.02,0.99,1.95,0.18,-0.04,
1.167,0.27,0.02,0.99,1.95,0.18,-0.04,
1.167,0.27,0.02,0.99,1.95,0.18,-0.04,
1.168,0.27,0.02,0.99,1.84,0.33,0.03,
1.168,0.27,0.03,1.00,1.84,0.33,0.03,
1.17,0.27,0.03,1.01,1.84,0.33,0.03,
1.171,0.27,0.03,1.01,1.82,0.39,0.09,
1.172,0.27,0.03,1.02,1.82,0.39,0.09,
1.176,0.27,0.03,1.02,1.80,0.47,0.24,
1.176,0.27,0.03,1.02,1.80,0.47,0.24,
1.181,0.27,0.04,1.02,1.80,0.47,0.24,
1.181,0.27,0.04,1.02,1.82,0.49,0.39,
1.181,0.27,0.04,1.03,1.82,0.49,0.39,
1.183,0.27,0.04,1.03,1.82,0.49,0.39,
1.186,0.27,0.04,1.03,1.82,0.59,0.44,
1.186,0.27,0.04,1.03,1.82,0.59,0.44,
1.188,0.27,0.03,1.03,1.82,0.59,0.44,
1.19,0.27,0.03,1.03,1.82,0.59,0.44,
1.191,0.27,0.03,1.03,1.80,0.60,0.50,
1.193,0.27,0.03,1.04,1.80,0.60,0.50,
1.199,0.27,0.02,1.04,1.80,0.60,0.50,
1.199,0.27,0.02,1.04,1.85,0.58,0.49,
1.2,0.28,0.02,1.03,1.85,0.58,0.49,
1.2,0.28,0.01,1.03,1.85,0.58,0.49,
1.2,0.28,0.01,1.03,1.84,0.54,0.55,
1.203,0.27,0.00,1.04,1.84,0.54,0.55,
1.205,0.28,-0.00,1.03,1.84,0.54,0.55,
1.205,0.28,-0.00,1.03,1.93,0.45,0.44,
1.208,0.28,-0.01,1.03,1.93,0.45,0.44,
1.217,0.28,-0.02,1.02,1.93,0.45,0.44,
1.217,0.28,-0.02,1.02,1.89,0.32,0.52,
1.217,0.28,-0.02,1.02,1.89,0.32,0.52,
1.218,0.27,-0.04,1.02,1.89,0.32,0.52,
1.218,0.27,-0.04,1.02,1.93,0.18,0.41,
1.218,0.27,-0.05,1.02,1.93,0.18,0.41,
1.22,0.27,-0.05,1.02,1.93,0.18,0.41,
1.221,0.27,-0.05,1.02,1.90,0.04,0.35,
1.222,0.26,-0.06,1.02,1.90,0.04,0.35,
1.225,0.25,-0.06,1.01,1.90,0.04,0.35,
1.225,0.25,-0.06,1.01,1.85,-0.11,0.34,
1.227,0.24,-0.06,1.01,1.85,-0.11,0.34,
1.237,0.24,-0.07,1.01,1.85,-0.11,0.34,
1.238,0.24,-0.07,1.01,1.72,-0.20,0.31,
1.238,0.23,-0.07,1.01,1.72,-0.20,0.31,
1.238,0.23,-0.07,1.01,1.57,-0.25,0.30,
1.238,0.22,-0.07,1.01,1.57,-0.25,0.30,
1.239,0.21,-0.06,1.01,1.57,-0.25,0.30,
1.241,0.19,-0.07,1.01,1.57,-0.25,0.30,
1.241,0.19,-0.07,1.01,1.40,-0.28,0.26,
1.242,0.19,-0.05,1.01,1.40,-0.28,0.26,
1.25,0.18,-0.05,1.02,1.40,-0.28,0.26,
1.251,0.18,-0.05,1.02,1.19,-0.20,0.30,
1.251,0.17,-0.05,1.02,1.19,-0.20,0.30,
1.251,0.17,-0.05,1.02,1.06,-0.06,0.31,
1.252,0.18,-0.04,1.02,1.06,-0.06,0.31,
1.252,0.17,-0.03,1.02,1.06,-0.06,0.31,
1.255,0.17,-0.02,1.02,1.06,-0.06,0.31,
1.255,0.17,-0.02,1.02,0.95,0.04,0.34,
1.257,0.17,-0.02,1.02,0.95,0.04,0.34,
1.26,0.17,-0.02,1.02,0.95,0.04,0.34,
1.26,0.17,-0.02,1.02,0.89,0.21,0.35,
1.268,0.17,-0.01,1.02,0.89,0.21,0.35,
1.269,0.18,-0.01,1.03,0.89,0.21,0.35,
1.269,0.18,-0.01,1.03,0.90,0.27,0.37,
1.269,0.18,-0.00,1.03,0.90,0.27,0.37,
1.27,0.18,0.01,1.02,0.90,0.27,0.37,
1.27,0.18,0.01,1.02,0.95,0.40,0.38,
1.272,0.18,0.01,1.02,0.95,0.40,0.38,
1.275,0.18,0.02,1.02,0.95,0.40,0.38,
1.275,0.18,0.02,1.02,1.01,0.51,0.39,
1.277,0.19,0.02,1.02,1.01,0.51,0.39,
1.284,0.19,0.02,1.02,1.00,0.63,0.38,
1.285,0.20,0.02,1.02,1.00,0.63,0.38,
1.285,0.20,0.02,1.02,1.00,0.63,0.38,
1.285,0.20,0.02,1.02,1.00,0.63,0.38,
1.285,0.20,0.02,1.02,1.14,0.67,0.36,
1.286,0.21,0.01,1.01,1.14,0.67,0.36,
1.289,0.21,0.01,1.01,1.14,0.67,0.36,
1.289,0.21,0.01,1.01,1.22,0.63,0.33,
1.291,0.21,0.00,1.01,1.22,0.63,0.33,
1.298,0.22,-0.01,1.01,1.22,0.63,0.33,
1.299,0.22,-0.01,1.01,1.28,0.57,0.30,
1.299,0.22,-0.02,1.01,1.28,0.57,0.30,
1.299,0.22,-0.03,1.01,1.28,0.57,0.30,
1.299,0.22,-0.03,1.01,1.35,0.45,0.27,
1.301,0.22,-0.03,1.01,1.35,0.45,0.27,
1.304,0.22,-0.03,1.01,1.39,0.29,0.22,
1.304,0.22,-0.04,1.00,1.39,0.29,0.22,
1.306,0.21,-0.05,0.99,1.39,0.29,0.22,
1.308,0.20,-0.06,1.00,1.39,0.29,0.22,
1.309,0.20,-0.06,1.00,1.40,0.12,0.18,
1.315,0.20,-0.07,0.99,1.40,0.12,0.18,
1.316,0.19,-0.07,0.99,1.40,0.12,0.18,
1.318,0.19,-0.07,0.99,1.29,-0.05,0.10,
1.318,0.18,-0.08,0.99,1.29,-0.05,0.10,
1.319,0.17,-0.08,0.99,1.29,-0.05,0.10,
1.319,0.17,-0.08,0.99,1.15,-0.15,0.07,
1.321,0.16,-0.09,0.99,1.15,-0.15,0.07,
1.323,0.15,-0.09,0.99,1.15,-0.15,0.07,
1.324,0.15,-0.09,0.99,1.01,-0.25,0.05,
1.326,0.14,-0.09,0.99,1.01,-0.25,0.05,
1.339,0.14,-0.09,0.99,1.01,-0.25,0.05,
1.34,0.14,-0.09,0.99,0.80,-0.30,0.09,
1.34,0.13,-0.09,1.00,0.80,-0.30,0.09,
1.341,0.12,-0.09,1.00,0.80,-0.30,0.09,
1.341,0.12,-0.09,1.00,0.65,-0.31,0.07,
1.341,0.12,-0.09,1.01,0.65,-0.31,0.07,
1.341,0.11,-0.09,1.01,0.65,-0.31,0.07,
1.342,0.11,-0.09,1.01,0.51,-0.26,0.13,
1.342,0.10,-0.08,1.01,0.51,-0.26,0.13,
1.343,0.09,-0.08,1.02,0.51,-0.26,0.13,
1.343,0.09,-0.08,1.02,0.38,-0.26,0.23,
1.353,0.09,-0.07,1.02,0.38,-0.26,0.23,
1.354,0.08,-0.07,1.03,0.38,-0.26,0.23,
1.354,0.08,-0.07,1.03,0.24,-0.19,0.29,
1.354,0.07,-0.06,1.04,0.24,-0.19,0.29,
1.354,0.07,-0.05,1.04,0.24,-0.19,0.29,
1.355,0.07,-0.05,1.04,0.11,-0.08,0.42,
1.355,0.07,-0.05,1.04,0.11,-0.08,0.42,
1.358,0.06,-0.04,1.04,0.11,-0.08,0.42,
1.358,0.06,-0.04,1.04,-0.02,0.06,0.50,
1.361,0.06,-0.05,1.04,-0.02,0.06,0.50,
1.37,0.06,-0.04,1.04,-0.02,0.06,0.50,
1.371,0.06,-0.04,1.04,-0.10,0.17,0.56,
1.371,0.07,-0.04,1.04,-0.10,0.17,0.56,
1.373,0.07,-0.04,1.04,-0.10,0.17,0.56,
1.373,0.07,-0.04,1.04,-0.11,0.19,0.56,
1.374,0.08,-0.04,1.03,-0.11,0.19,0.56,
1.374,0.08,-0.04,1.03,-0.11,0.19,0.56,
1.374,0.08,-0.04,1.03,-0.06,0.23,0.55,
1.375,0.08,-0.05,1.03,-0.06,0.23,0.55,
1.384,0.08,-0.05,1.03,-0.06,0.23,0.55,
1.384,0.08,-0.05,1.03,0.05,0.19,0.45,
1.385,0.08,-0.05,1.02,0.05,0.19,0.45,
1.385,0.08,-0.06,1.02,0.05,0.19,0.45,
1.385,0.08,-0.06,1.02,0.05,0.13,0.44,
1.385,0.08,-0.06,1.01,0.05,0.13,0.44,
1.388,0.08,-0.06,1.01,0.04,0.08,0.35,
1.388,0.08,-0.07,1.00,0.04,0.08,0.35,
1.391,0.08,-0.08,1.00,0.04,0.08,0.35,
1.393,0.08,-0.08,0.99,0.04,0.08,0.35,
1.393,0.08,-0.08,0.99,0.06,-0.04,0.18,
1.399,0.09,-0.09,0.98,0.06,-0.04,0.18,
1.399,0.09,-0.09,0.98,0.06,-0.04,0.18,
1.4,0.09,-0.09,0.98,0.08,-0.18,0.11,
1.4,0.09,-0.10,0.97,0.08,-0.18,0.11,
1.403,0.09,-0.10,0.97,0.14,-0.30,-0.04,
1.403,0.09,-0.11,0.97,0.14,-0.30,-0.04,
1.405,0.09,-0.12,0.96,0.14,-0.30,-0.04,
1.407,0.09,-0.13,0.96,0.14,-0.30,-0.04,
1.408,0.09,-0.13,0.96,0.18,-0.45,-0.15,
1.41,0.09,-0.13,0.96,0.18,-0.45,-0.15,
1.416,0.09,-0.13,0.95,0.18,-0.45,-0.15,
1.416,0.09,-0.13,0.95,0.22,-0.57,-0.26,
1.416,0.09,-0.14,0.95,0.22,-0.57,-0.26,
1.417,0.07,-0.14,0.95,0.22,-0.57,-0.26,
1.418,0.07,-0.14,0.95,0.20,-0.66,-0.30,
1.42,0.07,-0.14,0.95,0.20,-0.66,-0.30,
1.422,0.07,-0.14,0.95,0.12,-0.72,-0.33,
1.423,0.07,-0.14,0.95,0.12,-0.72,-0.33,
1.425,0.06,-0.15,0.95,0.12,-0.72,-0.33,
1.433,0.06,-0.15,0.95,0.12,-0.72,-0.33,
1.434,0.06,-0.15,0.95,0.03,-0.76,-0.32,
1.434,0.06,-0.15,0.95,0.03,-0.76,-0.32,
1.434,0.05,-0.15,0.96,0.03,-0.76,-0.32,
1.435,0.05,-0.15,0.96,-0.03,-0.78,-0.31,
1.435,0.04,-0.15,0.96,-0.03,-0.78,-0.31,
1.437,0.03,-0.15,0.95,-0.03,-0.78,-0.31,
1.437,0.03,-0.15,0.95,-0.13,-0.78,-0.30,
1.439,0.03,-0.14,0.96,-0.13,-0.78,-0.30,
1.442,0.03,-0.14,0.96,-0.13,-0.78,-0.30,
1.442,0.03,-0.14,0.96,-0.25,-0.75,-0.28,
1.456,0.02,-0.13,0.97,-0.25,-0.75,-0.28,
1.457,0.02,-0.13,0.98,-0.25,-0.75,-0.28,
1.457,0.02,-0.13,0.98,-0.32,-0.68,-0.22,
1.458,0.02,-0.13,0.98,-0.32,-0.68,-0.22,
1.458,0.02,-0.12,0.99,-0.32,-0.68,-0.22,
