
time,gFx,gFy,gFz,ax,ay,az,
0.73,0.21,0.03,1.18,0.48,0.03,2.10,
0.732,0.22,0.03,1.18,0.48,0.03,2.10,
0.732,0.22,0.03,1.18,0.59,0.08,2.25,
0.734,0.21,0.03,1.18,0.59,0.08,2.25,
0.738,0.21,0.03,1.18,0.59,0.08,2.25,
0.738,0.21,0.03,1.18,0.65,0.06,2.23,
0.741,0.20,0.03,1.19,0.65,0.06,2.23,
0.741,0.19,0.02,1.18,0.65,0.06,2.23,
0.742,0.19,0.02,1.18,0.59,0.09,2.25,
0.744,0.19,0.02,1.18,0.59,0.09,2.25,
0.747,0.18,0.01,1.17,0.59,0.09,2.25,
0.747,0.18,0.01,1.17,0.45,0.07,2.28,
0.749,0.17,0.00,1.16,0.45,0.07,2.28,
0.751,0.16,-0.01,1.15,0.45,0.07,2.28,
0.752,0.16,-0.01,1.15,0.30,-0.03,2.21,
0.755,0.15,-0.02,1.14,0.30,-0.03,2.21,
0.758,0.14,-0.02,1.13,0.30,-0.03,2.21,
0.758,0.14,-0.02,1.13,0.12,-0.20,2.00,
0.759,0.13,-0.03,1.11,0.12,-0.20,2.00,
0.761,0.12,-0.03,1.10,0.12,-0.20,2.00,
0.762,0.12,-0.03,1.10,-0.06,-0.32,1.74,
0.764,0.12,-0.04,1.10,-0.06,-0.32,1.74,
0.766,0.11,-0.04,1.08,-0.06,-0.32,1.74,
0.766,0.11,-0.04,1.08,-0.26,-0.38,1.51,
0.77,0.10,-0.04,1.08,-0.26,-0.38,1.51,
0.772,0.10,-0.04,1.06,-0.26,-0.38,1.51,
0.772,0.10,-0.04,1.06,-0.38,-0.48,1.33,
0.774,0.09,-0.05,1.05,-0.38,-0.48,1.33,
0.777,0.09,-0.05,1.04,-0.38,-0.48,1.33,
0.777,0.09,-0.05,1.04,-0.49,-0.47,1.12,
0.779,0.10,-0.05,1.03,-0.49,-0.47,1.12,
0.781,0.10,-0.04,1.03,-0.49,-0.47,1.12,
0.782,0.10,-0.04,1.03,-0.54,-0.50,0.88,
0.784,0.10,-0.04,1.03,-0.54,-0.50,0.88,
0.786,0.11,-0.03,1.02,-0.54,-0.50,0.88,
0.786,0.11,-0.03,1.02,-0.47,-0.41,0.72,
0.788,0.12,-0.03,1.01,-0.47,-0.41,0.72,
0.795,0.12,-0.02,1.00,-0.47,-0.41,0.72,
0.796,0.12,-0.02,1.00,-0.37,-0.27,0.64,
0.797,0.13,-0.02,1.00,-0.37,-0.27,0.64,
0.797,0.14,-0.02,0.99,-0.37,-0.27,0.64,
0.797,0.14,-0.02,0.99,-0.23,-0.17,0.48,
0.798,0.15,-0.02,0.98,-0.23,-0.17,0.48,
0.801,0.16,-0.01,0.98,-0.23,-0.17,0.48,
0.801,0.16,-0.01,0.98,-0.11,-0.05,0.37,
0.803,0.17,-0.01,0.97,-0.11,-0.05,0.37,
0.806,0.18,-0.00,0.96,-0.11,-0.05,0.37,
0.806,0.18,-0.00,0.96,0.07,0.01,0.22,
0.809,0.19,0.00,0.96,0.07,0.01,0.22,
0.811,0.19,0.01,0.96,0.07,0.01,0.22,
0.811,0.19,0.01,0.96,0.27,0.12,0.09,
0.813,0.20,0.01,0.96,0.27,0.12,0.09,
0.816,0.20,0.01,0.95,0.27,0.12,0.09,
0.816,0.20,0.01,0.95,0.46,0.23,0.04,
0.827,0.20,0.02,0.95,0.46,0.23,0.04,
0.827,0.20,0.02,0.95,0.46,0.23,0.04,
0.828,0.20,0.02,0.95,0.55,0.31,-0.01,
0.828,0.20,0.02,0.94,0.55,0.31,-0.01,
0.828,0.20,0.02,0.94,0.55,0.31,-0.01,
0.829,0.20,0.02,0.94,0.58,0.41,-0.10,
0.829,0.19,0.03,0.94,0.58,0.41,-0.10,
0.832,0.18,0.02,0.94,0.58,0.41,-0.10,
0.832,0.18,0.02,0.94,0.56,0.45,-0.16,
0.833,0.18,0.02,0.94,0.56,0.45,-0.16,
0.836,0.17,0.02,0.94,0.56,0.45,-0.16,
0.837,0.17,0.02,0.94,0.43,0.49,-0.19,
0.838,0.15,0.02,0.95,0.43,0.49,-0.19,
0.843,0.14,0.01,0.96,0.43,0.49,-0.19,
0.843,0.14,0.01,0.96,0.27,0.47,-0.16,
0.843,0.13,0.00,0.96,0.27,0.47,-0.16,
0.846,0.12,-0.00,0.97,0.27,0.47,-0.16,
0.846,0.12,-0.00,0.97,0.03,0.43,-0.01,
0.849,0.12,-0.01,0.97,0.03,0.43,-0.01,
0.851,0.12,-0.03,0.97,0.03,0.43,-0.01,
0.851,0.12,-0.03,0.97,-0.18,0.27,0.11,
0.854,0.12,-0.04,0.97,-0.18,0.27,0.11,
0.856,0.12,-0.06,0.97,-0.18,0.27,0.11,
0.856,0.12,-0.06,0.97,-0.25,0.06,0.13,
0.861,0.12,-0.07,0.97,-0.25,0.06,0.13,
0.862,0.12,-0.08,0.97,-0.25,0.06,0.13,
0.862,0.12,-0.08,0.97,-0.26,-0.18,0.15,
0.863,0.12,-0.09,0.97,-0.26,-0.18,0.15,
0.866,0.12,-0.10,0.97,-0.26,-0.18,0.15,
0.866,0.12,-0.10,0.97,-0.23,-0.39,0.09,
0.869,0.14,-0.11,0.97,-0.23,-0.39,0.09,
0.871,0.15,-0.11,0.97,-0.23,-0.39,0.09,
0.871,0.15,-0.11,0.97,-0.21,-0.58,0.09,
0.873,0.17,-0.12,0.98,-0.21,-0.58,0.09,
0.876,0.18,-0.12,0.98,-0.21,-0.58,0.09,
0.877,0.18,-0.12,0.98,-0.03,-0.70,0.15,
0.878,0.20,-0.12,0.99,-0.03,-0.70,0.15,
0.881,0.22,-0.13,1.00,-0.03,-0.70,0.15,
0.881,0.22,-0.13,1.00,0.29,-0.79,0.21,
0.883,0.24,-0.13,1.01,0.29,-0.79,0.21,
0.886,0.25,-0.13,1.02,0.29,-0.79,0.21,
0.886,0.25,-0.13,1.02,0.61,-0.79,0.35,
0.888,0.26,-0.12,1.04,0.61,-0.79,0.35,
0.892,0.27,-0.12,1.05,0.61,-0.79,0.35,
0.892,0.27,-0.12,1.05,0.91,-0.77,0.57,
0.894,0.28,-0.11,1.07,0.91,-0.77,0.57,
0.895,0.28,-0.11,1.09,0.91,-0.77,0.57,
0.896,0.28,-0.11,1.09,1.11,-0.68,0.86,
0.898,0.29,-0.10,1.11,1.11,-0.68,0.86,
0.901,0.29,-0.10,1.11,1.24,-0.50,1.22,
0.901,0.29,-0.09,1.13,1.24,-0.50,1.22,
0.903,0.29,-0.07,1.15,1.24,-0.50,1.22,
0.906,0.29,-0.06,1.17,1.24,-0.50,1.22,
0.906,0.29,-0.06,1.17,1.28,-0.30,1.62,
0.909,0.29,-0.05,1.20,1.28,-0.30,1.62,
0.91,0.28,-0.05,1.22,1.28,-0.30,1.62,
0.91,0.28,-0.05,1.22,1.26,-0.03,2.02,
0.913,0.27,-0.04,1.24,1.26,-0.03,2.02,
0.916,0.27,-0.04,1.24,1.17,0.19,2.49,
0.916,0.27,-0.03,1.26,1.17,0.19,2.49,
0.918,0.26,-0.03,1.27,1.17,0.19,2.49,
0.92,0.26,-0.03,1.29,1.17,0.19,2.49,
0.92,0.26,-0.03,1.29,1.04,0.38,2.86,
0.923,0.26,-0.03,1.31,1.04,0.38,2.86,
0.925,0.25,-0.03,1.33,1.04,0.38,2.86,
0.926,0.25,-0.03,1.33,0.91,0.47,3.19,
0.927,0.25,-0.03,1.34,0.91,0.47,3.19,
0.931,0.25,-0.04,1.35,0.91,0.47,3.19,
0.931,0.25,-0.04,1.35,0.78,0.49,3.55,
0.933,0.25,-0.05,1.36,0.78,0.49,3.55,
0.935,0.25,-0.05,1.38,0.78,0.49,3.55,
0.936,0.25,-0.05,1.38,0.69,0.43,3.80,
0.938,0.25,-0.06,1.38,0.69,0.43,3.80,
0.94,0.25,-0.08,1.40,0.69,0.43,3.80,
0.94,0.25,-0.08,1.40,0.65,0.30,4.03,
0.943,0.25,-0.09,1.40,0.65,0.30,4.03,
0.945,0.26,-0.10,1.41,0.65,0.30,4.03,
0.945,0.26,-0.10,1.41,0.64,0.16,4.23,
0.948,0.26,-0.10,1.41,0.64,0.16,4.23,
0.95,0.27,-0.11,1.41,0.64,0.16,4.23,
0.95,0.27,-0.11,1.41,0.65,-0.05,4.36,
0.953,0.27,-0.12,1.42,0.65,-0.05,4.36,
0.955,0.27,-0.13,1.41,0.65,-0.05,4.36,
0.955,0.27,-0.13,1.41,0.72,-0.19,4.41,
0.958,0.27,-0.13,1.42,0.72,-0.19,4.41,
0.963,0.27,-0.13,1.42,0.72,-0.19,4.41,
0.963,0.27,-0.13,1.42,0.76,-0.34,4.45,
0.963,0.27,-0.13,1.41,0.76,-0.34,4.45,
0.965,0.26,-0.13,1.41,0.76,-0.34,4.45,
0.965,0.26,-0.13,1.41,0.72,-0.39,4.48,
0.967,0.26,-0.12,1.41,0.72,-0.39,4.48,
0.969,0.25,-0.12,1.40,0.72,-0.39,4.48,
0.97,0.25,-0.12,1.40,0.67,-0.35,4.42,
0.972,0.25,-0.12,1.40,0.67,-0.35,4.42,
0.975,0.24,-0.11,1.39,0.67,-0.35,4.42,
0.976,0.24,-0.11,1.39,0.57,-0.25,4.38,
0.977,0.24,-0.10,1.38,0.57,-0.25,4.38,
0.979,0.23,-0.09,1.37,0.57,-0.25,4.38,
0.98,0.23,-0.09,1.37,0.45,-0.16,4.23,
0.982,0.22,-0.09,1.36,0.45,-0.16,4.23,
0.984,0.21,-0.08,1.35,0.45,-0.16,4.23,
0.985,0.21,-0.08,1.35,0.34,0.02,4.00,
0.987,0.20,-0.07,1.34,0.34,0.02,4.00,
0.99,0.20,-0.06,1.33,0.34,0.02,4.00,
0.99,0.20,-0.06,1.33,0.17,0.20,3.80,
0.992,0.20,-0.06,1.32,0.17,0.20,3.80,
0.994,0.20,-0.06,1.31,0.17,0.20,3.80,
0.994,0.20,-0.06,1.31,0.05,0.36,3.60,
0.997,0.19,-0.05,1.31,0.05,0.36,3.60,
0.999,0.19,-0.05,1.31,0.05,0.36,3.60,
0.999,0.19,-0.05,1.31,0.01,0.45,3.42,
1.001,0.19,-0.05,1.30,0.01,0.45,3.42,
1.004,0.19,-0.05,1.29,0.01,0.45,3.42,
1.004,0.19,-0.05,1.29,-0.01,0.54,3.31,
1.006,0.19,-0.04,1.28,-0.01,0.54,3.31,
1.01,0.18,-0.04,1.29,-0.01,0.54,3.31,
1.011,0.18,-0.04,1.29,-0.04,0.54,3.15,
1.011,0.18,-0.04,1.28,-0.04,0.54,3.15,
1.014,0.18,-0.04,1.28,-0.07,0.65,3.06,
1.014,0.18,-0.04,1.29,-0.07,0.65,3.06,
1.016,0.17,-0.04,1.28,-0.07,0.65,3.06,
1.019,0.17,-0.04,1.28,-0.07,0.65,3.06,
1.019,0.17,-0.04,1.28,-0.13,0.65,3.06,
1.021,0.17,-0.05,1.27,-0.13,0.65,3.06,
1.024,0.16,-0.05,1.27,-0.13,0.65,3.06,
1.024,0.16,-0.05,1.27,-0.19,0.65,3.04,
1.026,0.16,-0.06,1.27,-0.19,0.65,3.04,
1.029,0.16,-0.07,1.26,-0.19,0.65,3.04,
1.029,0.16,-0.07,1.26,-0.25,0.59,2.91,
1.031,0.16,-0.08,1.25,-0.25,0.59,2.91,
1.034,0.16,-0.08,1.24,-0.25,0.59,2.91,
1.034,0.16,-0.08,1.24,-0.27,0.44,2.81,
1.036,0.16,-0.09,1.23,-0.27,0.44,2.81,
1.038,0.16,-0.10,1.22,-0.27,0.44,2.81,
1.039,0.16,-0.10,1.22,-0.28,0.28,2.61,
1.041,0.16,-0.10,1.21,-0.28,0.28,2.61,
1.044,0.17,-0.11,1.20,-0.28,0.28,2.61,
1.045,0.17,-0.11,1.20,-0.25,0.13,2.42,
1.046,0.17,-0.12,1.19,-0.25,0.13,2.42,
1.049,0.17,-0.12,1.19,-0.19,0.01,2.23,
1.049,0.17,-0.12,1.18,-0.19,0.01,2.23,
1.051,0.18,-0.11,1.17,-0.19,0.01,2.23,
1.053,0.17,-0.11,1.16,-0.19,0.01,2.23,
1.054,0.17,-0.11,1.16,-0.12,-0.10,2.04,
1.056,0.18,-0.10,1.15,-0.12,-0.10,2.04,
1.063,0.17,-0.10,1.14,-0.12,-0.10,2.04,
1.064,0.17,-0.10,1.14,-0.08,-0.06,1.83,
1.064,0.17,-0.09,1.14,-0.08,-0.06,1.83,
1.064,0.17,-0.08,1.13,-0.08,-0.06,1.83,
1.064,0.17,-0.08,1.13,-0.06,0.02,1.64,
1.066,0.17,-0.08,1.12,-0.06,0.02,1.64,
1.069,0.17,-0.07,1.11,-0.06,0.02,1.64,
1.07,0.17,-0.07,1.11,-0.06,0.16,1.49,
1.071,0.17,-0.06,1.11,-0.06,0.16,1.49,
1.073,0.17,-0.06,1.11,-0.06,0.16,1.49,
1.073,0.17,-0.06,1.11,-0.06,0.30,1.31,
1.077,0.18,-0.06,1.10,-0.06,0.30,1.31,
1.078,0.18,-0.05,1.10,-0.06,0.30,1.31,
1.078,0.18,-0.05,1.10,-0.05,0.40,1.21,
1.081,0.19,-0.05,1.10,-0.05,0.40,1.21,
1.083,0.19,-0.04,1.10,-0.05,0.40,1.21,
1.083,0.19,-0.04,1.10,-0.00,0.47,1.17,
1.085,0.19,-0.04,1.11,-0.00,0.47,1.17,
1.088,0.19,-0.03,1.10,-0.00,0.47,1.17,
1.088,0.19,-0.03,1.10,0.09,0.50,1.17,
1.091,0.20,-0.03,1.10,0.09,0.50,1.17,
1.094,0.21,-0.03,1.10,0.09,0.50,1.17,
1.095,0.21,-0.03,1.10,0.14,0.61,1.17,
1.095,0.22,-0.03,1.11,0.14,0.61,1.17,
1.098,0.22,-0.03,1.11,0.14,0.61,1.17,
1.098,0.22,-0.03,1.11,0.25,0.62,1.12,
1.1,0.23,-0.04,1.11,0.25,0.62,1.12,
1.103,0.24,-0.04,1.12,0.25,0.62,1.12,
1.103,0.24,-0.04,1.12,0.41,0.64,1.23,
1.105,0.25,-0.04,1.12,0.41,0.64,1.23,
1.11,0.25,-0.04,1.13,0.41,0.64,1.23,
1.11,0.25,-0.04,1.13,0.55,0.56,1.29,
1.113,0.25,-0.05,1.13,0.55,0.56,1.29,
1.113,0.26,-0.05,1.14,0.55,0.56,1.29,
1.114,0.26,-0.05,1.14,0.68,0.51,1.38,
1.116,0.25,-0.05,1.14,0.68,0.51,1.38,
1.118,0.25,-0.05,1.15,0.68,0.51,1.38,
1.118,0.25,-0.05,1.15,0.75,0.45,1.47,
1.12,0.24,-0.05,1.16,0.75,0.45,1.47,
1.123,0.24,-0.06,1.16,0.75,0.45,1.47,
1.124,0.24,-0.06,1.16,0.71,0.41,1.58,
1.126,0.23,-0.06,1.16,0.71,0.41,1.58,
1.128,0.22,-0.06,1.16,0.71,0.41,1.58,
1.128,0.22,-0.06,1.16,0.63,0.37,1.71,
1.13,0.22,-0.06,1.16,0.63,0.37,1.71,
1.133,0.21,-0.06,1.15,0.63,0.37,1.71,
1.133,0.21,-0.06,1.15,0.49,0.31,1.67,
1.135,0.20,-0.06,1.14,0.49,0.31,1.67,
1.138,0.19,-0.06,1.14,0.49,0.31,1.67,
1.139,0.19,-0.06,1.14,0.35,0.31,1.61,
1.14,0.19,-0.07,1.12,0.35,0.31,1.61,
1.144,0.18,-0.06,1.10,0.35,0.31,1.61,
1.144,0.18,-0.06,1.10,0.19,0.23,1.45,
1.145,0.17,-0.06,1.10,0.19,0.23,1.45,
1.148,0.17,-0.06,1.10,0.19,0.23,1.45,
1.152,0.17,-0.06,1.10,0.09,0.20,1.18,
1.152,0.17,-0.07,1.09,0.09,0.20,1.18,
1.153,0.16,-0.06,1.08,0.09,0.20,1.18,
1.153,0.16,-0.06,1.08,-0.01,0.20,1.04,
1.155,0.16,-0.06,1.07,-0.01,0.20,1.04,
1.158,0.14,-0.05,1.07,-0.01,0.20,1.04,
1.158,0.14,-0.05,1.07,-0.06,0.19,0.91,
1.163,0.14,-0.05,1.07,-0.06,0.19,0.91,
1.164,0.14,-0.05,1.07,-0.06,0.19,0.91,
1.164,0.14,-0.05,1.07,-0.19,0.27,0.74,
1.165,0.14,-0.05,1.08,-0.19,0.27,0.74,
1.168,0.14,-0.05,1.07,-0.19,0.27,0.74,
1.168,0.14,-0.05,1.07,-0.25,0.29,0.76,
1.17,0.15,-0.05,1.07,-0.25,0.29,0.76,
1.172,0.15,-0.05,1.07,-0.25,0.29,0.76,
1.173,0.15,-0.05,1.07,-0.26,0.29,0.81,
1.175,0.15,-0.05,1.06,-0.26,0.29,0.81,
1.177,0.15,-0.05,1.06,-0.26,0.29,0.81,
1.178,0.15,-0.05,1.06,-0.16,0.28,0.75,
1.18,0.15,-0.05,1.06,-0.16,0.28,0.75,
1.182,0.15,-0.05,1.06,-0.10,0.24,0.64,
1.183,0.16,-0.06,1.06,-0.10,0.24,0.64,
1.185,0.16,-0.05,1.06,-0.10,0.24,0.64,
1.187,0.17,-0.05,1.07,-0.10,0.24,0.64,
1.187,0.17,-0.05,1.07,-0.06,0.19,0.61,
1.19,0.18,-0.05,1.07,-0.06,0.19,0.61,
1.194,0.19,-0.05,1.08,-0.06,0.19,0.61,
1.194,0.19,-0.05,1.08,0.05,0.18,0.69,
1.196,0.19,-0.05,1.09,0.05,0.18,0.69,
1.197,0.19,-0.05,1.09,0.05,0.18,0.69,
1.198,0.19,-0.05,1.09,0.20,0.15,0.75,
1.199,0.19,-0.04,1.10,0.20,0.15,0.75,
1.203,0.19,-0.04,1.10,0.20,0.15,0.75,
1.203,0.19,-0.04,1.10,0.29,0.20,0.89,
1.206,0.19,-0.03,1.11,0.29,0.20,0.89,
1.207,0.19,-0.03,1.12,0.29,0.20,0.89,
1.208,0.19,-0.03,1.12,0.29,0.24,1.03,
1.211,0.18,-0.03,1.12,0.29,0.24,1.03,
1.212,0.18,-0.03,1.12,0.29,0.24,1.03,
1.212,0.18,-0.03,1.12,0.27,0.31,1.14,
1.215,0.18,-0.03,1.12,0.27,0.31,1.14,
1.218,0.17,-0.03,1.11,0.27,0.31,1.14,
1.218,0.17,-0.03,1.11,0.21,0.33,1.17,
1.22,0.16,-0.03,1.11,0.21,0.33,1.17,
1.222,0.16,-0.03,1.11,0.21,0.33,1.17,
1.223,0.16,-0.03,1.11,0.15,0.32,1.13,
1.225,0.15,-0.04,1.10,0.15,0.32,1.13,
1.228,0.15,-0.04,1.10,0.15,0.32,1.13,
1.228,0.15,-0.04,1.10,-0.00,0.25,1.10,
1.229,0.14,-0.04,1.09,-0.00,0.25,1.10,
1.232,0.14,-0.04,1.09,-0.00,0.25,1.10,
1.233,0.14,-0.04,1.09,-0.08,0.17,0.97,
1.235,0.14,-0.05,1.08,-0.08,0.17,0.97,
1.237,0.14,-0.05,1.08,-0.08,0.17,0.97,
1.237,0.14,-0.05,1.08,-0.14,0.10,0.88,
1.24,0.13,-0.06,1.08,-0.14,0.10,0.88,
1.242,0.13,-0.06,1.08,-0.14,0.10,0.88,
1.242,0.13,-0.06,1.08,-0.19,-0.01,0.78,
1.245,0.13,-0.06,1.09,-0.19,-0.01,0.78,
1.246,0.13,-0.06,1.08,-0.19,-0.01,0.78,
1.248,0.13,-0.06,1.08,-0.22,-0.09,0.78,
1.25,0.12,-0.06,1.09,-0.22,-0.09,0.78,
1.252,0.11,-0.06,1.09,-0.22,-0.09,0.78,
1.253,0.11,-0.06,1.09,-0.26,-0.12,0.81,
1.255,0.11,-0.06,1.10,-0.26,-0.12,0.81,
1.257,0.10,-0.06,1.11,-0.26,-0.12,0.81,
1.257,0.10,-0.06,1.11,-0.35,-0.16,0.87,
1.259,0.10,-0.06,1.11,-0.35,-0.16,0.87,
1.262,0.09,-0.06,1.12,-0.35,-0.16,0.87,
1.262,0.09,-0.06,1.12,-0.45,-0.17,0.99,
1.264,0.09,-0.06,1.13,-0.45,-0.17,0.99,
1.267,0.09,-0.06,1.12,-0.45,-0.17,0.99,
1.267,0.09,-0.06,1.12,-0.56,-0.20,1.07,
1.27,0.09,-0.06,1.12,-0.56,-0.20,1.07,
1.272,0.09,-0.06,1.13,-0.56,-0.20,1.07,
1.272,0.09,-0.06,1.13,-0.58,-0.20,1.18,
1.275,0.09,-0.06,1.12,-0.58,-0.20,1.18,
1.281,0.09,-0.06,1.12,-0.58,-0.20,1.18,
1.282,0.09,-0.06,1.12,-0.58,-0.20,1.17,
1.282,0.10,-0.06,1.12,-0.58,-0.20,1.17,
1.282,0.10,-0.07,1.11,-0.58,-0.20,1.17,
1.282,0.10,-0.07,1.11,-0.50,-0.22,1.11,
1.285,0.10,-0.06,1.11,-0.50,-0.22,1.11,
1.286,0.10,-0.07,1.11,-0.50,-0.22,1.11,
1.287,0.10,-0.07,1.11,-0.43,-0.28,1.06,
1.289,0.11,-0.07,1.09,-0.43,-0.28,1.06,
1.292,0.10,-0.07,1.08,-0.43,-0.28,1.06,
1.292,0.10,-0.07,1.08,-0.37,-0.33,0.98,
1.294,0.10,-0.07,1.07,-0.37,-0.33,0.98,
1.296,0.10,-0.07,1.08,-0.37,-0.33,0.98,
1.297,0.10,-0.07,1.08,-0.31,-0.39,0.77,
1.299,0.09,-0.08,1.07,-0.31,-0.39,0.77,
1.302,0.10,-0.08,1.05,-0.31,-0.39,0.77,
1.302,0.10,-0.08,1.05,-0.33,-0.41,0.64,
1.304,0.10,-0.08,1.03,-0.33,-0.41,0.64,
1.307,0.10,-0.08,1.02,-0.33,-0.41,0.64,
1.307,0.10,-0.08,1.02,-0.32,-0.49,0.54,
1.309,0.09,-0.08,1.01,-0.32,-0.49,0.54,
1.311,0.08,-0.08,1.00,-0.32,-0.49,0.54,
1.312,0.08,-0.08,1.00,-0.24,-0.57,0.17,
1.314,0.08,-0.07,1.00,-0.24,-0.57,0.17,
1.316,0.07,-0.06,0.98,-0.24,-0.57,0.17,
1.317,0.07,-0.06,0.98,-0.33,-0.55,-0.04,
1.319,0.06,-0.04,0.98,-0.33,-0.55,-0.04,
1.321,0.06,-0.03,0.97,-0.33,-0.55,-0.04,
1.322,0.06,-0.03,0.97,-0.46,-0.40,-0.17,
1.324,0.05,-0.02,0.97,-0.46,-0.40,-0.17,
1.329,0.05,-0.02,0.97,-0.46,-0.40,-0.17,
1.33,0.05,-0.02,0.97,-0.57,-0.18,-0.32,
1.33,0.04,-0.01,0.96,-0.57,-0.18,-0.32,
1.331,0.04,-0.00,0.96,-0.57,-0.18,-0.32,
1.332,0.04,-0.00,0.96,-0.63,-0.02,-0.40,
1.333,0.04,0.00,0.97,-0.63,-0.02,-0.40,
1.336,0.03,0.01,0.97,-0.63,-0.02,-0.40,
1.336,0.03,0.01,0.97,-0.71,0.12,-0.50,
1.338,0.03,0.01,0.97,-0.71,0.12,-0.50,
1.34,0.03,0.01,0.98,-0.71,0.12,-0.50,
1.341,0.03,0.01,0.98,-0.74,0.20,-0.38,
1.344,0.03,0.01,0.99,-0.74,0.20,-0.38,
1.347,0.04,0.00,1.01,-0.74,0.20,-0.38,
1.347,0.04,0.00,1.01,-0.77,0.24,-0.32,
1.348,0.04,0.00,1.02,-0.77,0.24,-0.32,
1.351,0.05,-0.01,1.03,-0.77,0.24,-0.32,
1.351,0.05,-0.01,1.03,-0.71,0.16,-0.11,
1.353,0.05,-0.02,1.04,-0.71,0.16,-0.11,
1.356,0.05,-0.03,1.05,-0.71,0.16,-0.11,
1.356,0.05,-0.03,1.05,-0.59,0.03,0.13,
1.358,0.05,-0.03,1.06,-0.59,0.03,0.13,
1.361,0.05,-0.05,1.07,-0.59,0.03,0.13,
1.362,0.05,-0.05,1.07,-0.53,-0.20,0.36,
1.363,0.05,-0.06,1.08,-0.53,-0.20,0.36,
1.365,0.04,-0.06,1.07,-0.53,-0.20,0.36,
1.366,0.04,-0.06,1.07,-0.56,-0.39,0.52,
1.368,0.04,-0.07,1.07,-0.56,-0.39,0.52,
1.37,0.04,-0.07,1.06,-0.56,-0.39,0.52,
1.37,0.04,-0.07,1.06,-0.60,-0.60,0.62,
1.373,0.03,-0.07,1.06,-0.60,-0.60,0.62,
1.375,0.02,-0.06,1.05,-0.60,-0.60,0.62,
1.375,0.02,-0.06,1.05,-0.64,-0.74,0.51,
1.381,0.02,-0.06,1.04,-0.64,-0.74,0.51,
1.381,0.01,-0.06,1.04,-0.64,-0.74,0.51,
1.382,0.01,-0.06,1.04,-0.77,-0.74,0.41,
1.383,0.01,-0.06,1.03,-0.77,-0.74,0.41,
1.385,0.01,-0.06,1.02,-0.77,-0.74,0.41,
1.385,0.01,-0.06,1.02,-0.86,-0.73,0.25,
1.388,0.02,-0.05,1.01,-0.86,-0.73,0.25,
1.39,0.02,-0.05,0.99,-0.86,-0.73,0.25,
1.39,0.02,-0.05,0.99,-0.91,-0.77,0.13,
1.394,0.02,-0.05,0.97,-0.91,-0.77,0.13,
1.396,0.03,-0.04,0.95,-0.91,-0.77,0.13,
1.396,0.03,-0.04,0.95,-0.78,-0.74,-0.13,
1.397,0.03,-0.04,0.94,-0.78,-0.74,-0.13,
1.4,0.03,-0.04,0.93,-0.78,-0.74,-0.13,
1.4,0.03,-0.04,0.93,-0.70,-0.74,-0.47,
1.402,0.03,-0.03,0.92,-0.70,-0.74,-0.47,
1.405,0.03,-0.02,0.90,-0.70,-0.74,-0.47,
1.405,0.03,-0.02,0.90,-0.67,-0.74,-0.76,
1.407,0.03,-0.01,0.89,-0.67,-0.74,-0.76,
1.411,0.03,-0.00,0.87,-0.67,-0.74,-0.76,
1.411,0.03,-0.00,0.87,-0.65,-0.65,-1.03,
1.412,0.04,0.00,0.86,-0.65,-0.65,-1.03,
1.416,0.04,0.01,0.85,-0.65,-0.65,-1.03,
1.416,0.04,0.01,0.85,-0.58,-0.52,-1.28,
1.417,0.05,0.02,0.84,-0.58,-0.52,-1.28,
1.42,0.05,0.03,0.83,-0.58,-0.52,-1.28,
1.42,0.05,0.03,0.83,-0.50,-0.40,-1.55,
1.423,0.05,0.03,0.81,-0.50,-0.40,-1.55,
1.425,0.05,0.04,0.81,-0.50,-0.40,-1.55,
1.425,0.05,0.04,0.81,-0.41,-0.29,-1.71,
1.428,0.06,0.05,0.80,-0.41,-0.29,-1.71,
1.43,0.06,0.06,0.79,-0.41,-0.29,-1.71,
1.43,0.06,0.06,0.79,-0.37,-0.22,-1.95,
1.432,0.06,0.05,0.78,-0.37,-0.22,-1.95,
1.435,0.06,0.06,0.78,-0.37,-0.22,-1.95,
1.435,0.06,0.06,0.78,-0.32,-0.09,-2.14,
1.437,0.06,0.07,0.78,-0.32,-0.09,-2.14,
1.44,0.06,0.07,0.79,-0.32,-0.09,-2.14,
1.44,0.06,0.07,0.79,-0.31,-0.09,-2.20,
1.442,0.06,0.08,0.79,-0.31,-0.09,-2.20,
1.446,0.06,0.08,0.78,-0.31,-0.09,-2.20,
1.446,0.06,0.08,0.78,-0.27,-0.02,-2.16,
1.447,0.05,0.08,0.79,-0.27,-0.02,-2.16,
1.449,0.05,0.09,0.80,-0.27,-0.02,-2.16,
1.45,0.05,0.09,0.80,-0.27,0.05,-2.18,
1.452,0.05,0.09,0.80,-0.27,0.05,-2.18,
1.455,0.04,0.09,0.80,-0.27,0.05,-2.18,
1.455,0.04,0.09,0.80,-0.35,0.11,-2.10,
1.457,0.03,0.09,0.81,-0.35,0.11,-2.10,
1.46,0.03,0.09,0.82,-0.35,0.11,-2.10,
1.46,0.03,0.09,0.82,-0.42,0.13,-1.99,
1.463,0.02,0.09,0.83,-0.42,0.13,-1.99,
1.464,0.01,0.09,0.84,-0.42,0.13,-1.99,
1.464,0.01,0.09,0.84,-0.56,0.13,-1.84,
1.467,0.01,0.09,0.85,-0.56,0.13,-1.84,
1.469,0.01,0.08,0.87,-0.56,0.13,-1.84,
