
time,gFx,gFy,gFz,ax,ay,az,
0.715,0.07,-0.07,0.88,0.86,-1.69,-1.04,
0.716,0.07,-0.07,0.88,1.02,-1.62,-1.02,
0.718,0.07,-0.06,0.88,1.02,-1.62,-1.02,
0.721,0.08,-0.06,0.89,1.02,-1.62,-1.02,
0.721,0.08,-0.06,0.89,1.12,-1.53,-0.86,
0.723,0.08,-0.06,0.90,1.12,-1.53,-0.86,
0.725,0.09,-0.06,0.90,1.12,-1.53,-0.86,
0.725,0.09,-0.06,0.90,1.24,-1.48,-0.81,
0.728,0.09,-0.05,0.90,1.24,-1.48,-0.81,
0.731,0.09,-0.05,0.91,1.24,-1.48,-0.81,
0.731,0.09,-0.05,0.91,1.32,-1.43,-0.73,
0.732,0.10,-0.05,0.91,1.32,-1.43,-0.73,
0.735,0.10,-0.06,0.90,1.32,-1.43,-0.73,
0.735,0.10,-0.06,0.90,1.40,-1.37,-0.67,
0.738,0.10,-0.06,0.90,1.40,-1.37,-0.67,
0.741,0.10,-0.06,0.90,1.45,-1.39,-0.67,
0.741,0.10,-0.06,0.90,1.45,-1.39,-0.67,
0.743,0.11,-0.06,0.90,1.45,-1.39,-0.67,
0.745,0.11,-0.06,0.90,1.45,-1.39,-0.67,
0.745,0.11,-0.06,0.90,1.47,-1.42,-0.67,
0.747,0.11,-0.06,0.90,1.47,-1.42,-0.67,
0.75,0.11,-0.06,0.90,1.50,-1.41,-0.67,
0.75,0.11,-0.06,0.90,1.50,-1.41,-0.67,
0.753,0.12,-0.05,0.90,1.50,-1.41,-0.67,
0.755,0.12,-0.05,0.90,1.50,-1.41,-0.67,
0.755,0.12,-0.05,0.90,1.54,-1.39,-0.69,
0.758,0.12,-0.06,0.89,1.54,-1.39,-0.69,
0.76,0.12,-0.06,0.89,1.54,-1.39,-0.69,
0.76,0.12,-0.06,0.89,1.58,-1.35,-0.72,
0.764,0.12,-0.06,0.89,1.58,-1.35,-0.72,
0.765,0.12,-0.05,0.89,1.58,-1.35,-0.72,
0.765,0.12,-0.05,0.89,1.64,-1.39,-0.75,
0.767,0.13,-0.05,0.88,1.64,-1.39,-0.75,
0.77,0.13,-0.05,0.88,1.64,-1.39,-0.75,
0.77,0.13,-0.05,0.88,1.64,-1.34,-0.81,
0.772,0.13,-0.05,0.87,1.64,-1.34,-0.81,
0.775,0.14,-0.05,0.86,1.64,-1.34,-0.81,
0.775,0.14,-0.05,0.86,1.69,-1.29,-0.87,
0.778,0.14,-0.04,0.86,1.69,-1.29,-0.87,
0.78,0.14,-0.04,0.86,1.69,-1.29,-0.87,
0.78,0.14,-0.04,0.86,1.75,-1.30,-1.02,
0.785,0.15,-0.04,0.85,1.75,-1.30,-1.02,
0.785,0.15,-0.04,0.85,1.75,-1.30,-1.02,
0.786,0.15,-0.04,0.85,1.85,-1.23,-1.07,
0.787,0.15,-0.03,0.84,1.85,-1.23,-1.07,
0.789,0.15,-0.03,0.84,1.89,-1.19,-1.19,
0.789,0.15,-0.03,0.84,1.89,-1.19,-1.19,
0.792,0.16,-0.02,0.83,1.89,-1.19,-1.19,
0.794,0.16,-0.02,0.84,1.89,-1.19,-1.19,
0.794,0.16,-0.02,0.84,1.91,-1.08,-1.28,
0.797,0.16,-0.01,0.84,1.91,-1.08,-1.28,
0.799,0.17,-0.01,0.84,1.91,-1.08,-1.28,
0.8,0.17,-0.01,0.84,2.00,-0.98,-1.32,
0.801,0.16,-0.00,0.84,2.00,-0.98,-1.32,
0.804,0.17,0.00,0.85,2.00,-0.98,-1.32,
0.805,0.17,0.00,0.85,2.02,-0.85,-1.26,
0.806,0.17,0.01,0.86,2.02,-0.85,-1.26,
0.809,0.16,0.01,0.88,2.02,-0.85,-1.26,
0.809,0.16,0.01,0.88,2.03,-0.79,-1.18,
0.811,0.17,0.02,0.89,2.03,-0.79,-1.18,
0.814,0.17,0.02,0.90,2.03,-0.79,-1.18,
0.815,0.17,0.02,0.90,2.02,-0.68,-0.96,
0.816,0.17,0.02,0.91,2.02,-0.68,-0.96,
0.819,0.18,0.02,0.92,2.02,-0.68,-0.96,
0.819,0.18,0.02,0.92,2.03,-0.59,-0.73,
0.822,0.18,0.02,0.94,2.03,-0.59,-0.73,
0.824,0.18,0.02,0.94,2.03,-0.59,-0.73,
0.824,0.18,0.02,0.94,2.04,-0.57,-0.50,
0.826,0.18,0.02,0.96,2.04,-0.57,-0.50,
0.829,0.19,0.02,0.96,2.04,-0.57,-0.50,
0.829,0.19,0.02,0.96,2.05,-0.57,-0.28,
0.831,0.19,0.01,0.97,2.05,-0.57,-0.28,
0.834,0.19,0.01,0.98,2.05,-0.57,-0.28,
0.834,0.19,0.01,0.98,2.10,-0.57,-0.09,
0.836,0.19,0.00,0.97,2.10,-0.57,-0.09,
0.839,0.19,0.00,0.97,2.12,-0.61,0.04,
0.839,0.19,0.00,0.97,2.12,-0.61,0.04,
0.841,0.19,0.01,0.97,2.12,-0.61,0.04,
0.843,0.20,0.00,0.96,2.12,-0.61,0.04,
0.844,0.20,0.00,0.96,2.13,-0.69,0.05,
0.848,0.20,0.00,0.96,2.13,-0.69,0.05,
0.849,0.20,-0.00,0.95,2.13,-0.69,0.05,
0.85,0.20,-0.00,0.95,2.13,-0.66,-0.00,
0.851,0.21,-0.00,0.95,2.13,-0.66,-0.00,
0.854,0.21,-0.01,0.94,2.13,-0.66,-0.00,
0.854,0.21,-0.01,0.94,2.18,-0.69,-0.09,
0.856,0.22,-0.01,0.93,2.18,-0.69,-0.09,
0.858,0.22,-0.00,0.92,2.18,-0.69,-0.09,
0.858,0.22,-0.00,0.92,2.26,-0.75,-0.25,
0.861,0.23,-0.00,0.91,2.26,-0.75,-0.25,
0.864,0.23,0.00,0.90,2.26,-0.75,-0.25,
0.865,0.23,0.00,0.90,2.33,-0.75,-0.42,
0.866,0.23,0.00,0.90,2.33,-0.75,-0.42,
0.868,0.23,0.00,0.89,2.33,-0.75,-0.42,
0.869,0.23,0.00,0.89,2.43,-0.71,-0.59,
0.871,0.23,0.01,0.89,2.43,-0.71,-0.59,
0.873,0.23,0.01,0.89,2.43,-0.71,-0.59,
0.873,0.23,0.01,0.89,2.41,-0.67,-0.68,
0.876,0.23,0.02,0.88,2.41,-0.67,-0.68,
0.878,0.23,0.02,0.88,2.41,-0.67,-0.68,
0.879,0.23,0.02,0.88,2.40,-0.56,-0.73,
0.885,0.24,0.02,0.87,2.40,-0.56,-0.73,
0.886,0.24,0.02,0.88,2.40,-0.56,-0.73,
0.886,0.24,0.02,0.88,2.44,-0.50,-0.86,
0.886,0.24,0.03,0.87,2.44,-0.50,-0.86,
0.888,0.25,0.03,0.87,2.44,-0.50,-0.86,
0.888,0.25,0.03,0.87,2.47,-0.44,-0.89,
0.891,0.25,0.03,0.88,2.47,-0.44,-0.89,
0.893,0.25,0.03,0.88,2.52,-0.37,-0.91,
0.894,0.26,0.04,0.88,2.52,-0.37,-0.91,
0.896,0.26,0.03,0.89,2.52,-0.37,-0.91,
0.898,0.27,0.04,0.89,2.52,-0.37,-0.91,
0.899,0.27,0.04,0.89,2.61,-0.32,-0.85,
0.901,0.27,0.04,0.89,2.61,-0.32,-0.85,
0.903,0.27,0.04,0.90,2.61,-0.32,-0.85,
0.904,0.27,0.04,0.90,2.71,-0.30,-0.79,
0.905,0.28,0.04,0.91,2.71,-0.30,-0.79,
0.908,0.28,0.05,0.92,2.71,-0.30,-0.79,
0.908,0.28,0.05,0.92,2.77,-0.24,-0.71,
0.91,0.29,0.05,0.93,2.77,-0.24,-0.71,
0.915,0.29,0.05,0.93,2.83,-0.18,-0.53,
0.915,0.29,0.05,0.94,2.83,-0.18,-0.53,
0.916,0.29,0.05,0.94,2.83,-0.18,-0.53,
0.918,0.29,0.05,0.95,2.83,-0.18,-0.53,
0.918,0.29,0.05,0.95,2.86,-0.12,-0.31,
0.92,0.29,0.06,0.97,2.86,-0.12,-0.31,
0.924,0.28,0.06,0.97,2.86,-0.12,-0.31,
0.924,0.28,0.06,0.97,2.85,-0.06,-0.18,
0.925,0.28,0.06,0.98,2.85,-0.06,-0.18,
0.928,0.28,0.06,0.98,2.81,-0.00,0.03,
0.928,0.28,0.06,0.99,2.81,-0.00,0.03,
0.932,0.28,0.06,0.99,2.81,-0.00,0.03,
0.933,0.27,0.06,0.99,2.81,-0.00,0.03,
0.934,0.27,0.06,0.99,2.76,0.01,0.17,
0.935,0.27,0.05,1.00,2.76,0.01,0.17,
0.938,0.27,0.05,1.00,2.70,0.04,0.21,
0.938,0.27,0.05,1.00,2.70,0.04,0.21,
0.94,0.27,0.05,0.99,2.70,0.04,0.21,
0.943,0.26,0.05,0.99,2.70,0.04,0.21,
0.943,0.26,0.05,0.99,2.64,-0.00,0.28,
0.945,0.26,0.05,0.99,2.64,-0.00,0.28,
0.948,0.26,0.04,0.99,2.64,-0.00,0.28,
0.949,0.26,0.04,0.99,2.57,-0.05,0.25,
0.95,0.25,0.04,0.99,2.57,-0.05,0.25,
0.953,0.25,0.04,0.99,2.51,-0.08,0.23,
0.953,0.25,0.03,0.98,2.51,-0.08,0.23,
0.955,0.25,0.03,0.98,2.51,-0.08,0.23,
0.957,0.25,0.03,0.98,2.51,-0.08,0.23,
0.957,0.25,0.03,0.98,2.45,-0.15,0.18,
0.96,0.26,0.02,0.98,2.45,-0.15,0.18,
0.962,0.27,0.02,0.99,2.45,-0.15,0.18,
0.965,0.27,0.02,0.99,2.43,-0.21,0.16,
0.965,0.27,0.02,0.99,2.43,-0.21,0.16,
0.967,0.28,0.02,0.99,2.43,-0.21,0.16,
0.968,0.28,0.02,0.99,2.53,-0.26,0.18,
0.97,0.28,0.02,1.00,2.53,-0.26,0.18,
0.974,0.29,0.02,1.00,2.53,-0.26,0.18,
0.974,0.29,0.02,1.00,2.62,-0.28,0.23,
0.975,0.30,0.02,1.00,2.62,-0.28,0.23,
0.977,0.30,0.03,1.00,2.62,-0.28,0.23,
0.978,0.30,0.03,1.00,2.74,-0.28,0.28,
0.98,0.30,0.03,1.00,2.74,-0.28,0.28,
0.985,0.30,0.03,1.00,2.74,-0.28,0.28,
0.986,0.30,0.03,1.00,2.86,-0.23,0.32,
0.986,0.31,0.03,1.00,2.86,-0.23,0.32,
0.991,0.31,0.03,1.00,2.86,-0.23,0.32,
0.992,0.31,0.03,1.00,2.88,-0.15,0.31,
0.992,0.32,0.04,1.00,2.88,-0.15,0.31,
0.993,0.32,0.05,1.00,2.88,-0.15,0.31,
0.993,0.32,0.05,1.00,2.91,-0.13,0.29,
0.995,0.32,0.05,1.00,2.91,-0.13,0.29,
0.998,0.32,0.05,0.99,2.91,-0.13,0.29,
0.999,0.32,0.05,0.99,2.98,-0.04,0.28,
1.0,0.33,0.05,0.99,2.98,-0.04,0.28,
1.002,0.33,0.05,0.98,2.98,-0.04,0.28,
1.006,0.33,0.05,0.98,2.99,-0.01,0.26,
1.006,0.33,0.06,0.98,2.99,-0.01,0.26,
1.007,0.33,0.06,0.98,2.99,-0.01,0.26,
1.007,0.33,0.06,0.98,3.07,-0.02,0.14,
1.01,0.33,0.06,0.98,3.07,-0.02,0.14,
1.012,0.33,0.07,0.97,3.07,-0.02,0.14,
1.013,0.33,0.07,0.97,3.06,0.07,0.10,
1.016,0.33,0.07,0.97,3.06,0.07,0.10,
1.018,0.32,0.08,0.97,3.06,0.07,0.10,
1.018,0.32,0.08,0.97,3.02,0.12,0.05,
1.021,0.32,0.08,0.97,3.02,0.12,0.05,
1.023,0.32,0.08,0.97,2.99,0.21,0.01,
1.023,0.32,0.08,0.98,2.99,0.21,0.01,
1.025,0.32,0.09,0.97,2.99,0.21,0.01,
1.028,0.32,0.09,0.98,2.99,0.21,0.01,
1.028,0.32,0.09,0.98,2.91,0.25,0.07,
1.03,0.32,0.09,0.99,2.91,0.25,0.07,
1.032,0.32,0.09,0.99,2.91,0.25,0.07,
1.032,0.32,0.09,0.99,2.91,0.32,0.08,
1.034,0.32,0.09,1.00,2.91,0.32,0.08,
1.038,0.32,0.09,1.00,2.91,0.34,0.22,
1.038,0.32,0.09,1.01,2.91,0.34,0.22,
1.04,0.33,0.09,1.01,2.91,0.34,0.22,
1.043,0.33,0.10,1.02,2.91,0.34,0.22,
1.043,0.33,0.10,1.02,2.96,0.41,0.34,
1.044,0.34,0.09,1.03,2.96,0.41,0.34,
1.047,0.34,0.09,1.05,2.96,0.41,0.34,
1.048,0.34,0.09,1.05,3.02,0.43,0.47,
1.05,0.34,0.09,1.05,3.02,0.43,0.47,
1.052,0.34,0.08,1.06,3.02,0.43,0.47,
1.052,0.34,0.08,1.06,3.09,0.39,0.67,
1.055,0.35,0.08,1.06,3.09,0.39,0.67,
1.057,0.35,0.08,1.08,3.09,0.39,0.67,
1.057,0.35,0.08,1.08,3.11,0.34,0.85,
1.06,0.35,0.07,1.08,3.11,0.34,0.85,
1.062,0.35,0.07,1.09,3.11,0.34,0.85,
1.062,0.35,0.07,1.09,3.18,0.30,0.99,
1.066,0.34,0.07,1.09,3.18,0.30,0.99,
1.067,0.34,0.06,1.09,3.18,0.30,0.99,
1.067,0.34,0.06,1.09,3.16,0.24,1.13,
1.069,0.34,0.06,1.09,3.16,0.24,1.13,
1.072,0.34,0.06,1.09,3.16,0.24,1.13,
1.072,0.34,0.06,1.09,3.11,0.22,1.19,
1.075,0.33,0.05,1.09,3.11,0.22,1.19,
1.077,0.32,0.05,1.10,3.11,0.22,1.19,
1.077,0.32,0.05,1.10,3.05,0.17,1.20,
1.079,0.32,0.06,1.10,3.05,0.17,1.20,
1.081,0.31,0.06,1.09,3.05,0.17,1.20,
1.081,0.31,0.06,1.09,2.98,0.16,1.21,
1.087,0.31,0.05,1.09,2.98,0.16,1.21,
1.088,0.31,0.06,1.10,2.98,0.16,1.21,
1.088,0.31,0.06,1.10,2.88,0.21,1.21,
1.089,0.31,0.06,1.10,2.88,0.21,1.21,
1.091,0.30,0.06,1.10,2.88,0.21,1.21,
1.092,0.30,0.06,1.10,2.82,0.23,1.20,
1.094,0.30,0.06,1.09,2.82,0.23,1.20,
1.097,0.31,0.06,1.09,2.82,0.23,1.20,
1.098,0.31,0.06,1.09,2.78,0.31,1.21,
1.1,0.31,0.06,1.10,2.78,0.31,1.21,
1.101,0.31,0.07,1.11,2.78,0.31,1.21,
1.101,0.31,0.07,1.11,2.78,0.31,1.20,
1.104,0.31,0.06,1.12,2.78,0.31,1.20,
1.107,0.31,0.06,1.12,2.78,0.31,1.20,
1.107,0.31,0.06,1.12,2.84,0.39,1.29,
1.109,0.31,0.06,1.13,2.84,0.39,1.29,
1.112,0.31,0.06,1.13,2.84,0.39,1.29,
1.112,0.31,0.06,1.13,2.81,0.37,1.44,
1.114,0.32,0.06,1.14,2.81,0.37,1.44,
1.116,0.32,0.06,1.14,2.81,0.37,1.44,
1.117,0.32,0.06,1.14,2.85,0.39,1.50,
1.119,0.32,0.06,1.15,2.85,0.39,1.50,
1.121,0.32,0.07,1.15,2.85,0.39,1.50,
1.121,0.32,0.07,1.15,2.91,0.42,1.62,
1.123,0.33,0.07,1.15,2.91,0.42,1.62,
1.126,0.33,0.07,1.15,2.91,0.42,1.62,
1.126,0.33,0.07,1.15,2.94,0.45,1.73,
1.128,0.32,0.08,1.15,2.94,0.45,1.73,
1.132,0.31,0.08,1.15,2.94,0.45,1.73,
1.132,0.31,0.08,1.15,3.00,0.48,1.73,
1.135,0.31,0.08,1.16,3.00,0.48,1.73,
1.136,0.31,0.08,1.16,3.00,0.48,1.73,
1.136,0.31,0.08,1.16,2.88,0.59,1.75,
1.138,0.30,0.09,1.15,2.88,0.59,1.75,
1.141,0.30,0.09,1.15,2.88,0.59,1.75,
1.141,0.30,0.09,1.15,2.81,0.64,1.77,
1.143,0.30,0.09,1.14,2.81,0.64,1.77,
1.146,0.29,0.09,1.14,2.81,0.64,1.77,
1.146,0.29,0.09,1.14,2.74,0.72,1.68,
1.149,0.29,0.09,1.14,2.74,0.72,1.68,
1.151,0.29,0.09,1.12,2.74,0.72,1.68,
1.154,0.29,0.09,1.12,2.69,0.71,1.59,
1.155,0.28,0.08,1.12,2.69,0.71,1.59,
1.155,0.28,0.09,1.12,2.69,0.71,1.59,
1.156,0.28,0.09,1.12,2.62,0.75,1.50,
1.158,0.28,0.08,1.11,2.62,0.75,1.50,
1.16,0.28,0.08,1.11,2.56,0.68,1.37,
1.161,0.28,0.08,1.10,2.56,0.68,1.37,
1.163,0.27,0.09,1.09,2.56,0.68,1.37,
1.166,0.27,0.08,1.09,2.56,0.68,1.37,
1.167,0.27,0.08,1.09,2.53,0.67,1.25,
1.168,0.27,0.08,1.08,2.53,0.67,1.25,
1.17,0.27,0.07,1.07,2.53,0.67,1.25,
1.171,0.27,0.07,1.07,2.44,0.66,1.11,
1.173,0.27,0.07,1.07,2.44,0.66,1.11,
1.175,0.26,0.07,1.05,2.44,0.66,1.11,
1.175,0.26,0.07,1.05,2.47,0.58,0.97,
1.178,0.26,0.06,1.05,2.47,0.58,0.97,
1.18,0.26,0.07,1.05,2.47,0.58,0.97,
1.18,0.26,0.07,1.05,2.41,0.52,0.81,
1.187,0.25,0.06,1.04,2.41,0.52,0.81,
1.187,0.25,0.06,1.04,2.36,0.46,0.68,
1.188,0.25,0.06,1.03,2.36,0.46,0.68,
1.19,0.24,0.07,1.03,2.36,0.46,0.68,
1.191,0.25,0.06,1.02,2.36,0.46,0.68,
1.191,0.25,0.06,1.02,2.31,0.44,0.57,
1.192,0.24,0.06,1.03,2.31,0.44,0.57,
1.195,0.24,0.06,1.02,2.31,0.44,0.57,
1.195,0.24,0.06,1.02,2.24,0.44,0.46,
1.197,0.24,0.06,1.02,2.24,0.44,0.46,
1.2,0.24,0.05,1.03,2.24,0.44,0.46,
1.201,0.24,0.05,1.03,2.18,0.42,0.45,
1.203,0.24,0.06,1.03,2.18,0.42,0.45,
1.205,0.24,0.06,1.03,2.18,0.42,0.45,
1.206,0.24,0.06,1.03,2.16,0.40,0.44,
1.208,0.24,0.05,1.03,2.16,0.40,0.44,
1.21,0.24,0.05,1.03,2.16,0.43,0.47,
1.21,0.24,0.05,1.03,2.16,0.43,0.47,
1.213,0.24,0.05,1.04,2.16,0.43,0.47,
1.216,0.24,0.05,1.03,2.16,0.43,0.47,
1.218,0.24,0.05,1.03,2.16,0.39,0.48,
1.218,0.24,0.05,1.03,2.16,0.39,0.48,
1.22,0.24,0.04,1.02,2.16,0.39,0.48,
1.22,0.24,0.04,1.02,2.18,0.37,0.53,
1.222,0.24,0.05,1.03,2.18,0.37,0.53,
1.225,0.24,0.04,1.02,2.18,0.37,0.53,
1.225,0.24,0.04,1.02,2.17,0.32,0.45,
1.227,0.24,0.04,1.02,2.17,0.32,0.45,
1.23,0.23,0.04,1.02,2.17,0.32,0.45,
1.23,0.23,0.04,1.02,2.15,0.33,0.44,
1.234,0.23,0.04,1.02,2.15,0.33,0.44,
1.235,0.23,0.04,1.02,2.11,0.30,0.39,
1.236,0.22,0.04,1.01,2.11,0.30,0.39,
1.238,0.22,0.04,1.00,2.11,0.30,0.39,
1.241,0.21,0.04,1.00,2.11,0.30,0.39,
1.241,0.21,0.04,1.00,1.98,0.33,0.34,
1.243,0.21,0.05,1.00,1.98,0.33,0.34,
1.246,0.20,0.05,1.01,1.98,0.33,0.34,
1.246,0.20,0.05,1.01,1.91,0.32,0.23,
1.247,0.20,0.05,1.01,1.91,0.32,0.23,
1.251,0.20,0.05,1.01,1.91,0.32,0.23,
1.251,0.20,0.05,1.01,1.83,0.38,0.24,
1.252,0.21,0.05,1.02,1.83,0.38,0.24,
1.255,0.20,0.05,1.02,1.83,0.38,0.24,
1.255,0.20,0.05,1.02,1.79,0.40,0.30,
1.258,0.20,0.05,1.02,1.79,0.40,0.30,
1.26,0.19,0.05,1.03,1.79,0.40,0.30,
1.26,0.19,0.05,1.03,1.79,0.44,0.36,
1.262,0.20,0.05,1.03,1.79,0.44,0.36,
1.265,0.19,0.05,1.04,1.79,0.44,0.36,
1.265,0.19,0.05,1.04,1.72,0.46,0.48,
1.267,0.20,0.05,1.04,1.72,0.46,0.48,
1.269,0.20,0.04,1.04,1.72,0.46,0.48,
1.27,0.20,0.04,1.04,1.71,0.45,0.55,
1.273,0.19,0.03,1.04,1.71,0.45,0.55,
1.275,0.19,0.03,1.04,1.71,0.45,0.55,
1.275,0.19,0.03,1.04,1.72,0.39,0.56,
1.277,0.19,0.02,1.05,1.72,0.39,0.56,
1.28,0.19,0.02,1.05,1.72,0.39,0.56,
1.28,0.19,0.02,1.05,1.69,0.29,0.61,
1.288,0.19,0.01,1.05,1.69,0.29,0.61,
1.288,0.19,0.01,1.05,1.64,0.19,0.65,
1.288,0.18,0.01,1.05,1.64,0.19,0.65,
1.289,0.18,0.00,1.05,1.64,0.19,0.65,
1.289,0.18,0.00,1.05,1.64,0.19,0.65,
1.29,0.18,0.00,1.05,1.61,0.09,0.68,
1.292,0.18,-0.01,1.05,1.61,0.09,0.68,
1.295,0.17,-0.01,1.05,1.61,0.09,0.68,
1.295,0.17,-0.01,1.05,1.57,0.02,0.68,
1.297,0.17,-0.02,1.06,1.57,0.02,0.68,
1.299,0.17,-0.02,1.06,1.57,0.02,0.68,
1.299,0.17,-0.02,1.06,1.46,-0.07,0.71,
1.301,0.16,-0.02,1.07,1.46,-0.07,0.71,
1.304,0.15,-0.03,1.07,1.46,-0.07,0.71,
1.304,0.15,-0.03,1.07,1.40,-0.15,0.79,
1.307,0.15,-0.02,1.07,1.40,-0.15,0.79,
1.31,0.15,-0.03,1.08,1.40,-0.15,0.79,
1.31,0.15,-0.03,1.08,1.32,-0.20,0.83,
1.313,0.14,-0.03,1.08,1.32,-0.20,0.83,
1.315,0.14,-0.03,1.08,1.32,-0.20,0.83,
1.315,0.14,-0.03,1.08,1.24,-0.18,0.92,
1.317,0.14,-0.03,1.08,1.24,-0.18,0.92,
1.319,0.13,-0.03,1.08,1.24,-0.18,0.92,
1.32,0.13,-0.03,1.08,1.15,-0.23,0.93,
1.322,0.14,-0.03,1.08,1.15,-0.23,0.93,
1.324,0.14,-0.02,1.08,1.15,-0.23,0.93,
1.325,0.14,-0.02,1.08,1.06,-0.24,0.96,
1.327,0.14,-0.03,1.09,1.06,-0.24,0.96,
1.329,0.14,-0.02,1.09,1.06,-0.24,0.96,
1.33,0.14,-0.02,1.09,1.09,-0.19,0.97,
1.332,0.14,-0.02,1.08,1.09,-0.19,0.97,
1.334,0.13,-0.02,1.08,1.09,-0.19,0.97,
1.335,0.13,-0.02,1.08,1.11,-0.19,1.01,
1.337,0.13,-0.02,1.07,1.11,-0.19,1.01,
1.339,0.13,-0.02,1.07,1.11,-0.19,1.01,
1.34,0.13,-0.02,1.07,1.07,-0.18,0.96,
1.342,0.13,-0.02,1.06,1.07,-0.18,0.96,
1.345,0.13,-0.02,1.05,1.07,-0.18,0.96,
1.345,0.13,-0.02,1.05,1.05,-0.14,0.85,
1.347,0.13,-0.02,1.05,1.05,-0.14,0.85,
1.349,0.13,-0.02,1.04,1.05,-0.14,0.85,
1.349,0.13,-0.02,1.04,1.01,-0.16,0.72,
1.352,0.12,-0.03,1.04,1.01,-0.16,0.72,
1.354,0.12,-0.03,1.03,1.01,-0.16,0.72,
1.354,0.12,-0.03,1.03,1.01,-0.18,0.58,
1.357,0.11,-0.04,1.03,1.01,-0.18,0.58,
1.359,0.11,-0.04,1.03,0.92,-0.21,0.50,
1.36,0.11,-0.04,1.02,0.92,-0.21,0.50,
1.362,0.11,-0.04,1.02,0.92,-0.21,0.50,
1.364,0.11,-0.04,1.02,0.92,-0.21,0.50,
1.364,0.11,-0.04,1.02,0.83,-0.30,0.41,
1.366,0.10,-0.04,1.02,0.83,-0.30,0.41,
1.368,0.10,-0.05,1.02,0.83,-0.30,0.41,
1.369,0.10,-0.05,1.02,0.80,-0.33,0.33,
1.372,0.10,-0.05,1.02,0.80,-0.33,0.33,
1.374,0.10,-0.05,1.01,0.80,-0.33,0.33,
1.374,0.10,-0.05,1.01,0.75,-0.38,0.36,
1.377,0.09,-0.05,1.02,0.75,-0.38,0.36,
1.379,0.09,-0.05,1.02,0.71,-0.43,0.31,
1.379,0.09,-0.05,1.02,0.71,-0.43,0.31,
1.381,0.08,-0.05,1.02,0.71,-0.43,0.31,
1.387,0.07,-0.05,1.03,0.71,-0.43,0.31,
1.388,0.07,-0.05,1.03,0.64,-0.43,0.32,
1.388,0.08,-0.05,1.02,0.64,-0.43,0.32,
1.388,0.08,-0.05,1.03,0.64,-0.43,0.32,
1.388,0.08,-0.05,1.03,0.52,-0.40,0.40,
1.393,0.07,-0.05,1.03,0.52,-0.40,0.40,
1.394,0.07,-0.05,1.03,0.52,-0.40,0.40,
1.395,0.07,-0.05,1.03,0.51,-0.40,0.40,
1.396,0.06,-0.05,1.02,0.51,-0.40,0.40,
1.399,0.06,-0.05,1.03,0.51,-0.40,0.40,
1.399,0.06,-0.05,1.03,0.46,-0.41,0.46,
1.401,0.06,-0.05,1.02,0.46,-0.41,0.46,
1.403,0.06,-0.05,1.02,0.46,-0.41,0.46,
1.404,0.06,-0.05,1.02,0.38,-0.39,0.42,
1.405,0.06,-0.06,1.01,0.38,-0.39,0.42,
1.408,0.06,-0.06,1.02,0.38,-0.39,0.42,
1.408,0.06,-0.06,1.02,0.37,-0.44,0.34,
1.41,0.06,-0.06,1.01,0.37,-0.44,0.34,
1.413,0.06,-0.06,1.01,0.37,-0.44,0.34,
1.413,0.06,-0.06,1.01,0.35,-0.47,0.29,
1.415,0.05,-0.06,1.01,0.35,-0.47,0.29,
1.419,0.04,-0.06,1.01,0.35,-0.47,0.29,
1.419,0.04,-0.06,1.01,0.36,-0.50,0.24,
1.42,0.04,-0.06,1.00,0.36,-0.50,0.24,
1.423,0.04,-0.06,1.00,0.36,-0.50,0.24,
1.423,0.04,-0.06,1.00,0.25,-0.50,0.21,
1.425,0.04,-0.06,1.00,0.25,-0.50,0.21,
1.428,0.03,-0.06,0.99,0.25,-0.50,0.21,
1.428,0.03,-0.06,0.99,0.20,-0.54,0.16,
1.43,0.03,-0.06,0.99,0.20,-0.54,0.16,
1.435,0.03,-0.06,0.99,0.11,-0.52,0.10,
1.436,0.03,-0.06,0.99,0.11,-0.52,0.10,
1.436,0.02,-0.06,0.99,0.11,-0.52,0.10,
1.438,0.03,-0.06,0.98,0.11,-0.52,0.10,
1.438,0.03,-0.06,0.98,0.05,-0.51,0.03,
1.44,0.02,-0.06,0.98,0.05,-0.51,0.03,
1.443,0.02,-0.06,0.97,0.05,-0.51,0.03,
1.443,0.02,-0.06,0.97,0.03,-0.53,-0.00,
1.445,0.02,-0.06,0.97,0.03,-0.53,-0.00,
1.448,0.01,-0.06,0.95,0.03,-0.53,-0.00,
1.448,0.01,-0.06,0.95,-0.03,-0.52,-0.10,
1.451,0.01,-0.07,0.95,-0.03,-0.52,-0.10,
1.452,0.00,-0.07,0.95,-0.03,-0.52,-0.10,
1.453,0.00,-0.07,0.95,-0.07,-0.56,-0.24,
1.455,0.00,-0.07,0.94,-0.07,-0.56,-0.24,
1.458,0.00,-0.07,0.94,-0.15,-0.63,-0.37,
1.458,0.00,-0.08,0.93,-0.15,-0.63,-0.37,
1.46,-0.00,-0.08,0.93,-0.15,-0.63,-0.37,
1.462,-0.01,-0.08,0.92,-0.15,-0.63,-0.37,
1.463,-0.01,-0.08,0.92,-0.16,-0.68,-0.48,
1.465,-0.01,-0.08,0.91,-0.16,-0.68,-0.48,
1.468,-0.01,-0.08,0.92,-0.16,-0.68,-0.48,
1.469,-0.01,-0.08,0.92,-0.27,-0.74,-0.62,
1.47,-0.02,-0.09,0.91,-0.27,-0.74,-0.62,
1.472,-0.02,-0.09,0.92,-0.27,-0.74,-0.62,
