
time,gFx,gFy,gFz,ax,ay,az,
0.744,-0.10,0.05,0.93,-1.57,-0.71,-0.15,
0.744,-0.10,0.05,0.94,-1.57,-0.71,-0.15,
0.746,-0.10,0.06,0.94,-1.57,-0.71,-0.15,
0.754,-0.11,0.07,0.94,-1.57,-0.71,-0.15,
0.754,-0.11,0.07,0.94,-1.60,-0.61,-0.06,
0.755,-0.11,0.07,0.95,-1.60,-0.61,-0.06,
0.755,-0.11,0.08,0.95,-1.60,-0.61,-0.06,
0.755,-0.11,0.08,0.95,-1.66,-0.45,0.04,
0.755,-0.12,0.09,0.96,-1.66,-0.45,0.04,
0.758,-0.12,0.09,0.96,-1.75,-0.28,0.14,
0.759,-0.12,0.09,0.96,-1.75,-0.28,0.14,
0.76,-0.13,0.10,0.96,-1.75,-0.28,0.14,
0.764,-0.13,0.10,0.96,-1.75,-0.28,0.14,
0.764,-0.13,0.10,0.96,-1.84,-0.12,0.23,
0.765,-0.14,0.11,0.96,-1.84,-0.12,0.23,
0.768,-0.14,0.11,0.96,-1.84,-0.12,0.23,
0.769,-0.14,0.11,0.96,-1.96,-0.00,0.22,
0.77,-0.14,0.11,0.96,-1.96,-0.00,0.22,
0.774,-0.14,0.11,0.96,-2.03,0.10,0.23,
0.774,-0.14,0.11,0.95,-2.03,0.10,0.23,
0.776,-0.14,0.11,0.94,-2.03,0.10,0.23,
0.779,-0.15,0.11,0.94,-2.03,0.10,0.23,
0.779,-0.15,0.11,0.94,-2.05,0.13,0.16,
0.781,-0.15,0.10,0.94,-2.05,0.13,0.16,
0.783,-0.15,0.10,0.94,-2.11,0.12,0.02,
0.784,-0.15,0.10,0.93,-2.11,0.12,0.02,
0.786,-0.15,0.09,0.92,-2.11,0.12,0.02,
0.788,-0.15,0.08,0.91,-2.11,0.12,0.02,
0.788,-0.15,0.08,0.91,-2.11,0.11,-0.08,
0.79,-0.15,0.07,0.90,-2.11,0.11,-0.08,
0.793,-0.15,0.07,0.90,-2.13,-0.03,-0.21,
0.793,-0.15,0.07,0.89,-2.13,-0.03,-0.21,
0.796,-0.15,0.06,0.89,-2.13,-0.03,-0.21,
0.798,-0.15,0.04,0.89,-2.13,-0.03,-0.21,
0.798,-0.15,0.04,0.89,-2.14,-0.18,-0.43,
0.801,-0.16,0.04,0.88,-2.14,-0.18,-0.43,
0.803,-0.16,0.03,0.88,-2.14,-0.18,-0.43,
0.803,-0.16,0.03,0.88,-2.15,-0.38,-0.51,
0.805,-0.16,0.02,0.88,-2.15,-0.38,-0.51,
0.808,-0.16,0.02,0.88,-2.20,-0.50,-0.57,
0.809,-0.16,0.01,0.88,-2.20,-0.50,-0.57,
0.81,-0.16,0.00,0.87,-2.20,-0.50,-0.57,
0.813,-0.16,-0.01,0.87,-2.20,-0.50,-0.57,
0.813,-0.16,-0.01,0.87,-2.21,-0.64,-0.60,
0.815,-0.16,-0.01,0.87,-2.21,-0.64,-0.60,
0.818,-0.16,-0.02,0.87,-2.21,-0.64,-0.60,
0.818,-0.16,-0.02,0.87,-2.24,-0.78,-0.66,
0.82,-0.17,-0.02,0.87,-2.24,-0.78,-0.66,
0.823,-0.17,-0.02,0.87,-2.27,-0.90,-0.70,
0.826,-0.17,-0.03,0.87,-2.27,-0.90,-0.70,
0.826,-0.18,-0.03,0.88,-2.27,-0.90,-0.70,
0.828,-0.18,-0.03,0.89,-2.27,-0.90,-0.70,
0.828,-0.18,-0.03,0.89,-2.35,-0.95,-0.67,
0.83,-0.19,-0.03,0.89,-2.35,-0.95,-0.67,
0.837,-0.19,-0.03,0.89,-2.47,-0.99,-0.53,
0.837,-0.20,-0.04,0.90,-2.47,-0.99,-0.53,
0.838,-0.20,-0.03,0.92,-2.47,-0.99,-0.53,
0.838,-0.21,-0.04,0.92,-2.47,-0.99,-0.53,
0.838,-0.21,-0.04,0.92,-2.61,-0.96,-0.42,
0.84,-0.21,-0.03,0.93,-2.61,-0.96,-0.42,
0.843,-0.21,-0.03,0.93,-2.72,-0.93,-0.21,
0.843,-0.21,-0.04,0.95,-2.72,-0.93,-0.21,
0.845,-0.21,-0.04,0.96,-2.72,-0.93,-0.21,
0.848,-0.21,-0.04,0.97,-2.72,-0.93,-0.21,
0.848,-0.21,-0.04,0.97,-2.83,-0.91,0.01,
0.85,-0.20,-0.04,0.98,-2.83,-0.91,0.01,
0.852,-0.20,-0.04,0.99,-2.83,-0.91,0.01,
0.852,-0.20,-0.04,0.99,-2.83,-0.88,0.22,
0.854,-0.20,-0.05,1.00,-2.83,-0.88,0.22,
0.857,-0.19,-0.05,1.01,-2.83,-0.88,0.22,
0.857,-0.19,-0.05,1.01,-2.77,-0.89,0.42,
0.859,-0.19,-0.06,1.02,-2.77,-0.89,0.42,
0.862,-0.18,-0.06,1.03,-2.77,-0.89,0.42,
0.863,-0.18,-0.06,1.03,-2.72,-0.89,0.61,
0.864,-0.17,-0.07,1.03,-2.72,-0.89,0.61,
0.869,-0.17,-0.07,1.04,-2.72,-0.89,0.61,
0.869,-0.17,-0.07,1.04,-2.66,-0.97,0.81,
0.869,-0.16,-0.08,1.05,-2.66,-0.97,0.81,
0.872,-0.16,-0.09,1.05,-2.66,-0.97,0.81,
0.872,-0.16,-0.09,1.05,-2.58,-1.04,0.95,
0.874,-0.16,-0.09,1.06,-2.58,-1.04,0.95,
0.877,-0.15,-0.10,1.07,-2.58,-1.04,0.95,
0.877,-0.15,-0.10,1.07,-2.49,-1.14,1.09,
0.879,-0.14,-0.11,1.08,-2.49,-1.14,1.09,
0.887,-0.14,-0.11,1.08,-2.49,-1.14,1.09,
0.888,-0.14,-0.11,1.08,-2.46,-1.21,1.27,
0.888,-0.14,-0.12,1.09,-2.46,-1.21,1.27,
0.889,-0.14,-0.13,1.10,-2.46,-1.21,1.27,
0.889,-0.14,-0.13,1.10,-2.37,-1.32,1.37,
0.889,-0.13,-0.14,1.11,-2.37,-1.32,1.37,
0.891,-0.13,-0.14,1.11,-2.37,-1.32,1.37,
0.892,-0.13,-0.14,1.11,-2.39,-1.45,1.52,
0.894,-0.13,-0.15,1.12,-2.39,-1.45,1.52,
0.896,-0.13,-0.15,1.12,-2.35,-1.51,1.64,
0.897,-0.13,-0.15,1.13,-2.35,-1.51,1.64,
0.901,-0.13,-0.16,1.13,-2.35,-1.51,1.64,
0.902,-0.13,-0.16,1.14,-2.35,-1.51,1.64,
0.902,-0.13,-0.16,1.14,-2.37,-1.58,1.80,
0.904,-0.13,-0.16,1.15,-2.37,-1.58,1.80,
0.906,-0.13,-0.16,1.16,-2.37,-1.58,1.80,
0.907,-0.13,-0.16,1.16,-2.38,-1.61,1.90,
0.909,-0.14,-0.16,1.17,-2.38,-1.61,1.90,
0.911,-0.13,-0.16,1.19,-2.38,-1.61,1.90,
0.911,-0.13,-0.16,1.19,-2.40,-1.58,2.10,
0.914,-0.14,-0.15,1.20,-2.40,-1.58,2.10,
0.917,-0.13,-0.14,1.22,-2.40,-1.58,2.10,
0.917,-0.13,-0.14,1.22,-2.44,-1.51,2.33,
0.918,-0.13,-0.14,1.23,-2.44,-1.51,2.33,
0.921,-0.13,-0.13,1.24,-2.44,-1.51,2.33,
0.921,-0.13,-0.13,1.24,-2.45,-1.35,2.62,
0.923,-0.14,-0.13,1.25,-2.45,-1.35,2.62,
0.926,-0.14,-0.13,1.26,-2.45,-1.35,2.62,
0.926,-0.14,-0.13,1.26,-2.46,-1.20,2.86,
0.928,-0.13,-0.13,1.27,-2.46,-1.20,2.86,
0.931,-0.14,-0.13,1.28,-2.46,-1.20,2.86,
0.931,-0.14,-0.13,1.28,-2.49,-1.10,3.07,
0.934,-0.13,-0.13,1.28,-2.49,-1.10,3.07,
0.936,-0.13,-0.14,1.29,-2.49,-1.10,3.07,
0.936,-0.13,-0.14,1.29,-2.48,-1.02,3.22,
0.938,-0.13,-0.15,1.30,-2.48,-1.02,3.22,
0.941,-0.13,-0.15,1.30,-2.48,-1.02,3.22,
0.941,-0.13,-0.15,1.30,-2.46,-1.08,3.34,
0.943,-0.13,-0.16,1.31,-2.46,-1.08,3.34,
0.946,-0.13,-0.17,1.32,-2.46,-1.08,3.34,
0.946,-0.13,-0.17,1.32,-2.43,-1.16,3.48,
0.948,-0.13,-0.17,1.31,-2.43,-1.16,3.48,
0.952,-0.13,-0.18,1.32,-2.43,-1.16,3.48,
0.952,-0.13,-0.18,1.32,-2.42,-1.25,3.61,
0.953,-0.13,-0.19,1.32,-2.42,-1.25,3.61,
0.956,-0.14,-0.19,1.31,-2.42,-1.25,3.61,
0.956,-0.14,-0.19,1.31,-2.47,-1.37,3.61,
0.958,-0.14,-0.20,1.30,-2.47,-1.37,3.61,
0.961,-0.15,-0.21,1.30,-2.47,-1.37,3.61,
0.961,-0.15,-0.21,1.30,-2.49,-1.48,3.59,
0.963,-0.15,-0.22,1.29,-2.49,-1.48,3.59,
0.971,-0.15,-0.22,1.28,-2.49,-1.48,3.59,
0.971,-0.15,-0.22,1.28,-2.58,-1.57,3.48,
0.972,-0.16,-0.23,1.27,-2.58,-1.57,3.48,
0.972,-0.16,-0.23,1.26,-2.58,-1.57,3.48,
0.973,-0.16,-0.23,1.26,-2.63,-1.67,3.31,
0.973,-0.16,-0.23,1.26,-2.63,-1.67,3.31,
0.976,-0.16,-0.23,1.24,-2.63,-1.67,3.31,
0.976,-0.16,-0.23,1.24,-2.70,-1.74,3.12,
0.978,-0.17,-0.23,1.23,-2.70,-1.74,3.12,
0.981,-0.17,-0.23,1.22,-2.70,-1.74,3.12,
0.981,-0.17,-0.23,1.22,-2.72,-1.77,2.93,
0.984,-0.17,-0.23,1.21,-2.72,-1.77,2.93,
0.986,-0.18,-0.22,1.20,-2.72,-1.77,2.93,
0.986,-0.18,-0.22,1.20,-2.78,-1.75,2.69,
0.988,-0.18,-0.22,1.19,-2.78,-1.75,2.69,
0.991,-0.19,-0.22,1.18,-2.78,-1.75,2.69,
0.991,-0.19,-0.22,1.18,-2.83,-1.70,2.46,
0.993,-0.20,-0.21,1.18,-2.83,-1.70,2.46,
0.996,-0.20,-0.21,1.18,-2.83,-1.70,2.46,
0.996,-0.20,-0.21,1.18,-2.93,-1.63,2.31,
0.998,-0.19,-0.21,1.17,-2.93,-1.63,2.31,
1.001,-0.19,-0.21,1.16,-2.93,-1.63,2.31,
1.002,-0.19,-0.21,1.16,-3.00,-1.55,2.23,
1.004,-0.20,-0.21,1.16,-3.00,-1.55,2.23,
1.006,-0.19,-0.21,1.16,-3.00,-1.55,2.23,
1.006,-0.19,-0.21,1.16,-2.97,-1.54,2.09,
1.008,-0.19,-0.20,1.16,-2.97,-1.54,2.09,
1.014,-0.18,-0.20,1.17,-2.97,-1.54,2.09,
1.014,-0.18,-0.20,1.17,-2.98,-1.49,2.02,
1.015,-0.18,-0.20,1.17,-2.98,-1.49,2.02,
1.015,-0.18,-0.20,1.17,-2.86,-1.43,2.06,
1.015,-0.18,-0.20,1.17,-2.86,-1.43,2.06,
1.018,-0.17,-0.20,1.16,-2.86,-1.43,2.06,
1.021,-0.16,-0.20,1.15,-2.86,-1.43,2.06,
1.021,-0.16,-0.20,1.15,-2.83,-1.44,2.07,
1.023,-0.15,-0.20,1.13,-2.83,-1.44,2.07,
1.026,-0.15,-0.20,1.13,-2.64,-1.43,1.94,
1.026,-0.13,-0.21,1.12,-2.64,-1.43,1.94,
1.028,-0.13,-0.21,1.13,-2.64,-1.43,1.94,
1.031,-0.13,-0.20,1.13,-2.64,-1.43,1.94,
1.031,-0.13,-0.20,1.13,-2.40,-1.46,1.68,
1.033,-0.13,-0.19,1.13,-2.40,-1.46,1.68,
1.036,-0.14,-0.18,1.14,-2.40,-1.46,1.68,
1.036,-0.14,-0.18,1.14,-2.29,-1.40,1.68,
1.037,-0.14,-0.17,1.15,-2.29,-1.40,1.68,
1.041,-0.14,-0.17,1.15,-2.33,-1.20,1.76,
1.041,-0.14,-0.16,1.15,-2.33,-1.20,1.76,
1.043,-0.15,-0.16,1.15,-2.33,-1.20,1.76,
1.046,-0.15,-0.16,1.14,-2.33,-1.20,1.76,
1.046,-0.15,-0.16,1.14,-2.40,-1.00,1.86,
1.048,-0.14,-0.17,1.14,-2.40,-1.00,1.86,
1.055,-0.13,-0.18,1.13,-2.40,-1.00,1.86,
1.056,-0.13,-0.18,1.13,-2.46,-0.93,1.81,
1.056,-0.12,-0.19,1.12,-2.46,-0.93,1.81,
1.056,-0.11,-0.20,1.12,-2.46,-0.93,1.81,
1.056,-0.11,-0.20,1.12,-2.34,-1.02,1.74,
1.058,-0.10,-0.21,1.12,-2.34,-1.02,1.74,
1.06,-0.09,-0.22,1.12,-2.34,-1.02,1.74,
1.061,-0.09,-0.22,1.12,-2.15,-1.20,1.61,
1.062,-0.08,-0.23,1.11,-2.15,-1.20,1.61,
1.065,-0.08,-0.23,1.11,-2.15,-1.20,1.61,
1.065,-0.08,-0.23,1.11,-1.91,-1.41,1.55,
1.068,-0.07,-0.23,1.12,-1.91,-1.41,1.55,
1.07,-0.07,-0.23,1.12,-1.91,-1.41,1.55,
1.07,-0.07,-0.23,1.12,-1.75,-1.47,1.50,
1.072,-0.07,-0.22,1.13,-1.75,-1.47,1.50,
1.076,-0.06,-0.23,1.14,-1.75,-1.47,1.50,
1.076,-0.06,-0.23,1.14,-1.68,-1.46,1.59,
1.078,-0.06,-0.21,1.14,-1.68,-1.46,1.59,
1.08,-0.05,-0.21,1.15,-1.68,-1.46,1.59,
1.08,-0.05,-0.21,1.15,-1.58,-1.40,1.72,
1.082,-0.04,-0.20,1.16,-1.58,-1.40,1.72,
1.086,-0.04,-0.20,1.17,-1.58,-1.40,1.72,
1.086,-0.04,-0.20,1.17,-1.50,-1.23,1.83,
1.087,-0.03,-0.19,1.18,-1.50,-1.23,1.83,
1.09,-0.03,-0.19,1.18,-1.41,-1.09,2.01,
1.09,-0.02,-0.19,1.18,-1.41,-1.09,2.01,
1.092,-0.01,-0.18,1.19,-1.41,-1.09,2.01,
1.096,0.00,-0.17,1.19,-1.41,-1.09,2.01,
1.096,0.00,-0.17,1.19,-1.24,-1.01,2.18,
1.098,0.01,-0.17,1.20,-1.24,-1.01,2.18,
1.1,0.02,-0.17,1.21,-1.24,-1.01,2.18,
1.1,0.02,-0.17,1.21,-1.05,-0.85,2.26,
1.103,0.03,-0.16,1.21,-1.05,-0.85,2.26,
1.105,0.03,-0.16,1.22,-1.05,-0.85,2.26,
1.105,0.03,-0.16,1.22,-0.91,-0.74,2.41,
1.107,0.04,-0.15,1.22,-0.91,-0.74,2.41,
1.11,0.05,-0.14,1.22,-0.91,-0.74,2.41,
1.11,0.05,-0.14,1.22,-0.72,-0.60,2.50,
1.112,0.06,-0.13,1.23,-0.72,-0.60,2.50,
1.115,0.06,-0.13,1.23,-0.72,-0.60,2.50,
1.115,0.06,-0.13,1.23,-0.57,-0.41,2.56,
1.119,0.07,-0.13,1.22,-0.57,-0.41,2.56,
1.119,0.08,-0.12,1.22,-0.57,-0.41,2.56,
1.119,0.08,-0.12,1.22,-0.48,-0.29,2.63,
1.122,0.08,-0.12,1.22,-0.48,-0.29,2.63,
1.125,0.09,-0.12,1.22,-0.48,-0.29,2.63,
1.125,0.09,-0.12,1.22,-0.31,-0.18,2.59,
1.127,0.10,-0.12,1.21,-0.31,-0.18,2.59,
1.13,0.11,-0.13,1.20,-0.31,-0.18,2.59,
1.13,0.11,-0.13,1.20,-0.17,-0.13,2.54,
1.132,0.11,-0.13,1.19,-0.17,-0.13,2.54,
1.135,0.11,-0.13,1.18,-0.17,-0.13,2.54,
1.136,0.11,-0.13,1.18,-0.03,-0.15,2.38,
1.136,0.11,-0.14,1.18,-0.03,-0.15,2.38,
1.139,0.11,-0.15,1.17,-0.03,-0.15,2.38,
1.139,0.11,-0.15,1.17,0.06,-0.20,2.19,
1.141,0.11,-0.15,1.16,0.06,-0.20,2.19,
1.144,0.11,-0.17,1.15,0.06,-0.20,2.19,
1.144,0.11,-0.17,1.15,0.11,-0.30,2.06,
1.146,0.11,-0.18,1.14,0.11,-0.30,2.06,
1.15,0.11,-0.18,1.13,0.11,-0.30,2.06,
1.151,0.11,-0.18,1.13,0.15,-0.43,1.88,
1.151,0.11,-0.20,1.12,0.15,-0.43,1.88,
1.157,0.11,-0.20,1.12,0.14,-0.61,1.69,
1.157,0.10,-0.21,1.12,0.14,-0.61,1.69,
1.157,0.09,-0.21,1.11,0.14,-0.61,1.69,
1.159,0.09,-0.21,1.11,0.12,-0.80,1.48,
1.159,0.09,-0.22,1.12,0.12,-0.80,1.48,
1.162,0.08,-0.22,1.11,0.12,-0.80,1.48,
1.164,0.07,-0.22,1.11,0.12,-0.80,1.48,
1.164,0.07,-0.22,1.11,0.00,-0.89,1.48,
1.166,0.06,-0.23,1.12,0.00,-0.89,1.48,
1.169,0.05,-0.23,1.12,0.00,-0.89,1.48,
1.169,0.05,-0.23,1.12,-0.16,-0.96,1.46,
1.171,0.04,-0.23,1.13,-0.16,-0.96,1.46,
1.174,0.04,-0.22,1.13,-0.16,-0.96,1.46,
1.174,0.04,-0.22,1.13,-0.32,-0.99,1.52,
1.176,0.04,-0.22,1.14,-0.32,-0.99,1.52,
1.179,0.03,-0.21,1.14,-0.32,-0.99,1.52,
1.179,0.03,-0.21,1.14,-0.47,-0.99,1.61,
1.181,0.03,-0.21,1.15,-0.47,-0.99,1.61,
1.188,0.03,-0.20,1.16,-0.47,-0.99,1.61,
1.189,0.03,-0.20,1.16,-0.49,-0.89,1.70,
1.189,0.03,-0.19,1.17,-0.49,-0.89,1.70,
1.189,0.04,-0.20,1.16,-0.49,-0.89,1.70,
1.19,0.04,-0.20,1.16,-0.54,-0.79,1.86,
1.191,0.04,-0.19,1.17,-0.54,-0.79,1.86,
1.193,0.04,-0.19,1.17,-0.54,-0.79,1.86,
1.194,0.04,-0.19,1.17,-0.51,-0.68,1.93,
1.197,0.05,-0.18,1.17,-0.51,-0.68,1.93,
1.2,0.06,-0.17,1.17,-0.51,-0.68,1.93,
1.2,0.06,-0.17,1.17,-0.44,-0.63,1.97,
1.2,0.07,-0.17,1.16,-0.44,-0.63,1.97,
1.204,0.08,-0.17,1.15,-0.44,-0.63,1.97,
1.205,0.08,-0.17,1.15,-0.30,-0.51,1.95,
1.205,0.08,-0.16,1.15,-0.30,-0.51,1.95,
1.208,0.08,-0.16,1.15,-0.12,-0.44,1.84,
1.209,0.09,-0.16,1.14,-0.12,-0.44,1.84,
1.21,0.10,-0.16,1.13,-0.12,-0.44,1.84,
1.213,0.11,-0.16,1.12,-0.12,-0.44,1.84,
1.213,0.11,-0.16,1.12,0.01,-0.39,1.74,
1.215,0.11,-0.17,1.11,0.01,-0.39,1.74,
1.219,0.12,-0.17,1.11,0.01,-0.39,1.74,
1.22,0.12,-0.17,1.11,0.16,-0.39,1.57,
1.221,0.12,-0.17,1.10,0.16,-0.39,1.57,
1.223,0.12,-0.18,1.09,0.16,-0.39,1.57,
1.223,0.12,-0.18,1.09,0.31,-0.47,1.39,
1.225,0.12,-0.18,1.09,0.31,-0.47,1.39,
1.228,0.12,-0.18,1.09,0.31,-0.47,1.39,
1.229,0.12,-0.18,1.09,0.40,-0.52,1.24,
1.23,0.12,-0.19,1.08,0.40,-0.52,1.24,
1.235,0.11,-0.19,1.08,0.40,-0.52,1.24,
1.235,0.11,-0.19,1.08,0.41,-0.58,1.13,
1.236,0.11,-0.18,1.08,0.41,-0.58,1.13,
1.238,0.11,-0.18,1.07,0.41,-0.58,1.13,
1.238,0.11,-0.18,1.07,0.35,-0.65,1.09,
1.24,0.10,-0.17,1.08,0.35,-0.65,1.09,
1.243,0.10,-0.17,1.09,0.35,-0.65,1.09,
1.243,0.10,-0.17,1.09,0.34,-0.60,1.02,
1.245,0.10,-0.16,1.09,0.34,-0.60,1.02,
1.248,0.09,-0.15,1.10,0.34,-0.60,1.02,
1.248,0.09,-0.15,1.10,0.25,-0.48,1.11,
1.251,0.09,-0.15,1.11,0.25,-0.48,1.11,
1.253,0.08,-0.14,1.11,0.25,-0.48,1.11,
1.253,0.08,-0.14,1.11,0.21,-0.34,1.22,
1.255,0.09,-0.13,1.12,0.21,-0.34,1.22,
1.258,0.09,-0.13,1.12,0.21,-0.34,1.22,
1.258,0.09,-0.13,1.12,0.15,-0.21,1.34,
1.26,0.08,-0.13,1.12,0.15,-0.21,1.34,
1.263,0.09,-0.13,1.13,0.15,-0.21,1.34,
1.263,0.09,-0.13,1.13,0.16,-0.13,1.44,
1.265,0.10,-0.12,1.14,0.16,-0.13,1.44,
1.268,0.10,-0.11,1.14,0.16,-0.13,1.44,
1.269,0.10,-0.11,1.14,0.18,-0.05,1.49,
1.27,0.11,-0.11,1.14,0.18,-0.05,1.49,
1.273,0.11,-0.11,1.15,0.18,-0.05,1.49,
1.273,0.11,-0.11,1.15,0.33,0.04,1.61,
1.275,0.12,-0.11,1.14,0.33,0.04,1.61,
1.278,0.12,-0.11,1.14,0.45,0.07,1.66,
1.278,0.12,-0.11,1.14,0.45,0.07,1.66,
1.281,0.12,-0.11,1.15,0.45,0.07,1.66,
1.282,0.12,-0.11,1.15,0.45,0.07,1.66,
1.283,0.12,-0.11,1.15,0.55,0.14,1.66,
1.289,0.14,-0.11,1.13,0.55,0.14,1.66,
1.29,0.13,-0.11,1.13,0.55,0.14,1.66,
1.29,0.13,-0.11,1.13,0.57,0.09,1.68,
1.29,0.14,-0.12,1.12,0.57,0.09,1.68,
1.293,0.14,-0.12,1.12,0.57,0.09,1.68,
1.293,0.14,-0.12,1.12,0.69,0.10,1.55,
1.295,0.14,-0.12,1.12,0.69,0.10,1.55,
1.297,0.14,-0.12,1.12,0.69,0.10,1.55,
1.298,0.14,-0.12,1.12,0.76,0.03,1.42,
1.299,0.14,-0.12,1.12,0.76,0.03,1.42,
1.305,0.14,-0.13,1.12,0.76,0.03,1.42,
1.305,0.14,-0.13,1.12,0.79,-0.01,1.39,
1.306,0.14,-0.13,1.11,0.79,-0.01,1.39,
1.307,0.14,-0.13,1.10,0.79,-0.01,1.39,
1.307,0.14,-0.13,1.10,0.79,-0.08,1.39,
1.31,0.14,-0.14,1.10,0.79,-0.08,1.39,
1.312,0.14,-0.14,1.11,0.79,-0.08,1.39,
1.312,0.14,-0.14,1.11,0.84,-0.15,1.27,
1.314,0.15,-0.14,1.09,0.84,-0.15,1.27,
1.318,0.15,-0.14,1.09,0.84,-0.19,1.21,
1.321,0.15,-0.15,1.09,0.84,-0.19,1.21,
1.322,0.15,-0.16,1.08,0.84,-0.19,1.21,
1.322,0.14,-0.16,1.08,0.84,-0.19,1.21,
1.322,0.14,-0.16,1.08,0.90,-0.30,1.09,
1.325,0.14,-0.17,1.07,0.90,-0.30,1.09,
1.327,0.14,-0.18,1.07,0.90,-0.30,1.09,
1.327,0.14,-0.18,1.07,0.92,-0.40,0.95,
1.329,0.14,-0.18,1.05,0.92,-0.40,0.95,
1.333,0.13,-0.19,1.06,0.92,-0.40,0.95,
1.333,0.13,-0.19,1.06,0.87,-0.55,0.89,
1.336,0.13,-0.19,1.05,0.87,-0.55,0.89,
1.338,0.13,-0.19,1.05,0.80,-0.68,0.73,
1.338,0.13,-0.19,1.04,0.80,-0.68,0.73,
1.34,0.13,-0.19,1.04,0.80,-0.68,0.73,
1.343,0.13,-0.19,1.04,0.82,-0.72,0.61,
1.343,0.13,-0.19,1.03,0.82,-0.72,0.61,
1.345,0.13,-0.19,1.04,0.82,-0.72,0.61,
1.348,0.13,-0.18,1.03,0.82,-0.72,0.61,
1.348,0.13,-0.18,1.03,0.84,-0.77,0.55,
1.35,0.13,-0.17,1.03,0.84,-0.77,0.55,
1.354,0.14,-0.17,1.03,0.84,-0.77,0.55,
1.354,0.14,-0.17,1.03,0.82,-0.71,0.54,
1.355,0.14,-0.17,1.04,0.82,-0.71,0.54,
1.357,0.14,-0.17,1.04,0.86,-0.62,0.51,
1.357,0.14,-0.16,1.04,0.86,-0.62,0.51,
1.359,0.15,-0.16,1.04,0.86,-0.62,0.51,
1.362,0.14,-0.15,1.04,0.86,-0.62,0.51,
1.362,0.14,-0.15,1.04,0.92,-0.56,0.54,
1.364,0.15,-0.15,1.04,0.92,-0.56,0.54,
1.367,0.15,-0.15,1.04,0.96,-0.48,0.58,
1.367,0.15,-0.14,1.05,0.96,-0.48,0.58,
1.369,0.15,-0.14,1.06,0.96,-0.48,0.58,
1.373,0.15,-0.13,1.06,0.96,-0.48,0.58,
1.373,0.15,-0.13,1.06,1.02,-0.40,0.63,
1.374,0.16,-0.12,1.06,1.02,-0.40,0.63,
1.377,0.17,-0.12,1.07,1.02,-0.40,0.63,
1.377,0.17,-0.12,1.07,1.04,-0.28,0.75,
1.379,0.17,-0.12,1.06,1.04,-0.28,0.75,
1.382,0.18,-0.12,1.06,1.04,-0.28,0.75,
1.382,0.18,-0.12,1.06,1.16,-0.21,0.79,
1.387,0.18,-0.13,1.06,1.16,-0.21,0.79,
1.388,0.19,-0.13,1.06,1.16,-0.21,0.79,
1.388,0.19,-0.13,1.06,1.21,-0.17,0.77,
1.389,0.20,-0.13,1.06,1.21,-0.17,0.77,
1.392,0.20,-0.13,1.06,1.35,-0.27,0.72,
1.393,0.20,-0.14,1.05,1.35,-0.27,0.72,
1.394,0.21,-0.14,1.05,1.35,-0.27,0.72,
1.397,0.21,-0.15,1.05,1.35,-0.27,0.72,
1.397,0.21,-0.15,1.05,1.48,-0.34,0.69,
1.399,0.21,-0.16,1.04,1.48,-0.34,0.69,
1.402,0.21,-0.17,1.04,1.48,-0.34,0.69,
1.403,0.21,-0.17,1.04,1.55,-0.44,0.65,
1.404,0.22,-0.17,1.05,1.55,-0.44,0.65,
1.406,0.22,-0.17,1.05,1.55,-0.44,0.65,
1.406,0.22,-0.17,1.05,1.63,-0.59,0.59,
1.41,0.21,-0.18,1.06,1.63,-0.59,0.59,
1.412,0.21,-0.18,1.07,1.63,-0.59,0.59,
1.412,0.21,-0.18,1.07,1.65,-0.66,0.65,
1.414,0.21,-0.18,1.07,1.65,-0.66,0.65,
1.417,0.21,-0.18,1.07,1.61,-0.78,0.77,
1.418,0.20,-0.19,1.09,1.61,-0.78,0.77,
1.42,0.20,-0.19,1.09,1.61,-0.78,0.77,
1.421,0.20,-0.19,1.11,1.61,-0.78,0.77,
1.422,0.20,-0.19,1.11,1.56,-0.81,0.92,
1.423,0.20,-0.19,1.11,1.56,-0.81,0.92,
1.427,0.19,-0.19,1.13,1.56,-0.81,0.92,
1.427,0.19,-0.19,1.13,1.50,-0.82,1.13,
1.429,0.19,-0.20,1.13,1.50,-0.82,1.13,
1.432,0.19,-0.20,1.15,1.50,-0.82,1.13,
1.432,0.19,-0.20,1.15,1.47,-0.85,1.34,
1.434,0.19,-0.20,1.16,1.47,-0.85,1.34,
1.436,0.20,-0.20,1.17,1.47,-0.85,1.34,
1.437,0.20,-0.20,1.17,1.45,-0.90,1.50,
1.438,0.20,-0.20,1.17,1.45,-0.90,1.50,
1.441,0.20,-0.20,1.17,1.47,-0.92,1.74,
1.442,0.21,-0.19,1.17,1.47,-0.92,1.74,
1.444,0.21,-0.20,1.18,1.47,-0.92,1.74,
1.446,0.21,-0.19,1.19,1.47,-0.92,1.74,
1.446,0.21,-0.19,1.19,1.55,-0.87,1.83,
1.449,0.22,-0.18,1.19,1.55,-0.87,1.83,
1.453,0.23,-0.17,1.20,1.55,-0.87,1.83,
1.454,0.23,-0.17,1.20,1.62,-0.84,1.96,
1.454,0.23,-0.17,1.20,1.62,-0.84,1.96,
1.456,0.24,-0.16,1.20,1.62,-0.84,1.96,
1.456,0.24,-0.16,1.20,1.77,-0.73,2.04,
1.459,0.25,-0.16,1.20,1.77,-0.73,2.04,
1.461,0.25,-0.15,1.20,1.77,-0.73,2.04,
