
time,gFx,gFy,gFz,ax,ay,az,
0.745,0.09,0.03,1.10,-0.24,-0.02,1.24,
0.746,0.08,0.03,1.11,-0.24,-0.02,1.24,
0.749,0.08,0.04,1.11,-0.24,-0.02,1.24,
0.749,0.08,0.04,1.11,-0.22,0.07,1.25,
0.751,0.08,0.03,1.11,-0.22,0.07,1.25,
0.754,0.09,0.04,1.11,-0.22,0.07,1.25,
0.754,0.09,0.04,1.11,-0.25,0.18,1.35,
0.76,0.09,0.04,1.12,-0.25,0.18,1.35,
0.76,0.08,0.04,1.12,-0.25,0.18,1.35,
0.76,0.08,0.04,1.12,-0.25,0.22,1.37,
0.761,0.08,0.04,1.12,-0.25,0.22,1.37,
0.766,0.08,0.03,1.12,-0.25,0.22,1.37,
0.766,0.08,0.03,1.12,-0.26,0.30,1.43,
0.766,0.08,0.03,1.13,-0.26,0.30,1.43,
0.768,0.08,0.03,1.12,-0.26,0.30,1.43,
0.769,0.08,0.03,1.12,-0.30,0.27,1.44,
0.771,0.07,0.03,1.12,-0.30,0.27,1.44,
0.773,0.07,0.03,1.12,-0.30,0.27,1.44,
0.775,0.07,0.03,1.12,-0.35,0.24,1.45,
0.776,0.07,0.03,1.12,-0.35,0.24,1.45,
0.778,0.07,0.02,1.11,-0.35,0.24,1.45,
0.779,0.07,0.02,1.11,-0.41,0.24,1.43,
0.781,0.07,0.03,1.11,-0.41,0.24,1.43,
0.783,0.06,0.03,1.11,-0.41,0.24,1.43,
0.784,0.06,0.03,1.11,-0.45,0.19,1.36,
0.786,0.07,0.03,1.11,-0.45,0.19,1.36,
0.79,0.07,0.03,1.10,-0.45,0.19,1.36,
0.79,0.07,0.03,1.10,-0.51,0.22,1.31,
0.791,0.07,0.03,1.10,-0.51,0.22,1.31,
0.793,0.07,0.03,1.09,-0.51,0.22,1.31,
0.794,0.07,0.03,1.09,-0.50,0.24,1.25,
0.796,0.07,0.03,1.10,-0.50,0.24,1.25,
0.798,0.07,0.03,1.09,-0.50,0.24,1.25,
0.799,0.07,0.03,1.09,-0.51,0.28,1.19,
0.801,0.07,0.03,1.09,-0.51,0.28,1.19,
0.803,0.08,0.03,1.09,-0.51,0.28,1.19,
0.804,0.08,0.03,1.09,-0.50,0.30,1.15,
0.807,0.08,0.03,1.10,-0.50,0.30,1.15,
0.808,0.09,0.03,1.10,-0.50,0.30,1.15,
0.809,0.09,0.03,1.10,-0.46,0.34,1.12,
0.81,0.09,0.03,1.11,-0.46,0.34,1.12,
0.813,0.09,0.02,1.12,-0.46,0.34,1.12,
0.813,0.09,0.02,1.12,-0.38,0.34,1.23,
0.816,0.09,0.02,1.13,-0.38,0.34,1.23,
0.818,0.09,0.02,1.13,-0.38,0.34,1.23,
0.821,0.09,0.02,1.13,-0.34,0.29,1.36,
0.821,0.09,0.02,1.14,-0.34,0.29,1.36,
0.825,0.09,0.02,1.16,-0.34,0.29,1.36,
0.825,0.09,0.02,1.16,-0.32,0.27,1.49,
0.826,0.09,0.02,1.16,-0.32,0.27,1.49,
0.828,0.09,0.02,1.16,-0.33,0.29,1.67,
0.829,0.09,0.02,1.16,-0.33,0.29,1.67,
0.831,0.09,0.02,1.17,-0.33,0.29,1.67,
0.833,0.09,0.02,1.17,-0.35,0.33,1.80,
0.833,0.09,0.02,1.18,-0.35,0.33,1.80,
0.836,0.09,0.03,1.19,-0.35,0.33,1.80,
0.838,0.09,0.03,1.20,-0.35,0.33,1.80,
0.838,0.09,0.03,1.20,-0.34,0.35,1.95,
0.841,0.09,0.03,1.20,-0.34,0.35,1.95,
0.843,0.09,0.03,1.20,-0.32,0.45,2.14,
0.843,0.09,0.03,1.21,-0.32,0.45,2.14,
0.845,0.10,0.03,1.21,-0.32,0.45,2.14,
0.848,0.10,0.04,1.22,-0.32,0.45,2.14,
0.848,0.10,0.04,1.22,-0.30,0.53,2.20,
0.85,0.10,0.04,1.21,-0.30,0.53,2.20,
0.853,0.10,0.04,1.21,-0.30,0.53,2.20,
0.853,0.10,0.04,1.21,-0.20,0.58,2.29,
0.856,0.11,0.04,1.21,-0.20,0.58,2.29,
0.859,0.11,0.04,1.21,-0.20,0.58,2.29,
0.859,0.11,0.04,1.21,-0.18,0.64,2.24,
0.86,0.11,0.04,1.21,-0.18,0.64,2.24,
0.863,0.11,0.04,1.20,-0.18,0.64,2.24,
0.863,0.11,0.04,1.20,-0.12,0.67,2.19,
0.866,0.11,0.05,1.19,-0.12,0.67,2.19,
0.868,0.11,0.06,1.19,-0.12,0.67,2.19,
0.868,0.11,0.06,1.19,-0.06,0.72,2.13,
0.87,0.11,0.06,1.20,-0.06,0.72,2.13,
0.873,0.10,0.07,1.20,-0.06,0.72,2.13,
0.874,0.10,0.07,1.20,-0.08,0.85,2.02,
0.875,0.10,0.07,1.20,-0.08,0.85,2.02,
0.878,0.10,0.09,1.20,-0.08,0.85,2.02,
0.879,0.10,0.09,1.20,-0.10,0.98,2.07,
0.881,0.09,0.09,1.20,-0.10,0.98,2.07,
0.883,0.09,0.09,1.20,-0.15,1.14,2.11,
0.883,0.10,0.09,1.21,-0.15,1.14,2.11,
0.885,0.11,0.09,1.20,-0.15,1.14,2.11,
0.888,0.10,0.09,1.20,-0.15,1.14,2.11,
0.888,0.10,0.09,1.20,-0.18,1.26,2.14,
0.891,0.10,0.08,1.20,-0.18,1.26,2.14,
0.892,0.10,0.08,1.20,-0.18,1.26,2.14,
0.893,0.10,0.08,1.20,-0.10,1.24,2.07,
0.895,0.11,0.08,1.19,-0.10,1.24,2.07,
0.898,0.11,0.07,1.19,-0.10,1.24,2.07,
0.898,0.11,0.07,1.19,-0.13,1.17,2.08,
0.901,0.11,0.07,1.20,-0.13,1.17,2.08,
0.903,0.11,0.06,1.20,-0.13,1.17,2.08,
0.903,0.11,0.06,1.20,-0.08,1.11,1.96,
0.905,0.11,0.05,1.19,-0.08,1.11,1.96,
0.907,0.11,0.05,1.19,-0.08,1.11,1.96,
0.907,0.11,0.05,1.19,-0.06,1.01,2.00,
0.91,0.11,0.05,1.18,-0.06,1.01,2.00,
0.913,0.11,0.04,1.18,-0.06,1.01,2.00,
0.913,0.11,0.04,1.18,-0.05,0.89,1.94,
0.916,0.12,0.04,1.18,-0.05,0.89,1.94,
0.918,0.12,0.03,1.18,-0.05,0.89,1.94,
0.918,0.12,0.03,1.18,-0.01,0.82,1.85,
0.92,0.12,0.03,1.17,-0.01,0.82,1.85,
0.925,0.12,0.03,1.17,0.03,0.75,1.82,
0.926,0.12,0.03,1.17,0.03,0.75,1.82,
0.926,0.13,0.02,1.17,0.03,0.75,1.82,
0.927,0.12,0.02,1.17,0.03,0.75,1.82,
0.927,0.12,0.02,1.17,0.06,0.66,1.73,
0.929,0.13,0.01,1.17,0.06,0.66,1.73,
0.933,0.13,0.01,1.17,0.06,0.66,1.73,
0.933,0.13,0.01,1.17,0.10,0.60,1.72,
0.935,0.13,0.01,1.17,0.10,0.60,1.72,
0.937,0.13,0.00,1.17,0.10,0.60,1.72,
0.937,0.13,0.00,1.17,0.13,0.51,1.70,
0.939,0.13,0.00,1.17,0.13,0.51,1.70,
0.942,0.13,0.00,1.17,0.13,0.51,1.70,
0.942,0.13,0.00,1.17,0.11,0.48,1.71,
0.945,0.12,-0.00,1.17,0.11,0.48,1.71,
0.947,0.12,-0.00,1.17,0.11,0.44,1.71,
0.947,0.12,-0.00,1.17,0.11,0.44,1.71,
0.95,0.13,-0.00,1.16,0.11,0.44,1.71,
0.952,0.13,-0.00,1.16,0.08,0.41,1.66,
0.953,0.13,-0.01,1.16,0.08,0.41,1.66,
0.955,0.13,-0.00,1.16,0.08,0.41,1.66,
0.961,0.13,-0.01,1.15,0.08,0.41,1.66,
0.961,0.13,-0.01,1.15,0.13,0.38,1.61,
0.961,0.14,-0.01,1.15,0.13,0.38,1.61,
0.962,0.14,-0.02,1.15,0.13,0.38,1.61,
0.962,0.14,-0.02,1.15,0.16,0.35,1.56,
0.964,0.14,-0.01,1.15,0.16,0.35,1.56,
0.967,0.15,-0.02,1.15,0.16,0.35,1.56,
0.967,0.15,-0.02,1.15,0.22,0.28,1.48,
0.969,0.14,-0.02,1.15,0.22,0.28,1.48,
0.971,0.15,-0.02,1.15,0.22,0.28,1.48,
0.972,0.15,-0.02,1.15,0.27,0.27,1.49,
0.974,0.15,-0.01,1.15,0.27,0.27,1.49,
0.977,0.15,-0.01,1.15,0.27,0.27,1.49,
0.977,0.15,-0.01,1.15,0.26,0.25,1.50,
0.979,0.14,-0.01,1.15,0.26,0.25,1.50,
0.981,0.15,-0.01,1.15,0.26,0.25,1.50,
0.982,0.15,-0.01,1.15,0.27,0.31,1.50,
0.984,0.14,-0.02,1.16,0.27,0.31,1.50,
0.986,0.14,-0.02,1.15,0.27,0.31,1.50,
0.987,0.14,-0.02,1.15,0.24,0.29,1.49,
0.989,0.14,-0.01,1.15,0.24,0.29,1.49,
0.992,0.13,-0.02,1.15,0.24,0.29,1.49,
0.993,0.13,-0.02,1.15,0.21,0.25,1.51,
0.994,0.13,-0.02,1.15,0.21,0.25,1.51,
0.996,0.13,-0.02,1.14,0.21,0.25,1.51,
0.997,0.13,-0.02,1.14,0.13,0.26,1.44,
0.999,0.13,-0.02,1.14,0.13,0.26,1.44,
1.001,0.13,-0.02,1.14,0.08,0.21,1.37,
1.002,0.13,-0.03,1.14,0.08,0.21,1.37,
1.004,0.13,-0.03,1.13,0.08,0.21,1.37,
1.007,0.13,-0.04,1.13,0.08,0.21,1.37,
1.008,0.13,-0.04,1.13,0.04,0.13,1.32,
1.009,0.13,-0.04,1.12,0.04,0.13,1.32,
1.011,0.13,-0.04,1.11,0.04,0.13,1.32,
1.011,0.13,-0.04,1.11,0.02,0.05,1.20,
1.014,0.13,-0.04,1.11,0.02,0.05,1.20,
1.016,0.13,-0.04,1.11,0.04,-0.03,1.08,
1.016,0.14,-0.05,1.10,0.04,-0.03,1.08,
1.018,0.13,-0.06,1.09,0.04,-0.03,1.08,
1.021,0.14,-0.06,1.09,0.04,-0.03,1.08,
1.021,0.14,-0.06,1.09,0.07,-0.09,0.99,
1.024,0.14,-0.06,1.09,0.07,-0.09,0.99,
1.027,0.15,-0.06,1.08,0.07,-0.09,0.99,
1.027,0.15,-0.06,1.08,0.06,-0.20,0.81,
1.028,0.15,-0.06,1.09,0.06,-0.20,0.81,
1.031,0.15,-0.06,1.09,0.06,-0.20,0.81,
1.031,0.15,-0.06,1.09,0.13,-0.20,0.78,
1.033,0.16,-0.05,1.10,0.13,-0.20,0.78,
1.037,0.16,-0.05,1.10,0.13,-0.20,0.78,
1.037,0.16,-0.05,1.10,0.19,-0.21,0.76,
1.038,0.17,-0.05,1.12,0.19,-0.21,0.76,
1.042,0.18,-0.05,1.12,0.19,-0.21,0.76,
1.042,0.18,-0.05,1.12,0.25,-0.14,0.89,
1.043,0.18,-0.04,1.13,0.25,-0.14,0.89,
1.046,0.19,-0.03,1.13,0.25,-0.14,0.89,
1.046,0.19,-0.03,1.13,0.37,-0.11,1.07,
1.048,0.19,-0.03,1.14,0.37,-0.11,1.07,
1.051,0.19,-0.03,1.14,0.46,0.00,1.15,
1.051,0.19,-0.03,1.15,0.46,0.00,1.15,
1.053,0.20,-0.02,1.15,0.46,0.00,1.15,
1.056,0.20,-0.02,1.15,0.46,0.00,1.15,
1.056,0.20,-0.02,1.15,0.50,0.08,1.29,
1.061,0.20,-0.02,1.16,0.50,0.08,1.29,
1.062,0.20,-0.01,1.16,0.50,0.08,1.29,
1.062,0.20,-0.01,1.16,0.55,0.12,1.33,
1.063,0.21,-0.01,1.16,0.55,0.12,1.33,
1.066,0.21,-0.01,1.15,0.55,0.12,1.33,
1.066,0.21,-0.01,1.15,0.60,0.19,1.41,
1.068,0.21,-0.01,1.16,0.60,0.19,1.41,
1.07,0.22,-0.02,1.15,0.60,0.19,1.41,
1.071,0.22,-0.02,1.15,0.65,0.21,1.38,
1.074,0.22,-0.02,1.15,0.65,0.21,1.38,
1.075,0.22,-0.02,1.15,0.65,0.21,1.38,
1.076,0.22,-0.02,1.15,0.67,0.19,1.37,
1.078,0.21,-0.02,1.15,0.67,0.19,1.37,
1.08,0.21,-0.02,1.15,0.67,0.19,1.37,
1.081,0.21,-0.02,1.15,0.69,0.15,1.28,
1.083,0.21,-0.01,1.15,0.69,0.15,1.28,
1.085,0.20,-0.01,1.15,0.69,0.15,1.28,
1.085,0.20,-0.01,1.15,0.60,0.14,1.25,
1.088,0.20,-0.01,1.15,0.60,0.14,1.25,
1.091,0.19,-0.01,1.15,0.60,0.14,1.25,
1.092,0.19,-0.01,1.15,0.55,0.21,1.26,
1.094,0.19,-0.00,1.15,0.55,0.21,1.26,
1.096,0.18,0.00,1.15,0.55,0.21,1.26,
1.096,0.18,0.00,1.15,0.44,0.19,1.27,
1.098,0.17,-0.00,1.15,0.44,0.19,1.27,
1.1,0.17,-0.00,1.15,0.32,0.26,1.24,
1.101,0.16,-0.00,1.14,0.32,0.26,1.24,
1.102,0.16,-0.00,1.14,0.32,0.26,1.24,
1.105,0.14,-0.01,1.14,0.32,0.26,1.24,
1.105,0.14,-0.01,1.14,0.12,0.24,1.23,
1.108,0.14,-0.01,1.13,0.12,0.24,1.23,
1.11,0.13,-0.02,1.12,0.12,0.24,1.23,
1.11,0.13,-0.02,1.12,-0.00,0.17,1.12,
1.112,0.13,-0.02,1.12,-0.00,0.17,1.12,
1.115,0.13,-0.02,1.12,-0.15,0.08,1.01,
1.115,0.13,-0.02,1.11,-0.15,0.08,1.01,
1.117,0.13,-0.02,1.10,-0.15,0.08,1.01,
1.12,0.13,-0.03,1.10,-0.15,0.08,1.01,
1.12,0.13,-0.03,1.10,-0.21,0.01,0.90,
1.122,0.13,-0.02,1.09,-0.21,0.01,0.90,
1.126,0.13,-0.02,1.09,-0.22,-0.08,0.74,
1.127,0.13,-0.02,1.08,-0.22,-0.08,0.74,
1.128,0.13,-0.02,1.08,-0.22,-0.08,0.74,
1.13,0.14,-0.02,1.08,-0.22,-0.08,0.74,
1.13,0.14,-0.02,1.08,-0.22,-0.11,0.57,
1.133,0.14,-0.02,1.07,-0.22,-0.11,0.57,
1.135,0.15,-0.01,1.07,-0.22,-0.11,0.57,
1.135,0.15,-0.01,1.07,-0.16,-0.14,0.50,
1.137,0.16,-0.00,1.07,-0.16,-0.14,0.50,
1.141,0.17,0.00,1.08,-0.16,-0.14,0.50,
1.142,0.17,0.00,1.08,-0.05,-0.08,0.44,
1.143,0.17,0.01,1.08,-0.05,-0.08,0.44,
1.145,0.18,0.01,1.09,-0.05,-0.08,0.44,
1.145,0.18,0.01,1.09,0.07,0.03,0.46,
1.147,0.18,0.03,1.09,0.07,0.03,0.46,
1.15,0.18,0.03,1.09,0.20,0.11,0.58,
1.151,0.19,0.03,1.09,0.20,0.11,0.58,
1.152,0.19,0.03,1.10,0.20,0.11,0.58,
1.155,0.19,0.04,1.10,0.20,0.11,0.58,
1.156,0.19,0.04,1.10,0.27,0.24,0.64,
1.158,0.19,0.04,1.10,0.27,0.24,0.64,
1.16,0.19,0.05,1.11,0.27,0.24,0.64,
1.16,0.19,0.05,1.11,0.28,0.29,0.70,
1.162,0.19,0.05,1.11,0.28,0.29,0.70,
1.165,0.19,0.05,1.11,0.28,0.29,0.70,
1.165,0.19,0.05,1.11,0.28,0.36,0.75,
1.167,0.19,0.06,1.11,0.28,0.36,0.75,
1.171,0.18,0.06,1.11,0.28,0.36,0.75,
1.171,0.18,0.06,1.11,0.25,0.38,0.82,
1.172,0.19,0.06,1.12,0.25,0.38,0.82,
1.176,0.19,0.06,1.12,0.21,0.41,0.83,
1.176,0.18,0.07,1.11,0.21,0.41,0.83,
1.177,0.18,0.07,1.11,0.21,0.41,0.83,
1.18,0.17,0.07,1.10,0.21,0.41,0.83,
1.18,0.17,0.07,1.10,0.18,0.47,0.82,
1.182,0.17,0.07,1.10,0.18,0.47,0.82,
1.185,0.16,0.07,1.10,0.18,0.47,0.82,
1.185,0.16,0.07,1.10,0.06,0.46,0.76,
1.187,0.16,0.07,1.10,0.06,0.46,0.76,
1.19,0.16,0.07,1.09,0.06,0.46,0.76,
1.19,0.16,0.07,1.09,-0.01,0.47,0.67,
1.194,0.15,0.07,1.08,-0.01,0.47,0.67,
1.195,0.15,0.07,1.08,-0.01,0.47,0.67,
1.195,0.15,0.07,1.08,-0.09,0.44,0.60,
1.197,0.15,0.07,1.07,-0.09,0.44,0.60,
1.2,0.15,0.07,1.07,-0.18,0.39,0.50,
1.2,0.14,0.07,1.06,-0.18,0.39,0.50,
1.202,0.14,0.06,1.06,-0.18,0.39,0.50,
1.205,0.15,0.06,1.04,-0.18,0.39,0.50,
1.205,0.15,0.06,1.04,-0.22,0.35,0.33,
1.207,0.14,0.07,1.03,-0.22,0.35,0.33,
1.209,0.14,0.06,1.02,-0.22,0.35,0.33,
1.21,0.14,0.06,1.02,-0.25,0.26,0.19,
1.212,0.14,0.06,1.02,-0.25,0.26,0.19,
1.214,0.13,0.07,1.01,-0.25,0.26,0.19,
1.214,0.13,0.07,1.01,-0.29,0.24,-0.02,
1.217,0.13,0.07,1.00,-0.29,0.24,-0.02,
1.22,0.13,0.07,0.99,-0.29,0.24,-0.02,
1.22,0.13,0.07,0.99,-0.34,0.21,-0.16,
1.222,0.13,0.07,0.99,-0.34,0.21,-0.16,
1.226,0.13,0.07,0.99,-0.38,0.19,-0.32,
1.227,0.13,0.07,0.98,-0.38,0.19,-0.32,
1.227,0.13,0.07,0.97,-0.38,0.19,-0.32,
1.229,0.13,0.07,0.97,-0.41,0.19,-0.42,
1.23,0.13,0.07,0.97,-0.41,0.19,-0.42,
1.232,0.13,0.07,0.96,-0.41,0.19,-0.42,
1.235,0.12,0.08,0.96,-0.41,0.19,-0.42,
1.235,0.12,0.08,0.96,-0.41,0.17,-0.57,
1.237,0.12,0.08,0.97,-0.41,0.17,-0.57,
1.24,0.12,0.08,0.97,-0.41,0.17,-0.57,
1.24,0.12,0.08,0.97,-0.46,0.18,-0.68,
1.242,0.12,0.08,0.98,-0.46,0.18,-0.68,
1.244,0.12,0.09,0.99,-0.46,0.18,-0.68,
1.245,0.12,0.09,0.99,-0.52,0.15,-0.56,
1.246,0.11,0.09,1.00,-0.52,0.15,-0.56,
1.25,0.11,0.09,1.00,-0.55,0.20,-0.41,
1.25,0.12,0.10,1.01,-0.55,0.20,-0.41,
1.252,0.11,0.10,1.02,-0.55,0.20,-0.41,
1.255,0.11,0.10,1.02,-0.59,0.28,-0.20,
1.255,0.11,0.10,1.03,-0.59,0.28,-0.20,
1.257,0.11,0.11,1.04,-0.59,0.28,-0.20,
1.259,0.10,0.10,1.05,-0.59,0.28,-0.20,
1.259,0.10,0.10,1.05,-0.62,0.30,0.02,
1.261,0.09,0.10,1.05,-0.62,0.30,0.02,
1.264,0.10,0.10,1.05,-0.62,0.30,0.02,
1.264,0.10,0.10,1.05,-0.72,0.31,0.18,
1.267,0.10,0.09,1.06,-0.72,0.31,0.18,
1.269,0.09,0.09,1.07,-0.72,0.31,0.18,
1.27,0.09,0.09,1.07,-0.80,0.22,0.28,
1.272,0.09,0.08,1.07,-0.80,0.22,0.28,
1.274,0.09,0.08,1.07,-0.84,0.12,0.39,
1.274,0.09,0.07,1.05,-0.84,0.12,0.39,
1.277,0.09,0.07,1.05,-0.84,0.12,0.39,
1.279,0.08,0.06,1.04,-0.84,0.12,0.39,
1.279,0.08,0.06,1.04,-0.84,-0.04,0.35,
1.281,0.08,0.06,1.02,-0.84,-0.04,0.35,
1.283,0.07,0.05,1.02,-0.84,-0.04,0.35,
1.283,0.07,0.05,1.02,-0.91,-0.23,0.21,
1.286,0.06,0.05,1.01,-0.91,-0.23,0.21,
1.29,0.06,0.05,0.99,-0.91,-0.23,0.21,
1.29,0.06,0.05,0.99,-1.01,-0.36,-0.02,
1.297,0.05,0.05,0.98,-1.01,-0.36,-0.02,
1.297,0.05,0.05,0.96,-1.01,-0.36,-0.02,
1.298,0.05,0.05,0.96,-1.15,-0.45,-0.24,
1.298,0.05,0.05,0.94,-1.15,-0.45,-0.24,
1.298,0.05,0.05,0.94,-1.24,-0.47,-0.52,
1.299,0.05,0.06,0.92,-1.24,-0.47,-0.52,
1.301,0.04,0.06,0.91,-1.24,-0.47,-0.52,
1.303,0.04,0.07,0.89,-1.24,-0.47,-0.52,
1.304,0.04,0.07,0.89,-1.28,-0.46,-0.87,
1.305,0.04,0.07,0.87,-1.28,-0.46,-0.87,
1.31,0.04,0.08,0.86,-1.28,-0.46,-0.87,
1.311,0.04,0.08,0.86,-1.34,-0.40,-1.18,
1.311,0.04,0.08,0.85,-1.34,-0.40,-1.18,
1.313,0.04,0.09,0.84,-1.34,-0.40,-1.18,
1.315,0.04,0.09,0.84,-1.36,-0.36,-1.49,
1.317,0.04,0.09,0.83,-1.36,-0.36,-1.49,
1.318,0.04,0.10,0.82,-1.36,-0.36,-1.49,
1.318,0.04,0.10,0.82,-1.39,-0.32,-1.71,
1.321,0.05,0.10,0.81,-1.39,-0.32,-1.71,
1.323,0.05,0.10,0.81,-1.38,-0.28,-1.88,
1.323,0.05,0.11,0.81,-1.38,-0.28,-1.88,
1.326,0.06,0.12,0.80,-1.38,-0.28,-1.88,
1.328,0.06,0.13,0.81,-1.38,-0.28,-1.88,
1.328,0.06,0.13,0.81,-1.30,-0.18,-2.01,
1.33,0.06,0.13,0.81,-1.30,-0.18,-2.01,
1.333,0.07,0.14,0.81,-1.30,-0.18,-2.01,
1.333,0.07,0.14,0.81,-1.21,-0.07,-2.05,
1.335,0.08,0.14,0.81,-1.21,-0.07,-2.05,
1.338,0.08,0.15,0.82,-1.21,-0.07,-2.05,
1.338,0.08,0.15,0.82,-1.16,-0.00,-2.02,
1.34,0.09,0.14,0.83,-1.16,-0.00,-2.02,
1.344,0.09,0.14,0.83,-1.16,-0.00,-2.02,
1.344,0.09,0.14,0.83,-1.04,0.05,-1.90,
1.345,0.10,0.13,0.84,-1.04,0.05,-1.90,
1.348,0.10,0.13,0.84,-0.97,-0.05,-1.77,
1.348,0.10,0.12,0.85,-0.97,-0.05,-1.77,
1.35,0.11,0.12,0.86,-0.97,-0.05,-1.77,
1.353,0.11,0.12,0.87,-0.97,-0.05,-1.77,
1.353,0.11,0.12,0.87,-0.90,-0.19,-1.61,
1.355,0.10,0.11,0.87,-0.90,-0.19,-1.61,
1.359,0.10,0.10,0.88,-0.90,-0.19,-1.61,
1.359,0.10,0.10,0.88,-0.83,-0.31,-1.40,
1.36,0.09,0.09,0.88,-0.83,-0.31,-1.40,
1.363,0.09,0.08,0.88,-0.83,-0.31,-1.40,
1.363,0.09,0.08,0.88,-0.93,-0.48,-1.29,
1.365,0.08,0.07,0.89,-0.93,-0.48,-1.29,
1.368,0.07,0.06,0.89,-0.93,-0.48,-1.29,
1.368,0.07,0.06,0.89,-1.02,-0.64,-1.19,
1.37,0.07,0.05,0.89,-1.02,-0.64,-1.19,
1.373,0.07,0.05,0.89,-1.14,-0.85,-1.11,
1.373,0.07,0.05,0.88,-1.14,-0.85,-1.11,
1.376,0.07,0.05,0.88,-1.14,-0.85,-1.11,
1.377,0.06,0.04,0.88,-1.14,-0.85,-1.11,
1.378,0.06,0.04,0.88,-1.19,-1.04,-1.17,
1.38,0.06,0.04,0.87,-1.19,-1.04,-1.17,
1.382,0.06,0.04,0.87,-1.25,-1.09,-1.23,
1.383,0.06,0.04,0.86,-1.25,-1.09,-1.23,
1.385,0.05,0.04,0.86,-1.25,-1.09,-1.23,
1.387,0.05,0.04,0.85,-1.25,-1.09,-1.23,
1.388,0.05,0.04,0.85,-1.29,-1.18,-1.33,
1.39,0.05,0.04,0.84,-1.29,-1.18,-1.33,
1.397,0.04,0.04,0.84,-1.29,-1.18,-1.33,
1.398,0.04,0.04,0.84,-1.35,-1.23,-1.43,
1.398,0.03,0.02,0.83,-1.35,-1.23,-1.43,
1.398,0.03,0.02,0.83,-1.41,-1.23,-1.56,
1.399,0.02,-0.01,0.84,-1.41,-1.23,-1.56,
1.401,0.01,-0.05,0.83,-1.41,-1.23,-1.56,
1.402,0.03,-0.06,0.83,-1.41,-1.23,-1.56,
1.402,0.03,-0.06,0.83,-1.58,-1.55,-1.63,
1.404,0.06,-0.06,0.82,-1.58,-1.55,-1.63,
1.407,0.09,-0.08,0.81,-1.58,-1.55,-1.63,
1.407,0.09,-0.08,0.81,-1.60,-2.17,-1.64,
1.41,0.11,-0.07,0.81,-1.60,-2.17,-1.64,
1.412,0.12,-0.04,0.81,-1.60,-2.17,-1.64,
1.412,0.12,-0.04,0.81,-1.02,-2.33,-1.79,
1.415,0.14,-0.00,0.81,-1.02,-2.33,-1.79,
1.417,0.14,0.02,0.81,-1.02,-2.33,-1.79,
1.417,0.14,0.02,0.81,-0.64,-2.15,-1.88,
1.419,0.14,0.04,0.81,-0.64,-2.15,-1.88,
1.422,0.14,0.04,0.81,-0.40,-1.59,-1.84,
1.422,0.14,0.06,0.81,-0.40,-1.59,-1.84,
1.424,0.14,0.07,0.81,-0.40,-1.59,-1.84,
1.428,0.15,0.09,0.81,-0.40,-1.59,-1.84,
1.428,0.15,0.09,0.81,-0.44,-1.23,-1.84,
1.429,0.14,0.11,0.82,-0.44,-1.23,-1.84,
1.432,0.14,0.13,0.82,-0.44,-1.23,-1.84,
1.432,0.14,0.13,0.82,-0.39,-0.91,-1.81,
1.434,0.14,0.15,0.82,-0.39,-0.91,-1.81,
1.437,0.14,0.16,0.84,-0.39,-0.91,-1.81,
1.437,0.14,0.16,0.84,-0.43,-0.55,-1.75,
1.439,0.13,0.18,0.84,-0.43,-0.55,-1.75,
1.443,0.13,0.19,0.86,-0.43,-0.55,-1.75,
1.443,0.13,0.19,0.86,-0.50,-0.25,-1.61,
1.445,0.14,0.20,0.87,-0.50,-0.25,-1.61,
1.447,0.14,0.20,0.87,-0.56,0.00,-1.40,
1.447,0.15,0.20,0.88,-0.56,0.00,-1.40,
1.449,0.15,0.20,0.88,-0.56,0.00,-1.40,
1.452,0.15,0.20,0.89,-0.56,0.00,-1.40,
1.452,0.15,0.20,0.89,-0.51,0.10,-1.12,
1.454,0.15,0.20,0.89,-0.51,0.10,-1.12,
1.457,0.15,0.19,0.90,-0.51,0.10,-1.12,
1.457,0.15,0.19,0.90,-0.47,0.09,-1.02,
1.46,0.14,0.19,0.90,-0.47,0.09,-1.02,
1.462,0.13,0.19,0.91,-0.47,0.09,-1.02,
1.462,0.13,0.19,0.91,-0.49,0.01,-0.90,
1.464,0.12,0.18,0.91,-0.49,0.01,-0.90,
1.467,0.11,0.18,0.91,-0.49,0.01,-0.90,
1.467,0.11,0.18,0.91,-0.62,-0.08,-0.79,
1.469,0.11,0.17,0.91,-0.62,-0.08,-0.79,
1.471,0.10,0.17,0.90,-0.62,-0.08,-0.79,
1.472,0.10,0.17,0.90,-0.83,-0.18,-0.76,
1.474,0.09,0.16,0.89,-0.83,-0.18,-0.76,
1.477,0.09,0.15,0.89,-0.83,-0.18,-0.76,
1.477,0.09,0.15,0.89,-0.99,-0.33,-0.82,
1.48,0.09,0.14,0.88,-0.99,-0.33,-0.82,
1.481,0.09,0.13,0.87,-0.99,-0.33,-0.82,
1.482,0.09,0.13,0.87,-1.09,-0.49,-0.93,
1.484,0.08,0.13,0.86,-1.09,-0.49,-0.93,
1.487,0.08,0.12,0.86,-1.09,-0.49,-0.93,
1.487,0.08,0.12,0.86,-1.16,-0.68,-1.06,
1.489,0.08,0.12,0.85,-1.16,-0.68,-1.06,
1.492,0.08,0.11,0.84,-1.16,-0.68,-1.06,
1.492,0.08,0.11,0.84,-1.20,-0.82,-1.21,
1.498,0.08,0.11,0.83,-1.20,-0.82,-1.21,
1.499,0.08,0.11,0.83,-1.18,-0.94,-1.34,
