
time,gFx,gFy,gFz,ax,ay,az,
0.736,0.08,0.02,0.92,0.19,-0.65,-0.17,
0.737,0.08,0.02,0.92,0.28,-0.82,-0.27,
0.747,0.09,0.02,0.91,0.28,-0.82,-0.27,
0.748,0.11,0.02,0.91,0.28,-0.82,-0.27,
0.748,0.11,0.02,0.91,0.45,-0.92,-0.35,
0.748,0.12,0.02,0.90,0.45,-0.92,-0.35,
0.748,0.14,0.03,0.89,0.45,-0.92,-0.35,
0.749,0.14,0.03,0.89,0.69,-0.95,-0.43,
0.749,0.15,0.03,0.88,0.69,-0.95,-0.43,
0.751,0.17,0.04,0.86,0.69,-0.95,-0.43,
0.751,0.17,0.04,0.86,0.96,-0.92,-0.60,
0.761,0.19,0.05,0.84,0.96,-0.92,-0.60,
0.762,0.20,0.06,0.82,0.96,-0.92,-0.60,
0.762,0.20,0.06,0.82,1.24,-0.84,-0.83,
0.762,0.21,0.06,0.81,1.24,-0.84,-0.83,
0.763,0.22,0.07,0.80,1.24,-0.84,-0.83,
0.763,0.22,0.07,0.80,1.50,-0.72,-1.17,
0.763,0.22,0.07,0.79,1.50,-0.72,-1.17,
0.766,0.23,0.08,0.78,1.50,-0.72,-1.17,
0.766,0.23,0.08,0.78,1.69,-0.60,-1.39,
0.769,0.23,0.08,0.77,1.69,-0.60,-1.39,
0.779,0.23,0.09,0.76,1.69,-0.60,-1.39,
0.78,0.23,0.09,0.76,1.78,-0.55,-1.62,
0.78,0.23,0.09,0.76,1.78,-0.55,-1.62,
0.78,0.22,0.09,0.76,1.78,-0.55,-1.62,
0.78,0.22,0.09,0.76,1.81,-0.50,-1.80,
0.78,0.21,0.09,0.76,1.81,-0.50,-1.80,
0.781,0.20,0.09,0.76,1.81,-0.50,-1.80,
0.781,0.20,0.09,0.76,1.72,-0.48,-1.86,
0.783,0.18,0.09,0.76,1.72,-0.48,-1.86,
0.786,0.17,0.08,0.76,1.72,-0.48,-1.86,
0.786,0.17,0.08,0.76,1.49,-0.48,-1.84,
0.793,0.15,0.08,0.76,1.49,-0.48,-1.84,
0.794,0.14,0.08,0.77,1.49,-0.48,-1.84,
0.794,0.14,0.08,0.77,1.21,-0.51,-1.83,
0.794,0.13,0.08,0.78,1.21,-0.51,-1.83,
0.796,0.13,0.08,0.78,0.88,-0.53,-1.77,
0.796,0.11,0.08,0.79,0.88,-0.53,-1.77,
0.798,0.10,0.06,0.81,0.88,-0.53,-1.77,
0.8,0.08,0.06,0.82,0.88,-0.53,-1.77,
0.801,0.08,0.06,0.82,0.58,-0.58,-1.54,
0.803,0.07,0.05,0.84,0.58,-0.58,-1.54,
0.81,0.07,0.04,0.86,0.58,-0.58,-1.54,
0.811,0.07,0.04,0.86,0.29,-0.72,-1.24,
0.811,0.07,0.03,0.88,0.29,-0.72,-1.24,
0.811,0.06,0.03,0.89,0.29,-0.72,-1.24,
0.811,0.06,0.03,0.89,0.07,-0.83,-0.93,
0.813,0.06,0.02,0.91,0.07,-0.83,-0.93,
0.815,0.07,0.01,0.91,0.07,-0.83,-0.93,
0.816,0.07,0.01,0.91,-0.05,-0.96,-0.58,
0.819,0.07,0.00,0.93,-0.05,-0.96,-0.58,
0.828,0.07,-0.01,0.94,-0.05,-0.96,-0.58,
0.829,0.07,-0.01,0.94,-0.06,-1.09,-0.32,
0.829,0.09,-0.02,0.95,-0.06,-1.09,-0.32,
0.83,0.09,-0.03,0.96,-0.06,-1.09,-0.32,
0.83,0.09,-0.03,0.96,-0.03,-1.21,-0.06,
0.83,0.10,-0.03,0.97,-0.03,-1.21,-0.06,
0.831,0.11,-0.03,0.98,-0.03,-1.21,-0.06,
0.831,0.11,-0.03,0.98,0.09,-1.35,0.13,
0.834,0.12,-0.03,0.99,0.09,-1.35,0.13,
0.836,0.13,-0.03,0.99,0.09,-1.35,0.13,
0.836,0.13,-0.03,0.99,0.22,-1.42,0.29,
0.838,0.15,-0.03,0.99,0.22,-1.42,0.29,
0.851,0.16,-0.03,0.99,0.22,-1.42,0.29,
0.851,0.16,-0.03,0.99,0.42,-1.41,0.42,
0.852,0.17,-0.02,0.99,0.42,-1.41,0.42,
0.852,0.17,-0.02,0.99,0.67,-1.32,0.43,
0.852,0.19,-0.02,0.99,0.67,-1.32,0.43,
0.852,0.20,-0.01,0.99,0.67,-1.32,0.43,
0.852,0.22,-0.00,0.99,0.67,-1.32,0.43,
0.852,0.22,-0.00,0.99,0.89,-1.18,0.41,
0.852,0.23,0.01,0.99,0.89,-1.18,0.41,
0.861,0.24,0.02,1.00,0.89,-1.18,0.41,
0.861,0.24,0.02,1.00,1.15,-1.02,0.43,
0.861,0.25,0.03,1.01,1.15,-1.02,0.43,
0.862,0.26,0.03,1.01,1.15,-1.02,0.43,
0.862,0.26,0.03,1.01,1.39,-0.80,0.48,
0.863,0.26,0.04,1.01,1.39,-0.80,0.48,
0.866,0.27,0.06,1.02,1.39,-0.80,0.48,
0.866,0.27,0.06,1.02,1.56,-0.59,0.64,
0.868,0.27,0.06,1.03,1.56,-0.59,0.64,
0.87,0.27,0.07,1.04,1.56,-0.59,0.64,
0.871,0.27,0.07,1.04,1.64,-0.35,0.70,
0.879,0.27,0.08,1.05,1.64,-0.35,0.70,
0.88,0.26,0.08,1.06,1.64,-0.35,0.70,
0.88,0.26,0.08,1.06,1.65,-0.20,0.84,
0.88,0.25,0.08,1.08,1.65,-0.20,0.84,
0.88,0.24,0.08,1.10,1.65,-0.20,0.84,
0.881,0.24,0.08,1.10,1.57,-0.01,1.05,
0.883,0.23,0.08,1.12,1.57,-0.01,1.05,
0.885,0.23,0.08,1.14,1.57,-0.01,1.05,
0.885,0.23,0.08,1.14,1.38,0.09,1.38,
0.894,0.22,0.08,1.14,1.38,0.09,1.38,
0.895,0.21,0.07,1.16,1.38,0.09,1.38,
0.895,0.21,0.07,1.16,1.21,0.10,1.74,
0.895,0.19,0.07,1.17,1.21,0.10,1.74,
0.895,0.19,0.07,1.17,1.01,0.11,1.96,
0.896,0.17,0.07,1.17,1.01,0.11,1.96,
0.898,0.16,0.07,1.18,1.01,0.11,1.96,
0.9,0.15,0.07,1.20,1.01,0.11,1.96,
0.9,0.15,0.07,1.20,0.72,0.10,2.17,
0.903,0.14,0.07,1.20,0.72,0.10,2.17,
0.905,0.13,0.07,1.21,0.72,0.10,2.17,
0.905,0.13,0.07,1.21,0.43,0.12,2.34,
0.909,0.12,0.07,1.22,0.43,0.12,2.34,
0.91,0.11,0.07,1.23,0.43,0.12,2.34,
0.91,0.11,0.07,1.23,0.19,0.18,2.51,
0.913,0.10,0.07,1.23,0.19,0.18,2.51,
0.915,0.10,0.07,1.24,0.19,0.18,2.51,
0.915,0.10,0.07,1.24,-0.00,0.19,2.65,
0.917,0.09,0.06,1.24,-0.00,0.19,2.65,
0.92,0.09,0.06,1.24,-0.00,0.19,2.65,
0.92,0.09,0.06,1.24,-0.14,0.23,2.75,
0.926,0.08,0.06,1.25,-0.14,0.23,2.75,
0.927,0.08,0.05,1.25,-0.14,0.23,2.75,
0.927,0.08,0.05,1.25,-0.24,0.23,2.82,
0.927,0.08,0.05,1.25,-0.24,0.23,2.82,
0.93,0.08,0.05,1.25,-0.24,0.23,2.82,
0.93,0.08,0.05,1.25,-0.32,0.22,2.86,
0.933,0.09,0.04,1.25,-0.32,0.22,2.86,
0.935,0.09,0.04,1.25,-0.32,0.22,2.86,
0.935,0.09,0.04,1.25,-0.35,0.21,2.88,
0.938,0.10,0.03,1.25,-0.35,0.21,2.88,
0.947,0.11,0.03,1.25,-0.35,0.21,2.88,
0.948,0.11,0.03,1.25,-0.29,0.14,2.89,
0.948,0.11,0.02,1.25,-0.29,0.14,2.89,
0.948,0.12,0.02,1.25,-0.29,0.14,2.89,
0.948,0.12,0.02,1.25,-0.18,0.09,2.86,
0.949,0.12,0.02,1.25,-0.18,0.09,2.86,
0.95,0.12,0.02,1.25,-0.18,0.09,2.86,
0.95,0.12,0.02,1.25,-0.09,0.03,2.86,
0.952,0.12,0.02,1.25,-0.09,0.03,2.86,
0.955,0.12,0.02,1.25,-0.09,0.03,2.86,
0.955,0.12,0.02,1.25,-0.03,0.06,2.83,
0.963,0.12,0.03,1.25,-0.03,0.06,2.83,
0.964,0.12,0.03,1.25,-0.03,0.06,2.83,
0.964,0.12,0.03,1.25,-0.04,0.09,2.82,
0.964,0.13,0.02,1.26,-0.04,0.09,2.82,
0.964,0.13,0.02,1.26,-0.04,0.09,2.82,
0.965,0.13,0.02,1.26,-0.02,0.15,2.81,
0.966,0.14,0.03,1.25,-0.02,0.15,2.81,
0.969,0.15,0.03,1.26,-0.02,0.15,2.81,
0.969,0.15,0.03,1.26,0.05,0.12,2.87,
0.981,0.15,0.02,1.25,0.05,0.12,2.87,
0.982,0.14,0.02,1.24,0.05,0.12,2.87,
0.982,0.14,0.02,1.24,0.17,0.18,2.86,
0.983,0.14,0.02,1.23,0.17,0.18,2.86,
0.983,0.14,0.01,1.22,0.17,0.18,2.86,
0.983,0.14,0.01,1.22,0.20,0.12,2.74,
0.983,0.13,0.01,1.21,0.20,0.12,2.74,
0.985,0.13,0.01,1.20,0.20,0.12,2.74,
0.986,0.13,0.01,1.20,0.15,0.09,2.57,
0.987,0.12,0.01,1.19,0.15,0.09,2.57,
0.995,0.11,-0.00,1.17,0.15,0.09,2.57,
0.995,0.11,-0.00,1.17,0.05,0.04,2.36,
0.995,0.10,0.00,1.16,0.05,0.04,2.36,
0.996,0.09,0.00,1.15,0.05,0.04,2.36,
0.996,0.09,0.00,1.15,-0.08,0.02,2.06,
0.996,0.08,0.01,1.14,-0.08,0.02,2.06,
0.998,0.07,0.00,1.13,-0.08,0.02,2.06,
0.999,0.07,0.00,1.13,-0.25,0.03,1.84,
1.001,0.06,0.00,1.12,-0.25,0.03,1.84,
1.003,0.05,0.01,1.11,-0.25,0.03,1.84,
1.004,0.05,0.01,1.11,-0.43,0.08,1.65,
1.01,0.04,0.00,1.10,-0.43,0.08,1.65,
1.01,0.04,0.00,1.09,-0.43,0.08,1.65,
1.011,0.04,0.00,1.09,-0.58,0.09,1.43,
1.011,0.04,-0.00,1.09,-0.58,0.09,1.43,
1.013,0.04,-0.00,1.09,-0.58,0.09,1.43,
1.014,0.04,-0.00,1.09,-0.67,0.11,1.22,
1.016,0.04,-0.01,1.09,-0.67,0.11,1.22,
1.018,0.04,-0.01,1.10,-0.67,0.11,1.22,
1.019,0.04,-0.01,1.10,-0.70,0.09,1.16,
1.021,0.05,-0.02,1.10,-0.70,0.09,1.16,
1.028,0.05,-0.03,1.10,-0.70,0.09,1.16,
1.028,0.05,-0.03,1.10,-0.66,0.03,1.19,
1.029,0.05,-0.04,1.10,-0.66,0.03,1.19,
1.029,0.06,-0.05,1.10,-0.66,0.03,1.19,
1.029,0.06,-0.05,1.10,-0.57,-0.13,1.22,
1.031,0.06,-0.06,1.10,-0.57,-0.13,1.22,
1.033,0.06,-0.06,1.10,-0.57,-0.13,1.22,
1.033,0.06,-0.06,1.10,-0.50,-0.26,1.26,
1.035,0.05,-0.07,1.10,-0.50,-0.26,1.26,
1.047,0.05,-0.06,1.09,-0.50,-0.26,1.26,
1.048,0.05,-0.06,1.09,-0.46,-0.39,1.24,
1.048,0.04,-0.06,1.09,-0.46,-0.39,1.24,
1.048,0.04,-0.05,1.09,-0.46,-0.39,1.24,
1.049,0.04,-0.05,1.09,-0.50,-0.40,1.19,
1.049,0.03,-0.05,1.09,-0.50,-0.40,1.19,
1.049,0.04,-0.04,1.08,-0.50,-0.40,1.19,
1.049,0.04,-0.04,1.08,-0.59,-0.29,1.16,
1.051,0.03,-0.03,1.08,-0.59,-0.29,1.16,
1.053,0.03,-0.02,1.08,-0.59,-0.29,1.16,
1.053,0.03,-0.02,1.08,-0.64,-0.19,1.08,
1.065,0.02,-0.01,1.08,-0.64,-0.19,1.08,
1.066,0.01,0.00,1.09,-0.64,-0.19,1.08,
1.066,0.01,0.00,1.09,-0.69,0.04,1.04,
1.067,0.01,0.01,1.09,-0.69,0.04,1.04,
1.067,0.01,0.02,1.10,-0.69,0.04,1.04,
1.067,0.01,0.02,1.10,-0.79,0.29,1.07,
1.067,0.01,0.03,1.10,-0.79,0.29,1.07,
1.068,0.01,0.03,1.11,-0.79,0.29,1.07,
1.068,0.01,0.03,1.11,-0.83,0.51,1.13,
1.07,0.00,0.02,1.12,-0.83,0.51,1.13,
1.08,0.00,0.02,1.12,-0.83,0.51,1.13,
1.081,0.00,0.02,1.12,-0.88,0.62,1.26,
1.081,0.01,0.02,1.13,-0.88,0.62,1.26,
1.082,0.01,0.02,1.15,-0.88,0.62,1.26,
1.082,0.01,0.02,1.15,-0.90,0.62,1.39,
1.082,0.00,0.01,1.16,-0.90,0.62,1.39,
1.083,0.01,-0.01,1.18,-0.90,0.62,1.39,
1.083,0.01,-0.01,1.18,-0.84,0.60,1.62,
1.085,0.01,-0.01,1.18,-0.84,0.60,1.62,
1.088,0.01,-0.02,1.19,-0.84,0.60,1.62,
1.088,0.01,-0.02,1.19,-0.86,0.44,1.89,
1.099,0.01,-0.03,1.21,-0.86,0.44,1.89,
1.1,0.01,-0.03,1.22,-0.86,0.44,1.89,
1.1,0.01,-0.03,1.22,-0.78,0.32,2.05,
1.1,0.02,-0.04,1.23,-0.78,0.32,2.05,
1.1,0.03,-0.04,1.25,-0.78,0.32,2.05,
1.101,0.03,-0.04,1.25,-0.77,0.18,2.31,
1.101,0.04,-0.05,1.27,-0.77,0.18,2.31,
1.102,0.04,-0.05,1.29,-0.77,0.18,2.31,
1.102,0.04,-0.05,1.29,-0.65,0.15,2.58,
1.113,0.06,-0.05,1.31,-0.65,0.15,2.58,
1.113,0.07,-0.05,1.32,-0.65,0.15,2.58,
1.113,0.07,-0.05,1.32,-0.48,0.07,2.97,
1.114,0.09,-0.05,1.32,-0.48,0.07,2.97,
1.114,0.10,-0.05,1.33,-0.48,0.07,2.97,
1.114,0.10,-0.05,1.33,-0.24,0.11,3.23,
1.115,0.11,-0.05,1.34,-0.24,0.11,3.23,
1.117,0.12,-0.05,1.34,-0.24,0.11,3.23,
1.117,0.12,-0.05,1.34,0.09,0.11,3.37,
1.12,0.13,-0.05,1.33,0.09,0.11,3.37,
1.127,0.13,-0.05,1.34,0.09,0.11,3.37,
1.128,0.13,-0.05,1.34,0.34,0.18,3.45,
1.128,0.13,-0.05,1.33,0.34,0.18,3.45,
1.128,0.13,-0.05,1.33,0.34,0.18,3.45,
1.129,0.13,-0.05,1.33,0.48,0.21,3.45,
1.13,0.12,-0.04,1.33,0.48,0.21,3.45,
1.132,0.12,-0.04,1.33,0.48,0.21,3.45,
1.132,0.12,-0.04,1.33,0.50,0.26,3.35,
1.134,0.11,-0.04,1.33,0.50,0.26,3.35,
1.137,0.09,-0.03,1.33,0.50,0.26,3.35,
1.137,0.09,-0.03,1.33,0.44,0.38,3.36,
1.145,0.08,-0.03,1.33,0.44,0.38,3.36,
1.146,0.06,-0.02,1.34,0.44,0.38,3.36,
1.146,0.06,-0.02,1.34,0.25,0.45,3.34,
1.147,0.05,-0.02,1.34,0.25,0.45,3.34,
1.147,0.03,-0.02,1.34,0.25,0.45,3.34,
1.15,0.03,-0.02,1.34,0.00,0.53,3.40,
1.15,0.02,-0.02,1.35,0.00,0.53,3.40,
1.153,0.01,-0.02,1.36,0.00,0.53,3.40,
1.153,0.01,-0.02,1.36,-0.25,0.61,3.45,
1.155,0.01,-0.02,1.36,-0.25,0.61,3.45,
1.166,-0.00,-0.03,1.37,-0.25,0.61,3.45,
1.169,-0.00,-0.03,1.37,-0.43,0.62,3.59,
1.169,-0.01,-0.03,1.37,-0.43,0.62,3.59,
1.169,-0.02,-0.03,1.37,-0.43,0.62,3.59,
1.17,-0.02,-0.03,1.37,-0.58,0.64,3.65,
1.17,-0.03,-0.03,1.36,-0.58,0.64,3.65,
1.17,-0.03,-0.03,1.37,-0.58,0.64,3.65,
1.17,-0.03,-0.03,1.37,-0.71,0.59,3.68,
1.171,-0.04,-0.03,1.37,-0.71,0.59,3.68,
1.172,-0.04,-0.03,1.36,-0.71,0.59,3.68,
1.172,-0.04,-0.03,1.36,-0.83,0.56,3.65,
1.179,-0.03,-0.04,1.36,-0.83,0.56,3.65,
1.179,-0.03,-0.04,1.36,-0.83,0.56,3.65,
1.18,-0.03,-0.04,1.36,-0.88,0.56,3.65,
1.18,-0.03,-0.04,1.35,-0.88,0.56,3.65,
1.183,-0.03,-0.05,1.36,-0.88,0.56,3.65,
1.184,-0.03,-0.05,1.36,-0.83,0.53,3.58,
1.184,-0.02,-0.04,1.34,-0.83,0.53,3.58,
1.187,-0.02,-0.05,1.34,-0.83,0.53,3.58,
1.187,-0.02,-0.05,1.34,-0.75,0.48,3.51,
1.196,-0.02,-0.05,1.33,-0.75,0.48,3.51,
1.196,-0.02,-0.05,1.33,-0.65,0.46,3.35,
1.197,-0.01,-0.05,1.33,-0.65,0.46,3.35,
1.197,-0.01,-0.05,1.32,-0.65,0.46,3.35,
1.197,-0.01,-0.05,1.31,-0.65,0.46,3.35,
1.197,-0.01,-0.05,1.31,-0.57,0.42,3.26,
1.2,0.00,-0.05,1.30,-0.57,0.42,3.26,
1.202,0.01,-0.05,1.30,-0.57,0.42,3.26,
1.202,0.01,-0.05,1.30,-0.49,0.38,3.10,
1.205,0.01,-0.05,1.29,-0.49,0.38,3.10,
1.212,0.02,-0.05,1.28,-0.49,0.38,3.10,
1.212,0.02,-0.05,1.28,-0.35,0.41,2.96,
1.212,0.02,-0.04,1.28,-0.35,0.41,2.96,
1.212,0.03,-0.04,1.27,-0.35,0.41,2.96,
1.212,0.03,-0.04,1.27,-0.21,0.43,2.80,
1.215,0.03,-0.04,1.27,-0.21,0.43,2.80,
1.217,0.03,-0.04,1.27,-0.21,0.43,2.80,
1.217,0.03,-0.04,1.27,-0.10,0.48,2.68,
1.22,0.04,-0.05,1.26,-0.10,0.48,2.68,
1.222,0.04,-0.05,1.25,-0.10,0.48,2.68,
1.222,0.04,-0.05,1.25,-0.04,0.48,2.60,
1.23,0.04,-0.05,1.24,-0.04,0.48,2.60,
1.23,0.04,-0.05,1.24,-0.04,0.48,2.60,
1.231,0.04,-0.05,1.24,0.04,0.39,2.45,
1.231,0.03,-0.06,1.23,0.04,0.39,2.45,
1.231,0.03,-0.06,1.22,0.04,0.39,2.45,
1.231,0.03,-0.06,1.22,0.07,0.37,2.29,
1.234,0.03,-0.07,1.21,0.07,0.37,2.29,
1.237,0.02,-0.08,1.19,0.07,0.37,2.29,
1.237,0.02,-0.08,1.19,0.04,0.33,2.12,
1.24,0.01,-0.08,1.18,0.04,0.33,2.12,
1.245,0.01,-0.08,1.18,0.04,0.33,2.12,
1.246,0.01,-0.08,1.18,-0.03,0.17,1.89,
1.246,0.00,-0.09,1.16,-0.03,0.17,1.89,
1.247,-0.00,-0.09,1.15,-0.03,0.17,1.89,
1.247,-0.00,-0.09,1.15,-0.11,0.07,1.69,
1.249,-0.01,-0.10,1.13,-0.11,0.07,1.69,
1.252,-0.01,-0.10,1.12,-0.11,0.07,1.69,
1.252,-0.01,-0.10,1.12,-0.20,-0.01,1.46,
1.254,-0.01,-0.12,1.11,-0.20,-0.01,1.46,
1.257,-0.01,-0.13,1.09,-0.20,-0.01,1.46,
1.257,-0.01,-0.13,1.09,-0.26,-0.14,1.19,
1.263,-0.01,-0.13,1.08,-0.26,-0.14,1.19,
1.263,-0.01,-0.13,1.07,-0.26,-0.14,1.19,
1.263,-0.01,-0.13,1.07,-0.25,-0.33,0.92,
1.264,-0.01,-0.14,1.06,-0.25,-0.33,0.92,
1.266,-0.01,-0.13,1.06,-0.25,-0.33,0.92,
1.267,-0.01,-0.13,1.06,-0.21,-0.44,0.67,
1.269,-0.00,-0.13,1.05,-0.21,-0.44,0.67,
1.271,0.00,-0.12,1.05,-0.21,-0.44,0.67,
1.272,0.00,-0.12,1.05,-0.18,-0.48,0.50,
1.273,0.00,-0.12,1.05,-0.18,-0.48,0.50,
1.283,0.01,-0.12,1.05,-0.18,-0.48,0.50,
1.284,0.01,-0.12,1.05,-0.11,-0.42,0.41,
1.284,0.01,-0.11,1.06,-0.11,-0.42,0.41,
1.284,0.02,-0.10,1.06,-0.11,-0.42,0.41,
1.284,0.02,-0.10,1.06,-0.05,-0.34,0.39,
1.285,0.03,-0.09,1.08,-0.05,-0.34,0.39,
1.286,0.03,-0.08,1.10,-0.05,-0.34,0.39,
1.287,0.03,-0.08,1.10,0.06,-0.20,0.50,
1.29,0.04,-0.08,1.11,0.06,-0.20,0.50,
1.297,0.05,-0.07,1.12,0.06,-0.20,0.50,
1.298,0.05,-0.07,1.12,0.17,-0.05,0.78,
1.298,0.06,-0.07,1.13,0.17,-0.05,0.78,
1.298,0.07,-0.07,1.14,0.17,-0.05,0.78,
1.298,0.07,-0.07,1.14,0.33,0.05,1.02,
1.299,0.08,-0.07,1.14,0.33,0.05,1.02,
1.3,0.09,-0.08,1.15,0.33,0.05,1.02,
1.301,0.09,-0.08,1.15,0.51,0.09,1.24,
1.303,0.09,-0.08,1.15,0.51,0.09,1.24,
1.305,0.10,-0.08,1.15,0.51,0.09,1.24,
1.306,0.10,-0.08,1.15,0.65,0.04,1.31,
1.316,0.10,-0.08,1.14,0.65,0.04,1.31,
1.316,0.11,-0.08,1.13,0.65,0.04,1.31,
1.317,0.11,-0.08,1.13,0.75,-0.01,1.33,
1.318,0.11,-0.08,1.13,0.75,-0.01,1.33,
1.319,0.11,-0.08,1.12,0.75,-0.01,1.33,
1.319,0.11,-0.08,1.12,0.83,-0.02,1.25,
1.319,0.11,-0.09,1.10,0.83,-0.02,1.25,
1.32,0.12,-0.10,1.10,0.83,-0.02,1.25,
1.32,0.12,-0.10,1.10,0.87,-0.09,1.08,
1.323,0.12,-0.10,1.08,0.87,-0.09,1.08,
1.331,0.12,-0.11,1.07,0.87,-0.09,1.08,
1.332,0.12,-0.11,1.07,0.93,-0.21,0.86,
1.332,0.11,-0.11,1.06,0.93,-0.21,0.86,
1.332,0.11,-0.11,1.05,0.93,-0.21,0.86,
1.332,0.11,-0.11,1.05,0.93,-0.32,0.62,
1.333,0.10,-0.11,1.04,0.93,-0.32,0.62,
1.335,0.10,-0.10,1.02,0.93,-0.32,0.62,
1.336,0.10,-0.10,1.02,0.90,-0.34,0.40,
1.337,0.09,-0.10,1.02,0.90,-0.34,0.40,
1.345,0.09,-0.10,1.01,0.90,-0.34,0.40,
1.346,0.09,-0.10,1.01,0.80,-0.36,0.19,
1.346,0.08,-0.09,1.00,0.80,-0.36,0.19,
1.347,0.08,-0.09,1.00,0.80,-0.36,0.19,
1.347,0.08,-0.09,1.00,0.70,-0.28,0.02,
1.347,0.07,-0.08,1.00,0.70,-0.28,0.02,
1.35,0.06,-0.08,0.99,0.70,-0.28,0.02,
1.35,0.06,-0.08,0.99,0.54,-0.21,-0.12,
1.353,0.05,-0.08,1.00,0.54,-0.21,-0.12,
1.355,0.04,-0.08,1.00,0.54,-0.21,-0.12,
1.355,0.04,-0.08,1.00,0.38,-0.14,-0.20,
1.363,0.03,-0.09,1.01,0.38,-0.14,-0.20,
1.364,0.03,-0.09,1.02,0.38,-0.14,-0.20,
1.364,0.03,-0.09,1.02,0.22,-0.16,-0.12,
1.364,0.02,-0.09,1.04,0.22,-0.16,-0.12,
1.365,0.02,-0.09,1.04,0.05,-0.23,0.01,
1.365,0.02,-0.09,1.06,0.05,-0.23,0.01,
1.367,0.01,-0.09,1.07,0.05,-0.23,0.01,
1.37,0.01,-0.09,1.09,0.05,-0.23,0.01,
1.371,0.01,-0.09,1.09,-0.07,-0.30,0.39,
1.372,0.00,-0.09,1.10,-0.07,-0.30,0.39,
1.384,-0.00,-0.09,1.12,-0.07,-0.30,0.39,
1.385,-0.00,-0.09,1.12,-0.20,-0.33,0.66,
1.386,-0.01,-0.09,1.13,-0.20,-0.33,0.66,
1.386,-0.00,-0.08,1.15,-0.20,-0.33,0.66,
1.386,-0.00,-0.08,1.15,-0.35,-0.34,0.96,
1.386,-0.01,-0.08,1.16,-0.35,-0.34,0.96,
1.387,-0.01,-0.07,1.18,-0.35,-0.34,0.96,
1.387,-0.01,-0.07,1.18,-0.43,-0.26,1.24,
1.387,-0.01,-0.07,1.19,-0.43,-0.26,1.24,
1.389,-0.01,-0.06,1.21,-0.43,-0.26,1.24,
1.39,-0.01,-0.06,1.21,-0.49,-0.18,1.51,
1.398,-0.00,-0.06,1.22,-0.49,-0.18,1.51,
1.398,0.01,-0.06,1.23,-0.49,-0.18,1.51,
1.399,0.01,-0.06,1.23,-0.52,-0.10,1.81,
1.399,0.02,-0.05,1.23,-0.52,-0.10,1.81,
1.399,0.03,-0.05,1.24,-0.52,-0.10,1.81,
1.4,0.03,-0.05,1.24,-0.43,-0.04,2.03,
1.402,0.04,-0.04,1.25,-0.43,-0.04,2.03,
1.404,0.05,-0.04,1.25,-0.43,-0.04,2.03,
1.404,0.05,-0.04,1.25,-0.29,0.00,2.14,
1.417,0.06,-0.04,1.26,-0.29,0.00,2.14,
1.417,0.07,-0.05,1.27,-0.29,0.00,2.14,
1.418,0.07,-0.05,1.27,-0.08,0.07,2.27,
1.418,0.08,-0.04,1.27,-0.08,0.07,2.27,
1.418,0.08,-0.04,1.27,0.08,0.03,2.40,
1.418,0.09,-0.03,1.26,0.08,0.03,2.40,
1.418,0.10,-0.03,1.26,0.08,0.03,2.40,
1.419,0.10,-0.03,1.26,0.08,0.03,2.40,
1.419,0.10,-0.03,1.26,0.25,0.09,2.43,
1.423,0.10,-0.02,1.25,0.25,0.09,2.43,
1.43,0.10,-0.02,1.25,0.25,0.09,2.43,
1.431,0.10,-0.02,1.25,0.34,0.15,2.37,
1.431,0.10,-0.02,1.24,0.34,0.15,2.37,
1.431,0.09,-0.01,1.23,0.34,0.15,2.37,
1.431,0.09,-0.01,1.23,0.38,0.19,2.25,
1.432,0.08,-0.00,1.22,0.38,0.19,2.25,
1.434,0.07,0.01,1.21,0.38,0.19,2.25,
1.434,0.07,0.01,1.21,0.29,0.24,2.12,
1.437,0.06,0.01,1.20,0.29,0.24,2.12,
1.44,0.05,0.02,1.19,0.29,0.24,2.12,
1.447,0.05,0.02,1.19,0.14,0.36,1.92,
1.447,0.03,0.02,1.18,0.14,0.36,1.92,
1.448,0.01,0.03,1.16,0.14,0.36,1.92,
1.448,0.01,0.03,1.16,-0.11,0.46,1.70,
1.448,-0.01,0.03,1.14,-0.11,0.46,1.70,
1.449,-0.03,0.04,1.13,-0.11,0.46,1.70,
1.449,-0.03,0.04,1.13,-0.41,0.54,1.46,
1.452,-0.05,0.04,1.11,-0.41,0.54,1.46,
1.454,-0.07,0.04,1.09,-0.41,0.54,1.46,
1.455,-0.07,0.04,1.09,-0.81,0.59,1.12,
1.456,-0.09,0.04,1.07,-0.81,0.59,1.12,
1.462,-0.10,0.04,1.05,-0.81,0.59,1.12,
1.463,-0.10,0.04,1.05,-1.18,0.58,0.76,
1.463,-0.12,0.04,1.05,-1.18,0.58,0.76,
1.465,-0.12,0.05,1.04,-1.18,0.58,0.76,
1.465,-0.12,0.05,1.04,-1.51,0.53,0.40,
1.466,-0.13,0.05,1.02,-1.51,0.53,0.40,
1.469,-0.14,0.05,1.02,-1.51,0.53,0.40,
1.469,-0.14,0.05,1.02,-1.77,0.57,0.20,
1.471,-0.14,0.05,1.02,-1.77,0.57,0.20,
1.474,-0.15,0.05,1.01,-1.77,0.57,0.20,
1.475,-0.15,0.05,1.01,-1.95,0.56,0.01,
1.48,-0.15,0.05,1.02,-1.95,0.56,0.01,
1.484,-0.14,0.05,1.02,-1.95,0.56,0.01,
1.484,-0.14,0.05,1.02,-2.07,0.53,-0.02,
1.484,-0.14,0.05,1.03,-2.07,0.53,-0.02,
