
time,gFx,gFy,gFz,ax,ay,az,
0.741,-0.02,0.13,0.81,-0.59,0.24,-1.41,
0.743,-0.02,0.12,0.80,-0.59,0.24,-1.41,
0.743,-0.02,0.12,0.80,-0.57,0.20,-1.51,
0.751,-0.02,0.12,0.80,-0.57,0.20,-1.51,
0.752,-0.01,0.11,0.80,-0.57,0.20,-1.51,
0.752,-0.01,0.11,0.80,-0.58,0.08,-1.53,
0.753,-0.01,0.11,0.79,-0.58,0.08,-1.53,
0.753,-0.01,0.10,0.79,-0.58,0.08,-1.53,
0.753,-0.01,0.10,0.79,-0.58,-0.01,-1.57,
0.756,-0.01,0.10,0.79,-0.58,-0.01,-1.57,
0.758,-0.01,0.09,0.79,-0.58,-0.01,-1.57,
0.759,-0.01,0.09,0.79,-0.51,-0.13,-1.67,
0.761,-0.01,0.08,0.79,-0.51,-0.13,-1.67,
0.763,-0.01,0.07,0.79,-0.51,-0.13,-1.67,
0.764,-0.01,0.07,0.79,-0.51,-0.24,-1.66,
0.765,-0.00,0.07,0.79,-0.51,-0.24,-1.66,
0.768,-0.01,0.06,0.79,-0.51,-0.24,-1.66,
0.768,-0.01,0.06,0.79,-0.54,-0.36,-1.66,
0.77,-0.01,0.06,0.80,-0.54,-0.36,-1.66,
0.774,-0.01,0.06,0.81,-0.54,-0.36,-1.66,
0.774,-0.01,0.06,0.81,-0.53,-0.46,-1.65,
0.775,-0.02,0.06,0.81,-0.53,-0.46,-1.65,
0.778,-0.03,0.06,0.82,-0.53,-0.46,-1.65,
0.778,-0.03,0.06,0.82,-0.61,-0.51,-1.50,
0.781,-0.04,0.06,0.83,-0.61,-0.51,-1.50,
0.782,-0.04,0.06,0.83,-0.61,-0.51,-1.50,
0.783,-0.04,0.06,0.83,-0.75,-0.50,-1.39,
0.785,-0.05,0.06,0.83,-0.75,-0.50,-1.39,
0.787,-0.05,0.06,0.85,-0.75,-0.50,-1.39,
0.787,-0.05,0.06,0.85,-0.92,-0.49,-1.25,
0.79,-0.06,0.06,0.85,-0.92,-0.49,-1.25,
0.792,-0.06,0.07,0.86,-0.92,-0.49,-1.25,
0.792,-0.06,0.07,0.86,-1.04,-0.45,-1.14,
0.797,-0.07,0.07,0.87,-1.04,-0.45,-1.14,
0.797,-0.07,0.07,0.87,-1.04,-0.45,-1.14,
0.798,-0.07,0.07,0.87,-1.17,-0.39,-0.97,
0.8,-0.07,0.07,0.88,-1.17,-0.39,-0.97,
0.802,-0.08,0.07,0.88,-1.17,-0.39,-0.97,
0.802,-0.08,0.07,0.88,-1.25,-0.35,-0.84,
0.805,-0.08,0.08,0.89,-1.25,-0.35,-0.84,
0.808,-0.08,0.08,0.90,-1.25,-0.35,-0.84,
0.808,-0.08,0.08,0.90,-1.32,-0.32,-0.73,
0.81,-0.09,0.08,0.90,-1.32,-0.32,-0.73,
0.814,-0.10,0.08,0.91,-1.32,-0.32,-0.73,
0.814,-0.10,0.08,0.91,-1.41,-0.21,-0.63,
0.815,-0.10,0.09,0.91,-1.41,-0.21,-0.63,
0.817,-0.11,0.10,0.91,-1.41,-0.21,-0.63,
0.819,-0.11,0.10,0.91,-1.53,-0.14,-0.49,
0.82,-0.11,0.09,0.92,-1.53,-0.14,-0.49,
0.823,-0.12,0.09,0.92,-1.53,-0.14,-0.49,
0.823,-0.12,0.09,0.92,-1.65,-0.05,-0.42,
0.825,-0.11,0.09,0.92,-1.65,-0.05,-0.42,
0.828,-0.12,0.09,0.91,-1.65,-0.05,-0.42,
0.828,-0.12,0.09,0.91,-1.75,-0.02,-0.38,
0.834,-0.12,0.08,0.92,-1.75,-0.02,-0.38,
0.835,-0.12,0.08,0.92,-1.75,-0.02,-0.38,
0.835,-0.12,0.08,0.92,-1.75,-0.06,-0.39,
0.836,-0.11,0.07,0.91,-1.75,-0.06,-0.39,
0.837,-0.11,0.07,0.91,-1.75,-0.06,-0.39,
0.837,-0.11,0.07,0.91,-1.76,-0.11,-0.40,
0.84,-0.11,0.05,0.90,-1.76,-0.11,-0.40,
0.842,-0.11,0.05,0.90,-1.76,-0.11,-0.40,
0.843,-0.11,0.05,0.90,-1.73,-0.21,-0.47,
0.845,-0.11,0.03,0.90,-1.73,-0.21,-0.47,
0.847,-0.11,0.03,0.90,-1.73,-0.21,-0.47,
0.848,-0.11,0.03,0.90,-1.69,-0.38,-0.54,
0.85,-0.11,0.02,0.89,-1.69,-0.38,-0.54,
0.853,-0.11,0.02,0.89,-1.68,-0.52,-0.58,
0.853,-0.11,0.00,0.89,-1.68,-0.52,-0.58,
0.855,-0.11,-0.01,0.89,-1.68,-0.52,-0.58,
0.857,-0.11,-0.01,0.89,-1.68,-0.52,-0.58,
0.857,-0.11,-0.01,0.89,-1.68,-0.68,-0.66,
0.859,-0.11,-0.02,0.89,-1.68,-0.68,-0.66,
0.863,-0.12,-0.03,0.89,-1.68,-0.68,-0.66,
0.863,-0.12,-0.03,0.89,-1.71,-0.86,-0.66,
0.865,-0.13,-0.04,0.89,-1.71,-0.86,-0.66,
0.867,-0.13,-0.05,0.89,-1.71,-0.86,-0.66,
0.868,-0.13,-0.05,0.89,-1.77,-0.99,-0.67,
0.87,-0.13,-0.05,0.89,-1.77,-0.99,-0.67,
0.872,-0.14,-0.05,0.90,-1.77,-0.99,-0.67,
0.872,-0.14,-0.05,0.90,-1.86,-1.10,-0.66,
0.875,-0.15,-0.06,0.91,-1.86,-1.10,-0.66,
0.877,-0.16,-0.06,0.91,-1.86,-1.10,-0.66,
0.878,-0.16,-0.06,0.91,-2.00,-1.14,-0.57,
0.88,-0.17,-0.07,0.91,-2.00,-1.14,-0.57,
0.882,-0.17,-0.07,0.91,-2.00,-1.14,-0.57,
0.882,-0.17,-0.07,0.91,-2.16,-1.19,-0.49,
0.885,-0.18,-0.08,0.92,-2.16,-1.19,-0.49,
0.887,-0.18,-0.08,0.91,-2.16,-1.19,-0.49,
0.887,-0.18,-0.08,0.91,-2.33,-1.23,-0.45,
0.89,-0.19,-0.09,0.91,-2.33,-1.23,-0.45,
0.892,-0.19,-0.10,0.92,-2.33,-1.23,-0.45,
0.892,-0.19,-0.10,0.92,-2.38,-1.28,-0.41,
0.894,-0.19,-0.10,0.92,-2.38,-1.28,-0.41,
0.897,-0.20,-0.10,0.92,-2.38,-1.28,-0.41,
0.898,-0.20,-0.10,0.92,-2.47,-1.35,-0.39,
0.899,-0.20,-0.10,0.93,-2.47,-1.35,-0.39,
0.901,-0.21,-0.10,0.93,-2.47,-1.35,-0.39,
0.902,-0.21,-0.10,0.93,-2.55,-1.38,-0.36,
0.905,-0.21,-0.10,0.93,-2.55,-1.38,-0.36,
0.907,-0.21,-0.10,0.93,-2.55,-1.38,-0.36,
0.907,-0.21,-0.10,0.93,-2.64,-1.35,-0.28,
0.909,-0.21,-0.10,0.93,-2.64,-1.35,-0.28,
0.912,-0.21,-0.10,0.94,-2.64,-1.35,-0.28,
0.912,-0.21,-0.10,0.94,-2.72,-1.28,-0.24,
0.915,-0.21,-0.09,0.94,-2.72,-1.28,-0.24,
0.917,-0.21,-0.09,0.94,-2.72,-1.28,-0.24,
0.917,-0.21,-0.09,0.94,-2.72,-1.22,-0.19,
0.92,-0.21,-0.09,0.95,-2.72,-1.22,-0.19,
0.922,-0.21,-0.10,0.95,-2.72,-1.22,-0.19,
0.923,-0.21,-0.10,0.95,-2.69,-1.16,-0.16,
0.925,-0.20,-0.10,0.96,-2.69,-1.16,-0.16,
0.927,-0.20,-0.10,0.96,-2.72,-1.12,-0.07,
0.927,-0.20,-0.10,0.96,-2.72,-1.12,-0.07,
0.931,-0.19,-0.11,0.97,-2.72,-1.12,-0.07,
0.932,-0.18,-0.11,0.98,-2.72,-1.12,-0.07,
0.932,-0.18,-0.11,0.98,-2.65,-1.13,0.06,
0.934,-0.17,-0.12,0.99,-2.65,-1.13,0.06,
0.937,-0.16,-0.12,1.00,-2.65,-1.13,0.06,
0.937,-0.16,-0.12,1.00,-2.51,-1.17,0.20,
0.94,-0.15,-0.13,1.00,-2.51,-1.17,0.20,
0.942,-0.14,-0.14,1.00,-2.51,-1.17,0.20,
0.942,-0.14,-0.14,1.00,-2.33,-1.21,0.34,
0.944,-0.13,-0.15,1.01,-2.33,-1.21,0.34,
0.952,-0.12,-0.15,1.02,-2.33,-1.21,0.34,
0.953,-0.12,-0.15,1.02,-2.14,-1.32,0.45,
0.953,-0.11,-0.16,1.02,-2.14,-1.32,0.45,
0.953,-0.11,-0.16,1.02,-2.14,-1.32,0.45,
0.953,-0.11,-0.16,1.02,-1.99,-1.40,0.56,
0.954,-0.10,-0.16,1.03,-1.99,-1.40,0.56,
0.956,-0.10,-0.17,1.03,-1.99,-1.40,0.56,
0.956,-0.10,-0.17,1.03,-1.86,-1.45,0.66,
0.959,-0.10,-0.17,1.04,-1.86,-1.45,0.66,
0.961,-0.10,-0.17,1.04,-1.86,-1.45,0.66,
0.962,-0.10,-0.17,1.04,-1.80,-1.48,0.73,
0.965,-0.10,-0.17,1.05,-1.80,-1.48,0.73,
0.966,-0.10,-0.17,1.05,-1.80,-1.48,0.73,
0.966,-0.10,-0.17,1.05,-1.82,-1.48,0.84,
0.969,-0.11,-0.17,1.05,-1.82,-1.48,0.84,
0.972,-0.11,-0.17,1.06,-1.82,-1.48,0.84,
0.972,-0.11,-0.17,1.06,-1.86,-1.42,0.94,
0.974,-0.11,-0.17,1.05,-1.86,-1.42,0.94,
0.977,-0.11,-0.17,1.05,-1.93,-1.35,0.97,
0.977,-0.12,-0.16,1.06,-1.93,-1.35,0.97,
0.979,-0.12,-0.16,1.06,-1.93,-1.35,0.97,
0.982,-0.12,-0.16,1.06,-1.93,-1.35,0.97,
0.982,-0.12,-0.16,1.06,-2.01,-1.25,0.95,
0.986,-0.12,-0.16,1.07,-2.01,-1.25,0.95,
0.986,-0.12,-0.16,1.07,-2.01,-1.25,0.95,
0.986,-0.12,-0.16,1.07,-2.05,-1.14,1.04,
0.989,-0.12,-0.15,1.08,-2.05,-1.14,1.04,
0.991,-0.12,-0.16,1.08,-2.05,-1.14,1.04,
0.992,-0.12,-0.16,1.08,-2.08,-1.10,1.10,
0.993,-0.13,-0.16,1.08,-2.08,-1.10,1.10,
0.998,-0.15,-0.16,1.07,-2.08,-1.10,1.10,
0.998,-0.15,-0.16,1.07,-2.10,-1.05,1.20,
0.999,-0.16,-0.16,1.07,-2.10,-1.05,1.20,
1.001,-0.17,-0.17,1.08,-2.10,-1.05,1.20,
1.002,-0.17,-0.17,1.08,-2.26,-1.03,1.15,
1.003,-0.18,-0.17,1.08,-2.26,-1.03,1.15,
1.005,-0.18,-0.18,1.08,-2.26,-1.03,1.15,
1.006,-0.18,-0.18,1.08,-2.50,-1.04,1.17,
1.008,-0.18,-0.18,1.07,-2.50,-1.04,1.17,
1.01,-0.19,-0.19,1.08,-2.50,-1.04,1.17,
1.011,-0.19,-0.19,1.08,-2.61,-1.09,1.19,
1.014,-0.19,-0.20,1.07,-2.61,-1.09,1.19,
1.015,-0.20,-0.20,1.07,-2.61,-1.09,1.19,
1.016,-0.20,-0.20,1.07,-2.67,-1.14,1.16,
1.018,-0.20,-0.21,1.07,-2.67,-1.14,1.16,
1.02,-0.21,-0.22,1.06,-2.67,-1.14,1.16,
1.02,-0.21,-0.22,1.06,-2.75,-1.26,1.14,
1.022,-0.20,-0.23,1.05,-2.75,-1.26,1.14,
1.025,-0.20,-0.23,1.05,-2.83,-1.38,1.04,
1.026,-0.21,-0.23,1.06,-2.83,-1.38,1.04,
1.028,-0.21,-0.24,1.06,-2.83,-1.38,1.04,
1.031,-0.21,-0.25,1.07,-2.83,-1.38,1.04,
1.032,-0.21,-0.25,1.07,-2.84,-1.50,0.99,
1.032,-0.21,-0.25,1.07,-2.84,-1.50,0.99,
1.036,-0.21,-0.25,1.06,-2.84,-1.50,0.99,
1.036,-0.21,-0.25,1.06,-2.91,-1.59,1.06,
1.038,-0.21,-0.25,1.07,-2.91,-1.59,1.06,
1.04,-0.21,-0.26,1.08,-2.91,-1.59,1.06,
1.041,-0.21,-0.26,1.08,-2.89,-1.61,1.07,
1.042,-0.21,-0.25,1.09,-2.89,-1.61,1.07,
1.045,-0.21,-0.25,1.09,-2.89,-1.61,1.07,
1.046,-0.21,-0.25,1.09,-2.89,-1.63,1.13,
1.05,-0.21,-0.25,1.11,-2.89,-1.63,1.13,
1.051,-0.21,-0.25,1.11,-2.93,-1.59,1.30,
1.052,-0.21,-0.25,1.12,-2.93,-1.59,1.30,
1.053,-0.21,-0.25,1.14,-2.93,-1.59,1.30,
1.055,-0.20,-0.25,1.15,-2.93,-1.59,1.30,
1.055,-0.20,-0.25,1.15,-2.96,-1.54,1.53,
1.057,-0.19,-0.25,1.15,-2.96,-1.54,1.53,
1.06,-0.18,-0.26,1.15,-2.96,-1.54,1.53,
1.06,-0.18,-0.26,1.15,-2.90,-1.49,1.82,
1.07,-0.16,-0.26,1.15,-2.90,-1.49,1.82,
1.071,-0.15,-0.26,1.15,-2.90,-1.49,1.82,
1.071,-0.15,-0.26,1.15,-2.69,-1.53,1.89,
1.072,-0.14,-0.26,1.15,-2.69,-1.53,1.89,
1.072,-0.13,-0.25,1.16,-2.69,-1.53,1.89,
1.073,-0.13,-0.25,1.16,-2.43,-1.53,1.91,
1.074,-0.13,-0.24,1.17,-2.43,-1.53,1.91,
1.074,-0.13,-0.23,1.18,-2.43,-1.53,1.91,
1.075,-0.13,-0.23,1.18,-2.27,-1.45,1.96,
1.077,-0.13,-0.23,1.19,-2.27,-1.45,1.96,
1.083,-0.13,-0.22,1.20,-2.27,-1.45,1.96,
1.084,-0.13,-0.22,1.20,-2.25,-1.27,2.14,
1.084,-0.13,-0.21,1.21,-2.25,-1.27,2.14,
1.085,-0.14,-0.21,1.22,-2.25,-1.27,2.14,
1.085,-0.14,-0.21,1.22,-2.28,-1.10,2.34,
1.087,-0.14,-0.21,1.22,-2.28,-1.10,2.34,
1.089,-0.14,-0.21,1.22,-2.28,-1.10,2.34,
1.089,-0.14,-0.21,1.22,-2.34,-0.91,2.50,
1.092,-0.14,-0.21,1.22,-2.34,-0.91,2.50,
1.094,-0.14,-0.22,1.22,-2.34,-0.91,2.50,
1.094,-0.14,-0.22,1.22,-2.36,-0.88,2.54,
1.1,-0.14,-0.23,1.22,-2.36,-0.88,2.54,
1.101,-0.13,-0.24,1.23,-2.36,-0.88,2.54,
1.101,-0.13,-0.24,1.23,-2.36,-0.90,2.54,
1.102,-0.13,-0.25,1.23,-2.36,-0.90,2.54,
1.105,-0.14,-0.26,1.23,-2.36,-0.90,2.54,
1.106,-0.14,-0.26,1.23,-2.32,-1.05,2.62,
1.107,-0.14,-0.26,1.22,-2.32,-1.05,2.62,
1.109,-0.14,-0.27,1.22,-2.32,-1.05,2.62,
1.11,-0.14,-0.27,1.22,-2.31,-1.22,2.63,
1.112,-0.15,-0.28,1.23,-2.31,-1.22,2.63,
1.114,-0.16,-0.28,1.22,-2.31,-1.22,2.63,
1.115,-0.16,-0.28,1.22,-2.35,-1.28,2.58,
1.116,-0.17,-0.29,1.22,-2.35,-1.28,2.58,
1.119,-0.17,-0.29,1.21,-2.35,-1.28,2.58,
1.119,-0.17,-0.29,1.21,-2.45,-1.39,2.60,
1.122,-0.18,-0.30,1.21,-2.45,-1.39,2.60,
1.124,-0.19,-0.30,1.21,-2.45,-1.39,2.60,
1.124,-0.19,-0.30,1.21,-2.61,-1.43,2.50,
1.126,-0.19,-0.30,1.20,-2.61,-1.43,2.50,
1.13,-0.19,-0.31,1.20,-2.61,-1.43,2.50,
1.13,-0.19,-0.31,1.20,-2.74,-1.49,2.43,
1.132,-0.19,-0.31,1.19,-2.74,-1.49,2.43,
1.134,-0.18,-0.32,1.19,-2.74,-1.49,2.43,
1.134,-0.18,-0.32,1.19,-2.79,-1.55,2.34,
1.136,-0.17,-0.32,1.19,-2.79,-1.55,2.34,
1.139,-0.18,-0.31,1.19,-2.79,-1.55,2.34,
1.139,-0.18,-0.31,1.19,-2.69,-1.60,2.25,
1.141,-0.17,-0.31,1.19,-2.69,-1.60,2.25,
1.144,-0.17,-0.31,1.19,-2.69,-1.60,2.25,
1.144,-0.17,-0.31,1.19,-2.62,-1.58,2.25,
1.149,-0.16,-0.30,1.20,-2.62,-1.58,2.25,
1.155,-0.16,-0.29,1.20,-2.62,-1.58,2.25,
1.156,-0.16,-0.29,1.20,-2.57,-1.47,2.29,
1.156,-0.15,-0.28,1.20,-2.57,-1.47,2.29,
1.156,-0.15,-0.28,1.19,-2.57,-1.47,2.29,
1.157,-0.15,-0.28,1.19,-2.50,-1.31,2.30,
1.157,-0.13,-0.27,1.20,-2.50,-1.31,2.30,
1.16,-0.12,-0.27,1.20,-2.50,-1.31,2.30,
1.16,-0.12,-0.27,1.20,-2.38,-1.18,2.29,
1.161,-0.11,-0.27,1.20,-2.38,-1.18,2.29,
1.17,-0.10,-0.26,1.20,-2.38,-1.18,2.29,
1.17,-0.10,-0.26,1.20,-2.20,-1.07,2.32,
1.172,-0.09,-0.26,1.20,-2.20,-1.07,2.32,
1.172,-0.09,-0.26,1.20,-2.02,-1.00,2.31,
1.172,-0.08,-0.26,1.21,-2.02,-1.00,2.31,
1.173,-0.07,-0.26,1.21,-2.02,-1.00,2.31,
1.174,-0.06,-0.25,1.21,-2.02,-1.00,2.31,
1.174,-0.06,-0.25,1.21,-1.83,-0.93,2.35,
1.176,-0.04,-0.26,1.21,-1.83,-0.93,2.35,
1.179,-0.04,-0.26,1.21,-1.83,-0.93,2.35,
1.179,-0.04,-0.26,1.21,-1.62,-0.86,2.41,
1.181,-0.03,-0.25,1.22,-1.62,-0.86,2.41,
1.184,-0.02,-0.25,1.22,-1.62,-0.86,2.41,
1.185,-0.02,-0.25,1.22,-1.40,-0.89,2.39,
1.186,-0.01,-0.25,1.22,-1.40,-0.89,2.39,
1.189,-0.01,-0.25,1.22,-1.40,-0.89,2.39,
1.189,-0.01,-0.25,1.22,-1.25,-0.80,2.48,
1.191,-0.00,-0.24,1.21,-1.25,-0.80,2.48,
1.194,0.00,-0.24,1.22,-1.25,-0.80,2.48,
1.194,0.00,-0.24,1.22,-1.10,-0.75,2.51,
1.198,0.01,-0.24,1.22,-1.10,-0.75,2.51,
1.199,0.02,-0.24,1.22,-1.10,-0.75,2.51,
1.199,0.02,-0.24,1.22,-1.01,-0.67,2.46,
1.201,0.02,-0.24,1.22,-1.01,-0.67,2.46,
1.204,0.02,-0.24,1.22,-0.89,-0.60,2.48,
1.204,0.02,-0.23,1.21,-0.89,-0.60,2.48,
1.206,0.02,-0.23,1.21,-0.89,-0.60,2.48,
1.209,0.02,-0.23,1.21,-0.89,-0.60,2.48,
1.209,0.02,-0.23,1.21,-0.84,-0.54,2.45,
1.211,0.02,-0.24,1.20,-0.84,-0.54,2.45,
1.215,0.01,-0.24,1.20,-0.84,-0.54,2.45,
1.215,0.01,-0.24,1.20,-0.82,-0.50,2.39,
1.216,0.01,-0.24,1.19,-0.82,-0.50,2.39,
1.218,-0.00,-0.25,1.19,-0.82,-0.50,2.39,
1.218,-0.00,-0.25,1.19,-0.85,-0.56,2.31,
1.221,-0.01,-0.26,1.18,-0.85,-0.56,2.31,
1.224,-0.01,-0.27,1.18,-0.85,-0.56,2.31,
1.224,-0.01,-0.27,1.18,-0.97,-0.64,2.22,
1.226,-0.02,-0.28,1.18,-0.97,-0.64,2.22,
1.229,-0.03,-0.28,1.18,-0.97,-0.64,2.22,
1.229,-0.03,-0.28,1.18,-1.06,-0.75,2.14,
1.232,-0.04,-0.29,1.17,-1.06,-0.75,2.14,
1.234,-0.04,-0.30,1.16,-1.06,-0.75,2.14,
1.234,-0.04,-0.30,1.16,-1.17,-0.91,2.10,
1.236,-0.05,-0.31,1.16,-1.17,-0.91,2.10,
1.239,-0.06,-0.32,1.15,-1.17,-0.91,2.10,
1.239,-0.06,-0.32,1.15,-1.33,-1.05,1.96,
1.241,-0.07,-0.33,1.15,-1.33,-1.05,1.96,
1.243,-0.08,-0.34,1.14,-1.33,-1.05,1.96,
1.244,-0.08,-0.34,1.14,-1.48,-1.23,1.86,
1.246,-0.08,-0.35,1.13,-1.48,-1.23,1.86,
1.249,-0.09,-0.36,1.12,-1.48,-1.23,1.86,
1.25,-0.09,-0.36,1.12,-1.61,-1.41,1.72,
1.25,-0.09,-0.36,1.11,-1.61,-1.41,1.72,
1.254,-0.10,-0.37,1.11,-1.61,-1.41,1.72,
1.254,-0.10,-0.37,1.11,-1.69,-1.58,1.54,
1.256,-0.10,-0.37,1.10,-1.69,-1.58,1.54,
1.258,-0.10,-0.37,1.09,-1.69,-1.58,1.54,
1.259,-0.10,-0.37,1.09,-1.78,-1.71,1.39,
1.261,-0.10,-0.38,1.08,-1.78,-1.71,1.39,
1.263,-0.11,-0.38,1.07,-1.78,-1.71,1.39,
1.263,-0.11,-0.38,1.07,-1.78,-1.75,1.21,
1.266,-0.11,-0.38,1.08,-1.78,-1.75,1.21,
1.268,-0.11,-0.38,1.07,-1.78,-1.75,1.21,
1.268,-0.11,-0.38,1.07,-1.79,-1.80,1.06,
1.271,-0.11,-0.37,1.06,-1.79,-1.80,1.06,
1.273,-0.10,-0.37,1.06,-1.79,-1.80,1.06,
1.273,-0.10,-0.37,1.06,-1.79,-1.79,1.01,
1.276,-0.10,-0.37,1.06,-1.79,-1.79,1.01,
1.278,-0.09,-0.36,1.05,-1.79,-1.79,1.01,
1.278,-0.09,-0.36,1.05,-1.74,-1.73,0.90,
1.28,-0.09,-0.36,1.05,-1.74,-1.73,0.90,
1.286,-0.08,-0.35,1.05,-1.74,-1.73,0.90,
1.287,-0.08,-0.35,1.05,-1.61,-1.61,0.84,
1.287,-0.08,-0.35,1.05,-1.61,-1.61,0.84,
1.287,-0.07,-0.33,1.05,-1.61,-1.61,0.84,
1.287,-0.07,-0.33,1.05,-1.49,-1.51,0.77,
1.29,-0.06,-0.33,1.05,-1.49,-1.51,0.77,
1.292,-0.05,-0.33,1.05,-1.49,-1.51,0.77,
1.293,-0.05,-0.33,1.05,-1.34,-1.36,0.76,
1.295,-0.04,-0.32,1.06,-1.34,-1.36,0.76,
1.298,-0.04,-0.32,1.06,-1.14,-1.23,0.79,
1.299,-0.02,-0.31,1.06,-1.14,-1.23,0.79,
1.3,-0.01,-0.31,1.07,-1.14,-1.23,0.79,
1.302,0.01,-0.30,1.07,-1.14,-1.23,0.79,
1.302,0.01,-0.30,1.07,-0.87,-1.08,0.85,
1.305,0.02,-0.29,1.08,-0.87,-1.08,0.85,
1.307,0.03,-0.29,1.09,-0.87,-1.08,0.85,
1.307,0.03,-0.29,1.09,-0.58,-0.94,0.96,
1.31,0.05,-0.28,1.09,-0.58,-0.94,0.96,
1.312,0.07,-0.28,1.10,-0.58,-0.94,0.96,
1.314,0.07,-0.28,1.10,-0.28,-0.79,1.11,
1.314,0.08,-0.27,1.11,-0.28,-0.79,1.11,
1.317,0.09,-0.26,1.11,-0.28,-0.79,1.11,
1.318,0.09,-0.26,1.11,0.05,-0.66,1.20,
1.319,0.11,-0.26,1.12,0.05,-0.66,1.20,
1.322,0.11,-0.26,1.12,0.33,-0.56,1.33,
1.322,0.11,-0.25,1.13,0.33,-0.56,1.33,
1.325,0.12,-0.24,1.13,0.33,-0.56,1.33,
1.327,0.13,-0.24,1.13,0.33,-0.56,1.33,
1.327,0.13,-0.24,1.13,0.56,-0.42,1.50,
1.329,0.14,-0.23,1.13,0.56,-0.42,1.50,
1.332,0.15,-0.22,1.13,0.56,-0.42,1.50,
1.332,0.15,-0.22,1.13,0.76,-0.25,1.57,
1.334,0.15,-0.21,1.14,0.76,-0.25,1.57,
1.337,0.16,-0.20,1.14,0.76,-0.25,1.57,
1.337,0.16,-0.20,1.14,0.88,-0.09,1.59,
1.339,0.16,-0.20,1.15,0.88,-0.09,1.59,
1.342,0.17,-0.19,1.15,0.88,-0.09,1.59,
1.342,0.17,-0.19,1.15,1.02,0.09,1.65,
1.344,0.17,-0.19,1.14,1.02,0.09,1.65,
1.35,0.17,-0.19,1.14,1.13,0.21,1.74,
1.35,0.17,-0.18,1.14,1.13,0.21,1.74,
1.351,0.17,-0.18,1.15,1.13,0.21,1.74,
1.352,0.17,-0.18,1.14,1.13,0.21,1.74,
1.352,0.17,-0.18,1.14,1.20,0.32,1.66,
1.355,0.17,-0.18,1.13,1.20,0.32,1.66,
1.357,0.17,-0.18,1.13,1.23,0.38,1.67,
1.357,0.17,-0.18,1.13,1.23,0.38,1.67,
1.36,0.17,-0.18,1.12,1.23,0.38,1.67,
1.362,0.18,-0.18,1.12,1.23,0.38,1.67,
1.362,0.18,-0.18,1.12,1.26,0.41,1.55,
1.365,0.18,-0.18,1.12,1.26,0.41,1.55,
1.368,0.18,-0.19,1.12,1.26,0.41,1.55,
1.368,0.18,-0.19,1.12,1.28,0.38,1.46,
1.37,0.17,-0.19,1.11,1.28,0.38,1.46,
1.372,0.17,-0.20,1.11,1.28,0.38,1.46,
1.372,0.17,-0.20,1.11,1.31,0.32,1.39,
1.374,0.16,-0.20,1.12,1.31,0.32,1.39,
1.377,0.16,-0.20,1.13,1.31,0.32,1.39,
1.377,0.16,-0.20,1.13,1.28,0.23,1.34,
1.379,0.16,-0.20,1.13,1.28,0.23,1.34,
1.391,0.15,-0.20,1.14,1.28,0.23,1.34,
1.392,0.15,-0.20,1.14,1.18,0.20,1.46,
1.393,0.14,-0.19,1.15,1.18,0.20,1.46,
1.394,0.14,-0.19,1.16,1.18,0.20,1.46,
1.394,0.14,-0.19,1.16,1.10,0.21,1.56,
1.395,0.13,-0.19,1.16,1.10,0.21,1.56,
1.396,0.13,-0.19,1.17,1.10,0.21,1.56,
1.396,0.13,-0.19,1.17,0.99,0.27,1.72,
1.397,0.12,-0.19,1.17,0.99,0.27,1.72,
1.397,0.12,-0.19,1.17,0.87,0.30,1.83,
1.398,0.12,-0.19,1.18,0.87,0.30,1.83,
1.412,0.12,-0.19,1.17,0.87,0.30,1.83,
1.414,0.13,-0.19,1.17,0.87,0.30,1.83,
1.414,0.13,-0.19,1.17,0.81,0.28,1.94,
1.415,0.13,-0.20,1.17,0.81,0.28,1.94,
1.415,0.14,-0.21,1.16,0.81,0.28,1.94,
1.416,0.14,-0.21,1.16,0.82,0.24,1.86,
1.416,0.14,-0.21,1.16,0.82,0.24,1.86,
1.417,0.15,-0.21,1.15,0.82,0.24,1.86,
1.417,0.15,-0.21,1.15,0.90,0.12,1.83,
1.418,0.15,-0.22,1.15,0.90,0.12,1.83,
1.419,0.15,-0.22,1.14,0.90,0.12,1.83,
1.419,0.15,-0.22,1.14,0.99,0.03,1.71,
1.419,0.15,-0.22,1.13,0.99,0.03,1.71,
1.421,0.15,-0.23,1.13,0.99,0.03,1.71,
1.422,0.15,-0.23,1.13,1.07,-0.07,1.61,
1.423,0.14,-0.23,1.12,1.07,-0.07,1.61,
1.426,0.14,-0.24,1.12,1.07,-0.07,1.61,
1.426,0.14,-0.24,1.12,1.06,-0.17,1.47,
1.428,0.14,-0.25,1.11,1.06,-0.17,1.47,
1.433,0.14,-0.25,1.11,1.06,-0.17,1.47,
1.434,0.14,-0.25,1.11,0.99,-0.30,1.38,
1.434,0.14,-0.25,1.10,0.99,-0.30,1.38,
1.436,0.14,-0.25,1.09,0.99,-0.30,1.38,
1.436,0.14,-0.25,1.09,0.95,-0.39,1.23,
1.438,0.14,-0.26,1.09,0.95,-0.39,1.23,
1.441,0.15,-0.26,1.08,0.95,-0.39,1.23,
1.441,0.15,-0.26,1.08,1.02,-0.46,1.08,
1.443,0.14,-0.26,1.08,1.02,-0.46,1.08,
1.446,0.14,-0.26,1.08,1.04,-0.54,0.98,
1.446,0.14,-0.26,1.07,1.04,-0.54,0.98,
