
time,gFx,gFy,gFz,ax,ay,az,
0.721,0.05,0.16,0.94,1.11,-0.47,-0.60,
0.721,0.05,0.16,0.94,1.16,-0.39,-0.54,
0.723,0.06,0.16,0.95,1.16,-0.39,-0.54,
0.725,0.06,0.17,0.95,1.16,-0.39,-0.54,
0.726,0.06,0.17,0.95,1.23,-0.29,-0.44,
0.729,0.06,0.17,0.96,1.23,-0.29,-0.44,
0.731,0.06,0.17,0.96,1.23,-0.29,-0.44,
0.731,0.06,0.17,0.96,1.27,-0.23,-0.34,
0.733,0.06,0.17,0.96,1.27,-0.23,-0.34,
0.735,0.07,0.17,0.96,1.27,-0.23,-0.34,
0.736,0.07,0.17,0.96,1.31,-0.19,-0.21,
0.738,0.07,0.17,0.97,1.31,-0.19,-0.21,
0.741,0.07,0.17,0.96,1.31,-0.19,-0.21,
0.741,0.07,0.17,0.96,1.36,-0.17,-0.21,
0.743,0.07,0.17,0.97,1.36,-0.17,-0.21,
0.745,0.06,0.17,0.96,1.36,-0.17,-0.21,
0.745,0.06,0.17,0.96,1.39,-0.18,-0.16,
0.748,0.06,0.16,0.96,1.39,-0.18,-0.16,
0.752,0.06,0.16,0.96,1.39,-0.18,-0.16,
0.752,0.06,0.16,0.96,1.37,-0.19,-0.17,
0.753,0.05,0.16,0.95,1.37,-0.19,-0.17,
0.756,0.05,0.16,0.94,1.37,-0.19,-0.17,
0.756,0.05,0.16,0.94,1.33,-0.25,-0.22,
0.758,0.04,0.15,0.93,1.33,-0.25,-0.22,
0.761,0.03,0.15,0.92,1.33,-0.25,-0.22,
0.761,0.03,0.15,0.92,1.26,-0.30,-0.32,
0.763,0.03,0.14,0.92,1.26,-0.30,-0.32,
0.766,0.03,0.14,0.91,1.26,-0.30,-0.32,
0.766,0.03,0.14,0.91,1.15,-0.37,-0.51,
0.768,0.02,0.13,0.90,1.15,-0.37,-0.51,
0.77,0.02,0.13,0.90,1.15,-0.37,-0.51,
0.77,0.02,0.13,0.90,1.11,-0.46,-0.65,
0.773,0.02,0.13,0.89,1.11,-0.46,-0.65,
0.776,0.01,0.13,0.88,1.11,-0.46,-0.65,
0.776,0.01,0.13,0.88,1.04,-0.56,-0.74,
0.778,0.01,0.13,0.89,1.04,-0.56,-0.74,
0.78,0.01,0.12,0.89,1.04,-0.56,-0.74,
0.781,0.01,0.12,0.89,0.98,-0.62,-0.85,
0.783,0.01,0.13,0.88,0.98,-0.62,-0.85,
0.788,0.00,0.13,0.88,0.98,-0.62,-0.85,
0.788,0.00,0.13,0.88,0.92,-0.62,-0.88,
0.789,0.01,0.12,0.88,0.92,-0.62,-0.88,
0.791,0.01,0.12,0.87,0.92,-0.62,-0.88,
0.791,0.01,0.12,0.87,0.89,-0.65,-0.94,
0.792,0.00,0.12,0.88,0.89,-0.65,-0.94,
0.795,0.01,0.13,0.88,0.89,-0.65,-0.94,
0.795,0.01,0.13,0.88,0.90,-0.68,-0.98,
0.797,0.01,0.12,0.87,0.90,-0.68,-0.98,
0.8,0.01,0.12,0.88,0.90,-0.68,-0.98,
0.801,0.01,0.12,0.88,0.89,-0.67,-0.90,
0.802,0.01,0.12,0.88,0.89,-0.67,-0.90,
0.804,0.01,0.13,0.88,0.89,-0.67,-0.90,
0.805,0.01,0.13,0.88,0.92,-0.70,-0.95,
0.807,0.02,0.13,0.88,0.92,-0.70,-0.95,
0.809,0.02,0.13,0.88,0.92,-0.70,-0.95,
0.81,0.02,0.13,0.88,0.95,-0.68,-0.91,
0.812,0.02,0.13,0.88,0.95,-0.68,-0.91,
0.815,0.02,0.13,0.89,0.95,-0.68,-0.91,
0.815,0.02,0.13,0.89,0.99,-0.66,-0.89,
0.818,0.03,0.14,0.89,0.99,-0.66,-0.89,
0.819,0.04,0.13,0.89,0.99,-0.66,-0.89,
0.822,0.04,0.13,0.89,0.99,-0.63,-0.85,
0.822,0.04,0.13,0.89,0.99,-0.63,-0.85,
0.825,0.04,0.14,0.90,0.99,-0.63,-0.85,
0.825,0.04,0.14,0.90,1.08,-0.59,-0.82,
0.827,0.04,0.14,0.91,1.08,-0.59,-0.82,
0.829,0.04,0.14,0.91,1.08,-0.59,-0.82,
0.829,0.04,0.14,0.91,1.14,-0.60,-0.77,
0.832,0.04,0.14,0.92,1.14,-0.60,-0.77,
0.835,0.05,0.14,0.92,1.14,-0.60,-0.77,
0.835,0.05,0.14,0.92,1.11,-0.57,-0.63,
0.837,0.05,0.14,0.92,1.11,-0.57,-0.63,
0.84,0.05,0.14,0.93,1.11,-0.57,-0.63,
0.84,0.05,0.14,0.93,1.12,-0.56,-0.52,
0.842,0.06,0.14,0.94,1.12,-0.56,-0.52,
0.844,0.06,0.14,0.94,1.15,-0.51,-0.45,
0.844,0.05,0.15,0.94,1.15,-0.51,-0.45,
0.847,0.05,0.15,0.95,1.15,-0.51,-0.45,
0.849,0.05,0.15,0.95,1.15,-0.47,-0.33,
0.849,0.05,0.15,0.96,1.15,-0.47,-0.33,
0.852,0.05,0.15,0.96,1.15,-0.47,-0.33,
0.855,0.05,0.14,0.96,1.15,-0.47,-0.33,
0.855,0.05,0.14,0.96,1.14,-0.43,-0.21,
0.857,0.06,0.15,0.96,1.14,-0.43,-0.21,
0.859,0.06,0.15,0.96,1.12,-0.45,-0.15,
0.859,0.06,0.14,0.97,1.12,-0.45,-0.15,
0.861,0.06,0.14,0.97,1.12,-0.45,-0.15,
0.864,0.06,0.13,0.96,1.12,-0.45,-0.15,
0.864,0.06,0.13,0.96,1.13,-0.45,-0.06,
0.866,0.07,0.13,0.97,1.13,-0.45,-0.06,
0.87,0.06,0.13,0.97,1.13,-0.45,-0.06,
0.87,0.06,0.13,0.97,1.15,-0.52,-0.09,
0.871,0.07,0.12,0.97,1.15,-0.52,-0.09,
0.874,0.07,0.12,0.97,1.19,-0.58,0.00,
0.874,0.07,0.11,0.97,1.19,-0.58,0.00,
0.876,0.08,0.11,0.97,1.19,-0.58,0.00,
0.879,0.08,0.10,0.97,1.19,-0.58,0.00,
0.879,0.08,0.10,0.97,1.21,-0.68,-0.01,
0.881,0.08,0.10,0.97,1.21,-0.68,-0.01,
0.889,0.09,0.09,0.97,1.21,-0.68,-0.01,
0.889,0.09,0.09,0.97,1.28,-0.77,-0.04,
0.889,0.09,0.09,0.97,1.28,-0.77,-0.04,
0.89,0.10,0.09,0.97,1.28,-0.77,-0.04,
0.89,0.10,0.09,0.97,1.33,-0.85,-0.06,
0.891,0.10,0.09,0.97,1.33,-0.85,-0.06,
0.894,0.10,0.09,0.97,1.33,-0.85,-0.06,
0.894,0.10,0.09,0.97,1.40,-0.89,-0.07,
0.896,0.10,0.09,0.97,1.40,-0.89,-0.07,
0.899,0.10,0.09,0.97,1.40,-0.89,-0.07,
0.899,0.10,0.09,0.97,1.46,-0.88,-0.05,
0.902,0.10,0.09,0.97,1.46,-0.88,-0.05,
0.903,0.10,0.10,0.97,1.46,-0.88,-0.05,
0.904,0.10,0.10,0.97,1.46,-0.88,-0.03,
0.906,0.11,0.10,0.96,1.46,-0.88,-0.03,
0.908,0.11,0.10,0.96,1.46,-0.88,-0.03,
0.909,0.11,0.10,0.96,1.44,-0.84,-0.04,
0.911,0.11,0.10,0.97,1.44,-0.84,-0.04,
0.913,0.12,0.10,0.97,1.44,-0.84,-0.04,
0.914,0.12,0.10,0.97,1.50,-0.79,-0.11,
0.916,0.12,0.11,0.96,1.50,-0.79,-0.11,
0.919,0.12,0.11,0.96,1.50,-0.79,-0.11,
0.92,0.12,0.11,0.96,1.55,-0.74,-0.09,
0.921,0.13,0.11,0.96,1.55,-0.74,-0.09,
0.923,0.13,0.11,0.96,1.60,-0.66,-0.14,
0.924,0.13,0.12,0.95,1.60,-0.66,-0.14,
0.926,0.13,0.13,0.95,1.60,-0.66,-0.14,
0.928,0.13,0.13,0.95,1.60,-0.66,-0.14,
0.929,0.13,0.13,0.95,1.63,-0.57,-0.20,
0.931,0.13,0.13,0.94,1.63,-0.57,-0.20,
0.933,0.13,0.14,0.94,1.63,-0.57,-0.20,
0.933,0.13,0.14,0.94,1.63,-0.47,-0.29,
0.936,0.13,0.15,0.94,1.63,-0.47,-0.29,
0.938,0.14,0.15,0.94,1.63,-0.47,-0.29,
0.938,0.14,0.15,0.94,1.65,-0.37,-0.32,
0.941,0.14,0.15,0.93,1.65,-0.37,-0.32,
0.943,0.14,0.16,0.93,1.65,-0.37,-0.32,
0.943,0.14,0.16,0.93,1.68,-0.26,-0.37,
0.946,0.15,0.16,0.93,1.68,-0.26,-0.37,
0.949,0.15,0.16,0.94,1.68,-0.26,-0.37,
0.949,0.15,0.16,0.94,1.73,-0.20,-0.44,
0.952,0.15,0.16,0.94,1.73,-0.20,-0.44,
0.953,0.16,0.16,0.94,1.73,-0.20,-0.44,
0.954,0.16,0.16,0.94,1.75,-0.11,-0.36,
0.955,0.16,0.16,0.93,1.75,-0.11,-0.36,
0.958,0.16,0.16,0.94,1.75,-0.11,-0.36,
0.958,0.16,0.16,0.94,1.82,-0.08,-0.36,
0.961,0.17,0.16,0.95,1.82,-0.08,-0.36,
0.963,0.18,0.17,0.95,1.82,-0.08,-0.36,
0.963,0.18,0.17,0.95,1.89,-0.07,-0.38,
0.965,0.18,0.17,0.94,1.89,-0.07,-0.38,
0.969,0.19,0.16,0.94,1.89,-0.07,-0.38,
0.969,0.19,0.16,0.94,1.97,-0.04,-0.29,
0.97,0.19,0.17,0.94,1.97,-0.04,-0.29,
0.973,0.20,0.16,0.94,1.97,-0.04,-0.29,
0.973,0.20,0.16,0.94,2.10,-0.02,-0.33,
0.975,0.20,0.16,0.95,2.10,-0.02,-0.33,
0.978,0.21,0.16,0.96,2.10,-0.02,-0.33,
0.978,0.21,0.16,0.96,2.18,-0.00,-0.33,
0.981,0.21,0.16,0.97,2.18,-0.00,-0.33,
0.983,0.22,0.16,0.97,2.18,-0.00,-0.33,
0.983,0.22,0.16,0.97,2.24,-0.00,-0.20,
0.985,0.22,0.16,0.98,2.24,-0.00,-0.20,
0.988,0.22,0.15,0.99,2.24,-0.00,-0.20,
0.989,0.22,0.15,0.99,2.34,-0.03,-0.05,
0.99,0.23,0.15,0.99,2.34,-0.03,-0.05,
0.993,0.24,0.15,1.00,2.34,-0.03,-0.05,
0.993,0.24,0.15,1.00,2.37,-0.07,0.09,
0.995,0.24,0.14,1.00,2.37,-0.07,0.09,
0.998,0.24,0.14,1.00,2.43,-0.10,0.17,
0.998,0.24,0.14,1.00,2.43,-0.10,0.17,
1.0,0.25,0.14,1.01,2.43,-0.10,0.17,
1.007,0.25,0.14,1.02,2.43,-0.10,0.17,
1.007,0.25,0.14,1.02,2.47,-0.12,0.20,
1.007,0.25,0.14,1.01,2.47,-0.12,0.20,
1.01,0.25,0.14,1.02,2.47,-0.12,0.20,
1.011,0.25,0.14,1.02,2.53,-0.15,0.35,
1.011,0.25,0.14,1.03,2.53,-0.15,0.35,
1.013,0.25,0.15,1.04,2.53,-0.15,0.35,
1.013,0.25,0.15,1.04,2.51,-0.10,0.37,
1.015,0.24,0.15,1.04,2.51,-0.10,0.37,
1.018,0.24,0.15,1.04,2.51,-0.10,0.37,
1.018,0.24,0.15,1.04,2.47,-0.04,0.55,
1.02,0.24,0.15,1.04,2.47,-0.04,0.55,
1.022,0.24,0.15,1.04,2.39,0.01,0.59,
1.023,0.23,0.16,1.05,2.39,0.01,0.59,
1.025,0.23,0.17,1.05,2.39,0.01,0.59,
1.028,0.22,0.17,1.05,2.39,0.01,0.59,
1.028,0.22,0.17,1.05,2.34,0.07,0.62,
1.03,0.22,0.17,1.05,2.34,0.07,0.62,
1.033,0.22,0.18,1.06,2.34,0.07,0.62,
1.033,0.22,0.18,1.06,2.21,0.20,0.67,
1.035,0.21,0.18,1.05,2.21,0.20,0.67,
1.038,0.21,0.18,1.05,2.21,0.20,0.67,
1.038,0.21,0.18,1.05,2.12,0.27,0.70,
1.04,0.21,0.19,1.04,2.12,0.27,0.70,
1.043,0.20,0.18,1.04,2.12,0.27,0.70,
1.043,0.20,0.18,1.04,2.02,0.34,0.68,
1.046,0.20,0.18,1.03,2.02,0.34,0.68,
1.048,0.20,0.18,1.03,1.98,0.39,0.60,
1.048,0.21,0.18,1.03,1.98,0.39,0.60,
1.05,0.21,0.18,1.03,1.98,0.39,0.60,
1.053,0.21,0.18,1.02,1.98,0.39,0.60,
1.053,0.21,0.18,1.02,1.94,0.37,0.49,
1.055,0.21,0.19,1.01,1.94,0.37,0.49,
1.058,0.21,0.19,1.01,1.94,0.37,0.49,
1.058,0.21,0.19,1.01,1.96,0.38,0.39,
1.06,0.21,0.19,1.01,1.96,0.38,0.39,
1.063,0.21,0.19,1.00,1.96,0.38,0.39,
1.063,0.21,0.19,1.00,1.96,0.43,0.27,
1.065,0.21,0.19,1.00,1.96,0.43,0.27,
1.068,0.20,0.19,0.99,1.96,0.43,0.27,
1.068,0.20,0.19,0.99,1.94,0.46,0.23,
1.07,0.20,0.19,0.99,1.94,0.46,0.23,
1.072,0.20,0.19,0.99,1.94,0.46,0.23,
1.072,0.20,0.19,0.99,1.91,0.48,0.13,
1.075,0.20,0.19,0.99,1.91,0.48,0.13,
1.078,0.20,0.19,0.99,1.91,0.48,0.13,
1.078,0.20,0.19,0.99,1.85,0.47,0.11,
1.08,0.19,0.18,1.00,1.85,0.47,0.11,
1.082,0.20,0.18,1.00,1.85,0.47,0.11,
1.083,0.20,0.18,1.00,1.82,0.49,0.07,
1.085,0.19,0.17,1.00,1.82,0.49,0.07,
1.087,0.19,0.17,0.99,1.82,0.49,0.07,
1.088,0.19,0.17,0.99,1.79,0.41,0.12,
1.09,0.19,0.17,0.99,1.79,0.41,0.12,
1.092,0.19,0.17,0.99,1.78,0.35,0.10,
1.093,0.19,0.17,0.99,1.78,0.35,0.10,
1.095,0.19,0.15,1.00,1.78,0.35,0.10,
1.097,0.19,0.15,1.00,1.78,0.35,0.10,
1.098,0.19,0.15,1.00,1.73,0.33,0.08,
1.1,0.19,0.14,1.00,1.73,0.33,0.08,
1.107,0.19,0.14,1.00,1.73,0.33,0.08,
1.108,0.19,0.14,1.00,1.76,0.19,0.12,
1.108,0.19,0.14,1.00,1.76,0.19,0.12,
1.108,0.18,0.13,1.00,1.76,0.19,0.12,
1.108,0.18,0.13,1.00,1.72,0.10,0.10,
1.11,0.18,0.13,0.99,1.72,0.10,0.10,
1.112,0.17,0.13,1.00,1.72,0.10,0.10,
1.112,0.17,0.13,1.00,1.66,0.06,0.12,
1.115,0.17,0.13,1.00,1.66,0.06,0.12,
1.118,0.16,0.12,1.00,1.66,0.06,0.12,
1.118,0.16,0.12,1.00,1.58,0.01,0.09,
1.12,0.16,0.12,1.00,1.58,0.01,0.09,
1.122,0.15,0.12,1.00,1.58,0.01,0.09,
1.122,0.15,0.12,1.00,1.48,0.00,0.11,
1.125,0.15,0.13,1.01,1.48,0.00,0.11,
1.127,0.14,0.14,1.00,1.48,0.00,0.11,
1.127,0.14,0.14,1.00,1.40,0.02,0.14,
1.13,0.14,0.14,1.01,1.40,0.02,0.14,
1.132,0.13,0.14,1.00,1.40,0.02,0.14,
1.133,0.13,0.14,1.00,1.27,0.10,0.17,
1.135,0.13,0.15,0.99,1.27,0.10,0.17,
1.137,0.13,0.15,1.00,1.27,0.10,0.17,
1.137,0.13,0.15,1.00,1.17,0.22,0.15,
1.139,0.13,0.16,1.00,1.17,0.22,0.15,
1.142,0.13,0.17,1.00,1.17,0.22,0.15,
1.142,0.13,0.17,1.00,1.14,0.31,0.09,
1.145,0.13,0.17,0.99,1.14,0.31,0.09,
1.154,0.13,0.17,0.99,1.13,0.47,0.09,
1.154,0.13,0.17,0.99,1.13,0.47,0.09,
1.154,0.13,0.18,0.99,1.13,0.47,0.09,
1.156,0.13,0.18,0.99,1.13,0.47,0.09,
1.156,0.13,0.18,0.99,1.12,0.56,0.07,
1.156,0.13,0.19,0.99,1.12,0.56,0.07,
1.157,0.13,0.20,0.99,1.12,0.56,0.07,
1.157,0.13,0.20,0.99,1.11,0.66,0.04,
1.159,0.13,0.20,0.99,1.11,0.66,0.04,
1.161,0.13,0.20,0.99,1.11,0.66,0.04,
1.161,0.13,0.20,0.99,1.16,0.75,0.04,
1.164,0.14,0.20,0.99,1.16,0.75,0.04,
1.166,0.14,0.20,1.00,1.16,0.75,0.04,
1.166,0.14,0.20,1.00,1.17,0.80,0.05,
1.169,0.14,0.19,1.00,1.17,0.80,0.05,
1.171,0.14,0.19,1.01,1.17,0.80,0.05,
1.171,0.14,0.19,1.01,1.26,0.82,0.04,
1.173,0.15,0.19,1.00,1.26,0.82,0.04,
1.176,0.16,0.19,1.01,1.26,0.82,0.04,
1.176,0.16,0.19,1.01,1.26,0.77,0.17,
1.178,0.16,0.18,1.01,1.26,0.77,0.17,
1.181,0.17,0.17,1.01,1.26,0.77,0.17,
1.181,0.17,0.17,1.01,1.37,0.73,0.18,
1.183,0.17,0.16,1.01,1.37,0.73,0.18,
1.186,0.17,0.16,1.01,1.37,0.73,0.18,
1.186,0.17,0.16,1.01,1.45,0.64,0.17,
1.188,0.18,0.15,1.01,1.45,0.64,0.17,
1.191,0.18,0.14,1.01,1.45,0.64,0.17,
1.191,0.18,0.14,1.01,1.48,0.52,0.24,
1.193,0.18,0.13,1.01,1.48,0.52,0.24,
1.196,0.19,0.13,1.01,1.48,0.52,0.24,
1.196,0.19,0.13,1.01,1.58,0.37,0.23,
1.198,0.19,0.12,1.01,1.58,0.37,0.23,
1.2,0.19,0.11,1.01,1.58,0.37,0.23,
1.201,0.19,0.11,1.01,1.62,0.23,0.22,
1.203,0.18,0.10,1.01,1.62,0.23,0.22,
1.206,0.18,0.10,1.00,1.62,0.23,0.22,
1.206,0.18,0.10,1.00,1.63,0.06,0.19,
1.208,0.17,0.09,1.00,1.63,0.06,0.19,
1.21,0.16,0.09,1.00,1.63,0.06,0.19,
1.21,0.16,0.09,1.00,1.56,-0.06,0.15,
1.213,0.15,0.09,1.00,1.56,-0.06,0.15,
1.215,0.14,0.09,1.00,1.56,-0.06,0.15,
1.216,0.14,0.09,1.00,1.38,-0.17,0.15,
1.218,0.13,0.09,1.00,1.38,-0.17,0.15,
1.22,0.12,0.10,1.00,1.38,-0.17,0.15,
1.221,0.12,0.10,1.00,1.17,-0.14,0.11,
1.223,0.12,0.10,1.00,1.17,-0.14,0.11,
1.225,0.11,0.11,1.00,1.17,-0.14,0.11,
1.225,0.11,0.11,1.00,1.03,-0.08,0.13,
1.228,0.10,0.12,1.00,1.03,-0.08,0.13,
1.23,0.10,0.13,1.01,1.03,-0.08,0.13,
1.23,0.10,0.13,1.01,0.91,0.05,0.14,
1.233,0.11,0.14,1.01,0.91,0.05,0.14,
1.235,0.10,0.15,1.02,0.91,0.05,0.14,
1.236,0.10,0.15,1.02,0.80,0.22,0.16,
1.239,0.11,0.15,1.01,0.80,0.22,0.16,
1.24,0.11,0.16,1.02,0.80,0.22,0.16,
1.24,0.11,0.16,1.02,0.82,0.40,0.23,
1.243,0.11,0.16,1.01,0.82,0.40,0.23,
1.245,0.12,0.16,1.01,0.82,0.40,0.23,
1.245,0.12,0.16,1.01,0.82,0.55,0.26,
1.248,0.12,0.17,1.01,0.82,0.55,0.26,
1.25,0.13,0.17,1.01,0.82,0.55,0.26,
1.25,0.13,0.17,1.01,0.91,0.61,0.20,
1.252,0.13,0.17,1.01,0.91,0.61,0.20,
1.256,0.14,0.17,1.01,0.91,0.61,0.20,
1.256,0.14,0.17,1.01,0.98,0.68,0.22,
1.258,0.14,0.17,1.01,0.98,0.68,0.22,
1.261,0.15,0.17,1.02,0.98,0.68,0.22,
1.261,0.15,0.17,1.02,1.08,0.70,0.24,
1.263,0.16,0.16,1.02,1.08,0.70,0.24,
1.265,0.16,0.16,1.01,1.08,0.70,0.24,
1.266,0.16,0.16,1.01,1.20,0.72,0.25,
1.268,0.17,0.15,1.02,1.20,0.72,0.25,
1.271,0.17,0.15,1.02,1.33,0.61,0.23,
1.271,0.17,0.15,1.01,1.33,0.61,0.23,
1.274,0.18,0.14,1.02,1.33,0.61,0.23,
1.275,0.18,0.14,1.02,1.33,0.61,0.23,
1.275,0.18,0.14,1.02,1.42,0.54,0.25,
1.278,0.18,0.14,1.02,1.42,0.54,0.25,
1.28,0.18,0.14,1.03,1.42,0.54,0.25,
1.281,0.18,0.14,1.03,1.50,0.46,0.25,
1.283,0.17,0.13,1.03,1.50,0.46,0.25,
1.285,0.17,0.13,1.03,1.50,0.46,0.25,
1.285,0.17,0.13,1.03,1.51,0.42,0.32,
1.287,0.16,0.13,1.04,1.51,0.42,0.32,
1.29,0.15,0.12,1.03,1.51,0.42,0.32,
1.29,0.15,0.12,1.03,1.44,0.37,0.38,
1.293,0.14,0.12,1.03,1.44,0.37,0.38,
1.295,0.13,0.11,1.04,1.44,0.37,0.38,
1.295,0.13,0.11,1.04,1.30,0.35,0.42,
1.298,0.12,0.10,1.04,1.30,0.35,0.42,
1.3,0.12,0.10,1.03,1.30,0.35,0.42,
1.3,0.12,0.10,1.03,1.13,0.23,0.41,
1.303,0.11,0.09,1.03,1.13,0.23,0.41,
1.305,0.10,0.08,1.03,1.13,0.23,0.41,
1.305,0.10,0.08,1.03,0.96,0.11,0.40,
1.308,0.09,0.08,1.03,0.96,0.11,0.40,
1.31,0.09,0.08,1.02,0.96,0.11,0.40,
1.311,0.09,0.08,1.02,0.82,0.01,0.35,
1.313,0.08,0.08,1.03,0.82,0.01,0.35,
1.315,0.08,0.07,1.03,0.82,0.01,0.35,
1.317,0.08,0.07,1.03,0.69,-0.07,0.31,
1.317,0.08,0.07,1.02,0.69,-0.07,0.31,
1.326,0.07,0.07,1.02,0.69,-0.07,0.31,
1.332,0.07,0.07,1.02,0.60,-0.12,0.32,
1.333,0.07,0.07,1.02,0.60,-0.12,0.32,
1.333,0.07,0.07,1.02,0.60,-0.12,0.32,
1.333,0.07,0.07,1.02,0.55,-0.13,0.24,
1.334,0.07,0.07,1.02,0.55,-0.13,0.24,
1.334,0.07,0.07,1.02,0.50,-0.14,0.23,
1.334,0.07,0.07,1.02,0.50,-0.14,0.23,
1.335,0.07,0.07,1.02,0.50,-0.14,0.23,
1.335,0.08,0.07,1.02,0.50,-0.14,0.23,
1.335,0.08,0.07,1.02,0.47,-0.13,0.26,
1.338,0.08,0.07,1.02,0.47,-0.13,0.26,
1.342,0.08,0.07,1.01,0.47,-0.13,0.26,
1.342,0.08,0.07,1.01,0.52,-0.11,0.26,
1.343,0.08,0.08,1.02,0.52,-0.11,0.26,
1.345,0.08,0.08,1.02,0.58,-0.14,0.20,
1.345,0.09,0.07,1.01,0.58,-0.14,0.20,
1.347,0.10,0.07,1.01,0.58,-0.14,0.20,
1.35,0.11,0.07,1.01,0.58,-0.14,0.20,
1.35,0.11,0.07,1.01,0.64,-0.11,0.18,
1.352,0.11,0.07,1.02,0.64,-0.11,0.18,
1.355,0.11,0.08,1.01,0.64,-0.11,0.18,
1.355,0.11,0.08,1.01,0.78,-0.14,0.15,
1.357,0.12,0.07,1.00,0.78,-0.14,0.15,
1.359,0.11,0.08,1.00,0.78,-0.14,0.15,
1.359,0.11,0.08,1.00,0.83,-0.10,0.18,
1.362,0.11,0.08,1.00,0.83,-0.10,0.18,
1.365,0.11,0.08,1.00,0.83,-0.10,0.18,
1.365,0.11,0.08,1.00,0.87,-0.09,0.02,
1.367,0.11,0.08,0.99,0.87,-0.09,0.02,
1.371,0.10,0.08,0.99,0.87,-0.09,0.02,
1.372,0.10,0.08,0.99,0.81,-0.04,0.01,
1.372,0.10,0.08,0.99,0.81,-0.04,0.01,
1.374,0.09,0.08,0.98,0.81,-0.04,0.01,
1.374,0.09,0.08,0.98,0.74,-0.05,-0.02,
1.377,0.09,0.09,0.98,0.74,-0.05,-0.02,
1.38,0.09,0.09,0.97,0.74,-0.05,-0.02,
1.38,0.09,0.09,0.97,0.66,-0.04,-0.10,
1.382,0.08,0.08,0.97,0.66,-0.04,-0.10,
1.384,0.08,0.09,0.96,0.66,-0.04,-0.10,
1.385,0.08,0.09,0.96,0.63,-0.00,-0.20,
1.387,0.08,0.09,0.96,0.63,-0.00,-0.20,
1.389,0.07,0.09,0.96,0.63,-0.00,-0.20,
1.39,0.07,0.09,0.96,0.53,-0.03,-0.26,
1.391,0.07,0.09,0.96,0.53,-0.03,-0.26,
1.395,0.07,0.09,0.96,0.46,0.03,-0.31,
1.395,0.08,0.09,0.95,0.46,0.03,-0.31,
1.397,0.08,0.10,0.95,0.46,0.03,-0.31,
1.399,0.08,0.10,0.95,0.46,0.03,-0.31,
1.399,0.08,0.10,0.95,0.44,0.05,-0.42,
1.402,0.08,0.11,0.95,0.44,0.05,-0.42,
1.406,0.08,0.11,0.95,0.44,0.05,-0.42,
1.406,0.08,0.11,0.95,0.51,0.11,-0.44,
1.406,0.08,0.12,0.97,0.51,0.11,-0.44,
1.409,0.08,0.12,0.98,0.51,0.11,-0.44,
1.41,0.08,0.12,0.98,0.51,0.18,-0.42,
1.412,0.08,0.12,0.98,0.51,0.18,-0.42,
1.414,0.08,0.13,1.00,0.51,0.18,-0.42,
1.415,0.08,0.13,1.00,0.50,0.29,-0.22,
1.417,0.08,0.13,1.01,0.50,0.29,-0.22,
1.419,0.08,0.13,1.02,0.50,0.29,-0.22,
1.42,0.08,0.13,1.02,0.48,0.34,-0.05,
1.422,0.09,0.13,1.03,0.48,0.34,-0.05,
1.423,0.09,0.13,1.03,0.48,0.34,-0.05,
1.424,0.09,0.13,1.03,0.50,0.41,0.20,
1.427,0.10,0.13,1.04,0.50,0.41,0.20,
1.429,0.10,0.13,1.04,0.55,0.38,0.35,
1.429,0.11,0.12,1.04,0.55,0.38,0.35,
1.432,0.12,0.11,1.05,0.55,0.38,0.35,
1.433,0.12,0.11,1.06,0.55,0.38,0.35,
1.433,0.12,0.11,1.06,0.67,0.31,0.44,
1.436,0.12,0.10,1.06,0.67,0.31,0.44,
1.442,0.12,0.10,1.06,0.67,0.31,0.44,
1.442,0.12,0.10,1.06,0.77,0.18,0.57,
1.442,0.12,0.09,1.06,0.77,0.18,0.57,
1.443,0.12,0.09,1.06,0.77,0.18,0.57,
1.444,0.12,0.09,1.06,0.78,0.07,0.63,
1.446,0.12,0.08,1.07,0.78,0.07,0.63,
1.448,0.12,0.08,1.06,0.78,0.07,0.63,
1.449,0.12,0.08,1.06,0.80,-0.04,0.66,
1.451,0.12,0.08,1.06,0.80,-0.04,0.66,
1.454,0.12,0.08,1.05,0.80,-0.04,0.66,
1.454,0.12,0.08,1.05,0.79,-0.11,0.68,
1.456,0.11,0.07,1.05,0.79,-0.11,0.68,
1.458,0.11,0.07,1.05,0.79,-0.11,0.68,
1.458,0.11,0.07,1.05,0.78,-0.13,0.57,
1.461,0.10,0.06,1.05,0.78,-0.13,0.57,
1.463,0.10,0.05,1.05,0.78,-0.13,0.57,
1.463,0.10,0.05,1.05,0.67,-0.24,0.56,
1.465,0.10,0.04,1.05,0.67,-0.24,0.56,
1.469,0.09,0.04,1.04,0.67,-0.24,0.56,
1.469,0.09,0.04,1.04,0.56,-0.38,0.50,
1.47,0.09,0.03,1.04,0.56,-0.38,0.50,
1.474,0.08,0.03,1.03,0.56,-0.38,0.50,
1.475,0.08,0.03,1.03,0.51,-0.51,0.44,
1.475,0.07,0.02,1.02,0.51,-0.51,0.44,
1.478,0.05,0.03,1.03,0.51,-0.51,0.44,
1.478,0.05,0.03,1.03,0.41,-0.61,0.37,
1.48,0.04,0.03,1.02,0.41,-0.61,0.37,
1.483,0.04,0.03,1.01,0.41,-0.61,0.37,
1.484,0.04,0.03,1.01,0.19,-0.67,0.27,
1.485,0.02,0.03,1.02,0.19,-0.67,0.27,
1.489,0.01,0.03,1.01,0.19,-0.67,0.27,
