
time,gFx,gFy,gFz,ax,ay,az,
0.727,-0.25,0.03,0.97,-2.21,-0.28,-0.48,
0.727,-0.25,0.03,0.97,-2.09,-0.10,-0.01,
0.729,-0.27,0.03,0.98,-2.09,-0.10,-0.01,
0.732,-0.27,0.03,0.98,-2.20,0.06,0.32,
0.732,-0.29,0.03,0.98,-2.20,0.06,0.32,
0.734,-0.32,0.02,0.98,-2.20,0.06,0.32,
0.737,-0.36,0.01,0.97,-2.20,0.06,0.32,
0.737,-0.36,0.01,0.97,-2.53,0.18,0.41,
0.739,-0.39,0.01,0.96,-2.53,0.18,0.41,
0.742,-0.42,0.01,0.96,-2.53,0.18,0.41,
0.742,-0.42,0.01,0.96,-3.12,0.10,0.38,
0.744,-0.44,0.01,0.95,-3.12,0.10,0.38,
0.749,-0.46,-0.00,0.94,-3.12,0.10,0.38,
0.75,-0.46,-0.00,0.94,-3.70,0.08,0.23,
0.75,-0.49,-0.01,0.93,-3.70,0.08,0.23,
0.752,-0.51,-0.02,0.92,-3.70,0.08,0.23,
0.752,-0.51,-0.02,0.92,-4.16,0.04,0.08,
0.754,-0.52,-0.02,0.91,-4.16,0.04,0.08,
0.757,-0.52,-0.02,0.91,-4.64,-0.06,-0.13,
0.758,-0.54,-0.03,0.89,-4.64,-0.06,-0.13,
0.759,-0.55,-0.04,0.89,-4.64,-0.06,-0.13,
0.762,-0.55,-0.04,0.88,-4.64,-0.06,-0.13,
0.762,-0.55,-0.04,0.88,-4.91,-0.13,-0.37,
0.767,-0.55,-0.05,0.88,-4.91,-0.13,-0.37,
0.768,-0.55,-0.05,0.87,-4.91,-0.13,-0.37,
0.768,-0.55,-0.05,0.87,-5.07,-0.22,-0.51,
0.769,-0.55,-0.05,0.87,-5.07,-0.22,-0.51,
0.772,-0.55,-0.06,0.88,-5.07,-0.22,-0.51,
0.772,-0.55,-0.06,0.88,-5.09,-0.26,-0.61,
0.775,-0.53,-0.06,0.88,-5.09,-0.26,-0.61,
0.777,-0.52,-0.06,0.89,-5.09,-0.26,-0.61,
0.778,-0.52,-0.06,0.89,-5.00,-0.27,-0.61,
0.779,-0.51,-0.07,0.89,-5.00,-0.27,-0.61,
0.783,-0.51,-0.07,0.89,-4.79,-0.27,-0.48,
0.784,-0.49,-0.08,0.91,-4.79,-0.27,-0.48,
0.784,-0.48,-0.09,0.92,-4.79,-0.27,-0.48,
0.787,-0.46,-0.10,0.94,-4.79,-0.27,-0.48,
0.787,-0.46,-0.10,0.94,-4.51,-0.33,-0.35,
0.789,-0.44,-0.10,0.97,-4.51,-0.33,-0.35,
0.791,-0.41,-0.11,1.00,-4.51,-0.33,-0.35,
0.792,-0.41,-0.11,1.00,-4.13,-0.44,-0.04,
0.794,-0.39,-0.11,1.03,-4.13,-0.44,-0.04,
0.796,-0.36,-0.11,1.07,-4.13,-0.44,-0.04,
0.797,-0.36,-0.11,1.07,-3.65,-0.51,0.49,
0.807,-0.33,-0.10,1.10,-3.65,-0.51,0.49,
0.807,-0.30,-0.11,1.14,-3.65,-0.51,0.49,
0.808,-0.30,-0.11,1.14,-3.15,-0.47,1.15,
0.808,-0.29,-0.12,1.17,-3.15,-0.47,1.15,
0.809,-0.29,-0.12,1.17,-2.56,-0.37,1.81,
0.809,-0.27,-0.11,1.21,-2.56,-0.37,1.81,
0.81,-0.25,-0.11,1.24,-2.56,-0.37,1.81,
0.811,-0.23,-0.12,1.26,-2.56,-0.37,1.81,
0.812,-0.23,-0.12,1.26,-2.13,-0.39,2.48,
0.814,-0.21,-0.12,1.28,-2.13,-0.39,2.48,
0.823,-0.21,-0.12,1.29,-2.13,-0.39,2.48,
0.825,-0.21,-0.12,1.29,-1.74,-0.34,3.06,
0.83,-0.21,-0.12,1.30,-1.74,-0.34,3.06,
0.831,-0.22,-0.12,1.30,-1.74,-0.34,3.06,
0.831,-0.22,-0.12,1.30,-1.49,-0.35,3.40,
0.832,-0.24,-0.13,1.30,-1.49,-0.35,3.40,
0.832,-0.25,-0.13,1.29,-1.49,-0.35,3.40,
0.832,-0.25,-0.13,1.29,-1.52,-0.28,3.58,
0.833,-0.28,-0.14,1.29,-1.52,-0.28,3.58,
0.833,-0.28,-0.14,1.29,-1.75,-0.33,3.54,
0.834,-0.31,-0.15,1.27,-1.75,-0.33,3.54,
0.834,-0.33,-0.15,1.26,-1.75,-0.33,3.54,
0.838,-0.36,-0.14,1.24,-1.75,-0.33,3.54,
0.838,-0.36,-0.14,1.24,-2.21,-0.43,3.36,
0.839,-0.38,-0.14,1.22,-2.21,-0.43,3.36,
0.841,-0.40,-0.13,1.20,-2.21,-0.43,3.36,
0.842,-0.40,-0.13,1.20,-2.71,-0.43,3.08,
0.844,-0.42,-0.13,1.18,-2.71,-0.43,3.08,
0.846,-0.44,-0.12,1.16,-2.71,-0.43,3.08,
0.847,-0.44,-0.12,1.16,-3.09,-0.31,2.67,
0.852,-0.46,-0.11,1.15,-3.09,-0.31,2.67,
0.852,-0.48,-0.11,1.12,-3.09,-0.31,2.67,
0.852,-0.48,-0.11,1.12,-3.48,-0.16,2.30,
0.854,-0.50,-0.11,1.11,-3.48,-0.16,2.30,
0.856,-0.50,-0.11,1.11,-3.85,-0.04,1.93,
0.856,-0.51,-0.11,1.09,-3.85,-0.04,1.93,
0.859,-0.53,-0.11,1.08,-3.85,-0.04,1.93,
0.861,-0.54,-0.12,1.07,-3.85,-0.04,1.93,
0.862,-0.54,-0.12,1.07,-4.16,-0.01,1.59,
0.864,-0.54,-0.12,1.05,-4.16,-0.01,1.59,
0.866,-0.54,-0.13,1.04,-4.16,-0.01,1.59,
0.866,-0.54,-0.13,1.04,-4.40,-0.02,1.30,
0.869,-0.54,-0.13,1.04,-4.40,-0.02,1.30,
0.871,-0.54,-0.14,1.03,-4.40,-0.02,1.30,
0.871,-0.54,-0.14,1.03,-4.43,-0.08,1.06,
0.874,-0.53,-0.14,1.04,-4.43,-0.08,1.06,
0.876,-0.51,-0.15,1.04,-4.43,-0.08,1.06,
0.876,-0.51,-0.15,1.04,-4.37,-0.16,0.96,
0.879,-0.49,-0.15,1.04,-4.37,-0.16,0.96,
0.881,-0.49,-0.15,1.04,-4.13,-0.27,0.99,
0.882,-0.47,-0.16,1.05,-4.13,-0.27,0.99,
0.883,-0.46,-0.16,1.07,-4.13,-0.27,0.99,
0.886,-0.44,-0.16,1.09,-4.13,-0.27,0.99,
0.886,-0.44,-0.16,1.09,-3.73,-0.32,1.08,
0.889,-0.43,-0.16,1.10,-3.73,-0.32,1.08,
0.891,-0.41,-0.16,1.12,-3.73,-0.32,1.08,
0.891,-0.41,-0.16,1.12,-3.39,-0.33,1.36,
0.894,-0.40,-0.16,1.14,-3.39,-0.33,1.36,
0.896,-0.39,-0.17,1.15,-3.39,-0.33,1.36,
0.897,-0.39,-0.17,1.15,-3.06,-0.32,1.66,
0.898,-0.38,-0.17,1.16,-3.06,-0.32,1.66,
0.906,-0.37,-0.17,1.18,-3.06,-0.32,1.66,
0.907,-0.37,-0.17,1.18,-2.82,-0.29,2.02,
0.907,-0.36,-0.17,1.20,-2.82,-0.29,2.02,
0.907,-0.36,-0.17,1.20,-2.56,-0.29,2.29,
0.908,-0.36,-0.17,1.21,-2.56,-0.29,2.29,
0.908,-0.36,-0.18,1.22,-2.56,-0.29,2.29,
0.911,-0.35,-0.18,1.22,-2.56,-0.29,2.29,
0.911,-0.35,-0.18,1.22,-2.39,-0.30,2.59,
0.913,-0.35,-0.18,1.23,-2.39,-0.30,2.59,
0.917,-0.35,-0.18,1.23,-2.34,-0.34,2.74,
0.917,-0.36,-0.19,1.23,-2.34,-0.34,2.74,
0.918,-0.36,-0.19,1.23,-2.34,-0.34,2.74,
0.92,-0.36,-0.19,1.22,-2.34,-0.34,2.74,
0.921,-0.36,-0.19,1.22,-2.35,-0.38,2.82,
0.923,-0.36,-0.19,1.22,-2.35,-0.38,2.82,
0.926,-0.35,-0.18,1.21,-2.35,-0.38,2.82,
0.927,-0.35,-0.18,1.21,-2.36,-0.37,2.79,
0.928,-0.35,-0.17,1.21,-2.36,-0.37,2.79,
0.931,-0.35,-0.17,1.21,-2.29,-0.29,2.70,
0.931,-0.35,-0.16,1.21,-2.29,-0.29,2.70,
0.934,-0.35,-0.16,1.20,-2.29,-0.29,2.70,
0.936,-0.35,-0.16,1.20,-2.25,-0.11,2.63,
0.936,-0.35,-0.15,1.20,-2.25,-0.11,2.63,
0.938,-0.36,-0.15,1.19,-2.25,-0.11,2.63,
0.94,-0.36,-0.14,1.20,-2.25,-0.11,2.63,
0.941,-0.36,-0.14,1.20,-2.25,0.06,2.53,
0.943,-0.37,-0.15,1.20,-2.25,0.06,2.53,
0.946,-0.37,-0.15,1.19,-2.25,0.06,2.53,
0.946,-0.37,-0.15,1.19,-2.28,0.17,2.50,
0.948,-0.37,-0.15,1.20,-2.28,0.17,2.50,
0.95,-0.37,-0.15,1.20,-2.28,0.17,2.50,
0.951,-0.37,-0.15,1.20,-2.34,0.18,2.49,
0.953,-0.37,-0.16,1.21,-2.34,0.18,2.49,
0.955,-0.37,-0.16,1.21,-2.37,0.18,2.53,
0.955,-0.37,-0.16,1.21,-2.37,0.18,2.53,
0.957,-0.37,-0.16,1.22,-2.37,0.18,2.53,
0.96,-0.37,-0.17,1.22,-2.37,0.18,2.53,
0.96,-0.37,-0.17,1.22,-2.31,0.09,2.64,
0.962,-0.36,-0.17,1.23,-2.31,0.09,2.64,
0.965,-0.36,-0.17,1.23,-2.31,0.09,2.64,
0.965,-0.36,-0.17,1.23,-2.27,0.08,2.76,
0.968,-0.36,-0.17,1.23,-2.27,0.08,2.76,
0.97,-0.36,-0.17,1.24,-2.27,0.08,2.76,
0.97,-0.36,-0.17,1.24,-2.19,0.09,2.82,
0.972,-0.35,-0.18,1.24,-2.19,0.09,2.82,
0.975,-0.35,-0.18,1.24,-2.19,0.09,2.82,
0.975,-0.35,-0.18,1.24,-2.12,0.07,2.88,
0.977,-0.35,-0.18,1.24,-2.12,0.07,2.88,
0.98,-0.35,-0.18,1.24,-2.02,0.03,2.88,
0.98,-0.35,-0.19,1.24,-2.02,0.03,2.88,
0.982,-0.35,-0.19,1.23,-2.02,0.03,2.88,
0.987,-0.36,-0.20,1.22,-2.02,0.03,2.88,
0.987,-0.36,-0.20,1.22,-1.94,-0.02,2.93,
0.988,-0.37,-0.20,1.22,-1.94,-0.02,2.93,
0.991,-0.38,-0.20,1.21,-1.94,-0.02,2.93,
0.991,-0.38,-0.20,1.21,-1.95,-0.08,2.80,
0.992,-0.38,-0.20,1.21,-1.95,-0.08,2.80,
0.995,-0.39,-0.21,1.21,-1.95,-0.08,2.80,
0.996,-0.39,-0.21,1.21,-2.09,-0.11,2.68,
0.997,-0.40,-0.22,1.20,-2.09,-0.11,2.68,
1.007,-0.40,-0.22,1.19,-2.09,-0.11,2.68,
1.007,-0.40,-0.22,1.19,-2.19,-0.18,2.61,
1.008,-0.39,-0.23,1.18,-2.19,-0.18,2.61,
1.008,-0.39,-0.23,1.18,-2.28,-0.31,2.47,
1.008,-0.39,-0.23,1.18,-2.28,-0.31,2.47,
1.009,-0.38,-0.24,1.18,-2.28,-0.31,2.47,
1.009,-0.37,-0.24,1.18,-2.28,-0.31,2.47,
1.01,-0.37,-0.24,1.18,-2.19,-0.42,2.36,
1.011,-0.35,-0.25,1.18,-2.19,-0.42,2.36,
1.014,-0.35,-0.25,1.18,-1.99,-0.45,2.36,
1.015,-0.33,-0.25,1.19,-1.99,-0.45,2.36,
1.02,-0.31,-0.25,1.19,-1.99,-0.45,2.36,
1.02,-0.28,-0.25,1.20,-1.99,-0.45,2.36,
1.021,-0.28,-0.25,1.20,-1.65,-0.54,2.37,
1.021,-0.26,-0.25,1.21,-1.65,-0.54,2.37,
1.024,-0.24,-0.25,1.22,-1.65,-0.54,2.37,
1.024,-0.24,-0.25,1.22,-1.17,-0.55,2.53,
1.027,-0.23,-0.25,1.22,-1.17,-0.55,2.53,
1.029,-0.23,-0.25,1.22,-0.72,-0.49,2.67,
1.029,-0.21,-0.24,1.23,-0.72,-0.49,2.67,
1.031,-0.20,-0.24,1.25,-0.72,-0.49,2.67,
1.034,-0.18,-0.24,1.26,-0.72,-0.49,2.67,
1.034,-0.18,-0.24,1.26,-0.37,-0.45,2.81,
1.036,-0.18,-0.23,1.27,-0.37,-0.45,2.81,
1.039,-0.18,-0.23,1.28,-0.37,-0.45,2.81,
1.039,-0.18,-0.23,1.28,-0.05,-0.35,3.07,
1.041,-0.18,-0.23,1.28,-0.05,-0.35,3.07,
1.044,-0.20,-0.23,1.29,-0.05,-0.35,3.07,
1.045,-0.20,-0.23,1.29,0.06,-0.27,3.27,
1.046,-0.21,-0.23,1.30,0.06,-0.27,3.27,
1.05,-0.23,-0.23,1.30,0.06,-0.27,3.27,
1.051,-0.23,-0.23,1.30,0.02,-0.21,3.38,
1.052,-0.24,-0.23,1.30,0.02,-0.21,3.38,
1.054,-0.24,-0.23,1.30,-0.26,-0.17,3.49,
1.054,-0.27,-0.23,1.30,-0.26,-0.17,3.49,
1.056,-0.29,-0.22,1.29,-0.26,-0.17,3.49,
1.059,-0.32,-0.23,1.29,-0.26,-0.17,3.49,
1.059,-0.32,-0.23,1.29,-0.59,-0.17,3.49,
1.062,-0.35,-0.22,1.28,-0.59,-0.17,3.49,
1.064,-0.37,-0.23,1.27,-0.59,-0.17,3.49,
1.065,-0.37,-0.23,1.27,-1.05,-0.12,3.42,
1.068,-0.39,-0.23,1.26,-1.05,-0.12,3.42,
1.069,-0.42,-0.23,1.25,-1.05,-0.12,3.42,
1.069,-0.42,-0.23,1.25,-1.52,-0.10,3.22,
1.071,-0.43,-0.23,1.24,-1.52,-0.10,3.22,
1.074,-0.45,-0.24,1.23,-1.52,-0.10,3.22,
1.074,-0.45,-0.24,1.23,-1.96,-0.12,3.05,
1.076,-0.46,-0.23,1.21,-1.96,-0.12,3.05,
1.079,-0.46,-0.23,1.21,-2.27,-0.18,2.82,
1.079,-0.47,-0.23,1.20,-2.27,-0.18,2.82,
1.081,-0.48,-0.23,1.19,-2.27,-0.18,2.82,
1.085,-0.48,-0.23,1.17,-2.27,-0.18,2.82,
1.086,-0.48,-0.23,1.17,-2.48,-0.14,2.56,
1.086,-0.48,-0.23,1.16,-2.48,-0.14,2.56,
1.089,-0.48,-0.24,1.15,-2.48,-0.14,2.56,
1.09,-0.48,-0.24,1.15,-2.58,-0.15,2.32,
1.091,-0.48,-0.25,1.14,-2.58,-0.15,2.32,
1.094,-0.48,-0.25,1.14,-2.55,-0.19,2.06,
1.094,-0.47,-0.25,1.13,-2.55,-0.19,2.06,
1.096,-0.46,-0.26,1.12,-2.55,-0.19,2.06,
1.099,-0.45,-0.26,1.12,-2.55,-0.19,2.06,
1.099,-0.45,-0.26,1.12,-2.43,-0.35,1.86,
1.11,-0.42,-0.27,1.12,-2.43,-0.35,1.86,
1.111,-0.42,-0.27,1.12,-2.18,-0.44,1.74,
1.112,-0.41,-0.27,1.12,-2.18,-0.44,1.74,
1.112,-0.39,-0.27,1.13,-2.18,-0.44,1.74,
1.113,-0.36,-0.28,1.15,-2.18,-0.44,1.74,
1.114,-0.36,-0.28,1.15,-1.80,-0.50,1.73,
1.114,-0.33,-0.28,1.16,-1.80,-0.50,1.73,
1.115,-0.31,-0.29,1.18,-1.80,-0.50,1.73,
1.116,-0.31,-0.29,1.18,-1.36,-0.59,1.95,
1.127,-0.28,-0.29,1.19,-1.36,-0.59,1.95,
1.128,-0.28,-0.29,1.19,-0.85,-0.66,2.21,
1.128,-0.26,-0.29,1.21,-0.85,-0.66,2.21,
1.129,-0.24,-0.30,1.22,-0.85,-0.66,2.21,
1.129,-0.22,-0.30,1.24,-0.85,-0.66,2.21,
1.129,-0.22,-0.30,1.24,-0.33,-0.72,2.55,
1.13,-0.21,-0.30,1.25,-0.33,-0.72,2.55,
1.13,-0.21,-0.30,1.25,0.09,-0.79,2.85,
1.131,-0.20,-0.30,1.26,0.09,-0.79,2.85,
1.131,-0.19,-0.30,1.28,0.09,-0.79,2.85,
1.134,-0.17,-0.30,1.30,0.09,-0.79,2.85,
1.135,-0.17,-0.30,1.30,0.42,-0.78,3.10,
1.136,-0.17,-0.30,1.30,0.42,-0.78,3.10,
1.138,-0.16,-0.29,1.31,0.42,-0.78,3.10,
1.139,-0.16,-0.29,1.31,0.66,-0.75,3.37,
1.14,-0.16,-0.29,1.32,0.66,-0.75,3.37,
1.143,-0.16,-0.29,1.32,0.66,-0.75,3.37,
1.143,-0.16,-0.29,1.32,0.85,-0.71,3.56,
1.145,-0.15,-0.28,1.33,0.85,-0.71,3.56,
1.148,-0.16,-0.28,1.33,0.85,-0.71,3.56,
1.151,-0.16,-0.28,1.33,0.92,-0.65,3.72,
1.151,-0.16,-0.28,1.33,0.92,-0.65,3.72,
1.154,-0.16,-0.28,1.33,0.96,-0.58,3.78,
1.155,-0.15,-0.28,1.33,0.96,-0.58,3.78,
1.155,-0.15,-0.28,1.34,0.96,-0.58,3.78,
1.158,-0.15,-0.28,1.34,0.96,-0.58,3.78,
1.158,-0.15,-0.28,1.34,0.98,-0.55,3.82,
1.161,-0.16,-0.28,1.34,0.98,-0.55,3.82,
1.163,-0.16,-0.28,1.34,1.00,-0.57,3.85,
1.164,-0.16,-0.28,1.34,1.00,-0.57,3.85,
1.165,-0.17,-0.29,1.34,1.00,-0.57,3.85,
1.168,-0.17,-0.29,1.34,1.00,-0.57,3.85,
1.168,-0.17,-0.29,1.34,0.95,-0.58,3.86,
1.17,-0.17,-0.29,1.34,0.95,-0.58,3.86,
1.173,-0.18,-0.29,1.34,0.95,-0.58,3.86,
1.173,-0.18,-0.29,1.34,0.91,-0.66,3.88,
1.175,-0.18,-0.29,1.33,0.91,-0.66,3.88,
1.178,-0.18,-0.29,1.33,0.86,-0.69,3.82,
1.178,-0.19,-0.30,1.33,0.86,-0.69,3.82,
1.18,-0.20,-0.30,1.33,0.86,-0.69,3.82,
1.184,-0.20,-0.30,1.34,0.86,-0.69,3.82,
1.185,-0.20,-0.30,1.34,0.73,-0.76,3.79,
1.185,-0.21,-0.30,1.34,0.73,-0.76,3.79,
1.19,-0.21,-0.30,1.34,0.73,-0.76,3.79,
1.19,-0.21,-0.30,1.34,0.65,-0.78,3.78,
1.19,-0.20,-0.29,1.35,0.65,-0.78,3.78,
1.193,-0.20,-0.29,1.34,0.65,-0.78,3.78,
1.193,-0.20,-0.29,1.34,0.62,-0.78,3.86,
1.196,-0.19,-0.29,1.35,0.62,-0.78,3.86,
1.198,-0.19,-0.29,1.35,0.62,-0.78,3.86,
1.198,-0.19,-0.29,1.35,0.71,-0.75,3.89,
1.2,-0.20,-0.29,1.36,0.71,-0.75,3.89,
1.203,-0.20,-0.29,1.36,0.82,-0.77,3.95,
1.203,-0.20,-0.29,1.35,0.82,-0.77,3.95,
1.205,-0.20,-0.29,1.36,0.82,-0.77,3.95,
1.208,-0.20,-0.29,1.36,0.82,-0.77,3.95,
1.208,-0.20,-0.29,1.36,0.81,-0.81,3.96,
1.21,-0.20,-0.30,1.36,0.81,-0.81,3.96,
1.213,-0.21,-0.30,1.37,0.81,-0.81,3.96,
1.213,-0.21,-0.30,1.37,0.78,-0.82,4.00,
1.215,-0.21,-0.29,1.37,0.78,-0.82,4.00,
1.222,-0.20,-0.29,1.37,0.78,-0.82,4.00,
1.222,-0.20,-0.29,1.37,0.79,-0.89,4.04,
1.222,-0.20,-0.28,1.37,0.79,-0.89,4.04,
1.223,-0.20,-0.28,1.37,0.79,-0.89,4.04,
1.223,-0.20,-0.28,1.37,0.83,-0.86,4.10,
1.225,-0.20,-0.27,1.37,0.83,-0.86,4.10,
1.227,-0.20,-0.27,1.37,0.88,-0.77,4.11,
1.228,-0.20,-0.27,1.37,0.88,-0.77,4.11,
1.229,-0.20,-0.27,1.37,0.88,-0.77,4.11,
1.233,-0.19,-0.28,1.36,0.88,-0.77,4.11,
1.233,-0.19,-0.28,1.36,0.91,-0.74,4.07,
1.235,-0.19,-0.28,1.36,0.91,-0.74,4.07,
1.237,-0.18,-0.29,1.36,0.91,-0.74,4.07,
1.238,-0.18,-0.29,1.36,1.00,-0.78,4.06,
1.239,-0.17,-0.29,1.36,1.00,-0.78,4.06,
1.242,-0.17,-0.29,1.36,1.12,-0.89,3.95,
1.242,-0.16,-0.30,1.37,1.12,-0.89,3.95,
1.245,-0.14,-0.30,1.36,1.12,-0.89,3.95,
1.247,-0.13,-0.31,1.37,1.12,-0.89,3.95,
1.248,-0.13,-0.31,1.37,1.29,-1.01,3.98,
1.25,-0.11,-0.31,1.38,1.29,-1.01,3.98,
1.252,-0.11,-0.31,1.38,1.56,-1.13,3.99,
1.253,-0.09,-0.31,1.38,1.56,-1.13,3.99,
1.255,-0.07,-0.32,1.39,1.56,-1.13,3.99,
1.257,-0.06,-0.33,1.41,1.56,-1.13,3.99,
1.258,-0.06,-0.33,1.41,1.92,-1.23,4.11,
1.26,-0.04,-0.33,1.42,1.92,-1.23,4.11,
1.263,-0.04,-0.33,1.42,2.28,-1.38,4.29,
1.263,-0.02,-0.33,1.43,2.28,-1.38,4.29,
1.265,-0.01,-0.33,1.43,2.28,-1.38,4.29,
1.267,-0.00,-0.33,1.45,2.28,-1.38,4.29,
1.267,-0.00,-0.33,1.45,2.65,-1.44,4.50,
1.27,0.01,-0.33,1.46,2.65,-1.44,4.50,
1.272,0.02,-0.33,1.46,2.65,-1.44,4.50,
1.273,0.02,-0.33,1.46,2.90,-1.48,4.68,
1.274,0.02,-0.33,1.47,2.90,-1.48,4.68,
1.278,0.02,-0.33,1.47,3.14,-1.50,4.85,
1.278,0.03,-0.33,1.48,3.14,-1.50,4.85,
1.28,0.03,-0.33,1.48,3.14,-1.50,4.85,
1.283,0.02,-0.33,1.49,3.14,-1.50,4.85,
1.283,0.02,-0.33,1.49,3.29,-1.57,4.99,
1.286,0.02,-0.34,1.49,3.29,-1.57,4.99,
1.288,0.01,-0.34,1.50,3.29,-1.57,4.99,
1.288,0.01,-0.34,1.50,3.30,-1.63,5.08,
1.289,-0.00,-0.34,1.50,3.30,-1.63,5.08,
1.292,-0.02,-0.35,1.50,3.30,-1.63,5.08,
1.293,-0.02,-0.35,1.50,3.18,-1.72,5.15,
1.295,-0.03,-0.34,1.51,3.18,-1.72,5.15,
1.298,-0.04,-0.34,1.51,3.18,-1.72,5.15,
1.298,-0.04,-0.34,1.51,2.97,-1.81,5.20,
1.299,-0.06,-0.34,1.51,2.97,-1.81,5.20,
1.303,-0.06,-0.34,1.51,2.72,-1.83,5.26,
1.303,-0.06,-0.35,1.52,2.72,-1.83,5.26,
1.304,-0.07,-0.35,1.52,2.72,-1.83,5.26,
1.308,-0.07,-0.35,1.52,2.72,-1.83,5.26,
1.308,-0.07,-0.35,1.52,2.49,-1.88,5.32,
1.31,-0.07,-0.35,1.52,2.49,-1.88,5.32,
1.312,-0.06,-0.35,1.53,2.49,-1.88,5.32,
1.312,-0.06,-0.35,1.53,2.41,-1.98,5.37,
1.315,-0.05,-0.35,1.53,2.41,-1.98,5.37,
1.318,-0.05,-0.35,1.53,2.48,-2.02,5.39,
1.318,-0.04,-0.35,1.52,2.48,-2.02,5.39,
1.325,-0.02,-0.36,1.51,2.48,-2.02,5.39,
1.326,-0.01,-0.36,1.51,2.48,-2.02,5.39,
1.326,-0.01,-0.36,1.51,2.68,-2.04,5.33,
1.326,0.01,-0.36,1.50,2.68,-2.04,5.33,
1.327,0.01,-0.36,1.50,2.95,-2.17,5.20,
1.327,0.02,-0.37,1.50,2.95,-2.17,5.20,
1.328,0.03,-0.37,1.49,2.95,-2.17,5.20,
1.331,0.05,-0.38,1.48,2.95,-2.17,5.20,
1.331,0.05,-0.38,1.48,3.20,-2.28,5.06,
1.34,0.07,-0.37,1.48,3.20,-2.28,5.06,
1.34,0.09,-0.38,1.47,3.20,-2.28,5.06,
1.341,0.09,-0.38,1.47,3.49,-2.46,4.89,
1.341,0.10,-0.38,1.46,3.49,-2.46,4.89,
1.341,0.12,-0.38,1.46,3.49,-2.46,4.89,
1.342,0.12,-0.38,1.46,3.84,-2.50,4.77,
1.343,0.14,-0.38,1.45,3.84,-2.50,4.77,
1.346,0.15,-0.38,1.44,3.84,-2.50,4.77,
1.346,0.15,-0.38,1.44,4.16,-2.61,4.64,
1.348,0.16,-0.38,1.43,4.16,-2.61,4.64,
1.351,0.16,-0.38,1.43,4.48,-2.66,4.47,
1.352,0.17,-0.38,1.42,4.48,-2.66,4.47,
1.354,0.18,-0.38,1.42,4.48,-2.66,4.47,
1.356,0.19,-0.37,1.42,4.48,-2.66,4.47,
1.356,0.19,-0.37,1.42,4.66,-2.71,4.29,
1.358,0.19,-0.37,1.40,4.66,-2.71,4.29,
1.36,0.20,-0.36,1.39,4.66,-2.71,4.29,
1.361,0.20,-0.36,1.39,4.83,-2.74,4.18,
1.363,0.20,-0.35,1.38,4.83,-2.74,4.18,
1.366,0.20,-0.36,1.37,4.83,-2.74,4.18,
1.366,0.20,-0.36,1.37,4.93,-2.70,3.96,
1.369,0.19,-0.36,1.36,4.93,-2.70,3.96,
1.372,0.18,-0.35,1.34,4.93,-2.70,3.96,
1.372,0.18,-0.35,1.34,4.97,-2.67,3.68,
1.373,0.17,-0.35,1.33,4.97,-2.67,3.68,
1.375,0.17,-0.35,1.33,4.87,-2.74,3.45,
1.376,0.15,-0.35,1.33,4.87,-2.74,3.45,
1.378,0.14,-0.35,1.32,4.87,-2.74,3.45,
1.38,0.14,-0.35,1.32,4.60,-2.76,3.24,
1.381,0.12,-0.34,1.30,4.60,-2.76,3.24,
1.383,0.10,-0.35,1.30,4.60,-2.76,3.24,
1.386,0.09,-0.35,1.30,4.60,-2.76,3.24,
1.386,0.09,-0.35,1.30,4.27,-2.76,3.05,
1.388,0.09,-0.35,1.29,4.27,-2.76,3.05,
1.39,0.08,-0.35,1.29,4.27,-2.76,3.05,
1.39,0.08,-0.35,1.29,3.98,-2.83,2.92,
1.393,0.08,-0.35,1.29,3.98,-2.83,2.92,
1.395,0.08,-0.35,1.28,3.98,-2.83,2.92,
1.396,0.08,-0.35,1.28,3.80,-2.90,2.82,
1.397,0.09,-0.35,1.28,3.80,-2.90,2.82,
1.402,0.10,-0.35,1.27,3.80,-2.90,2.82,
1.402,0.10,-0.35,1.27,3.75,-2.98,2.77,
1.402,0.11,-0.35,1.27,3.75,-2.98,2.77,
1.405,0.12,-0.36,1.26,3.75,-2.98,2.77,
1.405,0.12,-0.36,1.26,3.89,-3.09,2.66,
1.408,0.14,-0.36,1.26,3.89,-3.09,2.66,
1.41,0.16,-0.37,1.26,3.89,-3.09,2.66,
1.411,0.16,-0.37,1.26,4.09,-3.18,2.56,
1.412,0.18,-0.36,1.25,4.09,-3.18,2.56,
1.416,0.19,-0.36,1.24,4.09,-3.18,2.56,
1.416,0.19,-0.36,1.24,4.36,-3.31,2.45,
1.419,0.20,-0.37,1.24,4.36,-3.31,2.45,
1.42,0.22,-0.37,1.24,4.36,-3.31,2.45,
1.42,0.22,-0.37,1.24,4.66,-3.36,2.35,
1.422,0.24,-0.36,1.23,4.66,-3.36,2.35,
1.425,0.24,-0.36,1.23,4.89,-3.45,2.26,
1.426,0.24,-0.36,1.22,4.89,-3.45,2.26,
1.428,0.25,-0.36,1.22,4.89,-3.45,2.26,
1.43,0.25,-0.36,1.20,4.89,-3.45,2.26,
1.431,0.25,-0.36,1.20,5.14,-3.47,2.09,
1.432,0.25,-0.35,1.20,5.14,-3.47,2.09,
1.445,0.25,-0.35,1.20,5.18,-3.48,1.92,
1.446,0.26,-0.34,1.20,5.18,-3.48,1.92,
1.447,0.26,-0.34,1.19,5.18,-3.48,1.92,
