
time,gFx,gFy,gFz,ax,ay,az,
0.716,-0.03,0.10,0.94,0.51,-0.26,-0.16,
0.716,-0.03,0.10,0.94,0.58,-0.18,-0.29,
0.717,-0.03,0.10,0.94,0.58,-0.18,-0.29,
0.72,-0.03,0.10,0.94,0.58,-0.18,-0.29,
0.72,-0.03,0.10,0.94,0.62,-0.18,-0.37,
0.722,-0.04,0.10,0.93,0.62,-0.18,-0.37,
0.724,-0.04,0.10,0.93,0.62,-0.18,-0.37,
0.724,-0.04,0.10,0.93,0.62,-0.17,-0.42,
0.726,-0.03,0.10,0.93,0.62,-0.17,-0.42,
0.729,-0.03,0.09,0.92,0.62,-0.17,-0.42,
0.73,-0.03,0.09,0.92,0.57,-0.21,-0.49,
0.731,-0.03,0.09,0.91,0.57,-0.21,-0.49,
0.734,-0.03,0.09,0.91,0.61,-0.26,-0.53,
0.734,-0.04,0.09,0.91,0.61,-0.26,-0.53,
0.736,-0.04,0.08,0.92,0.61,-0.26,-0.53,
0.739,-0.04,0.07,0.91,0.61,-0.26,-0.53,
0.739,-0.04,0.07,0.91,0.57,-0.34,-0.64,
0.741,-0.04,0.06,0.92,0.57,-0.34,-0.64,
0.744,-0.04,0.05,0.92,0.57,-0.34,-0.64,
0.744,-0.04,0.05,0.92,0.51,-0.46,-0.63,
0.747,-0.04,0.05,0.92,0.51,-0.46,-0.63,
0.749,-0.05,0.05,0.92,0.51,-0.46,-0.63,
0.749,-0.05,0.05,0.92,0.52,-0.63,-0.60,
0.751,-0.05,0.04,0.92,0.52,-0.63,-0.60,
0.754,-0.05,0.03,0.92,0.52,-0.63,-0.60,
0.754,-0.05,0.03,0.92,0.44,-0.71,-0.58,
0.756,-0.05,0.03,0.93,0.44,-0.71,-0.58,
0.76,-0.06,0.04,0.94,0.44,-0.71,-0.58,
0.76,-0.06,0.04,0.94,0.39,-0.84,-0.53,
0.763,-0.06,0.03,0.94,0.39,-0.84,-0.53,
0.764,-0.06,0.03,0.95,0.39,-0.84,-0.53,
0.765,-0.06,0.03,0.95,0.31,-0.84,-0.41,
0.766,-0.06,0.03,0.96,0.31,-0.84,-0.41,
0.769,-0.06,0.03,0.96,0.25,-0.89,-0.31,
0.769,-0.06,0.03,0.97,0.25,-0.89,-0.31,
0.771,-0.06,0.03,0.97,0.25,-0.89,-0.31,
0.774,-0.06,0.03,0.97,0.25,-0.89,-0.31,
0.774,-0.06,0.03,0.97,0.22,-0.90,-0.13,
0.776,-0.06,0.03,0.97,0.22,-0.90,-0.13,
0.779,-0.05,0.04,0.97,0.22,-0.90,-0.13,
0.78,-0.05,0.04,0.97,0.22,-0.89,-0.09,
0.781,-0.04,0.05,0.96,0.22,-0.89,-0.09,
0.783,-0.03,0.05,0.96,0.22,-0.89,-0.09,
0.784,-0.03,0.05,0.96,0.27,-0.86,-0.04,
0.786,-0.03,0.06,0.96,0.27,-0.86,-0.04,
0.788,-0.03,0.06,0.96,0.27,-0.86,-0.04,
0.789,-0.03,0.06,0.96,0.41,-0.74,-0.14,
0.791,-0.03,0.06,0.95,0.41,-0.74,-0.14,
0.793,-0.03,0.07,0.96,0.41,-0.74,-0.14,
0.796,-0.03,0.07,0.96,0.42,-0.64,-0.17,
0.797,-0.02,0.07,0.96,0.42,-0.64,-0.17,
0.798,-0.01,0.07,0.95,0.42,-0.64,-0.17,
0.798,-0.01,0.07,0.95,0.47,-0.58,-0.21,
0.801,-0.01,0.06,0.95,0.47,-0.58,-0.21,
0.803,0.00,0.06,0.94,0.47,-0.58,-0.21,
0.804,0.00,0.06,0.94,0.57,-0.55,-0.20,
0.806,0.01,0.07,0.93,0.57,-0.55,-0.20,
0.808,0.01,0.06,0.92,0.57,-0.55,-0.20,
0.808,0.01,0.06,0.92,0.66,-0.59,-0.32,
0.811,0.01,0.06,0.91,0.66,-0.59,-0.32,
0.817,0.02,0.06,0.91,0.66,-0.59,-0.32,
0.818,0.02,0.06,0.91,0.75,-0.57,-0.50,
0.818,0.03,0.06,0.91,0.75,-0.57,-0.50,
0.819,0.03,0.06,0.91,0.75,-0.57,-0.50,
0.819,0.03,0.06,0.91,0.85,-0.63,-0.62,
0.822,0.05,0.07,0.92,0.85,-0.63,-0.62,
0.823,0.06,0.07,0.92,0.85,-0.63,-0.62,
0.823,0.06,0.07,0.92,0.97,-0.61,-0.63,
0.826,0.06,0.06,0.93,0.97,-0.61,-0.63,
0.831,0.06,0.06,0.93,1.15,-0.52,-0.54,
0.831,0.07,0.06,0.92,1.15,-0.52,-0.54,
0.831,0.08,0.06,0.91,1.15,-0.52,-0.54,
0.833,0.08,0.05,0.91,1.15,-0.52,-0.54,
0.833,0.08,0.05,0.91,1.25,-0.60,-0.47,
0.836,0.08,0.05,0.90,1.25,-0.60,-0.47,
0.839,0.07,0.06,0.90,1.25,-0.60,-0.47,
0.839,0.07,0.06,0.90,1.39,-0.67,-0.62,
0.841,0.08,0.07,0.90,1.39,-0.67,-0.62,
0.844,0.08,0.08,0.91,1.39,-0.67,-0.62,
0.844,0.08,0.08,0.91,1.34,-0.65,-0.72,
0.845,0.08,0.08,0.92,1.34,-0.65,-0.72,
0.848,0.08,0.08,0.93,1.34,-0.65,-0.72,
0.848,0.08,0.08,0.93,1.35,-0.50,-0.64,
0.851,0.08,0.08,0.94,1.35,-0.50,-0.64,
0.853,0.08,0.09,0.94,1.35,-0.50,-0.64,
0.854,0.08,0.09,0.94,1.34,-0.38,-0.43,
0.856,0.08,0.09,0.94,1.34,-0.38,-0.43,
0.858,0.08,0.09,0.94,1.32,-0.34,-0.31,
0.858,0.09,0.09,0.94,1.32,-0.34,-0.31,
0.86,0.09,0.08,0.95,1.32,-0.34,-0.31,
0.863,0.09,0.08,0.96,1.32,-0.34,-0.31,
0.864,0.09,0.08,0.96,1.34,-0.29,-0.28,
0.865,0.10,0.08,0.96,1.34,-0.29,-0.28,
0.868,0.10,0.08,0.96,1.34,-0.29,-0.28,
0.868,0.10,0.08,0.96,1.36,-0.36,-0.16,
0.87,0.10,0.08,0.95,1.36,-0.36,-0.16,
0.873,0.10,0.08,0.96,1.36,-0.36,-0.16,
0.873,0.10,0.08,0.96,1.42,-0.36,-0.12,
0.875,0.10,0.08,0.96,1.42,-0.36,-0.12,
0.878,0.10,0.08,0.96,1.42,-0.36,-0.12,
0.878,0.10,0.08,0.96,1.40,-0.35,-0.16,
0.88,0.09,0.08,0.95,1.40,-0.35,-0.16,
0.883,0.09,0.08,0.95,1.35,-0.39,-0.13,
0.883,0.09,0.08,0.95,1.35,-0.39,-0.13,
0.886,0.09,0.07,0.93,1.35,-0.39,-0.13,
0.888,0.09,0.07,0.93,1.27,-0.39,-0.22,
0.888,0.09,0.07,0.93,1.27,-0.39,-0.22,
0.89,0.09,0.06,0.92,1.27,-0.39,-0.22,
0.893,0.09,0.07,0.91,1.27,-0.39,-0.22,
0.893,0.09,0.07,0.91,1.26,-0.45,-0.42,
0.896,0.09,0.06,0.90,1.26,-0.45,-0.42,
0.899,0.08,0.06,0.90,1.26,-0.45,-0.42,
0.899,0.08,0.06,0.90,1.20,-0.49,-0.55,
0.9,0.09,0.05,0.90,1.20,-0.49,-0.55,
0.902,0.09,0.05,0.89,1.20,-0.49,-0.55,
0.902,0.09,0.05,0.89,1.16,-0.55,-0.68,
0.905,0.08,0.05,0.89,1.16,-0.55,-0.68,
0.908,0.08,0.06,0.89,1.16,-0.55,-0.68,
0.908,0.08,0.06,0.89,1.19,-0.60,-0.74,
0.91,0.09,0.06,0.89,1.19,-0.60,-0.74,
0.912,0.09,0.06,0.89,1.19,-0.60,-0.74,
0.913,0.09,0.06,0.89,1.11,-0.57,-0.80,
0.915,0.09,0.06,0.90,1.11,-0.57,-0.80,
0.917,0.11,0.06,0.89,1.11,-0.57,-0.80,
0.918,0.11,0.06,0.89,1.14,-0.53,-0.79,
0.92,0.11,0.06,0.89,1.14,-0.53,-0.79,
0.923,0.11,0.06,0.89,1.14,-0.53,-0.79,
0.923,0.11,0.06,0.89,1.23,-0.50,-0.77,
0.925,0.11,0.06,0.90,1.23,-0.50,-0.77,
0.928,0.11,0.06,0.90,1.23,-0.50,-0.77,
0.928,0.11,0.06,0.90,1.29,-0.51,-0.80,
0.931,0.12,0.06,0.90,1.29,-0.51,-0.80,
0.932,0.12,0.06,0.91,1.29,-0.51,-0.80,
0.932,0.12,0.06,0.91,1.30,-0.50,-0.68,
0.935,0.13,0.06,0.91,1.30,-0.50,-0.68,
0.938,0.13,0.06,0.91,1.30,-0.50,-0.68,
0.938,0.13,0.06,0.91,1.37,-0.48,-0.64,
0.94,0.13,0.06,0.91,1.37,-0.48,-0.64,
0.943,0.13,0.06,0.91,1.41,-0.46,-0.56,
0.943,0.14,0.07,0.91,1.41,-0.46,-0.56,
0.945,0.14,0.08,0.92,1.41,-0.46,-0.56,
0.947,0.15,0.08,0.92,1.41,-0.46,-0.56,
0.948,0.15,0.08,0.92,1.41,-0.40,-0.57,
0.95,0.15,0.08,0.91,1.41,-0.40,-0.57,
0.953,0.15,0.08,0.91,1.41,-0.40,-0.57,
0.953,0.15,0.08,0.91,1.49,-0.30,-0.52,
0.955,0.15,0.09,0.92,1.49,-0.30,-0.52,
0.957,0.15,0.09,0.92,1.50,-0.24,-0.57,
0.958,0.15,0.10,0.92,1.50,-0.24,-0.57,
0.96,0.16,0.10,0.92,1.50,-0.24,-0.57,
0.962,0.16,0.11,0.91,1.50,-0.24,-0.57,
0.962,0.16,0.11,0.91,1.49,-0.10,-0.51,
0.964,0.16,0.12,0.91,1.49,-0.10,-0.51,
0.967,0.16,0.12,0.91,1.49,-0.10,-0.51,
0.967,0.16,0.12,0.91,1.53,-0.01,-0.53,
0.97,0.16,0.12,0.91,1.53,-0.01,-0.53,
0.972,0.16,0.12,0.91,1.55,0.10,-0.59,
0.973,0.17,0.12,0.91,1.55,0.10,-0.59,
0.975,0.17,0.13,0.91,1.55,0.10,-0.59,
0.977,0.18,0.13,0.91,1.55,0.10,-0.59,
0.977,0.18,0.13,0.91,1.55,0.17,-0.60,
0.979,0.18,0.13,0.91,1.55,0.17,-0.60,
0.982,0.18,0.13,0.92,1.55,0.17,-0.60,
0.982,0.18,0.13,0.92,1.59,0.23,-0.56,
0.984,0.18,0.13,0.92,1.59,0.23,-0.56,
0.986,0.19,0.13,0.92,1.59,0.23,-0.56,
0.987,0.19,0.13,0.92,1.63,0.22,-0.55,
0.989,0.19,0.12,0.92,1.63,0.22,-0.55,
0.992,0.20,0.13,0.92,1.63,0.22,-0.55,
0.992,0.20,0.13,0.92,1.63,0.27,-0.52,
0.994,0.20,0.12,0.93,1.63,0.27,-0.52,
1.001,0.20,0.12,0.93,1.63,0.27,-0.52,
1.001,0.20,0.12,0.93,1.73,0.23,-0.46,
1.002,0.21,0.12,0.93,1.73,0.23,-0.46,
1.002,0.22,0.12,0.94,1.73,0.23,-0.46,
1.002,0.22,0.12,0.94,1.72,0.18,-0.40,
1.006,0.22,0.12,0.94,1.72,0.18,-0.40,
1.007,0.22,0.12,0.94,1.82,0.16,-0.32,
1.007,0.23,0.12,0.95,1.82,0.16,-0.32,
1.009,0.23,0.12,0.96,1.82,0.16,-0.32,
1.012,0.24,0.12,0.96,1.82,0.16,-0.32,
1.012,0.24,0.12,0.96,1.92,0.23,-0.22,
1.015,0.23,0.11,0.96,1.92,0.23,-0.22,
1.016,0.24,0.11,0.96,1.92,0.23,-0.22,
1.016,0.24,0.11,0.96,1.96,0.23,-0.10,
1.019,0.24,0.11,0.96,1.96,0.23,-0.10,
1.021,0.24,0.11,0.96,1.96,0.23,-0.10,
1.021,0.24,0.11,0.96,1.95,0.18,-0.09,
1.024,0.24,0.11,0.97,1.95,0.18,-0.09,
1.026,0.24,0.10,0.96,1.95,0.18,-0.09,
1.026,0.24,0.10,0.96,1.97,0.18,-0.07,
1.028,0.25,0.10,0.97,1.97,0.18,-0.07,
1.032,0.25,0.10,0.97,1.97,0.18,-0.07,
1.032,0.25,0.10,0.97,1.94,0.16,-0.02,
1.033,0.25,0.10,0.97,1.94,0.16,-0.02,
1.036,0.25,0.10,0.97,1.94,0.16,-0.02,
1.036,0.25,0.10,0.97,1.96,0.06,-0.02,
1.038,0.25,0.10,0.97,1.96,0.06,-0.02,
1.041,0.25,0.10,0.98,1.96,0.06,-0.02,
1.041,0.25,0.10,0.98,1.93,0.06,0.01,
1.043,0.25,0.10,0.98,1.93,0.06,0.01,
1.047,0.24,0.10,0.98,1.93,0.06,0.01,
1.048,0.24,0.10,0.98,1.90,0.08,0.06,
1.049,0.24,0.10,0.99,1.90,0.08,0.06,
1.051,0.23,0.10,1.00,1.90,0.08,0.06,
1.051,0.23,0.10,1.00,1.85,0.12,0.14,
1.053,0.23,0.10,0.99,1.85,0.12,0.14,
1.056,0.23,0.10,0.99,1.74,0.14,0.23,
1.056,0.22,0.10,1.00,1.74,0.14,0.23,
1.058,0.21,0.10,1.01,1.74,0.14,0.23,
1.061,0.21,0.10,1.01,1.74,0.14,0.23,
1.061,0.21,0.10,1.01,1.58,0.12,0.27,
1.064,0.22,0.10,1.01,1.58,0.12,0.27,
1.066,0.21,0.10,1.01,1.58,0.12,0.27,
1.066,0.21,0.10,1.01,1.45,0.15,0.37,
1.068,0.21,0.11,1.01,1.45,0.15,0.37,
1.071,0.21,0.11,1.01,1.45,0.15,0.37,
1.072,0.21,0.11,1.01,1.43,0.22,0.40,
1.073,0.20,0.12,1.01,1.43,0.22,0.40,
1.076,0.20,0.12,1.01,1.43,0.22,0.40,
1.076,0.20,0.12,1.01,1.38,0.32,0.42,
1.078,0.20,0.12,1.02,1.38,0.32,0.42,
1.081,0.20,0.13,1.02,1.38,0.32,0.42,
1.082,0.20,0.13,1.02,1.28,0.39,0.44,
1.083,0.20,0.14,1.02,1.28,0.39,0.44,
1.085,0.20,0.14,1.02,1.28,0.39,0.44,
1.086,0.20,0.14,1.02,1.26,0.51,0.47,
1.088,0.21,0.14,1.02,1.26,0.51,0.47,
1.09,0.21,0.15,1.02,1.26,0.51,0.47,
1.09,0.21,0.15,1.02,1.20,0.64,0.48,
1.093,0.21,0.15,1.01,1.20,0.64,0.48,
1.095,0.21,0.15,1.01,1.20,0.64,0.48,
1.095,0.21,0.15,1.01,1.27,0.70,0.48,
1.099,0.21,0.15,1.01,1.27,0.70,0.48,
1.1,0.22,0.15,1.02,1.27,0.70,0.48,
1.101,0.22,0.15,1.02,1.30,0.80,0.38,
1.103,0.22,0.16,1.02,1.30,0.80,0.38,
1.105,0.22,0.16,1.02,1.31,0.83,0.43,
1.106,0.23,0.15,1.02,1.31,0.83,0.43,
1.108,0.23,0.15,1.02,1.31,0.83,0.43,
1.11,0.23,0.14,1.02,1.31,0.83,0.43,
1.11,0.23,0.14,1.02,1.42,0.84,0.45,
1.113,0.24,0.14,1.02,1.42,0.84,0.45,
1.118,0.24,0.14,1.03,1.42,0.84,0.45,
1.119,0.24,0.14,1.03,1.47,0.76,0.47,
1.119,0.25,0.14,1.03,1.47,0.76,0.47,
1.12,0.25,0.13,1.03,1.47,0.76,0.47,
1.12,0.25,0.13,1.03,1.54,0.75,0.54,
1.123,0.26,0.13,1.03,1.54,0.75,0.54,
1.126,0.26,0.12,1.04,1.54,0.75,0.54,
1.126,0.26,0.12,1.04,1.61,0.71,0.59,
1.127,0.26,0.12,1.03,1.61,0.71,0.59,
1.131,0.26,0.11,1.04,1.61,0.71,0.59,
1.132,0.26,0.11,1.04,1.65,0.62,0.61,
1.133,0.27,0.10,1.04,1.65,0.62,0.61,
1.135,0.27,0.09,1.04,1.65,0.62,0.61,
1.135,0.27,0.09,1.04,1.67,0.52,0.64,
1.137,0.27,0.09,1.04,1.67,0.52,0.64,
1.14,0.27,0.09,1.04,1.67,0.52,0.64,
1.14,0.27,0.09,1.04,1.69,0.38,0.66,
1.142,0.27,0.08,1.04,1.69,0.38,0.66,
1.145,0.27,0.08,1.05,1.69,0.38,0.66,
1.145,0.27,0.08,1.05,1.70,0.31,0.71,
1.149,0.27,0.07,1.05,1.70,0.31,0.71,
1.15,0.26,0.06,1.06,1.70,0.31,0.71,
1.153,0.26,0.06,1.06,1.71,0.24,0.73,
1.154,0.26,0.07,1.06,1.71,0.24,0.73,
1.155,0.25,0.06,1.06,1.71,0.24,0.73,
1.155,0.25,0.06,1.06,1.63,0.13,0.80,
1.157,0.25,0.06,1.06,1.63,0.13,0.80,
1.16,0.24,0.07,1.07,1.63,0.13,0.80,
1.16,0.24,0.07,1.07,1.50,0.10,0.87,
1.163,0.24,0.07,1.06,1.50,0.10,0.87,
1.165,0.23,0.07,1.07,1.50,0.10,0.87,
1.166,0.23,0.07,1.07,1.37,0.14,0.90,
1.168,0.23,0.07,1.07,1.37,0.14,0.90,
1.17,0.23,0.07,1.07,1.37,0.14,0.90,
1.17,0.23,0.07,1.07,1.21,0.15,0.93,
1.175,0.23,0.07,1.06,1.21,0.15,0.93,
1.175,0.23,0.08,1.06,1.21,0.15,0.93,
1.175,0.23,0.08,1.06,1.16,0.17,0.93,
1.177,0.23,0.08,1.06,1.16,0.17,0.93,
1.18,0.23,0.08,1.06,1.17,0.26,0.88,
1.18,0.23,0.08,1.06,1.17,0.26,0.88,
1.182,0.23,0.08,1.06,1.17,0.26,0.88,
1.185,0.23,0.08,1.07,1.17,0.26,0.88,
1.185,0.23,0.08,1.07,1.12,0.32,0.83,
1.188,0.23,0.09,1.07,1.12,0.32,0.83,
1.19,0.23,0.09,1.06,1.12,0.32,0.83,
1.19,0.23,0.09,1.06,1.12,0.34,0.91,
1.193,0.24,0.09,1.07,1.12,0.34,0.91,
1.195,0.25,0.09,1.07,1.12,0.34,0.91,
1.195,0.25,0.09,1.07,1.14,0.41,0.90,
1.197,0.25,0.09,1.06,1.14,0.41,0.90,
1.202,0.26,0.10,1.06,1.14,0.41,0.90,
1.202,0.26,0.10,1.06,1.26,0.46,0.93,
1.203,0.26,0.09,1.06,1.26,0.46,0.93,
1.204,0.26,0.09,1.06,1.33,0.48,0.87,
1.205,0.27,0.09,1.07,1.33,0.48,0.87,
1.207,0.28,0.09,1.07,1.33,0.48,0.87,
1.21,0.28,0.09,1.07,1.33,0.48,0.87,
1.21,0.28,0.09,1.07,1.43,0.49,0.88,
1.212,0.29,0.09,1.07,1.43,0.49,0.88,
1.215,0.30,0.08,1.06,1.43,0.49,0.88,
1.216,0.30,0.08,1.06,1.55,0.47,0.90,
1.217,0.30,0.08,1.06,1.55,0.47,0.90,
1.22,0.30,0.08,1.06,1.55,0.47,0.90,
1.22,0.30,0.08,1.06,1.66,0.45,0.88,
1.222,0.30,0.08,1.07,1.66,0.45,0.88,
1.225,0.30,0.08,1.07,1.66,0.45,0.88,
1.225,0.30,0.08,1.07,1.72,0.40,0.85,
1.227,0.30,0.08,1.07,1.72,0.40,0.85,
1.23,0.30,0.07,1.07,1.72,0.40,0.85,
1.23,0.30,0.07,1.07,1.73,0.38,0.93,
1.232,0.31,0.07,1.07,1.73,0.38,0.93,
1.234,0.31,0.07,1.07,1.73,0.38,0.93,
1.234,0.31,0.07,1.07,1.73,0.36,0.96,
1.237,0.30,0.07,1.08,1.73,0.36,0.96,
1.24,0.30,0.06,1.07,1.73,0.36,0.96,
1.24,0.30,0.06,1.07,1.76,0.32,0.96,
1.242,0.29,0.06,1.08,1.76,0.32,0.96,
1.245,0.29,0.06,1.07,1.76,0.32,0.96,
1.245,0.29,0.06,1.07,1.71,0.29,0.99,
1.247,0.28,0.05,1.07,1.71,0.29,0.99,
1.249,0.27,0.05,1.07,1.71,0.29,0.99,
1.249,0.27,0.05,1.07,1.61,0.22,0.98,
1.252,0.27,0.05,1.07,1.61,0.22,0.98,
1.254,0.26,0.05,1.07,1.61,0.22,0.98,
1.255,0.26,0.05,1.07,1.47,0.17,0.95,
1.257,0.25,0.06,1.07,1.47,0.17,0.95,
1.259,0.25,0.06,1.06,1.47,0.17,0.95,
1.26,0.25,0.06,1.06,1.36,0.21,0.91,
1.262,0.25,0.06,1.06,1.36,0.21,0.91,
1.264,0.24,0.07,1.06,1.36,0.21,0.91,
1.265,0.24,0.07,1.06,1.22,0.27,0.88,
1.266,0.23,0.07,1.06,1.22,0.27,0.88,
1.269,0.23,0.08,1.05,1.22,0.27,0.88,
1.27,0.23,0.08,1.05,1.12,0.32,0.81,
1.272,0.22,0.09,1.05,1.12,0.32,0.81,
1.274,0.22,0.09,1.04,1.12,0.32,0.81,
1.274,0.22,0.09,1.04,1.00,0.46,0.75,
1.277,0.22,0.10,1.04,1.00,0.46,0.75,
1.279,0.22,0.10,1.03,1.00,0.46,0.75,
1.279,0.22,0.10,1.03,0.89,0.56,0.66,
1.282,0.22,0.10,1.02,0.89,0.56,0.66,
1.284,0.22,0.10,1.02,0.89,0.56,0.66,
1.284,0.22,0.10,1.02,0.92,0.66,0.58,
1.286,0.23,0.10,1.01,0.92,0.66,0.58,
1.288,0.23,0.10,1.00,0.92,0.66,0.58,
1.288,0.23,0.10,1.00,0.89,0.65,0.43,
1.291,0.23,0.10,1.00,0.89,0.65,0.43,
1.293,0.23,0.10,1.00,0.89,0.65,0.43,
1.294,0.23,0.10,1.00,0.97,0.69,0.29,
1.296,0.23,0.09,1.00,0.97,0.69,0.29,
1.299,0.23,0.09,0.99,0.97,0.69,0.29,
1.3,0.23,0.09,0.99,1.01,0.69,0.20,
1.301,0.23,0.08,0.99,1.01,0.69,0.20,
1.303,0.24,0.08,0.98,1.01,0.69,0.20,
1.303,0.24,0.08,0.98,1.01,0.59,0.17,
1.306,0.24,0.07,0.97,1.01,0.59,0.17,
1.308,0.24,0.07,0.97,1.03,0.52,0.09,
1.308,0.23,0.07,0.97,1.03,0.52,0.09,
1.311,0.24,0.07,0.97,1.03,0.52,0.09,
1.313,0.23,0.06,0.97,1.03,0.52,0.09,
1.313,0.23,0.06,0.97,1.05,0.42,-0.06,
1.321,0.23,0.05,0.97,1.05,0.42,-0.06,
1.321,0.24,0.05,0.96,1.05,0.42,-0.06,
1.321,0.24,0.05,0.96,1.05,0.37,-0.09,
1.321,0.23,0.04,0.97,1.05,0.37,-0.09,
1.324,0.23,0.04,0.96,1.05,0.37,-0.09,
1.324,0.23,0.04,0.96,1.05,0.27,-0.12,
1.326,0.23,0.03,0.96,1.05,0.27,-0.12,
1.329,0.22,0.03,0.97,1.05,0.27,-0.12,
1.329,0.22,0.03,0.97,1.01,0.15,-0.10,
1.331,0.22,0.02,0.97,1.01,0.15,-0.10,
1.334,0.22,0.02,0.97,1.01,0.15,-0.10,
1.335,0.22,0.02,0.97,0.95,0.07,-0.15,
1.335,0.22,0.01,0.97,0.95,0.07,-0.15,
1.338,0.21,0.00,0.98,0.95,0.07,-0.15,
1.338,0.21,0.00,0.98,0.93,-0.02,-0.11,
1.34,0.21,-0.00,0.98,0.93,-0.02,-0.11,
1.343,0.21,-0.01,0.99,0.93,-0.02,-0.11,
1.343,0.21,-0.01,0.99,0.89,-0.14,-0.01,
1.345,0.21,-0.01,0.99,0.89,-0.14,-0.01,
1.349,0.21,-0.02,1.01,0.89,-0.14,-0.01,
1.35,0.21,-0.02,1.01,0.82,-0.24,0.07,
1.351,0.21,-0.02,1.01,0.82,-0.24,0.07,
1.353,0.21,-0.02,1.01,0.78,-0.34,0.21,
1.353,0.21,-0.02,1.02,0.78,-0.34,0.21,
1.355,0.21,-0.02,1.02,0.78,-0.34,0.21,
1.358,0.21,-0.02,1.02,0.78,-0.34,0.21,
1.358,0.21,-0.02,1.02,0.78,-0.33,0.36,
1.36,0.21,-0.02,1.03,0.78,-0.33,0.36,
1.363,0.21,-0.01,1.03,0.78,-0.33,0.36,
1.363,0.21,-0.01,1.03,0.81,-0.34,0.42,
1.366,0.21,-0.01,1.03,0.81,-0.34,0.42,
1.368,0.21,-0.00,1.03,0.81,-0.34,0.42,
1.368,0.21,-0.00,1.03,0.79,-0.31,0.51,
1.37,0.21,0.00,1.03,0.79,-0.31,0.51,
1.373,0.21,0.01,1.03,0.79,-0.31,0.51,
1.373,0.21,0.01,1.03,0.81,-0.20,0.49,
1.375,0.21,0.02,1.03,0.81,-0.20,0.49,
1.377,0.21,0.03,1.03,0.81,-0.20,0.49,
1.378,0.21,0.03,1.03,0.80,-0.05,0.51,
1.38,0.21,0.04,1.03,0.80,-0.05,0.51,
1.383,0.21,0.04,1.02,0.80,-0.05,0.51,
1.384,0.21,0.04,1.02,0.78,0.09,0.50,
1.385,0.20,0.04,1.02,0.78,0.09,0.50,
1.388,0.20,0.05,1.01,0.78,0.09,0.50,
1.388,0.20,0.05,1.01,0.78,0.26,0.42,
1.39,0.20,0.06,1.00,0.78,0.26,0.42,
1.393,0.19,0.06,1.00,0.78,0.26,0.42,
1.393,0.19,0.06,1.00,0.68,0.33,0.32,
1.395,0.19,0.07,0.99,0.68,0.33,0.32,
1.403,0.19,0.07,0.98,0.68,0.33,0.32,
1.404,0.19,0.07,0.98,0.62,0.46,0.19,
1.404,0.20,0.07,0.98,0.62,0.46,0.19,
1.404,0.20,0.07,0.98,0.58,0.52,0.05,
1.405,0.20,0.07,0.98,0.58,0.52,0.05,
1.405,0.19,0.07,0.98,0.58,0.52,0.05,
1.407,0.18,0.07,0.99,0.58,0.52,0.05,
1.407,0.18,0.07,0.99,0.62,0.51,-0.03,
1.41,0.18,0.07,0.99,0.62,0.51,-0.03,
1.412,0.19,0.06,1.00,0.62,0.51,-0.03,
1.412,0.19,0.06,1.00,0.51,0.55,0.04,
1.416,0.21,0.05,1.00,0.51,0.55,0.04,
1.418,0.23,0.03,0.98,0.51,0.55,0.04,
1.418,0.23,0.03,0.98,0.55,0.50,0.16,
1.42,0.23,0.02,0.97,0.55,0.50,0.16,
1.423,0.24,0.02,0.96,0.55,0.50,0.16,
1.423,0.24,0.02,0.96,0.80,0.25,0.10,
1.425,0.23,0.02,0.97,0.80,0.25,0.10,
1.427,0.23,0.02,0.97,1.00,0.10,-0.13,
1.427,0.22,0.02,0.97,1.00,0.10,-0.13,
1.429,0.21,0.03,0.98,1.00,0.10,-0.13,
1.433,0.20,0.03,0.99,1.00,0.10,-0.13,
1.433,0.20,0.03,0.99,0.91,0.10,-0.10,
1.434,0.19,0.04,1.00,0.91,0.10,-0.10,
1.437,0.18,0.04,1.01,0.91,0.10,-0.10,
1.437,0.18,0.04,1.01,0.65,0.21,0.09,
1.439,0.17,0.04,1.02,0.65,0.21,0.09,
1.442,0.17,0.03,1.02,0.65,0.21,0.09,
1.442,0.17,0.03,1.02,0.45,0.28,0.30,
1.444,0.18,0.02,1.02,0.45,0.28,0.30,
1.447,0.18,0.01,1.03,0.45,0.28,0.30,
1.448,0.18,0.01,1.03,0.35,0.24,0.40,
1.451,0.18,0.00,1.02,0.35,0.24,0.40,
1.452,0.18,-0.00,1.02,0.35,0.24,0.40,
1.452,0.18,-0.00,1.02,0.40,0.06,0.42,
1.454,0.18,-0.01,1.03,0.40,0.06,0.42,
1.457,0.17,-0.00,1.04,0.40,0.06,0.42,
1.457,0.17,-0.00,1.04,0.42,-0.07,0.42,
1.459,0.16,0.00,1.04,0.42,-0.07,0.42,
1.462,0.14,0.00,1.05,0.42,-0.07,0.42,
1.462,0.14,0.00,1.05,0.33,-0.12,0.54,
1.464,0.13,0.01,1.05,0.33,-0.12,0.54,
1.468,0.12,0.02,1.06,0.33,-0.12,0.54,
1.468,0.12,0.02,1.06,0.13,-0.04,0.59,
1.469,0.12,0.03,1.06,0.13,-0.04,0.59,
1.472,0.12,0.03,1.06,-0.10,0.07,0.74,
1.472,0.12,0.03,1.07,-0.10,0.07,0.74,
1.474,0.11,0.03,1.07,-0.10,0.07,0.74,
1.476,0.11,0.04,1.07,-0.10,0.07,0.74,
1.477,0.11,0.04,1.07,-0.20,0.22,0.82,
