
time,gFx,gFy,gFz,ax,ay,az,
0.721,0.23,0.03,0.92,2.22,-1.04,-0.45,
0.724,0.23,0.03,0.92,2.29,-1.06,-0.46,
0.724,0.24,0.04,0.92,2.29,-1.06,-0.46,
0.726,0.24,0.04,0.92,2.29,-1.06,-0.46,
0.731,0.24,0.04,0.92,2.29,-1.06,-0.46,
0.731,0.24,0.04,0.92,2.32,-1.07,-0.50,
0.731,0.24,0.04,0.92,2.32,-1.07,-0.50,
0.733,0.24,0.04,0.91,2.32,-1.07,-0.50,
0.734,0.24,0.04,0.91,2.31,-1.01,-0.47,
0.736,0.24,0.05,0.91,2.31,-1.01,-0.47,
0.738,0.25,0.05,0.91,2.31,-1.01,-0.47,
0.738,0.25,0.05,0.91,2.30,-0.99,-0.53,
0.74,0.25,0.05,0.91,2.30,-0.99,-0.53,
0.743,0.25,0.06,0.90,2.30,-0.99,-0.53,
0.743,0.25,0.06,0.90,2.35,-0.93,-0.58,
0.747,0.25,0.06,0.90,2.35,-0.93,-0.58,
0.748,0.25,0.06,0.90,2.36,-0.87,-0.61,
0.748,0.25,0.06,0.90,2.36,-0.87,-0.61,
0.75,0.26,0.06,0.90,2.36,-0.87,-0.61,
0.753,0.26,0.07,0.89,2.36,-0.87,-0.61,
0.753,0.26,0.07,0.89,2.37,-0.81,-0.63,
0.755,0.25,0.07,0.89,2.37,-0.81,-0.63,
0.759,0.26,0.07,0.89,2.37,-0.81,-0.63,
0.759,0.26,0.07,0.89,2.39,-0.79,-0.66,
0.76,0.26,0.07,0.89,2.39,-0.79,-0.66,
0.764,0.26,0.07,0.89,2.39,-0.79,-0.66,
0.764,0.26,0.07,0.89,2.38,-0.72,-0.71,
0.765,0.26,0.07,0.89,2.38,-0.72,-0.71,
0.768,0.26,0.08,0.90,2.38,-0.72,-0.71,
0.768,0.26,0.08,0.90,2.41,-0.72,-0.70,
0.77,0.26,0.08,0.89,2.41,-0.72,-0.70,
0.773,0.26,0.08,0.89,2.41,-0.67,-0.71,
0.773,0.26,0.08,0.89,2.41,-0.67,-0.71,
0.775,0.26,0.08,0.89,2.41,-0.67,-0.71,
0.784,0.26,0.08,0.89,2.41,-0.67,-0.71,
0.785,0.27,0.08,0.90,2.41,-0.67,-0.71,
0.785,0.27,0.08,0.90,2.39,-0.65,-0.72,
0.786,0.27,0.08,0.90,2.39,-0.65,-0.72,
0.786,0.27,0.08,0.90,2.37,-0.63,-0.70,
0.786,0.27,0.08,0.89,2.37,-0.63,-0.70,
0.788,0.27,0.08,0.89,2.37,-0.63,-0.70,
0.788,0.27,0.08,0.89,2.38,-0.57,-0.65,
0.79,0.27,0.07,0.90,2.38,-0.57,-0.65,
0.792,0.27,0.07,0.90,2.38,-0.57,-0.65,
0.793,0.27,0.07,0.90,2.38,-0.56,-0.69,
0.795,0.27,0.08,0.89,2.38,-0.56,-0.69,
0.798,0.27,0.08,0.89,2.40,-0.61,-0.63,
0.798,0.28,0.07,0.90,2.40,-0.61,-0.63,
0.8,0.28,0.08,0.90,2.40,-0.61,-0.63,
0.803,0.29,0.08,0.91,2.40,-0.61,-0.63,
0.803,0.29,0.08,0.91,2.42,-0.58,-0.69,
0.805,0.29,0.08,0.90,2.42,-0.58,-0.69,
0.808,0.29,0.08,0.90,2.47,-0.52,-0.59,
0.809,0.30,0.08,0.90,2.47,-0.52,-0.59,
0.81,0.31,0.09,0.91,2.47,-0.52,-0.59,
0.815,0.31,0.09,0.91,2.47,-0.52,-0.59,
0.817,0.31,0.09,0.91,2.56,-0.48,-0.61,
0.818,0.32,0.09,0.91,2.56,-0.48,-0.61,
0.818,0.32,0.09,0.91,2.70,-0.41,-0.55,
0.818,0.34,0.09,0.92,2.70,-0.41,-0.55,
0.82,0.34,0.09,0.92,2.70,-0.41,-0.55,
0.823,0.34,0.09,0.92,2.87,-0.38,-0.48,
0.823,0.35,0.09,0.93,2.87,-0.38,-0.48,
0.825,0.35,0.10,0.93,2.87,-0.38,-0.48,
0.828,0.36,0.10,0.94,2.87,-0.38,-0.48,
0.828,0.36,0.10,0.94,3.00,-0.34,-0.36,
0.83,0.36,0.11,0.95,3.00,-0.34,-0.36,
0.834,0.36,0.11,0.95,3.00,-0.34,-0.36,
0.834,0.36,0.11,0.95,3.06,-0.22,-0.26,
0.834,0.36,0.11,0.96,3.06,-0.22,-0.26,
0.838,0.36,0.11,0.96,3.06,-0.22,-0.26,
0.838,0.36,0.11,0.96,3.11,-0.15,-0.14,
0.84,0.36,0.12,0.97,3.11,-0.15,-0.14,
0.842,0.36,0.12,0.97,3.11,-0.15,-0.14,
0.843,0.36,0.12,0.97,3.09,-0.10,-0.07,
0.845,0.36,0.12,0.97,3.09,-0.10,-0.07,
0.847,0.36,0.12,0.97,3.02,-0.00,0.02,
0.847,0.36,0.12,0.97,3.02,-0.00,0.02,
0.849,0.35,0.12,0.97,3.02,-0.00,0.02,
0.853,0.35,0.12,0.97,2.99,0.05,0.01,
0.853,0.34,0.12,0.96,2.99,0.05,0.01,
0.855,0.34,0.12,0.95,2.99,0.05,0.01,
0.857,0.34,0.12,0.95,2.99,0.05,0.01,
0.857,0.34,0.12,0.95,2.87,0.08,-0.02,
0.86,0.33,0.12,0.95,2.87,0.08,-0.02,
0.863,0.33,0.12,0.95,2.79,0.10,-0.11,
0.863,0.33,0.12,0.94,2.79,0.10,-0.11,
0.865,0.32,0.12,0.94,2.79,0.10,-0.11,
0.867,0.31,0.13,0.93,2.79,0.10,-0.11,
0.867,0.31,0.13,0.93,2.68,0.11,-0.21,
0.87,0.31,0.13,0.93,2.68,0.11,-0.21,
0.873,0.31,0.13,0.93,2.52,0.15,-0.28,
0.873,0.31,0.12,0.93,2.52,0.15,-0.28,
0.874,0.30,0.12,0.93,2.52,0.15,-0.28,
0.877,0.29,0.12,0.93,2.52,0.15,-0.28,
0.878,0.29,0.12,0.93,2.45,0.18,-0.35,
0.879,0.29,0.13,0.92,2.45,0.18,-0.35,
0.884,0.28,0.12,0.92,2.45,0.18,-0.35,
0.885,0.28,0.12,0.92,2.31,0.17,-0.36,
0.885,0.28,0.12,0.92,2.31,0.17,-0.36,
0.886,0.28,0.12,0.92,2.31,0.17,-0.36,
0.887,0.28,0.12,0.92,2.21,0.19,-0.44,
0.889,0.28,0.12,0.93,2.21,0.19,-0.44,
0.892,0.28,0.12,0.92,2.21,0.19,-0.44,
0.893,0.28,0.12,0.92,2.14,0.16,-0.41,
0.895,0.28,0.11,0.92,2.14,0.16,-0.41,
0.898,0.28,0.11,0.92,2.16,0.15,-0.39,
0.898,0.29,0.11,0.92,2.16,0.15,-0.39,
0.899,0.28,0.11,0.93,2.16,0.15,-0.39,
0.902,0.29,0.11,0.93,2.16,0.15,-0.39,
0.902,0.29,0.11,0.93,2.17,0.09,-0.43,
0.905,0.29,0.11,0.93,2.17,0.09,-0.43,
0.907,0.30,0.10,0.93,2.17,0.09,-0.43,
0.907,0.30,0.10,0.93,2.16,0.10,-0.35,
0.91,0.30,0.10,0.93,2.16,0.10,-0.35,
0.912,0.30,0.10,0.94,2.16,0.10,-0.35,
0.912,0.30,0.10,0.94,2.23,0.08,-0.30,
0.915,0.30,0.09,0.94,2.23,0.08,-0.30,
0.917,0.30,0.09,0.94,2.25,0.04,-0.29,
0.917,0.30,0.09,0.95,2.25,0.04,-0.29,
0.919,0.31,0.09,0.94,2.25,0.04,-0.29,
0.922,0.31,0.09,0.94,2.28,0.01,-0.22,
0.922,0.32,0.08,0.95,2.28,0.01,-0.22,
0.924,0.32,0.08,0.95,2.28,0.01,-0.22,
0.926,0.32,0.08,0.95,2.28,0.01,-0.22,
0.926,0.32,0.08,0.95,2.35,-0.03,-0.20,
0.929,0.32,0.07,0.95,2.35,-0.03,-0.20,
0.932,0.33,0.07,0.95,2.35,-0.03,-0.20,
0.933,0.33,0.07,0.95,2.43,-0.06,-0.18,
0.933,0.34,0.07,0.95,2.43,-0.06,-0.18,
0.937,0.34,0.07,0.95,2.45,-0.13,-0.14,
0.937,0.33,0.07,0.96,2.45,-0.13,-0.14,
0.939,0.33,0.07,0.96,2.45,-0.13,-0.14,
0.942,0.32,0.06,0.96,2.45,-0.13,-0.14,
0.942,0.32,0.06,0.96,2.53,-0.11,-0.09,
0.944,0.32,0.07,0.96,2.53,-0.11,-0.09,
0.947,0.32,0.07,0.96,2.53,-0.11,-0.09,
0.948,0.32,0.07,0.96,2.47,-0.12,-0.10,
0.948,0.32,0.08,0.96,2.47,-0.12,-0.10,
0.952,0.31,0.08,0.97,2.47,-0.12,-0.10,
0.952,0.31,0.08,0.97,2.37,-0.07,-0.06,
0.953,0.30,0.08,0.96,2.37,-0.07,-0.06,
0.956,0.31,0.09,0.96,2.37,-0.07,-0.06,
0.956,0.31,0.09,0.96,2.32,0.02,-0.01,
0.958,0.30,0.10,0.96,2.32,0.02,-0.01,
0.961,0.30,0.10,0.96,2.21,0.18,-0.10,
0.962,0.30,0.10,0.95,2.21,0.18,-0.10,
0.963,0.30,0.10,0.95,2.21,0.18,-0.10,
0.966,0.30,0.11,0.95,2.21,0.18,-0.10,
0.966,0.30,0.11,0.95,2.16,0.31,-0.12,
0.968,0.30,0.11,0.95,2.16,0.31,-0.12,
0.971,0.30,0.11,0.95,2.16,0.39,-0.17,
0.971,0.30,0.11,0.95,2.16,0.39,-0.17,
0.973,0.30,0.11,0.95,2.16,0.39,-0.17,
0.976,0.31,0.11,0.95,2.16,0.39,-0.17,
0.976,0.31,0.11,0.95,2.15,0.45,-0.15,
0.978,0.31,0.11,0.95,2.15,0.45,-0.15,
0.984,0.31,0.11,0.94,2.15,0.45,-0.15,
0.985,0.31,0.11,0.94,2.22,0.47,-0.20,
0.985,0.31,0.11,0.94,2.22,0.47,-0.20,
0.987,0.31,0.10,0.93,2.22,0.47,-0.20,
0.987,0.31,0.10,0.93,2.20,0.52,-0.22,
0.988,0.32,0.10,0.94,2.20,0.52,-0.22,
0.99,0.31,0.09,0.95,2.20,0.52,-0.22,
0.991,0.31,0.09,0.95,2.22,0.45,-0.31,
0.993,0.31,0.09,0.94,2.22,0.45,-0.31,
0.995,0.31,0.09,0.94,2.26,0.39,-0.25,
0.996,0.32,0.09,0.94,2.26,0.39,-0.25,
1.0,0.31,0.08,0.94,2.26,0.39,-0.25,
1.001,0.31,0.08,0.94,2.26,0.39,-0.25,
1.001,0.31,0.08,0.94,2.25,0.31,-0.29,
1.003,0.30,0.07,0.95,2.25,0.31,-0.29,
1.005,0.30,0.08,0.95,2.25,0.31,-0.29,
1.006,0.30,0.08,0.95,2.21,0.29,-0.27,
1.008,0.30,0.07,0.96,2.21,0.29,-0.27,
1.011,0.30,0.07,0.96,2.21,0.29,-0.27,
1.011,0.30,0.07,0.96,2.12,0.25,-0.19,
1.013,0.30,0.07,0.97,2.12,0.25,-0.19,
1.016,0.29,0.07,0.97,2.12,0.25,-0.19,
1.017,0.29,0.07,0.97,2.07,0.26,-0.07,
1.018,0.30,0.07,0.98,2.07,0.26,-0.07,
1.021,0.30,0.07,0.98,2.03,0.27,0.02,
1.021,0.30,0.07,0.99,2.03,0.27,0.02,
1.023,0.30,0.07,0.99,2.03,0.27,0.02,
1.025,0.30,0.06,0.99,2.03,0.27,0.02,
1.025,0.30,0.06,0.99,2.04,0.29,0.14,
1.027,0.30,0.07,1.00,2.04,0.29,0.14,
1.031,0.31,0.07,1.01,2.04,0.29,0.14,
1.031,0.31,0.07,1.01,2.05,0.28,0.23,
1.034,0.32,0.07,1.02,2.05,0.28,0.23,
1.035,0.32,0.07,1.02,2.11,0.31,0.37,
1.035,0.32,0.07,1.02,2.11,0.31,0.37,
1.037,0.33,0.07,1.02,2.11,0.31,0.37,
1.04,0.34,0.07,1.03,2.11,0.31,0.37,
1.041,0.34,0.07,1.03,2.20,0.36,0.47,
1.043,0.34,0.07,1.03,2.20,0.36,0.47,
1.045,0.34,0.07,1.03,2.35,0.40,0.55,
1.046,0.34,0.07,1.03,2.35,0.40,0.55,
1.048,0.35,0.07,1.03,2.35,0.40,0.55,
1.05,0.35,0.08,1.03,2.35,0.40,0.55,
1.05,0.35,0.08,1.03,2.40,0.42,0.59,
1.053,0.35,0.08,1.03,2.40,0.42,0.59,
1.056,0.36,0.08,1.03,2.40,0.42,0.59,
1.056,0.36,0.08,1.03,2.45,0.51,0.62,
1.058,0.36,0.08,1.03,2.45,0.51,0.62,
1.061,0.36,0.08,1.03,2.50,0.56,0.61,
1.061,0.36,0.08,1.03,2.50,0.56,0.61,
1.063,0.36,0.09,1.02,2.50,0.56,0.61,
1.065,0.36,0.09,1.02,2.50,0.56,0.61,
1.065,0.36,0.09,1.02,2.52,0.62,0.59,
1.067,0.36,0.09,1.02,2.52,0.62,0.59,
1.071,0.36,0.09,1.02,2.55,0.70,0.50,
1.071,0.36,0.09,1.01,2.55,0.70,0.50,
1.072,0.35,0.09,1.00,2.55,0.70,0.50,
1.075,0.35,0.10,1.00,2.55,0.70,0.50,
1.076,0.35,0.10,1.00,2.50,0.76,0.44,
1.077,0.35,0.09,0.99,2.50,0.76,0.44,
1.08,0.35,0.09,0.97,2.50,0.76,0.44,
1.08,0.35,0.09,0.97,2.40,0.80,0.30,
1.083,0.34,0.08,0.97,2.40,0.80,0.30,
1.084,0.33,0.09,0.96,2.40,0.80,0.30,
1.085,0.33,0.09,0.96,2.38,0.76,0.11,
1.087,0.32,0.08,0.96,2.38,0.76,0.11,
1.09,0.32,0.08,0.96,2.27,0.74,-0.03,
1.091,0.33,0.08,0.95,2.27,0.74,-0.03,
1.092,0.32,0.08,0.94,2.27,0.74,-0.03,
1.095,0.32,0.08,0.94,2.18,0.69,-0.15,
1.096,0.31,0.07,0.93,2.18,0.69,-0.15,
1.099,0.31,0.07,0.92,2.18,0.69,-0.15,
1.1,0.30,0.07,0.92,2.18,0.69,-0.15,
1.1,0.30,0.07,0.92,2.10,0.69,-0.34,
1.102,0.29,0.06,0.92,2.10,0.69,-0.34,
1.105,0.28,0.06,0.91,2.10,0.69,-0.34,
1.105,0.28,0.06,0.91,1.97,0.62,-0.47,
1.107,0.28,0.05,0.91,1.97,0.62,-0.47,
1.11,0.27,0.05,0.91,1.97,0.62,-0.47,
1.11,0.27,0.05,0.91,1.82,0.57,-0.55,
1.112,0.26,0.05,0.92,1.82,0.57,-0.55,
1.119,0.26,0.05,0.92,1.82,0.57,-0.55,
1.12,0.26,0.05,0.92,1.69,0.50,-0.56,
1.12,0.25,0.05,0.92,1.69,0.50,-0.56,
1.12,0.25,0.05,0.92,1.56,0.48,-0.52,
1.12,0.25,0.04,0.92,1.56,0.48,-0.52,
1.121,0.24,0.04,0.93,1.56,0.48,-0.52,
1.124,0.24,0.03,0.94,1.56,0.48,-0.52,
1.125,0.24,0.03,0.94,1.46,0.43,-0.47,
1.127,0.24,0.02,0.94,1.46,0.43,-0.47,
1.13,0.24,0.02,0.95,1.46,0.43,-0.47,
1.13,0.24,0.02,0.95,1.41,0.41,-0.32,
1.132,0.24,0.02,0.95,1.41,0.41,-0.32,
1.134,0.24,0.01,0.96,1.41,0.41,-0.32,
1.134,0.24,0.01,0.96,1.37,0.28,-0.24,
1.136,0.25,0.00,0.96,1.37,0.28,-0.24,
1.14,0.25,-0.00,0.96,1.37,0.28,-0.24,
1.14,0.25,-0.00,0.96,1.40,0.24,-0.15,
1.142,0.25,-0.00,0.97,1.40,0.24,-0.15,
1.145,0.26,-0.01,0.97,1.40,0.24,-0.15,
1.145,0.26,-0.01,0.97,1.45,0.13,-0.05,
1.146,0.26,-0.01,0.97,1.45,0.13,-0.05,
1.15,0.26,-0.02,0.97,1.45,0.13,-0.05,
1.153,0.26,-0.02,0.97,1.49,0.09,-0.02,
1.153,0.25,-0.02,0.98,1.49,0.09,-0.02,
1.154,0.26,-0.02,0.98,1.49,0.09,-0.02,
1.154,0.26,-0.02,0.98,1.50,0.00,0.02,
1.156,0.26,-0.02,0.98,1.50,0.00,0.02,
1.159,0.25,-0.02,0.98,1.50,0.00,0.02,
1.159,0.25,-0.02,0.98,1.44,0.00,0.08,
1.161,0.25,-0.02,0.98,1.44,0.00,0.08,
1.165,0.24,-0.02,0.98,1.44,0.00,0.08,
1.166,0.24,-0.02,0.98,1.42,0.02,0.11,
1.167,0.23,-0.02,0.98,1.42,0.02,0.11,
1.169,0.23,-0.02,0.99,1.42,0.02,0.11,
1.169,0.23,-0.02,0.99,1.30,0.07,0.13,
1.171,0.23,-0.01,0.99,1.30,0.07,0.13,
1.173,0.23,-0.01,0.99,1.30,0.07,0.13,
1.174,0.23,-0.01,0.99,1.20,0.08,0.16,
1.176,0.23,-0.01,0.99,1.20,0.08,0.16,
1.179,0.23,-0.01,0.99,1.20,0.08,0.16,
1.179,0.23,-0.01,0.99,1.18,0.17,0.17,
1.182,0.23,-0.01,0.99,1.18,0.17,0.17,
1.183,0.23,-0.01,0.99,1.18,0.17,0.17,
1.184,0.23,-0.01,0.99,1.14,0.20,0.18,
1.186,0.23,-0.01,0.99,1.14,0.20,0.18,
1.188,0.23,-0.01,0.99,1.16,0.25,0.21,
1.189,0.24,-0.00,0.99,1.16,0.25,0.21,
1.191,0.24,0.00,1.00,1.16,0.25,0.21,
1.193,0.24,-0.00,1.00,1.16,0.25,0.21,
1.194,0.24,-0.00,1.00,1.20,0.31,0.21,
1.195,0.24,-0.00,1.01,1.20,0.31,0.21,
1.198,0.24,-0.00,1.01,1.20,0.31,0.21,
1.199,0.24,-0.00,1.01,1.24,0.36,0.29,
1.2,0.25,-0.00,1.01,1.24,0.36,0.29,
1.203,0.25,-0.00,1.02,1.24,0.36,0.29,
1.204,0.25,-0.00,1.02,1.27,0.34,0.39,
1.206,0.26,-0.01,1.02,1.27,0.34,0.39,
1.208,0.26,-0.01,1.02,1.34,0.36,0.45,
1.208,0.26,-0.01,1.03,1.34,0.36,0.45,
1.21,0.26,-0.02,1.03,1.34,0.36,0.45,
1.213,0.26,-0.01,1.04,1.34,0.36,0.45,
1.213,0.26,-0.01,1.04,1.40,0.30,0.53,
1.219,0.26,-0.02,1.03,1.40,0.30,0.53,
1.219,0.26,-0.02,1.04,1.40,0.30,0.53,
1.219,0.26,-0.02,1.04,1.43,0.26,0.59,
1.22,0.26,-0.02,1.05,1.43,0.26,0.59,
1.223,0.26,-0.02,1.04,1.43,0.26,0.59,
1.223,0.26,-0.02,1.04,1.40,0.24,0.63,
1.225,0.26,-0.02,1.05,1.40,0.24,0.63,
1.23,0.26,-0.02,1.05,1.40,0.24,0.63,
1.232,0.26,-0.02,1.05,1.36,0.26,0.72,
1.233,0.25,-0.02,1.06,1.36,0.26,0.72,
1.233,0.25,-0.02,1.06,1.36,0.26,0.72,
1.233,0.25,-0.02,1.06,1.36,0.28,0.75,
1.235,0.25,-0.02,1.07,1.36,0.28,0.75,
1.238,0.25,-0.03,1.08,1.36,0.28,0.75,
1.238,0.25,-0.03,1.08,1.25,0.24,0.87,
1.24,0.25,-0.03,1.08,1.25,0.24,0.87,
1.243,0.24,-0.04,1.08,1.25,0.24,0.87,
1.243,0.24,-0.04,1.08,1.20,0.24,0.97,
1.245,0.24,-0.04,1.09,1.20,0.24,0.97,
1.249,0.24,-0.04,1.10,1.20,0.24,0.97,
1.249,0.24,-0.04,1.10,1.16,0.16,1.06,
1.251,0.24,-0.06,1.10,1.16,0.16,1.06,
1.253,0.23,-0.06,1.12,1.16,0.16,1.06,
1.253,0.23,-0.06,1.12,1.09,0.10,1.16,
1.255,0.23,-0.06,1.13,1.09,0.10,1.16,
1.258,0.23,-0.07,1.13,1.09,0.10,1.16,
1.258,0.23,-0.07,1.13,1.03,-0.05,1.31,
1.26,0.22,-0.07,1.14,1.03,-0.05,1.31,
1.263,0.22,-0.08,1.15,1.03,-0.05,1.31,
1.263,0.22,-0.08,1.15,0.94,-0.11,1.48,
1.265,0.21,-0.08,1.16,0.94,-0.11,1.48,
1.268,0.21,-0.09,1.16,0.94,-0.11,1.48,
1.269,0.21,-0.09,1.16,0.87,-0.17,1.61,
1.27,0.21,-0.09,1.16,0.87,-0.17,1.61,
1.273,0.21,-0.09,1.16,0.87,-0.17,1.61,
1.273,0.21,-0.09,1.16,0.80,-0.28,1.74,
1.275,0.20,-0.09,1.16,0.80,-0.28,1.74,
1.277,0.20,-0.10,1.16,0.80,-0.28,1.74,
1.278,0.20,-0.10,1.16,0.76,-0.31,1.77,
1.28,0.19,-0.10,1.16,0.76,-0.31,1.77,
1.283,0.18,-0.10,1.15,0.76,-0.31,1.77,
1.284,0.18,-0.10,1.15,0.67,-0.37,1.78,
1.285,0.18,-0.11,1.15,0.67,-0.37,1.78,
1.288,0.18,-0.11,1.14,0.67,-0.37,1.78,
1.288,0.18,-0.11,1.14,0.55,-0.41,1.70,
1.29,0.18,-0.12,1.13,0.55,-0.41,1.70,
1.292,0.17,-0.12,1.13,0.55,-0.41,1.70,
1.292,0.17,-0.12,1.13,0.48,-0.51,1.58,
1.294,0.17,-0.12,1.12,0.48,-0.51,1.58,
1.297,0.17,-0.12,1.11,0.48,-0.51,1.58,
1.298,0.17,-0.12,1.11,0.43,-0.55,1.48,
1.3,0.17,-0.12,1.10,0.43,-0.55,1.48,
1.302,0.16,-0.12,1.10,0.43,-0.55,1.48,
1.303,0.16,-0.12,1.10,0.37,-0.59,1.32,
1.304,0.16,-0.13,1.09,0.37,-0.59,1.32,
1.307,0.16,-0.13,1.08,0.37,-0.59,1.32,
1.307,0.16,-0.13,1.08,0.36,-0.62,1.13,
1.309,0.16,-0.13,1.08,0.36,-0.62,1.13,
1.312,0.16,-0.13,1.07,0.36,-0.62,1.13,
1.312,0.16,-0.13,1.07,0.33,-0.67,0.96,
1.315,0.16,-0.13,1.06,0.33,-0.67,0.96,
1.318,0.16,-0.13,1.05,0.33,-0.67,0.96,
1.319,0.16,-0.13,1.05,0.33,-0.70,0.86,
1.319,0.15,-0.13,1.05,0.33,-0.70,0.86,
1.322,0.15,-0.13,1.05,0.33,-0.70,0.86,
1.322,0.15,-0.13,1.05,0.33,-0.72,0.71,
1.324,0.15,-0.13,1.04,0.33,-0.72,0.71,
1.328,0.15,-0.12,1.03,0.33,-0.72,0.71,
1.328,0.15,-0.12,1.03,0.27,-0.68,0.61,
1.33,0.14,-0.12,1.03,0.27,-0.68,0.61,
1.339,0.14,-0.12,1.03,0.27,-0.68,0.61,
1.34,0.14,-0.12,1.03,0.24,-0.68,0.51,
1.34,0.14,-0.12,1.03,0.24,-0.68,0.51,
1.34,0.14,-0.11,1.03,0.24,-0.68,0.51,
1.34,0.14,-0.11,1.03,0.22,-0.68,0.45,
1.34,0.13,-0.12,1.03,0.22,-0.68,0.45,
1.343,0.13,-0.12,1.03,0.21,-0.61,0.42,
1.343,0.13,-0.11,1.02,0.21,-0.61,0.42,
1.345,0.13,-0.11,1.02,0.21,-0.61,0.42,
1.347,0.13,-0.11,1.02,0.21,-0.61,0.42,
1.348,0.13,-0.11,1.02,0.12,-0.61,0.41,
1.349,0.13,-0.11,1.03,0.12,-0.61,0.41,
1.352,0.13,-0.11,1.03,0.08,-0.57,0.35,
1.352,0.13,-0.11,1.03,0.08,-0.57,0.35,
1.355,0.12,-0.10,1.03,0.08,-0.57,0.35,
1.358,0.12,-0.10,1.03,0.08,-0.57,0.35,
1.358,0.12,-0.10,1.03,0.05,-0.56,0.40,
1.359,0.12,-0.10,1.03,0.05,-0.56,0.40,
1.362,0.12,-0.10,1.03,0.05,-0.56,0.40,
1.362,0.12,-0.10,1.03,0.00,-0.55,0.40,
1.364,0.11,-0.09,1.03,0.00,-0.55,0.40,
1.368,0.11,-0.09,1.03,0.00,-0.55,0.40,
1.368,0.11,-0.09,1.03,-0.03,-0.53,0.43,
1.369,0.11,-0.09,1.02,-0.03,-0.53,0.43,
1.372,0.11,-0.09,1.02,-0.03,-0.53,0.43,
1.373,0.11,-0.09,1.02,-0.10,-0.46,0.45,
1.375,0.11,-0.09,1.02,-0.10,-0.46,0.45,
1.377,0.11,-0.09,1.02,-0.10,-0.46,0.45,
1.377,0.11,-0.09,1.02,-0.16,-0.48,0.37,
1.379,0.11,-0.09,1.02,-0.16,-0.48,0.37,
1.384,0.11,-0.09,1.01,-0.16,-0.48,0.37,
1.384,0.11,-0.09,1.01,-0.18,-0.49,0.32,
1.384,0.10,-0.10,1.01,-0.18,-0.49,0.32,
1.387,0.10,-0.10,1.00,-0.18,-0.49,0.32,
1.387,0.10,-0.10,1.00,-0.19,-0.55,0.26,
1.389,0.10,-0.10,1.00,-0.19,-0.55,0.26,
1.392,0.10,-0.10,0.99,-0.19,-0.55,0.26,
1.392,0.10,-0.10,0.99,-0.23,-0.63,0.19,
1.393,0.10,-0.11,0.99,-0.23,-0.63,0.19,
1.396,0.10,-0.11,0.99,-0.23,-0.63,0.19,
1.396,0.10,-0.11,0.99,-0.24,-0.68,0.09,
1.401,0.10,-0.11,0.98,-0.24,-0.68,0.09,
1.402,0.10,-0.11,0.97,-0.24,-0.68,0.09,
1.402,0.10,-0.11,0.97,-0.26,-0.74,0.02,
1.404,0.10,-0.11,0.96,-0.26,-0.74,0.02,
1.407,0.10,-0.11,0.96,-0.26,-0.74,0.02,
1.407,0.10,-0.11,0.96,-0.27,-0.79,-0.11,
1.409,0.10,-0.12,0.96,-0.27,-0.79,-0.11,
1.412,0.10,-0.12,0.96,-0.27,-0.79,-0.11,
1.413,0.10,-0.12,0.96,-0.23,-0.83,-0.26,
1.414,0.10,-0.12,0.95,-0.23,-0.83,-0.26,
1.417,0.10,-0.12,0.95,-0.23,-0.83,-0.26,
1.417,0.10,-0.12,0.95,-0.25,-0.92,-0.27,
1.419,0.09,-0.12,0.94,-0.25,-0.92,-0.27,
1.422,0.09,-0.12,0.94,-0.25,-0.92,-0.27,
1.422,0.09,-0.12,0.94,-0.26,-0.95,-0.35,
1.424,0.08,-0.12,0.94,-0.26,-0.95,-0.35,
1.427,0.08,-0.12,0.94,-0.26,-0.95,-0.35,
1.427,0.08,-0.12,0.94,-0.38,-0.94,-0.42,
1.429,0.07,-0.12,0.94,-0.38,-0.94,-0.42,
1.432,0.06,-0.12,0.94,-0.38,-0.94,-0.42,
1.432,0.06,-0.12,0.94,-0.46,-0.96,-0.41,
1.437,0.05,-0.12,0.94,-0.46,-0.96,-0.41,
1.438,0.05,-0.12,0.95,-0.46,-0.96,-0.41,
1.438,0.05,-0.12,0.95,-0.58,-0.98,-0.42,
1.438,0.04,-0.12,0.96,-0.58,-0.98,-0.42,
1.441,0.03,-0.12,0.96,-0.58,-0.98,-0.42,
1.442,0.03,-0.12,0.96,-0.72,-0.97,-0.38,
1.443,0.03,-0.12,0.96,-0.72,-0.97,-0.38,
1.447,0.02,-0.12,0.96,-0.72,-0.97,-0.38,
1.447,0.02,-0.12,0.96,-0.85,-0.95,-0.29,
1.449,0.01,-0.13,0.96,-0.85,-0.95,-0.29,
1.451,0.01,-0.12,0.97,-0.85,-0.95,-0.29,
1.451,0.01,-0.12,0.97,-1.01,-0.99,-0.28,
1.454,0.00,-0.13,0.96,-1.01,-0.99,-0.28,
1.456,0.00,-0.13,0.96,-1.13,-1.00,-0.20,
1.457,-0.00,-0.13,0.96,-1.13,-1.00,-0.20,
1.459,-0.01,-0.13,0.96,-1.13,-1.00,-0.20,
1.461,-0.01,-0.13,0.96,-1.13,-1.00,-0.20,
1.462,-0.01,-0.13,0.96,-1.21,-1.05,-0.22,
1.463,-0.01,-0.14,0.95,-1.21,-1.05,-0.22,
1.467,-0.02,-0.13,0.95,-1.21,-1.05,-0.22,
1.468,-0.02,-0.13,0.95,-1.32,-1.08,-0.27,
1.468,-0.02,-0.13,0.95,-1.32,-1.08,-0.27,
1.471,-0.03,-0.13,0.94,-1.32,-1.08,-0.27,
