
time,gFx,gFy,gFz,ax,ay,az,
0.733,-0.31,-0.00,0.98,-4.27,-1.55,0.41,
0.733,-0.31,-0.00,0.98,-4.34,-1.49,0.52,
0.735,-0.32,-0.01,0.98,-4.34,-1.49,0.52,
0.738,-0.33,-0.00,0.99,-4.34,-1.49,0.52,
0.738,-0.33,-0.00,0.99,-4.43,-1.38,0.71,
0.74,-0.33,0.01,0.99,-4.43,-1.38,0.71,
0.742,-0.33,0.01,1.00,-4.43,-1.38,0.71,
0.742,-0.33,0.01,1.00,-4.58,-1.32,0.77,
0.745,-0.33,0.01,1.00,-4.58,-1.32,0.77,
0.748,-0.33,0.01,1.00,-4.64,-1.16,0.83,
0.748,-0.33,0.01,0.99,-4.64,-1.16,0.83,
0.749,-0.33,0.01,1.00,-4.64,-1.16,0.83,
0.754,-0.33,0.01,1.00,-4.64,-1.16,0.83,
0.754,-0.33,0.01,1.00,-4.67,-1.13,0.89,
0.755,-0.33,0.01,1.00,-4.67,-1.13,0.89,
0.757,-0.33,0.01,0.99,-4.67,-1.13,0.89,
0.757,-0.33,0.01,0.99,-4.72,-1.08,0.89,
0.76,-0.33,0.01,0.99,-4.72,-1.08,0.89,
0.763,-0.32,0.01,0.98,-4.72,-1.08,0.89,
0.763,-0.32,0.01,0.98,-4.71,-1.07,0.85,
0.765,-0.32,0.01,0.98,-4.71,-1.07,0.85,
0.767,-0.32,0.01,0.97,-4.71,-1.07,0.85,
0.768,-0.32,0.01,0.97,-4.71,-0.99,0.77,
0.771,-0.32,0.01,0.96,-4.71,-0.99,0.77,
0.772,-0.32,0.01,0.96,-4.68,-0.98,0.67,
0.773,-0.32,0.00,0.96,-4.68,-0.98,0.67,
0.775,-0.31,0.01,0.95,-4.68,-0.98,0.67,
0.778,-0.31,0.00,0.94,-4.68,-0.98,0.67,
0.778,-0.31,0.00,0.94,-4.65,-0.99,0.55,
0.78,-0.31,-0.00,0.95,-4.65,-0.99,0.55,
0.782,-0.31,-0.01,0.95,-4.65,-0.99,0.55,
0.783,-0.31,-0.01,0.95,-4.64,-0.96,0.41,
0.785,-0.31,-0.01,0.94,-4.64,-0.96,0.41,
0.792,-0.30,-0.02,0.94,-4.64,-0.96,0.41,
0.793,-0.30,-0.02,0.94,-4.60,-1.02,0.42,
0.793,-0.30,-0.03,0.94,-4.60,-1.02,0.42,
0.793,-0.29,-0.04,0.94,-4.60,-1.02,0.42,
0.793,-0.29,-0.04,0.94,-4.56,-1.09,0.32,
0.794,-0.28,-0.05,0.94,-4.56,-1.09,0.32,
0.797,-0.28,-0.05,0.94,-4.50,-1.19,0.32,
0.797,-0.27,-0.06,0.94,-4.50,-1.19,0.32,
0.799,-0.26,-0.07,0.95,-4.50,-1.19,0.32,
0.802,-0.26,-0.08,0.96,-4.50,-1.19,0.32,
0.802,-0.26,-0.08,0.96,-4.35,-1.37,0.34,
0.804,-0.25,-0.09,0.97,-4.35,-1.37,0.34,
0.807,-0.24,-0.09,0.99,-4.35,-1.37,0.34,
0.807,-0.24,-0.09,0.99,-4.19,-1.49,0.46,
0.809,-0.23,-0.10,1.00,-4.19,-1.49,0.46,
0.812,-0.22,-0.10,1.01,-4.19,-1.49,0.46,
0.813,-0.22,-0.10,1.01,-4.04,-1.56,0.71,
0.815,-0.21,-0.10,1.04,-4.04,-1.56,0.71,
0.817,-0.20,-0.11,1.06,-4.04,-1.56,0.71,
0.82,-0.20,-0.11,1.06,-3.85,-1.61,0.97,
0.82,-0.19,-0.11,1.07,-3.85,-1.61,0.97,
0.823,-0.19,-0.11,1.07,-3.67,-1.57,1.36,
0.824,-0.17,-0.11,1.09,-3.67,-1.57,1.36,
0.824,-0.16,-0.11,1.11,-3.67,-1.57,1.36,
0.827,-0.15,-0.11,1.12,-3.67,-1.57,1.36,
0.827,-0.15,-0.11,1.12,-3.42,-1.53,1.67,
0.829,-0.13,-0.11,1.14,-3.42,-1.53,1.67,
0.832,-0.12,-0.10,1.16,-3.42,-1.53,1.67,
0.832,-0.12,-0.10,1.16,-3.17,-1.43,2.01,
0.835,-0.11,-0.10,1.17,-3.17,-1.43,2.01,
0.837,-0.11,-0.10,1.18,-3.17,-1.43,2.01,
0.838,-0.11,-0.10,1.18,-2.93,-1.34,2.33,
0.84,-0.10,-0.10,1.19,-2.93,-1.34,2.33,
0.842,-0.09,-0.09,1.20,-2.93,-1.34,2.33,
0.842,-0.09,-0.09,1.20,-2.73,-1.18,2.58,
0.844,-0.08,-0.09,1.20,-2.73,-1.18,2.58,
0.846,-0.08,-0.09,1.20,-2.55,-1.07,2.76,
0.847,-0.08,-0.09,1.20,-2.55,-1.07,2.76,
0.848,-0.07,-0.09,1.20,-2.55,-1.07,2.76,
0.851,-0.06,-0.08,1.20,-2.55,-1.07,2.76,
0.852,-0.06,-0.08,1.20,-2.41,-0.97,2.80,
0.855,-0.06,-0.09,1.20,-2.41,-0.97,2.80,
0.856,-0.06,-0.09,1.19,-2.41,-0.97,2.80,
0.857,-0.06,-0.09,1.19,-2.28,-0.84,2.74,
0.859,-0.06,-0.08,1.17,-2.28,-0.84,2.74,
0.861,-0.07,-0.08,1.17,-2.28,-0.84,2.74,
0.862,-0.07,-0.08,1.17,-2.23,-0.77,2.70,
0.863,-0.07,-0.08,1.15,-2.23,-0.77,2.70,
0.866,-0.08,-0.07,1.14,-2.23,-0.77,2.70,
0.866,-0.08,-0.07,1.14,-2.22,-0.67,2.48,
0.868,-0.09,-0.07,1.13,-2.22,-0.67,2.48,
0.871,-0.10,-0.07,1.11,-2.22,-0.67,2.48,
0.872,-0.10,-0.07,1.11,-2.31,-0.54,2.22,
0.873,-0.11,-0.07,1.10,-2.31,-0.54,2.22,
0.876,-0.11,-0.08,1.09,-2.31,-0.54,2.22,
0.876,-0.11,-0.08,1.09,-2.45,-0.44,1.94,
0.878,-0.12,-0.08,1.08,-2.45,-0.44,1.94,
0.88,-0.12,-0.09,1.07,-2.45,-0.44,1.94,
0.881,-0.12,-0.09,1.07,-2.60,-0.41,1.68,
0.883,-0.12,-0.09,1.07,-2.60,-0.41,1.68,
0.893,-0.12,-0.11,1.06,-2.60,-0.41,1.68,
0.894,-0.12,-0.11,1.06,-2.68,-0.44,1.51,
0.894,-0.12,-0.12,1.07,-2.68,-0.44,1.51,
0.895,-0.12,-0.13,1.07,-2.68,-0.44,1.51,
0.895,-0.12,-0.13,1.07,-2.66,-0.54,1.44,
0.896,-0.12,-0.14,1.07,-2.66,-0.54,1.44,
0.896,-0.12,-0.14,1.07,-2.64,-0.69,1.41,
0.896,-0.12,-0.15,1.08,-2.64,-0.69,1.41,
0.898,-0.12,-0.16,1.09,-2.64,-0.69,1.41,
0.9,-0.11,-0.17,1.10,-2.64,-0.69,1.41,
0.901,-0.11,-0.17,1.10,-2.60,-0.84,1.50,
0.91,-0.11,-0.18,1.11,-2.60,-0.84,1.50,
0.911,-0.10,-0.19,1.13,-2.60,-0.84,1.50,
0.911,-0.10,-0.19,1.13,-2.53,-1.03,1.67,
0.912,-0.10,-0.20,1.15,-2.53,-1.03,1.67,
0.912,-0.09,-0.21,1.18,-2.53,-1.03,1.67,
0.912,-0.09,-0.21,1.18,-2.43,-1.13,1.96,
0.913,-0.09,-0.22,1.20,-2.43,-1.13,1.96,
0.916,-0.08,-0.22,1.22,-2.43,-1.13,1.96,
0.917,-0.08,-0.22,1.22,-2.34,-1.25,2.39,
0.918,-0.08,-0.23,1.24,-2.34,-1.25,2.39,
0.921,-0.07,-0.23,1.25,-2.34,-1.25,2.39,
0.921,-0.07,-0.23,1.25,-2.25,-1.34,2.81,
0.922,-0.07,-0.24,1.27,-2.25,-1.34,2.81,
0.925,-0.06,-0.24,1.29,-2.25,-1.34,2.81,
0.925,-0.06,-0.24,1.29,-2.13,-1.39,3.16,
0.927,-0.06,-0.24,1.29,-2.13,-1.39,3.16,
0.93,-0.05,-0.24,1.30,-2.13,-1.39,3.16,
0.93,-0.05,-0.24,1.30,-2.04,-1.37,3.44,
0.933,-0.05,-0.24,1.30,-2.04,-1.37,3.44,
0.935,-0.05,-0.24,1.30,-2.04,-1.37,3.44,
0.935,-0.05,-0.24,1.30,-1.92,-1.33,3.60,
0.937,-0.04,-0.24,1.32,-1.92,-1.33,3.60,
0.94,-0.03,-0.24,1.32,-1.92,-1.33,3.60,
0.94,-0.03,-0.24,1.32,-1.86,-1.23,3.70,
0.942,-0.02,-0.23,1.31,-1.86,-1.23,3.70,
0.945,-0.02,-0.23,1.31,-1.75,-1.17,3.80,
0.945,-0.02,-0.23,1.31,-1.75,-1.17,3.80,
0.947,-0.01,-0.23,1.31,-1.75,-1.17,3.80,
0.95,-0.01,-0.23,1.31,-1.75,-1.17,3.80,
0.95,-0.01,-0.23,1.31,-1.54,-1.05,3.77,
0.952,0.00,-0.22,1.31,-1.54,-1.05,3.77,
0.955,0.01,-0.22,1.31,-1.54,-1.05,3.77,
0.956,0.01,-0.22,1.31,-1.43,-0.96,3.75,
0.957,0.01,-0.22,1.31,-1.43,-0.96,3.75,
0.96,0.02,-0.22,1.32,-1.43,-0.96,3.75,
0.96,0.02,-0.22,1.32,-1.27,-0.87,3.76,
0.962,0.03,-0.23,1.32,-1.27,-0.87,3.76,
0.965,0.03,-0.23,1.33,-1.27,-0.87,3.76,
0.965,0.03,-0.23,1.33,-1.15,-0.81,3.75,
0.967,0.04,-0.23,1.33,-1.15,-0.81,3.75,
0.971,0.05,-0.23,1.34,-1.15,-0.81,3.75,
0.972,0.05,-0.23,1.34,-0.99,-0.80,3.84,
0.973,0.06,-0.24,1.36,-0.99,-0.80,3.84,
0.975,0.07,-0.24,1.36,-0.99,-0.80,3.84,
0.975,0.07,-0.24,1.36,-0.84,-0.76,3.97,
0.977,0.08,-0.25,1.38,-0.84,-0.76,3.97,
0.979,0.09,-0.25,1.40,-0.84,-0.76,3.97,
0.98,0.09,-0.25,1.40,-0.62,-0.80,4.16,
0.984,0.11,-0.25,1.41,-0.62,-0.80,4.16,
0.985,0.12,-0.25,1.43,-0.62,-0.80,4.16,
0.985,0.12,-0.25,1.43,-0.36,-0.81,4.44,
0.994,0.13,-0.26,1.44,-0.36,-0.81,4.44,
0.995,0.14,-0.26,1.45,-0.36,-0.81,4.44,
0.995,0.14,-0.26,1.45,-0.10,-0.82,4.75,
0.996,0.15,-0.26,1.46,-0.10,-0.82,4.75,
0.996,0.15,-0.26,1.46,0.11,-0.82,4.98,
0.996,0.16,-0.26,1.48,0.11,-0.82,4.98,
0.998,0.17,-0.26,1.49,0.11,-0.82,4.98,
0.999,0.18,-0.26,1.50,0.11,-0.82,4.98,
1.0,0.18,-0.26,1.50,0.35,-0.76,5.21,
1.002,0.19,-0.25,1.51,0.35,-0.76,5.21,
1.006,0.21,-0.26,1.51,0.35,-0.76,5.21,
1.006,0.21,-0.26,1.51,0.54,-0.71,5.45,
1.007,0.21,-0.25,1.52,0.54,-0.71,5.45,
1.01,0.22,-0.25,1.52,0.54,-0.71,5.45,
1.01,0.22,-0.25,1.52,0.80,-0.63,5.60,
1.012,0.23,-0.25,1.53,0.80,-0.63,5.60,
1.014,0.23,-0.24,1.53,0.80,-0.63,5.60,
1.014,0.23,-0.24,1.53,0.99,-0.54,5.71,
1.017,0.24,-0.24,1.53,0.99,-0.54,5.71,
1.019,0.24,-0.23,1.52,0.99,-0.54,5.71,
1.019,0.24,-0.23,1.52,1.14,-0.44,5.73,
1.022,0.25,-0.23,1.51,1.14,-0.44,5.73,
1.024,0.25,-0.22,1.51,1.14,-0.44,5.73,
1.025,0.25,-0.22,1.51,1.25,-0.31,5.69,
1.027,0.25,-0.22,1.51,1.25,-0.31,5.69,
1.029,0.25,-0.22,1.50,1.25,-0.31,5.69,
1.029,0.25,-0.22,1.50,1.35,-0.18,5.55,
1.031,0.25,-0.21,1.49,1.35,-0.18,5.55,
1.034,0.25,-0.21,1.49,1.35,-0.18,5.55,
1.034,0.25,-0.21,1.49,1.38,-0.08,5.45,
1.038,0.25,-0.21,1.48,1.38,-0.08,5.45,
1.04,0.25,-0.22,1.47,1.38,-0.08,5.45,
1.04,0.25,-0.22,1.47,1.42,0.07,5.27,
1.041,0.25,-0.22,1.47,1.42,0.07,5.27,
1.044,0.26,-0.23,1.47,1.42,0.07,5.27,
1.044,0.26,-0.23,1.47,1.46,0.04,5.13,
1.046,0.26,-0.24,1.46,1.46,0.04,5.13,
1.049,0.27,-0.25,1.47,1.46,0.04,5.13,
1.049,0.27,-0.25,1.47,1.57,-0.06,5.05,
1.051,0.28,-0.26,1.47,1.57,-0.06,5.05,
1.056,0.28,-0.26,1.47,1.70,-0.23,5.02,
1.057,0.28,-0.27,1.48,1.70,-0.23,5.02,
1.057,0.29,-0.28,1.48,1.70,-0.23,5.02,
1.059,0.29,-0.28,1.50,1.70,-0.23,5.02,
1.06,0.29,-0.28,1.50,1.84,-0.38,5.08,
1.062,0.29,-0.29,1.51,1.84,-0.38,5.08,
1.064,0.29,-0.29,1.52,1.84,-0.38,5.08,
1.065,0.29,-0.29,1.52,1.98,-0.49,5.23,
1.067,0.30,-0.29,1.53,1.98,-0.49,5.23,
1.069,0.30,-0.29,1.53,2.08,-0.52,5.44,
1.07,0.30,-0.28,1.54,2.08,-0.52,5.44,
1.073,0.30,-0.28,1.54,2.08,-0.52,5.44,
1.074,0.29,-0.27,1.56,2.08,-0.52,5.44,
1.075,0.29,-0.27,1.56,2.16,-0.49,5.62,
1.076,0.29,-0.26,1.56,2.16,-0.49,5.62,
1.079,0.29,-0.26,1.55,2.16,-0.49,5.62,
1.079,0.29,-0.26,1.55,2.17,-0.35,5.78,
1.081,0.29,-0.25,1.55,2.17,-0.35,5.78,
1.084,0.29,-0.25,1.55,2.17,-0.35,5.78,
1.084,0.29,-0.25,1.55,2.19,-0.20,5.79,
1.086,0.30,-0.25,1.55,2.19,-0.20,5.79,
1.096,0.29,-0.25,1.53,2.19,-0.20,5.79,
1.097,0.29,-0.25,1.53,2.24,-0.09,5.74,
1.097,0.30,-0.24,1.52,2.24,-0.09,5.74,
1.098,0.30,-0.24,1.52,2.30,-0.04,5.60,
1.098,0.30,-0.24,1.50,2.30,-0.04,5.60,
1.099,0.29,-0.24,1.48,2.30,-0.04,5.60,
1.099,0.28,-0.23,1.47,2.30,-0.04,5.60,
1.1,0.28,-0.23,1.47,2.37,0.05,5.32,
1.101,0.28,-0.23,1.44,2.37,0.05,5.32,
1.112,0.27,-0.22,1.42,2.37,0.05,5.32,
1.113,0.27,-0.22,1.42,2.28,0.08,4.94,
1.114,0.26,-0.23,1.41,2.28,0.08,4.94,
1.114,0.25,-0.22,1.39,2.28,0.08,4.94,
1.114,0.25,-0.22,1.39,2.18,0.15,4.53,
1.114,0.24,-0.22,1.37,2.18,0.15,4.53,
1.115,0.23,-0.22,1.36,2.18,0.15,4.53,
1.115,0.23,-0.22,1.36,2.04,0.17,4.18,
1.116,0.23,-0.22,1.34,2.04,0.17,4.18,
1.118,0.22,-0.23,1.33,2.04,0.17,4.18,
1.119,0.22,-0.23,1.33,1.90,0.19,3.81,
1.122,0.21,-0.23,1.33,1.90,0.19,3.81,
1.123,0.21,-0.24,1.32,1.90,0.19,3.81,
1.123,0.21,-0.24,1.32,1.81,0.11,3.53,
1.125,0.21,-0.24,1.32,1.81,0.11,3.53,
1.128,0.20,-0.25,1.32,1.81,0.11,3.53,
1.128,0.20,-0.25,1.32,1.73,0.01,3.37,
1.131,0.21,-0.26,1.32,1.73,0.01,3.37,
1.133,0.21,-0.27,1.33,1.73,0.01,3.37,
1.134,0.21,-0.27,1.33,1.67,-0.11,3.34,
1.135,0.21,-0.28,1.33,1.67,-0.11,3.34,
1.138,0.21,-0.28,1.34,1.67,-0.11,3.34,
1.138,0.21,-0.28,1.34,1.70,-0.30,3.39,
1.14,0.22,-0.29,1.35,1.70,-0.30,3.39,
1.144,0.22,-0.29,1.35,1.76,-0.46,3.47,
1.144,0.22,-0.30,1.36,1.76,-0.46,3.47,
1.146,0.23,-0.30,1.36,1.76,-0.46,3.47,
1.149,0.23,-0.31,1.36,1.76,-0.46,3.47,
1.149,0.23,-0.31,1.36,1.86,-0.62,3.62,
1.15,0.23,-0.31,1.36,1.86,-0.62,3.62,
1.153,0.23,-0.31,1.37,1.86,-0.62,3.62,
1.153,0.23,-0.31,1.37,1.95,-0.73,3.67,
1.155,0.23,-0.31,1.36,1.95,-0.73,3.67,
1.158,0.23,-0.31,1.36,1.95,-0.73,3.67,
1.158,0.23,-0.31,1.36,2.00,-0.80,3.69,
1.16,0.23,-0.30,1.36,2.00,-0.80,3.69,
1.162,0.24,-0.31,1.36,2.00,-0.80,3.69,
1.163,0.24,-0.31,1.36,1.98,-0.83,3.66,
1.165,0.24,-0.31,1.36,1.98,-0.83,3.66,
1.168,0.24,-0.31,1.36,2.00,-0.80,3.63,
1.168,0.24,-0.31,1.35,2.00,-0.80,3.63,
1.17,0.24,-0.30,1.33,2.00,-0.80,3.63,
1.182,0.25,-0.30,1.33,2.00,-0.80,3.63,
1.183,0.25,-0.30,1.33,2.06,-0.87,3.49,
1.184,0.25,-0.30,1.32,2.06,-0.87,3.49,
1.184,0.25,-0.30,1.31,2.06,-0.87,3.49,
1.185,0.25,-0.30,1.31,2.11,-0.85,3.31,
1.186,0.25,-0.29,1.29,2.11,-0.85,3.31,
1.186,0.25,-0.29,1.29,2.11,-0.85,3.31,
1.187,0.25,-0.29,1.29,2.18,-0.84,3.11,
1.188,0.25,-0.29,1.27,2.18,-0.84,3.11,
1.188,0.26,-0.29,1.26,2.18,-0.84,3.11,
1.189,0.26,-0.29,1.26,2.22,-0.80,2.85,
1.2,0.27,-0.29,1.26,2.22,-0.80,2.85,
1.202,0.27,-0.29,1.26,2.29,-0.79,2.62,
1.202,0.28,-0.28,1.25,2.29,-0.79,2.62,
1.202,0.29,-0.29,1.24,2.29,-0.79,2.62,
1.203,0.30,-0.28,1.24,2.29,-0.79,2.62,
1.203,0.30,-0.28,1.24,2.47,-0.79,2.45,
1.203,0.31,-0.28,1.24,2.47,-0.79,2.45,
1.205,0.31,-0.27,1.23,2.47,-0.79,2.45,
1.205,0.31,-0.27,1.23,2.69,-0.76,2.29,
1.206,0.32,-0.26,1.24,2.69,-0.76,2.29,
1.208,0.32,-0.25,1.24,2.69,-0.76,2.29,
1.208,0.32,-0.25,1.24,2.85,-0.69,2.25,
1.21,0.33,-0.24,1.24,2.85,-0.69,2.25,
1.213,0.33,-0.23,1.24,2.85,-0.69,2.25,
1.213,0.33,-0.23,1.24,3.01,-0.58,2.24,
1.215,0.33,-0.22,1.24,3.01,-0.58,2.24,
1.217,0.33,-0.22,1.24,3.01,-0.58,2.24,
1.218,0.33,-0.22,1.24,3.11,-0.38,2.29,
1.22,0.33,-0.21,1.24,3.11,-0.38,2.29,
1.222,0.33,-0.19,1.24,3.11,-0.38,2.29,
1.223,0.33,-0.19,1.24,3.14,-0.24,2.28,
1.225,0.33,-0.19,1.24,3.14,-0.24,2.28,
1.227,0.32,-0.18,1.24,3.14,-0.24,2.28,
1.228,0.32,-0.18,1.24,3.17,-0.08,2.25,
1.23,0.32,-0.17,1.23,3.17,-0.08,2.25,
1.232,0.32,-0.16,1.23,3.17,-0.08,2.25,
1.233,0.32,-0.16,1.23,3.15,0.03,2.24,
1.235,0.31,-0.16,1.22,3.15,0.03,2.24,
1.238,0.31,-0.16,1.22,3.09,0.17,2.12,
1.238,0.31,-0.15,1.22,3.09,0.17,2.12,
1.24,0.30,-0.15,1.21,3.09,0.17,2.12,
1.243,0.30,-0.15,1.21,2.99,0.26,2.02,
1.243,0.30,-0.15,1.20,2.99,0.26,2.02,
1.245,0.30,-0.15,1.19,2.99,0.26,2.02,
1.248,0.30,-0.15,1.18,2.99,0.26,2.02,
1.248,0.30,-0.15,1.18,2.95,0.26,1.85,
1.25,0.30,-0.15,1.17,2.95,0.26,1.85,
1.253,0.30,-0.15,1.17,2.91,0.24,1.62,
1.253,0.30,-0.15,1.15,2.91,0.24,1.62,
1.255,0.29,-0.15,1.14,2.91,0.24,1.62,
1.257,0.29,-0.16,1.14,2.91,0.24,1.62,
1.258,0.29,-0.16,1.14,2.93,0.18,1.38,
1.26,0.29,-0.16,1.14,2.93,0.18,1.38,
1.263,0.29,-0.16,1.13,2.93,0.18,1.38,
1.263,0.29,-0.16,1.13,2.87,0.07,1.20,
1.265,0.29,-0.16,1.13,2.87,0.07,1.20,
1.267,0.29,-0.17,1.12,2.87,0.07,1.20,
1.268,0.29,-0.17,1.12,2.91,-0.03,1.13,
1.27,0.30,-0.17,1.11,2.91,-0.03,1.13,
1.274,0.30,-0.17,1.11,2.90,-0.17,0.98,
1.274,0.30,-0.17,1.11,2.90,-0.17,0.98,
1.275,0.30,-0.17,1.10,2.90,-0.17,0.98,
1.277,0.30,-0.18,1.09,2.90,-0.17,0.98,
1.277,0.30,-0.18,1.09,2.94,-0.25,0.84,
1.28,0.30,-0.18,1.10,2.94,-0.25,0.84,
1.282,0.30,-0.17,1.10,2.94,-0.25,0.84,
1.283,0.30,-0.17,1.10,2.98,-0.34,0.73,
1.285,0.30,-0.17,1.10,2.98,-0.34,0.73,
1.287,0.30,-0.18,1.10,2.98,-0.34,0.73,
1.288,0.30,-0.18,1.10,2.95,-0.37,0.72,
1.294,0.31,-0.18,1.10,2.95,-0.37,0.72,
1.295,0.31,-0.18,1.10,3.00,-0.44,0.72,
1.295,0.31,-0.17,1.11,3.00,-0.44,0.72,
1.295,0.32,-0.18,1.11,3.00,-0.44,0.72,
1.297,0.32,-0.18,1.12,3.00,-0.44,0.72,
1.297,0.32,-0.18,1.12,3.07,-0.48,0.78,
1.299,0.32,-0.18,1.12,3.07,-0.48,0.78,
1.302,0.32,-0.18,1.13,3.07,-0.48,0.78,
1.302,0.32,-0.18,1.13,3.15,-0.53,0.85,
1.305,0.32,-0.17,1.13,3.15,-0.53,0.85,
1.307,0.32,-0.18,1.14,3.15,-0.53,0.85,
1.308,0.32,-0.18,1.14,3.20,-0.58,0.92,
1.31,0.32,-0.18,1.14,3.20,-0.58,0.92,
1.312,0.31,-0.18,1.14,3.20,-0.58,0.92,
1.315,0.31,-0.18,1.14,3.19,-0.61,1.04,
1.315,0.30,-0.18,1.15,3.19,-0.61,1.04,
1.317,0.30,-0.18,1.14,3.19,-0.61,1.04,
1.317,0.30,-0.18,1.14,3.16,-0.65,1.12,
1.319,0.30,-0.18,1.15,3.16,-0.65,1.12,
1.324,0.30,-0.18,1.15,3.16,-0.65,1.12,
1.324,0.30,-0.18,1.15,3.05,-0.69,1.13,
1.325,0.28,-0.18,1.15,3.05,-0.69,1.13,
1.327,0.27,-0.18,1.15,3.05,-0.69,1.13,
1.328,0.27,-0.18,1.15,3.00,-0.72,1.16,
1.329,0.27,-0.18,1.14,3.00,-0.72,1.16,
1.331,0.26,-0.19,1.14,3.00,-0.72,1.16,
1.332,0.26,-0.19,1.14,2.83,-0.77,1.13,
1.333,0.26,-0.19,1.14,2.83,-0.77,1.13,
1.336,0.25,-0.19,1.13,2.83,-0.77,1.13,
1.336,0.25,-0.19,1.13,2.73,-0.86,1.04,
1.339,0.24,-0.20,1.12,2.73,-0.86,1.04,
1.341,0.24,-0.20,1.12,2.62,-0.96,0.99,
1.341,0.24,-0.19,1.11,2.62,-0.96,0.99,
1.344,0.23,-0.19,1.10,2.62,-0.96,0.99,
1.346,0.22,-0.20,1.10,2.62,-0.96,0.99,
1.346,0.22,-0.20,1.10,2.51,-1.04,0.80,
1.348,0.22,-0.20,1.09,2.51,-1.04,0.80,
1.351,0.22,-0.19,1.08,2.51,-1.04,0.80,
1.352,0.22,-0.19,1.08,2.42,-1.08,0.65,
1.354,0.22,-0.19,1.07,2.42,-1.08,0.65,
1.357,0.22,-0.19,1.07,2.42,-1.08,0.65,
1.358,0.22,-0.19,1.07,2.35,-1.12,0.51,
1.359,0.22,-0.19,1.06,2.35,-1.12,0.51,
1.362,0.22,-0.19,1.06,2.35,-1.13,0.36,
1.362,0.22,-0.19,1.05,2.35,-1.13,0.36,
1.364,0.22,-0.18,1.05,2.35,-1.13,0.36,
1.367,0.22,-0.18,1.05,2.34,-1.13,0.21,
1.367,0.22,-0.18,1.04,2.34,-1.13,0.21,
1.369,0.22,-0.17,1.03,2.34,-1.13,0.21,
1.372,0.22,-0.16,1.03,2.34,-1.13,0.21,
1.372,0.22,-0.16,1.03,2.37,-1.07,0.11,
1.375,0.23,-0.15,1.03,2.37,-1.07,0.11,
1.376,0.22,-0.15,1.02,2.37,-1.07,0.11,
1.377,0.22,-0.15,1.02,2.40,-0.99,-0.01,
1.379,0.22,-0.14,1.03,2.40,-0.99,-0.01,
1.382,0.23,-0.14,1.02,2.40,-0.99,-0.01,
1.382,0.23,-0.14,1.02,2.45,-0.90,-0.11,
1.384,0.23,-0.14,1.02,2.45,-0.90,-0.11,
1.386,0.23,-0.13,1.02,2.45,-0.90,-0.11,
1.387,0.23,-0.13,1.02,2.46,-0.82,-0.09,
1.389,0.24,-0.13,1.03,2.46,-0.82,-0.09,
1.396,0.24,-0.13,1.03,2.54,-0.83,-0.17,
1.397,0.24,-0.13,1.03,2.54,-0.83,-0.17,
1.397,0.24,-0.13,1.03,2.54,-0.83,-0.17,
1.397,0.23,-0.12,1.04,2.54,-0.83,-0.17,
1.397,0.23,-0.12,1.04,2.57,-0.81,-0.09,
1.398,0.23,-0.12,1.04,2.57,-0.81,-0.09,
1.401,0.23,-0.12,1.05,2.57,-0.81,-0.09,
1.401,0.23,-0.12,1.05,2.55,-0.81,-0.04,
1.403,0.23,-0.11,1.05,2.55,-0.81,-0.04,
1.407,0.23,-0.11,1.06,2.55,-0.81,-0.04,
1.407,0.23,-0.11,1.06,2.53,-0.78,0.07,
1.409,0.22,-0.11,1.06,2.53,-0.78,0.07,
1.41,0.22,-0.10,1.07,2.53,-0.78,0.07,
1.411,0.22,-0.10,1.07,2.46,-0.75,0.16,
1.413,0.21,-0.09,1.07,2.46,-0.75,0.16,
1.416,0.20,-0.09,1.08,2.46,-0.75,0.16,
1.416,0.20,-0.09,1.08,2.37,-0.70,0.27,
1.418,0.20,-0.10,1.08,2.37,-0.70,0.27,
1.421,0.20,-0.10,1.09,2.37,-0.70,0.27,
1.421,0.20,-0.10,1.09,2.23,-0.65,0.37,
1.425,0.19,-0.09,1.09,2.23,-0.65,0.37,
1.427,0.19,-0.10,1.09,2.23,-0.65,0.37,
1.427,0.19,-0.10,1.09,2.18,-0.71,0.44,
1.429,0.19,-0.10,1.09,2.18,-0.71,0.44,
1.431,0.19,-0.10,1.10,2.18,-0.71,0.44,
1.431,0.19,-0.10,1.10,2.09,-0.74,0.51,
1.433,0.19,-0.10,1.09,2.09,-0.74,0.51,
1.437,0.19,-0.11,1.09,2.09,-0.74,0.51,
1.437,0.19,-0.11,1.09,2.05,-0.81,0.57,
1.437,0.18,-0.10,1.10,2.05,-0.81,0.57,
1.441,0.18,-0.10,1.10,2.01,-0.93,0.54,
1.442,0.18,-0.10,1.09,2.01,-0.93,0.54,
1.443,0.18,-0.10,1.09,2.01,-0.93,0.54,
1.445,0.18,-0.11,1.09,2.01,-0.93,0.54,
1.445,0.18,-0.11,1.09,1.95,-0.95,0.56,
1.448,0.18,-0.11,1.08,1.95,-0.95,0.56,
1.45,0.18,-0.11,1.07,1.95,-0.95,0.56,
1.45,0.18,-0.11,1.07,1.96,-1.02,0.49,
1.452,0.18,-0.11,1.07,1.96,-1.02,0.49,
1.455,0.18,-0.11,1.06,1.96,-1.02,0.49,
1.455,0.18,-0.11,1.06,1.92,-1.09,0.38,
1.458,0.18,-0.11,1.06,1.92,-1.09,0.38,
1.46,0.18,-0.11,1.05,1.92,-1.09,0.38,
1.46,0.18,-0.11,1.05,1.96,-1.14,0.24,
