
time,gFx,gFy,gFz,ax,ay,az,
0.737,0.05,0.03,1.02,-0.15,-0.17,0.60,
0.737,0.06,0.03,1.02,-0.15,-0.17,0.60,
0.74,0.06,0.03,1.02,-0.15,-0.17,0.60,
0.741,0.06,0.02,1.03,-0.15,-0.17,0.60,
0.741,0.06,0.02,1.03,-0.09,-0.18,0.74,
0.744,0.07,0.01,1.03,-0.09,-0.18,0.74,
0.747,0.07,0.01,1.03,-0.09,-0.18,0.74,
0.747,0.07,0.01,1.03,-0.08,-0.24,0.79,
0.749,0.06,0.01,1.04,-0.08,-0.24,0.79,
0.751,0.06,0.01,1.04,-0.08,-0.24,0.79,
0.751,0.06,0.01,1.04,-0.03,-0.28,0.85,
0.754,0.06,0.01,1.04,-0.03,-0.28,0.85,
0.757,0.06,0.01,1.04,-0.03,-0.28,0.85,
0.757,0.06,0.01,1.04,-0.09,-0.26,0.88,
0.759,0.06,0.01,1.04,-0.09,-0.26,0.88,
0.762,0.07,0.01,1.03,-0.09,-0.26,0.88,
0.762,0.07,0.01,1.03,-0.11,-0.27,0.89,
0.766,0.07,0.00,1.03,-0.11,-0.27,0.89,
0.767,0.06,0.01,1.03,-0.11,-0.27,0.89,
0.767,0.06,0.01,1.03,-0.10,-0.25,0.85,
0.769,0.06,0.01,1.03,-0.10,-0.25,0.85,
0.772,0.06,0.01,1.03,-0.11,-0.24,0.78,
0.772,0.07,0.00,1.03,-0.11,-0.24,0.78,
0.774,0.07,-0.00,1.03,-0.11,-0.24,0.78,
0.776,0.06,-0.00,1.03,-0.11,-0.24,0.78,
0.776,0.06,-0.00,1.03,-0.11,-0.23,0.80,
0.778,0.07,-0.00,1.03,-0.11,-0.23,0.80,
0.786,0.07,-0.01,1.03,-0.11,-0.23,0.80,
0.787,0.07,-0.01,1.03,-0.13,-0.24,0.77,
0.787,0.07,-0.01,1.03,-0.13,-0.24,0.77,
0.787,0.07,-0.00,1.04,-0.13,-0.24,0.77,
0.787,0.07,-0.00,1.04,-0.13,-0.25,0.80,
0.788,0.07,-0.01,1.04,-0.13,-0.25,0.80,
0.791,0.07,-0.01,1.04,-0.13,-0.25,0.80,
0.791,0.07,-0.01,1.04,-0.13,-0.22,0.85,
0.794,0.06,-0.01,1.04,-0.13,-0.22,0.85,
0.795,0.06,-0.01,1.04,-0.16,-0.22,0.90,
0.796,0.06,-0.00,1.04,-0.16,-0.22,0.90,
0.798,0.06,-0.01,1.05,-0.16,-0.22,0.90,
0.801,0.06,-0.01,1.05,-0.16,-0.22,0.90,
0.802,0.06,-0.01,1.05,-0.21,-0.17,0.88,
0.803,0.07,-0.01,1.05,-0.21,-0.17,0.88,
0.805,0.07,-0.01,1.06,-0.21,-0.17,0.88,
0.806,0.07,-0.01,1.06,-0.23,-0.16,1.01,
0.808,0.07,-0.00,1.06,-0.23,-0.16,1.01,
0.81,0.08,-0.00,1.06,-0.23,-0.16,1.01,
0.811,0.08,-0.00,1.06,-0.18,-0.14,1.02,
0.813,0.09,-0.00,1.07,-0.18,-0.14,1.02,
0.816,0.10,0.00,1.07,-0.18,-0.14,1.02,
0.817,0.10,0.00,1.07,-0.13,-0.07,1.07,
0.819,0.11,0.01,1.07,-0.13,-0.07,1.07,
0.821,0.11,0.01,1.07,0.01,-0.01,1.15,
0.821,0.12,0.01,1.08,0.01,-0.01,1.15,
0.823,0.13,0.02,1.08,0.01,-0.01,1.15,
0.825,0.14,0.02,1.08,0.01,-0.01,1.15,
0.825,0.14,0.02,1.08,0.17,0.10,1.19,
0.828,0.14,0.02,1.09,0.17,0.10,1.19,
0.83,0.15,0.03,1.09,0.17,0.10,1.19,
0.83,0.15,0.03,1.09,0.36,0.25,1.26,
0.833,0.17,0.04,1.09,0.36,0.25,1.26,
0.835,0.17,0.04,1.10,0.36,0.25,1.26,
0.835,0.17,0.04,1.10,0.51,0.35,1.40,
0.838,0.19,0.04,1.10,0.51,0.35,1.40,
0.84,0.19,0.03,1.10,0.51,0.35,1.40,
0.841,0.19,0.03,1.10,0.71,0.49,1.42,
0.843,0.19,0.03,1.10,0.71,0.49,1.42,
0.845,0.19,0.03,1.10,0.71,0.49,1.42,
0.845,0.19,0.03,1.10,0.86,0.50,1.46,
0.849,0.19,0.02,1.11,0.86,0.50,1.46,
0.85,0.19,0.02,1.11,0.86,0.50,1.46,
0.851,0.19,0.02,1.11,0.87,0.51,1.48,
0.852,0.18,0.01,1.10,0.87,0.51,1.48,
0.855,0.18,0.01,1.09,0.87,0.51,1.48,
0.855,0.18,0.01,1.09,0.87,0.41,1.51,
0.858,0.17,-0.00,1.09,0.87,0.41,1.51,
0.86,0.17,-0.01,1.08,0.87,0.41,1.51,
0.86,0.17,-0.01,1.08,0.82,0.37,1.40,
0.862,0.16,-0.02,1.08,0.82,0.37,1.40,
0.867,0.15,-0.02,1.07,0.82,0.37,1.40,
0.868,0.15,-0.02,1.07,0.73,0.25,1.25,
0.868,0.14,-0.03,1.06,0.73,0.25,1.25,
0.871,0.13,-0.04,1.05,0.73,0.25,1.25,
0.871,0.13,-0.04,1.05,0.59,0.13,1.13,
0.872,0.12,-0.05,1.04,0.59,0.13,1.13,
0.875,0.10,-0.06,1.04,0.59,0.13,1.13,
0.875,0.10,-0.06,1.04,0.39,0.04,0.94,
0.877,0.10,-0.06,1.03,0.39,0.04,0.94,
0.88,0.09,-0.07,1.03,0.39,0.04,0.94,
0.88,0.09,-0.07,1.03,0.21,-0.07,0.82,
0.886,0.08,-0.07,1.03,0.21,-0.07,0.82,
0.886,0.08,-0.07,1.03,0.21,-0.07,0.82,
0.887,0.08,-0.07,1.03,0.06,-0.12,0.72,
0.887,0.08,-0.07,1.04,0.06,-0.12,0.72,
0.89,0.08,-0.07,1.04,0.06,-0.12,0.72,
0.891,0.08,-0.07,1.04,-0.06,-0.14,0.71,
0.892,0.08,-0.07,1.05,-0.06,-0.14,0.71,
0.895,0.08,-0.07,1.05,-0.09,-0.12,0.82,
0.895,0.08,-0.07,1.07,-0.09,-0.12,0.82,
0.897,0.08,-0.07,1.08,-0.09,-0.12,0.82,
0.9,0.09,-0.07,1.10,-0.09,-0.12,0.82,
0.901,0.09,-0.07,1.10,-0.10,-0.05,1.03,
0.902,0.10,-0.07,1.12,-0.10,-0.05,1.03,
0.905,0.11,-0.07,1.14,-0.10,-0.05,1.03,
0.905,0.11,-0.07,1.14,-0.05,0.04,1.30,
0.907,0.12,-0.07,1.15,-0.05,0.04,1.30,
0.91,0.12,-0.08,1.17,-0.05,0.04,1.30,
0.911,0.12,-0.08,1.17,0.12,0.05,1.68,
0.912,0.13,-0.09,1.19,0.12,0.05,1.68,
0.916,0.13,-0.10,1.20,0.12,0.05,1.68,
0.916,0.13,-0.10,1.20,0.24,-0.00,2.00,
0.917,0.14,-0.10,1.22,0.24,-0.00,2.00,
0.919,0.14,-0.10,1.24,0.24,-0.00,2.00,
0.92,0.14,-0.10,1.24,0.34,-0.09,2.31,
0.922,0.14,-0.11,1.25,0.34,-0.09,2.31,
0.924,0.14,-0.11,1.25,0.34,-0.09,2.31,
0.924,0.14,-0.11,1.25,0.39,-0.16,2.64,
0.927,0.15,-0.11,1.25,0.39,-0.16,2.64,
0.929,0.14,-0.11,1.26,0.39,-0.16,2.64,
0.93,0.14,-0.11,1.26,0.40,-0.20,2.83,
0.933,0.14,-0.11,1.27,0.40,-0.20,2.83,
0.934,0.14,-0.11,1.27,0.40,-0.20,2.83,
0.935,0.14,-0.11,1.27,0.40,-0.18,2.93,
0.937,0.14,-0.11,1.26,0.40,-0.18,2.93,
0.939,0.14,-0.11,1.27,0.40,-0.18,2.93,
0.939,0.14,-0.11,1.27,0.37,-0.13,3.03,
0.941,0.14,-0.10,1.27,0.37,-0.13,3.03,
0.945,0.14,-0.10,1.27,0.32,-0.08,3.00,
0.946,0.14,-0.10,1.27,0.32,-0.08,3.00,
0.947,0.14,-0.09,1.27,0.32,-0.08,3.00,
0.95,0.14,-0.09,1.26,0.32,-0.08,3.00,
0.95,0.14,-0.09,1.26,0.29,-0.00,3.03,
0.951,0.14,-0.09,1.27,0.29,-0.00,3.03,
0.954,0.15,-0.09,1.27,0.29,-0.00,3.03,
0.955,0.15,-0.09,1.27,0.28,0.12,3.00,
0.957,0.15,-0.08,1.27,0.28,0.12,3.00,
0.959,0.15,-0.08,1.27,0.28,0.12,3.00,
0.959,0.15,-0.08,1.27,0.33,0.21,2.99,
0.961,0.16,-0.08,1.26,0.33,0.21,2.99,
0.964,0.16,-0.08,1.26,0.33,0.21,2.99,
0.964,0.16,-0.08,1.26,0.37,0.30,3.03,
0.97,0.16,-0.07,1.26,0.37,0.30,3.03,
0.971,0.16,-0.07,1.27,0.37,0.30,3.03,
0.971,0.16,-0.07,1.27,0.41,0.35,2.95,
0.971,0.16,-0.07,1.27,0.41,0.35,2.95,
0.976,0.15,-0.06,1.26,0.41,0.35,2.95,
0.977,0.15,-0.06,1.26,0.39,0.43,2.97,
0.977,0.16,-0.06,1.26,0.39,0.43,2.97,
0.979,0.16,-0.06,1.26,0.39,0.43,2.97,
0.98,0.16,-0.06,1.26,0.35,0.50,2.97,
0.981,0.16,-0.05,1.26,0.35,0.50,2.97,
0.986,0.16,-0.04,1.26,0.35,0.50,2.97,
0.987,0.16,-0.04,1.26,0.37,0.60,2.95,
0.987,0.17,-0.05,1.26,0.37,0.60,2.95,
0.989,0.17,-0.04,1.27,0.37,0.60,2.95,
0.989,0.17,-0.04,1.27,0.37,0.74,2.93,
0.992,0.17,-0.05,1.26,0.37,0.74,2.93,
0.995,0.17,-0.05,1.26,0.45,0.78,2.94,
0.996,0.18,-0.05,1.26,0.45,0.78,2.94,
0.996,0.18,-0.05,1.27,0.45,0.78,2.94,
0.999,0.19,-0.05,1.27,0.45,0.78,2.94,
1.0,0.19,-0.05,1.27,0.50,0.76,2.93,
1.002,0.19,-0.05,1.27,0.50,0.76,2.93,
1.004,0.20,-0.05,1.27,0.50,0.76,2.93,
1.004,0.20,-0.05,1.27,0.56,0.78,3.00,
1.007,0.20,-0.05,1.28,0.56,0.78,3.00,
1.009,0.20,-0.05,1.28,0.64,0.76,2.97,
1.009,0.20,-0.05,1.28,0.64,0.76,2.97,
1.011,0.20,-0.05,1.29,0.64,0.76,2.97,
1.014,0.20,-0.06,1.30,0.64,0.76,2.97,
1.014,0.20,-0.06,1.30,0.69,0.79,3.09,
1.017,0.20,-0.05,1.30,0.69,0.79,3.09,
1.019,0.20,-0.05,1.31,0.69,0.79,3.09,
1.019,0.20,-0.05,1.31,0.70,0.79,3.19,
1.022,0.20,-0.06,1.32,0.70,0.79,3.19,
1.024,0.20,-0.06,1.31,0.70,0.79,3.19,
1.024,0.20,-0.06,1.31,0.71,0.84,3.28,
1.027,0.20,-0.06,1.32,0.71,0.84,3.28,
1.029,0.20,-0.06,1.32,0.71,0.84,3.28,
1.029,0.20,-0.06,1.32,0.67,0.80,3.40,
1.031,0.19,-0.07,1.34,0.67,0.80,3.40,
1.034,0.19,-0.07,1.34,0.67,0.80,3.40,
1.034,0.19,-0.07,1.34,0.62,0.76,3.48,
1.036,0.18,-0.07,1.34,0.62,0.76,3.48,
1.039,0.18,-0.07,1.34,0.52,0.69,3.60,
1.039,0.18,-0.08,1.34,0.52,0.69,3.60,
1.041,0.17,-0.09,1.34,0.52,0.69,3.60,
1.044,0.17,-0.09,1.33,0.52,0.69,3.60,
1.044,0.17,-0.09,1.33,0.42,0.60,3.60,
1.046,0.16,-0.10,1.33,0.42,0.60,3.60,
1.049,0.16,-0.11,1.32,0.42,0.60,3.60,
1.049,0.16,-0.11,1.32,0.31,0.47,3.57,
1.052,0.14,-0.11,1.30,0.31,0.47,3.57,
1.053,0.13,-0.12,1.29,0.31,0.47,3.57,
1.053,0.13,-0.12,1.29,0.21,0.37,3.42,
1.056,0.14,-0.13,1.28,0.21,0.37,3.42,
1.059,0.13,-0.13,1.28,0.21,0.37,3.42,
1.059,0.13,-0.13,1.28,0.03,0.23,3.18,
1.061,0.12,-0.14,1.26,0.03,0.23,3.18,
1.064,0.11,-0.15,1.25,0.03,0.23,3.18,
1.064,0.11,-0.15,1.25,-0.04,0.09,2.98,
1.066,0.11,-0.15,1.24,-0.04,0.09,2.98,
1.068,0.10,-0.16,1.23,-0.04,0.09,2.98,
1.068,0.10,-0.16,1.23,-0.16,-0.06,2.73,
1.071,0.10,-0.17,1.22,-0.16,-0.06,2.73,
1.074,0.09,-0.17,1.21,-0.16,-0.06,2.73,
1.074,0.09,-0.17,1.21,-0.30,-0.22,2.50,
1.076,0.08,-0.17,1.21,-0.30,-0.22,2.50,
1.078,0.07,-0.17,1.20,-0.30,-0.22,2.50,
1.079,0.07,-0.17,1.20,-0.39,-0.32,2.33,
1.081,0.07,-0.17,1.19,-0.39,-0.32,2.33,
1.084,0.06,-0.18,1.18,-0.39,-0.32,2.33,
1.085,0.06,-0.18,1.18,-0.54,-0.37,2.17,
1.085,0.06,-0.17,1.17,-0.54,-0.37,2.17,
1.088,0.05,-0.17,1.17,-0.54,-0.37,2.17,
1.089,0.05,-0.17,1.17,-0.67,-0.41,2.02,
1.092,0.05,-0.18,1.16,-0.67,-0.41,2.02,
1.093,0.04,-0.17,1.16,-0.67,-0.41,2.02,
1.094,0.04,-0.17,1.16,-0.75,-0.40,1.86,
1.096,0.04,-0.17,1.15,-0.75,-0.40,1.86,
1.098,0.04,-0.18,1.14,-0.75,-0.40,1.86,
1.098,0.04,-0.18,1.14,-0.85,-0.44,1.74,
1.103,0.04,-0.17,1.14,-0.85,-0.44,1.74,
1.104,0.04,-0.17,1.14,-0.85,-0.44,1.74,
1.104,0.04,-0.17,1.14,-0.87,-0.43,1.57,
1.105,0.05,-0.17,1.13,-0.87,-0.43,1.57,
1.107,0.05,-0.17,1.14,-0.87,-0.43,1.57,
1.108,0.05,-0.17,1.14,-0.89,-0.44,1.51,
1.11,0.05,-0.17,1.14,-0.89,-0.44,1.51,
1.112,0.06,-0.17,1.14,-0.89,-0.44,1.51,
1.112,0.06,-0.17,1.14,-0.81,-0.40,1.46,
1.115,0.06,-0.16,1.13,-0.81,-0.40,1.46,
1.118,0.06,-0.16,1.13,-0.73,-0.39,1.48,
1.119,0.06,-0.16,1.14,-0.73,-0.39,1.48,
1.12,0.06,-0.17,1.14,-0.73,-0.39,1.48,
1.122,0.06,-0.17,1.14,-0.73,-0.39,1.48,
1.123,0.06,-0.17,1.14,-0.69,-0.37,1.48,
1.125,0.06,-0.16,1.15,-0.69,-0.37,1.48,
1.127,0.06,-0.16,1.15,-0.69,-0.37,1.48,
1.127,0.06,-0.16,1.15,-0.65,-0.43,1.54,
1.13,0.06,-0.16,1.15,-0.65,-0.43,1.54,
1.134,0.06,-0.16,1.15,-0.65,-0.43,1.54,
1.134,0.06,-0.16,1.15,-0.66,-0.38,1.57,
1.135,0.06,-0.16,1.15,-0.66,-0.38,1.57,
1.137,0.06,-0.15,1.15,-0.66,-0.38,1.57,
1.137,0.06,-0.15,1.15,-0.66,-0.40,1.59,
1.14,0.06,-0.15,1.16,-0.66,-0.40,1.59,
1.142,0.06,-0.15,1.16,-0.66,-0.40,1.59,
1.142,0.06,-0.15,1.16,-0.66,-0.35,1.62,
1.145,0.06,-0.15,1.16,-0.66,-0.35,1.62,
1.147,0.06,-0.15,1.16,-0.66,-0.35,1.62,
1.15,0.06,-0.15,1.16,-0.67,-0.32,1.65,
1.15,0.06,-0.14,1.16,-0.67,-0.32,1.65,
1.153,0.06,-0.14,1.16,-0.67,-0.32,1.65,
1.153,0.06,-0.14,1.16,-0.68,-0.28,1.69,
1.155,0.07,-0.14,1.16,-0.68,-0.28,1.69,
1.157,0.07,-0.14,1.16,-0.68,-0.28,1.69,
1.157,0.07,-0.14,1.16,-0.71,-0.24,1.70,
1.159,0.07,-0.14,1.15,-0.71,-0.24,1.70,
1.162,0.07,-0.14,1.15,-0.71,-0.24,1.70,
1.163,0.07,-0.14,1.15,-0.65,-0.26,1.69,
1.164,0.08,-0.15,1.16,-0.65,-0.26,1.69,
1.168,0.08,-0.15,1.15,-0.65,-0.26,1.69,
1.168,0.08,-0.15,1.15,-0.59,-0.27,1.59,
1.169,0.08,-0.15,1.15,-0.59,-0.27,1.59,
1.172,0.08,-0.16,1.14,-0.59,-0.27,1.59,
1.172,0.08,-0.16,1.14,-0.49,-0.41,1.57,
1.174,0.08,-0.15,1.12,-0.49,-0.41,1.57,
1.177,0.08,-0.15,1.12,-0.47,-0.46,1.48,
1.177,0.08,-0.15,1.12,-0.47,-0.46,1.48,
1.179,0.08,-0.16,1.12,-0.47,-0.46,1.48,
1.181,0.08,-0.16,1.11,-0.47,-0.46,1.48,
1.182,0.08,-0.16,1.11,-0.48,-0.47,1.25,
1.187,0.08,-0.15,1.09,-0.48,-0.47,1.25,
1.188,0.08,-0.15,1.08,-0.48,-0.47,1.25,
1.188,0.08,-0.15,1.08,-0.51,-0.52,1.15,
1.189,0.08,-0.15,1.08,-0.51,-0.52,1.15,
1.192,0.08,-0.15,1.08,-0.50,-0.47,0.89,
1.192,0.08,-0.14,1.07,-0.50,-0.47,0.89,
1.194,0.09,-0.14,1.06,-0.50,-0.47,0.89,
1.197,0.09,-0.13,1.06,-0.50,-0.47,0.89,
1.198,0.09,-0.13,1.06,-0.49,-0.44,0.77,
1.199,0.09,-0.13,1.05,-0.49,-0.44,0.77,
1.202,0.10,-0.12,1.05,-0.49,-0.44,0.77,
1.203,0.10,-0.12,1.05,-0.43,-0.38,0.64,
1.204,0.11,-0.12,1.05,-0.43,-0.38,0.64,
1.206,0.11,-0.11,1.05,-0.43,-0.38,0.64,
1.207,0.11,-0.11,1.05,-0.34,-0.28,0.56,
1.209,0.12,-0.11,1.06,-0.34,-0.28,0.56,
1.211,0.13,-0.11,1.06,-0.34,-0.28,0.56,
1.212,0.13,-0.11,1.06,-0.20,-0.20,0.56,
1.214,0.13,-0.10,1.06,-0.20,-0.20,0.56,
1.216,0.13,-0.10,1.06,-0.03,-0.14,0.60,
1.217,0.13,-0.09,1.06,-0.03,-0.14,0.60,
1.219,0.14,-0.09,1.07,-0.03,-0.14,0.60,
1.222,0.14,-0.08,1.07,-0.03,-0.14,0.60,
1.222,0.14,-0.08,1.07,0.03,-0.04,0.62,
1.224,0.14,-0.07,1.07,0.03,-0.04,0.62,
1.226,0.14,-0.07,1.07,0.03,-0.04,0.62,
1.226,0.14,-0.07,1.07,0.08,0.05,0.72,
1.23,0.14,-0.06,1.06,0.08,0.05,0.72,
1.231,0.14,-0.06,1.06,0.08,0.05,0.72,
1.231,0.14,-0.06,1.06,0.12,0.18,0.69,
1.234,0.14,-0.06,1.06,0.12,0.18,0.69,
1.236,0.14,-0.05,1.06,0.12,0.18,0.69,
1.236,0.14,-0.05,1.06,0.16,0.29,0.61,
1.239,0.14,-0.05,1.06,0.16,0.29,0.61,
1.241,0.14,-0.05,1.06,0.17,0.34,0.59,
1.241,0.14,-0.04,1.05,0.17,0.34,0.59,
1.243,0.14,-0.04,1.05,0.17,0.34,0.59,
1.246,0.13,-0.04,1.05,0.17,0.34,0.59,
1.247,0.13,-0.04,1.05,0.15,0.39,0.54,
1.248,0.13,-0.05,1.05,0.15,0.39,0.54,
1.252,0.12,-0.04,1.05,0.15,0.39,0.54,
1.252,0.12,-0.04,1.05,0.11,0.39,0.49,
1.253,0.12,-0.05,1.04,0.11,0.39,0.49,
1.256,0.11,-0.05,1.05,0.11,0.39,0.49,
1.256,0.11,-0.05,1.05,0.05,0.34,0.45,
1.259,0.11,-0.06,1.04,0.05,0.34,0.45,
1.261,0.10,-0.06,1.03,0.05,0.34,0.45,
1.261,0.10,-0.06,1.03,-0.05,0.27,0.45,
1.263,0.10,-0.07,1.03,-0.05,0.27,0.45,
1.266,0.09,-0.07,1.03,-0.05,0.27,0.45,
1.266,0.09,-0.07,1.03,-0.13,0.18,0.35,
1.268,0.09,-0.08,1.04,-0.13,0.18,0.35,
1.271,0.08,-0.08,1.03,-0.13,0.18,0.35,
1.271,0.08,-0.08,1.03,-0.21,0.03,0.29,
1.274,0.08,-0.08,1.03,-0.21,0.03,0.29,
1.276,0.08,-0.08,1.03,-0.21,0.03,0.29,
1.276,0.08,-0.08,1.03,-0.36,-0.05,0.33,
1.278,0.07,-0.08,1.03,-0.36,-0.05,0.33,
1.282,0.07,-0.07,1.03,-0.36,-0.05,0.33,
1.282,0.07,-0.07,1.03,-0.41,-0.07,0.31,
1.285,0.07,-0.07,1.03,-0.41,-0.07,0.31,
1.286,0.07,-0.07,1.02,-0.41,-0.07,0.31,
1.286,0.07,-0.07,1.02,-0.45,-0.05,0.32,
1.289,0.07,-0.06,1.02,-0.45,-0.05,0.32,
1.291,0.08,-0.06,1.02,-0.45,-0.05,0.32,
1.291,0.08,-0.06,1.02,-0.43,-0.04,0.23,
1.293,0.07,-0.06,1.01,-0.43,-0.04,0.23,
1.297,0.08,-0.05,1.01,-0.43,-0.04,0.23,
1.298,0.08,-0.05,1.01,-0.42,0.03,0.19,
1.299,0.08,-0.05,1.01,-0.42,0.03,0.19,
1.3,0.08,-0.04,1.00,-0.42,0.03,0.19,
1.303,0.08,-0.04,1.00,-0.39,0.06,0.08,
1.304,0.08,-0.04,0.99,-0.39,0.06,0.08,
1.305,0.09,-0.04,0.99,-0.39,0.06,0.08,
1.306,0.09,-0.04,0.99,-0.35,0.11,-0.01,
1.309,0.08,-0.03,0.99,-0.35,0.11,-0.01,
1.311,0.08,-0.03,0.99,-0.35,0.11,-0.01,
1.311,0.08,-0.03,0.99,-0.30,0.17,-0.09,
1.314,0.08,-0.02,1.00,-0.30,0.17,-0.09,
1.316,0.08,-0.01,1.01,-0.30,0.17,-0.09,
1.316,0.08,-0.01,1.01,-0.30,0.26,-0.11,
1.323,0.08,-0.01,1.01,-0.30,0.26,-0.11,
1.325,0.08,-0.01,1.02,-0.30,0.26,-0.11,
1.326,0.08,-0.01,1.02,-0.31,0.34,-0.00,
1.326,0.07,-0.00,1.02,-0.31,0.34,-0.00,
1.326,0.07,-0.00,1.04,-0.31,0.34,-0.00,
1.327,0.07,-0.00,1.04,-0.36,0.42,0.10,
1.328,0.07,0.00,1.05,-0.36,0.42,0.10,
1.331,0.07,0.00,1.06,-0.36,0.42,0.10,
1.331,0.07,0.00,1.06,-0.41,0.45,0.25,
1.333,0.06,-0.00,1.07,-0.41,0.45,0.25,
1.338,0.06,0.00,1.08,-0.41,0.45,0.25,
1.339,0.06,0.00,1.08,-0.47,0.50,0.47,
1.339,0.06,-0.00,1.09,-0.47,0.50,0.47,
1.341,0.06,-0.01,1.10,-0.47,0.50,0.47,
1.341,0.06,-0.01,1.10,-0.52,0.46,0.71,
1.343,0.06,-0.02,1.12,-0.52,0.46,0.71,
1.346,0.06,-0.02,1.13,-0.52,0.46,0.71,
1.346,0.06,-0.02,1.13,-0.55,0.38,0.92,
1.348,0.06,-0.03,1.15,-0.55,0.38,0.92,
1.351,0.06,-0.04,1.16,-0.55,0.38,0.92,
1.351,0.06,-0.04,1.16,-0.54,0.24,1.20,
1.353,0.05,-0.04,1.17,-0.54,0.24,1.20,
1.355,0.05,-0.04,1.16,-0.54,0.24,1.20,
1.355,0.05,-0.04,1.16,-0.54,0.09,1.44,
1.358,0.05,-0.06,1.17,-0.54,0.09,1.44,
1.36,0.04,-0.06,1.16,-0.54,0.09,1.44,
1.361,0.04,-0.06,1.16,-0.61,-0.02,1.57,
1.363,0.03,-0.07,1.16,-0.61,-0.02,1.57,
1.365,0.02,-0.07,1.15,-0.61,-0.02,1.57,
1.366,0.02,-0.07,1.15,-0.71,-0.21,1.57,
1.368,0.01,-0.07,1.13,-0.71,-0.21,1.57,
1.371,0.01,-0.08,1.13,-0.71,-0.21,1.57,
1.371,0.01,-0.08,1.13,-0.85,-0.34,1.43,
1.373,0.01,-0.08,1.12,-0.85,-0.34,1.43,
1.376,0.00,-0.09,1.09,-0.85,-0.34,1.43,
1.376,0.00,-0.09,1.09,-0.95,-0.44,1.21,
1.378,-0.01,-0.09,1.08,-0.95,-0.44,1.21,
1.38,-0.01,-0.09,1.06,-0.95,-0.44,1.21,
1.382,-0.01,-0.09,1.06,-1.02,-0.55,0.95,
1.382,-0.01,-0.09,1.04,-1.02,-0.55,0.95,
1.386,-0.01,-0.09,1.03,-1.02,-0.55,0.95,
1.386,-0.01,-0.09,1.03,-1.11,-0.66,0.60,
1.387,-0.02,-0.09,1.02,-1.11,-0.66,0.60,
1.39,-0.02,-0.09,1.00,-1.11,-0.66,0.60,
1.39,-0.02,-0.09,1.00,-1.12,-0.64,0.29,
1.393,-0.02,-0.08,0.98,-1.12,-0.64,0.29,
1.395,-0.02,-0.07,0.96,-1.12,-0.64,0.29,
1.395,-0.02,-0.07,0.96,-1.16,-0.69,-0.01,
1.397,-0.03,-0.07,0.95,-1.16,-0.69,-0.01,
1.4,-0.03,-0.06,0.94,-1.16,-0.69,-0.01,
1.4,-0.03,-0.06,0.94,-1.18,-0.61,-0.37,
1.403,-0.03,-0.06,0.92,-1.18,-0.61,-0.37,
1.405,-0.03,-0.05,0.91,-1.18,-0.61,-0.37,
1.405,-0.03,-0.05,0.91,-1.24,-0.52,-0.64,
1.408,-0.04,-0.04,0.89,-1.24,-0.52,-0.64,
1.41,-0.03,-0.03,0.89,-1.24,-0.52,-0.64,
1.41,-0.03,-0.03,0.89,-1.24,-0.44,-0.94,
1.413,-0.03,-0.03,0.88,-1.24,-0.44,-0.94,
1.415,-0.03,-0.03,0.88,-1.23,-0.29,-1.15,
1.415,-0.02,-0.02,0.87,-1.23,-0.29,-1.15,
1.418,-0.02,-0.01,0.87,-1.23,-0.29,-1.15,
1.423,-0.02,-0.01,0.86,-1.23,-0.29,-1.15,
1.424,-0.02,-0.01,0.86,-1.13,-0.21,-1.29,
1.424,-0.02,0.00,0.86,-1.13,-0.21,-1.29,
1.424,-0.01,0.01,0.86,-1.13,-0.21,-1.29,
1.425,-0.01,0.01,0.86,-1.07,-0.11,-1.41,
1.427,-0.00,0.02,0.87,-1.07,-0.11,-1.41,
1.429,-0.00,0.02,0.87,-1.07,-0.11,-1.41,
1.43,-0.00,0.02,0.87,-1.01,0.02,-1.44,
1.432,0.01,0.02,0.88,-1.01,0.02,-1.44,
1.437,0.01,0.03,0.89,-1.01,0.02,-1.44,
1.437,0.01,0.03,0.89,-0.91,0.15,-1.35,
1.437,0.01,0.03,0.89,-0.91,0.15,-1.35,
1.439,0.02,0.02,0.90,-0.91,0.15,-1.35,
1.44,0.02,0.02,0.90,-0.81,0.18,-1.24,
1.442,0.02,0.02,0.90,-0.81,0.18,-1.24,
1.444,0.02,0.02,0.91,-0.81,0.18,-1.24,
1.445,0.02,0.02,0.91,-0.72,0.17,-1.06,
1.447,0.02,0.01,0.91,-0.72,0.17,-1.06,
1.45,0.02,0.01,0.91,-0.72,0.17,-1.06,
1.45,0.02,0.01,0.91,-0.68,0.09,-1.00,
1.454,0.02,0.00,0.91,-0.68,0.09,-1.00,
1.455,0.02,-0.00,0.91,-0.68,0.09,-1.00,
1.456,0.02,-0.00,0.91,-0.64,-0.03,-0.92,
1.456,0.02,-0.01,0.90,-0.64,-0.03,-0.92,
1.46,0.01,-0.01,0.90,-0.64,-0.03,-0.92,
1.46,0.01,-0.01,0.90,-0.62,-0.13,-0.97,
1.461,0.02,-0.01,0.89,-0.62,-0.13,-0.97,
1.464,0.01,-0.02,0.88,-0.62,-0.13,-0.97,
1.465,0.01,-0.02,0.88,-0.65,-0.25,-1.04,
1.466,0.01,-0.03,0.87,-0.65,-0.25,-1.04,
1.47,0.00,-0.02,0.86,-0.65,-0.25,-1.04,
1.47,0.00,-0.02,0.86,-0.66,-0.35,-1.21,
1.473,-0.01,-0.03,0.85,-0.66,-0.35,-1.21,
