
time,gFx,gFy,gFz,ax,ay,az,
0.749,0.14,-0.01,1.20,-0.53,0.20,2.49,
0.749,0.14,-0.01,1.20,-0.56,0.20,2.49,
0.752,0.14,-0.00,1.20,-0.56,0.20,2.49,
0.754,0.15,-0.01,1.21,-0.56,0.20,2.49,
0.754,0.15,-0.01,1.21,-0.55,0.28,2.58,
0.757,0.15,-0.01,1.22,-0.55,0.28,2.58,
0.759,0.15,-0.02,1.21,-0.55,0.28,2.58,
0.759,0.15,-0.02,1.21,-0.50,0.33,2.64,
0.763,0.15,-0.02,1.22,-0.50,0.33,2.64,
0.765,0.16,-0.02,1.22,-0.50,0.33,2.64,
0.765,0.16,-0.02,1.22,-0.48,0.29,2.71,
0.766,0.16,-0.03,1.22,-0.48,0.29,2.71,
0.769,0.17,-0.03,1.23,-0.48,0.29,2.71,
0.77,0.17,-0.03,1.23,-0.44,0.25,2.76,
0.771,0.17,-0.03,1.23,-0.44,0.25,2.76,
0.775,0.18,-0.04,1.23,-0.44,0.25,2.76,
0.775,0.18,-0.04,1.23,-0.35,0.22,2.82,
0.776,0.18,-0.05,1.23,-0.35,0.22,2.82,
0.784,0.18,-0.06,1.24,-0.35,0.22,2.82,
0.785,0.18,-0.06,1.24,-0.30,0.20,2.83,
0.785,0.18,-0.06,1.24,-0.30,0.20,2.83,
0.785,0.18,-0.07,1.25,-0.30,0.20,2.83,
0.785,0.18,-0.07,1.25,-0.26,0.04,2.91,
0.787,0.17,-0.07,1.26,-0.26,0.04,2.91,
0.789,0.17,-0.08,1.26,-0.26,0.04,2.91,
0.789,0.17,-0.08,1.26,-0.29,-0.03,3.00,
0.791,0.16,-0.08,1.27,-0.29,-0.03,3.00,
0.793,0.16,-0.08,1.27,-0.29,-0.03,3.00,
0.794,0.16,-0.08,1.27,-0.38,-0.11,3.13,
0.797,0.15,-0.08,1.28,-0.38,-0.11,3.13,
0.799,0.15,-0.08,1.28,-0.38,-0.11,3.13,
0.8,0.15,-0.08,1.28,-0.51,-0.11,3.25,
0.801,0.14,-0.08,1.29,-0.51,-0.11,3.25,
0.803,0.13,-0.08,1.30,-0.51,-0.11,3.25,
0.804,0.13,-0.08,1.30,-0.60,-0.10,3.33,
0.806,0.13,-0.08,1.30,-0.60,-0.10,3.33,
0.808,0.13,-0.08,1.30,-0.60,-0.10,3.33,
0.809,0.13,-0.08,1.30,-0.73,-0.04,3.44,
0.811,0.13,-0.08,1.30,-0.73,-0.04,3.44,
0.813,0.12,-0.07,1.30,-0.73,-0.04,3.44,
0.814,0.12,-0.07,1.30,-0.82,0.01,3.52,
0.816,0.12,-0.07,1.31,-0.82,0.01,3.52,
0.819,0.12,-0.08,1.31,-0.82,0.01,3.52,
0.82,0.12,-0.08,1.31,-0.86,0.11,3.53,
0.823,0.13,-0.07,1.30,-0.86,0.11,3.53,
0.824,0.14,-0.07,1.30,-0.86,0.11,3.53,
0.825,0.14,-0.07,1.30,-0.86,0.14,3.54,
0.826,0.13,-0.07,1.30,-0.86,0.14,3.54,
0.828,0.14,-0.07,1.29,-0.86,0.14,3.54,
0.832,0.14,-0.07,1.29,-0.79,0.25,3.50,
0.833,0.14,-0.07,1.29,-0.79,0.25,3.50,
0.834,0.15,-0.06,1.28,-0.79,0.25,3.50,
0.834,0.15,-0.06,1.28,-0.75,0.28,3.42,
0.836,0.16,-0.06,1.27,-0.75,0.28,3.42,
0.838,0.16,-0.06,1.28,-0.75,0.28,3.42,
0.838,0.16,-0.06,1.28,-0.62,0.34,3.33,
0.841,0.16,-0.07,1.27,-0.62,0.34,3.33,
0.844,0.17,-0.06,1.25,-0.62,0.34,3.33,
0.845,0.17,-0.06,1.25,-0.54,0.38,3.20,
0.847,0.17,-0.06,1.25,-0.54,0.38,3.20,
0.849,0.18,-0.06,1.24,-0.54,0.38,3.20,
0.849,0.18,-0.06,1.24,-0.44,0.36,3.04,
0.851,0.18,-0.06,1.24,-0.44,0.36,3.04,
0.854,0.19,-0.07,1.23,-0.44,0.36,3.04,
0.854,0.19,-0.07,1.23,-0.38,0.43,2.91,
0.856,0.19,-0.07,1.23,-0.38,0.43,2.91,
0.858,0.19,-0.08,1.22,-0.38,0.43,2.91,
0.858,0.19,-0.08,1.22,-0.29,0.40,2.83,
0.861,0.19,-0.08,1.21,-0.29,0.40,2.83,
0.864,0.18,-0.09,1.20,-0.29,0.40,2.83,
0.864,0.18,-0.09,1.20,-0.22,0.31,2.68,
0.866,0.18,-0.09,1.19,-0.22,0.31,2.68,
0.869,0.18,-0.09,1.18,-0.22,0.31,2.68,
0.869,0.18,-0.09,1.18,-0.27,0.19,2.50,
0.871,0.17,-0.10,1.18,-0.27,0.19,2.50,
0.873,0.16,-0.10,1.16,-0.27,0.19,2.50,
0.874,0.16,-0.10,1.16,-0.31,0.11,2.30,
0.876,0.16,-0.11,1.15,-0.31,0.11,2.30,
0.878,0.15,-0.11,1.14,-0.31,0.11,2.30,
0.879,0.15,-0.11,1.14,-0.42,0.03,2.11,
0.884,0.14,-0.11,1.13,-0.42,0.03,2.11,
0.885,0.14,-0.12,1.12,-0.42,0.03,2.11,
0.885,0.14,-0.12,1.12,-0.51,-0.05,1.89,
0.885,0.13,-0.12,1.11,-0.51,-0.05,1.89,
0.888,0.12,-0.12,1.10,-0.51,-0.05,1.89,
0.888,0.12,-0.12,1.10,-0.65,-0.08,1.68,
0.89,0.11,-0.12,1.09,-0.65,-0.08,1.68,
0.893,0.11,-0.13,1.08,-0.65,-0.08,1.68,
0.894,0.11,-0.13,1.08,-0.77,-0.15,1.44,
0.896,0.11,-0.13,1.08,-0.77,-0.15,1.44,
0.898,0.10,-0.13,1.08,-0.77,-0.15,1.44,
0.899,0.10,-0.13,1.08,-0.87,-0.17,1.28,
0.901,0.09,-0.13,1.07,-0.87,-0.17,1.28,
0.903,0.08,-0.13,1.08,-0.87,-0.17,1.28,
0.903,0.08,-0.13,1.08,-0.97,-0.22,1.21,
0.906,0.08,-0.13,1.08,-0.97,-0.22,1.21,
0.908,0.08,-0.13,1.09,-0.97,-0.22,1.21,
0.908,0.08,-0.13,1.09,-1.13,-0.17,1.16,
0.911,0.08,-0.13,1.09,-1.13,-0.17,1.16,
0.913,0.07,-0.12,1.11,-1.13,-0.17,1.16,
0.913,0.07,-0.12,1.11,-1.17,-0.17,1.25,
0.915,0.07,-0.12,1.12,-1.17,-0.17,1.25,
0.918,0.07,-0.12,1.13,-1.17,-0.17,1.25,
0.918,0.07,-0.12,1.13,-1.23,-0.12,1.41,
0.92,0.07,-0.13,1.14,-1.23,-0.12,1.41,
0.923,0.08,-0.13,1.14,-1.23,-0.12,1.41,
0.923,0.08,-0.13,1.14,-1.25,-0.07,1.62,
0.926,0.08,-0.13,1.15,-1.25,-0.07,1.62,
0.928,0.09,-0.13,1.16,-1.25,-0.07,1.62,
0.928,0.09,-0.13,1.16,-1.22,-0.12,1.77,
0.932,0.10,-0.13,1.17,-1.22,-0.12,1.77,
0.932,0.10,-0.14,1.17,-1.22,-0.12,1.77,
0.933,0.10,-0.14,1.17,-1.12,-0.13,1.91,
0.936,0.11,-0.14,1.18,-1.12,-0.13,1.91,
0.938,0.12,-0.14,1.19,-1.12,-0.13,1.91,
0.938,0.12,-0.14,1.19,-0.96,-0.18,2.07,
0.94,0.12,-0.15,1.20,-0.96,-0.18,2.07,
0.942,0.12,-0.15,1.21,-0.96,-0.18,2.07,
0.943,0.12,-0.15,1.21,-0.83,-0.21,2.22,
0.945,0.12,-0.15,1.21,-0.83,-0.21,2.22,
0.948,0.12,-0.15,1.22,-0.83,-0.21,2.22,
0.949,0.12,-0.15,1.22,-0.78,-0.28,2.36,
0.952,0.13,-0.14,1.22,-0.78,-0.28,2.36,
0.952,0.13,-0.14,1.22,-0.78,-0.28,2.36,
0.953,0.13,-0.14,1.22,-0.76,-0.27,2.50,
0.956,0.13,-0.13,1.22,-0.76,-0.27,2.50,
0.957,0.14,-0.13,1.23,-0.76,-0.27,2.50,
0.958,0.14,-0.13,1.23,-0.69,-0.21,2.52,
0.96,0.14,-0.12,1.22,-0.69,-0.21,2.52,
0.963,0.15,-0.12,1.22,-0.69,-0.21,2.52,
0.963,0.15,-0.12,1.22,-0.61,-0.14,2.54,
0.965,0.15,-0.12,1.22,-0.61,-0.14,2.54,
0.967,0.15,-0.12,1.22,-0.51,-0.01,2.49,
0.967,0.16,-0.11,1.22,-0.51,-0.01,2.49,
0.969,0.16,-0.10,1.22,-0.51,-0.01,2.49,
0.972,0.17,-0.10,1.22,-0.51,-0.01,2.49,
0.972,0.17,-0.10,1.22,-0.42,0.05,2.51,
0.974,0.18,-0.09,1.22,-0.42,0.05,2.51,
0.977,0.18,-0.09,1.22,-0.42,0.05,2.51,
0.977,0.18,-0.09,1.22,-0.28,0.18,2.50,
0.983,0.19,-0.08,1.22,-0.28,0.18,2.50,
0.983,0.20,-0.07,1.21,-0.28,0.18,2.50,
0.983,0.20,-0.07,1.21,-0.13,0.29,2.43,
0.984,0.22,-0.07,1.22,-0.13,0.29,2.43,
0.988,0.22,-0.06,1.22,-0.13,0.29,2.43,
0.988,0.22,-0.06,1.22,0.02,0.43,2.42,
0.989,0.23,-0.06,1.22,0.02,0.43,2.42,
0.992,0.23,-0.06,1.22,0.25,0.50,2.42,
0.992,0.24,-0.06,1.21,0.25,0.50,2.42,
0.994,0.24,-0.05,1.22,0.25,0.50,2.42,
1.001,0.25,-0.05,1.22,0.25,0.50,2.42,
1.001,0.25,-0.05,1.22,0.42,0.56,2.40,
1.002,0.25,-0.05,1.23,0.42,0.56,2.40,
1.002,0.25,-0.05,1.22,0.42,0.56,2.40,
1.002,0.25,-0.05,1.22,0.53,0.66,2.45,
1.004,0.26,-0.05,1.24,0.53,0.66,2.45,
1.007,0.26,-0.05,1.25,0.53,0.66,2.45,
1.007,0.26,-0.05,1.25,0.57,0.69,2.49,
1.01,0.25,-0.05,1.26,0.57,0.69,2.49,
1.011,0.25,-0.05,1.27,0.57,0.69,2.49,
1.012,0.25,-0.05,1.27,0.62,0.66,2.65,
1.014,0.25,-0.05,1.29,0.62,0.66,2.65,
1.016,0.25,-0.05,1.30,0.62,0.66,2.65,
1.017,0.25,-0.05,1.30,0.59,0.69,2.84,
1.019,0.25,-0.05,1.32,0.59,0.69,2.84,
1.021,0.24,-0.06,1.33,0.59,0.69,2.84,
1.022,0.24,-0.06,1.33,0.52,0.69,3.15,
1.024,0.24,-0.06,1.35,0.52,0.69,3.15,
1.026,0.24,-0.06,1.36,0.52,0.69,3.15,
1.027,0.24,-0.06,1.36,0.49,0.63,3.45,
1.029,0.23,-0.06,1.37,0.49,0.63,3.45,
1.032,0.23,-0.07,1.38,0.49,0.63,3.45,
1.033,0.23,-0.07,1.38,0.42,0.56,3.72,
1.034,0.23,-0.07,1.39,0.42,0.56,3.72,
1.036,0.23,-0.07,1.40,0.42,0.56,3.72,
1.036,0.23,-0.07,1.40,0.37,0.52,3.91,
1.039,0.23,-0.08,1.40,0.37,0.52,3.91,
1.041,0.23,-0.08,1.40,0.34,0.44,4.07,
1.042,0.23,-0.08,1.41,0.34,0.44,4.07,
1.043,0.23,-0.08,1.41,0.34,0.44,4.07,
1.049,0.24,-0.09,1.41,0.34,0.44,4.07,
1.05,0.24,-0.09,1.41,0.35,0.34,4.19,
1.05,0.24,-0.09,1.41,0.35,0.34,4.19,
1.051,0.24,-0.09,1.41,0.35,0.34,4.19,
1.052,0.24,-0.09,1.41,0.41,0.29,4.22,
1.054,0.24,-0.09,1.41,0.41,0.29,4.22,
1.056,0.24,-0.09,1.40,0.41,0.29,4.22,
1.056,0.24,-0.09,1.40,0.43,0.25,4.19,
1.058,0.25,-0.09,1.39,0.43,0.25,4.19,
1.062,0.25,-0.09,1.39,0.47,0.24,4.12,
1.062,0.25,-0.08,1.39,0.47,0.24,4.12,
1.064,0.26,-0.08,1.38,0.47,0.24,4.12,
1.067,0.26,-0.08,1.36,0.47,0.24,4.12,
1.067,0.26,-0.08,1.36,0.57,0.24,3.96,
1.068,0.27,-0.07,1.35,0.57,0.24,3.96,
1.072,0.27,-0.07,1.35,0.57,0.24,3.96,
1.072,0.27,-0.07,1.35,0.68,0.27,3.75,
1.073,0.27,-0.07,1.33,0.68,0.27,3.75,
1.078,0.26,-0.06,1.32,0.68,0.27,3.75,
1.078,0.26,-0.06,1.32,0.78,0.29,3.51,
1.079,0.27,-0.06,1.31,0.78,0.29,3.51,
1.081,0.26,-0.05,1.30,0.78,0.29,3.51,
1.082,0.26,-0.05,1.30,0.81,0.33,3.26,
1.083,0.26,-0.05,1.29,0.81,0.33,3.26,
1.086,0.26,-0.05,1.27,0.81,0.33,3.26,
1.086,0.26,-0.05,1.27,0.78,0.40,3.03,
1.088,0.26,-0.04,1.26,0.78,0.40,3.03,
1.091,0.26,-0.04,1.26,0.73,0.44,2.79,
1.091,0.25,-0.04,1.25,0.73,0.44,2.79,
1.093,0.25,-0.04,1.24,0.73,0.44,2.79,
1.095,0.25,-0.03,1.24,0.73,0.44,2.79,
1.096,0.25,-0.03,1.24,0.74,0.49,2.55,
1.102,0.24,-0.03,1.23,0.74,0.49,2.55,
1.103,0.24,-0.03,1.22,0.74,0.49,2.55,
1.103,0.24,-0.03,1.22,0.69,0.47,2.37,
1.103,0.24,-0.03,1.20,0.69,0.47,2.37,
1.105,0.23,-0.03,1.20,0.69,0.47,2.37,
1.106,0.23,-0.03,1.20,0.64,0.45,2.18,
1.108,0.22,-0.04,1.19,0.64,0.45,2.18,
1.11,0.22,-0.04,1.19,0.64,0.45,2.18,
1.111,0.22,-0.04,1.19,0.61,0.40,1.96,
1.114,0.22,-0.04,1.18,0.61,0.40,1.96,
1.115,0.21,-0.05,1.18,0.61,0.40,1.96,
1.116,0.21,-0.05,1.18,0.51,0.29,1.84,
1.118,0.21,-0.05,1.17,0.51,0.29,1.84,
1.12,0.20,-0.05,1.16,0.51,0.29,1.84,
1.121,0.20,-0.05,1.16,0.46,0.22,1.75,
1.123,0.20,-0.05,1.16,0.46,0.22,1.75,
1.125,0.19,-0.05,1.15,0.46,0.22,1.75,
1.125,0.19,-0.05,1.15,0.40,0.16,1.60,
1.128,0.18,-0.05,1.14,0.40,0.16,1.60,
1.131,0.17,-0.05,1.13,0.40,0.16,1.60,
1.132,0.17,-0.05,1.13,0.28,0.09,1.47,
1.134,0.17,-0.04,1.13,0.28,0.09,1.47,
1.135,0.16,-0.04,1.12,0.28,0.09,1.47,
1.135,0.16,-0.04,1.12,0.13,0.09,1.27,
1.138,0.15,-0.05,1.11,0.13,0.09,1.27,
1.14,0.15,-0.05,1.11,0.03,0.08,1.16,
1.141,0.15,-0.05,1.11,0.03,0.08,1.16,
1.142,0.15,-0.04,1.10,0.03,0.08,1.16,
1.145,0.15,-0.04,1.11,0.03,0.08,1.16,
1.145,0.15,-0.04,1.11,-0.05,0.02,1.01,
1.148,0.14,-0.03,1.10,-0.05,0.02,1.01,
1.151,0.14,-0.03,1.10,-0.05,0.02,1.01,
1.154,0.14,-0.03,1.10,-0.10,0.04,0.96,
1.154,0.14,-0.02,1.11,-0.10,0.04,0.96,
1.155,0.14,-0.02,1.10,-0.10,0.04,0.96,
1.155,0.14,-0.02,1.10,-0.17,0.11,0.92,
1.158,0.13,-0.02,1.11,-0.17,0.11,0.92,
1.16,0.13,-0.02,1.11,-0.17,0.11,0.92,
1.16,0.13,-0.02,1.11,-0.17,0.15,0.95,
1.163,0.14,-0.01,1.10,-0.17,0.15,0.95,
1.166,0.14,-0.01,1.11,-0.17,0.15,0.95,
1.166,0.14,-0.01,1.11,-0.22,0.16,0.95,
1.168,0.14,-0.01,1.11,-0.22,0.16,0.95,
1.171,0.15,-0.01,1.11,-0.22,0.16,0.95,
1.171,0.15,-0.01,1.11,-0.15,0.18,0.96,
1.172,0.15,-0.01,1.10,-0.15,0.18,0.96,
1.175,0.14,-0.01,1.11,-0.15,0.18,0.96,
1.176,0.14,-0.01,1.11,-0.09,0.17,0.97,
1.177,0.14,-0.01,1.10,-0.09,0.17,0.97,
1.18,0.14,-0.01,1.10,-0.09,0.17,0.97,
1.181,0.14,-0.01,1.10,-0.14,0.16,0.91,
1.183,0.14,-0.01,1.10,-0.14,0.16,0.91,
1.185,0.14,-0.01,1.09,-0.14,0.16,0.91,
1.185,0.14,-0.01,1.09,-0.19,0.15,0.90,
1.187,0.14,-0.02,1.09,-0.19,0.15,0.90,
1.19,0.14,-0.02,1.09,-0.17,0.07,0.83,
1.19,0.15,-0.02,1.08,-0.17,0.07,0.83,
1.192,0.15,-0.02,1.07,-0.17,0.07,0.83,
1.195,0.15,-0.03,1.07,-0.17,0.07,0.83,
1.195,0.15,-0.03,1.07,-0.14,-0.04,0.71,
1.198,0.14,-0.03,1.06,-0.14,-0.04,0.71,
1.201,0.14,-0.04,1.06,-0.14,-0.04,0.71,
1.201,0.14,-0.04,1.06,-0.10,-0.17,0.59,
1.203,0.13,-0.04,1.05,-0.10,-0.17,0.59,
1.205,0.13,-0.04,1.04,-0.10,-0.17,0.59,
1.205,0.13,-0.04,1.04,-0.17,-0.25,0.48,
1.207,0.12,-0.04,1.04,-0.17,-0.25,0.48,
1.21,0.12,-0.05,1.03,-0.17,-0.25,0.48,
1.21,0.12,-0.05,1.03,-0.25,-0.34,0.35,
1.213,0.12,-0.05,1.02,-0.25,-0.34,0.35,
1.217,0.12,-0.05,1.02,-0.25,-0.34,0.35,
1.218,0.12,-0.05,1.02,-0.32,-0.42,0.22,
1.218,0.11,-0.05,1.01,-0.32,-0.42,0.22,
1.219,0.11,-0.05,1.01,-0.32,-0.42,0.22,
1.219,0.11,-0.05,1.01,-0.37,-0.51,0.06,
1.223,0.10,-0.05,1.00,-0.37,-0.51,0.06,
1.225,0.10,-0.06,1.00,-0.37,-0.51,0.06,
1.225,0.10,-0.06,1.00,-0.45,-0.57,-0.03,
1.227,0.09,-0.05,1.00,-0.45,-0.57,-0.03,
1.23,0.09,-0.05,1.00,-0.45,-0.57,-0.03,
1.23,0.09,-0.05,1.00,-0.54,-0.61,-0.11,
1.232,0.09,-0.05,0.99,-0.54,-0.61,-0.11,
1.234,0.08,-0.04,0.99,-0.54,-0.61,-0.11,
1.235,0.08,-0.04,0.99,-0.67,-0.64,-0.14,
1.237,0.08,-0.04,0.98,-0.67,-0.64,-0.14,
1.24,0.08,-0.04,0.98,-0.67,-0.61,-0.23,
1.24,0.08,-0.04,0.98,-0.67,-0.61,-0.23,
1.242,0.08,-0.03,0.98,-0.67,-0.61,-0.23,
1.245,0.07,-0.03,0.98,-0.67,-0.61,-0.23,
1.245,0.07,-0.03,0.98,-0.74,-0.56,-0.31,
1.247,0.07,-0.02,0.97,-0.74,-0.56,-0.31,
1.249,0.08,-0.02,0.98,-0.74,-0.56,-0.31,
1.25,0.08,-0.02,0.98,-0.76,-0.47,-0.30,
1.252,0.08,-0.01,0.97,-0.76,-0.47,-0.30,
1.254,0.09,-0.01,0.97,-0.76,-0.47,-0.30,
1.254,0.09,-0.01,0.97,-0.75,-0.42,-0.37,
1.257,0.09,-0.01,0.97,-0.75,-0.42,-0.37,
1.26,0.09,-0.00,0.97,-0.75,-0.42,-0.37,
1.26,0.09,-0.00,0.97,-0.66,-0.33,-0.39,
1.262,0.09,-0.00,0.97,-0.66,-0.33,-0.39,
1.266,0.09,-0.00,0.97,-0.60,-0.30,-0.40,
1.266,0.10,0.00,0.97,-0.60,-0.30,-0.40,
1.267,0.10,0.00,0.97,-0.60,-0.30,-0.40,
1.269,0.11,-0.00,0.97,-0.60,-0.30,-0.40,
1.269,0.11,-0.00,0.97,-0.54,-0.27,-0.42,
1.272,0.11,-0.00,0.97,-0.54,-0.27,-0.42,
1.275,0.11,0.00,0.98,-0.54,-0.27,-0.42,
1.275,0.11,0.00,0.98,-0.46,-0.27,-0.42,
1.277,0.12,0.01,0.98,-0.46,-0.27,-0.42,
1.279,0.12,0.01,0.99,-0.46,-0.27,-0.42,
1.28,0.12,0.01,0.99,-0.34,-0.28,-0.36,
1.283,0.12,0.01,0.99,-0.34,-0.28,-0.36,
1.284,0.12,0.00,0.99,-0.34,-0.28,-0.36,
1.284,0.12,0.00,0.99,-0.25,-0.25,-0.28,
1.287,0.11,-0.00,1.00,-0.25,-0.25,-0.28,
1.29,0.11,-0.00,1.00,-0.25,-0.28,-0.22,
1.29,0.11,-0.00,1.00,-0.25,-0.28,-0.22,
1.292,0.10,-0.01,1.01,-0.25,-0.28,-0.22,
1.294,0.10,-0.01,1.01,-0.25,-0.28,-0.22,
1.295,0.10,-0.01,1.01,-0.34,-0.34,-0.10,
1.297,0.09,-0.02,1.00,-0.34,-0.34,-0.10,
1.299,0.08,-0.02,1.01,-0.34,-0.34,-0.10,
1.299,0.08,-0.02,1.01,-0.41,-0.43,-0.06,
1.301,0.08,-0.02,1.02,-0.41,-0.43,-0.06,
1.304,0.07,-0.02,1.01,-0.41,-0.43,-0.06,
1.304,0.07,-0.02,1.01,-0.52,-0.49,-0.06,
1.306,0.07,-0.03,1.01,-0.52,-0.49,-0.06,
1.308,0.06,-0.03,1.02,-0.52,-0.49,-0.06,
1.309,0.06,-0.03,1.02,-0.64,-0.55,0.02,
1.311,0.05,-0.03,1.02,-0.64,-0.55,0.02,
1.313,0.05,-0.03,1.02,-0.70,-0.63,0.04,
1.314,0.05,-0.04,1.01,-0.70,-0.63,0.04,
1.316,0.05,-0.04,1.02,-0.70,-0.63,0.04,
1.319,0.04,-0.04,1.02,-0.70,-0.63,0.04,
1.319,0.04,-0.04,1.02,-0.81,-0.69,0.01,
1.321,0.04,-0.04,1.01,-0.81,-0.69,0.01,
1.323,0.04,-0.05,1.01,-0.81,-0.69,0.01,
1.324,0.04,-0.05,1.01,-0.88,-0.74,0.04,
1.326,0.04,-0.05,1.01,-0.88,-0.74,0.04,
1.328,0.04,-0.05,1.01,-0.88,-0.74,0.04,
1.328,0.04,-0.05,1.01,-0.91,-0.82,-0.03,
1.336,0.04,-0.06,1.01,-0.91,-0.82,-0.03,
1.336,0.04,-0.06,1.02,-0.91,-0.82,-0.03,
1.337,0.04,-0.06,1.02,-0.93,-0.88,-0.01,
1.337,0.04,-0.06,1.02,-0.93,-0.88,-0.01,
1.338,0.04,-0.07,1.01,-0.93,-0.88,-0.01,
1.338,0.04,-0.07,1.01,-0.88,-0.97,0.01,
1.341,0.04,-0.06,1.00,-0.88,-0.97,0.01,
1.343,0.04,-0.07,1.00,-0.88,-0.97,0.01,
1.343,0.04,-0.07,1.00,-0.87,-1.00,-0.00,
1.345,0.05,-0.06,0.99,-0.87,-1.00,-0.00,
1.349,0.05,-0.05,0.98,-0.87,-1.00,-0.00,
1.349,0.05,-0.05,0.98,-0.82,-1.04,-0.15,
1.351,0.06,-0.06,0.98,-0.82,-1.04,-0.15,
1.353,0.06,-0.05,0.98,-0.82,-1.04,-0.15,
1.353,0.06,-0.05,0.98,-0.73,-0.96,-0.26,
1.356,0.07,-0.05,0.96,-0.73,-0.96,-0.26,
1.358,0.08,-0.05,0.96,-0.73,-0.96,-0.26,
1.358,0.08,-0.05,0.96,-0.61,-0.96,-0.33,
1.36,0.08,-0.04,0.95,-0.61,-0.96,-0.33,
1.364,0.08,-0.03,0.95,-0.61,-0.96,-0.33,
1.364,0.08,-0.03,0.95,-0.48,-0.91,-0.55,
1.368,0.08,-0.03,0.93,-0.48,-0.91,-0.55,
1.368,0.08,-0.03,0.92,-0.48,-0.91,-0.55,
1.368,0.08,-0.03,0.92,-0.39,-0.82,-0.63,
1.37,0.08,-0.02,0.91,-0.39,-0.82,-0.63,
1.373,0.09,-0.02,0.90,-0.39,-0.82,-0.63,
1.373,0.09,-0.02,0.90,-0.37,-0.77,-0.88,
1.376,0.09,-0.02,0.89,-0.37,-0.77,-0.88,
1.378,0.09,-0.02,0.88,-0.37,-0.77,-0.88,
1.378,0.09,-0.02,0.88,-0.35,-0.72,-1.08,
1.38,0.09,-0.02,0.88,-0.35,-0.72,-1.08,
1.383,0.09,-0.01,0.87,-0.35,-0.72,-1.08,
1.384,0.09,-0.01,0.87,-0.29,-0.71,-1.23,
1.385,0.09,-0.01,0.87,-0.29,-0.71,-1.23,
1.388,0.09,-0.02,0.86,-0.29,-0.71,-1.23,
1.388,0.09,-0.02,0.86,-0.24,-0.71,-1.38,
1.39,0.08,-0.02,0.86,-0.24,-0.71,-1.38,
1.393,0.08,-0.02,0.86,-0.24,-0.71,-1.38,
1.393,0.08,-0.02,0.86,-0.25,-0.73,-1.44,
1.395,0.07,-0.01,0.86,-0.25,-0.73,-1.44,
1.397,0.06,-0.01,0.86,-0.25,-0.73,-1.44,
1.398,0.06,-0.01,0.86,-0.29,-0.77,-1.50,
1.4,0.06,-0.01,0.86,-0.29,-0.77,-1.50,
1.402,0.06,-0.01,0.85,-0.29,-0.77,-1.50,
1.404,0.06,-0.01,0.85,-0.40,-0.71,-1.50,
1.405,0.04,-0.00,0.86,-0.40,-0.71,-1.50,
1.408,0.04,-0.00,0.86,-0.40,-0.71,-1.50,
1.408,0.04,-0.00,0.86,-0.46,-0.71,-1.54,
1.41,0.03,-0.00,0.86,-0.46,-0.71,-1.54,
1.413,0.03,-0.00,0.86,-0.46,-0.71,-1.54,
1.413,0.03,-0.00,0.86,-0.61,-0.69,-1.49,
1.421,0.03,0.01,0.87,-0.61,-0.69,-1.49,
1.422,0.03,0.00,0.88,-0.61,-0.69,-1.49,
1.422,0.03,0.00,0.88,-0.67,-0.69,-1.45,
1.423,0.02,0.01,0.89,-0.67,-0.69,-1.45,
1.423,0.02,0.01,0.89,-0.67,-0.69,-1.45,
1.423,0.02,0.01,0.89,-0.72,-0.63,-1.30,
1.425,0.02,0.01,0.90,-0.72,-0.63,-1.30,
1.428,0.02,0.01,0.90,-0.72,-0.63,-1.30,
1.428,0.02,0.01,0.90,-0.76,-0.60,-1.19,
1.43,0.01,0.01,0.91,-0.76,-0.60,-1.19,
1.433,0.01,0.01,0.91,-0.76,-0.60,-1.19,
1.433,0.01,0.01,0.91,-0.80,-0.58,-1.12,
1.435,0.01,0.01,0.91,-0.80,-0.58,-1.12,
1.437,0.01,0.01,0.91,-0.86,-0.60,-1.01,
1.437,0.02,0.01,0.91,-0.86,-0.60,-1.01,
1.44,0.02,0.01,0.91,-0.86,-0.60,-1.01,
1.442,0.02,0.01,0.91,-0.81,-0.63,-1.00,
1.442,0.02,0.01,0.92,-0.81,-0.63,-1.00,
1.444,0.03,0.01,0.92,-0.81,-0.63,-1.00,
1.447,0.03,0.02,0.92,-0.81,-0.63,-1.00,
1.447,0.03,0.02,0.92,-0.76,-0.63,-0.96,
1.45,0.03,0.01,0.92,-0.76,-0.63,-0.96,
1.452,0.04,0.02,0.92,-0.76,-0.63,-0.96,
1.452,0.04,0.02,0.92,-0.67,-0.63,-0.88,
1.454,0.04,0.02,0.92,-0.67,-0.63,-0.88,
1.457,0.04,0.02,0.92,-0.67,-0.63,-0.88,
1.457,0.04,0.02,0.92,-0.61,-0.64,-0.86,
1.46,0.04,0.02,0.92,-0.61,-0.64,-0.86,
1.462,0.04,0.02,0.93,-0.61,-0.64,-0.86,
1.463,0.04,0.02,0.93,-0.61,-0.61,-0.84,
1.464,0.04,0.03,0.93,-0.61,-0.61,-0.84,
1.468,0.04,0.03,0.93,-0.61,-0.61,-0.84,
1.468,0.04,0.03,0.93,-0.55,-0.63,-0.82,
1.469,0.04,0.04,0.93,-0.55,-0.63,-0.82,
1.472,0.04,0.04,0.93,-0.51,-0.53,-0.76,
1.472,0.04,0.04,0.93,-0.51,-0.53,-0.76,
1.474,0.04,0.05,0.92,-0.51,-0.53,-0.76,
1.477,0.04,0.05,0.91,-0.51,-0.53,-0.76,
1.477,0.04,0.05,0.91,-0.52,-0.47,-0.77,
