
time,gFx,gFy,gFz,ax,ay,az,
0.747,0.12,0.05,1.06,0.06,0.46,1.02,
0.749,0.12,0.05,1.07,0.06,0.46,1.02,
0.753,0.12,0.05,1.06,0.06,0.46,1.02,
0.753,0.12,0.05,1.06,0.02,0.46,1.06,
0.754,0.13,0.05,1.06,0.02,0.46,1.06,
0.756,0.13,0.05,1.07,0.02,0.46,1.06,
0.756,0.13,0.05,1.07,0.06,0.48,1.13,
0.759,0.14,0.05,1.06,0.06,0.48,1.13,
0.762,0.14,0.05,1.06,0.06,0.48,1.13,
0.762,0.14,0.05,1.06,0.16,0.49,1.10,
0.764,0.15,0.05,1.05,0.16,0.49,1.10,
0.766,0.15,0.05,1.05,0.16,0.49,1.10,
0.767,0.15,0.05,1.05,0.22,0.48,1.08,
0.769,0.15,0.05,1.05,0.22,0.48,1.08,
0.771,0.16,0.04,1.04,0.22,0.48,1.08,
0.771,0.16,0.04,1.04,0.29,0.50,0.95,
0.774,0.16,0.05,1.04,0.29,0.50,0.95,
0.777,0.17,0.05,1.03,0.29,0.50,0.95,
0.777,0.17,0.05,1.03,0.39,0.48,0.89,
0.779,0.17,0.05,1.04,0.39,0.48,0.89,
0.781,0.16,0.05,1.03,0.39,0.48,0.89,
0.781,0.16,0.05,1.03,0.48,0.51,0.81,
0.784,0.16,0.05,1.03,0.48,0.51,0.81,
0.786,0.16,0.05,1.03,0.48,0.51,0.81,
0.787,0.16,0.05,1.03,0.47,0.53,0.78,
0.788,0.15,0.04,1.03,0.47,0.53,0.78,
0.791,0.14,0.04,1.02,0.47,0.53,0.78,
0.792,0.14,0.04,1.02,0.41,0.55,0.74,
0.794,0.13,0.04,1.04,0.41,0.55,0.74,
0.796,0.13,0.04,1.04,0.29,0.50,0.69,
0.797,0.13,0.03,1.04,0.29,0.50,0.69,
0.799,0.12,0.03,1.04,0.29,0.50,0.69,
0.804,0.11,0.02,1.05,0.29,0.50,0.69,
0.805,0.11,0.02,1.05,0.13,0.51,0.84,
0.805,0.10,0.01,1.05,0.13,0.51,0.84,
0.806,0.09,-0.00,1.06,0.13,0.51,0.84,
0.806,0.09,-0.00,1.06,-0.04,0.40,0.87,
0.808,0.09,-0.01,1.07,-0.04,0.40,0.87,
0.81,0.08,-0.02,1.07,-0.04,0.40,0.87,
0.811,0.08,-0.02,1.07,-0.20,0.26,0.97,
0.813,0.08,-0.02,1.08,-0.20,0.26,0.97,
0.815,0.07,-0.03,1.09,-0.20,0.26,0.97,
0.815,0.07,-0.03,1.09,-0.33,0.11,1.12,
0.818,0.07,-0.04,1.10,-0.33,0.11,1.12,
0.825,0.07,-0.04,1.11,-0.33,0.11,1.12,
0.826,0.07,-0.04,1.11,-0.41,0.01,1.27,
0.826,0.07,-0.04,1.12,-0.41,0.01,1.27,
0.826,0.07,-0.04,1.12,-0.41,0.01,1.27,
0.827,0.07,-0.04,1.12,-0.51,-0.08,1.45,
0.827,0.06,-0.05,1.13,-0.51,-0.08,1.45,
0.83,0.06,-0.05,1.15,-0.51,-0.08,1.45,
0.83,0.06,-0.05,1.15,-0.52,-0.10,1.61,
0.832,0.06,-0.05,1.15,-0.52,-0.10,1.61,
0.837,0.06,-0.05,1.16,-0.52,-0.10,1.61,
0.838,0.06,-0.05,1.16,-0.56,-0.12,1.78,
0.838,0.06,-0.05,1.17,-0.56,-0.12,1.78,
0.84,0.06,-0.05,1.17,-0.56,-0.12,1.78,
0.84,0.06,-0.05,1.17,-0.60,-0.11,1.93,
0.842,0.06,-0.05,1.18,-0.60,-0.11,1.93,
0.845,0.06,-0.05,1.18,-0.60,-0.11,1.93,
0.845,0.06,-0.05,1.18,-0.64,-0.06,2.07,
0.847,0.06,-0.06,1.18,-0.64,-0.06,2.07,
0.85,0.07,-0.07,1.18,-0.64,-0.06,2.07,
0.85,0.07,-0.07,1.18,-0.59,-0.08,2.16,
0.852,0.07,-0.07,1.18,-0.59,-0.08,2.16,
0.855,0.07,-0.09,1.17,-0.59,-0.08,2.16,
0.855,0.07,-0.09,1.17,-0.56,-0.21,2.19,
0.857,0.07,-0.09,1.17,-0.56,-0.21,2.19,
0.86,0.08,-0.09,1.16,-0.56,-0.21,2.19,
0.86,0.08,-0.09,1.16,-0.52,-0.31,2.09,
0.862,0.08,-0.10,1.15,-0.52,-0.31,2.09,
0.865,0.07,-0.10,1.14,-0.52,-0.31,2.09,
0.865,0.07,-0.10,1.14,-0.45,-0.42,1.97,
0.869,0.08,-0.10,1.13,-0.45,-0.42,1.97,
0.87,0.08,-0.10,1.13,-0.44,-0.46,1.79,
0.871,0.08,-0.10,1.12,-0.44,-0.46,1.79,
0.872,0.07,-0.10,1.11,-0.44,-0.46,1.79,
0.874,0.08,-0.10,1.10,-0.44,-0.46,1.79,
0.875,0.08,-0.10,1.10,-0.40,-0.47,1.59,
0.877,0.07,-0.09,1.09,-0.40,-0.47,1.59,
0.88,0.07,-0.09,1.07,-0.40,-0.47,1.59,
0.88,0.07,-0.09,1.07,-0.40,-0.42,1.37,
0.882,0.07,-0.09,1.06,-0.40,-0.42,1.37,
0.885,0.07,-0.09,1.06,-0.40,-0.42,1.37,
0.885,0.07,-0.09,1.06,-0.44,-0.37,1.14,
0.887,0.07,-0.09,1.05,-0.44,-0.37,1.14,
0.89,0.07,-0.09,1.04,-0.44,-0.37,1.14,
0.89,0.07,-0.09,1.04,-0.40,-0.32,0.92,
0.892,0.08,-0.09,1.04,-0.40,-0.32,0.92,
0.894,0.08,-0.09,1.04,-0.40,-0.32,0.92,
0.895,0.08,-0.09,1.04,-0.39,-0.28,0.80,
0.897,0.09,-0.09,1.04,-0.39,-0.28,0.80,
0.899,0.09,-0.09,1.03,-0.39,-0.28,0.80,
0.9,0.09,-0.09,1.03,-0.30,-0.31,0.70,
0.902,0.09,-0.09,1.03,-0.30,-0.31,0.70,
0.904,0.09,-0.08,1.03,-0.30,-0.31,0.70,
0.905,0.09,-0.08,1.03,-0.22,-0.30,0.67,
0.907,0.09,-0.09,1.03,-0.22,-0.30,0.67,
0.91,0.09,-0.08,1.03,-0.22,-0.30,0.67,
0.91,0.09,-0.08,1.03,-0.18,-0.26,0.60,
0.912,0.09,-0.08,1.03,-0.18,-0.26,0.60,
0.914,0.09,-0.08,1.04,-0.18,-0.26,0.60,
0.915,0.09,-0.08,1.04,-0.19,-0.19,0.67,
0.917,0.09,-0.08,1.03,-0.19,-0.19,0.67,
0.921,0.09,-0.08,1.03,-0.14,-0.15,0.68,
0.922,0.09,-0.08,1.03,-0.14,-0.15,0.68,
0.923,0.09,-0.08,1.03,-0.14,-0.15,0.68,
0.925,0.08,-0.08,1.03,-0.14,-0.15,0.68,
0.925,0.08,-0.08,1.03,-0.11,-0.16,0.62,
0.927,0.09,-0.08,1.03,-0.11,-0.16,0.62,
0.929,0.08,-0.08,1.03,-0.11,-0.16,0.62,
0.93,0.08,-0.08,1.03,-0.17,-0.13,0.63,
0.932,0.08,-0.07,1.03,-0.17,-0.13,0.63,
0.934,0.08,-0.08,1.03,-0.17,-0.13,0.63,
0.948,0.08,-0.08,1.03,-0.18,-0.09,0.59,
0.949,0.08,-0.08,1.03,-0.18,-0.09,0.59,
0.95,0.08,-0.08,1.03,-0.18,-0.09,0.59,
0.951,0.08,-0.08,1.03,-0.21,-0.04,0.60,
0.951,0.08,-0.08,1.03,-0.21,-0.04,0.60,
0.952,0.08,-0.08,1.03,-0.18,-0.07,0.62,
0.953,0.08,-0.08,1.03,-0.18,-0.07,0.62,
0.953,0.09,-0.08,1.04,-0.18,-0.07,0.62,
0.954,0.09,-0.08,1.04,-0.18,-0.07,0.62,
0.955,0.09,-0.08,1.04,-0.19,-0.07,0.65,
0.955,0.09,-0.08,1.05,-0.19,-0.07,0.65,
0.956,0.09,-0.08,1.05,-0.19,-0.07,0.65,
0.956,0.09,-0.08,1.05,-0.13,-0.08,0.70,
0.957,0.09,-0.09,1.06,-0.13,-0.08,0.70,
0.968,0.10,-0.09,1.07,-0.13,-0.08,0.70,
0.971,0.10,-0.09,1.07,-0.10,-0.04,0.77,
0.972,0.10,-0.09,1.07,-0.10,-0.04,0.77,
0.972,0.11,-0.10,1.07,-0.10,-0.04,0.77,
0.972,0.11,-0.10,1.07,-0.04,-0.08,0.92,
0.973,0.11,-0.10,1.08,-0.04,-0.08,0.92,
0.973,0.12,-0.11,1.08,-0.04,-0.08,0.92,
0.973,0.12,-0.11,1.08,0.05,-0.12,1.02,
0.974,0.12,-0.11,1.08,0.05,-0.12,1.02,
0.974,0.12,-0.12,1.09,0.05,-0.12,1.02,
0.974,0.12,-0.12,1.09,0.13,-0.22,1.07,
0.976,0.12,-0.12,1.08,0.13,-0.22,1.07,
0.978,0.13,-0.13,1.08,0.13,-0.22,1.07,
0.979,0.13,-0.13,1.08,0.20,-0.27,1.14,
0.981,0.13,-0.13,1.07,0.20,-0.27,1.14,
0.983,0.13,-0.13,1.07,0.20,-0.27,1.14,
0.984,0.13,-0.13,1.07,0.23,-0.35,1.12,
0.987,0.13,-0.14,1.08,0.23,-0.35,1.12,
0.988,0.14,-0.14,1.07,0.23,-0.35,1.12,
0.989,0.14,-0.14,1.07,0.30,-0.38,1.02,
0.991,0.14,-0.14,1.07,0.30,-0.38,1.02,
0.993,0.14,-0.13,1.07,0.30,-0.38,1.02,
0.994,0.14,-0.13,1.07,0.33,-0.42,1.06,
0.996,0.14,-0.14,1.07,0.33,-0.42,1.06,
0.999,0.14,-0.13,1.06,0.33,-0.42,1.06,
1.0,0.14,-0.13,1.06,0.39,-0.39,0.97,
1.002,0.14,-0.13,1.06,0.39,-0.39,0.97,
1.004,0.14,-0.13,1.06,0.39,-0.39,0.97,
1.005,0.14,-0.13,1.06,0.39,-0.37,0.95,
1.007,0.14,-0.12,1.06,0.39,-0.37,0.95,
1.008,0.13,-0.12,1.06,0.39,-0.37,0.95,
1.009,0.13,-0.12,1.06,0.34,-0.29,0.93,
1.011,0.13,-0.11,1.07,0.34,-0.29,0.93,
1.013,0.13,-0.11,1.07,0.31,-0.18,0.93,
1.014,0.12,-0.11,1.06,0.31,-0.18,0.93,
1.016,0.11,-0.10,1.07,0.31,-0.18,0.93,
1.018,0.11,-0.10,1.07,0.31,-0.18,0.93,
1.019,0.11,-0.10,1.07,0.18,-0.05,0.95,
1.021,0.09,-0.10,1.09,0.18,-0.05,0.95,
1.023,0.08,-0.09,1.10,0.18,-0.05,0.95,
1.023,0.08,-0.09,1.10,0.03,0.00,1.02,
1.026,0.07,-0.09,1.11,0.03,0.00,1.02,
1.029,0.06,-0.09,1.13,0.03,0.00,1.02,
1.029,0.06,-0.09,1.13,-0.21,0.09,1.23,
1.031,0.04,-0.08,1.13,-0.21,0.09,1.23,
1.034,0.03,-0.08,1.14,-0.21,0.09,1.23,
1.034,0.03,-0.08,1.14,-0.42,0.17,1.47,
1.041,0.02,-0.08,1.16,-0.42,0.17,1.47,
1.041,0.01,-0.08,1.16,-0.42,0.17,1.47,
1.041,0.01,-0.08,1.16,-0.68,0.25,1.66,
1.042,0.01,-0.08,1.17,-0.68,0.25,1.66,
1.044,-0.00,-0.08,1.17,-0.68,0.25,1.66,
1.044,-0.00,-0.08,1.17,-0.89,0.31,1.86,
1.046,-0.01,-0.08,1.17,-0.89,0.31,1.86,
1.048,-0.01,-0.09,1.18,-0.89,0.31,1.86,
1.048,-0.01,-0.09,1.18,-0.99,0.31,1.94,
1.051,-0.01,-0.10,1.17,-0.99,0.31,1.94,
1.054,-0.01,-0.10,1.18,-0.99,0.31,1.94,
1.055,-0.01,-0.10,1.18,-1.08,0.26,1.98,
1.056,-0.01,-0.11,1.17,-1.08,0.26,1.98,
1.058,-0.01,-0.11,1.17,-1.08,0.26,1.98,
1.058,-0.01,-0.11,1.17,-1.15,0.18,2.00,
1.061,-0.00,-0.12,1.17,-1.15,0.18,2.00,
1.063,-0.00,-0.12,1.17,-1.15,0.18,2.00,
1.064,-0.00,-0.12,1.17,-1.09,0.06,1.98,
1.066,0.00,-0.13,1.17,-1.09,0.06,1.98,
1.069,0.01,-0.13,1.17,-1.09,0.06,1.98,
1.069,0.01,-0.13,1.17,-1.05,-0.04,1.95,
1.071,0.01,-0.14,1.17,-1.05,-0.04,1.95,
1.073,0.01,-0.14,1.16,-1.05,-0.04,1.95,
1.073,0.01,-0.14,1.16,-0.96,-0.13,1.93,
1.076,0.01,-0.14,1.17,-0.96,-0.13,1.93,
1.079,0.01,-0.15,1.16,-0.96,-0.13,1.93,
1.079,0.01,-0.15,1.16,-0.95,-0.20,1.89,
1.082,0.01,-0.15,1.16,-0.95,-0.20,1.89,
1.084,0.01,-0.15,1.16,-0.92,-0.23,1.84,
1.084,0.01,-0.15,1.16,-0.92,-0.23,1.84,
1.086,0.02,-0.14,1.16,-0.92,-0.23,1.84,
1.088,0.02,-0.14,1.16,-0.92,-0.23,1.84,
1.089,0.02,-0.14,1.16,-0.88,-0.24,1.81,
1.091,0.02,-0.14,1.16,-0.88,-0.24,1.81,
1.094,0.02,-0.14,1.16,-0.83,-0.19,1.80,
1.094,0.02,-0.14,1.16,-0.83,-0.19,1.80,
1.096,0.02,-0.13,1.17,-0.83,-0.19,1.80,
1.098,0.01,-0.13,1.16,-0.83,-0.19,1.80,
1.099,0.01,-0.13,1.16,-0.83,-0.13,1.82,
1.101,0.01,-0.13,1.16,-0.83,-0.13,1.82,
1.104,0.01,-0.14,1.15,-0.83,-0.13,1.82,
1.104,0.01,-0.14,1.15,-0.85,-0.09,1.83,
1.106,0.00,-0.14,1.15,-0.85,-0.09,1.83,
1.109,0.00,-0.14,1.14,-0.85,-0.09,1.83,
1.109,0.00,-0.14,1.14,-0.88,-0.10,1.76,
1.111,0.00,-0.14,1.14,-0.88,-0.10,1.76,
1.114,-0.00,-0.14,1.14,-0.88,-0.10,1.76,
1.114,-0.00,-0.14,1.14,-0.95,-0.10,1.67,
1.116,-0.00,-0.14,1.14,-0.95,-0.10,1.67,
1.118,-0.01,-0.13,1.13,-0.95,-0.10,1.67,
1.119,-0.01,-0.13,1.13,-0.96,-0.12,1.60,
1.122,-0.01,-0.13,1.13,-0.96,-0.12,1.60,
1.122,-0.01,-0.13,1.13,-1.03,-0.08,1.54,
1.123,-0.02,-0.13,1.12,-1.03,-0.08,1.54,
1.125,-0.01,-0.13,1.13,-1.03,-0.08,1.54,
1.127,-0.01,-0.13,1.12,-1.03,-0.08,1.54,
1.128,-0.01,-0.13,1.12,-1.11,-0.05,1.46,
1.13,-0.02,-0.13,1.12,-1.11,-0.05,1.46,
1.132,-0.02,-0.13,1.12,-1.11,-0.05,1.46,
1.132,-0.02,-0.13,1.12,-1.08,-0.02,1.40,
1.134,-0.02,-0.13,1.11,-1.08,-0.02,1.40,
1.138,-0.02,-0.13,1.11,-1.08,-0.02,1.40,
1.139,-0.02,-0.13,1.11,-1.13,-0.04,1.36,
1.14,-0.01,-0.13,1.11,-1.13,-0.04,1.36,
1.142,-0.01,-0.13,1.11,-1.13,-0.04,1.36,
1.143,-0.01,-0.13,1.11,-1.10,0.00,1.25,
1.144,-0.01,-0.14,1.11,-1.10,0.00,1.25,
1.147,-0.01,-0.14,1.12,-1.10,0.00,1.25,
1.152,-0.01,-0.14,1.12,-1.06,-0.05,1.26,
1.153,-0.01,-0.15,1.12,-1.06,-0.05,1.26,
1.153,-0.01,-0.15,1.12,-1.06,-0.05,1.26,
1.154,-0.01,-0.15,1.12,-1.05,-0.13,1.29,
1.162,-0.01,-0.15,1.13,-1.05,-0.13,1.29,
1.163,-0.01,-0.16,1.14,-1.05,-0.13,1.29,
1.163,-0.01,-0.16,1.14,-0.98,-0.22,1.34,
1.164,-0.00,-0.17,1.14,-0.98,-0.22,1.34,
1.164,0.00,-0.17,1.15,-0.98,-0.22,1.34,
1.164,0.00,-0.17,1.15,-0.98,-0.29,1.46,
1.165,0.00,-0.18,1.15,-0.98,-0.29,1.46,
1.167,0.01,-0.18,1.16,-0.98,-0.29,1.46,
1.167,0.01,-0.18,1.16,-0.91,-0.43,1.57,
1.175,0.02,-0.18,1.17,-0.91,-0.43,1.57,
1.176,0.02,-0.19,1.17,-0.91,-0.43,1.57,
1.176,0.02,-0.19,1.17,-0.84,-0.48,1.71,
1.177,0.02,-0.19,1.17,-0.84,-0.48,1.71,
1.177,0.02,-0.19,1.17,-0.84,-0.48,1.71,
1.177,0.02,-0.19,1.17,-0.70,-0.56,1.82,
1.179,0.03,-0.19,1.17,-0.70,-0.56,1.82,
1.181,0.03,-0.19,1.17,-0.70,-0.56,1.82,
1.182,0.03,-0.19,1.17,-0.67,-0.59,1.83,
1.184,0.03,-0.19,1.15,-0.67,-0.59,1.83,
1.187,0.03,-0.18,1.16,-0.67,-0.59,1.83,
1.188,0.03,-0.18,1.16,-0.58,-0.59,1.79,
1.189,0.03,-0.18,1.15,-0.58,-0.59,1.79,
1.191,0.03,-0.18,1.14,-0.58,-0.59,1.79,
1.192,0.03,-0.18,1.14,-0.57,-0.53,1.66,
1.194,0.04,-0.17,1.13,-0.57,-0.53,1.66,
1.196,0.04,-0.17,1.12,-0.57,-0.53,1.66,
1.197,0.04,-0.17,1.12,-0.51,-0.49,1.54,
1.199,0.03,-0.16,1.12,-0.51,-0.49,1.54,
1.201,0.03,-0.15,1.12,-0.51,-0.49,1.54,
1.201,0.03,-0.15,1.12,-0.41,-0.40,1.38,
1.204,0.04,-0.15,1.11,-0.41,-0.40,1.38,
1.206,0.03,-0.15,1.10,-0.41,-0.40,1.38,
1.207,0.03,-0.15,1.10,-0.42,-0.27,1.28,
1.209,0.03,-0.14,1.10,-0.42,-0.27,1.28,
1.211,0.03,-0.14,1.10,-0.42,-0.27,1.28,
1.211,0.03,-0.14,1.10,-0.41,-0.16,1.17,
1.214,0.03,-0.15,1.10,-0.41,-0.16,1.17,
1.216,0.03,-0.14,1.10,-0.41,-0.16,1.17,
1.217,0.03,-0.14,1.10,-0.43,-0.14,1.08,
1.221,0.03,-0.14,1.10,-0.43,-0.14,1.08,
1.222,0.03,-0.14,1.09,-0.43,-0.14,1.08,
1.223,0.03,-0.14,1.09,-0.38,-0.13,1.06,
1.224,0.04,-0.15,1.09,-0.38,-0.13,1.06,
1.228,0.04,-0.15,1.09,-0.36,-0.11,1.04,
1.228,0.04,-0.15,1.09,-0.36,-0.11,1.04,
1.229,0.05,-0.16,1.09,-0.36,-0.11,1.04,
1.231,0.05,-0.16,1.09,-0.36,-0.11,1.04,
1.231,0.05,-0.16,1.09,-0.26,-0.21,0.99,
1.234,0.05,-0.16,1.10,-0.26,-0.21,0.99,
1.238,0.05,-0.17,1.10,-0.26,-0.21,0.99,
1.239,0.05,-0.17,1.10,-0.19,-0.27,1.00,
1.239,0.06,-0.17,1.11,-0.19,-0.27,1.00,
1.241,0.06,-0.18,1.11,-0.19,-0.27,1.00,
1.241,0.06,-0.18,1.11,-0.12,-0.33,1.07,
1.243,0.07,-0.18,1.11,-0.12,-0.33,1.07,
1.246,0.07,-0.18,1.11,-0.12,-0.33,1.07,
1.246,0.07,-0.18,1.11,-0.02,-0.43,1.15,
1.248,0.08,-0.19,1.11,-0.02,-0.43,1.15,
1.251,0.08,-0.19,1.11,-0.02,-0.43,1.15,
1.251,0.08,-0.19,1.11,0.09,-0.50,1.15,
1.258,0.08,-0.19,1.11,0.09,-0.50,1.15,
1.259,0.08,-0.19,1.11,0.09,-0.50,1.15,
1.259,0.08,-0.19,1.11,0.18,-0.56,1.18,
1.26,0.09,-0.19,1.11,0.18,-0.56,1.18,
1.261,0.09,-0.19,1.11,0.18,-0.56,1.18,
1.261,0.09,-0.19,1.11,0.20,-0.60,1.15,
1.263,0.09,-0.19,1.10,0.20,-0.60,1.15,
1.266,0.09,-0.19,1.10,0.27,-0.58,1.12,
1.266,0.09,-0.19,1.09,0.27,-0.58,1.12,
1.268,0.09,-0.19,1.09,0.27,-0.58,1.12,
1.272,0.10,-0.20,1.08,0.27,-0.58,1.12,
1.272,0.10,-0.20,1.08,0.28,-0.62,1.01,
1.273,0.10,-0.19,1.07,0.28,-0.62,1.01,
1.276,0.09,-0.18,1.06,0.28,-0.62,1.01,
1.277,0.09,-0.18,1.06,0.33,-0.65,0.90,
1.278,0.09,-0.19,1.05,0.33,-0.65,0.90,
1.281,0.09,-0.18,1.05,0.33,-0.65,0.90,
1.281,0.09,-0.18,1.05,0.35,-0.59,0.69,
1.283,0.09,-0.17,1.04,0.35,-0.59,0.69,
1.285,0.10,-0.16,1.03,0.35,-0.59,0.69,
1.285,0.10,-0.16,1.03,0.31,-0.56,0.53,
1.288,0.10,-0.15,1.02,0.31,-0.56,0.53,
1.291,0.10,-0.14,1.02,0.31,-0.56,0.53,
1.291,0.10,-0.14,1.02,0.35,-0.35,0.36,
1.293,0.11,-0.12,1.02,0.35,-0.35,0.36,
1.295,0.12,-0.11,1.01,0.35,-0.35,0.36,
1.296,0.12,-0.11,1.01,0.43,-0.15,0.22,
1.298,0.12,-0.10,1.01,0.43,-0.15,0.22,
1.3,0.13,-0.10,1.01,0.43,-0.15,0.22,
1.301,0.13,-0.10,1.01,0.54,0.09,0.19,
1.304,0.14,-0.10,1.02,0.54,0.09,0.19,
1.305,0.15,-0.09,1.03,0.54,0.09,0.19,
1.306,0.15,-0.09,1.03,0.70,0.21,0.15,
1.308,0.15,-0.09,1.04,0.70,0.21,0.15,
1.31,0.16,-0.09,1.04,0.70,0.21,0.15,
1.311,0.16,-0.09,1.04,0.84,0.27,0.26,
1.313,0.16,-0.08,1.06,0.84,0.27,0.26,
1.316,0.16,-0.08,1.06,0.93,0.31,0.43,
1.316,0.16,-0.09,1.08,0.93,0.31,0.43,
1.318,0.16,-0.09,1.09,0.93,0.31,0.43,
1.322,0.16,-0.09,1.11,0.93,0.31,0.43,
1.323,0.16,-0.09,1.11,0.97,0.37,0.72,
1.323,0.17,-0.10,1.12,0.97,0.37,0.72,
1.325,0.17,-0.10,1.13,0.97,0.37,0.72,
1.326,0.17,-0.10,1.13,0.97,0.31,0.97,
1.328,0.17,-0.11,1.14,0.97,0.31,0.97,
1.33,0.18,-0.11,1.14,0.97,0.31,0.97,
1.33,0.18,-0.11,1.14,1.02,0.24,1.20,
1.333,0.18,-0.11,1.15,1.02,0.24,1.20,
1.336,0.17,-0.11,1.15,1.02,0.24,1.20,
1.336,0.17,-0.11,1.15,1.05,0.14,1.38,
1.339,0.18,-0.11,1.15,1.05,0.14,1.38,
1.342,0.18,-0.10,1.15,1.05,0.14,1.38,
1.343,0.18,-0.10,1.15,1.05,0.13,1.44,
1.343,0.18,-0.10,1.16,1.05,0.13,1.44,
1.346,0.19,-0.09,1.15,1.05,0.13,1.44,
1.346,0.19,-0.09,1.15,1.07,0.17,1.47,
1.348,0.19,-0.09,1.15,1.07,0.17,1.47,
1.351,0.19,-0.08,1.14,1.07,0.17,1.47,
1.351,0.19,-0.08,1.14,1.14,0.21,1.47,
1.353,0.19,-0.08,1.14,1.14,0.21,1.47,
1.356,0.20,-0.07,1.13,1.14,0.21,1.47,
1.357,0.20,-0.07,1.13,1.19,0.32,1.39,
1.357,0.19,-0.07,1.12,1.19,0.32,1.39,
1.361,0.19,-0.06,1.11,1.19,0.32,1.39,
1.361,0.19,-0.06,1.11,1.25,0.42,1.25,
1.363,0.19,-0.06,1.09,1.25,0.42,1.25,
1.365,0.18,-0.06,1.09,1.25,0.42,1.25,
1.366,0.18,-0.06,1.09,1.20,0.51,1.09,
1.368,0.19,-0.06,1.07,1.20,0.51,1.09,
1.37,0.18,-0.06,1.06,1.20,0.51,1.09,
1.371,0.18,-0.06,1.06,1.18,0.54,0.84,
1.377,0.17,-0.06,1.03,1.18,0.54,0.84,
1.378,0.17,-0.06,1.02,1.18,0.54,0.84,
1.378,0.17,-0.06,1.02,1.15,0.56,0.56,
1.378,0.16,-0.06,1.00,1.15,0.56,0.56,
1.38,0.15,-0.07,0.98,1.15,0.56,0.56,
1.38,0.15,-0.07,0.98,1.04,0.54,0.22,
1.383,0.15,-0.07,0.97,1.04,0.54,0.22,
1.386,0.14,-0.07,0.95,1.04,0.54,0.22,
1.386,0.14,-0.07,0.95,0.89,0.44,-0.13,
1.397,0.13,-0.08,0.94,0.89,0.44,-0.13,
1.398,0.13,-0.08,0.92,0.89,0.44,-0.13,
1.398,0.13,-0.08,0.92,0.78,0.39,-0.48,
1.398,0.12,-0.07,0.92,0.78,0.39,-0.48,
1.399,0.11,-0.07,0.92,0.78,0.39,-0.48,
1.399,0.11,-0.07,0.92,0.63,0.31,-0.76,
1.399,0.09,-0.07,0.93,0.63,0.31,-0.76,
1.4,0.09,-0.07,0.93,0.63,0.31,-0.76,
1.4,0.09,-0.07,0.93,0.48,0.37,-0.89,
1.402,0.08,-0.08,0.94,0.48,0.37,-0.89,
1.406,0.07,-0.08,0.96,0.48,0.37,-0.89,
1.406,0.07,-0.08,0.96,0.28,0.34,-0.73,
1.408,0.05,-0.08,0.97,0.28,0.34,-0.73,
1.41,0.04,-0.08,0.99,0.28,0.34,-0.73,
1.41,0.04,-0.08,0.99,0.09,0.27,-0.53,
1.413,0.02,-0.09,1.02,0.09,0.27,-0.53,
1.415,0.00,-0.09,1.04,0.09,0.27,-0.53,
1.415,0.00,-0.09,1.04,-0.19,0.21,-0.23,
1.418,-0.02,-0.10,1.05,-0.19,0.21,-0.23,
1.42,-0.03,-0.11,1.06,-0.19,0.21,-0.23,
1.421,-0.03,-0.11,1.06,-0.53,0.13,0.19,
1.423,-0.04,-0.12,1.08,-0.53,0.13,0.19,
1.425,-0.04,-0.12,1.10,-0.53,0.13,0.19,
1.425,-0.04,-0.12,1.10,-0.86,0.02,0.52,
1.428,-0.04,-0.13,1.10,-0.86,0.02,0.52,
1.43,-0.04,-0.14,1.10,-0.86,0.02,0.52,
1.43,-0.04,-0.14,1.10,-1.03,-0.14,0.83,
1.433,-0.04,-0.14,1.11,-1.03,-0.14,0.83,
1.435,-0.03,-0.15,1.11,-1.03,-0.14,0.83,
1.435,-0.03,-0.15,1.11,-1.07,-0.29,0.94,
1.437,-0.03,-0.15,1.11,-1.07,-0.29,0.94,
1.439,-0.02,-0.15,1.12,-1.07,-0.29,0.94,
1.44,-0.02,-0.15,1.12,-0.99,-0.39,1.03,
1.442,-0.00,-0.15,1.10,-0.99,-0.39,1.03,
1.445,-0.00,-0.14,1.10,-0.99,-0.39,1.03,
1.445,-0.00,-0.14,1.10,-0.87,-0.43,1.05,
1.447,0.01,-0.14,1.10,-0.87,-0.43,1.05,
1.45,0.02,-0.14,1.09,-0.87,-0.43,1.05,
1.45,0.02,-0.14,1.09,-0.68,-0.41,0.95,
1.453,0.02,-0.13,1.09,-0.68,-0.41,0.95,
1.458,0.03,-0.13,1.09,-0.68,-0.41,0.95,
1.459,0.03,-0.13,1.09,-0.54,-0.34,0.88,
1.459,0.04,-0.13,1.08,-0.54,-0.34,0.88,
1.46,0.05,-0.13,1.06,-0.54,-0.34,0.88,
1.46,0.05,-0.13,1.06,-0.39,-0.28,0.81,
1.462,0.05,-0.13,1.05,-0.39,-0.28,0.81,
1.464,0.06,-0.13,1.05,-0.39,-0.28,0.81,
1.464,0.06,-0.13,1.05,-0.23,-0.27,0.62,
1.467,0.06,-0.13,1.03,-0.23,-0.27,0.62,
1.469,0.06,-0.12,1.02,-0.23,-0.27,0.62,
1.469,0.06,-0.12,1.02,-0.14,-0.30,0.40,
1.472,0.06,-0.12,1.00,-0.14,-0.30,0.40,
1.475,0.06,-0.12,0.99,-0.14,-0.30,0.40,
1.475,0.06,-0.12,0.99,-0.09,-0.27,0.15,
1.477,0.06,-0.11,0.98,-0.09,-0.27,0.15,
1.48,0.06,-0.10,0.97,-0.09,-0.27,0.15,
1.481,0.06,-0.10,0.97,-0.09,-0.23,-0.13,
