
time,gFx,gFy,gFz,ax,ay,az,
0.719,0.17,0.00,0.83,1.81,-1.78,-1.18,
0.72,0.17,0.00,0.83,1.94,-1.63,-1.21,
0.722,0.18,0.01,0.83,1.94,-1.63,-1.21,
0.724,0.18,0.01,0.83,2.14,-1.56,-1.26,
0.725,0.19,0.01,0.83,2.14,-1.56,-1.26,
0.727,0.21,0.01,0.82,2.14,-1.56,-1.26,
0.729,0.22,0.01,0.83,2.14,-1.56,-1.26,
0.73,0.22,0.01,0.83,2.34,-1.46,-1.32,
0.732,0.23,0.01,0.84,2.34,-1.46,-1.32,
0.734,0.24,0.01,0.83,2.34,-1.46,-1.32,
0.735,0.24,0.01,0.83,2.59,-1.45,-1.33,
0.737,0.24,0.01,0.83,2.59,-1.45,-1.33,
0.739,0.25,0.01,0.83,2.59,-1.45,-1.33,
0.739,0.25,0.01,0.83,2.77,-1.43,-1.23,
0.741,0.26,0.01,0.84,2.77,-1.43,-1.23,
0.746,0.27,0.01,0.84,2.77,-1.43,-1.23,
0.746,0.27,0.01,0.84,2.91,-1.41,-1.25,
0.747,0.28,0.01,0.86,2.91,-1.41,-1.25,
0.749,0.28,0.01,0.86,3.06,-1.37,-1.15,
0.749,0.28,0.01,0.86,3.06,-1.37,-1.15,
0.752,0.29,0.01,0.87,3.06,-1.37,-1.15,
0.754,0.29,0.01,0.87,3.06,-1.37,-1.15,
0.754,0.29,0.01,0.87,3.17,-1.34,-0.98,
0.757,0.29,0.00,0.87,3.17,-1.34,-0.98,
0.759,0.29,-0.00,0.88,3.17,-1.34,-0.98,
0.759,0.29,-0.00,0.88,3.24,-1.32,-0.93,
0.763,0.30,-0.01,0.88,3.24,-1.32,-0.93,
0.764,0.30,-0.01,0.89,3.24,-1.32,-0.93,
0.764,0.30,-0.01,0.89,3.26,-1.35,-0.83,
0.766,0.30,-0.01,0.90,3.26,-1.35,-0.83,
0.769,0.30,-0.02,0.90,3.26,-1.35,-0.83,
0.77,0.30,-0.02,0.90,3.31,-1.40,-0.71,
0.771,0.31,-0.02,0.91,3.31,-1.40,-0.71,
0.774,0.31,-0.02,0.91,3.31,-1.40,-0.71,
0.775,0.31,-0.02,0.91,3.32,-1.46,-0.59,
0.776,0.30,-0.02,0.91,3.32,-1.46,-0.59,
0.779,0.30,-0.02,0.91,3.32,-1.46,-0.59,
0.78,0.30,-0.02,0.91,3.40,-1.46,-0.51,
0.781,0.29,-0.02,0.92,3.40,-1.46,-0.51,
0.784,0.29,-0.01,0.92,3.40,-1.46,-0.51,
0.784,0.29,-0.01,0.92,3.32,-1.44,-0.50,
0.786,0.27,-0.01,0.92,3.32,-1.44,-0.50,
0.789,0.26,-0.01,0.91,3.32,-1.44,-0.50,
0.789,0.26,-0.01,0.91,3.19,-1.39,-0.44,
0.792,0.26,-0.01,0.91,3.19,-1.39,-0.44,
0.794,0.25,-0.01,0.91,3.19,-1.39,-0.44,
0.794,0.25,-0.01,0.91,2.96,-1.36,-0.46,
0.8,0.23,-0.01,0.91,2.96,-1.36,-0.46,
0.8,0.23,-0.01,0.91,2.79,-1.30,-0.49,
0.8,0.23,-0.01,0.91,2.79,-1.30,-0.49,
0.801,0.22,-0.01,0.91,2.79,-1.30,-0.49,
0.804,0.22,-0.01,0.90,2.79,-1.30,-0.49,
0.804,0.22,-0.01,0.90,2.56,-1.27,-0.49,
0.806,0.21,-0.01,0.90,2.56,-1.27,-0.49,
0.809,0.21,-0.01,0.90,2.56,-1.27,-0.49,
0.809,0.21,-0.01,0.90,2.44,-1.25,-0.57,
0.811,0.21,-0.01,0.90,2.44,-1.25,-0.57,
0.815,0.22,-0.01,0.89,2.44,-1.25,-0.57,
0.815,0.22,-0.01,0.89,2.38,-1.24,-0.63,
0.816,0.23,-0.01,0.88,2.38,-1.24,-0.63,
0.818,0.23,-0.01,0.88,2.38,-1.24,-0.63,
0.821,0.23,-0.01,0.88,2.38,-1.26,-0.66,
0.821,0.24,-0.01,0.87,2.38,-1.26,-0.66,
0.824,0.24,-0.01,0.87,2.49,-1.28,-0.79,
0.824,0.25,-0.01,0.86,2.49,-1.28,-0.79,
0.826,0.26,-0.01,0.86,2.49,-1.28,-0.79,
0.83,0.27,-0.01,0.85,2.49,-1.28,-0.79,
0.831,0.27,-0.01,0.85,2.64,-1.27,-0.95,
0.832,0.28,-0.01,0.84,2.64,-1.27,-0.95,
0.834,0.29,-0.01,0.83,2.64,-1.27,-0.95,
0.834,0.29,-0.01,0.83,2.83,-1.24,-1.04,
0.836,0.30,-0.00,0.83,2.83,-1.24,-1.04,
0.839,0.31,-0.00,0.81,2.83,-1.24,-1.04,
0.839,0.31,-0.00,0.81,2.99,-1.18,-1.22,
0.842,0.32,0.00,0.81,2.99,-1.18,-1.22,
0.845,0.32,0.00,0.81,2.99,-1.18,-1.22,
0.845,0.32,0.00,0.81,3.12,-1.11,-1.36,
0.848,0.32,0.00,0.81,3.12,-1.11,-1.36,
0.849,0.32,0.01,0.81,3.12,-1.11,-1.36,
0.849,0.32,0.01,0.81,3.22,-1.04,-1.48,
0.851,0.32,0.01,0.80,3.22,-1.04,-1.48,
0.853,0.32,0.02,0.79,3.22,-1.04,-1.48,
0.854,0.32,0.02,0.79,3.24,-1.01,-1.50,
0.856,0.32,0.03,0.80,3.24,-1.01,-1.50,
0.859,0.32,0.03,0.80,3.24,-1.01,-1.50,
0.859,0.32,0.03,0.80,3.23,-0.87,-1.60,
0.861,0.32,0.04,0.80,3.23,-0.87,-1.60,
0.865,0.32,0.04,0.80,3.23,-0.87,-1.60,
0.865,0.32,0.04,0.80,3.18,-0.73,-1.60,
0.866,0.32,0.04,0.81,3.18,-0.73,-1.60,
0.869,0.31,0.05,0.81,3.18,-0.73,-1.60,
0.869,0.31,0.05,0.81,3.16,-0.60,-1.55,
0.873,0.32,0.04,0.82,3.16,-0.60,-1.55,
0.874,0.32,0.04,0.82,3.10,-0.52,-1.44,
0.874,0.32,0.04,0.82,3.10,-0.52,-1.44,
0.875,0.32,0.04,0.83,3.10,-0.52,-1.44,
0.88,0.32,0.04,0.83,3.09,-0.49,-1.33,
0.881,0.33,0.04,0.84,3.09,-0.49,-1.33,
0.881,0.33,0.05,0.86,3.09,-0.49,-1.33,
0.883,0.33,0.05,0.86,3.15,-0.46,-1.19,
0.883,0.34,0.05,0.87,3.15,-0.46,-1.19,
0.886,0.34,0.05,0.89,3.15,-0.46,-1.19,
0.889,0.35,0.05,0.91,3.15,-0.46,-1.19,
0.889,0.35,0.05,0.91,3.21,-0.33,-0.91,
0.891,0.35,0.05,0.92,3.21,-0.33,-0.91,
0.893,0.36,0.06,0.94,3.21,-0.33,-0.91,
0.894,0.36,0.06,0.94,3.32,-0.28,-0.58,
0.896,0.37,0.06,0.96,3.32,-0.28,-0.58,
0.9,0.37,0.06,0.96,3.39,-0.18,-0.27,
0.901,0.38,0.06,0.97,3.39,-0.18,-0.27,
0.901,0.39,0.06,0.99,3.39,-0.18,-0.27,
0.904,0.40,0.06,1.00,3.39,-0.18,-0.27,
0.905,0.40,0.06,1.00,3.53,-0.09,0.03,
0.905,0.41,0.06,1.01,3.53,-0.09,0.03,
0.908,0.42,0.05,1.02,3.53,-0.09,0.03,
0.909,0.42,0.05,1.02,3.69,-0.05,0.30,
0.911,0.43,0.06,1.03,3.69,-0.05,0.30,
0.914,0.44,0.06,1.04,3.69,-0.05,0.30,
0.915,0.44,0.06,1.04,3.87,-0.04,0.54,
0.915,0.44,0.06,1.04,3.87,-0.04,0.54,
0.918,0.45,0.05,1.05,3.87,-0.04,0.54,
0.918,0.45,0.05,1.05,4.02,0.06,0.71,
0.921,0.45,0.05,1.05,4.02,0.06,0.71,
0.923,0.45,0.05,1.05,4.13,0.06,0.84,
0.923,0.46,0.04,1.05,4.13,0.06,0.84,
0.926,0.46,0.04,1.05,4.13,0.06,0.84,
0.928,0.45,0.04,1.05,4.13,0.06,0.84,
0.928,0.45,0.04,1.05,4.19,0.01,0.86,
0.931,0.44,0.03,1.04,4.19,0.01,0.86,
0.933,0.44,0.03,1.04,4.19,0.01,0.86,
0.933,0.44,0.03,1.04,4.13,0.00,0.86,
0.935,0.43,0.02,1.03,4.13,0.00,0.86,
0.938,0.42,0.03,1.03,4.13,0.00,0.86,
0.938,0.42,0.03,1.03,3.97,-0.07,0.75,
0.94,0.40,0.02,1.01,3.97,-0.07,0.75,
0.943,0.39,0.02,1.01,3.97,-0.07,0.75,
0.943,0.39,0.02,1.01,3.81,-0.06,0.66,
0.945,0.38,0.02,1.01,3.81,-0.06,0.66,
0.948,0.38,0.02,1.01,3.57,-0.07,0.49,
0.949,0.36,0.01,1.00,3.57,-0.07,0.49,
0.95,0.35,0.01,0.99,3.57,-0.07,0.49,
0.953,0.35,0.01,0.99,3.57,-0.07,0.49,
0.953,0.35,0.01,0.99,3.28,-0.08,0.44,
0.955,0.34,0.01,0.99,3.28,-0.08,0.44,
0.958,0.34,0.01,0.98,3.28,-0.08,0.44,
0.958,0.34,0.01,0.98,3.05,-0.06,0.26,
0.96,0.35,0.01,0.98,3.05,-0.06,0.26,
0.965,0.36,0.02,0.98,3.05,-0.06,0.26,
0.965,0.36,0.02,0.98,2.98,-0.03,0.20,
0.966,0.37,0.02,0.99,2.98,-0.03,0.20,
0.967,0.38,0.02,0.99,2.98,-0.03,0.20,
0.968,0.38,0.02,0.99,3.08,0.03,0.15,
0.97,0.39,0.02,1.00,3.08,0.03,0.15,
0.973,0.39,0.02,1.00,3.28,0.13,0.25,
0.973,0.40,0.03,1.01,3.28,0.13,0.25,
0.975,0.41,0.03,1.02,3.28,0.13,0.25,
0.978,0.42,0.04,1.03,3.28,0.13,0.25,
0.978,0.42,0.04,1.03,3.44,0.25,0.42,
0.981,0.42,0.05,1.05,3.44,0.25,0.42,
0.982,0.42,0.05,1.06,3.44,0.25,0.42,
0.982,0.42,0.05,1.06,3.58,0.37,0.64,
0.985,0.43,0.06,1.07,3.58,0.37,0.64,
0.987,0.43,0.06,1.07,3.65,0.56,0.90,
0.987,0.44,0.06,1.09,3.65,0.56,0.90,
0.989,0.44,0.06,1.10,3.65,0.56,0.90,
0.993,0.44,0.06,1.10,3.65,0.56,0.90,
0.993,0.44,0.06,1.10,3.77,0.69,1.10,
0.994,0.44,0.06,1.11,3.77,0.69,1.10,
1.002,0.44,0.06,1.11,3.81,0.78,1.34,
1.003,0.45,0.06,1.12,3.81,0.78,1.34,
1.003,0.44,0.07,1.13,3.81,0.78,1.34,
1.003,0.45,0.07,1.14,3.81,0.78,1.34,
1.004,0.45,0.07,1.14,3.82,0.83,1.49,
1.004,0.45,0.06,1.14,3.82,0.83,1.49,
1.007,0.46,0.06,1.15,3.82,0.83,1.49,
1.007,0.46,0.06,1.15,3.80,0.89,1.69,
1.009,0.46,0.05,1.16,3.80,0.89,1.69,
1.011,0.46,0.05,1.16,3.80,0.89,1.69,
1.012,0.46,0.05,1.16,3.89,0.87,1.76,
1.015,0.45,0.05,1.17,3.89,0.87,1.76,
1.016,0.46,0.04,1.17,3.89,0.87,1.76,
1.017,0.46,0.04,1.17,3.88,0.83,1.93,
1.019,0.46,0.04,1.18,3.88,0.83,1.93,
1.022,0.46,0.04,1.18,3.85,0.82,2.00,
1.022,0.45,0.03,1.18,3.85,0.82,2.00,
1.024,0.45,0.03,1.20,3.85,0.82,2.00,
1.026,0.45,0.02,1.20,3.85,0.82,2.00,
1.027,0.45,0.02,1.20,3.83,0.77,2.13,
1.029,0.45,0.01,1.20,3.83,0.77,2.13,
1.032,0.44,0.00,1.21,3.83,0.77,2.13,
1.033,0.44,0.00,1.21,3.78,0.66,2.24,
1.034,0.43,-0.01,1.20,3.78,0.66,2.24,
1.036,0.43,-0.02,1.21,3.78,0.66,2.24,
1.037,0.43,-0.02,1.21,3.67,0.52,2.31,
1.039,0.42,-0.03,1.22,3.67,0.52,2.31,
1.041,0.42,-0.03,1.22,3.54,0.39,2.35,
1.041,0.42,-0.04,1.22,3.54,0.39,2.35,
1.043,0.41,-0.04,1.22,3.54,0.39,2.35,
1.047,0.41,-0.04,1.22,3.38,0.25,2.46,
1.048,0.40,-0.05,1.22,3.38,0.25,2.46,
1.049,0.39,-0.05,1.23,3.38,0.25,2.46,
1.051,0.39,-0.06,1.23,3.38,0.25,2.46,
1.051,0.39,-0.06,1.23,3.23,0.15,2.48,
1.053,0.38,-0.06,1.23,3.23,0.15,2.48,
1.056,0.38,-0.07,1.23,3.23,0.15,2.48,
1.056,0.38,-0.07,1.23,3.12,0.09,2.52,
1.058,0.37,-0.07,1.24,3.12,0.09,2.52,
1.061,0.37,-0.07,1.24,3.12,0.09,2.52,
1.062,0.37,-0.07,1.24,2.99,0.03,2.56,
1.066,0.37,-0.07,1.24,2.99,0.03,2.56,
1.069,0.36,-0.07,1.24,2.99,0.03,2.56,
1.069,0.36,-0.07,1.24,2.90,-0.05,2.63,
1.07,0.36,-0.07,1.25,2.90,-0.05,2.63,
1.071,0.36,-0.07,1.25,2.78,-0.03,2.66,
1.071,0.36,-0.07,1.24,2.78,-0.03,2.66,
1.073,0.36,-0.06,1.25,2.78,-0.03,2.66,
1.076,0.35,-0.06,1.26,2.78,-0.03,2.66,
1.076,0.35,-0.06,1.26,2.70,0.04,2.68,
1.078,0.35,-0.06,1.26,2.70,0.04,2.68,
1.081,0.35,-0.06,1.26,2.70,0.04,2.68,
1.081,0.35,-0.06,1.26,2.64,0.09,2.78,
1.083,0.35,-0.06,1.26,2.64,0.09,2.78,
1.086,0.35,-0.07,1.26,2.64,0.09,2.78,
1.086,0.35,-0.07,1.26,2.59,0.14,2.79,
1.088,0.35,-0.07,1.26,2.59,0.14,2.79,
1.091,0.35,-0.07,1.26,2.59,0.14,2.79,
1.091,0.35,-0.07,1.26,2.56,0.10,2.80,
1.093,0.35,-0.07,1.25,2.56,0.10,2.80,
1.096,0.35,-0.07,1.25,2.57,0.10,2.77,
1.096,0.35,-0.08,1.25,2.57,0.10,2.77,
1.099,0.36,-0.07,1.24,2.57,0.10,2.77,
1.101,0.36,-0.07,1.24,2.58,0.04,2.71,
1.101,0.36,-0.08,1.24,2.58,0.04,2.71,
1.103,0.37,-0.09,1.23,2.58,0.04,2.71,
1.105,0.37,-0.09,1.23,2.67,0.01,2.59,
1.106,0.38,-0.09,1.22,2.67,0.01,2.59,
1.108,0.37,-0.09,1.22,2.67,0.01,2.59,
1.11,0.37,-0.09,1.21,2.67,0.01,2.59,
1.111,0.37,-0.09,1.21,2.75,-0.07,2.46,
1.118,0.37,-0.10,1.20,2.75,-0.07,2.46,
1.119,0.37,-0.11,1.20,2.75,-0.07,2.46,
1.119,0.37,-0.11,1.20,2.76,-0.13,2.32,
1.119,0.37,-0.11,1.19,2.76,-0.13,2.32,
1.121,0.37,-0.11,1.19,2.75,-0.20,2.19,
1.121,0.36,-0.12,1.19,2.75,-0.20,2.19,
1.123,0.35,-0.12,1.19,2.75,-0.20,2.19,
1.125,0.35,-0.13,1.18,2.75,-0.20,2.19,
1.126,0.35,-0.13,1.18,2.67,-0.32,2.08,
1.128,0.34,-0.13,1.17,2.67,-0.32,2.08,
1.131,0.33,-0.14,1.17,2.67,-0.32,2.08,
1.132,0.33,-0.14,1.17,2.54,-0.41,2.02,
1.133,0.32,-0.14,1.17,2.54,-0.41,2.02,
1.135,0.31,-0.14,1.17,2.54,-0.41,2.02,
1.135,0.31,-0.14,1.17,2.39,-0.54,1.90,
1.138,0.30,-0.16,1.17,2.39,-0.54,1.90,
1.14,0.28,-0.17,1.18,2.39,-0.54,1.90,
1.14,0.28,-0.17,1.18,2.18,-0.59,1.89,
1.142,0.27,-0.17,1.17,2.18,-0.59,1.89,
1.145,0.27,-0.17,1.17,1.95,-0.78,1.90,
1.145,0.25,-0.17,1.17,1.95,-0.78,1.90,
1.148,0.24,-0.18,1.17,1.95,-0.78,1.90,
1.152,0.23,-0.18,1.17,1.95,-0.78,1.90,
1.152,0.23,-0.18,1.17,1.67,-0.85,1.85,
1.153,0.21,-0.18,1.16,1.67,-0.85,1.85,
1.155,0.20,-0.18,1.16,1.67,-0.85,1.85,
1.156,0.20,-0.18,1.16,1.40,-0.89,1.84,
1.159,0.18,-0.18,1.15,1.40,-0.89,1.84,
1.161,0.17,-0.17,1.14,1.40,-0.89,1.84,
1.161,0.17,-0.17,1.14,1.09,-0.91,1.74,
1.163,0.16,-0.17,1.13,1.09,-0.91,1.74,
1.166,0.16,-0.17,1.12,1.09,-0.91,1.74,
1.167,0.16,-0.17,1.12,0.84,-0.89,1.57,
1.168,0.15,-0.16,1.11,0.84,-0.89,1.57,
1.174,0.15,-0.16,1.11,0.65,-0.86,1.39,
1.174,0.14,-0.15,1.09,0.65,-0.86,1.39,
1.174,0.13,-0.15,1.09,0.65,-0.86,1.39,
1.175,0.13,-0.15,1.07,0.65,-0.86,1.39,
1.175,0.13,-0.15,1.07,0.51,-0.75,1.14,
1.177,0.13,-0.14,1.05,0.51,-0.75,1.14,
1.182,0.13,-0.13,1.04,0.51,-0.75,1.14,
1.182,0.13,-0.13,1.04,0.38,-0.64,0.93,
1.182,0.13,-0.13,1.03,0.38,-0.64,0.93,
1.186,0.12,-0.13,1.03,0.38,-0.64,0.93,
1.186,0.12,-0.13,1.03,0.36,-0.53,0.63,
1.188,0.12,-0.12,1.02,0.36,-0.53,0.63,
1.191,0.12,-0.12,1.01,0.36,-0.53,0.63,
1.191,0.12,-0.12,1.01,0.32,-0.47,0.46,
1.193,0.12,-0.12,1.00,0.32,-0.47,0.46,
1.195,0.12,-0.12,1.00,0.26,-0.43,0.27,
1.195,0.12,-0.12,0.99,0.26,-0.43,0.27,
1.197,0.11,-0.12,0.98,0.26,-0.43,0.27,
1.2,0.11,-0.11,0.98,0.26,-0.43,0.27,
1.2,0.11,-0.11,0.98,0.24,-0.45,0.10,
1.202,0.11,-0.12,0.97,0.24,-0.45,0.10,
1.205,0.10,-0.12,0.97,0.24,-0.45,0.10,
1.205,0.10,-0.12,0.97,0.17,-0.43,-0.04,
1.208,0.10,-0.12,0.97,0.17,-0.43,-0.04,
1.21,0.10,-0.12,0.97,0.08,-0.50,-0.09,
1.21,0.09,-0.13,0.96,0.08,-0.50,-0.09,
1.213,0.09,-0.13,0.96,0.08,-0.50,-0.09,
1.219,0.08,-0.13,0.96,0.08,-0.50,-0.09,
1.22,0.08,-0.13,0.96,-0.02,-0.52,-0.19,
1.22,0.07,-0.13,0.96,-0.02,-0.52,-0.19,
1.22,0.07,-0.13,0.96,-0.15,-0.59,-0.25,
1.22,0.07,-0.14,0.95,-0.15,-0.59,-0.25,
1.223,0.06,-0.14,0.94,-0.15,-0.59,-0.25,
1.225,0.06,-0.15,0.94,-0.15,-0.59,-0.25,
1.225,0.06,-0.15,0.94,-0.25,-0.66,-0.31,
1.228,0.05,-0.15,0.94,-0.25,-0.66,-0.31,
1.23,0.04,-0.16,0.94,-0.25,-0.66,-0.31,
1.23,0.04,-0.16,0.94,-0.36,-0.75,-0.41,
1.233,0.04,-0.16,0.94,-0.36,-0.75,-0.41,
1.235,0.04,-0.17,0.93,-0.36,-0.75,-0.41,
1.235,0.04,-0.17,0.93,-0.47,-0.86,-0.45,
1.238,0.03,-0.17,0.94,-0.47,-0.86,-0.45,
1.24,0.03,-0.18,0.94,-0.47,-0.86,-0.45,
1.24,0.03,-0.18,0.94,-0.54,-0.95,-0.49,
1.242,0.03,-0.18,0.94,-0.54,-0.95,-0.49,
1.245,0.03,-0.18,0.94,-0.61,-1.05,-0.44,
1.245,0.02,-0.18,0.94,-0.61,-1.05,-0.44,
1.247,0.01,-0.18,0.94,-0.61,-1.05,-0.44,
1.249,0.01,-0.18,0.94,-0.68,-1.11,-0.45,
1.25,0.01,-0.18,0.94,-0.68,-1.11,-0.45,
1.252,0.01,-0.18,0.94,-0.68,-1.11,-0.45,
1.255,0.01,-0.18,0.95,-0.68,-1.11,-0.45,
1.255,0.01,-0.18,0.95,-0.79,-1.07,-0.39,
1.257,0.00,-0.18,0.95,-0.79,-1.07,-0.39,
1.26,0.00,-0.17,0.95,-0.79,-1.07,-0.39,
1.26,0.00,-0.17,0.95,-0.83,-1.07,-0.36,
1.262,0.00,-0.17,0.95,-0.83,-1.07,-0.36,
1.267,-0.00,-0.17,0.94,-0.83,-1.07,-0.36,
1.267,-0.00,-0.17,0.94,-0.90,-1.05,-0.35,
1.267,-0.00,-0.17,0.94,-0.90,-1.05,-0.35,
1.269,-0.00,-0.17,0.94,-0.91,-1.01,-0.38,
1.269,-0.00,-0.17,0.94,-0.91,-1.01,-0.38,
1.272,-0.01,-0.17,0.94,-0.91,-1.01,-0.38,
1.275,-0.00,-0.17,0.93,-0.91,-1.01,-0.38,
1.275,-0.00,-0.17,0.93,-0.92,-0.97,-0.41,
1.277,-0.01,-0.17,0.93,-0.92,-0.97,-0.41,
1.28,-0.01,-0.17,0.92,-0.92,-0.97,-0.41,
1.28,-0.01,-0.17,0.92,-0.96,-0.99,-0.49,
1.281,-0.01,-0.17,0.92,-0.96,-0.99,-0.49,
1.284,-0.01,-0.16,0.91,-0.96,-0.99,-0.49,
1.284,-0.01,-0.16,0.91,-0.96,-0.97,-0.57,
1.286,-0.01,-0.17,0.90,-0.96,-0.97,-0.57,
1.289,-0.00,-0.17,0.90,-0.96,-0.97,-0.57,
1.289,-0.00,-0.17,0.90,-1.01,-0.95,-0.67,
1.291,0.00,-0.17,0.89,-1.01,-0.95,-0.67,
1.294,0.00,-0.17,0.89,-0.96,-0.97,-0.82,
1.294,0.01,-0.16,0.88,-0.96,-0.97,-0.82,
1.296,0.02,-0.16,0.88,-0.96,-0.97,-0.82,
1.299,0.02,-0.16,0.88,-0.96,-0.97,-0.82,
1.299,0.02,-0.16,0.88,-0.84,-0.96,-0.92,
1.301,0.03,-0.15,0.88,-0.84,-0.96,-0.92,
1.304,0.03,-0.15,0.88,-0.84,-0.96,-0.92,
1.304,0.03,-0.15,0.88,-0.70,-0.91,-0.99,
1.306,0.04,-0.14,0.88,-0.70,-0.91,-0.99,
1.309,0.04,-0.14,0.88,-0.60,-0.80,-1.03,
1.309,0.04,-0.14,0.87,-0.60,-0.80,-1.03,
1.311,0.04,-0.14,0.87,-0.60,-0.80,-1.03,
1.314,0.04,-0.14,0.87,-0.60,-0.80,-1.03,
1.318,0.04,-0.14,0.87,-0.52,-0.77,-1.05,
1.319,0.04,-0.14,0.86,-0.52,-0.77,-1.05,
1.319,0.04,-0.14,0.86,-0.54,-0.76,-1.10,
1.32,0.04,-0.14,0.86,-0.54,-0.76,-1.10,
1.323,0.03,-0.14,0.86,-0.54,-0.76,-1.10,
1.324,0.03,-0.14,0.85,-0.54,-0.76,-1.10,
1.325,0.03,-0.14,0.85,-0.57,-0.75,-1.19,
1.326,0.02,-0.14,0.84,-0.57,-0.75,-1.19,
1.328,0.02,-0.14,0.84,-0.57,-0.75,-1.19,
1.329,0.02,-0.14,0.84,-0.64,-0.75,-1.23,
1.339,0.01,-0.14,0.84,-0.64,-0.75,-1.23,
1.339,0.00,-0.15,0.84,-0.64,-0.75,-1.23,
1.34,0.00,-0.15,0.84,-0.73,-0.79,-1.37,
1.34,-0.01,-0.16,0.84,-0.73,-0.79,-1.37,
1.34,-0.01,-0.16,0.83,-0.73,-0.79,-1.37,
1.341,-0.01,-0.16,0.83,-0.84,-0.87,-1.39,
1.341,-0.02,-0.16,0.84,-0.84,-0.87,-1.39,
1.343,-0.02,-0.16,0.84,-0.99,-0.94,-1.43,
1.344,-0.03,-0.16,0.84,-0.99,-0.94,-1.43,
1.346,-0.04,-0.16,0.84,-0.99,-0.94,-1.43,
1.355,-0.05,-0.16,0.84,-0.99,-0.94,-1.43,
1.356,-0.05,-0.16,0.84,-1.15,-0.96,-1.35,
1.356,-0.05,-0.17,0.85,-1.15,-0.96,-1.35,
1.356,-0.06,-0.16,0.85,-1.15,-0.96,-1.35,
1.357,-0.06,-0.16,0.85,-1.33,-1.00,-1.37,
1.357,-0.07,-0.17,0.85,-1.33,-1.00,-1.37,
1.358,-0.08,-0.17,0.85,-1.33,-1.00,-1.37,
1.358,-0.08,-0.17,0.85,-1.47,-1.02,-1.29,
1.361,-0.09,-0.17,0.86,-1.47,-1.02,-1.29,
1.364,-0.09,-0.17,0.86,-1.47,-1.02,-1.29,
1.364,-0.09,-0.17,0.86,-1.63,-1.09,-1.26,
1.366,-0.09,-0.17,0.87,-1.63,-1.09,-1.26,
1.368,-0.10,-0.17,0.88,-1.63,-1.09,-1.26,
1.368,-0.10,-0.17,0.88,-1.76,-1.06,-1.14,
1.371,-0.11,-0.17,0.88,-1.76,-1.06,-1.14,
1.373,-0.11,-0.16,0.87,-1.76,-1.06,-1.14,
1.373,-0.11,-0.16,0.87,-1.85,-1.06,-1.05,
1.375,-0.12,-0.16,0.88,-1.85,-1.06,-1.05,
1.378,-0.12,-0.16,0.88,-1.85,-1.06,-1.05,
1.378,-0.12,-0.16,0.88,-2.00,-1.03,-0.99,
1.38,-0.12,-0.17,0.87,-2.00,-1.03,-0.99,
1.383,-0.12,-0.17,0.88,-2.00,-1.03,-0.99,
1.383,-0.12,-0.17,0.88,-2.09,-0.99,-0.97,
1.385,-0.12,-0.17,0.87,-2.09,-0.99,-0.97,
1.388,-0.12,-0.16,0.86,-2.09,-0.99,-0.97,
1.389,-0.12,-0.16,0.86,-2.13,-1.06,-1.01,
1.39,-0.11,-0.16,0.86,-2.13,-1.06,-1.01,
1.393,-0.11,-0.16,0.86,-2.07,-1.04,-1.13,
1.394,-0.11,-0.16,0.85,-2.07,-1.04,-1.13,
1.395,-0.11,-0.16,0.85,-2.07,-1.04,-1.13,
1.401,-0.10,-0.16,0.84,-2.07,-1.04,-1.13,
1.402,-0.10,-0.16,0.84,-2.02,-1.02,-1.20,
1.402,-0.10,-0.15,0.84,-2.02,-1.02,-1.20,
1.403,-0.10,-0.15,0.85,-2.02,-1.02,-1.20,
1.404,-0.10,-0.15,0.85,-1.97,-1.01,-1.27,
1.405,-0.09,-0.15,0.84,-1.97,-1.01,-1.27,
1.408,-0.09,-0.15,0.84,-1.94,-0.93,-1.29,
1.408,-0.09,-0.15,0.85,-1.94,-0.93,-1.29,
1.41,-0.09,-0.15,0.85,-1.94,-0.93,-1.29,
1.413,-0.09,-0.14,0.85,-1.94,-0.93,-1.29,
1.413,-0.09,-0.14,0.85,-1.85,-0.89,-1.27,
1.418,-0.09,-0.14,0.85,-1.85,-0.89,-1.27,
1.419,-0.10,-0.14,0.85,-1.85,-0.89,-1.27,
1.42,-0.10,-0.14,0.85,-1.85,-0.88,-1.22,
1.42,-0.11,-0.15,0.85,-1.85,-0.88,-1.22,
1.423,-0.12,-0.15,0.85,-1.85,-0.88,-1.22,
1.424,-0.12,-0.15,0.85,-1.91,-0.85,-1.22,
1.425,-0.13,-0.16,0.85,-1.91,-0.85,-1.22,
1.429,-0.14,-0.16,0.85,-1.91,-0.85,-1.22,
1.429,-0.14,-0.16,0.85,-2.08,-0.91,-1.22,
1.43,-0.16,-0.16,0.85,-2.08,-0.91,-1.22,
1.44,-0.17,-0.16,0.85,-2.08,-0.91,-1.22,
1.441,-0.17,-0.16,0.85,-2.27,-0.98,-1.21,
1.441,-0.19,-0.17,0.84,-2.27,-0.98,-1.21,
1.442,-0.19,-0.17,0.85,-2.27,-0.98,-1.21,
1.443,-0.19,-0.17,0.85,-2.53,-0.99,-1.23,
1.443,-0.20,-0.18,0.84,-2.53,-0.99,-1.23,
1.443,-0.20,-0.18,0.84,-2.76,-1.09,-1.26,
1.444,-0.21,-0.18,0.84,-2.76,-1.09,-1.26,
1.445,-0.21,-0.20,0.84,-2.76,-1.09,-1.26,
1.459,-0.22,-0.20,0.83,-2.76,-1.09,-1.26,
