
time,gFx,gFy,gFz,ax,ay,az,
0.752,0.16,0.09,1.06,0.21,0.14,0.79,
0.752,0.16,0.09,1.06,0.34,0.05,0.96,
0.754,0.17,0.08,1.06,0.34,0.05,0.96,
0.757,0.18,0.07,1.06,0.34,0.05,0.96,
0.757,0.18,0.07,1.06,0.49,-0.01,1.02,
0.768,0.19,0.07,1.06,0.49,-0.01,1.02,
0.769,0.19,0.07,1.05,0.49,-0.01,1.02,
0.769,0.19,0.07,1.05,0.63,-0.13,1.04,
0.769,0.20,0.06,1.05,0.63,-0.13,1.04,
0.77,0.20,0.07,1.05,0.63,-0.13,1.04,
0.77,0.20,0.07,1.05,0.76,-0.19,1.01,
0.77,0.21,0.07,1.05,0.76,-0.19,1.01,
0.771,0.21,0.08,1.04,0.76,-0.19,1.01,
0.771,0.21,0.08,1.04,0.87,-0.21,0.93,
0.774,0.20,0.09,1.04,0.87,-0.21,0.93,
0.782,0.20,0.09,1.03,0.87,-0.21,0.93,
0.782,0.20,0.09,1.03,0.90,-0.12,0.85,
0.782,0.19,0.10,1.03,0.90,-0.12,0.85,
0.783,0.19,0.11,1.03,0.90,-0.12,0.85,
0.783,0.19,0.11,1.03,0.80,0.03,0.81,
0.783,0.18,0.11,1.04,0.80,0.03,0.81,
0.786,0.17,0.12,1.04,0.80,0.03,0.81,
0.786,0.17,0.12,1.04,0.69,0.19,0.75,
0.788,0.16,0.12,1.03,0.69,0.19,0.75,
0.79,0.14,0.12,1.04,0.69,0.19,0.75,
0.791,0.14,0.12,1.04,0.51,0.30,0.79,
0.798,0.13,0.12,1.05,0.51,0.30,0.79,
0.798,0.11,0.13,1.05,0.51,0.30,0.79,
0.799,0.11,0.13,1.05,0.27,0.39,0.80,
0.799,0.10,0.12,1.05,0.27,0.39,0.80,
0.8,0.08,0.11,1.06,0.27,0.39,0.80,
0.8,0.08,0.11,1.06,-0.03,0.45,0.89,
0.803,0.07,0.11,1.07,-0.03,0.45,0.89,
0.805,0.06,0.10,1.08,-0.03,0.45,0.89,
0.806,0.06,0.10,1.08,-0.35,0.37,0.95,
0.814,0.05,0.10,1.08,-0.35,0.37,0.95,
0.815,0.05,0.09,1.09,-0.35,0.37,0.95,
0.815,0.05,0.09,1.09,-0.59,0.28,1.12,
0.815,0.04,0.08,1.10,-0.59,0.28,1.12,
0.815,0.03,0.07,1.11,-0.59,0.28,1.12,
0.816,0.03,0.07,1.11,-0.79,0.18,1.28,
0.818,0.03,0.07,1.11,-0.79,0.18,1.28,
0.82,0.03,0.07,1.11,-0.93,0.05,1.43,
0.823,0.03,0.05,1.12,-0.93,0.05,1.43,
0.823,0.04,0.05,1.12,-0.93,0.05,1.43,
0.83,0.04,0.04,1.13,-0.93,0.05,1.43,
0.831,0.04,0.04,1.13,-0.95,-0.07,1.55,
0.831,0.05,0.04,1.13,-0.95,-0.07,1.55,
0.831,0.05,0.04,1.12,-0.95,-0.07,1.55,
0.831,0.05,0.04,1.12,-0.89,-0.18,1.63,
0.832,0.06,0.03,1.12,-0.89,-0.18,1.63,
0.835,0.06,0.02,1.12,-0.89,-0.18,1.63,
0.835,0.06,0.02,1.12,-0.81,-0.23,1.58,
0.838,0.08,0.03,1.11,-0.81,-0.23,1.58,
0.84,0.08,0.02,1.11,-0.81,-0.23,1.58,
0.84,0.08,0.02,1.11,-0.72,-0.31,1.53,
0.853,0.09,0.03,1.10,-0.72,-0.31,1.53,
0.854,0.10,0.03,1.09,-0.72,-0.31,1.53,
0.854,0.10,0.03,1.09,-0.54,-0.32,1.44,
0.854,0.11,0.02,1.08,-0.54,-0.32,1.44,
0.854,0.12,0.03,1.08,-0.54,-0.32,1.44,
0.855,0.12,0.03,1.08,-0.38,-0.29,1.32,
0.855,0.13,0.03,1.07,-0.38,-0.29,1.32,
0.855,0.14,0.04,1.07,-0.38,-0.29,1.32,
0.855,0.14,0.04,1.07,-0.21,-0.26,1.19,
0.857,0.15,0.04,1.07,-0.21,-0.26,1.19,
0.865,0.16,0.04,1.07,-0.21,-0.26,1.19,
0.866,0.16,0.04,1.07,-0.04,-0.16,1.09,
0.866,0.17,0.06,1.06,-0.04,-0.16,1.09,
0.866,0.17,0.06,1.06,-0.04,-0.16,1.09,
0.866,0.17,0.06,1.06,0.15,-0.09,1.06,
0.867,0.17,0.06,1.06,0.15,-0.09,1.06,
0.87,0.17,0.07,1.05,0.15,-0.09,1.06,
0.87,0.17,0.07,1.05,0.32,0.07,0.97,
0.872,0.17,0.07,1.05,0.32,0.07,0.97,
0.874,0.16,0.07,1.05,0.32,0.07,0.97,
0.875,0.16,0.07,1.05,0.34,0.15,0.91,
0.881,0.16,0.07,1.05,0.34,0.15,0.91,
0.882,0.15,0.07,1.05,0.34,0.15,0.91,
0.882,0.15,0.07,1.05,0.26,0.22,0.87,
0.882,0.14,0.08,1.05,0.26,0.22,0.87,
0.885,0.14,0.07,1.05,0.26,0.22,0.87,
0.885,0.14,0.07,1.05,0.15,0.26,0.85,
0.887,0.13,0.08,1.05,0.15,0.26,0.85,
0.889,0.13,0.08,1.06,0.15,0.26,0.85,
0.89,0.13,0.08,1.06,-0.01,0.29,0.84,
0.896,0.12,0.08,1.06,-0.01,0.29,0.84,
0.897,0.12,0.08,1.06,-0.01,0.29,0.84,
0.897,0.12,0.08,1.06,-0.12,0.33,0.88,
0.897,0.12,0.07,1.06,-0.12,0.33,0.88,
0.899,0.12,0.07,1.07,-0.12,0.33,0.88,
0.9,0.12,0.07,1.07,-0.20,0.32,0.93,
0.902,0.11,0.07,1.07,-0.20,0.32,0.93,
0.904,0.11,0.06,1.08,-0.20,0.32,0.93,
0.904,0.11,0.06,1.08,-0.27,0.29,0.95,
0.907,0.11,0.07,1.08,-0.27,0.29,0.95,
0.913,0.11,0.06,1.08,-0.27,0.29,0.95,
0.913,0.11,0.06,1.08,-0.33,0.23,1.05,
0.913,0.11,0.05,1.09,-0.33,0.23,1.05,
0.914,0.11,0.05,1.09,-0.34,0.23,1.14,
0.914,0.12,0.05,1.09,-0.34,0.23,1.14,
0.917,0.13,0.05,1.09,-0.34,0.23,1.14,
0.919,0.13,0.05,1.09,-0.34,0.23,1.14,
0.919,0.13,0.05,1.09,-0.32,0.14,1.23,
0.922,0.14,0.05,1.09,-0.32,0.14,1.23,
0.924,0.14,0.05,1.09,-0.32,0.14,1.23,
0.924,0.14,0.05,1.09,-0.21,0.14,1.22,
0.93,0.15,0.04,1.09,-0.21,0.14,1.22,
0.93,0.16,0.04,1.09,-0.21,0.14,1.22,
0.93,0.16,0.04,1.09,-0.10,0.12,1.22,
0.932,0.16,0.05,1.08,-0.10,0.12,1.22,
0.935,0.17,0.04,1.07,-0.10,0.12,1.22,
0.935,0.17,0.04,1.07,0.03,0.10,1.21,
0.937,0.18,0.04,1.06,0.03,0.10,1.21,
0.939,0.18,0.04,1.06,0.03,0.10,1.21,
0.94,0.18,0.04,1.06,0.17,0.13,1.05,
0.941,0.18,0.05,1.05,0.17,0.13,1.05,
0.954,0.19,0.04,1.03,0.17,0.13,1.05,
0.955,0.19,0.04,1.03,0.29,0.11,0.90,
0.956,0.19,0.04,1.03,0.29,0.11,0.90,
0.956,0.19,0.05,1.02,0.29,0.11,0.90,
0.956,0.19,0.05,1.02,0.33,0.14,0.74,
0.956,0.19,0.05,1.01,0.33,0.14,0.74,
0.957,0.20,0.05,1.01,0.33,0.14,0.74,
0.957,0.20,0.05,1.01,0.33,0.17,0.53,
0.957,0.20,0.06,1.01,0.33,0.17,0.53,
0.968,0.20,0.06,1.00,0.33,0.17,0.53,
0.969,0.20,0.06,1.00,0.40,0.25,0.43,
0.969,0.20,0.07,1.00,0.40,0.25,0.43,
0.97,0.20,0.07,1.00,0.40,0.25,0.43,
0.97,0.20,0.07,1.00,0.47,0.35,0.35,
0.97,0.20,0.07,1.00,0.47,0.35,0.35,
0.97,0.19,0.07,1.00,0.47,0.35,0.35,
0.97,0.19,0.07,1.00,0.48,0.42,0.33,
0.971,0.19,0.07,1.00,0.48,0.42,0.33,
0.974,0.19,0.07,1.01,0.48,0.42,0.33,
0.974,0.19,0.07,1.01,0.40,0.48,0.31,
0.985,0.18,0.07,1.02,0.40,0.48,0.31,
0.986,0.18,0.07,1.03,0.40,0.48,0.31,
0.986,0.18,0.07,1.03,0.33,0.48,0.36,
0.987,0.18,0.07,1.05,0.33,0.48,0.36,
0.987,0.17,0.06,1.06,0.33,0.48,0.36,
0.987,0.17,0.06,1.06,0.27,0.48,0.58,
0.99,0.16,0.06,1.08,0.27,0.48,0.58,
0.991,0.16,0.06,1.09,0.27,0.48,0.58,
0.991,0.16,0.06,1.09,0.17,0.46,0.84,
0.992,0.15,0.05,1.12,0.17,0.46,0.84,
0.999,0.14,0.05,1.14,0.17,0.46,0.84,
1.0,0.14,0.05,1.14,0.00,0.44,1.16,
1.001,0.14,0.04,1.15,0.00,0.44,1.16,
1.001,0.13,0.04,1.17,0.00,0.44,1.16,
1.002,0.13,0.04,1.17,-0.14,0.35,1.57,
1.002,0.13,0.03,1.18,-0.14,0.35,1.57,
1.004,0.12,0.02,1.20,-0.14,0.35,1.57,
1.004,0.12,0.02,1.20,-0.29,0.29,1.88,
1.006,0.12,0.02,1.21,-0.29,0.29,1.88,
1.008,0.12,0.02,1.22,-0.29,0.29,1.88,
1.009,0.12,0.02,1.22,-0.40,0.19,2.20,
1.014,0.12,0.01,1.24,-0.40,0.19,2.20,
1.014,0.12,0.01,1.24,-0.47,0.11,2.45,
1.014,0.12,0.01,1.24,-0.47,0.11,2.45,
1.016,0.13,0.00,1.24,-0.47,0.11,2.45,
1.019,0.13,0.00,1.25,-0.47,0.11,2.45,
1.019,0.13,0.00,1.25,-0.48,0.01,2.62,
1.021,0.13,0.00,1.25,-0.48,0.01,2.62,
1.024,0.14,-0.00,1.24,-0.48,0.01,2.62,
1.024,0.14,-0.00,1.24,-0.43,-0.03,2.70,
1.026,0.14,-0.01,1.23,-0.43,-0.03,2.70,
1.031,0.14,-0.01,1.22,-0.43,-0.03,2.70,
1.032,0.14,-0.01,1.22,-0.37,-0.07,2.65,
1.032,0.15,-0.01,1.22,-0.37,-0.07,2.65,
1.034,0.15,-0.00,1.20,-0.37,-0.07,2.65,
1.034,0.15,-0.00,1.20,-0.32,-0.14,2.50,
1.036,0.14,0.00,1.19,-0.32,-0.14,2.50,
1.039,0.14,0.00,1.17,-0.32,-0.14,2.50,
1.04,0.14,0.00,1.17,-0.29,-0.11,2.32,
1.04,0.14,0.00,1.16,-0.29,-0.11,2.32,
1.043,0.14,0.01,1.15,-0.29,-0.11,2.32,
1.044,0.14,0.01,1.15,-0.32,-0.05,2.03,
1.049,0.14,0.02,1.13,-0.32,-0.05,2.03,
1.05,0.14,0.02,1.11,-0.32,-0.05,2.03,
1.05,0.14,0.02,1.11,-0.34,0.01,1.76,
1.051,0.15,0.02,1.11,-0.34,0.01,1.76,
1.054,0.15,0.02,1.10,-0.34,0.01,1.76,
1.054,0.15,0.02,1.10,-0.32,0.09,1.43,
1.056,0.16,0.03,1.09,-0.32,0.09,1.43,
1.059,0.17,0.03,1.09,-0.32,0.09,1.43,
1.06,0.17,0.03,1.09,-0.20,0.14,1.25,
1.07,0.17,0.04,1.09,-0.20,0.14,1.25,
1.071,0.17,0.05,1.08,-0.20,0.14,1.25,
1.071,0.17,0.05,1.08,-0.10,0.26,1.11,
1.072,0.18,0.05,1.08,-0.10,0.26,1.11,
1.072,0.18,0.05,1.08,-0.10,0.26,1.11,
1.072,0.18,0.05,1.08,-0.01,0.37,1.05,
1.072,0.18,0.05,1.08,-0.01,0.37,1.05,
1.074,0.18,0.06,1.08,-0.01,0.37,1.05,
1.074,0.18,0.06,1.08,0.11,0.47,1.01,
1.076,0.18,0.07,1.08,0.11,0.47,1.01,
1.085,0.18,0.07,1.08,0.11,0.47,1.01,
1.086,0.18,0.07,1.08,0.11,0.55,0.96,
1.086,0.18,0.07,1.09,0.11,0.55,0.96,
1.086,0.17,0.07,1.10,0.11,0.55,0.96,
1.087,0.17,0.07,1.10,0.12,0.63,1.00,
1.087,0.16,0.07,1.11,0.12,0.63,1.00,
1.088,0.15,0.07,1.12,0.12,0.63,1.00,
1.088,0.15,0.07,1.12,0.04,0.67,1.15,
1.09,0.15,0.07,1.13,0.04,0.67,1.15,
1.092,0.13,0.06,1.15,0.04,0.67,1.15,
1.093,0.13,0.06,1.15,-0.09,0.66,1.28,
1.103,0.13,0.06,1.15,-0.09,0.66,1.28,
1.103,0.12,0.06,1.16,-0.09,0.66,1.28,
1.104,0.12,0.06,1.16,-0.26,0.64,1.57,
1.104,0.11,0.05,1.16,-0.26,0.64,1.57,
1.104,0.11,0.05,1.17,-0.26,0.64,1.57,
1.104,0.11,0.05,1.17,-0.41,0.59,1.68,
1.106,0.10,0.05,1.18,-0.41,0.59,1.68,
1.108,0.09,0.04,1.18,-0.41,0.59,1.68,
1.108,0.09,0.04,1.18,-0.54,0.56,1.82,
1.119,0.09,0.04,1.19,-0.54,0.56,1.82,
1.119,0.09,0.04,1.19,-0.66,0.50,1.96,
1.119,0.09,0.04,1.20,-0.66,0.50,1.96,
1.12,0.09,0.04,1.21,-0.66,0.50,1.96,
1.12,0.08,0.04,1.21,-0.66,0.50,1.96,
1.12,0.08,0.04,1.21,-0.74,0.47,2.09,
1.12,0.08,0.03,1.22,-0.74,0.47,2.09,
1.123,0.08,0.03,1.22,-0.74,0.47,2.09,
1.123,0.08,0.03,1.22,-0.77,0.45,2.22,
1.125,0.08,0.02,1.22,-0.77,0.45,2.22,
1.127,0.08,0.02,1.23,-0.77,0.45,2.22,
1.127,0.08,0.02,1.23,-0.81,0.37,2.26,
1.132,0.09,0.01,1.22,-0.81,0.37,2.26,
1.133,0.09,0.01,1.23,-0.81,0.37,2.26,
1.133,0.09,0.01,1.23,-0.77,0.28,2.34,
1.134,0.08,0.01,1.23,-0.77,0.28,2.34,
1.137,0.08,0.00,1.23,-0.77,0.28,2.34,
1.137,0.08,0.00,1.23,-0.71,0.19,2.33,
1.14,0.08,0.01,1.24,-0.71,0.19,2.33,
1.143,0.09,-0.00,1.23,-0.71,0.19,2.33,
1.143,0.09,-0.00,1.23,-0.77,0.17,2.42,
1.149,0.09,-0.00,1.23,-0.77,0.17,2.42,
1.15,0.09,0.00,1.23,-0.77,0.17,2.42,
1.15,0.09,0.00,1.23,-0.73,0.15,2.41,
1.15,0.09,0.00,1.23,-0.73,0.15,2.41,
1.153,0.09,0.00,1.22,-0.73,0.15,2.41,
1.153,0.09,0.00,1.22,-0.68,0.14,2.36,
1.154,0.09,0.01,1.22,-0.68,0.14,2.36,
1.158,0.09,0.01,1.22,-0.68,0.14,2.36,
1.158,0.09,0.01,1.22,-0.65,0.18,2.33,
1.159,0.10,0.02,1.22,-0.65,0.18,2.33,
1.172,0.09,0.02,1.22,-0.65,0.18,2.33,
1.172,0.09,0.02,1.22,-0.65,0.25,2.23,
1.173,0.09,0.03,1.21,-0.65,0.25,2.23,
1.173,0.10,0.03,1.21,-0.65,0.25,2.23,
1.173,0.10,0.03,1.21,-0.62,0.33,2.23,
1.173,0.09,0.03,1.21,-0.62,0.33,2.23,
1.174,0.09,0.04,1.21,-0.62,0.33,2.23,
1.174,0.09,0.04,1.21,-0.64,0.41,2.16,
1.174,0.08,0.03,1.21,-0.64,0.41,2.16,
1.176,0.08,0.04,1.22,-0.64,0.41,2.16,
1.177,0.08,0.04,1.22,-0.66,0.45,2.13,
1.185,0.08,0.04,1.22,-0.66,0.45,2.13,
1.186,0.07,0.03,1.23,-0.66,0.45,2.13,
1.186,0.07,0.03,1.23,-0.75,0.47,2.16,
1.186,0.07,0.03,1.23,-0.75,0.47,2.16,
1.187,0.06,0.03,1.24,-0.75,0.47,2.16,
1.187,0.06,0.03,1.24,-0.83,0.44,2.25,
1.189,0.07,0.03,1.25,-0.83,0.44,2.25,
1.192,0.06,0.02,1.27,-0.83,0.44,2.25,
1.192,0.06,0.02,1.27,-0.91,0.40,2.37,
1.203,0.07,0.01,1.28,-0.91,0.40,2.37,
1.204,0.08,0.01,1.29,-0.91,0.40,2.37,
1.204,0.08,0.01,1.29,-0.92,0.32,2.60,
1.204,0.08,0.01,1.29,-0.92,0.32,2.60,
1.204,0.08,0.00,1.30,-0.92,0.32,2.60,
1.204,0.08,0.00,1.30,-0.84,0.22,2.80,
1.205,0.09,-0.00,1.31,-0.84,0.22,2.80,
1.206,0.09,-0.01,1.31,-0.84,0.22,2.80,
1.207,0.09,-0.01,1.31,-0.74,0.16,2.96,
1.209,0.10,-0.02,1.32,-0.74,0.16,2.96,
1.217,0.10,-0.01,1.32,-0.74,0.16,2.96,
1.218,0.10,-0.01,1.32,-0.68,0.03,3.06,
1.218,0.11,-0.01,1.33,-0.68,0.03,3.06,
1.218,0.11,-0.02,1.33,-0.68,0.03,3.06,
1.218,0.11,-0.02,1.33,-0.57,-0.07,3.15,
1.219,0.11,-0.03,1.33,-0.57,-0.07,3.15,
1.221,0.12,-0.03,1.33,-0.57,-0.07,3.15,
1.221,0.12,-0.03,1.33,-0.48,-0.11,3.23,
1.224,0.11,-0.03,1.33,-0.48,-0.11,3.23,
1.226,0.11,-0.04,1.32,-0.48,-0.11,3.23,
1.226,0.11,-0.04,1.32,-0.43,-0.20,3.21,
1.234,0.11,-0.05,1.31,-0.43,-0.20,3.21,
1.234,0.11,-0.05,1.31,-0.43,-0.20,3.21,
1.235,0.11,-0.05,1.31,-0.42,-0.32,3.15,
1.235,0.11,-0.05,1.29,-0.42,-0.32,3.15,
1.236,0.11,-0.05,1.29,-0.42,-0.46,3.03,
1.236,0.10,-0.06,1.28,-0.42,-0.46,3.03,
1.238,0.10,-0.06,1.27,-0.42,-0.46,3.03,
1.241,0.09,-0.07,1.26,-0.42,-0.46,3.03,
1.241,0.09,-0.07,1.26,-0.46,-0.51,2.80,
1.243,0.09,-0.06,1.24,-0.46,-0.51,2.80,
1.251,0.09,-0.06,1.22,-0.46,-0.51,2.80,
1.252,0.09,-0.06,1.22,-0.48,-0.61,2.51,
1.252,0.09,-0.05,1.21,-0.48,-0.61,2.51,
1.253,0.08,-0.05,1.19,-0.48,-0.61,2.51,
1.253,0.08,-0.05,1.19,-0.55,-0.61,2.21,
1.253,0.08,-0.05,1.17,-0.55,-0.61,2.21,
1.256,0.08,-0.04,1.15,-0.55,-0.61,2.21,
1.256,0.08,-0.04,1.15,-0.55,-0.54,1.88,
1.258,0.08,-0.03,1.14,-0.55,-0.54,1.88,
1.269,0.08,-0.03,1.14,-0.58,-0.46,1.51,
1.27,0.07,-0.03,1.13,-0.58,-0.46,1.51,
1.271,0.07,-0.02,1.10,-0.58,-0.46,1.51,
1.271,0.07,-0.01,1.09,-0.58,-0.46,1.51,
1.272,0.07,-0.01,1.09,-0.60,-0.33,1.20,
1.272,0.07,-0.01,1.07,-0.60,-0.33,1.20,
1.272,0.07,-0.01,1.07,-0.64,-0.25,0.83,
1.273,0.07,-0.00,1.05,-0.64,-0.25,0.83,
1.274,0.08,0.01,1.05,-0.64,-0.25,0.83,
1.276,0.08,0.01,1.03,-0.64,-0.25,0.83,
1.276,0.08,0.01,1.03,-0.59,-0.17,0.51,
1.295,0.08,0.02,1.02,-0.59,-0.17,0.51,
1.297,0.09,0.03,1.01,-0.59,-0.17,0.51,
1.297,0.09,0.03,1.01,-0.50,-0.08,0.27,
1.298,0.10,0.04,1.01,-0.50,-0.08,0.27,
1.299,0.10,0.04,1.01,-0.39,0.04,0.09,
1.299,0.10,0.04,1.01,-0.39,0.04,0.09,
1.299,0.11,0.05,1.01,-0.39,0.04,0.09,
1.3,0.12,0.07,1.01,-0.39,0.04,0.09,
1.301,0.12,0.07,1.01,-0.27,0.18,0.00,
1.302,0.13,0.07,1.01,-0.27,0.18,0.00,
1.302,0.13,0.08,1.00,-0.27,0.18,0.00,
1.302,0.13,0.08,1.00,-0.08,0.34,-0.05,
1.303,0.14,0.08,1.01,-0.08,0.34,-0.05,
1.303,0.14,0.09,1.01,-0.08,0.34,-0.05,
1.304,0.14,0.09,1.01,0.05,0.48,-0.04,
1.304,0.14,0.09,1.00,0.05,0.48,-0.04,
1.306,0.15,0.09,1.00,0.05,0.48,-0.04,
1.307,0.15,0.09,1.00,0.14,0.51,-0.04,
1.309,0.15,0.09,1.01,0.14,0.51,-0.04,
1.311,0.16,0.08,1.00,0.14,0.51,-0.04,
1.311,0.16,0.08,1.00,0.20,0.52,-0.07,
1.314,0.16,0.08,1.00,0.20,0.52,-0.07,
1.316,0.16,0.08,1.00,0.20,0.52,-0.07,
1.319,0.16,0.08,1.00,0.30,0.47,-0.05,
1.319,0.17,0.08,1.00,0.30,0.47,-0.05,
1.321,0.16,0.08,0.99,0.30,0.47,-0.05,
1.321,0.16,0.08,0.99,0.36,0.43,-0.10,
1.324,0.16,0.07,1.00,0.36,0.43,-0.10,
1.326,0.16,0.07,0.99,0.36,0.43,-0.10,
1.326,0.16,0.07,0.99,0.41,0.34,-0.13,
1.33,0.16,0.07,0.98,0.41,0.34,-0.13,
1.331,0.15,0.07,0.97,0.41,0.34,-0.13,
1.331,0.15,0.07,0.97,0.38,0.28,-0.16,
1.333,0.15,0.07,0.96,0.38,0.28,-0.16,
1.335,0.14,0.07,0.96,0.38,0.28,-0.16,
1.336,0.14,0.07,0.96,0.30,0.20,-0.34,
1.339,0.13,0.06,0.96,0.30,0.20,-0.34,
1.341,0.13,0.06,0.95,0.30,0.20,-0.34,
1.341,0.13,0.06,0.95,0.23,0.18,-0.50,
1.343,0.12,0.05,0.95,0.23,0.18,-0.50,
1.347,0.12,0.04,0.95,0.23,0.18,-0.50,
1.348,0.12,0.04,0.95,0.14,0.11,-0.57,
1.348,0.12,0.03,0.97,0.14,0.11,-0.57,
1.35,0.12,0.03,0.98,0.14,0.11,-0.57,
1.351,0.12,0.03,0.98,0.03,-0.04,-0.59,
1.353,0.12,0.03,0.99,0.03,-0.04,-0.59,
1.357,0.12,0.01,1.00,0.03,-0.04,-0.59,
1.357,0.12,0.01,1.00,0.06,-0.21,-0.38,
1.359,0.12,0.01,1.01,0.06,-0.21,-0.38,
1.36,0.12,0.00,1.02,0.06,-0.21,-0.38,
1.36,0.12,0.00,1.02,0.09,-0.33,-0.18,
1.363,0.12,-0.01,1.03,0.09,-0.33,-0.18,
1.365,0.12,-0.02,1.04,0.09,-0.33,-0.18,
1.366,0.12,-0.02,1.04,0.02,-0.49,0.02,
1.368,0.12,-0.02,1.05,0.02,-0.49,0.02,
1.37,0.13,-0.03,1.06,0.02,-0.49,0.02,
1.371,0.13,-0.03,1.06,0.04,-0.67,0.23,
1.373,0.12,-0.03,1.06,0.04,-0.67,0.23,
1.376,0.13,-0.03,1.06,0.04,-0.67,0.23,
1.376,0.13,-0.03,1.06,0.09,-0.83,0.43,
1.378,0.12,-0.03,1.07,0.09,-0.83,0.43,
1.383,0.12,-0.03,1.07,0.09,-0.83,0.43,
1.383,0.12,-0.03,1.07,0.11,-0.89,0.49,
1.383,0.12,-0.04,1.06,0.11,-0.89,0.49,
1.385,0.12,-0.04,1.06,0.07,-0.92,0.59,
1.385,0.11,-0.04,1.07,0.07,-0.92,0.59,
1.388,0.11,-0.05,1.07,0.07,-0.92,0.59,
1.39,0.11,-0.04,1.07,0.07,-0.92,0.59,
1.391,0.11,-0.04,1.07,0.05,-1.04,0.55,
1.393,0.11,-0.03,1.07,0.05,-1.04,0.55,
1.395,0.10,-0.03,1.08,0.05,-1.04,0.55,
1.396,0.10,-0.03,1.08,0.01,-1.13,0.56,
1.398,0.11,-0.02,1.08,0.01,-1.13,0.56,
1.4,0.11,-0.02,1.08,-0.02,-1.04,0.65,
1.4,0.11,-0.01,1.09,-0.02,-1.04,0.65,
1.402,0.11,0.02,1.10,-0.02,-1.04,0.65,
1.405,0.10,0.04,1.09,-0.02,-1.04,0.65,
1.405,0.10,0.04,1.09,-0.02,-0.90,0.74,
1.408,0.10,0.07,1.09,-0.02,-0.90,0.74,
1.411,0.10,0.07,1.09,-0.02,-0.53,0.83,
1.411,0.11,0.10,1.10,-0.02,-0.53,0.83,
1.412,0.11,0.11,1.11,-0.02,-0.53,0.83,
1.415,0.11,0.11,1.11,0.00,-0.07,0.83,
1.416,0.11,0.12,1.11,0.00,-0.07,0.83,
1.418,0.12,0.13,1.10,0.00,-0.07,0.83,
1.42,0.11,0.13,1.09,0.00,-0.07,0.83,
1.42,0.11,0.13,1.09,0.08,0.19,0.94,
1.423,0.11,0.13,1.08,0.08,0.19,0.94,
1.426,0.11,0.12,1.06,0.08,0.19,0.94,
1.426,0.11,0.12,1.06,0.15,0.25,0.85,
1.428,0.10,0.11,1.04,0.15,0.25,0.85,
1.429,0.10,0.11,1.01,0.15,0.25,0.85,
1.43,0.10,0.11,1.01,0.14,0.16,0.60,
1.433,0.09,0.10,0.98,0.14,0.16,0.60,
1.436,0.09,0.10,0.98,0.06,-0.07,0.12,
1.436,0.09,0.10,0.96,0.06,-0.07,0.12,
1.437,0.09,0.09,0.93,0.06,-0.07,0.12,
1.44,0.09,0.10,0.90,0.06,-0.07,0.12,
1.441,0.09,0.10,0.90,0.04,-0.24,-0.38,
1.442,0.09,0.10,0.88,0.04,-0.24,-0.38,
1.445,0.09,0.11,0.86,0.04,-0.24,-0.38,
1.445,0.09,0.11,0.86,0.06,-0.34,-0.91,
1.448,0.10,0.12,0.83,0.06,-0.34,-0.91,
1.45,0.09,0.13,0.81,0.06,-0.34,-0.91,
1.45,0.09,0.13,0.81,0.11,-0.29,-1.36,
1.452,0.09,0.14,0.79,0.11,-0.29,-1.36,
1.455,0.09,0.15,0.77,0.11,-0.29,-1.36,
1.456,0.09,0.15,0.77,0.14,-0.17,-1.81,
1.457,0.09,0.16,0.75,0.14,-0.17,-1.81,
1.46,0.09,0.16,0.75,0.11,-0.08,-2.20,
1.46,0.08,0.17,0.74,0.11,-0.08,-2.20,
1.463,0.07,0.18,0.73,0.11,-0.08,-2.20,
1.465,0.07,0.18,0.72,0.11,-0.08,-2.20,
1.465,0.07,0.18,0.72,0.02,0.04,-2.52,
1.468,0.06,0.18,0.73,0.02,0.04,-2.52,
1.469,0.06,0.19,0.74,0.02,0.04,-2.52,
1.47,0.06,0.19,0.74,-0.08,0.16,-2.68,
1.472,0.05,0.19,0.75,-0.08,0.16,-2.68,
1.475,0.05,0.20,0.78,-0.08,0.16,-2.68,
1.475,0.05,0.20,0.78,-0.20,0.16,-2.58,
1.477,0.05,0.20,0.80,-0.20,0.16,-2.58,
1.48,0.05,0.20,0.82,-0.20,0.16,-2.58,
1.48,0.05,0.20,0.82,-0.27,0.19,-2.27,
1.483,0.04,0.20,0.85,-0.27,0.19,-2.27,
1.49,0.04,0.20,0.87,-0.27,0.19,-2.27,
1.491,0.04,0.20,0.87,-0.32,0.20,-1.83,
1.491,0.04,0.20,0.89,-0.32,0.20,-1.83,
1.491,0.04,0.19,0.90,-0.32,0.20,-1.83,
1.492,0.04,0.19,0.90,-0.44,0.14,-1.35,
1.492,0.04,0.18,0.92,-0.44,0.14,-1.35,
1.494,0.05,0.16,0.93,-0.44,0.14,-1.35,
1.494,0.05,0.16,0.93,-0.44,0.05,-0.97,
1.499,0.06,0.15,0.93,-0.44,0.05,-0.97,
1.499,0.07,0.14,0.92,-0.44,0.05,-0.97,
1.5,0.07,0.14,0.92,-0.39,-0.19,-0.69,
1.501,0.08,0.12,0.92,-0.39,-0.19,-0.69,
1.505,0.08,0.12,0.92,-0.23,-0.50,-0.64,
1.505,0.10,0.10,0.91,-0.23,-0.50,-0.64,
1.507,0.11,0.10,0.90,-0.23,-0.50,-0.64,
1.509,0.11,0.10,0.90,-0.04,-0.82,-0.74,
1.51,0.10,0.09,0.89,-0.04,-0.82,-0.74,
