
time,gFx,gFy,gFz,ax,ay,az,
0.745,0.04,0.07,0.93,-0.86,0.04,-0.26,
0.746,0.04,0.07,0.93,-0.87,0.07,-0.23,
0.75,0.04,0.07,0.93,-0.87,0.07,-0.23,
0.75,0.04,0.07,0.93,-0.90,0.01,-0.22,
0.75,0.04,0.06,0.93,-0.90,0.01,-0.22,
0.753,0.04,0.05,0.93,-0.90,0.01,-0.22,
0.755,0.04,0.05,0.93,-0.96,-0.09,-0.17,
0.755,0.04,0.05,0.93,-0.96,-0.09,-0.17,
0.757,0.03,0.04,0.94,-0.96,-0.09,-0.17,
0.76,0.03,0.04,0.93,-0.96,-0.09,-0.17,
0.761,0.03,0.04,0.93,-0.98,-0.21,-0.14,
0.763,0.03,0.03,0.93,-0.98,-0.21,-0.14,
0.765,0.03,0.03,0.93,-1.04,-0.28,-0.12,
0.765,0.02,0.03,0.93,-1.04,-0.28,-0.12,
0.768,0.02,0.03,0.93,-1.04,-0.28,-0.12,
0.77,0.02,0.03,0.93,-1.04,-0.28,-0.12,
0.771,0.02,0.03,0.93,-1.09,-0.35,-0.15,
0.773,0.02,0.02,0.93,-1.09,-0.35,-0.15,
0.776,0.02,0.03,0.92,-1.09,-0.35,-0.15,
0.776,0.02,0.03,0.92,-1.16,-0.38,-0.19,
0.778,0.01,0.02,0.92,-1.16,-0.38,-0.19,
0.78,0.01,0.02,0.92,-1.21,-0.38,-0.21,
0.781,0.01,0.02,0.91,-1.21,-0.38,-0.21,
0.783,0.01,0.02,0.91,-1.21,-0.38,-0.21,
0.785,0.01,0.03,0.90,-1.21,-0.38,-0.21,
0.786,0.01,0.03,0.90,-1.27,-0.38,-0.31,
0.787,0.02,0.03,0.90,-1.27,-0.38,-0.31,
0.791,0.02,0.03,0.90,-1.27,-0.38,-0.31,
0.791,0.02,0.03,0.90,-1.28,-0.38,-0.39,
0.793,0.02,0.04,0.89,-1.28,-0.38,-0.39,
0.794,0.02,0.04,0.88,-1.28,-0.38,-0.39,
0.795,0.02,0.04,0.88,-1.25,-0.31,-0.46,
0.797,0.03,0.05,0.88,-1.25,-0.31,-0.46,
0.8,0.03,0.05,0.88,-1.25,-0.31,-0.46,
0.801,0.03,0.05,0.88,-1.25,-0.23,-0.55,
0.802,0.04,0.05,0.88,-1.25,-0.23,-0.55,
0.804,0.05,0.05,0.88,-1.25,-0.23,-0.55,
0.804,0.05,0.05,0.88,-1.15,-0.10,-0.61,
0.807,0.06,0.05,0.89,-1.15,-0.10,-0.61,
0.809,0.06,0.05,0.89,-1.15,-0.10,-0.61,
0.81,0.06,0.05,0.89,-1.06,-0.05,-0.63,
0.811,0.07,0.05,0.89,-1.06,-0.05,-0.63,
0.814,0.08,0.05,0.89,-1.06,-0.05,-0.63,
0.814,0.08,0.05,0.89,-0.91,-0.05,-0.56,
0.816,0.09,0.04,0.90,-0.91,-0.05,-0.56,
0.819,0.10,0.04,0.91,-0.91,-0.05,-0.56,
0.819,0.10,0.04,0.91,-0.78,-0.07,-0.52,
0.821,0.10,0.03,0.92,-0.78,-0.07,-0.52,
0.824,0.11,0.02,0.94,-0.78,-0.07,-0.52,
0.828,0.11,0.02,0.94,-0.63,-0.08,-0.34,
0.828,0.12,0.01,0.95,-0.63,-0.08,-0.34,
0.829,0.12,-0.00,0.96,-0.63,-0.08,-0.34,
0.829,0.12,-0.00,0.96,-0.52,-0.19,-0.10,
0.84,0.13,-0.01,0.98,-0.52,-0.19,-0.10,
0.841,0.13,-0.02,0.98,-0.52,-0.19,-0.10,
0.841,0.13,-0.02,0.98,-0.37,-0.39,0.12,
0.842,0.13,-0.03,0.98,-0.37,-0.39,0.12,
0.842,0.12,-0.04,1.00,-0.37,-0.39,0.12,
0.843,0.12,-0.04,1.00,-0.33,-0.54,0.36,
0.843,0.12,-0.05,1.00,-0.33,-0.54,0.36,
0.844,0.11,-0.06,1.01,-0.33,-0.54,0.36,
0.844,0.11,-0.06,1.01,-0.35,-0.74,0.48,
0.846,0.10,-0.06,1.00,-0.35,-0.74,0.48,
0.856,0.09,-0.07,1.01,-0.35,-0.74,0.48,
0.857,0.09,-0.07,1.01,-0.50,-0.87,0.61,
0.857,0.09,-0.07,1.00,-0.50,-0.87,0.61,
0.857,0.08,-0.07,1.00,-0.50,-0.87,0.61,
0.858,0.08,-0.07,1.00,-0.63,-0.94,0.61,
0.858,0.07,-0.07,1.00,-0.63,-0.94,0.61,
0.858,0.06,-0.07,1.00,-0.63,-0.94,0.61,
0.859,0.06,-0.07,1.00,-0.75,-0.95,0.58,
0.861,0.05,-0.06,1.00,-0.75,-0.95,0.58,
0.863,0.04,-0.06,1.00,-0.75,-0.95,0.58,
0.864,0.04,-0.06,1.00,-0.95,-0.87,0.59,
0.866,0.03,-0.05,1.01,-0.95,-0.87,0.59,
0.868,0.03,-0.05,1.01,-0.95,-0.87,0.59,
0.869,0.03,-0.05,1.01,-1.12,-0.78,0.58,
0.871,0.03,-0.05,1.01,-1.12,-0.78,0.58,
0.874,0.02,-0.04,1.02,-1.12,-0.78,0.58,
0.874,0.02,-0.04,1.02,-1.25,-0.63,0.63,
0.876,0.02,-0.04,1.02,-1.25,-0.63,0.63,
0.878,0.02,-0.04,1.02,-1.25,-0.63,0.63,
0.879,0.02,-0.04,1.02,-1.33,-0.54,0.70,
0.881,0.02,-0.04,1.03,-1.33,-0.54,0.70,
0.885,0.03,-0.03,1.03,-1.33,-0.54,0.70,
0.885,0.03,-0.03,1.03,-1.35,-0.46,0.74,
0.886,0.04,-0.04,1.04,-1.35,-0.46,0.74,
0.889,0.04,-0.03,1.04,-1.35,-0.46,0.74,
0.889,0.04,-0.03,1.04,-1.32,-0.37,0.84,
0.891,0.04,-0.03,1.04,-1.32,-0.37,0.84,
0.893,0.04,-0.03,1.04,-1.32,-0.37,0.84,
0.893,0.04,-0.03,1.04,-1.21,-0.31,0.92,
0.896,0.05,-0.03,1.05,-1.21,-0.31,0.92,
0.899,0.05,-0.02,1.05,-1.21,-0.31,0.92,
0.9,0.05,-0.02,1.05,-1.15,-0.24,0.92,
0.9,0.05,-0.03,1.06,-1.15,-0.24,0.92,
0.903,0.05,-0.03,1.06,-1.15,-0.24,0.92,
0.903,0.05,-0.03,1.06,-1.08,-0.18,1.00,
0.906,0.05,-0.03,1.06,-1.08,-0.18,1.00,
0.908,0.06,-0.03,1.06,-1.08,-0.18,1.00,
0.908,0.06,-0.03,1.06,-1.05,-0.20,1.12,
0.911,0.05,-0.04,1.07,-1.05,-0.20,1.12,
0.913,0.05,-0.04,1.06,-1.05,-0.20,1.12,
0.913,0.05,-0.04,1.06,-1.03,-0.19,1.13,
0.916,0.04,-0.04,1.06,-1.03,-0.19,1.13,
0.919,0.05,-0.05,1.05,-1.03,-0.19,1.13,
0.92,0.05,-0.05,1.05,-1.05,-0.26,1.12,
0.921,0.04,-0.06,1.05,-1.05,-0.26,1.12,
0.923,0.04,-0.06,1.04,-1.05,-0.26,1.12,
0.924,0.04,-0.06,1.04,-1.10,-0.28,1.04,
0.926,0.03,-0.06,1.04,-1.10,-0.28,1.04,
0.928,0.03,-0.06,1.04,-1.14,-0.39,0.95,
0.929,0.03,-0.06,1.03,-1.14,-0.39,0.95,
0.93,0.03,-0.07,1.02,-1.14,-0.39,0.95,
0.935,0.03,-0.07,1.01,-1.14,-0.39,0.95,
0.936,0.03,-0.07,1.01,-1.20,-0.38,0.82,
0.936,0.03,-0.07,1.01,-1.20,-0.38,0.82,
0.938,0.03,-0.07,1.01,-1.20,-0.38,0.82,
0.939,0.03,-0.07,1.01,-1.23,-0.40,0.68,
0.942,0.03,-0.06,1.01,-1.23,-0.40,0.68,
0.943,0.02,-0.06,1.01,-1.23,-0.40,0.68,
0.944,0.02,-0.06,1.01,-1.23,-0.37,0.64,
0.945,0.02,-0.05,1.02,-1.23,-0.37,0.64,
0.948,0.02,-0.05,1.02,-1.23,-0.37,0.64,
0.949,0.02,-0.05,1.02,-1.24,-0.27,0.64,
0.957,0.03,-0.04,1.03,-1.24,-0.27,0.64,
0.958,0.03,-0.05,1.03,-1.24,-0.27,0.64,
0.958,0.03,-0.05,1.03,-1.24,-0.15,0.70,
0.959,0.03,-0.04,1.03,-1.24,-0.15,0.70,
0.959,0.03,-0.04,1.03,-1.24,-0.15,0.70,
0.96,0.03,-0.04,1.03,-1.17,-0.07,0.77,
0.96,0.03,-0.04,1.04,-1.17,-0.07,0.77,
0.962,0.03,-0.04,1.03,-1.17,-0.07,0.77,
0.963,0.03,-0.04,1.03,-1.17,0.00,0.81,
0.972,0.03,-0.04,1.04,-1.17,0.00,0.81,
0.973,0.03,-0.05,1.04,-1.17,0.00,0.81,
0.973,0.03,-0.05,1.04,-1.16,0.05,0.84,
0.974,0.02,-0.05,1.04,-1.16,0.05,0.84,
0.974,0.02,-0.06,1.03,-1.16,0.05,0.84,
0.974,0.02,-0.06,1.03,-1.18,0.02,0.84,
0.975,0.00,-0.06,1.03,-1.18,0.02,0.84,
0.978,-0.00,-0.06,1.03,-1.18,0.02,0.84,
0.978,-0.00,-0.06,1.03,-1.24,-0.03,0.81,
0.98,-0.01,-0.07,1.03,-1.24,-0.03,0.81,
0.982,-0.03,-0.07,1.03,-1.24,-0.03,0.81,
0.982,-0.03,-0.07,1.03,-1.41,-0.04,0.77,
0.986,-0.04,-0.06,1.04,-1.41,-0.04,0.77,
0.987,-0.06,-0.06,1.04,-1.41,-0.04,0.77,
0.988,-0.06,-0.06,1.04,-1.64,-0.07,0.79,
0.991,-0.07,-0.07,1.05,-1.64,-0.07,0.79,
0.993,-0.08,-0.07,1.05,-1.64,-0.07,0.79,
0.994,-0.08,-0.07,1.05,-1.91,-0.02,0.86,
0.995,-0.09,-0.07,1.06,-1.91,-0.02,0.86,
0.998,-0.10,-0.08,1.07,-1.91,-0.02,0.86,
0.998,-0.10,-0.08,1.07,-2.15,-0.01,0.98,
1.001,-0.10,-0.09,1.08,-2.15,-0.01,0.98,
1.002,-0.11,-0.09,1.08,-2.15,-0.01,0.98,
1.003,-0.11,-0.09,1.08,-2.34,-0.07,1.13,
1.005,-0.11,-0.10,1.09,-2.34,-0.07,1.13,
1.008,-0.11,-0.10,1.10,-2.34,-0.07,1.13,
1.008,-0.11,-0.10,1.10,-2.46,-0.17,1.25,
1.01,-0.11,-0.12,1.10,-2.46,-0.17,1.25,
1.012,-0.11,-0.12,1.11,-2.46,-0.17,1.25,
1.013,-0.11,-0.12,1.11,-2.52,-0.27,1.39,
1.015,-0.10,-0.13,1.12,-2.52,-0.27,1.39,
1.019,-0.09,-0.14,1.13,-2.52,-0.27,1.39,
1.019,-0.09,-0.14,1.13,-2.46,-0.42,1.53,
1.02,-0.09,-0.15,1.13,-2.46,-0.42,1.53,
1.022,-0.08,-0.16,1.13,-2.46,-0.42,1.53,
1.023,-0.08,-0.16,1.13,-2.37,-0.54,1.67,
1.025,-0.07,-0.16,1.14,-2.37,-0.54,1.67,
1.028,-0.07,-0.16,1.14,-2.22,-0.68,1.78,
1.028,-0.06,-0.17,1.14,-2.22,-0.68,1.78,
1.03,-0.04,-0.18,1.14,-2.22,-0.68,1.78,
1.033,-0.03,-0.18,1.14,-2.22,-0.68,1.78,
1.033,-0.03,-0.18,1.14,-2.05,-0.83,1.85,
1.035,-0.02,-0.19,1.15,-2.05,-0.83,1.85,
1.039,-0.01,-0.19,1.15,-2.05,-0.83,1.85,
1.039,-0.01,-0.19,1.15,-1.80,-0.93,1.86,
1.04,0.00,-0.19,1.14,-1.80,-0.93,1.86,
1.042,0.01,-0.19,1.14,-1.80,-0.93,1.86,
1.043,0.01,-0.19,1.14,-1.55,-0.96,1.90,
1.045,0.01,-0.19,1.14,-1.55,-0.96,1.90,
1.047,0.02,-0.18,1.13,-1.55,-0.96,1.90,
1.047,0.02,-0.18,1.13,-1.38,-0.97,1.83,
1.049,0.02,-0.18,1.13,-1.38,-0.97,1.83,
1.052,0.02,-0.18,1.13,-1.25,-0.90,1.77,
1.052,0.03,-0.18,1.12,-1.25,-0.90,1.77,
1.055,0.03,-0.17,1.11,-1.25,-0.90,1.77,
1.058,0.03,-0.17,1.11,-1.25,-0.90,1.77,
1.058,0.03,-0.17,1.11,-1.19,-0.82,1.67,
1.06,0.03,-0.17,1.11,-1.19,-0.82,1.67,
1.062,0.03,-0.16,1.09,-1.19,-0.82,1.67,
1.062,0.03,-0.16,1.09,-1.13,-0.77,1.52,
1.065,0.03,-0.16,1.09,-1.13,-0.77,1.52,
1.07,0.03,-0.16,1.09,-1.13,-0.77,1.52,
1.071,0.03,-0.16,1.09,-1.12,-0.68,1.43,
1.071,0.04,-0.16,1.09,-1.12,-0.68,1.43,
1.072,0.03,-0.15,1.09,-1.12,-0.68,1.43,
1.072,0.03,-0.15,1.09,-1.11,-0.62,1.37,
1.074,0.04,-0.15,1.09,-1.11,-0.62,1.37,
1.077,0.04,-0.15,1.09,-1.08,-0.55,1.31,
1.077,0.04,-0.14,1.09,-1.08,-0.55,1.31,
1.079,0.04,-0.14,1.10,-1.08,-0.55,1.31,
1.082,0.04,-0.14,1.10,-1.08,-0.55,1.31,
1.082,0.04,-0.14,1.10,-1.07,-0.48,1.36,
1.085,0.04,-0.14,1.11,-1.07,-0.48,1.36,
1.087,0.05,-0.14,1.12,-1.07,-0.48,1.36,
1.087,0.05,-0.14,1.12,-1.02,-0.36,1.43,
1.089,0.05,-0.14,1.13,-1.02,-0.36,1.43,
1.092,0.05,-0.14,1.13,-0.98,-0.33,1.55,
1.093,0.05,-0.14,1.13,-0.98,-0.33,1.55,
1.095,0.05,-0.14,1.13,-0.98,-0.33,1.55,
1.097,0.05,-0.15,1.13,-0.98,-0.33,1.55,
1.097,0.05,-0.15,1.13,-0.93,-0.34,1.71,
1.099,0.05,-0.14,1.13,-0.93,-0.34,1.71,
1.101,0.06,-0.15,1.13,-0.93,-0.34,1.71,
1.102,0.06,-0.15,1.13,-0.94,-0.39,1.72,
1.104,0.06,-0.15,1.13,-0.94,-0.39,1.72,
1.107,0.06,-0.16,1.13,-0.94,-0.39,1.72,
1.107,0.06,-0.16,1.13,-0.90,-0.37,1.73,
1.11,0.06,-0.16,1.12,-0.90,-0.37,1.73,
1.112,0.06,-0.16,1.12,-0.90,-0.37,1.73,
1.113,0.06,-0.16,1.12,-0.87,-0.45,1.67,
1.115,0.06,-0.17,1.12,-0.87,-0.45,1.67,
1.116,0.06,-0.17,1.12,-0.87,-0.45,1.67,
1.117,0.06,-0.17,1.12,-0.84,-0.50,1.63,
1.119,0.06,-0.17,1.11,-0.84,-0.50,1.63,
1.122,0.05,-0.18,1.11,-0.84,-0.50,1.63,
1.122,0.05,-0.18,1.11,-0.80,-0.57,1.57,
1.124,0.05,-0.18,1.11,-0.80,-0.57,1.57,
1.127,0.04,-0.17,1.11,-0.80,-0.57,1.57,
1.127,0.04,-0.17,1.11,-0.87,-0.64,1.47,
1.129,0.04,-0.17,1.11,-0.87,-0.64,1.47,
1.132,0.03,-0.17,1.11,-0.87,-0.64,1.47,
1.132,0.03,-0.17,1.11,-0.94,-0.62,1.44,
1.135,0.03,-0.17,1.12,-0.94,-0.62,1.44,
1.136,0.03,-0.17,1.12,-0.94,-0.62,1.44,
1.136,0.03,-0.17,1.12,-1.03,-0.58,1.51,
1.139,0.03,-0.17,1.13,-1.03,-0.58,1.51,
1.142,0.02,-0.16,1.13,-1.03,-0.58,1.51,
1.142,0.02,-0.16,1.13,-1.11,-0.52,1.54,
1.144,0.03,-0.16,1.13,-1.11,-0.52,1.54,
1.147,0.03,-0.17,1.13,-1.11,-0.52,1.54,
1.148,0.03,-0.17,1.13,-1.14,-0.46,1.64,
1.148,0.03,-0.17,1.14,-1.14,-0.46,1.64,
1.152,0.03,-0.17,1.14,-1.14,-0.46,1.64,
1.152,0.03,-0.17,1.14,-1.09,-0.46,1.66,
1.153,0.03,-0.17,1.14,-1.09,-0.46,1.66,
1.158,0.04,-0.17,1.14,-1.09,-0.46,1.66,
1.159,0.04,-0.17,1.14,-1.07,-0.46,1.73,
1.159,0.04,-0.17,1.14,-1.07,-0.46,1.73,
1.161,0.04,-0.16,1.14,-1.07,-0.46,1.73,
1.162,0.04,-0.16,1.14,-1.00,-0.43,1.73,
1.163,0.04,-0.16,1.14,-1.00,-0.43,1.73,
1.166,0.05,-0.16,1.13,-1.00,-0.43,1.73,
1.166,0.05,-0.16,1.13,-0.93,-0.41,1.73,
1.172,0.05,-0.16,1.13,-0.93,-0.41,1.73,
1.172,0.05,-0.15,1.13,-0.93,-0.41,1.73,
1.172,0.05,-0.15,1.13,-0.86,-0.34,1.68,
1.174,0.06,-0.15,1.13,-0.86,-0.34,1.68,
1.176,0.06,-0.15,1.12,-0.86,-0.34,1.68,
1.176,0.06,-0.15,1.12,-0.79,-0.29,1.64,
1.179,0.06,-0.15,1.11,-0.79,-0.29,1.64,
1.181,0.06,-0.15,1.11,-0.79,-0.29,1.64,
1.181,0.06,-0.15,1.11,-0.73,-0.25,1.58,
1.183,0.07,-0.15,1.10,-0.73,-0.25,1.58,
1.185,0.07,-0.16,1.09,-0.73,-0.25,1.58,
1.185,0.07,-0.16,1.09,-0.67,-0.22,1.42,
1.188,0.07,-0.16,1.09,-0.67,-0.22,1.42,
1.191,0.08,-0.16,1.08,-0.67,-0.22,1.42,
1.191,0.08,-0.16,1.08,-0.60,-0.29,1.28,
1.193,0.08,-0.17,1.08,-0.60,-0.29,1.28,
1.196,0.08,-0.17,1.07,-0.60,-0.29,1.28,
1.196,0.08,-0.17,1.07,-0.53,-0.35,1.20,
1.198,0.09,-0.18,1.07,-0.53,-0.35,1.20,
1.202,0.08,-0.18,1.07,-0.53,-0.35,1.20,
1.202,0.08,-0.18,1.07,-0.45,-0.43,1.08,
1.203,0.08,-0.18,1.07,-0.45,-0.43,1.08,
1.205,0.08,-0.18,1.06,-0.45,-0.43,1.08,
1.206,0.08,-0.18,1.06,-0.42,-0.48,1.01,
1.208,0.08,-0.18,1.06,-0.42,-0.48,1.01,
1.211,0.07,-0.18,1.06,-0.42,-0.48,1.01,
1.211,0.07,-0.18,1.06,-0.42,-0.48,0.97,
1.213,0.07,-0.18,1.07,-0.42,-0.48,0.97,
1.216,0.06,-0.17,1.07,-0.42,-0.48,0.97,
1.216,0.06,-0.17,1.07,-0.46,-0.49,0.95,
1.218,0.06,-0.17,1.07,-0.46,-0.49,0.95,
1.221,0.05,-0.17,1.08,-0.46,-0.49,0.95,
1.221,0.05,-0.17,1.08,-0.58,-0.44,0.99,
1.223,0.04,-0.17,1.09,-0.58,-0.44,0.99,
1.226,0.04,-0.17,1.09,-0.67,-0.37,1.06,
1.226,0.03,-0.16,1.09,-0.67,-0.37,1.06,
1.229,0.03,-0.17,1.09,-0.67,-0.37,1.06,
1.231,0.03,-0.17,1.10,-0.67,-0.37,1.06,
1.231,0.03,-0.17,1.10,-0.81,-0.32,1.17,
1.233,0.03,-0.16,1.11,-0.81,-0.32,1.17,
1.235,0.02,-0.16,1.11,-0.81,-0.32,1.17,
1.236,0.02,-0.16,1.11,-0.90,-0.32,1.24,
1.238,0.02,-0.17,1.11,-0.90,-0.32,1.24,
1.241,0.02,-0.17,1.11,-0.90,-0.32,1.24,
1.241,0.02,-0.17,1.11,-0.90,-0.29,1.35,
1.243,0.03,-0.17,1.12,-0.90,-0.29,1.35,
1.246,0.03,-0.16,1.12,-0.90,-0.29,1.35,
1.246,0.03,-0.16,1.12,-0.92,-0.32,1.36,
1.248,0.03,-0.17,1.12,-0.92,-0.32,1.36,
1.252,0.03,-0.17,1.12,-0.85,-0.26,1.44,
1.253,0.03,-0.17,1.13,-0.85,-0.26,1.44,
1.253,0.03,-0.16,1.12,-0.85,-0.26,1.44,
1.256,0.04,-0.16,1.13,-0.85,-0.26,1.44,
1.256,0.04,-0.16,1.13,-0.79,-0.28,1.54,
1.257,0.04,-0.16,1.13,-0.79,-0.28,1.54,
1.26,0.03,-0.15,1.13,-0.79,-0.28,1.54,
1.261,0.03,-0.15,1.13,-0.72,-0.20,1.55,
1.263,0.04,-0.15,1.13,-0.72,-0.20,1.55,
1.265,0.04,-0.16,1.13,-0.72,-0.20,1.55,
1.266,0.04,-0.16,1.13,-0.69,-0.15,1.58,
1.267,0.04,-0.15,1.13,-0.69,-0.15,1.58,
1.27,0.04,-0.15,1.13,-0.69,-0.15,1.58,
1.271,0.04,-0.15,1.13,-0.64,-0.12,1.59,
1.272,0.04,-0.15,1.14,-0.64,-0.12,1.59,
1.275,0.04,-0.15,1.14,-0.61,-0.04,1.57,
1.276,0.04,-0.16,1.14,-0.61,-0.04,1.57,
1.278,0.03,-0.15,1.14,-0.61,-0.04,1.57,
1.28,0.03,-0.16,1.14,-0.61,-0.04,1.57,
1.28,0.03,-0.16,1.14,-0.58,-0.07,1.63,
1.283,0.03,-0.16,1.13,-0.58,-0.07,1.63,
1.29,0.03,-0.16,1.13,-0.58,-0.07,1.63,
1.291,0.03,-0.16,1.13,-0.59,-0.07,1.60,
1.292,0.03,-0.16,1.13,-0.59,-0.07,1.60,
1.292,0.03,-0.17,1.12,-0.59,-0.07,1.60,
1.292,0.03,-0.17,1.12,-0.59,-0.14,1.53,
1.292,0.03,-0.16,1.12,-0.59,-0.14,1.53,
1.294,0.04,-0.16,1.12,-0.59,-0.14,1.53,
1.295,0.04,-0.16,1.12,-0.56,-0.15,1.47,
1.297,0.03,-0.16,1.11,-0.56,-0.15,1.47,
1.3,0.03,-0.17,1.11,-0.56,-0.15,1.47,
1.3,0.03,-0.17,1.11,-0.47,-0.09,1.38,
1.303,0.04,-0.17,1.10,-0.47,-0.09,1.38,
1.304,0.04,-0.17,1.10,-0.47,-0.09,1.38,
1.304,0.04,-0.17,1.10,-0.45,-0.13,1.31,
1.306,0.05,-0.17,1.09,-0.45,-0.13,1.31,
1.309,0.05,-0.17,1.09,-0.45,-0.13,1.31,
1.309,0.05,-0.17,1.09,-0.36,-0.13,1.20,
1.312,0.05,-0.17,1.08,-0.36,-0.13,1.20,
1.314,0.05,-0.17,1.08,-0.36,-0.13,1.20,
1.314,0.05,-0.17,1.08,-0.25,-0.16,1.12,
1.318,0.06,-0.17,1.07,-0.25,-0.16,1.12,
1.32,0.05,-0.17,1.08,-0.25,-0.16,1.12,
1.323,0.05,-0.17,1.08,-0.19,-0.18,1.03,
1.326,0.06,-0.17,1.07,-0.19,-0.18,1.03,
1.326,0.06,-0.17,1.07,-0.13,-0.15,0.95,
1.327,0.06,-0.17,1.07,-0.13,-0.15,0.95,
1.327,0.06,-0.17,1.08,-0.13,-0.15,0.95,
1.329,0.06,-0.16,1.07,-0.13,-0.15,0.95,
1.329,0.06,-0.16,1.07,-0.08,-0.14,0.94,
1.331,0.06,-0.16,1.07,-0.08,-0.14,0.94,
1.336,0.06,-0.16,1.07,-0.08,-0.14,0.94,
1.337,0.06,-0.16,1.07,-0.04,-0.12,0.95,
1.337,0.06,-0.15,1.08,-0.04,-0.12,0.95,
1.339,0.06,-0.15,1.07,-0.04,-0.12,0.95,
1.34,0.06,-0.15,1.07,-0.04,-0.07,0.93,
1.342,0.06,-0.15,1.07,-0.04,-0.07,0.93,
1.347,0.07,-0.14,1.08,-0.04,-0.07,0.93,
1.347,0.07,-0.14,1.08,0.00,-0.03,0.95,
1.347,0.07,-0.15,1.08,0.00,-0.03,0.95,
1.349,0.08,-0.14,1.08,0.00,-0.03,0.95,
1.349,0.08,-0.14,1.08,0.06,0.05,0.92,
1.352,0.08,-0.14,1.08,0.06,0.05,0.92,
1.355,0.09,-0.14,1.08,0.06,0.05,0.92,
1.355,0.09,-0.14,1.08,0.13,0.05,0.96,
1.357,0.09,-0.14,1.08,0.13,0.05,0.96,
1.36,0.10,-0.14,1.09,0.13,0.05,0.96,
1.36,0.10,-0.14,1.09,0.24,0.06,0.98,
1.362,0.10,-0.13,1.09,0.24,0.06,0.98,
1.364,0.10,-0.13,1.08,0.24,0.06,0.98,
1.364,0.10,-0.13,1.08,0.35,0.08,0.97,
1.367,0.11,-0.14,1.08,0.35,0.08,0.97,
1.369,0.11,-0.13,1.07,0.35,0.08,0.97,
1.369,0.11,-0.13,1.07,0.42,0.13,0.95,
1.372,0.11,-0.13,1.06,0.42,0.13,0.95,
1.374,0.11,-0.13,1.06,0.53,0.12,0.87,
1.375,0.12,-0.13,1.06,0.53,0.12,0.87,
1.377,0.12,-0.13,1.05,0.53,0.12,0.87,
1.379,0.12,-0.14,1.05,0.53,0.12,0.87,
1.38,0.12,-0.14,1.05,0.58,0.11,0.72,
1.382,0.12,-0.13,1.05,0.58,0.11,0.72,
1.384,0.12,-0.13,1.04,0.58,0.11,0.72,
1.384,0.12,-0.13,1.04,0.61,0.11,0.61,
1.39,0.12,-0.14,1.04,0.61,0.11,0.61,
1.39,0.12,-0.14,1.03,0.61,0.11,0.61,
1.39,0.12,-0.14,1.03,0.67,0.11,0.52,
1.392,0.12,-0.14,1.03,0.67,0.11,0.52,
1.393,0.11,-0.14,1.02,0.67,0.11,0.52,
1.394,0.11,-0.14,1.02,0.69,0.04,0.44,
1.396,0.11,-0.14,1.02,0.69,0.04,0.44,
1.399,0.11,-0.14,1.02,0.69,0.04,0.44,
1.399,0.11,-0.14,1.02,0.66,0.01,0.36,
1.401,0.11,-0.14,1.01,0.66,0.01,0.36,
1.403,0.11,-0.14,1.01,0.66,0.01,0.36,
1.404,0.11,-0.14,1.01,0.61,-0.00,0.25,
1.406,0.10,-0.14,1.01,0.61,-0.00,0.25,
1.408,0.10,-0.14,1.01,0.61,-0.00,0.25,
1.409,0.10,-0.14,1.01,0.60,0.02,0.23,
1.412,0.10,-0.14,1.02,0.60,0.02,0.23,
1.414,0.10,-0.14,1.02,0.60,0.02,0.23,
1.414,0.10,-0.14,1.02,0.55,0.02,0.21,
1.416,0.10,-0.14,1.03,0.55,0.02,0.21,
1.418,0.10,-0.14,1.04,0.55,0.02,0.21,
1.418,0.10,-0.14,1.04,0.55,0.05,0.31,
1.422,0.10,-0.14,1.05,0.55,0.05,0.31,
1.424,0.10,-0.14,1.05,0.58,0.07,0.42,
1.424,0.11,-0.13,1.06,0.58,0.07,0.42,
1.427,0.11,-0.13,1.05,0.58,0.07,0.42,
1.428,0.12,-0.13,1.06,0.58,0.07,0.42,
1.429,0.12,-0.13,1.06,0.63,0.09,0.59,
1.431,0.12,-0.13,1.08,0.63,0.09,0.59,
1.434,0.13,-0.14,1.08,0.63,0.09,0.59,
1.434,0.13,-0.14,1.08,0.75,0.12,0.65,
1.436,0.13,-0.14,1.08,0.75,0.12,0.65,
1.439,0.13,-0.14,1.09,0.75,0.12,0.65,
1.439,0.13,-0.14,1.09,0.84,0.10,0.85,
1.44,0.14,-0.14,1.10,0.84,0.10,0.85,
1.444,0.14,-0.13,1.10,0.84,0.10,0.85,
1.444,0.14,-0.13,1.10,0.92,0.07,0.91,
1.447,0.15,-0.13,1.11,0.92,0.07,0.91,
1.449,0.15,-0.13,1.11,1.00,0.09,1.05,
1.449,0.16,-0.13,1.11,1.00,0.09,1.05,
1.451,0.17,-0.12,1.12,1.00,0.09,1.05,
1.454,0.17,-0.13,1.12,1.00,0.09,1.05,
1.455,0.17,-0.13,1.12,1.15,0.14,1.15,
1.456,0.18,-0.13,1.13,1.15,0.14,1.15,
1.458,0.19,-0.13,1.13,1.15,0.14,1.15,
1.458,0.19,-0.13,1.13,1.28,0.17,1.23,
1.462,0.20,-0.13,1.13,1.28,0.17,1.23,
1.463,0.20,-0.13,1.13,1.28,0.17,1.23,
1.464,0.20,-0.13,1.13,1.43,0.16,1.31,
1.466,0.21,-0.13,1.13,1.43,0.16,1.31,
1.47,0.21,-0.14,1.14,1.43,0.16,1.31,
1.471,0.21,-0.14,1.14,1.54,0.14,1.32,
