
time,gFx,gFy,gFz,ax,ay,az,
0.721,0.17,0.04,0.85,1.87,-0.97,-1.19,
0.723,0.17,0.04,0.85,1.87,-0.97,-1.19,
0.735,0.17,0.04,0.85,1.85,-0.97,-1.17,
0.736,0.17,0.04,0.86,1.85,-0.97,-1.17,
0.736,0.17,0.04,0.86,1.85,-0.97,-1.17,
0.737,0.18,0.04,0.86,1.85,-0.97,-1.17,
0.737,0.18,0.04,0.86,1.85,-0.97,-1.13,
0.737,0.18,0.03,0.87,1.85,-0.97,-1.13,
0.737,0.18,0.03,0.87,1.85,-0.97,-1.13,
0.738,0.18,0.03,0.87,1.85,-0.98,-1.09,
0.738,0.19,0.03,0.87,1.85,-0.98,-1.09,
0.74,0.19,0.02,0.88,1.85,-0.98,-1.09,
0.741,0.19,0.02,0.88,1.89,-1.02,-1.00,
0.749,0.20,0.02,0.88,1.89,-1.02,-1.00,
0.75,0.21,0.02,0.89,1.89,-1.02,-1.00,
0.75,0.21,0.02,0.89,1.97,-1.08,-0.95,
0.751,0.22,0.01,0.89,1.97,-1.08,-0.95,
0.751,0.22,0.01,0.89,2.10,-1.14,-0.87,
0.751,0.23,0.02,0.90,2.10,-1.14,-0.87,
0.752,0.24,0.02,0.90,2.10,-1.14,-0.87,
0.755,0.24,0.02,0.90,2.29,-1.14,-0.76,
0.755,0.25,0.02,0.91,2.29,-1.14,-0.76,
0.757,0.26,0.02,0.91,2.29,-1.14,-0.76,
0.769,0.26,0.03,0.91,2.29,-1.14,-0.76,
0.769,0.26,0.03,0.91,2.46,-1.06,-0.64,
0.77,0.26,0.04,0.92,2.46,-1.06,-0.64,
0.77,0.27,0.04,0.93,2.46,-1.06,-0.64,
0.77,0.27,0.04,0.93,2.58,-0.98,-0.56,
0.771,0.27,0.05,0.93,2.58,-0.98,-0.56,
0.771,0.27,0.06,0.93,2.58,-0.98,-0.56,
0.771,0.27,0.06,0.93,2.62,-0.82,-0.47,
0.772,0.27,0.07,0.93,2.62,-0.82,-0.47,
0.776,0.27,0.07,0.93,2.65,-0.67,-0.44,
0.776,0.27,0.07,0.93,2.65,-0.67,-0.44,
0.782,0.27,0.08,0.93,2.65,-0.67,-0.44,
0.782,0.28,0.08,0.93,2.65,-0.67,-0.44,
0.783,0.28,0.08,0.93,2.66,-0.52,-0.41,
0.783,0.28,0.09,0.93,2.66,-0.52,-0.41,
0.785,0.27,0.10,0.93,2.66,-0.52,-0.41,
0.785,0.27,0.10,0.93,2.67,-0.38,-0.41,
0.787,0.28,0.10,0.92,2.67,-0.38,-0.41,
0.79,0.27,0.10,0.92,2.67,-0.38,-0.41,
0.79,0.27,0.10,0.92,2.66,-0.23,-0.43,
0.797,0.27,0.11,0.91,2.66,-0.23,-0.43,
0.798,0.27,0.11,0.91,2.66,-0.23,-0.43,
0.798,0.27,0.11,0.91,2.65,-0.16,-0.49,
0.798,0.27,0.12,0.90,2.65,-0.16,-0.49,
0.8,0.26,0.12,0.90,2.65,-0.16,-0.49,
0.8,0.26,0.12,0.90,2.60,-0.06,-0.60,
0.802,0.26,0.12,0.89,2.60,-0.06,-0.60,
0.805,0.25,0.12,0.88,2.60,-0.06,-0.60,
0.805,0.25,0.12,0.88,2.54,0.02,-0.70,
0.807,0.25,0.11,0.88,2.54,0.02,-0.70,
0.814,0.25,0.12,0.88,2.54,0.02,-0.70,
0.815,0.25,0.12,0.88,2.46,0.03,-0.83,
0.815,0.24,0.11,0.87,2.46,0.03,-0.83,
0.815,0.24,0.11,0.88,2.46,0.03,-0.83,
0.815,0.24,0.11,0.88,2.39,0.02,-0.89,
0.819,0.24,0.11,0.88,2.39,0.02,-0.89,
0.82,0.23,0.11,0.88,2.39,0.02,-0.89,
0.823,0.23,0.11,0.88,2.32,0.02,-0.90,
0.824,0.23,0.11,0.89,2.32,0.02,-0.90,
0.825,0.23,0.11,0.89,2.26,0.03,-0.86,
0.825,0.23,0.11,0.89,2.26,0.03,-0.86,
0.839,0.23,0.11,0.89,2.26,0.03,-0.86,
0.84,0.23,0.11,0.90,2.26,0.03,-0.86,
0.841,0.23,0.11,0.90,2.20,0.03,-0.80,
0.841,0.22,0.10,0.90,2.20,0.03,-0.80,
0.841,0.22,0.10,0.90,2.15,-0.00,-0.73,
0.842,0.23,0.10,0.91,2.15,-0.00,-0.73,
0.842,0.24,0.10,0.91,2.15,-0.00,-0.73,
0.842,0.24,0.10,0.92,2.15,-0.00,-0.73,
0.843,0.24,0.10,0.92,2.15,-0.06,-0.65,
0.843,0.25,0.09,0.91,2.15,-0.06,-0.65,
0.85,0.26,0.09,0.92,2.15,-0.06,-0.65,
0.851,0.26,0.09,0.92,2.25,-0.06,-0.58,
0.851,0.27,0.09,0.93,2.25,-0.06,-0.58,
0.852,0.27,0.09,0.93,2.39,-0.10,-0.51,
0.852,0.29,0.09,0.93,2.39,-0.10,-0.51,
0.852,0.30,0.09,0.94,2.39,-0.10,-0.51,
0.855,0.31,0.09,0.94,2.39,-0.10,-0.51,
0.855,0.31,0.09,0.94,2.58,-0.11,-0.39,
0.857,0.32,0.09,0.94,2.58,-0.11,-0.39,
0.859,0.32,0.09,0.94,2.79,-0.06,-0.33,
0.86,0.32,0.10,0.95,2.79,-0.06,-0.33,
0.87,0.33,0.10,0.96,2.79,-0.06,-0.33,
0.87,0.34,0.11,0.97,2.79,-0.06,-0.33,
0.871,0.34,0.11,0.97,2.92,-0.03,-0.21,
0.871,0.35,0.11,0.97,2.92,-0.03,-0.21,
0.871,0.36,0.12,0.97,2.92,-0.03,-0.21,
0.871,0.36,0.12,0.97,3.08,0.10,-0.09,
0.871,0.37,0.12,0.98,3.08,0.10,-0.09,
0.876,0.37,0.12,0.98,3.21,0.21,-0.01,
0.876,0.38,0.13,0.99,3.21,0.21,-0.01,
0.876,0.38,0.13,0.99,3.21,0.21,-0.01,
0.883,0.39,0.14,0.99,3.21,0.21,-0.01,
0.883,0.39,0.14,0.99,3.34,0.30,0.12,
0.883,0.39,0.14,1.00,3.34,0.30,0.12,
0.884,0.38,0.14,1.01,3.34,0.30,0.12,
0.884,0.38,0.14,1.01,3.43,0.44,0.21,
0.887,0.38,0.14,1.01,3.43,0.44,0.21,
0.89,0.38,0.14,1.01,3.41,0.49,0.30,
0.89,0.38,0.15,1.01,3.41,0.49,0.30,
0.892,0.38,0.14,1.01,3.41,0.49,0.30,
0.899,0.38,0.14,1.01,3.41,0.49,0.30,
0.9,0.38,0.14,1.01,3.36,0.53,0.39,
0.9,0.38,0.14,1.02,3.36,0.53,0.39,
0.9,0.38,0.14,1.02,3.34,0.52,0.39,
0.901,0.37,0.13,1.02,3.34,0.52,0.39,
0.901,0.37,0.13,1.02,3.34,0.52,0.39,
0.905,0.36,0.12,1.03,3.34,0.52,0.39,
0.905,0.36,0.12,1.03,3.25,0.47,0.45,
0.907,0.36,0.12,1.04,3.25,0.47,0.45,
0.909,0.37,0.12,1.04,3.25,0.47,0.45,
0.909,0.37,0.12,1.04,3.14,0.41,0.52,
0.915,0.36,0.12,1.04,3.14,0.41,0.52,
0.915,0.36,0.12,1.06,3.14,0.41,0.52,
0.916,0.36,0.12,1.06,3.11,0.38,0.65,
0.916,0.37,0.11,1.06,3.11,0.38,0.65,
0.919,0.37,0.11,1.07,3.11,0.38,0.65,
0.919,0.37,0.11,1.07,3.07,0.37,0.75,
0.921,0.36,0.11,1.08,3.07,0.37,0.75,
0.924,0.36,0.11,1.08,3.11,0.32,0.90,
0.925,0.37,0.11,1.08,3.11,0.32,0.90,
0.926,0.37,0.10,1.09,3.11,0.32,0.90,
0.937,0.38,0.10,1.10,3.11,0.32,0.90,
0.938,0.38,0.10,1.10,3.08,0.29,1.05,
0.938,0.38,0.10,1.11,3.08,0.29,1.05,
0.939,0.38,0.09,1.12,3.08,0.29,1.05,
0.939,0.38,0.09,1.12,3.15,0.25,1.17,
0.939,0.38,0.09,1.12,3.15,0.25,1.17,
0.939,0.37,0.09,1.13,3.15,0.25,1.17,
0.939,0.37,0.09,1.13,3.17,0.21,1.34,
0.941,0.37,0.09,1.14,3.17,0.21,1.34,
0.951,0.37,0.09,1.14,3.17,0.21,1.34,
0.952,0.37,0.09,1.14,3.13,0.18,1.48,
0.952,0.37,0.09,1.15,3.13,0.18,1.48,
0.952,0.37,0.09,1.15,3.03,0.19,1.61,
0.953,0.36,0.09,1.15,3.03,0.19,1.61,
0.953,0.36,0.10,1.16,3.03,0.19,1.61,
0.953,0.36,0.10,1.16,3.03,0.19,1.61,
0.953,0.36,0.10,1.16,2.95,0.24,1.69,
0.956,0.36,0.10,1.16,2.95,0.24,1.69,
0.959,0.37,0.10,1.16,2.95,0.24,1.69,
0.959,0.37,0.10,1.16,2.91,0.30,1.78,
0.968,0.37,0.09,1.16,2.91,0.30,1.78,
0.969,0.38,0.10,1.15,2.91,0.30,1.78,
0.969,0.38,0.10,1.15,2.97,0.31,1.78,
0.969,0.39,0.09,1.15,2.97,0.31,1.78,
0.969,0.39,0.09,1.14,2.97,0.31,1.78,
0.97,0.39,0.09,1.14,3.05,0.30,1.74,
0.97,0.40,0.09,1.13,3.05,0.30,1.74,
0.973,0.40,0.09,1.13,3.13,0.30,1.64,
0.973,0.40,0.10,1.12,3.13,0.30,1.64,
0.975,0.40,0.09,1.12,3.13,0.30,1.64,
0.983,0.40,0.09,1.12,3.13,0.30,1.64,
0.984,0.40,0.09,1.12,3.20,0.32,1.47,
0.984,0.40,0.10,1.11,3.20,0.32,1.47,
0.985,0.40,0.10,1.10,3.20,0.32,1.47,
0.985,0.40,0.10,1.10,3.25,0.31,1.39,
0.987,0.40,0.10,1.09,3.25,0.31,1.39,
0.988,0.40,0.11,1.09,3.25,0.31,1.39,
0.988,0.40,0.11,1.09,3.24,0.33,1.21,
0.99,0.39,0.10,1.08,3.24,0.33,1.21,
0.999,0.39,0.11,1.09,3.24,0.33,1.21,
0.999,0.39,0.11,1.09,3.19,0.42,1.08,
1.0,0.38,0.11,1.09,3.19,0.42,1.08,
1.0,0.38,0.11,1.09,3.14,0.45,1.03,
1.0,0.38,0.11,1.08,3.14,0.45,1.03,
1.001,0.38,0.11,1.08,3.14,0.45,1.03,
1.003,0.37,0.11,1.09,3.14,0.45,1.03,
1.003,0.37,0.11,1.09,3.06,0.48,1.01,
1.006,0.36,0.11,1.08,3.06,0.48,1.01,
1.01,0.36,0.11,1.08,3.06,0.48,1.01,
1.011,0.36,0.11,1.08,2.94,0.50,1.00,
1.011,0.35,0.10,1.07,2.94,0.50,1.00,
1.018,0.34,0.10,1.07,2.94,0.50,1.00,
1.019,0.34,0.10,1.07,2.82,0.47,0.97,
1.019,0.33,0.10,1.08,2.82,0.47,0.97,
1.019,0.33,0.10,1.08,2.64,0.45,0.90,
1.02,0.32,0.10,1.08,2.64,0.45,0.90,
1.021,0.32,0.10,1.06,2.64,0.45,0.90,
1.023,0.32,0.10,1.06,2.48,0.42,0.93,
1.024,0.31,0.10,1.06,2.48,0.42,0.93,
1.027,0.30,0.10,1.06,2.48,0.42,0.93,
1.044,0.29,0.10,1.06,2.48,0.42,0.93,
1.045,0.29,0.10,1.06,2.37,0.45,0.80,
1.046,0.29,0.10,1.05,2.37,0.45,0.80,
1.046,0.29,0.09,1.05,2.37,0.45,0.80,
1.046,0.29,0.09,1.05,2.19,0.44,0.77,
1.046,0.28,0.09,1.04,2.19,0.44,0.77,
1.047,0.28,0.09,1.03,2.19,0.44,0.77,
1.047,0.27,0.09,1.02,2.19,0.44,0.77,
1.047,0.27,0.09,1.02,2.13,0.41,0.66,
1.047,0.27,0.09,1.01,2.13,0.41,0.66,
1.048,0.27,0.09,1.01,2.04,0.40,0.52,
1.048,0.26,0.09,1.01,2.04,0.40,0.52,
1.049,0.26,0.09,1.01,1.95,0.43,0.32,
1.049,0.26,0.09,1.00,1.95,0.43,0.32,
1.05,0.26,0.09,0.99,1.95,0.43,0.32,
1.055,0.26,0.09,0.99,1.89,0.39,0.18,
1.055,0.25,0.09,0.98,1.89,0.39,0.18,
1.055,0.25,0.09,0.98,1.89,0.39,0.18,
1.058,0.25,0.08,0.97,1.89,0.39,0.18,
1.059,0.25,0.08,0.97,1.83,0.39,-0.01,
1.062,0.25,0.08,0.97,1.83,0.39,-0.01,
1.064,0.25,0.08,0.96,1.83,0.39,-0.01,
1.065,0.25,0.08,0.96,1.81,0.39,-0.13,
1.065,0.24,0.08,0.95,1.81,0.39,-0.13,
1.068,0.24,0.08,0.94,1.81,0.39,-0.13,
1.068,0.24,0.08,0.94,1.80,0.36,-0.21,
1.07,0.24,0.08,0.94,1.80,0.36,-0.21,
1.074,0.24,0.08,0.94,1.74,0.35,-0.37,
1.074,0.24,0.07,0.93,1.74,0.35,-0.37,
1.074,0.23,0.07,0.93,1.74,0.35,-0.37,
1.077,0.23,0.07,0.92,1.74,0.35,-0.37,
1.077,0.23,0.07,0.92,1.73,0.32,-0.49,
1.08,0.24,0.07,0.93,1.73,0.32,-0.49,
1.083,0.24,0.07,0.92,1.73,0.32,-0.49,
1.083,0.24,0.07,0.92,1.69,0.31,-0.57,
1.085,0.23,0.06,0.93,1.69,0.31,-0.57,
1.088,0.24,0.06,0.93,1.69,0.31,-0.57,
1.088,0.24,0.06,0.93,1.72,0.30,-0.59,
1.089,0.24,0.07,0.94,1.72,0.30,-0.59,
1.092,0.24,0.07,0.94,1.72,0.30,-0.59,
1.093,0.24,0.07,0.94,1.73,0.27,-0.54,
1.096,0.24,0.07,0.95,1.73,0.27,-0.54,
1.098,0.24,0.07,0.95,1.75,0.32,-0.44,
1.098,0.24,0.07,0.96,1.75,0.32,-0.44,
1.099,0.23,0.07,0.96,1.75,0.32,-0.44,
1.102,0.23,0.07,0.96,1.75,0.32,-0.44,
1.102,0.23,0.07,0.96,1.72,0.35,-0.32,
1.104,0.23,0.07,0.97,1.72,0.35,-0.32,
1.106,0.22,0.08,0.98,1.72,0.35,-0.32,
1.107,0.22,0.08,0.98,1.64,0.38,-0.23,
1.109,0.22,0.08,0.99,1.64,0.38,-0.23,
1.113,0.22,0.08,0.99,1.64,0.38,-0.23,
1.114,0.22,0.08,0.99,1.56,0.46,-0.08,
1.114,0.21,0.08,0.99,1.56,0.46,-0.08,
1.116,0.21,0.08,1.00,1.56,0.46,-0.08,
1.117,0.21,0.08,1.00,1.48,0.52,0.04,
1.119,0.21,0.09,0.99,1.48,0.52,0.04,
1.121,0.21,0.09,0.99,1.40,0.58,0.09,
1.122,0.21,0.08,0.99,1.40,0.58,0.09,
1.123,0.21,0.08,0.99,1.40,0.58,0.09,
1.126,0.21,0.08,0.98,1.40,0.58,0.09,
1.127,0.21,0.08,0.98,1.38,0.60,0.07,
1.134,0.21,0.09,0.99,1.38,0.60,0.07,
1.135,0.21,0.09,0.98,1.38,0.60,0.07,
1.135,0.21,0.09,0.98,1.39,0.60,0.01,
1.135,0.21,0.08,0.98,1.39,0.60,0.01,
1.139,0.21,0.09,0.99,1.39,0.60,0.01,
1.139,0.21,0.09,0.99,1.37,0.65,0.02,
1.139,0.21,0.09,0.98,1.37,0.65,0.02,
1.141,0.21,0.08,0.98,1.37,0.65,0.02,
1.142,0.21,0.08,0.98,1.35,0.65,-0.00,
1.146,0.21,0.09,0.99,1.35,0.65,-0.00,
1.148,0.21,0.09,0.99,1.37,0.66,-0.01,
1.148,0.21,0.09,0.99,1.37,0.66,-0.01,
1.149,0.21,0.08,0.99,1.37,0.66,-0.01,
1.152,0.21,0.08,0.99,1.37,0.66,-0.01,
1.152,0.21,0.08,0.99,1.35,0.69,0.03,
1.154,0.21,0.08,0.99,1.35,0.69,0.03,
1.157,0.20,0.07,1.00,1.35,0.69,0.03,
1.157,0.20,0.07,1.00,1.39,0.67,0.04,
1.159,0.21,0.07,1.01,1.39,0.67,0.04,
1.162,0.20,0.07,1.01,1.39,0.67,0.04,
1.163,0.20,0.07,1.01,1.33,0.62,0.13,
1.164,0.20,0.06,1.02,1.33,0.62,0.13,
1.166,0.20,0.05,1.02,1.33,0.62,0.13,
1.166,0.20,0.05,1.02,1.29,0.55,0.25,
1.168,0.19,0.04,1.03,1.29,0.55,0.25,
1.171,0.19,0.04,1.03,1.23,0.44,0.38,
1.171,0.19,0.04,1.04,1.23,0.44,0.38,
1.173,0.18,0.02,1.05,1.23,0.44,0.38,
1.176,0.18,0.02,1.05,1.14,0.31,0.49,
1.177,0.18,0.02,1.05,1.14,0.31,0.49,
1.179,0.17,0.01,1.05,1.14,0.31,0.49,
1.183,0.17,0.01,1.05,1.02,0.11,0.63,
1.183,0.17,0.00,1.05,1.02,0.11,0.63,
1.185,0.16,-0.01,1.05,1.02,0.11,0.63,
1.186,0.16,-0.02,1.05,1.02,0.11,0.63,
1.186,0.16,-0.02,1.05,0.93,-0.02,0.65,
1.188,0.15,-0.02,1.06,0.93,-0.02,0.65,
1.191,0.15,-0.03,1.05,0.93,-0.02,0.65,
1.191,0.15,-0.03,1.05,0.79,-0.20,0.67,
1.193,0.14,-0.04,1.05,0.79,-0.20,0.67,
1.197,0.14,-0.04,1.05,0.68,-0.32,0.68,
1.197,0.13,-0.04,1.05,0.68,-0.32,0.68,
1.198,0.13,-0.04,1.05,0.68,-0.32,0.68,
1.201,0.13,-0.05,1.04,0.68,-0.32,0.68,
1.201,0.13,-0.05,1.04,0.53,-0.44,0.67,
1.203,0.12,-0.05,1.04,0.53,-0.44,0.67,
1.206,0.12,-0.05,1.04,0.53,-0.44,0.67,
1.206,0.12,-0.05,1.04,0.47,-0.48,0.61,
1.208,0.12,-0.05,1.03,0.47,-0.48,0.61,
1.215,0.11,-0.05,1.02,0.47,-0.48,0.61,
1.216,0.11,-0.05,1.02,0.36,-0.53,0.55,
1.216,0.11,-0.05,1.02,0.36,-0.53,0.55,
1.216,0.11,-0.05,1.02,0.36,-0.53,0.55,
1.216,0.11,-0.05,1.02,0.29,-0.55,0.42,
1.218,0.11,-0.05,1.02,0.29,-0.55,0.42,
1.221,0.11,-0.05,1.02,0.21,-0.55,0.32,
1.221,0.11,-0.04,1.01,0.21,-0.55,0.32,
1.223,0.11,-0.04,1.01,0.21,-0.55,0.32,
1.226,0.11,-0.04,1.01,0.21,-0.55,0.32,
1.226,0.11,-0.04,1.01,0.25,-0.48,0.29,
1.23,0.11,-0.04,1.00,0.25,-0.48,0.29,
1.231,0.11,-0.04,1.00,0.25,-0.48,0.29,
1.231,0.11,-0.04,1.00,0.22,-0.44,0.27,
1.233,0.11,-0.04,1.00,0.22,-0.44,0.27,
1.236,0.11,-0.03,1.00,0.22,-0.44,0.27,
1.236,0.11,-0.03,1.00,0.20,-0.43,0.18,
1.238,0.11,-0.04,0.99,0.20,-0.43,0.18,
1.24,0.12,-0.04,0.99,0.20,-0.43,0.18,
1.241,0.12,-0.04,0.99,0.21,-0.40,0.13,
1.244,0.11,-0.03,0.99,0.21,-0.40,0.13,
1.248,0.11,-0.03,0.99,0.25,-0.43,0.06,
1.249,0.11,-0.03,0.99,0.25,-0.43,0.06,
1.249,0.12,-0.03,1.00,0.25,-0.43,0.06,
1.251,0.13,-0.03,1.00,0.25,-0.43,0.06,
1.251,0.13,-0.03,1.00,0.22,-0.37,0.05,
1.253,0.12,-0.04,0.99,0.22,-0.37,0.05,
1.256,0.12,-0.04,1.00,0.22,-0.37,0.05,
1.256,0.12,-0.04,1.00,0.32,-0.39,0.11,
1.258,0.13,-0.04,1.00,0.32,-0.39,0.11,
1.261,0.13,-0.04,1.00,0.29,-0.42,0.11,
1.261,0.12,-0.04,1.01,0.29,-0.42,0.11,
1.263,0.12,-0.04,1.02,0.29,-0.42,0.11,
1.265,0.12,-0.05,1.01,0.29,-0.42,0.11,
1.265,0.12,-0.05,1.01,0.29,-0.41,0.19,
1.268,0.12,-0.05,1.02,0.29,-0.41,0.19,
1.271,0.12,-0.05,1.02,0.27,-0.49,0.30,
1.271,0.11,-0.05,1.03,0.27,-0.49,0.30,
1.273,0.10,-0.05,1.03,0.27,-0.49,0.30,
1.276,0.10,-0.06,1.04,0.27,-0.49,0.30,
1.276,0.10,-0.06,1.04,0.18,-0.50,0.38,
1.278,0.09,-0.07,1.04,0.18,-0.50,0.38,
1.28,0.08,-0.07,1.04,0.18,-0.50,0.38,
1.281,0.08,-0.07,1.04,0.06,-0.58,0.47,
1.282,0.08,-0.08,1.04,0.06,-0.58,0.47,
1.286,0.08,-0.08,1.04,-0.09,-0.66,0.52,
1.286,0.07,-0.09,1.04,-0.09,-0.66,0.52,
1.288,0.07,-0.09,1.05,-0.09,-0.66,0.52,
1.29,0.06,-0.09,1.05,-0.09,-0.66,0.52,
1.291,0.06,-0.09,1.05,-0.18,-0.80,0.57,
1.293,0.06,-0.10,1.05,-0.18,-0.80,0.57,
1.297,0.05,-0.10,1.06,-0.18,-0.80,0.57,
1.298,0.05,-0.10,1.06,-0.27,-0.87,0.65,
1.298,0.05,-0.10,1.06,-0.27,-0.87,0.65,
1.301,0.05,-0.11,1.06,-0.27,-0.87,0.65,
1.301,0.05,-0.11,1.06,-0.39,-0.91,0.70,
1.303,0.05,-0.11,1.06,-0.39,-0.91,0.70,
1.306,0.05,-0.11,1.06,-0.39,-0.91,0.70,
1.306,0.05,-0.11,1.06,-0.44,-0.95,0.71,
1.308,0.05,-0.11,1.06,-0.44,-0.95,0.71,
1.31,0.05,-0.11,1.06,-0.47,-0.99,0.71,
1.311,0.05,-0.11,1.05,-0.47,-0.99,0.71,
1.312,0.04,-0.11,1.05,-0.47,-0.99,0.71,
1.314,0.05,-0.12,1.04,-0.47,-0.99,0.71,
1.317,0.05,-0.12,1.04,-0.50,-1.03,0.68,
1.317,0.05,-0.12,1.04,-0.50,-1.03,0.68,
1.32,0.06,-0.12,1.03,-0.50,-1.03,0.68,
1.321,0.06,-0.12,1.03,-0.51,-1.04,0.58,
1.322,0.06,-0.12,1.02,-0.51,-1.04,0.58,
1.325,0.05,-0.13,1.02,-0.51,-1.04,0.58,
1.326,0.05,-0.13,1.02,-0.45,-1.12,0.48,
1.327,0.05,-0.13,1.01,-0.45,-1.12,0.48,
1.334,0.05,-0.12,1.01,-0.45,-1.12,0.48,
1.335,0.05,-0.12,1.01,-0.45,-1.13,0.34,
1.335,0.05,-0.12,1.00,-0.45,-1.13,0.34,
1.335,0.05,-0.12,1.00,-0.45,-1.13,0.22,
1.336,0.05,-0.11,1.00,-0.45,-1.13,0.22,
1.338,0.06,-0.11,0.99,-0.45,-1.13,0.22,
1.339,0.06,-0.11,0.98,-0.45,-1.13,0.22,
1.339,0.06,-0.11,0.98,-0.45,-1.04,0.12,
1.341,0.06,-0.11,0.98,-0.45,-1.04,0.12,
1.347,0.07,-0.10,0.97,-0.45,-1.04,0.12,
1.348,0.07,-0.10,0.97,-0.40,-0.99,-0.02,
1.348,0.07,-0.10,0.97,-0.40,-0.99,-0.02,
1.349,0.07,-0.10,0.97,-0.40,-0.99,-0.02,
1.349,0.07,-0.10,0.97,-0.35,-0.95,-0.08,
1.351,0.07,-0.09,0.96,-0.35,-0.95,-0.08,
1.354,0.06,-0.09,0.96,-0.35,-0.95,-0.08,
1.354,0.06,-0.09,0.96,-0.31,-0.87,-0.16,
1.356,0.06,-0.08,0.96,-0.31,-0.87,-0.16,
1.359,0.06,-0.08,0.96,-0.35,-0.79,-0.22,
1.359,0.06,-0.08,0.96,-0.35,-0.79,-0.22,
1.361,0.05,-0.07,0.96,-0.35,-0.79,-0.22,
1.365,0.05,-0.07,0.95,-0.35,-0.79,-0.22,
1.366,0.05,-0.07,0.95,-0.39,-0.71,-0.26,
1.366,0.05,-0.07,0.95,-0.39,-0.71,-0.26,
1.369,0.05,-0.06,0.94,-0.39,-0.71,-0.26,
1.369,0.05,-0.06,0.94,-0.49,-0.61,-0.28,
1.371,0.05,-0.06,0.94,-0.49,-0.61,-0.28,
1.374,0.05,-0.06,0.94,-0.48,-0.55,-0.38,
1.374,0.04,-0.06,0.93,-0.48,-0.55,-0.38,
1.376,0.04,-0.06,0.93,-0.48,-0.55,-0.38,
1.38,0.04,-0.06,0.92,-0.48,-0.55,-0.38,
1.38,0.04,-0.06,0.92,-0.52,-0.50,-0.46,
1.381,0.04,-0.06,0.93,-0.52,-0.50,-0.46,
1.384,0.04,-0.06,0.93,-0.54,-0.53,-0.55,
1.384,0.03,-0.06,0.92,-0.54,-0.53,-0.55,
1.386,0.02,-0.06,0.92,-0.54,-0.53,-0.55,
1.389,0.02,-0.06,0.92,-0.54,-0.53,-0.55,
1.389,0.02,-0.06,0.92,-0.64,-0.48,-0.59,
1.391,0.02,-0.06,0.92,-0.64,-0.48,-0.59,
1.395,0.01,-0.06,0.92,-0.64,-0.48,-0.59,
1.395,0.01,-0.06,0.92,-0.76,-0.53,-0.62,
1.398,0.01,-0.07,0.92,-0.76,-0.53,-0.62,
1.399,0.01,-0.07,0.92,-0.76,-0.53,-0.62,
1.399,0.01,-0.07,0.92,-0.81,-0.54,-0.65,
1.401,0.01,-0.07,0.91,-0.81,-0.54,-0.65,
1.404,0.00,-0.07,0.92,-0.81,-0.54,-0.65,
1.404,0.00,-0.07,0.92,-0.84,-0.59,-0.65,
1.406,0.01,-0.08,0.92,-0.84,-0.59,-0.65,
1.408,0.01,-0.08,0.92,-0.92,-0.62,-0.66,
1.409,-0.00,-0.09,0.92,-0.92,-0.62,-0.66,
1.411,0.00,-0.09,0.92,-0.92,-0.62,-0.66,
1.414,-0.01,-0.09,0.93,-0.92,-0.62,-0.66,
1.415,-0.01,-0.09,0.93,-0.94,-0.72,-0.61,
1.416,-0.02,-0.09,0.93,-0.94,-0.72,-0.61,
1.419,-0.02,-0.09,0.93,-0.94,-0.72,-0.61,
1.42,-0.02,-0.09,0.93,-1.01,-0.79,-0.58,
1.422,-0.02,-0.09,0.93,-1.01,-0.79,-0.58,
1.424,-0.03,-0.09,0.94,-1.01,-0.79,-0.58,
1.424,-0.03,-0.09,0.94,-1.15,-0.82,-0.52,
1.426,-0.04,-0.10,0.94,-1.15,-0.82,-0.52,
1.429,-0.04,-0.11,0.95,-1.15,-0.82,-0.52,
1.43,-0.04,-0.11,0.95,-1.28,-0.83,-0.47,
1.435,-0.05,-0.10,0.95,-1.28,-0.83,-0.47,
1.436,-0.05,-0.10,0.95,-1.41,-0.91,-0.39,
1.438,-0.05,-0.11,0.95,-1.41,-0.91,-0.39,
1.439,-0.06,-0.11,0.95,-1.41,-0.91,-0.39,
1.439,-0.07,-0.11,0.95,-1.41,-0.91,-0.39,
1.439,-0.07,-0.11,0.95,-1.54,-0.94,-0.30,
1.441,-0.07,-0.11,0.95,-1.54,-0.94,-0.30,
1.444,-0.07,-0.12,0.95,-1.54,-0.94,-0.30,
1.444,-0.07,-0.12,0.95,-1.66,-1.00,-0.31,
1.448,-0.07,-0.12,0.95,-1.66,-1.00,-0.31,
1.449,-0.07,-0.12,0.94,-1.66,-1.00,-0.31,
1.449,-0.07,-0.12,0.94,-1.77,-1.03,-0.33,
1.45,-0.08,-0.12,0.94,-1.77,-1.03,-0.33,
1.454,-0.07,-0.12,0.94,-1.77,-1.03,-0.33,
1.454,-0.07,-0.12,0.94,-1.79,-1.08,-0.34,
1.456,-0.08,-0.12,0.93,-1.79,-1.08,-0.34,
1.459,-0.08,-0.12,0.93,-1.82,-1.06,-0.40,
1.459,-0.08,-0.12,0.92,-1.82,-1.06,-0.40,
1.461,-0.07,-0.12,0.92,-1.82,-1.06,-0.40,
1.465,-0.08,-0.12,0.91,-1.82,-1.06,-0.40,
1.465,-0.08,-0.12,0.91,-1.85,-1.12,-0.52,
1.465,-0.08,-0.12,0.91,-1.85,-1.12,-0.52,
1.468,-0.08,-0.12,0.90,-1.85,-1.12,-0.52,
1.468,-0.08,-0.12,0.90,-1.83,-1.10,-0.66,
