
time,gFx,gFy,gFz,ax,ay,az,
0.743,0.02,0.02,0.91,-1.04,-0.31,-0.39,
0.744,0.01,0.02,0.90,-1.04,-0.31,-0.39,
0.747,0.01,0.02,0.90,-1.10,-0.33,-0.44,
0.748,0.01,0.02,0.90,-1.10,-0.33,-0.44,
0.749,-0.00,0.01,0.89,-1.10,-0.33,-0.44,
0.752,-0.01,0.01,0.89,-1.10,-0.33,-0.44,
0.753,-0.01,0.01,0.89,-1.20,-0.34,-0.49,
0.754,-0.02,0.01,0.88,-1.20,-0.34,-0.49,
0.756,-0.03,0.01,0.88,-1.20,-0.34,-0.49,
0.757,-0.03,0.01,0.88,-1.34,-0.39,-0.55,
0.76,-0.04,0.01,0.88,-1.34,-0.39,-0.55,
0.762,-0.05,0.01,0.89,-1.34,-0.39,-0.55,
0.763,-0.05,0.01,0.89,-1.51,-0.38,-0.69,
0.764,-0.06,0.02,0.89,-1.51,-0.38,-0.69,
0.766,-0.06,0.03,0.90,-1.51,-0.38,-0.69,
0.766,-0.06,0.03,0.90,-1.73,-0.31,-0.62,
0.769,-0.07,0.03,0.90,-1.73,-0.31,-0.62,
0.772,-0.07,0.03,0.91,-1.73,-0.31,-0.62,
0.772,-0.07,0.03,0.91,-1.92,-0.16,-0.52,
0.774,-0.08,0.04,0.92,-1.92,-0.16,-0.52,
0.777,-0.08,0.04,0.93,-1.92,-0.16,-0.52,
0.777,-0.08,0.04,0.93,-2.02,-0.06,-0.40,
0.78,-0.08,0.04,0.94,-2.02,-0.06,-0.40,
0.782,-0.07,0.04,0.96,-2.02,-0.06,-0.40,
0.782,-0.07,0.04,0.96,-2.12,0.06,-0.20,
0.785,-0.07,0.04,0.97,-2.12,0.06,-0.20,
0.787,-0.06,0.03,0.99,-2.12,0.06,-0.20,
0.787,-0.06,0.03,0.99,-2.12,0.10,0.03,
0.789,-0.06,0.03,1.01,-2.12,0.10,0.03,
0.792,-0.05,0.02,1.02,-2.12,0.10,0.03,
0.792,-0.05,0.02,1.02,-2.08,0.10,0.32,
0.795,-0.03,0.02,1.03,-2.08,0.10,0.32,
0.798,-0.03,0.02,1.03,-1.92,0.03,0.65,
0.799,-0.02,0.01,1.04,-1.92,0.03,0.65,
0.799,-0.02,0.00,1.05,-1.92,0.03,0.65,
0.803,-0.01,-0.00,1.05,-1.92,0.03,0.65,
0.804,-0.01,-0.00,1.05,-1.73,-0.05,0.87,
0.804,-0.00,-0.01,1.06,-1.73,-0.05,0.87,
0.806,0.00,-0.01,1.06,-1.73,-0.05,0.87,
0.806,0.00,-0.01,1.06,-1.58,-0.17,1.01,
0.808,0.01,-0.01,1.05,-1.58,-0.17,1.01,
0.811,0.01,-0.01,1.05,-1.49,-0.21,1.09,
0.811,0.01,-0.01,1.05,-1.49,-0.21,1.09,
0.813,0.01,-0.02,1.05,-1.49,-0.21,1.09,
0.824,0.01,-0.02,1.04,-1.49,-0.21,1.09,
0.825,0.01,-0.02,1.04,-1.42,-0.20,1.03,
0.825,0.02,-0.02,1.03,-1.42,-0.20,1.03,
0.825,0.02,-0.01,1.02,-1.42,-0.20,1.03,
0.826,0.02,-0.01,1.02,-1.41,-0.22,0.95,
0.83,0.03,-0.01,1.01,-1.41,-0.22,0.95,
0.83,0.03,-0.01,1.00,-1.41,-0.22,0.95,
0.83,0.03,-0.01,1.00,-1.35,-0.15,0.75,
0.831,0.04,-0.01,0.99,-1.35,-0.15,0.75,
0.831,0.04,-0.00,0.98,-1.35,-0.15,0.75,
0.832,0.04,-0.00,0.98,-1.25,-0.14,0.58,
0.839,0.04,-0.01,0.97,-1.25,-0.14,0.58,
0.84,0.04,-0.01,0.97,-1.14,-0.04,0.38,
0.841,0.04,-0.01,0.96,-1.14,-0.04,0.38,
0.841,0.04,-0.01,0.95,-1.14,-0.04,0.38,
0.841,0.04,-0.00,0.95,-1.14,-0.04,0.38,
0.841,0.04,-0.00,0.95,-1.13,-0.01,0.16,
0.842,0.03,-0.00,0.94,-1.13,-0.01,0.16,
0.845,0.03,-0.00,0.94,-1.13,-0.01,0.16,
0.845,0.03,-0.00,0.94,-1.15,0.04,0.02,
0.847,0.03,0.00,0.94,-1.15,0.04,0.02,
0.85,0.03,0.00,0.94,-1.15,0.04,0.02,
0.85,0.03,0.00,0.94,-1.22,0.09,-0.04,
0.852,0.04,0.00,0.94,-1.22,0.09,-0.04,
0.855,0.04,0.00,0.94,-1.22,0.16,-0.07,
0.855,0.04,-0.00,0.94,-1.22,0.16,-0.07,
0.857,0.04,-0.01,0.94,-1.22,0.16,-0.07,
0.86,0.04,-0.01,0.94,-1.20,0.16,-0.07,
0.861,0.04,-0.01,0.93,-1.20,0.16,-0.07,
0.862,0.05,-0.02,0.94,-1.20,0.16,-0.07,
0.865,0.05,-0.02,0.94,-1.20,0.16,-0.07,
0.865,0.05,-0.02,0.94,-1.16,0.11,-0.09,
0.867,0.05,-0.02,0.94,-1.16,0.11,-0.09,
0.87,0.05,-0.03,0.93,-1.16,0.11,-0.09,
0.87,0.05,-0.03,0.93,-1.14,0.03,-0.05,
0.872,0.04,-0.03,0.93,-1.14,0.03,-0.05,
0.875,0.04,-0.04,0.92,-1.14,0.03,-0.05,
0.875,0.04,-0.04,0.92,-1.17,-0.03,-0.08,
0.877,0.03,-0.04,0.92,-1.17,-0.03,-0.08,
0.88,0.04,-0.04,0.92,-1.17,-0.03,-0.08,
0.881,0.04,-0.04,0.92,-1.22,-0.09,-0.19,
0.882,0.03,-0.05,0.91,-1.22,-0.09,-0.19,
0.885,0.03,-0.05,0.91,-1.22,-0.09,-0.19,
0.886,0.03,-0.05,0.91,-1.31,-0.13,-0.26,
0.887,0.04,-0.05,0.90,-1.31,-0.13,-0.26,
0.891,0.03,-0.05,0.91,-1.31,-0.13,-0.26,
0.891,0.03,-0.05,0.91,-1.35,-0.15,-0.33,
0.892,0.03,-0.05,0.90,-1.35,-0.15,-0.33,
0.897,0.03,-0.05,0.91,-1.35,-0.15,-0.33,
0.898,0.03,-0.05,0.91,-1.35,-0.18,-0.38,
0.899,0.03,-0.05,0.91,-1.35,-0.18,-0.38,
0.902,0.03,-0.06,0.91,-1.35,-0.18,-0.38,
0.903,0.03,-0.06,0.91,-1.40,-0.15,-0.37,
0.903,0.02,-0.06,0.91,-1.40,-0.15,-0.37,
0.905,0.03,-0.06,0.92,-1.40,-0.15,-0.37,
0.906,0.03,-0.06,0.92,-1.46,-0.17,-0.30,
0.908,0.02,-0.07,0.92,-1.46,-0.17,-0.30,
0.91,0.01,-0.07,0.93,-1.46,-0.17,-0.30,
0.91,0.01,-0.07,0.93,-1.49,-0.20,-0.25,
0.912,0.01,-0.09,0.93,-1.49,-0.20,-0.25,
0.915,0.01,-0.10,0.93,-1.49,-0.20,-0.25,
0.915,0.01,-0.10,0.93,-1.58,-0.31,-0.16,
0.918,0.01,-0.10,0.94,-1.58,-0.31,-0.16,
0.921,0.00,-0.10,0.95,-1.58,-0.31,-0.16,
0.922,0.00,-0.10,0.95,-1.68,-0.45,-0.08,
0.922,-0.00,-0.11,0.96,-1.68,-0.45,-0.08,
0.926,-0.00,-0.12,0.97,-1.68,-0.45,-0.08,
0.927,-0.00,-0.12,0.97,-1.74,-0.52,0.07,
0.928,-0.00,-0.12,0.98,-1.74,-0.52,0.07,
0.93,0.00,-0.12,0.99,-1.74,-0.52,0.07,
0.931,0.00,-0.12,0.99,-1.80,-0.60,0.25,
0.932,0.01,-0.12,1.00,-1.80,-0.60,0.25,
0.952,0.01,-0.12,1.00,-1.81,-0.61,0.42,
0.953,0.01,-0.12,1.01,-1.81,-0.61,0.42,
0.953,0.01,-0.12,1.01,-1.81,-0.61,0.42,
0.954,0.02,-0.11,1.03,-1.81,-0.61,0.42,
0.954,0.02,-0.11,1.03,-1.76,-0.58,0.66,
0.954,0.03,-0.11,1.04,-1.76,-0.58,0.66,
0.955,0.04,-0.10,1.05,-1.76,-0.58,0.66,
0.955,0.04,-0.10,1.05,-1.67,-0.50,0.81,
0.956,0.05,-0.10,1.05,-1.67,-0.50,0.81,
0.956,0.06,-0.09,1.05,-1.67,-0.50,0.81,
0.957,0.06,-0.09,1.05,-1.47,-0.40,1.03,
0.957,0.07,-0.09,1.06,-1.47,-0.40,1.03,
0.957,0.07,-0.08,1.06,-1.47,-0.40,1.03,
0.958,0.07,-0.08,1.06,-1.30,-0.27,1.11,
0.958,0.09,-0.08,1.06,-1.30,-0.27,1.11,
0.959,0.09,-0.08,1.06,-1.18,-0.16,1.21,
0.96,0.09,-0.08,1.06,-1.18,-0.16,1.21,
0.961,0.10,-0.07,1.06,-1.18,-0.16,1.21,
0.964,0.10,-0.06,1.06,-1.18,-0.16,1.21,
0.964,0.10,-0.06,1.06,-1.00,-0.05,1.23,
0.968,0.11,-0.05,1.05,-1.00,-0.05,1.23,
0.969,0.11,-0.05,1.04,-1.00,-0.05,1.23,
0.969,0.11,-0.05,1.04,-0.90,0.12,1.20,
0.971,0.11,-0.04,1.03,-0.90,0.12,1.20,
0.974,0.10,-0.04,1.02,-0.90,0.12,1.20,
0.974,0.10,-0.04,1.02,-0.84,0.26,1.06,
0.976,0.11,-0.04,1.01,-0.84,0.26,1.06,
0.98,0.10,-0.04,1.01,-0.84,0.26,1.06,
0.98,0.10,-0.04,1.01,-0.87,0.42,0.85,
0.981,0.10,-0.03,1.00,-0.87,0.42,0.85,
0.984,0.10,-0.03,1.00,-0.85,0.48,0.73,
0.985,0.10,-0.03,0.99,-0.85,0.48,0.73,
0.986,0.10,-0.04,0.99,-0.85,0.48,0.73,
0.989,0.10,-0.04,0.99,-0.85,0.48,0.73,
0.99,0.10,-0.04,0.99,-0.91,0.58,0.53,
0.992,0.10,-0.04,0.99,-0.91,0.58,0.53,
0.994,0.09,-0.05,0.99,-0.91,0.58,0.53,
0.994,0.09,-0.05,0.99,-0.92,0.54,0.49,
0.997,0.09,-0.06,0.99,-0.92,0.54,0.49,
0.999,0.08,-0.07,0.99,-0.92,0.54,0.49,
0.999,0.08,-0.07,0.99,-0.93,0.46,0.52,
1.002,0.08,-0.07,1.00,-0.93,0.46,0.52,
1.004,0.07,-0.08,1.01,-0.93,0.46,0.52,
1.005,0.07,-0.08,1.01,-0.99,0.37,0.53,
1.006,0.06,-0.09,1.02,-0.99,0.37,0.53,
1.011,0.06,-0.09,1.02,-1.08,0.24,0.68,
1.011,0.05,-0.10,1.03,-1.08,0.24,0.68,
1.011,0.05,-0.11,1.05,-1.08,0.24,0.68,
1.014,0.05,-0.12,1.07,-1.08,0.24,0.68,
1.014,0.05,-0.12,1.07,-1.26,0.09,0.89,
1.016,0.04,-0.12,1.07,-1.26,0.09,0.89,
1.019,0.04,-0.13,1.09,-1.26,0.09,0.89,
1.019,0.04,-0.13,1.09,-1.38,-0.01,1.19,
1.021,0.04,-0.14,1.10,-1.38,-0.01,1.19,
1.024,0.04,-0.15,1.11,-1.38,-0.01,1.19,
1.024,0.04,-0.15,1.11,-1.45,-0.13,1.43,
1.027,0.04,-0.16,1.12,-1.45,-0.13,1.43,
1.029,0.04,-0.17,1.12,-1.45,-0.13,1.43,
1.029,0.04,-0.17,1.12,-1.50,-0.27,1.63,
1.031,0.05,-0.17,1.13,-1.50,-0.27,1.63,
1.034,0.05,-0.17,1.13,-1.44,-0.42,1.78,
1.034,0.05,-0.17,1.13,-1.44,-0.42,1.78,
1.039,0.06,-0.18,1.15,-1.44,-0.42,1.78,
1.04,0.07,-0.17,1.15,-1.44,-0.42,1.78,
1.04,0.07,-0.17,1.15,-1.39,-0.47,1.91,
1.041,0.08,-0.18,1.16,-1.39,-0.47,1.91,
1.044,0.08,-0.18,1.16,-1.39,-0.47,1.91,
1.045,0.08,-0.18,1.16,-1.24,-0.48,2.07,
1.046,0.09,-0.18,1.17,-1.24,-0.48,2.07,
1.049,0.09,-0.18,1.17,-1.24,-0.48,2.07,
1.05,0.09,-0.18,1.17,-1.11,-0.50,2.20,
1.052,0.09,-0.18,1.18,-1.11,-0.50,2.20,
1.053,0.09,-0.18,1.18,-1.04,-0.48,2.29,
1.054,0.09,-0.18,1.18,-1.04,-0.48,2.29,
1.056,0.09,-0.19,1.18,-1.04,-0.48,2.29,
1.059,0.09,-0.19,1.18,-1.04,-0.50,2.37,
1.059,0.09,-0.20,1.18,-1.04,-0.50,2.37,
1.061,0.09,-0.21,1.17,-1.04,-0.50,2.37,
1.064,0.09,-0.22,1.17,-1.04,-0.50,2.37,
1.064,0.09,-0.22,1.17,-1.06,-0.63,2.36,
1.066,0.09,-0.22,1.17,-1.06,-0.63,2.36,
1.068,0.10,-0.23,1.17,-1.06,-0.63,2.36,
1.068,0.10,-0.23,1.17,-1.07,-0.79,2.31,
1.071,0.10,-0.24,1.17,-1.07,-0.79,2.31,
1.073,0.10,-0.24,1.17,-1.05,-0.87,2.26,
1.073,0.10,-0.24,1.16,-1.05,-0.87,2.26,
1.076,0.10,-0.25,1.15,-1.05,-0.87,2.26,
1.078,0.10,-0.25,1.15,-1.05,-0.87,2.26,
1.079,0.10,-0.25,1.15,-1.03,-1.01,2.19,
1.081,0.10,-0.25,1.15,-1.03,-1.01,2.19,
1.083,0.10,-0.25,1.15,-0.99,-1.07,2.06,
1.084,0.10,-0.25,1.14,-0.99,-1.07,2.06,
1.086,0.10,-0.26,1.14,-0.99,-1.07,2.06,
1.088,0.10,-0.26,1.14,-0.99,-1.07,2.06,
1.088,0.10,-0.26,1.14,-0.96,-1.10,2.01,
1.09,0.10,-0.26,1.13,-0.96,-1.10,2.01,
1.094,0.10,-0.26,1.13,-0.96,-1.14,1.98,
1.094,0.10,-0.26,1.13,-0.96,-1.14,1.98,
1.096,0.11,-0.27,1.13,-0.96,-1.14,1.98,
1.098,0.11,-0.27,1.13,-0.96,-1.14,1.98,
1.099,0.11,-0.27,1.13,-0.94,-1.17,1.86,
1.101,0.11,-0.27,1.13,-0.94,-1.17,1.86,
1.103,0.11,-0.27,1.12,-0.94,-1.17,1.86,
1.104,0.11,-0.27,1.12,-0.90,-1.20,1.83,
1.106,0.12,-0.26,1.12,-0.90,-1.20,1.83,
1.108,0.12,-0.26,1.12,-0.86,-1.18,1.81,
1.109,0.12,-0.26,1.12,-0.86,-1.18,1.81,
1.111,0.12,-0.25,1.12,-0.86,-1.18,1.81,
1.114,0.13,-0.25,1.12,-0.86,-1.18,1.81,
1.114,0.13,-0.25,1.12,-0.77,-1.07,1.74,
1.116,0.13,-0.24,1.13,-0.77,-1.07,1.74,
1.12,0.13,-0.23,1.13,-0.77,-1.07,1.74,
1.12,0.13,-0.23,1.13,-0.71,-0.97,1.75,
1.121,0.14,-0.23,1.13,-0.71,-0.97,1.75,
1.123,0.14,-0.22,1.13,-0.71,-0.97,1.75,
1.123,0.14,-0.22,1.13,-0.63,-0.78,1.81,
1.125,0.15,-0.21,1.14,-0.63,-0.78,1.81,
1.127,0.15,-0.21,1.14,-0.63,-0.78,1.81,
1.128,0.15,-0.21,1.14,-0.54,-0.65,1.84,
1.13,0.15,-0.21,1.15,-0.54,-0.65,1.84,
1.132,0.15,-0.21,1.15,-0.46,-0.55,1.94,
1.133,0.15,-0.20,1.15,-0.46,-0.55,1.94,
1.141,0.16,-0.21,1.16,-0.46,-0.55,1.94,
1.142,0.16,-0.21,1.18,-0.46,-0.55,1.94,
1.143,0.16,-0.21,1.18,-0.41,-0.46,2.02,
1.143,0.16,-0.21,1.18,-0.41,-0.46,2.02,
1.143,0.17,-0.21,1.19,-0.41,-0.46,2.02,
1.144,0.17,-0.21,1.19,-0.33,-0.45,2.21,
1.145,0.17,-0.21,1.19,-0.33,-0.45,2.21,
1.147,0.18,-0.21,1.19,-0.33,-0.45,2.21,
1.148,0.18,-0.21,1.19,-0.27,-0.45,2.33,
1.149,0.18,-0.20,1.20,-0.27,-0.45,2.33,
1.155,0.18,-0.20,1.20,-0.17,-0.42,2.39,
1.159,0.18,-0.20,1.20,-0.17,-0.42,2.39,
1.159,0.19,-0.20,1.21,-0.17,-0.42,2.39,
1.16,0.19,-0.20,1.21,-0.11,-0.35,2.53,
1.16,0.19,-0.20,1.21,-0.11,-0.35,2.53,
1.16,0.20,-0.20,1.21,-0.11,-0.35,2.53,
1.162,0.20,-0.20,1.22,-0.11,-0.35,2.53,
1.163,0.20,-0.20,1.22,-0.03,-0.30,2.55,
1.164,0.20,-0.20,1.22,-0.03,-0.30,2.55,
1.169,0.20,-0.20,1.22,-0.03,-0.30,2.55,
1.17,0.20,-0.20,1.22,0.03,-0.27,2.59,
1.17,0.20,-0.20,1.21,0.03,-0.27,2.59,
1.172,0.20,-0.20,1.22,0.03,-0.27,2.59,
1.172,0.20,-0.20,1.22,0.08,-0.25,2.64,
1.174,0.19,-0.21,1.22,0.08,-0.25,2.64,
1.177,0.19,-0.21,1.21,0.08,-0.25,2.64,
1.177,0.19,-0.21,1.21,0.07,-0.29,2.61,
1.179,0.19,-0.21,1.21,0.07,-0.29,2.61,
1.182,0.19,-0.21,1.21,0.05,-0.32,2.59,
1.182,0.19,-0.21,1.21,0.05,-0.32,2.59,
1.185,0.19,-0.22,1.20,0.05,-0.32,2.59,
1.188,0.19,-0.21,1.20,0.05,-0.32,2.59,
1.188,0.19,-0.21,1.20,0.04,-0.34,2.53,
1.189,0.18,-0.22,1.20,0.04,-0.34,2.53,
1.192,0.18,-0.22,1.19,0.04,-0.34,2.53,
1.192,0.18,-0.22,1.19,0.01,-0.36,2.43,
1.194,0.17,-0.22,1.19,0.01,-0.36,2.43,
1.2,0.17,-0.22,1.17,0.01,-0.36,2.43,
1.2,0.17,-0.22,1.17,-0.05,-0.37,2.36,
1.201,0.17,-0.22,1.17,-0.05,-0.37,2.36,
1.204,0.17,-0.22,1.17,-0.05,-0.37,2.36,
1.205,0.17,-0.22,1.17,-0.10,-0.38,2.22,
1.205,0.17,-0.21,1.17,-0.10,-0.38,2.22,
1.207,0.17,-0.21,1.17,-0.10,-0.37,2.15,
1.207,0.17,-0.21,1.16,-0.10,-0.37,2.15,
1.209,0.18,-0.21,1.16,-0.10,-0.37,2.15,
1.212,0.17,-0.21,1.16,-0.10,-0.37,2.15,
1.212,0.17,-0.21,1.16,-0.08,-0.31,2.04,
1.214,0.18,-0.21,1.16,-0.08,-0.31,2.04,
1.216,0.18,-0.21,1.15,-0.08,-0.31,2.04,
1.217,0.18,-0.21,1.15,-0.03,-0.26,2.03,
1.219,0.18,-0.21,1.15,-0.03,-0.26,2.03,
1.222,0.19,-0.21,1.14,-0.03,-0.26,2.03,
1.222,0.19,-0.21,1.14,0.02,-0.27,1.92,
1.224,0.19,-0.21,1.15,0.02,-0.27,1.92,
1.227,0.19,-0.21,1.15,0.02,-0.27,1.92,
1.227,0.19,-0.21,1.15,0.12,-0.27,1.85,
1.229,0.19,-0.21,1.14,0.12,-0.27,1.85,
1.231,0.19,-0.21,1.14,0.18,-0.28,1.89,
1.232,0.19,-0.22,1.14,0.18,-0.28,1.89,
1.234,0.19,-0.21,1.15,0.18,-0.28,1.89,
1.245,0.19,-0.22,1.14,0.18,-0.28,1.89,
1.246,0.19,-0.22,1.14,0.20,-0.30,1.80,
1.247,0.19,-0.22,1.14,0.20,-0.30,1.80,
1.247,0.20,-0.21,1.13,0.20,-0.30,1.80,
1.247,0.20,-0.21,1.13,0.20,-0.31,1.79,
1.248,0.19,-0.21,1.14,0.20,-0.31,1.79,
1.249,0.19,-0.21,1.14,0.20,-0.31,1.79,
1.249,0.19,-0.21,1.14,0.23,-0.29,1.72,
1.25,0.19,-0.20,1.14,0.23,-0.29,1.72,
1.253,0.19,-0.20,1.13,0.23,-0.29,1.72,
1.254,0.19,-0.20,1.13,0.22,-0.26,1.72,
1.254,0.19,-0.20,1.13,0.22,-0.26,1.72,
1.257,0.19,-0.20,1.13,0.22,-0.16,1.67,
1.257,0.19,-0.19,1.13,0.22,-0.16,1.67,
1.258,0.20,-0.19,1.13,0.22,-0.16,1.67,
1.261,0.21,-0.18,1.13,0.22,-0.16,1.67,
1.262,0.21,-0.18,1.13,0.26,-0.10,1.62,
1.264,0.22,-0.18,1.13,0.26,-0.10,1.62,
1.266,0.22,-0.17,1.14,0.26,-0.10,1.62,
1.267,0.22,-0.17,1.14,0.40,0.00,1.62,
1.269,0.23,-0.17,1.14,0.40,0.00,1.62,
1.271,0.24,-0.17,1.14,0.40,0.00,1.62,
1.271,0.24,-0.17,1.14,0.55,0.11,1.67,
1.273,0.24,-0.16,1.14,0.55,0.11,1.67,
1.276,0.24,-0.16,1.14,0.71,0.16,1.70,
1.277,0.25,-0.16,1.14,0.71,0.16,1.70,
1.279,0.26,-0.16,1.13,0.71,0.16,1.70,
1.281,0.26,-0.16,1.13,0.84,0.23,1.67,
1.281,0.26,-0.16,1.12,0.84,0.23,1.67,
1.283,0.27,-0.16,1.12,0.84,0.23,1.67,
1.286,0.27,-0.16,1.11,0.84,0.23,1.67,
1.286,0.27,-0.16,1.11,0.98,0.24,1.54,
1.288,0.27,-0.16,1.10,0.98,0.24,1.54,
1.291,0.27,-0.16,1.09,0.98,0.24,1.54,
1.291,0.27,-0.16,1.09,1.10,0.19,1.40,
1.293,0.27,-0.16,1.07,1.10,0.19,1.40,
1.296,0.27,-0.16,1.06,1.10,0.19,1.40,
1.296,0.27,-0.16,1.06,1.16,0.16,1.19,
1.298,0.27,-0.16,1.05,1.16,0.16,1.19,
1.301,0.27,-0.16,1.05,1.16,0.16,1.19,
1.301,0.27,-0.16,1.05,1.18,0.17,0.96,
1.311,0.27,-0.16,1.04,1.18,0.17,0.96,
1.311,0.27,-0.16,1.04,1.13,0.17,0.77,
1.311,0.26,-0.16,1.03,1.13,0.17,0.77,
1.311,0.26,-0.16,1.02,1.13,0.17,0.77,
1.311,0.26,-0.16,1.02,1.10,0.16,0.60,
1.311,0.26,-0.15,1.01,1.10,0.16,0.60,
1.313,0.25,-0.15,1.01,1.10,0.16,0.60,
1.316,0.24,-0.15,1.00,1.10,0.16,0.60,
1.316,0.24,-0.15,1.00,1.08,0.19,0.44,
1.318,0.24,-0.15,1.00,1.08,0.19,0.44,
1.321,0.24,-0.15,1.00,1.08,0.19,0.44,
1.321,0.24,-0.15,1.00,0.98,0.20,0.31,
1.323,0.24,-0.14,1.00,0.98,0.20,0.31,
1.326,0.24,-0.14,1.00,0.95,0.23,0.24,
1.326,0.24,-0.14,1.00,0.95,0.23,0.24,
1.328,0.24,-0.14,1.00,0.95,0.23,0.24,
1.331,0.24,-0.14,1.00,0.91,0.27,0.21,
1.331,0.24,-0.14,0.99,0.91,0.27,0.21,
1.333,0.24,-0.14,0.99,0.91,0.27,0.21,
1.337,0.24,-0.15,0.99,0.91,0.27,0.21,
1.337,0.24,-0.15,0.99,0.92,0.26,0.22,
1.337,0.24,-0.15,0.99,0.92,0.26,0.22,
1.34,0.23,-0.14,0.99,0.92,0.26,0.22,
1.341,0.23,-0.14,0.99,0.93,0.22,0.17,
1.343,0.24,-0.15,1.00,0.93,0.22,0.17,
1.346,0.24,-0.15,1.00,0.93,0.22,0.17,
1.346,0.24,-0.15,1.00,0.91,0.20,0.16,
1.347,0.23,-0.15,1.01,0.91,0.20,0.16,
1.351,0.24,-0.15,1.02,0.91,0.20,0.16,
1.351,0.24,-0.15,1.02,0.93,0.19,0.22,
1.352,0.24,-0.15,1.02,0.93,0.19,0.22,
1.356,0.24,-0.15,1.02,0.93,0.13,0.35,
1.356,0.25,-0.15,1.03,0.93,0.13,0.35,
1.358,0.25,-0.15,1.03,0.93,0.13,0.35,
1.361,0.26,-0.15,1.04,0.93,0.13,0.35,
1.361,0.26,-0.15,1.04,1.03,0.19,0.49,
1.363,0.27,-0.15,1.05,1.03,0.19,0.49,
1.366,0.27,-0.15,1.06,1.03,0.19,0.49,
1.366,0.27,-0.15,1.06,1.15,0.21,0.57,
1.368,0.29,-0.15,1.07,1.15,0.21,0.57,
1.37,0.30,-0.15,1.07,1.15,0.21,0.57,
1.371,0.30,-0.15,1.07,1.32,0.15,0.75,
1.373,0.30,-0.15,1.09,1.32,0.15,0.75,
1.376,0.31,-0.15,1.10,1.32,0.15,0.75,
1.376,0.31,-0.15,1.10,1.53,0.18,0.93,
1.378,0.32,-0.14,1.10,1.53,0.18,0.93,
1.381,0.32,-0.14,1.10,1.66,0.20,1.13,
1.381,0.32,-0.14,1.11,1.66,0.20,1.13,
1.383,0.33,-0.14,1.12,1.66,0.20,1.13,
1.385,0.34,-0.14,1.12,1.66,0.20,1.13,
1.387,0.34,-0.14,1.12,1.79,0.26,1.28,
1.388,0.34,-0.14,1.12,1.79,0.26,1.28,
1.391,0.34,-0.15,1.12,1.79,0.26,1.28,
1.391,0.34,-0.15,1.12,1.97,0.27,1.35,
1.393,0.34,-0.15,1.12,1.97,0.27,1.35,
1.396,0.34,-0.16,1.12,1.97,0.27,1.35,
1.396,0.34,-0.16,1.12,2.02,0.25,1.38,
1.398,0.34,-0.16,1.11,2.02,0.25,1.38,
1.401,0.33,-0.16,1.11,2.02,0.25,1.38,
1.401,0.33,-0.16,1.11,2.04,0.18,1.34,
1.403,0.32,-0.16,1.10,2.04,0.18,1.34,
1.405,0.32,-0.16,1.10,2.00,0.13,1.25,
1.406,0.32,-0.16,1.09,2.00,0.13,1.25,
1.408,0.31,-0.16,1.09,2.00,0.13,1.25,
1.41,0.30,-0.17,1.09,2.00,0.13,1.25,
1.411,0.30,-0.17,1.09,1.88,0.11,1.14,
1.413,0.29,-0.17,1.09,1.88,0.11,1.14,
1.416,0.28,-0.17,1.07,1.88,0.11,1.14,
1.416,0.28,-0.17,1.07,1.75,0.03,1.03,
1.418,0.27,-0.18,1.07,1.75,0.03,1.03,
1.42,0.25,-0.18,1.05,1.75,0.03,1.03,
1.421,0.25,-0.18,1.05,1.58,-0.02,0.95,
1.422,0.25,-0.18,1.05,1.58,-0.02,0.95,
1.426,0.24,-0.19,1.06,1.58,-0.02,0.95,
1.426,0.24,-0.19,1.06,1.38,-0.08,0.75,
1.427,0.23,-0.19,1.04,1.38,-0.08,0.75,
1.431,0.23,-0.19,1.04,1.22,-0.15,0.68,
1.431,0.22,-0.19,1.04,1.22,-0.15,0.68,
1.432,0.22,-0.19,1.04,1.22,-0.15,0.68,
1.435,0.21,-0.20,1.04,1.22,-0.15,0.68,
1.435,0.21,-0.20,1.04,1.07,-0.24,0.58,
1.437,0.20,-0.20,1.03,1.07,-0.24,0.58,
1.441,0.20,-0.20,1.03,1.07,-0.24,0.58,
1.441,0.20,-0.20,1.03,0.99,-0.28,0.54,
1.443,0.20,-0.21,1.03,0.99,-0.28,0.54,
1.445,0.19,-0.21,1.03,0.99,-0.28,0.54,
1.445,0.19,-0.21,1.03,0.89,-0.34,0.42,
1.447,0.19,-0.21,1.03,0.89,-0.34,0.42,
1.449,0.19,-0.21,1.03,0.89,-0.34,0.42,
1.45,0.19,-0.21,1.03,0.86,-0.42,0.43,
1.452,0.20,-0.21,1.03,0.86,-0.42,0.43,
1.461,0.20,-0.21,1.03,0.86,-0.46,0.43,
1.461,0.20,-0.21,1.03,0.86,-0.46,0.43,
1.462,0.21,-0.20,1.04,0.86,-0.46,0.43,
1.462,0.21,-0.20,1.04,0.86,-0.46,0.43,
1.463,0.21,-0.20,1.04,0.95,-0.45,0.42,
1.463,0.22,-0.19,1.04,0.95,-0.45,0.42,
1.464,0.23,-0.18,1.04,0.95,-0.45,0.42,
1.464,0.23,-0.18,1.04,1.03,-0.39,0.48,
1.466,0.23,-0.17,1.04,1.03,-0.39,0.48,
1.474,0.24,-0.16,1.05,1.03,-0.39,0.48,
1.475,0.24,-0.16,1.05,1.18,-0.26,0.54,
1.475,0.25,-0.16,1.05,1.18,-0.26,0.54,
1.476,0.25,-0.15,1.05,1.18,-0.26,0.54,
