
time,gFx,gFy,gFz,ax,ay,az,
0.727,0.40,0.13,1.03,3.86,-0.53,0.41,
0.727,0.41,0.14,1.04,3.86,-0.53,0.41,
0.728,0.41,0.14,1.05,3.86,-0.53,0.41,
0.728,0.41,0.14,1.05,3.87,-0.36,0.60,
0.728,0.41,0.14,1.06,3.87,-0.36,0.60,
0.728,0.40,0.15,1.07,3.87,-0.36,0.60,
0.729,0.40,0.15,1.07,3.89,-0.21,0.81,
0.729,0.40,0.15,1.08,3.89,-0.21,0.81,
0.732,0.40,0.15,1.08,3.89,-0.21,0.81,
0.732,0.40,0.15,1.08,3.85,-0.09,0.99,
0.741,0.40,0.16,1.09,3.85,-0.09,0.99,
0.741,0.39,0.15,1.10,3.85,-0.09,0.99,
0.742,0.39,0.15,1.10,3.78,0.00,1.18,
0.742,0.39,0.15,1.10,3.78,0.00,1.18,
0.742,0.38,0.16,1.11,3.78,0.00,1.18,
0.742,0.38,0.16,1.11,3.72,0.05,1.30,
0.744,0.38,0.15,1.12,3.72,0.05,1.30,
0.748,0.38,0.15,1.12,3.72,0.05,1.30,
0.748,0.38,0.15,1.12,3.59,0.07,1.41,
0.759,0.37,0.15,1.12,3.59,0.07,1.41,
0.76,0.37,0.14,1.12,3.59,0.07,1.41,
0.76,0.37,0.14,1.12,3.53,0.04,1.51,
0.76,0.37,0.14,1.12,3.53,0.04,1.51,
0.76,0.36,0.14,1.11,3.53,0.04,1.51,
0.761,0.36,0.14,1.11,3.40,0.03,1.56,
0.761,0.35,0.14,1.11,3.40,0.03,1.56,
0.762,0.35,0.13,1.11,3.40,0.03,1.56,
0.762,0.35,0.13,1.11,3.31,-0.04,1.46,
0.764,0.35,0.12,1.10,3.31,-0.04,1.46,
0.773,0.35,0.13,1.09,3.31,-0.04,1.46,
0.773,0.35,0.13,1.09,3.23,-0.07,1.37,
0.774,0.34,0.13,1.08,3.23,-0.07,1.37,
0.774,0.35,0.13,1.06,3.23,-0.07,1.37,
0.774,0.35,0.13,1.06,3.19,-0.13,1.24,
0.774,0.35,0.13,1.05,3.19,-0.13,1.24,
0.777,0.35,0.12,1.05,3.19,-0.13,1.24,
0.777,0.35,0.12,1.05,3.13,-0.10,1.01,
0.779,0.35,0.13,1.04,3.13,-0.10,1.01,
0.782,0.35,0.12,1.03,3.13,-0.10,1.01,
0.783,0.35,0.12,1.03,3.13,-0.11,0.82,
0.789,0.35,0.12,1.03,3.13,-0.11,0.82,
0.789,0.35,0.12,1.02,3.13,-0.11,0.82,
0.789,0.35,0.12,1.02,3.11,-0.11,0.66,
0.79,0.36,0.12,1.01,3.11,-0.11,0.66,
0.791,0.36,0.11,1.01,3.11,-0.11,0.66,
0.792,0.36,0.11,1.01,3.13,-0.15,0.52,
0.794,0.36,0.11,1.01,3.13,-0.15,0.52,
0.797,0.37,0.11,1.00,3.13,-0.15,0.52,
0.798,0.37,0.11,1.00,3.17,-0.18,0.42,
0.799,0.37,0.11,1.00,3.17,-0.18,0.42,
0.805,0.37,0.11,1.00,3.17,-0.18,0.42,
0.805,0.37,0.11,1.00,3.24,-0.22,0.32,
0.806,0.37,0.10,1.00,3.24,-0.22,0.32,
0.806,0.37,0.10,1.01,3.24,-0.22,0.32,
0.807,0.37,0.10,1.01,3.27,-0.21,0.32,
0.809,0.37,0.10,1.02,3.27,-0.21,0.32,
0.811,0.37,0.10,1.02,3.27,-0.21,0.32,
0.812,0.37,0.10,1.02,3.27,-0.27,0.34,
0.814,0.38,0.09,1.02,3.27,-0.27,0.34,
0.817,0.38,0.09,1.02,3.24,-0.30,0.45,
0.817,0.37,0.10,1.02,3.24,-0.30,0.45,
0.821,0.37,0.10,1.03,3.24,-0.30,0.45,
0.828,0.37,0.10,1.03,3.21,-0.30,0.46,
0.829,0.37,0.10,1.03,3.21,-0.30,0.46,
0.83,0.37,0.09,1.03,3.21,-0.30,0.46,
0.83,0.37,0.10,1.03,3.21,-0.30,0.46,
0.83,0.37,0.10,1.03,3.16,-0.26,0.56,
0.831,0.37,0.10,1.04,3.16,-0.26,0.56,
0.832,0.37,0.10,1.04,3.16,-0.26,0.56,
0.832,0.37,0.10,1.04,3.15,-0.26,0.56,
0.848,0.37,0.10,1.04,3.15,-0.26,0.56,
0.848,0.38,0.10,1.04,3.15,-0.26,0.56,
0.848,0.38,0.10,1.04,3.16,-0.22,0.65,
0.849,0.38,0.11,1.04,3.16,-0.22,0.65,
0.849,0.37,0.11,1.04,3.16,-0.22,0.65,
0.849,0.37,0.11,1.04,3.16,-0.18,0.64,
0.849,0.38,0.11,1.04,3.16,-0.18,0.64,
0.849,0.37,0.12,1.04,3.16,-0.18,0.64,
0.849,0.37,0.12,1.04,3.14,-0.06,0.68,
0.849,0.38,0.12,1.04,3.14,-0.06,0.68,
0.857,0.38,0.12,1.03,3.14,-0.06,0.68,
0.858,0.38,0.12,1.03,3.13,0.02,0.68,
0.858,0.38,0.12,1.03,3.13,0.02,0.68,
0.858,0.38,0.13,1.02,3.13,0.02,0.68,
0.858,0.38,0.13,1.02,3.16,0.10,0.60,
0.859,0.38,0.13,1.02,3.16,0.10,0.60,
0.862,0.38,0.13,1.01,3.16,0.10,0.60,
0.862,0.38,0.13,1.01,3.20,0.15,0.50,
0.864,0.38,0.13,1.01,3.20,0.15,0.50,
0.866,0.38,0.14,1.01,3.20,0.15,0.50,
0.867,0.38,0.14,1.01,3.19,0.19,0.41,
0.875,0.37,0.13,1.00,3.19,0.19,0.41,
0.876,0.38,0.13,0.99,3.19,0.19,0.41,
0.876,0.38,0.13,0.99,3.18,0.28,0.31,
0.877,0.38,0.13,0.98,3.18,0.28,0.31,
0.877,0.37,0.13,0.97,3.18,0.28,0.31,
0.877,0.37,0.13,0.97,3.13,0.28,0.18,
0.879,0.37,0.13,0.97,3.13,0.28,0.18,
0.881,0.37,0.12,0.96,3.13,0.28,0.18,
0.881,0.37,0.12,0.96,3.13,0.28,0.03,
0.884,0.36,0.12,0.96,3.13,0.28,0.03,
0.891,0.36,0.12,0.95,3.13,0.28,0.03,
0.892,0.36,0.12,0.95,3.06,0.25,-0.11,
0.892,0.36,0.11,0.95,3.06,0.25,-0.11,
0.892,0.36,0.11,0.95,3.06,0.25,-0.11,
0.893,0.36,0.11,0.95,3.01,0.22,-0.20,
0.893,0.35,0.11,0.95,3.01,0.22,-0.20,
0.896,0.35,0.11,0.95,2.97,0.18,-0.26,
0.896,0.34,0.11,0.94,2.97,0.18,-0.26,
0.899,0.34,0.11,0.94,2.97,0.18,-0.26,
0.901,0.34,0.11,0.95,2.97,0.18,-0.26,
0.901,0.34,0.11,0.95,2.88,0.19,-0.29,
0.907,0.34,0.11,0.95,2.88,0.19,-0.29,
0.907,0.33,0.11,0.95,2.88,0.19,-0.29,
0.908,0.33,0.11,0.95,2.77,0.16,-0.31,
0.908,0.32,0.11,0.96,2.77,0.16,-0.31,
0.911,0.32,0.11,0.96,2.77,0.16,-0.31,
0.911,0.32,0.11,0.96,2.72,0.19,-0.25,
0.914,0.31,0.11,0.97,2.72,0.19,-0.25,
0.916,0.31,0.11,0.97,2.72,0.19,-0.25,
0.916,0.31,0.11,0.97,2.60,0.24,-0.20,
0.922,0.30,0.11,0.98,2.60,0.24,-0.20,
0.923,0.30,0.11,0.98,2.60,0.24,-0.20,
0.923,0.30,0.11,0.98,2.48,0.24,-0.08,
0.923,0.29,0.11,0.99,2.48,0.24,-0.08,
0.926,0.29,0.11,1.00,2.48,0.24,-0.08,
0.926,0.29,0.11,1.00,2.36,0.29,0.03,
0.928,0.28,0.11,1.00,2.36,0.29,0.03,
0.931,0.28,0.11,1.01,2.36,0.29,0.03,
0.931,0.28,0.11,1.01,2.28,0.30,0.19,
0.933,0.28,0.10,1.01,2.28,0.30,0.19,
0.943,0.28,0.10,1.02,2.28,0.30,0.19,
0.944,0.28,0.10,1.02,2.21,0.33,0.28,
0.944,0.28,0.10,1.02,2.21,0.33,0.28,
0.944,0.28,0.09,1.02,2.21,0.33,0.28,
0.945,0.28,0.09,1.02,2.14,0.30,0.35,
0.945,0.29,0.09,1.01,2.14,0.30,0.35,
0.945,0.29,0.09,1.01,2.18,0.27,0.39,
0.945,0.29,0.09,1.01,2.18,0.27,0.39,
0.948,0.30,0.08,1.01,2.18,0.27,0.39,
0.951,0.29,0.08,1.01,2.18,0.27,0.39,
0.951,0.29,0.08,1.01,2.24,0.22,0.35,
0.958,0.30,0.07,1.00,2.24,0.22,0.35,
0.958,0.31,0.07,1.00,2.24,0.22,0.35,
0.959,0.31,0.07,1.00,2.28,0.15,0.29,
0.959,0.30,0.07,0.99,2.28,0.15,0.29,
0.96,0.31,0.06,0.99,2.28,0.15,0.29,
0.961,0.31,0.06,0.99,2.37,0.09,0.22,
0.963,0.31,0.06,0.99,2.37,0.09,0.22,
0.965,0.31,0.06,0.98,2.37,0.09,0.22,
0.966,0.31,0.06,0.98,2.37,0.04,0.12,
0.968,0.30,0.05,0.98,2.37,0.04,0.12,
0.977,0.30,0.05,0.98,2.37,0.04,0.12,
0.977,0.30,0.05,0.98,2.38,0.04,0.06,
0.978,0.30,0.05,0.98,2.38,0.04,0.06,
0.978,0.29,0.06,0.98,2.38,0.04,0.06,
0.978,0.29,0.06,0.98,2.33,-0.01,-0.00,
0.978,0.29,0.06,0.98,2.33,-0.01,-0.00,
0.979,0.27,0.06,0.98,2.33,-0.01,-0.00,
0.98,0.27,0.06,0.98,2.23,0.02,0.02,
0.983,0.27,0.07,0.98,2.23,0.02,0.02,
0.985,0.26,0.07,0.98,2.23,0.02,0.02,
0.99,0.26,0.07,0.98,2.10,0.10,0.03,
0.991,0.26,0.07,0.98,2.10,0.10,0.03,
0.991,0.25,0.07,0.98,2.10,0.10,0.03,
0.992,0.25,0.07,0.98,1.97,0.19,0.05,
0.992,0.25,0.08,0.98,1.97,0.19,0.05,
0.994,0.25,0.07,0.98,1.97,0.19,0.05,
0.995,0.25,0.07,0.98,1.88,0.25,0.03,
0.997,0.25,0.07,0.98,1.88,0.25,0.03,
1.0,0.25,0.07,0.99,1.88,0.25,0.03,
1.007,0.25,0.07,0.99,1.80,0.32,0.04,
1.008,0.24,0.06,0.99,1.80,0.32,0.04,
1.008,0.25,0.07,0.99,1.80,0.32,0.04,
1.008,0.25,0.07,0.99,1.79,0.30,0.05,
1.009,0.24,0.06,0.99,1.79,0.30,0.05,
1.009,0.25,0.06,0.99,1.79,0.30,0.05,
1.009,0.25,0.06,0.99,1.76,0.29,0.08,
1.012,0.25,0.06,1.00,1.76,0.29,0.08,
1.014,0.25,0.05,1.00,1.76,0.29,0.08,
1.015,0.25,0.05,1.00,1.74,0.27,0.09,
1.017,0.25,0.05,1.00,1.74,0.27,0.09,
1.023,0.25,0.05,1.00,1.79,0.24,0.16,
1.024,0.25,0.05,1.00,1.79,0.24,0.16,
1.024,0.26,0.04,1.01,1.79,0.24,0.16,
1.025,0.27,0.03,1.01,1.79,0.24,0.16,
1.025,0.27,0.03,1.01,1.84,0.21,0.23,
1.027,0.27,0.03,1.01,1.84,0.21,0.23,
1.029,0.28,0.03,1.01,1.84,0.21,0.23,
1.029,0.28,0.03,1.01,1.93,0.15,0.25,
1.031,0.28,0.03,1.02,1.93,0.15,0.25,
1.041,0.28,0.02,1.02,1.93,0.15,0.25,
1.041,0.28,0.02,1.02,2.02,0.08,0.29,
1.042,0.28,0.03,1.03,2.02,0.08,0.29,
1.042,0.28,0.03,1.03,2.02,0.08,0.29,
1.042,0.28,0.03,1.03,2.08,0.08,0.36,
1.042,0.27,0.03,1.03,2.08,0.08,0.36,
1.044,0.27,0.03,1.03,2.06,0.12,0.47,
1.044,0.28,0.03,1.03,2.06,0.12,0.47,
1.046,0.27,0.03,1.04,2.06,0.12,0.47,
1.049,0.27,0.03,1.04,2.06,0.12,0.47,
1.049,0.27,0.03,1.04,1.99,0.16,0.48,
1.062,0.27,0.03,1.05,1.99,0.16,0.48,
1.063,0.27,0.04,1.05,1.99,0.16,0.48,
1.063,0.27,0.04,1.05,1.96,0.20,0.54,
1.064,0.27,0.03,1.05,1.96,0.20,0.54,
1.064,0.26,0.03,1.06,1.96,0.20,0.54,
1.064,0.26,0.03,1.06,1.91,0.28,0.63,
1.064,0.26,0.03,1.06,1.91,0.28,0.63,
1.065,0.26,0.03,1.06,1.91,0.28,0.63,
1.065,0.26,0.03,1.06,1.88,0.26,0.71,
1.066,0.26,0.04,1.06,1.88,0.26,0.71,
1.076,0.26,0.04,1.07,1.88,0.26,0.71,
1.076,0.26,0.04,1.07,1.86,0.31,0.75,
1.077,0.27,0.04,1.07,1.86,0.31,0.75,
1.077,0.26,0.04,1.06,1.86,0.31,0.75,
1.077,0.26,0.04,1.06,1.81,0.39,0.80,
1.077,0.27,0.04,1.06,1.81,0.39,0.80,
1.079,0.26,0.03,1.06,1.81,0.39,0.80,
1.079,0.26,0.03,1.06,1.85,0.38,0.80,
1.081,0.26,0.03,1.06,1.85,0.38,0.80,
1.083,0.26,0.03,1.06,1.85,0.38,0.80,
1.084,0.26,0.03,1.06,1.84,0.38,0.78,
1.093,0.26,0.03,1.06,1.84,0.38,0.78,
1.094,0.26,0.03,1.05,1.84,0.38,0.78,
1.094,0.26,0.03,1.05,1.81,0.35,0.74,
1.095,0.27,0.03,1.05,1.81,0.35,0.74,
1.095,0.27,0.03,1.05,1.81,0.34,0.69,
1.095,0.26,0.02,1.05,1.81,0.34,0.69,
1.096,0.27,0.02,1.04,1.81,0.34,0.69,
1.098,0.27,0.02,1.04,1.81,0.34,0.69,
1.098,0.27,0.02,1.04,1.83,0.30,0.62,
1.101,0.27,0.01,1.03,1.83,0.30,0.62,
1.108,0.27,0.01,1.03,1.83,0.30,0.62,
1.109,0.27,0.01,1.03,1.85,0.27,0.57,
1.109,0.27,0.01,1.02,1.85,0.27,0.57,
1.109,0.26,0.00,1.03,1.85,0.27,0.57,
1.11,0.26,0.00,1.03,1.86,0.23,0.45,
1.111,0.26,-0.00,1.02,1.86,0.23,0.45,
1.113,0.26,-0.00,1.02,1.86,0.23,0.45,
1.113,0.26,-0.00,1.02,1.82,0.17,0.41,
1.116,0.26,-0.01,1.02,1.82,0.17,0.41,
1.124,0.26,-0.01,1.02,1.82,0.17,0.41,
1.125,0.26,-0.01,1.02,1.78,0.11,0.37,
1.125,0.26,-0.02,1.02,1.78,0.11,0.37,
1.125,0.25,-0.02,1.02,1.78,0.11,0.37,
1.125,0.25,-0.02,1.02,1.75,0.02,0.32,
1.126,0.24,-0.03,1.02,1.75,0.02,0.32,
1.128,0.24,-0.04,1.03,1.75,0.02,0.32,
1.128,0.24,-0.04,1.03,1.70,-0.05,0.35,
1.131,0.23,-0.03,1.03,1.70,-0.05,0.35,
1.133,0.23,-0.03,1.02,1.70,-0.05,0.35,
1.133,0.23,-0.03,1.02,1.56,-0.13,0.40,
1.14,0.22,-0.03,1.02,1.56,-0.13,0.40,
1.141,0.21,-0.04,1.03,1.56,-0.13,0.40,
1.141,0.21,-0.04,1.03,1.44,-0.13,0.39,
1.141,0.20,-0.04,1.03,1.44,-0.13,0.39,
1.144,0.19,-0.04,1.03,1.44,-0.13,0.39,
1.144,0.19,-0.04,1.03,1.27,-0.14,0.40,
1.145,0.19,-0.04,1.03,1.27,-0.14,0.40,
1.148,0.18,-0.03,1.04,1.27,-0.14,0.40,
1.151,0.18,-0.03,1.04,1.11,-0.12,0.47,
1.151,0.18,-0.04,1.04,1.11,-0.12,0.47,
1.157,0.18,-0.04,1.03,1.11,-0.12,0.47,
1.158,0.18,-0.04,1.03,0.98,-0.10,0.50,
1.158,0.18,-0.04,1.04,0.98,-0.10,0.50,
1.158,0.17,-0.04,1.04,0.98,-0.10,0.50,
1.159,0.17,-0.04,1.04,0.96,-0.11,0.52,
1.162,0.17,-0.04,1.04,0.96,-0.11,0.52,
1.163,0.17,-0.04,1.04,0.96,-0.11,0.52,
1.163,0.17,-0.04,1.04,0.90,-0.11,0.51,
1.165,0.17,-0.04,1.04,0.90,-0.11,0.51,
1.168,0.17,-0.04,1.04,0.90,-0.11,0.51,
1.168,0.17,-0.04,1.04,0.86,-0.11,0.51,
1.177,0.17,-0.04,1.04,0.86,-0.11,0.51,
1.178,0.17,-0.05,1.04,0.86,-0.11,0.51,
1.179,0.17,-0.05,1.04,0.81,-0.10,0.50,
1.179,0.16,-0.05,1.03,0.81,-0.10,0.50,
1.179,0.16,-0.05,1.03,0.81,-0.10,0.50,
1.18,0.16,-0.05,1.03,0.78,-0.15,0.53,
1.182,0.16,-0.06,1.03,0.78,-0.15,0.53,
1.183,0.16,-0.06,1.02,0.78,-0.15,0.53,
1.183,0.16,-0.06,1.02,0.73,-0.16,0.43,
1.191,0.16,-0.07,1.02,0.73,-0.16,0.43,
1.191,0.16,-0.07,1.02,0.73,-0.16,0.43,
1.191,0.16,-0.07,1.02,0.72,-0.28,0.40,
1.191,0.16,-0.08,1.01,0.72,-0.28,0.40,
1.193,0.15,-0.08,1.01,0.72,-0.28,0.40,
1.194,0.15,-0.08,1.01,0.69,-0.33,0.35,
1.195,0.15,-0.09,1.01,0.69,-0.33,0.35,
1.199,0.15,-0.10,1.01,0.69,-0.33,0.35,
1.199,0.15,-0.10,1.01,0.66,-0.45,0.28,
1.2,0.14,-0.11,1.01,0.66,-0.45,0.28,
1.209,0.14,-0.11,1.00,0.66,-0.45,0.28,
1.209,0.14,-0.11,1.00,0.60,-0.57,0.25,
1.209,0.14,-0.12,1.00,0.60,-0.57,0.25,
1.21,0.13,-0.12,1.00,0.60,-0.57,0.25,
1.21,0.13,-0.12,1.00,0.48,-0.69,0.18,
1.21,0.12,-0.13,1.01,0.48,-0.69,0.18,
1.213,0.11,-0.14,1.01,0.48,-0.69,0.18,
1.213,0.11,-0.14,1.01,0.40,-0.81,0.19,
1.215,0.10,-0.14,1.01,0.40,-0.81,0.19,
1.218,0.08,-0.15,1.02,0.40,-0.81,0.19,
1.218,0.08,-0.15,1.02,0.20,-0.90,0.24,
1.225,0.07,-0.15,1.03,0.20,-0.90,0.24,
1.226,0.06,-0.16,1.03,0.20,-0.90,0.24,
1.226,0.06,-0.16,1.03,-0.02,-1.00,0.30,
1.226,0.05,-0.16,1.04,-0.02,-1.00,0.30,
1.227,0.04,-0.17,1.04,-0.02,-1.00,0.30,
1.227,0.04,-0.17,1.04,-0.27,-1.08,0.45,
1.23,0.04,-0.17,1.05,-0.27,-1.08,0.45,
1.233,0.03,-0.17,1.05,-0.27,-1.08,0.45,
1.233,0.03,-0.17,1.05,-0.45,-1.17,0.54,
1.235,0.03,-0.18,1.06,-0.45,-1.17,0.54,
1.241,0.02,-0.18,1.07,-0.45,-1.17,0.54,
1.242,0.02,-0.18,1.07,-0.60,-1.24,0.67,
1.242,0.01,-0.19,1.07,-0.60,-1.24,0.67,
1.242,0.01,-0.19,1.07,-0.60,-1.24,0.67,
1.242,0.01,-0.19,1.07,-0.72,-1.33,0.75,
1.245,-0.00,-0.18,1.07,-0.72,-1.33,0.75,
1.248,-0.00,-0.19,1.07,-0.72,-1.33,0.75,
1.248,-0.00,-0.19,1.07,-0.85,-1.36,0.85,
1.25,-0.01,-0.18,1.07,-0.85,-1.36,0.85,
1.259,-0.01,-0.18,1.07,-0.85,-1.36,0.85,
1.259,-0.01,-0.18,1.07,-0.99,-1.32,0.85,
1.26,-0.00,-0.18,1.06,-0.99,-1.32,0.85,
1.26,-0.00,-0.18,1.05,-0.99,-1.32,0.85,
1.26,-0.00,-0.18,1.05,-1.03,-1.29,0.82,
1.26,-0.00,-0.17,1.05,-1.03,-1.29,0.82,
1.262,0.00,-0.18,1.04,-1.03,-1.29,0.82,
1.263,0.00,-0.18,1.04,-1.03,-1.26,0.68,
1.265,0.01,-0.17,1.04,-1.03,-1.26,0.68,
1.267,0.01,-0.17,1.03,-1.03,-1.26,0.68,
1.268,0.01,-0.17,1.03,-1.02,-1.24,0.59,
1.281,0.01,-0.17,1.02,-1.02,-1.24,0.59,
1.281,0.02,-0.16,1.02,-1.02,-1.24,0.59,
1.281,0.02,-0.16,1.02,-0.93,-1.22,0.50,
1.282,0.02,-0.16,1.01,-0.93,-1.22,0.50,
1.282,0.02,-0.16,1.01,-0.93,-1.22,0.50,
1.282,0.02,-0.16,1.01,-0.92,-1.16,0.35,
1.282,0.03,-0.15,0.99,-0.92,-1.16,0.35,
1.283,0.03,-0.15,0.99,-0.92,-1.16,0.35,
1.283,0.03,-0.15,0.99,-0.86,-1.13,0.25,
1.285,0.03,-0.16,0.99,-0.86,-1.13,0.25,
1.293,0.03,-0.16,0.98,-0.86,-1.13,0.25,
1.293,0.03,-0.16,0.98,-0.79,-1.06,0.07,
1.294,0.03,-0.16,0.98,-0.79,-1.06,0.07,
1.294,0.03,-0.15,0.98,-0.79,-1.06,0.07,
1.294,0.03,-0.15,0.98,-0.77,-1.15,0.01,
1.294,0.03,-0.15,0.98,-0.77,-1.15,0.01,
1.298,0.02,-0.15,0.98,-0.77,-1.15,0.01,
1.298,0.02,-0.15,0.98,-0.80,-1.13,-0.07,
1.3,0.02,-0.15,0.98,-0.80,-1.13,-0.07,
1.313,0.01,-0.15,0.98,-0.80,-1.13,-0.07,
1.314,0.01,-0.15,0.98,-0.89,-1.07,-0.07,
1.314,0.00,-0.15,0.98,-0.89,-1.07,-0.07,
1.315,-0.01,-0.14,0.98,-0.89,-1.07,-0.07,
1.315,-0.01,-0.14,0.98,-1.01,-1.06,-0.06,
1.315,-0.02,-0.14,0.99,-1.01,-1.06,-0.06,
1.316,-0.03,-0.14,0.99,-1.01,-1.06,-0.06,
1.316,-0.03,-0.14,0.99,-1.16,-1.02,-0.05,
1.319,-0.04,-0.14,1.00,-1.16,-1.02,-0.05,
1.319,-0.04,-0.14,1.00,-1.36,-1.02,0.05,
1.319,-0.05,-0.15,1.01,-1.36,-1.02,0.05,
1.326,-0.06,-0.14,1.01,-1.36,-1.02,0.05,
1.327,-0.07,-0.14,1.00,-1.36,-1.02,0.05,
1.327,-0.07,-0.14,1.00,-1.63,-1.03,0.16,
1.327,-0.08,-0.15,1.01,-1.63,-1.03,0.16,
1.327,-0.09,-0.15,1.02,-1.63,-1.03,0.16,
1.328,-0.09,-0.15,1.02,-1.83,-0.99,0.20,
1.329,-0.09,-0.16,1.01,-1.83,-0.99,0.20,
1.331,-0.09,-0.16,1.01,-1.99,-1.09,0.28,
1.331,-0.10,-0.17,1.01,-1.99,-1.09,0.28,
1.333,-0.10,-0.17,1.03,-1.99,-1.09,0.28,
1.337,-0.10,-0.17,1.03,-1.99,-1.09,0.28,
1.337,-0.10,-0.17,1.03,-2.11,-1.21,0.29,
1.342,-0.10,-0.18,1.03,-2.11,-1.21,0.29,
1.343,-0.10,-0.18,1.05,-2.11,-1.21,0.29,
1.343,-0.10,-0.18,1.05,-2.18,-1.30,0.46,
1.345,-0.10,-0.19,1.05,-2.18,-1.30,0.46,
1.346,-0.10,-0.18,1.06,-2.18,-1.30,0.46,
1.346,-0.10,-0.18,1.06,-2.20,-1.38,0.58,
1.348,-0.10,-0.19,1.06,-2.20,-1.38,0.58,
1.352,-0.10,-0.19,1.07,-2.20,-1.38,0.58,
1.352,-0.10,-0.19,1.07,-2.26,-1.43,0.72,
1.358,-0.10,-0.20,1.07,-2.26,-1.43,0.72,
1.359,-0.10,-0.20,1.06,-2.26,-1.43,0.72,
1.359,-0.10,-0.20,1.06,-2.28,-1.47,0.79,
1.361,-0.11,-0.20,1.06,-2.28,-1.47,0.79,
1.361,-0.11,-0.20,1.07,-2.28,-1.47,0.79,
1.361,-0.11,-0.20,1.07,-2.31,-1.58,0.83,
1.363,-0.12,-0.20,1.07,-2.31,-1.58,0.83,
1.366,-0.12,-0.20,1.07,-2.39,-1.64,0.82,
1.366,-0.12,-0.20,1.06,-2.39,-1.64,0.82,
1.368,-0.12,-0.19,1.05,-2.39,-1.64,0.82,
1.378,-0.12,-0.19,1.06,-2.39,-1.64,0.82,
1.379,-0.12,-0.19,1.06,-2.49,-1.60,0.80,
1.379,-0.13,-0.18,1.04,-2.49,-1.60,0.80,
1.379,-0.13,-0.17,1.04,-2.49,-1.60,0.80,
1.379,-0.13,-0.17,1.04,-2.56,-1.55,0.71,
1.379,-0.13,-0.17,1.03,-2.56,-1.55,0.71,
1.381,-0.14,-0.16,1.02,-2.56,-1.55,0.71,
1.381,-0.14,-0.16,1.02,-2.67,-1.44,0.58,
1.383,-0.14,-0.15,1.01,-2.67,-1.44,0.58,
1.399,-0.15,-0.14,0.99,-2.67,-1.44,0.58,
1.4,-0.15,-0.14,0.99,-2.74,-1.32,0.44,
1.401,-0.16,-0.14,0.99,-2.74,-1.32,0.44,
1.401,-0.16,-0.14,0.98,-2.74,-1.32,0.44,
1.401,-0.16,-0.14,0.98,-2.84,-1.18,0.19,
1.402,-0.16,-0.13,0.96,-2.84,-1.18,0.19,
1.402,-0.16,-0.13,0.95,-2.84,-1.18,0.19,
1.402,-0.16,-0.13,0.95,-2.96,-1.09,0.03,
1.403,-0.17,-0.13,0.95,-2.96,-1.09,0.03,
1.403,-0.17,-0.13,0.94,-2.96,-1.09,0.03,
1.403,-0.17,-0.13,0.94,-2.97,-1.04,-0.23,
1.404,-0.18,-0.13,0.93,-2.97,-1.04,-0.23,
1.412,-0.18,-0.13,0.93,-2.97,-1.04,-0.23,
1.413,-0.18,-0.13,0.93,-3.09,-1.02,-0.34,
1.413,-0.19,-0.12,0.92,-3.09,-1.02,-0.34,
1.413,-0.18,-0.12,0.92,-3.09,-1.02,-0.34,
1.413,-0.18,-0.12,0.92,-3.19,-1.02,-0.49,
1.413,-0.19,-0.12,0.91,-3.19,-1.02,-0.49,
1.415,-0.19,-0.12,0.91,-3.24,-0.95,-0.61,
1.416,-0.19,-0.12,0.91,-3.24,-0.95,-0.61,
1.418,-0.19,-0.12,0.91,-3.24,-0.95,-0.61,
1.429,-0.19,-0.12,0.91,-3.24,-0.95,-0.61,
1.43,-0.19,-0.12,0.91,-3.28,-0.95,-0.68,
1.43,-0.20,-0.12,0.91,-3.28,-0.95,-0.68,
1.431,-0.20,-0.12,0.91,-3.28,-0.95,-0.68,
1.431,-0.20,-0.12,0.91,-3.30,-0.92,-0.72,
1.431,-0.19,-0.11,0.91,-3.30,-0.92,-0.72,
1.431,-0.20,-0.11,0.92,-3.30,-0.92,-0.72,
1.432,-0.20,-0.11,0.92,-3.36,-0.91,-0.68,
1.432,-0.20,-0.11,0.92,-3.36,-0.91,-0.68,
1.435,-0.20,-0.11,0.93,-3.36,-0.91,-0.68,
1.435,-0.20,-0.11,0.93,-3.37,-0.83,-0.61,
1.442,-0.21,-0.11,0.93,-3.37,-0.83,-0.61,
1.443,-0.20,-0.12,0.94,-3.37,-0.83,-0.61,
1.443,-0.20,-0.12,0.94,-3.43,-0.84,-0.52,
1.443,-0.20,-0.12,0.95,-3.43,-0.84,-0.52,
1.445,-0.20,-0.11,0.95,-3.43,-0.84,-0.52,
1.445,-0.20,-0.11,0.95,-3.47,-0.87,-0.41,
1.448,-0.19,-0.12,0.96,-3.47,-0.87,-0.41,
1.45,-0.19,-0.13,0.96,-3.47,-0.87,-0.41,
1.45,-0.19,-0.13,0.96,-3.46,-0.86,-0.26,
1.452,-0.19,-0.13,0.97,-3.46,-0.86,-0.26,
1.458,-0.18,-0.13,0.97,-3.46,-0.86,-0.26,
1.459,-0.18,-0.13,0.97,-3.40,-0.93,-0.15,
1.459,-0.18,-0.14,0.98,-3.40,-0.93,-0.15,
1.46,-0.18,-0.14,0.98,-3.40,-0.93,-0.15,
1.46,-0.18,-0.14,0.98,-3.35,-0.97,-0.04,
1.462,-0.18,-0.15,0.98,-3.35,-0.97,-0.04,
1.465,-0.18,-0.15,0.98,-3.35,-0.97,-0.04,
