
time,gFx,gFy,gFz,ax,ay,az,
0.738,0.01,0.08,0.94,0.44,0.08,-0.20,
0.739,0.01,0.08,0.95,0.44,0.08,-0.20,
0.741,-0.00,0.09,0.96,0.44,0.08,-0.20,
0.744,-0.01,0.08,0.97,0.44,0.08,-0.20,
0.744,-0.01,0.08,0.97,0.29,0.15,-0.08,
0.746,-0.01,0.09,0.97,0.29,0.15,-0.08,
0.749,-0.01,0.09,0.98,0.29,0.15,-0.08,
0.749,-0.01,0.09,0.98,0.15,0.22,0.12,
0.751,-0.01,0.09,0.98,0.15,0.22,0.12,
0.754,-0.01,0.09,0.99,0.15,0.22,0.12,
0.755,-0.01,0.09,0.99,0.10,0.23,0.25,
0.755,-0.00,0.09,0.99,0.10,0.23,0.25,
0.76,-0.00,0.09,0.99,0.10,0.29,0.32,
0.76,-0.00,0.09,0.99,0.10,0.29,0.32,
0.76,0.00,0.09,0.98,0.10,0.29,0.32,
0.764,0.01,0.09,0.98,0.10,0.29,0.32,
0.764,0.01,0.09,0.98,0.14,0.28,0.35,
0.766,0.02,0.09,0.98,0.14,0.28,0.35,
0.769,0.02,0.09,0.97,0.14,0.28,0.35,
0.769,0.02,0.09,0.97,0.25,0.29,0.29,
0.772,0.02,0.09,0.96,0.25,0.29,0.29,
0.773,0.03,0.09,0.94,0.25,0.29,0.29,
0.773,0.03,0.09,0.94,0.36,0.26,0.19,
0.775,0.03,0.09,0.93,0.36,0.26,0.19,
0.778,0.03,0.09,0.93,0.36,0.26,0.19,
0.779,0.03,0.09,0.93,0.45,0.27,-0.03,
0.781,0.03,0.10,0.92,0.45,0.27,-0.03,
0.784,0.03,0.10,0.92,0.54,0.28,-0.21,
0.784,0.04,0.10,0.91,0.54,0.28,-0.21,
0.792,0.03,0.10,0.91,0.54,0.28,-0.21,
0.793,0.03,0.11,0.91,0.54,0.28,-0.21,
0.793,0.03,0.11,0.91,0.57,0.35,-0.37,
0.793,0.03,0.11,0.91,0.57,0.35,-0.37,
0.794,0.02,0.11,0.90,0.57,0.35,-0.37,
0.794,0.02,0.11,0.90,0.52,0.42,-0.44,
0.796,0.02,0.12,0.91,0.52,0.42,-0.44,
0.798,0.01,0.12,0.91,0.52,0.42,-0.44,
0.798,0.01,0.12,0.91,0.47,0.49,-0.47,
0.8,0.01,0.13,0.91,0.47,0.49,-0.47,
0.804,-0.00,0.14,0.92,0.47,0.49,-0.47,
0.804,-0.00,0.14,0.92,0.36,0.58,-0.45,
0.805,-0.01,0.14,0.93,0.36,0.58,-0.45,
0.807,-0.01,0.14,0.93,0.27,0.71,-0.35,
0.808,-0.01,0.14,0.94,0.27,0.71,-0.35,
0.809,-0.01,0.14,0.95,0.27,0.71,-0.35,
0.812,-0.02,0.13,0.96,0.27,0.71,-0.35,
0.812,-0.02,0.13,0.96,0.17,0.76,-0.18,
0.814,-0.02,0.13,0.98,0.17,0.76,-0.18,
0.817,-0.02,0.12,1.00,0.17,0.76,-0.18,
0.82,-0.02,0.12,1.00,0.09,0.74,0.04,
0.82,-0.02,0.11,1.01,0.09,0.74,0.04,
0.822,-0.02,0.11,1.02,0.09,0.74,0.04,
0.822,-0.02,0.11,1.02,0.06,0.65,0.35,
0.824,-0.02,0.09,1.03,0.06,0.65,0.35,
0.827,-0.02,0.09,1.03,0.05,0.51,0.61,
0.827,-0.03,0.09,1.04,0.05,0.51,0.61,
0.829,-0.03,0.07,1.05,0.05,0.51,0.61,
0.832,-0.03,0.07,1.05,-0.00,0.33,0.76,
0.832,-0.03,0.07,1.06,-0.00,0.33,0.76,
0.834,-0.03,0.06,1.06,-0.00,0.33,0.76,
0.837,-0.03,0.05,1.07,-0.00,0.33,0.76,
0.837,-0.03,0.05,1.07,-0.05,0.17,0.96,
0.839,-0.04,0.04,1.06,-0.05,0.17,0.96,
0.842,-0.04,0.04,1.06,-0.06,0.01,1.06,
0.842,-0.03,0.04,1.06,-0.06,0.01,1.06,
0.844,-0.03,0.03,1.06,-0.06,0.01,1.06,
0.847,-0.03,0.03,1.05,-0.06,0.01,1.06,
0.847,-0.03,0.03,1.05,-0.11,-0.11,1.01,
0.849,-0.03,0.03,1.05,-0.11,-0.11,1.01,
0.853,-0.02,0.03,1.05,-0.11,-0.11,1.01,
0.854,-0.02,0.03,1.05,-0.07,-0.17,0.97,
0.854,-0.01,0.04,1.05,-0.07,-0.17,0.97,
0.857,-0.01,0.04,1.05,-0.01,-0.15,0.92,
0.857,-0.00,0.04,1.04,-0.01,-0.15,0.92,
0.859,0.01,0.05,1.03,-0.01,-0.15,0.92,
0.861,0.01,0.06,1.03,-0.01,-0.15,0.92,
0.862,0.01,0.06,1.03,0.16,-0.04,0.80,
0.864,0.02,0.07,1.01,0.16,-0.04,0.80,
0.867,0.04,0.07,1.01,0.16,-0.04,0.80,
0.867,0.04,0.07,1.01,0.35,0.07,0.69,
0.87,0.05,0.08,1.01,0.35,0.07,0.69,
0.873,0.06,0.09,0.99,0.35,0.07,0.69,
0.873,0.06,0.09,0.99,0.57,0.24,0.51,
0.874,0.07,0.10,0.98,0.57,0.24,0.51,
0.877,0.08,0.11,0.98,0.57,0.24,0.51,
0.877,0.08,0.11,0.98,0.78,0.39,0.40,
0.879,0.09,0.12,0.96,0.78,0.39,0.40,
0.882,0.09,0.12,0.96,1.01,0.57,0.19,
0.884,0.09,0.12,0.95,1.01,0.57,0.19,
0.884,0.10,0.13,0.94,1.01,0.57,0.19,
0.889,0.10,0.13,0.94,1.01,0.57,0.19,
0.89,0.10,0.13,0.94,1.17,0.73,-0.04,
0.891,0.10,0.14,0.93,1.17,0.73,-0.04,
0.892,0.10,0.14,0.92,1.17,0.73,-0.04,
0.892,0.10,0.14,0.92,1.26,0.83,-0.20,
0.894,0.10,0.14,0.91,1.26,0.83,-0.20,
0.896,0.09,0.14,0.91,1.26,0.83,-0.20,
0.897,0.09,0.14,0.91,1.26,0.93,-0.35,
0.899,0.08,0.14,0.90,1.26,0.93,-0.35,
0.902,0.07,0.14,0.90,1.26,0.93,-0.35,
0.902,0.07,0.14,0.90,1.20,0.93,-0.46,
0.912,0.06,0.14,0.90,1.20,0.93,-0.46,
0.912,0.06,0.14,0.90,1.01,0.94,-0.56,
0.913,0.05,0.13,0.90,1.01,0.94,-0.56,
0.913,0.03,0.13,0.90,1.01,0.94,-0.56,
0.914,0.02,0.13,0.90,1.01,0.94,-0.56,
0.914,0.02,0.13,0.90,0.79,0.90,-0.56,
0.914,0.01,0.12,0.90,0.79,0.90,-0.56,
0.924,-0.00,0.11,0.91,0.79,0.90,-0.56,
0.925,-0.00,0.11,0.91,0.55,0.83,-0.55,
0.926,-0.01,0.10,0.91,0.55,0.83,-0.55,
0.926,-0.02,0.09,0.92,0.55,0.83,-0.55,
0.926,-0.02,0.09,0.92,0.29,0.72,-0.51,
0.927,-0.03,0.08,0.93,0.29,0.72,-0.51,
0.927,-0.04,0.06,0.94,0.29,0.72,-0.51,
0.927,-0.04,0.06,0.94,0.07,0.52,-0.39,
0.928,-0.04,0.05,0.95,0.07,0.52,-0.39,
0.931,-0.04,0.05,0.95,-0.12,0.32,-0.23,
0.931,-0.04,0.04,0.96,-0.12,0.32,-0.23,
0.933,-0.04,0.03,0.97,-0.12,0.32,-0.23,
0.937,-0.03,0.01,0.99,-0.12,0.32,-0.23,
0.938,-0.03,0.01,0.99,-0.22,0.08,-0.03,
0.938,-0.03,-0.01,0.99,-0.22,0.08,-0.03,
0.941,-0.02,-0.02,1.01,-0.22,0.08,-0.03,
0.941,-0.02,-0.02,1.01,-0.21,-0.15,0.22,
0.943,-0.01,-0.03,1.02,-0.21,-0.15,0.22,
0.946,-0.00,-0.04,1.02,-0.21,-0.15,0.22,
0.946,-0.00,-0.04,1.02,-0.08,-0.42,0.40,
0.948,0.00,-0.04,1.03,-0.08,-0.42,0.40,
0.951,0.00,-0.04,1.03,0.04,-0.61,0.57,
0.951,0.01,-0.06,1.03,0.04,-0.61,0.57,
0.954,0.01,-0.07,1.03,0.04,-0.61,0.57,
0.957,0.01,-0.07,1.03,0.11,-0.76,0.70,
0.958,0.02,-0.07,1.04,0.11,-0.76,0.70,
0.958,0.03,-0.07,1.05,0.11,-0.76,0.70,
0.96,0.03,-0.07,1.05,0.11,-0.76,0.70,
0.961,0.03,-0.07,1.05,0.20,-0.92,0.74,
0.963,0.03,-0.07,1.06,0.20,-0.92,0.74,
0.966,0.02,-0.06,1.07,0.20,-0.92,0.74,
0.966,0.02,-0.06,1.07,0.28,-0.94,0.89,
0.968,0.02,-0.06,1.08,0.28,-0.94,0.89,
0.971,0.01,-0.05,1.09,0.28,-0.94,0.89,
0.972,0.01,-0.05,1.09,0.23,-0.86,1.04,
0.973,0.01,-0.04,1.09,0.23,-0.86,1.04,
0.976,0.00,-0.04,1.10,0.23,-0.86,1.04,
0.977,0.00,-0.04,1.10,0.12,-0.75,1.22,
0.978,-0.01,-0.04,1.11,0.12,-0.75,1.22,
0.981,-0.01,-0.04,1.11,-0.02,-0.58,1.35,
0.981,-0.02,-0.03,1.11,-0.02,-0.58,1.35,
0.986,-0.03,-0.03,1.12,-0.02,-0.58,1.35,
0.99,-0.04,-0.04,1.13,-0.02,-0.58,1.35,
0.991,-0.04,-0.04,1.13,-0.23,-0.49,1.45,
0.992,-0.06,-0.04,1.14,-0.23,-0.49,1.45,
0.992,-0.07,-0.05,1.16,-0.23,-0.49,1.45,
0.993,-0.07,-0.05,1.16,-0.44,-0.47,1.61,
0.994,-0.07,-0.06,1.16,-0.44,-0.47,1.61,
0.995,-0.08,-0.06,1.17,-0.44,-0.47,1.61,
0.996,-0.08,-0.06,1.17,-0.72,-0.56,1.85,
0.998,-0.09,-0.07,1.17,-0.72,-0.56,1.85,
1.0,-0.10,-0.08,1.18,-0.72,-0.56,1.85,
1.001,-0.10,-0.08,1.18,-0.91,-0.68,1.98,
1.011,-0.11,-0.08,1.19,-0.91,-0.68,1.98,
1.011,-0.11,-0.08,1.19,-1.09,-0.77,2.11,
1.012,-0.11,-0.09,1.19,-1.09,-0.77,2.11,
1.012,-0.11,-0.09,1.19,-1.09,-0.77,2.11,
1.012,-0.11,-0.09,1.19,-1.09,-0.77,2.11,
1.013,-0.11,-0.09,1.19,-1.23,-0.87,2.20,
1.013,-0.11,-0.09,1.19,-1.23,-0.87,2.20,
1.017,-0.11,-0.10,1.19,-1.23,-0.87,2.20,
1.017,-0.11,-0.10,1.19,-1.28,-0.89,2.20,
1.019,-0.10,-0.10,1.17,-1.28,-0.89,2.20,
1.023,-0.10,-0.10,1.16,-1.28,-0.89,2.20,
1.024,-0.10,-0.10,1.16,-1.27,-0.95,2.18,
1.025,-0.09,-0.10,1.15,-1.27,-0.95,2.18,
1.026,-0.09,-0.10,1.14,-1.27,-0.95,2.18,
1.026,-0.09,-0.10,1.14,-1.20,-0.97,1.94,
1.027,-0.08,-0.10,1.13,-1.20,-0.97,1.94,
1.03,-0.08,-0.10,1.13,-1.09,-0.95,1.78,
1.031,-0.07,-0.10,1.12,-1.09,-0.95,1.78,
1.032,-0.06,-0.09,1.10,-1.09,-0.95,1.78,
1.035,-0.05,-0.08,1.09,-1.09,-0.95,1.78,
1.035,-0.05,-0.08,1.09,-0.93,-0.88,1.54,
1.038,-0.04,-0.08,1.08,-0.93,-0.88,1.54,
1.04,-0.03,-0.07,1.07,-0.93,-0.88,1.54,
1.04,-0.03,-0.07,1.07,-0.73,-0.78,1.26,
1.042,-0.01,-0.07,1.05,-0.73,-0.78,1.26,
1.046,-0.01,-0.06,1.05,-0.73,-0.78,1.26,
1.046,-0.01,-0.06,1.05,-0.53,-0.64,1.03,
1.048,-0.01,-0.05,1.04,-0.53,-0.64,1.03,
1.05,-0.01,-0.05,1.03,-0.53,-0.64,1.03,
1.051,-0.01,-0.05,1.03,-0.30,-0.49,0.81,
1.053,-0.01,-0.04,1.03,-0.30,-0.49,0.81,
1.055,-0.01,-0.04,1.03,-0.27,-0.36,0.67,
1.055,-0.01,-0.03,1.02,-0.27,-0.36,0.67,
1.058,-0.01,-0.03,1.02,-0.27,-0.36,0.67,
1.06,-0.01,-0.02,1.01,-0.27,-0.36,0.67,
1.06,-0.01,-0.02,1.01,-0.23,-0.19,0.57,
1.063,-0.01,-0.02,1.01,-0.23,-0.19,0.57,
1.065,-0.02,-0.02,1.00,-0.23,-0.19,0.57,
1.066,-0.02,-0.02,1.00,-0.26,-0.06,0.45,
1.068,-0.02,-0.01,1.00,-0.26,-0.06,0.45,
1.07,-0.03,-0.02,1.00,-0.26,-0.06,0.45,
1.07,-0.03,-0.02,1.00,-0.31,0.00,0.35,
1.072,-0.03,-0.02,0.99,-0.31,0.00,0.35,
1.075,-0.03,-0.02,0.99,-0.31,0.00,0.35,
1.076,-0.03,-0.02,0.99,-0.38,0.03,0.26,
1.078,-0.04,-0.02,0.99,-0.38,0.03,0.26,
1.081,-0.04,-0.02,0.99,-0.46,0.03,0.20,
1.081,-0.04,-0.03,0.98,-0.46,0.03,0.20,
1.082,-0.04,-0.03,0.97,-0.46,0.03,0.20,
1.085,-0.04,-0.04,0.97,-0.46,0.03,0.20,
1.086,-0.04,-0.04,0.97,-0.54,-0.03,0.16,
1.089,-0.04,-0.05,0.97,-0.54,-0.03,0.16,
1.09,-0.04,-0.05,0.96,-0.54,-0.03,0.16,
1.091,-0.04,-0.05,0.96,-0.57,-0.14,0.05,
1.092,-0.04,-0.05,0.96,-0.57,-0.14,0.05,
1.095,-0.04,-0.06,0.97,-0.57,-0.14,0.05,
1.096,-0.04,-0.06,0.97,-0.59,-0.26,-0.01,
1.097,-0.04,-0.06,0.96,-0.59,-0.26,-0.01,
1.1,-0.04,-0.06,0.95,-0.59,-0.26,-0.01,
1.101,-0.04,-0.06,0.95,-0.61,-0.32,-0.05,
1.102,-0.04,-0.06,0.95,-0.61,-0.32,-0.05,
1.105,-0.04,-0.06,0.95,-0.62,-0.38,-0.16,
1.106,-0.03,-0.06,0.95,-0.62,-0.38,-0.16,
1.106,-0.03,-0.06,0.94,-0.62,-0.38,-0.16,
1.11,-0.03,-0.05,0.94,-0.62,-0.38,-0.16,
1.11,-0.03,-0.05,0.94,-0.60,-0.33,-0.21,
1.113,-0.03,-0.04,0.94,-0.60,-0.33,-0.21,
1.115,-0.03,-0.04,0.94,-0.60,-0.33,-0.21,
1.116,-0.03,-0.04,0.94,-0.57,-0.29,-0.29,
1.117,-0.02,-0.04,0.93,-0.57,-0.29,-0.29,
1.12,-0.01,-0.04,0.93,-0.57,-0.29,-0.29,
1.12,-0.01,-0.04,0.93,-0.55,-0.17,-0.32,
1.128,-0.01,-0.03,0.93,-0.55,-0.17,-0.32,
1.128,0.00,-0.04,0.93,-0.55,-0.17,-0.32,
1.128,0.00,-0.04,0.93,-0.44,-0.10,-0.37,
1.129,0.01,-0.04,0.94,-0.44,-0.10,-0.37,
1.131,0.01,-0.04,0.94,-0.35,-0.10,-0.34,
1.131,0.01,-0.04,0.94,-0.35,-0.10,-0.34,
1.132,0.01,-0.04,0.95,-0.35,-0.10,-0.34,
1.134,0.01,-0.05,0.96,-0.35,-0.10,-0.34,
1.134,0.01,-0.05,0.96,-0.29,-0.11,-0.27,
1.137,0.01,-0.05,0.98,-0.29,-0.11,-0.27,
1.139,0.01,-0.06,0.99,-0.29,-0.11,-0.27,
1.14,0.01,-0.06,0.99,-0.30,-0.19,-0.08,
1.141,0.00,-0.07,0.99,-0.30,-0.19,-0.08,
1.145,-0.00,-0.08,1.00,-0.30,-0.19,-0.08,
1.145,-0.00,-0.08,1.00,-0.32,-0.26,0.13,
1.147,-0.01,-0.08,1.01,-0.32,-0.26,0.13,
1.15,-0.01,-0.09,1.01,-0.32,-0.26,0.13,
1.15,-0.01,-0.09,1.01,-0.44,-0.40,0.28,
1.152,-0.01,-0.10,1.02,-0.44,-0.40,0.28,
1.156,-0.01,-0.10,1.02,-0.54,-0.49,0.40,
1.157,-0.02,-0.11,1.02,-0.54,-0.49,0.40,
1.157,-0.02,-0.11,1.02,-0.54,-0.49,0.40,
1.16,-0.03,-0.12,1.03,-0.54,-0.49,0.40,
1.16,-0.03,-0.12,1.03,-0.62,-0.66,0.49,
1.161,-0.03,-0.13,1.03,-0.62,-0.66,0.49,
1.164,-0.03,-0.13,1.03,-0.72,-0.76,0.57,
1.164,-0.04,-0.13,1.03,-0.72,-0.76,0.57,
1.166,-0.04,-0.13,1.04,-0.72,-0.76,0.57,
1.168,-0.04,-0.12,1.05,-0.72,-0.76,0.57,
1.169,-0.04,-0.12,1.05,-0.81,-0.85,0.65,
1.171,-0.04,-0.12,1.06,-0.81,-0.85,0.65,
1.174,-0.04,-0.12,1.06,-0.81,-0.85,0.65,
1.174,-0.04,-0.12,1.06,-0.84,-0.80,0.77,
1.176,-0.04,-0.11,1.07,-0.84,-0.80,0.77,
1.178,-0.04,-0.11,1.07,-0.84,-0.70,0.90,
1.179,-0.04,-0.11,1.07,-0.84,-0.70,0.90,
1.18,-0.04,-0.10,1.07,-0.84,-0.70,0.90,
1.183,-0.04,-0.10,1.08,-0.84,-0.70,0.90,
1.184,-0.04,-0.10,1.08,-0.85,-0.54,1.00,
1.185,-0.04,-0.09,1.07,-0.85,-0.54,1.00,
1.188,-0.04,-0.09,1.08,-0.85,-0.54,1.00,
1.189,-0.04,-0.09,1.08,-0.83,-0.37,1.05,
1.19,-0.03,-0.09,1.08,-0.83,-0.37,1.05,
1.193,-0.03,-0.09,1.08,-0.83,-0.37,1.05,
1.194,-0.03,-0.09,1.08,-0.83,-0.26,1.08,
1.195,-0.03,-0.09,1.08,-0.83,-0.26,1.08,
1.198,-0.03,-0.09,1.08,-0.74,-0.22,1.10,
1.198,-0.02,-0.09,1.08,-0.74,-0.22,1.10,
1.2,-0.01,-0.09,1.08,-0.74,-0.22,1.10,
1.21,-0.01,-0.09,1.08,-0.68,-0.19,1.11,
1.211,-0.00,-0.09,1.08,-0.68,-0.19,1.11,
1.211,-0.00,-0.09,1.08,-0.68,-0.19,1.11,
1.211,0.01,-0.09,1.08,-0.68,-0.19,1.11,
1.211,0.01,-0.09,1.08,-0.54,-0.13,1.09,
1.212,0.01,-0.08,1.07,-0.54,-0.13,1.09,
1.214,0.01,-0.07,1.08,-0.54,-0.13,1.09,
1.214,0.01,-0.07,1.08,-0.43,-0.10,1.08,
1.215,0.01,-0.07,1.08,-0.43,-0.10,1.08,
1.218,0.02,-0.07,1.08,-0.43,-0.10,1.08,
1.219,0.02,-0.07,1.08,-0.37,0.01,1.08,
1.226,0.02,-0.07,1.09,-0.37,0.01,1.08,
1.227,0.02,-0.06,1.09,-0.37,0.01,1.08,
1.228,0.02,-0.06,1.09,-0.30,0.13,1.13,
1.228,0.02,-0.06,1.10,-0.30,0.13,1.13,
1.228,0.02,-0.06,1.10,-0.29,0.17,1.20,
1.229,0.01,-0.06,1.10,-0.29,0.17,1.20,
1.23,0.01,-0.06,1.10,-0.29,0.17,1.20,
1.233,0.01,-0.06,1.11,-0.29,0.17,1.20,
1.234,0.01,-0.06,1.11,-0.35,0.21,1.26,
1.235,0.01,-0.06,1.11,-0.35,0.21,1.26,
1.238,0.01,-0.06,1.11,-0.38,0.26,1.31,
1.239,0.01,-0.06,1.11,-0.38,0.26,1.31,
1.24,0.01,-0.06,1.11,-0.38,0.26,1.31,
1.243,0.01,-0.07,1.12,-0.38,0.26,1.31,
1.243,0.01,-0.07,1.12,-0.41,0.26,1.38,
1.245,0.01,-0.07,1.12,-0.41,0.26,1.38,
1.247,0.01,-0.08,1.13,-0.41,0.26,1.38,
1.248,0.01,-0.08,1.13,-0.37,0.24,1.41,
1.25,0.01,-0.08,1.13,-0.37,0.24,1.41,
1.253,0.01,-0.08,1.13,-0.38,0.18,1.51,
1.253,0.01,-0.08,1.13,-0.38,0.18,1.51,
1.255,0.00,-0.09,1.13,-0.38,0.18,1.51,
1.257,0.01,-0.10,1.13,-0.38,0.18,1.51,
1.258,0.01,-0.10,1.13,-0.39,0.09,1.55,
1.26,-0.00,-0.10,1.12,-0.39,0.09,1.55,
1.263,-0.00,-0.10,1.12,-0.42,-0.01,1.57,
1.263,-0.00,-0.11,1.12,-0.42,-0.01,1.57,
1.265,-0.01,-0.11,1.12,-0.42,-0.01,1.57,
1.268,-0.02,-0.12,1.11,-0.42,-0.01,1.57,
1.268,-0.02,-0.12,1.11,-0.49,-0.12,1.48,
1.269,-0.03,-0.12,1.11,-0.49,-0.12,1.48,
1.273,-0.03,-0.13,1.11,-0.49,-0.12,1.48,
1.274,-0.03,-0.13,1.11,-0.59,-0.19,1.41,
1.275,-0.04,-0.13,1.11,-0.59,-0.19,1.41,
1.277,-0.04,-0.13,1.11,-0.75,-0.27,1.38,
1.278,-0.06,-0.13,1.11,-0.75,-0.27,1.38,
1.28,-0.06,-0.13,1.10,-0.75,-0.27,1.38,
1.282,-0.07,-0.13,1.10,-0.75,-0.27,1.38,
1.283,-0.07,-0.13,1.10,-0.97,-0.30,1.36,
1.285,-0.08,-0.13,1.10,-0.97,-0.30,1.36,
1.29,-0.09,-0.13,1.10,-0.97,-0.30,1.36,
1.291,-0.09,-0.13,1.10,-1.10,-0.31,1.27,
1.291,-0.10,-0.13,1.10,-1.10,-0.31,1.27,
1.292,-0.10,-0.13,1.10,-1.10,-0.31,1.27,
1.293,-0.10,-0.13,1.10,-1.28,-0.29,1.23,
1.294,-0.11,-0.12,1.10,-1.28,-0.29,1.23,
1.298,-0.12,-0.12,1.10,-1.28,-0.29,1.23,
1.298,-0.12,-0.12,1.10,-1.44,-0.25,1.21,
1.299,-0.12,-0.12,1.10,-1.44,-0.25,1.21,
1.302,-0.12,-0.12,1.10,-1.59,-0.17,1.26,
1.303,-0.11,-0.11,1.11,-1.59,-0.17,1.26,
1.306,-0.11,-0.11,1.12,-1.59,-0.17,1.26,
1.307,-0.11,-0.11,1.13,-1.59,-0.17,1.26,
1.308,-0.11,-0.11,1.13,-1.60,-0.11,1.30,
1.309,-0.11,-0.11,1.15,-1.60,-0.11,1.30,
1.312,-0.10,-0.11,1.18,-1.60,-0.11,1.30,
1.317,-0.10,-0.11,1.18,-1.57,-0.02,1.49,
1.317,-0.09,-0.12,1.20,-1.57,-0.02,1.49,
1.318,-0.08,-0.12,1.22,-1.57,-0.02,1.49,
1.318,-0.08,-0.12,1.22,-1.50,-0.04,1.86,
1.319,-0.08,-0.13,1.25,-1.50,-0.04,1.86,
1.322,-0.06,-0.14,1.28,-1.50,-0.04,1.86,
1.324,-0.06,-0.14,1.28,-1.33,-0.11,2.30,
1.324,-0.05,-0.14,1.30,-1.33,-0.11,2.30,
1.327,-0.05,-0.14,1.30,-1.16,-0.22,2.84,
1.328,-0.05,-0.15,1.32,-1.16,-0.22,2.84,
1.329,-0.04,-0.15,1.34,-1.16,-0.22,2.84,
1.332,-0.03,-0.16,1.36,-1.16,-0.22,2.84,
1.332,-0.03,-0.16,1.36,-1.00,-0.32,3.28,
1.334,-0.02,-0.17,1.38,-1.00,-0.32,3.28,
1.338,-0.02,-0.18,1.39,-1.00,-0.32,3.28,
1.338,-0.02,-0.18,1.39,-0.87,-0.39,3.72,
1.344,-0.02,-0.17,1.40,-0.87,-0.39,3.72,
1.345,-0.01,-0.18,1.41,-0.87,-0.39,3.72,
1.345,-0.01,-0.18,1.41,-0.75,-0.53,4.01,
1.345,-0.01,-0.19,1.41,-0.75,-0.53,4.01,
1.348,-0.01,-0.19,1.41,-0.67,-0.56,4.19,
1.348,-0.01,-0.18,1.42,-0.67,-0.56,4.19,
1.349,-0.00,-0.18,1.42,-0.67,-0.56,4.19,
1.352,-0.00,-0.18,1.42,-0.60,-0.60,4.30,
1.353,-0.00,-0.18,1.41,-0.60,-0.60,4.30,
1.356,-0.00,-0.18,1.41,-0.60,-0.60,4.30,
1.358,0.01,-0.18,1.40,-0.60,-0.60,4.30,
1.358,0.01,-0.18,1.40,-0.53,-0.55,4.26,
1.36,0.01,-0.18,1.40,-0.53,-0.55,4.26,
1.362,0.02,-0.17,1.39,-0.53,-0.55,4.26,
1.362,0.02,-0.17,1.39,-0.45,-0.50,4.20,
1.364,0.02,-0.18,1.37,-0.45,-0.50,4.20,
1.367,0.02,-0.18,1.36,-0.45,-0.50,4.20,
1.368,0.02,-0.18,1.36,-0.29,-0.48,4.02,
1.369,0.03,-0.17,1.34,-0.29,-0.48,4.02,
1.373,0.03,-0.17,1.32,-0.29,-0.48,4.02,
1.373,0.03,-0.17,1.32,-0.21,-0.47,3.73,
1.374,0.04,-0.17,1.30,-0.21,-0.47,3.73,
1.377,0.04,-0.17,1.30,-0.09,-0.45,3.42,
1.377,0.04,-0.17,1.28,-0.09,-0.45,3.42,
1.379,0.04,-0.17,1.26,-0.09,-0.45,3.42,
1.382,0.04,-0.17,1.24,-0.09,-0.45,3.42,
1.383,0.04,-0.17,1.24,-0.01,-0.45,3.00,
1.384,0.05,-0.16,1.22,-0.01,-0.45,3.00,
1.387,0.05,-0.15,1.20,-0.01,-0.45,3.00,
1.387,0.05,-0.15,1.20,0.06,-0.39,2.60,
1.39,0.04,-0.15,1.19,0.06,-0.39,2.60,
1.392,0.05,-0.15,1.17,0.06,-0.39,2.60,
1.393,0.05,-0.15,1.17,0.14,-0.27,2.22,
1.394,0.05,-0.14,1.15,0.14,-0.27,2.22,
1.397,0.05,-0.14,1.15,0.17,-0.18,1.89,
1.398,0.05,-0.13,1.14,0.17,-0.18,1.89,
1.399,0.05,-0.12,1.13,0.17,-0.18,1.89,
1.402,0.05,-0.12,1.13,0.20,-0.07,1.56,
1.402,0.05,-0.11,1.12,0.20,-0.07,1.56,
1.404,0.05,-0.11,1.12,0.20,-0.07,1.56,
1.407,0.05,-0.10,1.11,0.20,-0.07,1.56,
1.408,0.05,-0.10,1.11,0.24,0.08,1.37,
1.409,0.05,-0.09,1.11,0.24,0.08,1.37,
1.412,0.06,-0.08,1.11,0.24,0.08,1.37,
1.412,0.06,-0.08,1.11,0.25,0.24,1.23,
1.414,0.06,-0.07,1.12,0.25,0.24,1.23,
1.417,0.07,-0.07,1.13,0.25,0.24,1.23,
1.418,0.07,-0.07,1.13,0.28,0.39,1.24,
1.419,0.08,-0.07,1.14,0.28,0.39,1.24,
1.422,0.10,-0.07,1.15,0.28,0.39,1.24,
1.422,0.10,-0.07,1.15,0.44,0.51,1.35,
1.429,0.11,-0.08,1.15,0.44,0.51,1.35,
1.43,0.11,-0.08,1.15,0.65,0.51,1.53,
1.43,0.12,-0.08,1.16,0.65,0.51,1.53,
1.431,0.13,-0.08,1.17,0.65,0.51,1.53,
1.431,0.13,-0.08,1.17,0.86,0.46,1.64,
1.432,0.14,-0.08,1.17,0.86,0.46,1.64,
1.433,0.15,-0.08,1.18,0.86,0.46,1.64,
1.436,0.15,-0.08,1.19,0.86,0.46,1.64,
1.436,0.15,-0.08,1.19,1.02,0.42,1.76,
1.441,0.16,-0.08,1.19,1.02,0.42,1.76,
1.441,0.17,-0.08,1.19,1.02,0.42,1.76,
1.442,0.17,-0.08,1.19,1.18,0.39,1.89,
1.444,0.17,-0.08,1.19,1.18,0.39,1.89,
1.446,0.18,-0.08,1.18,1.18,0.39,1.89,
1.446,0.18,-0.08,1.18,1.31,0.39,1.94,
1.449,0.18,-0.09,1.17,1.31,0.39,1.94,
1.451,0.19,-0.11,1.16,1.31,0.39,1.94,
1.452,0.19,-0.11,1.16,1.42,0.36,1.91,
1.453,0.18,-0.13,1.15,1.42,0.36,1.91,
1.457,0.18,-0.14,1.15,1.42,0.36,1.91,
1.457,0.18,-0.14,1.15,1.52,0.14,1.74,
1.459,0.18,-0.15,1.13,1.52,0.14,1.74,
1.461,0.18,-0.15,1.13,1.49,-0.16,1.55,
1.461,0.17,-0.16,1.11,1.49,-0.16,1.55,
