
time,gFx,gFy,gFz,ax,ay,az,
0.741,0.12,0.09,1.12,0.19,0.21,1.69,
0.745,0.11,0.08,1.12,0.19,0.21,1.69,
0.745,0.11,0.08,1.13,0.19,0.21,1.69,
0.745,0.11,0.08,1.13,0.14,0.17,1.79,
0.747,0.10,0.07,1.14,0.14,0.17,1.79,
0.751,0.10,0.06,1.15,0.14,0.17,1.79,
0.751,0.10,0.06,1.15,0.05,0.06,1.89,
0.752,0.09,0.06,1.16,0.05,0.06,1.89,
0.755,0.09,0.06,1.17,0.05,0.06,1.89,
0.755,0.09,0.06,1.17,-0.06,-0.01,2.05,
0.757,0.08,0.05,1.18,-0.06,-0.01,2.05,
0.76,0.08,0.05,1.18,-0.21,-0.06,2.25,
0.76,0.08,0.05,1.19,-0.21,-0.06,2.25,
0.762,0.07,0.05,1.19,-0.21,-0.06,2.25,
0.765,0.06,0.05,1.20,-0.21,-0.06,2.25,
0.765,0.06,0.05,1.20,-0.31,-0.07,2.44,
0.767,0.06,0.04,1.21,-0.31,-0.07,2.44,
0.77,0.05,0.04,1.21,-0.31,-0.07,2.44,
0.77,0.05,0.04,1.21,-0.47,-0.10,2.56,
0.772,0.04,0.04,1.22,-0.47,-0.10,2.56,
0.775,0.03,0.04,1.22,-0.47,-0.10,2.56,
0.775,0.03,0.04,1.22,-0.59,-0.13,2.69,
0.777,0.03,0.04,1.23,-0.59,-0.13,2.69,
0.78,0.03,0.04,1.23,-0.59,-0.13,2.69,
0.78,0.03,0.04,1.23,-0.79,-0.10,2.80,
0.782,0.03,0.03,1.24,-0.79,-0.10,2.80,
0.785,0.03,0.03,1.24,-0.88,-0.07,2.87,
0.786,0.03,0.03,1.24,-0.88,-0.07,2.87,
0.787,0.04,0.03,1.25,-0.88,-0.07,2.87,
0.79,0.05,0.03,1.24,-0.88,-0.07,2.87,
0.791,0.05,0.03,1.24,-0.90,-0.07,2.93,
0.792,0.05,0.03,1.25,-0.90,-0.07,2.93,
0.795,0.05,0.02,1.26,-0.90,-0.07,2.93,
0.795,0.05,0.02,1.26,-0.80,-0.06,2.99,
0.797,0.06,0.02,1.26,-0.80,-0.06,2.99,
0.801,0.07,0.01,1.27,-0.80,-0.06,2.99,
0.802,0.07,0.01,1.27,-0.76,-0.08,3.07,
0.803,0.09,0.00,1.28,-0.76,-0.08,3.07,
0.805,0.10,0.00,1.30,-0.76,-0.08,3.07,
0.806,0.10,0.00,1.30,-0.63,-0.14,3.20,
0.807,0.11,-0.01,1.31,-0.63,-0.14,3.20,
0.81,0.11,-0.01,1.31,-0.38,-0.21,3.44,
0.81,0.13,-0.01,1.32,-0.38,-0.21,3.44,
0.812,0.13,-0.02,1.33,-0.38,-0.21,3.44,
0.815,0.13,-0.02,1.33,-0.38,-0.21,3.44,
0.815,0.13,-0.02,1.33,-0.17,-0.27,3.65,
0.818,0.13,-0.03,1.34,-0.17,-0.27,3.65,
0.821,0.13,-0.03,1.34,-0.17,-0.27,3.65,
0.826,0.13,-0.03,1.34,-0.06,-0.36,3.79,
0.827,0.14,-0.03,1.33,-0.06,-0.36,3.79,
0.827,0.13,-0.03,1.32,-0.06,-0.36,3.79,
0.828,0.13,-0.03,1.32,-0.04,-0.39,3.84,
0.828,0.14,-0.04,1.32,-0.04,-0.39,3.84,
0.83,0.13,-0.04,1.31,-0.04,-0.39,3.84,
0.83,0.13,-0.04,1.31,-0.05,-0.39,3.72,
0.832,0.14,-0.04,1.29,-0.05,-0.39,3.72,
0.842,0.14,-0.04,1.29,-0.04,-0.41,3.58,
0.843,0.13,-0.04,1.28,-0.04,-0.41,3.58,
0.843,0.13,-0.04,1.27,-0.04,-0.41,3.58,
0.843,0.13,-0.04,1.27,-0.05,-0.43,3.28,
0.844,0.13,-0.04,1.25,-0.05,-0.43,3.28,
0.844,0.12,-0.05,1.24,-0.05,-0.43,3.28,
0.844,0.12,-0.05,1.22,-0.05,-0.43,3.28,
0.845,0.12,-0.05,1.22,-0.09,-0.40,3.03,
0.846,0.12,-0.04,1.22,-0.09,-0.40,3.03,
0.849,0.11,-0.03,1.20,-0.09,-0.40,3.03,
0.849,0.11,-0.03,1.20,-0.14,-0.40,2.74,
0.854,0.11,-0.03,1.19,-0.14,-0.40,2.74,
0.854,0.10,-0.03,1.19,-0.14,-0.40,2.74,
0.855,0.10,-0.03,1.19,-0.20,-0.27,2.52,
0.856,0.10,-0.02,1.18,-0.20,-0.27,2.52,
0.859,0.10,-0.02,1.18,-0.31,-0.17,2.31,
0.859,0.10,-0.01,1.18,-0.31,-0.17,2.31,
0.861,0.09,-0.01,1.17,-0.31,-0.17,2.31,
0.864,0.09,0.00,1.16,-0.31,-0.17,2.31,
0.864,0.09,0.00,1.16,-0.38,-0.01,2.22,
0.866,0.09,-0.00,1.16,-0.38,-0.01,2.22,
0.869,0.10,0.00,1.15,-0.38,-0.01,2.22,
0.87,0.10,0.00,1.15,-0.44,0.13,2.11,
0.872,0.10,-0.00,1.15,-0.44,0.13,2.11,
0.874,0.10,-0.00,1.15,-0.44,0.13,2.11,
0.875,0.10,-0.00,1.15,-0.44,0.19,2.00,
0.876,0.11,-0.01,1.14,-0.44,0.19,2.00,
0.879,0.12,-0.01,1.13,-0.44,0.19,2.00,
0.879,0.12,-0.01,1.13,-0.35,0.20,1.87,
0.881,0.12,-0.02,1.13,-0.35,0.20,1.87,
0.886,0.12,-0.02,1.13,-0.22,0.15,1.75,
0.887,0.13,-0.03,1.12,-0.22,0.15,1.75,
0.887,0.13,-0.03,1.12,-0.22,0.15,1.75,
0.893,0.14,-0.03,1.13,-0.22,0.15,1.75,
0.893,0.14,-0.03,1.13,-0.12,0.05,1.63,
0.893,0.14,-0.04,1.14,-0.12,0.05,1.63,
0.895,0.14,-0.05,1.14,-0.12,0.05,1.63,
0.895,0.14,-0.05,1.14,-0.05,-0.03,1.64,
0.897,0.14,-0.05,1.15,-0.05,-0.03,1.64,
0.899,0.13,-0.05,1.15,-0.05,-0.03,1.64,
0.899,0.13,-0.05,1.15,-0.00,-0.11,1.78,
0.902,0.12,-0.05,1.16,-0.00,-0.11,1.78,
0.904,0.12,-0.06,1.16,-0.00,-0.11,1.78,
0.905,0.12,-0.06,1.16,-0.08,-0.13,1.88,
0.906,0.12,-0.06,1.17,-0.08,-0.13,1.88,
0.91,0.12,-0.06,1.17,-0.22,-0.15,2.02,
0.91,0.11,-0.06,1.17,-0.22,-0.15,2.02,
0.912,0.10,-0.06,1.18,-0.22,-0.15,2.02,
0.915,0.10,-0.07,1.19,-0.22,-0.15,2.02,
0.915,0.10,-0.07,1.19,-0.31,-0.15,2.10,
0.917,0.09,-0.07,1.19,-0.31,-0.15,2.10,
0.919,0.09,-0.07,1.20,-0.31,-0.15,2.10,
0.92,0.09,-0.07,1.20,-0.44,-0.18,2.19,
0.921,0.09,-0.08,1.21,-0.44,-0.18,2.19,
0.924,0.08,-0.08,1.21,-0.44,-0.18,2.19,
0.925,0.08,-0.08,1.21,-0.55,-0.20,2.31,
0.927,0.08,-0.09,1.20,-0.55,-0.20,2.31,
0.93,0.08,-0.09,1.21,-0.55,-0.20,2.31,
0.93,0.08,-0.09,1.21,-0.58,-0.25,2.45,
0.932,0.08,-0.09,1.20,-0.58,-0.25,2.45,
0.942,0.08,-0.09,1.20,-0.64,-0.34,2.41,
0.943,0.07,-0.09,1.21,-0.64,-0.34,2.41,
0.944,0.07,-0.09,1.20,-0.64,-0.34,2.41,
0.944,0.06,-0.10,1.20,-0.64,-0.34,2.41,
0.944,0.06,-0.10,1.20,-0.70,-0.35,2.39,
0.944,0.06,-0.09,1.19,-0.70,-0.35,2.39,
0.944,0.06,-0.09,1.19,-0.82,-0.34,2.35,
0.945,0.06,-0.09,1.19,-0.82,-0.34,2.35,
0.946,0.06,-0.09,1.17,-0.82,-0.34,2.35,
0.949,0.06,-0.09,1.16,-0.82,-0.34,2.35,
0.949,0.06,-0.09,1.16,-0.81,-0.32,2.22,
0.952,0.06,-0.09,1.15,-0.81,-0.32,2.22,
0.954,0.05,-0.09,1.14,-0.81,-0.32,2.22,
0.954,0.05,-0.09,1.14,-0.82,-0.28,2.03,
0.956,0.06,-0.09,1.14,-0.82,-0.28,2.03,
0.958,0.06,-0.09,1.14,-0.86,-0.24,1.81,
0.959,0.06,-0.09,1.13,-0.86,-0.24,1.81,
0.961,0.06,-0.08,1.12,-0.86,-0.24,1.81,
0.964,0.06,-0.08,1.12,-0.86,-0.24,1.81,
0.964,0.06,-0.08,1.12,-0.84,-0.18,1.64,
0.966,0.06,-0.07,1.12,-0.84,-0.18,1.64,
0.969,0.06,-0.07,1.13,-0.84,-0.18,1.64,
0.969,0.06,-0.07,1.13,-0.83,-0.07,1.55,
0.971,0.06,-0.07,1.14,-0.83,-0.07,1.55,
0.974,0.06,-0.06,1.14,-0.83,-0.07,1.55,
0.974,0.06,-0.06,1.14,-0.81,0.01,1.61,
0.976,0.06,-0.06,1.15,-0.81,0.01,1.61,
0.979,0.06,-0.06,1.16,-0.81,0.01,1.61,
0.979,0.06,-0.06,1.16,-0.81,0.07,1.70,
0.981,0.06,-0.06,1.17,-0.81,0.07,1.70,
0.984,0.06,-0.06,1.17,-0.76,0.16,1.86,
0.984,0.07,-0.06,1.18,-0.76,0.16,1.86,
0.987,0.06,-0.06,1.18,-0.76,0.16,1.86,
0.99,0.06,-0.06,1.19,-0.76,0.16,1.86,
0.991,0.06,-0.06,1.19,-0.75,0.19,2.02,
0.991,0.07,-0.06,1.20,-0.75,0.19,2.02,
0.993,0.07,-0.06,1.21,-0.75,0.19,2.02,
0.994,0.07,-0.06,1.21,-0.76,0.19,2.17,
0.996,0.07,-0.06,1.21,-0.76,0.19,2.17,
0.998,0.07,-0.07,1.22,-0.76,0.19,2.17,
0.999,0.07,-0.07,1.22,-0.70,0.22,2.35,
1.001,0.07,-0.07,1.22,-0.70,0.22,2.35,
1.003,0.07,-0.07,1.23,-0.70,0.22,2.35,
1.003,0.07,-0.07,1.23,-0.69,0.22,2.44,
1.006,0.08,-0.07,1.23,-0.69,0.22,2.44,
1.008,0.08,-0.07,1.23,-0.68,0.19,2.53,
1.008,0.08,-0.07,1.23,-0.68,0.19,2.53,
1.01,0.08,-0.07,1.23,-0.68,0.19,2.53,
1.012,0.08,-0.07,1.23,-0.68,0.19,2.53,
1.013,0.08,-0.07,1.23,-0.59,0.21,2.57,
1.015,0.09,-0.06,1.23,-0.59,0.21,2.57,
1.019,0.09,-0.06,1.22,-0.59,0.21,2.57,
1.019,0.09,-0.06,1.22,-0.58,0.23,2.57,
1.02,0.09,-0.07,1.23,-0.58,0.23,2.57,
1.023,0.09,-0.07,1.23,-0.58,0.23,2.57,
1.023,0.09,-0.07,1.23,-0.48,0.28,2.51,
1.025,0.10,-0.07,1.22,-0.48,0.28,2.51,
1.028,0.11,-0.07,1.22,-0.48,0.28,2.51,
1.028,0.11,-0.07,1.22,-0.46,0.22,2.52,
1.03,0.11,-0.07,1.22,-0.46,0.22,2.52,
1.033,0.11,-0.07,1.22,-0.33,0.26,2.45,
1.033,0.11,-0.07,1.22,-0.33,0.26,2.45,
1.045,0.11,-0.07,1.22,-0.33,0.26,2.45,
1.046,0.11,-0.06,1.22,-0.33,0.26,2.45,
1.046,0.11,-0.06,1.22,-0.28,0.27,2.47,
1.047,0.11,-0.06,1.22,-0.28,0.27,2.47,
1.047,0.11,-0.05,1.22,-0.28,0.27,2.47,
1.048,0.11,-0.05,1.22,-0.23,0.32,2.42,
1.048,0.11,-0.05,1.21,-0.23,0.32,2.42,
1.049,0.11,-0.05,1.21,-0.23,0.32,2.42,
1.049,0.11,-0.05,1.21,-0.27,0.39,2.42,
1.05,0.11,-0.04,1.21,-0.27,0.39,2.42,
1.063,0.11,-0.04,1.21,-0.27,0.39,2.42,
1.065,0.11,-0.04,1.21,-0.27,0.46,2.31,
1.065,0.12,-0.04,1.21,-0.27,0.46,2.31,
1.065,0.12,-0.04,1.21,-0.21,0.53,2.29,
1.066,0.12,-0.03,1.21,-0.21,0.53,2.29,
1.066,0.13,-0.03,1.21,-0.21,0.53,2.29,
1.067,0.13,-0.03,1.21,-0.21,0.53,2.29,
1.067,0.13,-0.03,1.21,-0.11,0.62,2.30,
1.068,0.14,-0.03,1.22,-0.11,0.62,2.30,
1.068,0.14,-0.03,1.22,-0.11,0.62,2.30,
1.068,0.14,-0.03,1.22,-0.01,0.63,2.33,
1.069,0.15,-0.03,1.22,-0.01,0.63,2.33,
1.072,0.15,-0.03,1.22,-0.01,0.63,2.33,
1.073,0.15,-0.03,1.22,0.07,0.63,2.40,
1.074,0.15,-0.03,1.22,0.07,0.63,2.40,
1.077,0.16,-0.03,1.21,0.07,0.63,2.40,
1.078,0.16,-0.03,1.21,0.18,0.63,2.34,
1.079,0.16,-0.03,1.21,0.18,0.63,2.34,
1.082,0.16,-0.03,1.21,0.27,0.62,2.29,
1.082,0.17,-0.03,1.21,0.27,0.62,2.29,
1.085,0.17,-0.03,1.21,0.27,0.62,2.29,
1.088,0.18,-0.04,1.20,0.27,0.62,2.29,
1.088,0.18,-0.04,1.20,0.35,0.62,2.28,
1.089,0.18,-0.04,1.21,0.35,0.62,2.28,
1.092,0.18,-0.04,1.21,0.44,0.59,2.23,
1.092,0.18,-0.04,1.20,0.44,0.59,2.23,
1.094,0.18,-0.04,1.21,0.44,0.59,2.23,
1.096,0.18,-0.03,1.21,0.44,0.59,2.23,
1.097,0.18,-0.03,1.21,0.50,0.57,2.20,
1.099,0.17,-0.03,1.21,0.50,0.57,2.20,
1.102,0.17,-0.04,1.21,0.50,0.57,2.20,
1.103,0.17,-0.04,1.21,0.48,0.59,2.21,
1.104,0.17,-0.04,1.22,0.48,0.59,2.21,
1.107,0.17,-0.04,1.22,0.44,0.57,2.27,
1.107,0.17,-0.03,1.23,0.44,0.57,2.27,
1.109,0.17,-0.04,1.23,0.44,0.57,2.27,
1.111,0.17,-0.04,1.23,0.44,0.57,2.27,
1.112,0.17,-0.04,1.23,0.42,0.57,2.37,
1.114,0.17,-0.04,1.24,0.42,0.57,2.37,
1.116,0.17,-0.05,1.24,0.42,0.57,2.37,
1.117,0.17,-0.05,1.24,0.42,0.51,2.43,
1.119,0.17,-0.05,1.25,0.42,0.51,2.43,
1.122,0.17,-0.05,1.26,0.42,0.51,2.43,
1.122,0.17,-0.05,1.26,0.44,0.47,2.51,
1.124,0.17,-0.06,1.25,0.44,0.47,2.51,
1.126,0.17,-0.06,1.26,0.44,0.47,2.51,
1.127,0.17,-0.06,1.26,0.44,0.40,2.63,
1.128,0.17,-0.06,1.26,0.44,0.40,2.63,
1.131,0.17,-0.06,1.26,0.44,0.30,2.63,
1.132,0.16,-0.07,1.26,0.44,0.30,2.63,
1.134,0.16,-0.07,1.27,0.44,0.30,2.63,
1.144,0.16,-0.07,1.27,0.44,0.30,2.63,
1.145,0.16,-0.07,1.27,0.36,0.21,2.68,
1.145,0.15,-0.08,1.27,0.36,0.21,2.68,
1.145,0.15,-0.08,1.27,0.33,0.15,2.75,
1.146,0.15,-0.08,1.27,0.33,0.15,2.75,
1.146,0.15,-0.07,1.28,0.33,0.15,2.75,
1.147,0.15,-0.07,1.27,0.33,0.15,2.75,
1.147,0.15,-0.07,1.27,0.24,0.11,2.77,
1.148,0.15,-0.07,1.27,0.24,0.11,2.77,
1.153,0.14,-0.07,1.28,0.24,0.11,2.77,
1.153,0.14,-0.07,1.28,0.22,0.12,2.77,
1.154,0.14,-0.06,1.28,0.22,0.12,2.77,
1.159,0.14,-0.06,1.28,0.19,0.16,2.78,
1.159,0.15,-0.06,1.27,0.19,0.16,2.78,
1.16,0.15,-0.06,1.27,0.19,0.16,2.78,
1.161,0.15,-0.05,1.28,0.19,0.16,2.78,
1.161,0.15,-0.05,1.28,0.21,0.22,2.78,
1.163,0.15,-0.05,1.27,0.21,0.22,2.78,
1.166,0.16,-0.05,1.26,0.21,0.22,2.78,
1.166,0.16,-0.05,1.26,0.24,0.25,2.76,
1.169,0.16,-0.05,1.26,0.24,0.25,2.76,
1.171,0.17,-0.05,1.26,0.24,0.25,2.76,
1.171,0.17,-0.05,1.26,0.31,0.28,2.64,
1.173,0.17,-0.05,1.25,0.31,0.28,2.64,
1.176,0.17,-0.05,1.24,0.31,0.28,2.64,
1.176,0.17,-0.05,1.24,0.42,0.28,2.59,
1.178,0.18,-0.04,1.24,0.42,0.28,2.59,
1.182,0.18,-0.04,1.24,0.52,0.29,2.45,
1.182,0.19,-0.04,1.24,0.52,0.29,2.45,
1.183,0.19,-0.04,1.23,0.52,0.29,2.45,
1.186,0.19,-0.03,1.23,0.52,0.29,2.45,
1.187,0.19,-0.03,1.23,0.60,0.32,2.36,
1.188,0.19,-0.03,1.22,0.60,0.32,2.36,
1.19,0.20,-0.03,1.22,0.60,0.32,2.36,
1.191,0.20,-0.03,1.22,0.66,0.33,2.26,
1.193,0.19,-0.03,1.21,0.66,0.33,2.26,
1.195,0.19,-0.02,1.21,0.66,0.33,2.26,
1.196,0.19,-0.02,1.21,0.73,0.37,2.18,
1.198,0.19,-0.02,1.20,0.73,0.37,2.18,
1.2,0.19,-0.02,1.19,0.73,0.37,2.18,
1.201,0.19,-0.02,1.19,0.72,0.41,2.07,
1.203,0.19,-0.02,1.19,0.72,0.41,2.07,
1.205,0.19,-0.02,1.19,0.71,0.40,1.91,
1.206,0.19,-0.01,1.18,0.71,0.40,1.91,
1.208,0.18,-0.01,1.18,0.71,0.40,1.91,
1.21,0.18,-0.01,1.17,0.71,0.40,1.91,
1.211,0.18,-0.01,1.17,0.67,0.43,1.80,
1.213,0.18,-0.01,1.16,0.67,0.43,1.80,
1.216,0.17,-0.01,1.17,0.67,0.43,1.80,
1.216,0.17,-0.01,1.17,0.58,0.45,1.72,
1.219,0.17,-0.00,1.17,0.58,0.45,1.72,
1.22,0.16,0.00,1.17,0.58,0.45,1.72,
1.22,0.16,0.00,1.17,0.54,0.45,1.63,
1.223,0.16,0.00,1.18,0.54,0.45,1.63,
1.226,0.16,0.00,1.18,0.43,0.51,1.64,
1.226,0.16,0.01,1.18,0.43,0.51,1.64,
1.227,0.15,0.01,1.18,0.43,0.51,1.64,
1.23,0.15,0.01,1.18,0.36,0.51,1.70,
1.231,0.15,0.01,1.18,0.36,0.51,1.70,
1.233,0.15,0.01,1.18,0.36,0.51,1.70,
1.237,0.14,0.01,1.18,0.36,0.51,1.70,
1.238,0.14,0.01,1.18,0.29,0.52,1.70,
1.239,0.14,0.01,1.18,0.29,0.52,1.70,
1.24,0.14,0.01,1.18,0.29,0.52,1.70,
1.241,0.14,0.01,1.18,0.24,0.51,1.66,
1.243,0.14,0.01,1.16,0.24,0.51,1.66,
1.245,0.13,0.00,1.15,0.24,0.51,1.66,
1.246,0.13,0.00,1.15,0.15,0.45,1.66,
1.248,0.14,0.00,1.15,0.15,0.45,1.66,
1.25,0.14,-0.00,1.14,0.15,0.45,1.66,
1.251,0.14,-0.00,1.14,0.13,0.36,1.45,
1.253,0.14,-0.01,1.13,0.13,0.36,1.45,
1.255,0.14,-0.01,1.13,0.17,0.28,1.30,
1.256,0.13,-0.00,1.11,0.17,0.28,1.30,
1.257,0.14,-0.01,1.10,0.17,0.28,1.30,
1.26,0.14,-0.01,1.09,0.17,0.28,1.30,
1.261,0.14,-0.01,1.09,0.14,0.17,1.05,
1.262,0.13,-0.01,1.09,0.14,0.17,1.05,
1.265,0.13,-0.01,1.08,0.14,0.17,1.05,
1.266,0.13,-0.01,1.08,0.16,0.11,0.84,
1.267,0.12,-0.01,1.07,0.16,0.11,0.84,
1.278,0.12,-0.01,1.06,0.16,0.11,0.84,
1.279,0.12,-0.01,1.06,0.12,0.07,0.67,
1.28,0.12,-0.01,1.05,0.12,0.07,0.67,
1.28,0.12,-0.01,1.04,0.12,0.07,0.67,
1.281,0.12,-0.01,1.04,0.04,0.03,0.49,
1.281,0.11,-0.02,1.05,0.04,0.03,0.49,
1.282,0.11,-0.02,1.05,0.03,-0.02,0.31,
1.283,0.11,-0.01,1.04,0.03,-0.02,0.31,
1.283,0.11,-0.01,1.03,0.03,-0.02,0.31,
1.293,0.11,-0.01,1.04,0.03,-0.02,0.31,
1.294,0.11,-0.01,1.04,-0.05,-0.09,0.25,
1.294,0.11,-0.01,1.04,-0.05,-0.09,0.25,
1.295,0.11,-0.01,1.04,-0.05,-0.09,0.25,
1.295,0.11,-0.01,1.04,-0.07,-0.09,0.17,
1.296,0.11,-0.01,1.04,-0.07,-0.09,0.17,
1.296,0.11,-0.01,1.04,-0.07,-0.09,0.17,
1.296,0.11,-0.01,1.04,-0.06,-0.11,0.24,
1.297,0.11,-0.01,1.04,-0.06,-0.11,0.24,
1.3,0.10,-0.00,1.04,-0.06,-0.11,0.24,
1.3,0.10,-0.00,1.04,-0.05,-0.11,0.24,
1.303,0.10,-0.00,1.04,-0.05,-0.11,0.24,
1.306,0.10,-0.00,1.04,-0.07,-0.09,0.21,
1.306,0.10,-0.00,1.03,-0.07,-0.09,0.21,
1.307,0.09,0.00,1.03,-0.07,-0.09,0.21,
1.309,0.09,0.00,1.02,-0.07,-0.09,0.21,
1.31,0.09,0.00,1.02,-0.11,-0.07,0.18,
1.312,0.09,0.01,1.02,-0.11,-0.07,0.18,
1.314,0.09,0.01,1.02,-0.11,-0.07,0.18,
1.317,0.09,0.01,1.02,-0.20,-0.04,0.09,
1.317,0.08,0.01,1.02,-0.20,-0.04,0.09,
1.32,0.08,0.02,1.01,-0.20,-0.04,0.09,
1.321,0.08,0.02,1.01,-0.22,0.00,0.02,
1.323,0.08,0.02,1.01,-0.22,0.00,0.02,
1.325,0.08,0.02,1.01,-0.26,0.01,-0.04,
1.325,0.08,0.02,1.01,-0.26,0.01,-0.04,
1.328,0.07,0.03,1.01,-0.26,0.01,-0.04,
1.33,0.07,0.04,1.02,-0.26,0.01,-0.04,
1.331,0.07,0.04,1.02,-0.31,0.05,-0.10,
1.332,0.06,0.04,1.02,-0.31,0.05,-0.10,
1.335,0.06,0.04,1.02,-0.31,0.05,-0.10,
1.336,0.06,0.04,1.02,-0.35,0.12,-0.03,
1.339,0.06,0.05,1.02,-0.35,0.12,-0.03,
1.34,0.06,0.05,1.03,-0.35,0.12,-0.03,
1.34,0.06,0.05,1.03,-0.49,0.18,0.02,
1.343,0.06,0.05,1.04,-0.49,0.18,0.02,
1.345,0.06,0.05,1.04,-0.49,0.18,0.02,
1.346,0.06,0.05,1.04,-0.52,0.24,0.08,
1.35,0.07,0.05,1.04,-0.52,0.24,0.08,
1.351,0.08,0.05,1.04,-0.52,0.24,0.08,
1.351,0.08,0.05,1.04,-0.47,0.22,0.19,
1.352,0.08,0.04,1.04,-0.47,0.22,0.19,
1.355,0.08,0.04,1.04,-0.47,0.22,0.19,
1.355,0.08,0.04,1.04,-0.38,0.15,0.26,
1.357,0.09,0.04,1.04,-0.38,0.15,0.26,
1.361,0.09,0.03,1.04,-0.38,0.15,0.26,
1.361,0.09,0.03,1.04,-0.30,0.01,0.19,
1.362,0.10,0.02,1.03,-0.30,0.01,0.19,
1.365,0.09,0.02,1.03,-0.30,0.01,0.19,
1.365,0.09,0.02,1.03,-0.22,-0.08,0.21,
1.367,0.09,0.02,1.03,-0.22,-0.08,0.21,
1.369,0.09,0.02,1.03,-0.22,-0.08,0.21,
1.369,0.09,0.02,1.03,-0.20,-0.24,0.16,
1.375,0.09,0.00,1.03,-0.20,-0.24,0.16,
1.376,0.09,0.00,1.03,-0.23,-0.29,0.17,
1.376,0.09,-0.00,1.03,-0.23,-0.29,0.17,
1.377,0.08,-0.01,1.03,-0.23,-0.29,0.17,
1.381,0.08,-0.01,1.03,-0.28,-0.48,0.15,
1.382,0.08,-0.01,1.03,-0.28,-0.48,0.15,
1.382,0.08,-0.02,1.02,-0.28,-0.48,0.15,
1.385,0.07,-0.02,1.03,-0.28,-0.48,0.15,
1.385,0.07,-0.02,1.03,-0.33,-0.64,0.13,
1.386,0.06,-0.03,1.03,-0.33,-0.64,0.13,
1.389,0.06,-0.03,1.03,-0.33,-0.64,0.13,
1.389,0.06,-0.03,1.03,-0.42,-0.76,0.11,
1.392,0.06,-0.03,1.03,-0.42,-0.76,0.11,
1.395,0.05,-0.04,1.02,-0.42,-0.76,0.11,
1.395,0.05,-0.04,1.02,-0.54,-0.89,0.14,
1.397,0.04,-0.05,1.02,-0.54,-0.89,0.14,
1.399,0.03,-0.05,1.03,-0.54,-0.89,0.14,
1.4,0.03,-0.05,1.03,-0.63,-0.98,0.12,
1.402,0.03,-0.06,1.02,-0.63,-0.98,0.12,
1.405,0.03,-0.06,1.02,-0.63,-0.98,0.12,
1.405,0.03,-0.06,1.02,-0.75,-1.13,0.12,
1.407,0.02,-0.06,1.02,-0.75,-1.13,0.12,
1.41,0.02,-0.06,1.02,-0.75,-1.13,0.12,
1.41,0.02,-0.06,1.02,-0.83,-1.24,0.07,
1.412,0.02,-0.06,1.02,-0.83,-1.24,0.07,
1.414,0.01,-0.06,1.01,-0.83,-1.24,0.07,
1.415,0.01,-0.06,1.01,-0.93,-1.29,0.03,
1.418,0.01,-0.06,1.01,-0.93,-1.29,0.03,
1.421,0.01,-0.06,0.99,-0.93,-1.29,0.03,
1.422,0.01,-0.06,0.99,-0.95,-1.31,-0.02,
1.422,0.01,-0.06,0.99,-0.95,-1.31,-0.02,
1.424,0.01,-0.05,0.98,-0.95,-1.31,-0.02,
1.425,0.01,-0.05,0.98,-0.98,-1.34,-0.14,
1.426,0.02,-0.05,0.97,-0.98,-1.34,-0.14,
1.43,0.02,-0.05,0.96,-0.98,-1.34,-0.14,
1.43,0.02,-0.05,0.96,-0.97,-1.33,-0.29,
1.432,0.02,-0.04,0.94,-0.97,-1.33,-0.29,
1.435,0.02,-0.04,0.93,-0.97,-1.33,-0.29,
1.436,0.02,-0.04,0.93,-0.83,-1.33,-0.51,
1.436,0.02,-0.03,0.93,-0.83,-1.33,-0.51,
1.439,0.02,-0.03,0.92,-0.83,-1.33,-0.51,
1.44,0.02,-0.03,0.92,-0.81,-1.28,-0.73,
1.443,0.02,-0.03,0.91,-0.81,-1.28,-0.73,
1.444,0.02,-0.02,0.90,-0.81,-1.28,-0.73,
1.444,0.02,-0.02,0.90,-0.79,-1.21,-0.88,
1.446,0.02,-0.01,0.90,-0.79,-1.21,-0.88,
1.45,0.02,-0.01,0.90,-0.77,-1.16,-1.07,
1.45,0.02,-0.01,0.88,-0.77,-1.16,-1.07,
1.451,0.02,-0.01,0.88,-0.77,-1.16,-1.07,
1.455,0.02,-0.01,0.88,-0.77,-1.16,-1.07,
1.455,0.02,-0.01,0.88,-0.73,-1.09,-1.21,
1.455,0.02,-0.01,0.87,-0.73,-1.09,-1.21,
1.459,0.02,-0.01,0.87,-0.73,-1.09,-1.21,
1.459,0.02,-0.01,0.87,-0.72,-1.09,-1.32,
1.461,0.02,-0.01,0.87,-0.72,-1.09,-1.32,
1.464,0.02,-0.01,0.86,-0.72,-1.09,-1.32,
1.465,0.02,-0.01,0.86,-0.68,-1.13,-1.41,
1.466,0.02,-0.02,0.87,-0.68,-1.13,-1.41,
1.469,0.02,-0.02,0.87,-0.68,-1.13,-1.41,
1.469,0.02,-0.02,0.87,-0.63,-1.15,-1.42,
1.472,0.03,-0.02,0.87,-0.63,-1.15,-1.42,
1.474,0.02,-0.02,0.88,-0.63,-1.15,-1.42,
1.474,0.02,-0.02,0.88,-0.61,-1.21,-1.39,
1.477,0.03,-0.02,0.88,-0.61,-1.21,-1.39,
1.479,0.03,-0.02,0.88,-0.55,-1.24,-1.35,
1.479,0.02,-0.03,0.89,-0.55,-1.24,-1.35,
1.484,0.02,-0.02,0.90,-0.55,-1.24,-1.35,
1.485,0.02,-0.02,0.90,-0.55,-1.24,-1.35,
