
time,gFx,gFy,gFz,ax,ay,az,
0.737,0.17,0.23,0.96,0.92,0.60,0.25,
0.739,0.17,0.23,0.96,0.92,0.60,0.25,
0.742,0.16,0.23,0.96,0.92,0.60,0.25,
0.742,0.16,0.23,0.96,0.78,0.53,0.29,
0.745,0.16,0.22,0.96,0.78,0.53,0.29,
0.747,0.14,0.22,0.97,0.78,0.53,0.29,
0.747,0.14,0.22,0.97,0.66,0.58,0.36,
0.749,0.14,0.21,0.98,0.66,0.58,0.36,
0.752,0.14,0.21,0.97,0.66,0.58,0.36,
0.752,0.14,0.21,0.97,0.52,0.53,0.40,
0.754,0.12,0.21,0.98,0.52,0.53,0.40,
0.756,0.12,0.19,1.00,0.52,0.53,0.40,
0.757,0.12,0.19,1.00,0.38,0.48,0.44,
0.76,0.11,0.18,1.01,0.38,0.48,0.44,
0.762,0.10,0.18,1.02,0.38,0.48,0.44,
0.762,0.10,0.18,1.02,0.20,0.40,0.58,
0.764,0.09,0.16,1.03,0.20,0.40,0.58,
0.767,0.08,0.16,1.05,0.20,0.40,0.58,
0.767,0.08,0.16,1.05,-0.00,0.27,0.82,
0.769,0.07,0.15,1.06,-0.00,0.27,0.82,
0.771,0.07,0.14,1.07,-0.00,0.27,0.82,
0.772,0.07,0.14,1.07,-0.17,0.12,1.09,
0.774,0.06,0.13,1.08,-0.17,0.12,1.09,
0.781,0.06,0.12,1.09,-0.17,0.12,1.09,
0.781,0.06,0.12,1.09,-0.34,0.03,1.30,
0.782,0.05,0.11,1.10,-0.34,0.03,1.30,
0.782,0.05,0.11,1.10,-0.34,0.03,1.30,
0.782,0.05,0.11,1.10,-0.45,-0.16,1.47,
0.784,0.04,0.10,1.10,-0.45,-0.16,1.47,
0.786,0.03,0.10,1.11,-0.45,-0.16,1.47,
0.787,0.03,0.10,1.11,-0.54,-0.24,1.59,
0.789,0.02,0.09,1.10,-0.54,-0.24,1.59,
0.791,0.02,0.09,1.11,-0.54,-0.24,1.59,
0.791,0.02,0.09,1.11,-0.66,-0.29,1.63,
0.795,0.03,0.09,1.10,-0.66,-0.29,1.63,
0.796,0.03,0.09,1.10,-0.66,-0.29,1.63,
0.797,0.03,0.09,1.10,-0.79,-0.30,1.64,
0.799,0.05,0.10,1.09,-0.79,-0.30,1.64,
0.801,0.07,0.10,1.09,-0.79,-0.30,1.64,
0.801,0.07,0.10,1.09,-0.71,-0.24,1.59,
0.804,0.09,0.11,1.09,-0.71,-0.24,1.59,
0.806,0.11,0.12,1.08,-0.71,-0.24,1.59,
0.806,0.11,0.12,1.08,-0.40,-0.13,1.51,
0.809,0.12,0.13,1.08,-0.40,-0.13,1.51,
0.811,0.13,0.13,1.08,-0.40,-0.13,1.51,
0.812,0.13,0.13,1.08,-0.02,0.01,1.39,
0.813,0.14,0.14,1.07,-0.02,0.01,1.39,
0.816,0.16,0.14,1.07,-0.02,0.01,1.39,
0.816,0.16,0.14,1.07,0.24,0.23,1.37,
0.819,0.18,0.15,1.06,0.24,0.23,1.37,
0.821,0.19,0.15,1.06,0.24,0.23,1.37,
0.822,0.19,0.15,1.06,0.49,0.35,1.27,
0.824,0.20,0.15,1.06,0.49,0.35,1.27,
0.826,0.21,0.15,1.05,0.49,0.35,1.27,
0.827,0.21,0.15,1.05,0.85,0.46,1.18,
0.829,0.22,0.15,1.04,0.85,0.46,1.18,
0.831,0.22,0.14,1.03,0.85,0.46,1.18,
0.831,0.22,0.14,1.03,1.02,0.49,1.05,
0.833,0.22,0.15,1.03,1.02,0.49,1.05,
0.836,0.22,0.14,1.01,1.02,0.49,1.05,
0.836,0.22,0.14,1.01,1.17,0.51,0.89,
0.839,0.22,0.14,1.00,1.17,0.51,0.89,
0.841,0.22,0.14,0.99,1.17,0.51,0.89,
0.842,0.22,0.14,0.99,1.21,0.50,0.70,
0.843,0.22,0.14,0.99,1.21,0.50,0.70,
0.846,0.21,0.15,0.97,1.21,0.50,0.70,
0.846,0.21,0.15,0.97,1.18,0.49,0.52,
0.849,0.21,0.14,0.97,1.18,0.49,0.52,
0.851,0.20,0.14,0.97,1.18,0.49,0.52,
0.851,0.20,0.14,0.97,1.12,0.56,0.35,
0.854,0.19,0.15,0.96,1.12,0.56,0.35,
0.856,0.19,0.14,0.95,1.12,0.56,0.35,
0.856,0.19,0.14,0.95,0.97,0.56,0.25,
0.859,0.17,0.14,0.96,0.97,0.56,0.25,
0.863,0.16,0.14,0.96,0.97,0.56,0.25,
0.863,0.16,0.14,0.96,0.82,0.58,0.09,
0.864,0.15,0.13,0.96,0.82,0.58,0.09,
0.866,0.14,0.13,0.97,0.82,0.58,0.09,
0.866,0.14,0.13,0.97,0.57,0.58,0.14,
0.868,0.12,0.12,0.99,0.57,0.58,0.14,
0.871,0.11,0.11,0.99,0.57,0.58,0.14,
0.871,0.11,0.11,0.99,0.32,0.51,0.19,
0.874,0.11,0.10,1.00,0.32,0.51,0.19,
0.876,0.11,0.08,1.02,0.32,0.51,0.19,
0.876,0.11,0.08,1.02,0.06,0.38,0.42,
0.878,0.11,0.07,1.02,0.06,0.38,0.42,
0.88,0.11,0.06,1.03,0.06,0.38,0.42,
0.881,0.11,0.06,1.03,-0.09,0.19,0.62,
0.883,0.11,0.05,1.04,-0.09,0.19,0.62,
0.886,0.12,0.04,1.04,-0.09,0.19,0.62,
0.886,0.12,0.04,1.04,-0.14,0.02,0.77,
0.888,0.14,0.03,1.05,-0.14,0.02,0.77,
0.891,0.15,0.02,1.07,-0.14,0.02,0.77,
0.891,0.15,0.02,1.07,-0.04,-0.16,0.91,
0.893,0.15,0.02,1.07,-0.04,-0.16,0.91,
0.895,0.17,0.01,1.08,-0.04,-0.16,0.91,
0.896,0.17,0.01,1.08,0.17,-0.28,1.10,
0.898,0.17,0.01,1.09,0.17,-0.28,1.10,
0.9,0.18,0.01,1.09,0.17,-0.28,1.10,
0.901,0.18,0.01,1.09,0.33,-0.33,1.26,
0.904,0.18,0.00,1.10,0.33,-0.33,1.26,
0.906,0.18,0.00,1.10,0.33,-0.33,1.26,
0.906,0.18,0.00,1.10,0.42,-0.38,1.38,
0.908,0.18,0.00,1.11,0.42,-0.38,1.38,
0.91,0.18,0.00,1.11,0.42,-0.38,1.38,
0.911,0.18,0.00,1.11,0.45,-0.38,1.47,
0.913,0.17,0.00,1.12,0.45,-0.38,1.47,
0.916,0.16,-0.00,1.13,0.45,-0.38,1.47,
0.916,0.16,-0.00,1.13,0.45,-0.32,1.56,
0.918,0.16,0.00,1.13,0.45,-0.32,1.56,
0.921,0.15,-0.00,1.13,0.45,-0.32,1.56,
0.921,0.15,-0.00,1.13,0.32,-0.28,1.70,
0.924,0.14,-0.00,1.14,0.32,-0.28,1.70,
0.926,0.14,-0.01,1.14,0.32,-0.28,1.70,
0.926,0.14,-0.01,1.14,0.23,-0.24,1.76,
0.929,0.14,-0.01,1.14,0.23,-0.24,1.76,
0.931,0.13,-0.01,1.14,0.23,-0.24,1.76,
0.931,0.13,-0.01,1.14,0.09,-0.20,1.83,
0.933,0.13,-0.01,1.14,0.09,-0.20,1.83,
0.936,0.12,-0.02,1.14,0.09,-0.20,1.83,
0.936,0.12,-0.02,1.14,0.02,-0.18,1.83,
0.938,0.12,-0.02,1.15,0.02,-0.18,1.83,
0.941,0.13,-0.02,1.15,0.02,-0.18,1.83,
0.941,0.13,-0.02,1.15,-0.06,-0.19,1.87,
0.943,0.12,-0.03,1.15,-0.06,-0.19,1.87,
0.945,0.12,-0.03,1.15,-0.06,-0.19,1.87,
0.947,0.12,-0.03,1.15,-0.10,-0.19,1.91,
0.948,0.12,-0.03,1.15,-0.10,-0.19,1.91,
0.95,0.13,-0.04,1.14,-0.10,-0.19,1.91,
0.95,0.13,-0.04,1.14,-0.15,-0.19,1.90,
0.953,0.13,-0.04,1.14,-0.15,-0.19,1.90,
0.955,0.13,-0.04,1.14,-0.15,-0.19,1.90,
0.955,0.13,-0.04,1.14,-0.11,-0.20,1.89,
0.957,0.14,-0.04,1.13,-0.11,-0.20,1.89,
0.96,0.14,-0.04,1.13,-0.11,-0.20,1.89,
0.96,0.14,-0.04,1.13,-0.06,-0.19,1.80,
0.962,0.15,-0.05,1.13,-0.06,-0.19,1.80,
0.965,0.15,-0.05,1.12,-0.06,-0.19,1.80,
0.965,0.15,-0.05,1.12,0.05,-0.20,1.73,
0.967,0.16,-0.05,1.12,0.05,-0.20,1.73,
0.969,0.16,-0.05,1.12,0.05,-0.20,1.73,
0.97,0.16,-0.05,1.12,0.13,-0.21,1.64,
0.972,0.16,-0.05,1.12,0.13,-0.21,1.64,
0.975,0.16,-0.05,1.11,0.13,-0.21,1.64,
0.975,0.16,-0.05,1.11,0.24,-0.17,1.59,
0.982,0.16,-0.05,1.11,0.24,-0.17,1.59,
0.982,0.16,-0.06,1.11,0.24,-0.17,1.59,
0.983,0.16,-0.06,1.11,0.23,-0.13,1.55,
0.983,0.15,-0.06,1.10,0.23,-0.13,1.55,
0.985,0.15,-0.06,1.10,0.23,-0.13,1.55,
0.985,0.15,-0.06,1.10,0.19,-0.15,1.55,
0.987,0.14,-0.06,1.10,0.19,-0.15,1.55,
0.989,0.14,-0.06,1.10,0.11,-0.15,1.44,
0.99,0.13,-0.07,1.11,0.11,-0.15,1.44,
0.992,0.13,-0.08,1.10,0.11,-0.15,1.44,
0.995,0.11,-0.08,1.10,0.11,-0.15,1.44,
0.996,0.11,-0.08,1.10,-0.02,-0.19,1.45,
0.997,0.10,-0.08,1.11,-0.02,-0.19,1.45,
0.999,0.10,-0.09,1.11,-0.02,-0.19,1.45,
1.0,0.10,-0.09,1.11,-0.20,-0.27,1.42,
1.002,0.09,-0.09,1.11,-0.20,-0.27,1.42,
1.004,0.09,-0.09,1.12,-0.20,-0.27,1.42,
1.004,0.09,-0.09,1.12,-0.37,-0.29,1.50,
1.007,0.07,-0.09,1.13,-0.37,-0.29,1.50,
1.009,0.06,-0.09,1.13,-0.37,-0.29,1.50,
1.009,0.06,-0.09,1.13,-0.51,-0.29,1.55,
1.011,0.06,-0.09,1.13,-0.51,-0.29,1.55,
1.014,0.06,-0.09,1.14,-0.51,-0.29,1.55,
1.014,0.06,-0.09,1.14,-0.73,-0.25,1.65,
1.016,0.06,-0.09,1.14,-0.73,-0.25,1.65,
1.019,0.05,-0.09,1.16,-0.73,-0.25,1.65,
1.019,0.05,-0.09,1.16,-0.80,-0.23,1.76,
1.022,0.05,-0.09,1.16,-0.80,-0.23,1.76,
1.024,0.05,-0.09,1.16,-0.80,-0.23,1.76,
1.024,0.05,-0.09,1.16,-0.85,-0.18,1.90,
1.026,0.05,-0.09,1.17,-0.85,-0.18,1.90,
1.03,0.05,-0.10,1.17,-0.85,-0.18,1.90,
1.03,0.05,-0.10,1.17,-0.87,-0.15,1.98,
1.031,0.05,-0.10,1.18,-0.87,-0.15,1.98,
1.034,0.05,-0.11,1.19,-0.87,-0.15,1.98,
1.034,0.05,-0.11,1.19,-0.86,-0.15,2.07,
1.036,0.05,-0.10,1.19,-0.86,-0.15,2.07,
1.039,0.05,-0.11,1.18,-0.86,-0.15,2.07,
1.039,0.05,-0.11,1.18,-0.88,-0.19,2.20,
1.041,0.05,-0.11,1.18,-0.88,-0.19,2.20,
1.044,0.05,-0.11,1.19,-0.88,-0.19,2.20,
1.045,0.05,-0.11,1.19,-0.88,-0.17,2.21,
1.047,0.05,-0.12,1.19,-0.88,-0.17,2.21,
1.049,0.05,-0.12,1.19,-0.88,-0.17,2.21,
1.049,0.05,-0.12,1.19,-0.84,-0.18,2.21,
1.051,0.06,-0.12,1.19,-0.84,-0.18,2.21,
1.054,0.06,-0.12,1.19,-0.84,-0.18,2.21,
1.054,0.06,-0.12,1.19,-0.85,-0.19,2.24,
1.056,0.05,-0.12,1.19,-0.85,-0.19,2.24,
1.059,0.05,-0.12,1.19,-0.85,-0.19,2.24,
1.059,0.05,-0.12,1.19,-0.81,-0.19,2.29,
1.062,0.06,-0.12,1.19,-0.81,-0.19,2.29,
1.063,0.05,-0.12,1.20,-0.81,-0.19,2.29,
1.064,0.05,-0.12,1.20,-0.83,-0.18,2.24,
1.066,0.05,-0.12,1.19,-0.83,-0.18,2.24,
1.069,0.05,-0.12,1.19,-0.83,-0.18,2.24,
1.069,0.05,-0.12,1.19,-0.80,-0.13,2.31,
1.071,0.05,-0.13,1.19,-0.80,-0.13,2.31,
1.073,0.05,-0.12,1.20,-0.80,-0.13,2.31,
1.074,0.05,-0.12,1.20,-0.82,-0.12,2.28,
1.076,0.05,-0.12,1.20,-0.82,-0.12,2.28,
1.082,0.05,-0.13,1.19,-0.82,-0.12,2.28,
1.083,0.05,-0.13,1.19,-0.79,-0.11,2.28,
1.083,0.05,-0.13,1.20,-0.79,-0.11,2.28,
1.084,0.04,-0.13,1.20,-0.79,-0.11,2.28,
1.084,0.04,-0.13,1.20,-0.79,-0.08,2.29,
1.086,0.04,-0.14,1.20,-0.79,-0.08,2.29,
1.088,0.05,-0.14,1.20,-0.79,-0.08,2.29,
1.089,0.05,-0.14,1.20,-0.79,-0.10,2.30,
1.091,0.05,-0.14,1.20,-0.79,-0.10,2.30,
1.093,0.05,-0.14,1.20,-0.79,-0.10,2.30,
1.093,0.05,-0.14,1.20,-0.79,-0.13,2.32,
1.096,0.05,-0.15,1.19,-0.79,-0.13,2.32,
1.099,0.04,-0.15,1.20,-0.79,-0.13,2.32,
1.1,0.04,-0.15,1.20,-0.76,-0.16,2.32,
1.101,0.04,-0.15,1.20,-0.76,-0.16,2.32,
1.103,0.04,-0.15,1.20,-0.76,-0.16,2.32,
1.103,0.04,-0.15,1.20,-0.75,-0.19,2.26,
1.106,0.03,-0.15,1.20,-0.75,-0.19,2.26,
1.108,0.03,-0.15,1.20,-0.75,-0.19,2.26,
1.108,0.03,-0.15,1.20,-0.79,-0.22,2.28,
1.112,0.03,-0.15,1.20,-0.79,-0.22,2.28,
1.114,0.02,-0.14,1.20,-0.79,-0.22,2.28,
1.114,0.02,-0.14,1.20,-0.89,-0.18,2.29,
1.115,0.02,-0.14,1.20,-0.89,-0.18,2.29,
1.118,0.02,-0.14,1.20,-0.89,-0.18,2.29,
1.118,0.02,-0.14,1.20,-0.93,-0.13,2.29,
1.121,0.02,-0.14,1.20,-0.93,-0.13,2.29,
1.123,0.02,-0.14,1.20,-0.93,-0.13,2.29,
1.123,0.02,-0.14,1.20,-0.97,-0.04,2.25,
1.125,0.02,-0.14,1.20,-0.97,-0.04,2.25,
1.13,0.03,-0.13,1.20,-0.97,-0.04,2.25,
1.131,0.03,-0.13,1.20,-0.94,-0.04,2.26,
1.132,0.03,-0.13,1.20,-0.94,-0.04,2.26,
1.133,0.04,-0.13,1.20,-0.94,-0.04,2.26,
1.134,0.04,-0.13,1.20,-0.89,0.00,2.29,
1.136,0.04,-0.14,1.20,-0.89,0.00,2.29,
1.138,0.05,-0.13,1.19,-0.89,0.00,2.29,
1.138,0.05,-0.13,1.19,-0.81,0.02,2.28,
1.14,0.05,-0.13,1.19,-0.81,0.02,2.28,
1.143,0.06,-0.13,1.20,-0.81,0.02,2.28,
1.143,0.06,-0.13,1.20,-0.72,-0.02,2.22,
1.145,0.06,-0.13,1.20,-0.72,-0.02,2.22,
1.148,0.06,-0.13,1.20,-0.72,-0.02,2.22,
1.154,0.06,-0.13,1.20,-0.62,-0.01,2.24,
1.154,0.06,-0.14,1.21,-0.62,-0.01,2.24,
1.155,0.06,-0.14,1.21,-0.62,-0.01,2.24,
1.156,0.06,-0.14,1.21,-0.59,-0.02,2.24,
1.156,0.06,-0.14,1.21,-0.59,-0.02,2.24,
1.158,0.07,-0.13,1.21,-0.59,-0.02,2.24,
1.158,0.07,-0.13,1.21,-0.60,-0.05,2.34,
1.16,0.06,-0.13,1.22,-0.60,-0.05,2.34,
1.163,0.06,-0.13,1.22,-0.60,-0.05,2.34,
1.164,0.06,-0.13,1.22,-0.56,-0.03,2.33,
1.165,0.06,-0.14,1.22,-0.56,-0.03,2.33,
1.168,0.06,-0.13,1.22,-0.56,-0.03,2.33,
1.168,0.06,-0.13,1.22,-0.62,-0.04,2.42,
1.171,0.06,-0.13,1.22,-0.62,-0.04,2.42,
1.173,0.06,-0.14,1.23,-0.62,-0.04,2.42,
1.173,0.06,-0.14,1.23,-0.63,-0.07,2.44,
1.175,0.05,-0.14,1.23,-0.63,-0.07,2.44,
1.178,0.05,-0.14,1.23,-0.63,-0.06,2.47,
1.178,0.05,-0.14,1.23,-0.63,-0.06,2.47,
1.184,0.06,-0.14,1.23,-0.63,-0.06,2.47,
1.184,0.06,-0.15,1.22,-0.63,-0.06,2.47,
1.184,0.06,-0.15,1.22,-0.66,-0.12,2.51,
1.185,0.06,-0.15,1.23,-0.66,-0.12,2.51,
1.188,0.06,-0.15,1.22,-0.66,-0.12,2.51,
1.188,0.06,-0.15,1.22,-0.63,-0.17,2.44,
1.19,0.07,-0.15,1.22,-0.63,-0.17,2.44,
1.192,0.07,-0.15,1.22,-0.63,-0.17,2.44,
1.193,0.07,-0.15,1.22,-0.56,-0.21,2.43,
1.195,0.07,-0.16,1.22,-0.56,-0.21,2.43,
1.197,0.07,-0.16,1.21,-0.56,-0.21,2.43,
1.198,0.07,-0.16,1.21,-0.48,-0.22,2.37,
1.2,0.08,-0.16,1.21,-0.48,-0.22,2.37,
1.203,0.08,-0.16,1.22,-0.48,-0.22,2.37,
1.203,0.08,-0.16,1.22,-0.43,-0.29,2.31,
1.205,0.08,-0.16,1.21,-0.43,-0.29,2.31,
1.208,0.09,-0.15,1.21,-0.43,-0.29,2.31,
1.208,0.09,-0.15,1.21,-0.36,-0.30,2.31,
1.21,0.09,-0.15,1.21,-0.36,-0.30,2.31,
1.213,0.10,-0.15,1.20,-0.36,-0.30,2.31,
1.214,0.10,-0.15,1.20,-0.28,-0.26,2.24,
1.215,0.10,-0.15,1.20,-0.28,-0.26,2.24,
1.217,0.10,-0.15,1.20,-0.20,-0.24,2.20,
1.217,0.10,-0.14,1.20,-0.20,-0.24,2.20,
1.22,0.10,-0.14,1.19,-0.20,-0.24,2.20,
1.223,0.10,-0.14,1.19,-0.10,-0.16,2.10,
1.223,0.10,-0.13,1.19,-0.10,-0.16,2.10,
1.225,0.11,-0.13,1.19,-0.10,-0.16,2.10,
1.227,0.12,-0.13,1.18,-0.10,-0.16,2.10,
1.227,0.12,-0.13,1.18,-0.05,-0.09,2.02,
1.229,0.12,-0.13,1.18,-0.05,-0.09,2.02,
1.232,0.13,-0.13,1.18,-0.05,-0.09,2.02,
1.232,0.13,-0.13,1.18,0.06,-0.06,1.98,
1.235,0.13,-0.12,1.18,0.06,-0.06,1.98,
1.238,0.13,-0.12,1.18,0.06,-0.06,1.98,
1.238,0.13,-0.12,1.18,0.16,-0.02,1.90,
1.24,0.14,-0.12,1.18,0.16,-0.02,1.90,
1.242,0.14,-0.12,1.19,0.16,-0.02,1.90,
1.243,0.14,-0.12,1.19,0.23,0.02,1.88,
1.245,0.14,-0.11,1.19,0.23,0.02,1.88,
1.247,0.14,-0.11,1.19,0.31,0.08,1.94,
1.248,0.14,-0.11,1.19,0.31,0.08,1.94,
1.249,0.15,-0.11,1.20,0.31,0.08,1.94,
1.252,0.15,-0.11,1.20,0.36,0.15,2.02,
1.253,0.15,-0.10,1.21,0.36,0.15,2.02,
1.255,0.14,-0.10,1.22,0.36,0.15,2.02,
1.258,0.15,-0.10,1.22,0.36,0.15,2.02,
1.258,0.15,-0.10,1.22,0.40,0.20,2.18,
1.26,0.15,-0.10,1.22,0.40,0.20,2.18,
1.262,0.15,-0.10,1.22,0.37,0.22,2.25,
1.262,0.15,-0.10,1.22,0.37,0.22,2.25,
1.265,0.16,-0.10,1.23,0.37,0.22,2.25,
1.267,0.16,-0.10,1.23,0.37,0.22,2.25,
1.268,0.16,-0.10,1.23,0.44,0.22,2.30,
1.27,0.16,-0.09,1.23,0.44,0.22,2.30,
1.273,0.16,-0.09,1.23,0.50,0.25,2.36,
1.273,0.16,-0.09,1.24,0.50,0.25,2.36,
1.275,0.16,-0.09,1.24,0.50,0.25,2.36,
1.277,0.17,-0.09,1.24,0.50,0.25,2.36,
1.277,0.17,-0.09,1.24,0.54,0.28,2.40,
1.283,0.17,-0.09,1.24,0.54,0.28,2.40,
1.284,0.17,-0.10,1.25,0.54,0.28,2.40,
1.284,0.17,-0.10,1.25,0.58,0.28,2.48,
1.284,0.17,-0.10,1.24,0.58,0.28,2.48,
1.286,0.17,-0.10,1.23,0.58,0.28,2.48,
1.287,0.17,-0.10,1.23,0.61,0.24,2.48,
1.289,0.16,-0.10,1.23,0.61,0.24,2.48,
1.291,0.16,-0.11,1.23,0.61,0.24,2.48,
1.291,0.16,-0.11,1.23,0.62,0.17,2.39,
1.294,0.16,-0.11,1.22,0.62,0.17,2.39,
1.297,0.16,-0.11,1.22,0.62,0.17,2.39,
1.298,0.16,-0.11,1.22,0.61,0.11,2.35,
1.299,0.15,-0.11,1.22,0.61,0.11,2.35,
1.301,0.15,-0.11,1.22,0.61,0.11,2.35,
1.301,0.15,-0.11,1.22,0.57,0.05,2.25,
1.303,0.15,-0.11,1.20,0.57,0.05,2.25,
1.306,0.15,-0.11,1.20,0.57,0.05,2.25,
1.306,0.15,-0.11,1.20,0.49,0.01,2.20,
1.308,0.14,-0.11,1.19,0.49,0.01,2.20,
1.311,0.14,-0.11,1.18,0.49,0.01,2.20,
1.311,0.14,-0.11,1.18,0.50,-0.01,2.00,
1.315,0.14,-0.11,1.18,0.50,-0.01,2.00,
1.318,0.14,-0.11,1.17,0.50,-0.01,2.00,
1.318,0.14,-0.11,1.17,0.45,-0.02,1.83,
1.319,0.14,-0.11,1.16,0.45,-0.02,1.83,
1.321,0.14,-0.11,1.16,0.45,-0.02,1.83,
1.321,0.14,-0.11,1.16,0.43,0.00,1.72,
1.323,0.14,-0.10,1.15,0.43,0.00,1.72,
1.326,0.14,-0.10,1.14,0.43,0.00,1.72,
1.326,0.14,-0.10,1.14,0.43,-0.01,1.57,
1.33,0.14,-0.10,1.14,0.43,-0.01,1.57,
1.332,0.13,-0.10,1.14,0.43,-0.01,1.57,
1.332,0.13,-0.10,1.14,0.42,-0.02,1.47,
1.333,0.13,-0.10,1.13,0.42,-0.02,1.47,
1.336,0.13,-0.09,1.13,0.42,-0.02,1.47,
1.337,0.13,-0.09,1.13,0.39,0.02,1.40,
1.339,0.13,-0.08,1.13,0.39,0.02,1.40,
1.341,0.13,-0.07,1.12,0.39,0.02,1.40,
1.341,0.13,-0.07,1.12,0.36,0.03,1.29,
1.344,0.13,-0.07,1.12,0.36,0.03,1.29,
1.347,0.12,-0.06,1.11,0.36,0.03,1.29,
1.348,0.12,-0.06,1.11,0.36,0.12,1.20,
1.348,0.13,-0.06,1.10,0.36,0.12,1.20,
1.351,0.13,-0.05,1.10,0.36,0.12,1.20,
1.351,0.13,-0.05,1.10,0.31,0.23,1.09,
1.354,0.13,-0.04,1.10,0.31,0.23,1.09,
1.356,0.13,-0.03,1.09,0.31,0.23,1.09,
1.357,0.13,-0.03,1.09,0.33,0.31,0.96,
1.358,0.13,-0.03,1.08,0.33,0.31,0.96,
1.361,0.13,-0.03,1.08,0.33,0.31,0.96,
1.361,0.13,-0.03,1.08,0.36,0.42,0.87,
1.364,0.14,-0.02,1.07,0.36,0.42,0.87,
1.366,0.14,-0.02,1.07,0.36,0.42,0.87,
1.366,0.14,-0.02,1.07,0.39,0.46,0.77,
1.369,0.14,-0.02,1.06,0.39,0.46,0.77,
1.371,0.15,-0.02,1.06,0.39,0.46,0.77,
1.372,0.15,-0.02,1.06,0.43,0.49,0.65,
1.373,0.15,-0.01,1.05,0.43,0.49,0.65,
1.376,0.16,-0.01,1.05,0.43,0.49,0.65,
1.376,0.16,-0.01,1.05,0.50,0.52,0.57,
1.378,0.16,-0.01,1.05,0.50,0.52,0.57,
1.386,0.16,-0.01,1.05,0.50,0.52,0.57,
1.387,0.16,-0.01,1.05,0.58,0.54,0.49,
1.387,0.16,-0.01,1.05,0.58,0.54,0.49,
1.388,0.16,-0.01,1.05,0.58,0.54,0.49,
1.388,0.16,-0.01,1.05,0.68,0.53,0.43,
1.388,0.16,-0.00,1.05,0.68,0.53,0.43,
1.391,0.15,-0.01,1.06,0.68,0.53,0.43,
1.391,0.15,-0.01,1.06,0.65,0.52,0.45,
1.393,0.15,-0.01,1.06,0.65,0.52,0.45,
1.401,0.14,-0.00,1.06,0.65,0.52,0.45,
1.401,0.14,-0.00,1.06,0.58,0.53,0.47,
1.402,0.13,-0.01,1.06,0.58,0.53,0.47,
1.402,0.13,-0.01,1.06,0.58,0.53,0.47,
1.402,0.13,-0.01,1.06,0.49,0.50,0.52,
1.403,0.12,-0.01,1.07,0.49,0.50,0.52,
1.406,0.12,-0.01,1.06,0.49,0.50,0.52,
1.406,0.12,-0.01,1.06,0.39,0.45,0.57,
1.408,0.12,-0.02,1.06,0.39,0.45,0.57,
1.41,0.11,-0.02,1.07,0.39,0.45,0.57,
1.41,0.11,-0.02,1.07,0.31,0.41,0.60,
1.413,0.11,-0.02,1.06,0.31,0.41,0.60,
1.415,0.11,-0.03,1.05,0.31,0.41,0.60,
1.415,0.11,-0.03,1.05,0.23,0.34,0.58,
1.417,0.10,-0.03,1.05,0.23,0.34,0.58,
1.42,0.11,-0.02,1.03,0.23,0.34,0.58,
1.42,0.11,-0.02,1.03,0.17,0.24,0.49,
1.422,0.11,-0.03,1.02,0.17,0.24,0.49,
1.425,0.11,-0.03,1.01,0.17,0.24,0.49,
1.425,0.11,-0.03,1.01,0.16,0.20,0.30,
1.427,0.10,-0.02,1.00,0.16,0.20,0.30,
1.43,0.10,-0.02,0.99,0.16,0.20,0.30,
1.432,0.10,-0.02,0.99,0.20,0.17,0.04,
1.432,0.09,-0.02,0.98,0.20,0.17,0.04,
1.435,0.09,-0.01,0.98,0.20,0.17,0.04,
1.435,0.09,-0.01,0.98,0.14,0.21,-0.11,
1.437,0.08,-0.01,0.96,0.14,0.21,-0.11,
1.44,0.07,-0.01,0.96,0.14,0.21,-0.11,
1.44,0.07,-0.01,0.96,0.04,0.25,-0.27,
1.442,0.07,-0.00,0.95,0.04,0.25,-0.27,
1.444,0.07,0.00,0.95,0.04,0.25,-0.27,
1.445,0.07,0.00,0.95,-0.08,0.27,-0.44,
1.448,0.07,0.00,0.95,-0.08,0.27,-0.44,
1.45,0.07,0.01,0.95,-0.08,0.27,-0.44,
1.45,0.07,0.01,0.95,-0.10,0.34,-0.53,
1.452,0.07,0.01,0.95,-0.10,0.34,-0.53,
1.455,0.08,0.01,0.96,-0.10,0.34,-0.53,
1.455,0.08,0.01,0.96,-0.11,0.40,-0.57,
1.457,0.08,0.02,0.96,-0.11,0.40,-0.57,
1.459,0.09,0.02,0.96,-0.11,0.40,-0.57,
1.46,0.09,0.02,0.96,-0.05,0.43,-0.52,
1.467,0.10,0.02,0.97,-0.05,0.43,-0.52,
1.468,0.10,0.03,0.97,-0.05,0.43,-0.52,
1.468,0.10,0.03,0.97,0.03,0.48,-0.45,
1.468,0.11,0.03,0.98,0.03,0.48,-0.45,
1.469,0.11,0.03,0.98,0.03,0.48,-0.45,
1.47,0.11,0.03,0.98,0.17,0.53,-0.37,
1.472,0.11,0.04,0.99,0.17,0.53,-0.37,
1.474,0.12,0.04,1.00,0.17,0.53,-0.37,
1.474,0.12,0.04,1.00,0.27,0.58,-0.27,
1.477,0.12,0.03,1.00,0.27,0.58,-0.27,
1.48,0.11,0.03,1.02,0.27,0.58,-0.27,
1.48,0.11,0.03,1.02,0.34,0.61,-0.16,
1.482,0.11,0.03,1.03,0.34,0.61,-0.16,
1.484,0.11,0.03,1.03,0.34,0.61,-0.16,
1.485,0.11,0.03,1.03,0.34,0.56,0.02,
