
time,gFx,gFy,gFz,ax,ay,az,
0.733,0.13,0.06,0.95,0.66,0.06,-0.27,
0.736,0.14,0.06,0.96,0.66,0.06,-0.27,
0.736,0.14,0.06,0.96,0.67,0.20,-0.24,
0.738,0.14,0.07,0.96,0.67,0.20,-0.24,
0.741,0.14,0.08,0.97,0.67,0.20,-0.24,
0.741,0.14,0.08,0.97,0.66,0.30,-0.13,
0.743,0.14,0.08,0.98,0.66,0.30,-0.13,
0.746,0.14,0.08,0.99,0.66,0.30,-0.13,
0.746,0.14,0.08,0.99,0.68,0.47,0.04,
0.749,0.14,0.08,1.00,0.68,0.47,0.04,
0.75,0.14,0.08,1.01,0.68,0.47,0.04,
0.75,0.14,0.08,1.01,0.70,0.56,0.21,
0.753,0.13,0.07,1.03,0.70,0.56,0.21,
0.756,0.12,0.07,1.04,0.70,0.56,0.21,
0.756,0.12,0.07,1.04,0.67,0.56,0.40,
0.758,0.11,0.06,1.04,0.67,0.56,0.40,
0.76,0.11,0.05,1.05,0.67,0.56,0.40,
0.761,0.11,0.05,1.05,0.53,0.48,0.65,
0.762,0.09,0.05,1.06,0.53,0.48,0.65,
0.765,0.08,0.04,1.07,0.53,0.48,0.65,
0.765,0.08,0.04,1.07,0.37,0.40,0.79,
0.768,0.07,0.03,1.08,0.37,0.40,0.79,
0.771,0.06,0.02,1.10,0.37,0.40,0.79,
0.771,0.06,0.02,1.10,0.14,0.28,0.98,
0.773,0.05,0.02,1.10,0.14,0.28,0.98,
0.775,0.04,0.02,1.12,0.14,0.28,0.98,
0.776,0.04,0.02,1.12,-0.08,0.16,1.22,
0.779,0.04,0.01,1.13,-0.08,0.16,1.22,
0.78,0.04,0.00,1.14,-0.08,0.16,1.22,
0.78,0.04,0.00,1.14,-0.30,0.08,1.42,
0.782,0.04,-0.00,1.16,-0.30,0.08,1.42,
0.785,0.03,-0.00,1.17,-0.30,0.08,1.42,
0.786,0.03,-0.00,1.17,-0.41,-0.06,1.68,
0.787,0.04,-0.01,1.19,-0.41,-0.06,1.68,
0.79,0.04,-0.01,1.20,-0.41,-0.06,1.68,
0.79,0.04,-0.01,1.20,-0.46,-0.09,1.94,
0.793,0.04,-0.01,1.21,-0.46,-0.09,1.94,
0.795,0.03,-0.01,1.22,-0.46,-0.09,1.94,
0.796,0.03,-0.01,1.22,-0.48,-0.14,2.22,
0.796,0.03,-0.02,1.24,-0.48,-0.14,2.22,
0.799,0.03,-0.02,1.24,-0.48,-0.14,2.22,
0.8,0.03,-0.02,1.24,-0.53,-0.16,2.40,
0.801,0.03,-0.02,1.25,-0.53,-0.16,2.40,
0.805,0.03,-0.01,1.26,-0.53,-0.16,2.40,
0.806,0.03,-0.01,1.26,-0.60,-0.16,2.65,
0.807,0.03,-0.01,1.27,-0.60,-0.16,2.65,
0.81,0.03,-0.00,1.26,-0.60,-0.16,2.65,
0.811,0.03,-0.00,1.26,-0.59,-0.13,2.81,
0.815,0.03,-0.00,1.26,-0.59,-0.13,2.81,
0.815,0.03,-0.00,1.26,-0.59,-0.13,2.81,
0.815,0.03,-0.00,1.26,-0.65,-0.03,2.87,
0.816,0.02,-0.00,1.25,-0.65,-0.03,2.87,
0.819,0.02,-0.00,1.24,-0.65,-0.03,2.87,
0.819,0.02,-0.00,1.24,-0.67,0.01,2.84,
0.821,0.02,-0.00,1.22,-0.67,0.01,2.84,
0.824,0.03,0.00,1.20,-0.67,0.01,2.84,
0.824,0.03,0.00,1.20,-0.74,0.01,2.66,
0.832,0.03,0.00,1.19,-0.74,0.01,2.66,
0.833,0.03,0.01,1.18,-0.74,0.01,2.66,
0.833,0.03,0.01,1.18,-0.70,0.08,2.34,
0.834,0.03,0.01,1.16,-0.70,0.08,2.34,
0.835,0.04,0.02,1.14,-0.70,0.08,2.34,
0.835,0.04,0.02,1.14,-0.63,0.10,2.04,
0.836,0.04,0.02,1.13,-0.63,0.10,2.04,
0.838,0.04,0.02,1.13,-0.56,0.24,1.73,
0.839,0.04,0.03,1.11,-0.56,0.24,1.73,
0.841,0.04,0.04,1.09,-0.56,0.24,1.73,
0.844,0.05,0.05,1.07,-0.56,0.24,1.73,
0.845,0.05,0.05,1.07,-0.53,0.38,1.38,
0.846,0.05,0.06,1.05,-0.53,0.38,1.38,
0.848,0.05,0.07,1.04,-0.53,0.38,1.38,
0.849,0.05,0.07,1.04,-0.46,0.57,0.97,
0.851,0.06,0.07,1.04,-0.46,0.57,0.97,
0.853,0.06,0.07,1.04,-0.33,0.75,0.69,
0.853,0.06,0.08,1.03,-0.33,0.75,0.69,
0.856,0.07,0.08,1.03,-0.33,0.75,0.69,
0.86,0.06,0.09,1.03,-0.33,0.75,0.69,
0.861,0.06,0.09,1.03,-0.21,0.87,0.56,
0.861,0.06,0.10,1.02,-0.21,0.87,0.56,
0.863,0.05,0.10,1.03,-0.21,0.87,0.56,
0.864,0.05,0.10,1.03,-0.17,1.01,0.50,
0.866,0.04,0.10,1.03,-0.17,1.01,0.50,
0.868,0.03,0.10,1.03,-0.17,1.01,0.50,
0.868,0.03,0.10,1.03,-0.23,1.10,0.48,
0.87,0.02,0.10,1.04,-0.23,1.10,0.48,
0.873,0.02,0.09,1.04,-0.23,1.10,0.48,
0.873,0.02,0.09,1.04,-0.40,1.14,0.52,
0.877,0.01,0.09,1.05,-0.40,1.14,0.52,
0.879,0.01,0.08,1.06,-0.40,1.14,0.52,
0.88,0.01,0.08,1.06,-0.55,1.09,0.59,
0.881,-0.00,0.07,1.07,-0.55,1.09,0.59,
0.883,-0.01,0.07,1.08,-0.55,1.09,0.59,
0.884,-0.01,0.07,1.08,-0.68,1.02,0.73,
0.885,-0.02,0.06,1.09,-0.68,1.02,0.73,
0.888,-0.03,0.05,1.10,-0.68,1.02,0.73,
0.888,-0.03,0.05,1.10,-0.85,0.89,0.94,
0.89,-0.03,0.04,1.11,-0.85,0.89,0.94,
0.893,-0.04,0.03,1.13,-0.85,0.89,0.94,
0.894,-0.04,0.03,1.13,-1.03,0.76,1.14,
0.896,-0.03,0.02,1.14,-1.03,0.76,1.14,
0.898,-0.03,0.01,1.15,-1.03,0.76,1.14,
0.898,-0.03,0.01,1.15,-1.13,0.57,1.35,
0.9,-0.03,0.00,1.16,-1.13,0.57,1.35,
0.903,-0.03,-0.01,1.19,-1.13,0.57,1.35,
0.903,-0.03,-0.01,1.19,-1.13,0.38,1.59,
0.905,-0.03,-0.01,1.20,-1.13,0.38,1.59,
0.908,-0.02,-0.02,1.22,-1.13,0.38,1.59,
0.909,-0.02,-0.02,1.22,-1.14,0.21,1.93,
0.911,-0.02,-0.02,1.24,-1.14,0.21,1.93,
0.913,-0.01,-0.03,1.25,-1.14,0.21,1.93,
0.913,-0.01,-0.03,1.25,-1.07,0.11,2.26,
0.915,-0.01,-0.03,1.26,-1.07,0.11,2.26,
0.918,0.00,-0.04,1.27,-1.07,0.11,2.26,
0.918,0.00,-0.04,1.27,-0.98,-0.00,2.57,
0.92,0.01,-0.05,1.27,-0.98,-0.00,2.57,
0.923,0.02,-0.05,1.28,-0.98,-0.00,2.57,
0.923,0.02,-0.05,1.28,-0.88,-0.08,2.79,
0.925,0.03,-0.06,1.28,-0.88,-0.08,2.79,
0.929,0.03,-0.06,1.28,-0.76,-0.23,2.85,
0.93,0.04,-0.07,1.27,-0.76,-0.23,2.85,
0.93,0.05,-0.07,1.27,-0.76,-0.23,2.85,
0.933,0.06,-0.08,1.27,-0.76,-0.23,2.85,
0.933,0.06,-0.08,1.27,-0.57,-0.40,2.83,
0.935,0.06,-0.08,1.25,-0.57,-0.40,2.83,
0.938,0.07,-0.08,1.24,-0.57,-0.40,2.83,
0.938,0.07,-0.08,1.24,-0.40,-0.51,2.78,
0.94,0.06,-0.08,1.24,-0.40,-0.51,2.78,
0.951,0.06,-0.08,1.22,-0.40,-0.51,2.78,
0.952,0.06,-0.08,1.22,-0.29,-0.55,2.55,
0.956,0.06,-0.08,1.21,-0.29,-0.55,2.55,
0.956,0.06,-0.08,1.21,-0.29,-0.55,2.55,
0.956,0.06,-0.08,1.21,-0.29,-0.53,2.38,
0.957,0.06,-0.07,1.20,-0.29,-0.53,2.38,
0.957,0.05,-0.07,1.20,-0.29,-0.53,2.38,
0.957,0.05,-0.07,1.20,-0.29,-0.49,2.18,
0.958,0.05,-0.07,1.20,-0.29,-0.49,2.18,
0.958,0.04,-0.06,1.19,-0.29,-0.49,2.18,
0.958,0.04,-0.06,1.19,-0.35,-0.40,2.06,
0.965,0.04,-0.05,1.19,-0.35,-0.40,2.06,
0.966,0.04,-0.05,1.19,-0.35,-0.40,2.06,
0.966,0.04,-0.05,1.19,-0.43,-0.30,2.02,
0.966,0.04,-0.05,1.20,-0.43,-0.30,2.02,
0.968,0.04,-0.05,1.21,-0.43,-0.30,2.02,
0.968,0.04,-0.05,1.21,-0.49,-0.20,2.01,
0.97,0.04,-0.06,1.20,-0.49,-0.20,2.01,
0.973,0.04,-0.06,1.21,-0.49,-0.20,2.01,
0.973,0.04,-0.06,1.21,-0.49,-0.16,2.08,
0.975,0.05,-0.06,1.20,-0.49,-0.16,2.08,
0.979,0.05,-0.06,1.20,-0.44,-0.21,2.13,
0.979,0.05,-0.06,1.20,-0.44,-0.21,2.13,
0.98,0.06,-0.07,1.20,-0.44,-0.21,2.13,
0.982,0.05,-0.06,1.20,-0.44,-0.21,2.13,
0.983,0.05,-0.06,1.20,-0.34,-0.22,2.08,
0.985,0.05,-0.07,1.19,-0.34,-0.22,2.08,
0.988,0.06,-0.07,1.18,-0.34,-0.22,2.08,
0.988,0.06,-0.07,1.18,-0.28,-0.26,2.02,
0.99,0.07,-0.08,1.18,-0.28,-0.26,2.02,
0.993,0.06,-0.08,1.17,-0.28,-0.26,2.02,
0.993,0.06,-0.08,1.17,-0.25,-0.30,1.91,
0.995,0.07,-0.08,1.16,-0.25,-0.30,1.91,
0.997,0.07,-0.08,1.16,-0.25,-0.30,1.91,
0.998,0.07,-0.08,1.16,-0.17,-0.36,1.78,
1.0,0.07,-0.08,1.16,-0.17,-0.36,1.78,
1.002,0.07,-0.08,1.16,-0.14,-0.34,1.66,
1.003,0.07,-0.08,1.16,-0.14,-0.34,1.66,
1.005,0.07,-0.08,1.16,-0.14,-0.34,1.66,
1.008,0.07,-0.08,1.16,-0.14,-0.34,1.66,
1.008,0.07,-0.08,1.16,-0.10,-0.33,1.64,
1.011,0.08,-0.08,1.16,-0.10,-0.33,1.64,
1.013,0.08,-0.08,1.17,-0.10,-0.33,1.64,
1.013,0.08,-0.08,1.17,-0.06,-0.32,1.63,
1.015,0.08,-0.07,1.17,-0.06,-0.32,1.63,
1.018,0.07,-0.07,1.16,-0.06,-0.32,1.63,
1.018,0.07,-0.07,1.16,-0.02,-0.31,1.65,
1.02,0.07,-0.07,1.17,-0.02,-0.31,1.65,
1.024,0.07,-0.08,1.18,-0.02,-0.31,1.65,
1.024,0.07,-0.08,1.18,-0.01,-0.26,1.67,
1.024,0.07,-0.08,1.17,-0.01,-0.26,1.67,
1.029,0.06,-0.08,1.17,-0.01,-0.26,1.67,
1.029,0.06,-0.08,1.17,-0.05,-0.29,1.75,
1.029,0.06,-0.08,1.17,-0.05,-0.29,1.75,
1.032,0.07,-0.08,1.17,-0.05,-0.29,1.75,
1.033,0.07,-0.08,1.17,-0.11,-0.33,1.72,
1.035,0.07,-0.09,1.16,-0.11,-0.33,1.72,
1.038,0.07,-0.09,1.16,-0.10,-0.35,1.66,
1.038,0.08,-0.09,1.15,-0.10,-0.35,1.66,
1.04,0.08,-0.09,1.14,-0.10,-0.35,1.66,
1.043,0.08,-0.10,1.13,-0.10,-0.35,1.66,
1.043,0.08,-0.10,1.13,0.00,-0.44,1.54,
1.049,0.08,-0.10,1.12,0.00,-0.44,1.54,
1.05,0.08,-0.10,1.12,0.03,-0.45,1.35,
1.05,0.09,-0.09,1.12,0.03,-0.45,1.35,
1.05,0.09,-0.09,1.11,0.03,-0.45,1.35,
1.052,0.09,-0.09,1.11,0.13,-0.41,1.18,
1.052,0.09,-0.08,1.11,0.13,-0.41,1.18,
1.054,0.10,-0.08,1.11,0.13,-0.41,1.18,
1.057,0.10,-0.08,1.11,0.13,-0.41,1.18,
1.057,0.10,-0.08,1.11,0.19,-0.35,1.07,
1.059,0.11,-0.08,1.11,0.19,-0.35,1.07,
1.063,0.11,-0.08,1.11,0.19,-0.35,1.07,
1.063,0.11,-0.08,1.11,0.30,-0.31,1.05,
1.064,0.11,-0.07,1.12,0.30,-0.31,1.05,
1.067,0.11,-0.07,1.12,0.37,-0.26,1.06,
1.067,0.12,-0.06,1.12,0.37,-0.26,1.06,
1.07,0.13,-0.06,1.13,0.37,-0.26,1.06,
1.072,0.13,-0.06,1.14,0.37,-0.26,1.06,
1.072,0.13,-0.06,1.14,0.43,-0.14,1.17,
1.075,0.13,-0.05,1.14,0.43,-0.14,1.17,
1.077,0.14,-0.05,1.14,0.43,-0.14,1.17,
1.077,0.14,-0.05,1.14,0.57,-0.06,1.31,
1.081,0.14,-0.05,1.14,0.57,-0.06,1.31,
1.081,0.15,-0.04,1.14,0.57,-0.06,1.31,
1.082,0.15,-0.04,1.14,0.63,0.03,1.34,
1.085,0.15,-0.03,1.14,0.63,0.03,1.34,
1.087,0.15,-0.02,1.14,0.63,0.03,1.34,
1.087,0.15,-0.02,1.14,0.70,0.09,1.35,
1.089,0.15,-0.02,1.14,0.70,0.09,1.35,
1.092,0.15,-0.02,1.13,0.70,0.09,1.35,
1.093,0.15,-0.02,1.13,0.76,0.27,1.34,
1.095,0.15,-0.00,1.13,0.76,0.27,1.34,
1.097,0.15,-0.00,1.13,0.75,0.36,1.28,
1.097,0.15,-0.01,1.13,0.75,0.36,1.28,
1.099,0.16,-0.01,1.11,0.75,0.36,1.28,
1.101,0.17,-0.01,1.10,0.75,0.36,1.28,
1.102,0.17,-0.01,1.10,0.76,0.49,1.22,
1.104,0.18,-0.01,1.10,0.76,0.49,1.22,
1.107,0.18,-0.01,1.10,0.76,0.49,1.22,
1.107,0.18,-0.01,1.10,0.94,0.45,1.02,
1.109,0.18,-0.02,1.09,0.94,0.45,1.02,
1.112,0.18,-0.02,1.09,0.94,0.45,1.02,
1.112,0.18,-0.02,1.09,1.05,0.43,0.94,
1.114,0.18,-0.02,1.09,1.05,0.43,0.94,
1.117,0.18,-0.02,1.09,1.05,0.43,0.94,
1.117,0.18,-0.02,1.09,1.08,0.38,0.88,
1.119,0.18,-0.02,1.09,1.08,0.38,0.88,
1.122,0.19,-0.03,1.08,1.08,0.38,0.88,
1.122,0.19,-0.03,1.08,1.01,0.40,0.87,
1.124,0.19,-0.04,1.06,1.01,0.40,0.87,
1.127,0.20,-0.04,1.05,1.01,0.40,0.87,
1.127,0.20,-0.04,1.05,1.08,0.31,0.77,
1.13,0.20,-0.04,1.04,1.08,0.31,0.77,
1.131,0.20,-0.04,1.04,1.08,0.31,0.77,
1.132,0.20,-0.04,1.04,1.22,0.19,0.54,
1.134,0.20,-0.04,1.04,1.22,0.19,0.54,
1.139,0.19,-0.03,1.04,1.22,0.19,0.54,
1.139,0.19,-0.03,1.04,1.24,0.19,0.34,
1.139,0.19,-0.03,1.04,1.24,0.19,0.34,
1.141,0.19,-0.02,1.04,1.24,0.19,0.34,
1.147,0.19,-0.02,1.04,1.19,0.29,0.31,
1.148,0.19,-0.02,1.05,1.19,0.29,0.31,
1.148,0.19,-0.02,1.05,1.15,0.39,0.36,
1.149,0.20,-0.01,1.05,1.15,0.39,0.36,
1.149,0.20,-0.00,1.05,1.15,0.39,0.36,
1.151,0.20,-0.01,1.07,1.15,0.39,0.36,
1.151,0.20,-0.01,1.07,1.17,0.52,0.43,
1.153,0.21,0.00,1.08,1.17,0.52,0.43,
1.156,0.20,0.01,1.09,1.17,0.52,0.43,
1.157,0.20,0.01,1.09,1.19,0.58,0.55,
1.158,0.20,0.02,1.11,1.19,0.58,0.55,
1.162,0.20,0.02,1.11,1.19,0.58,0.55,
1.163,0.20,0.02,1.11,1.21,0.71,0.81,
1.163,0.19,0.01,1.12,1.21,0.71,0.81,
1.165,0.18,0.01,1.12,1.21,0.71,0.81,
1.166,0.18,0.01,1.12,1.11,0.81,1.04,
1.167,0.18,0.00,1.12,1.11,0.81,1.04,
1.17,0.18,-0.01,1.11,1.11,0.81,1.04,
1.17,0.18,-0.01,1.11,0.99,0.76,1.10,
1.172,0.18,-0.01,1.10,0.99,0.76,1.10,
1.175,0.18,-0.01,1.10,0.99,0.76,1.10,
1.175,0.18,-0.01,1.10,0.93,0.65,1.05,
1.181,0.17,-0.02,1.10,0.93,0.65,1.05,
1.181,0.16,-0.02,1.10,0.93,0.65,1.05,
1.181,0.16,-0.02,1.10,0.93,0.56,0.94,
1.182,0.16,-0.02,1.10,0.93,0.56,0.94,
1.185,0.15,-0.02,1.11,0.93,0.56,0.94,
1.185,0.15,-0.02,1.11,0.79,0.50,0.90,
1.187,0.14,-0.02,1.12,0.79,0.50,0.90,
1.19,0.14,-0.02,1.12,0.79,0.50,0.90,
1.19,0.14,-0.02,1.12,0.64,0.49,0.99,
1.192,0.13,-0.03,1.13,0.64,0.49,0.99,
1.196,0.13,-0.03,1.14,0.64,0.49,0.99,
1.197,0.13,-0.03,1.14,0.52,0.49,1.12,
1.197,0.12,-0.04,1.14,0.52,0.49,1.12,
1.2,0.11,-0.05,1.15,0.52,0.49,1.12,
1.2,0.11,-0.05,1.15,0.43,0.44,1.27,
1.202,0.11,-0.05,1.15,0.43,0.44,1.27,
1.205,0.10,-0.06,1.14,0.43,0.44,1.27,
1.205,0.10,-0.06,1.14,0.28,0.31,1.38,
1.207,0.10,-0.07,1.14,0.28,0.31,1.38,
1.212,0.10,-0.08,1.15,0.28,0.31,1.38,
1.212,0.10,-0.08,1.15,0.18,0.19,1.37,
1.213,0.09,-0.09,1.14,0.18,0.19,1.37,
1.215,0.09,-0.09,1.14,0.18,0.19,1.37,
1.215,0.09,-0.09,1.14,0.12,0.02,1.36,
1.217,0.08,-0.09,1.14,0.12,0.02,1.36,
1.22,0.08,-0.10,1.14,0.12,0.02,1.36,
1.22,0.08,-0.10,1.14,0.03,-0.13,1.32,
1.222,0.08,-0.10,1.13,0.03,-0.13,1.32,
1.224,0.07,-0.10,1.14,0.03,-0.13,1.32,
1.225,0.07,-0.10,1.14,-0.02,-0.17,1.29,
1.228,0.07,-0.10,1.14,-0.02,-0.17,1.29,
1.23,0.06,-0.09,1.14,-0.02,-0.17,1.29,
1.23,0.06,-0.09,1.14,-0.08,-0.16,1.26,
1.232,0.06,-0.10,1.13,-0.08,-0.16,1.26,
1.235,0.06,-0.10,1.13,-0.08,-0.16,1.26,
1.235,0.06,-0.10,1.13,-0.18,-0.14,1.28,
1.237,0.06,-0.10,1.12,-0.18,-0.14,1.28,
1.24,0.05,-0.11,1.11,-0.18,-0.14,1.28,
1.24,0.05,-0.11,1.11,-0.20,-0.12,1.21,
1.242,0.04,-0.11,1.10,-0.20,-0.12,1.21,
1.246,0.04,-0.11,1.09,-0.20,-0.12,1.21,
1.246,0.04,-0.11,1.09,-0.29,-0.17,1.08,
1.247,0.03,-0.12,1.09,-0.29,-0.17,1.08,
1.25,0.03,-0.12,1.08,-0.29,-0.17,1.08,
1.25,0.03,-0.12,1.08,-0.40,-0.26,0.90,
1.252,0.02,-0.12,1.08,-0.40,-0.26,0.90,
1.254,0.02,-0.12,1.07,-0.40,-0.26,0.90,
1.255,0.02,-0.12,1.07,-0.50,-0.31,0.77,
1.257,0.02,-0.12,1.05,-0.50,-0.31,0.77,
1.259,0.01,-0.13,1.05,-0.50,-0.31,0.77,
1.26,0.01,-0.13,1.05,-0.61,-0.30,0.65,
1.27,0.01,-0.13,1.04,-0.61,-0.30,0.65,
1.27,0.01,-0.12,1.04,-0.61,-0.30,0.65,
1.271,0.01,-0.12,1.04,-0.67,-0.34,0.41,
1.271,0.00,-0.12,1.05,-0.67,-0.34,0.41,
1.272,-0.00,-0.11,1.06,-0.67,-0.34,0.41,
1.272,-0.00,-0.11,1.06,-0.73,-0.35,0.32,
1.273,-0.00,-0.11,1.07,-0.73,-0.35,0.32,
1.274,-0.01,-0.10,1.08,-0.73,-0.35,0.32,
1.275,-0.01,-0.10,1.08,-0.83,-0.26,0.43,
1.276,-0.02,-0.10,1.09,-0.83,-0.26,0.43,
1.279,-0.03,-0.09,1.11,-0.83,-0.26,0.43,
1.279,-0.03,-0.09,1.11,-0.92,-0.13,0.65,
1.281,-0.03,-0.09,1.12,-0.92,-0.13,0.65,
1.284,-0.03,-0.09,1.12,-1.13,-0.04,0.88,
1.284,-0.03,-0.10,1.12,-1.13,-0.04,0.88,
1.287,-0.02,-0.09,1.13,-1.13,-0.04,0.88,
1.289,-0.02,-0.09,1.13,-1.13,-0.04,0.88,
1.29,-0.02,-0.09,1.13,-1.16,-0.06,1.07,
1.291,-0.01,-0.09,1.15,-1.16,-0.06,1.07,
1.295,-0.01,-0.08,1.16,-1.16,-0.06,1.07,
1.296,-0.01,-0.08,1.16,-1.10,-0.02,1.19,
1.297,0.00,-0.07,1.16,-1.10,-0.02,1.19,
1.299,0.01,-0.07,1.16,-1.10,-0.02,1.19,
1.299,0.01,-0.07,1.16,-1.02,0.05,1.40,
1.301,0.02,-0.07,1.16,-1.02,0.05,1.40,
1.304,0.03,-0.07,1.15,-1.02,0.05,1.40,
1.304,0.03,-0.07,1.15,-0.90,0.15,1.48,
1.307,0.04,-0.07,1.14,-0.90,0.15,1.48,
1.31,0.04,-0.07,1.13,-0.90,0.15,1.48,
1.31,0.04,-0.07,1.13,-0.74,0.13,1.43,
1.313,0.05,-0.08,1.11,-0.74,0.13,1.43,
1.314,0.06,-0.07,1.09,-0.74,0.13,1.43,
1.315,0.06,-0.07,1.09,-0.56,0.10,1.20,
1.316,0.06,-0.07,1.08,-0.56,0.10,1.20,
1.319,0.05,-0.07,1.07,-0.56,0.10,1.20,
1.32,0.05,-0.07,1.07,-0.45,0.05,0.90,
1.322,0.05,-0.06,1.06,-0.45,0.05,0.90,
1.324,0.06,-0.07,1.04,-0.45,0.05,0.90,
1.325,0.06,-0.07,1.04,-0.44,0.11,0.66,
1.328,0.05,-0.07,1.02,-0.44,0.11,0.66,
1.329,0.04,-0.09,1.00,-0.44,0.11,0.66,
1.33,0.04,-0.09,1.00,-0.45,0.10,0.37,
1.331,0.04,-0.10,0.98,-0.45,0.10,0.37,
1.334,0.03,-0.11,0.97,-0.45,0.10,0.37,
1.334,0.03,-0.11,0.97,-0.54,-0.05,-0.00,
1.337,0.02,-0.11,0.96,-0.54,-0.05,-0.00,
1.339,0.01,-0.12,0.94,-0.54,-0.05,-0.00,
1.34,0.01,-0.12,0.94,-0.64,-0.27,-0.35,
1.341,0.01,-0.13,0.94,-0.64,-0.27,-0.35,
1.347,-0.00,-0.13,0.94,-0.64,-0.27,-0.35,
1.348,-0.00,-0.13,0.94,-0.84,-0.42,-0.60,
1.348,-0.01,-0.12,0.95,-0.84,-0.42,-0.60,
1.349,-0.03,-0.12,0.96,-0.84,-0.42,-0.60,
1.349,-0.03,-0.12,0.96,-0.99,-0.53,-0.69,
1.351,-0.04,-0.11,0.98,-0.99,-0.53,-0.69,
1.353,-0.05,-0.10,1.00,-0.99,-0.53,-0.69,
1.353,-0.05,-0.10,1.00,-1.23,-0.46,-0.51,
1.356,-0.06,-0.10,1.02,-1.23,-0.46,-0.51,
1.359,-0.06,-0.09,1.04,-1.23,-0.46,-0.51,
1.359,-0.06,-0.09,1.04,-1.46,-0.30,-0.21,
1.361,-0.06,-0.08,1.06,-1.46,-0.30,-0.21,
1.364,-0.06,-0.07,1.10,-1.46,-0.30,-0.21,
1.364,-0.06,-0.07,1.10,-1.64,-0.20,0.21,
1.367,-0.06,-0.07,1.12,-1.64,-0.20,0.21,
1.369,-0.06,-0.06,1.15,-1.64,-0.20,0.21,
1.369,-0.06,-0.06,1.15,-1.68,-0.02,0.69,
1.37,-0.05,-0.06,1.17,-1.68,-0.02,0.69,
1.374,-0.06,-0.05,1.19,-1.68,-0.02,0.69,
1.374,-0.06,-0.05,1.19,-1.63,0.09,1.21,
1.377,-0.05,-0.05,1.20,-1.63,0.09,1.21,
1.383,-0.05,-0.05,1.20,-1.60,0.22,1.67,
1.384,-0.04,-0.05,1.20,-1.60,0.22,1.67,
1.384,-0.04,-0.07,1.19,-1.60,0.22,1.67,
1.384,-0.02,-0.08,1.18,-1.60,0.22,1.67,
1.385,-0.02,-0.08,1.18,-1.52,0.24,1.89,
1.387,-0.01,-0.09,1.16,-1.52,0.24,1.89,
1.389,0.01,-0.10,1.13,-1.52,0.24,1.89,
1.389,0.01,-0.10,1.13,-1.34,0.05,1.71,
1.39,0.02,-0.10,1.10,-1.34,0.05,1.71,
1.394,0.04,-0.12,1.06,-1.34,0.05,1.71,
1.394,0.04,-0.12,1.06,-1.05,-0.19,1.28,
1.397,0.04,-0.12,1.03,-1.05,-0.19,1.28,
1.399,0.05,-0.12,1.00,-1.05,-0.19,1.28,
1.399,0.05,-0.12,1.00,-0.73,-0.38,0.67,
1.4,0.06,-0.13,0.97,-0.73,-0.38,0.67,
1.404,0.07,-0.13,0.94,-0.73,-0.38,0.67,
1.404,0.07,-0.13,0.94,-0.53,-0.52,0.04,
1.406,0.07,-0.12,0.90,-0.53,-0.52,0.04,
1.409,0.07,-0.11,0.88,-0.53,-0.52,0.04,
1.409,0.07,-0.11,0.88,-0.34,-0.59,-0.61,
1.411,0.08,-0.11,0.86,-0.34,-0.59,-0.61,
1.413,0.07,-0.10,0.84,-0.34,-0.59,-0.61,
1.414,0.07,-0.10,0.84,-0.23,-0.54,-1.18,
1.416,0.07,-0.09,0.83,-0.23,-0.54,-1.18,
1.418,0.07,-0.08,0.82,-0.23,-0.54,-1.18,
1.419,0.07,-0.08,0.82,-0.21,-0.43,-1.57,
1.421,0.07,-0.08,0.81,-0.21,-0.43,-1.57,
1.424,0.07,-0.08,0.80,-0.21,-0.43,-1.57,
1.424,0.07,-0.08,0.80,-0.21,-0.25,-1.86,
1.426,0.07,-0.07,0.80,-0.21,-0.25,-1.86,
1.428,0.06,-0.07,0.79,-0.21,-0.25,-1.86,
1.428,0.06,-0.07,0.79,-0.23,-0.23,-2.02,
1.432,0.05,-0.06,0.79,-0.23,-0.23,-2.02,
1.434,0.05,-0.06,0.79,-0.23,-0.23,-2.02,
1.434,0.05,-0.06,0.79,-0.31,-0.15,-2.16,
1.436,0.04,-0.06,0.79,-0.31,-0.15,-2.16,
1.439,0.04,-0.05,0.79,-0.31,-0.15,-2.16,
1.439,0.04,-0.05,0.79,-0.43,-0.10,-2.19,
1.44,0.03,-0.05,0.80,-0.43,-0.10,-2.19,
1.444,0.02,-0.04,0.80,-0.43,-0.10,-2.19,
1.444,0.02,-0.04,0.80,-0.55,-0.05,-2.18,
1.446,0.02,-0.04,0.80,-0.55,-0.05,-2.18,
1.448,0.02,-0.03,0.81,-0.55,-0.05,-2.18,
1.449,0.02,-0.03,0.81,-0.67,0.03,-2.06,
1.45,0.01,-0.03,0.81,-0.67,0.03,-2.06,
1.453,0.01,-0.03,0.82,-0.67,0.03,-2.06,
1.454,0.01,-0.03,0.82,-0.74,0.11,-2.01,
1.456,0.02,-0.02,0.83,-0.74,0.11,-2.01,
1.458,0.01,-0.01,0.85,-0.74,0.11,-2.01,
1.459,0.01,-0.01,0.85,-0.82,0.19,-1.89,
1.461,0.00,-0.01,0.88,-0.82,0.19,-1.89,
1.464,0.00,-0.01,0.90,-0.82,0.19,-1.89,
1.464,0.00,-0.01,0.90,-0.84,0.28,-1.62,
1.465,-0.00,0.00,0.92,-0.84,0.28,-1.62,
1.468,-0.02,0.00,0.93,-0.84,0.28,-1.62,
