
time,gFx,gFy,gFz,ax,ay,az,
0.725,-0.10,-0.11,1.02,-2.03,-1.44,0.07,
0.728,-0.11,-0.11,1.03,-2.03,-1.44,0.07,
0.73,-0.11,-0.11,1.03,-2.08,-1.25,0.47,
0.73,-0.11,-0.11,1.04,-2.08,-1.25,0.47,
0.733,-0.12,-0.11,1.06,-2.08,-1.25,0.47,
0.733,-0.12,-0.11,1.06,-2.09,-1.14,0.86,
0.735,-0.12,-0.11,1.06,-2.09,-1.14,0.86,
0.737,-0.12,-0.11,1.07,-2.09,-1.14,0.86,
0.738,-0.12,-0.11,1.07,-2.18,-1.04,1.05,
0.739,-0.13,-0.11,1.08,-2.18,-1.04,1.05,
0.745,-0.13,-0.12,1.08,-2.18,-1.04,1.05,
0.745,-0.13,-0.12,1.08,-2.27,-0.99,1.24,
0.746,-0.12,-0.12,1.08,-2.27,-0.99,1.24,
0.747,-0.13,-0.13,1.08,-2.27,-0.99,1.24,
0.748,-0.13,-0.13,1.08,-2.34,-1.01,1.35,
0.75,-0.13,-0.14,1.07,-2.34,-1.01,1.35,
0.752,-0.14,-0.15,1.07,-2.34,-1.01,1.35,
0.753,-0.14,-0.15,1.07,-2.35,-1.08,1.35,
0.755,-0.14,-0.15,1.07,-2.35,-1.08,1.35,
0.757,-0.15,-0.16,1.06,-2.35,-1.08,1.35,
0.758,-0.15,-0.16,1.06,-2.43,-1.20,1.28,
0.77,-0.15,-0.17,1.06,-2.43,-1.20,1.28,
0.771,-0.16,-0.18,1.06,-2.43,-1.20,1.28,
0.771,-0.16,-0.18,1.06,-2.53,-1.30,1.23,
0.772,-0.17,-0.19,1.05,-2.53,-1.30,1.23,
0.773,-0.17,-0.19,1.05,-2.65,-1.42,1.14,
0.773,-0.18,-0.20,1.05,-2.65,-1.42,1.14,
0.774,-0.18,-0.21,1.05,-2.65,-1.42,1.14,
0.774,-0.18,-0.21,1.05,-2.65,-1.42,1.14,
0.775,-0.18,-0.21,1.05,-2.79,-1.52,1.08,
0.775,-0.19,-0.21,1.04,-2.79,-1.52,1.08,
0.788,-0.19,-0.22,1.06,-2.79,-1.52,1.08,
0.789,-0.19,-0.22,1.06,-2.85,-1.60,1.03,
0.79,-0.19,-0.22,1.07,-2.85,-1.60,1.03,
0.79,-0.19,-0.23,1.08,-2.85,-1.60,1.03,
0.79,-0.19,-0.23,1.08,-2.94,-1.61,1.08,
0.791,-0.19,-0.23,1.10,-2.94,-1.61,1.08,
0.791,-0.18,-0.23,1.11,-2.94,-1.61,1.08,
0.791,-0.18,-0.23,1.11,-2.96,-1.63,1.34,
0.792,-0.18,-0.23,1.13,-2.96,-1.63,1.34,
0.792,-0.18,-0.23,1.13,-2.90,-1.65,1.60,
0.792,-0.17,-0.23,1.15,-2.90,-1.65,1.60,
0.795,-0.17,-0.23,1.17,-2.90,-1.65,1.60,
0.797,-0.15,-0.24,1.19,-2.90,-1.65,1.60,
0.798,-0.15,-0.24,1.19,-2.79,-1.62,1.94,
0.799,-0.14,-0.24,1.21,-2.79,-1.62,1.94,
0.801,-0.14,-0.24,1.24,-2.79,-1.62,1.94,
0.802,-0.14,-0.24,1.24,-2.69,-1.59,2.35,
0.804,-0.13,-0.24,1.27,-2.69,-1.59,2.35,
0.806,-0.12,-0.24,1.28,-2.69,-1.59,2.35,
0.807,-0.12,-0.24,1.28,-2.51,-1.56,2.78,
0.81,-0.11,-0.24,1.31,-2.51,-1.56,2.78,
0.813,-0.11,-0.24,1.31,-2.40,-1.53,3.24,
0.814,-0.11,-0.24,1.32,-2.40,-1.53,3.24,
0.814,-0.10,-0.24,1.35,-2.40,-1.53,3.24,
0.816,-0.09,-0.24,1.36,-2.40,-1.53,3.24,
0.817,-0.09,-0.24,1.36,-2.27,-1.48,3.61,
0.818,-0.08,-0.24,1.36,-2.27,-1.48,3.61,
0.821,-0.08,-0.24,1.37,-2.27,-1.48,3.61,
0.821,-0.08,-0.24,1.37,-2.12,-1.42,3.98,
0.823,-0.08,-0.24,1.38,-2.12,-1.42,3.98,
0.826,-0.07,-0.25,1.38,-2.12,-1.42,3.98,
0.827,-0.07,-0.25,1.38,-1.99,-1.40,4.14,
0.829,-0.07,-0.25,1.38,-1.99,-1.40,4.14,
0.832,-0.07,-0.25,1.38,-1.99,-1.40,4.14,
0.832,-0.07,-0.25,1.38,-1.97,-1.40,4.24,
0.833,-0.06,-0.25,1.38,-1.97,-1.40,4.24,
0.837,-0.07,-0.26,1.38,-1.97,-1.40,4.24,
0.837,-0.07,-0.26,1.38,-1.91,-1.39,4.27,
0.839,-0.07,-0.26,1.37,-1.91,-1.39,4.27,
0.842,-0.08,-0.27,1.36,-1.91,-1.39,4.27,
0.842,-0.08,-0.27,1.36,-1.92,-1.43,4.23,
0.844,-0.08,-0.27,1.35,-1.92,-1.43,4.23,
0.847,-0.09,-0.27,1.34,-1.92,-1.43,4.23,
0.847,-0.09,-0.27,1.34,-1.98,-1.44,4.06,
0.849,-0.10,-0.28,1.32,-1.98,-1.44,4.06,
0.851,-0.11,-0.29,1.30,-1.98,-1.44,4.06,
0.852,-0.11,-0.29,1.30,-2.10,-1.49,3.84,
0.854,-0.12,-0.29,1.30,-2.10,-1.49,3.84,
0.856,-0.13,-0.29,1.29,-2.10,-1.49,3.84,
0.857,-0.13,-0.29,1.29,-2.24,-1.55,3.53,
0.858,-0.13,-0.29,1.28,-2.24,-1.55,3.53,
0.863,-0.14,-0.30,1.27,-2.24,-1.55,3.53,
0.864,-0.14,-0.30,1.27,-2.40,-1.58,3.32,
0.864,-0.15,-0.30,1.26,-2.40,-1.58,3.32,
0.866,-0.15,-0.30,1.26,-2.52,-1.59,3.15,
0.866,-0.16,-0.30,1.25,-2.52,-1.59,3.15,
0.868,-0.16,-0.31,1.24,-2.52,-1.59,3.15,
0.871,-0.17,-0.30,1.24,-2.52,-1.59,3.15,
0.872,-0.17,-0.30,1.24,-2.67,-1.62,2.94,
0.874,-0.18,-0.31,1.23,-2.67,-1.62,2.94,
0.877,-0.18,-0.31,1.23,-2.77,-1.64,2.76,
0.877,-0.19,-0.30,1.22,-2.77,-1.64,2.76,
0.878,-0.20,-0.30,1.21,-2.77,-1.64,2.76,
0.883,-0.20,-0.31,1.22,-2.77,-1.64,2.76,
0.883,-0.20,-0.31,1.22,-2.94,-1.60,2.58,
0.884,-0.21,-0.30,1.23,-2.94,-1.60,2.58,
0.887,-0.20,-0.30,1.23,-2.94,-1.60,2.58,
0.887,-0.20,-0.30,1.23,-3.04,-1.53,2.54,
0.889,-0.21,-0.29,1.23,-3.04,-1.53,2.54,
0.893,-0.21,-0.29,1.24,-3.04,-1.53,2.54,
0.894,-0.21,-0.29,1.24,-3.08,-1.45,2.61,
0.895,-0.20,-0.29,1.25,-3.08,-1.45,2.61,
0.896,-0.20,-0.29,1.26,-3.08,-1.45,2.61,
0.897,-0.20,-0.29,1.26,-3.10,-1.35,2.73,
0.899,-0.19,-0.28,1.27,-3.10,-1.35,2.73,
0.901,-0.17,-0.28,1.28,-3.10,-1.35,2.73,
0.901,-0.17,-0.28,1.28,-3.02,-1.29,2.90,
0.904,-0.16,-0.28,1.28,-3.02,-1.29,2.90,
0.907,-0.16,-0.28,1.28,-2.82,-1.24,3.05,
0.907,-0.15,-0.28,1.29,-2.82,-1.24,3.05,
0.909,-0.13,-0.28,1.30,-2.82,-1.24,3.05,
0.911,-0.12,-0.28,1.30,-2.82,-1.24,3.05,
0.911,-0.12,-0.28,1.30,-2.61,-1.21,3.20,
0.914,-0.12,-0.28,1.30,-2.61,-1.21,3.20,
0.916,-0.11,-0.28,1.30,-2.61,-1.21,3.20,
0.916,-0.11,-0.28,1.30,-2.33,-1.16,3.29,
0.918,-0.10,-0.28,1.30,-2.33,-1.16,3.29,
0.921,-0.10,-0.28,1.29,-2.33,-1.16,3.29,
0.921,-0.10,-0.28,1.29,-2.17,-1.17,3.32,
0.923,-0.10,-0.28,1.28,-2.17,-1.17,3.32,
0.926,-0.10,-0.29,1.27,-2.17,-1.17,3.32,
0.927,-0.10,-0.29,1.27,-2.05,-1.14,3.26,
0.929,-0.09,-0.29,1.26,-2.05,-1.14,3.26,
0.931,-0.09,-0.28,1.25,-2.05,-1.14,3.26,
0.931,-0.09,-0.28,1.25,-2.03,-1.17,3.05,
0.933,-0.09,-0.29,1.23,-2.03,-1.17,3.05,
0.936,-0.09,-0.29,1.23,-1.97,-1.14,2.81,
0.936,-0.09,-0.29,1.22,-1.97,-1.14,2.81,
0.938,-0.09,-0.29,1.20,-1.97,-1.14,2.81,
0.941,-0.09,-0.29,1.19,-1.97,-1.14,2.81,
0.941,-0.09,-0.29,1.19,-1.91,-1.14,2.51,
0.943,-0.09,-0.29,1.18,-1.91,-1.14,2.51,
0.946,-0.09,-0.29,1.17,-1.91,-1.14,2.51,
0.946,-0.09,-0.29,1.17,-1.87,-1.10,2.24,
0.948,-0.09,-0.28,1.15,-1.87,-1.10,2.24,
0.951,-0.09,-0.28,1.15,-1.87,-1.08,2.02,
0.951,-0.09,-0.28,1.14,-1.87,-1.08,2.02,
0.953,-0.09,-0.28,1.13,-1.87,-1.08,2.02,
0.956,-0.09,-0.28,1.13,-1.87,-1.03,1.70,
0.956,-0.10,-0.28,1.12,-1.87,-1.03,1.70,
0.958,-0.10,-0.27,1.12,-1.87,-1.03,1.70,
0.963,-0.10,-0.27,1.11,-1.87,-1.03,1.70,
0.964,-0.10,-0.27,1.11,-1.87,-0.98,1.51,
0.964,-0.10,-0.26,1.10,-1.87,-0.98,1.51,
0.966,-0.10,-0.26,1.10,-1.87,-0.98,1.51,
0.966,-0.10,-0.26,1.10,-1.89,-0.88,1.40,
0.969,-0.09,-0.26,1.10,-1.89,-0.88,1.40,
0.97,-0.09,-0.26,1.09,-1.89,-0.88,1.40,
0.971,-0.09,-0.26,1.09,-1.86,-0.78,1.26,
0.972,-0.09,-0.25,1.09,-1.86,-0.78,1.26,
0.976,-0.09,-0.25,1.09,-1.86,-0.78,1.26,
0.977,-0.09,-0.25,1.09,-1.78,-0.72,1.22,
0.977,-0.09,-0.25,1.10,-1.78,-0.72,1.22,
0.987,-0.08,-0.25,1.10,-1.78,-0.72,1.22,
0.988,-0.08,-0.25,1.10,-1.77,-0.65,1.20,
0.988,-0.08,-0.25,1.10,-1.77,-0.65,1.20,
0.989,-0.07,-0.24,1.10,-1.77,-0.65,1.20,
0.989,-0.07,-0.24,1.10,-1.73,-0.60,1.26,
0.989,-0.06,-0.25,1.10,-1.73,-0.60,1.26,
0.99,-0.06,-0.25,1.11,-1.73,-0.60,1.26,
0.99,-0.06,-0.25,1.11,-1.62,-0.58,1.26,
0.992,-0.05,-0.25,1.11,-1.62,-0.58,1.26,
1.0,-0.04,-0.25,1.11,-1.62,-0.58,1.26,
1.001,-0.04,-0.25,1.11,-1.45,-0.59,1.32,
1.001,-0.04,-0.25,1.11,-1.45,-0.59,1.32,
1.002,-0.03,-0.24,1.11,-1.45,-0.59,1.32,
1.002,-0.03,-0.24,1.11,-1.31,-0.56,1.35,
1.002,-0.02,-0.24,1.11,-1.31,-0.56,1.35,
1.004,-0.02,-0.24,1.11,-1.21,-0.54,1.34,
1.004,-0.02,-0.24,1.10,-1.21,-0.54,1.34,
1.006,-0.01,-0.24,1.11,-1.21,-0.54,1.34,
1.009,-0.01,-0.24,1.10,-1.21,-0.54,1.34,
1.009,-0.01,-0.24,1.10,-1.06,-0.53,1.29,
1.011,-0.01,-0.24,1.10,-1.06,-0.53,1.29,
1.014,-0.01,-0.24,1.09,-1.06,-0.53,1.29,
1.015,-0.01,-0.24,1.09,-0.95,-0.48,1.28,
1.017,-0.01,-0.24,1.08,-0.95,-0.48,1.28,
1.019,-0.01,-0.24,1.07,-0.95,-0.48,1.28,
1.02,-0.01,-0.24,1.07,-0.89,-0.47,1.19,
1.021,-0.01,-0.24,1.07,-0.89,-0.47,1.19,
1.024,-0.02,-0.24,1.06,-0.89,-0.47,1.19,
1.024,-0.02,-0.24,1.06,-0.90,-0.44,1.03,
1.028,-0.02,-0.23,1.06,-0.90,-0.44,1.03,
1.029,-0.02,-0.23,1.04,-0.90,-0.44,1.03,
1.03,-0.02,-0.23,1.04,-0.92,-0.43,0.88,
1.031,-0.02,-0.24,1.02,-0.92,-0.43,0.88,
1.034,-0.03,-0.24,1.01,-0.92,-0.43,0.88,
1.034,-0.03,-0.24,1.01,-0.94,-0.36,0.72,
1.037,-0.03,-0.24,1.00,-0.94,-0.36,0.72,
1.039,-0.03,-0.24,1.00,-1.01,-0.39,0.41,
1.04,-0.03,-0.24,0.99,-1.01,-0.39,0.41,
1.041,-0.03,-0.25,0.98,-1.01,-0.39,0.41,
1.045,-0.04,-0.25,0.97,-1.01,-0.39,0.41,
1.046,-0.04,-0.25,0.97,-1.02,-0.41,0.22,
1.047,-0.04,-0.26,0.95,-1.02,-0.41,0.22,
1.049,-0.04,-0.26,0.95,-1.02,-0.41,0.22,
1.05,-0.04,-0.26,0.95,-1.02,-0.48,0.01,
1.051,-0.04,-0.26,0.94,-1.02,-0.48,0.01,
1.054,-0.04,-0.26,0.94,-1.04,-0.55,-0.22,
1.055,-0.05,-0.26,0.93,-1.04,-0.55,-0.22,
1.057,-0.04,-0.26,0.93,-1.04,-0.55,-0.22,
1.059,-0.04,-0.26,0.93,-1.04,-0.55,-0.22,
1.06,-0.04,-0.26,0.93,-1.05,-0.55,-0.36,
1.062,-0.05,-0.27,0.93,-1.05,-0.55,-0.36,
1.064,-0.04,-0.27,0.94,-1.05,-0.55,-0.36,
1.065,-0.04,-0.27,0.94,-1.02,-0.56,-0.43,
1.066,-0.03,-0.27,0.95,-1.02,-0.56,-0.43,
1.069,-0.03,-0.27,0.96,-1.02,-0.56,-0.43,
1.07,-0.03,-0.27,0.96,-1.00,-0.58,-0.37,
1.071,-0.02,-0.27,0.97,-1.00,-0.58,-0.37,
1.074,-0.00,-0.27,0.98,-1.00,-0.58,-0.37,
1.074,-0.00,-0.27,0.98,-0.83,-0.60,-0.19,
1.076,0.00,-0.27,1.00,-0.83,-0.60,-0.19,
1.079,0.01,-0.26,1.01,-0.83,-0.60,-0.19,
1.08,0.01,-0.26,1.01,-0.65,-0.57,0.02,
1.082,0.02,-0.27,1.02,-0.65,-0.57,0.02,
1.084,0.03,-0.27,1.03,-0.65,-0.57,0.02,
1.084,0.03,-0.27,1.03,-0.48,-0.52,0.29,
1.086,0.04,-0.26,1.05,-0.48,-0.52,0.29,
1.089,0.04,-0.26,1.05,-0.29,-0.50,0.54,
1.089,0.05,-0.26,1.06,-0.29,-0.50,0.54,
1.091,0.06,-0.26,1.06,-0.29,-0.50,0.54,
1.103,0.07,-0.26,1.07,-0.29,-0.50,0.54,
1.104,0.07,-0.26,1.07,-0.09,-0.46,0.78,
1.105,0.08,-0.26,1.08,-0.09,-0.46,0.78,
1.105,0.08,-0.26,1.09,-0.09,-0.46,0.78,
1.105,0.08,-0.26,1.09,0.10,-0.39,0.95,
1.106,0.09,-0.25,1.10,0.10,-0.39,0.95,
1.106,0.09,-0.25,1.10,0.26,-0.36,1.10,
1.107,0.09,-0.25,1.11,0.26,-0.36,1.10,
1.107,0.10,-0.25,1.11,0.26,-0.36,1.10,
1.109,0.10,-0.24,1.11,0.26,-0.36,1.10,
1.109,0.10,-0.24,1.11,0.41,-0.29,1.27,
1.119,0.10,-0.24,1.12,0.41,-0.29,1.27,
1.12,0.10,-0.24,1.12,0.41,-0.29,1.27,
1.12,0.10,-0.24,1.12,0.49,-0.18,1.39,
1.121,0.10,-0.24,1.12,0.49,-0.18,1.39,
1.121,0.10,-0.24,1.12,0.49,-0.18,1.39,
1.121,0.10,-0.24,1.12,0.56,-0.12,1.45,
1.122,0.10,-0.24,1.11,0.56,-0.12,1.45,
1.123,0.09,-0.24,1.10,0.56,-0.12,1.45,
1.124,0.09,-0.24,1.10,0.57,-0.09,1.45,
1.125,0.09,-0.25,1.09,0.57,-0.09,1.45,
1.128,0.09,-0.25,1.09,0.57,-0.06,1.30,
1.129,0.08,-0.25,1.08,0.57,-0.06,1.30,
1.13,0.08,-0.25,1.07,0.57,-0.06,1.30,
1.133,0.07,-0.26,1.06,0.57,-0.06,1.30,
1.134,0.07,-0.26,1.06,0.52,-0.15,1.16,
1.135,0.06,-0.26,1.06,0.52,-0.15,1.16,
1.138,0.06,-0.26,1.05,0.52,-0.15,1.16,
1.142,0.06,-0.26,1.05,0.46,-0.18,0.94,
1.142,0.06,-0.27,1.05,0.46,-0.18,0.94,
1.143,0.06,-0.27,1.05,0.46,-0.18,0.94,
1.144,0.06,-0.27,1.05,0.38,-0.22,0.82,
1.147,0.06,-0.27,1.05,0.38,-0.22,0.82,
1.149,0.06,-0.27,1.06,0.38,-0.22,0.82,
1.149,0.06,-0.27,1.06,0.36,-0.26,0.78,
1.15,0.06,-0.26,1.07,0.36,-0.26,0.78,
1.153,0.06,-0.26,1.07,0.39,-0.25,0.83,
1.154,0.06,-0.26,1.08,0.39,-0.25,0.83,
1.156,0.08,-0.27,1.09,0.39,-0.25,0.83,
1.158,0.09,-0.26,1.10,0.39,-0.25,0.83,
1.159,0.09,-0.26,1.10,0.46,-0.18,1.02,
1.16,0.10,-0.26,1.11,0.46,-0.18,1.02,
1.163,0.10,-0.26,1.12,0.46,-0.18,1.02,
1.163,0.10,-0.26,1.12,0.68,-0.17,1.24,
1.166,0.11,-0.26,1.12,0.68,-0.17,1.24,
1.168,0.12,-0.26,1.13,0.68,-0.17,1.24,
1.169,0.12,-0.26,1.13,0.86,-0.15,1.38,
1.171,0.13,-0.26,1.14,0.86,-0.15,1.38,
1.174,0.13,-0.26,1.15,0.86,-0.15,1.38,
1.174,0.13,-0.26,1.15,1.05,-0.12,1.54,
1.176,0.14,-0.25,1.15,1.05,-0.12,1.54,
1.182,0.14,-0.25,1.15,1.16,-0.09,1.70,
1.182,0.14,-0.25,1.16,1.16,-0.09,1.70,
1.182,0.14,-0.26,1.15,1.16,-0.09,1.70,
1.183,0.15,-0.25,1.15,1.16,-0.09,1.70,
1.183,0.15,-0.25,1.15,1.25,-0.04,1.78,
1.185,0.15,-0.25,1.15,1.25,-0.04,1.78,
1.188,0.15,-0.25,1.15,1.25,-0.04,1.78,
1.188,0.15,-0.25,1.15,1.32,-0.03,1.75,
1.191,0.15,-0.25,1.15,1.32,-0.03,1.75,
1.193,0.16,-0.25,1.15,1.32,-0.03,1.75,
1.194,0.16,-0.25,1.15,1.41,0.01,1.73,
1.196,0.16,-0.25,1.15,1.41,0.01,1.73,
1.199,0.17,-0.25,1.16,1.41,0.01,1.73,
1.199,0.17,-0.25,1.16,1.47,0.01,1.74,
1.2,0.18,-0.25,1.17,1.47,0.01,1.74,
1.203,0.18,-0.25,1.17,1.60,0.03,1.78,
1.203,0.18,-0.25,1.17,1.60,0.03,1.78,
1.206,0.19,-0.24,1.18,1.60,0.03,1.78,
1.208,0.20,-0.24,1.18,1.60,0.03,1.78,
1.209,0.20,-0.24,1.18,1.72,0.01,1.92,
1.21,0.20,-0.24,1.19,1.72,0.01,1.92,
1.214,0.20,-0.25,1.20,1.72,0.01,1.92,
1.214,0.20,-0.25,1.20,1.88,0.08,1.99,
1.216,0.21,-0.24,1.21,1.88,0.08,1.99,
1.218,0.22,-0.25,1.23,1.88,0.08,1.99,
1.218,0.22,-0.25,1.23,1.98,0.04,2.14,
1.22,0.22,-0.25,1.23,1.98,0.04,2.14,
1.223,0.22,-0.25,1.24,1.98,0.04,2.14,
1.223,0.22,-0.25,1.24,2.13,0.04,2.37,
1.226,0.22,-0.25,1.24,2.13,0.04,2.37,
1.228,0.22,-0.25,1.24,2.19,-0.01,2.50,
1.228,0.22,-0.26,1.24,2.19,-0.01,2.50,
1.23,0.22,-0.26,1.25,2.19,-0.01,2.50,
1.233,0.22,-0.26,1.24,2.19,-0.01,2.50,
1.233,0.22,-0.26,1.24,2.20,-0.04,2.57,
1.235,0.21,-0.27,1.25,2.20,-0.04,2.57,
1.238,0.21,-0.27,1.25,2.20,-0.04,2.57,
1.239,0.21,-0.27,1.25,2.18,-0.08,2.60,
1.241,0.21,-0.28,1.25,2.18,-0.08,2.60,
1.243,0.21,-0.28,1.25,2.18,-0.08,2.60,
1.243,0.21,-0.28,1.25,2.15,-0.20,2.65,
1.245,0.21,-0.28,1.25,2.15,-0.20,2.65,
1.248,0.20,-0.29,1.24,2.15,-0.20,2.65,
1.248,0.20,-0.29,1.24,2.14,-0.27,2.62,
1.25,0.20,-0.29,1.24,2.14,-0.27,2.62,
1.253,0.20,-0.29,1.24,2.11,-0.37,2.59,
1.253,0.20,-0.29,1.23,2.11,-0.37,2.59,
1.255,0.20,-0.29,1.23,2.11,-0.37,2.59,
1.258,0.20,-0.29,1.22,2.11,-0.37,2.59,
1.258,0.20,-0.29,1.22,2.07,-0.39,2.48,
1.26,0.20,-0.29,1.22,2.07,-0.39,2.48,
1.263,0.20,-0.28,1.23,2.07,-0.39,2.48,
1.263,0.20,-0.28,1.23,2.07,-0.39,2.39,
1.265,0.20,-0.28,1.22,2.07,-0.39,2.39,
1.267,0.20,-0.28,1.22,2.07,-0.39,2.39,
1.268,0.20,-0.28,1.22,2.09,-0.39,2.35,
1.27,0.20,-0.28,1.21,2.09,-0.39,2.35,
1.273,0.20,-0.28,1.20,2.09,-0.39,2.35,
1.273,0.20,-0.28,1.20,2.10,-0.34,2.28,
1.275,0.19,-0.27,1.21,2.10,-0.34,2.28,
1.278,0.19,-0.27,1.21,2.08,-0.34,2.17,
1.278,0.19,-0.26,1.20,2.08,-0.34,2.17,
1.281,0.19,-0.26,1.21,2.08,-0.34,2.17,
1.282,0.18,-0.26,1.21,2.08,-0.34,2.17,
1.283,0.18,-0.26,1.21,2.03,-0.25,2.11,
1.284,0.18,-0.26,1.20,2.03,-0.25,2.11,
1.288,0.18,-0.25,1.20,2.03,-0.25,2.11,
1.288,0.18,-0.25,1.20,1.96,-0.20,2.13,
1.29,0.17,-0.25,1.20,1.96,-0.20,2.13,
1.293,0.18,-0.25,1.19,1.96,-0.20,2.13,
1.293,0.18,-0.25,1.19,1.91,-0.20,2.04,
1.297,0.17,-0.26,1.19,1.91,-0.20,2.04,
1.298,0.17,-0.26,1.18,1.91,-0.20,2.04,
1.299,0.17,-0.26,1.18,1.87,-0.20,1.97,
1.299,0.18,-0.26,1.17,1.87,-0.20,1.97,
1.302,0.18,-0.26,1.17,1.86,-0.29,1.86,
1.302,0.18,-0.27,1.16,1.86,-0.29,1.86,
1.306,0.18,-0.27,1.16,1.86,-0.29,1.86,
1.307,0.18,-0.26,1.15,1.86,-0.29,1.86,
1.307,0.18,-0.26,1.15,1.88,-0.37,1.69,
1.308,0.18,-0.26,1.15,1.88,-0.37,1.69,
1.319,0.18,-0.26,1.14,1.88,-0.37,1.69,
1.32,0.18,-0.26,1.14,1.89,-0.41,1.55,
1.321,0.19,-0.27,1.13,1.89,-0.41,1.55,
1.321,0.19,-0.27,1.13,1.95,-0.42,1.45,
1.322,0.19,-0.27,1.13,1.95,-0.42,1.45,
1.322,0.19,-0.27,1.12,1.95,-0.42,1.45,
1.323,0.20,-0.27,1.11,1.95,-0.42,1.45,
1.324,0.20,-0.27,1.11,2.01,-0.52,1.30,
1.324,0.20,-0.27,1.11,2.01,-0.52,1.30,
1.326,0.20,-0.27,1.11,2.06,-0.61,1.17,
1.327,0.20,-0.27,1.10,2.06,-0.61,1.17,
1.333,0.20,-0.27,1.10,2.06,-0.61,1.17,
1.334,0.20,-0.27,1.10,2.06,-0.61,1.17,
1.334,0.20,-0.27,1.10,2.12,-0.63,1.04,
1.335,0.20,-0.27,1.10,2.12,-0.63,1.04,
1.336,0.20,-0.27,1.10,2.09,-0.68,0.95,
1.336,0.20,-0.26,1.10,2.09,-0.68,0.95,
1.338,0.19,-0.26,1.09,2.09,-0.68,0.95,
1.341,0.19,-0.26,1.10,2.09,-0.68,0.95,
1.341,0.19,-0.26,1.10,2.07,-0.63,0.96,
1.343,0.19,-0.26,1.09,2.07,-0.63,0.96,
1.346,0.19,-0.26,1.09,2.07,-0.63,0.96,
1.346,0.19,-0.26,1.09,2.02,-0.61,0.92,
1.348,0.19,-0.25,1.09,2.02,-0.61,0.92,
1.351,0.19,-0.25,1.09,2.02,-0.61,0.92,
1.351,0.19,-0.25,1.09,1.99,-0.62,0.88,
1.353,0.18,-0.25,1.08,1.99,-0.62,0.88,
1.356,0.18,-0.25,1.08,1.99,-0.62,0.88,
1.356,0.18,-0.25,1.08,1.95,-0.62,0.81,
1.358,0.18,-0.24,1.07,1.95,-0.62,0.81,
1.363,0.18,-0.24,1.07,1.95,-0.62,0.81,
1.363,0.18,-0.24,1.07,1.91,-0.61,0.71,
1.364,0.19,-0.23,1.06,1.91,-0.61,0.71,
1.366,0.19,-0.23,1.05,1.91,-0.61,0.71,
1.366,0.19,-0.23,1.05,1.89,-0.57,0.57,
1.368,0.19,-0.23,1.04,1.89,-0.57,0.57,
1.371,0.19,-0.23,1.04,1.89,-0.57,0.57,
1.371,0.19,-0.23,1.04,1.95,-0.53,0.43,
1.373,0.19,-0.23,1.04,1.95,-0.53,0.43,
1.376,0.19,-0.22,1.03,1.95,-0.53,0.43,
1.376,0.19,-0.22,1.03,1.97,-0.55,0.34,
1.379,0.19,-0.22,1.03,1.97,-0.55,0.34,
1.381,0.19,-0.22,1.03,1.97,-0.55,0.34,
1.381,0.19,-0.22,1.03,1.98,-0.51,0.26,
1.383,0.19,-0.22,1.03,1.98,-0.51,0.26,
1.386,0.19,-0.21,1.04,1.98,-0.51,0.26,
1.386,0.19,-0.21,1.04,1.97,-0.51,0.17,
1.388,0.19,-0.21,1.04,1.97,-0.51,0.17,
1.391,0.19,-0.21,1.04,1.97,-0.51,0.17,
1.392,0.19,-0.21,1.04,1.97,-0.47,0.23,
1.393,0.19,-0.21,1.05,1.97,-0.47,0.23,
1.397,0.19,-0.21,1.05,1.97,-0.47,0.23,
1.398,0.19,-0.21,1.05,1.99,-0.46,0.30,
1.399,0.19,-0.21,1.05,1.99,-0.46,0.30,
1.401,0.19,-0.20,1.05,1.99,-0.46,0.30,
1.401,0.19,-0.20,1.05,1.98,-0.48,0.35,
1.403,0.19,-0.20,1.05,1.98,-0.48,0.35,
1.405,0.20,-0.20,1.05,1.98,-0.48,0.35,
1.406,0.20,-0.20,1.05,1.97,-0.51,0.37,
1.408,0.20,-0.20,1.05,1.97,-0.51,0.37,
1.41,0.21,-0.19,1.05,1.97,-0.51,0.37,
1.411,0.21,-0.19,1.05,2.03,-0.49,0.36,
1.421,0.21,-0.19,1.05,2.03,-0.49,0.36,
1.422,0.22,-0.19,1.04,2.03,-0.49,0.36,
1.423,0.22,-0.19,1.04,2.09,-0.47,0.35,
1.424,0.23,-0.18,1.04,2.09,-0.47,0.35,
1.424,0.23,-0.17,1.03,2.09,-0.47,0.35,
1.424,0.23,-0.17,1.03,2.18,-0.44,0.27,
1.425,0.24,-0.16,1.03,2.18,-0.44,0.27,
1.425,0.25,-0.16,1.02,2.18,-0.44,0.27,
1.426,0.25,-0.16,1.02,2.31,-0.34,0.19,
1.428,0.25,-0.15,1.02,2.31,-0.34,0.19,
1.437,0.26,-0.14,1.01,2.31,-0.34,0.19,
1.438,0.26,-0.14,1.01,2.43,-0.25,0.06,
1.439,0.26,-0.13,1.01,2.43,-0.25,0.06,
1.439,0.26,-0.13,1.01,2.43,-0.25,0.06,
1.44,0.26,-0.13,1.01,2.51,-0.14,-0.03,
1.44,0.26,-0.12,1.02,2.51,-0.14,-0.03,
1.441,0.26,-0.12,1.02,2.50,-0.06,-0.04,
1.442,0.26,-0.12,1.02,2.50,-0.06,-0.04,
1.443,0.25,-0.11,1.02,2.50,-0.06,-0.04,
