
time,gFx,gFy,gFz,ax,ay,az,
0.746,0.13,0.10,1.08,0.28,0.54,1.22,
0.748,0.12,0.10,1.09,0.28,0.54,1.22,
0.751,0.11,0.09,1.09,0.28,0.54,1.22,
0.752,0.11,0.09,1.09,0.17,0.52,1.36,
0.753,0.10,0.09,1.10,0.17,0.52,1.36,
0.756,0.10,0.08,1.11,0.17,0.52,1.36,
0.756,0.10,0.08,1.11,0.05,0.50,1.48,
0.758,0.09,0.08,1.11,0.05,0.50,1.48,
0.761,0.09,0.08,1.11,-0.12,0.45,1.58,
0.761,0.09,0.07,1.11,-0.12,0.45,1.58,
0.763,0.09,0.06,1.12,-0.12,0.45,1.58,
0.765,0.08,0.06,1.13,-0.12,0.45,1.58,
0.766,0.08,0.06,1.13,-0.25,0.38,1.64,
0.768,0.08,0.05,1.13,-0.25,0.38,1.64,
0.77,0.08,0.05,1.13,-0.35,0.28,1.80,
0.771,0.08,0.04,1.14,-0.35,0.28,1.80,
0.773,0.07,0.04,1.14,-0.35,0.28,1.80,
0.776,0.06,0.03,1.14,-0.35,0.28,1.80,
0.776,0.06,0.03,1.14,-0.43,0.15,1.86,
0.778,0.06,0.02,1.14,-0.43,0.15,1.86,
0.78,0.06,0.02,1.14,-0.43,0.15,1.86,
0.781,0.06,0.02,1.14,-0.58,0.09,1.90,
0.782,0.06,0.01,1.14,-0.58,0.09,1.90,
0.79,0.06,0.01,1.14,-0.58,0.09,1.90,
0.791,0.06,0.01,1.14,-0.65,0.03,1.96,
0.791,0.06,0.01,1.14,-0.65,0.03,1.96,
0.791,0.07,0.00,1.14,-0.65,0.03,1.96,
0.792,0.07,0.00,1.14,-0.66,-0.06,1.94,
0.792,0.07,0.01,1.14,-0.66,-0.06,1.94,
0.795,0.07,0.01,1.14,-0.67,-0.07,1.90,
0.795,0.07,0.00,1.14,-0.67,-0.07,1.90,
0.797,0.08,0.00,1.14,-0.67,-0.07,1.90,
0.802,0.09,-0.00,1.14,-0.67,-0.07,1.90,
0.802,0.09,-0.00,1.14,-0.61,-0.05,1.87,
0.802,0.09,0.00,1.14,-0.61,-0.05,1.87,
0.805,0.10,0.00,1.14,-0.61,-0.05,1.87,
0.805,0.10,0.00,1.14,-0.52,-0.04,1.91,
0.807,0.11,0.00,1.15,-0.52,-0.04,1.91,
0.81,0.11,0.00,1.15,-0.42,0.02,1.91,
0.81,0.12,-0.00,1.15,-0.42,0.02,1.91,
0.812,0.13,-0.00,1.15,-0.42,0.02,1.91,
0.815,0.13,-0.00,1.15,-0.26,0.04,1.99,
0.815,0.13,-0.00,1.15,-0.26,0.04,1.99,
0.82,0.14,-0.00,1.16,-0.26,0.04,1.99,
0.821,0.14,-0.00,1.16,-0.12,0.06,1.98,
0.821,0.14,-0.00,1.16,-0.12,0.06,1.98,
0.823,0.14,-0.01,1.16,-0.12,0.06,1.98,
0.826,0.14,-0.01,1.17,-0.12,0.06,1.98,
0.826,0.14,-0.01,1.17,-0.07,0.09,2.07,
0.827,0.14,-0.01,1.18,-0.07,0.09,2.07,
0.83,0.13,-0.02,1.18,-0.07,0.09,2.07,
0.831,0.13,-0.02,1.18,-0.06,0.08,2.13,
0.833,0.12,-0.03,1.19,-0.06,0.08,2.13,
0.836,0.12,-0.03,1.20,-0.06,0.08,2.13,
0.836,0.12,-0.03,1.20,-0.14,0.05,2.28,
0.837,0.11,-0.04,1.21,-0.14,0.05,2.28,
0.84,0.09,-0.04,1.22,-0.14,0.05,2.28,
0.84,0.09,-0.04,1.22,-0.29,-0.01,2.39,
0.843,0.09,-0.05,1.23,-0.29,-0.01,2.39,
0.846,0.09,-0.05,1.23,-0.50,-0.09,2.56,
0.846,0.08,-0.06,1.25,-0.50,-0.09,2.56,
0.847,0.07,-0.07,1.26,-0.50,-0.09,2.56,
0.85,0.07,-0.07,1.26,-0.68,-0.18,2.85,
0.85,0.06,-0.07,1.27,-0.68,-0.18,2.85,
0.852,0.05,-0.08,1.28,-0.68,-0.18,2.85,
0.855,0.05,-0.08,1.28,-0.92,-0.25,3.05,
0.855,0.05,-0.08,1.29,-0.92,-0.25,3.05,
0.857,0.04,-0.09,1.31,-0.92,-0.25,3.05,
0.86,0.05,-0.10,1.30,-0.92,-0.25,3.05,
0.86,0.05,-0.10,1.30,-1.07,-0.31,3.29,
0.862,0.05,-0.11,1.31,-1.07,-0.31,3.29,
0.865,0.05,-0.11,1.32,-1.07,-0.31,3.29,
0.865,0.05,-0.11,1.32,-1.12,-0.42,3.46,
0.867,0.06,-0.11,1.32,-1.12,-0.42,3.46,
0.873,0.06,-0.11,1.32,-1.06,-0.52,3.51,
0.873,0.06,-0.12,1.33,-1.06,-0.52,3.51,
0.873,0.06,-0.12,1.33,-1.06,-0.52,3.51,
0.874,0.07,-0.12,1.33,-1.06,-0.52,3.51,
0.875,0.07,-0.12,1.33,-1.00,-0.54,3.62,
0.877,0.08,-0.12,1.34,-1.00,-0.54,3.62,
0.88,0.07,-0.12,1.34,-1.00,-0.54,3.62,
0.88,0.07,-0.12,1.34,-0.94,-0.54,3.69,
0.882,0.08,-0.12,1.33,-0.94,-0.54,3.69,
0.884,0.07,-0.11,1.33,-0.94,-0.54,3.69,
0.884,0.07,-0.11,1.33,-0.88,-0.56,3.73,
0.887,0.08,-0.12,1.32,-0.88,-0.56,3.73,
0.889,0.08,-0.11,1.31,-0.88,-0.56,3.73,
0.89,0.08,-0.11,1.31,-0.90,-0.48,3.65,
0.892,0.08,-0.11,1.31,-0.90,-0.48,3.65,
0.895,0.08,-0.11,1.31,-0.84,-0.42,3.53,
0.895,0.09,-0.10,1.29,-0.84,-0.42,3.53,
0.897,0.09,-0.10,1.29,-0.84,-0.42,3.53,
0.9,0.10,-0.10,1.28,-0.84,-0.42,3.53,
0.9,0.10,-0.10,1.28,-0.81,-0.34,3.35,
0.902,0.10,-0.10,1.28,-0.81,-0.34,3.35,
0.904,0.10,-0.09,1.27,-0.81,-0.34,3.35,
0.905,0.10,-0.09,1.27,-0.73,-0.22,3.21,
0.907,0.10,-0.09,1.26,-0.73,-0.22,3.21,
0.91,0.10,-0.09,1.25,-0.73,-0.22,3.21,
0.911,0.10,-0.09,1.25,-0.67,-0.17,3.07,
0.912,0.10,-0.08,1.25,-0.67,-0.17,3.07,
0.915,0.10,-0.08,1.23,-0.67,-0.17,3.07,
0.915,0.10,-0.08,1.23,-0.67,-0.07,2.91,
0.916,0.10,-0.08,1.23,-0.67,-0.07,2.91,
0.92,0.10,-0.08,1.23,-0.67,0.02,2.72,
0.92,0.10,-0.08,1.23,-0.67,0.02,2.72,
0.921,0.10,-0.08,1.22,-0.67,0.02,2.72,
0.924,0.10,-0.08,1.22,-0.66,0.03,2.63,
0.924,0.11,-0.08,1.22,-0.66,0.03,2.63,
0.927,0.10,-0.08,1.22,-0.66,0.03,2.63,
0.93,0.10,-0.08,1.22,-0.66,0.03,2.63,
0.93,0.10,-0.08,1.22,-0.63,0.06,2.53,
0.932,0.11,-0.08,1.21,-0.63,0.06,2.53,
0.935,0.10,-0.08,1.21,-0.63,0.06,2.53,
0.935,0.10,-0.08,1.21,-0.64,0.07,2.47,
0.937,0.09,-0.08,1.22,-0.64,0.07,2.47,
0.939,0.09,-0.08,1.22,-0.65,0.09,2.43,
0.939,0.09,-0.09,1.21,-0.65,0.09,2.43,
0.942,0.09,-0.09,1.22,-0.65,0.09,2.43,
0.944,0.09,-0.09,1.22,-0.75,0.03,2.44,
0.945,0.09,-0.09,1.21,-0.75,0.03,2.44,
0.946,0.09,-0.09,1.22,-0.75,0.03,2.44,
0.949,0.09,-0.09,1.22,-0.75,0.03,2.44,
0.95,0.09,-0.09,1.22,-0.76,-0.01,2.43,
0.953,0.09,-0.10,1.22,-0.76,-0.01,2.43,
0.954,0.09,-0.10,1.22,-0.76,-0.01,2.43,
0.954,0.09,-0.10,1.22,-0.75,-0.01,2.44,
0.956,0.10,-0.10,1.22,-0.75,-0.01,2.44,
0.959,0.09,-0.10,1.22,-0.75,-0.01,2.44,
0.96,0.09,-0.10,1.22,-0.75,-0.04,2.47,
0.962,0.10,-0.10,1.21,-0.75,-0.04,2.47,
0.964,0.10,-0.11,1.21,-0.75,-0.04,2.47,
0.964,0.10,-0.11,1.21,-0.70,-0.08,2.44,
0.966,0.11,-0.11,1.21,-0.70,-0.08,2.44,
0.97,0.11,-0.11,1.21,-0.61,-0.10,2.36,
0.971,0.11,-0.11,1.21,-0.61,-0.10,2.36,
0.971,0.11,-0.10,1.20,-0.61,-0.10,2.36,
0.973,0.12,-0.10,1.20,-0.61,-0.10,2.36,
0.974,0.12,-0.10,1.20,-0.55,-0.10,2.34,
0.976,0.12,-0.09,1.20,-0.55,-0.10,2.34,
0.978,0.11,-0.09,1.19,-0.55,-0.10,2.34,
0.979,0.11,-0.09,1.19,-0.48,-0.01,2.24,
0.981,0.11,-0.08,1.19,-0.48,-0.01,2.24,
0.983,0.11,-0.08,1.18,-0.48,-0.01,2.24,
0.983,0.11,-0.08,1.18,-0.46,0.08,2.18,
0.986,0.11,-0.08,1.18,-0.46,0.08,2.18,
0.989,0.12,-0.08,1.17,-0.46,0.08,2.18,
0.989,0.12,-0.08,1.17,-0.46,0.18,2.05,
0.99,0.11,-0.07,1.17,-0.46,0.18,2.05,
0.993,0.11,-0.07,1.17,-0.45,0.21,1.98,
0.994,0.11,-0.07,1.16,-0.45,0.21,1.98,
0.995,0.12,-0.07,1.16,-0.45,0.21,1.98,
0.998,0.12,-0.07,1.16,-0.45,0.21,1.98,
0.998,0.12,-0.07,1.16,-0.44,0.30,1.89,
1.0,0.12,-0.07,1.15,-0.44,0.30,1.89,
1.008,0.13,-0.07,1.15,-0.44,0.30,1.89,
1.009,0.13,-0.07,1.15,-0.35,0.33,1.80,
1.009,0.13,-0.07,1.15,-0.35,0.33,1.80,
1.009,0.13,-0.06,1.14,-0.35,0.33,1.80,
1.009,0.13,-0.06,1.14,-0.28,0.34,1.70,
1.011,0.13,-0.07,1.14,-0.28,0.34,1.70,
1.016,0.13,-0.07,1.14,-0.21,0.35,1.62,
1.016,0.13,-0.06,1.14,-0.21,0.35,1.62,
1.016,0.14,-0.06,1.14,-0.21,0.35,1.62,
1.018,0.14,-0.06,1.14,-0.18,0.36,1.57,
1.019,0.14,-0.06,1.14,-0.18,0.36,1.57,
1.022,0.14,-0.06,1.14,-0.18,0.36,1.57,
1.023,0.15,-0.06,1.14,-0.18,0.36,1.57,
1.023,0.15,-0.06,1.14,-0.10,0.38,1.58,
1.026,0.14,-0.06,1.14,-0.10,0.38,1.58,
1.029,0.14,-0.06,1.14,-0.03,0.42,1.55,
1.029,0.14,-0.06,1.14,-0.03,0.42,1.55,
1.031,0.15,-0.06,1.14,-0.03,0.42,1.55,
1.033,0.15,-0.06,1.15,-0.03,0.42,1.55,
1.034,0.15,-0.06,1.15,-0.02,0.41,1.54,
1.035,0.15,-0.05,1.15,-0.02,0.41,1.54,
1.038,0.15,-0.05,1.15,-0.02,0.41,1.54,
1.038,0.15,-0.05,1.15,0.02,0.44,1.62,
1.043,0.15,-0.05,1.15,0.02,0.44,1.62,
1.043,0.15,-0.05,1.15,0.06,0.48,1.62,
1.043,0.15,-0.05,1.16,0.06,0.48,1.62,
1.046,0.15,-0.06,1.16,0.06,0.48,1.62,
1.048,0.15,-0.06,1.16,0.06,0.48,1.62,
1.049,0.15,-0.06,1.16,0.10,0.49,1.68,
1.05,0.15,-0.06,1.17,0.10,0.49,1.68,
1.053,0.16,-0.06,1.17,0.10,0.49,1.68,
1.053,0.16,-0.06,1.17,0.10,0.45,1.73,
1.056,0.16,-0.07,1.17,0.10,0.45,1.73,
1.058,0.16,-0.07,1.18,0.10,0.45,1.73,
1.058,0.16,-0.07,1.18,0.15,0.39,1.86,
1.061,0.16,-0.07,1.19,0.15,0.39,1.86,
1.063,0.16,-0.08,1.19,0.15,0.39,1.86,
1.064,0.16,-0.08,1.19,0.18,0.30,1.86,
1.065,0.16,-0.08,1.19,0.18,0.30,1.86,
1.068,0.16,-0.08,1.19,0.19,0.24,2.01,
1.068,0.16,-0.08,1.20,0.19,0.24,2.01,
1.07,0.16,-0.08,1.21,0.19,0.24,2.01,
1.073,0.16,-0.08,1.22,0.19,0.24,2.01,
1.073,0.16,-0.08,1.22,0.17,0.21,2.09,
1.076,0.16,-0.07,1.23,0.17,0.21,2.09,
1.078,0.16,-0.07,1.24,0.17,0.21,2.09,
1.078,0.16,-0.07,1.24,0.18,0.22,2.22,
1.08,0.16,-0.06,1.24,0.18,0.22,2.22,
1.083,0.16,-0.06,1.24,0.18,0.22,2.22,
1.083,0.16,-0.06,1.24,0.16,0.30,2.42,
1.085,0.16,-0.05,1.26,0.16,0.30,2.42,
1.087,0.16,-0.05,1.27,0.16,0.30,2.42,
1.088,0.16,-0.05,1.27,0.22,0.39,2.49,
1.09,0.16,-0.05,1.27,0.22,0.39,2.49,
1.093,0.16,-0.05,1.27,0.21,0.46,2.69,
1.093,0.16,-0.05,1.27,0.21,0.46,2.69,
1.095,0.17,-0.05,1.28,0.21,0.46,2.69,
1.098,0.17,-0.06,1.28,0.21,0.46,2.69,
1.098,0.17,-0.06,1.28,0.24,0.49,2.75,
1.1,0.18,-0.05,1.28,0.24,0.49,2.75,
1.102,0.18,-0.05,1.28,0.24,0.49,2.75,
1.102,0.18,-0.05,1.28,0.31,0.44,2.83,
1.108,0.18,-0.06,1.28,0.31,0.44,2.83,
1.108,0.18,-0.06,1.28,0.31,0.44,2.83,
1.109,0.18,-0.06,1.28,0.36,0.44,2.83,
1.11,0.18,-0.06,1.28,0.36,0.44,2.83,
1.112,0.17,-0.07,1.28,0.36,0.44,2.83,
1.113,0.17,-0.07,1.28,0.39,0.34,2.80,
1.114,0.18,-0.06,1.28,0.39,0.34,2.80,
1.117,0.18,-0.06,1.28,0.38,0.29,2.82,
1.118,0.18,-0.06,1.27,0.38,0.29,2.82,
1.12,0.18,-0.07,1.27,0.38,0.29,2.82,
1.122,0.17,-0.07,1.27,0.38,0.29,2.82,
1.122,0.17,-0.07,1.27,0.39,0.27,2.73,
1.125,0.17,-0.07,1.27,0.39,0.27,2.73,
1.127,0.16,-0.07,1.26,0.39,0.27,2.73,
1.127,0.16,-0.07,1.26,0.36,0.23,2.67,
1.13,0.16,-0.07,1.26,0.36,0.23,2.67,
1.132,0.15,-0.06,1.26,0.36,0.23,2.67,
1.133,0.15,-0.06,1.26,0.30,0.21,2.64,
1.135,0.15,-0.06,1.26,0.30,0.21,2.64,
1.137,0.14,-0.06,1.26,0.30,0.21,2.64,
1.137,0.14,-0.06,1.26,0.22,0.23,2.56,
1.139,0.14,-0.06,1.25,0.22,0.23,2.56,
1.142,0.14,-0.06,1.25,0.12,0.20,2.54,
1.142,0.14,-0.06,1.24,0.12,0.20,2.54,
1.145,0.13,-0.06,1.23,0.12,0.20,2.54,
1.147,0.13,-0.06,1.23,0.12,0.20,2.54,
1.147,0.13,-0.06,1.23,0.07,0.23,2.43,
1.149,0.14,-0.06,1.22,0.07,0.23,2.43,
1.153,0.14,-0.06,1.22,0.07,0.23,2.43,
1.157,0.14,-0.06,1.22,0.07,0.20,2.23,
1.157,0.14,-0.06,1.20,0.07,0.20,2.23,
1.157,0.14,-0.06,1.20,0.13,0.18,2.11,
1.157,0.14,-0.06,1.19,0.13,0.18,2.11,
1.159,0.14,-0.06,1.18,0.13,0.18,2.11,
1.162,0.14,-0.06,1.17,0.13,0.18,2.11,
1.162,0.14,-0.06,1.17,0.17,0.17,1.91,
1.164,0.15,-0.06,1.17,0.17,0.17,1.91,
1.167,0.15,-0.06,1.17,0.22,0.09,1.70,
1.167,0.14,-0.06,1.16,0.22,0.09,1.70,
1.17,0.14,-0.06,1.15,0.22,0.09,1.70,
1.173,0.14,-0.06,1.15,0.22,0.09,1.70,
1.173,0.14,-0.06,1.15,0.27,0.08,1.54,
1.174,0.14,-0.05,1.15,0.27,0.08,1.54,
1.176,0.14,-0.05,1.15,0.28,0.10,1.41,
1.177,0.14,-0.04,1.14,0.28,0.10,1.41,
1.179,0.14,-0.04,1.14,0.28,0.10,1.41,
1.182,0.15,-0.03,1.13,0.28,0.10,1.41,
1.182,0.15,-0.03,1.13,0.30,0.16,1.33,
1.184,0.15,-0.03,1.14,0.30,0.16,1.33,
1.187,0.15,-0.03,1.14,0.33,0.22,1.24,
1.187,0.15,-0.03,1.14,0.33,0.22,1.24,
1.189,0.15,-0.03,1.14,0.33,0.22,1.24,
1.192,0.15,-0.03,1.14,0.39,0.24,1.26,
1.192,0.15,-0.03,1.14,0.39,0.24,1.26,
1.194,0.16,-0.02,1.15,0.39,0.24,1.26,
1.196,0.16,-0.02,1.16,0.39,0.24,1.26,
1.197,0.16,-0.02,1.16,0.46,0.27,1.32,
1.199,0.16,-0.01,1.16,0.46,0.27,1.32,
1.202,0.16,-0.02,1.16,0.46,0.27,1.32,
1.202,0.16,-0.02,1.16,0.51,0.32,1.37,
1.204,0.17,-0.01,1.15,0.51,0.32,1.37,
1.206,0.17,-0.01,1.16,0.51,0.32,1.37,
1.207,0.17,-0.01,1.16,0.54,0.31,1.42,
1.21,0.18,-0.02,1.16,0.54,0.31,1.42,
1.212,0.18,-0.01,1.15,0.54,0.31,1.42,
1.212,0.18,-0.01,1.15,0.64,0.30,1.41,
1.214,0.18,-0.01,1.16,0.64,0.30,1.41,
1.216,0.18,-0.01,1.16,0.68,0.25,1.39,
1.217,0.17,-0.01,1.15,0.68,0.25,1.39,
1.219,0.17,-0.01,1.15,0.68,0.25,1.39,
1.224,0.16,-0.01,1.14,0.68,0.25,1.39,
1.225,0.16,-0.01,1.14,0.65,0.25,1.36,
1.225,0.16,-0.01,1.13,0.65,0.25,1.36,
1.227,0.15,-0.01,1.13,0.65,0.25,1.36,
1.227,0.15,-0.01,1.13,0.59,0.19,1.26,
1.228,0.14,-0.00,1.12,0.59,0.19,1.26,
1.231,0.13,-0.01,1.11,0.59,0.19,1.26,
1.231,0.13,-0.01,1.11,0.42,0.19,1.11,
1.234,0.13,-0.01,1.10,0.42,0.19,1.11,
1.236,0.12,-0.01,1.09,0.42,0.19,1.11,
1.236,0.12,-0.01,1.09,0.28,0.17,0.99,
1.239,0.11,-0.01,1.08,0.28,0.17,0.99,
1.241,0.11,-0.01,1.08,0.16,0.11,0.79,
1.241,0.11,-0.01,1.08,0.16,0.11,0.79,
1.243,0.11,-0.01,1.07,0.16,0.11,0.79,
1.246,0.11,-0.01,1.07,0.02,0.05,0.63,
1.247,0.10,-0.01,1.06,0.02,0.05,0.63,
1.249,0.09,-0.01,1.05,0.02,0.05,0.63,
1.251,0.09,-0.01,1.05,0.02,0.05,0.63,
1.252,0.09,-0.01,1.05,-0.02,0.02,0.48,
1.254,0.08,-0.01,1.04,-0.02,0.02,0.48,
1.256,0.07,-0.01,1.04,-0.02,0.02,0.48,
1.256,0.07,-0.01,1.04,-0.13,-0.04,0.33,
1.259,0.07,-0.01,1.04,-0.13,-0.04,0.33,
1.262,0.07,-0.00,1.03,-0.13,-0.04,0.33,
1.262,0.07,-0.00,1.03,-0.25,-0.04,0.23,
1.263,0.06,-0.01,1.04,-0.25,-0.04,0.23,
1.266,0.06,-0.01,1.04,-0.35,-0.04,0.20,
1.266,0.06,0.00,1.05,-0.35,-0.04,0.20,
1.268,0.06,0.01,1.05,-0.35,-0.04,0.20,
1.27,0.06,0.01,1.06,-0.35,-0.04,0.20,
1.271,0.06,0.01,1.06,-0.41,-0.03,0.28,
1.273,0.06,0.01,1.07,-0.41,-0.03,0.28,
1.276,0.05,0.01,1.07,-0.41,-0.03,0.28,
1.277,0.05,0.01,1.07,-0.42,0.03,0.38,
1.279,0.05,0.01,1.08,-0.42,0.03,0.38,
1.28,0.05,0.01,1.09,-0.42,0.03,0.38,
1.281,0.05,0.01,1.09,-0.46,0.06,0.53,
1.282,0.05,0.00,1.10,-0.46,0.06,0.53,
1.285,0.05,0.00,1.10,-0.46,0.06,0.53,
1.285,0.05,0.00,1.10,-0.49,0.03,0.67,
1.289,0.05,-0.00,1.11,-0.49,0.03,0.67,
1.29,0.05,-0.00,1.11,-0.50,-0.05,0.84,
1.29,0.05,-0.01,1.12,-0.50,-0.05,0.84,
1.292,0.05,-0.01,1.12,-0.50,-0.05,0.84,
1.295,0.05,-0.01,1.12,-0.49,-0.16,0.95,
1.296,0.06,-0.02,1.12,-0.49,-0.16,0.95,
1.297,0.06,-0.02,1.13,-0.49,-0.16,0.95,
1.3,0.06,-0.03,1.12,-0.49,-0.16,0.95,
1.3,0.06,-0.03,1.12,-0.44,-0.28,0.99,
1.304,0.06,-0.03,1.12,-0.44,-0.28,0.99,
1.306,0.06,-0.03,1.11,-0.44,-0.28,0.99,
1.306,0.06,-0.03,1.11,-0.42,-0.39,1.03,
1.307,0.05,-0.04,1.10,-0.42,-0.39,1.03,
1.31,0.06,-0.03,1.10,-0.42,-0.39,1.03,
1.31,0.06,-0.03,1.10,-0.42,-0.47,0.94,
1.312,0.06,-0.04,1.09,-0.42,-0.47,0.94,
1.315,0.06,-0.04,1.09,-0.47,-0.53,0.80,
1.316,0.07,-0.04,1.08,-0.47,-0.53,0.80,
1.318,0.07,-0.04,1.08,-0.47,-0.53,0.80,
1.325,0.08,-0.05,1.08,-0.47,-0.53,0.80,
1.326,0.08,-0.05,1.08,-0.37,-0.62,0.66,
1.326,0.08,-0.04,1.07,-0.37,-0.62,0.66,
1.326,0.08,-0.04,1.06,-0.37,-0.62,0.66,
1.327,0.08,-0.04,1.06,-0.28,-0.68,0.59,
1.327,0.08,-0.04,1.06,-0.28,-0.68,0.59,
1.33,0.08,-0.03,1.05,-0.28,-0.68,0.59,
1.33,0.08,-0.03,1.05,-0.21,-0.68,0.47,
1.332,0.08,-0.03,1.05,-0.21,-0.68,0.47,
1.335,0.08,-0.02,1.04,-0.21,-0.68,0.47,
1.335,0.08,-0.02,1.04,-0.21,-0.63,0.37,
1.337,0.07,-0.02,1.04,-0.21,-0.63,0.37,
1.34,0.07,-0.02,1.04,-0.24,-0.57,0.26,
1.34,0.06,-0.01,1.03,-0.24,-0.57,0.26,
1.342,0.06,-0.01,1.03,-0.24,-0.57,0.26,
1.345,0.06,-0.01,1.02,-0.24,-0.57,0.26,
1.345,0.06,-0.01,1.02,-0.35,-0.50,0.18,
1.347,0.05,-0.00,1.02,-0.35,-0.50,0.18,
1.349,0.05,0.00,1.02,-0.35,-0.50,0.18,
1.35,0.05,0.00,1.02,-0.38,-0.44,0.07,
1.352,0.05,-0.00,1.02,-0.38,-0.44,0.07,
1.354,0.04,0.00,1.02,-0.38,-0.44,0.07,
1.355,0.04,0.00,1.02,-0.49,-0.40,0.05,
1.357,0.04,0.00,1.02,-0.49,-0.40,0.05,
1.36,0.04,0.00,1.02,-0.49,-0.40,0.05,
1.36,0.04,0.00,1.02,-0.54,-0.43,0.05,
1.362,0.04,-0.00,1.02,-0.54,-0.43,0.05,
1.365,0.04,-0.00,1.02,-0.58,-0.45,0.02,
1.365,0.04,-0.00,1.02,-0.58,-0.45,0.02,
1.367,0.03,-0.00,1.01,-0.58,-0.45,0.02,
1.371,0.04,-0.01,1.00,-0.58,-0.45,0.02,
1.371,0.04,-0.01,1.00,-0.57,-0.54,0.03,
1.372,0.04,-0.00,1.00,-0.57,-0.54,0.03,
1.374,0.04,-0.01,1.00,-0.57,-0.54,0.03,
1.375,0.04,-0.01,1.00,-0.60,-0.57,-0.08,
1.376,0.04,-0.01,0.99,-0.60,-0.57,-0.08,
1.379,0.04,-0.01,0.99,-0.60,-0.57,-0.08,
1.38,0.04,-0.01,0.99,-0.61,-0.61,-0.17,
1.381,0.05,-0.01,0.98,-0.61,-0.61,-0.17,
1.384,0.04,-0.01,0.97,-0.61,-0.61,-0.17,
1.384,0.04,-0.01,0.97,-0.57,-0.64,-0.24,
1.388,0.04,-0.01,0.97,-0.57,-0.64,-0.24,
1.389,0.04,-0.01,0.97,-0.53,-0.66,-0.40,
1.39,0.04,-0.00,0.96,-0.53,-0.66,-0.40,
1.391,0.04,0.00,0.95,-0.53,-0.66,-0.40,
1.394,0.04,-0.00,0.94,-0.53,-0.66,-0.40,
1.395,0.04,-0.00,0.94,-0.54,-0.67,-0.52,
1.396,0.04,-0.00,0.94,-0.54,-0.67,-0.52,
1.399,0.05,-0.00,0.94,-0.54,-0.67,-0.52,
1.399,0.05,-0.00,0.94,-0.51,-0.66,-0.69,
1.401,0.05,0.01,0.94,-0.51,-0.66,-0.69,
1.405,0.05,0.01,0.94,-0.51,-0.66,-0.69,
1.405,0.05,0.01,0.94,-0.49,-0.69,-0.78,
1.406,0.04,0.01,0.94,-0.49,-0.69,-0.78,
1.409,0.04,0.01,0.93,-0.49,-0.69,-0.78,
1.409,0.04,0.01,0.93,-0.47,-0.65,-0.76,
1.411,0.04,0.02,0.94,-0.47,-0.65,-0.76,
1.414,0.04,0.02,0.94,-0.52,-0.64,-0.77,
1.414,0.03,0.02,0.94,-0.52,-0.64,-0.77,
1.416,0.03,0.02,0.94,-0.52,-0.64,-0.77,
1.419,0.02,0.03,0.94,-0.52,-0.64,-0.77,
1.419,0.02,0.03,0.94,-0.53,-0.58,-0.75,
1.425,0.02,0.03,0.94,-0.53,-0.58,-0.75,
1.425,0.02,0.03,0.94,-0.66,-0.54,-0.74,
1.425,0.02,0.03,0.95,-0.66,-0.54,-0.74,
1.426,0.01,0.04,0.94,-0.66,-0.54,-0.74,
1.429,0.01,0.04,0.94,-0.69,-0.48,-0.69,
1.429,0.01,0.04,0.95,-0.69,-0.48,-0.69,
1.431,0.01,0.03,0.95,-0.69,-0.48,-0.69,
1.434,0.01,0.03,0.94,-0.69,-0.48,-0.69,
1.434,0.01,0.03,0.94,-0.74,-0.47,-0.67,
1.438,0.01,0.03,0.94,-0.74,-0.47,-0.67,
1.44,0.01,0.03,0.94,-0.75,-0.53,-0.69,
1.44,0.01,0.03,0.94,-0.75,-0.53,-0.69,
1.441,0.01,0.02,0.94,-0.75,-0.53,-0.69,
1.444,0.01,0.02,0.94,-0.75,-0.53,-0.69,
1.444,0.01,0.02,0.94,-0.76,-0.56,-0.72,
1.446,0.01,0.02,0.93,-0.76,-0.56,-0.72,
1.449,0.02,0.01,0.94,-0.76,-0.56,-0.72,
1.449,0.02,0.01,0.94,-0.74,-0.63,-0.74,
1.451,0.02,0.01,0.94,-0.74,-0.63,-0.74,
1.456,0.02,0.01,0.94,-0.74,-0.63,-0.74,
1.456,0.02,0.01,0.94,-0.67,-0.69,-0.78,
1.456,0.02,0.01,0.94,-0.67,-0.69,-0.78,
1.459,0.02,0.01,0.95,-0.67,-0.69,-0.78,
1.459,0.02,0.01,0.95,-0.62,-0.77,-0.72,
1.461,0.02,0.01,0.96,-0.62,-0.77,-0.72,
1.463,0.02,0.01,0.96,-0.58,-0.78,-0.68,
1.464,0.02,0.01,0.96,-0.58,-0.78,-0.68,
1.466,0.02,0.01,0.96,-0.58,-0.78,-0.68,
1.468,0.02,0.01,0.97,-0.58,-0.78,-0.68,
1.468,0.02,0.01,0.97,-0.54,-0.81,-0.55,
1.471,0.02,0.01,0.98,-0.54,-0.81,-0.55,
1.473,0.03,0.01,0.98,-0.54,-0.81,-0.55,
1.473,0.03,0.01,0.98,-0.57,-0.82,-0.49,
1.476,0.03,0.01,0.99,-0.57,-0.82,-0.49,
1.479,0.03,0.01,0.99,-0.57,-0.82,-0.49,
1.479,0.03,0.01,0.99,-0.51,-0.81,-0.32,
1.481,0.03,0.01,0.99,-0.51,-0.81,-0.32,
1.483,0.04,0.02,0.99,-0.51,-0.81,-0.32,
1.484,0.04,0.02,0.99,-0.48,-0.81,-0.22,
1.485,0.04,0.02,0.99,-0.48,-0.81,-0.22,
