
time,gFx,gFy,gFz,ax,ay,az,
0.72,-0.03,0.03,0.88,0.38,-0.44,-1.05,
0.721,-0.03,0.03,0.88,0.24,-0.45,-1.02,
0.722,-0.03,0.03,0.89,0.24,-0.45,-1.02,
0.725,-0.03,0.03,0.89,0.13,-0.52,-0.95,
0.725,-0.04,0.03,0.90,0.13,-0.52,-0.95,
0.727,-0.04,0.03,0.91,0.13,-0.52,-0.95,
0.729,-0.03,0.03,0.92,0.13,-0.52,-0.95,
0.73,-0.03,0.03,0.92,0.09,-0.50,-0.85,
0.731,-0.03,0.03,0.92,0.09,-0.50,-0.85,
0.734,-0.03,0.03,0.93,0.09,-0.50,-0.85,
0.735,-0.03,0.03,0.93,0.10,-0.50,-0.65,
0.738,-0.02,0.03,0.94,0.10,-0.50,-0.65,
0.739,-0.01,0.04,0.95,0.10,-0.50,-0.65,
0.74,-0.01,0.04,0.95,0.17,-0.49,-0.48,
0.742,-0.00,0.04,0.96,0.17,-0.49,-0.48,
0.745,0.01,0.05,0.96,0.17,-0.49,-0.48,
0.745,0.01,0.05,0.96,0.29,-0.44,-0.31,
0.746,0.02,0.05,0.96,0.29,-0.44,-0.31,
0.749,0.02,0.05,0.96,0.45,-0.37,-0.18,
0.75,0.03,0.05,0.96,0.45,-0.37,-0.18,
0.753,0.03,0.05,0.96,0.45,-0.37,-0.18,
0.755,0.04,0.06,0.95,0.45,-0.37,-0.18,
0.755,0.04,0.06,0.95,0.62,-0.31,-0.19,
0.756,0.05,0.06,0.94,0.62,-0.31,-0.19,
0.759,0.05,0.07,0.93,0.62,-0.31,-0.19,
0.76,0.05,0.07,0.93,0.74,-0.24,-0.26,
0.761,0.06,0.07,0.92,0.74,-0.24,-0.26,
0.764,0.07,0.07,0.91,0.74,-0.24,-0.26,
0.764,0.07,0.07,0.91,0.89,-0.16,-0.44,
0.767,0.07,0.08,0.90,0.89,-0.16,-0.44,
0.776,0.08,0.08,0.89,0.89,-0.16,-0.44,
0.777,0.08,0.08,0.89,1.03,-0.08,-0.62,
0.777,0.09,0.08,0.87,1.03,-0.08,-0.62,
0.778,0.09,0.09,0.86,1.03,-0.08,-0.62,
0.778,0.09,0.09,0.86,1.11,-0.02,-0.85,
0.778,0.09,0.09,0.86,1.11,-0.02,-0.85,
0.779,0.09,0.09,0.86,1.11,-0.02,-0.85,
0.779,0.09,0.09,0.86,1.23,0.04,-1.09,
0.781,0.09,0.09,0.85,1.23,0.04,-1.09,
0.784,0.10,0.09,0.84,1.23,0.04,-1.09,
0.784,0.10,0.09,0.84,1.26,0.08,-1.16,
0.789,0.09,0.09,0.85,1.26,0.08,-1.16,
0.79,0.09,0.09,0.85,1.26,0.08,-1.16,
0.79,0.09,0.09,0.85,1.30,0.09,-1.28,
0.791,0.09,0.08,0.85,1.30,0.09,-1.28,
0.794,0.09,0.08,0.85,1.30,0.09,-1.28,
0.794,0.09,0.08,0.85,1.29,0.08,-1.25,
0.796,0.09,0.07,0.85,1.29,0.08,-1.25,
0.798,0.09,0.07,0.85,1.24,0.00,-1.23,
0.799,0.08,0.07,0.85,1.24,0.00,-1.23,
0.801,0.07,0.06,0.85,1.24,0.00,-1.23,
0.803,0.06,0.05,0.86,1.24,0.00,-1.23,
0.804,0.06,0.05,0.86,1.15,-0.09,-1.20,
0.806,0.06,0.05,0.86,1.15,-0.09,-1.20,
0.809,0.06,0.05,0.86,0.98,-0.21,-1.21,
0.809,0.05,0.04,0.85,0.98,-0.21,-1.21,
0.811,0.04,0.03,0.85,0.98,-0.21,-1.21,
0.813,0.04,0.02,0.85,0.98,-0.21,-1.21,
0.814,0.04,0.02,0.85,0.84,-0.33,-1.18,
0.818,0.03,0.02,0.85,0.84,-0.33,-1.18,
0.819,0.02,0.02,0.86,0.84,-0.33,-1.18,
0.819,0.02,0.02,0.86,0.69,-0.48,-1.17,
0.823,0.02,0.01,0.87,0.69,-0.48,-1.17,
0.824,0.01,0.01,0.87,0.69,-0.48,-1.17,
0.824,0.01,0.01,0.87,0.55,-0.55,-1.18,
0.826,0.01,0.01,0.87,0.55,-0.55,-1.18,
0.829,0.01,0.01,0.87,0.45,-0.62,-1.04,
0.83,0.02,0.01,0.88,0.45,-0.62,-1.04,
0.831,0.02,0.02,0.89,0.45,-0.62,-1.04,
0.834,0.03,0.02,0.91,0.45,-0.62,-1.04,
0.834,0.03,0.02,0.91,0.44,-0.60,-0.96,
0.839,0.04,0.02,0.91,0.44,-0.60,-0.96,
0.839,0.05,0.02,0.93,0.44,-0.60,-0.96,
0.839,0.05,0.02,0.93,0.54,-0.54,-0.74,
0.841,0.06,0.02,0.94,0.54,-0.54,-0.74,
0.844,0.07,0.03,0.96,0.54,-0.54,-0.74,
0.844,0.07,0.03,0.96,0.68,-0.46,-0.52,
0.845,0.09,0.03,0.96,0.68,-0.46,-0.52,
0.849,0.09,0.03,0.96,0.87,-0.39,-0.24,
0.849,0.09,0.04,0.97,0.87,-0.39,-0.24,
0.851,0.11,0.04,0.98,0.87,-0.39,-0.24,
0.855,0.12,0.04,0.98,0.87,-0.39,-0.24,
0.855,0.12,0.04,0.98,1.07,-0.33,-0.10,
0.855,0.13,0.05,0.98,1.07,-0.33,-0.10,
0.858,0.13,0.05,0.98,1.32,-0.27,0.03,
0.859,0.15,0.04,0.98,1.32,-0.27,0.03,
0.862,0.15,0.04,0.98,1.32,-0.27,0.03,
0.864,0.16,0.04,0.98,1.32,-0.27,0.03,
0.864,0.16,0.04,0.98,1.50,-0.22,0.06,
0.866,0.17,0.03,0.97,1.50,-0.22,0.06,
0.869,0.18,0.03,0.96,1.50,-0.22,0.06,
0.869,0.18,0.03,0.96,1.62,-0.29,0.05,
0.874,0.18,0.03,0.95,1.62,-0.29,0.05,
0.875,0.18,0.03,0.95,1.80,-0.31,-0.10,
0.875,0.19,0.03,0.94,1.80,-0.31,-0.10,
0.875,0.20,0.02,0.93,1.80,-0.31,-0.10,
0.878,0.20,0.02,0.92,1.80,-0.31,-0.10,
0.878,0.20,0.02,0.92,1.89,-0.36,-0.26,
0.881,0.20,0.02,0.91,1.89,-0.36,-0.26,
0.883,0.20,0.02,0.91,1.89,-0.36,-0.26,
0.883,0.20,0.02,0.91,2.02,-0.42,-0.48,
0.886,0.21,0.02,0.89,2.02,-0.42,-0.48,
0.888,0.21,0.01,0.89,2.02,-0.42,-0.48,
0.889,0.21,0.01,0.89,2.01,-0.46,-0.62,
0.89,0.21,0.01,0.89,2.01,-0.46,-0.62,
0.893,0.21,0.01,0.89,2.08,-0.48,-0.78,
0.894,0.20,0.01,0.88,2.08,-0.48,-0.78,
0.896,0.21,0.01,0.89,2.08,-0.48,-0.78,
0.898,0.21,0.01,0.89,2.06,-0.52,-0.84,
0.899,0.21,0.00,0.89,2.06,-0.52,-0.84,
0.901,0.21,0.00,0.90,2.06,-0.52,-0.84,
0.903,0.21,0.00,0.91,2.06,-0.52,-0.84,
0.903,0.21,0.00,0.91,2.07,-0.54,-0.77,
0.906,0.22,0.00,0.92,2.07,-0.54,-0.77,
0.909,0.21,0.01,0.93,2.07,-0.54,-0.77,
0.909,0.21,0.01,0.93,2.10,-0.55,-0.66,
0.91,0.22,0.00,0.94,2.10,-0.55,-0.66,
0.913,0.22,0.01,0.95,2.10,-0.55,-0.66,
0.913,0.22,0.01,0.95,2.10,-0.50,-0.48,
0.916,0.22,0.00,0.96,2.10,-0.50,-0.48,
0.918,0.22,0.00,0.97,2.10,-0.50,-0.48,
0.919,0.22,0.00,0.97,2.13,-0.48,-0.27,
0.922,0.21,0.00,0.98,2.13,-0.48,-0.27,
0.924,0.21,0.00,0.98,2.10,-0.48,-0.03,
0.924,0.21,-0.00,0.99,2.10,-0.48,-0.03,
0.928,0.21,-0.00,1.00,2.10,-0.48,-0.03,
0.929,0.21,-0.00,1.01,2.10,-0.48,-0.03,
0.929,0.21,-0.00,1.01,2.05,-0.49,0.15,
0.931,0.21,-0.01,1.01,2.05,-0.49,0.15,
0.934,0.21,-0.01,1.01,2.05,-0.49,0.15,
0.934,0.21,-0.01,1.01,2.01,-0.48,0.29,
0.936,0.21,-0.01,1.01,2.01,-0.48,0.29,
0.938,0.21,-0.02,1.00,2.01,-0.48,0.29,
0.939,0.21,-0.02,1.00,1.97,-0.54,0.36,
0.94,0.20,-0.02,1.00,1.97,-0.54,0.36,
0.943,0.20,-0.02,1.00,1.97,-0.54,0.36,
0.944,0.20,-0.02,1.00,1.95,-0.57,0.33,
0.946,0.21,-0.02,0.99,1.95,-0.57,0.33,
0.947,0.21,-0.02,0.99,1.91,-0.59,0.28,
0.948,0.20,-0.02,0.99,1.91,-0.59,0.28,
0.949,0.20,-0.02,0.98,1.91,-0.59,0.28,
0.956,0.19,-0.02,0.97,1.91,-0.59,0.28,
0.957,0.19,-0.02,0.97,1.89,-0.57,0.15,
0.957,0.20,-0.02,0.96,1.89,-0.57,0.15,
0.958,0.20,-0.02,0.96,1.89,-0.57,0.15,
0.958,0.20,-0.02,0.96,1.80,-0.58,0.03,
0.959,0.19,-0.03,0.95,1.80,-0.58,0.03,
0.962,0.19,-0.03,0.95,1.80,-0.58,0.03,
0.963,0.19,-0.03,0.95,1.82,-0.59,-0.11,
0.964,0.19,-0.03,0.95,1.82,-0.59,-0.11,
0.967,0.19,-0.03,0.94,1.82,-0.59,-0.11,
0.967,0.19,-0.03,0.94,1.77,-0.61,-0.25,
0.969,0.20,-0.04,0.93,1.77,-0.61,-0.25,
0.972,0.20,-0.04,0.93,1.77,-0.61,-0.25,
0.973,0.20,-0.04,0.93,1.75,-0.63,-0.27,
0.974,0.20,-0.04,0.93,1.75,-0.63,-0.27,
0.977,0.20,-0.04,0.93,1.77,-0.68,-0.44,
0.978,0.21,-0.04,0.93,1.77,-0.68,-0.44,
0.979,0.22,-0.04,0.92,1.77,-0.68,-0.44,
0.983,0.22,-0.04,0.92,1.85,-0.68,-0.43,
0.984,0.22,-0.03,0.92,1.85,-0.68,-0.43,
0.985,0.23,-0.03,0.92,1.85,-0.68,-0.43,
0.995,0.24,-0.03,0.92,1.85,-0.68,-0.43,
0.996,0.24,-0.03,0.92,1.95,-0.64,-0.49,
0.996,0.24,-0.03,0.92,1.95,-0.64,-0.49,
0.996,0.25,-0.03,0.92,1.95,-0.64,-0.49,
0.997,0.25,-0.03,0.92,2.08,-0.60,-0.50,
0.997,0.25,-0.03,0.93,2.08,-0.60,-0.50,
0.998,0.25,-0.03,0.93,2.17,-0.54,-0.47,
0.998,0.26,-0.02,0.93,2.17,-0.54,-0.47,
0.999,0.26,-0.02,0.93,2.17,-0.54,-0.47,
1.002,0.27,-0.02,0.93,2.17,-0.54,-0.47,
1.002,0.27,-0.02,0.93,2.23,-0.52,-0.43,
1.01,0.28,-0.02,0.94,2.23,-0.52,-0.43,
1.011,0.28,-0.02,0.93,2.23,-0.52,-0.43,
1.011,0.28,-0.02,0.93,2.32,-0.46,-0.40,
1.011,0.28,-0.01,0.93,2.32,-0.46,-0.40,
1.012,0.29,-0.00,0.93,2.32,-0.46,-0.40,
1.012,0.29,-0.00,0.93,2.42,-0.43,-0.33,
1.014,0.29,-0.01,0.93,2.42,-0.43,-0.33,
1.016,0.29,-0.01,0.93,2.42,-0.43,-0.33,
1.017,0.29,-0.01,0.93,2.44,-0.33,-0.38,
1.018,0.29,-0.00,0.93,2.44,-0.33,-0.38,
1.021,0.29,-0.00,0.93,2.46,-0.30,-0.40,
1.022,0.29,-0.00,0.93,2.46,-0.30,-0.40,
1.023,0.29,-0.00,0.93,2.46,-0.30,-0.40,
1.026,0.29,-0.00,0.93,2.46,-0.30,-0.40,
1.027,0.29,-0.00,0.93,2.44,-0.26,-0.40,
1.028,0.29,-0.01,0.93,2.44,-0.26,-0.40,
1.031,0.29,-0.01,0.93,2.44,-0.26,-0.40,
1.031,0.29,-0.01,0.93,2.42,-0.25,-0.40,
1.033,0.29,-0.01,0.94,2.42,-0.25,-0.40,
1.038,0.28,-0.02,0.94,2.42,-0.25,-0.40,
1.039,0.28,-0.02,0.94,2.41,-0.29,-0.42,
1.039,0.28,-0.02,0.93,2.41,-0.29,-0.42,
1.041,0.28,-0.03,0.93,2.41,-0.29,-0.42,
1.042,0.28,-0.03,0.93,2.35,-0.36,-0.33,
1.044,0.28,-0.03,0.93,2.35,-0.36,-0.33,
1.047,0.28,-0.03,0.93,2.31,-0.45,-0.38,
1.047,0.28,-0.04,0.93,2.31,-0.45,-0.38,
1.049,0.28,-0.05,0.93,2.31,-0.45,-0.38,
1.051,0.29,-0.06,0.94,2.31,-0.45,-0.38,
1.051,0.29,-0.06,0.94,2.22,-0.52,-0.38,
1.055,0.29,-0.06,0.95,2.22,-0.52,-0.38,
1.056,0.29,-0.06,0.95,2.22,-0.52,-0.38,
1.057,0.29,-0.06,0.95,2.28,-0.65,-0.33,
1.059,0.29,-0.06,0.95,2.28,-0.65,-0.33,
1.061,0.30,-0.06,0.96,2.28,-0.65,-0.33,
1.062,0.30,-0.06,0.96,2.28,-0.66,-0.23,
1.063,0.30,-0.06,0.97,2.28,-0.66,-0.23,
1.066,0.31,-0.06,0.98,2.28,-0.66,-0.23,
1.067,0.31,-0.06,0.98,2.33,-0.68,-0.15,
1.068,0.31,-0.06,0.99,2.33,-0.68,-0.15,
1.071,0.31,-0.06,0.99,2.41,-0.65,0.03,
1.072,0.32,-0.06,0.99,2.41,-0.65,0.03,
1.073,0.32,-0.06,1.00,2.41,-0.65,0.03,
1.076,0.33,-0.06,1.01,2.41,-0.65,0.03,
1.077,0.33,-0.06,1.01,2.49,-0.65,0.20,
1.079,0.33,-0.06,1.03,2.49,-0.65,0.20,
1.081,0.34,-0.06,1.04,2.49,-0.65,0.20,
1.082,0.34,-0.06,1.04,2.56,-0.61,0.38,
1.083,0.33,-0.06,1.05,2.56,-0.61,0.38,
1.086,0.34,-0.05,1.06,2.56,-0.61,0.38,
1.086,0.34,-0.05,1.06,2.61,-0.59,0.62,
1.097,0.35,-0.05,1.06,2.61,-0.59,0.62,
1.098,0.35,-0.05,1.07,2.61,-0.59,0.62,
1.099,0.35,-0.05,1.07,2.61,-0.57,0.81,
1.1,0.35,-0.06,1.08,2.61,-0.57,0.81,
1.101,0.35,-0.06,1.08,2.69,-0.52,0.97,
1.101,0.35,-0.05,1.09,2.69,-0.52,0.97,
1.102,0.35,-0.05,1.09,2.69,-0.52,0.97,
1.103,0.35,-0.06,1.10,2.69,-0.52,0.97,
1.103,0.35,-0.06,1.10,2.66,-0.51,1.10,
1.104,0.35,-0.06,1.11,2.66,-0.51,1.10,
1.113,0.35,-0.06,1.11,2.66,-0.49,1.24,
1.114,0.35,-0.06,1.12,2.66,-0.49,1.24,
1.116,0.36,-0.06,1.12,2.66,-0.49,1.24,
1.116,0.36,-0.06,1.13,2.66,-0.49,1.24,
1.117,0.36,-0.06,1.13,2.64,-0.53,1.38,
1.117,0.36,-0.06,1.13,2.64,-0.53,1.38,
1.118,0.36,-0.07,1.13,2.64,-0.53,1.38,
1.118,0.36,-0.07,1.13,2.66,-0.57,1.50,
1.119,0.35,-0.07,1.14,2.66,-0.57,1.50,
1.125,0.35,-0.07,1.14,2.63,-0.56,1.60,
1.126,0.35,-0.07,1.15,2.63,-0.56,1.60,
1.126,0.35,-0.07,1.14,2.63,-0.56,1.60,
1.126,0.35,-0.08,1.15,2.63,-0.56,1.60,
1.127,0.35,-0.08,1.15,2.54,-0.59,1.68,
1.127,0.34,-0.08,1.15,2.54,-0.59,1.68,
1.13,0.35,-0.07,1.15,2.54,-0.59,1.68,
1.131,0.35,-0.07,1.15,2.49,-0.62,1.68,
1.133,0.34,-0.08,1.14,2.49,-0.62,1.68,
1.135,0.34,-0.08,1.14,2.41,-0.62,1.72,
1.135,0.34,-0.08,1.15,2.41,-0.62,1.72,
1.138,0.34,-0.08,1.14,2.41,-0.62,1.72,
1.14,0.33,-0.07,1.14,2.41,-0.62,1.72,
1.14,0.33,-0.07,1.14,2.32,-0.63,1.69,
1.143,0.32,-0.07,1.15,2.32,-0.63,1.69,
1.145,0.32,-0.07,1.15,2.25,-0.61,1.65,
1.148,0.32,-0.07,1.15,2.25,-0.61,1.65,
1.149,0.33,-0.06,1.15,2.25,-0.61,1.65,
1.15,0.33,-0.06,1.15,2.13,-0.51,1.72,
1.15,0.33,-0.06,1.16,2.13,-0.51,1.72,
1.152,0.33,-0.06,1.16,2.13,-0.51,1.72,
1.156,0.33,-0.05,1.16,2.13,-0.51,1.72,
1.156,0.33,-0.05,1.16,2.14,-0.46,1.76,
1.158,0.34,-0.05,1.16,2.14,-0.46,1.76,
1.16,0.34,-0.04,1.17,2.14,-0.46,1.76,
1.16,0.34,-0.04,1.17,2.16,-0.39,1.83,
1.163,0.35,-0.04,1.18,2.16,-0.39,1.83,
1.166,0.35,-0.03,1.18,2.16,-0.39,1.83,
1.166,0.35,-0.03,1.18,2.24,-0.29,1.89,
1.168,0.36,-0.03,1.18,2.24,-0.29,1.89,
1.171,0.36,-0.03,1.19,2.24,-0.29,1.89,
1.171,0.36,-0.03,1.19,2.32,-0.15,1.98,
1.173,0.36,-0.02,1.19,2.32,-0.15,1.98,
1.175,0.36,-0.01,1.19,2.32,-0.15,1.98,
1.175,0.36,-0.01,1.19,2.40,-0.09,2.05,
1.179,0.36,-0.01,1.19,2.40,-0.09,2.05,
1.18,0.36,-0.01,1.19,2.37,0.06,2.10,
1.18,0.35,-0.00,1.19,2.37,0.06,2.10,
1.183,0.35,0.01,1.19,2.37,0.06,2.10,
1.185,0.34,0.01,1.19,2.37,0.06,2.10,
1.186,0.34,0.01,1.19,2.32,0.15,2.08,
1.187,0.33,0.02,1.19,2.32,0.15,2.08,
1.194,0.33,0.03,1.19,2.32,0.15,2.08,
1.195,0.33,0.03,1.19,2.20,0.28,2.10,
1.195,0.32,0.03,1.18,2.20,0.28,2.10,
1.195,0.32,0.03,1.18,2.09,0.41,2.06,
1.196,0.32,0.04,1.18,2.09,0.41,2.06,
1.2,0.31,0.04,1.17,2.09,0.41,2.06,
1.2,0.31,0.05,1.17,2.09,0.41,2.06,
1.2,0.31,0.05,1.17,1.97,0.51,1.97,
1.202,0.30,0.05,1.16,1.97,0.51,1.97,
1.205,0.30,0.05,1.15,1.97,0.51,1.97,
1.205,0.30,0.05,1.15,1.86,0.61,1.86,
1.208,0.30,0.06,1.15,1.86,0.61,1.86,
1.21,0.30,0.06,1.15,1.86,0.61,1.86,
1.21,0.30,0.06,1.15,1.78,0.67,1.73,
1.212,0.29,0.06,1.14,1.78,0.67,1.73,
1.215,0.29,0.06,1.14,1.71,0.72,1.64,
1.215,0.29,0.06,1.13,1.71,0.72,1.64,
1.217,0.29,0.06,1.13,1.71,0.72,1.64,
1.22,0.29,0.06,1.13,1.66,0.75,1.54,
1.22,0.28,0.07,1.13,1.66,0.75,1.54,
1.222,0.28,0.07,1.12,1.66,0.75,1.54,
1.225,0.27,0.07,1.12,1.66,0.75,1.54,
1.225,0.27,0.07,1.12,1.60,0.79,1.44,
1.227,0.27,0.07,1.12,1.60,0.79,1.44,
1.23,0.26,0.08,1.12,1.60,0.79,1.44,
1.231,0.26,0.08,1.12,1.49,0.82,1.36,
1.233,0.26,0.08,1.12,1.49,0.82,1.36,
1.235,0.26,0.08,1.12,1.42,0.87,1.35,
1.236,0.26,0.08,1.11,1.42,0.87,1.35,
1.237,0.26,0.08,1.11,1.42,0.87,1.35,
1.24,0.26,0.08,1.11,1.37,0.93,1.29,
1.24,0.26,0.08,1.11,1.37,0.93,1.29,
1.242,0.26,0.08,1.10,1.37,0.93,1.29,
1.245,0.26,0.08,1.10,1.32,0.93,1.22,
1.245,0.25,0.09,1.10,1.32,0.93,1.22,
1.248,0.25,0.09,1.09,1.32,0.93,1.22,
1.25,0.24,0.09,1.09,1.32,0.93,1.22,
1.25,0.24,0.09,1.09,1.30,0.94,1.14,
1.252,0.24,0.09,1.08,1.30,0.94,1.14,
1.257,0.23,0.09,1.08,1.30,0.94,1.14,
1.257,0.23,0.09,1.08,1.20,0.95,1.04,
1.258,0.23,0.09,1.08,1.20,0.95,1.04,
1.259,0.22,0.09,1.07,1.20,0.95,1.04,
1.26,0.22,0.09,1.07,1.13,0.95,0.95,
1.263,0.22,0.08,1.06,1.13,0.95,0.95,
1.265,0.21,0.08,1.06,1.13,0.95,0.95,
1.265,0.21,0.08,1.06,1.03,0.93,0.87,
1.267,0.21,0.08,1.05,1.03,0.93,0.87,
1.27,0.21,0.08,1.05,0.93,0.90,0.74,
1.27,0.20,0.08,1.05,0.93,0.90,0.74,
1.273,0.19,0.08,1.05,0.93,0.90,0.74,
1.275,0.19,0.08,1.05,0.83,0.85,0.64,
1.275,0.18,0.08,1.05,0.83,0.85,0.64,
1.276,0.18,0.09,1.04,0.83,0.85,0.64,
1.28,0.18,0.08,1.05,0.83,0.85,0.64,
1.28,0.18,0.08,1.05,0.67,0.84,0.61,
1.282,0.17,0.08,1.06,0.67,0.84,0.61,
1.285,0.17,0.08,1.06,0.67,0.84,0.61,
1.285,0.17,0.08,1.06,0.58,0.89,0.56,
1.287,0.16,0.08,1.06,0.58,0.89,0.56,
1.291,0.16,0.09,1.07,0.58,0.89,0.56,
1.292,0.16,0.09,1.07,0.49,0.87,0.69,
1.292,0.15,0.08,1.08,0.49,0.87,0.69,
1.294,0.15,0.08,1.08,0.41,0.88,0.78,
1.295,0.15,0.08,1.08,0.41,0.88,0.78,
1.297,0.15,0.07,1.09,0.41,0.88,0.78,
1.3,0.15,0.06,1.09,0.41,0.88,0.78,
1.3,0.15,0.06,1.09,0.34,0.81,0.89,
1.302,0.16,0.06,1.09,0.34,0.81,0.89,
1.305,0.16,0.05,1.09,0.34,0.81,0.89,
1.305,0.16,0.05,1.09,0.32,0.67,1.00,
1.314,0.16,0.05,1.09,0.32,0.67,1.00,
1.315,0.16,0.04,1.09,0.32,0.67,1.00,
1.315,0.16,0.04,1.09,0.36,0.56,1.03,
1.318,0.16,0.04,1.09,0.36,0.56,1.03,
1.318,0.17,0.03,1.09,0.36,0.56,1.03,
1.318,0.17,0.03,1.09,0.39,0.44,1.02,
1.319,0.17,0.02,1.08,0.39,0.44,1.02,
1.319,0.17,0.02,1.08,0.41,0.31,0.99,
1.319,0.16,0.02,1.07,0.41,0.31,0.99,
1.321,0.16,0.01,1.06,0.41,0.31,0.99,
1.326,0.16,0.00,1.06,0.41,0.31,0.99,
1.327,0.16,0.00,1.06,0.39,0.18,0.85,
1.327,0.16,-0.00,1.05,0.39,0.18,0.85,
1.328,0.16,-0.01,1.03,0.39,0.18,0.85,
1.328,0.16,-0.01,1.03,0.35,0.04,0.71,
1.33,0.16,-0.01,1.02,0.35,0.04,0.71,
1.333,0.15,-0.02,1.01,0.35,0.04,0.71,
1.334,0.15,-0.02,1.01,0.34,-0.08,0.53,
1.335,0.15,-0.02,1.00,0.34,-0.08,0.53,
1.339,0.15,-0.02,0.99,0.34,-0.08,0.53,
1.339,0.15,-0.02,0.99,0.28,-0.19,0.30,
1.34,0.15,-0.03,0.97,0.28,-0.19,0.30,
1.343,0.15,-0.03,0.97,0.24,-0.27,0.05,
1.343,0.14,-0.03,0.96,0.24,-0.27,0.05,
1.345,0.13,-0.03,0.95,0.24,-0.27,0.05,
1.348,0.13,-0.04,0.93,0.24,-0.27,0.05,
1.348,0.13,-0.04,0.93,0.16,-0.38,-0.19,
1.35,0.12,-0.03,0.92,0.16,-0.38,-0.19,
1.353,0.12,-0.03,0.90,0.16,-0.38,-0.19,
1.353,0.12,-0.03,0.90,0.04,-0.43,-0.46,
1.357,0.11,-0.04,0.90,0.04,-0.43,-0.46,
1.359,0.11,-0.04,0.89,0.04,-0.43,-0.46,
1.36,0.11,-0.04,0.89,-0.05,-0.44,-0.72,
1.361,0.10,-0.04,0.87,-0.05,-0.44,-0.72,
1.363,0.10,-0.04,0.86,-0.05,-0.44,-0.72,
1.363,0.10,-0.04,0.86,-0.16,-0.46,-0.94,
1.365,0.09,-0.04,0.86,-0.16,-0.46,-0.94,
1.368,0.09,-0.04,0.86,-0.29,-0.49,-1.15,
1.368,0.09,-0.03,0.86,-0.29,-0.49,-1.15,
1.37,0.08,-0.03,0.85,-0.29,-0.49,-1.15,
1.373,0.08,-0.03,0.85,-0.29,-0.49,-1.15,
1.373,0.08,-0.03,0.85,-0.39,-0.49,-1.24,
1.375,0.08,-0.03,0.85,-0.39,-0.49,-1.24,
1.378,0.08,-0.02,0.85,-0.39,-0.49,-1.24,
1.378,0.08,-0.02,0.85,-0.50,-0.45,-1.31,
1.38,0.08,-0.02,0.86,-0.50,-0.45,-1.31,
1.383,0.08,-0.03,0.86,-0.50,-0.45,-1.31,
1.383,0.08,-0.03,0.86,-0.51,-0.36,-1.30,
1.385,0.09,-0.03,0.87,-0.51,-0.36,-1.30,
1.39,0.09,-0.02,0.89,-0.51,-0.36,-1.30,
1.391,0.09,-0.02,0.89,-0.49,-0.37,-1.21,
1.391,0.09,-0.03,0.89,-0.49,-0.37,-1.21,
1.393,0.09,-0.03,0.89,-0.43,-0.36,-1.01,
1.393,0.09,-0.03,0.90,-0.43,-0.36,-1.01,
1.395,0.10,-0.03,0.91,-0.43,-0.36,-1.01,
1.398,0.10,-0.04,0.91,-0.43,-0.36,-1.01,
1.398,0.10,-0.04,0.91,-0.40,-0.42,-0.83,
1.4,0.10,-0.04,0.91,-0.40,-0.42,-0.83,
1.402,0.10,-0.05,0.92,-0.40,-0.42,-0.83,
1.403,0.10,-0.05,0.92,-0.35,-0.48,-0.74,
1.406,0.11,-0.05,0.92,-0.35,-0.48,-0.74,
1.407,0.11,-0.06,0.92,-0.35,-0.48,-0.74,
1.41,0.11,-0.06,0.92,-0.34,-0.57,-0.68,
1.41,0.11,-0.06,0.92,-0.34,-0.57,-0.68,
1.413,0.11,-0.06,0.92,-0.34,-0.57,-0.68,
1.414,0.11,-0.06,0.92,-0.32,-0.67,-0.63,
1.414,0.11,-0.06,0.92,-0.32,-0.67,-0.63,
1.418,0.11,-0.06,0.92,-0.30,-0.71,-0.59,
1.419,0.11,-0.06,0.93,-0.30,-0.71,-0.59,
1.419,0.11,-0.06,0.92,-0.30,-0.71,-0.59,
1.426,0.11,-0.06,0.92,-0.30,-0.71,-0.59,
1.427,0.11,-0.06,0.92,-0.32,-0.74,-0.58,
1.427,0.11,-0.07,0.92,-0.32,-0.74,-0.58,
1.428,0.10,-0.06,0.91,-0.32,-0.74,-0.58,
1.428,0.10,-0.06,0.91,-0.33,-0.73,-0.63,
1.43,0.11,-0.06,0.91,-0.33,-0.73,-0.63,
1.432,0.11,-0.06,0.91,-0.33,-0.73,-0.63,
1.432,0.11,-0.06,0.91,-0.37,-0.75,-0.64,
1.434,0.11,-0.06,0.91,-0.37,-0.75,-0.64,
1.437,0.11,-0.06,0.90,-0.37,-0.75,-0.64,
1.437,0.11,-0.06,0.90,-0.33,-0.72,-0.67,
1.439,0.11,-0.06,0.90,-0.33,-0.72,-0.67,
1.442,0.11,-0.06,0.90,-0.32,-0.72,-0.73,
1.442,0.11,-0.06,0.89,-0.32,-0.72,-0.73,
1.444,0.10,-0.06,0.90,-0.32,-0.72,-0.73,
1.447,0.10,-0.06,0.89,-0.32,-0.72,-0.73,
1.447,0.10,-0.06,0.89,-0.34,-0.71,-0.82,
1.449,0.10,-0.06,0.89,-0.34,-0.71,-0.82,
1.452,0.09,-0.06,0.88,-0.34,-0.71,-0.82,
1.452,0.09,-0.06,0.88,-0.46,-0.69,-0.86,
1.454,0.09,-0.06,0.88,-0.46,-0.69,-0.86,
1.457,0.08,-0.05,0.88,-0.46,-0.69,-0.86,
1.458,0.08,-0.05,0.88,-0.52,-0.69,-0.93,
1.459,0.08,-0.05,0.88,-0.52,-0.69,-0.93,
