
time,gFx,gFy,gFz,ax,ay,az,
0.716,0.03,0.10,0.97,0.50,-0.50,-0.44,
0.718,0.04,0.10,0.97,0.50,-0.50,-0.44,
0.721,0.04,0.11,0.99,0.50,-0.50,-0.44,
0.722,0.04,0.11,0.99,0.63,-0.47,-0.16,
0.724,0.05,0.11,1.00,0.63,-0.47,-0.16,
0.726,0.05,0.11,1.00,0.74,-0.44,0.03,
0.727,0.06,0.10,1.01,0.74,-0.44,0.03,
0.729,0.06,0.10,1.02,0.74,-0.44,0.03,
0.731,0.07,0.10,1.02,0.74,-0.44,0.03,
0.731,0.07,0.10,1.02,0.86,-0.42,0.26,
0.734,0.07,0.10,1.03,0.86,-0.42,0.26,
0.736,0.07,0.10,1.03,0.93,-0.43,0.37,
0.737,0.07,0.10,1.03,0.93,-0.43,0.37,
0.738,0.08,0.09,1.03,0.93,-0.43,0.37,
0.741,0.08,0.09,1.03,0.93,-0.43,0.37,
0.742,0.08,0.09,1.03,0.99,-0.45,0.44,
0.743,0.08,0.09,1.02,0.99,-0.45,0.44,
0.746,0.09,0.10,1.02,0.99,-0.45,0.44,
0.747,0.09,0.10,1.02,1.08,-0.47,0.46,
0.748,0.09,0.10,1.01,1.08,-0.47,0.46,
0.751,0.08,0.09,1.01,1.08,-0.47,0.46,
0.751,0.08,0.09,1.01,1.06,-0.44,0.40,
0.754,0.08,0.09,1.00,1.06,-0.44,0.40,
0.756,0.08,0.09,0.99,1.06,-0.44,0.40,
0.756,0.08,0.09,0.99,1.09,-0.44,0.26,
0.759,0.09,0.09,0.98,1.09,-0.44,0.26,
0.761,0.09,0.08,0.97,1.09,-0.44,0.26,
0.761,0.09,0.08,0.97,1.07,-0.45,0.10,
0.763,0.09,0.09,0.96,1.07,-0.45,0.10,
0.766,0.08,0.08,0.96,1.07,-0.45,0.10,
0.766,0.08,0.08,0.96,1.10,-0.47,-0.09,
0.768,0.08,0.07,0.95,1.10,-0.47,-0.09,
0.774,0.09,0.07,0.95,1.10,-0.47,-0.09,
0.774,0.09,0.07,0.95,1.08,-0.49,-0.21,
0.775,0.09,0.07,0.94,1.08,-0.49,-0.21,
0.776,0.09,0.07,0.93,1.08,-0.49,-0.21,
0.776,0.09,0.07,0.93,1.12,-0.59,-0.32,
0.778,0.09,0.07,0.94,1.12,-0.59,-0.32,
0.78,0.10,0.07,0.94,1.12,-0.59,-0.32,
0.781,0.10,0.07,0.94,1.19,-0.60,-0.43,
0.783,0.10,0.08,0.94,1.19,-0.60,-0.43,
0.787,0.10,0.08,0.94,1.22,-0.57,-0.43,
0.787,0.10,0.08,0.95,1.22,-0.57,-0.43,
0.788,0.12,0.07,0.94,1.22,-0.57,-0.43,
0.79,0.12,0.07,0.94,1.26,-0.50,-0.36,
0.791,0.12,0.07,0.94,1.26,-0.50,-0.36,
0.792,0.12,0.06,0.94,1.26,-0.50,-0.36,
0.796,0.12,0.06,0.94,1.42,-0.55,-0.41,
0.796,0.13,0.07,0.94,1.42,-0.55,-0.41,
0.798,0.14,0.06,0.94,1.42,-0.55,-0.41,
0.801,0.13,0.06,0.94,1.42,-0.55,-0.41,
0.801,0.13,0.06,0.94,1.49,-0.58,-0.39,
0.804,0.14,0.06,0.94,1.49,-0.58,-0.39,
0.805,0.15,0.05,0.94,1.49,-0.58,-0.39,
0.805,0.15,0.05,0.94,1.54,-0.60,-0.38,
0.807,0.15,0.05,0.95,1.54,-0.60,-0.38,
0.811,0.15,0.05,0.95,1.64,-0.69,-0.37,
0.811,0.16,0.04,0.94,1.64,-0.69,-0.37,
0.813,0.15,0.04,0.94,1.64,-0.69,-0.37,
0.815,0.15,0.03,0.94,1.64,-0.69,-0.37,
0.816,0.15,0.03,0.94,1.72,-0.72,-0.37,
0.818,0.15,0.04,0.94,1.72,-0.72,-0.37,
0.82,0.15,0.03,0.95,1.72,-0.72,-0.37,
0.82,0.15,0.03,0.95,1.69,-0.80,-0.39,
0.823,0.16,0.03,0.94,1.69,-0.80,-0.39,
0.825,0.16,0.02,0.94,1.69,-0.80,-0.39,
0.825,0.16,0.02,0.94,1.65,-0.80,-0.36,
0.827,0.15,0.02,0.93,1.65,-0.80,-0.36,
0.83,0.15,0.01,0.93,1.65,-0.80,-0.36,
0.83,0.15,0.01,0.93,1.71,-0.90,-0.42,
0.832,0.15,0.01,0.93,1.71,-0.90,-0.42,
0.835,0.15,0.01,0.93,1.65,-0.95,-0.51,
0.835,0.15,0.00,0.92,1.65,-0.95,-0.51,
0.838,0.15,-0.01,0.91,1.65,-0.95,-0.51,
0.84,0.15,-0.01,0.91,1.65,-0.95,-0.51,
0.84,0.15,-0.01,0.91,1.63,-1.05,-0.57,
0.842,0.15,-0.02,0.90,1.63,-1.05,-0.57,
0.845,0.15,-0.02,0.91,1.63,-1.05,-0.57,
0.845,0.15,-0.02,0.91,1.66,-1.16,-0.69,
0.847,0.15,-0.02,0.90,1.66,-1.16,-0.69,
0.85,0.14,-0.02,0.89,1.66,-1.16,-0.69,
0.85,0.14,-0.02,0.89,1.64,-1.24,-0.75,
0.853,0.14,-0.03,0.89,1.64,-1.24,-0.75,
0.854,0.14,-0.03,0.88,1.64,-1.24,-0.75,
0.855,0.14,-0.03,0.88,1.60,-1.27,-0.87,
0.857,0.13,-0.03,0.87,1.60,-1.27,-0.87,
0.859,0.13,-0.03,0.87,1.50,-1.31,-0.94,
0.86,0.14,-0.03,0.86,1.50,-1.31,-0.94,
0.862,0.14,-0.03,0.85,1.50,-1.31,-0.94,
0.865,0.14,-0.02,0.84,1.50,-1.31,-0.94,
0.865,0.14,-0.02,0.84,1.48,-1.28,-1.11,
0.866,0.14,-0.02,0.83,1.48,-1.28,-1.11,
0.872,0.14,-0.02,0.83,1.53,-1.26,-1.32,
0.872,0.14,-0.02,0.83,1.53,-1.26,-1.32,
0.872,0.15,-0.02,0.82,1.53,-1.26,-1.32,
0.874,0.15,-0.01,0.82,1.53,-1.26,-1.32,
0.874,0.15,-0.01,0.82,1.53,-1.22,-1.46,
0.877,0.16,-0.01,0.82,1.53,-1.22,-1.46,
0.88,0.17,-0.00,0.82,1.53,-1.22,-1.46,
0.88,0.17,-0.00,0.82,1.54,-1.14,-1.52,
0.882,0.18,0.00,0.81,1.54,-1.14,-1.52,
0.885,0.18,0.00,0.81,1.66,-1.05,-1.59,
0.885,0.18,0.01,0.81,1.66,-1.05,-1.59,
0.887,0.18,0.02,0.82,1.66,-1.05,-1.59,
0.889,0.18,0.02,0.82,1.66,-1.05,-1.59,
0.889,0.18,0.02,0.82,1.76,-0.93,-1.65,
0.892,0.19,0.03,0.83,1.76,-0.93,-1.65,
0.895,0.20,0.03,0.83,1.76,-0.93,-1.65,
0.895,0.20,0.03,0.83,1.78,-0.81,-1.55,
0.897,0.21,0.03,0.83,1.78,-0.81,-1.55,
0.9,0.21,0.03,0.83,1.78,-0.81,-1.55,
0.9,0.21,0.03,0.83,1.87,-0.73,-1.45,
0.902,0.22,0.03,0.84,1.87,-0.73,-1.45,
0.904,0.22,0.03,0.84,1.87,-0.73,-1.45,
0.905,0.22,0.03,0.84,1.99,-0.68,-1.42,
0.907,0.23,0.03,0.84,1.99,-0.68,-1.42,
0.909,0.24,0.03,0.84,1.99,-0.68,-1.42,
0.91,0.24,0.03,0.84,2.05,-0.67,-1.35,
0.912,0.25,0.02,0.85,2.05,-0.67,-1.35,
0.914,0.26,0.02,0.85,2.05,-0.67,-1.35,
0.915,0.26,0.02,0.85,2.16,-0.69,-1.30,
0.917,0.27,0.02,0.85,2.16,-0.69,-1.30,
0.921,0.27,0.02,0.85,2.29,-0.71,-1.27,
0.921,0.27,0.03,0.86,2.29,-0.71,-1.27,
0.922,0.27,0.03,0.86,2.29,-0.71,-1.27,
0.924,0.27,0.03,0.86,2.40,-0.68,-1.21,
0.924,0.27,0.04,0.88,2.40,-0.68,-1.21,
0.927,0.28,0.04,0.88,2.40,-0.68,-1.21,
0.929,0.28,0.03,0.88,2.40,-0.68,-1.21,
0.93,0.28,0.03,0.88,2.37,-0.61,-1.04,
0.932,0.29,0.04,0.88,2.37,-0.61,-1.04,
0.934,0.29,0.04,0.88,2.41,-0.54,-0.96,
0.934,0.29,0.05,0.89,2.41,-0.54,-0.96,
0.936,0.29,0.06,0.89,2.41,-0.54,-0.96,
0.939,0.29,0.06,0.90,2.41,-0.54,-0.96,
0.939,0.29,0.06,0.90,2.45,-0.43,-0.88,
0.942,0.28,0.06,0.91,2.45,-0.43,-0.88,
0.944,0.28,0.06,0.92,2.45,-0.43,-0.88,
0.944,0.28,0.06,0.92,2.39,-0.30,-0.76,
0.947,0.29,0.06,0.93,2.39,-0.30,-0.76,
0.949,0.29,0.07,0.93,2.39,-0.30,-0.76,
0.949,0.29,0.07,0.93,2.29,-0.26,-0.60,
0.951,0.29,0.06,0.93,2.29,-0.26,-0.60,
0.957,0.29,0.06,0.93,2.29,-0.26,-0.60,
0.958,0.29,0.06,0.93,2.30,-0.19,-0.47,
0.958,0.30,0.06,0.94,2.30,-0.19,-0.47,
0.958,0.30,0.06,0.94,2.31,-0.18,-0.40,
0.958,0.29,0.06,0.95,2.31,-0.18,-0.40,
0.961,0.30,0.07,0.94,2.31,-0.18,-0.40,
0.963,0.30,0.07,0.95,2.31,-0.18,-0.40,
0.963,0.30,0.07,0.95,2.30,-0.14,-0.30,
0.966,0.30,0.07,0.95,2.30,-0.14,-0.30,
0.969,0.30,0.07,0.95,2.30,-0.14,-0.30,
0.969,0.30,0.07,0.95,2.30,-0.07,-0.26,
0.971,0.31,0.08,0.96,2.30,-0.07,-0.26,
0.974,0.32,0.09,0.96,2.30,-0.07,-0.26,
0.974,0.32,0.09,0.96,2.30,0.00,-0.20,
0.976,0.32,0.08,0.96,2.30,0.00,-0.20,
0.979,0.32,0.08,0.96,2.38,0.11,-0.15,
0.979,0.32,0.09,0.97,2.38,0.11,-0.15,
0.981,0.32,0.08,0.97,2.38,0.11,-0.15,
0.983,0.32,0.08,0.97,2.37,0.18,-0.07,
0.984,0.32,0.09,0.98,2.37,0.18,-0.07,
0.986,0.33,0.09,0.98,2.37,0.18,-0.07,
0.988,0.33,0.09,0.98,2.37,0.18,-0.07,
0.989,0.33,0.09,0.98,2.38,0.23,0.03,
0.991,0.32,0.09,0.99,2.38,0.23,0.03,
0.993,0.32,0.09,0.99,2.41,0.32,0.04,
0.993,0.33,0.09,0.99,2.41,0.32,0.04,
0.995,0.34,0.09,0.99,2.41,0.32,0.04,
0.998,0.34,0.08,0.99,2.41,0.32,0.04,
0.998,0.34,0.08,0.99,2.38,0.32,0.16,
1.0,0.34,0.08,1.00,2.38,0.32,0.16,
1.004,0.35,0.08,1.00,2.38,0.32,0.16,
1.004,0.35,0.08,1.00,2.45,0.29,0.15,
1.006,0.35,0.08,1.01,2.45,0.29,0.15,
1.008,0.35,0.08,1.01,2.52,0.27,0.24,
1.008,0.35,0.08,1.01,2.52,0.27,0.24,
1.01,0.35,0.07,1.01,2.52,0.27,0.24,
1.013,0.35,0.07,1.01,2.52,0.27,0.24,
1.013,0.35,0.07,1.01,2.55,0.27,0.34,
1.015,0.35,0.06,1.02,2.55,0.27,0.34,
1.018,0.35,0.06,1.02,2.52,0.23,0.34,
1.018,0.35,0.06,1.01,2.52,0.23,0.34,
1.021,0.35,0.05,1.00,2.52,0.23,0.34,
1.023,0.35,0.04,1.00,2.52,0.23,0.34,
1.023,0.35,0.04,1.00,2.44,0.16,0.41,
1.025,0.35,0.03,1.00,2.44,0.16,0.41,
1.028,0.34,0.03,1.00,2.44,0.16,0.41,
1.028,0.34,0.03,1.00,2.45,0.02,0.25,
1.03,0.34,0.02,0.99,2.45,0.02,0.25,
1.032,0.34,0.02,0.99,2.35,-0.12,0.23,
1.033,0.33,0.02,0.98,2.35,-0.12,0.23,
1.035,0.33,0.01,0.98,2.35,-0.12,0.23,
1.038,0.31,0.01,0.97,2.35,-0.12,0.23,
1.039,0.31,0.01,0.97,2.19,-0.20,0.12,
1.04,0.30,0.01,0.96,2.19,-0.20,0.12,
1.043,0.29,0.01,0.95,2.19,-0.20,0.12,
1.043,0.29,0.01,0.95,2.05,-0.26,0.00,
1.045,0.29,0.02,0.94,2.05,-0.26,0.00,
1.047,0.29,0.02,0.94,1.79,-0.22,-0.17,
1.048,0.28,0.02,0.94,1.79,-0.22,-0.17,
1.05,0.28,0.03,0.93,1.79,-0.22,-0.17,
1.052,0.29,0.03,0.92,1.79,-0.22,-0.17,
1.053,0.29,0.03,0.92,1.65,-0.14,-0.31,
1.059,0.29,0.03,0.92,1.65,-0.14,-0.31,
1.059,0.29,0.03,0.92,1.64,-0.05,-0.49,
1.06,0.29,0.04,0.91,1.64,-0.05,-0.49,
1.06,0.29,0.05,0.91,1.64,-0.05,-0.49,
1.062,0.29,0.05,0.91,1.64,-0.05,-0.49,
1.063,0.29,0.05,0.91,1.65,0.07,-0.57,
1.064,0.29,0.06,0.92,1.65,0.07,-0.57,
1.067,0.29,0.06,0.92,1.66,0.20,-0.58,
1.067,0.30,0.07,0.93,1.66,0.20,-0.58,
1.072,0.30,0.07,0.94,1.66,0.20,-0.58,
1.073,0.30,0.08,0.95,1.66,0.20,-0.58,
1.073,0.30,0.08,0.95,1.65,0.36,-0.46,
1.074,0.31,0.08,0.96,1.65,0.36,-0.46,
1.077,0.31,0.08,0.98,1.65,0.36,-0.46,
1.078,0.31,0.08,0.98,1.67,0.48,-0.24,
1.08,0.32,0.08,0.99,1.67,0.48,-0.24,
1.082,0.32,0.08,0.99,1.73,0.56,-0.02,
1.083,0.32,0.08,1.00,1.73,0.56,-0.02,
1.084,0.34,0.08,1.01,1.73,0.56,-0.02,
1.089,0.34,0.08,1.03,1.73,0.56,-0.02,
1.089,0.34,0.08,1.03,1.82,0.62,0.27,
1.09,0.35,0.08,1.04,1.82,0.62,0.27,
1.092,0.36,0.08,1.05,1.82,0.62,0.27,
1.092,0.36,0.08,1.05,1.96,0.64,0.49,
1.094,0.37,0.08,1.06,1.96,0.64,0.49,
1.097,0.37,0.08,1.06,2.13,0.65,0.75,
1.097,0.38,0.08,1.08,2.13,0.65,0.75,
1.099,0.39,0.08,1.09,2.13,0.65,0.75,
1.102,0.40,0.08,1.09,2.13,0.65,0.75,
1.102,0.40,0.08,1.09,2.27,0.67,1.00,
1.105,0.41,0.07,1.11,2.27,0.67,1.00,
1.107,0.41,0.07,1.11,2.43,0.68,1.21,
1.107,0.41,0.07,1.12,2.43,0.68,1.21,
1.109,0.41,0.07,1.13,2.43,0.68,1.21,
1.112,0.41,0.07,1.14,2.43,0.68,1.21,
1.112,0.41,0.07,1.14,2.53,0.65,1.38,
1.114,0.40,0.06,1.15,2.53,0.65,1.38,
1.117,0.41,0.05,1.14,2.53,0.65,1.38,
1.117,0.41,0.05,1.14,2.53,0.65,1.61,
1.119,0.42,0.04,1.14,2.53,0.65,1.61,
1.122,0.42,0.03,1.14,2.53,0.65,1.61,
1.122,0.42,0.03,1.14,2.52,0.56,1.72,
1.124,0.41,0.03,1.14,2.52,0.56,1.72,
1.127,0.41,0.02,1.14,2.52,0.56,1.72,
1.127,0.41,0.02,1.14,2.58,0.41,1.67,
1.129,0.40,0.01,1.14,2.58,0.41,1.67,
1.131,0.40,0.01,1.14,2.53,0.28,1.66,
1.132,0.40,0.01,1.13,2.53,0.28,1.66,
1.134,0.39,-0.00,1.12,2.53,0.28,1.66,
1.138,0.38,-0.01,1.12,2.53,0.28,1.66,
1.139,0.38,-0.01,1.12,2.43,0.16,1.58,
1.14,0.36,-0.01,1.12,2.43,0.16,1.58,
1.141,0.34,-0.01,1.11,2.43,0.16,1.58,
1.142,0.34,-0.01,1.11,2.24,0.05,1.45,
1.144,0.33,-0.00,1.10,2.24,0.05,1.45,
1.146,0.31,0.00,1.10,2.24,0.05,1.45,
1.147,0.31,0.00,1.10,1.94,0.05,1.36,
1.148,0.30,0.01,1.10,1.94,0.05,1.36,
1.151,0.30,0.02,1.09,1.94,0.05,1.36,
1.154,0.30,0.02,1.09,1.64,0.14,1.26,
1.155,0.30,0.02,1.08,1.64,0.14,1.26,
1.157,0.30,0.02,1.08,1.45,0.31,1.15,
1.158,0.29,0.02,1.08,1.45,0.31,1.15,
1.159,0.29,0.03,1.08,1.45,0.31,1.15,
1.161,0.29,0.03,1.08,1.38,0.40,1.05,
1.162,0.28,0.03,1.07,1.38,0.40,1.05,
1.164,0.28,0.03,1.07,1.38,0.40,1.05,
1.166,0.28,0.03,1.07,1.30,0.45,0.97,
1.167,0.28,0.04,1.07,1.30,0.45,0.97,
1.169,0.29,0.04,1.07,1.30,0.45,0.97,
1.176,0.30,0.04,1.07,1.30,0.45,0.97,
1.177,0.30,0.04,1.07,1.29,0.51,0.89,
1.177,0.30,0.04,1.06,1.29,0.51,0.89,
1.178,0.30,0.04,1.06,1.29,0.51,0.89,
1.178,0.30,0.04,1.06,1.37,0.54,0.92,
1.18,0.31,0.04,1.07,1.37,0.54,0.92,
1.182,0.32,0.04,1.07,1.37,0.54,0.92,
1.182,0.32,0.04,1.07,1.47,0.58,0.84,
1.184,0.32,0.04,1.07,1.47,0.58,0.84,
1.186,0.33,0.03,1.08,1.47,0.58,0.84,
1.186,0.33,0.03,1.08,1.58,0.58,0.90,
1.188,0.34,0.03,1.08,1.58,0.58,0.90,
1.192,0.34,0.03,1.08,1.69,0.57,0.94,
1.192,0.34,0.03,1.09,1.69,0.57,0.94,
1.194,0.34,0.02,1.08,1.69,0.57,0.94,
1.197,0.34,0.02,1.08,1.82,0.52,1.01,
1.197,0.35,0.02,1.08,1.82,0.52,1.01,
1.199,0.34,0.02,1.08,1.82,0.52,1.01,
1.201,0.34,0.01,1.09,1.82,0.52,1.01,
1.202,0.34,0.01,1.09,1.90,0.45,0.99,
1.204,0.35,0.01,1.08,1.90,0.45,0.99,
1.207,0.35,0.01,1.08,1.89,0.43,1.04,
1.207,0.35,0.00,1.08,1.89,0.43,1.04,
1.208,0.35,-0.00,1.08,1.89,0.43,1.04,
1.211,0.35,-0.00,1.08,1.95,0.31,0.98,
1.211,0.34,-0.01,1.08,1.95,0.31,0.98,
1.214,0.33,-0.02,1.07,1.95,0.31,0.98,
1.217,0.32,-0.02,1.07,1.95,0.31,0.98,
1.217,0.32,-0.02,1.07,1.87,0.24,0.97,
1.221,0.32,-0.03,1.07,1.87,0.24,0.97,
1.221,0.31,-0.04,1.06,1.87,0.24,0.97,
1.221,0.31,-0.04,1.06,1.76,0.09,0.86,
1.223,0.31,-0.04,1.06,1.76,0.09,0.86,
1.226,0.30,-0.05,1.05,1.76,0.09,0.86,
1.226,0.30,-0.05,1.05,1.67,-0.04,0.80,
1.229,0.29,-0.06,1.05,1.67,-0.04,0.80,
1.231,0.29,-0.06,1.05,1.56,-0.09,0.72,
1.232,0.28,-0.05,1.05,1.56,-0.09,0.72,
1.234,0.27,-0.05,1.05,1.56,-0.09,0.72,
1.236,0.25,-0.05,1.05,1.56,-0.09,0.72,
1.237,0.25,-0.05,1.05,1.43,-0.17,0.70,
1.239,0.24,-0.05,1.05,1.43,-0.17,0.70,
1.241,0.24,-0.04,1.05,1.43,-0.17,0.70,
1.241,0.24,-0.04,1.05,1.19,-0.16,0.65,
1.243,0.23,-0.04,1.05,1.19,-0.16,0.65,
1.246,0.22,-0.03,1.05,1.19,-0.16,0.65,
1.247,0.22,-0.03,1.05,0.99,-0.08,0.68,
1.249,0.21,-0.02,1.04,0.99,-0.08,0.68,
1.251,0.20,-0.02,1.04,0.99,-0.08,0.68,
1.251,0.20,-0.02,1.04,0.84,0.02,0.63,
1.253,0.20,-0.01,1.04,0.84,0.02,0.63,
1.255,0.20,-0.01,1.04,0.71,0.19,0.58,
1.256,0.20,-0.01,1.04,0.71,0.19,0.58,
1.258,0.19,-0.00,1.03,0.71,0.19,0.58,
1.261,0.19,0.01,1.03,0.71,0.19,0.58,
1.261,0.19,0.01,1.03,0.67,0.27,0.55,
1.263,0.19,0.01,1.03,0.67,0.27,0.55,
1.266,0.20,0.01,1.02,0.67,0.27,0.55,
1.266,0.20,0.01,1.02,0.62,0.43,0.46,
1.268,0.20,0.01,1.02,0.62,0.43,0.46,
1.271,0.20,0.01,1.02,0.62,0.43,0.46,
1.271,0.20,0.01,1.02,0.70,0.51,0.37,
1.276,0.20,0.01,1.02,0.70,0.51,0.37,
1.277,0.21,0.00,1.03,0.70,0.51,0.37,
1.277,0.21,0.00,1.03,0.74,0.46,0.35,
1.278,0.21,0.00,1.03,0.74,0.46,0.35,
1.28,0.21,0.00,1.03,0.80,0.47,0.38,
1.281,0.22,-0.00,1.02,0.80,0.47,0.38,
1.283,0.22,-0.01,1.02,0.80,0.47,0.38,
1.285,0.22,-0.02,1.03,0.80,0.47,0.38,
1.285,0.22,-0.02,1.03,0.95,0.41,0.40,
1.289,0.21,-0.02,1.04,0.95,0.41,0.40,
1.29,0.22,-0.02,1.03,0.95,0.41,0.40,
1.29,0.22,-0.02,1.03,0.97,0.30,0.36,
1.292,0.21,-0.03,1.03,0.97,0.30,0.36,
1.295,0.21,-0.03,1.03,0.97,0.30,0.36,
1.295,0.21,-0.03,1.03,0.98,0.21,0.46,
1.297,0.21,-0.03,1.04,0.98,0.21,0.46,
1.3,0.20,-0.04,1.04,0.98,0.21,0.46,
1.3,0.20,-0.04,1.04,0.94,0.14,0.44,
1.303,0.19,-0.05,1.04,0.94,0.14,0.44,
1.305,0.19,-0.05,1.04,0.90,0.11,0.49,
1.306,0.18,-0.05,1.03,0.90,0.11,0.49,
1.307,0.17,-0.06,1.03,0.90,0.11,0.49,
1.31,0.16,-0.07,1.04,0.90,0.11,0.49,
1.31,0.16,-0.07,1.04,0.75,-0.01,0.46,
1.312,0.16,-0.08,1.03,0.75,-0.01,0.46,
1.315,0.16,-0.08,1.03,0.59,-0.19,0.45,
1.315,0.15,-0.09,1.02,0.59,-0.19,0.45,
1.317,0.14,-0.09,1.02,0.59,-0.19,0.45,
1.32,0.14,-0.09,1.01,0.59,-0.19,0.45,
1.32,0.14,-0.09,1.01,0.47,-0.36,0.34,
1.323,0.12,-0.10,1.01,0.47,-0.36,0.34,
1.325,0.11,-0.10,1.01,0.47,-0.36,0.34,
1.325,0.11,-0.10,1.01,0.36,-0.38,0.25,
1.327,0.10,-0.10,1.02,0.36,-0.38,0.25,
1.33,0.10,-0.10,1.02,0.18,-0.46,0.21,
1.33,0.09,-0.10,1.02,0.18,-0.46,0.21,
1.332,0.08,-0.10,1.02,0.18,-0.46,0.21,
1.335,0.07,-0.10,1.02,0.18,-0.46,0.21,
1.335,0.07,-0.10,1.02,0.00,-0.49,0.27,
1.337,0.06,-0.10,1.02,0.00,-0.49,0.27,
1.339,0.06,-0.10,1.02,0.00,-0.49,0.27,
1.34,0.06,-0.10,1.02,-0.17,-0.49,0.26,
1.342,0.06,-0.09,1.02,-0.17,-0.49,0.26,
1.345,0.06,-0.09,1.03,-0.17,-0.49,0.26,
1.345,0.06,-0.09,1.03,-0.31,-0.45,0.30,
1.347,0.06,-0.09,1.03,-0.31,-0.45,0.30,
1.349,0.06,-0.08,1.04,-0.31,-0.45,0.30,
1.349,0.06,-0.08,1.04,-0.33,-0.34,0.35,
1.351,0.05,-0.08,1.05,-0.33,-0.34,0.35,
1.359,0.05,-0.08,1.05,-0.32,-0.29,0.41,
1.36,0.05,-0.08,1.05,-0.32,-0.29,0.41,
1.36,0.06,-0.08,1.05,-0.32,-0.29,0.41,
1.36,0.06,-0.07,1.07,-0.32,-0.29,0.41,
1.361,0.06,-0.07,1.07,-0.36,-0.24,0.55,
1.363,0.07,-0.07,1.07,-0.36,-0.24,0.55,
1.364,0.08,-0.07,1.08,-0.36,-0.24,0.55,
1.364,0.08,-0.07,1.08,-0.29,-0.22,0.67,
1.367,0.09,-0.07,1.09,-0.29,-0.22,0.67,
1.369,0.10,-0.07,1.09,-0.29,-0.22,0.67,
1.369,0.10,-0.07,1.09,-0.13,-0.19,0.81,
1.372,0.10,-0.07,1.10,-0.13,-0.19,0.81,
1.374,0.11,-0.08,1.10,-0.13,-0.19,0.81,
1.374,0.11,-0.08,1.10,0.04,-0.16,0.98,
1.377,0.12,-0.08,1.10,0.04,-0.16,0.98,
1.379,0.12,-0.08,1.10,0.17,-0.21,1.04,
1.379,0.12,-0.08,1.11,0.17,-0.21,1.04,
1.382,0.13,-0.08,1.11,0.17,-0.21,1.04,
1.385,0.13,-0.09,1.11,0.17,-0.21,1.04,
1.385,0.13,-0.09,1.11,0.33,-0.27,1.14,
1.386,0.14,-0.09,1.11,0.33,-0.27,1.14,
1.39,0.15,-0.09,1.11,0.33,-0.27,1.14,
1.391,0.15,-0.09,1.11,0.40,-0.31,1.14,
1.391,0.14,-0.09,1.10,0.40,-0.31,1.14,
1.394,0.14,-0.10,1.09,0.40,-0.31,1.14,
1.394,0.14,-0.10,1.09,0.53,-0.36,1.13,
1.396,0.14,-0.10,1.09,0.53,-0.36,1.13,
1.399,0.14,-0.10,1.08,0.53,-0.36,1.13,
1.399,0.14,-0.10,1.08,0.53,-0.41,1.02,
1.401,0.14,-0.10,1.08,0.53,-0.41,1.02,
1.404,0.14,-0.10,1.08,0.52,-0.47,0.91,
1.404,0.13,-0.10,1.07,0.52,-0.47,0.91,
1.407,0.12,-0.10,1.06,0.52,-0.47,0.91,
1.409,0.12,-0.09,1.06,0.52,-0.47,0.91,
1.409,0.12,-0.09,1.06,0.50,-0.45,0.75,
1.411,0.12,-0.09,1.06,0.50,-0.45,0.75,
1.414,0.11,-0.09,1.05,0.50,-0.45,0.75,
1.414,0.11,-0.09,1.05,0.37,-0.45,0.64,
1.416,0.11,-0.09,1.04,0.37,-0.45,0.64,
1.419,0.10,-0.09,1.05,0.37,-0.45,0.64,
1.419,0.10,-0.09,1.05,0.35,-0.41,0.57,
1.421,0.10,-0.08,1.04,0.35,-0.41,0.57,
1.424,0.09,-0.08,1.05,0.35,-0.41,0.57,
1.424,0.09,-0.08,1.05,0.27,-0.35,0.49,
1.426,0.09,-0.08,1.04,0.27,-0.35,0.49,
1.429,0.09,-0.09,1.04,0.27,-0.35,0.49,
1.429,0.09,-0.09,1.04,0.19,-0.30,0.48,
1.431,0.09,-0.09,1.04,0.19,-0.30,0.48,
1.433,0.09,-0.09,1.03,0.19,-0.30,0.48,
1.434,0.09,-0.09,1.03,0.20,-0.32,0.45,
1.436,0.09,-0.09,1.04,0.20,-0.32,0.45,
1.44,0.09,-0.09,1.04,0.20,-0.32,0.45,
1.44,0.09,-0.09,1.04,0.17,-0.35,0.40,
1.441,0.08,-0.09,1.05,0.17,-0.35,0.40,
1.443,0.08,-0.10,1.05,0.17,-0.35,0.40,
1.444,0.08,-0.10,1.05,0.19,-0.35,0.41,
1.446,0.08,-0.10,1.05,0.19,-0.35,0.41,
1.448,0.08,-0.11,1.04,0.19,-0.35,0.41,
1.449,0.08,-0.11,1.04,0.15,-0.39,0.49,
1.451,0.08,-0.11,1.05,0.15,-0.39,0.49,
1.453,0.08,-0.11,1.05,0.17,-0.50,0.49,
1.453,0.08,-0.11,1.05,0.17,-0.50,0.49,
1.457,0.09,-0.11,1.05,0.17,-0.50,0.49,
1.458,0.09,-0.11,1.05,0.17,-0.50,0.49,
1.458,0.09,-0.11,1.05,0.19,-0.58,0.54,
1.46,0.09,-0.11,1.06,0.19,-0.58,0.54,
1.463,0.09,-0.11,1.06,0.26,-0.61,0.56,
1.463,0.10,-0.11,1.05,0.26,-0.61,0.56,
1.465,0.11,-0.11,1.05,0.26,-0.61,0.56,
1.468,0.11,-0.11,1.05,0.26,-0.61,0.56,
1.468,0.11,-0.11,1.05,0.34,-0.62,0.57,
1.47,0.12,-0.11,1.05,0.34,-0.62,0.57,
1.477,0.12,-0.11,1.05,0.34,-0.62,0.57,
