
time,gFx,gFy,gFz,ax,ay,az,
0.735,-0.12,-0.09,0.91,-1.34,-1.29,-0.48,
0.737,-0.12,-0.08,0.91,-1.34,-1.29,-0.48,
0.738,-0.12,-0.08,0.91,-1.47,-1.27,-0.57,
0.747,-0.12,-0.08,0.92,-1.47,-1.27,-0.57,
0.748,-0.12,-0.07,0.92,-1.47,-1.27,-0.57,
0.748,-0.12,-0.07,0.92,-1.62,-1.23,-0.55,
0.748,-0.12,-0.07,0.92,-1.62,-1.23,-0.55,
0.748,-0.12,-0.06,0.93,-1.62,-1.23,-0.55,
0.749,-0.12,-0.06,0.93,-1.67,-1.13,-0.50,
0.749,-0.12,-0.06,0.94,-1.67,-1.13,-0.50,
0.753,-0.11,-0.06,0.93,-1.67,-1.13,-0.50,
0.753,-0.11,-0.06,0.93,-1.73,-1.00,-0.44,
0.755,-0.11,-0.05,0.93,-1.73,-1.00,-0.44,
0.757,-0.10,-0.05,0.94,-1.73,-1.00,-0.44,
0.757,-0.10,-0.05,0.94,-1.70,-0.95,-0.32,
0.768,-0.10,-0.04,0.95,-1.70,-0.95,-0.32,
0.769,-0.10,-0.04,0.95,-1.70,-0.95,-0.32,
0.769,-0.10,-0.04,0.95,-1.68,-0.84,-0.28,
0.77,-0.10,-0.05,0.96,-1.68,-0.84,-0.28,
0.77,-0.08,-0.04,0.96,-1.68,-0.84,-0.28,
0.77,-0.08,-0.04,0.96,-1.65,-0.79,-0.19,
0.77,-0.08,-0.04,0.96,-1.65,-0.79,-0.19,
0.772,-0.08,-0.04,0.96,-1.60,-0.80,-0.10,
0.772,-0.07,-0.04,0.97,-1.60,-0.80,-0.10,
0.781,-0.06,-0.04,0.96,-1.60,-0.80,-0.10,
0.782,-0.06,-0.05,0.96,-1.60,-0.80,-0.10,
0.782,-0.06,-0.05,0.96,-1.51,-0.78,-0.04,
0.782,-0.05,-0.05,0.96,-1.51,-0.78,-0.04,
0.782,-0.05,-0.05,0.95,-1.51,-0.78,-0.04,
0.783,-0.05,-0.05,0.95,-1.39,-0.82,-0.05,
0.785,-0.05,-0.06,0.95,-1.39,-0.82,-0.05,
0.787,-0.04,-0.06,0.95,-1.39,-0.82,-0.05,
0.787,-0.04,-0.06,0.95,-1.33,-0.87,-0.10,
0.789,-0.04,-0.06,0.95,-1.33,-0.87,-0.10,
0.799,-0.04,-0.06,0.94,-1.33,-0.87,-0.10,
0.8,-0.04,-0.06,0.94,-1.32,-0.94,-0.15,
0.8,-0.04,-0.07,0.94,-1.32,-0.94,-0.15,
0.8,-0.04,-0.07,0.94,-1.30,-0.96,-0.18,
0.801,-0.04,-0.07,0.94,-1.30,-0.96,-0.18,
0.801,-0.04,-0.07,0.94,-1.30,-0.96,-0.18,
0.801,-0.04,-0.07,0.93,-1.30,-0.96,-0.18,
0.801,-0.04,-0.07,0.93,-1.32,-1.05,-0.24,
0.804,-0.04,-0.07,0.92,-1.32,-1.05,-0.24,
0.807,-0.05,-0.08,0.92,-1.32,-1.05,-0.24,
0.807,-0.05,-0.08,0.92,-1.39,-1.07,-0.30,
0.813,-0.05,-0.08,0.92,-1.39,-1.07,-0.30,
0.814,-0.06,-0.09,0.92,-1.39,-1.07,-0.30,
0.814,-0.06,-0.09,0.92,-1.45,-1.15,-0.41,
0.814,-0.06,-0.09,0.91,-1.45,-1.15,-0.41,
0.817,-0.07,-0.09,0.91,-1.45,-1.15,-0.41,
0.817,-0.07,-0.09,0.91,-1.60,-1.24,-0.45,
0.82,-0.07,-0.09,0.91,-1.60,-1.24,-0.45,
0.822,-0.08,-0.10,0.91,-1.60,-1.24,-0.45,
0.822,-0.08,-0.10,0.91,-1.74,-1.33,-0.49,
0.824,-0.08,-0.10,0.91,-1.74,-1.33,-0.49,
0.83,-0.09,-0.10,0.91,-1.74,-1.33,-0.49,
0.831,-0.09,-0.10,0.91,-1.85,-1.35,-0.49,
0.831,-0.09,-0.10,0.91,-1.85,-1.35,-0.49,
0.831,-0.10,-0.10,0.92,-1.85,-1.35,-0.49,
0.831,-0.10,-0.10,0.92,-1.98,-1.41,-0.53,
0.834,-0.11,-0.10,0.92,-1.98,-1.41,-0.53,
0.837,-0.11,-0.10,0.93,-1.98,-1.41,-0.53,
0.837,-0.11,-0.10,0.93,-2.13,-1.39,-0.46,
0.838,-0.11,-0.10,0.92,-2.13,-1.39,-0.46,
0.846,-0.12,-0.09,0.94,-2.13,-1.39,-0.46,
0.847,-0.12,-0.09,0.94,-2.27,-1.35,-0.36,
0.847,-0.12,-0.10,0.94,-2.27,-1.35,-0.36,
0.847,-0.12,-0.10,0.94,-2.38,-1.32,-0.30,
0.847,-0.12,-0.10,0.95,-2.38,-1.32,-0.30,
0.848,-0.12,-0.09,0.95,-2.38,-1.32,-0.30,
0.85,-0.12,-0.09,0.96,-2.38,-1.32,-0.30,
0.851,-0.12,-0.09,0.96,-2.44,-1.33,-0.15,
0.853,-0.12,-0.09,0.97,-2.44,-1.33,-0.15,
0.855,-0.12,-0.09,0.98,-2.44,-1.33,-0.15,
0.856,-0.12,-0.09,0.98,-2.53,-1.29,-0.02,
0.862,-0.12,-0.09,0.99,-2.53,-1.29,-0.02,
0.863,-0.12,-0.09,0.99,-2.53,-1.29,-0.02,
0.863,-0.12,-0.09,0.99,-2.55,-1.24,0.17,
0.864,-0.12,-0.10,0.99,-2.55,-1.24,0.17,
0.865,-0.11,-0.10,1.00,-2.55,-1.24,0.17,
0.866,-0.11,-0.10,1.00,-2.55,-1.27,0.29,
0.868,-0.11,-0.10,0.99,-2.55,-1.27,0.29,
0.87,-0.11,-0.11,0.99,-2.55,-1.27,0.29,
0.871,-0.11,-0.11,0.99,-2.55,-1.29,0.37,
0.873,-0.10,-0.11,0.99,-2.55,-1.29,0.37,
0.886,-0.10,-0.12,0.99,-2.55,-1.29,0.37,
0.887,-0.10,-0.12,0.99,-2.51,-1.36,0.34,
0.888,-0.09,-0.12,0.98,-2.51,-1.36,0.34,
0.888,-0.09,-0.13,0.98,-2.51,-1.36,0.34,
0.888,-0.09,-0.13,0.98,-2.47,-1.44,0.31,
0.888,-0.09,-0.13,0.98,-2.47,-1.44,0.31,
0.889,-0.08,-0.14,0.98,-2.47,-1.44,0.31,
0.889,-0.08,-0.14,0.98,-2.38,-1.54,0.26,
0.889,-0.08,-0.14,0.98,-2.38,-1.54,0.26,
0.898,-0.08,-0.14,0.97,-2.38,-1.54,0.26,
0.899,-0.08,-0.14,0.97,-2.35,-1.61,0.21,
0.899,-0.08,-0.14,0.97,-2.35,-1.61,0.21,
0.9,-0.08,-0.14,0.97,-2.34,-1.66,0.19,
0.9,-0.08,-0.14,0.97,-2.34,-1.66,0.19,
0.9,-0.08,-0.14,0.98,-2.34,-1.66,0.19,
0.9,-0.07,-0.13,0.98,-2.34,-1.66,0.19,
0.901,-0.07,-0.13,0.98,-2.34,-1.63,0.13,
0.903,-0.07,-0.13,0.98,-2.34,-1.63,0.13,
0.905,-0.07,-0.13,0.99,-2.34,-1.63,0.13,
0.906,-0.07,-0.13,0.99,-2.32,-1.56,0.21,
0.917,-0.07,-0.13,0.99,-2.32,-1.56,0.21,
0.917,-0.07,-0.12,0.99,-2.32,-1.56,0.21,
0.918,-0.07,-0.12,0.99,-2.33,-1.48,0.31,
0.918,-0.06,-0.12,1.00,-2.33,-1.48,0.31,
0.918,-0.06,-0.11,1.01,-2.33,-1.48,0.31,
0.918,-0.06,-0.11,1.01,-2.32,-1.35,0.40,
0.919,-0.06,-0.11,1.01,-2.32,-1.35,0.40,
0.92,-0.06,-0.11,1.01,-2.27,-1.24,0.48,
0.92,-0.05,-0.11,1.03,-2.27,-1.24,0.48,
0.922,-0.04,-0.10,1.03,-2.27,-1.24,0.48,
0.93,-0.04,-0.10,1.04,-2.27,-1.24,0.48,
0.931,-0.04,-0.10,1.04,-2.21,-1.12,0.66,
0.931,-0.04,-0.09,1.04,-2.21,-1.12,0.66,
0.931,-0.03,-0.09,1.05,-2.21,-1.12,0.66,
0.932,-0.03,-0.09,1.05,-2.15,-1.00,0.79,
0.932,-0.03,-0.09,1.06,-2.15,-1.00,0.79,
0.935,-0.03,-0.09,1.08,-2.15,-1.00,0.79,
0.936,-0.03,-0.09,1.08,-2.10,-0.92,0.93,
0.937,-0.02,-0.09,1.09,-2.10,-0.92,0.93,
0.94,-0.01,-0.09,1.10,-2.10,-0.92,0.93,
0.94,-0.01,-0.09,1.10,-2.08,-0.85,1.18,
0.946,-0.02,-0.09,1.10,-2.08,-0.85,1.18,
0.946,-0.02,-0.09,1.10,-1.98,-0.82,1.39,
0.946,-0.01,-0.09,1.11,-1.98,-0.82,1.39,
0.947,-0.00,-0.10,1.11,-1.98,-0.82,1.39,
0.95,-0.01,-0.10,1.12,-1.98,-0.82,1.39,
0.95,-0.01,-0.10,1.12,-1.96,-0.81,1.50,
0.952,-0.01,-0.11,1.11,-1.96,-0.81,1.50,
0.954,-0.01,-0.11,1.12,-1.96,-0.81,1.50,
0.955,-0.01,-0.11,1.12,-1.92,-0.83,1.59,
0.964,-0.01,-0.11,1.11,-1.92,-0.83,1.59,
0.965,-0.02,-0.11,1.11,-1.92,-0.83,1.59,
0.965,-0.02,-0.11,1.11,-1.99,-0.87,1.62,
0.965,-0.02,-0.12,1.10,-1.99,-0.87,1.62,
0.965,-0.03,-0.12,1.10,-1.99,-0.87,1.62,
0.965,-0.03,-0.12,1.10,-2.04,-0.89,1.55,
0.967,-0.04,-0.12,1.09,-2.04,-0.89,1.55,
0.97,-0.04,-0.12,1.09,-2.18,-0.91,1.47,
0.97,-0.04,-0.13,1.09,-2.18,-0.91,1.47,
0.972,-0.04,-0.14,1.08,-2.18,-0.91,1.47,
0.974,-0.05,-0.14,1.08,-2.18,-0.91,1.47,
0.982,-0.05,-0.14,1.08,-2.25,-0.96,1.33,
0.983,-0.05,-0.15,1.06,-2.25,-0.96,1.33,
0.983,-0.05,-0.15,1.06,-2.25,-0.96,1.33,
0.984,-0.05,-0.15,1.06,-2.30,-1.05,1.25,
0.984,-0.05,-0.16,1.06,-2.30,-1.05,1.25,
0.986,-0.04,-0.16,1.06,-2.30,-1.05,1.25,
0.986,-0.04,-0.16,1.06,-2.34,-1.09,1.07,
0.987,-0.04,-0.16,1.05,-2.34,-1.09,1.07,
0.989,-0.04,-0.16,1.05,-2.34,-1.09,1.07,
0.99,-0.04,-0.16,1.05,-2.32,-1.15,1.05,
1.0,-0.04,-0.16,1.06,-2.32,-1.15,1.05,
1.001,-0.04,-0.17,1.06,-2.32,-1.15,1.05,
1.001,-0.04,-0.17,1.06,-2.31,-1.15,0.98,
1.002,-0.03,-0.17,1.06,-2.31,-1.15,0.98,
1.002,-0.02,-0.17,1.06,-2.31,-1.15,0.98,
1.002,-0.02,-0.17,1.06,-2.24,-1.13,1.05,
1.002,-0.02,-0.16,1.07,-2.24,-1.13,1.05,
1.005,-0.02,-0.17,1.08,-2.24,-1.13,1.05,
1.006,-0.02,-0.17,1.08,-2.12,-1.10,1.06,
1.007,-0.01,-0.17,1.09,-2.12,-1.10,1.06,
1.017,-0.00,-0.16,1.09,-2.12,-1.10,1.06,
1.017,-0.00,-0.16,1.09,-2.04,-1.04,1.22,
1.017,-0.00,-0.16,1.10,-2.04,-1.04,1.22,
1.017,-0.00,-0.15,1.11,-2.04,-1.04,1.22,
1.018,-0.00,-0.15,1.11,-1.97,-0.98,1.36,
1.018,0.01,-0.15,1.11,-1.97,-0.98,1.36,
1.02,0.01,-0.15,1.11,-1.91,-0.87,1.52,
1.02,0.01,-0.15,1.12,-1.91,-0.87,1.52,
1.022,0.01,-0.15,1.13,-1.91,-0.87,1.52,
1.025,0.02,-0.15,1.14,-1.91,-0.87,1.52,
1.025,0.02,-0.15,1.14,-1.82,-0.78,1.64,
1.031,0.02,-0.15,1.15,-1.82,-0.78,1.64,
1.032,0.02,-0.15,1.15,-1.82,-0.78,1.64,
1.032,0.02,-0.15,1.15,-1.80,-0.70,1.78,
1.033,0.03,-0.15,1.16,-1.80,-0.70,1.78,
1.034,0.02,-0.15,1.16,-1.80,-0.70,1.78,
1.035,0.02,-0.15,1.16,-1.70,-0.65,1.97,
1.037,0.02,-0.15,1.16,-1.70,-0.65,1.97,
1.039,0.03,-0.15,1.17,-1.70,-0.65,1.97,
1.04,0.03,-0.15,1.17,-1.68,-0.62,2.09,
1.041,0.03,-0.16,1.17,-1.68,-0.62,2.09,
1.047,0.02,-0.17,1.18,-1.68,-0.62,2.09,
1.048,0.02,-0.17,1.18,-1.68,-0.64,2.15,
1.048,0.02,-0.18,1.17,-1.68,-0.64,2.15,
1.05,0.03,-0.19,1.17,-1.68,-0.64,2.15,
1.05,0.03,-0.19,1.17,-1.68,-0.68,2.19,
1.052,0.02,-0.19,1.17,-1.68,-0.68,2.19,
1.054,0.02,-0.20,1.17,-1.68,-0.68,2.19,
1.054,0.02,-0.20,1.17,-1.68,-0.83,2.20,
1.057,0.02,-0.21,1.17,-1.68,-0.83,2.20,
1.065,0.01,-0.21,1.17,-1.68,-0.83,2.20,
1.065,0.01,-0.21,1.17,-1.72,-0.92,2.17,
1.065,0.01,-0.22,1.17,-1.72,-0.92,2.17,
1.066,-0.00,-0.23,1.17,-1.72,-0.92,2.17,
1.066,-0.00,-0.23,1.17,-1.78,-0.99,2.14,
1.066,0.00,-0.23,1.17,-1.78,-0.99,2.14,
1.069,0.00,-0.24,1.17,-1.78,-0.99,2.14,
1.069,0.00,-0.24,1.17,-1.87,-1.13,2.14,
1.072,-0.00,-0.25,1.16,-1.87,-1.13,2.14,
1.074,-0.01,-0.26,1.16,-1.87,-1.13,2.14,
1.074,-0.01,-0.26,1.16,-1.86,-1.18,2.13,
1.081,-0.01,-0.26,1.16,-1.86,-1.18,2.13,
1.082,-0.01,-0.26,1.15,-1.86,-1.18,2.13,
1.082,-0.01,-0.26,1.15,-1.93,-1.31,2.06,
1.082,-0.01,-0.27,1.16,-1.93,-1.31,2.06,
1.084,-0.01,-0.27,1.16,-1.95,-1.38,2.03,
1.084,-0.02,-0.28,1.15,-1.95,-1.38,2.03,
1.087,-0.02,-0.28,1.15,-1.95,-1.38,2.03,
1.089,-0.02,-0.28,1.15,-1.95,-1.38,2.03,
1.089,-0.02,-0.28,1.15,-2.02,-1.43,2.02,
1.091,-0.02,-0.29,1.16,-2.02,-1.43,2.02,
1.102,-0.02,-0.29,1.16,-2.02,-1.48,1.99,
1.103,-0.02,-0.29,1.16,-2.02,-1.48,1.99,
1.103,-0.01,-0.29,1.16,-2.02,-1.48,1.99,
1.104,-0.01,-0.30,1.17,-2.02,-1.48,1.99,
1.104,-0.01,-0.30,1.17,-2.02,-1.52,2.06,
1.104,-0.01,-0.29,1.17,-2.02,-1.52,2.06,
1.104,-0.01,-0.29,1.17,-2.02,-1.52,2.06,
1.104,-0.01,-0.29,1.17,-2.00,-1.52,2.09,
1.106,-0.01,-0.30,1.18,-2.00,-1.52,2.09,
1.108,-0.00,-0.30,1.18,-2.00,-1.52,2.09,
1.109,-0.00,-0.30,1.18,-2.00,-1.48,2.17,
1.115,0.00,-0.30,1.19,-2.00,-1.48,2.17,
1.116,0.01,-0.31,1.18,-2.00,-1.48,2.17,
1.116,0.01,-0.31,1.18,-1.93,-1.49,2.30,
1.116,0.02,-0.31,1.18,-1.93,-1.49,2.30,
1.119,0.02,-0.31,1.18,-1.84,-1.52,2.33,
1.119,0.03,-0.32,1.19,-1.84,-1.52,2.33,
1.121,0.03,-0.31,1.19,-1.84,-1.52,2.33,
1.123,0.04,-0.31,1.18,-1.84,-1.52,2.33,
1.124,0.04,-0.31,1.18,-1.67,-1.57,2.33,
1.135,0.05,-0.31,1.19,-1.67,-1.57,2.33,
1.136,0.05,-0.32,1.20,-1.67,-1.57,2.33,
1.136,0.05,-0.32,1.20,-1.54,-1.54,2.33,
1.136,0.05,-0.32,1.21,-1.54,-1.54,2.33,
1.136,0.05,-0.32,1.21,-1.54,-1.54,2.33,
1.136,0.05,-0.32,1.21,-1.45,-1.54,2.41,
1.137,0.06,-0.32,1.22,-1.45,-1.54,2.41,
1.139,0.06,-0.31,1.22,-1.45,-1.54,2.41,
1.139,0.06,-0.31,1.22,-1.41,-1.55,2.56,
1.14,0.07,-0.31,1.23,-1.41,-1.55,2.56,
1.149,0.07,-0.30,1.23,-1.41,-1.55,2.56,
1.15,0.07,-0.30,1.23,-1.34,-1.47,2.64,
1.15,0.08,-0.30,1.24,-1.34,-1.47,2.64,
1.151,0.09,-0.30,1.24,-1.34,-1.47,2.64,
1.153,0.09,-0.30,1.24,-1.25,-1.38,2.78,
1.153,0.10,-0.30,1.25,-1.25,-1.38,2.78,
1.154,0.11,-0.29,1.25,-1.25,-1.38,2.78,
1.154,0.11,-0.29,1.25,-1.12,-1.30,2.85,
1.155,0.12,-0.29,1.26,-1.12,-1.30,2.85,
1.157,0.13,-0.29,1.26,-1.12,-1.30,2.85,
1.158,0.13,-0.29,1.26,-0.96,-1.22,2.95,
1.164,0.14,-0.28,1.27,-0.96,-1.22,2.95,
1.165,0.14,-0.28,1.27,-0.96,-1.22,2.95,
1.165,0.14,-0.28,1.27,-0.78,-1.15,3.06,
1.165,0.15,-0.27,1.27,-0.78,-1.15,3.06,
1.167,0.15,-0.27,1.27,-0.62,-1.08,3.13,
1.168,0.16,-0.27,1.28,-0.62,-1.08,3.13,
1.17,0.17,-0.27,1.28,-0.62,-1.08,3.13,
1.172,0.18,-0.26,1.28,-0.62,-1.08,3.13,
1.172,0.18,-0.26,1.28,-0.47,-0.98,3.22,
1.181,0.18,-0.26,1.28,-0.47,-0.98,3.22,
1.182,0.19,-0.25,1.28,-0.47,-0.98,3.22,
1.182,0.19,-0.25,1.28,-0.32,-0.92,3.25,
1.182,0.19,-0.25,1.28,-0.32,-0.92,3.25,
1.183,0.20,-0.25,1.27,-0.32,-0.92,3.25,
1.183,0.20,-0.25,1.27,-0.23,-0.79,3.23,
1.185,0.20,-0.24,1.27,-0.23,-0.79,3.23,
1.187,0.19,-0.23,1.26,-0.23,-0.79,3.23,
1.187,0.19,-0.23,1.26,-0.11,-0.71,3.21,
1.19,0.19,-0.23,1.26,-0.11,-0.71,3.21,
1.197,0.19,-0.23,1.25,-0.11,-0.71,3.21,
1.198,0.19,-0.23,1.25,-0.11,-0.59,3.09,
1.198,0.18,-0.23,1.24,-0.11,-0.59,3.09,
1.198,0.18,-0.24,1.23,-0.11,-0.59,3.09,
1.198,0.18,-0.24,1.23,-0.15,-0.55,2.99,
1.2,0.17,-0.24,1.22,-0.15,-0.55,2.99,
1.202,0.17,-0.24,1.22,-0.20,-0.55,2.79,
1.202,0.17,-0.24,1.21,-0.20,-0.55,2.79,
1.205,0.16,-0.24,1.19,-0.20,-0.55,2.79,
1.207,0.16,-0.25,1.17,-0.20,-0.55,2.79,
1.207,0.16,-0.25,1.17,-0.29,-0.59,2.54,
1.222,0.16,-0.25,1.16,-0.29,-0.59,2.54,
1.223,0.15,-0.25,1.15,-0.29,-0.59,2.54,
1.223,0.15,-0.25,1.15,-0.37,-0.68,2.23,
1.224,0.14,-0.26,1.14,-0.37,-0.68,2.23,
1.224,0.14,-0.26,1.13,-0.37,-0.68,2.23,
1.224,0.14,-0.26,1.13,-0.43,-0.71,1.98,
1.224,0.13,-0.26,1.11,-0.43,-0.71,1.98,
1.224,0.12,-0.26,1.10,-0.43,-0.71,1.98,
1.225,0.12,-0.26,1.10,-0.51,-0.84,1.74,
1.225,0.12,-0.26,1.09,-0.51,-0.84,1.74,
1.233,0.12,-0.26,1.09,-0.62,-0.85,1.46,
1.234,0.11,-0.26,1.08,-0.62,-0.85,1.46,
1.234,0.10,-0.26,1.07,-0.62,-0.85,1.46,
1.234,0.09,-0.26,1.06,-0.62,-0.85,1.46,
1.235,0.09,-0.26,1.06,-0.74,-0.90,1.26,
1.235,0.09,-0.26,1.05,-0.74,-0.90,1.26,
1.237,0.09,-0.27,1.04,-0.74,-0.90,1.26,
1.237,0.09,-0.27,1.04,-0.85,-0.90,1.00,
1.24,0.08,-0.26,1.04,-0.85,-0.90,1.00,
1.242,0.08,-0.26,1.04,-0.91,-0.94,0.86,
1.242,0.08,-0.27,1.03,-0.91,-0.94,0.86,
1.249,0.07,-0.27,1.02,-0.91,-0.94,0.86,
1.25,0.07,-0.26,1.02,-0.91,-0.94,0.86,
1.25,0.07,-0.26,1.02,-0.98,-0.96,0.72,
1.25,0.07,-0.27,1.01,-0.98,-0.96,0.72,
1.252,0.07,-0.27,1.01,-0.98,-0.96,0.72,
1.252,0.07,-0.27,1.01,-1.00,-0.98,0.55,
1.255,0.08,-0.27,1.00,-1.00,-0.98,0.55,
1.257,0.08,-0.27,1.00,-1.00,-0.98,0.55,
1.257,0.08,-0.27,1.00,-0.99,-1.04,0.45,
1.259,0.08,-0.27,1.00,-0.99,-1.04,0.45,
1.267,0.09,-0.28,0.99,-0.99,-1.04,0.45,
1.268,0.09,-0.28,0.99,-0.90,-1.06,0.35,
1.268,0.09,-0.28,0.99,-0.90,-1.06,0.35,
1.268,0.09,-0.28,0.98,-0.90,-1.06,0.35,
1.268,0.09,-0.28,0.98,-0.82,-1.12,0.29,
1.27,0.10,-0.28,0.98,-0.82,-1.12,0.29,
1.272,0.10,-0.28,0.98,-0.82,-1.12,0.29,
1.273,0.10,-0.28,0.98,-0.73,-1.17,0.19,
1.274,0.11,-0.28,0.98,-0.73,-1.17,0.19,
1.282,0.11,-0.27,0.98,-0.73,-1.17,0.19,
1.282,0.11,-0.27,0.98,-0.62,-1.18,0.16,
1.282,0.12,-0.27,0.98,-0.62,-1.18,0.16,
1.283,0.12,-0.27,0.99,-0.62,-1.18,0.16,
1.283,0.12,-0.27,0.99,-0.54,-1.13,0.18,
1.284,0.12,-0.26,0.99,-0.54,-1.13,0.18,
1.287,0.12,-0.26,0.99,-0.54,-1.13,0.18,
1.287,0.12,-0.26,0.99,-0.45,-1.08,0.18,
1.289,0.12,-0.26,1.00,-0.45,-1.08,0.18,
1.292,0.13,-0.26,1.00,-0.45,-1.08,0.18,
1.292,0.13,-0.26,1.00,-0.44,-1.04,0.22,
1.298,0.13,-0.26,1.01,-0.44,-1.04,0.22,
1.298,0.13,-0.26,1.02,-0.44,-1.04,0.22,
1.299,0.13,-0.26,1.02,-0.39,-0.98,0.33,
1.299,0.13,-0.25,1.02,-0.39,-0.98,0.33,
1.302,0.14,-0.25,1.03,-0.39,-0.98,0.33,
1.302,0.14,-0.25,1.03,-0.36,-1.00,0.45,
1.304,0.15,-0.25,1.04,-0.36,-1.00,0.45,
1.307,0.15,-0.25,1.05,-0.36,-1.00,0.45,
1.307,0.15,-0.25,1.05,-0.26,-0.93,0.60,
1.309,0.15,-0.26,1.05,-0.26,-0.93,0.60,
1.32,0.16,-0.26,1.06,-0.26,-0.93,0.60,
1.32,0.16,-0.26,1.06,-0.18,-0.93,0.76,
1.323,0.17,-0.25,1.07,-0.18,-0.93,0.76,
1.324,0.17,-0.25,1.07,-0.10,-0.99,0.91,
1.324,0.18,-0.26,1.08,-0.10,-0.99,0.91,
1.324,0.19,-0.26,1.09,-0.10,-0.99,0.91,
1.325,0.19,-0.26,1.09,-0.10,-0.99,0.91,
1.325,0.19,-0.26,1.09,0.02,-0.95,1.08,
1.325,0.20,-0.26,1.11,0.02,-0.95,1.08,
1.333,0.21,-0.25,1.12,0.02,-0.95,1.08,
1.333,0.21,-0.25,1.12,0.19,-1.01,1.24,
1.334,0.22,-0.25,1.12,0.19,-1.01,1.24,
1.334,0.23,-0.25,1.13,0.19,-1.01,1.24,
1.334,0.23,-0.25,1.13,0.32,-0.93,1.44,
1.334,0.24,-0.25,1.14,0.32,-0.93,1.44,
1.336,0.25,-0.25,1.14,0.32,-0.93,1.44,
1.336,0.25,-0.25,1.14,0.50,-0.90,1.58,
1.339,0.26,-0.24,1.14,0.50,-0.90,1.58,
1.341,0.26,-0.24,1.15,0.50,-0.90,1.58,
1.341,0.26,-0.24,1.15,0.67,-0.85,1.69,
1.35,0.27,-0.23,1.15,0.67,-0.85,1.69,
1.351,0.28,-0.23,1.16,0.67,-0.85,1.69,
1.351,0.28,-0.23,1.16,0.82,-0.78,1.76,
1.351,0.29,-0.22,1.16,0.82,-0.78,1.76,
1.351,0.29,-0.22,1.15,0.82,-0.78,1.76,
1.351,0.29,-0.22,1.15,0.98,-0.68,1.83,
1.354,0.30,-0.21,1.16,0.98,-0.68,1.83,
1.356,0.30,-0.21,1.15,0.98,-0.68,1.83,
1.356,0.30,-0.21,1.15,1.12,-0.57,1.84,
1.359,0.31,-0.20,1.16,1.12,-0.57,1.84,
1.365,0.32,-0.20,1.15,1.12,-0.57,1.84,
1.365,0.32,-0.20,1.15,1.23,-0.45,1.85,
1.366,0.32,-0.19,1.15,1.23,-0.45,1.85,
1.366,0.33,-0.19,1.14,1.23,-0.45,1.85,
1.366,0.33,-0.19,1.14,1.40,-0.36,1.83,
1.369,0.33,-0.19,1.14,1.40,-0.36,1.83,
1.371,0.34,-0.18,1.14,1.40,-0.36,1.83,
1.371,0.34,-0.18,1.14,1.52,-0.21,1.74,
1.373,0.34,-0.18,1.13,1.52,-0.21,1.74,
1.376,0.34,-0.18,1.12,1.52,-0.21,1.74,
1.376,0.34,-0.18,1.12,1.63,-0.17,1.65,
1.381,0.35,-0.18,1.12,1.63,-0.17,1.65,
1.382,0.35,-0.18,1.11,1.63,-0.17,1.65,
1.382,0.35,-0.18,1.11,1.74,-0.13,1.54,
1.384,0.36,-0.18,1.11,1.74,-0.13,1.54,
1.386,0.35,-0.18,1.10,1.74,-0.13,1.54,
1.386,0.35,-0.18,1.10,1.81,-0.10,1.46,
1.388,0.36,-0.18,1.10,1.81,-0.10,1.46,
1.39,0.36,-0.18,1.09,1.81,-0.10,1.46,
1.39,0.36,-0.18,1.09,1.91,-0.07,1.32,
1.393,0.36,-0.18,1.10,1.91,-0.07,1.32,
1.398,0.36,-0.18,1.09,1.91,-0.07,1.32,
1.399,0.36,-0.18,1.09,1.97,-0.06,1.23,
1.399,0.35,-0.18,1.09,1.97,-0.06,1.23,
1.401,0.35,-0.18,1.09,1.97,-0.06,1.23,
1.401,0.35,-0.18,1.09,2.01,-0.05,1.22,
1.403,0.35,-0.18,1.09,2.01,-0.05,1.22,
1.406,0.34,-0.18,1.09,2.01,-0.05,1.22,
1.406,0.34,-0.18,1.09,1.96,-0.01,1.17,
1.408,0.34,-0.17,1.09,1.96,-0.01,1.17,
1.415,0.34,-0.17,1.09,1.96,-0.01,1.17,
1.416,0.34,-0.17,1.09,1.93,-0.01,1.15,
1.416,0.33,-0.18,1.10,1.93,-0.01,1.15,
1.416,0.33,-0.18,1.10,1.93,-0.01,1.15,
1.416,0.33,-0.18,1.10,1.91,0.03,1.19,
1.418,0.33,-0.18,1.10,1.91,0.03,1.19,
1.421,0.33,-0.18,1.10,1.91,0.03,1.19,
1.421,0.33,-0.18,1.10,1.83,0.02,1.25,
1.423,0.33,-0.18,1.11,1.83,0.02,1.25,
1.425,0.33,-0.18,1.10,1.83,0.02,1.25,
1.426,0.33,-0.18,1.10,1.84,0.04,1.27,
1.438,0.33,-0.18,1.11,1.84,0.04,1.27,
1.439,0.33,-0.17,1.12,1.84,0.04,1.27,
1.439,0.33,-0.17,1.12,1.86,0.02,1.29,
1.439,0.34,-0.17,1.12,1.86,0.02,1.29,
1.44,0.33,-0.17,1.13,1.86,0.02,1.29,
1.44,0.33,-0.17,1.13,1.87,0.04,1.38,
1.44,0.34,-0.17,1.12,1.87,0.04,1.38,
1.44,0.34,-0.17,1.12,1.91,0.12,1.44,
1.44,0.33,-0.17,1.12,1.91,0.12,1.44,
1.443,0.33,-0.17,1.13,1.91,0.12,1.44,
1.451,0.33,-0.17,1.12,1.91,0.12,1.44,
