
time,gFx,gFy,gFz,ax,ay,az,
0.739,-0.13,-0.03,1.05,-2.01,-1.35,0.99,
0.741,-0.13,-0.03,1.06,-2.01,-1.35,0.99,
0.743,-0.13,-0.03,1.07,-2.01,-1.35,0.99,
0.744,-0.13,-0.03,1.07,-2.05,-1.34,1.20,
0.746,-0.13,-0.03,1.08,-2.05,-1.34,1.20,
0.749,-0.13,-0.02,1.08,-2.05,-1.34,1.20,
0.75,-0.13,-0.02,1.08,-2.09,-1.29,1.30,
0.751,-0.13,-0.03,1.08,-2.09,-1.29,1.30,
0.753,-0.13,-0.03,1.08,-2.12,-1.20,1.46,
0.754,-0.13,-0.03,1.08,-2.12,-1.20,1.46,
0.756,-0.12,-0.03,1.08,-2.12,-1.20,1.46,
0.759,-0.13,-0.03,1.07,-2.12,-1.20,1.46,
0.759,-0.13,-0.03,1.07,-2.10,-1.16,1.49,
0.761,-0.13,-0.02,1.08,-2.10,-1.16,1.49,
0.763,-0.13,-0.03,1.07,-2.10,-1.16,1.49,
0.764,-0.13,-0.03,1.07,-2.11,-1.11,1.40,
0.767,-0.12,-0.02,1.07,-2.11,-1.11,1.40,
0.769,-0.12,-0.02,1.05,-2.11,-1.11,1.40,
0.77,-0.12,-0.02,1.05,-2.13,-1.03,1.41,
0.771,-0.13,-0.02,1.05,-2.13,-1.03,1.41,
0.774,-0.13,-0.02,1.05,-2.11,-0.93,1.25,
0.774,-0.13,-0.02,1.05,-2.11,-0.93,1.25,
0.776,-0.14,-0.02,1.05,-2.11,-0.93,1.25,
0.779,-0.14,-0.02,1.05,-2.20,-0.86,1.14,
0.779,-0.14,-0.02,1.04,-2.20,-0.86,1.14,
0.782,-0.15,-0.02,1.02,-2.20,-0.86,1.14,
0.783,-0.16,-0.02,1.01,-2.20,-0.86,1.14,
0.783,-0.16,-0.02,1.01,-2.30,-0.81,1.06,
0.786,-0.16,-0.03,1.01,-2.30,-0.81,1.06,
0.788,-0.16,-0.03,1.01,-2.30,-0.81,1.06,
0.788,-0.16,-0.03,1.01,-2.47,-0.79,0.79,
0.791,-0.16,-0.04,1.00,-2.47,-0.79,0.79,
0.794,-0.16,-0.04,0.99,-2.47,-0.79,0.79,
0.794,-0.16,-0.04,0.99,-2.51,-0.82,0.70,
0.796,-0.17,-0.05,0.99,-2.51,-0.82,0.70,
0.799,-0.17,-0.06,1.00,-2.51,-0.82,0.70,
0.8,-0.17,-0.06,1.00,-2.57,-0.90,0.60,
0.8,-0.17,-0.07,1.00,-2.57,-0.90,0.60,
0.803,-0.17,-0.07,1.00,-2.59,-1.02,0.59,
0.803,-0.18,-0.08,1.00,-2.59,-1.02,0.59,
0.806,-0.18,-0.09,1.01,-2.59,-1.02,0.59,
0.809,-0.18,-0.10,1.00,-2.59,-1.02,0.59,
0.809,-0.18,-0.10,1.00,-2.68,-1.15,0.64,
0.811,-0.18,-0.10,1.01,-2.68,-1.15,0.64,
0.814,-0.19,-0.11,1.02,-2.68,-1.15,0.64,
0.814,-0.19,-0.11,1.02,-2.72,-1.26,0.68,
0.818,-0.19,-0.11,1.04,-2.72,-1.26,0.68,
0.818,-0.19,-0.12,1.05,-2.72,-1.26,0.68,
0.818,-0.19,-0.12,1.05,-2.81,-1.35,0.80,
0.822,-0.18,-0.13,1.07,-2.81,-1.35,0.80,
0.823,-0.19,-0.13,1.09,-2.81,-1.35,0.80,
0.823,-0.19,-0.13,1.09,-2.88,-1.37,1.07,
0.824,-0.19,-0.13,1.10,-2.88,-1.37,1.07,
0.827,-0.19,-0.13,1.10,-2.87,-1.46,1.37,
0.828,-0.19,-0.14,1.11,-2.87,-1.46,1.37,
0.836,-0.19,-0.14,1.13,-2.87,-1.46,1.37,
0.837,-0.19,-0.15,1.14,-2.87,-1.46,1.37,
0.837,-0.19,-0.15,1.14,-2.98,-1.47,1.66,
0.838,-0.19,-0.16,1.16,-2.98,-1.47,1.66,
0.838,-0.19,-0.16,1.17,-2.98,-1.47,1.66,
0.838,-0.19,-0.16,1.17,-2.97,-1.52,1.96,
0.839,-0.18,-0.17,1.19,-2.97,-1.52,1.96,
0.842,-0.17,-0.17,1.20,-2.97,-1.52,1.96,
0.843,-0.17,-0.17,1.20,-3.00,-1.58,2.25,
0.844,-0.16,-0.17,1.21,-3.00,-1.58,2.25,
0.849,-0.15,-0.17,1.22,-3.00,-1.58,2.25,
0.849,-0.15,-0.17,1.22,-2.92,-1.63,2.52,
0.85,-0.14,-0.18,1.22,-2.92,-1.63,2.52,
0.852,-0.14,-0.18,1.22,-2.78,-1.62,2.70,
0.852,-0.14,-0.18,1.22,-2.78,-1.62,2.70,
0.854,-0.13,-0.18,1.23,-2.78,-1.62,2.70,
0.857,-0.13,-0.17,1.24,-2.78,-1.62,2.70,
0.857,-0.13,-0.17,1.24,-2.67,-1.62,2.79,
0.859,-0.13,-0.17,1.24,-2.67,-1.62,2.79,
0.862,-0.12,-0.17,1.24,-2.67,-1.62,2.79,
0.862,-0.12,-0.17,1.24,-2.58,-1.55,2.90,
0.864,-0.12,-0.17,1.25,-2.58,-1.55,2.90,
0.868,-0.11,-0.16,1.24,-2.58,-1.55,2.90,
0.868,-0.11,-0.16,1.24,-2.56,-1.47,2.95,
0.869,-0.11,-0.16,1.25,-2.56,-1.47,2.95,
0.872,-0.10,-0.16,1.25,-2.56,-1.47,2.95,
0.872,-0.10,-0.16,1.25,-2.47,-1.39,2.99,
0.874,-0.10,-0.16,1.25,-2.47,-1.39,2.99,
0.877,-0.10,-0.16,1.24,-2.47,-1.39,2.99,
0.877,-0.10,-0.16,1.24,-2.37,-1.31,2.99,
0.879,-0.09,-0.16,1.25,-2.37,-1.31,2.99,
0.882,-0.09,-0.17,1.25,-2.37,-1.31,2.99,
0.882,-0.09,-0.17,1.25,-2.34,-1.28,2.98,
0.884,-0.09,-0.17,1.25,-2.34,-1.28,2.98,
0.887,-0.09,-0.17,1.25,-2.26,-1.28,2.99,
0.887,-0.08,-0.18,1.24,-2.26,-1.28,2.99,
0.889,-0.08,-0.18,1.24,-2.26,-1.28,2.99,
0.892,-0.08,-0.19,1.24,-2.26,-1.28,2.99,
0.892,-0.08,-0.19,1.24,-2.23,-1.30,2.95,
0.894,-0.08,-0.20,1.23,-2.23,-1.30,2.95,
0.899,-0.07,-0.20,1.23,-2.23,-1.30,2.95,
0.899,-0.07,-0.20,1.23,-2.19,-1.37,2.88,
0.9,-0.07,-0.21,1.23,-2.19,-1.37,2.88,
0.903,-0.07,-0.21,1.23,-2.12,-1.47,2.82,
0.904,-0.07,-0.21,1.22,-2.12,-1.47,2.82,
0.904,-0.07,-0.22,1.23,-2.12,-1.47,2.82,
0.906,-0.06,-0.23,1.22,-2.12,-1.47,2.82,
0.907,-0.06,-0.23,1.22,-2.09,-1.51,2.73,
0.909,-0.06,-0.24,1.23,-2.09,-1.51,2.73,
0.913,-0.06,-0.24,1.22,-2.09,-1.51,2.73,
0.913,-0.06,-0.24,1.22,-2.04,-1.61,2.73,
0.916,-0.05,-0.25,1.22,-2.04,-1.61,2.73,
0.917,-0.05,-0.25,1.22,-2.04,-1.61,2.73,
0.918,-0.05,-0.25,1.22,-1.97,-1.68,2.73,
0.919,-0.06,-0.26,1.24,-1.97,-1.68,2.73,
0.921,-0.06,-0.26,1.25,-1.97,-1.68,2.73,
0.922,-0.06,-0.26,1.25,-1.89,-1.72,2.70,
0.923,-0.06,-0.26,1.27,-1.89,-1.72,2.70,
0.926,-0.06,-0.26,1.27,-1.94,-1.79,2.94,
0.927,-0.06,-0.26,1.29,-1.94,-1.79,2.94,
0.929,-0.06,-0.26,1.33,-1.94,-1.79,2.94,
0.932,-0.05,-0.26,1.35,-1.94,-1.79,2.94,
0.933,-0.05,-0.26,1.35,-1.95,-1.73,3.29,
0.934,-0.05,-0.26,1.38,-1.95,-1.73,3.29,
0.936,-0.05,-0.25,1.41,-1.95,-1.73,3.29,
0.937,-0.05,-0.25,1.41,-1.94,-1.66,3.81,
0.94,-0.05,-0.25,1.44,-1.94,-1.66,3.81,
0.941,-0.05,-0.25,1.47,-1.94,-1.66,3.81,
0.942,-0.05,-0.25,1.47,-1.90,-1.55,4.33,
0.943,-0.04,-0.25,1.49,-1.90,-1.55,4.33,
0.955,-0.04,-0.25,1.49,-1.91,-1.49,4.96,
0.957,-0.04,-0.25,1.52,-1.91,-1.49,4.96,
0.958,-0.02,-0.25,1.53,-1.91,-1.49,4.96,
0.958,-0.02,-0.25,1.53,-1.85,-1.44,5.44,
0.959,-0.01,-0.25,1.54,-1.85,-1.44,5.44,
0.959,-0.01,-0.25,1.55,-1.85,-1.44,5.44,
0.959,0.01,-0.25,1.55,-1.85,-1.44,5.44,
0.959,0.01,-0.25,1.55,-1.65,-1.39,5.72,
0.96,0.02,-0.25,1.55,-1.65,-1.39,5.72,
0.962,0.02,-0.25,1.54,-1.65,-1.39,5.72,
0.963,0.02,-0.25,1.54,-1.49,-1.38,5.84,
0.963,0.03,-0.25,1.54,-1.49,-1.38,5.84,
0.968,0.04,-0.25,1.53,-1.49,-1.38,5.84,
0.969,0.04,-0.25,1.53,-1.32,-1.36,5.81,
0.969,0.04,-0.25,1.51,-1.32,-1.36,5.81,
0.971,0.03,-0.25,1.49,-1.32,-1.36,5.81,
0.971,0.03,-0.25,1.49,-1.19,-1.31,5.62,
0.973,0.03,-0.25,1.47,-1.19,-1.31,5.62,
0.976,0.03,-0.25,1.47,-1.14,-1.30,5.28,
0.976,0.03,-0.24,1.44,-1.14,-1.30,5.28,
0.978,0.02,-0.24,1.41,-1.14,-1.30,5.28,
0.982,0.02,-0.24,1.41,-1.19,-1.25,4.83,
0.983,0.01,-0.24,1.39,-1.19,-1.25,4.83,
0.984,-0.00,-0.23,1.37,-1.19,-1.25,4.83,
0.986,-0.00,-0.23,1.37,-1.33,-1.18,4.30,
0.986,-0.01,-0.23,1.34,-1.33,-1.18,4.30,
0.989,-0.03,-0.22,1.32,-1.33,-1.18,4.30,
0.991,-0.04,-0.22,1.28,-1.33,-1.18,4.30,
0.991,-0.04,-0.22,1.28,-1.53,-1.10,3.79,
0.994,-0.06,-0.22,1.26,-1.53,-1.10,3.79,
0.996,-0.07,-0.22,1.23,-1.53,-1.10,3.79,
0.996,-0.07,-0.22,1.23,-1.78,-1.01,3.28,
0.998,-0.06,-0.22,1.20,-1.78,-1.01,3.28,
1.001,-0.06,-0.22,1.20,-1.99,-0.99,2.73,
1.001,-0.07,-0.21,1.18,-1.99,-0.99,2.73,
1.003,-0.07,-0.21,1.16,-1.99,-0.99,2.73,
1.006,-0.08,-0.22,1.13,-1.99,-0.99,2.73,
1.006,-0.08,-0.22,1.13,-2.00,-0.92,2.16,
1.008,-0.08,-0.21,1.11,-2.00,-0.92,2.16,
1.011,-0.08,-0.21,1.09,-2.00,-0.92,2.16,
1.011,-0.08,-0.21,1.09,-2.06,-0.95,1.73,
1.013,-0.09,-0.22,1.07,-2.06,-0.95,1.73,
1.016,-0.09,-0.22,1.06,-2.06,-0.95,1.73,
1.016,-0.09,-0.22,1.06,-2.08,-0.94,1.31,
1.019,-0.09,-0.22,1.04,-2.08,-0.94,1.31,
1.021,-0.09,-0.22,1.02,-2.08,-0.94,1.31,
1.021,-0.09,-0.22,1.02,-2.11,-1.01,0.92,
1.023,-0.10,-0.22,1.00,-2.11,-1.01,0.92,
1.026,-0.10,-0.22,1.00,-2.14,-1.05,0.59,
1.026,-0.10,-0.22,0.99,-2.14,-1.05,0.59,
1.028,-0.10,-0.22,0.98,-2.14,-1.05,0.59,
1.03,-0.11,-0.21,0.97,-2.14,-1.05,0.59,
1.031,-0.11,-0.21,0.97,-2.19,-1.01,0.26,
1.033,-0.10,-0.21,0.96,-2.19,-1.01,0.26,
1.035,-0.10,-0.21,0.96,-2.19,-1.01,0.26,
1.036,-0.10,-0.21,0.96,-2.20,-0.99,0.06,
1.039,-0.10,-0.20,0.96,-2.20,-0.99,0.06,
1.041,-0.10,-0.20,0.96,-2.20,-0.99,0.06,
1.041,-0.10,-0.20,0.96,-2.16,-0.91,-0.13,
1.043,-0.09,-0.20,0.97,-2.16,-0.91,-0.13,
1.045,-0.08,-0.20,0.96,-2.16,-0.91,-0.13,
1.045,-0.08,-0.20,0.96,-2.12,-0.86,-0.11,
1.047,-0.08,-0.20,0.97,-2.12,-0.86,-0.11,
1.053,-0.08,-0.20,0.97,-2.02,-0.85,-0.08,
1.054,-0.08,-0.20,0.97,-2.02,-0.85,-0.08,
1.054,-0.08,-0.20,0.98,-2.02,-0.85,-0.08,
1.055,-0.08,-0.20,0.98,-2.02,-0.85,-0.08,
1.055,-0.08,-0.20,0.98,-1.98,-0.84,-0.00,
1.057,-0.08,-0.20,0.99,-1.98,-0.84,-0.00,
1.06,-0.07,-0.20,0.99,-1.98,-0.84,-0.00,
1.06,-0.07,-0.20,0.99,-1.93,-0.85,0.08,
1.063,-0.07,-0.19,0.99,-1.93,-0.85,0.08,
1.065,-0.07,-0.19,1.00,-1.93,-0.85,0.08,
1.066,-0.07,-0.19,1.00,-1.89,-0.80,0.15,
1.068,-0.08,-0.18,1.00,-1.89,-0.80,0.15,
1.071,-0.07,-0.18,1.01,-1.89,-0.80,0.15,
1.072,-0.07,-0.18,1.01,-1.87,-0.68,0.24,
1.072,-0.07,-0.17,1.01,-1.87,-0.68,0.24,
1.075,-0.07,-0.17,1.01,-1.88,-0.57,0.31,
1.076,-0.07,-0.17,1.01,-1.88,-0.57,0.31,
1.078,-0.07,-0.16,1.02,-1.88,-0.57,0.31,
1.08,-0.07,-0.16,1.02,-1.88,-0.57,0.31,
1.08,-0.07,-0.16,1.02,-1.84,-0.46,0.36,
1.083,-0.07,-0.16,1.02,-1.84,-0.46,0.36,
1.085,-0.07,-0.16,1.02,-1.79,-0.35,0.45,
1.087,-0.07,-0.16,1.00,-1.79,-0.35,0.45,
1.087,-0.06,-0.16,1.00,-1.79,-0.35,0.45,
1.09,-0.07,-0.17,1.00,-1.79,-0.35,0.45,
1.09,-0.07,-0.17,1.00,-1.74,-0.32,0.38,
1.092,-0.07,-0.18,0.99,-1.74,-0.32,0.38,
1.095,-0.07,-0.19,0.99,-1.74,-0.32,0.38,
1.095,-0.07,-0.19,0.99,-1.68,-0.36,0.26,
1.097,-0.07,-0.19,0.98,-1.68,-0.36,0.26,
1.1,-0.07,-0.19,0.98,-1.68,-0.50,0.17,
1.101,-0.06,-0.20,0.98,-1.68,-0.50,0.17,
1.102,-0.06,-0.21,0.98,-1.68,-0.50,0.17,
1.104,-0.06,-0.22,0.99,-1.68,-0.50,0.17,
1.104,-0.06,-0.22,0.99,-1.65,-0.65,0.10,
1.106,-0.05,-0.22,1.00,-1.65,-0.65,0.10,
1.109,-0.05,-0.22,1.00,-1.57,-0.78,0.16,
1.109,-0.05,-0.23,1.01,-1.57,-0.78,0.16,
1.112,-0.04,-0.23,1.03,-1.57,-0.78,0.16,
1.115,-0.03,-0.23,1.05,-1.57,-0.78,0.16,
1.115,-0.03,-0.23,1.05,-1.44,-0.84,0.33,
1.116,-0.02,-0.23,1.07,-1.44,-0.84,0.33,
1.119,0.00,-0.24,1.11,-1.44,-0.84,0.33,
1.119,0.00,-0.24,1.11,-1.26,-0.86,0.67,
1.123,0.02,-0.24,1.13,-1.26,-0.86,0.67,
1.124,0.02,-0.24,1.13,-1.02,-0.86,1.16,
1.124,0.03,-0.24,1.16,-1.02,-0.86,1.16,
1.126,0.05,-0.25,1.18,-1.02,-0.86,1.16,
1.129,0.07,-0.25,1.21,-1.02,-0.86,1.16,
1.129,0.07,-0.25,1.21,-0.74,-0.91,1.69,
1.132,0.09,-0.25,1.24,-0.74,-0.91,1.69,
1.134,0.11,-0.26,1.27,-0.74,-0.91,1.69,
1.134,0.11,-0.26,1.27,-0.41,-0.92,2.19,
1.136,0.13,-0.26,1.29,-0.41,-0.92,2.19,
1.139,0.14,-0.25,1.31,-0.41,-0.92,2.19,
1.139,0.14,-0.25,1.31,-0.03,-0.95,2.77,
1.141,0.16,-0.26,1.33,-0.03,-0.95,2.77,
1.144,0.17,-0.26,1.34,-0.03,-0.95,2.77,
1.148,0.17,-0.26,1.34,0.31,-0.93,3.20,
1.148,0.17,-0.26,1.35,0.31,-0.93,3.20,
1.151,0.17,-0.26,1.35,0.54,-0.97,3.53,
1.151,0.18,-0.26,1.36,0.54,-0.97,3.53,
1.152,0.19,-0.25,1.36,0.54,-0.97,3.53,
1.154,0.20,-0.25,1.36,0.54,-0.97,3.53,
1.154,0.20,-0.25,1.36,0.66,-0.91,3.73,
1.156,0.20,-0.25,1.37,0.66,-0.91,3.73,
1.16,0.20,-0.25,1.37,0.66,-0.91,3.73,
1.16,0.20,-0.25,1.37,0.83,-0.83,3.81,
1.161,0.21,-0.25,1.36,0.83,-0.83,3.81,
1.169,0.21,-0.25,1.35,0.83,-0.83,3.81,
1.169,0.21,-0.25,1.35,0.93,-0.81,3.86,
1.169,0.22,-0.24,1.34,0.93,-0.81,3.86,
1.17,0.22,-0.24,1.34,0.93,-0.81,3.86,
1.17,0.22,-0.24,1.34,0.98,-0.73,3.72,
1.171,0.23,-0.24,1.33,0.98,-0.73,3.72,
1.174,0.23,-0.24,1.33,1.12,-0.70,3.56,
1.174,0.24,-0.24,1.31,1.12,-0.70,3.56,
1.176,0.25,-0.23,1.29,1.12,-0.70,3.56,
1.178,0.26,-0.24,1.27,1.12,-0.70,3.56,
1.179,0.26,-0.24,1.27,1.30,-0.67,3.33,
1.182,0.26,-0.23,1.27,1.30,-0.67,3.33,
1.183,0.26,-0.23,1.27,1.49,-0.60,2.99,
1.184,0.27,-0.22,1.25,1.49,-0.60,2.99,
1.186,0.27,-0.22,1.24,1.49,-0.60,2.99,
1.189,0.28,-0.22,1.23,1.49,-0.60,2.99,
1.189,0.28,-0.22,1.23,1.67,-0.51,2.71,
1.19,0.29,-0.22,1.22,1.67,-0.51,2.71,
1.193,0.29,-0.21,1.22,1.67,-0.51,2.71,
1.194,0.29,-0.21,1.22,1.82,-0.43,2.50,
1.195,0.30,-0.22,1.22,1.82,-0.43,2.50,
1.198,0.30,-0.22,1.22,1.99,-0.39,2.33,
1.199,0.31,-0.21,1.20,1.99,-0.39,2.33,
1.2,0.31,-0.21,1.20,1.99,-0.39,2.33,
1.203,0.32,-0.21,1.20,1.99,-0.39,2.33,
1.204,0.32,-0.21,1.20,2.12,-0.38,2.22,
1.206,0.32,-0.21,1.20,2.12,-0.38,2.22,
1.209,0.33,-0.21,1.20,2.12,-0.38,2.22,
1.209,0.33,-0.21,1.20,2.26,-0.36,2.11,
1.211,0.33,-0.22,1.19,2.26,-0.36,2.11,
1.213,0.33,-0.22,1.19,2.26,-0.36,2.11,
1.213,0.33,-0.22,1.19,2.36,-0.36,2.06,
1.215,0.33,-0.22,1.19,2.36,-0.36,2.06,
1.218,0.32,-0.22,1.19,2.36,-0.36,2.06,
1.219,0.32,-0.22,1.19,2.45,-0.42,1.99,
1.221,0.32,-0.22,1.20,2.45,-0.42,1.99,
1.223,0.31,-0.22,1.20,2.45,-0.42,1.99,
1.224,0.31,-0.22,1.20,2.46,-0.40,1.98,
1.225,0.31,-0.21,1.20,2.46,-0.40,1.98,
1.228,0.30,-0.21,1.20,2.46,-0.40,1.98,
1.229,0.30,-0.21,1.20,2.38,-0.41,2.06,
1.23,0.29,-0.21,1.21,2.38,-0.41,2.06,
1.233,0.29,-0.21,1.21,2.38,-0.41,2.06,
1.234,0.29,-0.21,1.21,2.27,-0.35,2.09,
1.236,0.28,-0.22,1.22,2.27,-0.35,2.09,
1.238,0.28,-0.22,1.22,2.16,-0.36,2.16,
1.239,0.28,-0.21,1.22,2.16,-0.36,2.16,
1.24,0.27,-0.22,1.22,2.16,-0.36,2.16,
1.243,0.27,-0.21,1.23,2.16,-0.36,2.16,
1.243,0.27,-0.21,1.23,2.06,-0.38,2.20,
1.245,0.27,-0.22,1.23,2.06,-0.38,2.20,
1.249,0.27,-0.22,1.23,2.02,-0.39,2.29,
1.251,0.28,-0.22,1.23,2.02,-0.39,2.29,
1.252,0.28,-0.22,1.24,2.02,-0.39,2.29,
1.253,0.28,-0.22,1.24,2.02,-0.39,2.29,
1.254,0.28,-0.22,1.24,2.06,-0.45,2.34,
1.256,0.29,-0.22,1.23,2.06,-0.45,2.34,
1.258,0.30,-0.23,1.23,2.06,-0.45,2.34,
1.259,0.30,-0.23,1.23,2.14,-0.49,2.42,
1.261,0.31,-0.23,1.23,2.14,-0.49,2.42,
1.263,0.31,-0.24,1.23,2.14,-0.49,2.42,
1.264,0.31,-0.24,1.23,2.27,-0.55,2.34,
1.274,0.32,-0.24,1.23,2.27,-0.55,2.34,
1.274,0.33,-0.24,1.22,2.27,-0.55,2.34,
1.275,0.33,-0.24,1.22,2.39,-0.65,2.30,
1.275,0.33,-0.24,1.22,2.39,-0.65,2.30,
1.275,0.33,-0.24,1.22,2.53,-0.71,2.22,
1.276,0.34,-0.24,1.22,2.53,-0.71,2.22,
1.276,0.34,-0.24,1.21,2.53,-0.71,2.22,
1.278,0.35,-0.24,1.20,2.53,-0.71,2.22,
1.278,0.35,-0.24,1.20,2.66,-0.76,2.15,
1.28,0.35,-0.24,1.20,2.66,-0.76,2.15,
1.288,0.36,-0.23,1.19,2.66,-0.76,2.15,
1.289,0.36,-0.23,1.19,2.79,-0.76,2.02,
1.289,0.36,-0.22,1.19,2.79,-0.76,2.02,
1.289,0.36,-0.23,1.19,2.79,-0.76,2.02,
1.29,0.36,-0.23,1.19,2.91,-0.72,1.91,
1.29,0.36,-0.23,1.18,2.91,-0.72,1.91,
1.292,0.37,-0.22,1.17,2.91,-0.72,1.91,
1.293,0.37,-0.22,1.17,2.97,-0.66,1.83,
1.294,0.37,-0.21,1.16,2.97,-0.66,1.83,
1.299,0.37,-0.21,1.15,2.97,-0.66,1.83,
1.299,0.37,-0.21,1.15,3.04,-0.66,1.67,
1.3,0.38,-0.20,1.15,3.04,-0.66,1.67,
1.303,0.38,-0.19,1.15,3.04,-0.66,1.67,
1.304,0.38,-0.19,1.15,3.12,-0.56,1.53,
1.305,0.38,-0.18,1.15,3.12,-0.56,1.53,
1.307,0.38,-0.19,1.15,3.12,-0.56,1.53,
1.307,0.38,-0.19,1.15,3.15,-0.47,1.42,
1.31,0.38,-0.18,1.14,3.15,-0.47,1.42,
1.312,0.38,-0.17,1.14,3.15,-0.47,1.42,
1.313,0.38,-0.17,1.14,3.17,-0.37,1.39,
1.316,0.38,-0.17,1.14,3.17,-0.37,1.39,
1.317,0.37,-0.16,1.14,3.17,-0.37,1.39,
1.318,0.37,-0.16,1.14,3.22,-0.32,1.34,
1.319,0.37,-0.16,1.13,3.22,-0.32,1.34,
1.322,0.37,-0.16,1.13,3.19,-0.24,1.28,
1.322,0.37,-0.15,1.13,3.19,-0.24,1.28,
1.325,0.37,-0.15,1.13,3.19,-0.24,1.28,
1.328,0.37,-0.15,1.12,3.19,-0.24,1.28,
1.328,0.37,-0.15,1.12,3.16,-0.17,1.22,
1.329,0.37,-0.14,1.12,3.16,-0.17,1.22,
1.334,0.37,-0.14,1.11,3.16,-0.17,1.22,
1.335,0.37,-0.14,1.11,3.15,-0.12,1.13,
1.335,0.38,-0.14,1.10,3.15,-0.12,1.13,
1.337,0.38,-0.14,1.10,3.15,-0.12,1.13,
1.337,0.38,-0.14,1.10,3.18,-0.10,1.01,
1.339,0.38,-0.14,1.09,3.18,-0.10,1.01,
1.342,0.38,-0.14,1.09,3.25,-0.13,0.86,
1.343,0.39,-0.14,1.08,3.25,-0.13,0.86,
1.344,0.39,-0.14,1.08,3.25,-0.13,0.86,
1.347,0.39,-0.14,1.08,3.32,-0.16,0.74,
1.347,0.39,-0.14,1.08,3.32,-0.16,0.74,
1.35,0.39,-0.15,1.07,3.32,-0.16,0.74,
1.352,0.39,-0.15,1.07,3.32,-0.16,0.74,
1.352,0.39,-0.15,1.07,3.36,-0.21,0.65,
1.354,0.39,-0.16,1.07,3.36,-0.21,0.65,
1.357,0.39,-0.16,1.07,3.36,-0.21,0.65,
1.357,0.39,-0.16,1.07,3.37,-0.32,0.56,
1.359,0.39,-0.16,1.07,3.37,-0.32,0.56,
1.362,0.39,-0.17,1.08,3.37,-0.32,0.56,
1.362,0.39,-0.17,1.08,3.39,-0.47,0.56,
1.364,0.40,-0.18,1.08,3.39,-0.47,0.56,
1.373,0.39,-0.18,1.09,3.39,-0.47,0.56,
1.374,0.39,-0.18,1.09,3.38,-0.58,0.63,
1.374,0.39,-0.18,1.09,3.38,-0.58,0.63,
1.374,0.39,-0.18,1.09,3.38,-0.58,0.63,
1.375,0.39,-0.18,1.09,3.38,-0.74,0.70,
1.375,0.39,-0.18,1.09,3.38,-0.74,0.70,
1.376,0.38,-0.18,1.08,3.38,-0.74,0.70,
1.377,0.38,-0.18,1.08,3.34,-0.83,0.73,
1.379,0.38,-0.18,1.08,3.34,-0.83,0.73,
1.386,0.37,-0.18,1.08,3.34,-0.83,0.73,
1.386,0.37,-0.18,1.08,3.25,-0.87,0.68,
1.387,0.37,-0.18,1.08,3.25,-0.87,0.68,
1.387,0.37,-0.17,1.07,3.25,-0.87,0.68,
1.387,0.37,-0.17,1.07,3.14,-0.90,0.67,
1.389,0.36,-0.17,1.08,3.14,-0.90,0.67,
1.392,0.35,-0.16,1.08,3.14,-0.90,0.67,
1.392,0.35,-0.16,1.08,3.04,-0.91,0.61,
1.394,0.34,-0.16,1.07,3.04,-0.91,0.61,
1.396,0.34,-0.16,1.07,2.90,-0.83,0.61,
1.397,0.34,-0.15,1.08,2.90,-0.83,0.61,
1.399,0.33,-0.14,1.07,2.90,-0.83,0.61,
1.402,0.33,-0.14,1.07,2.75,-0.77,0.55,
1.403,0.33,-0.13,1.07,2.75,-0.77,0.55,
1.403,0.33,-0.12,1.07,2.75,-0.77,0.55,
1.406,0.33,-0.11,1.07,2.75,-0.77,0.55,
1.407,0.33,-0.11,1.07,2.67,-0.65,0.52,
1.408,0.33,-0.11,1.06,2.67,-0.65,0.52,
1.413,0.34,-0.10,1.06,2.67,-0.65,0.52,
1.413,0.34,-0.10,1.06,2.62,-0.53,0.46,
1.414,0.34,-0.10,1.07,2.62,-0.53,0.46,
1.418,0.34,-0.10,1.06,2.62,-0.53,0.46,
1.419,0.34,-0.10,1.06,2.65,-0.44,0.44,
1.419,0.35,-0.10,1.05,2.65,-0.44,0.44,
1.421,0.35,-0.10,1.05,2.74,-0.47,0.40,
1.421,0.36,-0.10,1.04,2.74,-0.47,0.40,
1.423,0.36,-0.10,1.03,2.74,-0.47,0.40,
1.426,0.36,-0.10,1.03,2.83,-0.52,0.25,
1.426,0.36,-0.10,1.02,2.83,-0.52,0.25,
1.428,0.36,-0.10,1.02,2.83,-0.52,0.25,
1.431,0.37,-0.10,1.01,2.83,-0.52,0.25,
1.431,0.37,-0.10,1.01,2.86,-0.54,0.07,
1.436,0.38,-0.10,1.01,2.86,-0.54,0.07,
1.437,0.38,-0.09,1.00,2.86,-0.54,0.07,
1.437,0.38,-0.09,1.00,2.94,-0.56,-0.03,
1.438,0.38,-0.09,0.99,2.94,-0.56,-0.03,
1.442,0.38,-0.09,0.99,2.94,-0.56,-0.03,
1.442,0.38,-0.09,0.99,3.06,-0.61,-0.16,
1.444,0.38,-0.09,0.99,3.06,-0.61,-0.16,
1.447,0.38,-0.09,0.99,3.09,-0.62,-0.28,
1.447,0.39,-0.08,0.99,3.09,-0.62,-0.28,
1.45,0.38,-0.08,0.98,3.09,-0.62,-0.28,
1.452,0.39,-0.07,0.99,3.09,-0.62,-0.28,
1.452,0.39,-0.07,0.99,3.14,-0.58,-0.34,
1.453,0.39,-0.07,0.99,3.14,-0.58,-0.34,
1.457,0.39,-0.06,0.98,3.14,-0.58,-0.34,
