
time,gFx,gFy,gFz,ax,ay,az,
0.727,0.03,0.19,0.90,0.69,-0.44,-0.63,
0.73,0.03,0.19,0.90,0.69,-0.44,-0.63,
0.732,0.04,0.18,0.90,0.69,-0.44,-0.63,
0.732,0.04,0.18,0.90,0.71,-0.47,-0.63,
0.735,0.04,0.18,0.90,0.71,-0.47,-0.63,
0.737,0.04,0.18,0.90,0.71,-0.47,-0.63,
0.737,0.04,0.18,0.90,0.75,-0.53,-0.69,
0.739,0.04,0.18,0.90,0.75,-0.53,-0.69,
0.741,0.05,0.17,0.90,0.75,-0.53,-0.69,
0.742,0.05,0.17,0.90,0.83,-0.60,-0.65,
0.745,0.04,0.17,0.90,0.83,-0.60,-0.65,
0.747,0.04,0.18,0.90,0.83,-0.60,-0.65,
0.747,0.04,0.18,0.90,0.84,-0.63,-0.68,
0.75,0.04,0.18,0.91,0.84,-0.63,-0.68,
0.752,0.04,0.17,0.91,0.84,-0.63,-0.68,
0.752,0.04,0.17,0.91,0.81,-0.64,-0.62,
0.754,0.04,0.18,0.91,0.81,-0.64,-0.62,
0.757,0.04,0.18,0.91,0.81,-0.64,-0.62,
0.757,0.04,0.18,0.91,0.77,-0.62,-0.57,
0.762,0.05,0.18,0.91,0.77,-0.62,-0.57,
0.762,0.05,0.17,0.92,0.77,-0.62,-0.57,
0.762,0.05,0.17,0.92,0.77,-0.60,-0.54,
0.764,0.05,0.17,0.92,0.77,-0.60,-0.54,
0.766,0.05,0.18,0.91,0.77,-0.60,-0.54,
0.766,0.05,0.18,0.91,0.83,-0.63,-0.51,
0.769,0.06,0.17,0.91,0.83,-0.63,-0.51,
0.772,0.06,0.17,0.92,0.83,-0.63,-0.51,
0.772,0.06,0.17,0.92,0.84,-0.64,-0.50,
0.774,0.06,0.17,0.92,0.84,-0.64,-0.50,
0.779,0.06,0.17,0.92,0.84,-0.64,-0.50,
0.78,0.06,0.17,0.92,0.90,-0.68,-0.51,
0.78,0.06,0.17,0.92,0.90,-0.68,-0.51,
0.781,0.07,0.17,0.92,0.90,-0.68,-0.51,
0.781,0.07,0.17,0.92,0.87,-0.69,-0.47,
0.783,0.06,0.17,0.92,0.87,-0.69,-0.47,
0.786,0.06,0.16,0.93,0.87,-0.69,-0.47,
0.786,0.06,0.16,0.93,0.93,-0.69,-0.45,
0.788,0.06,0.16,0.93,0.93,-0.69,-0.45,
0.792,0.06,0.16,0.93,0.93,-0.69,-0.45,
0.792,0.06,0.16,0.93,0.88,-0.72,-0.40,
0.793,0.06,0.16,0.93,0.88,-0.72,-0.40,
0.796,0.06,0.16,0.93,0.88,-0.72,-0.40,
0.796,0.06,0.16,0.93,0.86,-0.74,-0.36,
0.798,0.06,0.16,0.93,0.86,-0.74,-0.36,
0.801,0.06,0.15,0.94,0.86,-0.74,-0.36,
0.801,0.06,0.15,0.94,0.82,-0.78,-0.34,
0.803,0.06,0.15,0.94,0.82,-0.78,-0.34,
0.806,0.06,0.15,0.94,0.82,-0.78,-0.34,
0.806,0.06,0.15,0.94,0.83,-0.78,-0.30,
0.808,0.06,0.15,0.93,0.83,-0.78,-0.30,
0.811,0.06,0.14,0.92,0.83,-0.78,-0.30,
0.811,0.06,0.14,0.92,0.85,-0.84,-0.30,
0.813,0.06,0.14,0.92,0.85,-0.84,-0.30,
0.815,0.06,0.14,0.91,0.85,-0.84,-0.30,
0.816,0.06,0.14,0.91,0.81,-0.88,-0.36,
0.818,0.06,0.14,0.91,0.81,-0.88,-0.36,
0.82,0.06,0.14,0.91,0.81,-0.88,-0.36,
0.823,0.06,0.14,0.91,0.85,-0.90,-0.49,
0.823,0.06,0.13,0.90,0.85,-0.90,-0.49,
0.826,0.07,0.13,0.90,0.85,-0.90,-0.49,
0.826,0.07,0.13,0.90,0.82,-0.91,-0.53,
0.828,0.07,0.13,0.88,0.82,-0.91,-0.53,
0.83,0.07,0.13,0.88,0.82,-0.91,-0.53,
0.831,0.07,0.13,0.88,0.87,-1.00,-0.66,
0.833,0.07,0.13,0.87,0.87,-1.00,-0.66,
0.835,0.07,0.13,0.87,0.87,-1.00,-0.66,
0.836,0.07,0.13,0.87,0.89,-1.00,-0.82,
0.838,0.07,0.13,0.87,0.89,-1.00,-0.82,
0.842,0.07,0.13,0.86,0.89,-1.00,-0.82,
0.842,0.07,0.13,0.86,0.93,-0.99,-0.91,
0.844,0.08,0.13,0.86,0.93,-0.99,-0.91,
0.845,0.08,0.13,0.86,0.93,-0.99,-0.91,
0.846,0.08,0.13,0.86,0.94,-0.99,-0.98,
0.848,0.07,0.13,0.86,0.94,-0.99,-0.98,
0.85,0.07,0.14,0.86,0.94,-0.99,-0.98,
0.851,0.07,0.14,0.86,0.96,-0.95,-1.04,
0.853,0.08,0.15,0.86,0.96,-0.95,-1.04,
0.855,0.08,0.15,0.87,0.96,-0.95,-1.04,
0.856,0.08,0.15,0.87,0.91,-0.90,-1.06,
0.858,0.08,0.15,0.86,0.91,-0.90,-1.06,
0.861,0.09,0.15,0.87,0.91,-0.90,-1.06,
0.861,0.09,0.15,0.87,0.95,-0.80,-0.97,
0.863,0.09,0.15,0.87,0.95,-0.80,-0.97,
0.866,0.10,0.16,0.87,0.95,-0.80,-0.97,
0.866,0.10,0.16,0.87,1.02,-0.74,-0.96,
0.868,0.10,0.15,0.88,1.02,-0.74,-0.96,
0.87,0.10,0.15,0.88,1.09,-0.72,-0.90,
0.87,0.10,0.16,0.88,1.09,-0.72,-0.90,
0.872,0.11,0.16,0.89,1.09,-0.72,-0.90,
0.876,0.11,0.16,0.89,1.09,-0.72,-0.90,
0.877,0.11,0.16,0.89,1.14,-0.67,-0.83,
0.877,0.12,0.17,0.89,1.14,-0.67,-0.83,
0.88,0.12,0.17,0.90,1.14,-0.67,-0.83,
0.88,0.12,0.17,0.90,1.21,-0.61,-0.71,
0.883,0.13,0.17,0.91,1.21,-0.61,-0.71,
0.885,0.13,0.17,0.91,1.21,-0.61,-0.71,
0.885,0.13,0.17,0.91,1.30,-0.53,-0.64,
0.887,0.14,0.18,0.91,1.30,-0.53,-0.64,
0.89,0.14,0.18,0.92,1.30,-0.53,-0.64,
0.89,0.14,0.18,0.92,1.39,-0.47,-0.53,
0.896,0.15,0.18,0.93,1.39,-0.47,-0.53,
0.896,0.15,0.19,0.93,1.39,-0.47,-0.53,
0.896,0.15,0.19,0.93,1.45,-0.38,-0.47,
0.898,0.16,0.19,0.93,1.45,-0.38,-0.47,
0.9,0.16,0.19,0.94,1.45,-0.38,-0.47,
0.901,0.16,0.19,0.94,1.51,-0.36,-0.35,
0.902,0.16,0.19,0.94,1.51,-0.36,-0.35,
0.905,0.17,0.19,0.94,1.51,-0.36,-0.35,
0.905,0.17,0.19,0.94,1.59,-0.25,-0.28,
0.909,0.17,0.20,0.94,1.59,-0.25,-0.28,
0.91,0.17,0.19,0.94,1.59,-0.25,-0.28,
0.911,0.17,0.19,0.94,1.64,-0.21,-0.23,
0.912,0.18,0.19,0.94,1.64,-0.21,-0.23,
0.914,0.18,0.19,0.94,1.64,-0.21,-0.23,
0.915,0.18,0.19,0.94,1.69,-0.17,-0.25,
0.918,0.18,0.20,0.94,1.69,-0.17,-0.25,
0.92,0.18,0.20,0.94,1.69,-0.17,-0.25,
0.92,0.18,0.20,0.94,1.75,-0.17,-0.26,
0.922,0.19,0.19,0.94,1.75,-0.17,-0.26,
0.926,0.19,0.19,0.94,1.75,-0.17,-0.26,
0.926,0.19,0.19,0.94,1.76,-0.12,-0.22,
0.928,0.20,0.20,0.93,1.76,-0.12,-0.22,
0.929,0.19,0.20,0.93,1.76,-0.12,-0.22,
0.93,0.19,0.20,0.93,1.81,-0.14,-0.28,
0.932,0.19,0.20,0.94,1.81,-0.14,-0.28,
0.934,0.19,0.20,0.94,1.81,-0.14,-0.28,
0.935,0.19,0.20,0.94,1.86,-0.10,-0.32,
0.938,0.19,0.20,0.93,1.86,-0.10,-0.32,
0.939,0.19,0.20,0.93,1.86,-0.10,-0.32,
0.94,0.19,0.20,0.93,1.79,-0.06,-0.28,
0.944,0.19,0.20,0.93,1.79,-0.06,-0.28,
0.946,0.19,0.20,0.93,1.78,-0.07,-0.36,
0.946,0.19,0.20,0.92,1.78,-0.07,-0.36,
0.947,0.19,0.21,0.92,1.78,-0.07,-0.36,
0.949,0.19,0.21,0.92,1.78,-0.07,-0.36,
0.949,0.19,0.21,0.92,1.76,-0.03,-0.40,
0.952,0.20,0.21,0.92,1.76,-0.03,-0.40,
0.954,0.19,0.22,0.92,1.76,-0.03,-0.40,
0.955,0.19,0.22,0.92,1.76,0.07,-0.44,
0.957,0.19,0.22,0.91,1.76,0.07,-0.44,
0.959,0.19,0.23,0.91,1.76,0.07,-0.44,
0.961,0.19,0.23,0.91,1.80,0.13,-0.48,
0.962,0.19,0.23,0.91,1.80,0.13,-0.48,
0.964,0.20,0.23,0.92,1.80,0.13,-0.48,
0.964,0.20,0.23,0.92,1.79,0.22,-0.52,
0.967,0.20,0.23,0.91,1.79,0.22,-0.52,
0.97,0.20,0.24,0.91,1.79,0.22,-0.52,
0.97,0.20,0.24,0.91,1.82,0.31,-0.50,
0.972,0.21,0.24,0.91,1.82,0.31,-0.50,
0.974,0.21,0.24,0.91,1.82,0.31,-0.50,
0.974,0.21,0.24,0.91,1.86,0.34,-0.56,
0.978,0.21,0.25,0.90,1.86,0.34,-0.56,
0.98,0.21,0.24,0.90,1.86,0.34,-0.56,
0.98,0.21,0.24,0.90,1.88,0.41,-0.59,
0.982,0.21,0.24,0.90,1.88,0.41,-0.59,
0.984,0.22,0.24,0.90,1.88,0.41,-0.59,
0.984,0.22,0.24,0.90,1.92,0.44,-0.65,
0.987,0.22,0.24,0.89,1.92,0.44,-0.65,
0.989,0.22,0.24,0.89,1.92,0.44,-0.65,
0.989,0.22,0.24,0.89,1.95,0.44,-0.67,
0.996,0.22,0.23,0.89,1.95,0.44,-0.67,
0.997,0.22,0.23,0.88,1.95,0.44,-0.67,
0.997,0.22,0.23,0.88,1.96,0.44,-0.74,
0.997,0.22,0.23,0.88,1.96,0.44,-0.74,
0.999,0.22,0.23,0.88,1.96,0.44,-0.74,
1.0,0.22,0.23,0.88,1.98,0.36,-0.79,
1.002,0.22,0.22,0.88,1.98,0.36,-0.79,
1.005,0.22,0.22,0.89,1.98,0.36,-0.79,
1.006,0.22,0.22,0.89,1.97,0.34,-0.81,
1.007,0.22,0.21,0.88,1.97,0.34,-0.81,
1.009,0.22,0.21,0.89,1.97,0.34,-0.81,
1.01,0.22,0.21,0.89,1.93,0.25,-0.79,
1.011,0.22,0.21,0.89,1.93,0.25,-0.79,
1.014,0.22,0.21,0.90,1.93,0.25,-0.79,
1.014,0.22,0.21,0.90,1.92,0.20,-0.79,
1.017,0.21,0.20,0.90,1.92,0.20,-0.79,
1.02,0.21,0.20,0.90,1.90,0.19,-0.74,
1.02,0.21,0.20,0.89,1.90,0.19,-0.74,
1.022,0.21,0.20,0.90,1.90,0.19,-0.74,
1.024,0.21,0.20,0.91,1.90,0.19,-0.74,
1.024,0.21,0.20,0.91,1.85,0.15,-0.69,
1.027,0.22,0.20,0.90,1.85,0.15,-0.69,
1.029,0.21,0.21,0.92,1.85,0.15,-0.69,
1.029,0.21,0.21,0.92,1.82,0.17,-0.60,
1.031,0.21,0.21,0.93,1.82,0.17,-0.60,
1.034,0.21,0.21,0.93,1.82,0.17,-0.60,
1.034,0.21,0.21,0.93,1.83,0.23,-0.54,
1.037,0.21,0.22,0.94,1.83,0.23,-0.54,
1.039,0.22,0.22,0.95,1.83,0.23,-0.54,
1.039,0.22,0.22,0.95,1.79,0.27,-0.39,
1.042,0.22,0.22,0.96,1.79,0.27,-0.39,
1.044,0.22,0.23,0.97,1.79,0.27,-0.39,
1.045,0.22,0.23,0.97,1.78,0.39,-0.24,
1.046,0.22,0.23,0.97,1.78,0.39,-0.24,
1.048,0.23,0.24,0.98,1.78,0.39,-0.24,
1.048,0.23,0.24,0.98,1.83,0.46,-0.03,
1.052,0.23,0.24,0.99,1.83,0.46,-0.03,
1.053,0.23,0.24,1.00,1.83,0.46,-0.03,
1.053,0.23,0.24,1.00,1.83,0.58,0.09,
1.056,0.24,0.25,1.00,1.83,0.58,0.09,
1.059,0.24,0.25,1.00,1.83,0.58,0.09,
1.059,0.24,0.25,1.00,1.86,0.69,0.23,
1.062,0.25,0.25,1.01,1.86,0.69,0.23,
1.063,0.25,0.25,1.01,1.86,0.69,0.23,
1.063,0.25,0.25,1.01,1.90,0.73,0.34,
1.066,0.25,0.26,1.01,1.90,0.73,0.34,
1.069,0.25,0.26,1.01,1.93,0.81,0.39,
1.069,0.25,0.26,1.00,1.93,0.81,0.39,
1.071,0.26,0.26,1.00,1.93,0.81,0.39,
1.074,0.26,0.25,1.01,1.93,0.81,0.39,
1.074,0.26,0.25,1.01,1.96,0.86,0.35,
1.076,0.26,0.25,1.00,1.96,0.86,0.35,
1.078,0.27,0.25,1.00,1.96,0.86,0.35,
1.078,0.27,0.25,1.00,1.99,0.83,0.35,
1.081,0.27,0.25,1.00,1.99,0.83,0.35,
1.083,0.27,0.24,0.99,1.99,0.83,0.35,
1.083,0.27,0.24,0.99,2.04,0.82,0.28,
1.085,0.27,0.24,0.98,2.04,0.82,0.28,
1.088,0.27,0.24,0.99,2.04,0.82,0.28,
1.088,0.27,0.24,0.99,2.05,0.79,0.23,
1.09,0.27,0.24,0.99,2.05,0.79,0.23,
1.094,0.27,0.23,0.99,2.05,0.79,0.23,
1.094,0.27,0.23,0.99,2.07,0.75,0.16,
1.095,0.26,0.23,0.99,2.07,0.75,0.16,
1.098,0.26,0.23,0.99,2.07,0.75,0.16,
1.099,0.26,0.23,0.99,2.02,0.70,0.18,
1.101,0.26,0.23,1.00,2.02,0.70,0.18,
1.103,0.27,0.23,1.00,2.02,0.70,0.18,
1.103,0.27,0.23,1.00,1.95,0.67,0.18,
1.106,0.26,0.23,1.00,1.95,0.67,0.18,
1.108,0.26,0.23,1.00,1.95,0.67,0.18,
1.108,0.26,0.23,1.00,1.98,0.69,0.28,
1.111,0.26,0.22,1.00,1.98,0.69,0.28,
1.114,0.26,0.22,1.00,1.98,0.69,0.28,
1.114,0.26,0.22,1.00,1.93,0.65,0.32,
1.116,0.26,0.22,1.00,1.93,0.65,0.32,
1.118,0.26,0.22,1.00,1.91,0.61,0.30,
1.118,0.26,0.21,1.00,1.91,0.61,0.30,
1.121,0.26,0.21,1.01,1.91,0.61,0.30,
1.123,0.26,0.21,1.01,1.91,0.61,0.30,
1.123,0.26,0.21,1.01,1.87,0.56,0.29,
1.126,0.26,0.21,1.01,1.87,0.56,0.29,
1.128,0.25,0.21,1.01,1.87,0.56,0.29,
1.128,0.25,0.21,1.01,1.84,0.55,0.36,
1.13,0.25,0.21,1.01,1.84,0.55,0.36,
1.133,0.25,0.21,1.01,1.84,0.55,0.36,
1.133,0.25,0.21,1.01,1.77,0.53,0.37,
1.136,0.24,0.22,1.01,1.77,0.53,0.37,
1.138,0.24,0.22,1.02,1.77,0.53,0.37,
1.138,0.24,0.22,1.02,1.72,0.56,0.40,
1.141,0.24,0.22,1.02,1.72,0.56,0.40,
1.143,0.24,0.22,1.02,1.72,0.56,0.40,
1.143,0.24,0.22,1.02,1.65,0.65,0.40,
1.145,0.24,0.22,1.02,1.65,0.65,0.40,
1.148,0.24,0.22,1.02,1.65,0.65,0.40,
1.148,0.24,0.22,1.02,1.63,0.66,0.45,
1.151,0.24,0.22,1.02,1.63,0.66,0.45,
1.153,0.24,0.22,1.02,1.63,0.66,0.45,
1.153,0.24,0.22,1.02,1.56,0.70,0.43,
1.156,0.23,0.22,1.02,1.56,0.70,0.43,
1.158,0.23,0.22,1.02,1.56,0.70,0.43,
1.158,0.23,0.22,1.02,1.55,0.73,0.46,
1.16,0.24,0.22,1.02,1.55,0.73,0.46,
1.162,0.24,0.22,1.02,1.55,0.73,0.46,
1.163,0.24,0.22,1.02,1.52,0.74,0.44,
1.165,0.24,0.22,1.02,1.52,0.74,0.44,
1.168,0.24,0.22,1.02,1.52,0.74,0.44,
1.169,0.24,0.22,1.02,1.54,0.72,0.48,
1.17,0.24,0.21,1.03,1.54,0.72,0.48,
1.173,0.25,0.21,1.03,1.54,0.72,0.48,
1.173,0.25,0.21,1.03,1.56,0.74,0.48,
1.175,0.24,0.20,1.03,1.56,0.74,0.48,
1.178,0.24,0.20,1.03,1.56,0.74,0.48,
1.178,0.24,0.20,1.03,1.58,0.67,0.51,
1.18,0.24,0.19,1.04,1.58,0.67,0.51,
1.183,0.24,0.18,1.04,1.58,0.67,0.51,
1.183,0.24,0.18,1.04,1.54,0.58,0.55,
1.185,0.24,0.18,1.04,1.54,0.58,0.55,
1.188,0.24,0.17,1.04,1.54,0.58,0.55,
1.188,0.24,0.17,1.04,1.56,0.47,0.62,
1.19,0.25,0.16,1.04,1.56,0.47,0.62,
1.194,0.25,0.16,1.04,1.56,0.47,0.62,
1.195,0.25,0.16,1.04,1.55,0.37,0.62,
1.195,0.25,0.15,1.04,1.55,0.37,0.62,
1.198,0.24,0.15,1.04,1.55,0.37,0.62,
1.198,0.24,0.15,1.04,1.56,0.24,0.63,
1.2,0.25,0.14,1.04,1.56,0.24,0.63,
1.202,0.24,0.13,1.04,1.56,0.24,0.63,
1.202,0.24,0.13,1.04,1.55,0.13,0.64,
1.204,0.24,0.13,1.04,1.55,0.13,0.64,
1.207,0.23,0.13,1.04,1.55,0.13,0.64,
1.207,0.23,0.13,1.04,1.51,0.01,0.64,
1.215,0.23,0.12,1.03,1.51,0.01,0.64,
1.215,0.22,0.12,1.03,1.51,0.01,0.64,
1.216,0.22,0.12,1.03,1.45,-0.02,0.59,
1.216,0.21,0.12,1.03,1.45,-0.02,0.59,
1.217,0.21,0.11,1.02,1.45,-0.02,0.59,
1.217,0.21,0.11,1.02,1.37,-0.09,0.52,
1.219,0.21,0.12,1.02,1.37,-0.09,0.52,
1.221,0.20,0.12,1.02,1.37,-0.09,0.52,
1.222,0.20,0.12,1.02,1.23,-0.11,0.45,
1.225,0.19,0.13,1.02,1.23,-0.11,0.45,
1.228,0.19,0.13,1.01,1.23,-0.11,0.45,
1.228,0.19,0.13,1.01,1.11,-0.08,0.38,
1.229,0.18,0.14,1.00,1.11,-0.08,0.38,
1.232,0.18,0.14,1.00,1.11,-0.08,0.38,
1.232,0.18,0.14,1.00,1.00,0.03,0.35,
1.234,0.18,0.14,1.00,1.00,0.03,0.35,
1.236,0.18,0.15,0.99,1.00,0.03,0.35,
1.237,0.18,0.15,0.99,0.94,0.12,0.22,
1.24,0.18,0.16,0.99,0.94,0.12,0.22,
1.241,0.18,0.16,0.99,0.94,0.12,0.22,
1.242,0.18,0.16,0.99,0.93,0.20,0.18,
1.244,0.18,0.16,0.99,0.93,0.20,0.18,
1.246,0.19,0.17,0.99,0.93,0.20,0.18,
1.247,0.19,0.17,0.99,0.90,0.32,0.14,
1.249,0.19,0.17,0.99,0.90,0.32,0.14,
1.252,0.19,0.17,0.99,0.90,0.32,0.14,
1.252,0.19,0.17,0.99,0.93,0.36,0.11,
1.254,0.20,0.18,0.99,0.93,0.36,0.11,
1.256,0.20,0.18,0.99,0.93,0.36,0.11,
1.257,0.20,0.18,0.99,1.00,0.45,0.13,
1.259,0.21,0.18,0.99,1.00,0.45,0.13,
1.262,0.21,0.18,0.99,1.00,0.45,0.13,
1.263,0.21,0.18,0.99,1.08,0.52,0.10,
1.264,0.22,0.18,1.00,1.08,0.52,0.10,
1.266,0.22,0.18,1.00,1.08,0.52,0.10,
1.266,0.22,0.18,1.00,1.18,0.55,0.11,
1.269,0.22,0.17,1.00,1.18,0.55,0.11,
1.271,0.22,0.17,1.00,1.18,0.55,0.11,
1.271,0.22,0.17,1.00,1.25,0.57,0.16,
1.273,0.23,0.17,1.00,1.25,0.57,0.16,
1.276,0.23,0.16,1.00,1.25,0.57,0.16,
1.276,0.23,0.16,1.00,1.27,0.50,0.19,
1.279,0.22,0.15,1.00,1.27,0.50,0.19,
1.281,0.23,0.15,1.00,1.27,0.50,0.19,
1.281,0.23,0.15,1.00,1.34,0.41,0.22,
1.283,0.22,0.14,1.00,1.34,0.41,0.22,
1.286,0.22,0.14,1.00,1.34,0.41,0.22,
1.286,0.22,0.14,1.00,1.30,0.32,0.20,
1.288,0.22,0.14,1.00,1.30,0.32,0.20,
1.292,0.22,0.14,1.01,1.30,0.32,0.20,
1.292,0.22,0.14,1.01,1.27,0.23,0.21,
1.297,0.21,0.14,1.00,1.27,0.23,0.21,
1.298,0.21,0.14,1.01,1.27,0.23,0.21,
1.299,0.21,0.14,1.01,1.26,0.20,0.24,
1.299,0.20,0.14,1.01,1.26,0.20,0.24,
1.301,0.20,0.14,1.01,1.26,0.20,0.24,
1.301,0.20,0.14,1.01,1.18,0.21,0.23,
1.303,0.20,0.14,1.01,1.18,0.21,0.23,
1.306,0.19,0.14,1.01,1.18,0.21,0.23,
1.306,0.19,0.14,1.01,1.08,0.22,0.25,
1.308,0.19,0.14,1.01,1.08,0.22,0.25,
1.312,0.19,0.13,1.01,1.08,0.22,0.25,
1.312,0.19,0.13,1.01,1.01,0.22,0.28,
1.313,0.18,0.13,1.01,1.01,0.22,0.28,
1.316,0.18,0.13,1.01,0.95,0.20,0.28,
1.318,0.18,0.13,1.00,0.95,0.20,0.28,
1.318,0.19,0.13,1.00,0.95,0.20,0.28,
1.321,0.18,0.13,1.00,0.95,0.20,0.28,
1.321,0.18,0.13,1.00,0.91,0.17,0.22,
1.323,0.18,0.12,1.00,0.91,0.17,0.22,
1.326,0.19,0.13,1.00,0.91,0.17,0.22,
1.326,0.19,0.13,1.00,0.93,0.16,0.20,
1.334,0.19,0.12,1.00,0.93,0.16,0.20,
1.335,0.19,0.12,0.99,0.93,0.16,0.20,
1.336,0.19,0.12,0.99,0.91,0.13,0.18,
1.336,0.19,0.12,0.99,0.91,0.13,0.18,
1.336,0.19,0.12,0.99,0.91,0.13,0.18,
1.337,0.19,0.12,0.99,0.98,0.11,0.12,
1.338,0.19,0.12,0.99,0.98,0.11,0.12,
1.341,0.18,0.11,1.00,0.98,0.11,0.12,
1.341,0.18,0.11,1.00,0.98,0.10,0.10,
1.346,0.19,0.11,0.99,0.98,0.10,0.10,
1.346,0.19,0.11,0.99,0.98,0.10,0.10,
1.346,0.19,0.11,0.99,0.93,0.05,0.10,
1.348,0.19,0.11,0.98,0.93,0.05,0.10,
1.35,0.19,0.11,0.98,0.93,0.05,0.05,
1.351,0.19,0.11,0.98,0.93,0.05,0.05,
1.354,0.18,0.10,0.98,0.93,0.05,0.05,
1.356,0.18,0.11,0.98,0.93,0.05,0.05,
1.356,0.18,0.11,0.98,0.92,0.03,-0.00,
1.358,0.18,0.11,0.98,0.92,0.03,-0.00,
1.361,0.18,0.11,0.97,0.92,0.03,-0.00,
1.361,0.18,0.11,0.97,0.90,0.01,-0.05,
1.364,0.18,0.11,0.97,0.90,0.01,-0.05,
1.365,0.18,0.11,0.97,0.90,0.01,-0.05,
1.365,0.18,0.11,0.97,0.83,0.04,-0.06,
1.368,0.17,0.12,0.97,0.83,0.04,-0.06,
1.371,0.17,0.12,0.98,0.83,0.04,-0.06,
1.371,0.17,0.12,0.98,0.83,0.09,-0.10,
1.374,0.17,0.12,0.97,0.83,0.09,-0.10,
1.376,0.16,0.13,0.98,0.83,0.09,-0.10,
1.376,0.16,0.13,0.98,0.76,0.15,-0.09,
1.379,0.16,0.13,0.98,0.76,0.15,-0.09,
1.38,0.16,0.12,0.98,0.76,0.15,-0.09,
1.381,0.16,0.12,0.98,0.70,0.20,-0.11,
1.383,0.16,0.13,0.98,0.70,0.20,-0.11,
1.386,0.16,0.13,0.97,0.70,0.20,-0.11,
1.386,0.16,0.13,0.97,0.67,0.23,-0.06,
1.388,0.16,0.13,0.98,0.67,0.23,-0.06,
1.391,0.16,0.13,0.98,0.67,0.23,-0.06,
1.391,0.16,0.13,0.98,0.68,0.27,-0.09,
1.393,0.16,0.13,0.98,0.68,0.27,-0.09,
1.396,0.16,0.12,0.99,0.68,0.27,-0.09,
1.396,0.16,0.12,0.99,0.66,0.26,-0.06,
1.398,0.16,0.12,0.98,0.66,0.26,-0.06,
1.4,0.16,0.12,0.99,0.66,0.26,-0.06,
1.4,0.16,0.12,0.99,0.68,0.25,0.01,
1.403,0.16,0.12,0.99,0.68,0.25,0.01,
1.405,0.17,0.12,0.99,0.68,0.25,0.01,
1.406,0.17,0.12,0.99,0.70,0.24,0.01,
1.408,0.17,0.12,0.99,0.70,0.24,0.01,
1.41,0.17,0.11,0.99,0.70,0.24,0.01,
1.411,0.17,0.11,0.99,0.76,0.19,0.07,
1.413,0.17,0.11,1.00,0.76,0.19,0.07,
1.415,0.18,0.11,1.00,0.76,0.19,0.07,
1.415,0.18,0.11,1.00,0.81,0.16,0.06,
1.418,0.17,0.10,1.01,0.81,0.16,0.06,
1.42,0.17,0.10,1.01,0.83,0.12,0.16,
1.421,0.17,0.10,1.01,0.83,0.12,0.16,
1.423,0.17,0.10,1.01,0.83,0.12,0.16,
1.425,0.17,0.09,1.02,0.83,0.12,0.16,
1.425,0.17,0.09,1.02,0.80,0.05,0.24,
1.43,0.17,0.08,1.02,0.80,0.05,0.24,
1.43,0.17,0.09,1.02,0.80,0.05,0.24,
1.43,0.17,0.09,1.02,0.76,0.00,0.31,
1.432,0.16,0.09,1.02,0.76,0.00,0.31,
1.435,0.16,0.08,1.02,0.76,0.00,0.31,
1.436,0.16,0.08,1.02,0.73,-0.08,0.34,
1.438,0.15,0.08,1.03,0.73,-0.08,0.34,
1.44,0.15,0.08,1.02,0.73,-0.08,0.34,
1.44,0.15,0.08,1.02,0.64,-0.12,0.36,
1.443,0.14,0.07,1.03,0.64,-0.12,0.36,
1.444,0.14,0.07,1.02,0.64,-0.12,0.36,
1.445,0.14,0.07,1.02,0.54,-0.19,0.39,
1.45,0.13,0.07,1.02,0.54,-0.19,0.39,
1.451,0.13,0.07,1.02,0.54,-0.19,0.39,
1.451,0.13,0.07,1.02,0.45,-0.21,0.37,
1.452,0.12,0.06,1.02,0.45,-0.21,0.37,
1.454,0.11,0.06,1.01,0.45,-0.21,0.37,
1.455,0.11,0.06,1.01,0.32,-0.30,0.30,
1.457,0.11,0.05,1.01,0.32,-0.30,0.30,
1.46,0.11,0.06,1.01,0.32,-0.30,0.30,
1.46,0.11,0.06,1.01,0.21,-0.35,0.25,
1.462,0.10,0.06,1.00,0.21,-0.35,0.25,
1.464,0.10,0.05,1.00,0.21,-0.35,0.25,
1.464,0.10,0.05,1.00,0.11,-0.42,0.23,
1.467,0.09,0.05,1.00,0.11,-0.42,0.23,
1.469,0.09,0.05,1.00,0.11,-0.42,0.23,
1.469,0.09,0.05,1.00,0.02,-0.45,0.13,
1.472,0.08,0.05,0.99,0.02,-0.45,0.13,
1.474,0.08,0.05,1.00,0.02,-0.45,0.13,
1.474,0.08,0.05,1.00,-0.05,-0.50,0.13,
1.477,0.08,0.05,1.00,-0.05,-0.50,0.13,
1.479,0.08,0.05,1.00,-0.05,-0.50,0.13,
1.48,0.08,0.05,1.00,-0.14,-0.49,0.08,
1.483,0.07,0.06,1.01,-0.14,-0.49,0.08,
1.485,0.08,0.06,1.00,-0.14,-0.49,0.08,
1.485,0.08,0.06,1.00,-0.20,-0.48,0.13,
1.486,0.08,0.06,1.00,-0.20,-0.48,0.13,
1.489,0.08,0.07,1.00,-0.20,-0.48,0.13,
1.489,0.08,0.07,1.00,-0.21,-0.43,0.18,
1.491,0.08,0.07,1.01,-0.21,-0.43,0.18,
1.494,0.08,0.07,1.01,-0.21,-0.43,0.18,
1.496,0.08,0.07,1.01,-0.16,-0.38,0.16,
1.496,0.09,0.08,1.01,-0.16,-0.38,0.16,
