
time,gFx,gFy,gFz,ax,ay,az,
0.712,0.36,0.08,1.00,3.57,-0.26,0.14,
0.714,0.37,0.07,1.01,3.57,-0.26,0.14,
0.716,0.36,0.07,1.02,3.57,-0.26,0.14,
0.716,0.36,0.07,1.02,3.42,-0.25,0.34,
0.719,0.36,0.06,1.04,3.42,-0.25,0.34,
0.721,0.37,0.06,1.05,3.42,-0.25,0.34,
0.721,0.37,0.06,1.05,3.36,-0.34,0.62,
0.723,0.37,0.05,1.06,3.36,-0.34,0.62,
0.726,0.37,0.05,1.06,3.34,-0.38,0.85,
0.726,0.38,0.05,1.07,3.34,-0.38,0.85,
0.729,0.39,0.05,1.07,3.34,-0.38,0.85,
0.731,0.39,0.05,1.07,3.45,-0.44,1.04,
0.732,0.39,0.04,1.08,3.45,-0.44,1.04,
0.734,0.40,0.04,1.09,3.45,-0.44,1.04,
0.736,0.41,0.04,1.09,3.45,-0.44,1.04,
0.736,0.41,0.04,1.09,3.53,-0.48,1.19,
0.739,0.41,0.04,1.10,3.53,-0.48,1.19,
0.744,0.42,0.05,1.09,3.53,-0.48,1.19,
0.745,0.42,0.05,1.09,3.61,-0.51,1.30,
0.745,0.42,0.05,1.09,3.61,-0.51,1.30,
0.747,0.43,0.05,1.09,3.61,-0.51,1.30,
0.747,0.43,0.05,1.09,3.71,-0.45,1.33,
0.748,0.43,0.06,1.09,3.71,-0.45,1.33,
0.75,0.43,0.06,1.09,3.77,-0.36,1.27,
0.751,0.44,0.07,1.08,3.77,-0.36,1.27,
0.753,0.44,0.08,1.07,3.77,-0.36,1.27,
0.758,0.44,0.08,1.06,3.77,-0.36,1.27,
0.758,0.44,0.08,1.06,3.83,-0.20,1.21,
0.759,0.45,0.08,1.06,3.83,-0.20,1.21,
0.76,0.45,0.09,1.05,3.83,-0.20,1.21,
0.761,0.45,0.09,1.05,3.87,-0.10,1.07,
0.764,0.45,0.10,1.04,3.87,-0.10,1.07,
0.766,0.47,0.10,1.03,3.87,-0.10,1.07,
0.766,0.47,0.10,1.03,3.97,-0.02,0.92,
0.768,0.47,0.10,1.02,3.97,-0.02,0.92,
0.771,0.47,0.11,1.02,3.97,-0.02,0.92,
0.771,0.47,0.11,1.02,4.02,0.13,0.72,
0.774,0.48,0.11,1.01,4.02,0.13,0.72,
0.776,0.48,0.11,1.01,4.12,0.19,0.58,
0.776,0.48,0.12,1.01,4.12,0.19,0.58,
0.778,0.49,0.12,1.00,4.12,0.19,0.58,
0.781,0.50,0.12,1.00,4.12,0.19,0.58,
0.781,0.50,0.12,1.00,4.18,0.29,0.47,
0.783,0.50,0.13,1.00,4.18,0.29,0.47,
0.787,0.50,0.13,1.00,4.18,0.29,0.47,
0.787,0.50,0.13,1.00,4.27,0.37,0.38,
0.788,0.51,0.14,1.00,4.27,0.37,0.38,
0.79,0.51,0.15,1.01,4.27,0.37,0.38,
0.791,0.51,0.15,1.01,4.33,0.48,0.39,
0.792,0.52,0.15,1.02,4.33,0.48,0.39,
0.796,0.52,0.16,1.03,4.33,0.48,0.39,
0.796,0.52,0.16,1.03,4.37,0.60,0.44,
0.798,0.52,0.16,1.03,4.37,0.60,0.44,
0.8,0.52,0.16,1.03,4.37,0.60,0.44,
0.801,0.52,0.16,1.03,4.45,0.73,0.60,
0.803,0.52,0.17,1.04,4.45,0.73,0.60,
0.805,0.52,0.18,1.04,4.45,0.73,0.60,
0.805,0.52,0.18,1.04,4.45,0.83,0.66,
0.808,0.52,0.18,1.04,4.45,0.83,0.66,
0.81,0.52,0.19,1.05,4.45,0.83,0.66,
0.81,0.52,0.19,1.05,4.43,0.94,0.74,
0.812,0.52,0.19,1.05,4.43,0.94,0.74,
0.815,0.52,0.19,1.05,4.43,0.94,0.74,
0.815,0.52,0.19,1.05,4.37,1.03,0.82,
0.817,0.52,0.19,1.05,4.37,1.03,0.82,
0.82,0.52,0.19,1.05,4.37,1.03,0.82,
0.82,0.52,0.19,1.05,4.34,1.06,0.84,
0.823,0.52,0.19,1.05,4.34,1.06,0.84,
0.824,0.52,0.19,1.05,4.32,1.09,0.83,
0.825,0.52,0.19,1.05,4.32,1.09,0.83,
0.827,0.52,0.19,1.05,4.32,1.09,0.83,
0.829,0.52,0.19,1.04,4.32,1.09,0.83,
0.83,0.52,0.19,1.04,4.25,1.09,0.84,
0.832,0.52,0.18,1.04,4.25,1.09,0.84,
0.834,0.52,0.19,1.04,4.25,1.09,0.84,
0.835,0.52,0.19,1.04,4.24,1.10,0.78,
0.837,0.52,0.18,1.04,4.24,1.10,0.78,
0.841,0.52,0.18,1.04,4.23,1.06,0.76,
0.842,0.52,0.18,1.04,4.23,1.06,0.76,
0.842,0.53,0.18,1.04,4.23,1.06,0.76,
0.845,0.52,0.18,1.04,4.23,1.06,0.76,
0.845,0.52,0.18,1.04,4.21,1.03,0.75,
0.847,0.52,0.18,1.04,4.21,1.03,0.75,
0.849,0.52,0.18,1.04,4.21,1.03,0.75,
0.85,0.52,0.18,1.04,4.20,1.04,0.73,
0.852,0.53,0.18,1.04,4.20,1.04,0.73,
0.854,0.53,0.18,1.05,4.20,1.04,0.73,
0.854,0.53,0.18,1.05,4.15,1.04,0.73,
0.863,0.53,0.18,1.05,4.15,1.04,0.73,
0.865,0.53,0.18,1.05,4.15,1.04,0.73,
0.865,0.53,0.18,1.05,4.16,1.01,0.81,
0.865,0.53,0.18,1.07,4.16,1.01,0.81,
0.865,0.54,0.18,1.07,4.16,1.01,0.81,
0.865,0.54,0.18,1.07,4.19,0.99,0.86,
0.866,0.53,0.18,1.08,4.19,0.99,0.86,
0.869,0.53,0.19,1.08,4.19,0.99,0.86,
0.869,0.53,0.19,1.08,4.16,1.01,1.03,
0.871,0.53,0.19,1.08,4.16,1.01,1.03,
0.874,0.52,0.19,1.09,4.16,1.01,1.03,
0.875,0.52,0.19,1.09,4.10,1.07,1.10,
0.876,0.52,0.19,1.09,4.10,1.07,1.10,
0.879,0.51,0.19,1.09,4.10,1.07,1.10,
0.879,0.51,0.19,1.09,4.03,1.12,1.14,
0.882,0.51,0.19,1.10,4.03,1.12,1.14,
0.884,0.51,0.19,1.10,4.03,1.12,1.14,
0.884,0.51,0.19,1.10,3.94,1.15,1.20,
0.886,0.51,0.18,1.11,3.94,1.15,1.20,
0.89,0.50,0.18,1.11,3.94,1.15,1.20,
0.891,0.50,0.18,1.11,3.86,1.15,1.31,
0.891,0.50,0.18,1.11,3.86,1.15,1.31,
0.894,0.49,0.17,1.12,3.86,1.15,1.31,
0.894,0.49,0.17,1.12,3.78,1.06,1.39,
0.897,0.49,0.16,1.12,3.78,1.06,1.39,
0.899,0.49,0.16,1.12,3.68,0.98,1.44,
0.899,0.48,0.15,1.11,3.68,0.98,1.44,
0.901,0.48,0.15,1.12,3.68,0.98,1.44,
0.904,0.48,0.14,1.12,3.68,0.98,1.44,
0.904,0.48,0.14,1.12,3.58,0.84,1.46,
0.907,0.48,0.13,1.12,3.58,0.84,1.46,
0.91,0.48,0.12,1.12,3.58,0.84,1.46,
0.91,0.48,0.12,1.12,3.48,0.71,1.46,
0.911,0.47,0.11,1.11,3.48,0.71,1.46,
0.914,0.47,0.11,1.11,3.49,0.56,1.47,
0.914,0.46,0.11,1.11,3.49,0.56,1.47,
0.916,0.46,0.10,1.12,3.49,0.56,1.47,
0.919,0.45,0.10,1.11,3.49,0.56,1.47,
0.919,0.45,0.10,1.11,3.37,0.41,1.39,
0.921,0.45,0.09,1.10,3.37,0.41,1.39,
0.924,0.45,0.09,1.11,3.37,0.41,1.39,
0.925,0.45,0.09,1.11,3.28,0.27,1.40,
0.926,0.44,0.08,1.09,3.28,0.27,1.40,
0.928,0.43,0.08,1.09,3.28,0.27,1.40,
0.929,0.43,0.08,1.09,3.16,0.17,1.32,
0.931,0.42,0.07,1.09,3.16,0.17,1.32,
0.934,0.42,0.07,1.09,3.02,0.09,1.19,
0.934,0.42,0.06,1.07,3.02,0.09,1.19,
0.936,0.41,0.06,1.07,3.02,0.09,1.19,
0.938,0.40,0.06,1.06,3.02,0.09,1.19,
0.938,0.40,0.06,1.06,2.90,-0.07,1.08,
0.941,0.40,0.06,1.05,2.90,-0.07,1.08,
0.943,0.39,0.06,1.04,2.90,-0.07,1.08,
0.943,0.39,0.06,1.04,2.76,-0.14,0.93,
0.946,0.38,0.05,1.05,2.76,-0.14,0.93,
0.948,0.38,0.05,1.05,2.65,-0.15,0.75,
0.949,0.37,0.06,1.04,2.65,-0.15,0.75,
0.951,0.36,0.07,1.03,2.65,-0.15,0.75,
0.953,0.35,0.08,1.02,2.65,-0.15,0.75,
0.953,0.35,0.08,1.02,2.48,-0.13,0.66,
0.956,0.35,0.08,1.01,2.48,-0.13,0.66,
0.962,0.34,0.09,1.01,2.48,-0.13,0.66,
0.962,0.34,0.09,1.01,2.31,0.00,0.47,
0.962,0.33,0.09,1.00,2.31,0.00,0.47,
0.963,0.32,0.10,1.00,2.31,0.00,0.47,
0.963,0.32,0.10,1.00,2.18,0.12,0.35,
0.965,0.31,0.10,0.99,2.18,0.12,0.35,
0.968,0.31,0.11,0.98,2.18,0.12,0.35,
0.969,0.31,0.11,0.98,2.04,0.20,0.28,
0.97,0.31,0.11,0.98,2.04,0.20,0.28,
0.974,0.31,0.11,0.98,1.92,0.34,0.14,
0.975,0.30,0.11,0.98,1.92,0.34,0.14,
0.975,0.30,0.12,0.97,1.92,0.34,0.14,
0.978,0.30,0.12,0.97,1.92,0.34,0.14,
0.978,0.30,0.12,0.97,1.84,0.39,0.07,
0.98,0.29,0.11,0.96,1.84,0.39,0.07,
0.984,0.29,0.11,0.96,1.80,0.43,-0.07,
0.985,0.29,0.11,0.96,1.80,0.43,-0.07,
0.986,0.29,0.11,0.96,1.80,0.43,-0.07,
0.988,0.29,0.12,0.95,1.80,0.43,-0.07,
0.988,0.29,0.12,0.95,1.75,0.37,-0.13,
0.991,0.29,0.11,0.95,1.75,0.37,-0.13,
0.993,0.29,0.10,0.95,1.75,0.37,-0.13,
0.993,0.29,0.10,0.95,1.74,0.39,-0.22,
0.996,0.29,0.10,0.94,1.74,0.39,-0.22,
0.998,0.29,0.10,0.94,1.74,0.39,-0.22,
0.999,0.29,0.10,0.94,1.75,0.30,-0.28,
1.002,0.30,0.09,0.94,1.75,0.30,-0.28,
1.004,0.30,0.09,0.95,1.75,0.30,-0.28,
1.004,0.30,0.09,0.95,1.76,0.23,-0.30,
1.005,0.30,0.09,0.94,1.76,0.23,-0.30,
1.008,0.30,0.09,0.95,1.76,0.23,-0.30,
1.008,0.30,0.09,0.95,1.87,0.18,-0.30,
1.01,0.30,0.09,0.95,1.87,0.18,-0.30,
1.013,0.30,0.09,0.95,1.87,0.18,-0.30,
1.014,0.30,0.09,0.95,1.86,0.12,-0.30,
1.016,0.30,0.09,0.96,1.86,0.12,-0.30,
1.018,0.30,0.08,0.96,1.86,0.12,-0.30,
1.018,0.30,0.08,0.96,1.89,0.12,-0.22,
1.021,0.30,0.08,0.96,1.89,0.12,-0.22,
1.023,0.29,0.08,0.96,1.89,0.12,-0.22,
1.023,0.29,0.08,0.96,1.83,0.09,-0.16,
1.025,0.28,0.07,0.96,1.83,0.09,-0.16,
1.028,0.28,0.07,0.97,1.83,0.09,-0.16,
1.028,0.28,0.07,0.97,1.80,0.03,-0.12,
1.031,0.27,0.07,0.98,1.80,0.03,-0.12,
1.033,0.26,0.06,0.97,1.80,0.03,-0.12,
1.033,0.26,0.06,0.97,1.63,-0.03,-0.10,
1.036,0.25,0.06,0.97,1.63,-0.03,-0.10,
1.038,0.25,0.05,0.97,1.63,-0.03,-0.10,
1.038,0.25,0.05,0.97,1.47,-0.12,0.01,
1.041,0.24,0.04,0.97,1.47,-0.12,0.01,
1.043,0.22,0.04,0.97,1.47,-0.12,0.01,
1.043,0.22,0.04,0.97,1.33,-0.18,-0.03,
1.045,0.21,0.03,0.97,1.33,-0.18,-0.03,
1.048,0.20,0.02,0.97,1.33,-0.18,-0.03,
1.048,0.20,0.02,0.97,1.15,-0.32,-0.04,
1.051,0.20,0.02,0.97,1.15,-0.32,-0.04,
1.053,0.19,0.00,0.97,1.15,-0.32,-0.04,
1.053,0.19,0.00,0.97,0.93,-0.43,-0.05,
1.055,0.18,-0.00,0.97,0.93,-0.43,-0.05,
1.057,0.17,-0.01,0.97,0.93,-0.43,-0.05,
1.058,0.17,-0.01,0.97,0.79,-0.61,-0.07,
1.06,0.16,-0.02,0.96,0.79,-0.61,-0.07,
1.062,0.15,-0.02,0.96,0.79,-0.61,-0.07,
1.063,0.15,-0.02,0.96,0.62,-0.76,-0.08,
1.066,0.14,-0.02,0.96,0.62,-0.76,-0.08,
1.068,0.13,-0.02,0.96,0.62,-0.76,-0.08,
1.068,0.13,-0.02,0.96,0.45,-0.86,-0.14,
1.07,0.12,-0.02,0.95,0.45,-0.86,-0.14,
1.073,0.12,-0.02,0.95,0.27,-0.87,-0.18,
1.073,0.11,-0.03,0.95,0.27,-0.87,-0.18,
1.079,0.10,-0.03,0.94,0.27,-0.87,-0.18,
1.079,0.10,-0.03,0.94,0.27,-0.87,-0.18,
1.08,0.10,-0.03,0.94,0.08,-0.94,-0.26,
1.08,0.09,-0.04,0.93,0.08,-0.94,-0.26,
1.082,0.09,-0.04,0.93,0.08,-0.94,-0.26,
1.082,0.09,-0.04,0.93,-0.08,-0.96,-0.39,
1.085,0.08,-0.04,0.92,-0.08,-0.96,-0.39,
1.087,0.08,-0.05,0.92,-0.08,-0.96,-0.39,
1.088,0.08,-0.05,0.92,-0.17,-1.01,-0.45,
1.09,0.08,-0.06,0.91,-0.17,-1.01,-0.45,
1.092,0.07,-0.07,0.91,-0.17,-1.01,-0.45,
1.093,0.07,-0.07,0.91,-0.27,-1.10,-0.53,
1.095,0.07,-0.07,0.91,-0.27,-1.10,-0.53,
1.098,0.07,-0.07,0.91,-0.33,-1.23,-0.61,
1.098,0.06,-0.07,0.90,-0.33,-1.23,-0.61,
1.1,0.06,-0.08,0.91,-0.33,-1.23,-0.61,
1.103,0.06,-0.08,0.91,-0.33,-1.23,-0.61,
1.103,0.06,-0.08,0.91,-0.39,-1.29,-0.69,
1.105,0.05,-0.08,0.91,-0.39,-1.29,-0.69,
1.107,0.04,-0.09,0.92,-0.39,-1.29,-0.69,
1.107,0.04,-0.09,0.92,-0.45,-1.37,-0.67,
1.109,0.03,-0.09,0.92,-0.45,-1.37,-0.67,
1.112,0.02,-0.09,0.93,-0.45,-1.37,-0.67,
1.112,0.02,-0.09,0.93,-0.61,-1.41,-0.59,
1.114,0.01,-0.09,0.93,-0.61,-1.41,-0.59,
1.117,-0.00,-0.09,0.94,-0.61,-1.41,-0.59,
1.118,-0.00,-0.09,0.94,-0.78,-1.44,-0.49,
1.119,-0.02,-0.09,0.94,-0.78,-1.44,-0.49,
1.121,-0.03,-0.09,0.95,-0.78,-1.44,-0.49,
1.122,-0.03,-0.09,0.95,-1.01,-1.41,-0.40,
1.125,-0.04,-0.09,0.96,-1.01,-1.41,-0.40,
1.127,-0.05,-0.09,0.97,-1.01,-1.41,-0.40,
1.128,-0.05,-0.09,0.97,-1.26,-1.38,-0.30,
1.129,-0.06,-0.09,0.97,-1.26,-1.38,-0.30,
1.131,-0.06,-0.10,0.99,-1.26,-1.38,-0.30,
1.132,-0.06,-0.10,0.99,-1.49,-1.36,-0.10,
1.134,-0.07,-0.10,0.99,-1.49,-1.36,-0.10,
1.136,-0.06,-0.11,1.00,-1.49,-1.36,-0.10,
1.137,-0.06,-0.11,1.00,-1.64,-1.41,0.05,
1.139,-0.07,-0.11,1.01,-1.64,-1.41,0.05,
1.143,-0.07,-0.12,1.02,-1.64,-1.41,0.05,
1.143,-0.07,-0.12,1.02,-1.69,-1.50,0.22,
1.144,-0.08,-0.12,1.02,-1.69,-1.50,0.22,
1.146,-0.08,-0.12,1.02,-1.76,-1.60,0.37,
1.149,-0.08,-0.13,1.02,-1.76,-1.60,0.37,
1.149,-0.07,-0.14,1.02,-1.76,-1.60,0.37,
1.151,-0.08,-0.15,1.02,-1.76,-1.60,0.37,
1.151,-0.08,-0.15,1.02,-1.82,-1.69,0.46,
1.154,-0.08,-0.16,1.01,-1.82,-1.69,0.46,
1.156,-0.08,-0.16,1.01,-1.82,-1.69,0.46,
1.156,-0.08,-0.16,1.01,-1.84,-1.87,0.42,
1.159,-0.07,-0.16,1.00,-1.84,-1.87,0.42,
1.161,-0.07,-0.17,0.99,-1.84,-1.87,0.42,
1.162,-0.07,-0.17,0.99,-1.89,-1.94,0.34,
1.163,-0.07,-0.17,0.99,-1.89,-1.94,0.34,
1.166,-0.07,-0.17,0.99,-1.89,-1.94,0.34,
1.166,-0.07,-0.17,0.99,-1.87,-2.01,0.24,
1.169,-0.06,-0.17,1.00,-1.87,-2.01,0.24,
1.171,-0.06,-0.17,0.99,-1.87,-2.01,0.24,
1.171,-0.06,-0.17,0.99,-1.87,-2.03,0.18,
1.18,-0.05,-0.16,0.99,-1.87,-2.03,0.18,
1.181,-0.05,-0.16,0.98,-1.87,-2.03,0.18,
1.181,-0.05,-0.16,0.98,-1.80,-2.02,0.22,
1.181,-0.04,-0.15,0.99,-1.80,-2.02,0.22,
1.184,-0.03,-0.15,0.99,-1.80,-2.02,0.22,
1.184,-0.03,-0.15,0.99,-1.73,-1.94,0.12,
1.184,-0.03,-0.15,0.99,-1.73,-1.94,0.12,
1.186,-0.03,-0.14,0.99,-1.73,-1.94,0.12,
1.186,-0.03,-0.14,0.99,-1.65,-1.90,0.20,
1.188,-0.02,-0.14,0.99,-1.65,-1.90,0.20,
1.192,-0.02,-0.14,0.99,-1.65,-1.90,0.20,
1.192,-0.02,-0.14,0.99,-1.59,-1.83,0.18,
1.194,-0.03,-0.14,0.99,-1.59,-1.83,0.18,
1.196,-0.03,-0.14,0.99,-1.54,-1.80,0.19,
1.196,-0.02,-0.14,0.99,-1.54,-1.80,0.19,
1.198,-0.03,-0.14,0.99,-1.54,-1.80,0.19,
1.201,-0.03,-0.14,1.00,-1.54,-1.80,0.19,
1.201,-0.03,-0.14,1.00,-1.59,-1.79,0.20,
1.203,-0.04,-0.14,1.00,-1.59,-1.79,0.20,
1.206,-0.04,-0.13,1.00,-1.59,-1.79,0.20,
1.206,-0.04,-0.13,1.00,-1.65,-1.75,0.22,
1.209,-0.06,-0.14,0.99,-1.65,-1.75,0.22,
1.212,-0.07,-0.13,0.99,-1.65,-1.75,0.22,
1.212,-0.07,-0.13,0.99,-1.78,-1.72,0.25,
1.213,-0.07,-0.14,0.99,-1.78,-1.72,0.25,
1.215,-0.08,-0.14,0.99,-1.78,-1.72,0.25,
1.216,-0.08,-0.14,0.99,-1.97,-1.71,0.19,
1.218,-0.09,-0.14,0.99,-1.97,-1.71,0.19,
1.222,-0.09,-0.14,0.99,-2.15,-1.70,0.17,
1.222,-0.10,-0.14,0.98,-2.15,-1.70,0.17,
1.223,-0.11,-0.14,0.98,-2.15,-1.70,0.17,
1.226,-0.12,-0.15,0.98,-2.15,-1.70,0.17,
1.227,-0.12,-0.15,0.98,-2.32,-1.67,0.14,
1.228,-0.14,-0.15,0.98,-2.32,-1.67,0.14,
1.23,-0.14,-0.15,0.99,-2.32,-1.67,0.14,
1.231,-0.14,-0.15,0.99,-2.52,-1.75,0.13,
1.233,-0.15,-0.15,0.99,-2.52,-1.75,0.13,
1.235,-0.15,-0.15,0.99,-2.71,-1.76,0.11,
1.236,-0.16,-0.16,0.98,-2.71,-1.76,0.11,
1.238,-0.17,-0.16,0.99,-2.71,-1.76,0.11,
1.243,-0.18,-0.17,0.99,-2.71,-1.76,0.11,
1.243,-0.18,-0.17,0.99,-2.90,-1.80,0.13,
1.244,-0.19,-0.17,0.99,-2.90,-1.80,0.13,
1.245,-0.20,-0.17,0.99,-2.90,-1.80,0.13,
1.246,-0.20,-0.17,0.99,-3.09,-1.87,0.14,
1.248,-0.20,-0.17,1.00,-3.09,-1.87,0.14,
1.25,-0.21,-0.17,1.00,-3.09,-1.87,0.14,
1.25,-0.21,-0.17,1.00,-3.27,-1.86,0.18,
1.253,-0.21,-0.18,1.00,-3.27,-1.86,0.18,
1.255,-0.21,-0.18,1.01,-3.27,-1.86,0.18,
1.255,-0.21,-0.18,1.01,-3.37,-1.88,0.26,
1.259,-0.22,-0.17,1.01,-3.37,-1.88,0.26,
1.26,-0.21,-0.17,1.01,-3.37,-1.88,0.26,
1.261,-0.21,-0.17,1.01,-3.42,-1.89,0.35,
1.262,-0.21,-0.17,1.02,-3.42,-1.89,0.35,
1.265,-0.20,-0.17,1.04,-3.42,-1.89,0.35,
1.265,-0.20,-0.17,1.04,-3.46,-1.84,0.42,
1.268,-0.20,-0.18,1.03,-3.46,-1.84,0.42,
1.27,-0.20,-0.18,1.03,-3.38,-1.82,0.59,
1.27,-0.19,-0.17,1.03,-3.38,-1.82,0.59,
1.272,-0.19,-0.17,1.04,-3.38,-1.82,0.59,
1.276,-0.19,-0.17,1.04,-3.38,-1.82,0.59,
1.277,-0.19,-0.17,1.04,-3.31,-1.83,0.61,
1.277,-0.18,-0.17,1.04,-3.31,-1.83,0.61,
1.281,-0.18,-0.16,1.03,-3.31,-1.83,0.61,
1.281,-0.18,-0.16,1.03,-3.23,-1.78,0.65,
1.283,-0.18,-0.16,1.03,-3.23,-1.78,0.65,
1.285,-0.19,-0.16,1.02,-3.23,-1.78,0.65,
1.285,-0.19,-0.16,1.02,-3.21,-1.72,0.62,
1.287,-0.19,-0.16,1.02,-3.21,-1.72,0.62,
1.29,-0.19,-0.16,1.02,-3.21,-1.72,0.62,
1.29,-0.19,-0.16,1.02,-3.25,-1.66,0.57,
1.297,-0.20,-0.15,1.02,-3.25,-1.66,0.57,
1.297,-0.20,-0.15,1.01,-3.25,-1.66,0.57,
1.297,-0.20,-0.15,1.01,-3.29,-1.63,0.52,
1.298,-0.21,-0.15,1.01,-3.29,-1.63,0.52,
1.3,-0.21,-0.15,1.02,-3.29,-1.63,0.52,
1.3,-0.21,-0.15,1.02,-3.38,-1.55,0.44,
1.302,-0.22,-0.15,1.02,-3.38,-1.55,0.44,
1.304,-0.23,-0.15,1.02,-3.38,-1.55,0.44,
1.305,-0.23,-0.15,1.02,-3.50,-1.55,0.45,
1.307,-0.23,-0.15,1.02,-3.50,-1.55,0.45,
1.309,-0.24,-0.16,1.02,-3.50,-1.55,0.45,
1.31,-0.24,-0.16,1.02,-3.62,-1.49,0.45,
1.313,-0.25,-0.17,1.02,-3.62,-1.49,0.45,
1.315,-0.25,-0.17,1.01,-3.62,-1.49,0.45,
1.315,-0.25,-0.17,1.01,-3.76,-1.52,0.50,
1.318,-0.26,-0.17,1.01,-3.76,-1.52,0.50,
1.32,-0.26,-0.17,1.01,-3.76,-1.52,0.50,
1.321,-0.26,-0.17,1.01,-3.86,-1.62,0.44,
1.323,-0.27,-0.18,1.01,-3.86,-1.62,0.44,
1.325,-0.28,-0.18,1.01,-3.86,-1.62,0.44,
1.326,-0.28,-0.18,1.01,-3.98,-1.63,0.43,
1.327,-0.29,-0.19,1.01,-3.98,-1.63,0.43,
1.33,-0.30,-0.19,1.00,-3.98,-1.63,0.43,
1.33,-0.30,-0.19,1.00,-4.10,-1.71,0.40,
1.335,-0.30,-0.19,1.00,-4.10,-1.71,0.40,
1.335,-0.31,-0.19,1.00,-4.10,-1.71,0.40,
1.336,-0.31,-0.19,1.00,-4.27,-1.74,0.31,
1.337,-0.32,-0.19,1.00,-4.27,-1.74,0.31,
1.34,-0.33,-0.18,0.99,-4.27,-1.74,0.31,
1.34,-0.33,-0.18,0.99,-4.40,-1.77,0.25,
1.343,-0.33,-0.19,0.99,-4.40,-1.77,0.25,
1.345,-0.33,-0.19,0.99,-4.58,-1.71,0.23,
1.345,-0.34,-0.18,1.00,-4.58,-1.71,0.23,
1.347,-0.34,-0.18,0.99,-4.58,-1.71,0.23,
1.35,-0.34,-0.17,1.00,-4.58,-1.71,0.23,
1.35,-0.34,-0.17,1.00,-4.68,-1.66,0.22,
1.352,-0.33,-0.17,1.00,-4.68,-1.66,0.22,
1.355,-0.33,-0.17,1.00,-4.68,-1.66,0.22,
1.355,-0.33,-0.17,1.00,-4.73,-1.54,0.24,
1.357,-0.32,-0.16,1.00,-4.73,-1.54,0.24,
1.36,-0.32,-0.16,1.00,-4.73,-1.54,0.24,
1.361,-0.32,-0.16,1.00,-4.66,-1.48,0.30,
1.362,-0.32,-0.16,1.01,-4.66,-1.48,0.30,
1.364,-0.31,-0.16,1.02,-4.66,-1.48,0.30,
1.365,-0.31,-0.16,1.02,-4.55,-1.40,0.33,
1.367,-0.31,-0.16,1.02,-4.55,-1.40,0.33,
1.37,-0.30,-0.15,1.02,-4.55,-1.40,0.33,
1.37,-0.30,-0.15,1.02,-4.48,-1.33,0.44,
1.373,-0.30,-0.15,1.02,-4.48,-1.33,0.44,
1.375,-0.30,-0.15,1.02,-4.48,-1.33,0.44,
1.375,-0.30,-0.15,1.02,-4.40,-1.26,0.50,
1.377,-0.30,-0.15,1.03,-4.40,-1.26,0.50,
1.379,-0.30,-0.15,1.03,-4.40,-1.26,0.50,
1.379,-0.30,-0.15,1.03,-4.32,-1.23,0.51,
1.382,-0.30,-0.15,1.03,-4.32,-1.23,0.51,
1.385,-0.30,-0.14,1.03,-4.32,-1.23,0.51,
1.385,-0.30,-0.14,1.03,-4.32,-1.18,0.57,
1.387,-0.30,-0.14,1.04,-4.32,-1.18,0.57,
1.389,-0.29,-0.15,1.04,-4.32,-1.18,0.57,
1.389,-0.29,-0.15,1.04,-4.35,-1.12,0.61,
1.392,-0.30,-0.15,1.05,-4.35,-1.12,0.61,
1.397,-0.30,-0.15,1.05,-4.32,-1.07,0.69,
1.398,-0.30,-0.15,1.05,-4.32,-1.07,0.69,
1.398,-0.30,-0.15,1.05,-4.32,-1.07,0.69,
1.399,-0.30,-0.15,1.06,-4.32,-1.07,0.69,
1.399,-0.30,-0.15,1.06,-4.30,-1.08,0.78,
1.402,-0.30,-0.16,1.07,-4.30,-1.08,0.78,
1.404,-0.30,-0.16,1.07,-4.30,-1.08,0.78,
1.404,-0.30,-0.16,1.07,-4.30,-1.06,0.86,
1.406,-0.30,-0.16,1.08,-4.30,-1.06,0.86,
1.409,-0.29,-0.16,1.09,-4.30,-1.06,0.86,
1.409,-0.29,-0.16,1.09,-4.34,-1.10,0.98,
1.411,-0.29,-0.16,1.10,-4.34,-1.10,0.98,
1.414,-0.28,-0.16,1.10,-4.34,-1.10,0.98,
1.414,-0.28,-0.16,1.10,-4.27,-1.08,1.13,
1.416,-0.27,-0.16,1.11,-4.27,-1.08,1.13,
1.419,-0.27,-0.16,1.11,-4.14,-1.07,1.28,
1.419,-0.27,-0.16,1.12,-4.14,-1.07,1.28,
1.422,-0.27,-0.16,1.13,-4.14,-1.07,1.28,
1.424,-0.27,-0.16,1.14,-4.14,-1.07,1.28,
1.424,-0.27,-0.16,1.14,-4.02,-1.03,1.44,
1.426,-0.27,-0.16,1.14,-4.02,-1.03,1.44,
1.428,-0.26,-0.16,1.14,-4.02,-1.03,1.44,
1.429,-0.26,-0.16,1.14,-3.97,-0.99,1.59,
1.431,-0.26,-0.16,1.15,-3.97,-0.99,1.59,
1.434,-0.26,-0.16,1.15,-3.93,-0.97,1.69,
1.435,-0.26,-0.16,1.14,-3.93,-0.97,1.69,
1.437,-0.26,-0.16,1.15,-3.93,-0.97,1.69,
1.439,-0.25,-0.16,1.15,-3.93,-0.97,1.69,
1.439,-0.25,-0.16,1.15,-3.89,-0.94,1.71,
1.441,-0.25,-0.16,1.15,-3.89,-0.94,1.71,
1.447,-0.25,-0.16,1.15,-3.89,-0.94,1.71,
1.447,-0.25,-0.16,1.15,-3.83,-0.92,1.76,
