
time,gFx,gFy,gFz,ax,ay,az,
0.729,0.07,0.06,1.02,0.62,0.15,0.51,
0.732,0.06,0.06,1.02,0.62,0.15,0.51,
0.732,0.06,0.06,1.02,0.60,0.10,0.43,
0.734,0.06,0.06,1.01,0.60,0.10,0.43,
0.737,0.06,0.06,1.00,0.60,0.10,0.43,
0.738,0.06,0.06,1.00,0.55,0.09,0.25,
0.74,0.06,0.06,0.99,0.55,0.09,0.25,
0.742,0.06,0.06,0.98,0.55,0.09,0.25,
0.742,0.06,0.06,0.98,0.52,0.06,0.09,
0.744,0.05,0.06,0.97,0.52,0.06,0.09,
0.747,0.05,0.05,0.96,0.52,0.06,0.09,
0.747,0.05,0.05,0.96,0.49,0.07,-0.13,
0.749,0.04,0.05,0.95,0.49,0.07,-0.13,
0.752,0.04,0.05,0.95,0.43,-0.02,-0.29,
0.752,0.04,0.05,0.94,0.43,-0.02,-0.29,
0.755,0.04,0.05,0.93,0.43,-0.02,-0.29,
0.756,0.04,0.05,0.92,0.43,-0.02,-0.29,
0.757,0.04,0.05,0.92,0.36,-0.04,-0.49,
0.759,0.04,0.05,0.92,0.36,-0.04,-0.49,
0.762,0.03,0.05,0.92,0.36,-0.04,-0.49,
0.762,0.03,0.05,0.92,0.35,-0.09,-0.70,
0.765,0.03,0.04,0.91,0.35,-0.09,-0.70,
0.767,0.03,0.04,0.91,0.31,-0.13,-0.76,
0.767,0.03,0.04,0.91,0.31,-0.13,-0.76,
0.769,0.03,0.04,0.91,0.31,-0.13,-0.76,
0.773,0.03,0.04,0.91,0.31,-0.13,-0.76,
0.773,0.03,0.04,0.91,0.31,-0.18,-0.81,
0.774,0.03,0.04,0.91,0.31,-0.18,-0.81,
0.777,0.03,0.04,0.91,0.32,-0.19,-0.81,
0.777,0.03,0.05,0.91,0.32,-0.19,-0.81,
0.779,0.02,0.05,0.92,0.32,-0.19,-0.81,
0.782,0.03,0.05,0.92,0.32,-0.19,-0.81,
0.782,0.03,0.05,0.92,0.30,-0.19,-0.81,
0.784,0.03,0.05,0.92,0.30,-0.19,-0.81,
0.791,0.03,0.05,0.93,0.30,-0.19,-0.81,
0.791,0.03,0.05,0.93,0.25,-0.14,-0.74,
0.792,0.03,0.04,0.93,0.25,-0.14,-0.74,
0.792,0.03,0.05,0.94,0.25,-0.14,-0.74,
0.792,0.03,0.05,0.94,0.26,-0.15,-0.65,
0.793,0.04,0.04,0.94,0.26,-0.15,-0.65,
0.796,0.04,0.04,0.95,0.26,-0.15,-0.65,
0.797,0.04,0.04,0.95,0.30,-0.19,-0.56,
0.798,0.04,0.04,0.95,0.30,-0.19,-0.56,
0.801,0.04,0.04,0.95,0.35,-0.22,-0.45,
0.802,0.04,0.04,0.95,0.35,-0.22,-0.45,
0.804,0.04,0.03,0.95,0.35,-0.22,-0.45,
0.806,0.05,0.03,0.95,0.35,-0.22,-0.45,
0.807,0.05,0.03,0.95,0.39,-0.26,-0.38,
0.808,0.05,0.03,0.95,0.39,-0.26,-0.38,
0.812,0.05,0.03,0.95,0.39,-0.26,-0.38,
0.812,0.05,0.03,0.95,0.44,-0.30,-0.36,
0.814,0.06,0.03,0.95,0.44,-0.30,-0.36,
0.816,0.06,0.02,0.95,0.44,-0.30,-0.36,
0.817,0.06,0.02,0.95,0.46,-0.36,-0.35,
0.82,0.07,0.02,0.95,0.46,-0.36,-0.35,
0.823,0.07,0.03,0.95,0.46,-0.36,-0.35,
0.824,0.07,0.03,0.95,0.55,-0.35,-0.36,
0.824,0.06,0.03,0.94,0.55,-0.35,-0.36,
0.825,0.06,0.03,0.94,0.62,-0.36,-0.39,
0.826,0.06,0.03,0.94,0.62,-0.36,-0.39,
0.827,0.07,0.03,0.94,0.62,-0.36,-0.39,
0.83,0.07,0.03,0.93,0.62,-0.36,-0.39,
0.83,0.07,0.03,0.93,0.59,-0.33,-0.49,
0.832,0.06,0.03,0.93,0.59,-0.33,-0.49,
0.836,0.06,0.03,0.92,0.59,-0.33,-0.49,
0.837,0.06,0.03,0.92,0.63,-0.30,-0.51,
0.837,0.06,0.03,0.93,0.63,-0.30,-0.51,
0.84,0.06,0.03,0.91,0.63,-0.30,-0.51,
0.84,0.06,0.03,0.91,0.61,-0.33,-0.60,
0.843,0.06,0.03,0.91,0.61,-0.33,-0.60,
0.845,0.06,0.03,0.91,0.61,-0.33,-0.60,
0.845,0.06,0.03,0.91,0.60,-0.33,-0.66,
0.847,0.06,0.03,0.91,0.60,-0.33,-0.66,
0.85,0.06,0.03,0.91,0.60,-0.32,-0.73,
0.85,0.06,0.03,0.90,0.60,-0.32,-0.73,
0.852,0.05,0.03,0.91,0.60,-0.32,-0.73,
0.855,0.05,0.03,0.91,0.60,-0.32,-0.73,
0.855,0.05,0.03,0.91,0.56,-0.33,-0.78,
0.857,0.05,0.03,0.91,0.56,-0.33,-0.78,
0.86,0.04,0.03,0.90,0.56,-0.33,-0.78,
0.86,0.04,0.03,0.90,0.51,-0.36,-0.75,
0.862,0.04,0.02,0.90,0.51,-0.36,-0.75,
0.865,0.04,0.02,0.90,0.51,-0.36,-0.75,
0.865,0.04,0.02,0.90,0.43,-0.35,-0.76,
0.867,0.03,0.02,0.91,0.43,-0.35,-0.76,
0.87,0.03,0.02,0.90,0.43,-0.35,-0.76,
0.87,0.03,0.02,0.90,0.36,-0.37,-0.78,
0.872,0.03,0.02,0.90,0.36,-0.37,-0.78,
0.875,0.03,0.02,0.90,0.31,-0.36,-0.79,
0.875,0.02,0.02,0.90,0.31,-0.36,-0.79,
0.877,0.02,0.02,0.89,0.31,-0.36,-0.79,
0.88,0.02,0.02,0.89,0.31,-0.36,-0.79,
0.88,0.02,0.02,0.89,0.28,-0.42,-0.82,
0.882,0.02,0.02,0.89,0.28,-0.42,-0.82,
0.894,0.03,0.02,0.89,0.28,-0.42,-0.82,
0.895,0.03,0.02,0.89,0.24,-0.43,-0.88,
0.896,0.03,0.03,0.90,0.24,-0.43,-0.88,
0.896,0.03,0.03,0.90,0.24,-0.43,-0.88,
0.896,0.03,0.03,0.90,0.25,-0.44,-0.84,
0.897,0.03,0.03,0.90,0.25,-0.44,-0.84,
0.897,0.03,0.04,0.91,0.25,-0.44,-0.84,
0.898,0.03,0.04,0.91,0.26,-0.33,-0.79,
0.898,0.03,0.04,0.91,0.26,-0.33,-0.79,
0.9,0.03,0.04,0.91,0.32,-0.25,-0.69,
0.9,0.04,0.04,0.93,0.32,-0.25,-0.69,
0.902,0.04,0.04,0.93,0.32,-0.25,-0.69,
0.912,0.05,0.05,0.93,0.32,-0.25,-0.69,
0.912,0.05,0.05,0.93,0.32,-0.21,-0.57,
0.913,0.06,0.05,0.94,0.32,-0.21,-0.57,
0.913,0.07,0.05,0.94,0.32,-0.21,-0.57,
0.913,0.07,0.05,0.94,0.43,-0.14,-0.44,
0.914,0.08,0.05,0.94,0.43,-0.14,-0.44,
0.914,0.09,0.05,0.94,0.43,-0.14,-0.44,
0.915,0.09,0.05,0.94,0.56,-0.10,-0.37,
0.916,0.09,0.04,0.94,0.56,-0.10,-0.37,
0.92,0.10,0.04,0.93,0.56,-0.10,-0.37,
0.92,0.10,0.04,0.93,0.74,-0.12,-0.36,
0.921,0.11,0.04,0.93,0.74,-0.12,-0.36,
0.924,0.11,0.04,0.93,0.89,-0.25,-0.42,
0.924,0.11,0.03,0.93,0.89,-0.25,-0.42,
0.926,0.12,0.03,0.92,0.89,-0.25,-0.42,
0.929,0.12,0.03,0.91,0.89,-0.25,-0.42,
0.929,0.12,0.03,0.91,1.00,-0.29,-0.47,
0.931,0.13,0.03,0.91,1.00,-0.29,-0.47,
0.934,0.13,0.03,0.91,1.00,-0.29,-0.47,
0.934,0.13,0.03,0.91,1.10,-0.34,-0.59,
0.937,0.13,0.03,0.90,1.10,-0.34,-0.59,
0.941,0.13,0.03,0.89,1.10,-0.34,-0.59,
0.941,0.13,0.03,0.89,1.15,-0.38,-0.67,
0.941,0.13,0.03,0.88,1.15,-0.38,-0.67,
0.944,0.13,0.03,0.88,1.15,-0.38,-0.67,
0.944,0.13,0.03,0.88,1.15,-0.35,-0.78,
0.946,0.13,0.04,0.87,1.15,-0.35,-0.78,
0.949,0.13,0.04,0.87,1.14,-0.37,-0.91,
0.949,0.13,0.04,0.87,1.14,-0.37,-0.91,
0.951,0.13,0.04,0.87,1.14,-0.37,-0.91,
0.956,0.12,0.04,0.87,1.14,-0.37,-0.91,
0.956,0.12,0.04,0.87,1.11,-0.29,-1.01,
0.957,0.12,0.04,0.86,1.11,-0.29,-1.01,
0.959,0.12,0.05,0.86,1.11,-0.29,-1.01,
0.959,0.12,0.05,0.86,1.05,-0.28,-1.01,
0.961,0.11,0.04,0.86,1.05,-0.28,-1.01,
0.964,0.10,0.04,0.87,1.05,-0.28,-1.01,
0.964,0.10,0.04,0.87,0.97,-0.25,-1.05,
0.966,0.11,0.04,0.87,0.97,-0.25,-1.05,
0.971,0.10,0.04,0.87,0.97,-0.25,-1.05,
0.972,0.10,0.04,0.87,0.87,-0.24,-1.01,
0.972,0.10,0.04,0.87,0.87,-0.24,-1.01,
0.974,0.10,0.04,0.87,0.85,-0.27,-0.96,
0.974,0.10,0.04,0.87,0.85,-0.27,-0.96,
0.976,0.10,0.04,0.87,0.85,-0.27,-0.96,
0.979,0.10,0.03,0.88,0.85,-0.27,-0.96,
0.98,0.10,0.03,0.88,0.80,-0.25,-0.96,
0.981,0.10,0.04,0.89,0.80,-0.25,-0.96,
0.985,0.10,0.03,0.89,0.80,-0.25,-0.96,
0.986,0.10,0.03,0.89,0.76,-0.32,-0.88,
0.987,0.10,0.02,0.90,0.76,-0.32,-0.88,
0.99,0.10,0.02,0.90,0.76,-0.32,-0.88,
0.991,0.10,0.02,0.90,0.77,-0.30,-0.74,
0.992,0.10,0.02,0.91,0.77,-0.30,-0.74,
0.995,0.10,0.02,0.91,0.77,-0.30,-0.74,
0.996,0.10,0.02,0.91,0.79,-0.41,-0.66,
0.997,0.10,0.02,0.91,0.79,-0.41,-0.66,
0.999,0.10,0.02,0.91,0.78,-0.43,-0.55,
0.999,0.10,0.01,0.91,0.78,-0.43,-0.55,
1.001,0.10,0.01,0.91,0.78,-0.43,-0.55,
1.004,0.11,0.01,0.91,0.78,-0.43,-0.55,
1.004,0.11,0.01,0.91,0.78,-0.46,-0.55,
1.008,0.10,0.01,0.91,0.78,-0.46,-0.55,
1.009,0.10,0.01,0.92,0.78,-0.46,-0.55,
1.01,0.10,0.01,0.92,0.78,-0.48,-0.52,
1.012,0.11,0.00,0.91,0.78,-0.48,-0.52,
1.014,0.11,0.00,0.92,0.78,-0.48,-0.52,
1.014,0.11,0.00,0.92,0.76,-0.51,-0.50,
1.016,0.11,0.00,0.92,0.76,-0.51,-0.50,
1.019,0.12,0.00,0.91,0.76,-0.51,-0.50,
1.019,0.12,0.00,0.91,0.80,-0.53,-0.49,
1.026,0.12,0.00,0.92,0.80,-0.53,-0.49,
1.027,0.12,0.00,0.92,0.83,-0.53,-0.47,
1.027,0.13,0.00,0.92,0.83,-0.53,-0.47,
1.027,0.13,0.01,0.92,0.83,-0.53,-0.47,
1.029,0.14,0.00,0.92,0.83,-0.53,-0.47,
1.029,0.14,0.00,0.92,0.92,-0.52,-0.46,
1.03,0.14,0.01,0.92,0.92,-0.52,-0.46,
1.034,0.15,0.01,0.92,0.92,-0.52,-0.46,
1.035,0.15,0.01,0.92,1.03,-0.49,-0.46,
1.036,0.15,0.01,0.92,1.03,-0.49,-0.46,
1.039,0.16,0.01,0.92,1.03,-0.49,-0.46,
1.039,0.16,0.01,0.92,1.09,-0.45,-0.44,
1.04,0.16,0.01,0.93,1.09,-0.45,-0.44,
1.043,0.17,0.01,0.93,1.09,-0.45,-0.44,
1.044,0.17,0.01,0.93,1.16,-0.43,-0.41,
1.046,0.18,0.02,0.93,1.16,-0.43,-0.41,
1.049,0.18,0.02,0.93,1.25,-0.40,-0.34,
1.049,0.18,0.02,0.93,1.25,-0.40,-0.34,
1.051,0.18,0.03,0.94,1.25,-0.40,-0.34,
1.053,0.19,0.02,0.94,1.25,-0.40,-0.34,
1.053,0.19,0.02,0.94,1.36,-0.33,-0.29,
1.056,0.19,0.02,0.93,1.36,-0.33,-0.29,
1.058,0.19,0.02,0.93,1.39,-0.27,-0.23,
1.058,0.20,0.03,0.93,1.39,-0.27,-0.23,
1.061,0.20,0.03,0.94,1.39,-0.27,-0.23,
1.064,0.20,0.03,0.94,1.39,-0.27,-0.23,
1.064,0.20,0.03,0.94,1.47,-0.26,-0.27,
1.066,0.20,0.02,0.93,1.47,-0.26,-0.27,
1.069,0.20,0.02,0.93,1.47,-0.26,-0.27,
1.069,0.20,0.02,0.93,1.51,-0.24,-0.24,
1.073,0.20,0.02,0.93,1.51,-0.24,-0.24,
1.073,0.20,0.02,0.93,1.48,-0.26,-0.29,
1.074,0.21,0.02,0.93,1.48,-0.26,-0.29,
1.076,0.21,0.02,0.92,1.48,-0.26,-0.29,
1.078,0.21,0.02,0.92,1.48,-0.26,-0.29,
1.079,0.21,0.02,0.92,1.49,-0.29,-0.27,
1.08,0.21,0.02,0.92,1.49,-0.29,-0.27,
1.084,0.21,0.01,0.92,1.49,-0.29,-0.27,
1.084,0.21,0.01,0.92,1.50,-0.28,-0.35,
1.086,0.21,0.01,0.92,1.50,-0.28,-0.35,
1.089,0.22,0.01,0.92,1.50,-0.28,-0.35,
1.089,0.22,0.01,0.92,1.48,-0.33,-0.39,
1.091,0.22,0.00,0.91,1.48,-0.33,-0.39,
1.093,0.22,-0.00,0.91,1.48,-0.33,-0.39,
1.093,0.22,-0.00,0.91,1.52,-0.38,-0.42,
1.096,0.22,-0.00,0.91,1.52,-0.38,-0.42,
1.099,0.22,-0.00,0.91,1.52,-0.43,-0.45,
1.099,0.22,-0.01,0.91,1.52,-0.43,-0.45,
1.101,0.22,-0.01,0.90,1.52,-0.43,-0.45,
1.103,0.23,-0.01,0.90,1.52,-0.43,-0.45,
1.104,0.23,-0.01,0.90,1.52,-0.47,-0.48,
1.106,0.23,-0.01,0.89,1.52,-0.47,-0.48,
1.108,0.24,-0.01,0.90,1.52,-0.47,-0.48,
1.108,0.24,-0.01,0.90,1.56,-0.51,-0.59,
1.111,0.24,-0.01,0.90,1.56,-0.51,-0.59,
1.113,0.25,-0.01,0.90,1.56,-0.51,-0.59,
1.114,0.25,-0.01,0.90,1.63,-0.48,-0.60,
1.116,0.25,-0.00,0.90,1.63,-0.48,-0.60,
1.119,0.26,-0.00,0.91,1.63,-0.48,-0.60,
1.119,0.26,-0.00,0.91,1.73,-0.44,-0.56,
1.127,0.26,0.01,0.92,1.73,-0.44,-0.56,
1.128,0.26,0.01,0.92,1.73,-0.44,-0.56,
1.128,0.26,0.01,0.92,1.80,-0.34,-0.50,
1.129,0.27,0.02,0.93,1.80,-0.34,-0.50,
1.129,0.27,0.02,0.94,1.80,-0.34,-0.50,
1.129,0.27,0.02,0.94,1.86,-0.23,-0.35,
1.129,0.27,0.03,0.95,1.86,-0.23,-0.35,
1.132,0.27,0.03,0.95,1.92,-0.09,-0.20,
1.133,0.27,0.03,0.97,1.92,-0.09,-0.20,
1.135,0.28,0.04,0.99,1.92,-0.09,-0.20,
1.139,0.28,0.04,0.99,1.92,0.03,0.06,
1.139,0.28,0.04,0.99,1.92,0.03,0.06,
1.14,0.28,0.04,1.01,1.92,0.03,0.06,
1.142,0.28,0.05,1.02,1.92,0.03,0.06,
1.143,0.28,0.05,1.02,1.95,0.18,0.32,
1.145,0.28,0.04,1.03,1.95,0.18,0.32,
1.148,0.28,0.04,1.03,1.93,0.22,0.53,
1.151,0.28,0.04,1.04,1.93,0.22,0.53,
1.152,0.28,0.04,1.04,1.93,0.22,0.53,
1.153,0.28,0.03,1.05,1.93,0.22,0.53,
1.153,0.28,0.03,1.05,1.94,0.22,0.75,
1.155,0.28,0.03,1.06,1.94,0.22,0.75,
1.158,0.28,0.02,1.07,1.94,0.22,0.75,
1.158,0.28,0.02,1.07,1.90,0.20,0.89,
1.16,0.28,0.02,1.07,1.90,0.20,0.89,
1.162,0.28,0.02,1.07,1.87,0.16,1.07,
1.163,0.28,0.02,1.07,1.87,0.16,1.07,
1.164,0.27,0.02,1.08,1.87,0.16,1.07,
1.168,0.27,0.02,1.08,1.87,0.16,1.07,
1.168,0.27,0.02,1.08,1.83,0.12,1.10,
1.169,0.28,0.01,1.07,1.83,0.12,1.10,
1.172,0.28,0.02,1.06,1.83,0.12,1.10,
1.172,0.28,0.02,1.06,1.75,0.12,1.17,
1.175,0.27,0.02,1.06,1.75,0.12,1.17,
1.177,0.27,0.02,1.07,1.75,0.12,1.17,
1.178,0.27,0.02,1.07,1.75,0.11,1.07,
1.179,0.27,0.02,1.06,1.75,0.11,1.07,
1.183,0.27,0.02,1.06,1.75,0.11,1.07,
1.183,0.27,0.02,1.06,1.71,0.15,1.04,
1.185,0.27,0.01,1.05,1.71,0.15,1.04,
1.19,0.26,0.02,1.06,1.71,0.15,1.04,
1.191,0.26,0.02,1.06,1.68,0.19,0.95,
1.191,0.26,0.02,1.05,1.68,0.19,0.95,
1.192,0.26,0.02,1.05,1.68,0.19,0.95,
1.192,0.26,0.02,1.05,1.62,0.19,0.95,
1.194,0.26,0.02,1.05,1.62,0.19,0.95,
1.198,0.26,0.02,1.05,1.59,0.24,0.92,
1.198,0.26,0.01,1.05,1.59,0.24,0.92,
1.2,0.25,0.02,1.05,1.59,0.24,0.92,
1.202,0.25,0.02,1.04,1.59,0.24,0.92,
1.203,0.25,0.02,1.04,1.54,0.24,0.90,
1.206,0.25,0.01,1.04,1.54,0.24,0.90,
1.208,0.24,0.01,1.04,1.54,0.24,0.90,
1.208,0.24,0.01,1.04,1.45,0.26,0.83,
1.209,0.24,0.00,1.04,1.45,0.26,0.83,
1.214,0.24,-0.00,1.04,1.45,0.26,0.83,
1.215,0.24,-0.00,1.04,1.39,0.18,0.76,
1.215,0.23,-0.00,1.03,1.39,0.18,0.76,
1.217,0.24,-0.01,1.04,1.39,0.18,0.76,
1.217,0.24,-0.01,1.04,1.33,0.16,0.76,
1.219,0.23,-0.01,1.05,1.33,0.16,0.76,
1.226,0.23,-0.01,1.05,1.27,0.13,0.76,
1.227,0.23,-0.01,1.06,1.27,0.13,0.76,
1.227,0.24,-0.01,1.06,1.27,0.13,0.76,
1.227,0.23,-0.01,1.07,1.27,0.13,0.76,
1.227,0.23,-0.01,1.07,1.22,0.12,0.92,
1.229,0.23,-0.00,1.08,1.22,0.12,0.92,
1.232,0.23,-0.01,1.08,1.22,0.12,0.92,
1.232,0.23,-0.01,1.08,1.25,0.14,1.04,
1.234,0.23,-0.00,1.08,1.25,0.14,1.04,
1.237,0.23,-0.00,1.09,1.25,0.14,1.04,
1.237,0.23,-0.00,1.09,1.20,0.19,1.17,
1.24,0.23,-0.00,1.09,1.20,0.19,1.17,
1.242,0.24,-0.00,1.08,1.20,0.19,1.17,
1.242,0.24,-0.00,1.08,1.21,0.22,1.21,
1.244,0.24,0.00,1.08,1.21,0.22,1.21,
1.247,0.24,0.00,1.08,1.24,0.27,1.21,
1.247,0.24,0.00,1.08,1.24,0.27,1.21,
1.249,0.24,0.01,1.08,1.24,0.27,1.21,
1.252,0.25,0.01,1.07,1.24,0.27,1.21,
1.252,0.25,0.01,1.07,1.27,0.32,1.21,
1.254,0.25,0.01,1.08,1.27,0.32,1.21,
1.257,0.26,0.01,1.07,1.27,0.32,1.21,
1.258,0.26,0.01,1.07,1.34,0.39,1.14,
1.259,0.25,0.01,1.07,1.34,0.39,1.14,
1.261,0.26,0.02,1.06,1.34,0.39,1.14,
1.262,0.26,0.02,1.06,1.42,0.42,1.10,
1.264,0.26,0.02,1.07,1.42,0.42,1.10,
1.266,0.25,0.02,1.07,1.42,0.42,1.10,
1.267,0.25,0.02,1.07,1.42,0.49,1.06,
1.269,0.25,0.03,1.07,1.42,0.49,1.06,
1.273,0.25,0.03,1.07,1.42,0.56,1.05,
1.273,0.25,0.03,1.08,1.42,0.56,1.05,
1.274,0.25,0.03,1.08,1.42,0.56,1.05,
1.277,0.25,0.04,1.09,1.42,0.56,1.05,
1.277,0.25,0.04,1.09,1.36,0.67,1.11,
1.278,0.24,0.04,1.09,1.36,0.67,1.11,
1.282,0.24,0.05,1.10,1.36,0.67,1.11,
1.282,0.24,0.05,1.10,1.32,0.77,1.19,
1.284,0.24,0.05,1.10,1.32,0.77,1.19,
1.287,0.23,0.04,1.10,1.32,0.77,1.19,
1.287,0.23,0.04,1.10,1.25,0.85,1.28,
1.29,0.23,0.04,1.11,1.25,0.85,1.28,
1.291,0.23,0.03,1.11,1.25,0.85,1.28,
1.291,0.23,0.03,1.11,1.18,0.86,1.36,
1.293,0.23,0.03,1.11,1.18,0.86,1.36,
1.296,0.23,0.03,1.11,1.11,0.77,1.42,
1.297,0.22,0.03,1.11,1.11,0.77,1.42,
1.298,0.22,0.02,1.11,1.11,0.77,1.42,
1.3,0.22,0.02,1.10,1.11,0.77,1.42,
1.302,0.22,0.02,1.10,1.06,0.71,1.47,
1.303,0.22,0.01,1.11,1.06,0.71,1.47,
1.306,0.22,0.01,1.10,1.06,0.71,1.47,
1.307,0.22,0.01,1.10,1.01,0.64,1.40,
1.308,0.21,0.01,1.10,1.01,0.64,1.40,
1.31,0.21,0.01,1.09,1.01,0.64,1.40,
1.311,0.21,0.01,1.09,1.00,0.55,1.41,
1.315,0.21,0.01,1.08,1.00,0.55,1.41,
1.316,0.21,0.00,1.08,1.00,0.55,1.41,
1.317,0.21,0.00,1.08,0.90,0.52,1.30,
1.317,0.21,-0.00,1.07,0.90,0.52,1.30,
1.321,0.21,0.00,1.07,0.90,0.52,1.30,
1.322,0.21,0.00,1.07,0.88,0.49,1.17,
1.325,0.21,0.01,1.06,0.88,0.49,1.17,
1.326,0.21,0.00,1.06,0.88,0.49,1.17,
1.326,0.21,0.00,1.06,0.85,0.44,1.05,
1.328,0.21,0.01,1.05,0.85,0.44,1.05,
1.331,0.21,0.01,1.05,0.86,0.49,0.92,
1.331,0.21,0.01,1.05,0.86,0.49,0.92,
1.333,0.21,0.01,1.05,0.86,0.49,0.92,
1.336,0.22,0.01,1.05,0.86,0.49,0.92,
1.336,0.22,0.01,1.05,0.87,0.49,0.84,
1.34,0.22,0.01,1.05,0.87,0.49,0.84,
1.34,0.22,0.01,1.04,0.87,0.49,0.84,
1.34,0.22,0.01,1.04,0.89,0.50,0.80,
1.348,0.22,0.01,1.04,0.89,0.50,0.80,
1.348,0.23,0.01,1.04,0.89,0.50,0.80,
1.349,0.23,0.01,1.04,0.91,0.51,0.77,
1.349,0.22,0.01,1.04,0.91,0.51,0.77,
1.35,0.22,0.01,1.04,1.00,0.54,0.75,
1.35,0.23,0.01,1.04,1.00,0.54,0.75,
1.353,0.22,0.01,1.03,1.00,0.54,0.75,
1.356,0.22,0.00,1.03,1.00,0.54,0.75,
1.356,0.22,0.00,1.03,0.99,0.50,0.75,
1.358,0.22,0.00,1.03,0.99,0.50,0.75,
1.36,0.22,0.00,1.03,0.99,0.50,0.75,
1.36,0.22,0.00,1.03,0.97,0.46,0.68,
1.363,0.21,0.00,1.03,0.97,0.46,0.68,
1.365,0.21,-0.00,1.02,0.97,0.46,0.68,
1.365,0.21,-0.00,1.02,0.93,0.43,0.67,
1.369,0.21,-0.00,1.02,0.93,0.43,0.67,
1.37,0.21,-0.00,1.02,0.85,0.42,0.60,
1.37,0.20,0.00,1.02,0.85,0.42,0.60,
1.372,0.19,0.00,1.02,0.85,0.42,0.60,
1.376,0.19,0.00,1.02,0.85,0.42,0.60,
1.376,0.19,0.00,1.02,0.76,0.43,0.56,
1.377,0.18,0.00,1.02,0.76,0.43,0.56,
1.38,0.17,-0.00,1.02,0.76,0.43,0.56,
1.38,0.17,-0.00,1.02,0.64,0.42,0.56,
1.383,0.17,-0.00,1.02,0.64,0.42,0.56,
1.385,0.16,-0.00,1.02,0.64,0.42,0.56,
1.385,0.16,-0.00,1.02,0.50,0.42,0.56,
1.387,0.16,-0.01,1.03,0.50,0.42,0.56,
1.39,0.16,-0.01,1.03,0.50,0.42,0.56,
1.391,0.16,-0.01,1.03,0.39,0.40,0.56,
1.393,0.15,-0.01,1.03,0.39,0.40,0.56,
1.395,0.15,-0.01,1.03,0.32,0.37,0.63,
1.395,0.15,-0.02,1.04,0.32,0.37,0.63,
1.397,0.14,-0.02,1.04,0.32,0.37,0.63,
1.4,0.14,-0.02,1.05,0.32,0.37,0.63,
1.4,0.14,-0.02,1.05,0.20,0.31,0.68,
1.402,0.13,-0.02,1.04,0.20,0.31,0.68,
1.407,0.13,-0.02,1.04,0.12,0.25,0.76,
1.407,0.13,-0.03,1.04,0.12,0.25,0.76,
1.407,0.13,-0.03,1.05,0.12,0.25,0.76,
1.409,0.12,-0.03,1.05,0.12,0.25,0.76,
1.41,0.12,-0.03,1.05,0.04,0.21,0.76,
1.411,0.12,-0.03,1.05,0.04,0.21,0.76,
1.415,0.11,-0.04,1.05,0.04,0.21,0.76,
1.415,0.11,-0.04,1.05,-0.04,0.18,0.83,
1.416,0.12,-0.04,1.06,-0.04,0.18,0.83,
1.42,0.12,-0.04,1.06,-0.10,0.13,0.83,
1.42,0.12,-0.04,1.06,-0.10,0.13,0.83,
1.423,0.12,-0.03,1.06,-0.10,0.13,0.83,
1.425,0.12,-0.04,1.06,-0.10,0.13,0.83,
1.425,0.12,-0.04,1.06,-0.13,0.11,0.91,
1.426,0.12,-0.04,1.07,-0.13,0.11,0.91,
1.43,0.12,-0.04,1.06,-0.13,0.11,0.91,
1.43,0.12,-0.04,1.06,-0.14,0.10,0.94,
1.432,0.12,-0.05,1.06,-0.14,0.10,0.94,
1.435,0.12,-0.05,1.06,-0.14,0.10,0.94,
1.435,0.12,-0.05,1.06,-0.11,0.04,0.94,
1.437,0.12,-0.05,1.05,-0.11,0.04,0.94,
1.44,0.12,-0.05,1.05,-0.11,0.04,0.94,
1.441,0.12,-0.05,1.05,-0.13,-0.01,0.92,
1.442,0.12,-0.05,1.04,-0.13,-0.01,0.92,
1.444,0.12,-0.05,1.04,-0.13,0.01,0.81,
1.445,0.12,-0.05,1.04,-0.13,0.01,0.81,
1.447,0.12,-0.05,1.04,-0.13,0.01,0.81,
1.45,0.12,-0.05,1.04,-0.11,-0.01,0.74,
1.45,0.12,-0.05,1.03,-0.11,-0.01,0.74,
1.452,0.11,-0.05,1.03,-0.11,-0.01,0.74,
1.454,0.11,-0.05,1.02,-0.11,-0.01,0.74,
1.455,0.11,-0.05,1.02,-0.13,-0.01,0.64,
1.461,0.12,-0.05,1.01,-0.13,-0.01,0.64,
1.462,0.12,-0.05,1.01,-0.13,-0.01,0.64,
1.462,0.12,-0.05,1.01,-0.15,-0.01,0.57,
1.462,0.12,-0.05,1.01,-0.15,-0.01,0.57,
1.464,0.11,-0.05,1.00,-0.15,-0.01,0.57,
1.465,0.11,-0.05,1.00,-0.10,0.00,0.45,
1.466,0.11,-0.05,1.00,-0.10,0.00,0.45,
1.469,0.11,-0.05,1.00,-0.13,0.01,0.37,
1.469,0.11,-0.05,1.00,-0.13,0.01,0.37,
1.473,0.12,-0.05,1.00,-0.13,0.01,0.37,
1.474,0.11,-0.05,1.01,-0.13,0.01,0.37,
1.474,0.11,-0.05,1.01,-0.14,-0.00,0.32,
1.476,0.11,-0.05,1.00,-0.14,-0.00,0.32,
1.479,0.12,-0.05,1.00,-0.14,-0.00,0.32,
1.479,0.12,-0.05,1.00,-0.16,-0.00,0.34,
1.481,0.11,-0.05,1.01,-0.16,-0.00,0.34,
1.484,0.11,-0.05,1.02,-0.16,-0.00,0.34,
1.484,0.11,-0.05,1.02,-0.13,0.02,0.33,
