
time,gFx,gFy,gFz,ax,ay,az,
0.752,-0.16,-0.18,1.13,-2.45,-2.16,1.58,
0.752,-0.16,-0.18,1.13,-2.48,-2.14,1.67,
0.753,-0.16,-0.18,1.13,-2.48,-2.14,1.67,
0.753,-0.16,-0.18,1.13,-2.48,-2.14,1.67,
0.753,-0.16,-0.18,1.13,-2.53,-2.14,1.80,
0.753,-0.15,-0.18,1.14,-2.53,-2.14,1.80,
0.754,-0.15,-0.18,1.14,-2.53,-2.14,1.80,
0.754,-0.15,-0.18,1.14,-2.56,-2.10,1.87,
0.754,-0.16,-0.19,1.14,-2.56,-2.10,1.87,
0.754,-0.16,-0.19,1.14,-2.56,-2.10,1.87,
0.755,-0.16,-0.19,1.14,-2.55,-2.07,1.92,
0.762,-0.16,-0.19,1.14,-2.55,-2.07,1.92,
0.762,-0.16,-0.19,1.14,-2.55,-2.07,1.92,
0.763,-0.16,-0.19,1.14,-2.62,-2.06,1.95,
0.763,-0.17,-0.19,1.14,-2.62,-2.06,1.95,
0.763,-0.17,-0.19,1.14,-2.62,-2.06,1.95,
0.763,-0.17,-0.19,1.14,-2.67,-2.03,1.95,
0.766,-0.17,-0.19,1.14,-2.67,-2.03,1.95,
0.768,-0.17,-0.19,1.14,-2.67,-2.03,1.95,
0.768,-0.17,-0.19,1.14,-2.71,-2.00,1.95,
0.77,-0.17,-0.19,1.14,-2.71,-2.00,1.95,
0.78,-0.17,-0.19,1.14,-2.71,-2.00,1.95,
0.781,-0.17,-0.19,1.14,-2.78,-1.94,1.95,
0.781,-0.18,-0.20,1.14,-2.78,-1.94,1.95,
0.782,-0.18,-0.20,1.14,-2.78,-1.94,1.95,
0.782,-0.18,-0.20,1.14,-2.77,-1.92,1.89,
0.782,-0.19,-0.20,1.14,-2.77,-1.92,1.89,
0.783,-0.19,-0.20,1.14,-2.87,-1.99,1.93,
0.783,-0.19,-0.21,1.15,-2.87,-1.99,1.93,
0.785,-0.19,-0.22,1.16,-2.87,-1.99,1.93,
0.796,-0.19,-0.22,1.16,-2.87,-1.99,1.93,
0.797,-0.19,-0.22,1.16,-2.96,-2.00,1.97,
0.797,-0.20,-0.22,1.17,-2.96,-2.00,1.97,
0.798,-0.20,-0.22,1.18,-2.96,-2.00,1.97,
0.798,-0.20,-0.22,1.18,-2.98,-2.07,2.09,
0.798,-0.21,-0.23,1.19,-2.98,-2.07,2.09,
0.798,-0.21,-0.22,1.21,-2.98,-2.07,2.09,
0.799,-0.21,-0.22,1.21,-3.08,-2.04,2.21,
0.8,-0.22,-0.23,1.22,-3.08,-2.04,2.21,
0.803,-0.22,-0.22,1.23,-3.08,-2.04,2.21,
0.804,-0.22,-0.22,1.23,-3.16,-2.03,2.46,
0.81,-0.23,-0.22,1.25,-3.16,-2.03,2.46,
0.811,-0.23,-0.22,1.25,-3.16,-2.03,2.46,
0.811,-0.23,-0.22,1.25,-3.25,-1.96,2.71,
0.811,-0.23,-0.22,1.26,-3.25,-1.96,2.71,
0.813,-0.23,-0.21,1.26,-3.25,-1.96,2.71,
0.813,-0.23,-0.21,1.26,-3.32,-1.87,2.90,
0.815,-0.23,-0.21,1.27,-3.32,-1.87,2.90,
0.819,-0.23,-0.22,1.26,-3.32,-1.87,2.90,
0.819,-0.23,-0.22,1.26,-3.32,-1.81,3.04,
0.822,-0.22,-0.22,1.27,-3.32,-1.81,3.04,
0.83,-0.22,-0.22,1.26,-3.32,-1.81,3.04,
0.83,-0.22,-0.22,1.26,-3.31,-1.76,3.07,
0.831,-0.21,-0.23,1.25,-3.31,-1.76,3.07,
0.831,-0.21,-0.23,1.25,-3.31,-1.76,3.07,
0.831,-0.21,-0.23,1.25,-3.22,-1.78,3.05,
0.832,-0.20,-0.24,1.23,-3.22,-1.78,3.05,
0.833,-0.19,-0.24,1.22,-3.22,-1.78,3.05,
0.833,-0.19,-0.24,1.22,-3.11,-1.85,2.89,
0.835,-0.20,-0.25,1.21,-3.11,-1.85,2.89,
0.838,-0.20,-0.25,1.21,-3.11,-1.85,2.89,
0.838,-0.20,-0.25,1.21,-3.01,-1.92,2.66,
0.849,-0.19,-0.26,1.20,-3.01,-1.92,2.66,
0.85,-0.19,-0.26,1.19,-3.01,-1.92,2.66,
0.85,-0.19,-0.26,1.19,-2.98,-2.01,2.50,
0.85,-0.19,-0.26,1.19,-2.98,-2.01,2.50,
0.85,-0.19,-0.26,1.19,-2.98,-2.01,2.50,
0.85,-0.19,-0.26,1.19,-2.95,-2.02,2.36,
0.85,-0.18,-0.26,1.19,-2.95,-2.02,2.36,
0.853,-0.17,-0.26,1.19,-2.95,-2.02,2.36,
0.853,-0.17,-0.26,1.19,-2.91,-2.01,2.29,
0.855,-0.17,-0.25,1.18,-2.91,-2.01,2.29,
0.861,-0.16,-0.25,1.18,-2.91,-2.01,2.29,
0.861,-0.16,-0.25,1.18,-2.76,-1.97,2.24,
0.861,-0.15,-0.25,1.19,-2.76,-1.97,2.24,
0.863,-0.14,-0.24,1.19,-2.76,-1.97,2.24,
0.863,-0.14,-0.24,1.19,-2.63,-1.87,2.21,
0.866,-0.14,-0.23,1.19,-2.63,-1.87,2.21,
0.868,-0.13,-0.22,1.20,-2.63,-1.87,2.21,
0.868,-0.13,-0.22,1.20,-2.47,-1.77,2.25,
0.87,-0.13,-0.21,1.20,-2.47,-1.77,2.25,
0.872,-0.13,-0.20,1.22,-2.47,-1.77,2.25,
0.872,-0.13,-0.20,1.22,-2.37,-1.52,2.31,
0.88,-0.14,-0.19,1.22,-2.37,-1.52,2.31,
0.881,-0.13,-0.18,1.23,-2.37,-1.52,2.31,
0.881,-0.13,-0.18,1.23,-2.35,-1.32,2.44,
0.881,-0.13,-0.18,1.23,-2.35,-1.32,2.44,
0.883,-0.12,-0.18,1.23,-2.35,-1.32,2.44,
0.883,-0.12,-0.18,1.23,-2.38,-1.13,2.61,
0.886,-0.12,-0.18,1.23,-2.38,-1.13,2.61,
0.888,-0.11,-0.18,1.24,-2.38,-1.13,2.61,
0.888,-0.11,-0.18,1.24,-2.27,-1.00,2.65,
0.895,-0.10,-0.18,1.23,-2.27,-1.00,2.65,
0.896,-0.10,-0.18,1.23,-2.27,-1.00,2.65,
0.896,-0.10,-0.18,1.23,-2.17,-0.95,2.70,
0.896,-0.10,-0.18,1.22,-2.17,-0.95,2.70,
0.897,-0.10,-0.19,1.23,-2.17,-0.95,2.70,
0.898,-0.10,-0.19,1.23,-2.05,-0.90,2.62,
0.9,-0.09,-0.19,1.21,-2.05,-0.90,2.62,
0.903,-0.09,-0.20,1.20,-2.05,-0.90,2.62,
0.903,-0.09,-0.20,1.20,-2.00,-0.96,2.57,
0.905,-0.09,-0.20,1.19,-2.00,-0.96,2.57,
0.911,-0.10,-0.21,1.18,-2.00,-0.96,2.57,
0.912,-0.10,-0.21,1.18,-1.94,-1.04,2.39,
0.912,-0.10,-0.23,1.17,-1.94,-1.04,2.39,
0.912,-0.10,-0.23,1.16,-1.94,-1.04,2.39,
0.912,-0.10,-0.23,1.16,-1.94,-1.11,2.14,
0.915,-0.10,-0.24,1.16,-1.94,-1.11,2.14,
0.917,-0.10,-0.24,1.15,-1.94,-1.11,2.14,
0.917,-0.10,-0.24,1.15,-1.98,-1.27,1.97,
0.92,-0.10,-0.25,1.14,-1.98,-1.27,1.97,
0.922,-0.11,-0.25,1.14,-1.98,-1.27,1.97,
0.922,-0.11,-0.25,1.14,-1.95,-1.36,1.87,
0.93,-0.10,-0.25,1.14,-1.95,-1.36,1.87,
0.93,-0.10,-0.25,1.15,-1.95,-1.36,1.87,
0.93,-0.10,-0.25,1.15,-2.00,-1.39,1.72,
0.931,-0.10,-0.25,1.14,-2.00,-1.39,1.72,
0.932,-0.10,-0.25,1.14,-2.00,-1.39,1.72,
0.932,-0.10,-0.25,1.14,-1.99,-1.39,1.73,
0.935,-0.10,-0.25,1.15,-1.99,-1.39,1.73,
0.937,-0.09,-0.24,1.17,-1.99,-1.39,1.73,
0.937,-0.09,-0.24,1.17,-1.94,-1.34,1.74,
0.939,-0.08,-0.23,1.18,-1.94,-1.34,1.74,
0.95,-0.07,-0.23,1.18,-1.94,-1.34,1.74,
0.951,-0.07,-0.23,1.18,-1.90,-1.26,1.89,
0.951,-0.06,-0.23,1.19,-1.90,-1.26,1.89,
0.951,-0.05,-0.22,1.20,-1.90,-1.26,1.89,
0.952,-0.05,-0.22,1.20,-1.77,-1.10,2.09,
0.952,-0.04,-0.21,1.20,-1.77,-1.10,2.09,
0.952,-0.04,-0.21,1.20,-1.59,-1.01,2.23,
0.952,-0.03,-0.21,1.20,-1.59,-1.01,2.23,
0.955,-0.01,-0.19,1.21,-1.59,-1.01,2.23,
0.964,0.01,-0.19,1.21,-1.59,-1.01,2.23,
0.965,0.01,-0.19,1.21,-1.41,-0.87,2.30,
0.965,0.02,-0.18,1.21,-1.41,-0.87,2.30,
0.965,0.03,-0.18,1.21,-1.41,-0.87,2.30,
0.966,0.03,-0.18,1.21,-1.10,-0.68,2.36,
0.966,0.05,-0.17,1.21,-1.10,-0.68,2.36,
0.966,0.06,-0.17,1.21,-1.10,-0.68,2.36,
0.967,0.06,-0.17,1.21,-0.87,-0.57,2.42,
0.969,0.07,-0.17,1.22,-0.87,-0.57,2.42,
0.971,0.08,-0.17,1.21,-0.87,-0.57,2.42,
0.971,0.08,-0.17,1.21,-0.58,-0.43,2.37,
0.982,0.10,-0.16,1.21,-0.58,-0.43,2.37,
0.983,0.11,-0.16,1.21,-0.58,-0.43,2.37,
0.983,0.11,-0.16,1.21,-0.36,-0.39,2.44,
0.983,0.12,-0.16,1.21,-0.36,-0.39,2.44,
0.983,0.12,-0.16,1.20,-0.36,-0.39,2.44,
0.984,0.12,-0.16,1.20,-0.15,-0.31,2.34,
0.984,0.12,-0.16,1.18,-0.15,-0.31,2.34,
0.986,0.13,-0.16,1.18,-0.15,-0.31,2.34,
0.986,0.13,-0.16,1.18,-0.01,-0.27,2.30,
0.988,0.13,-0.16,1.17,-0.01,-0.27,2.30,
0.996,0.13,-0.17,1.16,-0.01,-0.27,2.30,
0.996,0.13,-0.17,1.16,0.08,-0.28,2.10,
0.997,0.13,-0.17,1.15,0.08,-0.28,2.10,
0.997,0.13,-0.17,1.15,0.08,-0.28,2.10,
0.997,0.13,-0.17,1.15,0.13,-0.30,1.93,
0.998,0.13,-0.18,1.13,0.13,-0.30,1.93,
1.001,0.13,-0.18,1.13,0.14,-0.30,1.78,
1.001,0.12,-0.18,1.13,0.14,-0.30,1.78,
1.003,0.12,-0.18,1.12,0.14,-0.30,1.78,
1.011,0.11,-0.19,1.12,0.14,-0.30,1.78,
1.012,0.11,-0.19,1.12,0.10,-0.38,1.59,
1.012,0.12,-0.18,1.11,0.10,-0.38,1.59,
1.012,0.11,-0.19,1.11,0.10,-0.38,1.59,
1.012,0.11,-0.19,1.11,0.03,-0.42,1.47,
1.013,0.11,-0.19,1.11,0.03,-0.42,1.47,
1.016,0.10,-0.19,1.10,0.03,-0.42,1.47,
1.016,0.10,-0.19,1.10,0.01,-0.44,1.38,
1.019,0.10,-0.20,1.11,0.01,-0.44,1.38,
1.02,0.10,-0.20,1.11,0.01,-0.44,1.38,
1.021,0.10,-0.20,1.11,-0.07,-0.50,1.33,
1.028,0.10,-0.20,1.10,-0.07,-0.50,1.33,
1.029,0.10,-0.21,1.10,-0.07,-0.50,1.33,
1.029,0.10,-0.21,1.10,-0.12,-0.55,1.34,
1.029,0.11,-0.21,1.10,-0.12,-0.55,1.34,
1.03,0.11,-0.22,1.11,-0.12,-0.55,1.34,
1.031,0.11,-0.22,1.11,-0.08,-0.60,1.28,
1.033,0.12,-0.22,1.10,-0.08,-0.60,1.28,
1.036,0.12,-0.22,1.11,-0.08,-0.60,1.28,
1.036,0.12,-0.22,1.11,-0.03,-0.69,1.30,
1.038,0.13,-0.22,1.12,-0.03,-0.69,1.30,
1.045,0.13,-0.22,1.11,-0.03,-0.69,1.30,
1.046,0.13,-0.22,1.11,0.04,-0.74,1.30,
1.046,0.14,-0.22,1.11,0.04,-0.74,1.30,
1.046,0.14,-0.22,1.12,0.04,-0.74,1.30,
1.046,0.14,-0.22,1.12,0.13,-0.76,1.40,
1.048,0.15,-0.22,1.12,0.13,-0.76,1.40,
1.05,0.15,-0.22,1.12,0.23,-0.73,1.43,
1.051,0.16,-0.21,1.12,0.23,-0.73,1.43,
1.053,0.17,-0.21,1.12,0.23,-0.73,1.43,
1.055,0.17,-0.21,1.13,0.23,-0.73,1.43,
1.055,0.17,-0.21,1.13,0.34,-0.66,1.47,
1.067,0.18,-0.21,1.13,0.34,-0.66,1.47,
1.067,0.19,-0.20,1.13,0.34,-0.66,1.47,
1.068,0.19,-0.20,1.13,0.49,-0.60,1.49,
1.068,0.20,-0.20,1.14,0.49,-0.60,1.49,
1.068,0.20,-0.20,1.14,0.62,-0.54,1.55,
1.068,0.20,-0.20,1.14,0.62,-0.54,1.55,
1.069,0.21,-0.19,1.14,0.62,-0.54,1.55,
1.07,0.21,-0.19,1.14,0.62,-0.54,1.55,
1.07,0.21,-0.19,1.14,0.71,-0.52,1.58,
1.08,0.22,-0.19,1.14,0.71,-0.52,1.58,
1.081,0.22,-0.19,1.14,0.82,-0.44,1.62,
1.081,0.22,-0.19,1.15,0.82,-0.44,1.62,
1.081,0.22,-0.19,1.15,0.82,-0.44,1.62,
1.082,0.23,-0.19,1.15,0.82,-0.44,1.62,
1.082,0.23,-0.19,1.15,0.88,-0.40,1.68,
1.082,0.23,-0.19,1.16,0.88,-0.40,1.68,
1.086,0.23,-0.18,1.17,0.88,-0.40,1.68,
1.086,0.23,-0.18,1.17,0.93,-0.39,1.74,
1.087,0.24,-0.18,1.18,0.93,-0.39,1.74,
1.099,0.24,-0.18,1.18,0.93,-0.39,1.74,
1.099,0.24,-0.18,1.18,0.98,-0.31,1.88,
1.1,0.25,-0.18,1.19,0.98,-0.31,1.88,
1.1,0.25,-0.18,1.20,0.98,-0.31,1.88,
1.1,0.25,-0.18,1.20,1.10,-0.27,2.00,
1.1,0.25,-0.18,1.20,1.10,-0.27,2.00,
1.101,0.25,-0.17,1.20,1.10,-0.27,2.00,
1.101,0.25,-0.17,1.20,1.15,-0.22,2.11,
1.102,0.25,-0.17,1.20,1.15,-0.22,2.11,
1.105,0.25,-0.17,1.20,1.15,-0.22,2.11,
1.105,0.25,-0.17,1.20,1.19,-0.20,2.21,
1.112,0.25,-0.18,1.20,1.19,-0.20,2.21,
1.113,0.26,-0.18,1.20,1.19,-0.20,2.21,
1.113,0.26,-0.18,1.20,1.22,-0.17,2.21,
1.113,0.26,-0.18,1.19,1.22,-0.17,2.21,
1.115,0.26,-0.18,1.19,1.22,-0.17,2.21,
1.115,0.26,-0.18,1.19,1.24,-0.18,2.21,
1.117,0.26,-0.19,1.17,1.24,-0.18,2.21,
1.119,0.26,-0.19,1.16,1.24,-0.18,2.21,
1.12,0.26,-0.19,1.16,1.32,-0.23,2.06,
1.122,0.26,-0.20,1.16,1.32,-0.23,2.06,
1.128,0.25,-0.20,1.15,1.32,-0.23,2.06,
1.129,0.25,-0.20,1.15,1.34,-0.28,1.84,
1.129,0.25,-0.21,1.14,1.34,-0.28,1.84,
1.13,0.25,-0.21,1.13,1.34,-0.28,1.84,
1.13,0.25,-0.21,1.13,1.31,-0.39,1.69,
1.132,0.25,-0.21,1.12,1.31,-0.39,1.69,
1.134,0.24,-0.22,1.11,1.31,-0.39,1.69,
1.134,0.24,-0.22,1.11,1.27,-0.46,1.50,
1.137,0.24,-0.22,1.10,1.27,-0.46,1.50,
1.145,0.23,-0.21,1.10,1.27,-0.46,1.50,
1.146,0.23,-0.21,1.10,1.23,-0.51,1.34,
1.146,0.23,-0.22,1.10,1.23,-0.51,1.34,
1.146,0.23,-0.21,1.10,1.23,-0.51,1.34,
1.147,0.23,-0.21,1.10,1.15,-0.52,1.18,
1.147,0.23,-0.21,1.10,1.15,-0.52,1.18,
1.149,0.23,-0.21,1.10,1.10,-0.52,1.13,
1.152,0.23,-0.21,1.10,1.10,-0.52,1.13,
1.152,0.23,-0.21,1.10,1.10,-0.52,1.13,
1.154,0.23,-0.20,1.11,1.10,-0.52,1.13,
1.155,0.23,-0.20,1.11,1.10,-0.49,1.12,
1.166,0.23,-0.20,1.11,1.10,-0.49,1.12,
1.167,0.24,-0.19,1.11,1.10,-0.49,1.12,
1.167,0.24,-0.19,1.11,1.14,-0.41,1.19,
1.168,0.24,-0.19,1.13,1.14,-0.41,1.19,
1.168,0.24,-0.18,1.14,1.14,-0.41,1.19,
1.168,0.24,-0.18,1.14,1.19,-0.31,1.23,
1.169,0.25,-0.17,1.14,1.19,-0.31,1.23,
1.169,0.26,-0.16,1.15,1.19,-0.31,1.23,
1.169,0.26,-0.16,1.15,1.27,-0.19,1.47,
1.172,0.27,-0.16,1.16,1.27,-0.19,1.47,
1.18,0.27,-0.15,1.17,1.27,-0.19,1.47,
1.18,0.27,-0.15,1.17,1.40,-0.04,1.59,
1.18,0.28,-0.15,1.17,1.40,-0.04,1.59,
1.18,0.28,-0.14,1.18,1.40,-0.04,1.59,
1.181,0.28,-0.14,1.18,1.53,0.06,1.76,
1.182,0.28,-0.14,1.18,1.53,0.06,1.76,
1.185,0.29,-0.15,1.18,1.53,0.06,1.76,
1.185,0.29,-0.15,1.18,1.64,0.17,1.86,
1.187,0.29,-0.14,1.18,1.64,0.17,1.86,
1.189,0.29,-0.14,1.18,1.64,0.17,1.86,
1.19,0.29,-0.14,1.18,1.71,0.17,1.89,
1.197,0.29,-0.14,1.18,1.71,0.17,1.89,
1.197,0.29,-0.15,1.17,1.71,0.17,1.89,
1.198,0.29,-0.15,1.17,1.75,0.20,1.92,
1.198,0.29,-0.15,1.16,1.75,0.20,1.92,
1.2,0.29,-0.15,1.16,1.77,0.16,1.85,
1.2,0.29,-0.15,1.16,1.77,0.16,1.85,
1.202,0.29,-0.15,1.16,1.77,0.16,1.85,
1.204,0.29,-0.16,1.16,1.77,0.16,1.85,
1.204,0.29,-0.16,1.16,1.80,0.09,1.71,
1.206,0.28,-0.16,1.15,1.80,0.09,1.71,
1.213,0.28,-0.16,1.15,1.80,0.09,1.71,
1.214,0.28,-0.16,1.15,1.78,0.04,1.64,
1.214,0.28,-0.17,1.14,1.78,0.04,1.64,
1.214,0.28,-0.17,1.14,1.78,0.04,1.64,
1.214,0.28,-0.17,1.14,1.73,-0.01,1.57,
1.217,0.27,-0.18,1.13,1.73,-0.01,1.57,
1.22,0.27,-0.18,1.13,1.71,-0.11,1.46,
1.22,0.27,-0.18,1.13,1.71,-0.11,1.46,
1.222,0.27,-0.18,1.12,1.71,-0.11,1.46,
1.228,0.28,-0.18,1.12,1.71,-0.11,1.46,
1.229,0.28,-0.18,1.12,1.68,-0.19,1.34,
1.229,0.27,-0.19,1.12,1.68,-0.19,1.34,
1.229,0.27,-0.19,1.11,1.68,-0.19,1.34,
1.23,0.27,-0.19,1.11,1.72,-0.24,1.26,
1.232,0.28,-0.19,1.11,1.72,-0.24,1.26,
1.234,0.28,-0.19,1.11,1.72,-0.24,1.26,
1.234,0.28,-0.19,1.11,1.74,-0.32,1.18,
1.236,0.27,-0.20,1.11,1.74,-0.32,1.18,
1.24,0.28,-0.19,1.11,1.74,-0.32,1.18,
1.24,0.28,-0.19,1.11,1.80,-0.36,1.15,
1.245,0.28,-0.18,1.11,1.80,-0.36,1.15,
1.246,0.27,-0.18,1.11,1.80,-0.36,1.15,
1.246,0.27,-0.18,1.11,1.75,-0.36,1.15,
1.246,0.28,-0.18,1.12,1.75,-0.36,1.15,
1.249,0.28,-0.18,1.12,1.77,-0.26,1.14,
1.249,0.28,-0.17,1.12,1.77,-0.26,1.14,
1.251,0.28,-0.17,1.12,1.77,-0.26,1.14,
1.254,0.28,-0.17,1.12,1.77,-0.26,1.14,
1.254,0.28,-0.17,1.12,1.80,-0.19,1.21,
1.256,0.28,-0.17,1.12,1.80,-0.19,1.21,
1.262,0.28,-0.17,1.12,1.80,-0.19,1.21,
1.263,0.28,-0.17,1.12,1.84,-0.14,1.20,
1.263,0.29,-0.16,1.12,1.84,-0.14,1.20,
1.263,0.29,-0.16,1.12,1.84,-0.14,1.20,
1.263,0.29,-0.16,1.12,1.86,-0.16,1.20,
1.266,0.29,-0.16,1.12,1.86,-0.16,1.20,
1.269,0.29,-0.16,1.12,1.86,-0.16,1.20,
1.269,0.29,-0.16,1.12,1.94,-0.12,1.21,
1.271,0.29,-0.16,1.13,1.94,-0.12,1.21,
1.274,0.29,-0.16,1.13,1.94,-0.12,1.21,
1.274,0.29,-0.16,1.13,1.92,-0.13,1.23,
1.285,0.29,-0.17,1.14,1.92,-0.13,1.23,
1.287,0.29,-0.17,1.14,1.92,-0.13,1.23,
1.287,0.29,-0.17,1.14,1.90,-0.15,1.28,
1.287,0.29,-0.17,1.15,1.90,-0.15,1.28,
1.287,0.29,-0.17,1.15,1.90,-0.15,1.28,
1.287,0.29,-0.17,1.15,1.91,-0.20,1.37,
1.288,0.30,-0.17,1.15,1.91,-0.20,1.37,
1.288,0.30,-0.17,1.16,1.91,-0.20,1.37,
1.288,0.30,-0.17,1.16,1.94,-0.22,1.45,
1.299,0.30,-0.17,1.16,1.94,-0.22,1.45,
1.3,0.30,-0.18,1.17,1.94,-0.22,1.45,
1.3,0.30,-0.18,1.17,2.00,-0.27,1.49,
1.3,0.30,-0.18,1.17,2.00,-0.27,1.49,
1.301,0.31,-0.19,1.17,2.00,-0.27,1.49,
1.301,0.31,-0.19,1.17,2.02,-0.33,1.61,
1.301,0.31,-0.18,1.17,2.02,-0.33,1.61,
1.304,0.32,-0.18,1.17,2.02,-0.33,1.61,
1.304,0.32,-0.18,1.17,2.07,-0.43,1.63,
1.305,0.32,-0.18,1.17,2.07,-0.43,1.63,
1.316,0.32,-0.18,1.17,2.07,-0.43,1.63,
1.317,0.32,-0.18,1.17,2.17,-0.45,1.63,
1.317,0.33,-0.18,1.18,2.17,-0.45,1.63,
1.317,0.33,-0.18,1.18,2.17,-0.45,1.63,
1.317,0.33,-0.18,1.18,2.23,-0.44,1.65,
1.319,0.33,-0.18,1.17,2.23,-0.44,1.65,
1.319,0.33,-0.18,1.18,2.23,-0.44,1.65,
1.32,0.33,-0.18,1.18,2.30,-0.44,1.68,
1.32,0.33,-0.17,1.19,2.30,-0.44,1.68,
1.33,0.34,-0.17,1.19,2.30,-0.44,1.68,
1.331,0.34,-0.17,1.19,2.34,-0.44,1.70,
1.331,0.33,-0.17,1.19,2.34,-0.44,1.70,
1.331,0.33,-0.16,1.18,2.34,-0.44,1.70,
1.332,0.33,-0.16,1.18,2.36,-0.39,1.76,
1.332,0.32,-0.16,1.18,2.36,-0.39,1.76,
1.333,0.32,-0.16,1.18,2.32,-0.35,1.74,
1.334,0.32,-0.16,1.18,2.32,-0.35,1.74,
1.335,0.32,-0.15,1.18,2.32,-0.35,1.74,
1.337,0.32,-0.15,1.18,2.32,-0.35,1.74,
1.337,0.32,-0.15,1.18,2.21,-0.33,1.70,
1.346,0.31,-0.15,1.17,2.21,-0.33,1.70,
1.347,0.31,-0.15,1.17,2.21,-0.33,1.70,
1.347,0.31,-0.15,1.17,2.20,-0.30,1.66,
1.347,0.31,-0.15,1.17,2.20,-0.30,1.66,
1.348,0.31,-0.15,1.17,2.13,-0.29,1.61,
1.348,0.30,-0.14,1.16,2.13,-0.29,1.61,
1.35,0.29,-0.15,1.16,2.13,-0.29,1.61,
1.352,0.29,-0.15,1.16,2.13,-0.29,1.61,
1.352,0.29,-0.15,1.16,2.06,-0.29,1.51,
1.355,0.29,-0.14,1.15,2.06,-0.29,1.51,
1.362,0.29,-0.14,1.14,2.06,-0.29,1.51,
1.363,0.29,-0.14,1.14,1.98,-0.35,1.45,
1.363,0.28,-0.15,1.13,1.98,-0.35,1.45,
1.363,0.28,-0.15,1.13,1.98,-0.35,1.45,
1.363,0.28,-0.15,1.13,1.96,-0.35,1.31,
1.364,0.28,-0.15,1.12,1.96,-0.35,1.31,
1.367,0.28,-0.14,1.12,1.96,-0.35,1.31,
1.367,0.28,-0.14,1.12,1.93,-0.41,1.14,
1.371,0.28,-0.14,1.11,1.93,-0.41,1.14,
1.372,0.27,-0.15,1.11,1.93,-0.41,1.14,
1.372,0.27,-0.15,1.11,1.90,-0.43,1.03,
1.385,0.26,-0.15,1.11,1.90,-0.43,1.03,
1.386,0.27,-0.14,1.10,1.90,-0.43,1.03,
1.386,0.27,-0.14,1.10,1.86,-0.46,0.91,
1.387,0.26,-0.14,1.10,1.86,-0.46,0.91,
1.387,0.26,-0.13,1.09,1.86,-0.46,0.91,
1.387,0.26,-0.13,1.09,1.80,-0.47,0.83,
1.387,0.26,-0.13,1.08,1.80,-0.47,0.83,
1.388,0.27,-0.13,1.08,1.80,-0.47,0.83,
1.388,0.27,-0.13,1.08,1.78,-0.44,0.74,
1.389,0.27,-0.13,1.07,1.78,-0.44,0.74,
1.398,0.27,-0.13,1.07,1.78,-0.44,0.74,
1.399,0.27,-0.13,1.07,1.82,-0.41,0.59,
1.399,0.27,-0.12,1.07,1.82,-0.41,0.59,
1.399,0.27,-0.13,1.07,1.82,-0.41,0.59,
1.399,0.27,-0.13,1.07,1.84,-0.46,0.53,
1.4,0.27,-0.12,1.07,1.84,-0.46,0.53,
1.402,0.28,-0.11,1.07,1.84,-0.46,0.53,
1.402,0.28,-0.11,1.07,1.87,-0.46,0.51,
1.404,0.28,-0.12,1.08,1.87,-0.46,0.51,
1.407,0.28,-0.11,1.08,1.87,-0.46,0.51,
1.407,0.28,-0.11,1.08,1.91,-0.44,0.52,
1.417,0.28,-0.10,1.08,1.91,-0.44,0.52,
1.418,0.28,-0.10,1.10,1.91,-0.44,0.52,
1.418,0.28,-0.10,1.10,1.95,-0.42,0.63,
1.418,0.29,-0.09,1.10,1.95,-0.42,0.63,
1.418,0.29,-0.09,1.09,1.95,-0.42,0.63,
1.418,0.29,-0.09,1.09,1.96,-0.34,0.68,
1.419,0.29,-0.08,1.10,1.96,-0.34,0.68,
1.422,0.29,-0.08,1.11,1.96,-0.34,0.68,
1.422,0.29,-0.08,1.11,2.06,-0.26,0.73,
1.432,0.30,-0.07,1.10,2.06,-0.26,0.73,
1.433,0.30,-0.07,1.11,2.06,-0.26,0.73,
1.433,0.30,-0.07,1.11,2.09,-0.22,0.82,
1.433,0.30,-0.07,1.11,2.09,-0.22,0.82,
1.434,0.30,-0.06,1.11,2.09,-0.22,0.82,
1.434,0.30,-0.06,1.11,2.15,-0.17,0.82,
1.434,0.30,-0.06,1.10,2.15,-0.17,0.82,
1.436,0.31,-0.06,1.10,2.15,-0.17,0.82,
1.437,0.31,-0.06,1.10,2.18,-0.16,0.86,
1.439,0.31,-0.06,1.10,2.18,-0.16,0.86,
1.446,0.31,-0.05,1.09,2.18,-0.16,0.86,
1.447,0.31,-0.05,1.09,2.22,-0.17,0.76,
1.447,0.31,-0.06,1.08,2.22,-0.17,0.76,
1.447,0.31,-0.06,1.09,2.22,-0.17,0.76,
1.447,0.31,-0.06,1.09,2.25,-0.18,0.71,
1.449,0.31,-0.05,1.08,2.25,-0.18,0.71,
1.451,0.31,-0.05,1.08,2.27,-0.24,0.62,
1.452,0.31,-0.05,1.07,2.27,-0.24,0.62,
1.454,0.30,-0.05,1.07,2.27,-0.24,0.62,
1.456,0.30,-0.05,1.07,2.27,-0.24,0.62,
1.456,0.30,-0.05,1.07,2.26,-0.25,0.50,
1.463,0.29,-0.05,1.07,2.26,-0.25,0.50,
1.464,0.29,-0.04,1.06,2.26,-0.25,0.50,
1.464,0.29,-0.04,1.06,2.20,-0.25,0.45,
1.464,0.29,-0.04,1.05,2.20,-0.25,0.45,
