
time,gFx,gFy,gFz,ax,ay,az,
0.737,0.02,0.05,0.91,-0.33,0.04,-0.19,
0.737,0.02,0.05,0.91,-0.44,-0.01,-0.23,
0.739,0.02,0.05,0.92,-0.44,-0.01,-0.23,
0.752,0.01,0.05,0.92,-0.44,-0.01,-0.23,
0.752,0.01,0.05,0.92,-0.55,-0.11,-0.25,
0.753,0.01,0.04,0.92,-0.55,-0.11,-0.25,
0.753,0.01,0.04,0.93,-0.55,-0.11,-0.25,
0.753,0.01,0.04,0.93,-0.68,-0.15,-0.20,
0.753,0.00,0.04,0.94,-0.68,-0.15,-0.20,
0.754,0.00,0.04,0.94,-0.76,-0.19,-0.12,
0.754,-0.00,0.03,0.95,-0.76,-0.19,-0.12,
0.754,-0.00,0.03,0.96,-0.76,-0.19,-0.12,
0.763,-0.00,0.03,0.97,-0.76,-0.19,-0.12,
0.764,-0.00,0.03,0.97,-0.87,-0.17,0.06,
0.764,0.00,0.03,0.98,-0.87,-0.17,0.06,
0.764,0.00,0.03,0.98,-0.87,-0.17,0.06,
0.765,0.00,0.03,0.98,-0.91,-0.17,0.24,
0.765,0.01,0.03,1.00,-0.91,-0.17,0.24,
0.767,0.01,0.03,1.01,-0.91,-0.17,0.24,
0.767,0.01,0.03,1.01,-0.90,-0.15,0.40,
0.769,0.02,0.03,1.02,-0.90,-0.15,0.40,
0.771,0.03,0.03,1.03,-0.90,-0.15,0.40,
0.772,0.03,0.03,1.03,-0.87,-0.12,0.64,
0.782,0.03,0.03,1.04,-0.87,-0.12,0.64,
0.782,0.03,0.03,1.04,-0.74,-0.08,0.86,
0.783,0.05,0.03,1.05,-0.74,-0.08,0.86,
0.783,0.05,0.03,1.06,-0.74,-0.08,0.86,
0.783,0.06,0.03,1.07,-0.74,-0.08,0.86,
0.783,0.06,0.03,1.07,-0.63,-0.02,1.05,
0.784,0.06,0.04,1.08,-0.63,-0.02,1.05,
0.787,0.08,0.04,1.09,-0.63,-0.02,1.05,
0.787,0.08,0.04,1.09,-0.51,0.03,1.25,
0.789,0.09,0.04,1.09,-0.51,0.03,1.25,
0.797,0.09,0.04,1.09,-0.41,0.16,1.43,
0.798,0.10,0.05,1.10,-0.41,0.16,1.43,
0.798,0.11,0.05,1.11,-0.41,0.16,1.43,
0.799,0.11,0.04,1.11,-0.41,0.16,1.43,
0.799,0.11,0.04,1.11,-0.22,0.25,1.56,
0.799,0.13,0.05,1.11,-0.22,0.25,1.56,
0.801,0.13,0.05,1.11,-0.09,0.29,1.66,
0.801,0.13,0.05,1.12,-0.09,0.29,1.66,
0.803,0.13,0.04,1.12,-0.09,0.29,1.66,
0.806,0.13,0.05,1.12,-0.09,0.29,1.66,
0.807,0.13,0.05,1.12,0.05,0.35,1.73,
0.811,0.13,0.04,1.12,0.05,0.35,1.73,
0.812,0.13,0.04,1.12,0.05,0.35,1.73,
0.812,0.13,0.04,1.12,0.09,0.38,1.80,
0.813,0.13,0.04,1.11,0.09,0.38,1.80,
0.816,0.13,0.04,1.11,0.09,0.38,1.80,
0.816,0.13,0.04,1.11,0.05,0.38,1.78,
0.819,0.13,0.04,1.11,0.05,0.38,1.78,
0.821,0.13,0.04,1.10,0.05,0.38,1.78,
0.821,0.13,0.04,1.10,0.04,0.40,1.67,
0.829,0.13,0.03,1.10,0.04,0.40,1.67,
0.83,0.13,0.03,1.10,-0.01,0.41,1.60,
0.831,0.12,0.03,1.10,-0.01,0.41,1.60,
0.831,0.11,0.03,1.10,-0.01,0.41,1.60,
0.831,0.11,0.02,1.10,-0.01,0.41,1.60,
0.832,0.11,0.02,1.10,-0.04,0.37,1.53,
0.832,0.11,0.02,1.10,-0.04,0.37,1.53,
0.836,0.10,0.01,1.10,-0.04,0.37,1.53,
0.836,0.10,0.01,1.10,-0.16,0.33,1.54,
0.838,0.11,0.01,1.10,-0.16,0.33,1.54,
0.848,0.11,-0.00,1.10,-0.16,0.33,1.54,
0.849,0.11,-0.00,1.10,-0.26,0.28,1.51,
0.849,0.10,-0.00,1.10,-0.26,0.28,1.51,
0.849,0.09,-0.01,1.11,-0.26,0.28,1.51,
0.849,0.09,-0.01,1.11,-0.26,0.19,1.55,
0.849,0.09,-0.01,1.12,-0.26,0.19,1.55,
0.851,0.09,-0.01,1.12,-0.39,0.15,1.63,
0.851,0.09,-0.01,1.13,-0.39,0.15,1.63,
0.853,0.08,-0.01,1.15,-0.39,0.15,1.63,
0.856,0.08,-0.01,1.16,-0.39,0.15,1.63,
0.856,0.08,-0.01,1.16,-0.49,0.14,1.81,
0.863,0.09,-0.02,1.17,-0.49,0.14,1.81,
0.863,0.09,-0.02,1.18,-0.49,0.14,1.81,
0.864,0.09,-0.02,1.18,-0.55,0.13,2.04,
0.864,0.09,-0.02,1.19,-0.55,0.13,2.04,
0.866,0.10,-0.02,1.21,-0.55,0.13,2.04,
0.866,0.10,-0.02,1.21,-0.52,0.12,2.27,
0.868,0.10,-0.02,1.22,-0.52,0.12,2.27,
0.871,0.10,-0.02,1.22,-0.51,0.16,2.49,
0.871,0.10,-0.02,1.23,-0.51,0.16,2.49,
0.873,0.11,-0.02,1.24,-0.51,0.16,2.49,
0.88,0.11,-0.02,1.24,-0.50,0.19,2.76,
0.881,0.12,-0.02,1.25,-0.50,0.19,2.76,
0.881,0.12,-0.02,1.26,-0.50,0.19,2.76,
0.881,0.12,-0.02,1.26,-0.40,0.19,2.92,
0.881,0.13,-0.02,1.26,-0.40,0.19,2.92,
0.883,0.13,-0.02,1.26,-0.40,0.19,2.92,
0.886,0.13,-0.02,1.26,-0.34,0.21,3.08,
0.886,0.13,-0.02,1.26,-0.34,0.21,3.08,
0.888,0.14,-0.03,1.27,-0.34,0.21,3.08,
0.898,0.14,-0.03,1.26,-0.34,0.21,3.08,
0.898,0.14,-0.03,1.26,-0.34,0.22,3.10,
0.898,0.14,-0.04,1.26,-0.34,0.22,3.10,
0.899,0.14,-0.04,1.26,-0.27,0.15,3.12,
0.899,0.14,-0.04,1.25,-0.27,0.15,3.12,
0.899,0.14,-0.04,1.25,-0.27,0.15,3.12,
0.9,0.14,-0.04,1.25,-0.25,0.09,3.02,
0.9,0.13,-0.04,1.25,-0.25,0.09,3.02,
0.903,0.13,-0.04,1.23,-0.25,0.09,3.02,
0.906,0.12,-0.04,1.23,-0.25,0.09,3.02,
0.906,0.12,-0.04,1.23,-0.34,0.08,2.95,
0.913,0.12,-0.04,1.22,-0.34,0.08,2.95,
0.913,0.11,-0.04,1.21,-0.34,0.08,2.95,
0.914,0.11,-0.04,1.21,-0.41,0.12,2.78,
0.914,0.11,-0.04,1.20,-0.41,0.12,2.78,
0.915,0.11,-0.04,1.19,-0.41,0.12,2.78,
0.916,0.11,-0.04,1.19,-0.54,0.17,2.62,
0.917,0.10,-0.03,1.18,-0.54,0.17,2.62,
0.92,0.10,-0.03,1.18,-0.61,0.17,2.42,
0.92,0.10,-0.04,1.17,-0.61,0.17,2.42,
0.922,0.09,-0.04,1.17,-0.61,0.17,2.42,
0.929,0.09,-0.04,1.17,-0.71,0.25,2.25,
0.929,0.09,-0.04,1.16,-0.71,0.25,2.25,
0.93,0.08,-0.04,1.16,-0.71,0.25,2.25,
0.93,0.09,-0.04,1.15,-0.71,0.25,2.25,
0.93,0.09,-0.04,1.15,-0.81,0.24,2.11,
0.932,0.09,-0.04,1.14,-0.81,0.24,2.11,
0.935,0.10,-0.04,1.13,-0.81,0.24,2.11,
0.935,0.10,-0.04,1.13,-0.85,0.23,1.99,
0.937,0.10,-0.04,1.12,-0.85,0.23,1.99,
0.94,0.10,-0.04,1.12,-0.85,0.23,1.99,
0.941,0.10,-0.04,1.12,-0.75,0.22,1.80,
0.951,0.11,-0.04,1.11,-0.75,0.22,1.80,
0.952,0.11,-0.04,1.11,-0.75,0.22,1.80,
0.952,0.11,-0.04,1.11,-0.69,0.25,1.65,
0.952,0.12,-0.04,1.10,-0.69,0.25,1.65,
0.953,0.12,-0.04,1.10,-0.59,0.28,1.57,
0.953,0.13,-0.04,1.10,-0.59,0.28,1.57,
0.953,0.13,-0.04,1.09,-0.59,0.28,1.57,
0.954,0.14,-0.05,1.09,-0.59,0.28,1.57,
0.954,0.14,-0.05,1.09,-0.45,0.33,1.44,
0.966,0.15,-0.04,1.08,-0.45,0.33,1.44,
0.967,0.16,-0.04,1.08,-0.45,0.33,1.44,
0.967,0.16,-0.04,1.08,-0.32,0.30,1.38,
0.968,0.16,-0.05,1.07,-0.32,0.30,1.38,
0.968,0.17,-0.05,1.07,-0.32,0.30,1.38,
0.968,0.17,-0.05,1.07,-0.17,0.32,1.22,
0.968,0.18,-0.05,1.06,-0.17,0.32,1.22,
0.969,0.18,-0.06,1.06,-0.17,0.32,1.22,
0.969,0.18,-0.06,1.06,-0.04,0.28,1.14,
0.971,0.18,-0.05,1.06,-0.04,0.28,1.14,
0.983,0.18,-0.05,1.06,0.06,0.23,1.09,
0.983,0.18,-0.05,1.06,0.06,0.23,1.09,
0.984,0.18,-0.05,1.05,0.06,0.23,1.09,
0.984,0.18,-0.06,1.06,0.06,0.23,1.09,
0.984,0.18,-0.06,1.06,0.07,0.26,1.05,
0.984,0.18,-0.05,1.06,0.07,0.26,1.05,
0.986,0.17,-0.05,1.05,0.07,0.26,1.05,
0.987,0.17,-0.05,1.05,0.07,0.28,0.99,
0.987,0.17,-0.05,1.06,0.07,0.28,0.99,
0.99,0.17,-0.04,1.07,0.07,0.28,0.99,
0.99,0.17,-0.04,1.07,0.01,0.35,1.00,
0.996,0.16,-0.04,1.07,0.01,0.35,1.00,
0.997,0.16,-0.05,1.08,0.01,0.35,1.00,
0.997,0.16,-0.05,1.08,-0.06,0.38,1.10,
0.997,0.16,-0.05,1.10,-0.06,0.38,1.10,
0.999,0.16,-0.05,1.10,-0.17,0.40,1.22,
0.999,0.15,-0.05,1.10,-0.17,0.40,1.22,
1.001,0.15,-0.06,1.11,-0.17,0.40,1.22,
1.004,0.14,-0.06,1.13,-0.17,0.40,1.22,
1.004,0.14,-0.06,1.13,-0.22,0.37,1.43,
1.006,0.14,-0.07,1.15,-0.22,0.37,1.43,
1.014,0.15,-0.08,1.15,-0.22,0.37,1.43,
1.014,0.15,-0.08,1.15,-0.34,0.27,1.65,
1.015,0.14,-0.08,1.17,-0.34,0.27,1.65,
1.015,0.14,-0.10,1.18,-0.34,0.27,1.65,
1.015,0.14,-0.10,1.18,-0.35,0.18,1.93,
1.016,0.13,-0.11,1.19,-0.35,0.18,1.93,
1.018,0.14,-0.11,1.20,-0.35,0.18,1.93,
1.019,0.14,-0.11,1.20,-0.41,0.05,2.18,
1.021,0.13,-0.12,1.21,-0.41,0.05,2.18,
1.029,0.13,-0.12,1.21,-0.48,-0.12,2.38,
1.029,0.13,-0.12,1.22,-0.48,-0.12,2.38,
1.029,0.13,-0.13,1.23,-0.48,-0.12,2.38,
1.03,0.13,-0.13,1.24,-0.48,-0.12,2.38,
1.03,0.13,-0.13,1.24,-0.52,-0.24,2.54,
1.03,0.13,-0.14,1.24,-0.52,-0.24,2.54,
1.033,0.14,-0.15,1.25,-0.52,-0.24,2.54,
1.034,0.14,-0.15,1.25,-0.53,-0.26,2.75,
1.035,0.14,-0.14,1.26,-0.53,-0.26,2.75,
1.038,0.14,-0.15,1.26,-0.53,-0.26,2.75,
1.038,0.14,-0.15,1.26,-0.51,-0.39,2.87,
1.049,0.13,-0.15,1.27,-0.51,-0.39,2.87,
1.05,0.13,-0.15,1.27,-0.51,-0.39,2.87,
1.05,0.13,-0.15,1.27,-0.49,-0.39,3.03,
1.05,0.13,-0.15,1.28,-0.49,-0.39,3.03,
1.05,0.14,-0.14,1.28,-0.49,-0.39,3.03,
1.051,0.14,-0.14,1.28,-0.52,-0.36,3.10,
1.051,0.14,-0.13,1.29,-0.52,-0.36,3.10,
1.054,0.14,-0.13,1.29,-0.52,-0.36,3.10,
1.054,0.14,-0.13,1.29,-0.50,-0.29,3.20,
1.055,0.14,-0.13,1.29,-0.50,-0.29,3.20,
1.067,0.14,-0.13,1.28,-0.50,-0.29,3.20,
1.068,0.14,-0.13,1.28,-0.47,-0.17,3.25,
1.068,0.15,-0.12,1.29,-0.47,-0.17,3.25,
1.069,0.15,-0.11,1.29,-0.47,-0.17,3.25,
1.069,0.15,-0.11,1.29,-0.40,-0.10,3.23,
1.069,0.15,-0.11,1.29,-0.40,-0.10,3.23,
1.069,0.16,-0.10,1.29,-0.40,-0.10,3.23,
1.069,0.16,-0.10,1.29,-0.33,0.05,3.23,
1.07,0.17,-0.10,1.29,-0.33,0.05,3.23,
1.073,0.17,-0.10,1.29,-0.23,0.15,3.24,
1.073,0.18,-0.10,1.29,-0.23,0.15,3.24,
1.081,0.18,-0.10,1.29,-0.23,0.15,3.24,
1.082,0.19,-0.09,1.28,-0.23,0.15,3.24,
1.082,0.19,-0.09,1.28,-0.08,0.26,3.21,
1.082,0.20,-0.09,1.28,-0.08,0.26,3.21,
1.083,0.20,-0.09,1.29,-0.08,0.26,3.21,
1.083,0.20,-0.09,1.29,0.07,0.32,3.18,
1.085,0.21,-0.09,1.28,0.07,0.32,3.18,
1.088,0.21,-0.08,1.28,0.07,0.32,3.18,
1.088,0.21,-0.08,1.28,0.21,0.36,3.16,
1.1,0.21,-0.08,1.28,0.21,0.36,3.16,
1.101,0.21,-0.08,1.29,0.21,0.36,3.16,
1.101,0.21,-0.08,1.29,0.28,0.45,3.13,
1.101,0.21,-0.08,1.29,0.28,0.45,3.13,
1.102,0.21,-0.08,1.29,0.30,0.49,3.13,
1.102,0.21,-0.08,1.28,0.30,0.49,3.13,
1.102,0.21,-0.07,1.28,0.30,0.49,3.13,
1.102,0.21,-0.07,1.28,0.30,0.49,3.13,
1.103,0.21,-0.07,1.28,0.30,0.51,3.13,
1.105,0.21,-0.07,1.27,0.30,0.51,3.13,
1.113,0.21,-0.07,1.26,0.30,0.51,3.13,
1.114,0.21,-0.07,1.26,0.37,0.57,3.07,
1.114,0.21,-0.07,1.26,0.37,0.57,3.07,
1.114,0.21,-0.07,1.26,0.37,0.57,3.07,
1.115,0.21,-0.07,1.26,0.38,0.58,2.94,
1.115,0.22,-0.07,1.26,0.38,0.58,2.94,
1.117,0.22,-0.06,1.25,0.38,0.58,2.94,
1.118,0.22,-0.06,1.25,0.41,0.60,2.88,
1.12,0.23,-0.07,1.24,0.41,0.60,2.88,
1.122,0.23,-0.07,1.24,0.50,0.66,2.77,
1.123,0.23,-0.06,1.24,0.50,0.66,2.77,
1.129,0.22,-0.06,1.24,0.50,0.66,2.77,
1.13,0.23,-0.06,1.23,0.50,0.66,2.77,
1.13,0.23,-0.06,1.23,0.58,0.67,2.64,
1.13,0.22,-0.06,1.23,0.58,0.67,2.64,
1.132,0.22,-0.06,1.22,0.58,0.67,2.64,
1.132,0.22,-0.06,1.22,0.56,0.72,2.57,
1.135,0.23,-0.05,1.22,0.56,0.72,2.57,
1.137,0.23,-0.05,1.22,0.54,0.72,2.47,
1.137,0.22,-0.05,1.22,0.54,0.72,2.47,
1.139,0.22,-0.05,1.22,0.54,0.72,2.47,
1.151,0.23,-0.04,1.21,0.54,0.72,2.47,
1.152,0.23,-0.04,1.21,0.56,0.76,2.44,
1.153,0.23,-0.05,1.21,0.56,0.76,2.44,
1.153,0.23,-0.05,1.21,0.58,0.77,2.36,
1.156,0.22,-0.04,1.21,0.58,0.77,2.36,
1.156,0.22,-0.05,1.20,0.58,0.77,2.36,
1.156,0.22,-0.05,1.20,0.58,0.77,2.36,
1.156,0.22,-0.05,1.20,0.57,0.78,2.29,
1.157,0.22,-0.04,1.20,0.57,0.78,2.29,
1.157,0.22,-0.05,1.19,0.57,0.78,2.29,
1.157,0.22,-0.05,1.19,0.57,0.74,2.21,
1.168,0.22,-0.05,1.20,0.57,0.74,2.21,
1.169,0.22,-0.05,1.18,0.57,0.74,2.21,
1.169,0.22,-0.05,1.18,0.55,0.76,2.12,
1.169,0.22,-0.06,1.18,0.55,0.76,2.12,
1.169,0.22,-0.06,1.18,0.55,0.76,2.12,
1.17,0.22,-0.06,1.18,0.56,0.64,2.07,
1.17,0.22,-0.06,1.17,0.56,0.64,2.07,
1.173,0.22,-0.06,1.17,0.56,0.59,1.96,
1.173,0.22,-0.06,1.17,0.56,0.59,1.96,
1.174,0.22,-0.06,1.17,0.56,0.59,1.96,
1.184,0.23,-0.06,1.17,0.56,0.59,1.96,
1.184,0.23,-0.06,1.17,0.59,0.54,1.90,
1.185,0.23,-0.07,1.16,0.59,0.54,1.90,
1.185,0.23,-0.07,1.16,0.59,0.54,1.90,
1.185,0.23,-0.07,1.16,0.63,0.47,1.84,
1.185,0.23,-0.07,1.15,0.63,0.47,1.84,
1.187,0.23,-0.07,1.15,0.63,0.47,1.84,
1.187,0.23,-0.07,1.15,0.67,0.43,1.72,
1.19,0.23,-0.08,1.14,0.67,0.43,1.72,
1.196,0.23,-0.07,1.14,0.67,0.43,1.72,
1.197,0.23,-0.07,1.14,0.70,0.37,1.67,
1.198,0.23,-0.07,1.15,0.70,0.37,1.67,
1.2,0.23,-0.07,1.15,0.70,0.37,1.67,
1.2,0.23,-0.07,1.15,0.72,0.32,1.55,
1.201,0.23,-0.07,1.16,0.72,0.32,1.55,
1.202,0.22,-0.07,1.17,0.72,0.32,1.55,
1.202,0.22,-0.07,1.17,0.72,0.35,1.60,
1.205,0.22,-0.07,1.17,0.72,0.35,1.60,
1.207,0.22,-0.06,1.18,0.72,0.35,1.60,
1.207,0.22,-0.06,1.18,0.67,0.37,1.74,
1.211,0.21,-0.06,1.19,0.67,0.37,1.74,
1.212,0.21,-0.06,1.19,0.62,0.37,1.84,
1.212,0.21,-0.06,1.20,0.62,0.37,1.84,
1.215,0.20,-0.06,1.21,0.62,0.37,1.84,
1.217,0.20,-0.06,1.22,0.62,0.37,1.84,
1.217,0.20,-0.06,1.22,0.57,0.40,2.04,
1.219,0.20,-0.07,1.23,0.57,0.40,2.04,
1.221,0.19,-0.07,1.24,0.57,0.40,2.04,
1.222,0.19,-0.07,1.24,0.48,0.37,2.25,
1.224,0.19,-0.07,1.25,0.48,0.37,2.25,
1.23,0.18,-0.08,1.25,0.48,0.37,2.25,
1.23,0.18,-0.08,1.25,0.40,0.30,2.42,
1.231,0.18,-0.08,1.26,0.40,0.30,2.42,
1.232,0.18,-0.08,1.26,0.34,0.24,2.55,
1.232,0.18,-0.08,1.26,0.34,0.24,2.55,
1.234,0.18,-0.08,1.26,0.34,0.24,2.55,
1.237,0.18,-0.08,1.26,0.32,0.15,2.65,
1.237,0.19,-0.09,1.26,0.32,0.15,2.65,
1.239,0.18,-0.09,1.26,0.32,0.15,2.65,
1.247,0.18,-0.10,1.26,0.32,0.15,2.65,
1.248,0.18,-0.10,1.26,0.35,0.12,2.59,
1.248,0.18,-0.09,1.25,0.35,0.12,2.59,
1.248,0.18,-0.10,1.24,0.35,0.12,2.59,
1.248,0.18,-0.10,1.24,0.30,0.02,2.60,
1.25,0.18,-0.09,1.23,0.30,0.02,2.60,
1.251,0.18,-0.10,1.23,0.30,0.02,2.60,
1.252,0.18,-0.10,1.23,0.33,-0.00,2.47,
1.254,0.18,-0.10,1.22,0.33,-0.00,2.47,
1.257,0.18,-0.10,1.21,0.33,-0.00,2.47,
1.257,0.18,-0.10,1.21,0.34,-0.05,2.27,
1.268,0.17,-0.10,1.21,0.34,-0.05,2.27,
1.269,0.17,-0.10,1.21,0.36,-0.08,2.15,
1.269,0.17,-0.10,1.20,0.36,-0.08,2.15,
1.269,0.16,-0.10,1.19,0.36,-0.08,2.15,
1.27,0.16,-0.10,1.19,0.27,-0.11,2.00,
1.27,0.16,-0.09,1.18,0.27,-0.11,2.00,
1.27,0.16,-0.10,1.17,0.27,-0.11,2.00,
1.272,0.15,-0.10,1.16,0.27,-0.11,2.00,
1.272,0.15,-0.10,1.16,0.25,-0.11,1.80,
1.274,0.15,-0.10,1.15,0.25,-0.11,1.80,
1.283,0.15,-0.09,1.15,0.25,-0.11,1.80,
1.283,0.15,-0.09,1.15,0.20,-0.13,1.63,
1.284,0.15,-0.09,1.13,0.20,-0.13,1.63,
1.284,0.15,-0.09,1.13,0.20,-0.13,1.63,
1.284,0.15,-0.09,1.13,0.18,-0.15,1.46,
1.284,0.14,-0.09,1.13,0.18,-0.15,1.46,
1.286,0.14,-0.09,1.13,0.18,-0.13,1.26,
1.287,0.14,-0.09,1.12,0.18,-0.13,1.26,
1.289,0.14,-0.08,1.11,0.18,-0.13,1.26,
1.291,0.14,-0.07,1.11,0.18,-0.13,1.26,
1.292,0.14,-0.07,1.11,0.13,-0.16,1.16,
1.301,0.14,-0.07,1.10,0.13,-0.16,1.16,
1.301,0.13,-0.06,1.09,0.13,-0.16,1.16,
1.302,0.13,-0.06,1.09,0.11,-0.07,1.01,
1.302,0.13,-0.05,1.09,0.11,-0.07,1.01,
1.302,0.13,-0.05,1.08,0.11,-0.07,1.01,
1.302,0.13,-0.05,1.08,0.11,0.03,0.87,
1.303,0.13,-0.04,1.08,0.11,0.03,0.87,
1.306,0.13,-0.04,1.08,0.11,0.03,0.87,
1.307,0.13,-0.04,1.08,0.10,0.13,0.80,
1.315,0.12,-0.03,1.08,0.10,0.13,0.80,
1.316,0.11,-0.03,1.08,0.10,0.13,0.80,
1.316,0.11,-0.03,1.08,0.05,0.20,0.75,
1.318,0.11,-0.02,1.08,0.05,0.20,0.75,
1.319,0.10,-0.02,1.08,0.05,0.20,0.75,
1.319,0.10,-0.02,1.08,-0.04,0.25,0.74,
1.319,0.10,-0.02,1.07,-0.04,0.25,0.74,
1.32,0.09,-0.02,1.07,-0.04,0.25,0.74,
1.321,0.09,-0.02,1.07,-0.11,0.27,0.69,
1.323,0.09,-0.03,1.08,-0.11,0.27,0.69,
1.331,0.08,-0.03,1.07,-0.11,0.27,0.69,
1.331,0.08,-0.03,1.07,-0.24,0.25,0.64,
1.331,0.09,-0.03,1.06,-0.24,0.25,0.64,
1.332,0.09,-0.03,1.06,-0.24,0.25,0.64,
1.332,0.09,-0.03,1.06,-0.32,0.19,0.67,
1.332,0.09,-0.03,1.06,-0.32,0.19,0.67,
1.335,0.09,-0.03,1.06,-0.28,0.16,0.55,
1.336,0.09,-0.03,1.05,-0.28,0.16,0.55,
1.337,0.09,-0.03,1.05,-0.28,0.16,0.55,
1.34,0.09,-0.03,1.05,-0.28,0.16,0.55,
1.34,0.09,-0.03,1.05,-0.29,0.09,0.48,
1.352,0.08,-0.04,1.05,-0.29,0.09,0.48,
1.353,0.08,-0.04,1.05,-0.29,0.09,0.48,
1.353,0.08,-0.04,1.05,-0.26,0.02,0.43,
1.353,0.08,-0.05,1.05,-0.26,0.02,0.43,
1.353,0.08,-0.05,1.05,-0.26,0.02,0.43,
1.354,0.08,-0.05,1.05,-0.33,-0.07,0.38,
1.354,0.07,-0.06,1.04,-0.33,-0.07,0.38,
1.355,0.07,-0.06,1.05,-0.33,-0.07,0.38,
1.355,0.07,-0.06,1.05,-0.35,-0.19,0.37,
1.357,0.07,-0.06,1.06,-0.35,-0.19,0.37,
1.366,0.07,-0.06,1.06,-0.45,-0.29,0.39,
1.366,0.06,-0.06,1.06,-0.45,-0.29,0.39,
1.367,0.05,-0.06,1.06,-0.45,-0.29,0.39,
1.367,0.05,-0.06,1.06,-0.45,-0.29,0.39,
1.367,0.05,-0.06,1.06,-0.50,-0.38,0.46,
1.367,0.05,-0.06,1.07,-0.50,-0.38,0.46,
1.37,0.05,-0.06,1.07,-0.50,-0.38,0.46,
1.37,0.05,-0.06,1.07,-0.57,-0.38,0.52,
1.372,0.05,-0.05,1.07,-0.57,-0.38,0.52,
1.383,0.06,-0.05,1.07,-0.57,-0.38,0.52,
1.384,0.06,-0.05,1.07,-0.57,-0.36,0.61,
1.384,0.06,-0.05,1.07,-0.57,-0.36,0.61,
1.384,0.07,-0.05,1.07,-0.57,-0.36,0.61,
1.385,0.07,-0.05,1.07,-0.54,-0.33,0.58,
1.385,0.06,-0.05,1.08,-0.54,-0.33,0.58,
1.385,0.06,-0.05,1.08,-0.46,-0.31,0.62,
1.385,0.07,-0.05,1.08,-0.46,-0.31,0.62,
1.387,0.07,-0.05,1.08,-0.46,-0.31,0.62,
1.39,0.08,-0.05,1.08,-0.46,-0.31,0.62,
1.39,0.08,-0.05,1.08,-0.43,-0.35,0.65,
1.399,0.08,-0.05,1.08,-0.43,-0.35,0.65,
1.4,0.08,-0.05,1.09,-0.43,-0.35,0.65,
1.4,0.08,-0.05,1.09,-0.34,-0.36,0.67,
1.4,0.08,-0.05,1.08,-0.34,-0.36,0.67,
1.401,0.09,-0.04,1.08,-0.34,-0.36,0.67,
1.401,0.09,-0.04,1.08,-0.29,-0.36,0.74,
1.402,0.09,-0.04,1.08,-0.29,-0.36,0.74,
1.404,0.09,-0.04,1.08,-0.29,-0.36,0.74,
1.405,0.09,-0.04,1.08,-0.24,-0.34,0.70,
1.407,0.09,-0.04,1.08,-0.24,-0.34,0.70,
1.414,0.09,-0.04,1.08,-0.18,-0.35,0.67,
1.415,0.09,-0.04,1.08,-0.18,-0.35,0.67,
1.415,0.09,-0.04,1.07,-0.18,-0.35,0.67,
1.415,0.09,-0.04,1.07,-0.18,-0.35,0.67,
1.416,0.09,-0.04,1.07,-0.15,-0.36,0.63,
1.416,0.09,-0.04,1.07,-0.15,-0.36,0.63,
1.419,0.08,-0.04,1.06,-0.15,-0.36,0.63,
1.419,0.08,-0.04,1.06,-0.16,-0.33,0.59,
1.421,0.08,-0.04,1.06,-0.16,-0.33,0.59,
1.424,0.07,-0.04,1.06,-0.16,-0.33,0.59,
1.425,0.07,-0.04,1.06,-0.22,-0.33,0.52,
1.431,0.06,-0.03,1.06,-0.22,-0.33,0.52,
1.432,0.06,-0.03,1.06,-0.22,-0.33,0.52,
1.432,0.06,-0.03,1.06,-0.31,-0.36,0.48,
1.432,0.06,-0.03,1.05,-0.31,-0.36,0.48,
1.434,0.06,-0.03,1.05,-0.41,-0.32,0.51,
1.434,0.06,-0.03,1.05,-0.41,-0.32,0.51,
1.436,0.06,-0.03,1.05,-0.41,-0.32,0.51,
1.439,0.05,-0.03,1.04,-0.41,-0.32,0.51,
1.439,0.05,-0.03,1.04,-0.43,-0.31,0.39,
1.448,0.05,-0.03,1.04,-0.43,-0.31,0.39,
1.448,0.05,-0.03,1.04,-0.45,-0.37,0.32,
1.449,0.05,-0.04,1.04,-0.45,-0.37,0.32,
1.449,0.05,-0.04,1.03,-0.45,-0.37,0.32,
1.449,0.05,-0.04,1.03,-0.45,-0.37,0.32,
1.449,0.05,-0.04,1.03,-0.47,-0.44,0.27,
1.451,0.04,-0.04,1.03,-0.47,-0.44,0.27,
1.454,0.04,-0.05,1.02,-0.47,-0.44,0.27,
1.454,0.04,-0.05,1.02,-0.47,-0.49,0.16,
1.456,0.04,-0.05,1.01,-0.47,-0.49,0.16,
1.47,0.04,-0.05,1.01,-0.53,-0.57,0.11,
1.471,0.04,-0.06,1.01,-0.53,-0.57,0.11,
1.471,0.03,-0.07,1.01,-0.53,-0.57,0.11,
1.471,0.03,-0.08,1.01,-0.53,-0.57,0.11,
1.471,0.03,-0.08,1.01,-0.52,-0.68,-0.00,
1.472,0.03,-0.08,1.01,-0.52,-0.68,-0.00,
1.472,0.02,-0.07,1.00,-0.52,-0.68,-0.00,
1.472,0.02,-0.07,1.00,-0.57,-0.88,-0.02,
1.472,0.02,-0.07,1.00,-0.57,-0.88,-0.02,
1.474,0.02,-0.07,1.01,-0.57,-0.88,-0.02,
1.474,0.02,-0.07,1.01,-0.59,-0.90,-0.10,
1.486,0.01,-0.07,1.00,-0.59,-0.90,-0.10,
1.527,0.01,-0.07,0.99,-0.59,-0.90,-0.10,
