
time,gFx,gFy,gFz,ax,ay,az,
0.724,-0.18,-0.25,1.04,-2.48,-1.70,0.84,
0.727,-0.18,-0.25,1.04,-2.48,-1.70,0.84,
0.728,-0.18,-0.25,1.04,-2.54,-1.72,0.89,
0.729,-0.18,-0.25,1.04,-2.54,-1.72,0.89,
0.732,-0.18,-0.24,1.04,-2.54,-1.72,0.89,
0.732,-0.18,-0.24,1.04,-2.61,-1.71,0.92,
0.734,-0.17,-0.24,1.04,-2.61,-1.71,0.92,
0.736,-0.17,-0.24,1.04,-2.61,-1.71,0.92,
0.737,-0.17,-0.24,1.04,-2.64,-1.66,0.93,
0.739,-0.16,-0.24,1.03,-2.64,-1.66,0.93,
0.742,-0.16,-0.23,1.03,-2.64,-1.66,0.93,
0.743,-0.16,-0.23,1.03,-2.58,-1.61,0.91,
0.744,-0.16,-0.23,1.04,-2.58,-1.61,0.91,
0.746,-0.16,-0.22,1.03,-2.58,-1.61,0.91,
0.747,-0.16,-0.22,1.03,-2.54,-1.50,0.87,
0.749,-0.16,-0.21,1.02,-2.54,-1.50,0.87,
0.751,-0.17,-0.21,1.02,-2.54,-1.50,0.87,
0.751,-0.17,-0.21,1.02,-2.52,-1.36,0.87,
0.754,-0.18,-0.20,1.03,-2.52,-1.36,0.87,
0.756,-0.18,-0.19,1.03,-2.52,-1.36,0.87,
0.756,-0.18,-0.19,1.03,-2.59,-1.21,0.72,
0.759,-0.18,-0.19,1.02,-2.59,-1.21,0.72,
0.761,-0.19,-0.19,1.02,-2.59,-1.21,0.72,
0.761,-0.19,-0.19,1.02,-2.72,-1.05,0.80,
0.764,-0.19,-0.19,1.01,-2.72,-1.05,0.80,
0.766,-0.19,-0.20,1.00,-2.72,-1.05,0.80,
0.767,-0.19,-0.20,1.00,-2.80,-0.96,0.73,
0.769,-0.19,-0.21,0.98,-2.80,-0.96,0.73,
0.771,-0.19,-0.22,0.97,-2.80,-0.96,0.73,
0.772,-0.19,-0.22,0.97,-2.85,-1.01,0.59,
0.774,-0.18,-0.22,0.95,-2.85,-1.01,0.59,
0.785,-0.18,-0.23,0.93,-2.85,-1.01,0.59,
0.785,-0.18,-0.23,0.93,-2.81,-1.12,0.27,
0.786,-0.18,-0.24,0.92,-2.81,-1.12,0.27,
0.787,-0.19,-0.25,0.91,-2.81,-1.12,0.27,
0.788,-0.19,-0.25,0.91,-2.72,-1.24,-0.04,
0.789,-0.19,-0.26,0.90,-2.72,-1.24,-0.04,
0.789,-0.19,-0.26,0.90,-2.72,-1.24,-0.04,
0.789,-0.19,-0.26,0.90,-2.74,-1.42,-0.31,
0.79,-0.19,-0.27,0.89,-2.74,-1.42,-0.31,
0.791,-0.20,-0.28,0.89,-2.74,-1.42,-0.31,
0.791,-0.20,-0.28,0.89,-2.79,-1.54,-0.45,
0.799,-0.20,-0.29,0.88,-2.79,-1.54,-0.45,
0.8,-0.20,-0.29,0.89,-2.79,-1.54,-0.45,
0.8,-0.20,-0.29,0.89,-2.82,-1.59,-0.57,
0.801,-0.21,-0.30,0.89,-2.82,-1.59,-0.57,
0.801,-0.21,-0.30,0.91,-2.82,-1.59,-0.57,
0.802,-0.21,-0.30,0.91,-2.89,-1.70,-0.55,
0.804,-0.21,-0.31,0.92,-2.89,-1.70,-0.55,
0.806,-0.22,-0.31,0.94,-2.89,-1.70,-0.55,
0.806,-0.22,-0.31,0.94,-2.96,-1.79,-0.42,
0.81,-0.21,-0.31,0.96,-2.96,-1.79,-0.42,
0.811,-0.21,-0.31,0.97,-2.96,-1.79,-0.42,
0.811,-0.21,-0.31,0.97,-3.02,-1.83,-0.15,
0.813,-0.21,-0.31,0.99,-3.02,-1.83,-0.15,
0.816,-0.20,-0.31,1.02,-3.02,-1.83,-0.15,
0.816,-0.20,-0.31,1.02,-2.98,-1.82,0.23,
0.819,-0.20,-0.31,1.05,-2.98,-1.82,0.23,
0.821,-0.20,-0.31,1.08,-2.98,-1.82,0.23,
0.821,-0.20,-0.31,1.08,-2.95,-1.76,0.66,
0.823,-0.19,-0.31,1.10,-2.95,-1.76,0.66,
0.826,-0.17,-0.31,1.12,-2.95,-1.76,0.66,
0.827,-0.17,-0.31,1.12,-2.92,-1.70,1.23,
0.828,-0.17,-0.31,1.14,-2.92,-1.70,1.23,
0.831,-0.15,-0.31,1.15,-2.92,-1.70,1.23,
0.831,-0.15,-0.31,1.15,-2.80,-1.65,1.64,
0.833,-0.13,-0.31,1.16,-2.80,-1.65,1.64,
0.836,-0.12,-0.31,1.17,-2.80,-1.65,1.64,
0.836,-0.12,-0.31,1.17,-2.64,-1.62,2.05,
0.839,-0.10,-0.31,1.18,-2.64,-1.62,2.05,
0.841,-0.08,-0.31,1.19,-2.64,-1.62,2.05,
0.841,-0.08,-0.31,1.19,-2.32,-1.57,2.24,
0.844,-0.07,-0.31,1.20,-2.32,-1.57,2.24,
0.846,-0.06,-0.32,1.20,-2.32,-1.57,2.24,
0.846,-0.06,-0.32,1.20,-2.05,-1.53,2.41,
0.848,-0.05,-0.31,1.20,-2.05,-1.53,2.41,
0.851,-0.04,-0.31,1.19,-2.05,-1.53,2.41,
0.851,-0.04,-0.31,1.19,-1.79,-1.52,2.53,
0.853,-0.04,-0.31,1.19,-1.79,-1.52,2.53,
0.856,-0.03,-0.30,1.19,-1.79,-1.52,2.53,
0.856,-0.03,-0.30,1.19,-1.62,-1.46,2.51,
0.859,-0.03,-0.30,1.18,-1.62,-1.46,2.51,
0.861,-0.03,-0.30,1.17,-1.62,-1.46,2.51,
0.861,-0.03,-0.30,1.17,-1.53,-1.32,2.46,
0.863,-0.04,-0.30,1.16,-1.53,-1.32,2.46,
0.866,-0.04,-0.30,1.15,-1.53,-1.32,2.46,
0.866,-0.04,-0.30,1.15,-1.48,-1.26,2.29,
0.869,-0.04,-0.30,1.14,-1.48,-1.26,2.29,
0.872,-0.04,-0.30,1.14,-1.56,-1.19,2.12,
0.873,-0.04,-0.31,1.13,-1.56,-1.19,2.12,
0.875,-0.05,-0.31,1.13,-1.56,-1.19,2.12,
0.875,-0.05,-0.33,1.11,-1.56,-1.19,2.12,
0.875,-0.05,-0.33,1.11,-1.53,-1.22,1.92,
0.882,-0.05,-0.34,1.11,-1.53,-1.22,1.92,
0.882,-0.06,-0.34,1.11,-1.53,-1.22,1.92,
0.882,-0.06,-0.34,1.11,-1.58,-1.31,1.79,
0.883,-0.06,-0.35,1.11,-1.58,-1.31,1.79,
0.888,-0.07,-0.35,1.10,-1.58,-1.31,1.79,
0.889,-0.07,-0.35,1.10,-1.61,-1.45,1.68,
0.889,-0.07,-0.36,1.11,-1.61,-1.45,1.68,
0.891,-0.08,-0.37,1.12,-1.61,-1.45,1.68,
0.891,-0.08,-0.37,1.12,-1.70,-1.51,1.64,
0.893,-0.08,-0.37,1.12,-1.70,-1.51,1.64,
0.896,-0.08,-0.37,1.12,-1.78,-1.57,1.71,
0.896,-0.08,-0.37,1.13,-1.78,-1.57,1.71,
0.898,-0.09,-0.37,1.14,-1.78,-1.57,1.71,
0.901,-0.09,-0.37,1.15,-1.78,-1.57,1.71,
0.901,-0.09,-0.37,1.15,-1.82,-1.60,1.84,
0.904,-0.10,-0.38,1.16,-1.82,-1.60,1.84,
0.906,-0.09,-0.39,1.18,-1.82,-1.60,1.84,
0.906,-0.09,-0.39,1.18,-1.92,-1.55,2.04,
0.908,-0.09,-0.39,1.19,-1.92,-1.55,2.04,
0.911,-0.09,-0.40,1.21,-1.92,-1.55,2.04,
0.912,-0.09,-0.40,1.21,-1.97,-1.65,2.28,
0.914,-0.08,-0.40,1.22,-1.97,-1.65,2.28,
0.916,-0.07,-0.40,1.24,-1.97,-1.65,2.28,
0.916,-0.07,-0.40,1.24,-1.92,-1.68,2.57,
0.918,-0.05,-0.40,1.25,-1.92,-1.68,2.57,
0.921,-0.04,-0.40,1.28,-1.92,-1.68,2.57,
0.921,-0.04,-0.40,1.28,-1.80,-1.72,2.90,
0.923,-0.03,-0.40,1.29,-1.80,-1.72,2.90,
0.926,-0.02,-0.40,1.30,-1.80,-1.72,2.90,
0.926,-0.02,-0.40,1.30,-1.58,-1.69,3.22,
0.929,-0.01,-0.39,1.32,-1.58,-1.69,3.22,
0.93,-0.00,-0.39,1.33,-1.58,-1.69,3.22,
0.932,-0.00,-0.39,1.33,-1.37,-1.64,3.52,
0.933,0.01,-0.38,1.35,-1.37,-1.64,3.52,
0.936,0.02,-0.38,1.36,-1.37,-1.64,3.52,
0.936,0.02,-0.38,1.36,-1.20,-1.50,3.83,
0.938,0.03,-0.37,1.37,-1.20,-1.50,3.83,
0.941,0.04,-0.36,1.38,-1.20,-1.50,3.83,
0.941,0.04,-0.36,1.38,-1.00,-1.35,4.09,
0.947,0.05,-0.36,1.38,-1.00,-1.35,4.09,
0.947,0.05,-0.36,1.38,-0.84,-1.20,4.27,
0.947,0.06,-0.36,1.39,-0.84,-1.20,4.27,
0.948,0.06,-0.36,1.40,-0.84,-1.20,4.27,
0.951,0.07,-0.35,1.40,-0.84,-1.20,4.27,
0.951,0.07,-0.35,1.40,-0.67,-1.10,4.41,
0.954,0.07,-0.35,1.41,-0.67,-1.10,4.41,
0.954,0.08,-0.34,1.41,-0.67,-1.10,4.41,
0.956,0.08,-0.34,1.41,-0.54,-1.03,4.52,
0.958,0.08,-0.35,1.41,-0.54,-1.03,4.52,
0.961,0.08,-0.34,1.40,-0.54,-1.03,4.52,
0.961,0.08,-0.34,1.40,-0.44,-0.94,4.56,
0.963,0.08,-0.34,1.40,-0.44,-0.94,4.56,
0.965,0.07,-0.34,1.38,-0.44,-0.94,4.56,
0.965,0.07,-0.34,1.38,-0.38,-0.85,4.54,
0.968,0.06,-0.33,1.37,-0.38,-0.85,4.54,
0.971,0.06,-0.33,1.37,-0.41,-0.79,4.38,
0.972,0.05,-0.33,1.37,-0.41,-0.79,4.38,
0.974,0.05,-0.34,1.35,-0.41,-0.79,4.38,
0.976,0.04,-0.34,1.34,-0.41,-0.79,4.38,
0.976,0.04,-0.34,1.34,-0.55,-0.72,4.18,
0.979,0.04,-0.34,1.32,-0.55,-0.72,4.18,
0.98,0.03,-0.35,1.29,-0.55,-0.72,4.18,
0.98,0.03,-0.35,1.29,-0.63,-0.75,3.93,
0.982,0.03,-0.36,1.26,-0.63,-0.75,3.93,
0.985,0.03,-0.36,1.26,-0.67,-0.82,3.53,
0.986,0.02,-0.37,1.24,-0.67,-0.82,3.53,
0.988,0.02,-0.38,1.21,-0.67,-0.82,3.53,
0.99,0.00,-0.39,1.19,-0.67,-0.82,3.53,
0.991,0.00,-0.39,1.19,-0.74,-1.00,2.93,
0.992,0.00,-0.40,1.16,-0.74,-1.00,2.93,
1.001,-0.01,-0.40,1.14,-0.74,-1.00,2.93,
1.001,-0.01,-0.40,1.14,-0.80,-1.18,2.45,
1.002,-0.01,-0.41,1.12,-0.80,-1.18,2.45,
1.002,-0.01,-0.41,1.12,-0.89,-1.34,1.98,
1.002,-0.02,-0.41,1.11,-0.89,-1.34,1.98,
1.003,-0.03,-0.40,1.10,-0.89,-1.34,1.98,
1.004,-0.04,-0.39,1.10,-0.89,-1.34,1.98,
1.004,-0.04,-0.39,1.10,-1.00,-1.37,1.63,
1.007,-0.04,-0.38,1.09,-1.00,-1.37,1.63,
1.012,-0.04,-0.37,1.09,-1.00,-1.37,1.63,
1.013,-0.04,-0.37,1.09,-1.12,-1.29,1.46,
1.013,-0.03,-0.36,1.09,-1.12,-1.29,1.46,
1.014,-0.04,-0.35,1.09,-1.12,-1.29,1.46,
1.014,-0.04,-0.35,1.09,-1.15,-1.10,1.36,
1.016,-0.03,-0.34,1.09,-1.15,-1.10,1.36,
1.019,-0.03,-0.33,1.10,-1.15,-1.10,1.36,
1.019,-0.03,-0.33,1.10,-1.12,-0.89,1.35,
1.021,-0.02,-0.32,1.11,-1.12,-0.89,1.35,
1.025,-0.01,-0.31,1.12,-1.12,-0.89,1.35,
1.025,-0.01,-0.31,1.12,-1.05,-0.68,1.41,
1.027,-0.00,-0.30,1.13,-1.05,-0.68,1.41,
1.029,0.02,-0.30,1.14,-1.05,-0.68,1.41,
1.029,0.02,-0.30,1.14,-0.90,-0.48,1.56,
1.031,0.03,-0.29,1.14,-0.90,-0.48,1.56,
1.034,0.03,-0.29,1.14,-0.68,-0.33,1.73,
1.034,0.04,-0.28,1.14,-0.68,-0.33,1.73,
1.036,0.06,-0.28,1.15,-0.68,-0.33,1.73,
1.04,0.07,-0.27,1.16,-0.68,-0.33,1.73,
1.04,0.07,-0.27,1.16,-0.43,-0.23,1.82,
1.041,0.08,-0.27,1.17,-0.43,-0.23,1.82,
1.044,0.09,-0.27,1.18,-0.43,-0.23,1.82,
1.044,0.09,-0.27,1.18,-0.12,-0.11,1.94,
1.046,0.10,-0.26,1.19,-0.12,-0.11,1.94,
1.048,0.11,-0.26,1.20,-0.12,-0.11,1.94,
1.049,0.11,-0.26,1.20,0.09,-0.04,2.13,
1.051,0.11,-0.26,1.20,0.09,-0.04,2.13,
1.053,0.11,-0.25,1.20,0.09,-0.04,2.13,
1.054,0.11,-0.25,1.20,0.27,0.03,2.31,
1.056,0.11,-0.25,1.20,0.27,0.03,2.31,
1.058,0.12,-0.25,1.20,0.27,0.03,2.31,
1.059,0.12,-0.25,1.20,0.33,0.12,2.34,
1.061,0.11,-0.25,1.19,0.33,0.12,2.34,
1.063,0.11,-0.26,1.18,0.33,0.12,2.34,
1.064,0.11,-0.26,1.18,0.39,0.17,2.33,
1.066,0.11,-0.27,1.17,0.39,0.17,2.33,
1.069,0.11,-0.27,1.15,0.39,0.17,2.33,
1.069,0.11,-0.27,1.15,0.41,0.13,2.16,
1.072,0.10,-0.28,1.14,0.41,0.13,2.16,
1.074,0.09,-0.28,1.14,0.41,0.13,2.16,
1.074,0.09,-0.28,1.14,0.39,-0.01,1.96,
1.076,0.09,-0.29,1.13,0.39,-0.01,1.96,
1.08,0.08,-0.30,1.12,0.39,-0.01,1.96,
1.081,0.08,-0.30,1.12,0.31,-0.11,1.78,
1.082,0.07,-0.30,1.11,0.31,-0.11,1.78,
1.084,0.07,-0.31,1.11,0.31,-0.11,1.78,
1.084,0.07,-0.31,1.11,0.24,-0.27,1.59,
1.086,0.06,-0.31,1.11,0.24,-0.27,1.59,
1.088,0.05,-0.32,1.10,0.24,-0.27,1.59,
1.089,0.05,-0.32,1.10,0.17,-0.33,1.46,
1.091,0.05,-0.32,1.10,0.17,-0.33,1.46,
1.096,0.05,-0.32,1.10,0.17,-0.33,1.46,
1.098,0.05,-0.32,1.10,0.03,-0.40,1.39,
1.099,0.04,-0.33,1.10,0.03,-0.40,1.39,
1.099,0.03,-0.33,1.10,0.03,-0.40,1.39,
1.099,0.03,-0.33,1.10,0.01,-0.48,1.35,
1.101,0.04,-0.33,1.11,0.01,-0.48,1.35,
1.103,0.03,-0.33,1.10,0.01,-0.48,1.35,
1.103,0.03,-0.33,1.10,-0.05,-0.54,1.37,
1.106,0.02,-0.34,1.11,-0.05,-0.54,1.37,
1.108,0.03,-0.34,1.11,-0.05,-0.54,1.37,
1.108,0.03,-0.34,1.11,-0.06,-0.57,1.39,
1.116,0.03,-0.34,1.11,-0.06,-0.57,1.39,
1.117,0.03,-0.35,1.11,-0.06,-0.57,1.39,
1.117,0.03,-0.35,1.11,-0.13,-0.64,1.42,
1.118,0.03,-0.34,1.11,-0.13,-0.64,1.42,
1.118,0.03,-0.34,1.11,-0.13,-0.64,1.42,
1.12,0.03,-0.34,1.11,-0.09,-0.67,1.41,
1.121,0.03,-0.35,1.11,-0.09,-0.67,1.41,
1.123,0.03,-0.35,1.10,-0.09,-0.67,1.41,
1.123,0.03,-0.35,1.10,-0.06,-0.67,1.38,
1.125,0.03,-0.34,1.10,-0.06,-0.67,1.38,
1.128,0.04,-0.34,1.10,-0.06,-0.67,1.38,
1.129,0.04,-0.34,1.10,-0.03,-0.72,1.36,
1.13,0.03,-0.34,1.10,-0.03,-0.72,1.36,
1.133,0.04,-0.33,1.10,-0.03,-0.72,1.36,
1.133,0.04,-0.33,1.10,0.03,-0.66,1.31,
1.135,0.04,-0.33,1.10,0.03,-0.66,1.31,
1.138,0.04,-0.32,1.10,0.03,-0.66,1.31,
1.138,0.04,-0.32,1.10,0.04,-0.63,1.29,
1.14,0.04,-0.32,1.10,0.04,-0.63,1.29,
1.142,0.05,-0.31,1.10,0.04,-0.63,1.29,
1.143,0.05,-0.31,1.10,0.11,-0.52,1.28,
1.145,0.05,-0.31,1.11,0.11,-0.52,1.28,
1.148,0.05,-0.30,1.11,0.11,-0.52,1.28,
1.151,0.05,-0.30,1.11,0.18,-0.45,1.29,
1.151,0.06,-0.30,1.11,0.18,-0.45,1.29,
1.153,0.05,-0.30,1.12,0.18,-0.45,1.29,
1.153,0.05,-0.30,1.12,0.24,-0.34,1.36,
1.155,0.06,-0.29,1.13,0.24,-0.34,1.36,
1.158,0.06,-0.29,1.13,0.24,-0.34,1.36,
1.158,0.06,-0.29,1.13,0.30,-0.25,1.42,
1.162,0.06,-0.29,1.13,0.30,-0.25,1.42,
1.163,0.06,-0.29,1.13,0.30,-0.25,1.42,
1.163,0.06,-0.29,1.13,0.38,-0.18,1.53,
1.165,0.06,-0.30,1.13,0.38,-0.18,1.53,
1.167,0.07,-0.30,1.14,0.38,-0.18,1.53,
1.167,0.07,-0.30,1.14,0.40,-0.24,1.55,
1.171,0.07,-0.31,1.13,0.40,-0.24,1.55,
1.172,0.07,-0.32,1.13,0.40,-0.24,1.55,
1.173,0.07,-0.32,1.13,0.45,-0.30,1.61,
1.175,0.07,-0.33,1.13,0.45,-0.30,1.61,
1.177,0.07,-0.34,1.13,0.45,-0.30,1.61,
1.178,0.07,-0.34,1.13,0.50,-0.46,1.58,
1.18,0.07,-0.35,1.12,0.50,-0.46,1.58,
1.182,0.07,-0.36,1.12,0.50,-0.46,1.58,
1.182,0.07,-0.36,1.12,0.51,-0.65,1.53,
1.185,0.07,-0.36,1.11,0.51,-0.65,1.53,
1.187,0.06,-0.36,1.10,0.51,-0.65,1.53,
1.187,0.06,-0.36,1.10,0.51,-0.80,1.43,
1.19,0.06,-0.37,1.10,0.51,-0.80,1.43,
1.192,0.05,-0.38,1.09,0.51,-0.80,1.43,
1.192,0.05,-0.38,1.09,0.50,-0.89,1.31,
1.195,0.06,-0.38,1.10,0.50,-0.89,1.31,
1.197,0.05,-0.38,1.09,0.50,-0.89,1.31,
1.197,0.05,-0.38,1.09,0.46,-1.02,1.18,
1.2,0.05,-0.38,1.09,0.46,-1.02,1.18,
1.202,0.06,-0.37,1.09,0.46,-1.02,1.18,
1.202,0.06,-0.37,1.09,0.47,-1.05,1.16,
1.204,0.05,-0.37,1.09,0.47,-1.05,1.16,
1.207,0.05,-0.36,1.10,0.47,-1.05,1.16,
1.207,0.05,-0.36,1.10,0.50,-1.01,1.12,
1.209,0.05,-0.35,1.09,0.50,-1.01,1.12,
1.212,0.06,-0.35,1.09,0.50,-1.01,1.12,
1.213,0.06,-0.35,1.09,0.50,-0.89,1.13,
1.215,0.06,-0.34,1.10,0.50,-0.89,1.13,
1.217,0.07,-0.33,1.10,0.50,-0.89,1.13,
1.217,0.07,-0.33,1.10,0.55,-0.79,1.15,
1.219,0.07,-0.32,1.11,0.55,-0.79,1.15,
1.222,0.09,-0.32,1.10,0.55,-0.79,1.15,
1.222,0.09,-0.32,1.10,0.69,-0.63,1.18,
1.224,0.10,-0.32,1.10,0.69,-0.63,1.18,
1.227,0.11,-0.31,1.10,0.69,-0.63,1.18,
1.227,0.11,-0.31,1.10,0.83,-0.55,1.23,
1.229,0.12,-0.31,1.10,0.83,-0.55,1.23,
1.232,0.13,-0.31,1.09,0.83,-0.55,1.23,
1.232,0.13,-0.31,1.09,1.09,-0.48,1.17,
1.234,0.15,-0.31,1.10,1.09,-0.48,1.17,
1.237,0.15,-0.32,1.09,1.09,-0.48,1.17,
1.237,0.15,-0.32,1.09,1.31,-0.43,1.14,
1.239,0.17,-0.32,1.09,1.31,-0.43,1.14,
1.242,0.18,-0.32,1.09,1.31,-0.43,1.14,
1.242,0.18,-0.32,1.09,1.54,-0.48,1.12,
1.244,0.18,-0.33,1.08,1.54,-0.48,1.12,
1.246,0.20,-0.33,1.08,1.54,-0.48,1.12,
1.247,0.20,-0.33,1.08,1.76,-0.56,1.07,
1.249,0.21,-0.33,1.08,1.76,-0.56,1.07,
1.251,0.21,-0.34,1.08,1.76,-0.56,1.07,
1.251,0.21,-0.34,1.08,1.97,-0.64,0.97,
1.254,0.22,-0.34,1.09,1.97,-0.64,0.97,
1.256,0.22,-0.34,1.09,2.15,-0.74,0.96,
1.257,0.22,-0.34,1.09,2.15,-0.74,0.96,
1.259,0.22,-0.34,1.09,2.15,-0.74,0.96,
1.261,0.22,-0.35,1.10,2.15,-0.74,0.96,
1.261,0.22,-0.35,1.10,2.25,-0.81,1.03,
1.264,0.21,-0.35,1.10,2.25,-0.81,1.03,
1.266,0.21,-0.35,1.10,2.25,-0.81,1.03,
1.266,0.21,-0.35,1.10,2.23,-0.85,1.09,
1.269,0.21,-0.37,1.10,2.23,-0.85,1.09,
1.271,0.22,-0.37,1.10,2.23,-0.85,1.09,
1.271,0.22,-0.37,1.10,2.18,-0.91,1.14,
1.274,0.22,-0.37,1.10,2.18,-0.91,1.14,
1.276,0.22,-0.38,1.10,2.18,-0.91,1.14,
1.276,0.22,-0.38,1.10,2.20,-1.11,1.14,
1.278,0.23,-0.38,1.11,2.20,-1.11,1.14,
1.282,0.23,-0.38,1.11,2.20,-1.11,1.14,
1.282,0.23,-0.38,1.11,2.25,-1.16,1.16,
1.284,0.23,-0.38,1.11,2.25,-1.16,1.16,
1.286,0.23,-0.38,1.11,2.25,-1.16,1.16,
1.286,0.23,-0.38,1.11,2.35,-1.21,1.18,
1.289,0.23,-0.38,1.11,2.35,-1.21,1.18,
1.291,0.24,-0.38,1.10,2.35,-1.21,1.18,
1.291,0.24,-0.38,1.10,2.38,-1.28,1.17,
1.294,0.24,-0.37,1.10,2.38,-1.28,1.17,
1.296,0.23,-0.37,1.10,2.38,-1.28,1.17,
1.297,0.23,-0.37,1.10,2.38,-1.28,1.15,
1.299,0.23,-0.37,1.10,2.38,-1.28,1.15,
1.301,0.23,-0.36,1.09,2.38,-1.28,1.15,
1.302,0.23,-0.36,1.09,2.36,-1.24,1.06,
1.304,0.23,-0.36,1.09,2.36,-1.24,1.06,
1.307,0.23,-0.36,1.09,2.29,-1.20,1.04,
1.307,0.23,-0.35,1.08,2.29,-1.20,1.04,
1.309,0.23,-0.35,1.08,2.29,-1.20,1.04,
1.314,0.23,-0.34,1.08,2.29,-1.20,1.04,
1.315,0.23,-0.34,1.08,2.29,-1.11,0.92,
1.317,0.23,-0.34,1.07,2.29,-1.11,0.92,
1.318,0.23,-0.33,1.07,2.29,-1.11,0.92,
1.318,0.23,-0.33,1.07,2.28,-1.06,0.84,
1.319,0.24,-0.32,1.07,2.28,-1.06,0.84,
1.321,0.24,-0.32,1.07,2.28,-1.06,0.84,
1.321,0.24,-0.32,1.07,2.32,-0.98,0.75,
1.323,0.25,-0.31,1.06,2.32,-0.98,0.75,
1.326,0.25,-0.30,1.05,2.32,-0.98,0.75,
1.326,0.25,-0.30,1.05,2.41,-0.88,0.70,
1.328,0.26,-0.29,1.04,2.41,-0.88,0.70,
1.331,0.26,-0.29,1.04,2.47,-0.77,0.59,
1.331,0.26,-0.29,1.03,2.47,-0.77,0.59,
1.333,0.27,-0.29,1.03,2.47,-0.77,0.59,
1.336,0.27,-0.28,1.03,2.47,-0.77,0.59,
1.336,0.27,-0.28,1.03,2.59,-0.67,0.39,
1.338,0.27,-0.28,1.02,2.59,-0.67,0.39,
1.34,0.28,-0.27,1.03,2.59,-0.67,0.39,
1.341,0.28,-0.27,1.03,2.66,-0.66,0.31,
1.343,0.27,-0.27,1.02,2.66,-0.66,0.31,
1.346,0.28,-0.27,1.01,2.66,-0.66,0.31,
1.347,0.28,-0.27,1.01,2.71,-0.56,0.22,
1.348,0.28,-0.27,1.01,2.71,-0.56,0.22,
1.351,0.27,-0.26,1.01,2.71,-0.56,0.22,
1.351,0.27,-0.26,1.01,2.73,-0.55,0.18,
1.353,0.27,-0.27,1.02,2.73,-0.55,0.18,
1.355,0.27,-0.27,1.02,2.73,-0.55,0.18,
1.355,0.27,-0.27,1.02,2.70,-0.53,0.13,
1.358,0.27,-0.28,1.02,2.70,-0.53,0.13,
1.361,0.26,-0.28,1.02,2.70,-0.53,0.13,
1.361,0.26,-0.28,1.02,2.66,-0.59,0.17,
1.363,0.26,-0.29,1.03,2.66,-0.59,0.17,
1.365,0.27,-0.30,1.04,2.66,-0.59,0.17,
1.365,0.27,-0.30,1.04,2.59,-0.72,0.22,
1.368,0.27,-0.29,1.04,2.59,-0.72,0.22,
1.37,0.27,-0.30,1.04,2.59,-0.72,0.22,
1.37,0.27,-0.30,1.04,2.59,-0.86,0.30,
1.373,0.28,-0.30,1.05,2.59,-0.86,0.30,
1.375,0.28,-0.30,1.06,2.59,-0.86,0.30,
1.375,0.28,-0.30,1.06,2.64,-0.91,0.38,
1.378,0.28,-0.29,1.07,2.64,-0.91,0.38,
1.38,0.28,-0.29,1.07,2.71,-0.95,0.50,
1.38,0.29,-0.29,1.08,2.71,-0.95,0.50,
1.383,0.29,-0.28,1.09,2.71,-0.95,0.50,
1.385,0.30,-0.28,1.09,2.71,-0.95,0.50,
1.385,0.30,-0.28,1.09,2.73,-0.93,0.68,
1.388,0.30,-0.27,1.11,2.73,-0.93,0.68,
1.391,0.30,-0.26,1.11,2.73,-0.93,0.68,
1.391,0.30,-0.26,1.11,2.81,-0.82,0.86,
1.393,0.30,-0.26,1.12,2.81,-0.82,0.86,
1.395,0.31,-0.25,1.12,2.81,-0.82,0.86,
1.395,0.31,-0.25,1.12,2.82,-0.72,1.02,
1.397,0.31,-0.24,1.12,2.82,-0.72,1.02,
1.4,0.31,-0.23,1.12,2.82,-0.72,1.02,
1.401,0.31,-0.23,1.12,2.87,-0.63,1.09,
1.403,0.32,-0.22,1.13,2.87,-0.63,1.09,
1.405,0.31,-0.22,1.13,2.87,-0.63,1.09,
1.405,0.31,-0.22,1.13,2.92,-0.49,1.09,
1.408,0.32,-0.22,1.12,2.92,-0.49,1.09,
1.41,0.32,-0.21,1.12,2.92,-0.49,1.09,
1.41,0.32,-0.21,1.12,2.94,-0.39,1.16,
1.412,0.32,-0.20,1.11,2.94,-0.39,1.16,
1.415,0.32,-0.20,1.11,2.94,-0.39,1.16,
1.415,0.32,-0.20,1.11,2.98,-0.34,1.08,
1.418,0.33,-0.20,1.10,2.98,-0.34,1.08,
1.42,0.33,-0.19,1.10,2.98,-0.34,1.08,
1.42,0.33,-0.19,1.10,3.01,-0.26,0.97,
1.423,0.33,-0.19,1.09,3.01,-0.26,0.97,
1.425,0.32,-0.18,1.08,3.01,-0.26,0.97,
1.425,0.32,-0.18,1.08,3.04,-0.23,0.87,
1.431,0.33,-0.18,1.07,3.04,-0.23,0.87,
1.431,0.33,-0.18,1.07,3.04,-0.23,0.87,
1.431,0.33,-0.18,1.07,3.02,-0.16,0.73,
1.433,0.33,-0.18,1.07,3.02,-0.16,0.73,
1.435,0.33,-0.18,1.07,3.02,-0.16,0.73,
1.435,0.33,-0.18,1.07,3.04,-0.18,0.62,
1.437,0.32,-0.18,1.06,3.04,-0.18,0.62,
1.44,0.32,-0.18,1.05,3.04,-0.18,0.62,
1.44,0.32,-0.18,1.05,3.03,-0.21,0.57,
1.443,0.32,-0.19,1.06,3.03,-0.21,0.57,
1.445,0.31,-0.19,1.05,3.03,-0.21,0.57,
1.446,0.31,-0.19,1.05,3.00,-0.26,0.45,
