
time,ax,ay,az,gFx,gFy,gFz,
0.724,2.03,0.48,0.00,0.18,0.11,0.97,
0.724,2.05,0.51,-0.01,0.18,0.11,0.97,
0.726,2.05,0.51,-0.01,0.18,0.11,0.97,
0.731,2.05,0.51,-0.01,0.18,0.11,0.96,
0.731,2.06,0.51,-0.03,0.18,0.11,0.96,
0.732,2.06,0.51,-0.03,0.18,0.11,0.96,
0.733,2.06,0.51,-0.03,0.18,0.11,0.96,
0.734,2.04,0.52,-0.06,0.18,0.11,0.96,
0.735,2.04,0.52,-0.06,0.18,0.11,0.96,
0.738,2.04,0.52,-0.06,0.18,0.11,0.96,
0.738,2.03,0.53,-0.08,0.18,0.11,0.96,
0.74,2.03,0.53,-0.08,0.18,0.11,0.96,
0.743,2.03,0.53,-0.08,0.18,0.11,0.96,
0.743,2.03,0.54,-0.09,0.18,0.11,0.96,
0.745,2.03,0.54,-0.09,0.18,0.11,0.96,
0.748,2.03,0.54,-0.09,0.18,0.12,0.96,
0.748,2.01,0.56,-0.10,0.18,0.12,0.96,
0.751,2.01,0.56,-0.10,0.18,0.12,0.96,
0.753,2.01,0.56,-0.10,0.18,0.12,0.96,
0.753,1.99,0.60,-0.09,0.18,0.12,0.96,
0.755,1.99,0.60,-0.09,0.18,0.12,0.97,
0.758,1.99,0.60,-0.09,0.18,0.12,0.97,
0.758,1.99,0.62,-0.10,0.18,0.12,0.97,
0.76,1.99,0.62,-0.10,0.18,0.12,0.97,
0.763,1.99,0.62,-0.10,0.18,0.12,0.97,
0.763,1.99,0.66,-0.05,0.18,0.12,0.97,
0.765,1.99,0.66,-0.05,0.18,0.12,0.98,
0.768,1.99,0.66,-0.05,0.17,0.12,0.98,
0.769,1.98,0.68,-0.01,0.17,0.12,0.98,
0.77,1.98,0.68,-0.01,0.17,0.12,0.98,
0.772,1.98,0.68,-0.01,0.17,0.12,0.98,
0.772,1.96,0.69,0.06,0.17,0.12,0.98,
0.775,1.96,0.69,0.06,0.17,0.12,0.99,
0.777,1.96,0.69,0.06,0.17,0.11,0.99,
0.777,1.94,0.68,0.11,0.17,0.11,0.99,
0.78,1.94,0.68,0.11,0.17,0.11,1.00,
0.782,1.94,0.68,0.11,0.17,0.11,1.00,
0.783,1.89,0.64,0.19,0.17,0.11,1.00,
0.785,1.89,0.64,0.19,0.16,0.11,1.00,
0.787,1.89,0.64,0.19,0.16,0.11,1.00,
0.787,1.84,0.59,0.24,0.16,0.11,1.00,
0.79,1.84,0.59,0.24,0.16,0.10,1.00,
0.792,1.84,0.59,0.24,0.16,0.10,1.00,
0.792,1.80,0.57,0.27,0.16,0.10,1.00,
0.795,1.80,0.57,0.27,0.16,0.10,1.00,
0.798,1.80,0.57,0.27,0.16,0.10,1.01,
0.798,1.75,0.55,0.30,0.16,0.10,1.01,
0.799,1.75,0.55,0.30,0.16,0.10,1.01,
0.802,1.75,0.55,0.30,0.15,0.10,1.01,
0.803,1.72,0.53,0.31,0.15,0.10,1.01,
0.804,1.72,0.53,0.31,0.15,0.10,1.01,
0.807,1.72,0.53,0.31,0.15,0.10,1.01,
0.807,1.69,0.54,0.32,0.15,0.10,1.01,
0.816,1.69,0.54,0.32,0.15,0.10,1.00,
0.817,1.69,0.54,0.32,0.15,0.10,1.00,
0.817,1.64,0.56,0.31,0.15,0.10,1.00,
0.818,1.64,0.56,0.31,0.15,0.10,1.00,
0.818,1.64,0.56,0.31,0.14,0.10,1.00,
0.818,1.62,0.56,0.30,0.14,0.10,1.00,
0.819,1.62,0.56,0.30,0.14,0.10,1.00,
0.822,1.62,0.56,0.30,0.14,0.10,1.00,
0.822,1.58,0.56,0.27,0.14,0.10,1.00,
0.824,1.58,0.56,0.27,0.14,0.10,0.99,
0.829,1.58,0.56,0.27,0.14,0.10,0.99,
0.829,1.55,0.57,0.24,0.14,0.10,0.99,
0.83,1.55,0.57,0.24,0.14,0.11,0.99,
0.831,1.55,0.57,0.24,0.14,0.11,0.99,
0.831,1.52,0.58,0.20,0.14,0.11,0.99,
0.833,1.52,0.58,0.20,0.14,0.11,0.99,
0.836,1.52,0.58,0.20,0.14,0.11,0.99,
0.836,1.49,0.61,0.16,0.14,0.11,0.99,
0.838,1.49,0.61,0.16,0.14,0.11,0.99,
0.841,1.49,0.61,0.16,0.13,0.11,0.99,
0.841,1.45,0.65,0.14,0.13,0.11,0.99,
0.844,1.45,0.65,0.14,0.13,0.11,0.99,
0.846,1.45,0.65,0.14,0.13,0.11,0.98,
0.847,1.42,0.65,0.12,0.13,0.11,0.98,
0.849,1.42,0.65,0.12,0.13,0.10,0.98,
0.851,1.34,0.61,0.12,0.13,0.10,0.98,
0.851,1.34,0.61,0.12,0.12,0.10,0.99,
0.853,1.34,0.61,0.12,0.12,0.10,0.99,
0.856,1.34,0.61,0.12,0.12,0.10,0.99,
0.856,1.29,0.58,0.11,0.12,0.10,0.99,
0.858,1.29,0.58,0.11,0.12,0.09,0.99,
0.861,1.29,0.58,0.11,0.11,0.09,0.99,
0.861,1.24,0.54,0.13,0.11,0.09,0.99,
0.863,1.24,0.54,0.13,0.11,0.09,0.99,
0.866,1.24,0.54,0.13,0.11,0.09,0.99,
0.866,1.17,0.50,0.13,0.11,0.09,0.99,
0.868,1.17,0.50,0.13,0.11,0.08,0.99,
0.871,1.17,0.50,0.13,0.10,0.08,0.99,
0.871,1.12,0.45,0.15,0.10,0.08,0.99,
0.873,1.12,0.45,0.15,0.10,0.08,0.99,
0.877,1.12,0.45,0.15,0.10,0.08,0.99,
0.878,1.05,0.41,0.15,0.10,0.08,0.99,
0.878,1.05,0.41,0.15,0.10,0.08,0.99,
0.881,1.05,0.41,0.15,0.10,0.08,0.99,
0.881,1.00,0.38,0.15,0.10,0.08,0.99,
0.883,1.00,0.38,0.15,0.09,0.08,0.99,
0.885,1.00,0.38,0.15,0.09,0.08,0.99,
0.886,0.93,0.36,0.17,0.09,0.08,0.99,
0.888,0.93,0.36,0.17,0.09,0.07,0.99,
0.89,0.93,0.36,0.17,0.09,0.07,1.00,
0.89,0.86,0.35,0.19,0.09,0.07,1.00,
0.893,0.86,0.35,0.19,0.08,0.07,1.00,
0.895,0.86,0.35,0.19,0.08,0.07,1.00,
0.896,0.80,0.30,0.22,0.08,0.07,1.00,
0.898,0.80,0.30,0.22,0.08,0.07,1.00,
0.9,0.80,0.30,0.22,0.08,0.07,1.00,
0.9,0.74,0.27,0.23,0.08,0.07,1.00,
0.902,0.74,0.27,0.23,0.07,0.07,1.00,
0.905,0.74,0.27,0.23,0.07,0.06,1.00,
0.905,0.70,0.27,0.25,0.07,0.06,1.00,
0.907,0.70,0.27,0.25,0.07,0.06,1.00,
0.91,0.70,0.27,0.25,0.07,0.06,1.01,
0.911,0.62,0.23,0.27,0.07,0.06,1.01,
0.912,0.62,0.23,0.27,0.06,0.06,1.01,
0.915,0.62,0.23,0.27,0.06,0.06,1.01,
0.915,0.56,0.20,0.31,0.06,0.06,1.01,
0.917,0.56,0.20,0.31,0.06,0.05,1.01,
0.919,0.56,0.20,0.31,0.05,0.05,1.01,
0.922,0.47,0.17,0.34,0.05,0.05,1.01,
0.922,0.47,0.17,0.34,0.05,0.05,1.01,
0.924,0.47,0.17,0.34,0.05,0.04,1.01,
0.925,0.40,0.10,0.36,0.05,0.04,1.01,
0.932,0.40,0.10,0.36,0.05,0.04,1.01,
0.932,0.40,0.10,0.36,0.05,0.04,1.01,
0.933,0.37,0.05,0.35,0.05,0.04,1.01,
0.933,0.37,0.05,0.35,0.05,0.03,1.01,
0.934,0.37,0.05,0.35,0.05,0.03,1.01,
0.934,0.30,-0.02,0.37,0.05,0.03,1.01,
0.936,0.30,-0.02,0.37,0.04,0.03,1.01,
0.939,0.30,-0.02,0.37,0.04,0.03,1.01,
0.939,0.26,-0.07,0.35,0.04,0.03,1.01,
0.941,0.26,-0.07,0.35,0.04,0.03,1.01,
0.944,0.26,-0.07,0.35,0.04,0.03,1.01,
0.945,0.20,-0.09,0.36,0.04,0.03,1.01,
0.946,0.20,-0.09,0.36,0.04,0.03,1.01,
0.949,0.20,-0.09,0.36,0.04,0.03,1.01,
0.949,0.17,-0.11,0.37,0.04,0.03,1.01,
0.951,0.17,-0.11,0.37,0.03,0.03,1.01,
0.954,0.17,-0.11,0.37,0.04,0.03,1.01,
0.954,0.13,-0.12,0.37,0.04,0.03,1.01,
0.956,0.13,-0.12,0.37,0.04,0.03,1.01,
0.959,0.13,-0.12,0.37,0.04,0.03,1.01,
0.959,0.10,-0.13,0.38,0.04,0.03,1.01,
0.961,0.10,-0.13,0.38,0.04,0.03,1.01,
0.964,0.10,-0.13,0.38,0.04,0.03,1.02,
0.964,0.12,-0.13,0.38,0.04,0.03,1.02,
0.966,0.12,-0.13,0.38,0.04,0.03,1.01,
0.971,0.12,-0.13,0.38,0.04,0.03,1.01,
0.971,0.10,-0.13,0.40,0.04,0.03,1.01,
0.971,0.10,-0.13,0.40,0.04,0.03,1.01,
0.973,0.10,-0.13,0.40,0.04,0.02,1.01,
0.974,0.10,-0.13,0.38,0.04,0.02,1.01,
0.976,0.10,-0.13,0.38,0.04,0.03,1.01,
0.978,0.10,-0.13,0.38,0.04,0.03,1.00,
0.979,0.09,-0.16,0.34,0.04,0.03,1.00,
0.981,0.09,-0.16,0.34,0.04,0.02,1.00,
0.983,0.09,-0.16,0.34,0.04,0.02,0.99,
0.983,0.07,-0.15,0.27,0.04,0.02,0.99,
0.985,0.07,-0.15,0.27,0.04,0.02,0.99,
0.988,0.07,-0.15,0.27,0.03,0.02,0.98,
0.988,0.04,-0.17,0.17,0.03,0.02,0.98,
0.991,0.04,-0.17,0.17,0.03,0.02,0.98,
0.993,0.04,-0.17,0.17,0.03,0.03,0.97,
0.993,-0.02,-0.18,0.08,0.03,0.03,0.97,
0.995,-0.02,-0.18,0.08,0.03,0.03,0.97,
0.998,-0.02,-0.18,0.08,0.03,0.03,0.97,
0.998,-0.04,-0.18,0.00,0.03,0.03,0.97,
1.0,-0.04,-0.18,0.00,0.03,0.03,0.96,
1.003,-0.04,-0.18,0.00,0.03,0.03,0.96,
1.003,-0.09,-0.17,-0.08,0.03,0.03,0.96,
1.005,-0.09,-0.17,-0.08,0.02,0.03,0.96,
1.008,-0.09,-0.17,-0.08,0.02,0.03,0.96,
1.008,-0.12,-0.15,-0.14,0.02,0.03,0.96,
1.015,-0.12,-0.15,-0.14,0.02,0.03,0.96,
1.016,-0.12,-0.15,-0.14,0.02,0.03,0.96,
1.016,-0.18,-0.15,-0.18,0.02,0.03,0.96,
1.017,-0.18,-0.15,-0.18,0.02,0.03,0.96,
1.018,-0.18,-0.15,-0.18,0.01,0.03,0.96,
1.018,-0.21,-0.15,-0.16,0.01,0.03,0.96,
1.02,-0.21,-0.15,-0.16,0.01,0.03,0.96,
1.022,-0.21,-0.15,-0.16,0.01,0.02,0.97,
1.023,-0.27,-0.16,-0.15,0.01,0.02,0.97,
1.03,-0.27,-0.16,-0.15,0.00,0.02,0.97,
1.03,-0.27,-0.16,-0.15,0.00,0.02,0.98,
1.03,-0.33,-0.19,-0.09,0.00,0.02,0.98,
1.031,-0.33,-0.19,-0.09,0.00,0.02,0.98,
1.032,-0.33,-0.19,-0.09,0.00,0.01,0.98,
1.032,-0.41,-0.23,-0.00,0.00,0.01,0.98,
1.034,-0.41,-0.23,-0.00,-0.00,0.01,0.99,
1.037,-0.41,-0.23,-0.00,0.00,0.01,0.99,
1.037,-0.43,-0.28,0.08,0.00,0.01,0.99,
1.039,-0.43,-0.28,0.08,-0.00,0.01,1.00,
1.043,-0.43,-0.28,0.08,-0.00,0.01,1.00,
1.043,-0.47,-0.30,0.15,-0.00,0.01,1.00,
1.044,-0.47,-0.30,0.15,-0.01,0.01,1.00,
1.047,-0.47,-0.30,0.15,-0.01,0.00,1.01,
1.047,-0.50,-0.35,0.23,-0.01,0.00,1.01,
1.049,-0.50,-0.35,0.23,-0.01,0.00,1.01,
1.052,-0.50,-0.35,0.23,-0.01,0.00,1.01,
1.052,-0.55,-0.37,0.31,-0.01,0.00,1.01,
1.054,-0.55,-0.37,0.31,-0.01,-0.00,1.01,
1.056,-0.55,-0.37,0.31,-0.02,-0.01,1.01,
1.056,-0.59,-0.40,0.37,-0.02,-0.01,1.01,
1.059,-0.59,-0.40,0.37,-0.02,-0.01,1.02,
1.062,-0.59,-0.40,0.37,-0.02,-0.01,1.02,
1.062,-0.64,-0.46,0.38,-0.02,-0.01,1.02,
1.064,-0.64,-0.46,0.38,-0.02,-0.01,1.02,
1.066,-0.64,-0.46,0.38,-0.02,-0.02,1.01,
1.067,-0.67,-0.50,0.40,-0.02,-0.02,1.01,
1.069,-0.67,-0.50,0.40,-0.02,-0.02,1.01,
1.071,-0.67,-0.50,0.40,-0.03,-0.02,1.01,
1.072,-0.70,-0.55,0.38,-0.03,-0.02,1.01,
1.074,-0.70,-0.55,0.38,-0.03,-0.02,1.00,
1.076,-0.70,-0.55,0.38,-0.03,-0.02,1.00,
1.077,-0.75,-0.56,0.34,-0.03,-0.02,1.00,
1.079,-0.75,-0.56,0.34,-0.03,-0.02,1.00,
1.081,-0.75,-0.56,0.34,-0.03,-0.02,0.99,
1.082,-0.78,-0.59,0.26,-0.03,-0.02,0.99,
1.084,-0.78,-0.59,0.26,-0.04,-0.02,0.99,
1.086,-0.78,-0.59,0.26,-0.04,-0.02,0.99,
1.086,-0.83,-0.62,0.20,-0.04,-0.02,0.99,
1.088,-0.83,-0.62,0.20,-0.04,-0.02,0.99,
1.091,-0.83,-0.62,0.20,-0.04,-0.02,0.99,
1.091,-0.89,-0.62,0.14,-0.04,-0.02,0.99,
1.093,-0.89,-0.62,0.14,-0.05,-0.02,0.98,
1.096,-0.89,-0.62,0.14,-0.05,-0.02,0.98,
1.096,-0.92,-0.62,0.09,-0.05,-0.02,0.98,
1.098,-0.92,-0.62,0.09,-0.05,-0.02,0.98,
1.101,-0.92,-0.62,0.09,-0.05,-0.02,0.98,
1.101,-0.97,-0.63,0.07,-0.05,-0.02,0.98,
1.103,-0.97,-0.63,0.07,-0.05,-0.03,0.98,
1.106,-0.97,-0.63,0.07,-0.05,-0.03,0.98,
1.106,-0.98,-0.64,0.04,-0.05,-0.03,0.98,
1.114,-0.98,-0.64,0.04,-0.04,-0.03,0.97,
1.115,-0.98,-0.64,0.04,-0.05,-0.03,0.97,
1.115,-0.97,-0.68,-0.01,-0.05,-0.03,0.97,
1.115,-0.97,-0.68,-0.01,-0.04,-0.03,0.97,
1.115,-0.97,-0.68,-0.01,-0.04,-0.03,0.97,
1.115,-0.96,-0.67,-0.03,-0.04,-0.03,0.97,
1.118,-0.96,-0.67,-0.03,-0.04,-0.03,0.97,
1.12,-0.96,-0.67,-0.03,-0.04,-0.03,0.97,
1.12,-0.95,-0.69,-0.02,-0.04,-0.03,0.97,
1.122,-0.95,-0.69,-0.02,-0.04,-0.03,0.97,
1.127,-0.95,-0.69,-0.02,-0.04,-0.03,0.97,
1.127,-0.93,-0.68,-0.03,-0.04,-0.03,0.97,
1.127,-0.93,-0.68,-0.03,-0.04,-0.02,0.97,
1.13,-0.93,-0.68,-0.03,-0.04,-0.02,0.97,
1.13,-0.92,-0.68,-0.05,-0.04,-0.02,0.97,
1.132,-0.92,-0.68,-0.05,-0.04,-0.02,0.97,
1.135,-0.92,-0.68,-0.05,-0.04,-0.02,0.96,
1.135,-0.91,-0.67,-0.08,-0.04,-0.02,0.96,
1.137,-0.91,-0.67,-0.08,-0.03,-0.02,0.96,
1.14,-0.91,-0.67,-0.08,-0.03,-0.02,0.95,
1.14,-0.90,-0.66,-0.12,-0.03,-0.02,0.95,
1.142,-0.90,-0.66,-0.12,-0.03,-0.02,0.95,
1.145,-0.90,-0.66,-0.12,-0.04,-0.01,0.95,
1.145,-0.89,-0.61,-0.18,-0.04,-0.01,0.95,
1.147,-0.89,-0.61,-0.18,-0.04,-0.01,0.95,
1.15,-0.89,-0.61,-0.18,-0.04,-0.01,0.94,
1.15,-0.92,-0.58,-0.25,-0.04,-0.01,0.94,
1.152,-0.92,-0.58,-0.25,-0.04,-0.01,0.94,
1.154,-0.92,-0.58,-0.25,-0.04,-0.00,0.94,
1.155,-0.97,-0.52,-0.30,-0.04,-0.00,0.94,
1.157,-0.97,-0.52,-0.30,-0.04,0.00,0.94,
1.16,-0.97,-0.52,-0.30,-0.04,0.00,0.93,
1.16,-0.97,-0.47,-0.36,-0.04,0.00,0.93,
1.162,-0.97,-0.47,-0.36,-0.04,0.00,0.94,
1.164,-0.97,-0.47,-0.36,-0.04,0.00,0.94,
1.164,-1.01,-0.43,-0.39,-0.04,0.00,0.94,
1.166,-1.01,-0.43,-0.39,-0.05,0.00,0.94,
1.169,-1.01,-0.43,-0.39,-0.05,0.00,0.94,
1.17,-1.03,-0.42,-0.37,-0.05,0.00,0.94,
1.171,-1.03,-0.42,-0.37,-0.05,0.00,0.94,
1.175,-1.03,-0.42,-0.37,-0.05,0.00,0.95,
1.176,-1.07,-0.41,-0.34,-0.05,0.00,0.95,
1.176,-1.07,-0.41,-0.34,-0.06,0.00,0.96,
1.179,-1.07,-0.41,-0.34,-0.06,-0.00,0.96,
1.179,-1.10,-0.41,-0.27,-0.06,-0.00,0.96,
1.181,-1.10,-0.41,-0.27,-0.06,-0.00,0.97,
1.184,-1.10,-0.41,-0.27,-0.06,-0.00,0.97,
1.184,-1.16,-0.42,-0.17,-0.06,-0.00,0.97,
1.186,-1.16,-0.42,-0.17,-0.06,-0.00,0.98,
1.189,-1.16,-0.42,-0.17,-0.06,-0.01,0.98,
1.189,-1.23,-0.45,-0.06,-0.06,-0.01,0.98,
1.192,-1.23,-0.45,-0.06,-0.07,-0.01,0.98,
1.194,-1.23,-0.47,0.04,-0.07,-0.01,0.98,
1.194,-1.23,-0.47,0.04,-0.07,-0.01,0.99,
1.196,-1.23,-0.47,0.04,-0.07,-0.01,0.99,
1.199,-1.23,-0.47,0.04,-0.07,-0.01,1.00,
1.199,-1.28,-0.49,0.12,-0.07,-0.01,1.00,
1.201,-1.28,-0.49,0.12,-0.07,-0.01,1.00,
1.203,-1.28,-0.49,0.12,-0.07,-0.01,1.00,
1.204,-1.30,-0.50,0.20,-0.07,-0.01,1.00,
1.206,-1.30,-0.50,0.20,-0.07,-0.01,1.00,
1.209,-1.30,-0.50,0.20,-0.07,-0.01,1.00,
1.209,-1.29,-0.50,0.25,-0.07,-0.01,1.00,
1.211,-1.29,-0.50,0.25,-0.07,-0.01,1.00,
1.213,-1.29,-0.50,0.25,-0.07,-0.01,1.00,
1.214,-1.32,-0.51,0.26,-0.07,-0.01,1.00,
1.215,-1.32,-0.51,0.26,-0.07,-0.01,1.00,
1.218,-1.32,-0.51,0.26,-0.07,-0.01,1.00,
1.219,-1.32,-0.51,0.26,-0.07,-0.01,1.00,
1.22,-1.32,-0.51,0.26,-0.07,-0.01,0.99,
1.223,-1.32,-0.51,0.26,-0.07,-0.01,0.99,
1.223,-1.34,-0.51,0.23,-0.07,-0.01,0.99,
1.231,-1.34,-0.51,0.23,-0.07,-0.00,0.99,
1.231,-1.34,-0.51,0.23,-0.07,-0.00,0.98,
1.232,-1.34,-0.48,0.17,-0.07,-0.00,0.98,
1.232,-1.34,-0.48,0.17,-0.06,-0.00,0.98,
1.233,-1.34,-0.48,0.17,-0.07,0.00,0.98,
1.233,-1.32,-0.43,0.11,-0.07,0.00,0.98,
1.235,-1.32,-0.43,0.11,-0.07,0.01,0.97,
1.238,-1.32,-0.43,0.11,-0.06,0.01,0.97,
1.238,-1.29,-0.40,0.04,-0.06,0.01,0.97,
1.24,-1.29,-0.40,0.04,-0.06,0.01,0.96,
1.243,-1.29,-0.40,0.04,-0.06,0.01,0.96,
1.243,-1.28,-0.33,-0.05,-0.06,0.01,0.96,
1.245,-1.28,-0.33,-0.05,-0.07,0.02,0.96,
1.248,-1.28,-0.33,-0.05,-0.07,0.02,0.96,
1.248,-1.28,-0.29,-0.11,-0.07,0.02,0.96,
1.25,-1.28,-0.29,-0.11,-0.07,0.02,0.95,
1.252,-1.28,-0.29,-0.11,-0.07,0.02,0.95,
1.252,-1.31,-0.22,-0.16,-0.07,0.02,0.95,
1.255,-1.31,-0.22,-0.16,-0.07,0.03,0.95,
1.258,-1.31,-0.22,-0.16,-0.07,0.03,0.95,
1.258,-1.32,-0.16,-0.21,-0.07,0.03,0.95,
1.26,-1.32,-0.16,-0.21,-0.07,0.03,0.95,
1.262,-1.32,-0.16,-0.21,-0.07,0.03,0.95,
1.263,-1.34,-0.11,-0.21,-0.07,0.03,0.95,
1.265,-1.34,-0.11,-0.21,-0.07,0.04,0.95,
1.267,-1.35,-0.06,-0.21,-0.07,0.04,0.95,
1.267,-1.35,-0.06,-0.21,-0.07,0.04,0.96,
1.269,-1.35,-0.06,-0.21,-0.07,0.04,0.96,
1.272,-1.35,-0.06,-0.21,-0.07,0.04,0.96,
1.272,-1.34,-0.02,-0.19,-0.07,0.04,0.96,
1.275,-1.34,-0.02,-0.19,-0.07,0.04,0.97,
1.277,-1.34,-0.02,-0.19,-0.07,0.04,0.97,
1.278,-1.34,0.00,-0.12,-0.07,0.04,0.97,
1.279,-1.34,0.00,-0.12,-0.07,0.04,0.97,
1.282,-1.34,0.00,-0.12,-0.07,0.04,0.98,
1.282,-1.31,0.05,-0.07,-0.07,0.04,0.98,
1.284,-1.31,0.05,-0.07,-0.07,0.04,0.98,
1.287,-1.31,0.05,-0.07,-0.07,0.05,0.98,
1.287,-1.30,0.06,-0.01,-0.07,0.05,0.98,
1.289,-1.30,0.06,-0.01,-0.06,0.05,0.98,
1.292,-1.30,0.06,-0.01,-0.06,0.05,0.99,
1.292,-1.27,0.09,0.05,-0.06,0.05,0.99,
1.294,-1.27,0.09,0.05,-0.06,0.05,0.99,
1.297,-1.27,0.09,0.05,-0.06,0.05,0.99,
1.297,-1.21,0.12,0.09,-0.06,0.05,0.99,
1.299,-1.21,0.12,0.09,-0.05,0.05,0.99,
1.301,-1.21,0.12,0.09,-0.05,0.05,0.99,
1.302,-1.16,0.14,0.12,-0.05,0.05,0.99,
1.304,-1.16,0.14,0.12,-0.05,0.05,0.99,
1.306,-1.16,0.14,0.12,-0.05,0.05,0.98,
1.307,-1.12,0.16,0.11,-0.05,0.05,0.98,
1.314,-1.12,0.16,0.11,-0.04,0.05,0.98,
1.314,-1.12,0.16,0.11,-0.04,0.06,0.98,
1.315,-1.06,0.19,0.09,-0.04,0.06,0.98,
1.315,-1.06,0.19,0.09,-0.04,0.05,0.98,
1.316,-1.00,0.21,0.07,-0.04,0.05,0.98,
1.317,-1.00,0.21,0.07,-0.04,0.06,0.98,
1.318,-1.00,0.21,0.07,-0.04,0.06,0.97,
1.321,-0.99,0.23,0.02,-0.04,0.06,0.97,
1.321,-0.99,0.23,0.02,-0.04,0.06,0.97,
1.323,-0.99,0.23,0.02,-0.04,0.06,0.97,
1.328,-0.99,0.23,0.02,-0.04,0.06,0.96,
1.328,-0.98,0.26,-0.05,-0.04,0.06,0.96,
1.328,-0.98,0.26,-0.05,-0.05,0.06,0.96,
1.331,-0.98,0.26,-0.05,-0.05,0.06,0.96,
1.331,-0.98,0.27,-0.09,-0.05,0.06,0.96,
1.333,-0.98,0.27,-0.09,-0.05,0.06,0.96,
1.336,-0.98,0.27,-0.09,-0.05,0.06,0.95,
1.336,-1.00,0.27,-0.15,-0.05,0.06,0.95,
1.338,-1.00,0.27,-0.15,-0.05,0.06,0.95,
1.341,-1.00,0.27,-0.15,-0.06,0.06,0.95,
1.341,-1.02,0.26,-0.20,-0.06,0.06,0.95,
1.343,-1.02,0.26,-0.20,-0.06,0.06,0.95,
1.345,-1.02,0.26,-0.20,-0.06,0.06,0.95,
1.346,-1.06,0.26,-0.24,-0.06,0.06,0.95,
1.348,-1.06,0.26,-0.24,-0.07,0.06,0.95,
1.351,-1.06,0.26,-0.24,-0.07,0.05,0.95,
1.351,-1.11,0.25,-0.24,-0.07,0.05,0.95,
1.353,-1.11,0.25,-0.24,-0.07,0.05,0.96,
1.355,-1.13,0.26,-0.21,-0.07,0.05,0.96,
1.356,-1.13,0.26,-0.21,-0.07,0.05,0.96,
1.357,-1.13,0.26,-0.21,-0.08,0.05,0.96,
1.36,-1.13,0.26,-0.21,-0.08,0.05,0.96,
1.361,-1.17,0.25,-0.18,-0.08,0.05,0.96,
1.362,-1.17,0.25,-0.18,-0.08,0.05,0.96,
1.365,-1.17,0.25,-0.18,-0.08,0.05,0.97,
1.365,-1.21,0.25,-0.15,-0.08,0.05,0.97,
1.367,-1.21,0.25,-0.15,-0.08,0.05,0.97,
1.37,-1.21,0.25,-0.15,-0.08,0.06,0.98,
1.37,-1.23,0.26,-0.07,-0.08,0.06,0.98,
1.372,-1.23,0.26,-0.07,-0.08,0.06,0.98,
1.375,-1.23,0.26,-0.07,-0.08,0.06,0.98,
1.376,-1.22,0.28,0.00,-0.08,0.06,0.98,
1.377,-1.22,0.28,0.00,-0.08,0.06,0.99,
1.38,-1.22,0.28,0.00,-0.08,0.06,0.99,
1.38,-1.19,0.35,0.06,-0.08,0.06,0.99,
1.382,-1.19,0.35,0.06,-0.08,0.06,1.00,
1.385,-1.19,0.35,0.06,-0.07,0.07,1.00,
1.385,-1.16,0.37,0.14,-0.07,0.07,1.00,
1.387,-1.16,0.37,0.14,-0.07,0.07,1.00,
1.39,-1.16,0.37,0.14,-0.06,0.07,1.01,
1.39,-1.12,0.41,0.22,-0.06,0.07,1.01,
1.393,-1.12,0.41,0.22,-0.06,0.08,1.01,
1.395,-1.12,0.41,0.22,-0.06,0.08,1.02,
1.395,-1.01,0.47,0.30,-0.06,0.08,1.02,
1.397,-1.01,0.47,0.30,-0.05,0.08,1.02,
1.399,-1.01,0.47,0.30,-0.05,0.08,1.02,
1.4,-0.92,0.53,0.37,-0.05,0.08,1.02,
1.402,-0.92,0.53,0.37,-0.04,0.09,1.02,
1.404,-0.92,0.53,0.37,-0.04,0.09,1.02,
1.405,-0.81,0.58,0.42,-0.04,0.09,1.02,
1.413,-0.81,0.58,0.42,-0.04,0.09,1.02,
1.414,-0.81,0.58,0.42,-0.03,0.10,1.02,
1.416,-0.73,0.64,0.43,-0.03,0.10,1.02,
1.416,-0.73,0.64,0.43,-0.03,0.10,1.02,
1.417,-0.73,0.64,0.43,-0.03,0.10,1.02,
1.417,-0.65,0.72,0.43,-0.03,0.10,1.02,
1.417,-0.65,0.72,0.43,-0.03,0.10,1.02,
1.419,-0.65,0.72,0.43,-0.03,0.11,1.01,
1.419,-0.60,0.78,0.39,-0.03,0.11,1.01,
1.421,-0.60,0.78,0.39,-0.03,0.11,1.01,
1.424,-0.60,0.78,0.39,-0.03,0.11,1.01,
1.425,-0.57,0.84,0.36,-0.03,0.11,1.01,
1.426,-0.57,0.84,0.36,-0.04,0.11,1.00,
1.429,-0.57,0.84,0.36,-0.04,0.11,1.00,
1.429,-0.59,0.88,0.29,-0.04,0.11,1.00,
1.431,-0.59,0.88,0.29,-0.04,0.12,1.00,
1.434,-0.59,0.88,0.29,-0.04,0.12,1.00,
1.434,-0.62,0.91,0.23,-0.04,0.12,1.00,
1.436,-0.62,0.91,0.23,-0.04,0.11,0.99,
1.439,-0.62,0.91,0.23,-0.05,0.12,0.99,
1.439,-0.64,0.93,0.19,-0.05,0.12,0.99,
1.441,-0.64,0.93,0.19,-0.05,0.11,0.99,
1.443,-0.64,0.93,0.19,-0.05,0.11,0.99,
1.444,-0.69,0.91,0.14,-0.05,0.11,0.99,
1.446,-0.69,0.91,0.14,-0.05,0.11,0.99,
1.448,-0.69,0.91,0.14,-0.05,0.11,0.99,
1.448,-0.70,0.89,0.12,-0.05,0.11,0.99,
1.45,-0.70,0.89,0.12,-0.05,0.11,0.99,
