
time,ax,ay,az,gFx,gFy,gFz,
0.733,-0.57,0.28,0.05,-0.01,0.06,0.98,
0.733,-0.57,0.28,0.05,-0.02,0.06,0.98,
0.734,-0.57,0.28,0.05,-0.02,0.06,0.97,
0.735,-0.60,0.29,0.00,-0.02,0.06,0.97,
0.737,-0.60,0.29,0.00,-0.02,0.06,0.97,
0.74,-0.60,0.29,0.00,-0.02,0.06,0.97,
0.74,-0.66,0.31,-0.03,-0.02,0.06,0.97,
0.743,-0.66,0.31,-0.03,-0.03,0.06,0.96,
0.744,-0.66,0.31,-0.03,-0.03,0.06,0.96,
0.745,-0.71,0.33,-0.10,-0.03,0.06,0.96,
0.746,-0.71,0.33,-0.10,-0.03,0.06,0.96,
0.749,-0.71,0.33,-0.10,-0.03,0.06,0.96,
0.749,-0.73,0.33,-0.12,-0.03,0.06,0.96,
0.751,-0.73,0.33,-0.12,-0.03,0.06,0.96,
0.754,-0.73,0.33,-0.12,-0.03,0.06,0.96,
0.756,-0.75,0.34,-0.16,-0.03,0.06,0.96,
0.756,-0.75,0.34,-0.16,-0.03,0.06,0.96,
0.759,-0.75,0.34,-0.16,-0.04,0.06,0.96,
0.759,-0.77,0.36,-0.16,-0.04,0.06,0.96,
0.761,-0.77,0.36,-0.16,-0.04,0.06,0.96,
0.764,-0.77,0.36,-0.16,-0.03,0.06,0.96,
0.764,-0.79,0.39,-0.16,-0.03,0.06,0.96,
0.766,-0.79,0.39,-0.16,-0.03,0.07,0.96,
0.769,-0.79,0.39,-0.16,-0.03,0.07,0.97,
0.769,-0.78,0.41,-0.14,-0.03,0.07,0.97,
0.771,-0.78,0.41,-0.14,-0.03,0.07,0.97,
0.774,-0.78,0.41,-0.14,-0.03,0.07,0.98,
0.774,-0.74,0.43,-0.09,-0.03,0.07,0.98,
0.776,-0.74,0.43,-0.09,-0.02,0.07,0.98,
0.778,-0.74,0.43,-0.09,-0.02,0.07,0.98,
0.779,-0.69,0.46,-0.02,-0.02,0.07,0.98,
0.781,-0.69,0.46,-0.02,-0.01,0.07,0.99,
0.783,-0.69,0.46,-0.02,-0.01,0.07,0.99,
0.783,-0.62,0.48,0.03,-0.01,0.07,0.99,
0.786,-0.62,0.48,0.03,-0.01,0.07,0.99,
0.789,-0.62,0.48,0.03,-0.00,0.08,1.00,
0.789,-0.55,0.52,0.11,-0.00,0.08,1.00,
0.791,-0.55,0.52,0.11,-0.00,0.08,1.00,
0.793,-0.55,0.52,0.11,0.00,0.08,1.00,
0.794,-0.48,0.55,0.17,0.00,0.08,1.00,
0.796,-0.48,0.55,0.17,-0.00,0.08,1.00,
0.798,-0.48,0.55,0.17,-0.00,0.08,1.00,
0.798,-0.43,0.59,0.21,-0.00,0.08,1.00,
0.8,-0.43,0.59,0.21,-0.00,0.08,1.00,
0.803,-0.43,0.59,0.21,-0.00,0.08,1.00,
0.803,-0.43,0.60,0.23,-0.00,0.08,1.00,
0.805,-0.43,0.60,0.23,-0.01,0.08,1.00,
0.809,-0.43,0.60,0.23,-0.00,0.08,1.00,
0.81,-0.44,0.60,0.24,-0.00,0.08,1.00,
0.81,-0.44,0.60,0.24,-0.01,0.08,1.00,
0.813,-0.44,0.60,0.24,-0.01,0.07,1.00,
0.814,-0.46,0.58,0.21,-0.01,0.07,1.00,
0.815,-0.46,0.58,0.21,-0.01,0.07,1.00,
0.818,-0.46,0.58,0.21,-0.02,0.07,1.00,
0.818,-0.49,0.56,0.19,-0.02,0.07,1.00,
0.82,-0.49,0.56,0.19,-0.02,0.07,1.00,
0.823,-0.49,0.56,0.19,-0.03,0.07,1.00,
0.823,-0.55,0.52,0.19,-0.03,0.07,1.00,
0.826,-0.55,0.52,0.19,-0.03,0.06,1.00,
0.828,-0.55,0.52,0.19,-0.04,0.06,1.00,
0.828,-0.62,0.48,0.18,-0.04,0.06,1.00,
0.83,-0.62,0.48,0.18,-0.04,0.06,1.00,
0.832,-0.62,0.48,0.18,-0.05,0.06,1.00,
0.833,-0.72,0.45,0.21,-0.05,0.06,1.00,
0.835,-0.72,0.45,0.21,-0.05,0.06,1.01,
0.837,-0.72,0.45,0.21,-0.06,0.06,1.01,
0.838,-0.80,0.42,0.24,-0.06,0.06,1.01,
0.84,-0.80,0.42,0.24,-0.06,0.06,1.01,
0.848,-0.80,0.42,0.24,-0.06,0.06,1.01,
0.849,-0.90,0.42,0.28,-0.06,0.06,1.01,
0.849,-0.90,0.42,0.28,-0.06,0.06,1.01,
0.849,-0.90,0.42,0.28,-0.06,0.06,1.02,
0.849,-0.95,0.41,0.32,-0.06,0.06,1.02,
0.849,-0.95,0.41,0.32,-0.06,0.06,1.02,
0.852,-0.95,0.41,0.32,-0.06,0.06,1.02,
0.852,-0.96,0.43,0.36,-0.06,0.06,1.02,
0.854,-0.96,0.43,0.36,-0.06,0.06,1.02,
0.857,-0.96,0.43,0.36,-0.05,0.06,1.02,
0.858,-0.94,0.42,0.40,-0.05,0.06,1.02,
0.86,-0.94,0.42,0.40,-0.05,0.06,1.02,
0.862,-0.94,0.42,0.40,-0.04,0.06,1.02,
0.863,-0.87,0.45,0.42,-0.04,0.06,1.02,
0.864,-0.87,0.45,0.42,-0.04,0.06,1.02,
0.867,-0.87,0.45,0.42,-0.03,0.07,1.02,
0.868,-0.78,0.47,0.43,-0.03,0.07,1.02,
0.869,-0.78,0.47,0.43,-0.03,0.07,1.02,
0.871,-0.78,0.47,0.43,-0.03,0.07,1.01,
0.872,-0.66,0.52,0.41,-0.03,0.07,1.01,
0.874,-0.66,0.52,0.41,-0.02,0.07,1.01,
0.877,-0.66,0.52,0.41,-0.02,0.07,1.01,
0.877,-0.58,0.53,0.34,-0.02,0.07,1.01,
0.879,-0.58,0.53,0.34,-0.02,0.08,1.00,
0.881,-0.58,0.53,0.34,-0.02,0.08,1.00,
0.882,-0.50,0.58,0.26,-0.02,0.08,1.00,
0.884,-0.50,0.58,0.26,-0.01,0.08,0.99,
0.886,-0.50,0.58,0.26,-0.01,0.09,0.98,
0.886,-0.44,0.64,0.16,-0.01,0.09,0.98,
0.888,-0.44,0.64,0.16,-0.01,0.09,0.98,
0.892,-0.44,0.64,0.16,-0.01,0.09,0.97,
0.892,-0.40,0.70,0.05,-0.01,0.09,0.97,
0.894,-0.40,0.70,0.05,-0.01,0.09,0.97,
0.896,-0.36,0.72,-0.06,-0.01,0.09,0.97,
0.896,-0.36,0.72,-0.06,-0.01,0.09,0.96,
0.898,-0.36,0.72,-0.06,-0.00,0.09,0.96,
0.901,-0.36,0.72,-0.06,-0.00,0.09,0.95,
0.901,-0.30,0.72,-0.18,-0.00,0.09,0.95,
0.903,-0.30,0.72,-0.18,-0.00,0.09,0.95,
0.906,-0.30,0.72,-0.18,-0.00,0.09,0.95,
0.906,-0.26,0.74,-0.26,-0.00,0.09,0.95,
0.909,-0.26,0.74,-0.26,-0.00,0.09,0.95,
0.911,-0.25,0.74,-0.28,-0.00,0.09,0.95,
0.911,-0.25,0.74,-0.28,-0.00,0.09,0.95,
0.913,-0.25,0.74,-0.28,-0.01,0.09,0.95,
0.916,-0.25,0.74,-0.28,-0.01,0.09,0.95,
0.916,-0.24,0.73,-0.29,-0.01,0.09,0.95,
0.918,-0.24,0.73,-0.29,-0.01,0.08,0.95,
0.92,-0.24,0.73,-0.29,-0.01,0.08,0.95,
0.921,-0.27,0.71,-0.29,-0.01,0.08,0.95,
0.923,-0.27,0.71,-0.29,-0.02,0.08,0.96,
0.926,-0.27,0.71,-0.29,-0.02,0.08,0.96,
0.926,-0.33,0.68,-0.26,-0.02,0.08,0.96,
0.928,-0.33,0.68,-0.26,-0.02,0.08,0.97,
0.93,-0.33,0.68,-0.26,-0.02,0.08,0.97,
0.931,-0.36,0.65,-0.19,-0.02,0.08,0.97,
0.933,-0.36,0.65,-0.19,-0.02,0.07,0.98,
0.935,-0.36,0.65,-0.19,-0.02,0.07,0.99,
0.935,-0.40,0.62,-0.08,-0.02,0.07,0.99,
0.937,-0.40,0.62,-0.08,-0.03,0.07,0.99,
0.94,-0.40,0.62,-0.08,-0.03,0.07,0.99,
0.941,-0.41,0.58,0.03,-0.03,0.07,0.99,
0.947,-0.41,0.58,0.03,-0.03,0.07,1.00,
0.948,-0.41,0.58,0.03,-0.03,0.06,1.00,
0.948,-0.43,0.55,0.11,-0.03,0.06,1.00,
0.948,-0.43,0.55,0.11,-0.03,0.06,1.00,
0.95,-0.43,0.55,0.11,-0.03,0.06,1.00,
0.95,-0.44,0.51,0.17,-0.03,0.06,1.00,
0.952,-0.44,0.51,0.17,-0.03,0.06,1.00,
0.955,-0.44,0.51,0.17,-0.03,0.06,1.00,
0.955,-0.41,0.50,0.19,-0.03,0.06,1.00,
0.957,-0.41,0.50,0.19,-0.02,0.06,1.00,
0.96,-0.41,0.50,0.19,-0.02,0.06,1.00,
0.96,-0.40,0.51,0.22,-0.02,0.06,1.00,
0.962,-0.40,0.51,0.22,-0.02,0.07,1.00,
0.965,-0.40,0.51,0.22,-0.02,0.07,1.00,
0.965,-0.37,0.50,0.21,-0.02,0.07,1.00,
0.967,-0.37,0.50,0.21,-0.02,0.07,1.00,
0.969,-0.37,0.50,0.21,-0.02,0.07,0.99,
0.97,-0.32,0.54,0.17,-0.02,0.07,0.99,
0.972,-0.32,0.54,0.17,-0.02,0.07,0.99,
0.975,-0.32,0.54,0.17,-0.02,0.07,0.99,
0.976,-0.28,0.57,0.14,-0.02,0.07,0.99,
0.977,-0.28,0.57,0.14,-0.02,0.07,0.98,
0.98,-0.28,0.57,0.14,-0.02,0.07,0.98,
0.98,-0.25,0.57,0.07,-0.02,0.07,0.98,
0.982,-0.25,0.57,0.07,-0.02,0.07,0.98,
0.984,-0.25,0.57,0.07,-0.02,0.07,0.97,
0.984,-0.23,0.57,0.01,-0.02,0.07,0.97,
0.986,-0.23,0.57,0.01,-0.02,0.07,0.97,
0.989,-0.23,0.57,0.01,-0.02,0.07,0.97,
0.989,-0.24,0.60,-0.05,-0.02,0.07,0.97,
0.991,-0.24,0.60,-0.05,-0.02,0.07,0.97,
0.994,-0.24,0.60,-0.05,-0.02,0.07,0.96,
0.994,-0.24,0.60,-0.11,-0.02,0.07,0.96,
0.997,-0.24,0.60,-0.11,-0.02,0.07,0.96,
0.999,-0.24,0.60,-0.11,-0.02,0.07,0.96,
0.999,-0.24,0.61,-0.17,-0.02,0.07,0.96,
1.001,-0.24,0.61,-0.17,-0.02,0.07,0.96,
1.004,-0.24,0.61,-0.17,-0.03,0.07,0.96,
1.004,-0.24,0.60,-0.21,-0.03,0.07,0.96,
1.006,-0.24,0.60,-0.21,-0.03,0.07,0.95,
1.009,-0.24,0.60,-0.21,-0.03,0.07,0.96,
1.009,-0.26,0.58,-0.24,-0.03,0.07,0.96,
1.011,-0.26,0.58,-0.24,-0.03,0.06,0.96,
1.014,-0.29,0.57,-0.25,-0.03,0.06,0.96,
1.015,-0.29,0.57,-0.25,-0.03,0.06,0.95,
1.016,-0.29,0.57,-0.25,-0.03,0.06,0.95,
1.018,-0.29,0.57,-0.25,-0.03,0.06,0.95,
1.019,-0.28,0.53,-0.25,-0.03,0.06,0.95,
1.021,-0.28,0.53,-0.25,-0.03,0.06,0.95,
1.024,-0.28,0.53,-0.25,-0.03,0.06,0.95,
1.025,-0.29,0.52,-0.25,-0.03,0.06,0.95,
1.038,-0.29,0.52,-0.25,-0.03,0.06,0.96,
1.038,-0.29,0.52,-0.25,-0.03,0.07,0.96,
1.039,-0.28,0.53,-0.25,-0.03,0.07,0.96,
1.039,-0.28,0.53,-0.25,-0.03,0.07,0.96,
1.039,-0.28,0.53,-0.25,-0.02,0.07,0.96,
1.039,-0.25,0.55,-0.23,-0.02,0.07,0.96,
1.04,-0.25,0.55,-0.23,-0.02,0.08,0.97,
1.04,-0.25,0.55,-0.23,-0.01,0.08,0.97,
1.04,-0.21,0.61,-0.19,-0.01,0.08,0.97,
1.04,-0.21,0.61,-0.19,-0.01,0.08,0.98,
1.049,-0.21,0.61,-0.19,-0.00,0.08,0.98,
1.05,-0.14,0.67,-0.10,-0.00,0.08,0.98,
1.05,-0.14,0.67,-0.10,0.01,0.09,0.98,
1.05,-0.14,0.67,-0.10,0.01,0.09,0.99,
1.05,-0.02,0.73,-0.01,0.01,0.09,0.99,
1.051,-0.02,0.73,-0.01,0.02,0.09,1.00,
1.053,-0.02,0.73,-0.01,0.03,0.09,1.00,
1.053,0.11,0.75,0.08,0.03,0.09,1.00,
1.055,0.11,0.75,0.08,0.03,0.09,1.01,
1.058,0.11,0.75,0.08,0.04,0.09,1.01,
1.058,0.27,0.79,0.19,0.04,0.09,1.01,
1.06,0.27,0.79,0.19,0.04,0.09,1.01,
1.063,0.27,0.79,0.19,0.04,0.09,1.01,
1.063,0.38,0.81,0.26,0.04,0.09,1.01,
1.065,0.38,0.81,0.26,0.04,0.09,1.01,
1.067,0.38,0.81,0.26,0.04,0.09,1.01,
1.067,0.45,0.82,0.26,0.04,0.09,1.01,
1.07,0.45,0.82,0.26,0.05,0.09,1.00,
1.072,0.45,0.82,0.26,0.04,0.09,1.00,
1.073,0.47,0.83,0.25,0.04,0.09,1.00,
1.075,0.47,0.83,0.25,0.04,0.09,1.00,
1.077,0.47,0.83,0.25,0.04,0.09,1.00,
1.077,0.46,0.82,0.20,0.04,0.09,1.00,
1.08,0.46,0.82,0.20,0.04,0.09,0.99,
1.083,0.46,0.82,0.20,0.03,0.09,0.99,
1.083,0.40,0.79,0.16,0.03,0.09,0.99,
1.084,0.40,0.79,0.16,0.03,0.09,0.99,
1.087,0.40,0.79,0.16,0.03,0.09,0.99,
1.087,0.38,0.77,0.10,0.03,0.09,0.99,
1.09,0.38,0.77,0.10,0.02,0.08,0.99,
1.092,0.38,0.77,0.10,0.02,0.08,0.99,
1.093,0.30,0.77,0.07,0.02,0.08,0.99,
1.094,0.30,0.77,0.07,0.01,0.08,0.99,
1.097,0.30,0.77,0.07,0.01,0.08,0.99,
1.097,0.25,0.72,0.06,0.01,0.08,0.99,
1.099,0.25,0.72,0.06,0.01,0.08,1.00,
1.102,0.25,0.72,0.06,0.01,0.08,1.00,
1.102,0.20,0.68,0.09,0.01,0.08,1.00,
1.104,0.20,0.68,0.09,0.01,0.08,1.00,
1.108,0.20,0.68,0.09,0.01,0.08,1.00,
1.109,0.21,0.65,0.16,0.01,0.08,1.00,
1.109,0.21,0.65,0.16,0.01,0.08,1.01,
1.112,0.21,0.65,0.16,0.01,0.08,1.01,
1.112,0.17,0.68,0.21,0.01,0.08,1.01,
1.114,0.17,0.68,0.21,0.00,0.08,1.01,
1.117,0.17,0.68,0.21,0.00,0.08,1.01,
1.117,0.16,0.68,0.24,0.00,0.08,1.01,
1.119,0.16,0.68,0.24,0.00,0.08,1.01,
1.121,0.16,0.68,0.24,0.00,0.08,1.01,
1.122,0.14,0.70,0.27,0.00,0.08,1.01,
1.124,0.14,0.70,0.27,0.01,0.08,1.01,
1.126,0.14,0.70,0.27,0.01,0.08,1.01,
1.126,0.12,0.71,0.29,0.01,0.08,1.01,
1.128,0.12,0.71,0.29,0.01,0.09,1.01,
1.131,0.12,0.71,0.29,0.02,0.09,1.01,
1.131,0.18,0.73,0.30,0.02,0.09,1.01,
1.133,0.18,0.73,0.30,0.02,0.09,1.01,
1.136,0.18,0.73,0.30,0.03,0.10,1.01,
1.136,0.26,0.76,0.29,0.03,0.10,1.01,
1.138,0.26,0.76,0.29,0.03,0.10,1.01,
1.143,0.26,0.76,0.29,0.04,0.10,1.01,
1.143,0.37,0.82,0.29,0.04,0.10,1.01,
1.143,0.37,0.82,0.29,0.04,0.10,1.01,
1.146,0.37,0.82,0.29,0.04,0.10,1.01,
1.146,0.47,0.87,0.27,0.04,0.10,1.01,
1.148,0.47,0.87,0.27,0.05,0.11,1.00,
1.151,0.47,0.87,0.27,0.05,0.11,1.01,
1.151,0.55,0.89,0.24,0.05,0.11,1.01,
1.153,0.55,0.89,0.24,0.05,0.11,1.00,
1.155,0.55,0.89,0.24,0.06,0.11,1.00,
1.156,0.61,0.93,0.21,0.06,0.11,1.00,
1.158,0.61,0.93,0.21,0.06,0.11,1.00,
1.161,0.61,0.93,0.21,0.06,0.11,1.00,
1.161,0.67,0.93,0.19,0.06,0.11,1.00,
1.163,0.67,0.93,0.19,0.06,0.11,0.99,
1.165,0.67,0.93,0.19,0.06,0.11,0.99,
1.165,0.70,0.96,0.14,0.06,0.11,0.99,
1.168,0.70,0.96,0.14,0.06,0.11,0.99,
1.17,0.70,0.96,0.14,0.06,0.10,0.99,
1.17,0.73,0.95,0.09,0.06,0.10,0.99,
1.173,0.73,0.95,0.09,0.06,0.10,0.98,
1.175,0.73,0.95,0.09,0.06,0.10,0.98,
1.176,0.70,0.86,0.04,0.06,0.10,0.98,
1.177,0.70,0.86,0.04,0.05,0.09,0.98,
1.18,0.67,0.80,0.00,0.05,0.09,0.98,
1.181,0.67,0.80,0.00,0.05,0.09,0.98,
1.182,0.67,0.80,0.00,0.05,0.09,0.98,
1.185,0.67,0.80,0.00,0.05,0.08,0.99,
1.185,0.65,0.74,-0.01,0.05,0.08,0.99,
1.187,0.65,0.74,-0.01,0.05,0.08,0.99,
1.191,0.65,0.74,-0.01,0.05,0.08,0.99,
1.191,0.64,0.68,0.01,0.05,0.08,0.99,
1.192,0.64,0.68,0.01,0.05,0.08,1.00,
1.195,0.64,0.68,0.01,0.05,0.08,1.00,
1.195,0.64,0.66,0.06,0.05,0.08,1.00,
1.197,0.64,0.66,0.06,0.05,0.08,1.01,
1.2,0.64,0.66,0.06,0.04,0.07,1.01,
1.2,0.63,0.63,0.16,0.04,0.07,1.01,
1.202,0.63,0.63,0.16,0.04,0.07,1.02,
1.205,0.59,0.56,0.24,0.04,0.07,1.02,
1.205,0.59,0.56,0.24,0.04,0.07,1.02,
1.207,0.59,0.56,0.24,0.03,0.07,1.02,
1.21,0.54,0.54,0.34,0.03,0.07,1.02,
1.211,0.54,0.54,0.34,0.03,0.07,1.03,
1.212,0.54,0.54,0.34,0.03,0.07,1.03,
1.214,0.54,0.54,0.34,0.02,0.07,1.03,
1.215,0.46,0.50,0.40,0.02,0.07,1.03,
1.217,0.46,0.50,0.40,0.02,0.07,1.03,
1.22,0.46,0.50,0.40,0.02,0.07,1.03,
1.22,0.42,0.48,0.45,0.02,0.07,1.03,
1.222,0.42,0.48,0.45,0.02,0.07,1.03,
1.224,0.42,0.48,0.45,0.02,0.06,1.03,
1.225,0.40,0.49,0.46,0.02,0.06,1.03,
1.226,0.40,0.49,0.46,0.02,0.07,1.03,
1.229,0.40,0.49,0.46,0.02,0.06,1.02,
1.229,0.37,0.46,0.43,0.02,0.06,1.02,
1.231,0.37,0.46,0.43,0.02,0.06,1.02,
1.234,0.37,0.46,0.43,0.02,0.06,1.02,
1.234,0.41,0.45,0.40,0.02,0.06,1.02,
1.237,0.41,0.45,0.40,0.02,0.06,1.02,
1.239,0.41,0.45,0.40,0.02,0.06,1.01,
1.239,0.44,0.41,0.33,0.02,0.06,1.01,
1.246,0.44,0.41,0.33,0.02,0.06,1.01,
1.247,0.44,0.41,0.33,0.02,0.05,1.01,
1.249,0.44,0.38,0.28,0.02,0.05,1.01,
1.249,0.44,0.38,0.28,0.02,0.05,1.00,
1.249,0.44,0.38,0.28,0.02,0.05,1.00,
1.25,0.47,0.34,0.20,0.02,0.05,1.00,
1.251,0.47,0.34,0.20,0.02,0.05,1.00,
1.254,0.47,0.34,0.20,0.02,0.05,1.00,
1.254,0.47,0.33,0.14,0.02,0.05,1.00,
1.256,0.47,0.33,0.14,0.02,0.05,0.99,
1.259,0.47,0.33,0.14,0.02,0.05,0.99,
1.259,0.47,0.31,0.11,0.02,0.05,0.99,
1.261,0.47,0.31,0.11,0.02,0.05,0.99,
1.263,0.47,0.31,0.11,0.02,0.05,0.99,
1.263,0.47,0.29,0.05,0.02,0.05,0.99,
1.265,0.47,0.29,0.05,0.02,0.05,0.99,
1.268,0.47,0.29,0.05,0.01,0.05,0.99,
1.268,0.46,0.28,0.06,0.01,0.05,0.99,
1.271,0.46,0.28,0.06,0.01,0.05,0.99,
1.273,0.46,0.28,0.06,0.01,0.05,1.00,
1.273,0.45,0.29,0.07,0.01,0.05,1.00,
1.275,0.45,0.29,0.07,0.01,0.05,1.00,
1.278,0.45,0.29,0.07,0.01,0.05,1.00,
1.278,0.41,0.26,0.08,0.01,0.05,1.00,
1.28,0.41,0.26,0.08,0.01,0.05,1.01,
1.283,0.41,0.26,0.08,0.01,0.05,1.01,
1.283,0.39,0.27,0.13,0.01,0.05,1.01,
1.285,0.39,0.27,0.13,0.01,0.05,1.01,
1.288,0.39,0.27,0.13,0.00,0.05,1.01,
1.288,0.37,0.26,0.20,0.00,0.05,1.01,
1.29,0.37,0.26,0.20,0.00,0.05,1.02,
1.293,0.37,0.26,0.20,0.00,0.05,1.02,
1.293,0.37,0.25,0.25,0.00,0.05,1.02,
1.295,0.37,0.25,0.25,0.00,0.05,1.02,
1.298,0.37,0.25,0.25,0.00,0.05,1.02,
1.298,0.36,0.24,0.30,0.00,0.05,1.02,
1.3,0.36,0.24,0.30,0.00,0.05,1.02,
1.303,0.38,0.25,0.35,0.00,0.05,1.02,
1.303,0.38,0.25,0.35,0.01,0.05,1.02,
1.305,0.38,0.25,0.35,0.01,0.06,1.02,
1.308,0.38,0.25,0.35,0.01,0.06,1.02,
1.308,0.38,0.25,0.35,0.01,0.06,1.02,
1.31,0.38,0.25,0.35,0.02,0.06,1.02,
1.312,0.38,0.25,0.35,0.02,0.06,1.02,
1.313,0.45,0.28,0.31,0.02,0.06,1.02,
1.315,0.45,0.28,0.31,0.03,0.06,1.01,
1.317,0.45,0.28,0.31,0.03,0.07,1.01,
1.318,0.54,0.31,0.29,0.03,0.07,1.01,
1.319,0.54,0.31,0.29,0.04,0.07,1.00,
1.323,0.54,0.31,0.29,0.04,0.07,1.00,
1.323,0.64,0.32,0.23,0.04,0.07,1.00,
1.326,0.64,0.32,0.23,0.05,0.07,1.00,
1.327,0.64,0.32,0.23,0.05,0.08,0.99,
1.328,0.73,0.36,0.14,0.05,0.08,0.99,
1.329,0.73,0.36,0.14,0.06,0.08,0.99,
1.332,0.73,0.36,0.14,0.06,0.08,0.99,
1.332,0.82,0.41,0.07,0.06,0.08,0.99,
1.334,0.82,0.41,0.07,0.07,0.08,0.99,
1.337,0.82,0.41,0.07,0.07,0.08,0.99,
1.337,0.92,0.44,0.02,0.07,0.08,0.99,
1.345,0.92,0.44,0.02,0.08,0.09,0.99,
1.346,0.92,0.44,0.02,0.08,0.09,0.99,
1.346,0.99,0.45,0.02,0.08,0.09,0.99,
1.347,0.99,0.45,0.02,0.08,0.09,0.99,
1.347,0.99,0.45,0.02,0.08,0.09,0.99,
1.347,1.05,0.48,0.01,0.08,0.09,0.99,
1.349,1.05,0.48,0.01,0.08,0.09,0.99,
1.351,1.05,0.48,0.01,0.08,0.09,0.99,
1.352,1.07,0.48,0.01,0.08,0.09,0.99,
1.354,1.07,0.48,0.01,0.08,0.09,1.00,
1.357,1.07,0.48,0.01,0.07,0.09,1.00,
1.357,1.10,0.49,0.05,0.07,0.09,1.00,
1.359,1.10,0.49,0.05,0.07,0.09,1.00,
1.361,1.10,0.49,0.05,0.07,0.09,1.01,
1.362,1.06,0.46,0.11,0.07,0.09,1.01,
1.363,1.06,0.46,0.11,0.06,0.08,1.01,
1.366,1.06,0.46,0.11,0.06,0.08,1.01,
1.366,0.99,0.42,0.18,0.06,0.08,1.01,
1.368,0.99,0.42,0.18,0.06,0.08,1.02,
1.371,0.99,0.42,0.18,0.06,0.08,1.02,
1.371,0.93,0.38,0.23,0.06,0.08,1.02,
1.374,0.93,0.38,0.23,0.05,0.07,1.02,
1.376,0.93,0.38,0.23,0.05,0.07,1.03,
1.376,0.87,0.33,0.30,0.05,0.07,1.03,
1.378,0.87,0.33,0.30,0.05,0.07,1.03,
1.381,0.87,0.33,0.30,0.05,0.07,1.03,
1.381,0.81,0.27,0.37,0.05,0.07,1.03,
1.383,0.81,0.27,0.37,0.05,0.07,1.03,
1.386,0.81,0.27,0.37,0.05,0.06,1.03,
1.386,0.81,0.22,0.42,0.05,0.06,1.03,
1.388,0.81,0.22,0.42,0.05,0.06,1.04,
1.391,0.81,0.22,0.42,0.05,0.06,1.04,
1.391,0.79,0.17,0.43,0.05,0.06,1.04,
1.393,0.79,0.17,0.43,0.05,0.07,1.04,
1.396,0.79,0.17,0.43,0.06,0.07,1.05,
1.396,0.80,0.14,0.45,0.06,0.07,1.05,
1.398,0.80,0.14,0.45,0.06,0.06,1.05,
1.401,0.80,0.14,0.45,0.07,0.06,1.04,
1.401,0.85,0.18,0.51,0.07,0.06,1.04,
1.403,0.85,0.18,0.51,0.07,0.06,1.03,
1.405,0.85,0.18,0.51,0.07,0.06,1.02,
1.406,0.95,0.12,0.50,0.07,0.06,1.02,
1.408,0.95,0.12,0.50,0.07,0.06,1.01,
1.41,0.95,0.12,0.50,0.07,0.06,1.01,
1.411,0.99,0.12,0.35,0.07,0.06,1.01,
1.413,0.99,0.12,0.35,0.08,0.06,1.00,
1.415,0.99,0.12,0.35,0.07,0.06,1.00,
1.416,1.03,0.08,0.20,0.07,0.06,1.00,
1.417,1.03,0.08,0.20,0.07,0.06,0.99,
1.42,1.03,0.08,0.20,0.07,0.06,0.98,
1.42,1.05,0.02,0.07,0.07,0.06,0.98,
1.423,1.05,0.02,0.07,0.07,0.06,0.98,
1.425,1.05,0.02,0.07,0.06,0.06,0.98,
1.426,1.02,0.04,-0.03,0.06,0.06,0.98,
1.427,1.02,0.04,-0.03,0.06,0.06,0.98,
1.43,1.02,0.04,-0.03,0.06,0.07,0.98,
1.43,0.98,0.05,-0.08,0.06,0.07,0.98,
1.432,0.98,0.05,-0.08,0.05,0.07,0.98,
1.435,0.98,0.05,-0.08,0.05,0.07,0.98,
1.435,0.91,0.08,-0.11,0.05,0.07,0.98,
1.437,0.91,0.08,-0.11,0.05,0.07,0.98,
1.44,0.91,0.08,-0.11,0.04,0.07,0.98,
1.44,0.85,0.09,-0.13,0.04,0.07,0.98,
1.442,0.85,0.09,-0.13,0.04,0.06,0.98,
1.445,0.85,0.09,-0.13,0.04,0.06,0.98,
1.445,0.79,0.08,-0.10,0.04,0.06,0.98,
1.447,0.79,0.08,-0.10,0.03,0.06,0.99,
1.449,0.79,0.08,-0.10,0.03,0.06,0.99,
1.45,0.72,0.03,-0.06,0.03,0.06,0.99,
1.452,0.72,0.03,-0.06,0.03,0.05,0.99,
1.454,0.72,0.03,-0.06,0.02,0.05,1.00,
1.455,0.66,-0.03,-0.01,0.02,0.05,1.00,
1.462,0.66,-0.03,-0.01,0.02,0.04,1.00,
1.462,0.66,-0.03,-0.01,0.02,0.04,1.00,
1.462,0.59,-0.12,0.06,0.02,0.04,1.00,
1.462,0.59,-0.12,0.06,0.02,0.04,1.00,
1.464,0.59,-0.12,0.06,0.01,0.04,1.01,
1.464,0.54,-0.18,0.11,0.01,0.04,1.01,
1.466,0.54,-0.18,0.11,0.01,0.04,1.01,
1.469,0.54,-0.18,0.11,0.01,0.04,1.01,
1.469,0.48,-0.22,0.16,0.01,0.04,1.01,
1.471,0.48,-0.22,0.16,0.01,0.04,1.01,
1.474,0.48,-0.22,0.16,0.01,0.04,1.01,
1.475,0.44,-0.27,0.19,0.01,0.04,1.01,
1.476,0.44,-0.27,0.19,0.01,0.04,1.01,
1.479,0.44,-0.27,0.19,0.02,0.04,1.02,
1.479,0.44,-0.28,0.21,0.02,0.04,1.02,
1.481,0.44,-0.28,0.21,0.02,0.04,1.01,
1.483,0.44,-0.28,0.21,0.02,0.04,1.02,
1.484,0.48,-0.29,0.25,0.02,0.04,1.02,
