
time,ax,ay,az,gFx,gFy,gFz,
0.721,0.91,-0.30,-0.28,0.04,0.04,0.94,
0.721,0.91,-0.30,-0.28,0.04,0.04,0.94,
0.723,0.91,-0.30,-0.28,0.04,0.04,0.94,
0.726,0.91,-0.30,-0.28,0.04,0.04,0.94,
0.727,0.90,-0.30,-0.28,0.04,0.04,0.94,
0.728,0.90,-0.30,-0.28,0.04,0.04,0.94,
0.731,0.90,-0.30,-0.28,0.04,0.04,0.94,
0.731,0.89,-0.28,-0.27,0.04,0.04,0.94,
0.733,0.89,-0.28,-0.27,0.04,0.04,0.94,
0.736,0.89,-0.28,-0.27,0.05,0.04,0.95,
0.736,0.91,-0.26,-0.27,0.05,0.04,0.95,
0.738,0.91,-0.26,-0.27,0.05,0.05,0.95,
0.741,0.91,-0.26,-0.27,0.05,0.05,0.95,
0.741,0.94,-0.24,-0.25,0.05,0.05,0.95,
0.743,0.94,-0.24,-0.25,0.06,0.05,0.95,
0.746,0.94,-0.24,-0.25,0.06,0.05,0.95,
0.746,0.97,-0.21,-0.22,0.06,0.05,0.95,
0.748,0.97,-0.21,-0.22,0.06,0.05,0.95,
0.75,0.97,-0.21,-0.22,0.07,0.05,0.95,
0.751,1.04,-0.16,-0.17,0.07,0.05,0.95,
0.753,1.04,-0.16,-0.17,0.07,0.06,0.96,
0.755,1.04,-0.16,-0.17,0.08,0.06,0.96,
0.755,1.11,-0.14,-0.16,0.08,0.06,0.96,
0.758,1.11,-0.14,-0.16,0.08,0.06,0.96,
0.761,1.11,-0.14,-0.16,0.08,0.06,0.96,
0.761,1.19,-0.10,-0.13,0.08,0.06,0.96,
0.763,1.19,-0.10,-0.13,0.08,0.06,0.96,
0.765,1.19,-0.10,-0.13,0.09,0.06,0.96,
0.766,1.23,-0.05,-0.11,0.09,0.06,0.96,
0.768,1.23,-0.05,-0.11,0.09,0.06,0.96,
0.77,1.23,-0.05,-0.11,0.09,0.06,0.96,
0.77,1.27,-0.01,-0.07,0.09,0.06,0.96,
0.773,1.27,-0.01,-0.07,0.09,0.07,0.97,
0.775,1.27,-0.01,-0.07,0.09,0.07,0.97,
0.775,1.27,0.00,-0.05,0.09,0.07,0.97,
0.778,1.27,0.00,-0.05,0.09,0.07,0.97,
0.78,1.27,0.00,-0.05,0.09,0.07,0.96,
0.78,1.28,0.02,-0.03,0.09,0.07,0.96,
0.782,1.28,0.02,-0.03,0.09,0.07,0.97,
0.785,1.28,0.02,-0.03,0.10,0.07,0.97,
0.785,1.30,0.03,-0.05,0.10,0.07,0.97,
0.787,1.30,0.03,-0.05,0.10,0.07,0.97,
0.79,1.30,0.03,-0.05,0.10,0.07,0.97,
0.79,1.31,0.03,-0.04,0.10,0.07,0.97,
0.799,1.31,0.03,-0.04,0.10,0.07,0.97,
0.799,1.33,0.04,-0.01,0.10,0.07,0.97,
0.799,1.33,0.04,-0.01,0.10,0.07,0.97,
0.8,1.33,0.04,-0.01,0.10,0.07,0.97,
0.8,1.33,0.04,-0.01,0.10,0.07,0.97,
0.8,1.33,0.04,0.00,0.10,0.07,0.97,
0.802,1.33,0.04,0.00,0.10,0.07,0.98,
0.804,1.33,0.04,0.00,0.11,0.07,0.98,
0.804,1.33,0.08,0.03,0.11,0.07,0.98,
0.807,1.33,0.08,0.03,0.11,0.07,0.98,
0.81,1.33,0.08,0.03,0.11,0.08,0.99,
0.81,1.35,0.11,0.08,0.11,0.08,0.99,
0.812,1.35,0.11,0.08,0.12,0.08,0.99,
0.814,1.35,0.11,0.08,0.13,0.08,0.99,
0.814,1.40,0.16,0.14,0.13,0.08,0.99,
0.817,1.40,0.16,0.14,0.13,0.09,0.99,
0.819,1.40,0.16,0.14,0.14,0.09,0.99,
0.819,1.49,0.21,0.20,0.14,0.09,0.99,
0.821,1.49,0.21,0.20,0.14,0.09,1.00,
0.824,1.49,0.21,0.20,0.15,0.09,1.00,
0.824,1.56,0.27,0.23,0.15,0.09,1.00,
0.827,1.56,0.27,0.23,0.15,0.10,1.00,
0.829,1.56,0.27,0.23,0.16,0.10,1.00,
0.829,1.65,0.31,0.24,0.16,0.10,1.00,
0.835,1.65,0.31,0.24,0.17,0.10,1.00,
0.835,1.65,0.31,0.24,0.17,0.10,1.00,
0.835,1.77,0.37,0.25,0.17,0.10,1.00,
0.836,1.77,0.37,0.25,0.18,0.11,1.00,
0.839,1.77,0.37,0.25,0.19,0.11,0.99,
0.839,1.88,0.42,0.25,0.19,0.11,0.99,
0.841,1.88,0.42,0.25,0.19,0.12,0.99,
0.844,1.88,0.42,0.25,0.20,0.12,0.99,
0.844,1.98,0.50,0.22,0.20,0.12,0.99,
0.846,1.98,0.50,0.22,0.20,0.12,0.99,
0.849,1.98,0.50,0.22,0.20,0.13,0.99,
0.849,2.05,0.57,0.20,0.20,0.13,0.99,
0.851,2.05,0.57,0.20,0.21,0.13,0.99,
0.853,2.05,0.57,0.20,0.21,0.13,0.99,
0.854,2.13,0.64,0.17,0.21,0.13,0.99,
0.856,2.13,0.64,0.17,0.21,0.14,0.98,
0.858,2.13,0.64,0.17,0.21,0.14,0.98,
0.859,2.15,0.70,0.14,0.21,0.14,0.98,
0.861,2.15,0.70,0.14,0.21,0.14,0.98,
0.864,2.15,0.70,0.14,0.21,0.14,0.98,
0.864,2.20,0.77,0.09,0.21,0.14,0.98,
0.866,2.20,0.77,0.09,0.21,0.14,0.97,
0.868,2.20,0.77,0.09,0.21,0.15,0.97,
0.869,2.20,0.82,0.05,0.21,0.15,0.97,
0.871,2.20,0.82,0.05,0.21,0.15,0.97,
0.873,2.20,0.82,0.05,0.21,0.15,0.97,
0.874,2.18,0.86,-0.00,0.21,0.15,0.97,
0.876,2.18,0.86,-0.00,0.21,0.15,0.97,
0.878,2.18,0.86,-0.00,0.21,0.15,0.97,
0.878,2.17,0.91,-0.03,0.21,0.15,0.97,
0.881,2.17,0.91,-0.03,0.21,0.15,0.97,
0.883,2.17,0.91,-0.03,0.21,0.15,0.97,
0.883,2.12,0.91,-0.05,0.21,0.15,0.97,
0.885,2.12,0.91,-0.05,0.21,0.15,0.97,
0.887,2.12,0.91,-0.05,0.20,0.15,0.97,
0.887,2.12,0.89,-0.04,0.20,0.15,0.97,
0.89,2.12,0.89,-0.04,0.20,0.14,0.97,
0.892,2.12,0.89,-0.04,0.20,0.14,0.97,
0.893,2.08,0.88,-0.02,0.20,0.14,0.97,
0.895,2.08,0.88,-0.02,0.20,0.14,0.97,
0.898,2.08,0.88,-0.02,0.20,0.13,0.98,
0.898,2.03,0.85,0.01,0.20,0.13,0.98,
0.9,2.03,0.85,0.01,0.19,0.13,0.98,
0.902,2.03,0.85,0.01,0.19,0.13,0.98,
0.903,1.99,0.79,0.04,0.19,0.13,0.98,
0.905,1.99,0.79,0.04,0.19,0.13,0.99,
0.907,1.92,0.74,0.09,0.19,0.13,0.99,
0.908,1.92,0.74,0.09,0.18,0.13,0.99,
0.914,1.92,0.74,0.09,0.18,0.12,0.99,
0.915,1.92,0.74,0.09,0.18,0.12,1.00,
0.915,1.85,0.70,0.16,0.18,0.12,1.00,
0.915,1.85,0.70,0.16,0.18,0.12,1.00,
0.917,1.85,0.70,0.16,0.17,0.12,1.00,
0.917,1.77,0.67,0.20,0.17,0.12,1.00,
0.919,1.77,0.67,0.20,0.17,0.12,1.00,
0.922,1.77,0.67,0.20,0.17,0.12,1.01,
0.922,1.71,0.65,0.26,0.17,0.12,1.01,
0.924,1.71,0.65,0.26,0.17,0.12,1.01,
0.927,1.71,0.65,0.26,0.16,0.12,1.01,
0.927,1.66,0.65,0.32,0.16,0.12,1.01,
0.929,1.66,0.65,0.32,0.16,0.12,1.01,
0.932,1.66,0.65,0.32,0.16,0.12,1.01,
0.932,1.62,0.65,0.37,0.16,0.12,1.01,
0.934,1.62,0.65,0.37,0.16,0.12,1.02,
0.936,1.62,0.65,0.37,0.16,0.11,1.02,
0.937,1.58,0.65,0.40,0.16,0.11,1.02,
0.939,1.58,0.65,0.40,0.15,0.11,1.02,
0.942,1.58,0.65,0.40,0.15,0.11,1.02,
0.942,1.53,0.62,0.43,0.15,0.11,1.02,
0.944,1.53,0.62,0.43,0.15,0.11,1.02,
0.947,1.53,0.62,0.43,0.15,0.11,1.02,
0.947,1.47,0.61,0.43,0.15,0.11,1.02,
0.949,1.47,0.61,0.43,0.14,0.11,1.02,
0.951,1.47,0.61,0.43,0.14,0.11,1.02,
0.951,1.42,0.60,0.44,0.14,0.11,1.02,
0.954,1.42,0.60,0.44,0.14,0.11,1.02,
0.956,1.42,0.60,0.44,0.14,0.11,1.02,
0.956,1.36,0.58,0.44,0.14,0.11,1.02,
0.959,1.36,0.58,0.44,0.13,0.10,1.02,
0.961,1.36,0.58,0.44,0.13,0.10,1.02,
0.962,1.29,0.55,0.42,0.13,0.10,1.02,
0.964,1.29,0.55,0.42,0.13,0.10,1.01,
0.966,1.29,0.55,0.42,0.13,0.10,1.01,
0.966,1.23,0.52,0.43,0.13,0.10,1.01,
0.968,1.23,0.52,0.43,0.12,0.09,1.01,
0.971,1.23,0.52,0.43,0.12,0.09,1.01,
0.971,1.15,0.49,0.39,0.12,0.09,1.01,
0.973,1.15,0.49,0.39,0.12,0.09,1.01,
0.976,1.15,0.49,0.39,0.11,0.09,1.01,
0.976,1.09,0.44,0.38,0.11,0.09,1.01,
0.978,1.09,0.44,0.38,0.11,0.08,1.01,
0.981,1.09,0.44,0.38,0.11,0.08,1.01,
0.981,1.02,0.39,0.39,0.11,0.08,1.01,
0.983,1.02,0.39,0.39,0.10,0.08,1.01,
0.986,0.95,0.33,0.38,0.10,0.08,1.01,
0.986,0.95,0.33,0.38,0.10,0.07,1.01,
0.988,0.95,0.33,0.38,0.10,0.07,1.01,
0.991,0.95,0.33,0.38,0.10,0.07,1.01,
0.991,0.88,0.27,0.38,0.10,0.07,1.01,
0.998,0.88,0.27,0.38,0.10,0.07,1.01,
0.998,0.88,0.27,0.38,0.09,0.07,1.01,
0.999,0.82,0.23,0.39,0.09,0.07,1.01,
0.999,0.82,0.23,0.39,0.09,0.07,1.01,
1.0,0.82,0.23,0.39,0.09,0.07,1.01,
1.001,0.76,0.19,0.39,0.09,0.07,1.01,
1.003,0.76,0.19,0.39,0.09,0.06,1.01,
1.005,0.76,0.19,0.39,0.08,0.06,1.01,
1.005,0.72,0.18,0.40,0.08,0.06,1.01,
1.008,0.72,0.18,0.40,0.08,0.06,1.01,
1.013,0.72,0.18,0.40,0.08,0.06,1.01,
1.013,0.65,0.15,0.38,0.08,0.06,1.01,
1.014,0.65,0.15,0.38,0.08,0.06,1.01,
1.015,0.65,0.15,0.38,0.08,0.06,1.01,
1.015,0.61,0.13,0.36,0.08,0.06,1.01,
1.017,0.61,0.13,0.36,0.08,0.06,1.01,
1.02,0.61,0.13,0.36,0.07,0.06,1.01,
1.02,0.57,0.11,0.34,0.07,0.06,1.01,
1.022,0.57,0.11,0.34,0.07,0.06,1.00,
1.025,0.57,0.11,0.34,0.07,0.06,1.00,
1.025,0.52,0.08,0.31,0.07,0.06,1.00,
1.027,0.52,0.08,0.31,0.07,0.05,1.00,
1.03,0.52,0.08,0.31,0.07,0.05,1.00,
1.03,0.45,0.06,0.29,0.07,0.05,1.00,
1.032,0.45,0.06,0.29,0.06,0.05,1.00,
1.035,0.45,0.06,0.29,0.06,0.04,1.00,
1.035,0.39,0.00,0.27,0.06,0.04,1.00,
1.037,0.39,0.00,0.27,0.06,0.04,1.00,
1.039,0.39,0.00,0.27,0.05,0.04,0.99,
1.039,0.31,-0.05,0.25,0.05,0.04,0.99,
1.042,0.31,-0.05,0.25,0.05,0.04,0.99,
1.045,0.31,-0.05,0.25,0.05,0.04,0.99,
1.045,0.24,-0.09,0.21,0.05,0.04,0.99,
1.047,0.24,-0.09,0.21,0.04,0.03,0.99,
1.049,0.24,-0.09,0.21,0.04,0.03,0.99,
1.049,0.17,-0.13,0.17,0.04,0.03,0.99,
1.052,0.17,-0.13,0.17,0.05,0.03,0.99,
1.054,0.17,-0.13,0.17,0.04,0.03,0.98,
1.054,0.11,-0.17,0.15,0.04,0.03,0.98,
1.056,0.11,-0.17,0.15,0.04,0.02,0.98,
1.06,0.11,-0.17,0.15,0.04,0.02,0.98,
1.062,0.08,-0.22,0.11,0.04,0.02,0.98,
1.063,0.08,-0.22,0.11,0.04,0.02,0.98,
1.064,0.08,-0.22,0.11,0.03,0.02,0.97,
1.064,0.02,-0.29,0.06,0.03,0.02,0.97,
1.066,0.02,-0.29,0.06,0.03,0.02,0.98,
1.069,0.02,-0.29,0.06,0.03,0.02,0.98,
1.069,-0.04,-0.33,0.02,0.03,0.02,0.98,
1.071,-0.04,-0.33,0.02,0.03,0.02,0.97,
1.074,-0.04,-0.33,0.02,0.03,0.01,0.98,
1.074,-0.08,-0.35,0.02,0.03,0.01,0.98,
1.076,-0.08,-0.35,0.02,0.03,0.01,0.98,
1.079,-0.08,-0.35,0.02,0.03,0.01,0.98,
1.079,-0.11,-0.36,0.02,0.03,0.01,0.98,
1.081,-0.11,-0.36,0.02,0.03,0.01,0.98,
1.083,-0.11,-0.36,0.02,0.03,0.01,0.98,
1.084,-0.15,-0.38,0.03,0.03,0.01,0.98,
1.086,-0.15,-0.38,0.03,0.02,0.01,0.98,
1.088,-0.15,-0.38,0.03,0.02,0.01,0.99,
1.089,-0.19,-0.40,0.06,0.02,0.01,0.99,
1.098,-0.19,-0.40,0.06,0.02,0.00,0.99,
1.099,-0.19,-0.40,0.06,0.02,0.00,0.99,
1.099,-0.22,-0.43,0.11,0.02,0.00,0.99,
1.099,-0.22,-0.43,0.11,0.02,-0.00,0.99,
1.099,-0.22,-0.43,0.11,0.02,-0.00,0.99,
1.099,-0.27,-0.50,0.15,0.02,-0.00,0.99,
1.101,-0.27,-0.50,0.15,0.01,-0.00,1.00,
1.103,-0.27,-0.50,0.15,0.01,-0.01,1.00,
1.104,-0.31,-0.53,0.20,0.01,-0.01,1.00,
1.105,-0.31,-0.53,0.20,0.01,-0.01,1.00,
1.109,-0.31,-0.53,0.20,0.00,-0.01,1.00,
1.109,-0.38,-0.56,0.23,0.00,-0.01,1.00,
1.111,-0.38,-0.56,0.23,0.00,-0.01,1.00,
1.113,-0.38,-0.56,0.23,-0.00,-0.02,1.00,
1.113,-0.46,-0.60,0.24,-0.00,-0.02,1.00,
1.115,-0.46,-0.60,0.24,-0.00,-0.02,0.99,
1.118,-0.46,-0.60,0.24,-0.01,-0.02,0.99,
1.118,-0.54,-0.64,0.23,-0.01,-0.02,0.99,
1.12,-0.54,-0.64,0.23,-0.01,-0.02,0.99,
1.123,-0.54,-0.64,0.23,-0.02,-0.03,0.99,
1.123,-0.62,-0.68,0.20,-0.02,-0.03,0.99,
1.125,-0.62,-0.68,0.20,-0.02,-0.03,0.99,
1.128,-0.62,-0.68,0.20,-0.02,-0.03,0.99,
1.128,-0.72,-0.73,0.18,-0.02,-0.03,0.99,
1.13,-0.72,-0.73,0.18,-0.02,-0.03,0.98,
1.132,-0.72,-0.73,0.18,-0.03,-0.03,0.98,
1.133,-0.79,-0.77,0.13,-0.03,-0.03,0.98,
1.135,-0.79,-0.77,0.13,-0.03,-0.04,0.98,
1.137,-0.79,-0.77,0.13,-0.03,-0.04,0.97,
1.138,-0.85,-0.82,0.08,-0.03,-0.04,0.97,
1.14,-0.85,-0.82,0.08,-0.03,-0.04,0.97,
1.143,-0.85,-0.82,0.08,-0.04,-0.04,0.97,
1.143,-0.90,-0.87,0.02,-0.04,-0.04,0.97,
1.145,-0.90,-0.87,0.02,-0.04,-0.04,0.96,
1.147,-0.90,-0.87,0.02,-0.04,-0.04,0.96,
1.147,-0.94,-0.90,-0.04,-0.04,-0.04,0.96,
1.15,-0.94,-0.90,-0.04,-0.04,-0.04,0.96,
1.152,-0.94,-0.90,-0.04,-0.04,-0.04,0.95,
1.152,-1.00,-0.90,-0.11,-0.04,-0.04,0.95,
1.155,-1.00,-0.90,-0.11,-0.04,-0.04,0.95,
1.157,-1.00,-0.90,-0.11,-0.04,-0.04,0.95,
1.158,-1.04,-0.91,-0.17,-0.04,-0.04,0.95,
1.16,-1.04,-0.91,-0.17,-0.04,-0.04,0.95,
1.162,-1.04,-0.91,-0.17,-0.05,-0.04,0.95,
1.162,-1.06,-0.90,-0.21,-0.05,-0.04,0.95,
1.164,-1.06,-0.90,-0.21,-0.05,-0.04,0.95,
1.167,-1.06,-0.90,-0.21,-0.05,-0.04,0.95,
1.167,-1.10,-0.89,-0.25,-0.05,-0.04,0.95,
1.169,-1.10,-0.89,-0.25,-0.05,-0.04,0.95,
1.172,-1.10,-0.89,-0.25,-0.05,-0.04,0.95,
1.172,-1.14,-0.88,-0.24,-0.05,-0.04,0.95,
1.175,-1.14,-0.88,-0.24,-0.05,-0.04,0.95,
1.177,-1.14,-0.88,-0.24,-0.05,-0.04,0.95,
1.177,-1.19,-0.88,-0.21,-0.05,-0.04,0.95,
1.179,-1.19,-0.88,-0.21,-0.06,-0.04,0.95,
1.182,-1.19,-0.88,-0.21,-0.06,-0.04,0.96,
1.182,-1.22,-0.88,-0.19,-0.06,-0.04,0.96,
1.184,-1.22,-0.88,-0.19,-0.06,-0.04,0.96,
1.186,-1.22,-0.88,-0.19,-0.06,-0.04,0.96,
1.189,-1.25,-0.87,-0.17,-0.06,-0.04,0.96,
1.19,-1.25,-0.87,-0.17,-0.06,-0.04,0.96,
1.192,-1.25,-0.87,-0.17,-0.06,-0.04,0.96,
1.192,-1.25,-0.87,-0.14,-0.06,-0.04,0.96,
1.194,-1.25,-0.87,-0.14,-0.06,-0.04,0.96,
1.197,-1.25,-0.87,-0.14,-0.06,-0.04,0.96,
1.197,-1.27,-0.87,-0.11,-0.06,-0.04,0.96,
1.199,-1.27,-0.87,-0.11,-0.06,-0.04,0.96,
1.201,-1.27,-0.87,-0.11,-0.06,-0.04,0.97,
1.201,-1.30,-0.87,-0.08,-0.06,-0.04,0.97,
1.204,-1.30,-0.87,-0.08,-0.06,-0.04,0.97,
1.206,-1.30,-0.87,-0.08,-0.06,-0.04,0.97,
1.207,-1.30,-0.86,-0.07,-0.06,-0.04,0.97,
1.214,-1.30,-0.86,-0.07,-0.06,-0.04,0.97,
1.214,-1.30,-0.86,-0.07,-0.06,-0.03,0.97,
1.215,-1.33,-0.85,-0.05,-0.06,-0.03,0.97,
1.215,-1.33,-0.85,-0.05,-0.06,-0.03,0.97,
1.216,-1.33,-0.85,-0.05,-0.06,-0.04,0.96,
1.216,-1.36,-0.84,-0.04,-0.06,-0.04,0.96,
1.218,-1.36,-0.84,-0.04,-0.06,-0.03,0.97,
1.22,-1.36,-0.84,-0.04,-0.06,-0.03,0.96,
1.221,-1.36,-0.83,-0.06,-0.06,-0.03,0.96,
1.223,-1.36,-0.83,-0.06,-0.06,-0.03,0.96,
1.226,-1.36,-0.83,-0.06,-0.06,-0.03,0.96,
1.226,-1.35,-0.81,-0.07,-0.06,-0.03,0.96,
1.228,-1.35,-0.81,-0.07,-0.05,-0.03,0.96,
1.231,-1.36,-0.79,-0.10,-0.05,-0.03,0.96,
1.231,-1.36,-0.79,-0.10,-0.06,-0.03,0.96,
1.233,-1.36,-0.79,-0.10,-0.05,-0.03,0.95,
1.235,-1.36,-0.79,-0.10,-0.05,-0.03,0.95,
1.236,-1.35,-0.77,-0.14,-0.05,-0.03,0.95,
1.238,-1.35,-0.77,-0.14,-0.05,-0.02,0.95,
1.241,-1.35,-0.77,-0.14,-0.05,-0.02,0.95,
1.241,-1.34,-0.75,-0.18,-0.05,-0.02,0.95,
1.242,-1.34,-0.75,-0.18,-0.05,-0.02,0.94,
1.245,-1.34,-0.75,-0.18,-0.05,-0.02,0.94,
1.245,-1.32,-0.72,-0.23,-0.05,-0.02,0.94,
1.248,-1.32,-0.72,-0.23,-0.05,-0.02,0.94,
1.25,-1.32,-0.72,-0.23,-0.06,-0.02,0.94,
1.25,-1.34,-0.69,-0.29,-0.06,-0.02,0.94,
1.252,-1.34,-0.69,-0.29,-0.06,-0.02,0.93,
1.255,-1.34,-0.69,-0.29,-0.06,-0.01,0.93,
1.255,-1.38,-0.65,-0.34,-0.06,-0.01,0.93,
1.258,-1.38,-0.65,-0.34,-0.06,-0.01,0.93,
1.26,-1.38,-0.65,-0.34,-0.06,-0.01,0.93,
1.26,-1.42,-0.62,-0.37,-0.06,-0.01,0.93,
1.262,-1.42,-0.62,-0.37,-0.06,-0.01,0.93,
1.265,-1.42,-0.62,-0.37,-0.06,-0.01,0.93,
1.265,-1.44,-0.57,-0.38,-0.06,-0.01,0.93,
1.267,-1.44,-0.57,-0.38,-0.07,-0.00,0.94,
1.269,-1.44,-0.57,-0.38,-0.07,-0.00,0.94,
1.27,-1.48,-0.54,-0.36,-0.07,-0.00,0.94,
1.272,-1.48,-0.54,-0.36,-0.07,-0.00,0.95,
1.275,-1.48,-0.54,-0.36,-0.07,-0.00,0.95,
1.275,-1.52,-0.49,-0.31,-0.07,-0.00,0.95,
1.277,-1.52,-0.49,-0.31,-0.07,-0.00,0.96,
1.279,-1.52,-0.49,-0.31,-0.07,0.00,0.96,
1.28,-1.56,-0.47,-0.21,-0.07,0.00,0.96,
1.282,-1.56,-0.47,-0.21,-0.07,-0.00,0.97,
1.284,-1.56,-0.47,-0.21,-0.07,0.00,0.98,
1.285,-1.56,-0.44,-0.10,-0.07,0.00,0.98,
1.287,-1.56,-0.44,-0.10,-0.07,0.00,0.98,
1.289,-1.56,-0.44,-0.10,-0.07,-0.00,0.98,
1.29,-1.58,-0.43,0.02,-0.07,-0.00,0.98,
1.297,-1.58,-0.43,0.02,-0.07,0.00,0.99,
1.298,-1.58,-0.43,0.02,-0.07,-0.00,0.99,
1.298,-1.59,-0.42,0.12,-0.07,-0.00,0.99,
1.298,-1.59,-0.42,0.12,-0.07,0.00,0.99,
1.299,-1.59,-0.42,0.12,-0.06,0.00,1.00,
1.299,-1.60,-0.41,0.19,-0.06,0.00,1.00,
1.301,-1.60,-0.41,0.19,-0.07,0.00,1.00,
1.304,-1.60,-0.41,0.19,-0.07,0.01,1.00,
1.304,-1.56,-0.40,0.24,-0.07,0.01,1.00,
1.306,-1.56,-0.40,0.24,-0.06,0.01,0.99,
1.309,-1.56,-0.40,0.24,-0.07,0.01,0.99,
1.31,-1.57,-0.35,0.25,-0.07,0.01,0.99,
1.311,-1.57,-0.35,0.25,-0.07,0.01,0.99,
1.314,-1.57,-0.35,0.25,-0.06,0.02,0.98,
1.314,-1.57,-0.28,0.22,-0.06,0.02,0.98,
1.316,-1.57,-0.28,0.22,-0.07,0.02,0.98,
1.318,-1.57,-0.28,0.22,-0.07,0.02,0.97,
1.319,-1.58,-0.23,0.15,-0.07,0.02,0.97,
1.321,-1.58,-0.23,0.15,-0.07,0.03,0.97,
1.325,-1.58,-0.23,0.15,-0.07,0.03,0.97,
1.325,-1.59,-0.16,0.07,-0.07,0.03,0.97,
1.326,-1.59,-0.16,0.07,-0.07,0.03,0.96,
1.328,-1.59,-0.16,0.07,-0.07,0.03,0.96,
1.329,-1.60,-0.10,-0.01,-0.07,0.03,0.96,
1.331,-1.60,-0.10,-0.01,-0.07,0.03,0.96,
1.333,-1.60,-0.10,-0.01,-0.07,0.04,0.95,
1.333,-1.61,-0.05,-0.07,-0.07,0.04,0.95,
1.336,-1.61,-0.05,-0.07,-0.07,0.04,0.95,
1.338,-1.61,-0.05,-0.07,-0.07,0.04,0.95,
1.338,-1.61,0.00,-0.15,-0.07,0.04,0.95,
1.341,-1.61,0.00,-0.15,-0.07,0.04,0.95,
1.344,-1.61,0.00,-0.15,-0.08,0.05,0.95,
1.344,-1.64,0.05,-0.19,-0.08,0.05,0.95,
1.346,-1.64,0.05,-0.19,-0.08,0.05,0.95,
1.348,-1.64,0.05,-0.19,-0.08,0.05,0.95,
1.348,-1.67,0.11,-0.19,-0.08,0.05,0.95,
1.351,-1.67,0.11,-0.19,-0.08,0.05,0.95,
1.353,-1.67,0.11,-0.19,-0.08,0.05,0.96,
1.353,-1.71,0.18,-0.18,-0.08,0.05,0.96,
1.355,-1.71,0.18,-0.18,-0.09,0.06,0.96,
1.358,-1.71,0.18,-0.18,-0.09,0.06,0.97,
1.358,-1.73,0.22,-0.14,-0.09,0.06,0.97,
1.36,-1.73,0.22,-0.14,-0.09,0.06,0.97,
1.363,-1.73,0.22,-0.14,-0.09,0.06,0.98,
1.363,-1.75,0.29,-0.07,-0.09,0.06,0.98,
1.365,-1.75,0.29,-0.07,-0.09,0.06,0.98,
1.367,-1.75,0.29,-0.07,-0.09,0.06,0.99,
1.368,-1.79,0.32,0.03,-0.09,0.06,0.99,
1.37,-1.79,0.32,0.03,-0.09,0.06,0.99,
1.372,-1.79,0.32,0.03,-0.09,0.06,1.00,
1.373,-1.80,0.34,0.14,-0.09,0.06,1.00,
1.375,-1.80,0.34,0.14,-0.09,0.06,1.01,
1.378,-1.80,0.34,0.14,-0.09,0.06,1.01,
1.378,-1.78,0.37,0.25,-0.09,0.06,1.01,
1.38,-1.78,0.37,0.25,-0.09,0.07,1.02,
1.382,-1.78,0.37,0.25,-0.09,0.07,1.02,
1.383,-1.78,0.41,0.38,-0.09,0.07,1.02,
1.385,-1.78,0.41,0.38,-0.09,0.07,1.02,
1.387,-1.78,0.41,0.38,-0.08,0.07,1.03,
1.388,-1.78,0.46,0.47,-0.08,0.07,1.03,
1.396,-1.78,0.46,0.47,-0.09,0.07,1.03,
1.397,-1.78,0.46,0.47,-0.09,0.07,1.03,
1.397,-1.74,0.50,0.54,-0.09,0.07,1.03,
1.397,-1.74,0.50,0.54,-0.09,0.07,1.03,
1.397,-1.74,0.50,0.54,-0.09,0.07,1.03,
1.398,-1.75,0.54,0.59,-0.09,0.07,1.03,
1.399,-1.75,0.54,0.59,-0.09,0.07,1.04,
1.402,-1.75,0.54,0.59,-0.09,0.08,1.04,
1.403,-1.78,0.57,0.61,-0.09,0.08,1.04,
1.404,-1.78,0.57,0.61,-0.09,0.08,1.03,
1.409,-1.78,0.57,0.61,-0.10,0.08,1.04,
1.41,-1.80,0.60,0.64,-0.10,0.08,1.04,
1.41,-1.80,0.60,0.64,-0.10,0.07,1.04,
1.412,-1.80,0.60,0.64,-0.10,0.08,1.03,
1.412,-1.81,0.63,0.62,-0.10,0.08,1.03,
1.414,-1.81,0.63,0.62,-0.10,0.08,1.03,
1.416,-1.81,0.63,0.62,-0.11,0.08,1.03,
1.417,-1.88,0.63,0.63,-0.11,0.08,1.03,
1.419,-1.88,0.63,0.63,-0.11,0.08,1.03,
1.421,-1.88,0.63,0.63,-0.11,0.08,1.03,
1.422,-1.91,0.66,0.61,-0.11,0.08,1.03,
1.424,-1.91,0.66,0.61,-0.12,0.08,1.03,
1.426,-1.91,0.66,0.61,-0.12,0.08,1.04,
1.427,-1.96,0.68,0.60,-0.12,0.08,1.04,
1.429,-1.96,0.68,0.60,-0.12,0.08,1.04,
1.431,-1.96,0.68,0.60,-0.12,0.08,1.04,
1.431,-2.00,0.70,0.62,-0.12,0.08,1.04,
1.433,-2.00,0.70,0.62,-0.11,0.08,1.04,
1.436,-2.00,0.70,0.62,-0.12,0.08,1.04,
1.436,-1.99,0.73,0.63,-0.12,0.08,1.04,
1.438,-1.99,0.73,0.63,-0.11,0.08,1.05,
1.441,-1.99,0.73,0.63,-0.11,0.09,1.05,
1.442,-1.96,0.75,0.67,-0.11,0.09,1.05,
1.443,-1.96,0.75,0.67,-0.11,0.09,1.05,
1.446,-1.96,0.75,0.67,-0.11,0.09,1.05,
1.446,-1.93,0.80,0.74,-0.11,0.09,1.05,
1.448,-1.93,0.80,0.74,-0.11,0.09,1.05,
1.451,-1.93,0.80,0.74,-0.11,0.09,1.05,
1.451,-1.90,0.85,0.78,-0.11,0.09,1.05,
