
time,ax,ay,az,gFx,gFy,gFz,
0.746,-0.38,-0.29,0.05,0.07,0.07,0.97,
0.748,-0.38,-0.29,0.05,0.07,0.07,0.97,
0.751,-0.38,-0.29,0.05,0.07,0.07,0.97,
0.751,-0.37,-0.29,0.04,0.07,0.07,0.97,
0.753,-0.37,-0.29,0.04,0.07,0.07,0.97,
0.755,-0.37,-0.29,0.04,0.07,0.07,0.97,
0.755,-0.36,-0.28,0.04,0.07,0.07,0.97,
0.757,-0.36,-0.28,0.04,0.06,0.07,0.97,
0.76,-0.36,-0.28,0.04,0.06,0.07,0.96,
0.76,-0.38,-0.26,0.02,0.06,0.07,0.96,
0.762,-0.38,-0.26,0.02,0.06,0.07,0.96,
0.765,-0.38,-0.26,0.02,0.06,0.07,0.96,
0.766,-0.40,-0.24,-0.01,0.06,0.07,0.96,
0.768,-0.40,-0.24,-0.01,0.06,0.07,0.96,
0.77,-0.40,-0.24,-0.01,0.06,0.07,0.96,
0.77,-0.44,-0.22,-0.03,0.06,0.07,0.96,
0.772,-0.44,-0.22,-0.03,0.06,0.07,0.96,
0.775,-0.44,-0.22,-0.03,0.06,0.07,0.96,
0.775,-0.45,-0.22,-0.05,0.06,0.07,0.96,
0.777,-0.45,-0.22,-0.05,0.06,0.07,0.96,
0.78,-0.45,-0.22,-0.05,0.06,0.07,0.96,
0.78,-0.47,-0.23,-0.07,0.06,0.07,0.96,
0.782,-0.47,-0.23,-0.07,0.06,0.07,0.96,
0.785,-0.47,-0.23,-0.07,0.06,0.07,0.96,
0.785,-0.47,-0.22,-0.07,0.06,0.07,0.96,
0.787,-0.47,-0.22,-0.07,0.05,0.07,0.96,
0.789,-0.47,-0.22,-0.07,0.05,0.07,0.96,
0.79,-0.48,-0.20,-0.06,0.05,0.07,0.96,
0.792,-0.48,-0.20,-0.06,0.05,0.07,0.96,
0.795,-0.48,-0.20,-0.06,0.05,0.07,0.97,
0.795,-0.50,-0.21,-0.03,0.05,0.07,0.97,
0.797,-0.50,-0.21,-0.03,0.05,0.07,0.97,
0.799,-0.50,-0.21,-0.03,0.05,0.07,0.97,
0.8,-0.53,-0.23,0.00,0.05,0.07,0.97,
0.802,-0.53,-0.23,0.00,0.05,0.06,0.97,
0.805,-0.57,-0.23,0.04,0.05,0.06,0.97,
0.805,-0.57,-0.23,0.04,0.05,0.06,0.98,
0.807,-0.57,-0.23,0.04,0.05,0.06,0.98,
0.809,-0.57,-0.23,0.04,0.06,0.06,0.98,
0.809,-0.52,-0.24,0.10,0.06,0.06,0.98,
0.813,-0.52,-0.24,0.10,0.06,0.06,0.98,
0.815,-0.52,-0.24,0.10,0.06,0.06,0.99,
0.815,-0.48,-0.26,0.16,0.06,0.06,0.99,
0.816,-0.48,-0.26,0.16,0.06,0.06,0.99,
0.819,-0.48,-0.26,0.16,0.06,0.06,0.99,
0.819,-0.45,-0.28,0.20,0.06,0.06,0.99,
0.821,-0.45,-0.28,0.20,0.06,0.06,0.99,
0.824,-0.45,-0.28,0.20,0.06,0.06,0.99,
0.824,-0.43,-0.28,0.24,0.06,0.06,0.99,
0.826,-0.43,-0.28,0.24,0.07,0.06,0.99,
0.836,-0.43,-0.28,0.24,0.07,0.06,1.00,
0.837,-0.42,-0.27,0.27,0.07,0.06,1.00,
0.837,-0.42,-0.27,0.27,0.07,0.06,1.00,
0.837,-0.42,-0.27,0.27,0.07,0.06,1.00,
0.837,-0.38,-0.27,0.29,0.07,0.06,1.00,
0.838,-0.38,-0.27,0.29,0.07,0.06,1.00,
0.839,-0.38,-0.27,0.29,0.07,0.06,1.00,
0.839,-0.36,-0.26,0.31,0.07,0.06,1.00,
0.841,-0.36,-0.26,0.31,0.07,0.06,1.00,
0.844,-0.36,-0.26,0.31,0.07,0.06,1.00,
0.844,-0.34,-0.24,0.31,0.07,0.06,1.00,
0.848,-0.34,-0.24,0.31,0.07,0.06,1.00,
0.848,-0.34,-0.24,0.31,0.07,0.06,1.00,
0.849,-0.35,-0.22,0.32,0.07,0.06,1.00,
0.851,-0.35,-0.22,0.32,0.07,0.06,1.00,
0.853,-0.35,-0.22,0.32,0.07,0.06,1.00,
0.853,-0.34,-0.22,0.31,0.07,0.06,1.00,
0.856,-0.34,-0.22,0.31,0.07,0.06,1.00,
0.858,-0.34,-0.22,0.31,0.07,0.06,1.00,
0.858,-0.34,-0.22,0.31,0.07,0.06,1.00,
0.86,-0.34,-0.22,0.31,0.07,0.06,1.00,
0.863,-0.34,-0.22,0.31,0.07,0.06,0.99,
0.863,-0.33,-0.19,0.30,0.07,0.06,0.99,
0.865,-0.33,-0.19,0.30,0.07,0.06,0.99,
0.868,-0.33,-0.19,0.30,0.07,0.06,0.99,
0.869,-0.34,-0.18,0.27,0.07,0.06,0.99,
0.87,-0.34,-0.18,0.27,0.07,0.06,0.99,
0.873,-0.34,-0.18,0.27,0.07,0.06,0.99,
0.873,-0.31,-0.18,0.24,0.07,0.06,0.99,
0.875,-0.31,-0.18,0.24,0.07,0.06,0.99,
0.878,-0.31,-0.18,0.24,0.07,0.06,0.98,
0.878,-0.31,-0.17,0.21,0.07,0.06,0.98,
0.88,-0.31,-0.17,0.21,0.07,0.06,0.98,
0.883,-0.31,-0.17,0.21,0.07,0.06,0.98,
0.883,-0.32,-0.17,0.16,0.07,0.06,0.98,
0.885,-0.32,-0.17,0.16,0.07,0.06,0.98,
0.887,-0.32,-0.17,0.16,0.07,0.06,0.98,
0.887,-0.32,-0.19,0.13,0.07,0.06,0.98,
0.89,-0.32,-0.19,0.13,0.07,0.06,0.98,
0.892,-0.32,-0.19,0.13,0.07,0.06,0.98,
0.892,-0.34,-0.18,0.11,0.07,0.06,0.98,
0.894,-0.34,-0.18,0.11,0.07,0.06,0.98,
0.897,-0.34,-0.18,0.11,0.07,0.06,0.98,
0.897,-0.33,-0.20,0.09,0.07,0.06,0.98,
0.9,-0.33,-0.20,0.09,0.07,0.06,0.97,
0.902,-0.34,-0.18,0.07,0.07,0.06,0.97,
0.902,-0.34,-0.18,0.07,0.07,0.06,0.97,
0.904,-0.34,-0.18,0.07,0.07,0.06,0.98,
0.907,-0.34,-0.18,0.07,0.06,0.06,0.98,
0.907,-0.35,-0.17,0.05,0.06,0.06,0.98,
0.909,-0.35,-0.17,0.05,0.06,0.06,0.98,
0.916,-0.35,-0.17,0.05,0.06,0.06,0.98,
0.917,-0.39,-0.15,0.07,0.06,0.06,0.98,
0.917,-0.39,-0.15,0.07,0.06,0.06,0.98,
0.917,-0.39,-0.15,0.07,0.06,0.06,0.98,
0.918,-0.42,-0.17,0.10,0.06,0.06,0.98,
0.919,-0.42,-0.17,0.10,0.06,0.06,0.98,
0.922,-0.42,-0.17,0.10,0.06,0.06,0.98,
0.922,-0.42,-0.17,0.11,0.06,0.06,0.98,
0.924,-0.42,-0.17,0.11,0.06,0.06,0.98,
0.927,-0.42,-0.17,0.11,0.07,0.06,0.98,
0.927,-0.39,-0.16,0.13,0.07,0.06,0.98,
0.929,-0.39,-0.16,0.13,0.07,0.06,0.98,
0.932,-0.39,-0.16,0.13,0.07,0.05,0.99,
0.932,-0.37,-0.16,0.13,0.07,0.05,0.99,
0.934,-0.37,-0.16,0.13,0.07,0.05,0.99,
0.936,-0.37,-0.16,0.13,0.08,0.05,0.99,
0.937,-0.32,-0.19,0.16,0.08,0.05,0.99,
0.939,-0.32,-0.19,0.16,0.08,0.05,0.99,
0.942,-0.32,-0.19,0.16,0.08,0.05,0.99,
0.942,-0.26,-0.21,0.21,0.08,0.05,0.99,
0.944,-0.26,-0.21,0.21,0.08,0.05,0.99,
0.946,-0.26,-0.21,0.21,0.08,0.05,1.00,
0.947,-0.23,-0.21,0.23,0.08,0.05,1.00,
0.949,-0.23,-0.21,0.23,0.08,0.06,0.99,
0.952,-0.22,-0.20,0.24,0.08,0.06,0.99,
0.953,-0.22,-0.20,0.24,0.08,0.06,0.99,
0.953,-0.22,-0.20,0.24,0.08,0.06,0.99,
0.956,-0.22,-0.20,0.24,0.08,0.06,0.99,
0.956,-0.20,-0.17,0.23,0.08,0.06,0.99,
0.958,-0.20,-0.17,0.23,0.08,0.06,0.99,
0.961,-0.20,-0.17,0.23,0.08,0.06,0.99,
0.961,-0.19,-0.16,0.20,0.08,0.06,0.99,
0.963,-0.19,-0.16,0.20,0.08,0.06,0.98,
0.966,-0.19,-0.16,0.20,0.08,0.06,0.98,
0.966,-0.19,-0.13,0.16,0.08,0.06,0.98,
0.968,-0.19,-0.13,0.16,0.08,0.06,0.98,
0.971,-0.19,-0.13,0.16,0.08,0.07,0.97,
0.971,-0.17,-0.11,0.09,0.08,0.07,0.97,
0.973,-0.17,-0.11,0.09,0.08,0.07,0.97,
0.976,-0.17,-0.11,0.09,0.08,0.07,0.96,
0.976,-0.20,-0.08,0.03,0.08,0.07,0.96,
0.978,-0.20,-0.08,0.03,0.08,0.07,0.96,
0.98,-0.20,-0.08,0.03,0.08,0.07,0.96,
0.981,-0.20,-0.07,-0.06,0.08,0.07,0.96,
0.983,-0.20,-0.07,-0.06,0.07,0.07,0.96,
0.985,-0.20,-0.07,-0.06,0.07,0.07,0.95,
0.986,-0.22,-0.05,-0.12,0.07,0.07,0.95,
0.988,-0.22,-0.05,-0.12,0.07,0.07,0.95,
0.991,-0.22,-0.05,-0.12,0.07,0.07,0.95,
0.991,-0.27,-0.03,-0.16,0.07,0.07,0.95,
0.993,-0.27,-0.03,-0.16,0.06,0.07,0.95,
0.996,-0.27,-0.03,-0.16,0.06,0.07,0.95,
0.997,-0.30,-0.04,-0.16,0.06,0.07,0.95,
0.998,-0.30,-0.04,-0.16,0.06,0.07,0.95,
1.001,-0.30,-0.04,-0.16,0.06,0.07,0.95,
1.001,-0.33,-0.03,-0.19,0.06,0.07,0.95,
1.003,-0.33,-0.03,-0.19,0.06,0.06,0.96,
1.005,-0.33,-0.03,-0.19,0.06,0.06,0.96,
1.005,-0.36,-0.03,-0.17,0.06,0.06,0.96,
1.007,-0.36,-0.03,-0.17,0.06,0.06,0.96,
1.01,-0.36,-0.03,-0.17,0.06,0.06,0.96,
1.011,-0.35,-0.07,-0.13,0.06,0.06,0.96,
1.012,-0.35,-0.07,-0.13,0.06,0.06,0.97,
1.015,-0.35,-0.07,-0.13,0.06,0.06,0.97,
1.015,-0.36,-0.10,-0.09,0.06,0.06,0.97,
1.017,-0.36,-0.10,-0.09,0.07,0.06,0.97,
1.02,-0.36,-0.10,-0.09,0.07,0.05,0.98,
1.02,-0.32,-0.09,-0.03,0.07,0.05,0.98,
1.022,-0.32,-0.09,-0.03,0.07,0.05,0.98,
1.024,-0.32,-0.09,-0.03,0.07,0.05,0.98,
1.025,-0.27,-0.13,0.03,0.07,0.05,0.98,
1.027,-0.27,-0.13,0.03,0.07,0.05,0.99,
1.035,-0.27,-0.13,0.03,0.07,0.05,0.99,
1.036,-0.24,-0.12,0.10,0.07,0.05,0.99,
1.038,-0.24,-0.12,0.10,0.07,0.05,0.99,
1.038,-0.24,-0.12,0.10,0.07,0.05,0.99,
1.038,-0.22,-0.12,0.17,0.07,0.05,0.99,
1.038,-0.22,-0.12,0.17,0.07,0.06,1.00,
1.039,-0.22,-0.13,0.21,0.07,0.06,1.00,
1.04,-0.22,-0.13,0.21,0.07,0.05,1.00,
1.041,-0.22,-0.13,0.21,0.07,0.05,1.00,
1.044,-0.22,-0.13,0.21,0.07,0.05,1.00,
1.044,-0.24,-0.10,0.24,0.07,0.05,1.00,
1.047,-0.24,-0.10,0.24,0.07,0.06,1.00,
1.049,-0.24,-0.10,0.24,0.07,0.06,0.99,
1.049,-0.25,-0.10,0.24,0.07,0.06,0.99,
1.051,-0.25,-0.10,0.24,0.06,0.06,0.99,
1.054,-0.25,-0.10,0.24,0.06,0.06,0.99,
1.054,-0.27,-0.07,0.22,0.06,0.06,0.99,
1.056,-0.27,-0.07,0.22,0.06,0.06,0.98,
1.059,-0.27,-0.07,0.22,0.06,0.06,0.98,
1.059,-0.28,-0.04,0.17,0.06,0.06,0.98,
1.062,-0.28,-0.04,0.17,0.06,0.06,0.98,
1.064,-0.28,-0.04,0.17,0.06,0.06,0.97,
1.064,-0.29,-0.02,0.09,0.06,0.06,0.97,
1.066,-0.29,-0.02,0.09,0.05,0.06,0.97,
1.069,-0.29,-0.02,0.09,0.05,0.06,0.97,
1.069,-0.33,-0.02,0.03,0.05,0.06,0.97,
1.071,-0.33,-0.02,0.03,0.05,0.06,0.97,
1.074,-0.33,-0.02,0.03,0.04,0.06,0.96,
1.074,-0.39,-0.00,-0.03,0.04,0.06,0.96,
1.076,-0.39,-0.00,-0.03,0.04,0.06,0.96,
1.079,-0.39,-0.00,-0.03,0.04,0.06,0.96,
1.079,-0.43,-0.01,-0.08,0.04,0.06,0.96,
1.081,-0.43,-0.01,-0.08,0.03,0.06,0.96,
1.083,-0.43,-0.01,-0.08,0.03,0.05,0.95,
1.084,-0.50,-0.03,-0.12,0.03,0.05,0.95,
1.086,-0.50,-0.03,-0.12,0.03,0.05,0.95,
1.088,-0.50,-0.03,-0.12,0.02,0.05,0.95,
1.089,-0.54,-0.05,-0.16,0.02,0.05,0.95,
1.091,-0.54,-0.05,-0.16,0.02,0.05,0.95,
1.093,-0.54,-0.05,-0.16,0.02,0.05,0.95,
1.093,-0.59,-0.07,-0.18,0.02,0.05,0.95,
1.096,-0.59,-0.07,-0.18,0.01,0.05,0.96,
1.098,-0.59,-0.07,-0.18,0.02,0.05,0.96,
1.098,-0.63,-0.06,-0.17,0.02,0.05,0.96,
1.1,-0.63,-0.06,-0.17,0.02,0.05,0.96,
1.103,-0.63,-0.06,-0.17,0.02,0.06,0.96,
1.103,-0.67,-0.06,-0.15,0.02,0.06,0.96,
1.105,-0.67,-0.06,-0.15,0.01,0.06,0.96,
1.108,-0.67,-0.06,-0.15,0.02,0.06,0.96,
1.108,-0.66,-0.03,-0.13,0.02,0.06,0.96,
1.11,-0.66,-0.03,-0.13,0.02,0.06,0.96,
1.117,-0.66,-0.03,-0.13,0.02,0.06,0.97,
1.118,-0.66,-0.01,-0.09,0.02,0.06,0.97,
1.118,-0.66,-0.01,-0.09,0.03,0.06,0.97,
1.119,-0.66,-0.01,-0.09,0.03,0.06,0.98,
1.119,-0.58,0.00,-0.05,0.03,0.06,0.98,
1.12,-0.58,0.00,-0.05,0.03,0.06,0.98,
1.123,-0.58,0.00,-0.05,0.04,0.06,0.99,
1.123,-0.53,0.02,0.05,0.04,0.06,0.99,
1.125,-0.53,0.02,0.05,0.04,0.06,0.99,
1.127,-0.53,0.02,0.05,0.04,0.06,0.99,
1.128,-0.45,0.05,0.12,0.04,0.06,0.99,
1.13,-0.45,0.05,0.12,0.04,0.06,0.99,
1.132,-0.45,0.05,0.12,0.04,0.06,1.00,
1.133,-0.41,0.05,0.17,0.04,0.06,1.00,
1.134,-0.41,0.05,0.17,0.05,0.06,1.00,
1.137,-0.41,0.05,0.17,0.05,0.06,1.00,
1.137,-0.36,0.10,0.22,0.05,0.06,1.00,
1.139,-0.36,0.10,0.22,0.05,0.06,1.00,
1.142,-0.36,0.10,0.22,0.05,0.06,1.00,
1.142,-0.30,0.11,0.24,0.05,0.06,1.00,
1.145,-0.30,0.11,0.24,0.05,0.07,1.00,
1.147,-0.30,0.11,0.24,0.06,0.07,0.99,
1.147,-0.27,0.12,0.22,0.06,0.07,0.99,
1.149,-0.27,0.12,0.22,0.06,0.07,0.99,
1.152,-0.27,0.12,0.22,0.06,0.07,0.99,
1.152,-0.22,0.16,0.21,0.06,0.07,0.99,
1.154,-0.22,0.16,0.21,0.06,0.07,0.99,
1.157,-0.22,0.16,0.21,0.06,0.07,0.99,
1.157,-0.21,0.18,0.17,0.06,0.07,0.99,
1.159,-0.21,0.18,0.17,0.06,0.07,0.98,
1.162,-0.21,0.18,0.17,0.06,0.07,0.98,
1.162,-0.18,0.19,0.13,0.06,0.07,0.98,
1.164,-0.18,0.19,0.13,0.06,0.07,0.98,
1.166,-0.18,0.19,0.13,0.06,0.07,0.97,
1.167,-0.18,0.17,0.06,0.06,0.07,0.97,
1.169,-0.18,0.17,0.06,0.05,0.07,0.97,
1.171,-0.18,0.17,0.06,0.05,0.07,0.97,
1.172,-0.19,0.19,0.01,0.05,0.07,0.97,
1.174,-0.19,0.19,0.01,0.05,0.07,0.97,
1.176,-0.19,0.19,0.01,0.05,0.07,0.97,
1.177,-0.22,0.22,-0.02,0.05,0.07,0.97,
1.179,-0.22,0.22,-0.02,0.05,0.07,0.98,
1.181,-0.22,0.22,-0.02,0.05,0.07,0.98,
1.182,-0.23,0.23,-0.01,0.05,0.07,0.98,
1.183,-0.23,0.23,-0.01,0.05,0.07,0.98,
1.186,-0.23,0.23,-0.01,0.05,0.07,0.98,
1.186,-0.23,0.23,0.03,0.05,0.07,0.98,
1.188,-0.23,0.23,0.03,0.05,0.07,0.99,
1.191,-0.23,0.23,0.03,0.04,0.07,0.99,
1.191,-0.26,0.23,0.09,0.04,0.07,0.99,
1.193,-0.26,0.23,0.09,0.04,0.07,1.00,
1.198,-0.26,0.23,0.09,0.04,0.07,1.00,
1.198,-0.28,0.23,0.15,0.04,0.07,1.00,
1.199,-0.28,0.23,0.15,0.04,0.07,1.01,
1.201,-0.28,0.23,0.15,0.04,0.07,1.01,
1.201,-0.29,0.24,0.23,0.04,0.07,1.01,
1.203,-0.29,0.24,0.23,0.04,0.07,1.01,
1.206,-0.29,0.24,0.23,0.04,0.07,1.01,
1.206,-0.30,0.25,0.31,0.04,0.07,1.01,
1.208,-0.30,0.25,0.31,0.04,0.07,1.02,
1.211,-0.30,0.25,0.31,0.04,0.07,1.02,
1.211,-0.33,0.25,0.37,0.04,0.07,1.02,
1.213,-0.33,0.25,0.37,0.04,0.07,1.02,
1.216,-0.33,0.25,0.37,0.04,0.07,1.02,
1.216,-0.33,0.26,0.42,0.04,0.07,1.02,
1.218,-0.33,0.26,0.42,0.03,0.07,1.02,
1.22,-0.33,0.26,0.42,0.04,0.07,1.02,
1.221,-0.35,0.25,0.45,0.04,0.07,1.02,
1.223,-0.35,0.25,0.45,0.04,0.07,1.02,
1.225,-0.35,0.25,0.45,0.04,0.07,1.02,
1.226,-0.37,0.27,0.43,0.04,0.07,1.02,
1.235,-0.37,0.27,0.43,0.04,0.07,1.01,
1.235,-0.37,0.27,0.43,0.04,0.07,1.01,
1.235,-0.36,0.27,0.39,0.04,0.07,1.01,
1.236,-0.36,0.27,0.39,0.04,0.07,1.00,
1.236,-0.36,0.27,0.39,0.05,0.07,0.99,
1.236,-0.34,0.26,0.31,0.05,0.07,0.99,
1.237,-0.34,0.26,0.31,0.05,0.07,0.99,
1.24,-0.34,0.26,0.31,0.05,0.07,0.98,
1.24,-0.28,0.23,0.20,0.05,0.07,0.98,
1.242,-0.28,0.23,0.20,0.05,0.07,0.98,
1.246,-0.28,0.23,0.20,0.06,0.07,0.97,
1.246,-0.23,0.23,0.06,0.06,0.07,0.97,
1.247,-0.23,0.23,0.06,0.06,0.07,0.96,
1.25,-0.23,0.23,0.06,0.06,0.07,0.95,
1.25,-0.15,0.23,-0.05,0.06,0.07,0.95,
1.252,-0.15,0.23,-0.05,0.07,0.07,0.95,
1.255,-0.15,0.23,-0.05,0.07,0.07,0.94,
1.255,-0.08,0.25,-0.20,0.07,0.07,0.94,
1.257,-0.08,0.25,-0.20,0.07,0.08,0.94,
1.26,-0.01,0.28,-0.32,0.07,0.08,0.94,
1.26,-0.01,0.28,-0.32,0.08,0.07,0.93,
1.262,-0.01,0.28,-0.32,0.08,0.08,0.93,
1.265,-0.01,0.28,-0.32,0.08,0.08,0.93,
1.265,0.06,0.30,-0.41,0.08,0.08,0.93,
1.267,0.06,0.30,-0.41,0.08,0.08,0.93,
1.269,0.06,0.30,-0.41,0.08,0.08,0.93,
1.27,0.11,0.32,-0.45,0.08,0.08,0.93,
1.272,0.11,0.32,-0.45,0.08,0.08,0.93,
1.274,0.11,0.32,-0.45,0.08,0.08,0.93,
1.275,0.14,0.34,-0.46,0.08,0.08,0.93,
1.276,0.14,0.34,-0.46,0.08,0.09,0.93,
1.279,0.14,0.34,-0.46,0.07,0.09,0.93,
1.28,0.11,0.40,-0.48,0.07,0.09,0.93,
1.282,0.11,0.40,-0.48,0.06,0.09,0.94,
1.284,0.11,0.40,-0.48,0.05,0.09,0.94,
1.284,0.05,0.43,-0.43,0.05,0.09,0.94,
1.286,0.05,0.43,-0.43,0.05,0.09,0.94,
1.289,0.05,0.43,-0.43,0.04,0.08,0.95,
1.289,-0.08,0.45,-0.36,0.04,0.08,0.95,
1.291,-0.08,0.45,-0.36,0.04,0.08,0.95,
1.294,-0.08,0.45,-0.36,0.03,0.08,0.96,
1.294,-0.19,0.43,-0.28,0.03,0.08,0.96,
1.296,-0.19,0.43,-0.28,0.03,0.08,0.96,
1.299,-0.19,0.43,-0.28,0.03,0.07,0.97,
1.299,-0.26,0.43,-0.19,0.03,0.07,0.97,
1.301,-0.26,0.43,-0.19,0.02,0.07,0.97,
1.304,-0.26,0.43,-0.19,0.02,0.07,0.98,
1.304,-0.33,0.38,-0.11,0.02,0.07,0.98,
1.306,-0.33,0.38,-0.11,0.02,0.07,0.98,
1.308,-0.33,0.38,-0.11,0.02,0.07,0.99,
1.309,-0.39,0.33,-0.01,0.02,0.07,0.99,
1.317,-0.39,0.33,-0.01,0.01,0.07,0.99,
1.318,-0.39,0.33,-0.01,0.02,0.06,0.99,
1.318,-0.42,0.30,0.08,0.02,0.06,0.99,
1.318,-0.42,0.30,0.08,0.02,0.06,1.00,
1.319,-0.42,0.30,0.08,0.01,0.06,1.00,
1.319,-0.42,0.28,0.16,0.01,0.06,1.00,
1.321,-0.42,0.28,0.16,0.02,0.06,1.01,
1.323,-0.42,0.28,0.16,0.02,0.06,1.01,
1.324,-0.42,0.28,0.23,0.02,0.06,1.01,
1.325,-0.42,0.28,0.23,0.03,0.06,1.01,
1.329,-0.42,0.28,0.23,0.03,0.06,1.01,
1.329,-0.37,0.28,0.30,0.03,0.06,1.01,
1.331,-0.37,0.28,0.30,0.03,0.06,1.01,
1.333,-0.37,0.28,0.30,0.04,0.06,1.01,
1.333,-0.28,0.28,0.35,0.04,0.06,1.01,
1.335,-0.28,0.28,0.35,0.04,0.06,1.01,
1.338,-0.28,0.28,0.35,0.04,0.07,1.01,
1.338,-0.21,0.30,0.36,0.04,0.07,1.01,
1.34,-0.21,0.30,0.36,0.05,0.07,1.01,
1.343,-0.21,0.30,0.36,0.05,0.07,1.01,
1.343,-0.13,0.32,0.32,0.05,0.07,1.01,
1.345,-0.13,0.32,0.32,0.06,0.07,1.00,
1.348,-0.13,0.32,0.32,0.06,0.07,1.00,
1.348,-0.05,0.35,0.28,0.06,0.07,1.00,
1.35,-0.05,0.35,0.28,0.06,0.07,1.00,
1.353,-0.05,0.35,0.28,0.06,0.07,1.00,
1.353,0.01,0.35,0.24,0.06,0.07,1.00,
1.355,0.01,0.35,0.24,0.06,0.07,1.00,
1.357,0.01,0.35,0.24,0.06,0.07,1.00,
1.359,0.03,0.35,0.21,0.06,0.07,1.00,
1.36,0.03,0.35,0.21,0.06,0.07,0.99,
1.363,0.03,0.35,0.21,0.06,0.07,0.99,
1.363,0.03,0.35,0.17,0.06,0.07,0.99,
1.365,0.03,0.35,0.17,0.06,0.07,0.99,
1.367,0.03,0.35,0.17,0.06,0.06,0.99,
1.368,0.03,0.36,0.14,0.06,0.06,0.99,
1.37,0.03,0.36,0.14,0.06,0.06,0.99,
1.372,0.03,0.36,0.14,0.06,0.06,0.99,
1.372,0.04,0.33,0.14,0.06,0.06,0.99,
1.374,0.04,0.33,0.14,0.06,0.06,1.00,
1.377,0.04,0.33,0.14,0.06,0.06,1.00,
1.377,0.04,0.30,0.15,0.06,0.06,1.00,
1.38,0.04,0.30,0.15,0.06,0.06,1.00,
1.382,0.04,0.30,0.15,0.06,0.06,1.00,
1.382,0.06,0.28,0.18,0.06,0.06,1.00,
1.384,0.06,0.28,0.18,0.06,0.06,1.00,
1.387,0.05,0.28,0.19,0.06,0.06,1.00,
1.387,0.05,0.28,0.19,0.06,0.06,1.00,
1.389,0.05,0.28,0.19,0.06,0.06,1.00,
1.392,0.05,0.28,0.19,0.06,0.06,1.00,
1.392,0.04,0.29,0.21,0.06,0.06,1.00,
1.394,0.04,0.29,0.21,0.06,0.06,1.00,
1.397,0.04,0.29,0.21,0.05,0.06,1.00,
1.397,0.01,0.30,0.23,0.05,0.06,1.00,
1.399,0.01,0.30,0.23,0.05,0.06,1.00,
1.402,0.01,0.30,0.23,0.05,0.06,1.00,
1.402,-0.01,0.32,0.21,0.05,0.06,1.00,
1.404,-0.01,0.32,0.21,0.05,0.07,1.00,
1.406,-0.01,0.32,0.21,0.05,0.06,1.00,
1.407,-0.05,0.32,0.23,0.05,0.06,1.00,
1.409,-0.05,0.32,0.23,0.05,0.07,1.00,
1.412,-0.05,0.32,0.23,0.05,0.06,1.00,
1.413,-0.07,0.33,0.22,0.05,0.06,1.00,
1.414,-0.07,0.33,0.22,0.05,0.06,1.00,
1.416,-0.07,0.33,0.22,0.05,0.06,1.00,
1.417,-0.06,0.33,0.22,0.05,0.06,1.00,
1.419,-0.06,0.33,0.22,0.05,0.06,1.00,
1.422,-0.06,0.33,0.22,0.05,0.06,1.00,
1.422,-0.05,0.32,0.22,0.05,0.06,1.00,
1.423,-0.05,0.32,0.22,0.05,0.06,1.00,
1.426,-0.05,0.32,0.22,0.05,0.06,1.00,
1.426,-0.06,0.28,0.20,0.05,0.06,1.00,
1.435,-0.06,0.28,0.20,0.05,0.06,1.00,
1.435,-0.06,0.28,0.20,0.05,0.06,1.00,
1.436,-0.09,0.29,0.22,0.05,0.06,1.00,
1.436,-0.09,0.29,0.22,0.05,0.06,1.00,
1.436,-0.09,0.29,0.22,0.05,0.06,1.00,
1.436,-0.10,0.29,0.22,0.05,0.06,1.00,
1.438,-0.10,0.29,0.22,0.05,0.06,1.00,
1.441,-0.10,0.29,0.22,0.04,0.06,1.00,
1.441,-0.10,0.28,0.19,0.04,0.06,1.00,
1.443,-0.10,0.28,0.19,0.04,0.06,1.00,
1.446,-0.10,0.28,0.19,0.04,0.06,1.00,
1.446,-0.11,0.28,0.19,0.04,0.06,1.00,
1.448,-0.11,0.28,0.19,0.04,0.06,1.00,
1.451,-0.11,0.28,0.19,0.04,0.06,1.00,
1.451,-0.11,0.29,0.18,0.04,0.06,1.00,
1.453,-0.11,0.29,0.18,0.04,0.06,1.00,
1.455,-0.11,0.29,0.18,0.04,0.06,1.00,
1.456,-0.11,0.30,0.17,0.04,0.06,1.00,
1.458,-0.11,0.30,0.17,0.04,0.06,1.00,
1.461,-0.11,0.30,0.17,0.04,0.06,1.00,
1.461,-0.13,0.30,0.19,0.04,0.06,1.00,
1.463,-0.13,0.30,0.19,0.04,0.06,1.00,
1.465,-0.13,0.30,0.19,0.04,0.06,1.01,
1.465,-0.14,0.31,0.20,0.04,0.06,1.01,
1.468,-0.14,0.31,0.20,0.04,0.06,1.01,
1.471,-0.14,0.31,0.20,0.04,0.06,1.01,
1.471,-0.12,0.31,0.23,0.04,0.06,1.01,
1.473,-0.12,0.31,0.23,0.04,0.06,1.01,
1.475,-0.12,0.31,0.23,0.04,0.06,1.01,
1.475,-0.10,0.31,0.24,0.04,0.06,1.01,
1.478,-0.10,0.31,0.24,0.04,0.06,1.01,
1.48,-0.10,0.31,0.24,0.03,0.06,1.01,
1.48,-0.11,0.32,0.23,0.03,0.06,1.01,
1.483,-0.11,0.32,0.23,0.04,0.07,1.01,
1.485,-0.11,0.32,0.23,0.03,0.07,1.01,
1.485,-0.14,0.33,0.23,0.03,0.07,1.01,
1.487,-0.14,0.33,0.23,0.03,0.07,1.00,
