
time,ax,ay,az,gFx,gFy,gFz,
0.748,-0.47,-0.35,0.10,0.05,0.06,0.97,
0.748,-0.47,-0.35,0.10,0.05,0.06,0.96,
0.749,-0.48,-0.34,0.03,0.05,0.06,0.96,
0.749,-0.48,-0.34,0.03,0.05,0.06,0.96,
0.751,-0.48,-0.34,0.03,0.05,0.06,0.96,
0.751,-0.50,-0.31,-0.03,0.05,0.06,0.96,
0.753,-0.50,-0.31,-0.03,0.05,0.07,0.96,
0.756,-0.50,-0.31,-0.03,0.05,0.07,0.95,
0.756,-0.52,-0.29,-0.07,0.05,0.07,0.95,
0.758,-0.52,-0.29,-0.07,0.05,0.07,0.95,
0.761,-0.52,-0.29,-0.07,0.04,0.07,0.95,
0.761,-0.53,-0.26,-0.12,0.04,0.07,0.95,
0.763,-0.53,-0.26,-0.12,0.05,0.07,0.95,
0.765,-0.53,-0.26,-0.12,0.04,0.08,0.95,
0.766,-0.54,-0.20,-0.15,0.04,0.08,0.95,
0.768,-0.54,-0.20,-0.15,0.04,0.08,0.95,
0.77,-0.54,-0.20,-0.15,0.04,0.08,0.95,
0.77,-0.57,-0.18,-0.18,0.04,0.08,0.95,
0.772,-0.57,-0.18,-0.18,0.04,0.08,0.95,
0.775,-0.57,-0.18,-0.18,0.04,0.08,0.95,
0.776,-0.61,-0.14,-0.20,0.04,0.08,0.95,
0.778,-0.61,-0.14,-0.20,0.03,0.08,0.95,
0.78,-0.61,-0.14,-0.20,0.03,0.09,0.95,
0.78,-0.63,-0.11,-0.21,0.03,0.09,0.95,
0.782,-0.63,-0.11,-0.21,0.03,0.09,0.95,
0.785,-0.63,-0.11,-0.21,0.03,0.09,0.95,
0.785,-0.66,-0.07,-0.19,0.03,0.09,0.95,
0.788,-0.66,-0.07,-0.19,0.03,0.09,0.95,
0.79,-0.66,-0.07,-0.19,0.03,0.09,0.95,
0.79,-0.68,-0.05,-0.18,0.03,0.09,0.95,
0.793,-0.68,-0.05,-0.18,0.03,0.09,0.95,
0.795,-0.68,-0.05,-0.18,0.03,0.09,0.96,
0.795,-0.69,-0.04,-0.16,0.03,0.09,0.96,
0.797,-0.69,-0.04,-0.16,0.03,0.09,0.96,
0.8,-0.69,-0.04,-0.16,0.03,0.09,0.96,
0.8,-0.69,-0.03,-0.12,0.03,0.09,0.96,
0.802,-0.69,-0.03,-0.12,0.03,0.09,0.96,
0.805,-0.69,-0.03,-0.12,0.03,0.09,0.96,
0.805,-0.70,-0.03,-0.08,0.03,0.09,0.96,
0.807,-0.70,-0.03,-0.08,0.03,0.08,0.97,
0.81,-0.70,-0.03,-0.08,0.03,0.08,0.97,
0.81,-0.72,-0.03,-0.06,0.03,0.08,0.97,
0.813,-0.72,-0.03,-0.06,0.03,0.08,0.97,
0.814,-0.72,-0.03,-0.06,0.03,0.08,0.97,
0.815,-0.72,-0.04,0.01,0.03,0.08,0.97,
0.817,-0.72,-0.04,0.01,0.03,0.08,0.97,
0.819,-0.68,-0.04,0.06,0.03,0.08,0.97,
0.82,-0.68,-0.04,0.06,0.03,0.08,0.98,
0.822,-0.68,-0.04,0.06,0.03,0.08,0.98,
0.824,-0.68,-0.04,0.06,0.03,0.08,0.98,
0.824,-0.69,-0.03,0.10,0.03,0.08,0.98,
0.827,-0.69,-0.03,0.10,0.03,0.08,0.98,
0.829,-0.69,-0.03,0.10,0.03,0.08,0.98,
0.83,-0.71,-0.03,0.11,0.03,0.08,0.98,
0.832,-0.71,-0.03,0.11,0.03,0.08,0.98,
0.834,-0.71,-0.03,0.11,0.03,0.08,0.98,
0.834,-0.70,-0.04,0.14,0.03,0.08,0.98,
0.836,-0.70,-0.04,0.14,0.03,0.08,0.99,
0.839,-0.70,-0.04,0.14,0.03,0.08,0.99,
0.839,-0.70,-0.04,0.17,0.03,0.08,0.99,
0.841,-0.70,-0.04,0.17,0.03,0.08,0.98,
0.848,-0.70,-0.04,0.17,0.03,0.08,0.98,
0.849,-0.66,-0.03,0.19,0.03,0.08,0.98,
0.849,-0.66,-0.03,0.19,0.03,0.08,0.99,
0.85,-0.66,-0.03,0.19,0.03,0.08,0.99,
0.85,-0.68,-0.02,0.18,0.03,0.08,0.99,
0.851,-0.68,-0.02,0.18,0.04,0.08,0.99,
0.854,-0.68,-0.02,0.18,0.03,0.08,0.99,
0.854,-0.66,-0.01,0.19,0.03,0.08,0.99,
0.856,-0.66,-0.01,0.19,0.03,0.08,0.99,
0.863,-0.66,-0.01,0.19,0.03,0.08,0.99,
0.863,-0.63,-0.01,0.20,0.03,0.08,0.99,
0.864,-0.63,-0.01,0.20,0.03,0.08,0.99,
0.864,-0.63,-0.01,0.20,0.03,0.08,0.99,
0.864,-0.67,0.02,0.20,0.03,0.08,0.99,
0.866,-0.67,0.02,0.20,0.03,0.09,0.99,
0.868,-0.67,0.02,0.20,0.02,0.09,0.99,
0.868,-0.66,0.02,0.20,0.02,0.09,0.99,
0.87,-0.66,0.02,0.20,0.02,0.09,0.98,
0.873,-0.66,0.02,0.20,0.02,0.09,0.98,
0.874,-0.72,0.06,0.18,0.02,0.09,0.98,
0.875,-0.72,0.06,0.18,0.02,0.09,0.98,
0.878,-0.72,0.06,0.18,0.02,0.09,0.98,
0.878,-0.73,0.09,0.17,0.02,0.09,0.98,
0.88,-0.73,0.09,0.17,0.02,0.09,0.98,
0.883,-0.73,0.09,0.17,0.02,0.09,0.98,
0.883,-0.77,0.10,0.15,0.02,0.09,0.98,
0.885,-0.77,0.10,0.15,0.01,0.09,0.98,
0.888,-0.77,0.10,0.15,0.01,0.09,0.98,
0.888,-0.79,0.11,0.13,0.01,0.09,0.98,
0.89,-0.79,0.11,0.13,0.01,0.09,0.98,
0.893,-0.79,0.11,0.13,0.01,0.10,0.98,
0.893,-0.81,0.14,0.10,0.01,0.10,0.98,
0.895,-0.81,0.14,0.10,0.01,0.09,0.98,
0.898,-0.81,0.14,0.10,0.01,0.09,0.98,
0.898,-0.83,0.15,0.12,0.01,0.09,0.98,
0.9,-0.83,0.15,0.12,0.01,0.09,0.98,
0.902,-0.83,0.15,0.12,0.01,0.09,0.98,
0.903,-0.84,0.15,0.11,0.01,0.09,0.98,
0.905,-0.84,0.15,0.11,0.01,0.09,0.98,
0.908,-0.82,0.14,0.09,0.01,0.09,0.98,
0.908,-0.82,0.14,0.09,0.01,0.09,0.98,
0.91,-0.82,0.14,0.09,0.01,0.09,0.98,
0.912,-0.82,0.14,0.09,0.01,0.09,0.98,
0.913,-0.83,0.13,0.12,0.01,0.09,0.98,
0.915,-0.83,0.13,0.12,0.01,0.09,0.98,
0.917,-0.83,0.13,0.12,0.01,0.09,0.99,
0.918,-0.82,0.12,0.13,0.01,0.09,0.99,
0.919,-0.82,0.12,0.13,0.01,0.09,0.99,
0.922,-0.82,0.12,0.13,0.01,0.09,0.99,
0.923,-0.83,0.12,0.16,0.01,0.09,0.99,
0.925,-0.83,0.12,0.16,0.01,0.09,0.99,
0.927,-0.83,0.12,0.16,0.01,0.09,0.99,
0.928,-0.86,0.12,0.19,0.01,0.09,0.99,
0.93,-0.86,0.12,0.19,0.01,0.09,1.00,
0.932,-0.86,0.12,0.19,0.01,0.08,1.00,
0.932,-0.86,0.11,0.23,0.01,0.08,1.00,
0.934,-0.86,0.11,0.23,0.00,0.08,1.00,
0.937,-0.86,0.11,0.23,0.00,0.08,1.01,
0.937,-0.85,0.11,0.27,0.00,0.08,1.01,
0.939,-0.85,0.11,0.27,0.00,0.09,1.01,
0.948,-0.85,0.11,0.27,0.00,0.08,1.01,
0.948,-0.88,0.11,0.33,0.00,0.08,1.01,
0.949,-0.88,0.11,0.33,0.00,0.08,1.01,
0.949,-0.88,0.11,0.33,0.00,0.08,1.01,
0.949,-0.90,0.12,0.35,0.00,0.08,1.01,
0.949,-0.90,0.12,0.35,0.01,0.08,1.01,
0.952,-0.90,0.12,0.35,0.01,0.08,1.01,
0.952,-0.86,0.12,0.38,0.01,0.08,1.01,
0.954,-0.86,0.12,0.38,0.01,0.08,1.01,
0.956,-0.86,0.12,0.38,0.01,0.08,1.01,
0.956,-0.83,0.12,0.39,0.01,0.08,1.01,
0.96,-0.83,0.12,0.39,0.01,0.08,1.01,
0.961,-0.83,0.12,0.39,0.01,0.08,1.01,
0.962,-0.82,0.13,0.36,0.01,0.08,1.01,
0.963,-0.82,0.13,0.36,0.01,0.09,1.01,
0.966,-0.82,0.13,0.36,0.01,0.09,1.00,
0.966,-0.79,0.14,0.34,0.01,0.09,1.00,
0.968,-0.79,0.14,0.34,0.01,0.09,1.00,
0.971,-0.79,0.14,0.34,0.01,0.09,1.00,
0.971,-0.77,0.18,0.32,0.01,0.09,1.00,
0.973,-0.77,0.18,0.32,0.01,0.09,1.00,
0.976,-0.77,0.18,0.32,0.01,0.09,1.00,
0.976,-0.76,0.21,0.29,0.01,0.09,1.00,
0.978,-0.76,0.21,0.29,0.01,0.09,0.99,
0.981,-0.76,0.21,0.29,0.01,0.09,0.99,
0.981,-0.73,0.21,0.24,0.01,0.09,0.99,
0.983,-0.73,0.21,0.24,0.01,0.09,0.99,
0.986,-0.73,0.21,0.24,0.01,0.09,0.99,
0.986,-0.74,0.23,0.19,0.01,0.09,0.99,
0.988,-0.74,0.23,0.19,0.01,0.09,0.98,
0.991,-0.74,0.23,0.19,0.01,0.09,0.98,
0.991,-0.73,0.24,0.14,0.01,0.09,0.98,
0.993,-0.73,0.24,0.14,0.01,0.09,0.98,
0.996,-0.73,0.24,0.14,0.01,0.09,0.98,
0.996,-0.71,0.24,0.09,0.01,0.09,0.98,
0.998,-0.71,0.24,0.09,0.01,0.09,0.97,
1.0,-0.71,0.24,0.09,0.01,0.09,0.97,
1.001,-0.68,0.24,0.04,0.01,0.09,0.97,
1.003,-0.68,0.24,0.04,0.01,0.09,0.97,
1.005,-0.68,0.24,0.04,0.02,0.09,0.97,
1.005,-0.66,0.22,-0.00,0.02,0.09,0.97,
1.008,-0.66,0.22,-0.00,0.02,0.09,0.97,
1.01,-0.66,0.22,-0.00,0.01,0.09,0.97,
1.011,-0.66,0.21,-0.01,0.01,0.09,0.97,
1.012,-0.66,0.21,-0.01,0.01,0.09,0.97,
1.015,-0.66,0.21,-0.01,0.01,0.08,0.97,
1.015,-0.64,0.21,-0.01,0.01,0.08,0.97,
1.018,-0.64,0.21,-0.01,0.01,0.09,0.97,
1.02,-0.64,0.21,-0.01,0.02,0.08,0.97,
1.02,-0.65,0.20,-0.00,0.02,0.08,0.97,
1.022,-0.65,0.20,-0.00,0.02,0.09,0.97,
1.025,-0.65,0.20,-0.00,0.02,0.08,0.97,
1.025,-0.63,0.21,0.01,0.02,0.08,0.97,
1.029,-0.63,0.21,0.01,0.02,0.08,0.98,
1.03,-0.63,0.21,0.01,0.02,0.08,0.98,
1.03,-0.62,0.21,0.00,0.02,0.08,0.98,
1.032,-0.62,0.21,0.00,0.01,0.08,0.98,
1.035,-0.62,0.21,0.00,0.02,0.08,0.98,
1.035,-0.62,0.18,0.03,0.02,0.08,0.98,
1.037,-0.62,0.18,0.03,0.02,0.08,0.98,
1.039,-0.62,0.18,0.03,0.02,0.08,0.99,
1.04,-0.61,0.17,0.06,0.02,0.08,0.99,
1.042,-0.61,0.17,0.06,0.02,0.08,0.99,
1.045,-0.61,0.17,0.06,0.02,0.08,0.99,
1.045,-0.57,0.15,0.10,0.02,0.08,0.99,
1.047,-0.57,0.15,0.10,0.02,0.08,0.99,
1.049,-0.57,0.15,0.10,0.03,0.08,1.00,
1.05,-0.56,0.18,0.15,0.03,0.08,1.00,
1.052,-0.56,0.18,0.15,0.03,0.08,1.00,
1.054,-0.56,0.18,0.15,0.02,0.08,1.00,
1.054,-0.52,0.19,0.21,0.02,0.08,1.00,
1.056,-0.52,0.19,0.21,0.02,0.08,1.00,
1.059,-0.52,0.19,0.21,0.02,0.09,1.00,
1.06,-0.51,0.21,0.24,0.02,0.09,1.00,
1.062,-0.51,0.21,0.24,0.02,0.09,1.00,
1.064,-0.51,0.21,0.24,0.02,0.09,1.00,
1.065,-0.52,0.25,0.26,0.02,0.09,1.00,
1.066,-0.52,0.25,0.26,0.03,0.09,1.00,
1.069,-0.52,0.25,0.26,0.03,0.09,1.00,
1.069,-0.52,0.29,0.25,0.03,0.09,1.00,
1.071,-0.52,0.29,0.25,0.03,0.09,1.00,
1.074,-0.52,0.29,0.25,0.03,0.09,1.00,
1.074,-0.47,0.32,0.25,0.03,0.09,1.00,
1.076,-0.47,0.32,0.25,0.04,0.09,0.99,
1.079,-0.47,0.32,0.25,0.04,0.09,0.99,
1.079,-0.44,0.34,0.22,0.04,0.09,0.99,
1.081,-0.44,0.34,0.22,0.04,0.09,0.99,
1.084,-0.44,0.34,0.22,0.04,0.09,0.99,
1.084,-0.37,0.33,0.17,0.04,0.09,0.99,
1.086,-0.37,0.33,0.17,0.04,0.09,0.99,
1.089,-0.37,0.33,0.17,0.05,0.09,0.98,
1.089,-0.35,0.35,0.13,0.05,0.09,0.98,
1.091,-0.35,0.35,0.13,0.05,0.10,0.98,
1.094,-0.35,0.35,0.13,0.05,0.10,0.97,
1.094,-0.30,0.35,0.07,0.05,0.10,0.97,
1.096,-0.30,0.35,0.07,0.05,0.10,0.97,
1.098,-0.30,0.35,0.07,0.05,0.10,0.97,
1.099,-0.26,0.37,-0.00,0.05,0.10,0.97,
1.101,-0.26,0.37,-0.00,0.05,0.10,0.97,
1.103,-0.26,0.37,-0.00,0.05,0.10,0.96,
1.104,-0.22,0.37,-0.06,0.05,0.10,0.96,
1.106,-0.22,0.37,-0.06,0.05,0.10,0.96,
1.109,-0.22,0.37,-0.06,0.05,0.10,0.96,
1.11,-0.22,0.38,-0.11,0.05,0.10,0.96,
1.111,-0.22,0.38,-0.11,0.05,0.10,0.96,
1.114,-0.22,0.38,-0.11,0.05,0.11,0.96,
1.114,-0.22,0.41,-0.13,0.05,0.11,0.96,
1.115,-0.22,0.41,-0.13,0.05,0.11,0.95,
1.118,-0.22,0.41,-0.13,0.05,0.11,0.95,
1.118,-0.23,0.45,-0.18,0.05,0.11,0.95,
1.12,-0.23,0.45,-0.18,0.05,0.11,0.95,
1.123,-0.23,0.51,-0.22,0.05,0.11,0.95,
1.123,-0.23,0.51,-0.22,0.05,0.11,0.95,
1.126,-0.23,0.51,-0.22,0.05,0.11,0.95,
1.128,-0.23,0.51,-0.22,0.05,0.11,0.95,
1.128,-0.24,0.53,-0.27,0.05,0.11,0.95,
1.13,-0.24,0.53,-0.27,0.05,0.12,0.95,
1.133,-0.24,0.53,-0.27,0.05,0.12,0.95,
1.133,-0.25,0.55,-0.28,0.05,0.12,0.95,
1.135,-0.25,0.55,-0.28,0.05,0.12,0.95,
1.138,-0.25,0.55,-0.28,0.05,0.12,0.95,
1.141,-0.24,0.58,-0.27,0.05,0.12,0.95,
1.141,-0.24,0.58,-0.27,0.05,0.12,0.95,
1.149,-0.24,0.58,-0.27,0.05,0.12,0.95,
1.15,-0.22,0.58,-0.27,0.05,0.12,0.95,
1.15,-0.22,0.58,-0.27,0.05,0.12,0.95,
1.15,-0.22,0.58,-0.27,0.06,0.12,0.95,
1.151,-0.20,0.60,-0.24,0.06,0.12,0.95,
1.151,-0.20,0.60,-0.24,0.06,0.12,0.95,
1.152,-0.20,0.60,-0.24,0.06,0.12,0.96,
1.153,-0.18,0.63,-0.22,0.06,0.12,0.96,
1.155,-0.18,0.63,-0.22,0.06,0.12,0.96,
1.157,-0.18,0.63,-0.22,0.07,0.12,0.96,
1.158,-0.13,0.63,-0.19,0.07,0.12,0.96,
1.162,-0.13,0.63,-0.19,0.07,0.12,0.96,
1.162,-0.08,0.64,-0.14,0.07,0.12,0.96,
1.163,-0.08,0.64,-0.14,0.07,0.12,0.96,
1.164,-0.08,0.64,-0.14,0.07,0.12,0.97,
1.167,-0.08,0.64,-0.14,0.07,0.12,0.97,
1.167,-0.04,0.63,-0.11,0.07,0.12,0.97,
1.169,-0.04,0.63,-0.11,0.07,0.12,0.97,
1.172,-0.04,0.63,-0.11,0.08,0.12,0.97,
1.172,-0.01,0.61,-0.07,0.08,0.12,0.97,
1.174,-0.01,0.61,-0.07,0.08,0.12,0.97,
1.177,-0.01,0.61,-0.07,0.08,0.12,0.97,
1.177,0.02,0.62,-0.04,0.08,0.12,0.97,
1.179,0.02,0.62,-0.04,0.08,0.12,0.98,
1.182,0.02,0.62,-0.04,0.08,0.12,0.98,
1.182,0.03,0.63,-0.01,0.08,0.12,0.98,
1.184,0.03,0.63,-0.01,0.08,0.12,0.98,
1.186,0.03,0.63,-0.01,0.08,0.12,0.98,
1.187,0.02,0.62,0.03,0.08,0.12,0.98,
1.189,0.02,0.62,0.03,0.08,0.12,0.98,
1.192,0.02,0.62,0.03,0.08,0.12,0.98,
1.193,0.02,0.61,0.04,0.08,0.12,0.98,
1.194,0.02,0.61,0.04,0.07,0.12,0.98,
1.196,0.02,0.61,0.04,0.07,0.11,0.98,
1.196,0.03,0.60,0.07,0.07,0.11,0.98,
1.199,0.03,0.60,0.07,0.08,0.11,0.98,
1.201,0.03,0.60,0.07,0.07,0.11,0.98,
1.201,0.01,0.60,0.08,0.07,0.11,0.98,
1.203,0.01,0.60,0.08,0.07,0.11,0.98,
1.206,0.01,0.60,0.08,0.07,0.11,0.98,
1.206,0.02,0.57,0.07,0.07,0.11,0.98,
1.209,0.02,0.57,0.07,0.08,0.11,0.98,
1.211,0.02,0.57,0.07,0.07,0.11,0.98,
1.211,0.02,0.56,0.07,0.07,0.11,0.98,
1.213,0.02,0.56,0.07,0.07,0.11,0.98,
1.216,0.02,0.56,0.07,0.07,0.11,0.98,
1.216,0.03,0.55,0.05,0.07,0.11,0.98,
1.218,0.03,0.55,0.05,0.07,0.11,0.98,
1.221,0.03,0.55,0.05,0.07,0.11,0.98,
1.221,-0.01,0.55,0.03,0.07,0.11,0.98,
1.223,-0.01,0.55,0.03,0.07,0.11,0.98,
1.226,-0.01,0.55,0.03,0.07,0.11,0.97,
1.227,-0.00,0.55,0.02,0.07,0.11,0.97,
1.229,-0.00,0.55,0.02,0.07,0.11,0.97,
1.231,-0.00,0.55,0.02,0.07,0.10,0.97,
1.231,0.01,0.54,-0.00,0.07,0.10,0.97,
1.233,0.01,0.54,-0.00,0.07,0.10,0.97,
1.236,0.01,0.54,-0.00,0.07,0.10,0.97,
1.236,0.04,0.53,-0.03,0.07,0.10,0.97,
1.238,0.04,0.53,-0.03,0.07,0.10,0.97,
1.24,0.04,0.53,-0.03,0.07,0.10,0.96,
1.241,0.03,0.51,-0.06,0.07,0.10,0.96,
1.248,0.03,0.51,-0.06,0.08,0.10,0.97,
1.249,0.03,0.51,-0.06,0.08,0.10,0.97,
1.249,0.07,0.49,-0.09,0.08,0.10,0.97,
1.25,0.07,0.49,-0.09,0.07,0.10,0.97,
1.251,0.07,0.49,-0.09,0.08,0.09,0.97,
1.251,0.11,0.47,-0.09,0.08,0.09,0.97,
1.253,0.11,0.47,-0.09,0.07,0.10,0.97,
1.255,0.11,0.47,-0.09,0.07,0.10,0.97,
1.255,0.10,0.46,-0.08,0.07,0.10,0.97,
1.257,0.10,0.46,-0.08,0.07,0.10,0.98,
1.263,0.10,0.46,-0.08,0.07,0.10,0.98,
1.263,0.09,0.47,-0.04,0.07,0.10,0.98,
1.263,0.09,0.47,-0.04,0.07,0.10,0.98,
1.265,0.09,0.47,-0.04,0.07,0.10,0.98,
1.265,0.09,0.49,0.02,0.07,0.10,0.98,
1.267,0.09,0.49,0.02,0.07,0.09,0.99,
1.27,0.09,0.49,0.02,0.06,0.09,0.99,
1.27,0.06,0.48,0.05,0.06,0.09,0.99,
1.272,0.06,0.48,0.05,0.06,0.09,0.99,
1.275,0.06,0.48,0.05,0.06,0.09,0.99,
1.276,0.02,0.46,0.11,0.06,0.09,0.99,
1.277,0.02,0.46,0.11,0.06,0.09,1.00,
1.28,0.02,0.46,0.11,0.06,0.09,1.00,
1.28,-0.01,0.46,0.15,0.06,0.09,1.00,
1.282,-0.01,0.46,0.15,0.06,0.09,1.00,
1.285,-0.01,0.46,0.15,0.06,0.08,1.00,
1.285,-0.02,0.43,0.21,0.06,0.08,1.00,
1.287,-0.02,0.43,0.21,0.06,0.08,1.01,
1.289,-0.02,0.43,0.21,0.06,0.08,1.01,
1.289,-0.03,0.40,0.26,0.06,0.08,1.01,
1.291,-0.03,0.40,0.26,0.06,0.08,1.01,
1.295,-0.03,0.40,0.26,0.06,0.08,1.01,
1.295,0.00,0.39,0.30,0.06,0.08,1.01,
1.297,0.00,0.39,0.30,0.06,0.08,1.01,
1.299,0.00,0.39,0.30,0.06,0.08,1.02,
1.299,0.02,0.38,0.33,0.06,0.08,1.02,
1.302,0.02,0.38,0.33,0.07,0.08,1.02,
1.304,0.02,0.38,0.33,0.07,0.08,1.02,
1.304,0.02,0.37,0.35,0.07,0.08,1.02,
1.306,0.02,0.37,0.35,0.07,0.08,1.02,
1.309,0.02,0.37,0.35,0.07,0.08,1.02,
1.309,0.06,0.35,0.38,0.07,0.08,1.02,
1.311,0.06,0.35,0.38,0.07,0.07,1.02,
1.314,0.06,0.35,0.38,0.07,0.07,1.02,
1.314,0.09,0.32,0.37,0.07,0.07,1.02,
1.316,0.09,0.32,0.37,0.07,0.07,1.01,
1.319,0.09,0.32,0.37,0.07,0.07,1.01,
1.319,0.13,0.29,0.36,0.07,0.07,1.01,
1.321,0.13,0.29,0.36,0.07,0.07,1.01,
1.324,0.13,0.29,0.36,0.07,0.07,1.01,
1.324,0.11,0.27,0.34,0.07,0.07,1.01,
1.332,0.11,0.27,0.34,0.07,0.07,1.01,
1.332,0.11,0.27,0.34,0.07,0.07,1.00,
1.333,0.12,0.24,0.29,0.07,0.07,1.00,
1.333,0.12,0.24,0.29,0.07,0.07,1.00,
1.334,0.12,0.24,0.29,0.06,0.07,1.00,
1.334,0.09,0.22,0.25,0.06,0.07,1.00,
1.336,0.09,0.22,0.25,0.06,0.07,1.00,
1.338,0.09,0.22,0.25,0.06,0.07,0.99,
1.338,0.08,0.23,0.20,0.06,0.07,0.99,
1.34,0.08,0.23,0.20,0.06,0.07,0.99,
1.344,0.04,0.22,0.15,0.06,0.07,0.99,
1.344,0.04,0.22,0.15,0.06,0.07,0.99,
1.345,0.04,0.22,0.15,0.06,0.06,0.99,
1.348,0.04,0.22,0.15,0.05,0.06,0.99,
1.348,0.04,0.22,0.11,0.05,0.06,0.99,
1.35,0.04,0.22,0.11,0.05,0.06,0.99,
1.353,0.04,0.22,0.11,0.05,0.06,0.98,
1.353,0.01,0.20,0.07,0.05,0.06,0.98,
1.355,0.01,0.20,0.07,0.05,0.06,0.98,
1.358,0.01,0.20,0.07,0.05,0.07,0.98,
1.358,-0.01,0.20,0.05,0.05,0.07,0.98,
1.36,-0.01,0.20,0.05,0.05,0.07,0.98,
1.363,-0.01,0.20,0.05,0.05,0.07,0.98,
1.363,-0.01,0.21,0.02,0.05,0.07,0.98,
1.366,-0.01,0.21,0.02,0.06,0.06,0.98,
1.367,-0.01,0.21,0.02,0.06,0.07,0.98,
1.368,-0.00,0.22,0.01,0.06,0.07,0.98,
1.37,-0.00,0.22,0.01,0.06,0.07,0.98,
1.373,-0.00,0.22,0.01,0.06,0.07,0.98,
1.373,0.05,0.20,0.02,0.06,0.07,0.98,
1.375,0.05,0.20,0.02,0.06,0.07,0.98,
1.377,0.05,0.20,0.02,0.06,0.07,0.98,
1.378,0.07,0.22,0.02,0.06,0.07,0.98,
1.38,0.07,0.22,0.02,0.06,0.07,0.98,
1.382,0.07,0.22,0.02,0.07,0.07,0.98,
1.383,0.11,0.21,0.00,0.07,0.07,0.98,
1.385,0.11,0.21,0.00,0.07,0.07,0.98,
1.387,0.11,0.21,0.00,0.07,0.06,0.98,
1.388,0.14,0.22,-0.00,0.07,0.06,0.98,
1.39,0.14,0.22,-0.00,0.07,0.07,0.99,
1.392,0.14,0.22,-0.00,0.07,0.07,0.99,
1.393,0.16,0.21,0.03,0.07,0.07,0.99,
1.394,0.16,0.21,0.03,0.07,0.07,0.99,
1.397,0.16,0.21,0.03,0.07,0.06,0.99,
1.398,0.19,0.21,0.05,0.07,0.06,0.99,
1.4,0.19,0.21,0.05,0.07,0.06,0.99,
1.402,0.19,0.21,0.05,0.07,0.06,0.99,
1.402,0.21,0.21,0.07,0.07,0.06,0.99,
1.405,0.21,0.21,0.07,0.07,0.07,0.99,
1.407,0.21,0.21,0.07,0.06,0.07,0.99,
1.407,0.21,0.20,0.10,0.06,0.07,0.99,
1.409,0.21,0.20,0.10,0.06,0.07,0.99,
1.412,0.21,0.20,0.10,0.06,0.07,0.99,
1.412,0.18,0.23,0.09,0.06,0.07,0.99,
1.414,0.18,0.23,0.09,0.07,0.06,0.99,
1.417,0.18,0.23,0.09,0.07,0.06,0.99,
1.417,0.17,0.22,0.11,0.07,0.06,0.99,
1.419,0.17,0.22,0.11,0.06,0.06,0.99,
1.422,0.17,0.22,0.11,0.07,0.06,0.99,
1.422,0.19,0.20,0.12,0.07,0.06,0.99,
1.424,0.19,0.20,0.12,0.07,0.06,0.99,
1.432,0.19,0.20,0.12,0.07,0.06,0.99,
1.432,0.18,0.17,0.11,0.07,0.06,0.99,
1.432,0.18,0.17,0.11,0.07,0.06,0.99,
1.433,0.18,0.17,0.11,0.07,0.06,0.99,
1.433,0.19,0.16,0.11,0.07,0.06,0.99,
1.434,0.19,0.16,0.11,0.07,0.06,0.99,
1.436,0.19,0.16,0.11,0.07,0.06,0.99,
1.436,0.21,0.15,0.11,0.07,0.06,0.99,
1.439,0.21,0.15,0.11,0.07,0.06,0.99,
1.442,0.21,0.15,0.11,0.07,0.05,0.99,
1.442,0.23,0.15,0.10,0.07,0.05,0.99,
1.444,0.23,0.15,0.10,0.07,0.05,0.99,
1.446,0.23,0.15,0.10,0.07,0.05,0.99,
1.446,0.27,0.11,0.08,0.07,0.05,0.99,
1.448,0.27,0.11,0.08,0.08,0.05,0.98,
1.451,0.27,0.11,0.08,0.08,0.05,0.98,
1.451,0.27,0.07,0.04,0.08,0.05,0.98,
1.453,0.27,0.07,0.04,0.08,0.05,0.98,
1.456,0.27,0.07,0.04,0.08,0.05,0.98,
1.456,0.31,0.05,-0.00,0.08,0.05,0.98,
1.458,0.31,0.05,-0.00,0.07,0.05,0.97,
1.461,0.31,0.05,-0.00,0.08,0.05,0.97,
1.461,0.32,0.04,-0.05,0.08,0.05,0.97,
1.463,0.32,0.04,-0.05,0.08,0.05,0.97,
1.466,0.32,0.04,-0.05,0.07,0.05,0.97,
1.466,0.31,0.03,-0.11,0.07,0.05,0.97,
1.468,0.31,0.03,-0.11,0.07,0.05,0.96,
1.471,0.31,0.03,-0.11,0.07,0.05,0.96,
1.471,0.30,0.04,-0.14,0.07,0.05,0.96,
1.473,0.30,0.04,-0.14,0.07,0.05,0.96,
1.475,0.30,0.04,-0.14,0.07,0.05,0.96,
1.476,0.26,0.05,-0.18,0.07,0.05,0.96,
1.478,0.26,0.05,-0.18,0.06,0.05,0.96,
1.48,0.26,0.05,-0.18,0.06,0.05,0.96,
1.481,0.25,0.05,-0.20,0.06,0.05,0.96,
1.482,0.25,0.05,-0.20,0.06,0.05,0.96,
1.485,0.25,0.05,-0.20,0.06,0.05,0.96,
1.485,0.22,0.06,-0.20,0.06,0.05,0.96,
1.487,0.22,0.06,-0.20,0.06,0.05,0.96,
1.49,0.22,0.06,-0.20,0.06,0.05,0.97,
1.49,0.21,0.06,-0.19,0.06,0.05,0.97,
1.492,0.21,0.06,-0.19,0.06,0.05,0.97,
1.495,0.21,0.06,-0.19,0.06,0.05,0.97,
1.495,0.23,0.08,-0.17,0.06,0.05,0.97,
1.497,0.23,0.08,-0.17,0.07,0.06,0.97,
1.5,0.23,0.08,-0.17,0.07,0.06,0.97,
