
time,ax,ay,az,gFx,gFy,gFz,
0.738,0.04,0.04,-0.15,0.05,0.09,0.96,
0.74,0.04,0.04,-0.15,0.05,0.09,0.96,
0.741,-0.00,0.06,-0.12,0.05,0.09,0.96,
0.742,-0.00,0.06,-0.12,0.05,0.09,0.97,
0.745,-0.00,0.06,-0.12,0.06,0.09,0.97,
0.745,0.00,0.09,-0.06,0.06,0.09,0.97,
0.747,0.00,0.09,-0.06,0.06,0.09,0.97,
0.75,0.00,0.09,-0.06,0.06,0.09,0.97,
0.75,0.00,0.10,-0.02,0.06,0.09,0.97,
0.752,0.00,0.10,-0.02,0.06,0.09,0.98,
0.756,0.00,0.10,-0.02,0.06,0.09,0.98,
0.757,0.03,0.11,0.03,0.06,0.09,0.98,
0.757,0.03,0.11,0.03,0.06,0.09,0.98,
0.76,0.03,0.11,0.03,0.06,0.09,0.99,
0.76,0.06,0.10,0.11,0.06,0.09,0.99,
0.762,0.06,0.10,0.11,0.06,0.09,0.99,
0.765,0.06,0.10,0.11,0.06,0.09,1.00,
0.765,0.06,0.09,0.16,0.06,0.09,1.00,
0.767,0.06,0.09,0.16,0.06,0.09,1.00,
0.77,0.06,0.09,0.16,0.06,0.09,1.00,
0.77,0.07,0.11,0.23,0.06,0.09,1.00,
0.773,0.07,0.11,0.23,0.06,0.09,1.01,
0.775,0.07,0.11,0.23,0.06,0.09,1.01,
0.775,0.07,0.12,0.30,0.06,0.09,1.01,
0.777,0.07,0.12,0.30,0.06,0.09,1.01,
0.779,0.07,0.12,0.30,0.06,0.09,1.01,
0.78,0.04,0.13,0.35,0.06,0.09,1.01,
0.782,0.04,0.13,0.35,0.06,0.09,1.01,
0.784,0.04,0.13,0.35,0.06,0.09,1.01,
0.785,0.04,0.12,0.38,0.06,0.09,1.01,
0.787,0.04,0.12,0.38,0.06,0.09,1.01,
0.794,0.04,0.12,0.38,0.06,0.09,1.01,
0.795,0.03,0.09,0.39,0.06,0.09,1.01,
0.795,0.03,0.09,0.39,0.06,0.09,1.00,
0.796,0.03,0.09,0.39,0.06,0.08,1.00,
0.796,0.04,0.06,0.34,0.06,0.08,1.00,
0.797,0.04,0.06,0.34,0.06,0.08,1.00,
0.799,0.04,0.06,0.34,0.06,0.08,1.00,
0.799,0.05,0.05,0.30,0.06,0.08,1.00,
0.801,0.05,0.05,0.30,0.06,0.08,0.99,
0.804,0.05,0.05,0.30,0.06,0.08,0.99,
0.804,0.04,0.03,0.25,0.06,0.08,0.99,
0.808,0.04,0.03,0.25,0.06,0.08,0.99,
0.809,0.04,0.03,0.25,0.05,0.08,0.98,
0.809,0.03,0.02,0.17,0.05,0.08,0.98,
0.811,0.03,0.02,0.17,0.05,0.08,0.98,
0.813,0.03,0.02,0.17,0.05,0.09,0.97,
0.814,0.01,0.04,0.13,0.05,0.09,0.97,
0.816,0.01,0.04,0.13,0.05,0.09,0.97,
0.818,0.01,0.04,0.13,0.05,0.09,0.97,
0.819,0.00,0.05,0.04,0.05,0.09,0.97,
0.821,0.00,0.05,0.04,0.05,0.09,0.97,
0.824,0.00,0.05,0.04,0.05,0.09,0.96,
0.824,-0.03,0.08,-0.02,0.05,0.09,0.96,
0.826,-0.03,0.08,-0.02,0.05,0.09,0.96,
0.828,-0.03,0.08,-0.02,0.05,0.09,0.96,
0.828,-0.02,0.06,-0.08,0.05,0.09,0.96,
0.831,-0.02,0.06,-0.08,0.05,0.09,0.96,
0.834,-0.02,0.06,-0.08,0.05,0.09,0.96,
0.834,-0.05,0.06,-0.10,0.05,0.09,0.96,
0.836,-0.05,0.06,-0.10,0.05,0.09,0.96,
0.838,-0.05,0.06,-0.10,0.05,0.09,0.96,
0.838,-0.06,0.06,-0.12,0.05,0.09,0.96,
0.841,-0.06,0.06,-0.12,0.04,0.09,0.96,
0.843,-0.06,0.06,-0.12,0.04,0.09,0.96,
0.843,-0.06,0.07,-0.14,0.04,0.09,0.96,
0.845,-0.06,0.07,-0.14,0.04,0.09,0.96,
0.848,-0.06,0.07,-0.14,0.04,0.09,0.95,
0.848,-0.11,0.09,-0.15,0.04,0.09,0.95,
0.85,-0.11,0.09,-0.15,0.04,0.09,0.96,
0.853,-0.11,0.09,-0.15,0.04,0.09,0.96,
0.854,-0.13,0.08,-0.16,0.04,0.09,0.96,
0.855,-0.13,0.08,-0.16,0.04,0.09,0.96,
0.858,-0.13,0.08,-0.16,0.04,0.09,0.96,
0.858,-0.13,0.08,-0.16,0.04,0.09,0.96,
0.86,-0.13,0.08,-0.16,0.04,0.09,0.96,
0.863,-0.13,0.08,-0.16,0.05,0.09,0.96,
0.863,-0.13,0.09,-0.12,0.05,0.09,0.96,
0.865,-0.13,0.09,-0.12,0.04,0.09,0.97,
0.867,-0.13,0.09,-0.12,0.04,0.09,0.97,
0.868,-0.09,0.10,-0.08,0.04,0.09,0.97,
0.87,-0.09,0.10,-0.08,0.04,0.09,0.98,
0.872,-0.09,0.10,-0.08,0.04,0.09,0.98,
0.873,-0.12,0.10,-0.03,0.04,0.09,0.98,
0.875,-0.12,0.10,-0.03,0.04,0.09,0.99,
0.877,-0.12,0.10,-0.03,0.04,0.09,0.99,
0.878,-0.15,0.10,0.07,0.04,0.09,0.99,
0.88,-0.15,0.10,0.07,0.04,0.09,0.99,
0.882,-0.15,0.10,0.07,0.05,0.09,1.00,
0.882,-0.13,0.12,0.15,0.05,0.09,1.00,
0.885,-0.13,0.12,0.15,0.04,0.09,1.00,
0.887,-0.10,0.14,0.25,0.04,0.09,1.00,
0.887,-0.10,0.14,0.25,0.05,0.09,1.01,
0.894,-0.10,0.14,0.25,0.05,0.09,1.01,
0.894,-0.10,0.14,0.25,0.05,0.09,1.01,
0.895,-0.09,0.13,0.31,0.05,0.09,1.01,
0.895,-0.09,0.13,0.31,0.05,0.09,1.02,
0.897,-0.09,0.13,0.31,0.05,0.09,1.02,
0.897,-0.05,0.14,0.38,0.05,0.09,1.02,
0.899,-0.05,0.14,0.38,0.05,0.09,1.02,
0.902,-0.05,0.14,0.38,0.05,0.09,1.02,
0.902,-0.03,0.16,0.42,0.05,0.09,1.02,
0.905,-0.03,0.16,0.42,0.05,0.09,1.01,
0.907,-0.03,0.16,0.42,0.05,0.09,1.01,
0.907,-0.02,0.15,0.42,0.05,0.09,1.01,
0.91,-0.02,0.15,0.42,0.05,0.09,1.01,
0.912,-0.02,0.15,0.42,0.05,0.09,1.01,
0.912,-0.02,0.14,0.39,0.05,0.09,1.01,
0.914,-0.02,0.14,0.39,0.05,0.09,1.00,
0.917,-0.02,0.14,0.39,0.05,0.09,1.00,
0.917,-0.03,0.16,0.36,0.05,0.09,1.00,
0.919,-0.03,0.16,0.36,0.04,0.09,1.00,
0.923,-0.03,0.16,0.36,0.04,0.09,0.99,
0.923,-0.03,0.14,0.28,0.04,0.09,0.99,
0.924,-0.03,0.14,0.28,0.04,0.09,0.99,
0.927,-0.03,0.14,0.28,0.04,0.09,0.98,
0.927,-0.07,0.14,0.20,0.04,0.09,0.98,
0.929,-0.07,0.14,0.20,0.04,0.09,0.98,
0.931,-0.07,0.14,0.20,0.04,0.09,0.98,
0.932,-0.08,0.14,0.11,0.04,0.09,0.98,
0.934,-0.08,0.14,0.11,0.04,0.09,0.97,
0.936,-0.08,0.14,0.11,0.04,0.10,0.97,
0.937,-0.09,0.16,0.05,0.04,0.10,0.97,
0.939,-0.09,0.16,0.05,0.04,0.09,0.97,
0.941,-0.09,0.16,0.05,0.03,0.09,0.97,
0.942,-0.09,0.18,-0.01,0.03,0.09,0.97,
0.944,-0.09,0.18,-0.01,0.03,0.09,0.97,
0.946,-0.09,0.18,-0.01,0.03,0.09,0.97,
0.946,-0.13,0.17,-0.05,0.03,0.09,0.97,
0.948,-0.13,0.17,-0.05,0.03,0.09,0.96,
0.951,-0.13,0.17,-0.05,0.03,0.09,0.96,
0.951,-0.16,0.16,-0.07,0.03,0.09,0.96,
0.953,-0.16,0.16,-0.07,0.03,0.09,0.96,
0.956,-0.16,0.16,-0.07,0.03,0.09,0.96,
0.957,-0.17,0.16,-0.11,0.03,0.09,0.96,
0.958,-0.17,0.16,-0.11,0.03,0.09,0.96,
0.961,-0.17,0.16,-0.11,0.02,0.09,0.96,
0.962,-0.21,0.15,-0.13,0.02,0.09,0.96,
0.963,-0.21,0.15,-0.13,0.02,0.09,0.95,
0.966,-0.21,0.15,-0.13,0.02,0.09,0.95,
0.966,-0.22,0.12,-0.17,0.02,0.09,0.95,
0.968,-0.22,0.12,-0.17,0.02,0.09,0.95,
0.971,-0.25,0.12,-0.20,0.02,0.09,0.95,
0.971,-0.25,0.12,-0.20,0.02,0.09,0.95,
0.973,-0.25,0.12,-0.20,0.03,0.09,0.95,
0.976,-0.25,0.12,-0.20,0.02,0.09,0.95,
0.976,-0.25,0.11,-0.23,0.02,0.09,0.95,
0.978,-0.25,0.11,-0.23,0.03,0.09,0.95,
0.98,-0.25,0.11,-0.23,0.03,0.09,0.95,
0.981,-0.22,0.12,-0.23,0.03,0.09,0.95,
0.983,-0.22,0.12,-0.23,0.03,0.08,0.95,
0.985,-0.22,0.12,-0.23,0.03,0.08,0.95,
0.986,-0.21,0.10,-0.21,0.03,0.08,0.95,
0.988,-0.21,0.10,-0.21,0.03,0.08,0.95,
0.996,-0.21,0.10,-0.21,0.03,0.08,0.96,
0.997,-0.18,0.09,-0.19,0.03,0.08,0.96,
0.997,-0.18,0.09,-0.19,0.03,0.08,0.96,
0.997,-0.18,0.09,-0.19,0.03,0.08,0.96,
0.998,-0.15,0.07,-0.19,0.03,0.08,0.96,
0.998,-0.15,0.07,-0.19,0.03,0.08,0.96,
1.0,-0.15,0.07,-0.19,0.03,0.08,0.97,
1.0,-0.13,0.08,-0.13,0.03,0.08,0.97,
1.002,-0.13,0.08,-0.13,0.03,0.08,0.97,
1.005,-0.13,0.08,-0.13,0.03,0.08,0.98,
1.005,-0.13,0.10,-0.06,0.03,0.08,0.98,
1.01,-0.13,0.10,-0.06,0.04,0.08,0.98,
1.01,-0.13,0.10,-0.06,0.04,0.08,0.98,
1.01,-0.12,0.09,0.01,0.04,0.08,0.98,
1.012,-0.12,0.09,0.01,0.04,0.08,0.99,
1.014,-0.12,0.09,0.01,0.04,0.08,0.99,
1.015,-0.10,0.06,0.05,0.04,0.08,0.99,
1.017,-0.10,0.06,0.05,0.04,0.08,0.99,
1.019,-0.10,0.06,0.05,0.04,0.07,1.00,
1.02,-0.08,0.07,0.15,0.04,0.07,1.00,
1.022,-0.08,0.07,0.15,0.04,0.07,1.00,
1.024,-0.08,0.07,0.15,0.05,0.07,1.00,
1.024,-0.06,0.05,0.21,0.05,0.07,1.00,
1.027,-0.06,0.05,0.21,0.05,0.08,1.00,
1.03,-0.06,0.05,0.21,0.05,0.08,1.00,
1.03,-0.02,0.05,0.24,0.05,0.08,1.00,
1.032,-0.02,0.05,0.24,0.05,0.08,1.00,
1.034,-0.02,0.05,0.24,0.05,0.07,1.00,
1.034,-0.01,0.08,0.25,0.05,0.07,1.00,
1.036,-0.01,0.08,0.25,0.05,0.08,1.00,
1.039,-0.01,0.08,0.25,0.05,0.08,0.99,
1.039,0.02,0.07,0.24,0.05,0.08,0.99,
1.041,0.02,0.07,0.24,0.05,0.08,0.99,
1.044,0.02,0.07,0.24,0.04,0.08,0.99,
1.044,0.00,0.08,0.19,0.04,0.08,0.99,
1.046,0.00,0.08,0.19,0.04,0.08,0.98,
1.049,0.00,0.08,0.19,0.04,0.08,0.98,
1.049,-0.03,0.10,0.14,0.04,0.08,0.98,
1.051,-0.03,0.10,0.14,0.04,0.08,0.97,
1.054,-0.03,0.10,0.14,0.04,0.08,0.97,
1.054,-0.08,0.11,0.06,0.04,0.08,0.97,
1.056,-0.08,0.11,0.06,0.03,0.08,0.96,
1.059,-0.08,0.11,0.06,0.03,0.08,0.96,
1.059,-0.10,0.14,-0.04,0.03,0.08,0.96,
1.061,-0.10,0.14,-0.04,0.03,0.08,0.95,
1.064,-0.10,0.14,-0.04,0.02,0.08,0.95,
1.064,-0.15,0.14,-0.15,0.02,0.08,0.95,
1.066,-0.15,0.14,-0.15,0.02,0.08,0.94,
1.069,-0.15,0.14,-0.15,0.02,0.08,0.94,
1.069,-0.21,0.16,-0.24,0.02,0.08,0.94,
1.071,-0.21,0.16,-0.24,0.02,0.08,0.93,
1.079,-0.21,0.16,-0.24,0.01,0.08,0.93,
1.08,-0.29,0.16,-0.35,0.01,0.08,0.93,
1.08,-0.29,0.16,-0.35,0.01,0.09,0.93,
1.08,-0.29,0.16,-0.35,0.00,0.09,0.93,
1.08,-0.32,0.16,-0.42,0.00,0.09,0.93,
1.081,-0.32,0.16,-0.42,0.00,0.09,0.93,
1.083,-0.32,0.16,-0.42,-0.00,0.09,0.93,
1.083,-0.40,0.19,-0.45,-0.00,0.09,0.93,
1.085,-0.40,0.19,-0.45,0.00,0.09,0.93,
1.09,-0.40,0.19,-0.45,-0.00,0.09,0.93,
1.09,-0.46,0.20,-0.46,-0.00,0.09,0.93,
1.091,-0.46,0.20,-0.46,-0.00,0.09,0.93,
1.093,-0.46,0.20,-0.46,-0.00,0.09,0.94,
1.094,-0.46,0.21,-0.43,-0.00,0.09,0.94,
1.095,-0.46,0.21,-0.43,-0.00,0.09,0.94,
1.098,-0.46,0.21,-0.43,0.00,0.09,0.95,
1.098,-0.47,0.21,-0.36,0.00,0.09,0.95,
1.1,-0.47,0.21,-0.36,0.00,0.08,0.95,
1.103,-0.47,0.21,-0.36,0.00,0.08,0.95,
1.103,-0.45,0.22,-0.28,0.00,0.08,0.95,
1.106,-0.45,0.22,-0.28,0.01,0.09,0.96,
1.108,-0.45,0.22,-0.28,0.01,0.08,0.96,
1.108,-0.43,0.21,-0.21,0.01,0.08,0.96,
1.11,-0.43,0.21,-0.21,0.01,0.08,0.97,
1.112,-0.43,0.21,-0.21,0.01,0.08,0.97,
1.113,-0.37,0.23,-0.11,0.01,0.08,0.97,
1.115,-0.37,0.23,-0.11,0.01,0.09,0.98,
1.117,-0.37,0.23,-0.11,0.01,0.08,0.98,
1.118,-0.34,0.23,-0.02,0.01,0.08,0.98,
1.12,-0.34,0.23,-0.02,0.02,0.08,0.99,
1.123,-0.34,0.23,-0.02,0.02,0.09,0.99,
1.123,-0.32,0.25,0.07,0.02,0.09,0.99,
1.125,-0.32,0.25,0.07,0.01,0.09,0.99,
1.127,-0.32,0.25,0.07,0.01,0.09,0.99,
1.128,-0.29,0.25,0.13,0.01,0.09,0.99,
1.13,-0.29,0.25,0.13,0.01,0.09,1.00,
1.132,-0.29,0.25,0.13,0.01,0.09,1.00,
1.132,-0.32,0.28,0.19,0.01,0.09,1.00,
1.134,-0.32,0.28,0.19,0.01,0.09,1.00,
1.137,-0.32,0.28,0.19,0.01,0.09,1.00,
1.137,-0.33,0.29,0.22,0.01,0.09,1.00,
1.14,-0.33,0.29,0.22,0.01,0.09,1.00,
1.142,-0.33,0.29,0.22,0.01,0.09,1.01,
1.143,-0.33,0.29,0.27,0.01,0.09,1.01,
1.144,-0.33,0.29,0.27,0.01,0.09,1.01,
1.147,-0.33,0.29,0.27,0.01,0.08,1.00,
1.147,-0.32,0.30,0.30,0.01,0.08,1.00,
1.149,-0.32,0.30,0.30,0.01,0.08,1.00,
1.152,-0.32,0.30,0.30,0.01,0.09,1.00,
1.152,-0.34,0.28,0.30,0.01,0.09,1.00,
1.154,-0.34,0.28,0.30,0.01,0.08,1.00,
1.157,-0.34,0.28,0.30,0.01,0.09,1.00,
1.158,-0.32,0.29,0.27,0.01,0.09,1.00,
1.159,-0.32,0.29,0.27,0.02,0.09,1.00,
1.162,-0.32,0.29,0.27,0.02,0.09,0.99,
1.164,-0.30,0.30,0.23,0.02,0.09,0.99,
1.164,-0.30,0.30,0.23,0.02,0.09,0.99,
1.167,-0.30,0.30,0.23,0.02,0.09,0.98,
1.167,-0.28,0.32,0.17,0.02,0.09,0.98,
1.169,-0.28,0.32,0.17,0.02,0.09,0.98,
1.171,-0.28,0.32,0.17,0.02,0.09,0.98,
1.178,-0.24,0.37,0.09,0.02,0.09,0.98,
1.178,-0.24,0.37,0.09,0.02,0.10,0.97,
1.179,-0.24,0.37,0.09,0.02,0.10,0.97,
1.179,-0.23,0.39,0.04,0.02,0.10,0.97,
1.179,-0.23,0.39,0.04,0.03,0.10,0.97,
1.181,-0.23,0.39,0.04,0.03,0.10,0.96,
1.181,-0.21,0.43,-0.03,0.03,0.10,0.96,
1.184,-0.21,0.43,-0.03,0.03,0.10,0.96,
1.186,-0.21,0.43,-0.03,0.03,0.10,0.96,
1.186,-0.16,0.46,-0.09,0.03,0.10,0.96,
1.19,-0.16,0.46,-0.09,0.04,0.11,0.96,
1.191,-0.16,0.46,-0.09,0.04,0.11,0.96,
1.192,-0.11,0.48,-0.13,0.04,0.11,0.96,
1.193,-0.11,0.48,-0.13,0.04,0.11,0.95,
1.196,-0.11,0.48,-0.13,0.04,0.11,0.96,
1.196,-0.07,0.52,-0.17,0.04,0.11,0.96,
1.198,-0.07,0.52,-0.17,0.04,0.11,0.96,
1.201,-0.07,0.52,-0.17,0.05,0.11,0.96,
1.201,-0.05,0.55,-0.19,0.05,0.11,0.96,
1.203,-0.05,0.55,-0.19,0.05,0.11,0.97,
1.206,-0.05,0.55,-0.19,0.05,0.11,0.97,
1.206,0.01,0.56,-0.15,0.05,0.11,0.97,
1.208,0.01,0.56,-0.15,0.05,0.11,0.97,
1.21,0.01,0.56,-0.15,0.05,0.11,0.98,
1.211,0.03,0.55,-0.07,0.05,0.11,0.98,
1.213,0.03,0.55,-0.07,0.05,0.10,0.98,
1.215,0.03,0.55,-0.07,0.05,0.11,0.99,
1.216,0.03,0.54,0.01,0.05,0.11,0.99,
1.218,0.03,0.54,0.01,0.05,0.10,0.99,
1.22,0.03,0.54,0.01,0.05,0.10,0.99,
1.22,0.03,0.52,0.09,0.05,0.10,0.99,
1.223,0.03,0.52,0.09,0.05,0.10,1.00,
1.225,0.03,0.52,0.09,0.05,0.10,1.00,
1.226,0.03,0.50,0.16,0.05,0.10,1.00,
1.228,0.03,0.50,0.16,0.05,0.10,1.00,
1.23,0.03,0.50,0.16,0.05,0.10,1.00,
1.23,-0.00,0.47,0.21,0.05,0.10,1.00,
1.232,-0.00,0.47,0.21,0.05,0.10,1.00,
1.235,-0.00,0.47,0.21,0.05,0.10,1.00,
1.235,0.00,0.46,0.26,0.05,0.10,1.00,
1.237,0.00,0.46,0.26,0.05,0.10,1.00,
1.24,0.00,0.46,0.26,0.05,0.10,1.01,
1.241,0.01,0.46,0.26,0.05,0.10,1.01,
1.242,0.01,0.46,0.26,0.05,0.10,1.01,
1.245,0.01,0.46,0.26,0.05,0.10,1.01,
1.245,-0.00,0.48,0.29,0.05,0.10,1.01,
1.247,-0.00,0.48,0.29,0.05,0.10,1.01,
1.25,-0.00,0.48,0.29,0.05,0.10,1.01,
1.25,0.00,0.47,0.30,0.05,0.10,1.01,
1.252,0.00,0.47,0.30,0.05,0.10,1.00,
1.256,0.00,0.47,0.30,0.05,0.10,1.00,
1.256,0.01,0.50,0.29,0.05,0.10,1.00,
1.257,0.01,0.50,0.29,0.05,0.10,1.00,
1.26,0.01,0.50,0.29,0.05,0.10,1.00,
1.26,0.00,0.50,0.26,0.05,0.10,1.00,
1.262,0.00,0.50,0.26,0.05,0.10,1.01,
1.264,0.00,0.50,0.26,0.05,0.10,1.01,
1.265,0.02,0.51,0.26,0.05,0.10,1.01,
1.267,0.02,0.51,0.26,0.05,0.10,1.01,
1.27,0.02,0.51,0.26,0.05,0.10,1.00,
1.27,0.02,0.52,0.28,0.05,0.10,1.00,
1.273,0.02,0.52,0.28,0.04,0.10,1.00,
1.274,0.02,0.52,0.28,0.04,0.10,1.00,
1.274,-0.01,0.54,0.27,0.04,0.10,1.00,
1.277,-0.01,0.54,0.27,0.04,0.10,1.00,
1.279,-0.01,0.54,0.27,0.04,0.11,1.00,
1.279,-0.04,0.54,0.22,0.04,0.11,1.00,
1.281,-0.04,0.54,0.22,0.04,0.11,0.99,
1.284,-0.04,0.54,0.22,0.04,0.11,0.99,
1.284,-0.06,0.55,0.19,0.04,0.11,0.99,
1.287,-0.06,0.55,0.19,0.03,0.11,0.99,
1.294,-0.06,0.55,0.19,0.03,0.10,0.99,
1.295,-0.10,0.56,0.16,0.03,0.10,0.99,
1.295,-0.10,0.56,0.16,0.03,0.10,0.98,
1.295,-0.10,0.56,0.16,0.03,0.10,0.98,
1.296,-0.13,0.55,0.11,0.03,0.10,0.98,
1.297,-0.13,0.55,0.11,0.03,0.10,0.98,
1.299,-0.13,0.55,0.11,0.03,0.10,0.98,
1.299,-0.14,0.53,0.05,0.03,0.10,0.98,
1.301,-0.14,0.53,0.05,0.03,0.10,0.98,
1.304,-0.14,0.53,0.05,0.03,0.10,0.98,
1.304,-0.14,0.53,0.01,0.03,0.10,0.98,
1.306,-0.14,0.53,0.01,0.03,0.10,0.98,
1.308,-0.14,0.53,0.01,0.03,0.10,0.98,
1.309,-0.14,0.50,-0.01,0.03,0.10,0.98,
1.311,-0.14,0.50,-0.01,0.03,0.09,0.98,
1.313,-0.14,0.50,-0.01,0.03,0.10,0.98,
1.314,-0.15,0.47,-0.01,0.03,0.10,0.98,
1.316,-0.15,0.47,-0.01,0.03,0.10,0.99,
1.318,-0.15,0.47,-0.01,0.02,0.09,0.99,
1.318,-0.16,0.45,0.03,0.02,0.09,0.99,
1.321,-0.16,0.45,0.03,0.02,0.09,0.99,
1.323,-0.16,0.45,0.03,0.02,0.09,0.99,
1.323,-0.20,0.45,0.08,0.02,0.09,0.99,
1.326,-0.20,0.45,0.08,0.02,0.09,1.00,
1.328,-0.20,0.45,0.08,0.02,0.09,1.00,
1.328,-0.27,0.42,0.14,0.02,0.09,1.00,
1.33,-0.27,0.42,0.14,0.02,0.09,1.01,
1.333,-0.27,0.42,0.14,0.02,0.09,1.01,
1.333,-0.27,0.41,0.22,0.02,0.09,1.01,
1.335,-0.27,0.41,0.22,0.02,0.08,1.02,
1.339,-0.27,0.41,0.22,0.02,0.08,1.02,
1.339,-0.26,0.38,0.30,0.02,0.08,1.02,
1.34,-0.26,0.38,0.30,0.02,0.08,1.02,
1.343,-0.26,0.38,0.30,0.02,0.08,1.02,
1.343,-0.24,0.36,0.37,0.02,0.08,1.02,
1.345,-0.24,0.36,0.37,0.03,0.08,1.03,
1.347,-0.24,0.36,0.37,0.02,0.08,1.03,
1.348,-0.23,0.34,0.42,0.02,0.08,1.03,
1.35,-0.23,0.34,0.42,0.03,0.08,1.03,
1.352,-0.23,0.34,0.42,0.03,0.08,1.03,
1.353,-0.22,0.35,0.48,0.03,0.08,1.03,
1.356,-0.22,0.35,0.48,0.02,0.08,1.03,
1.358,-0.22,0.35,0.48,0.03,0.08,1.03,
1.358,-0.21,0.34,0.51,0.03,0.08,1.03,
1.36,-0.21,0.34,0.51,0.03,0.08,1.03,
1.363,-0.21,0.34,0.51,0.03,0.08,1.03,
1.363,-0.21,0.34,0.51,0.03,0.08,1.03,
1.365,-0.21,0.34,0.51,0.03,0.08,1.03,
1.367,-0.21,0.34,0.51,0.03,0.08,1.03,
1.368,-0.17,0.34,0.50,0.03,0.08,1.03,
1.37,-0.17,0.34,0.50,0.03,0.08,1.03,
1.373,-0.17,0.34,0.50,0.03,0.08,1.03,
1.375,-0.15,0.35,0.46,0.03,0.08,1.03,
1.376,-0.15,0.35,0.46,0.03,0.08,1.02,
1.378,-0.15,0.35,0.46,0.03,0.08,1.02,
1.379,-0.14,0.36,0.43,0.03,0.08,1.02,
1.379,-0.14,0.36,0.43,0.03,0.08,1.02,
1.382,-0.14,0.36,0.43,0.03,0.09,1.02,
1.382,-0.13,0.37,0.38,0.03,0.09,1.02,
1.384,-0.13,0.37,0.38,0.03,0.09,1.01,
1.387,-0.13,0.37,0.38,0.04,0.09,1.01,
1.387,-0.11,0.37,0.33,0.04,0.09,1.01,
1.396,-0.11,0.37,0.33,0.03,0.09,1.01,
1.397,-0.11,0.37,0.33,0.04,0.09,1.00,
1.397,-0.11,0.39,0.24,0.04,0.09,1.00,
1.397,-0.11,0.39,0.24,0.03,0.09,1.00,
1.397,-0.11,0.39,0.24,0.04,0.09,0.99,
1.398,-0.10,0.41,0.20,0.04,0.09,0.99,
1.399,-0.10,0.41,0.20,0.04,0.09,0.99,
1.402,-0.10,0.41,0.20,0.04,0.10,0.99,
1.402,-0.09,0.44,0.13,0.04,0.10,0.99,
1.404,-0.09,0.44,0.13,0.04,0.10,0.99,
1.407,-0.09,0.44,0.13,0.04,0.10,0.98,
1.407,-0.06,0.46,0.07,0.04,0.10,0.98,
1.409,-0.06,0.46,0.07,0.04,0.10,0.98,
1.411,-0.06,0.46,0.07,0.04,0.10,0.98,
1.411,-0.06,0.47,0.02,0.04,0.10,0.98,
1.414,-0.06,0.47,0.02,0.04,0.10,0.98,
1.416,-0.06,0.47,0.02,0.04,0.11,0.98,
1.416,-0.02,0.52,-0.01,0.04,0.11,0.98,
1.419,-0.02,0.52,-0.01,0.04,0.11,0.98,
1.422,-0.02,0.52,-0.01,0.04,0.11,0.98,
1.423,-0.05,0.54,-0.03,0.04,0.11,0.98,
1.424,-0.05,0.54,-0.03,0.04,0.11,0.98,
1.426,-0.05,0.54,-0.03,0.04,0.11,0.98,
1.426,-0.06,0.56,-0.05,0.04,0.11,0.98,
1.428,-0.06,0.56,-0.05,0.04,0.11,0.98,
1.431,-0.06,0.56,-0.05,0.05,0.11,0.98,
1.432,-0.02,0.55,-0.03,0.05,0.11,0.98,
1.434,-0.02,0.55,-0.03,0.05,0.11,0.98,
1.436,-0.02,0.55,-0.03,0.05,0.10,0.98,
1.436,0.03,0.54,-0.03,0.05,0.10,0.98,
1.438,0.03,0.54,-0.03,0.06,0.10,0.98,
1.441,0.03,0.54,-0.03,0.06,0.10,0.98,
1.441,0.10,0.54,-0.03,0.06,0.10,0.98,
1.443,0.10,0.54,-0.03,0.06,0.11,0.98,
1.445,0.10,0.54,-0.03,0.07,0.11,0.98,
1.446,0.14,0.53,-0.03,0.07,0.11,0.98,
1.448,0.14,0.53,-0.03,0.07,0.11,0.98,
1.45,0.14,0.53,-0.03,0.07,0.11,0.98,
1.45,0.19,0.55,-0.02,0.07,0.11,0.98,
1.453,0.19,0.55,-0.02,0.07,0.11,0.99,
1.455,0.19,0.55,-0.02,0.07,0.11,0.99,
1.456,0.22,0.57,0.01,0.07,0.11,0.99,
1.458,0.22,0.57,0.01,0.07,0.11,1.00,
1.46,0.22,0.57,0.01,0.07,0.11,1.00,
1.461,0.22,0.60,0.07,0.07,0.11,1.00,
1.463,0.22,0.60,0.07,0.07,0.11,1.00,
1.465,0.22,0.60,0.07,0.07,0.11,1.00,
1.465,0.25,0.60,0.14,0.07,0.11,1.00,
1.467,0.25,0.60,0.14,0.07,0.11,1.00,
1.47,0.25,0.60,0.14,0.08,0.11,1.01,
1.47,0.26,0.61,0.19,0.08,0.11,1.01,
1.473,0.26,0.61,0.19,0.08,0.11,1.01,
1.475,0.26,0.61,0.19,0.08,0.11,1.01,
1.476,0.30,0.61,0.22,0.08,0.11,1.01,
1.477,0.30,0.61,0.22,0.08,0.11,1.01,
1.48,0.30,0.61,0.22,0.08,0.11,1.01,
1.48,0.35,0.59,0.26,0.08,0.11,1.01,
1.482,0.35,0.59,0.26,0.08,0.11,1.01,
1.485,0.35,0.59,0.26,0.08,0.11,1.01,
1.485,0.36,0.59,0.27,0.08,0.11,1.01,
1.487,0.36,0.59,0.27,0.08,0.11,1.01,
1.49,0.36,0.59,0.27,0.08,0.11,1.01,
1.49,0.35,0.59,0.27,0.08,0.11,1.01,
1.497,0.35,0.59,0.27,0.08,0.11,1.01,
1.497,0.35,0.59,0.27,0.07,0.11,1.01,
