
time,ax,ay,az,gFx,gFy,gFz,
0.725,-0.40,-0.08,0.14,-0.03,0.08,0.97,
0.726,-0.36,-0.05,0.05,-0.03,0.08,0.97,
0.728,-0.36,-0.05,0.05,-0.02,0.08,0.96,
0.731,-0.36,-0.05,0.05,-0.02,0.08,0.96,
0.731,-0.33,0.01,-0.01,-0.02,0.08,0.96,
0.733,-0.33,0.01,-0.01,-0.02,0.08,0.96,
0.735,-0.33,0.01,-0.01,-0.02,0.08,0.95,
0.735,-0.32,0.06,-0.06,-0.02,0.08,0.95,
0.737,-0.32,0.06,-0.06,-0.02,0.09,0.95,
0.74,-0.32,0.06,-0.06,-0.02,0.09,0.95,
0.74,-0.28,0.10,-0.14,-0.02,0.09,0.95,
0.743,-0.28,0.10,-0.14,-0.02,0.09,0.95,
0.745,-0.28,0.10,-0.14,-0.02,0.09,0.94,
0.745,-0.27,0.12,-0.20,-0.02,0.09,0.94,
0.747,-0.27,0.12,-0.20,-0.02,0.09,0.94,
0.749,-0.27,0.12,-0.20,-0.02,0.09,0.94,
0.75,-0.28,0.16,-0.25,-0.02,0.09,0.94,
0.752,-0.28,0.16,-0.25,-0.03,0.09,0.94,
0.754,-0.28,0.16,-0.25,-0.03,0.09,0.94,
0.755,-0.29,0.18,-0.28,-0.03,0.09,0.94,
0.757,-0.29,0.18,-0.28,-0.03,0.09,0.94,
0.759,-0.29,0.18,-0.28,-0.03,0.09,0.94,
0.76,-0.32,0.18,-0.29,-0.03,0.09,0.94,
0.762,-0.32,0.18,-0.29,-0.03,0.09,0.94,
0.764,-0.32,0.18,-0.29,-0.03,0.09,0.94,
0.765,-0.35,0.22,-0.29,-0.03,0.09,0.94,
0.767,-0.35,0.22,-0.29,-0.03,0.09,0.94,
0.77,-0.35,0.22,-0.29,-0.03,0.09,0.95,
0.77,-0.36,0.22,-0.26,-0.03,0.09,0.95,
0.772,-0.36,0.22,-0.26,-0.03,0.09,0.95,
0.778,-0.36,0.22,-0.26,-0.03,0.09,0.95,
0.778,-0.38,0.23,-0.23,-0.03,0.09,0.95,
0.779,-0.38,0.23,-0.23,-0.03,0.09,0.95,
0.779,-0.38,0.23,-0.23,-0.04,0.09,0.95,
0.779,-0.39,0.24,-0.19,-0.04,0.09,0.95,
0.781,-0.39,0.24,-0.19,-0.04,0.09,0.96,
0.784,-0.39,0.24,-0.19,-0.04,0.09,0.96,
0.784,-0.42,0.27,-0.16,-0.04,0.09,0.96,
0.786,-0.42,0.27,-0.16,-0.03,0.10,0.97,
0.79,-0.43,0.29,-0.10,-0.03,0.10,0.97,
0.79,-0.43,0.29,-0.10,-0.03,0.10,0.97,
0.791,-0.43,0.29,-0.10,-0.03,0.10,0.98,
0.794,-0.43,0.29,-0.10,-0.03,0.10,0.98,
0.794,-0.41,0.32,0.00,-0.03,0.10,0.98,
0.796,-0.41,0.32,0.00,-0.02,0.10,0.98,
0.799,-0.41,0.32,0.00,-0.02,0.10,0.99,
0.799,-0.37,0.35,0.09,-0.02,0.10,0.99,
0.801,-0.37,0.35,0.09,-0.02,0.11,0.99,
0.804,-0.37,0.35,0.09,-0.02,0.11,0.99,
0.804,-0.32,0.40,0.16,-0.02,0.11,0.99,
0.806,-0.32,0.40,0.16,-0.01,0.11,1.00,
0.808,-0.32,0.40,0.16,-0.01,0.11,1.00,
0.809,-0.27,0.43,0.22,-0.01,0.11,1.00,
0.811,-0.27,0.43,0.22,-0.01,0.11,1.00,
0.813,-0.27,0.43,0.22,-0.01,0.11,0.99,
0.816,-0.22,0.48,0.26,-0.01,0.11,0.99,
0.816,-0.22,0.48,0.26,-0.00,0.11,0.99,
0.818,-0.22,0.48,0.26,-0.01,0.12,0.99,
0.818,-0.20,0.52,0.24,-0.01,0.12,0.99,
0.821,-0.20,0.52,0.24,-0.01,0.12,0.99,
0.823,-0.20,0.52,0.24,-0.01,0.12,0.99,
0.824,-0.16,0.54,0.22,-0.01,0.12,0.99,
0.825,-0.16,0.54,0.22,-0.01,0.12,0.98,
0.828,-0.16,0.54,0.22,-0.01,0.12,0.98,
0.828,-0.19,0.59,0.16,-0.01,0.12,0.98,
0.83,-0.19,0.59,0.16,-0.01,0.12,0.98,
0.833,-0.19,0.59,0.16,-0.01,0.12,0.98,
0.833,-0.20,0.62,0.12,-0.01,0.12,0.98,
0.835,-0.20,0.62,0.12,-0.01,0.12,0.98,
0.838,-0.20,0.62,0.12,-0.01,0.12,0.97,
0.838,-0.22,0.62,0.08,-0.01,0.12,0.97,
0.84,-0.22,0.62,0.08,-0.01,0.12,0.97,
0.843,-0.22,0.62,0.08,-0.01,0.12,0.97,
0.843,-0.23,0.63,0.05,-0.01,0.12,0.97,
0.845,-0.23,0.63,0.05,-0.01,0.12,0.97,
0.847,-0.23,0.63,0.05,-0.01,0.12,0.97,
0.847,-0.25,0.62,0.01,-0.01,0.12,0.97,
0.85,-0.25,0.62,0.01,-0.02,0.12,0.98,
0.852,-0.25,0.62,0.01,-0.02,0.11,0.98,
0.853,-0.26,0.60,0.02,-0.02,0.11,0.98,
0.855,-0.26,0.60,0.02,-0.02,0.11,0.98,
0.857,-0.26,0.60,0.02,-0.02,0.11,0.98,
0.857,-0.29,0.58,0.08,-0.02,0.11,0.98,
0.86,-0.29,0.58,0.08,-0.02,0.11,0.99,
0.862,-0.29,0.58,0.08,-0.03,0.11,0.99,
0.862,-0.31,0.57,0.11,-0.03,0.11,0.99,
0.864,-0.31,0.57,0.11,-0.03,0.11,0.99,
0.867,-0.31,0.57,0.11,-0.03,0.11,0.99,
0.867,-0.35,0.56,0.15,-0.03,0.11,0.99,
0.869,-0.35,0.56,0.15,-0.02,0.11,1.00,
0.872,-0.35,0.56,0.15,-0.03,0.11,1.00,
0.873,-0.37,0.58,0.20,-0.03,0.11,1.00,
0.874,-0.37,0.58,0.20,-0.03,0.11,1.00,
0.877,-0.37,0.58,0.20,-0.03,0.11,1.00,
0.878,-0.36,0.57,0.25,-0.03,0.11,1.00,
0.879,-0.36,0.57,0.25,-0.03,0.11,1.01,
0.882,-0.36,0.57,0.25,-0.03,0.11,1.00,
0.882,-0.38,0.59,0.30,-0.03,0.11,1.00,
0.884,-0.38,0.59,0.30,-0.03,0.11,1.01,
0.887,-0.38,0.59,0.30,-0.03,0.11,1.01,
0.887,-0.39,0.60,0.32,-0.03,0.11,1.01,
0.894,-0.39,0.60,0.32,-0.03,0.11,1.01,
0.894,-0.39,0.60,0.32,-0.02,0.11,1.01,
0.894,-0.37,0.61,0.33,-0.02,0.11,1.01,
0.895,-0.37,0.61,0.33,-0.02,0.11,1.00,
0.896,-0.37,0.61,0.33,-0.02,0.11,1.00,
0.897,-0.34,0.61,0.31,-0.02,0.11,1.00,
0.899,-0.34,0.61,0.31,-0.02,0.11,1.00,
0.901,-0.34,0.61,0.31,-0.02,0.11,1.00,
0.901,-0.32,0.61,0.28,-0.02,0.11,1.00,
0.904,-0.32,0.61,0.28,-0.02,0.11,1.00,
0.906,-0.32,0.61,0.28,-0.02,0.11,0.99,
0.907,-0.29,0.62,0.25,-0.02,0.11,0.99,
0.909,-0.29,0.62,0.25,-0.02,0.11,0.99,
0.911,-0.29,0.62,0.25,-0.02,0.11,0.99,
0.911,-0.30,0.62,0.20,-0.02,0.11,0.99,
0.913,-0.30,0.62,0.20,-0.02,0.11,0.98,
0.916,-0.30,0.62,0.20,-0.02,0.10,0.98,
0.916,-0.28,0.60,0.13,-0.02,0.10,0.98,
0.918,-0.28,0.60,0.13,-0.02,0.10,0.97,
0.921,-0.28,0.60,0.13,-0.03,0.10,0.97,
0.921,-0.30,0.59,0.05,-0.03,0.10,0.97,
0.923,-0.30,0.59,0.05,-0.03,0.10,0.97,
0.926,-0.30,0.59,0.05,-0.03,0.10,0.97,
0.926,-0.33,0.55,-0.01,-0.03,0.10,0.97,
0.928,-0.33,0.55,-0.01,-0.03,0.10,0.97,
0.931,-0.33,0.55,-0.01,-0.03,0.10,0.97,
0.931,-0.35,0.54,-0.04,-0.03,0.10,0.97,
0.933,-0.35,0.54,-0.04,-0.03,0.10,0.97,
0.936,-0.35,0.54,-0.04,-0.03,0.10,0.97,
0.936,-0.36,0.55,-0.04,-0.03,0.10,0.97,
0.939,-0.36,0.55,-0.04,-0.03,0.10,0.98,
0.941,-0.36,0.55,-0.04,-0.03,0.10,0.98,
0.941,-0.38,0.54,-0.02,-0.03,0.10,0.98,
0.943,-0.38,0.54,-0.02,-0.03,0.10,0.99,
0.946,-0.38,0.54,-0.02,-0.03,0.10,0.99,
0.946,-0.38,0.56,0.04,-0.03,0.10,0.99,
0.948,-0.38,0.56,0.04,-0.03,0.10,0.99,
0.95,-0.38,0.56,0.04,-0.03,0.10,1.00,
0.951,-0.37,0.57,0.13,-0.03,0.10,1.00,
0.953,-0.37,0.57,0.13,-0.03,0.10,1.00,
0.956,-0.37,0.56,0.20,-0.03,0.10,1.00,
0.956,-0.37,0.56,0.20,-0.03,0.10,1.01,
0.958,-0.37,0.56,0.20,-0.02,0.10,1.01,
0.96,-0.37,0.56,0.20,-0.02,0.09,1.02,
0.961,-0.34,0.56,0.31,-0.02,0.09,1.02,
0.962,-0.34,0.56,0.31,-0.02,0.10,1.02,
0.965,-0.34,0.56,0.31,-0.02,0.10,1.02,
0.966,-0.31,0.57,0.38,-0.02,0.10,1.02,
0.968,-0.31,0.57,0.38,-0.02,0.10,1.02,
0.97,-0.31,0.57,0.38,-0.02,0.10,1.03,
0.97,-0.28,0.59,0.44,-0.02,0.10,1.03,
0.972,-0.28,0.59,0.44,-0.02,0.10,1.02,
0.975,-0.28,0.59,0.44,-0.01,0.11,1.03,
0.975,-0.26,0.62,0.47,-0.01,0.11,1.03,
0.978,-0.26,0.62,0.47,-0.01,0.11,1.02,
0.98,-0.26,0.62,0.47,-0.01,0.11,1.02,
0.98,-0.22,0.67,0.47,-0.01,0.11,1.02,
0.982,-0.22,0.67,0.47,-0.01,0.11,1.02,
0.985,-0.22,0.67,0.47,-0.01,0.12,1.02,
0.985,-0.18,0.70,0.44,-0.01,0.12,1.02,
0.987,-0.18,0.70,0.44,-0.01,0.12,1.01,
0.994,-0.18,0.70,0.44,-0.00,0.12,1.01,
0.994,-0.15,0.77,0.39,-0.00,0.12,1.01,
0.995,-0.15,0.77,0.39,-0.00,0.13,1.00,
0.995,-0.15,0.77,0.39,-0.00,0.13,1.00,
0.995,-0.12,0.84,0.32,-0.00,0.13,1.00,
0.997,-0.12,0.84,0.32,-0.00,0.13,0.99,
0.999,-0.12,0.84,0.32,-0.00,0.13,0.99,
1.0,-0.10,0.88,0.22,-0.00,0.13,0.99,
1.002,-0.10,0.88,0.22,-0.00,0.13,0.99,
1.004,-0.10,0.88,0.22,-0.00,0.14,0.98,
1.007,-0.10,0.92,0.14,-0.00,0.14,0.98,
1.007,-0.10,0.92,0.14,-0.00,0.14,0.98,
1.01,-0.10,0.92,0.14,-0.00,0.14,0.97,
1.01,-0.08,0.97,0.05,-0.00,0.14,0.97,
1.011,-0.08,0.97,0.05,0.00,0.14,0.97,
1.014,-0.08,0.97,0.05,0.00,0.14,0.97,
1.014,-0.07,1.02,-0.03,0.00,0.14,0.97,
1.016,-0.07,1.02,-0.03,0.00,0.14,0.97,
1.019,-0.07,1.02,-0.03,0.00,0.15,0.97,
1.019,-0.05,1.04,-0.09,0.00,0.15,0.97,
1.022,-0.05,1.04,-0.09,0.00,0.15,0.97,
1.024,-0.05,1.04,-0.09,0.00,0.15,0.97,
1.024,-0.02,1.06,-0.09,0.00,0.15,0.97,
1.026,-0.02,1.06,-0.09,0.00,0.15,0.97,
1.029,-0.02,1.06,-0.09,0.01,0.15,0.97,
1.029,-0.03,1.11,-0.09,0.01,0.15,0.97,
1.031,-0.03,1.11,-0.09,0.01,0.16,0.98,
1.034,-0.03,1.11,-0.09,0.01,0.16,0.98,
1.034,0.00,1.15,-0.06,0.01,0.16,0.98,
1.036,0.00,1.15,-0.06,0.01,0.16,0.99,
1.039,0.00,1.15,-0.06,0.02,0.16,1.00,
1.04,0.03,1.18,0.03,0.02,0.16,1.00,
1.041,0.03,1.18,0.03,0.02,0.16,1.01,
1.044,0.03,1.18,0.03,0.02,0.16,1.01,
1.044,0.09,1.22,0.15,0.02,0.16,1.01,
1.046,0.09,1.22,0.15,0.02,0.16,1.02,
1.048,0.09,1.22,0.15,0.02,0.16,1.03,
1.048,0.12,1.24,0.30,0.02,0.16,1.03,
1.05,0.12,1.24,0.30,0.02,0.16,1.03,
1.053,0.12,1.24,0.30,0.03,0.16,1.04,
1.053,0.16,1.25,0.44,0.03,0.16,1.04,
1.056,0.16,1.25,0.44,0.03,0.16,1.05,
1.058,0.16,1.25,0.44,0.03,0.16,1.06,
1.059,0.18,1.24,0.58,0.03,0.16,1.06,
1.061,0.18,1.24,0.58,0.03,0.16,1.06,
1.063,0.18,1.24,0.58,0.03,0.16,1.07,
1.063,0.21,1.21,0.72,0.03,0.16,1.07,
1.065,0.21,1.21,0.72,0.03,0.16,1.07,
1.068,0.21,1.21,0.72,0.03,0.16,1.07,
1.068,0.20,1.20,0.81,0.03,0.16,1.07,
1.07,0.20,1.20,0.81,0.03,0.16,1.07,
1.073,0.20,1.20,0.81,0.03,0.16,1.08,
1.074,0.23,1.19,0.87,0.03,0.16,1.08,
1.075,0.23,1.19,0.87,0.03,0.16,1.08,
1.078,0.23,1.19,0.87,0.02,0.16,1.08,
1.078,0.22,1.21,0.91,0.02,0.16,1.08,
1.08,0.22,1.21,0.91,0.02,0.16,1.08,
1.083,0.22,1.21,0.91,0.02,0.16,1.08,
1.083,0.19,1.20,0.92,0.02,0.16,1.08,
1.085,0.19,1.20,0.92,0.02,0.16,1.08,
1.093,0.19,1.20,0.92,0.01,0.16,1.08,
1.094,0.11,1.19,0.94,0.01,0.16,1.08,
1.094,0.11,1.19,0.94,0.01,0.16,1.08,
1.094,0.11,1.19,0.94,0.01,0.16,1.08,
1.094,0.09,1.18,0.93,0.01,0.16,1.08,
1.095,0.09,1.18,0.93,0.01,0.16,1.07,
1.097,0.09,1.18,0.93,0.01,0.16,1.07,
1.098,0.06,1.18,0.89,0.01,0.16,1.07,
1.1,0.06,1.18,0.89,0.01,0.16,1.07,
1.103,0.06,1.18,0.89,0.01,0.16,1.07,
1.103,0.04,1.17,0.84,0.01,0.16,1.07,
1.107,0.04,1.17,0.84,0.01,0.16,1.07,
1.108,0.04,1.17,0.84,0.00,0.16,1.07,
1.108,0.04,1.17,0.80,0.00,0.16,1.07,
1.11,0.04,1.17,0.80,0.01,0.16,1.06,
1.112,0.04,1.17,0.80,0.01,0.16,1.06,
1.113,0.03,1.19,0.76,0.01,0.16,1.06,
1.114,0.03,1.19,0.76,0.01,0.16,1.06,
1.117,0.03,1.19,0.76,0.01,0.16,1.06,
1.117,0.05,1.19,0.72,0.01,0.16,1.06,
1.119,0.05,1.19,0.72,0.01,0.16,1.06,
1.122,0.05,1.19,0.72,0.01,0.16,1.06,
1.122,0.08,1.20,0.69,0.01,0.16,1.06,
1.124,0.08,1.20,0.69,0.01,0.16,1.06,
1.127,0.08,1.20,0.69,0.01,0.16,1.06,
1.127,0.08,1.20,0.66,0.01,0.16,1.06,
1.129,0.08,1.20,0.66,0.01,0.16,1.06,
1.131,0.08,1.20,0.66,0.02,0.16,1.06,
1.132,0.12,1.19,0.65,0.02,0.16,1.06,
1.134,0.12,1.19,0.65,0.02,0.17,1.06,
1.136,0.12,1.19,0.65,0.03,0.17,1.06,
1.136,0.18,1.18,0.65,0.03,0.17,1.06,
1.139,0.18,1.18,0.65,0.03,0.17,1.06,
1.142,0.18,1.18,0.65,0.03,0.17,1.05,
1.142,0.26,1.20,0.65,0.03,0.17,1.05,
1.144,0.26,1.20,0.65,0.03,0.17,1.05,
1.146,0.26,1.20,0.65,0.03,0.17,1.05,
1.147,0.32,1.20,0.63,0.03,0.17,1.05,
1.148,0.32,1.20,0.63,0.04,0.17,1.05,
1.151,0.32,1.20,0.63,0.04,0.17,1.04,
1.151,0.36,1.20,0.60,0.04,0.17,1.04,
1.154,0.36,1.20,0.60,0.04,0.17,1.04,
1.156,0.36,1.20,0.60,0.04,0.16,1.04,
1.157,0.39,1.18,0.52,0.04,0.16,1.04,
1.158,0.39,1.18,0.52,0.04,0.16,1.03,
1.161,0.39,1.18,0.52,0.04,0.16,1.03,
1.161,0.41,1.14,0.46,0.04,0.16,1.03,
1.163,0.41,1.14,0.46,0.04,0.16,1.03,
1.166,0.43,1.11,0.39,0.04,0.16,1.03,
1.166,0.43,1.11,0.39,0.04,0.16,1.02,
1.168,0.43,1.11,0.39,0.04,0.16,1.02,
1.173,0.43,1.11,0.39,0.04,0.16,1.02,
1.173,0.43,1.06,0.31,0.04,0.16,1.02,
1.174,0.43,1.06,0.31,0.04,0.16,1.01,
1.176,0.43,1.06,0.31,0.04,0.15,1.01,
1.176,0.41,1.02,0.22,0.04,0.15,1.01,
1.178,0.41,1.02,0.22,0.04,0.15,1.00,
1.181,0.41,1.02,0.22,0.04,0.15,1.00,
1.181,0.40,0.98,0.18,0.04,0.15,1.00,
1.183,0.40,0.98,0.18,0.04,0.15,1.00,
1.185,0.42,0.91,0.09,0.04,0.15,1.00,
1.186,0.42,0.91,0.09,0.04,0.15,1.00,
1.188,0.42,0.91,0.09,0.04,0.14,1.00,
1.19,0.42,0.91,0.09,0.04,0.14,1.00,
1.191,0.40,0.86,0.06,0.04,0.14,1.00,
1.193,0.40,0.86,0.06,0.04,0.14,1.00,
1.195,0.40,0.86,0.06,0.04,0.13,0.99,
1.196,0.39,0.80,0.03,0.04,0.13,0.99,
1.198,0.39,0.80,0.03,0.04,0.13,0.99,
1.2,0.39,0.80,0.03,0.04,0.13,0.99,
1.2,0.40,0.73,0.00,0.04,0.13,0.99,
1.202,0.40,0.73,0.00,0.04,0.13,0.99,
1.208,0.40,0.73,0.00,0.04,0.13,0.99,
1.208,0.42,0.69,0.00,0.04,0.13,0.99,
1.209,0.42,0.69,0.00,0.04,0.13,1.00,
1.21,0.42,0.69,0.00,0.04,0.13,1.00,
1.21,0.43,0.65,-0.01,0.04,0.13,1.00,
1.212,0.43,0.65,-0.01,0.04,0.13,1.00,
1.215,0.43,0.65,-0.01,0.05,0.13,1.00,
1.215,0.45,0.62,0.02,0.05,0.13,1.00,
1.217,0.45,0.62,0.02,0.05,0.12,1.00,
1.22,0.45,0.62,0.02,0.05,0.12,1.00,
1.22,0.48,0.60,0.05,0.05,0.12,1.00,
1.222,0.48,0.60,0.05,0.05,0.12,1.00,
1.225,0.48,0.60,0.05,0.05,0.12,1.01,
1.225,0.52,0.56,0.08,0.05,0.12,1.01,
1.227,0.52,0.56,0.08,0.06,0.12,1.01,
1.229,0.52,0.56,0.08,0.06,0.12,1.01,
1.229,0.56,0.53,0.11,0.06,0.12,1.01,
1.232,0.56,0.53,0.11,0.06,0.12,1.02,
1.234,0.56,0.53,0.11,0.06,0.12,1.02,
1.234,0.59,0.50,0.17,0.06,0.12,1.02,
1.238,0.59,0.50,0.17,0.06,0.12,1.02,
1.239,0.59,0.50,0.17,0.06,0.11,1.02,
1.24,0.59,0.48,0.22,0.06,0.11,1.02,
1.242,0.59,0.48,0.22,0.06,0.11,1.02,
1.244,0.59,0.48,0.22,0.06,0.11,1.02,
1.245,0.59,0.45,0.25,0.06,0.11,1.02,
1.247,0.59,0.45,0.25,0.06,0.11,1.02,
1.249,0.59,0.45,0.25,0.07,0.11,1.02,
1.25,0.63,0.42,0.27,0.07,0.11,1.02,
1.251,0.63,0.42,0.27,0.07,0.10,1.02,
1.254,0.63,0.42,0.27,0.07,0.10,1.02,
1.255,0.65,0.36,0.26,0.07,0.10,1.02,
1.256,0.65,0.36,0.26,0.07,0.10,1.02,
1.259,0.65,0.36,0.26,0.07,0.10,1.01,
1.26,0.66,0.29,0.23,0.07,0.10,1.01,
1.261,0.66,0.29,0.23,0.07,0.09,1.01,
1.264,0.66,0.29,0.23,0.06,0.09,1.01,
1.264,0.64,0.25,0.19,0.06,0.09,1.01,
1.266,0.64,0.25,0.19,0.06,0.09,1.00,
1.269,0.64,0.18,0.13,0.06,0.09,1.00,
1.269,0.64,0.18,0.13,0.06,0.09,1.00,
1.271,0.64,0.18,0.13,0.06,0.09,0.99,
1.274,0.64,0.18,0.13,0.05,0.09,0.99,
1.275,0.59,0.16,0.05,0.05,0.09,0.99,
1.276,0.59,0.16,0.05,0.05,0.09,0.98,
1.278,0.59,0.16,0.05,0.04,0.09,0.98,
1.279,0.53,0.12,-0.05,0.04,0.09,0.98,
1.281,0.53,0.12,-0.05,0.04,0.09,0.98,
1.283,0.53,0.12,-0.05,0.04,0.08,0.97,
1.284,0.44,0.09,-0.12,0.04,0.08,0.97,
1.286,0.44,0.09,-0.12,0.03,0.08,0.97,
1.292,0.44,0.09,-0.12,0.03,0.08,0.97,
1.292,0.37,0.05,-0.19,0.03,0.08,0.97,
1.293,0.37,0.05,-0.19,0.03,0.08,0.96,
1.293,0.37,0.05,-0.19,0.03,0.08,0.96,
1.293,0.32,0.02,-0.26,0.03,0.08,0.96,
1.295,0.32,0.02,-0.26,0.02,0.08,0.96,
1.298,0.32,0.02,-0.26,0.02,0.07,0.96,
1.298,0.26,-0.04,-0.31,0.02,0.07,0.96,
1.301,0.26,-0.04,-0.31,0.02,0.07,0.96,
1.304,0.26,-0.04,-0.31,0.03,0.08,0.96,
1.305,0.22,-0.06,-0.33,0.03,0.08,0.96,
1.305,0.22,-0.06,-0.33,0.03,0.08,0.95,
1.308,0.22,-0.06,-0.33,0.03,0.07,0.95,
1.309,0.23,-0.07,-0.36,0.03,0.07,0.95,
1.311,0.23,-0.07,-0.36,0.03,0.08,0.95,
1.313,0.23,-0.07,-0.36,0.03,0.08,0.95,
1.313,0.26,-0.09,-0.38,0.03,0.08,0.95,
1.315,0.26,-0.09,-0.38,0.03,0.08,0.95,
1.318,0.26,-0.09,-0.38,0.03,0.08,0.95,
1.318,0.26,-0.07,-0.40,0.03,0.08,0.95,
1.32,0.26,-0.07,-0.40,0.03,0.08,0.95,
1.323,0.26,-0.07,-0.40,0.04,0.08,0.95,
1.323,0.26,-0.07,-0.41,0.04,0.08,0.95,
1.325,0.26,-0.07,-0.41,0.04,0.08,0.95,
1.327,0.26,-0.07,-0.41,0.04,0.08,0.95,
1.328,0.30,-0.06,-0.40,0.04,0.08,0.95,
1.33,0.30,-0.06,-0.40,0.04,0.09,0.95,
1.332,0.30,-0.06,-0.40,0.05,0.09,0.95,
1.333,0.34,-0.04,-0.40,0.05,0.09,0.95,
1.335,0.34,-0.04,-0.40,0.05,0.09,0.96,
1.338,0.37,-0.01,-0.37,0.05,0.09,0.96,
1.339,0.37,-0.01,-0.37,0.05,0.09,0.96,
1.34,0.37,-0.01,-0.37,0.05,0.09,0.96,
1.342,0.37,-0.01,-0.37,0.05,0.09,0.96,
1.342,0.41,0.01,-0.33,0.05,0.09,0.96,
1.344,0.41,0.01,-0.33,0.06,0.09,0.96,
1.347,0.41,0.01,-0.33,0.06,0.09,0.96,
1.347,0.42,0.02,-0.31,0.06,0.09,0.96,
1.35,0.42,0.02,-0.31,0.06,0.09,0.96,
1.352,0.42,0.02,-0.31,0.06,0.09,0.97,
1.353,0.46,0.03,-0.27,0.06,0.09,0.97,
1.354,0.46,0.03,-0.27,0.06,0.09,0.97,
1.357,0.46,0.03,-0.27,0.06,0.10,0.97,
1.357,0.47,0.02,-0.24,0.06,0.10,0.97,
1.359,0.47,0.02,-0.24,0.06,0.09,0.97,
1.362,0.47,0.02,-0.24,0.06,0.09,0.97,
1.362,0.47,0.02,-0.21,0.06,0.09,0.97,
1.364,0.47,0.02,-0.21,0.05,0.09,0.97,
1.367,0.47,0.02,-0.21,0.05,0.09,0.97,
1.367,0.46,0.00,-0.21,0.05,0.09,0.97,
1.371,0.46,0.00,-0.21,0.05,0.09,0.97,
1.372,0.46,0.00,-0.21,0.05,0.09,0.97,
1.372,0.41,-0.02,-0.20,0.05,0.09,0.97,
1.374,0.41,-0.02,-0.20,0.04,0.09,0.97,
1.376,0.41,-0.02,-0.20,0.04,0.08,0.96,
1.377,0.33,-0.05,-0.22,0.04,0.08,0.96,
1.379,0.33,-0.05,-0.22,0.03,0.08,0.96,
1.381,0.33,-0.05,-0.22,0.03,0.08,0.95,
1.382,0.26,-0.11,-0.24,0.03,0.08,0.95,
1.384,0.26,-0.11,-0.24,0.02,0.08,0.95,
1.387,0.26,-0.11,-0.24,0.02,0.07,0.95,
1.387,0.14,-0.17,-0.31,0.02,0.07,0.95,
1.389,0.14,-0.17,-0.31,0.01,0.07,0.95,
1.391,0.14,-0.17,-0.31,0.01,0.07,0.95,
1.392,0.04,-0.21,-0.34,0.01,0.07,0.95,
1.393,0.04,-0.21,-0.34,0.00,0.07,0.95,
1.396,0.04,-0.21,-0.34,-0.00,0.07,0.94,
1.396,-0.04,-0.26,-0.37,-0.00,0.07,0.94,
1.398,-0.04,-0.26,-0.37,-0.00,0.06,0.94,
1.401,-0.04,-0.26,-0.37,-0.00,0.06,0.94,
1.401,-0.13,-0.30,-0.41,-0.00,0.06,0.94,
1.408,-0.13,-0.30,-0.41,-0.01,0.06,0.95,
1.409,-0.13,-0.30,-0.41,-0.01,0.06,0.95,
1.409,-0.17,-0.34,-0.42,-0.01,0.06,0.95,
1.409,-0.17,-0.34,-0.42,-0.01,0.06,0.95,
1.411,-0.17,-0.34,-0.42,-0.01,0.06,0.95,
1.411,-0.22,-0.35,-0.38,-0.01,0.06,0.95,
1.413,-0.22,-0.35,-0.38,-0.01,0.06,0.95,
1.415,-0.22,-0.35,-0.38,-0.01,0.06,0.95,
1.416,-0.24,-0.38,-0.35,-0.01,0.06,0.95,
1.418,-0.24,-0.38,-0.35,-0.01,0.06,0.95,
1.421,-0.24,-0.38,-0.35,-0.00,0.06,0.95,
1.421,-0.25,-0.36,-0.34,-0.00,0.06,0.95,
1.423,-0.25,-0.36,-0.34,-0.00,0.07,0.96,
1.425,-0.25,-0.36,-0.34,0.00,0.07,0.96,
1.426,-0.21,-0.36,-0.32,0.00,0.07,0.96,
1.428,-0.21,-0.36,-0.32,0.00,0.07,0.96,
1.43,-0.21,-0.36,-0.32,0.01,0.07,0.96,
1.43,-0.16,-0.33,-0.27,0.01,0.07,0.96,
1.432,-0.16,-0.33,-0.27,0.01,0.07,0.96,
1.435,-0.16,-0.33,-0.27,0.02,0.08,0.96,
1.435,-0.12,-0.31,-0.26,0.02,0.08,0.96,
1.438,-0.12,-0.31,-0.26,0.02,0.08,0.96,
1.44,-0.12,-0.31,-0.26,0.03,0.08,0.96,
1.441,-0.03,-0.28,-0.21,0.03,0.08,0.96,
1.442,-0.03,-0.28,-0.21,0.03,0.08,0.96,
1.445,-0.03,-0.28,-0.21,0.03,0.08,0.96,
1.445,0.06,-0.25,-0.19,0.03,0.08,0.96,
1.447,0.06,-0.25,-0.19,0.03,0.08,0.97,
1.45,0.06,-0.25,-0.19,0.03,0.08,0.96,
1.45,0.09,-0.24,-0.18,0.03,0.08,0.96,
1.453,0.09,-0.24,-0.18,0.03,0.08,0.96,
1.455,0.09,-0.24,-0.18,0.03,0.08,0.96,
1.456,0.09,-0.22,-0.17,0.03,0.08,0.96,
1.458,0.09,-0.22,-0.17,0.03,0.08,0.96,
1.46,0.09,-0.22,-0.17,0.03,0.08,0.97,
1.46,0.08,-0.22,-0.18,0.03,0.08,0.97,
1.462,0.08,-0.22,-0.18,0.02,0.08,0.96,
1.464,0.08,-0.22,-0.18,0.02,0.08,0.96,
1.465,0.07,-0.25,-0.17,0.02,0.08,0.96,
1.467,0.07,-0.25,-0.17,0.02,0.08,0.96,
1.47,0.07,-0.25,-0.17,0.02,0.08,0.96,
1.471,-0.02,-0.27,-0.18,0.02,0.08,0.96,
