
time,ax,ay,az,gFx,gFy,gFz,
0.738,0.23,-0.17,-0.04,0.07,0.07,0.96,
0.738,0.22,-0.18,-0.05,0.07,0.07,0.96,
0.741,0.22,-0.18,-0.05,0.07,0.07,0.96,
0.743,0.22,-0.18,-0.05,0.07,0.07,0.96,
0.743,0.21,-0.17,-0.03,0.07,0.07,0.96,
0.745,0.21,-0.17,-0.03,0.07,0.07,0.96,
0.748,0.21,-0.17,-0.03,0.06,0.07,0.96,
0.748,0.19,-0.19,-0.05,0.06,0.07,0.96,
0.75,0.19,-0.19,-0.05,0.06,0.07,0.96,
0.753,0.19,-0.19,-0.05,0.06,0.07,0.96,
0.753,0.17,-0.19,-0.05,0.06,0.07,0.96,
0.755,0.17,-0.19,-0.05,0.06,0.07,0.96,
0.758,0.17,-0.19,-0.05,0.06,0.07,0.96,
0.758,0.13,-0.18,-0.06,0.06,0.07,0.96,
0.76,0.13,-0.18,-0.06,0.06,0.07,0.96,
0.762,0.13,-0.18,-0.06,0.05,0.07,0.96,
0.763,0.10,-0.17,-0.08,0.05,0.07,0.96,
0.765,0.10,-0.17,-0.08,0.05,0.07,0.96,
0.768,0.10,-0.17,-0.08,0.04,0.07,0.96,
0.768,0.05,-0.17,-0.08,0.04,0.07,0.96,
0.769,0.05,-0.17,-0.08,0.04,0.07,0.96,
0.772,0.05,-0.17,-0.08,0.04,0.07,0.96,
0.773,-0.04,-0.18,-0.08,0.04,0.07,0.96,
0.774,-0.04,-0.18,-0.08,0.03,0.07,0.96,
0.777,-0.10,-0.18,-0.06,0.03,0.07,0.96,
0.778,-0.10,-0.18,-0.06,0.03,0.07,0.96,
0.779,-0.10,-0.18,-0.06,0.03,0.07,0.96,
0.782,-0.10,-0.18,-0.06,0.03,0.07,0.97,
0.782,-0.17,-0.17,-0.04,0.03,0.07,0.97,
0.785,-0.17,-0.17,-0.04,0.03,0.07,0.97,
0.787,-0.17,-0.17,-0.04,0.03,0.07,0.97,
0.787,-0.20,-0.14,-0.03,0.03,0.07,0.97,
0.789,-0.20,-0.14,-0.03,0.03,0.07,0.97,
0.792,-0.20,-0.14,-0.03,0.03,0.08,0.97,
0.792,-0.22,-0.12,0.01,0.03,0.08,0.97,
0.794,-0.22,-0.12,0.01,0.03,0.08,0.97,
0.797,-0.22,-0.12,0.01,0.03,0.08,0.97,
0.797,-0.22,-0.09,0.02,0.03,0.08,0.97,
0.799,-0.22,-0.09,0.02,0.03,0.08,0.97,
0.802,-0.22,-0.09,0.02,0.03,0.09,0.98,
0.802,-0.21,-0.05,0.05,0.03,0.09,0.98,
0.804,-0.21,-0.05,0.05,0.03,0.09,0.98,
0.807,-0.21,-0.05,0.05,0.04,0.09,0.98,
0.807,-0.19,0.00,0.08,0.04,0.09,0.98,
0.809,-0.19,0.00,0.08,0.04,0.09,0.98,
0.812,-0.19,0.00,0.08,0.04,0.09,0.98,
0.812,-0.16,0.05,0.10,0.04,0.09,0.98,
0.814,-0.16,0.05,0.10,0.04,0.09,0.98,
0.816,-0.16,0.05,0.10,0.05,0.10,0.97,
0.817,-0.10,0.08,0.09,0.05,0.10,0.97,
0.819,-0.10,0.08,0.09,0.05,0.10,0.98,
0.821,-0.10,0.08,0.09,0.05,0.10,0.98,
0.821,-0.07,0.11,0.07,0.05,0.10,0.98,
0.83,-0.07,0.11,0.07,0.05,0.10,0.98,
0.83,-0.07,0.11,0.07,0.06,0.10,0.98,
0.83,-0.01,0.14,0.08,0.06,0.10,0.98,
0.83,-0.01,0.14,0.08,0.06,0.10,0.98,
0.831,-0.01,0.14,0.08,0.06,0.10,0.98,
0.831,0.03,0.16,0.09,0.06,0.10,0.98,
0.833,0.03,0.16,0.09,0.06,0.10,0.98,
0.836,0.03,0.16,0.09,0.06,0.10,0.97,
0.836,0.05,0.17,0.08,0.06,0.10,0.97,
0.838,0.05,0.17,0.08,0.06,0.10,0.97,
0.841,0.05,0.17,0.08,0.06,0.10,0.97,
0.841,0.06,0.19,0.07,0.06,0.10,0.97,
0.844,0.06,0.19,0.07,0.06,0.10,0.97,
0.846,0.06,0.19,0.07,0.06,0.10,0.97,
0.846,0.06,0.18,0.05,0.06,0.10,0.97,
0.848,0.06,0.18,0.05,0.06,0.10,0.97,
0.85,0.06,0.18,0.05,0.05,0.10,0.97,
0.851,0.04,0.15,0.04,0.05,0.10,0.97,
0.853,0.04,0.15,0.04,0.05,0.10,0.97,
0.856,0.04,0.15,0.04,0.05,0.09,0.97,
0.856,-0.00,0.13,0.02,0.05,0.09,0.97,
0.858,-0.00,0.13,0.02,0.05,0.09,0.97,
0.861,-0.00,0.13,0.02,0.05,0.09,0.97,
0.861,-0.04,0.11,0.01,0.05,0.09,0.97,
0.863,-0.04,0.11,0.01,0.04,0.09,0.97,
0.866,-0.04,0.11,0.01,0.04,0.09,0.97,
0.866,-0.08,0.10,-0.02,0.04,0.09,0.97,
0.868,-0.08,0.10,-0.02,0.04,0.09,0.97,
0.871,-0.08,0.10,-0.02,0.04,0.09,0.97,
0.871,-0.13,0.10,-0.01,0.04,0.09,0.97,
0.873,-0.13,0.10,-0.01,0.03,0.09,0.97,
0.875,-0.13,0.10,-0.01,0.03,0.09,0.97,
0.876,-0.19,0.09,0.00,0.03,0.09,0.97,
0.877,-0.19,0.09,0.00,0.03,0.09,0.97,
0.88,-0.19,0.09,0.00,0.03,0.09,0.97,
0.88,-0.23,0.10,0.00,0.03,0.09,0.97,
0.882,-0.23,0.10,0.00,0.03,0.09,0.98,
0.885,-0.23,0.10,0.00,0.03,0.09,0.98,
0.885,-0.26,0.09,0.04,0.03,0.09,0.98,
0.888,-0.26,0.09,0.04,0.03,0.09,0.99,
0.89,-0.26,0.09,0.04,0.03,0.09,0.99,
0.89,-0.26,0.07,0.11,0.03,0.09,0.99,
0.892,-0.26,0.07,0.11,0.03,0.09,0.99,
0.895,-0.26,0.07,0.11,0.03,0.09,0.99,
0.895,-0.29,0.08,0.17,0.03,0.09,0.99,
0.897,-0.29,0.08,0.17,0.03,0.09,1.00,
0.9,-0.29,0.08,0.17,0.03,0.09,1.00,
0.9,-0.29,0.06,0.22,0.03,0.09,1.00,
0.902,-0.29,0.06,0.22,0.03,0.09,1.00,
0.905,-0.29,0.06,0.22,0.03,0.09,1.00,
0.905,-0.26,0.07,0.28,0.03,0.09,1.00,
0.913,-0.26,0.07,0.28,0.04,0.09,1.01,
0.913,-0.26,0.07,0.28,0.04,0.09,1.01,
0.913,-0.23,0.11,0.33,0.04,0.09,1.01,
0.914,-0.23,0.11,0.33,0.04,0.10,1.00,
0.914,-0.23,0.11,0.33,0.04,0.10,1.00,
0.914,-0.18,0.14,0.35,0.04,0.10,1.00,
0.916,-0.18,0.14,0.35,0.05,0.10,1.00,
0.919,-0.18,0.14,0.35,0.05,0.10,1.00,
0.919,-0.14,0.18,0.32,0.05,0.10,1.00,
0.921,-0.14,0.18,0.32,0.05,0.10,1.00,
0.924,-0.14,0.18,0.32,0.06,0.10,0.99,
0.925,-0.09,0.21,0.28,0.06,0.10,0.99,
0.926,-0.09,0.21,0.28,0.06,0.10,0.99,
0.929,-0.09,0.21,0.28,0.06,0.10,0.99,
0.93,-0.04,0.21,0.24,0.06,0.10,0.99,
0.931,-0.04,0.21,0.24,0.06,0.10,0.99,
0.934,-0.04,0.21,0.24,0.06,0.11,0.99,
0.934,-0.02,0.23,0.20,0.06,0.11,0.99,
0.936,-0.02,0.23,0.20,0.06,0.11,0.98,
0.939,-0.02,0.23,0.20,0.06,0.11,0.98,
0.94,0.01,0.25,0.15,0.06,0.11,0.98,
0.941,0.01,0.25,0.15,0.06,0.11,0.98,
0.944,0.01,0.25,0.15,0.07,0.11,0.98,
0.944,0.03,0.27,0.11,0.07,0.11,0.98,
0.946,0.03,0.27,0.11,0.07,0.10,0.98,
0.948,0.03,0.27,0.11,0.07,0.11,0.98,
0.948,0.04,0.26,0.09,0.07,0.11,0.98,
0.951,0.04,0.26,0.09,0.07,0.10,0.98,
0.953,0.04,0.26,0.09,0.06,0.10,0.97,
0.954,0.05,0.26,0.08,0.06,0.10,0.97,
0.956,0.05,0.26,0.08,0.06,0.10,0.98,
0.958,0.05,0.26,0.08,0.06,0.10,0.98,
0.958,0.03,0.26,0.04,0.06,0.10,0.98,
0.96,0.03,0.26,0.04,0.06,0.10,0.98,
0.963,0.03,0.26,0.04,0.06,0.10,0.98,
0.963,0.02,0.24,0.06,0.06,0.10,0.98,
0.965,0.02,0.24,0.06,0.06,0.10,0.98,
0.968,0.02,0.24,0.06,0.06,0.10,0.98,
0.968,0.02,0.22,0.06,0.06,0.10,0.98,
0.97,0.02,0.22,0.06,0.06,0.10,0.98,
0.973,0.02,0.22,0.06,0.06,0.10,0.98,
0.974,0.01,0.19,0.07,0.06,0.10,0.98,
0.975,0.01,0.19,0.07,0.06,0.10,0.99,
0.978,0.01,0.19,0.07,0.06,0.10,0.98,
0.978,-0.01,0.20,0.12,0.06,0.10,0.98,
0.98,-0.01,0.20,0.12,0.06,0.10,0.98,
0.983,-0.01,0.20,0.12,0.06,0.10,0.99,
0.983,-0.03,0.19,0.13,0.06,0.10,0.99,
0.985,-0.03,0.19,0.13,0.05,0.10,0.99,
0.988,-0.03,0.19,0.13,0.05,0.10,0.99,
0.988,-0.07,0.21,0.14,0.05,0.10,0.99,
0.99,-0.07,0.21,0.14,0.05,0.10,0.98,
0.993,-0.07,0.21,0.14,0.05,0.11,0.98,
0.993,-0.11,0.25,0.13,0.05,0.11,0.98,
0.995,-0.11,0.25,0.13,0.05,0.11,0.98,
0.997,-0.11,0.25,0.13,0.04,0.11,0.98,
0.998,-0.16,0.28,0.11,0.04,0.11,0.98,
1.0,-0.16,0.28,0.11,0.04,0.11,0.98,
1.002,-0.16,0.28,0.11,0.04,0.11,0.98,
1.003,-0.17,0.31,0.08,0.04,0.11,0.98,
1.004,-0.17,0.31,0.08,0.04,0.11,0.97,
1.012,-0.17,0.31,0.08,0.04,0.11,0.97,
1.012,-0.19,0.34,0.04,0.04,0.11,0.97,
1.012,-0.19,0.34,0.04,0.04,0.12,0.97,
1.013,-0.19,0.34,0.04,0.05,0.12,0.97,
1.013,-0.19,0.37,-0.01,0.05,0.12,0.97,
1.015,-0.19,0.37,-0.01,0.04,0.12,0.97,
1.017,-0.19,0.37,-0.01,0.05,0.12,0.97,
1.017,-0.17,0.40,-0.01,0.05,0.12,0.97,
1.019,-0.17,0.40,-0.01,0.05,0.12,0.97,
1.023,-0.17,0.40,-0.01,0.04,0.12,0.97,
1.023,-0.17,0.41,-0.04,0.04,0.12,0.97,
1.025,-0.17,0.41,-0.04,0.04,0.12,0.97,
1.027,-0.17,0.41,-0.04,0.04,0.12,0.96,
1.027,-0.18,0.44,-0.05,0.04,0.12,0.96,
1.029,-0.18,0.44,-0.05,0.04,0.12,0.96,
1.032,-0.18,0.44,-0.05,0.04,0.12,0.96,
1.032,-0.18,0.45,-0.06,0.04,0.12,0.96,
1.034,-0.18,0.45,-0.06,0.04,0.12,0.97,
1.036,-0.18,0.45,-0.06,0.04,0.12,0.97,
1.037,-0.19,0.48,-0.07,0.04,0.12,0.97,
1.039,-0.19,0.48,-0.07,0.04,0.12,0.97,
1.042,-0.19,0.48,-0.07,0.04,0.12,0.97,
1.042,-0.18,0.48,-0.06,0.04,0.12,0.97,
1.044,-0.18,0.48,-0.06,0.04,0.12,0.97,
1.046,-0.18,0.48,-0.06,0.04,0.12,0.97,
1.046,-0.21,0.49,-0.02,0.04,0.12,0.97,
1.048,-0.21,0.49,-0.02,0.04,0.12,0.98,
1.051,-0.21,0.49,-0.02,0.04,0.12,0.98,
1.052,-0.26,0.49,0.01,0.04,0.12,0.98,
1.054,-0.26,0.49,0.01,0.04,0.12,0.98,
1.056,-0.26,0.49,0.01,0.04,0.12,0.98,
1.057,-0.26,0.45,0.03,0.04,0.12,0.98,
1.059,-0.26,0.45,0.03,0.04,0.11,0.99,
1.061,-0.26,0.45,0.03,0.04,0.11,0.99,
1.062,-0.26,0.42,0.09,0.04,0.11,0.99,
1.063,-0.26,0.42,0.09,0.04,0.11,0.99,
1.066,-0.26,0.42,0.09,0.04,0.11,1.00,
1.066,-0.28,0.39,0.17,0.04,0.11,1.00,
1.068,-0.28,0.39,0.17,0.03,0.11,1.00,
1.071,-0.28,0.39,0.17,0.03,0.10,1.01,
1.071,-0.27,0.36,0.24,0.03,0.10,1.01,
1.073,-0.27,0.36,0.24,0.04,0.10,1.01,
1.076,-0.27,0.36,0.24,0.04,0.10,1.01,
1.076,-0.31,0.32,0.31,0.04,0.10,1.01,
1.078,-0.31,0.32,0.31,0.04,0.09,1.01,
1.081,-0.31,0.32,0.31,0.04,0.09,1.01,
1.081,-0.29,0.26,0.35,0.04,0.09,1.01,
1.083,-0.29,0.26,0.35,0.03,0.09,1.01,
1.085,-0.29,0.26,0.35,0.03,0.09,1.01,
1.086,-0.29,0.21,0.37,0.03,0.09,1.01,
1.088,-0.29,0.21,0.37,0.03,0.09,1.01,
1.091,-0.29,0.21,0.37,0.03,0.09,1.01,
1.091,-0.32,0.20,0.33,0.03,0.09,1.01,
1.093,-0.32,0.20,0.33,0.03,0.09,1.00,
1.096,-0.32,0.20,0.33,0.02,0.08,1.00,
1.096,-0.36,0.18,0.32,0.02,0.08,1.00,
1.098,-0.36,0.18,0.32,0.02,0.08,1.00,
1.101,-0.36,0.18,0.32,0.02,0.09,0.99,
1.101,-0.40,0.16,0.28,0.02,0.09,0.99,
1.103,-0.40,0.16,0.28,0.02,0.08,0.99,
1.109,-0.40,0.16,0.28,0.02,0.08,0.99,
1.109,-0.44,0.15,0.21,0.02,0.08,0.99,
1.109,-0.44,0.15,0.21,0.01,0.08,0.99,
1.11,-0.44,0.15,0.21,0.01,0.08,0.98,
1.111,-0.46,0.14,0.15,0.01,0.08,0.98,
1.112,-0.46,0.14,0.15,0.01,0.08,0.98,
1.115,-0.46,0.14,0.15,0.01,0.08,0.98,
1.115,-0.48,0.11,0.08,0.01,0.08,0.98,
1.117,-0.48,0.11,0.08,0.01,0.08,0.97,
1.12,-0.48,0.11,0.08,0.01,0.08,0.97,
1.12,-0.51,0.12,0.03,0.01,0.08,0.97,
1.122,-0.51,0.12,0.03,0.01,0.08,0.97,
1.125,-0.51,0.12,0.03,0.01,0.08,0.96,
1.125,-0.52,0.12,-0.04,0.01,0.08,0.96,
1.127,-0.52,0.12,-0.04,0.01,0.08,0.96,
1.13,-0.52,0.12,-0.04,0.01,0.08,0.96,
1.13,-0.52,0.13,-0.10,0.01,0.08,0.96,
1.132,-0.52,0.13,-0.10,0.01,0.08,0.96,
1.134,-0.52,0.13,-0.10,0.01,0.08,0.96,
1.135,-0.49,0.14,-0.13,0.01,0.08,0.96,
1.137,-0.49,0.14,-0.13,0.01,0.08,0.96,
1.139,-0.49,0.14,-0.13,0.01,0.09,0.97,
1.14,-0.46,0.16,-0.14,0.01,0.09,0.97,
1.142,-0.46,0.16,-0.14,0.02,0.09,0.97,
1.144,-0.46,0.16,-0.14,0.02,0.09,0.97,
1.145,-0.45,0.19,-0.10,0.02,0.09,0.97,
1.146,-0.45,0.19,-0.10,0.02,0.09,0.97,
1.149,-0.45,0.19,-0.10,0.03,0.09,0.98,
1.149,-0.40,0.22,-0.05,0.03,0.09,0.98,
1.152,-0.40,0.22,-0.05,0.03,0.09,0.98,
1.154,-0.40,0.22,-0.05,0.03,0.09,0.98,
1.154,-0.35,0.24,0.00,0.03,0.09,0.98,
1.156,-0.35,0.24,0.00,0.03,0.09,0.99,
1.159,-0.35,0.24,0.00,0.03,0.09,0.99,
1.159,-0.32,0.25,0.07,0.03,0.09,0.99,
1.161,-0.32,0.25,0.07,0.03,0.09,0.99,
1.164,-0.32,0.25,0.07,0.03,0.09,0.99,
1.164,-0.30,0.28,0.12,0.03,0.09,0.99,
1.166,-0.30,0.28,0.12,0.03,0.09,1.00,
1.169,-0.30,0.28,0.12,0.03,0.09,1.00,
1.169,-0.28,0.27,0.16,0.03,0.09,1.00,
1.171,-0.28,0.27,0.16,0.03,0.10,1.00,
1.174,-0.28,0.27,0.16,0.03,0.10,0.99,
1.174,-0.27,0.30,0.19,0.03,0.10,0.99,
1.176,-0.27,0.30,0.19,0.03,0.10,0.99,
1.179,-0.27,0.30,0.19,0.03,0.10,0.99,
1.179,-0.28,0.34,0.19,0.03,0.10,0.99,
1.181,-0.28,0.34,0.19,0.02,0.10,0.99,
1.183,-0.28,0.34,0.19,0.02,0.10,0.99,
1.184,-0.30,0.37,0.17,0.02,0.10,0.99,
1.186,-0.30,0.37,0.17,0.02,0.10,0.99,
1.189,-0.30,0.37,0.17,0.02,0.10,0.98,
1.19,-0.35,0.37,0.12,0.02,0.10,0.98,
1.191,-0.35,0.37,0.12,0.02,0.10,0.98,
1.193,-0.35,0.37,0.12,0.01,0.11,0.97,
1.194,-0.38,0.40,0.05,0.01,0.11,0.97,
1.196,-0.38,0.40,0.05,0.01,0.11,0.97,
1.198,-0.38,0.40,0.05,0.01,0.11,0.96,
1.199,-0.41,0.42,-0.02,0.01,0.11,0.96,
1.2,-0.41,0.42,-0.02,0.02,0.10,0.96,
1.203,-0.41,0.42,-0.02,0.02,0.10,0.96,
1.203,-0.40,0.45,-0.09,0.02,0.10,0.96,
1.205,-0.40,0.45,-0.09,0.02,0.10,0.96,
1.208,-0.40,0.45,-0.09,0.02,0.11,0.96,
1.208,-0.39,0.43,-0.17,0.02,0.11,0.96,
1.21,-0.39,0.43,-0.17,0.02,0.11,0.96,
1.213,-0.39,0.43,-0.17,0.02,0.11,0.96,
1.213,-0.38,0.44,-0.20,0.02,0.11,0.96,
1.215,-0.38,0.44,-0.20,0.02,0.11,0.96,
1.218,-0.38,0.44,-0.20,0.02,0.11,0.96,
1.218,-0.35,0.45,-0.20,0.02,0.11,0.96,
1.22,-0.35,0.45,-0.20,0.02,0.11,0.96,
1.228,-0.35,0.45,-0.20,0.03,0.12,0.96,
1.228,-0.31,0.50,-0.20,0.03,0.12,0.96,
1.229,-0.31,0.50,-0.20,0.03,0.12,0.97,
1.229,-0.31,0.50,-0.20,0.03,0.12,0.97,
1.229,-0.26,0.54,-0.15,0.03,0.12,0.97,
1.231,-0.26,0.54,-0.15,0.04,0.12,0.97,
1.233,-0.26,0.54,-0.15,0.04,0.13,0.97,
1.233,-0.21,0.59,-0.08,0.04,0.13,0.97,
1.235,-0.21,0.59,-0.08,0.04,0.13,0.98,
1.238,-0.21,0.59,-0.08,0.04,0.13,0.98,
1.238,-0.16,0.66,-0.05,0.04,0.13,0.98,
1.246,-0.16,0.66,-0.05,0.05,0.13,0.98,
1.246,-0.16,0.66,-0.05,0.05,0.14,0.98,
1.247,-0.11,0.68,0.01,0.05,0.14,0.98,
1.247,-0.11,0.68,0.01,0.05,0.14,0.98,
1.248,-0.11,0.68,0.01,0.06,0.14,0.99,
1.248,-0.05,0.77,0.04,0.06,0.14,0.99,
1.249,-0.05,0.77,0.04,0.06,0.15,0.99,
1.252,-0.05,0.77,0.04,0.06,0.15,0.99,
1.252,0.01,0.82,0.08,0.06,0.15,0.99,
1.254,0.01,0.82,0.08,0.06,0.15,0.99,
1.257,0.01,0.82,0.08,0.06,0.15,0.99,
1.258,0.06,0.88,0.14,0.06,0.15,0.99,
1.259,0.06,0.88,0.14,0.06,0.16,0.99,
1.262,0.10,0.94,0.14,0.06,0.16,0.99,
1.262,0.10,0.94,0.14,0.06,0.16,0.99,
1.265,0.10,0.94,0.14,0.06,0.16,0.99,
1.267,0.10,0.94,0.14,0.06,0.16,0.99,
1.267,0.09,0.98,0.17,0.06,0.16,0.99,
1.269,0.09,0.98,0.17,0.06,0.16,0.99,
1.272,0.09,0.98,0.17,0.06,0.16,0.99,
1.273,0.06,1.00,0.16,0.06,0.16,0.99,
1.274,0.06,1.00,0.16,0.05,0.16,0.99,
1.277,0.06,1.00,0.16,0.05,0.16,0.99,
1.278,0.03,1.01,0.14,0.05,0.16,0.99,
1.279,0.03,1.01,0.14,0.05,0.16,0.99,
1.282,0.03,1.01,0.14,0.05,0.16,0.99,
1.282,-0.00,1.02,0.12,0.05,0.16,0.99,
1.284,-0.00,1.02,0.12,0.05,0.16,0.99,
1.286,-0.00,1.02,0.12,0.04,0.16,0.99,
1.287,-0.04,1.00,0.12,0.04,0.16,0.99,
1.289,-0.04,1.00,0.12,0.04,0.15,0.99,
1.291,-0.04,1.00,0.12,0.04,0.15,0.99,
1.292,-0.08,0.97,0.13,0.04,0.15,0.99,
1.294,-0.08,0.97,0.13,0.04,0.15,0.99,
1.296,-0.08,0.97,0.13,0.04,0.15,0.99,
1.296,-0.13,0.94,0.12,0.04,0.15,0.99,
1.299,-0.13,0.94,0.12,0.03,0.15,1.00,
1.301,-0.13,0.94,0.12,0.03,0.15,1.00,
1.301,-0.15,0.93,0.13,0.03,0.15,1.00,
1.304,-0.15,0.93,0.13,0.03,0.15,1.00,
1.307,-0.15,0.93,0.13,0.03,0.15,1.00,
1.307,-0.19,0.91,0.19,0.03,0.15,1.00,
1.309,-0.19,0.91,0.19,0.03,0.15,1.01,
1.312,-0.19,0.91,0.19,0.03,0.15,1.01,
1.312,-0.18,0.93,0.22,0.03,0.15,1.01,
1.313,-0.18,0.93,0.22,0.04,0.15,1.01,
1.316,-0.18,0.93,0.22,0.04,0.15,1.02,
1.316,-0.17,0.94,0.27,0.04,0.15,1.02,
1.318,-0.17,0.94,0.27,0.04,0.15,1.02,
1.321,-0.17,0.94,0.27,0.04,0.15,1.02,
1.321,-0.14,0.93,0.34,0.04,0.15,1.02,
1.329,-0.14,0.93,0.34,0.05,0.15,1.02,
1.329,-0.14,0.93,0.34,0.05,0.16,1.02,
1.33,-0.09,0.94,0.40,0.05,0.16,1.02,
1.33,-0.09,0.94,0.40,0.05,0.15,1.02,
1.33,-0.09,0.94,0.40,0.06,0.15,1.02,
1.331,-0.03,0.95,0.43,0.06,0.15,1.02,
1.333,-0.03,0.95,0.43,0.06,0.15,1.03,
1.336,-0.03,0.95,0.43,0.06,0.16,1.02,
1.336,0.02,0.94,0.43,0.06,0.16,1.02,
1.338,0.02,0.94,0.43,0.06,0.16,1.02,
1.34,0.02,0.94,0.43,0.07,0.16,1.02,
1.341,0.09,0.94,0.43,0.07,0.16,1.02,
1.343,0.09,0.94,0.43,0.07,0.16,1.02,
1.345,0.09,0.94,0.43,0.07,0.16,1.02,
1.345,0.14,0.94,0.40,0.07,0.16,1.02,
1.347,0.14,0.94,0.40,0.07,0.16,1.02,
1.35,0.14,0.94,0.40,0.07,0.16,1.02,
1.35,0.18,0.95,0.38,0.07,0.16,1.02,
1.353,0.18,0.95,0.38,0.07,0.16,1.02,
1.356,0.18,0.95,0.38,0.07,0.15,1.02,
1.357,0.21,0.93,0.35,0.07,0.15,1.02,
1.358,0.21,0.93,0.35,0.07,0.15,1.02,
1.36,0.21,0.93,0.35,0.07,0.15,1.02,
1.36,0.20,0.92,0.37,0.07,0.15,1.02,
1.362,0.20,0.92,0.37,0.07,0.15,1.02,
1.365,0.20,0.92,0.37,0.07,0.14,1.02,
1.366,0.22,0.86,0.39,0.07,0.14,1.02,
1.368,0.22,0.86,0.39,0.07,0.14,1.03,
1.37,0.22,0.86,0.39,0.07,0.14,1.03,
1.37,0.21,0.83,0.40,0.07,0.14,1.03,
1.372,0.21,0.83,0.40,0.07,0.14,1.03,
1.375,0.21,0.83,0.40,0.07,0.14,1.03,
1.375,0.19,0.78,0.43,0.07,0.14,1.03,
1.377,0.19,0.78,0.43,0.07,0.14,1.03,
1.38,0.19,0.78,0.43,0.06,0.14,1.03,
1.38,0.18,0.73,0.45,0.06,0.14,1.03,
1.382,0.18,0.73,0.45,0.06,0.13,1.03,
1.385,0.18,0.73,0.45,0.06,0.13,1.03,
1.385,0.16,0.71,0.45,0.06,0.13,1.03,
1.387,0.16,0.71,0.45,0.06,0.13,1.03,
1.389,0.16,0.71,0.45,0.06,0.13,1.03,
1.39,0.14,0.65,0.47,0.06,0.13,1.03,
1.392,0.14,0.65,0.47,0.07,0.12,1.03,
1.394,0.14,0.65,0.47,0.07,0.12,1.03,
1.395,0.15,0.60,0.46,0.07,0.12,1.03,
1.396,0.15,0.60,0.46,0.07,0.12,1.03,
1.399,0.15,0.60,0.46,0.07,0.12,1.03,
1.399,0.20,0.55,0.45,0.07,0.12,1.03,
1.402,0.20,0.55,0.45,0.08,0.12,1.02,
1.404,0.20,0.55,0.45,0.08,0.12,1.02,
1.404,0.24,0.52,0.42,0.08,0.12,1.02,
1.413,0.24,0.52,0.42,0.08,0.12,1.02,
1.413,0.24,0.52,0.42,0.08,0.12,1.02,
1.413,0.28,0.49,0.37,0.08,0.12,1.02,
1.414,0.28,0.49,0.37,0.09,0.12,1.01,
1.414,0.28,0.49,0.37,0.08,0.12,1.01,
1.414,0.32,0.52,0.31,0.08,0.12,1.01,
1.416,0.32,0.52,0.31,0.08,0.12,1.01,
1.419,0.32,0.52,0.31,0.09,0.12,1.00,
1.421,0.37,0.53,0.24,0.09,0.12,1.00,
1.421,0.37,0.53,0.24,0.09,0.12,1.00,
1.426,0.37,0.53,0.24,0.09,0.12,0.99,
1.427,0.38,0.53,0.17,0.09,0.12,0.99,
1.427,0.38,0.53,0.17,0.09,0.12,0.99,
1.428,0.38,0.53,0.17,0.09,0.12,0.99,
1.428,0.39,0.50,0.10,0.09,0.12,0.99,
1.431,0.39,0.50,0.10,0.09,0.12,0.98,
1.433,0.39,0.50,0.10,0.09,0.12,0.98,
1.433,0.40,0.48,0.02,0.09,0.12,0.98,
1.436,0.40,0.48,0.02,0.09,0.12,0.98,
1.438,0.40,0.48,0.02,0.08,0.12,0.97,
1.438,0.39,0.46,-0.05,0.08,0.12,0.97,
1.44,0.39,0.46,-0.05,0.08,0.12,0.97,
1.444,0.39,0.46,-0.05,0.08,0.11,0.97,
1.444,0.38,0.43,-0.11,0.08,0.11,0.97,
1.445,0.38,0.43,-0.11,0.08,0.11,0.97,
1.448,0.38,0.43,-0.11,0.08,0.11,0.97,
1.448,0.37,0.41,-0.13,0.08,0.11,0.97,
1.45,0.37,0.41,-0.13,0.08,0.11,0.97,
1.453,0.37,0.41,-0.13,0.08,0.11,0.97,
1.454,0.34,0.36,-0.19,0.08,0.11,0.97,
1.455,0.34,0.36,-0.19,0.08,0.11,0.97,
1.458,0.34,0.36,-0.19,0.08,0.11,0.98,
1.458,0.33,0.32,-0.17,0.08,0.11,0.98,
1.46,0.33,0.32,-0.17,0.08,0.11,0.98,
1.463,0.33,0.32,-0.17,0.08,0.11,0.98,
1.463,0.32,0.31,-0.12,0.08,0.11,0.98,
1.465,0.32,0.31,-0.12,0.08,0.11,0.98,
1.468,0.32,0.31,-0.12,0.08,0.11,0.98,
1.468,0.30,0.29,-0.06,0.08,0.11,0.98,
1.47,0.30,0.29,-0.06,0.08,0.10,0.98,
1.473,0.30,0.29,-0.06,0.08,0.10,0.98,
1.473,0.30,0.28,-0.04,0.08,0.10,0.98,
1.475,0.30,0.28,-0.04,0.08,0.10,0.98,
1.477,0.30,0.28,-0.04,0.08,0.10,0.98,
1.478,0.31,0.24,-0.03,0.08,0.10,0.98,
1.48,0.31,0.24,-0.03,0.08,0.10,0.98,
1.482,0.31,0.24,-0.03,0.08,0.11,0.98,
1.483,0.33,0.23,-0.04,0.08,0.11,0.98,
1.485,0.33,0.23,-0.04,0.08,0.11,0.98,
1.488,0.33,0.23,-0.04,0.09,0.11,0.98,
1.489,0.34,0.24,-0.04,0.09,0.11,0.98,
1.491,0.34,0.24,-0.04,0.09,0.11,0.98,
1.492,0.34,0.24,-0.04,0.09,0.11,0.98,
1.493,0.36,0.25,-0.05,0.09,0.11,0.98,
1.494,0.36,0.25,-0.05,0.09,0.11,0.97,
