
time,ax,ay,az,gFx,gFy,gFz,
0.722,2.29,0.93,0.33,0.24,0.14,1.01,
0.723,2.41,1.00,0.34,0.24,0.14,1.01,
0.725,2.41,1.00,0.34,0.25,0.14,1.01,
0.727,2.50,1.05,0.36,0.25,0.14,1.01,
0.728,2.50,1.05,0.36,0.25,0.15,1.01,
0.73,2.50,1.05,0.36,0.25,0.15,1.01,
0.732,2.50,1.05,0.36,0.25,0.15,1.01,
0.732,2.56,1.09,0.35,0.25,0.15,1.01,
0.735,2.56,1.09,0.35,0.25,0.15,1.00,
0.737,2.56,1.09,0.35,0.25,0.16,1.00,
0.737,2.59,1.16,0.30,0.25,0.16,1.00,
0.739,2.59,1.16,0.30,0.25,0.15,1.00,
0.742,2.59,1.16,0.30,0.25,0.15,1.00,
0.743,2.56,1.18,0.27,0.25,0.15,1.00,
0.744,2.56,1.18,0.27,0.24,0.15,0.99,
0.747,2.56,1.18,0.27,0.24,0.15,0.99,
0.747,2.52,1.16,0.21,0.24,0.15,0.99,
0.749,2.52,1.16,0.21,0.24,0.15,0.99,
0.752,2.52,1.16,0.21,0.23,0.15,0.99,
0.752,2.43,1.16,0.17,0.23,0.15,0.99,
0.754,2.43,1.16,0.17,0.22,0.15,0.99,
0.757,2.43,1.16,0.17,0.22,0.14,0.99,
0.757,2.35,1.14,0.14,0.22,0.14,0.99,
0.759,2.35,1.14,0.14,0.21,0.14,0.99,
0.762,2.35,1.14,0.14,0.21,0.14,0.99,
0.762,2.24,1.10,0.11,0.21,0.14,0.99,
0.764,2.24,1.10,0.11,0.20,0.13,0.99,
0.766,2.24,1.10,0.11,0.20,0.13,0.99,
0.767,2.13,1.04,0.11,0.20,0.13,0.99,
0.769,2.13,1.04,0.11,0.20,0.13,0.99,
0.772,2.13,1.04,0.11,0.19,0.12,0.99,
0.773,2.03,0.96,0.13,0.19,0.12,0.99,
0.774,2.03,0.96,0.13,0.18,0.12,1.00,
0.777,2.03,0.96,0.13,0.18,0.11,1.00,
0.777,1.95,0.89,0.17,0.18,0.11,1.00,
0.779,1.95,0.89,0.17,0.17,0.11,1.00,
0.781,1.95,0.89,0.17,0.16,0.11,1.01,
0.781,1.81,0.81,0.23,0.16,0.11,1.01,
0.783,1.81,0.81,0.23,0.15,0.11,1.01,
0.786,1.81,0.81,0.23,0.15,0.10,1.02,
0.786,1.66,0.78,0.30,0.15,0.10,1.02,
0.788,1.66,0.78,0.30,0.14,0.10,1.02,
0.791,1.66,0.78,0.30,0.13,0.10,1.02,
0.791,1.52,0.72,0.39,0.13,0.10,1.02,
0.794,1.52,0.72,0.39,0.12,0.10,1.02,
0.796,1.52,0.72,0.39,0.12,0.09,1.03,
0.796,1.37,0.69,0.42,0.12,0.09,1.03,
0.798,1.37,0.69,0.42,0.11,0.09,1.03,
0.801,1.37,0.69,0.42,0.10,0.09,1.03,
0.801,1.23,0.65,0.49,0.10,0.09,1.03,
0.803,1.23,0.65,0.49,0.10,0.09,1.03,
0.806,1.09,0.59,0.53,0.10,0.09,1.03,
0.806,1.09,0.59,0.53,0.10,0.09,1.03,
0.808,1.09,0.59,0.53,0.09,0.08,1.03,
0.811,1.09,0.59,0.53,0.09,0.08,1.03,
0.811,0.97,0.55,0.52,0.09,0.08,1.03,
0.813,0.97,0.55,0.52,0.09,0.08,1.03,
0.815,0.97,0.55,0.52,0.08,0.07,1.03,
0.816,0.89,0.51,0.53,0.08,0.07,1.03,
0.818,0.89,0.51,0.53,0.08,0.07,1.03,
0.82,0.89,0.51,0.53,0.08,0.07,1.02,
0.821,0.83,0.45,0.51,0.08,0.07,1.02,
0.827,0.83,0.45,0.51,0.08,0.07,1.02,
0.828,0.83,0.45,0.51,0.08,0.07,1.02,
0.828,0.78,0.39,0.48,0.08,0.07,1.02,
0.828,0.78,0.39,0.48,0.09,0.07,1.02,
0.83,0.78,0.39,0.48,0.08,0.06,1.02,
0.83,0.78,0.35,0.43,0.08,0.06,1.02,
0.832,0.78,0.35,0.43,0.09,0.06,1.02,
0.835,0.78,0.35,0.43,0.09,0.06,1.01,
0.835,0.78,0.35,0.43,0.09,0.06,1.01,
0.837,0.78,0.35,0.43,0.09,0.06,1.01,
0.841,0.78,0.35,0.43,0.09,0.06,1.01,
0.842,0.78,0.33,0.38,0.09,0.06,1.01,
0.842,0.78,0.33,0.38,0.09,0.06,1.01,
0.845,0.78,0.33,0.38,0.09,0.06,1.01,
0.845,0.79,0.30,0.35,0.09,0.06,1.01,
0.847,0.79,0.30,0.35,0.09,0.06,1.01,
0.849,0.79,0.30,0.35,0.09,0.06,1.01,
0.85,0.80,0.28,0.33,0.09,0.06,1.01,
0.852,0.80,0.28,0.33,0.09,0.05,1.00,
0.855,0.80,0.28,0.33,0.09,0.05,1.00,
0.855,0.80,0.25,0.31,0.09,0.05,1.00,
0.857,0.80,0.25,0.31,0.09,0.05,1.00,
0.86,0.80,0.25,0.31,0.09,0.05,1.00,
0.86,0.78,0.20,0.26,0.09,0.05,1.00,
0.862,0.78,0.20,0.26,0.09,0.05,1.00,
0.864,0.78,0.20,0.26,0.09,0.05,1.00,
0.864,0.75,0.17,0.23,0.09,0.05,1.00,
0.867,0.75,0.17,0.23,0.08,0.04,1.00,
0.869,0.75,0.17,0.23,0.08,0.04,1.00,
0.869,0.70,0.13,0.22,0.08,0.04,1.00,
0.872,0.70,0.13,0.22,0.08,0.04,0.99,
0.874,0.70,0.13,0.22,0.07,0.04,0.99,
0.874,0.62,0.09,0.19,0.07,0.04,0.99,
0.877,0.62,0.09,0.19,0.07,0.03,0.99,
0.879,0.62,0.09,0.19,0.07,0.03,0.99,
0.88,0.56,0.03,0.15,0.07,0.03,0.99,
0.881,0.56,0.03,0.15,0.06,0.03,0.99,
0.884,0.56,0.03,0.15,0.06,0.03,0.99,
0.884,0.47,-0.02,0.15,0.06,0.03,0.99,
0.886,0.47,-0.02,0.15,0.06,0.02,0.99,
0.889,0.47,-0.02,0.15,0.05,0.02,0.99,
0.891,0.40,-0.09,0.12,0.05,0.02,0.99,
0.891,0.40,-0.09,0.12,0.05,0.02,0.99,
0.894,0.40,-0.09,0.12,0.05,0.01,0.99,
0.894,0.34,-0.16,0.12,0.05,0.01,0.99,
0.896,0.34,-0.16,0.12,0.04,0.01,0.99,
0.899,0.34,-0.16,0.12,0.04,0.01,0.99,
0.899,0.25,-0.21,0.13,0.04,0.01,0.99,
0.901,0.25,-0.21,0.13,0.04,0.00,0.99,
0.904,0.25,-0.21,0.13,0.04,0.00,0.99,
0.904,0.19,-0.30,0.12,0.04,0.00,0.99,
0.911,0.19,-0.30,0.12,0.04,-0.00,0.99,
0.912,0.19,-0.30,0.12,0.03,-0.00,0.99,
0.912,0.15,-0.35,0.15,0.03,-0.00,0.99,
0.913,0.15,-0.35,0.15,0.04,-0.00,0.99,
0.914,0.09,-0.41,0.13,0.04,-0.00,0.99,
0.914,0.09,-0.41,0.13,0.03,-0.01,0.98,
0.916,0.09,-0.41,0.13,0.03,-0.01,0.98,
0.918,0.09,-0.41,0.13,0.03,-0.01,0.98,
0.919,0.06,-0.44,0.09,0.03,-0.01,0.98,
0.921,0.06,-0.44,0.09,0.03,-0.01,0.98,
0.928,0.06,-0.44,0.09,0.03,-0.01,0.98,
0.929,0.02,-0.49,0.04,0.03,-0.01,0.98,
0.929,0.02,-0.49,0.04,0.03,-0.01,0.97,
0.929,0.02,-0.49,0.04,0.02,-0.01,0.97,
0.93,-0.01,-0.52,0.01,0.02,-0.01,0.97,
0.93,-0.01,-0.52,0.01,0.02,-0.01,0.97,
0.933,-0.01,-0.52,0.01,0.02,-0.01,0.97,
0.933,-0.07,-0.53,-0.03,0.02,-0.01,0.97,
0.935,-0.07,-0.53,-0.03,0.02,-0.02,0.97,
0.938,-0.07,-0.53,-0.03,0.02,-0.02,0.97,
0.938,-0.11,-0.55,-0.05,0.02,-0.02,0.97,
0.94,-0.11,-0.55,-0.05,0.02,-0.02,0.97,
0.943,-0.11,-0.55,-0.05,0.02,-0.02,0.97,
0.943,-0.14,-0.57,-0.07,0.02,-0.02,0.97,
0.945,-0.14,-0.57,-0.07,0.02,-0.02,0.97,
0.948,-0.14,-0.57,-0.07,0.02,-0.02,0.97,
0.948,-0.17,-0.61,-0.09,0.02,-0.02,0.97,
0.95,-0.17,-0.61,-0.09,0.02,-0.02,0.97,
0.953,-0.19,-0.63,-0.08,0.02,-0.02,0.97,
0.953,-0.19,-0.63,-0.08,0.02,-0.02,0.96,
0.955,-0.19,-0.63,-0.08,0.02,-0.02,0.97,
0.957,-0.19,-0.63,-0.08,0.02,-0.03,0.97,
0.958,-0.23,-0.64,-0.09,0.02,-0.03,0.97,
0.96,-0.23,-0.64,-0.09,0.02,-0.03,0.97,
0.963,-0.23,-0.64,-0.09,0.01,-0.02,0.97,
0.963,-0.25,-0.67,-0.09,0.01,-0.02,0.97,
0.965,-0.25,-0.67,-0.09,0.01,-0.02,0.97,
0.967,-0.25,-0.67,-0.09,0.01,-0.03,0.97,
0.968,-0.28,-0.68,-0.07,0.01,-0.03,0.97,
0.97,-0.28,-0.68,-0.07,0.01,-0.03,0.97,
0.972,-0.28,-0.68,-0.07,0.01,-0.03,0.97,
0.973,-0.31,-0.68,-0.04,0.01,-0.03,0.97,
0.975,-0.31,-0.68,-0.04,0.01,-0.03,0.97,
0.977,-0.31,-0.68,-0.04,0.01,-0.03,0.98,
0.977,-0.34,-0.69,-0.01,0.01,-0.03,0.98,
0.979,-0.34,-0.69,-0.01,0.01,-0.03,0.98,
0.982,-0.34,-0.69,-0.01,0.01,-0.03,0.98,
0.982,-0.38,-0.68,0.01,0.01,-0.03,0.98,
0.984,-0.38,-0.68,0.01,0.00,-0.03,0.98,
0.987,-0.38,-0.68,0.01,0.00,-0.03,0.98,
0.987,-0.42,-0.70,0.05,0.00,-0.03,0.98,
0.989,-0.42,-0.70,0.05,0.00,-0.03,0.98,
0.992,-0.42,-0.70,0.05,-0.00,-0.03,0.98,
0.992,-0.46,-0.71,0.06,-0.00,-0.03,0.98,
0.994,-0.46,-0.71,0.06,-0.00,-0.03,0.98,
0.997,-0.46,-0.71,0.06,-0.00,-0.03,0.98,
0.997,-0.50,-0.71,0.07,-0.00,-0.03,0.98,
0.999,-0.50,-0.71,0.07,-0.01,-0.03,0.98,
1.002,-0.54,-0.72,0.10,-0.01,-0.03,0.98,
1.002,-0.54,-0.72,0.10,-0.01,-0.03,0.99,
1.008,-0.54,-0.72,0.10,-0.01,-0.03,0.98,
1.008,-0.54,-0.72,0.10,-0.02,-0.03,0.98,
1.008,-0.61,-0.74,0.10,-0.02,-0.03,0.98,
1.009,-0.61,-0.74,0.10,-0.02,-0.03,0.98,
1.011,-0.61,-0.74,0.10,-0.02,-0.03,0.98,
1.012,-0.67,-0.77,0.09,-0.02,-0.03,0.98,
1.014,-0.67,-0.77,0.09,-0.03,-0.03,0.98,
1.017,-0.67,-0.77,0.09,-0.02,-0.03,0.98,
1.017,-0.74,-0.77,0.09,-0.02,-0.03,0.98,
1.019,-0.74,-0.77,0.09,-0.03,-0.04,0.98,
1.021,-0.74,-0.77,0.09,-0.03,-0.04,0.98,
1.022,-0.80,-0.78,0.07,-0.03,-0.04,0.98,
1.024,-0.80,-0.78,0.07,-0.03,-0.04,0.98,
1.026,-0.80,-0.78,0.07,-0.03,-0.04,0.98,
1.026,-0.83,-0.81,0.06,-0.03,-0.04,0.98,
1.028,-0.83,-0.81,0.06,-0.03,-0.04,0.98,
1.031,-0.83,-0.81,0.06,-0.03,-0.04,0.97,
1.031,-0.88,-0.83,0.03,-0.03,-0.04,0.97,
1.033,-0.88,-0.83,0.03,-0.03,-0.04,0.97,
1.036,-0.88,-0.83,0.03,-0.03,-0.04,0.97,
1.036,-0.87,-0.84,0.01,-0.03,-0.04,0.97,
1.038,-0.87,-0.84,0.01,-0.03,-0.04,0.97,
1.041,-0.87,-0.84,0.01,-0.04,-0.04,0.97,
1.041,-0.92,-0.86,-0.00,-0.04,-0.04,0.97,
1.043,-0.92,-0.86,-0.00,-0.04,-0.04,0.97,
1.046,-0.92,-0.86,-0.00,-0.04,-0.04,0.97,
1.046,-0.94,-0.85,-0.03,-0.04,-0.04,0.97,
1.048,-0.94,-0.85,-0.03,-0.04,-0.04,0.96,
1.051,-0.94,-0.85,-0.03,-0.04,-0.03,0.96,
1.051,-0.99,-0.83,-0.06,-0.04,-0.03,0.96,
1.053,-0.99,-0.83,-0.06,-0.04,-0.03,0.96,
1.056,-0.99,-0.83,-0.06,-0.04,-0.03,0.96,
1.056,-1.02,-0.82,-0.13,-0.04,-0.03,0.96,
1.058,-1.02,-0.82,-0.13,-0.04,-0.03,0.95,
1.06,-1.02,-0.82,-0.13,-0.04,-0.03,0.95,
1.06,-1.06,-0.80,-0.16,-0.04,-0.03,0.95,
1.063,-1.06,-0.80,-0.16,-0.04,-0.02,0.95,
1.065,-1.06,-0.80,-0.16,-0.04,-0.02,0.95,
1.065,-1.06,-0.77,-0.20,-0.04,-0.02,0.95,
1.068,-1.06,-0.77,-0.20,-0.05,-0.02,0.95,
1.071,-1.06,-0.77,-0.20,-0.05,-0.02,0.95,
1.071,-1.06,-0.71,-0.23,-0.05,-0.02,0.95,
1.072,-1.06,-0.71,-0.23,-0.05,-0.02,0.95,
1.075,-1.06,-0.71,-0.23,-0.05,-0.01,0.95,
1.075,-1.09,-0.68,-0.25,-0.05,-0.01,0.95,
1.077,-1.09,-0.68,-0.25,-0.05,-0.01,0.95,
1.08,-1.09,-0.68,-0.25,-0.05,-0.01,0.95,
1.08,-1.12,-0.64,-0.26,-0.05,-0.01,0.95,
1.082,-1.12,-0.64,-0.26,-0.05,-0.01,0.95,
1.085,-1.12,-0.64,-0.26,-0.05,-0.01,0.95,
1.085,-1.14,-0.61,-0.27,-0.05,-0.01,0.95,
1.087,-1.14,-0.61,-0.27,-0.05,-0.01,0.95,
1.09,-1.14,-0.61,-0.27,-0.05,-0.01,0.95,
1.09,-1.12,-0.57,-0.26,-0.05,-0.01,0.95,
1.092,-1.12,-0.57,-0.26,-0.05,-0.01,0.95,
1.094,-1.12,-0.57,-0.26,-0.04,-0.01,0.96,
1.095,-1.14,-0.55,-0.23,-0.04,-0.01,0.96,
1.097,-1.14,-0.55,-0.23,-0.05,-0.01,0.96,
1.099,-1.14,-0.55,-0.23,-0.04,-0.01,0.96,
1.1,-1.14,-0.54,-0.15,-0.04,-0.01,0.96,
1.102,-1.14,-0.54,-0.15,-0.05,-0.01,0.97,
1.105,-1.14,-0.54,-0.15,-0.05,-0.01,0.97,
1.105,-1.15,-0.55,-0.11,-0.05,-0.01,0.97,
1.107,-1.15,-0.55,-0.11,-0.05,-0.01,0.97,
1.11,-1.15,-0.55,-0.11,-0.05,-0.01,0.98,
1.11,-1.18,-0.55,-0.04,-0.05,-0.01,0.98,
1.112,-1.18,-0.55,-0.04,-0.05,-0.01,0.98,
1.114,-1.18,-0.55,-0.04,-0.05,-0.01,0.98,
1.115,-1.20,-0.56,0.03,-0.05,-0.01,0.98,
1.116,-1.20,-0.56,0.03,-0.05,-0.02,0.99,
1.119,-1.20,-0.56,0.03,-0.05,-0.02,0.99,
1.12,-1.22,-0.60,0.10,-0.05,-0.02,0.99,
1.127,-1.22,-0.60,0.10,-0.05,-0.02,0.99,
1.127,-1.26,-0.62,0.15,-0.05,-0.02,0.99,
1.128,-1.26,-0.62,0.15,-0.06,-0.02,0.99,
1.128,-1.26,-0.62,0.15,-0.06,-0.02,0.99,
1.129,-1.26,-0.62,0.15,-0.06,-0.02,0.99,
1.129,-1.31,-0.64,0.18,-0.06,-0.02,0.99,
1.131,-1.31,-0.64,0.18,-0.06,-0.02,0.99,
1.134,-1.31,-0.64,0.18,-0.07,-0.02,0.99,
1.134,-1.36,-0.66,0.19,-0.07,-0.02,0.99,
1.137,-1.36,-0.66,0.19,-0.07,-0.02,0.99,
1.139,-1.36,-0.66,0.19,-0.07,-0.02,0.99,
1.14,-1.43,-0.67,0.18,-0.07,-0.02,0.99,
1.141,-1.43,-0.67,0.18,-0.07,-0.03,0.99,
1.143,-1.43,-0.67,0.18,-0.07,-0.03,0.98,
1.144,-1.47,-0.70,0.18,-0.07,-0.03,0.98,
1.146,-1.47,-0.70,0.18,-0.07,-0.03,0.98,
1.148,-1.47,-0.70,0.18,-0.07,-0.02,0.98,
1.148,-1.49,-0.72,0.13,-0.07,-0.02,0.98,
1.151,-1.49,-0.72,0.13,-0.07,-0.02,0.97,
1.154,-1.49,-0.72,0.13,-0.07,-0.02,0.97,
1.154,-1.51,-0.71,0.07,-0.07,-0.02,0.97,
1.156,-1.51,-0.71,0.07,-0.07,-0.02,0.97,
1.158,-1.51,-0.71,0.07,-0.07,-0.02,0.97,
1.159,-1.50,-0.68,0.01,-0.07,-0.02,0.97,
1.161,-1.50,-0.68,0.01,-0.07,-0.02,0.96,
1.163,-1.50,-0.68,0.01,-0.07,-0.01,0.96,
1.164,-1.51,-0.64,-0.04,-0.07,-0.01,0.96,
1.165,-1.51,-0.64,-0.04,-0.07,-0.01,0.96,
1.168,-1.51,-0.64,-0.04,-0.07,-0.01,0.96,
1.168,-1.49,-0.59,-0.09,-0.07,-0.01,0.96,
1.171,-1.49,-0.59,-0.09,-0.07,-0.00,0.96,
1.173,-1.49,-0.59,-0.09,-0.06,0.00,0.96,
1.174,-1.47,-0.53,-0.12,-0.06,0.00,0.96,
1.176,-1.47,-0.53,-0.12,-0.06,0.00,0.96,
1.178,-1.47,-0.53,-0.12,-0.05,0.01,0.95,
1.178,-1.41,-0.45,-0.14,-0.05,0.01,0.95,
1.18,-1.41,-0.45,-0.14,-0.05,0.01,0.95,
1.183,-1.41,-0.45,-0.14,-0.04,0.02,0.95,
1.183,-1.32,-0.39,-0.16,-0.04,0.02,0.95,
1.185,-1.32,-0.39,-0.16,-0.04,0.02,0.95,
1.188,-1.32,-0.39,-0.16,-0.03,0.02,0.95,
1.189,-1.20,-0.32,-0.20,-0.03,0.02,0.95,
1.19,-1.20,-0.32,-0.20,-0.03,0.02,0.95,
1.193,-1.20,-0.32,-0.20,-0.02,0.03,0.95,
1.193,-1.11,-0.26,-0.22,-0.02,0.03,0.95,
1.195,-1.11,-0.26,-0.22,-0.02,0.03,0.95,
1.197,-1.11,-0.26,-0.22,-0.02,0.03,0.95,
1.198,-1.03,-0.20,-0.25,-0.02,0.03,0.95,
1.2,-1.03,-0.20,-0.25,-0.01,0.03,0.95,
1.202,-1.03,-0.20,-0.25,-0.01,0.04,0.95,
1.203,-0.97,-0.17,-0.24,-0.01,0.04,0.95,
1.209,-0.97,-0.17,-0.24,-0.01,0.04,0.95,
1.209,-0.97,-0.17,-0.24,-0.00,0.04,0.95,
1.21,-0.90,-0.10,-0.24,-0.00,0.04,0.95,
1.21,-0.90,-0.10,-0.24,0.00,0.04,0.96,
1.212,-0.90,-0.10,-0.24,0.00,0.05,0.96,
1.212,-0.86,-0.03,-0.19,0.00,0.05,0.96,
1.214,-0.86,-0.03,-0.19,0.00,0.04,0.97,
1.217,-0.86,-0.03,-0.19,0.00,0.04,0.97,
1.217,-0.82,0.00,-0.12,0.00,0.04,0.97,
1.22,-0.82,0.00,-0.12,0.00,0.04,0.98,
1.222,-0.82,0.00,-0.12,-0.00,0.04,0.98,
1.223,-0.80,-0.00,-0.03,-0.00,0.04,0.98,
1.224,-0.80,-0.00,-0.03,-0.01,0.04,0.99,
1.227,-0.80,-0.00,-0.03,-0.01,0.04,0.99,
1.227,-0.84,-0.01,0.07,-0.01,0.04,0.99,
1.229,-0.84,-0.01,0.07,-0.01,0.04,1.00,
1.232,-0.84,-0.01,0.07,-0.01,0.03,1.00,
1.232,-0.91,-0.03,0.16,-0.01,0.03,1.00,
1.234,-0.91,-0.03,0.16,-0.02,0.03,1.00,
1.237,-0.91,-0.03,0.16,-0.02,0.03,1.00,
1.237,-0.97,-0.07,0.26,-0.02,0.03,1.00,
1.239,-0.97,-0.07,0.26,-0.03,0.03,1.01,
1.242,-0.97,-0.07,0.26,-0.03,0.03,1.01,
1.242,-1.06,-0.11,0.30,-0.03,0.03,1.01,
1.244,-1.06,-0.11,0.30,-0.03,0.03,1.01,
1.246,-1.17,-0.15,0.35,-0.03,0.03,1.01,
1.247,-1.17,-0.15,0.35,-0.04,0.02,1.01,
1.249,-1.17,-0.15,0.35,-0.04,0.02,1.01,
1.251,-1.17,-0.15,0.35,-0.05,0.02,1.01,
1.251,-1.23,-0.16,0.38,-0.05,0.02,1.01,
1.254,-1.23,-0.16,0.38,-0.05,0.02,1.01,
1.257,-1.23,-0.16,0.38,-0.05,0.02,1.01,
1.257,-1.31,-0.18,0.38,-0.05,0.02,1.01,
1.259,-1.31,-0.18,0.38,-0.05,0.02,1.01,
1.261,-1.31,-0.18,0.38,-0.05,0.02,1.01,
1.261,-1.34,-0.19,0.38,-0.05,0.02,1.01,
1.263,-1.34,-0.19,0.38,-0.05,0.02,1.00,
1.266,-1.34,-0.19,0.38,-0.05,0.02,1.00,
1.266,-1.36,-0.17,0.35,-0.05,0.02,1.00,
1.269,-1.36,-0.17,0.35,-0.05,0.02,1.00,
1.271,-1.36,-0.17,0.35,-0.05,0.03,1.00,
1.272,-1.35,-0.17,0.30,-0.05,0.03,1.00,
1.274,-1.35,-0.17,0.30,-0.05,0.03,1.00,
1.276,-1.35,-0.17,0.30,-0.05,0.03,0.99,
1.276,-1.31,-0.13,0.26,-0.05,0.03,0.99,
1.278,-1.31,-0.13,0.26,-0.04,0.04,0.99,
1.281,-1.31,-0.13,0.26,-0.04,0.04,0.98,
1.281,-1.25,-0.05,0.21,-0.04,0.04,0.98,
1.283,-1.25,-0.05,0.21,-0.04,0.04,0.98,
1.287,-1.25,-0.05,0.21,-0.03,0.05,0.98,
1.288,-1.20,0.02,0.14,-0.03,0.05,0.98,
1.288,-1.20,0.02,0.14,-0.03,0.05,0.98,
1.291,-1.20,0.02,0.14,-0.03,0.05,0.97,
1.292,-1.12,0.11,0.07,-0.03,0.05,0.97,
1.293,-1.12,0.11,0.07,-0.02,0.06,0.97,
1.295,-1.12,0.11,0.07,-0.02,0.06,0.97,
1.296,-1.02,0.17,0.02,-0.02,0.06,0.97,
1.298,-1.02,0.17,0.02,-0.02,0.07,0.97,
1.301,-1.02,0.17,0.02,-0.02,0.07,0.97,
1.301,-0.92,0.25,-0.02,-0.02,0.07,0.97,
1.304,-0.92,0.25,-0.02,-0.01,0.07,0.97,
1.305,-0.92,0.25,-0.02,-0.01,0.07,0.97,
1.306,-0.87,0.33,-0.06,-0.01,0.07,0.97,
1.308,-0.87,0.33,-0.06,-0.02,0.08,0.97,
1.31,-0.87,0.33,-0.06,-0.02,0.08,0.97,
1.311,-0.85,0.39,-0.06,-0.02,0.08,0.97,
1.312,-0.85,0.39,-0.06,-0.02,0.08,0.96,
1.315,-0.85,0.39,-0.06,-0.02,0.08,0.96,
1.315,-0.86,0.44,-0.08,-0.02,0.08,0.96,
1.317,-0.86,0.44,-0.08,-0.02,0.08,0.96,
1.324,-0.86,0.44,-0.08,-0.02,0.08,0.96,
1.325,-0.85,0.46,-0.10,-0.02,0.08,0.96,
1.325,-0.85,0.46,-0.10,-0.02,0.08,0.96,
1.325,-0.85,0.46,-0.10,-0.03,0.08,0.97,
1.325,-0.88,0.47,-0.09,-0.03,0.08,0.97,
1.327,-0.88,0.47,-0.09,-0.03,0.08,0.97,
1.33,-0.88,0.47,-0.09,-0.03,0.08,0.97,
1.33,-0.92,0.49,-0.08,-0.03,0.08,0.97,
1.332,-0.92,0.49,-0.08,-0.04,0.08,0.97,
1.335,-0.98,0.47,-0.05,-0.04,0.08,0.97,
1.335,-0.98,0.47,-0.05,-0.04,0.08,0.98,
1.337,-0.98,0.47,-0.05,-0.04,0.07,0.98,
1.339,-0.98,0.47,-0.05,-0.05,0.07,0.98,
1.34,-1.01,0.45,0.02,-0.05,0.07,0.98,
1.342,-1.01,0.45,0.02,-0.05,0.07,0.99,
1.344,-1.01,0.45,0.02,-0.05,0.07,0.99,
1.344,-1.07,0.43,0.07,-0.05,0.07,0.99,
1.347,-1.07,0.43,0.07,-0.05,0.06,1.00,
1.349,-1.07,0.43,0.07,-0.05,0.06,1.00,
1.349,-1.11,0.38,0.16,-0.05,0.06,1.00,
1.351,-1.11,0.38,0.16,-0.05,0.06,1.00,
1.354,-1.11,0.38,0.16,-0.06,0.06,1.01,
1.354,-1.14,0.35,0.25,-0.06,0.06,1.01,
1.356,-1.14,0.35,0.25,-0.06,0.06,1.01,
1.359,-1.14,0.35,0.25,-0.06,0.06,1.02,
1.359,-1.14,0.34,0.32,-0.06,0.06,1.02,
1.361,-1.14,0.34,0.32,-0.06,0.06,1.02,
1.364,-1.14,0.34,0.32,-0.06,0.06,1.03,
1.364,-1.17,0.34,0.40,-0.06,0.06,1.03,
1.366,-1.17,0.34,0.40,-0.06,0.06,1.03,
1.369,-1.17,0.34,0.40,-0.06,0.06,1.03,
1.369,-1.12,0.34,0.48,-0.06,0.06,1.03,
1.371,-1.12,0.34,0.48,-0.06,0.06,1.04,
1.373,-1.12,0.34,0.48,-0.06,0.06,1.04,
1.374,-1.13,0.34,0.56,-0.06,0.06,1.04,
1.376,-1.13,0.34,0.56,-0.06,0.06,1.04,
1.379,-1.13,0.34,0.56,-0.07,0.06,1.04,
1.38,-1.12,0.35,0.60,-0.07,0.06,1.04,
1.381,-1.12,0.35,0.60,-0.07,0.06,1.04,
1.383,-1.12,0.35,0.60,-0.07,0.06,1.04,
1.384,-1.14,0.34,0.61,-0.07,0.06,1.04,
1.386,-1.14,0.34,0.61,-0.08,0.06,1.03,
1.388,-1.14,0.34,0.61,-0.08,0.07,1.03,
1.389,-1.19,0.36,0.60,-0.08,0.07,1.03,
1.391,-1.19,0.36,0.60,-0.08,0.07,1.03,
1.393,-1.19,0.36,0.60,-0.08,0.07,1.03,
1.394,-1.26,0.43,0.55,-0.08,0.07,1.03,
1.396,-1.26,0.43,0.55,-0.08,0.07,1.02,
1.398,-1.26,0.43,0.55,-0.08,0.07,1.02,
1.398,-1.27,0.48,0.49,-0.08,0.07,1.02,
1.4,-1.27,0.48,0.49,-0.08,0.07,1.02,
1.405,-1.27,0.48,0.49,-0.07,0.08,1.02,
1.405,-1.24,0.53,0.44,-0.07,0.08,1.02,
1.405,-1.24,0.53,0.44,-0.06,0.08,1.02,
1.408,-1.24,0.53,0.44,-0.06,0.08,1.02,
1.408,-1.14,0.55,0.42,-0.06,0.08,1.02,
1.41,-1.14,0.55,0.42,-0.05,0.09,1.02,
1.413,-1.14,0.55,0.42,-0.04,0.09,1.02,
1.413,-0.98,0.61,0.38,-0.04,0.09,1.02,
1.415,-0.98,0.61,0.38,-0.03,0.09,1.01,
1.418,-0.98,0.61,0.38,-0.03,0.10,1.01,
1.418,-0.82,0.69,0.36,-0.03,0.10,1.01,
1.42,-0.82,0.69,0.36,-0.02,0.10,1.01,
1.423,-0.82,0.69,0.36,-0.02,0.11,1.01,
1.423,-0.66,0.75,0.30,-0.02,0.11,1.01,
1.425,-0.66,0.75,0.30,-0.01,0.11,1.00,
1.428,-0.66,0.75,0.30,-0.01,0.12,1.00,
1.428,-0.54,0.83,0.27,-0.01,0.12,1.00,
1.43,-0.54,0.83,0.27,-0.01,0.12,0.99,
1.432,-0.54,0.83,0.27,-0.01,0.12,0.99,
1.433,-0.44,0.91,0.20,-0.01,0.12,0.99,
1.436,-0.44,0.91,0.20,-0.00,0.12,0.98,
1.437,-0.44,0.91,0.20,-0.01,0.13,0.98,
1.438,-0.39,0.97,0.10,-0.01,0.13,0.98,
1.44,-0.39,0.97,0.10,-0.01,0.13,0.97,
1.442,-0.39,0.97,0.10,-0.01,0.13,0.97,
