
time,ax,ay,az,gFx,gFy,gFz,
0.751,-0.13,-0.33,-0.10,0.09,0.04,0.97,
0.752,-0.13,-0.33,-0.10,0.09,0.04,0.97,
0.752,-0.11,-0.33,-0.06,0.09,0.04,0.97,
0.752,-0.11,-0.33,-0.06,0.10,0.03,0.97,
0.754,-0.11,-0.33,-0.06,0.10,0.03,0.97,
0.754,-0.12,-0.34,-0.03,0.10,0.03,0.97,
0.756,-0.12,-0.34,-0.03,0.10,0.03,0.97,
0.76,-0.12,-0.34,-0.03,0.09,0.03,0.97,
0.76,-0.12,-0.35,0.00,0.09,0.03,0.97,
0.765,-0.12,-0.35,0.00,0.09,0.03,0.97,
0.765,-0.12,-0.35,0.00,0.09,0.03,0.98,
0.766,-0.13,-0.34,0.03,0.09,0.03,0.98,
0.766,-0.13,-0.34,0.03,0.09,0.03,0.98,
0.769,-0.13,-0.34,0.03,0.09,0.03,0.98,
0.769,-0.16,-0.36,0.06,0.09,0.03,0.98,
0.771,-0.16,-0.36,0.06,0.09,0.02,0.98,
0.773,-0.16,-0.36,0.06,0.09,0.02,0.98,
0.774,-0.19,-0.40,0.10,0.09,0.02,0.98,
0.776,-0.19,-0.40,0.10,0.08,0.02,0.98,
0.779,-0.19,-0.40,0.10,0.08,0.02,0.98,
0.779,-0.22,-0.44,0.12,0.08,0.02,0.98,
0.781,-0.22,-0.44,0.12,0.08,0.02,0.98,
0.784,-0.22,-0.44,0.12,0.08,0.02,0.98,
0.784,-0.27,-0.47,0.12,0.08,0.02,0.98,
0.786,-0.27,-0.47,0.12,0.08,0.01,0.98,
0.788,-0.27,-0.47,0.12,0.08,0.01,0.98,
0.788,-0.29,-0.50,0.12,0.08,0.01,0.98,
0.791,-0.29,-0.50,0.12,0.08,0.01,0.98,
0.793,-0.29,-0.50,0.12,0.08,0.01,0.97,
0.793,-0.30,-0.51,0.09,0.08,0.01,0.97,
0.796,-0.30,-0.51,0.09,0.08,0.01,0.97,
0.798,-0.30,-0.51,0.09,0.07,0.01,0.97,
0.799,-0.35,-0.52,0.05,0.07,0.01,0.97,
0.8,-0.35,-0.52,0.05,0.07,0.01,0.97,
0.803,-0.35,-0.52,0.05,0.07,0.01,0.96,
0.803,-0.36,-0.54,-0.00,0.07,0.01,0.96,
0.805,-0.36,-0.54,-0.00,0.07,0.01,0.96,
0.808,-0.36,-0.54,-0.00,0.07,0.01,0.96,
0.808,-0.36,-0.54,-0.05,0.07,0.01,0.96,
0.81,-0.36,-0.54,-0.05,0.07,0.01,0.96,
0.813,-0.36,-0.54,-0.05,0.07,0.01,0.95,
0.813,-0.37,-0.55,-0.11,0.07,0.01,0.95,
0.815,-0.37,-0.55,-0.11,0.07,0.01,0.95,
0.818,-0.37,-0.55,-0.11,0.07,0.01,0.95,
0.818,-0.39,-0.56,-0.14,0.07,0.01,0.95,
0.82,-0.39,-0.56,-0.14,0.07,0.01,0.95,
0.823,-0.39,-0.56,-0.14,0.07,0.01,0.94,
0.823,-0.40,-0.57,-0.16,0.07,0.01,0.94,
0.825,-0.40,-0.57,-0.16,0.07,0.01,0.94,
0.828,-0.40,-0.57,-0.16,0.07,0.01,0.94,
0.828,-0.39,-0.54,-0.21,0.07,0.01,0.94,
0.832,-0.39,-0.54,-0.21,0.07,0.01,0.94,
0.833,-0.39,-0.54,-0.21,0.07,0.01,0.94,
0.836,-0.40,-0.53,-0.24,0.07,0.01,0.94,
0.836,-0.40,-0.53,-0.24,0.07,0.01,0.94,
0.837,-0.40,-0.53,-0.24,0.07,0.01,0.94,
0.837,-0.40,-0.54,-0.26,0.07,0.01,0.94,
0.84,-0.40,-0.54,-0.26,0.07,0.01,0.94,
0.842,-0.40,-0.54,-0.26,0.07,0.01,0.94,
0.842,-0.38,-0.54,-0.26,0.07,0.01,0.94,
0.844,-0.38,-0.54,-0.26,0.08,0.01,0.94,
0.847,-0.38,-0.54,-0.26,0.08,0.00,0.94,
0.847,-0.38,-0.53,-0.27,0.08,0.00,0.94,
0.849,-0.38,-0.53,-0.27,0.08,0.01,0.94,
0.852,-0.38,-0.53,-0.27,0.07,0.00,0.94,
0.852,-0.37,-0.54,-0.24,0.07,0.00,0.94,
0.854,-0.37,-0.54,-0.24,0.07,0.00,0.94,
0.857,-0.37,-0.54,-0.24,0.07,0.00,0.95,
0.857,-0.38,-0.54,-0.25,0.07,0.00,0.95,
0.859,-0.38,-0.54,-0.25,0.08,0.00,0.95,
0.862,-0.38,-0.54,-0.25,0.08,0.00,0.95,
0.862,-0.39,-0.54,-0.20,0.08,0.00,0.95,
0.864,-0.39,-0.54,-0.20,0.08,-0.00,0.95,
0.867,-0.39,-0.54,-0.20,0.08,-0.00,0.96,
0.867,-0.38,-0.55,-0.15,0.08,-0.00,0.96,
0.869,-0.38,-0.55,-0.15,0.08,-0.00,0.96,
0.872,-0.38,-0.55,-0.15,0.08,-0.00,0.96,
0.872,-0.37,-0.58,-0.10,0.08,-0.00,0.96,
0.874,-0.37,-0.58,-0.10,0.08,-0.00,0.97,
0.877,-0.37,-0.58,-0.10,0.08,-0.01,0.97,
0.877,-0.34,-0.59,-0.05,0.08,-0.01,0.97,
0.879,-0.34,-0.59,-0.05,0.08,-0.00,0.97,
0.882,-0.34,-0.59,-0.05,0.08,-0.00,0.97,
0.882,-0.35,-0.59,0.01,0.08,-0.00,0.97,
0.884,-0.35,-0.59,0.01,0.09,-0.00,0.97,
0.886,-0.35,-0.59,0.01,0.08,-0.00,0.97,
0.886,-0.35,-0.58,0.05,0.08,-0.00,0.97,
0.888,-0.35,-0.58,0.05,0.08,0.00,0.97,
0.891,-0.35,-0.58,0.05,0.09,0.00,0.97,
0.891,-0.34,-0.55,0.07,0.09,0.00,0.97,
0.893,-0.34,-0.55,0.07,0.08,0.00,0.97,
0.896,-0.34,-0.55,0.07,0.08,0.00,0.97,
0.897,-0.34,-0.52,0.07,0.08,0.00,0.97,
0.899,-0.34,-0.52,0.07,0.08,0.01,0.97,
0.901,-0.34,-0.52,0.07,0.08,0.01,0.96,
0.901,-0.35,-0.48,0.04,0.08,0.01,0.96,
0.903,-0.35,-0.48,0.04,0.08,0.00,0.96,
0.906,-0.35,-0.48,0.04,0.08,0.01,0.96,
0.906,-0.37,-0.46,-0.02,0.08,0.01,0.96,
0.908,-0.37,-0.46,-0.02,0.08,0.01,0.95,
0.911,-0.37,-0.46,-0.02,0.08,0.01,0.95,
0.911,-0.37,-0.45,-0.06,0.08,0.01,0.95,
0.913,-0.37,-0.45,-0.06,0.08,0.01,0.95,
0.916,-0.37,-0.45,-0.06,0.08,0.01,0.95,
0.916,-0.39,-0.41,-0.11,0.08,0.01,0.95,
0.918,-0.39,-0.41,-0.11,0.08,0.01,0.95,
0.92,-0.39,-0.41,-0.11,0.08,0.01,0.95,
0.921,-0.41,-0.39,-0.17,0.08,0.01,0.95,
0.923,-0.41,-0.39,-0.17,0.07,0.01,0.95,
0.925,-0.41,-0.39,-0.17,0.07,0.01,0.95,
0.926,-0.42,-0.38,-0.15,0.07,0.01,0.95,
0.928,-0.42,-0.38,-0.15,0.07,0.01,0.95,
0.93,-0.42,-0.38,-0.15,0.07,0.01,0.95,
0.931,-0.47,-0.36,-0.15,0.07,0.01,0.95,
0.933,-0.47,-0.36,-0.15,0.07,0.01,0.95,
0.935,-0.47,-0.36,-0.15,0.06,0.01,0.95,
0.936,-0.50,-0.35,-0.16,0.06,0.01,0.95,
0.937,-0.50,-0.35,-0.16,0.06,0.01,0.95,
0.94,-0.50,-0.35,-0.16,0.06,0.02,0.96,
0.94,-0.54,-0.32,-0.13,0.06,0.02,0.96,
0.943,-0.54,-0.32,-0.13,0.06,0.01,0.96,
0.951,-0.54,-0.32,-0.13,0.06,0.02,0.96,
0.952,-0.54,-0.30,-0.09,0.06,0.02,0.96,
0.952,-0.54,-0.30,-0.09,0.06,0.02,0.96,
0.952,-0.54,-0.30,-0.09,0.06,0.02,0.96,
0.953,-0.57,-0.29,-0.06,0.06,0.02,0.96,
0.953,-0.57,-0.29,-0.06,0.06,0.02,0.96,
0.955,-0.57,-0.29,-0.06,0.06,0.02,0.97,
0.955,-0.58,-0.27,-0.04,0.06,0.02,0.97,
0.957,-0.58,-0.27,-0.04,0.06,0.02,0.97,
0.96,-0.58,-0.27,-0.04,0.06,0.02,0.97,
0.96,-0.59,-0.24,0.02,0.06,0.02,0.97,
0.969,-0.59,-0.24,0.02,0.06,0.02,0.97,
0.969,-0.59,-0.24,0.02,0.06,0.02,0.97,
0.969,-0.60,-0.24,0.03,0.06,0.02,0.97,
0.969,-0.60,-0.24,0.03,0.05,0.02,0.97,
0.969,-0.60,-0.24,0.03,0.05,0.02,0.97,
0.969,-0.60,-0.22,0.05,0.05,0.02,0.97,
0.972,-0.60,-0.22,0.05,0.05,0.01,0.97,
0.974,-0.60,-0.22,0.05,0.05,0.01,0.97,
0.974,-0.64,-0.23,0.03,0.05,0.01,0.97,
0.977,-0.64,-0.23,0.03,0.05,0.01,0.97,
0.979,-0.64,-0.23,0.03,0.05,0.01,0.97,
0.979,-0.65,-0.24,0.03,0.05,0.01,0.97,
0.982,-0.65,-0.24,0.03,0.04,0.01,0.97,
0.984,-0.65,-0.24,0.03,0.04,0.01,0.97,
0.985,-0.69,-0.25,0.04,0.04,0.01,0.97,
0.986,-0.69,-0.25,0.04,0.04,0.01,0.97,
0.989,-0.74,-0.25,0.04,0.04,0.01,0.97,
0.99,-0.74,-0.25,0.04,0.03,0.01,0.97,
0.991,-0.74,-0.25,0.04,0.03,0.01,0.97,
0.994,-0.74,-0.25,0.04,0.03,0.01,0.97,
0.994,-0.81,-0.25,0.06,0.03,0.01,0.97,
0.996,-0.81,-0.25,0.06,0.03,0.00,0.97,
0.999,-0.81,-0.25,0.06,0.03,0.00,0.97,
0.999,-0.84,-0.26,0.08,0.03,0.00,0.97,
1.001,-0.84,-0.26,0.08,0.02,0.00,0.98,
1.004,-0.84,-0.26,0.08,0.03,0.00,0.98,
1.004,-0.87,-0.29,0.09,0.03,0.00,0.98,
1.006,-0.87,-0.29,0.09,0.02,0.00,0.98,
1.009,-0.87,-0.29,0.09,0.02,0.00,0.98,
1.009,-0.89,-0.30,0.12,0.02,0.00,0.98,
1.011,-0.89,-0.30,0.12,0.02,0.00,0.98,
1.013,-0.89,-0.30,0.12,0.02,0.00,0.98,
1.014,-0.91,-0.29,0.14,0.02,0.00,0.98,
1.016,-0.91,-0.29,0.14,0.02,0.00,0.98,
1.019,-0.91,-0.29,0.14,0.02,0.00,0.98,
1.019,-0.89,-0.28,0.14,0.02,0.00,0.98,
1.021,-0.89,-0.28,0.14,0.02,0.00,0.98,
1.023,-0.89,-0.28,0.14,0.02,0.01,0.98,
1.024,-0.89,-0.24,0.15,0.02,0.01,0.98,
1.026,-0.89,-0.24,0.15,0.03,0.01,0.98,
1.028,-0.89,-0.24,0.15,0.03,0.01,0.99,
1.029,-0.86,-0.22,0.17,0.03,0.01,0.99,
1.031,-0.86,-0.22,0.17,0.03,0.01,0.99,
1.033,-0.86,-0.22,0.17,0.03,0.01,0.99,
1.033,-0.82,-0.19,0.19,0.03,0.01,0.99,
1.036,-0.82,-0.19,0.19,0.04,0.01,0.99,
1.038,-0.82,-0.19,0.19,0.04,0.01,0.99,
1.038,-0.76,-0.16,0.22,0.04,0.01,0.99,
1.04,-0.76,-0.16,0.22,0.04,0.02,0.99,
1.043,-0.76,-0.16,0.22,0.04,0.02,0.99,
1.043,-0.71,-0.12,0.23,0.04,0.02,0.99,
1.046,-0.71,-0.12,0.23,0.04,0.02,0.99,
1.048,-0.71,-0.12,0.23,0.05,0.02,0.99,
1.049,-0.67,-0.06,0.24,0.05,0.02,0.99,
1.051,-0.67,-0.06,0.24,0.05,0.02,0.99,
1.053,-0.67,-0.06,0.24,0.05,0.03,0.99,
1.056,-0.63,-0.02,0.24,0.05,0.03,0.99,
1.056,-0.63,-0.02,0.24,0.05,0.03,0.99,
1.058,-0.63,-0.02,0.24,0.05,0.03,0.99,
1.058,-0.58,0.02,0.24,0.05,0.03,0.99,
1.06,-0.58,0.02,0.24,0.05,0.03,0.99,
1.068,-0.58,0.02,0.24,0.05,0.03,0.99,
1.069,-0.57,0.09,0.23,0.05,0.03,0.99,
1.069,-0.57,0.09,0.23,0.05,0.03,0.99,
1.069,-0.57,0.09,0.23,0.05,0.03,0.98,
1.069,-0.54,0.12,0.20,0.05,0.03,0.98,
1.07,-0.54,0.12,0.20,0.05,0.03,0.98,
1.072,-0.54,0.12,0.20,0.05,0.04,0.98,
1.072,-0.55,0.13,0.17,0.05,0.04,0.98,
1.075,-0.55,0.13,0.17,0.05,0.03,0.98,
1.08,-0.55,0.13,0.17,0.05,0.03,0.98,
1.081,-0.52,0.17,0.14,0.05,0.03,0.98,
1.081,-0.52,0.17,0.14,0.05,0.03,0.98,
1.082,-0.52,0.17,0.14,0.05,0.03,0.99,
1.082,-0.50,0.16,0.15,0.05,0.03,0.99,
1.084,-0.50,0.16,0.15,0.05,0.03,0.99,
1.087,-0.50,0.16,0.15,0.05,0.03,0.99,
1.087,-0.52,0.17,0.17,0.05,0.03,0.99,
1.089,-0.52,0.17,0.17,0.05,0.03,1.00,
1.092,-0.52,0.17,0.17,0.05,0.03,1.00,
1.092,-0.51,0.14,0.24,0.05,0.03,1.00,
1.094,-0.51,0.14,0.24,0.05,0.03,1.00,
1.097,-0.51,0.14,0.24,0.05,0.03,1.00,
1.097,-0.51,0.15,0.28,0.05,0.03,1.00,
1.1,-0.51,0.15,0.28,0.05,0.03,1.01,
1.102,-0.51,0.15,0.28,0.04,0.03,1.01,
1.102,-0.54,0.15,0.33,0.04,0.03,1.01,
1.104,-0.54,0.15,0.33,0.04,0.03,1.01,
1.106,-0.54,0.15,0.33,0.04,0.03,1.01,
1.107,-0.55,0.15,0.38,0.04,0.03,1.01,
1.109,-0.55,0.15,0.38,0.04,0.02,1.02,
1.111,-0.55,0.15,0.38,0.03,0.02,1.02,
1.112,-0.62,0.14,0.43,0.03,0.02,1.02,
1.114,-0.62,0.14,0.43,0.03,0.02,1.02,
1.117,-0.62,0.14,0.43,0.03,0.02,1.02,
1.117,-0.64,0.13,0.45,0.03,0.02,1.02,
1.119,-0.64,0.13,0.45,0.03,0.02,1.01,
1.121,-0.64,0.13,0.45,0.03,0.02,1.01,
1.122,-0.68,0.14,0.45,0.03,0.02,1.01,
1.124,-0.68,0.14,0.45,0.03,0.02,1.01,
1.126,-0.68,0.14,0.45,0.03,0.02,1.01,
1.127,-0.66,0.14,0.42,0.03,0.02,1.01,
1.129,-0.66,0.14,0.42,0.03,0.02,1.00,
1.131,-0.66,0.14,0.42,0.04,0.02,1.00,
1.131,-0.66,0.13,0.37,0.04,0.02,1.00,
1.133,-0.66,0.13,0.37,0.04,0.02,0.99,
1.136,-0.66,0.13,0.37,0.04,0.03,0.99,
1.136,-0.60,0.14,0.30,0.04,0.03,0.99,
1.138,-0.60,0.14,0.30,0.04,0.03,0.99,
1.141,-0.60,0.14,0.30,0.04,0.03,0.98,
1.141,-0.56,0.17,0.20,0.04,0.03,0.98,
1.143,-0.56,0.17,0.20,0.04,0.03,0.98,
1.151,-0.56,0.17,0.20,0.04,0.03,0.98,
1.152,-0.51,0.20,0.13,0.04,0.03,0.98,
1.152,-0.51,0.20,0.13,0.05,0.04,0.98,
1.152,-0.51,0.20,0.13,0.05,0.04,0.97,
1.152,-0.47,0.25,0.08,0.05,0.04,0.97,
1.153,-0.47,0.25,0.08,0.05,0.04,0.97,
1.156,-0.47,0.25,0.08,0.06,0.04,0.97,
1.156,-0.41,0.29,0.03,0.06,0.04,0.97,
1.158,-0.41,0.29,0.03,0.06,0.05,0.97,
1.16,-0.41,0.29,0.03,0.06,0.05,0.97,
1.161,-0.36,0.35,-0.01,0.06,0.05,0.97,
1.166,-0.36,0.35,-0.01,0.06,0.05,0.97,
1.166,-0.36,0.35,-0.01,0.07,0.05,0.97,
1.166,-0.31,0.41,-0.01,0.07,0.05,0.97,
1.168,-0.31,0.41,-0.01,0.07,0.05,0.97,
1.17,-0.31,0.41,-0.01,0.07,0.05,0.97,
1.17,-0.25,0.43,-0.02,0.07,0.05,0.97,
1.173,-0.25,0.43,-0.02,0.07,0.05,0.97,
1.175,-0.25,0.43,-0.02,0.07,0.05,0.97,
1.175,-0.20,0.47,0.00,0.07,0.05,0.97,
1.177,-0.20,0.47,0.00,0.07,0.06,0.98,
1.18,-0.20,0.47,0.00,0.07,0.06,0.98,
1.181,-0.19,0.48,0.00,0.07,0.06,0.98,
1.182,-0.19,0.48,0.00,0.07,0.06,0.98,
1.185,-0.17,0.51,0.03,0.07,0.06,0.98,
1.185,-0.17,0.51,0.03,0.07,0.05,0.98,
1.187,-0.17,0.51,0.03,0.07,0.05,0.98,
1.19,-0.17,0.51,0.03,0.07,0.05,0.98,
1.19,-0.18,0.50,0.06,0.07,0.05,0.98,
1.192,-0.18,0.50,0.06,0.06,0.05,0.98,
1.195,-0.18,0.50,0.06,0.07,0.05,0.99,
1.195,-0.19,0.46,0.08,0.07,0.05,0.99,
1.197,-0.19,0.46,0.08,0.07,0.05,0.99,
1.199,-0.19,0.46,0.08,0.06,0.04,0.99,
1.2,-0.20,0.44,0.12,0.06,0.04,0.99,
1.202,-0.20,0.44,0.12,0.06,0.04,0.99,
1.204,-0.20,0.44,0.12,0.06,0.04,0.99,
1.204,-0.20,0.41,0.16,0.06,0.04,0.99,
1.207,-0.20,0.41,0.16,0.06,0.04,0.99,
1.209,-0.20,0.41,0.16,0.05,0.04,1.00,
1.21,-0.23,0.38,0.18,0.05,0.04,1.00,
1.212,-0.23,0.38,0.18,0.05,0.03,1.00,
1.214,-0.23,0.38,0.18,0.05,0.03,1.00,
1.215,-0.28,0.36,0.22,0.05,0.03,1.00,
1.217,-0.28,0.36,0.22,0.05,0.03,1.00,
1.219,-0.28,0.36,0.22,0.05,0.03,1.00,
1.22,-0.33,0.33,0.27,0.05,0.03,1.00,
1.221,-0.33,0.33,0.27,0.05,0.03,1.01,
1.224,-0.33,0.33,0.27,0.05,0.03,1.01,
1.225,-0.33,0.33,0.29,0.05,0.03,1.01,
1.226,-0.33,0.33,0.29,0.05,0.03,1.01,
1.229,-0.33,0.33,0.29,0.05,0.03,1.01,
1.23,-0.35,0.32,0.33,0.05,0.03,1.01,
1.231,-0.35,0.32,0.33,0.05,0.03,1.01,
1.234,-0.35,0.32,0.33,0.05,0.03,1.01,
1.234,-0.34,0.30,0.37,0.05,0.03,1.01,
1.236,-0.34,0.30,0.37,0.05,0.03,1.01,
1.239,-0.34,0.30,0.37,0.05,0.03,1.01,
1.239,-0.34,0.30,0.39,0.05,0.03,1.01,
1.241,-0.34,0.30,0.39,0.05,0.03,1.01,
1.25,-0.34,0.30,0.39,0.06,0.03,1.01,
1.251,-0.29,0.31,0.38,0.06,0.03,1.01,
1.251,-0.29,0.31,0.38,0.06,0.03,1.01,
1.251,-0.29,0.31,0.38,0.06,0.03,1.01,
1.252,-0.25,0.32,0.37,0.06,0.03,1.01,
1.252,-0.25,0.32,0.37,0.06,0.04,1.01,
1.254,-0.25,0.32,0.37,0.06,0.04,1.01,
1.254,-0.23,0.36,0.35,0.06,0.04,1.01,
1.256,-0.23,0.36,0.35,0.07,0.04,1.01,
1.258,-0.23,0.36,0.35,0.07,0.04,1.01,
1.259,-0.20,0.40,0.32,0.07,0.04,1.01,
1.265,-0.20,0.40,0.32,0.07,0.04,1.01,
1.266,-0.20,0.40,0.32,0.07,0.04,1.01,
1.266,-0.12,0.42,0.31,0.07,0.04,1.01,
1.266,-0.12,0.42,0.31,0.07,0.04,1.00,
1.268,-0.12,0.42,0.31,0.08,0.05,1.00,
1.268,-0.07,0.46,0.30,0.08,0.05,1.00,
1.27,-0.07,0.46,0.30,0.08,0.05,1.00,
1.273,-0.07,0.46,0.30,0.08,0.05,0.99,
1.273,-0.03,0.49,0.24,0.08,0.05,0.99,
1.276,-0.03,0.49,0.24,0.08,0.05,0.99,
1.278,-0.03,0.49,0.24,0.09,0.05,0.99,
1.278,0.01,0.53,0.18,0.09,0.05,0.99,
1.28,0.01,0.53,0.18,0.09,0.05,0.98,
1.283,0.01,0.53,0.18,0.09,0.06,0.98,
1.283,0.06,0.56,0.10,0.09,0.06,0.98,
1.285,0.06,0.56,0.10,0.09,0.06,0.97,
1.288,0.06,0.56,0.10,0.09,0.06,0.97,
1.288,0.09,0.59,0.03,0.09,0.06,0.97,
1.29,0.09,0.59,0.03,0.09,0.06,0.96,
1.293,0.09,0.59,0.03,0.09,0.06,0.96,
1.293,0.11,0.62,-0.06,0.09,0.06,0.96,
1.295,0.11,0.62,-0.06,0.09,0.06,0.96,
1.298,0.11,0.62,-0.06,0.09,0.06,0.96,
1.298,0.12,0.60,-0.14,0.09,0.06,0.96,
1.3,0.12,0.60,-0.14,0.09,0.06,0.95,
1.302,0.12,0.60,-0.14,0.09,0.06,0.95,
1.302,0.13,0.61,-0.19,0.09,0.06,0.95,
1.305,0.13,0.61,-0.19,0.09,0.06,0.95,
1.307,0.13,0.61,-0.19,0.09,0.05,0.95,
1.307,0.14,0.61,-0.23,0.09,0.05,0.95,
1.31,0.14,0.61,-0.23,0.09,0.05,0.95,
1.312,0.14,0.61,-0.23,0.09,0.05,0.95,
1.313,0.15,0.59,-0.26,0.09,0.05,0.95,
1.315,0.15,0.59,-0.26,0.09,0.05,0.95,
1.317,0.15,0.59,-0.26,0.09,0.05,0.96,
1.317,0.15,0.56,-0.26,0.09,0.05,0.96,
1.319,0.15,0.56,-0.26,0.09,0.05,0.96,
1.322,0.15,0.56,-0.26,0.09,0.05,0.96,
1.322,0.14,0.54,-0.21,0.09,0.05,0.96,
1.324,0.14,0.54,-0.21,0.08,0.04,0.97,
1.328,0.14,0.54,-0.21,0.08,0.04,0.97,
1.329,0.13,0.52,-0.17,0.08,0.04,0.97,
1.33,0.13,0.52,-0.17,0.08,0.04,0.97,
1.332,0.13,0.52,-0.17,0.07,0.04,0.98,
1.332,0.07,0.51,-0.07,0.07,0.04,0.98,
1.334,0.07,0.51,-0.07,0.07,0.04,0.99,
1.337,0.07,0.51,-0.07,0.07,0.03,1.00,
1.337,0.01,0.47,0.02,0.07,0.03,1.00,
1.339,0.01,0.47,0.02,0.06,0.03,1.00,
1.342,0.01,0.47,0.02,0.06,0.03,1.01,
1.342,-0.05,0.46,0.15,0.06,0.03,1.01,
1.345,-0.05,0.46,0.15,0.06,0.03,1.02,
1.347,-0.05,0.46,0.15,0.05,0.02,1.02,
1.347,-0.13,0.41,0.27,0.05,0.02,1.02,
1.349,-0.13,0.41,0.27,0.05,0.02,1.02,
1.351,-0.13,0.41,0.27,0.05,0.02,1.03,
1.352,-0.16,0.36,0.40,0.05,0.02,1.03,
1.354,-0.16,0.36,0.40,0.05,0.02,1.03,
1.356,-0.16,0.36,0.40,0.05,0.02,1.03,
1.357,-0.19,0.33,0.47,0.05,0.02,1.03,
1.359,-0.19,0.33,0.47,0.04,0.02,1.04,
1.366,-0.19,0.33,0.47,0.05,0.02,1.04,
1.366,-0.24,0.31,0.54,0.05,0.02,1.04,
1.367,-0.24,0.31,0.54,0.05,0.02,1.04,
1.367,-0.24,0.31,0.54,0.04,0.02,1.04,
1.367,-0.23,0.32,0.59,0.04,0.02,1.04,
1.368,-0.23,0.32,0.59,0.04,0.02,1.04,
1.371,-0.23,0.32,0.59,0.04,0.02,1.04,
1.371,-0.23,0.33,0.61,0.04,0.02,1.04,
1.373,-0.23,0.33,0.61,0.04,0.02,1.03,
1.376,-0.23,0.33,0.61,0.05,0.02,1.03,
1.376,-0.23,0.33,0.57,0.05,0.02,1.03,
1.378,-0.23,0.33,0.57,0.05,0.02,1.02,
1.38,-0.23,0.33,0.57,0.05,0.02,1.02,
1.381,-0.21,0.34,0.50,0.05,0.02,1.02,
1.383,-0.21,0.34,0.50,0.05,0.02,1.01,
1.385,-0.21,0.34,0.50,0.05,0.02,1.01,
1.386,-0.18,0.37,0.40,0.05,0.02,1.01,
1.388,-0.18,0.37,0.40,0.05,0.03,1.00,
1.39,-0.18,0.37,0.40,0.05,0.03,1.00,
1.391,-0.14,0.37,0.28,0.05,0.03,1.00,
1.393,-0.14,0.37,0.28,0.05,0.03,0.99,
1.396,-0.14,0.37,0.28,0.05,0.03,0.98,
1.396,-0.13,0.43,0.18,0.05,0.03,0.98,
1.398,-0.13,0.43,0.18,0.06,0.04,0.98,
1.4,-0.13,0.43,0.18,0.06,0.04,0.97,
1.401,-0.11,0.46,0.07,0.06,0.04,0.97,
1.403,-0.11,0.46,0.07,0.06,0.04,0.97,
1.405,-0.11,0.46,0.07,0.06,0.04,0.97,
1.405,-0.09,0.50,-0.04,0.06,0.04,0.97,
1.407,-0.09,0.50,-0.04,0.06,0.04,0.96,
1.41,-0.09,0.50,-0.04,0.06,0.04,0.96,
1.41,-0.08,0.51,-0.12,0.06,0.04,0.96,
1.413,-0.08,0.51,-0.12,0.06,0.04,0.96,
1.415,-0.08,0.51,-0.12,0.06,0.04,0.95,
1.415,-0.06,0.53,-0.19,0.06,0.04,0.95,
1.418,-0.06,0.53,-0.19,0.06,0.04,0.95,
1.42,-0.06,0.53,-0.19,0.06,0.04,0.95,
1.42,-0.06,0.50,-0.25,0.06,0.04,0.95,
1.422,-0.06,0.50,-0.25,0.06,0.04,0.95,
1.425,-0.06,0.50,-0.25,0.05,0.03,0.95,
1.426,-0.08,0.49,-0.31,0.05,0.03,0.95,
1.427,-0.08,0.49,-0.31,0.05,0.03,0.95,
1.43,-0.08,0.49,-0.31,0.05,0.03,0.95,
1.43,-0.08,0.46,-0.30,0.05,0.03,0.95,
1.432,-0.08,0.46,-0.30,0.05,0.03,0.95,
1.435,-0.08,0.46,-0.30,0.05,0.03,0.96,
1.435,-0.11,0.46,-0.28,0.05,0.03,0.96,
1.437,-0.11,0.46,-0.28,0.05,0.03,0.96,
1.44,-0.11,0.46,-0.28,0.04,0.03,0.97,
1.44,-0.10,0.43,-0.23,0.04,0.03,0.97,
1.442,-0.10,0.43,-0.23,0.04,0.03,0.97,
1.445,-0.10,0.43,-0.23,0.04,0.03,0.98,
1.445,-0.16,0.45,-0.16,0.04,0.03,0.98,
1.447,-0.16,0.45,-0.16,0.04,0.03,0.99,
1.449,-0.16,0.45,-0.16,0.04,0.02,0.99,
1.45,-0.17,0.43,-0.03,0.04,0.02,0.99,
1.452,-0.17,0.43,-0.03,0.03,0.02,1.00,
1.454,-0.17,0.43,-0.03,0.04,0.02,1.01,
1.455,-0.19,0.40,0.10,0.04,0.02,1.01,
1.457,-0.19,0.40,0.10,0.03,0.02,1.02,
1.459,-0.19,0.40,0.10,0.03,0.02,1.02,
1.46,-0.23,0.37,0.27,0.03,0.02,1.02,
1.469,-0.23,0.37,0.27,0.03,0.02,1.03,
1.469,-0.23,0.37,0.27,0.03,0.02,1.03,
1.47,-0.24,0.37,0.38,0.03,0.02,1.03,
1.47,-0.24,0.37,0.38,0.02,0.02,1.04,
1.47,-0.24,0.37,0.38,0.02,0.02,1.04,
1.47,-0.26,0.35,0.50,0.02,0.02,1.04,
1.471,-0.26,0.35,0.50,0.02,0.01,1.05,
1.474,-0.30,0.35,0.60,0.02,0.01,1.05,
1.474,-0.30,0.35,0.60,0.03,0.01,1.05,
1.476,-0.30,0.35,0.60,0.03,0.01,1.05,
1.487,-0.30,0.35,0.60,0.03,0.02,1.05,
1.487,-0.27,0.34,0.65,0.03,0.02,1.05,
1.488,-0.27,0.34,0.65,0.03,0.02,1.05,
1.488,-0.27,0.34,0.65,0.03,0.02,1.05,
1.488,-0.23,0.36,0.68,0.03,0.02,1.05,
1.488,-0.23,0.36,0.68,0.03,0.02,1.05,
1.488,-0.23,0.36,0.68,0.03,0.02,1.05,
