
time,ax,ay,az,gFx,gFy,gFz,
0.728,-0.31,0.16,-0.09,-0.02,0.04,0.97,
0.729,-0.31,0.16,-0.09,-0.01,0.05,0.97,
0.73,-0.30,0.18,-0.10,-0.01,0.05,0.97,
0.732,-0.30,0.18,-0.10,-0.01,0.05,0.97,
0.735,-0.30,0.18,-0.10,-0.01,0.05,0.97,
0.736,-0.27,0.19,-0.08,-0.01,0.05,0.97,
0.737,-0.27,0.19,-0.08,-0.01,0.05,0.97,
0.74,-0.27,0.19,-0.08,-0.01,0.05,0.97,
0.74,-0.24,0.25,-0.06,-0.01,0.05,0.97,
0.741,-0.24,0.25,-0.06,-0.01,0.05,0.97,
0.745,-0.24,0.25,-0.06,-0.00,0.05,0.97,
0.746,-0.25,0.25,-0.06,-0.00,0.05,0.97,
0.746,-0.25,0.25,-0.06,-0.00,0.05,0.97,
0.749,-0.25,0.25,-0.06,-0.00,0.05,0.97,
0.749,-0.21,0.25,-0.04,-0.00,0.05,0.97,
0.751,-0.21,0.25,-0.04,-0.00,0.05,0.97,
0.754,-0.21,0.25,-0.04,-0.00,0.06,0.97,
0.754,-0.19,0.25,-0.03,-0.00,0.06,0.97,
0.756,-0.19,0.25,-0.03,0.00,0.06,0.97,
0.759,-0.19,0.25,-0.03,0.00,0.06,0.97,
0.759,-0.18,0.29,-0.05,0.00,0.06,0.97,
0.761,-0.18,0.29,-0.05,0.00,0.06,0.97,
0.764,-0.18,0.29,-0.05,0.01,0.06,0.97,
0.764,-0.17,0.31,-0.06,0.01,0.06,0.97,
0.766,-0.17,0.31,-0.06,0.01,0.07,0.97,
0.768,-0.17,0.31,-0.06,0.01,0.07,0.97,
0.769,-0.13,0.36,-0.06,0.01,0.07,0.97,
0.771,-0.13,0.36,-0.06,0.01,0.07,0.97,
0.773,-0.13,0.36,-0.06,0.01,0.07,0.97,
0.774,-0.11,0.40,-0.07,0.01,0.07,0.97,
0.776,-0.11,0.40,-0.07,0.02,0.07,0.97,
0.783,-0.11,0.40,-0.07,0.02,0.08,0.97,
0.784,-0.06,0.43,-0.09,0.02,0.08,0.97,
0.784,-0.06,0.43,-0.09,0.02,0.08,0.97,
0.784,-0.06,0.43,-0.09,0.02,0.09,0.97,
0.785,-0.04,0.49,-0.09,0.02,0.09,0.97,
0.785,-0.04,0.49,-0.09,0.02,0.09,0.97,
0.788,-0.04,0.49,-0.09,0.02,0.09,0.97,
0.788,-0.01,0.56,-0.09,0.02,0.09,0.97,
0.79,-0.01,0.56,-0.09,0.02,0.09,0.97,
0.793,-0.01,0.56,-0.09,0.02,0.09,0.97,
0.793,-0.02,0.61,-0.07,0.02,0.09,0.97,
0.797,-0.02,0.61,-0.07,0.02,0.09,0.97,
0.798,-0.02,0.64,-0.06,0.02,0.09,0.97,
0.798,-0.02,0.64,-0.06,0.02,0.10,0.97,
0.8,-0.02,0.64,-0.06,0.02,0.10,0.98,
0.803,-0.02,0.64,-0.06,0.02,0.10,0.98,
0.803,-0.03,0.68,-0.02,0.02,0.10,0.98,
0.805,-0.03,0.68,-0.02,0.02,0.10,0.98,
0.807,-0.03,0.68,-0.02,0.01,0.10,0.98,
0.807,-0.03,0.71,0.01,0.01,0.10,0.98,
0.81,-0.03,0.71,0.01,0.01,0.10,0.98,
0.812,-0.03,0.71,0.01,0.01,0.10,0.98,
0.813,-0.07,0.75,0.04,0.01,0.10,0.98,
0.815,-0.07,0.75,0.04,0.01,0.10,0.98,
0.817,-0.07,0.75,0.04,0.01,0.10,0.98,
0.818,-0.11,0.76,0.07,0.01,0.10,0.98,
0.82,-0.11,0.76,0.07,0.00,0.10,0.98,
0.822,-0.11,0.76,0.07,0.00,0.10,0.98,
0.822,-0.13,0.76,0.09,0.00,0.10,0.98,
0.825,-0.13,0.76,0.09,-0.00,0.10,0.99,
0.827,-0.13,0.76,0.09,-0.00,0.10,0.98,
0.828,-0.20,0.78,0.09,-0.00,0.10,0.98,
0.83,-0.20,0.78,0.09,-0.01,0.10,0.98,
0.832,-0.20,0.78,0.09,-0.01,0.10,0.98,
0.832,-0.26,0.75,0.09,-0.01,0.10,0.98,
0.834,-0.26,0.75,0.09,-0.01,0.10,0.98,
0.837,-0.26,0.75,0.09,-0.01,0.10,0.98,
0.837,-0.29,0.73,0.08,-0.01,0.10,0.98,
0.839,-0.29,0.73,0.08,-0.02,0.09,0.98,
0.842,-0.29,0.73,0.08,-0.02,0.09,0.98,
0.842,-0.35,0.72,0.04,-0.02,0.09,0.98,
0.845,-0.35,0.72,0.04,-0.02,0.09,0.98,
0.847,-0.35,0.72,0.04,-0.02,0.09,0.98,
0.848,-0.38,0.68,0.01,-0.02,0.09,0.98,
0.849,-0.38,0.68,0.01,-0.02,0.09,0.98,
0.852,-0.38,0.68,0.01,-0.02,0.10,0.98,
0.852,-0.38,0.69,0.00,-0.02,0.10,0.98,
0.854,-0.38,0.69,0.00,-0.02,0.10,0.98,
0.856,-0.38,0.69,0.00,-0.01,0.10,0.98,
0.857,-0.39,0.70,0.00,-0.01,0.10,0.98,
0.859,-0.39,0.70,0.00,-0.01,0.10,0.98,
0.866,-0.39,0.70,0.00,-0.01,0.10,0.98,
0.867,-0.36,0.74,0.01,-0.01,0.10,0.98,
0.867,-0.36,0.74,0.01,-0.00,0.10,0.98,
0.867,-0.36,0.74,0.01,-0.00,0.11,0.98,
0.868,-0.30,0.78,0.05,-0.00,0.11,0.98,
0.869,-0.30,0.78,0.05,0.00,0.11,0.98,
0.871,-0.25,0.82,0.06,0.00,0.11,0.98,
0.871,-0.25,0.82,0.06,0.00,0.11,0.99,
0.874,-0.25,0.82,0.06,0.01,0.11,0.99,
0.876,-0.25,0.82,0.06,0.01,0.12,0.99,
0.877,-0.18,0.88,0.08,0.01,0.12,0.99,
0.88,-0.18,0.88,0.08,0.02,0.12,0.99,
0.881,-0.18,0.88,0.08,0.02,0.12,0.99,
0.882,-0.11,0.92,0.09,0.02,0.12,0.99,
0.884,-0.11,0.92,0.09,0.02,0.12,0.99,
0.886,-0.11,0.92,0.09,0.02,0.12,0.99,
0.886,-0.03,0.95,0.09,0.02,0.12,0.99,
0.888,-0.03,0.95,0.09,0.02,0.12,0.99,
0.891,-0.03,0.95,0.09,0.02,0.12,0.99,
0.891,0.01,0.97,0.13,0.02,0.12,0.99,
0.894,0.01,0.97,0.13,0.02,0.12,0.99,
0.896,0.01,0.97,0.13,0.02,0.12,0.99,
0.896,0.00,1.00,0.11,0.02,0.12,0.99,
0.898,0.00,1.00,0.11,0.01,0.12,0.99,
0.9,0.00,1.00,0.11,0.01,0.12,0.99,
0.903,-0.04,1.01,0.11,0.01,0.12,0.99,
0.903,-0.04,1.01,0.11,0.01,0.12,0.99,
0.906,-0.04,1.01,0.11,0.00,0.12,0.99,
0.906,-0.11,1.01,0.11,0.00,0.12,0.99,
0.908,-0.11,1.01,0.11,-0.00,0.12,0.99,
0.91,-0.11,1.01,0.11,-0.00,0.12,0.99,
0.911,-0.18,1.01,0.14,-0.00,0.12,0.99,
0.913,-0.18,1.01,0.14,-0.00,0.12,0.99,
0.915,-0.18,1.01,0.14,-0.01,0.12,1.00,
0.916,-0.25,0.99,0.13,-0.01,0.12,1.00,
0.917,-0.25,0.99,0.13,-0.01,0.12,1.00,
0.92,-0.25,0.99,0.13,-0.01,0.12,1.00,
0.92,-0.28,0.94,0.16,-0.01,0.12,1.00,
0.922,-0.28,0.94,0.16,-0.01,0.12,1.00,
0.925,-0.28,0.94,0.16,-0.01,0.11,1.00,
0.925,-0.30,0.93,0.20,-0.01,0.11,1.00,
0.927,-0.30,0.93,0.20,-0.00,0.11,1.00,
0.93,-0.30,0.93,0.20,-0.00,0.11,1.00,
0.93,-0.30,0.91,0.20,-0.00,0.11,1.00,
0.932,-0.30,0.91,0.20,-0.01,0.11,1.00,
0.935,-0.30,0.91,0.20,-0.00,0.11,1.00,
0.935,-0.29,0.87,0.22,-0.00,0.11,1.00,
0.937,-0.29,0.87,0.22,-0.00,0.11,1.00,
0.94,-0.29,0.87,0.22,-0.00,0.11,1.00,
0.94,-0.29,0.91,0.21,-0.00,0.11,1.00,
0.942,-0.29,0.91,0.21,-0.00,0.12,1.00,
0.945,-0.29,0.91,0.21,-0.00,0.12,0.99,
0.945,-0.26,0.90,0.19,-0.00,0.12,0.99,
0.947,-0.26,0.90,0.19,-0.00,0.12,0.99,
0.95,-0.26,0.90,0.19,0.00,0.12,0.99,
0.95,-0.27,0.93,0.16,0.00,0.12,0.99,
0.952,-0.27,0.93,0.16,0.00,0.12,0.99,
0.954,-0.27,0.93,0.16,0.01,0.12,0.99,
0.954,-0.24,0.96,0.13,0.01,0.12,0.99,
0.957,-0.24,0.96,0.13,0.01,0.13,0.99,
0.964,-0.24,0.96,0.13,0.01,0.13,0.99,
0.965,-0.19,1.00,0.11,0.01,0.13,0.99,
0.965,-0.19,1.00,0.11,0.01,0.13,0.99,
0.966,-0.19,1.00,0.11,0.00,0.13,0.99,
0.966,-0.16,1.03,0.07,0.00,0.13,0.99,
0.967,-0.16,1.03,0.07,0.00,0.13,0.99,
0.969,-0.16,1.03,0.07,0.00,0.13,0.99,
0.969,-0.17,1.06,0.07,0.00,0.13,0.99,
0.972,-0.17,1.06,0.07,-0.00,0.13,0.99,
0.974,-0.17,1.06,0.07,-0.01,0.13,0.99,
0.974,-0.18,1.07,0.09,-0.01,0.13,0.99,
0.977,-0.18,1.07,0.09,-0.01,0.13,1.00,
0.979,-0.18,1.07,0.09,-0.02,0.13,1.00,
0.98,-0.23,1.09,0.13,-0.02,0.13,1.00,
0.982,-0.23,1.09,0.13,-0.02,0.13,1.01,
0.984,-0.23,1.09,0.13,-0.02,0.13,1.01,
0.984,-0.31,1.11,0.20,-0.02,0.13,1.01,
0.986,-0.31,1.11,0.20,-0.03,0.13,1.02,
0.989,-0.31,1.11,0.20,-0.03,0.13,1.02,
0.989,-0.39,1.12,0.28,-0.03,0.13,1.02,
0.991,-0.39,1.12,0.28,-0.04,0.13,1.03,
0.994,-0.39,1.12,0.28,-0.04,0.13,1.03,
0.994,-0.46,1.12,0.38,-0.04,0.13,1.03,
0.996,-0.46,1.12,0.38,-0.04,0.13,1.04,
0.998,-0.46,1.12,0.38,-0.04,0.13,1.04,
0.999,-0.52,1.13,0.46,-0.04,0.13,1.04,
1.001,-0.52,1.13,0.46,-0.04,0.13,1.05,
1.003,-0.52,1.13,0.46,-0.04,0.13,1.05,
1.004,-0.54,1.10,0.56,-0.04,0.13,1.05,
1.006,-0.54,1.10,0.56,-0.04,0.13,1.05,
1.008,-0.54,1.10,0.56,-0.04,0.13,1.05,
1.009,-0.55,1.11,0.63,-0.04,0.13,1.05,
1.011,-0.55,1.11,0.63,-0.04,0.13,1.06,
1.013,-0.49,1.10,0.70,-0.04,0.13,1.06,
1.016,-0.49,1.10,0.70,-0.03,0.13,1.06,
1.016,-0.49,1.10,0.70,-0.03,0.13,1.06,
1.018,-0.49,1.10,0.70,-0.03,0.13,1.06,
1.018,-0.44,1.09,0.76,-0.03,0.13,1.06,
1.02,-0.44,1.09,0.76,-0.02,0.14,1.06,
1.023,-0.44,1.09,0.76,-0.02,0.14,1.06,
1.023,-0.37,1.13,0.78,-0.02,0.14,1.06,
1.025,-0.37,1.13,0.78,-0.01,0.14,1.06,
1.028,-0.37,1.13,0.78,-0.01,0.14,1.06,
1.029,-0.30,1.17,0.76,-0.01,0.14,1.06,
1.031,-0.30,1.17,0.76,-0.00,0.15,1.06,
1.033,-0.30,1.17,0.76,0.00,0.15,1.05,
1.033,-0.20,1.21,0.73,0.00,0.15,1.05,
1.035,-0.20,1.21,0.73,0.00,0.15,1.05,
1.038,-0.20,1.21,0.73,0.01,0.15,1.04,
1.038,-0.11,1.24,0.66,0.01,0.15,1.04,
1.04,-0.11,1.24,0.66,0.01,0.15,1.04,
1.043,-0.11,1.24,0.66,0.02,0.16,1.03,
1.044,-0.04,1.27,0.58,0.02,0.16,1.03,
1.045,-0.04,1.27,0.58,0.02,0.16,1.03,
1.047,-0.04,1.27,0.58,0.02,0.16,1.02,
1.048,0.06,1.29,0.45,0.02,0.16,1.02,
1.05,0.06,1.29,0.45,0.03,0.16,1.02,
1.053,0.06,1.29,0.45,0.03,0.16,1.02,
1.053,0.14,1.32,0.37,0.03,0.16,1.02,
1.055,0.14,1.32,0.37,0.03,0.16,1.01,
1.057,0.14,1.32,0.37,0.03,0.16,1.01,
1.058,0.19,1.31,0.28,0.03,0.16,1.01,
1.06,0.19,1.31,0.28,0.03,0.16,1.01,
1.062,0.19,1.31,0.28,0.03,0.16,1.01,
1.063,0.23,1.33,0.23,0.03,0.16,1.01,
1.066,0.23,1.33,0.23,0.03,0.16,1.01,
1.067,0.23,1.33,0.23,0.03,0.16,1.01,
1.067,0.24,1.33,0.19,0.03,0.16,1.01,
1.07,0.24,1.33,0.19,0.03,0.16,1.01,
1.072,0.24,1.33,0.19,0.03,0.16,1.01,
1.072,0.23,1.31,0.19,0.03,0.16,1.01,
1.074,0.23,1.31,0.19,0.03,0.16,1.01,
1.082,0.23,1.31,0.19,0.02,0.16,1.02,
1.082,0.22,1.29,0.19,0.02,0.16,1.02,
1.083,0.22,1.29,0.19,0.02,0.16,1.02,
1.083,0.22,1.29,0.19,0.02,0.16,1.02,
1.083,0.19,1.29,0.25,0.02,0.16,1.02,
1.084,0.19,1.29,0.25,0.02,0.16,1.03,
1.087,0.19,1.29,0.25,0.02,0.16,1.04,
1.087,0.16,1.25,0.32,0.02,0.16,1.04,
1.089,0.16,1.25,0.32,0.03,0.16,1.04,
1.092,0.16,1.25,0.32,0.03,0.15,1.05,
1.092,0.16,1.20,0.44,0.03,0.15,1.05,
1.094,0.16,1.20,0.44,0.03,0.15,1.05,
1.096,0.16,1.20,0.44,0.03,0.15,1.06,
1.096,0.21,1.19,0.54,0.03,0.15,1.06,
1.099,0.21,1.19,0.54,0.03,0.15,1.06,
1.101,0.21,1.19,0.54,0.04,0.15,1.07,
1.101,0.25,1.14,0.64,0.04,0.15,1.07,
1.104,0.25,1.14,0.64,0.04,0.15,1.07,
1.106,0.25,1.14,0.64,0.04,0.15,1.07,
1.106,0.29,1.10,0.71,0.04,0.15,1.07,
1.109,0.29,1.10,0.71,0.04,0.15,1.07,
1.111,0.29,1.10,0.71,0.04,0.15,1.07,
1.112,0.33,1.07,0.77,0.04,0.15,1.07,
1.114,0.33,1.07,0.77,0.04,0.14,1.07,
1.116,0.33,1.07,0.77,0.04,0.14,1.07,
1.116,0.38,1.06,0.78,0.04,0.14,1.07,
1.118,0.38,1.06,0.78,0.04,0.14,1.07,
1.121,0.38,1.06,0.78,0.04,0.14,1.07,
1.121,0.37,1.02,0.79,0.04,0.14,1.07,
1.123,0.37,1.02,0.79,0.04,0.14,1.06,
1.126,0.37,1.02,0.79,0.04,0.14,1.06,
1.126,0.37,0.99,0.74,0.04,0.14,1.06,
1.129,0.37,0.99,0.74,0.04,0.14,1.06,
1.131,0.37,0.99,0.74,0.04,0.14,1.05,
1.131,0.38,0.99,0.67,0.04,0.14,1.05,
1.133,0.38,0.99,0.67,0.04,0.14,1.05,
1.136,0.38,0.99,0.67,0.04,0.14,1.04,
1.136,0.39,0.98,0.60,0.04,0.14,1.04,
1.138,0.39,0.98,0.60,0.03,0.14,1.04,
1.141,0.39,0.98,0.60,0.03,0.14,1.03,
1.141,0.36,0.95,0.50,0.03,0.14,1.03,
1.143,0.36,0.95,0.50,0.03,0.14,1.03,
1.146,0.36,0.95,0.50,0.03,0.14,1.02,
1.146,0.32,0.91,0.40,0.03,0.14,1.02,
1.148,0.32,0.91,0.40,0.03,0.13,1.02,
1.15,0.32,0.91,0.40,0.03,0.13,1.02,
1.151,0.30,0.87,0.30,0.03,0.13,1.02,
1.153,0.30,0.87,0.30,0.02,0.13,1.01,
1.155,0.25,0.84,0.21,0.02,0.13,1.01,
1.156,0.25,0.84,0.21,0.02,0.13,1.01,
1.158,0.25,0.84,0.21,0.02,0.13,1.00,
1.165,0.25,0.84,0.21,0.02,0.13,1.00,
1.166,0.22,0.80,0.12,0.02,0.13,1.00,
1.166,0.22,0.80,0.12,0.02,0.13,1.00,
1.166,0.22,0.80,0.12,0.02,0.13,0.99,
1.166,0.19,0.77,0.05,0.02,0.13,0.99,
1.167,0.19,0.77,0.05,0.02,0.13,0.99,
1.17,0.18,0.74,-0.01,0.02,0.13,0.99,
1.171,0.18,0.74,-0.01,0.02,0.12,0.99,
1.172,0.18,0.74,-0.01,0.02,0.12,0.99,
1.175,0.18,0.74,-0.01,0.02,0.12,0.99,
1.176,0.17,0.68,-0.05,0.02,0.12,0.99,
1.178,0.17,0.68,-0.05,0.03,0.12,0.99,
1.18,0.17,0.68,-0.05,0.03,0.12,0.99,
1.18,0.20,0.65,-0.07,0.03,0.12,0.99,
1.182,0.20,0.65,-0.07,0.03,0.12,0.99,
1.185,0.20,0.65,-0.07,0.03,0.12,0.99,
1.185,0.25,0.62,-0.07,0.03,0.12,0.99,
1.187,0.25,0.62,-0.07,0.04,0.13,0.99,
1.19,0.25,0.62,-0.07,0.04,0.12,0.99,
1.19,0.31,0.62,-0.08,0.04,0.12,0.99,
1.192,0.31,0.62,-0.08,0.05,0.13,0.98,
1.194,0.31,0.62,-0.08,0.05,0.12,0.98,
1.195,0.40,0.62,-0.09,0.05,0.12,0.98,
1.197,0.40,0.62,-0.09,0.06,0.13,0.98,
1.2,0.49,0.60,-0.10,0.06,0.13,0.98,
1.2,0.49,0.60,-0.10,0.06,0.13,0.98,
1.202,0.49,0.60,-0.10,0.06,0.13,0.98,
1.204,0.49,0.60,-0.10,0.07,0.13,0.98,
1.204,0.58,0.60,-0.12,0.07,0.13,0.98,
1.207,0.58,0.60,-0.12,0.07,0.13,0.98,
1.209,0.58,0.60,-0.12,0.07,0.13,0.98,
1.209,0.62,0.58,-0.12,0.07,0.13,0.98,
1.212,0.62,0.58,-0.12,0.06,0.13,0.98,
1.214,0.62,0.58,-0.12,0.06,0.13,0.97,
1.214,0.66,0.60,-0.14,0.06,0.13,0.97,
1.216,0.66,0.60,-0.14,0.06,0.13,0.97,
1.219,0.66,0.60,-0.14,0.06,0.13,0.97,
1.219,0.61,0.62,-0.18,0.06,0.13,0.97,
1.221,0.61,0.62,-0.18,0.06,0.13,0.96,
1.224,0.61,0.62,-0.18,0.05,0.13,0.96,
1.226,0.59,0.60,-0.24,0.05,0.13,0.96,
1.227,0.59,0.60,-0.24,0.05,0.13,0.95,
1.229,0.59,0.60,-0.24,0.05,0.13,0.95,
1.23,0.53,0.56,-0.30,0.05,0.13,0.95,
1.231,0.53,0.56,-0.30,0.05,0.12,0.95,
1.234,0.53,0.56,-0.30,0.04,0.12,0.94,
1.234,0.46,0.51,-0.38,0.04,0.12,0.94,
1.236,0.46,0.51,-0.38,0.04,0.12,0.94,
1.238,0.46,0.51,-0.38,0.03,0.12,0.93,
1.239,0.41,0.42,-0.44,0.03,0.12,0.93,
1.241,0.41,0.42,-0.44,0.03,0.11,0.93,
1.243,0.41,0.42,-0.44,0.02,0.11,0.93,
1.244,0.31,0.37,-0.53,0.02,0.11,0.93,
1.246,0.31,0.37,-0.53,0.02,0.10,0.93,
1.248,0.31,0.37,-0.53,0.02,0.10,0.92,
1.249,0.22,0.29,-0.60,0.02,0.10,0.92,
1.251,0.22,0.29,-0.60,0.01,0.10,0.92,
1.253,0.22,0.29,-0.60,0.01,0.10,0.92,
1.253,0.12,0.19,-0.64,0.01,0.10,0.92,
1.256,0.12,0.19,-0.64,0.00,0.09,0.92,
1.266,0.12,0.19,-0.64,0.00,0.09,0.92,
1.267,0.04,0.11,-0.67,0.00,0.09,0.92,
1.267,0.04,0.11,-0.67,0.00,0.09,0.92,
1.267,0.04,0.11,-0.67,0.00,0.09,0.92,
1.268,-0.03,0.06,-0.68,0.00,0.09,0.92,
1.268,-0.03,0.06,-0.68,0.00,0.09,0.92,
1.268,-0.03,0.06,-0.68,-0.00,0.08,0.92,
1.268,-0.06,0.02,-0.66,-0.00,0.08,0.92,
1.27,-0.06,0.02,-0.66,0.00,0.09,0.93,
1.273,-0.06,0.02,-0.66,0.00,0.08,0.93,
1.273,-0.08,-0.04,-0.63,0.00,0.08,0.93,
1.279,-0.08,-0.04,-0.63,0.01,0.08,0.93,
1.279,-0.08,-0.04,-0.63,0.01,0.08,0.94,
1.279,-0.07,-0.04,-0.57,0.01,0.08,0.94,
1.28,-0.07,-0.04,-0.57,0.01,0.08,0.94,
1.282,-0.07,-0.04,-0.57,0.01,0.08,0.95,
1.283,-0.03,-0.08,-0.50,0.01,0.08,0.95,
1.285,-0.03,-0.08,-0.50,0.02,0.08,0.95,
1.287,-0.03,-0.08,-0.50,0.02,0.08,0.96,
1.287,0.01,-0.08,-0.41,0.02,0.08,0.96,
1.29,0.01,-0.08,-0.41,0.02,0.08,0.96,
1.292,0.01,-0.08,-0.41,0.03,0.08,0.97,
1.293,0.09,-0.09,-0.31,0.03,0.08,0.97,
1.295,0.09,-0.09,-0.31,0.03,0.08,0.97,
1.297,0.09,-0.09,-0.31,0.03,0.08,0.97,
1.298,0.13,-0.10,-0.21,0.03,0.08,0.97,
1.3,0.13,-0.10,-0.21,0.03,0.09,0.98,
1.302,0.13,-0.10,-0.21,0.03,0.08,0.98,
1.302,0.19,-0.09,-0.13,0.03,0.08,0.98,
1.305,0.19,-0.09,-0.13,0.04,0.08,0.98,
1.307,0.19,-0.09,-0.13,0.03,0.09,0.99,
1.307,0.21,-0.08,-0.07,0.03,0.09,0.99,
1.31,0.21,-0.08,-0.07,0.03,0.08,0.99,
1.312,0.21,-0.08,-0.07,0.04,0.08,0.99,
1.312,0.21,-0.08,0.00,0.04,0.08,0.99,
1.315,0.21,-0.08,0.00,0.03,0.08,0.99,
1.317,0.21,-0.08,0.00,0.03,0.08,0.99,
1.317,0.19,-0.10,0.03,0.03,0.08,0.99,
1.319,0.19,-0.10,0.03,0.03,0.08,0.99,
1.322,0.19,-0.10,0.03,0.03,0.08,0.98,
1.322,0.17,-0.13,0.03,0.03,0.08,0.98,
1.325,0.17,-0.13,0.03,0.03,0.08,0.98,
1.327,0.17,-0.13,0.03,0.03,0.08,0.98,
1.327,0.15,-0.17,0.00,0.03,0.08,0.98,
1.329,0.15,-0.17,0.00,0.03,0.08,0.98,
1.331,0.15,-0.17,0.00,0.03,0.08,0.97,
1.332,0.13,-0.18,-0.03,0.03,0.08,0.97,
1.334,0.13,-0.18,-0.03,0.04,0.08,0.96,
1.336,0.13,-0.18,-0.03,0.04,0.07,0.96,
1.337,0.12,-0.21,-0.11,0.04,0.07,0.96,
1.339,0.12,-0.21,-0.11,0.05,0.07,0.95,
1.342,0.12,-0.21,-0.11,0.05,0.07,0.94,
1.343,0.16,-0.25,-0.22,0.05,0.07,0.94,
1.344,0.16,-0.25,-0.22,0.05,0.07,0.94,
1.346,0.16,-0.25,-0.22,0.06,0.07,0.94,
1.347,0.23,-0.29,-0.37,0.06,0.07,0.94,
1.349,0.23,-0.29,-0.37,0.06,0.07,0.93,
1.351,0.23,-0.29,-0.37,0.07,0.06,0.92,
1.351,0.29,-0.35,-0.44,0.07,0.06,0.92,
1.353,0.29,-0.35,-0.44,0.07,0.06,0.92,
1.356,0.29,-0.35,-0.44,0.08,0.07,0.91,
1.356,0.37,-0.40,-0.54,0.08,0.07,0.91,
1.358,0.37,-0.40,-0.54,0.08,0.07,0.91,
1.361,0.37,-0.40,-0.54,0.08,0.07,0.91,
1.361,0.44,-0.40,-0.63,0.08,0.07,0.91,
1.363,0.44,-0.40,-0.63,0.08,0.07,0.91,
1.366,0.44,-0.40,-0.63,0.08,0.07,0.91,
1.366,0.50,-0.38,-0.70,0.08,0.07,0.91,
1.368,0.50,-0.38,-0.70,0.08,0.07,0.91,
1.371,0.50,-0.38,-0.70,0.08,0.07,0.92,
1.371,0.51,-0.38,-0.68,0.08,0.07,0.92,
1.373,0.51,-0.38,-0.68,0.08,0.07,0.92,
1.38,0.48,-0.34,-0.62,0.08,0.07,0.92,
1.381,0.48,-0.34,-0.62,0.08,0.07,0.93,
1.381,0.48,-0.34,-0.62,0.07,0.07,0.93,
1.381,0.48,-0.34,-0.62,0.07,0.07,0.94,
1.381,0.41,-0.33,-0.53,0.07,0.07,0.94,
1.383,0.41,-0.33,-0.53,0.06,0.07,0.95,
1.385,0.41,-0.33,-0.53,0.06,0.07,0.96,
1.386,0.33,-0.34,-0.39,0.06,0.07,0.96,
1.388,0.33,-0.34,-0.39,0.05,0.07,0.97,
1.39,0.33,-0.34,-0.39,0.05,0.06,0.98,
1.392,0.23,-0.37,-0.20,0.05,0.06,0.98,
1.393,0.23,-0.37,-0.20,0.05,0.06,0.99,
1.395,0.23,-0.37,-0.20,0.04,0.06,1.00,
1.396,0.13,-0.42,-0.02,0.04,0.06,1.00,
1.398,0.13,-0.42,-0.02,0.04,0.05,1.01,
1.4,0.13,-0.42,-0.02,0.04,0.05,1.02,
1.4,0.07,-0.48,0.17,0.04,0.05,1.02,
1.402,0.07,-0.48,0.17,0.03,0.05,1.02,
1.405,0.07,-0.48,0.17,0.03,0.04,1.03,
1.405,-0.02,-0.52,0.33,0.03,0.04,1.03,
1.408,-0.02,-0.52,0.33,0.02,0.04,1.04,
1.41,-0.02,-0.52,0.33,0.02,0.04,1.04,
1.41,-0.12,-0.59,0.49,0.02,0.04,1.04,
1.412,-0.12,-0.59,0.49,0.02,0.04,1.05,
1.414,-0.12,-0.59,0.49,0.02,0.04,1.05,
1.415,-0.18,-0.65,0.60,0.02,0.04,1.05,
1.417,-0.18,-0.65,0.60,0.02,0.04,1.05,
1.419,-0.18,-0.65,0.60,0.02,0.03,1.05,
1.419,-0.22,-0.66,0.68,0.02,0.03,1.05,
1.422,-0.22,-0.66,0.68,0.02,0.04,1.05,
1.424,-0.22,-0.66,0.68,0.02,0.04,1.05,
1.425,-0.20,-0.69,0.69,0.02,0.04,1.05,
1.427,-0.20,-0.69,0.69,0.03,0.04,1.05,
1.43,-0.20,-0.69,0.69,0.03,0.04,1.04,
1.43,-0.18,-0.68,0.68,0.03,0.04,1.04,
1.432,-0.18,-0.68,0.68,0.03,0.04,1.04,
1.434,-0.18,-0.68,0.68,0.03,0.04,1.04,
1.434,-0.15,-0.66,0.64,0.03,0.04,1.04,
1.436,-0.15,-0.66,0.64,0.04,0.04,1.03,
1.439,-0.15,-0.66,0.64,0.04,0.04,1.03,
1.439,-0.12,-0.66,0.57,0.04,0.04,1.03,
1.442,-0.12,-0.66,0.57,0.04,0.04,1.02,
1.444,-0.12,-0.66,0.57,0.04,0.04,1.02,
1.444,-0.05,-0.65,0.47,0.04,0.04,1.02,
1.447,-0.05,-0.65,0.47,0.04,0.04,1.01,
1.449,-0.05,-0.65,0.47,0.03,0.04,1.01,
1.449,-0.05,-0.65,0.39,0.03,0.04,1.01,
1.451,-0.05,-0.65,0.39,0.03,0.04,1.00,
1.454,-0.05,-0.65,0.39,0.02,0.05,1.00,
1.454,-0.09,-0.64,0.28,0.02,0.05,1.00,
1.456,-0.09,-0.64,0.28,0.02,0.04,1.00,
1.462,-0.09,-0.64,0.28,0.02,0.04,0.99,
1.463,-0.15,-0.62,0.20,0.02,0.04,0.99,
1.463,-0.15,-0.62,0.20,0.01,0.04,0.99,
1.464,-0.15,-0.62,0.20,0.01,0.04,0.98,
1.464,-0.23,-0.64,0.12,0.01,0.04,0.98,
1.466,-0.23,-0.64,0.12,0.00,0.04,0.98,
1.468,-0.23,-0.64,0.12,-0.00,0.04,0.98,
1.469,-0.30,-0.67,0.03,-0.00,0.04,0.98,
1.471,-0.30,-0.67,0.03,-0.01,0.03,0.97,
1.474,-0.30,-0.67,0.03,-0.01,0.03,0.97,
