
time,ax,ay,az,gFx,gFy,gFz,
0.73,0.82,-0.28,-0.42,0.11,0.03,0.93,
0.733,0.82,-0.28,-0.42,0.11,0.04,0.94,
0.733,0.87,-0.24,-0.39,0.11,0.04,0.94,
0.735,0.87,-0.24,-0.39,0.11,0.04,0.94,
0.738,0.87,-0.24,-0.39,0.11,0.04,0.94,
0.738,0.93,-0.23,-0.34,0.11,0.04,0.94,
0.74,0.93,-0.23,-0.34,0.11,0.04,0.94,
0.742,0.93,-0.23,-0.34,0.11,0.04,0.94,
0.743,0.94,-0.17,-0.29,0.11,0.04,0.94,
0.745,0.94,-0.17,-0.29,0.11,0.04,0.94,
0.753,0.94,-0.17,-0.29,0.11,0.04,0.95,
0.754,0.96,-0.15,-0.26,0.11,0.04,0.95,
0.754,0.96,-0.15,-0.26,0.11,0.04,0.95,
0.754,0.96,-0.15,-0.26,0.10,0.04,0.95,
0.754,0.94,-0.15,-0.24,0.10,0.04,0.95,
0.755,0.94,-0.15,-0.24,0.10,0.04,0.95,
0.758,0.94,-0.15,-0.24,0.10,0.03,0.95,
0.758,0.86,-0.15,-0.21,0.10,0.03,0.95,
0.759,0.86,-0.15,-0.21,0.09,0.03,0.95,
0.765,0.86,-0.15,-0.21,0.09,0.03,0.95,
0.765,0.81,-0.17,-0.20,0.09,0.03,0.95,
0.765,0.81,-0.17,-0.20,0.09,0.02,0.96,
0.767,0.81,-0.17,-0.20,0.09,0.02,0.96,
0.767,0.74,-0.22,-0.18,0.09,0.02,0.96,
0.769,0.74,-0.22,-0.18,0.08,0.02,0.96,
0.772,0.74,-0.22,-0.18,0.08,0.02,0.96,
0.772,0.67,-0.27,-0.14,0.08,0.02,0.96,
0.774,0.67,-0.27,-0.14,0.08,0.02,0.96,
0.777,0.67,-0.27,-0.14,0.08,0.02,0.96,
0.777,0.64,-0.30,-0.11,0.08,0.02,0.96,
0.779,0.64,-0.30,-0.11,0.08,0.02,0.96,
0.782,0.64,-0.30,-0.11,0.08,0.02,0.96,
0.782,0.63,-0.33,-0.09,0.08,0.02,0.96,
0.784,0.63,-0.33,-0.09,0.08,0.02,0.96,
0.786,0.63,-0.33,-0.09,0.08,0.02,0.97,
0.788,0.62,-0.32,-0.06,0.08,0.02,0.97,
0.789,0.62,-0.32,-0.06,0.09,0.01,0.97,
0.792,0.62,-0.32,-0.06,0.09,0.02,0.97,
0.792,0.64,-0.31,-0.03,0.09,0.02,0.97,
0.794,0.64,-0.31,-0.03,0.10,0.02,0.97,
0.796,0.64,-0.31,-0.03,0.10,0.02,0.97,
0.797,0.69,-0.31,-0.00,0.10,0.02,0.97,
0.799,0.69,-0.31,-0.00,0.10,0.02,0.97,
0.801,0.69,-0.31,-0.00,0.11,0.02,0.97,
0.802,0.76,-0.29,0.03,0.11,0.02,0.97,
0.804,0.76,-0.29,0.03,0.11,0.02,0.97,
0.806,0.76,-0.29,0.03,0.12,0.02,0.97,
0.806,0.83,-0.26,0.02,0.12,0.02,0.97,
0.809,0.83,-0.26,0.02,0.12,0.02,0.97,
0.811,0.83,-0.26,0.02,0.12,0.03,0.97,
0.811,0.91,-0.23,0.03,0.12,0.03,0.97,
0.814,0.91,-0.23,0.03,0.13,0.03,0.97,
0.816,0.91,-0.23,0.03,0.13,0.03,0.97,
0.816,0.98,-0.18,0.04,0.13,0.03,0.97,
0.818,0.98,-0.18,0.04,0.13,0.03,0.97,
0.821,0.98,-0.18,0.04,0.13,0.03,0.97,
0.821,1.03,-0.14,0.03,0.13,0.03,0.97,
0.823,1.03,-0.14,0.03,0.13,0.04,0.97,
0.826,1.03,-0.14,0.03,0.13,0.04,0.97,
0.826,1.06,-0.08,0.01,0.13,0.04,0.97,
0.828,1.06,-0.08,0.01,0.13,0.04,0.97,
0.831,1.06,-0.08,0.01,0.13,0.04,0.96,
0.831,1.04,-0.05,-0.01,0.13,0.04,0.96,
0.833,1.04,-0.05,-0.01,0.13,0.04,0.96,
0.835,1.04,-0.05,-0.01,0.13,0.04,0.96,
0.836,1.05,-0.04,-0.04,0.13,0.04,0.96,
0.838,1.05,-0.04,-0.04,0.13,0.04,0.96,
0.84,1.05,-0.04,-0.04,0.13,0.04,0.96,
0.841,1.04,-0.03,-0.06,0.13,0.04,0.96,
0.843,1.04,-0.03,-0.06,0.13,0.04,0.96,
0.852,1.04,-0.03,-0.06,0.12,0.04,0.96,
0.853,1.03,-0.01,-0.06,0.12,0.04,0.96,
0.854,1.03,-0.01,-0.06,0.12,0.04,0.96,
0.854,1.03,-0.01,-0.06,0.12,0.04,0.96,
0.854,0.97,-0.01,-0.07,0.12,0.04,0.96,
0.855,0.97,-0.01,-0.07,0.12,0.04,0.96,
0.856,0.97,-0.01,-0.07,0.12,0.04,0.96,
0.856,0.93,-0.00,-0.08,0.12,0.04,0.96,
0.858,0.93,-0.00,-0.08,0.12,0.04,0.96,
0.86,0.93,-0.00,-0.08,0.12,0.04,0.97,
0.86,0.91,-0.00,-0.07,0.12,0.04,0.97,
0.865,0.91,-0.00,-0.07,0.12,0.04,0.97,
0.865,0.91,-0.00,-0.07,0.12,0.04,0.97,
0.865,0.91,0.00,-0.05,0.12,0.04,0.97,
0.867,0.91,0.00,-0.05,0.13,0.04,0.97,
0.87,0.91,0.00,-0.05,0.13,0.04,0.97,
0.87,0.92,0.03,0.00,0.13,0.04,0.97,
0.872,0.92,0.03,0.00,0.13,0.04,0.97,
0.875,0.92,0.03,0.00,0.13,0.04,0.98,
0.875,0.94,0.04,0.03,0.13,0.04,0.98,
0.877,0.94,0.04,0.03,0.14,0.04,0.98,
0.879,0.94,0.04,0.03,0.14,0.04,0.98,
0.88,0.98,0.07,0.06,0.14,0.04,0.98,
0.882,0.98,0.07,0.06,0.14,0.05,0.98,
0.885,0.98,0.07,0.06,0.14,0.05,0.98,
0.885,1.03,0.11,0.09,0.14,0.05,0.98,
0.887,1.03,0.11,0.09,0.15,0.05,0.98,
0.889,1.03,0.11,0.09,0.15,0.06,0.98,
0.89,1.04,0.17,0.12,0.15,0.06,0.98,
0.892,1.04,0.17,0.12,0.15,0.06,0.98,
0.894,1.04,0.17,0.12,0.16,0.06,0.98,
0.895,1.14,0.23,0.13,0.16,0.06,0.98,
0.896,1.14,0.23,0.13,0.16,0.06,0.98,
0.899,1.14,0.23,0.13,0.16,0.06,0.98,
0.899,1.18,0.27,0.12,0.16,0.06,0.98,
0.901,1.18,0.27,0.12,0.16,0.06,0.98,
0.904,1.18,0.27,0.12,0.16,0.06,0.98,
0.904,1.21,0.31,0.10,0.16,0.06,0.98,
0.906,1.21,0.31,0.10,0.17,0.07,0.98,
0.909,1.21,0.31,0.10,0.17,0.07,0.98,
0.909,1.25,0.34,0.09,0.17,0.07,0.98,
0.911,1.25,0.34,0.09,0.17,0.07,0.97,
0.914,1.25,0.34,0.09,0.17,0.07,0.97,
0.914,1.26,0.40,0.06,0.17,0.07,0.97,
0.916,1.26,0.40,0.06,0.17,0.07,0.97,
0.919,1.26,0.40,0.06,0.16,0.07,0.97,
0.919,1.25,0.44,0.04,0.16,0.07,0.97,
0.921,1.25,0.44,0.04,0.16,0.08,0.98,
0.924,1.25,0.44,0.04,0.16,0.08,0.98,
0.924,1.22,0.46,0.04,0.16,0.08,0.98,
0.926,1.22,0.46,0.04,0.16,0.08,0.98,
0.929,1.22,0.46,0.04,0.16,0.08,0.98,
0.93,1.16,0.50,0.06,0.16,0.08,0.98,
0.931,1.16,0.50,0.06,0.15,0.08,0.99,
0.933,1.16,0.50,0.06,0.15,0.08,0.99,
0.934,1.12,0.52,0.10,0.15,0.08,0.99,
0.936,1.12,0.52,0.10,0.15,0.08,0.99,
0.938,1.12,0.52,0.10,0.15,0.08,1.00,
0.939,1.08,0.50,0.16,0.15,0.08,1.00,
0.941,1.08,0.50,0.16,0.15,0.08,1.00,
0.943,1.08,0.50,0.16,0.15,0.08,1.00,
0.943,1.05,0.51,0.23,0.15,0.08,1.00,
0.946,1.05,0.51,0.23,0.15,0.08,1.01,
0.949,1.05,0.51,0.23,0.15,0.08,1.01,
0.949,1.02,0.51,0.31,0.15,0.08,1.01,
0.952,1.02,0.51,0.31,0.14,0.08,1.01,
0.953,1.02,0.51,0.31,0.15,0.07,1.01,
0.954,0.97,0.51,0.35,0.15,0.07,1.01,
0.955,0.97,0.51,0.35,0.15,0.07,1.01,
0.958,0.97,0.51,0.35,0.14,0.07,1.01,
0.958,0.96,0.51,0.39,0.14,0.07,1.01,
0.96,0.96,0.51,0.39,0.15,0.08,1.01,
0.968,0.96,0.51,0.39,0.15,0.07,1.01,
0.968,0.94,0.49,0.40,0.15,0.07,1.01,
0.969,0.94,0.49,0.40,0.15,0.08,1.01,
0.969,0.94,0.49,0.40,0.15,0.08,1.01,
0.969,0.94,0.51,0.39,0.15,0.08,1.01,
0.97,0.94,0.51,0.39,0.15,0.08,1.01,
0.972,0.94,0.51,0.39,0.15,0.08,1.01,
0.973,0.94,0.52,0.36,0.15,0.08,1.01,
0.975,0.94,0.52,0.36,0.15,0.08,1.01,
0.978,0.94,0.52,0.36,0.15,0.08,1.00,
0.978,0.97,0.55,0.34,0.15,0.08,1.00,
0.981,0.97,0.55,0.34,0.15,0.08,1.00,
0.982,0.97,0.55,0.34,0.15,0.08,1.00,
0.982,0.99,0.56,0.30,0.15,0.08,1.00,
0.985,0.99,0.56,0.30,0.15,0.09,1.00,
0.987,0.99,0.56,0.30,0.15,0.09,1.00,
0.988,1.00,0.58,0.25,0.15,0.09,1.00,
0.989,1.00,0.58,0.25,0.15,0.09,0.99,
0.992,1.00,0.58,0.25,0.15,0.09,0.99,
0.992,0.98,0.61,0.22,0.15,0.09,0.99,
0.994,0.98,0.61,0.22,0.15,0.09,0.99,
0.997,0.98,0.61,0.22,0.15,0.09,0.98,
0.997,0.95,0.64,0.17,0.15,0.09,0.98,
0.999,0.95,0.64,0.17,0.15,0.09,0.98,
1.002,0.95,0.64,0.17,0.15,0.09,0.98,
1.002,0.91,0.65,0.11,0.15,0.09,0.98,
1.004,0.91,0.65,0.11,0.14,0.09,0.98,
1.007,0.91,0.65,0.11,0.14,0.09,0.98,
1.007,0.88,0.64,0.09,0.14,0.09,0.98,
1.009,0.88,0.64,0.09,0.14,0.09,0.99,
1.012,0.88,0.64,0.09,0.14,0.09,0.99,
1.012,0.83,0.64,0.10,0.14,0.09,0.99,
1.015,0.83,0.64,0.10,0.14,0.09,0.99,
1.017,0.83,0.64,0.10,0.14,0.09,0.99,
1.017,0.80,0.63,0.12,0.14,0.09,0.99,
1.019,0.80,0.63,0.12,0.14,0.08,1.00,
1.021,0.80,0.63,0.12,0.14,0.08,1.00,
1.022,0.80,0.61,0.18,0.14,0.08,1.00,
1.024,0.80,0.61,0.18,0.13,0.08,1.01,
1.026,0.80,0.61,0.18,0.13,0.08,1.01,
1.026,0.75,0.59,0.25,0.13,0.08,1.01,
1.029,0.75,0.59,0.25,0.13,0.08,1.02,
1.031,0.75,0.59,0.25,0.13,0.08,1.02,
1.032,0.71,0.57,0.34,0.13,0.08,1.02,
1.034,0.71,0.57,0.34,0.13,0.09,1.02,
1.036,0.71,0.57,0.34,0.13,0.09,1.02,
1.036,0.69,0.58,0.41,0.13,0.09,1.02,
1.038,0.69,0.58,0.41,0.13,0.09,1.02,
1.041,0.69,0.58,0.41,0.13,0.09,1.02,
1.041,0.66,0.61,0.45,0.13,0.09,1.02,
1.043,0.66,0.61,0.45,0.13,0.09,1.02,
1.046,0.66,0.61,0.45,0.14,0.09,1.02,
1.046,0.67,0.61,0.45,0.14,0.09,1.02,
1.048,0.67,0.61,0.45,0.14,0.09,1.02,
1.051,0.67,0.61,0.45,0.14,0.09,1.02,
1.051,0.67,0.61,0.44,0.14,0.09,1.02,
1.053,0.67,0.61,0.44,0.14,0.09,1.01,
1.056,0.67,0.61,0.44,0.14,0.09,1.01,
1.056,0.67,0.64,0.40,0.14,0.09,1.01,
1.058,0.67,0.64,0.40,0.14,0.09,1.01,
1.061,0.67,0.64,0.40,0.14,0.09,1.01,
1.061,0.69,0.64,0.32,0.14,0.09,1.01,
1.067,0.69,0.64,0.32,0.14,0.10,1.00,
1.068,0.69,0.64,0.32,0.14,0.09,1.00,
1.068,0.68,0.66,0.28,0.14,0.09,1.00,
1.068,0.68,0.66,0.28,0.14,0.09,1.00,
1.07,0.68,0.66,0.28,0.14,0.09,1.00,
1.07,0.67,0.66,0.23,0.14,0.09,1.00,
1.073,0.67,0.66,0.23,0.14,0.10,0.99,
1.075,0.67,0.66,0.23,0.14,0.10,0.99,
1.075,0.69,0.64,0.18,0.14,0.10,0.99,
1.078,0.69,0.64,0.18,0.13,0.10,0.99,
1.08,0.69,0.64,0.18,0.13,0.10,0.99,
1.081,0.65,0.66,0.15,0.13,0.10,0.99,
1.083,0.65,0.66,0.15,0.13,0.10,0.99,
1.085,0.65,0.66,0.15,0.13,0.10,0.99,
1.086,0.60,0.67,0.12,0.13,0.10,0.99,
1.088,0.60,0.67,0.12,0.13,0.09,0.99,
1.09,0.60,0.67,0.12,0.13,0.09,0.99,
1.09,0.57,0.65,0.09,0.13,0.09,0.99,
1.092,0.57,0.65,0.09,0.12,0.09,0.99,
1.095,0.57,0.65,0.09,0.12,0.09,0.99,
1.096,0.51,0.62,0.11,0.12,0.09,0.99,
1.097,0.51,0.62,0.11,0.12,0.09,0.99,
1.1,0.51,0.62,0.11,0.12,0.09,0.99,
1.1,0.44,0.60,0.12,0.12,0.09,0.99,
1.102,0.44,0.60,0.12,0.11,0.09,1.00,
1.105,0.44,0.60,0.12,0.11,0.09,1.00,
1.105,0.40,0.58,0.15,0.11,0.09,1.00,
1.107,0.40,0.58,0.15,0.11,0.09,1.01,
1.11,0.36,0.53,0.20,0.11,0.09,1.01,
1.11,0.36,0.53,0.20,0.11,0.08,1.01,
1.112,0.36,0.53,0.20,0.11,0.08,1.01,
1.115,0.36,0.53,0.20,0.11,0.08,1.02,
1.115,0.34,0.52,0.29,0.11,0.08,1.02,
1.117,0.34,0.52,0.29,0.11,0.08,1.02,
1.119,0.34,0.52,0.29,0.11,0.08,1.03,
1.119,0.33,0.48,0.36,0.11,0.08,1.03,
1.122,0.33,0.48,0.36,0.11,0.08,1.03,
1.124,0.33,0.48,0.36,0.11,0.08,1.03,
1.124,0.31,0.45,0.46,0.11,0.08,1.03,
1.127,0.31,0.45,0.46,0.11,0.08,1.03,
1.129,0.31,0.45,0.46,0.11,0.07,1.03,
1.13,0.28,0.44,0.50,0.11,0.07,1.03,
1.131,0.28,0.44,0.50,0.11,0.07,1.03,
1.134,0.28,0.44,0.50,0.11,0.07,1.03,
1.134,0.26,0.40,0.52,0.11,0.07,1.03,
1.136,0.26,0.40,0.52,0.10,0.07,1.03,
1.139,0.26,0.40,0.52,0.10,0.07,1.02,
1.139,0.22,0.36,0.49,0.10,0.07,1.02,
1.141,0.22,0.36,0.49,0.10,0.06,1.02,
1.144,0.22,0.36,0.49,0.10,0.06,1.02,
1.144,0.19,0.30,0.44,0.10,0.06,1.02,
1.148,0.19,0.30,0.44,0.10,0.06,1.01,
1.149,0.19,0.30,0.44,0.09,0.06,1.00,
1.149,0.15,0.26,0.36,0.09,0.06,1.00,
1.151,0.15,0.26,0.36,0.09,0.06,1.00,
1.154,0.15,0.26,0.36,0.09,0.06,1.00,
1.154,0.07,0.24,0.27,0.09,0.06,1.00,
1.156,0.07,0.24,0.27,0.09,0.06,0.99,
1.158,0.07,0.24,0.27,0.08,0.06,0.98,
1.159,0.03,0.23,0.16,0.08,0.06,0.98,
1.161,0.03,0.23,0.16,0.08,0.06,0.98,
1.164,0.03,0.23,0.16,0.08,0.06,0.98,
1.164,-0.01,0.22,0.07,0.08,0.06,0.98,
1.166,-0.01,0.22,0.07,0.08,0.06,0.98,
1.168,-0.01,0.22,0.07,0.08,0.06,0.97,
1.169,-0.03,0.18,0.00,0.08,0.06,0.97,
1.171,-0.03,0.18,0.00,0.09,0.06,0.97,
1.173,-0.03,0.18,0.00,0.08,0.05,0.97,
1.173,-0.04,0.16,-0.06,0.08,0.05,0.97,
1.176,-0.04,0.16,-0.06,0.08,0.05,0.97,
1.178,-0.04,0.16,-0.06,0.08,0.05,0.97,
1.179,-0.04,0.11,-0.12,0.08,0.05,0.97,
1.18,-0.04,0.11,-0.12,0.08,0.04,0.98,
1.183,-0.04,0.11,-0.12,0.08,0.04,0.98,
1.183,-0.08,0.04,-0.10,0.08,0.04,0.98,
1.186,-0.08,0.04,-0.10,0.07,0.04,0.98,
1.188,-0.08,0.04,-0.10,0.07,0.04,0.98,
1.188,-0.12,-0.01,-0.03,0.07,0.04,0.98,
1.19,-0.12,-0.01,-0.03,0.07,0.03,0.99,
1.193,-0.12,-0.01,-0.03,0.07,0.03,0.99,
1.193,-0.17,-0.06,0.01,0.07,0.03,0.99,
1.195,-0.17,-0.06,0.01,0.07,0.03,0.99,
1.198,-0.17,-0.06,0.01,0.07,0.03,0.99,
1.198,-0.20,-0.12,0.07,0.07,0.03,0.99,
1.2,-0.20,-0.12,0.07,0.07,0.02,1.00,
1.203,-0.20,-0.12,0.07,0.06,0.02,1.00,
1.203,-0.23,-0.16,0.13,0.06,0.02,1.00,
1.205,-0.23,-0.16,0.13,0.06,0.02,1.00,
1.207,-0.23,-0.16,0.13,0.06,0.02,1.00,
1.208,-0.26,-0.22,0.18,0.06,0.02,1.00,
1.21,-0.26,-0.22,0.18,0.07,0.01,1.00,
1.212,-0.26,-0.22,0.18,0.07,0.01,1.01,
1.213,-0.27,-0.28,0.20,0.07,0.01,1.01,
1.215,-0.27,-0.28,0.20,0.06,0.01,1.01,
1.217,-0.27,-0.28,0.20,0.07,0.00,1.01,
1.218,-0.27,-0.35,0.25,0.07,0.00,1.01,
1.22,-0.27,-0.35,0.25,0.07,0.00,1.02,
1.222,-0.27,-0.35,0.25,0.07,-0.00,1.02,
1.222,-0.28,-0.42,0.30,0.07,-0.00,1.02,
1.225,-0.28,-0.42,0.30,0.07,-0.00,1.02,
1.227,-0.28,-0.42,0.30,0.06,-0.01,1.02,
1.227,-0.27,-0.46,0.35,0.06,-0.01,1.02,
1.23,-0.27,-0.46,0.35,0.06,-0.01,1.02,
1.232,-0.27,-0.46,0.35,0.06,-0.01,1.02,
1.232,-0.29,-0.51,0.38,0.06,-0.01,1.02,
1.234,-0.29,-0.51,0.38,0.07,-0.01,1.02,
1.237,-0.29,-0.51,0.38,0.07,-0.01,1.02,
1.237,-0.31,-0.53,0.41,0.07,-0.01,1.02,
1.239,-0.31,-0.53,0.41,0.07,-0.01,1.02,
1.242,-0.31,-0.53,0.41,0.06,-0.01,1.02,
1.242,-0.29,-0.57,0.39,0.06,-0.01,1.02,
1.244,-0.29,-0.57,0.39,0.06,-0.01,1.01,
1.251,-0.29,-0.57,0.39,0.06,-0.02,1.01,
1.251,-0.31,-0.60,0.35,0.06,-0.02,1.01,
1.252,-0.31,-0.60,0.35,0.06,-0.02,1.01,
1.252,-0.31,-0.60,0.35,0.06,-0.02,1.01,
1.252,-0.33,-0.62,0.31,0.06,-0.02,1.01,
1.254,-0.33,-0.62,0.31,0.05,-0.02,1.00,
1.256,-0.33,-0.62,0.31,0.05,-0.02,1.00,
1.257,-0.38,-0.64,0.26,0.05,-0.02,1.00,
1.259,-0.38,-0.64,0.26,0.05,-0.02,0.99,
1.264,-0.38,-0.64,0.26,0.05,-0.02,0.99,
1.264,-0.43,-0.65,0.18,0.05,-0.02,0.99,
1.264,-0.43,-0.65,0.18,0.05,-0.02,0.98,
1.266,-0.43,-0.65,0.18,0.04,-0.02,0.98,
1.267,-0.47,-0.66,0.08,0.04,-0.02,0.98,
1.268,-0.47,-0.66,0.08,0.04,-0.02,0.98,
1.271,-0.47,-0.66,0.08,0.04,-0.02,0.97,
1.271,-0.51,-0.66,0.01,0.04,-0.02,0.97,
1.273,-0.51,-0.66,0.01,0.04,-0.02,0.97,
1.276,-0.51,-0.66,0.01,0.04,-0.02,0.97,
1.277,-0.57,-0.68,-0.05,0.04,-0.02,0.97,
1.278,-0.57,-0.68,-0.05,0.04,-0.02,0.97,
1.281,-0.57,-0.68,-0.05,0.04,-0.02,0.96,
1.282,-0.59,-0.70,-0.11,0.04,-0.02,0.96,
1.284,-0.59,-0.70,-0.11,0.04,-0.02,0.96,
1.286,-0.59,-0.70,-0.11,0.04,-0.03,0.96,
1.286,-0.60,-0.73,-0.15,0.04,-0.03,0.96,
1.288,-0.60,-0.73,-0.15,0.04,-0.03,0.96,
1.291,-0.60,-0.73,-0.15,0.04,-0.03,0.97,
1.291,-0.60,-0.74,-0.18,0.04,-0.03,0.97,
1.293,-0.60,-0.74,-0.18,0.04,-0.03,0.97,
1.296,-0.60,-0.74,-0.18,0.04,-0.03,0.97,
1.296,-0.61,-0.77,-0.15,0.04,-0.03,0.97,
1.298,-0.61,-0.77,-0.15,0.04,-0.03,0.97,
1.3,-0.61,-0.77,-0.15,0.04,-0.03,0.97,
1.301,-0.60,-0.78,-0.14,0.04,-0.03,0.97,
1.303,-0.60,-0.78,-0.14,0.04,-0.03,0.97,
1.306,-0.60,-0.78,-0.14,0.04,-0.03,0.98,
1.306,-0.60,-0.81,-0.10,0.04,-0.03,0.98,
1.308,-0.60,-0.81,-0.10,0.04,-0.03,0.98,
1.31,-0.60,-0.81,-0.10,0.04,-0.03,0.98,
1.311,-0.59,-0.84,-0.04,0.04,-0.03,0.98,
1.313,-0.59,-0.84,-0.04,0.04,-0.03,0.98,
1.315,-0.59,-0.84,-0.04,0.04,-0.03,0.98,
1.316,-0.58,-0.83,0.00,0.04,-0.03,0.98,
1.318,-0.58,-0.83,0.00,0.04,-0.04,0.98,
1.32,-0.58,-0.83,0.00,0.04,-0.03,0.98,
1.32,-0.58,-0.84,0.04,0.04,-0.03,0.98,
1.323,-0.58,-0.84,0.04,0.04,-0.03,0.98,
1.325,-0.58,-0.84,0.04,0.03,-0.03,0.98,
1.325,-0.63,-0.85,0.03,0.03,-0.03,0.98,
1.327,-0.63,-0.85,0.03,0.03,-0.03,0.98,
1.33,-0.63,-0.85,0.03,0.03,-0.03,0.98,
1.33,-0.65,-0.82,0.03,0.03,-0.03,0.98,
1.332,-0.65,-0.82,0.03,0.03,-0.03,0.98,
1.335,-0.65,-0.82,0.03,0.03,-0.03,0.97,
1.335,-0.68,-0.80,0.00,0.03,-0.03,0.97,
1.337,-0.68,-0.80,0.00,0.03,-0.03,0.97,
1.34,-0.68,-0.80,0.00,0.03,-0.03,0.96,
1.34,-0.69,-0.80,-0.05,0.03,-0.03,0.96,
1.342,-0.69,-0.80,-0.05,0.03,-0.03,0.96,
1.35,-0.69,-0.80,-0.05,0.03,-0.03,0.95,
1.351,-0.69,-0.79,-0.12,0.03,-0.03,0.95,
1.351,-0.69,-0.79,-0.12,0.03,-0.02,0.95,
1.352,-0.69,-0.79,-0.12,0.03,-0.02,0.94,
1.352,-0.71,-0.76,-0.22,0.03,-0.02,0.94,
1.352,-0.71,-0.76,-0.22,0.03,-0.02,0.94,
1.354,-0.71,-0.76,-0.22,0.03,-0.02,0.94,
1.355,-0.70,-0.73,-0.31,0.03,-0.02,0.94,
1.357,-0.70,-0.73,-0.31,0.03,-0.02,0.94,
1.36,-0.70,-0.73,-0.31,0.03,-0.01,0.94,
1.36,-0.68,-0.69,-0.36,0.03,-0.01,0.94,
1.362,-0.68,-0.69,-0.36,0.03,-0.01,0.94,
1.364,-0.68,-0.69,-0.36,0.02,-0.01,0.93,
1.365,-0.70,-0.67,-0.40,0.02,-0.01,0.93,
1.366,-0.70,-0.67,-0.40,0.02,-0.01,0.93,
1.369,-0.70,-0.67,-0.40,0.02,-0.01,0.93,
1.369,-0.75,-0.62,-0.41,0.02,-0.01,0.93,
1.371,-0.75,-0.62,-0.41,0.02,-0.01,0.93,
1.374,-0.75,-0.62,-0.41,0.02,-0.01,0.93,
1.374,-0.79,-0.62,-0.41,0.02,-0.01,0.93,
1.376,-0.79,-0.62,-0.41,0.02,-0.01,0.93,
1.379,-0.79,-0.62,-0.41,0.01,-0.01,0.93,
1.379,-0.80,-0.64,-0.43,0.01,-0.01,0.93,
1.381,-0.80,-0.64,-0.43,0.01,-0.02,0.93,
1.384,-0.80,-0.64,-0.43,0.01,-0.02,0.93,
1.384,-0.85,-0.65,-0.44,0.01,-0.02,0.93,
1.386,-0.85,-0.65,-0.44,0.01,-0.02,0.93,
1.389,-0.85,-0.65,-0.44,0.01,-0.02,0.93,
1.389,-0.89,-0.70,-0.43,0.01,-0.02,0.93,
1.391,-0.89,-0.70,-0.43,0.01,-0.02,0.93,
1.394,-0.89,-0.70,-0.43,0.00,-0.02,0.93,
1.394,-0.93,-0.71,-0.42,0.00,-0.02,0.93,
1.396,-0.93,-0.71,-0.42,0.00,-0.02,0.94,
1.398,-0.93,-0.71,-0.42,0.00,-0.03,0.94,
1.399,-0.96,-0.74,-0.39,0.00,-0.03,0.94,
1.401,-0.96,-0.74,-0.39,0.00,-0.03,0.94,
1.403,-0.96,-0.74,-0.39,0.00,-0.03,0.95,
1.403,-0.97,-0.76,-0.35,0.00,-0.03,0.95,
1.406,-0.97,-0.76,-0.35,0.00,-0.03,0.95,
1.408,-0.97,-0.76,-0.35,0.00,-0.03,0.95,
1.409,-1.00,-0.78,-0.27,0.00,-0.03,0.95,
1.411,-1.00,-0.78,-0.27,-0.00,-0.03,0.95,
1.413,-1.00,-0.78,-0.27,0.00,-0.03,0.96,
1.414,-1.00,-0.76,-0.24,0.00,-0.03,0.96,
1.416,-1.00,-0.76,-0.24,0.00,-0.03,0.96,
1.418,-1.00,-0.76,-0.24,-0.00,-0.03,0.96,
1.418,-1.02,-0.75,-0.16,-0.00,-0.03,0.96,
1.42,-1.02,-0.75,-0.16,-0.00,-0.02,0.97,
1.423,-1.02,-0.75,-0.16,-0.00,-0.02,0.97,
1.423,-1.02,-0.76,-0.10,-0.00,-0.02,0.97,
1.425,-1.02,-0.76,-0.10,-0.00,-0.02,0.97,
1.429,-1.02,-0.76,-0.10,-0.00,-0.02,0.98,
1.429,-1.04,-0.72,-0.05,-0.00,-0.02,0.98,
1.43,-1.04,-0.72,-0.05,-0.00,-0.02,0.98,
1.433,-1.04,-0.72,-0.05,-0.01,-0.02,0.98,
1.433,-1.05,-0.69,0.03,-0.01,-0.02,0.98,
1.435,-1.05,-0.69,0.03,-0.01,-0.02,0.98,
1.438,-1.05,-0.69,0.03,-0.01,-0.02,0.98,
1.438,-1.06,-0.67,0.07,-0.01,-0.02,0.98,
1.44,-1.06,-0.67,0.07,-0.01,-0.02,0.97,
1.443,-1.06,-0.67,0.07,-0.01,-0.01,0.97,
1.443,-1.08,-0.63,0.05,-0.01,-0.01,0.97,
1.445,-1.08,-0.63,0.05,-0.01,-0.01,0.97,
1.447,-1.08,-0.63,0.05,-0.01,-0.01,0.96,
1.448,-1.08,-0.61,0.01,-0.01,-0.01,0.96,
1.45,-1.08,-0.61,0.01,-0.01,-0.01,0.96,
1.453,-1.08,-0.61,0.01,-0.01,-0.01,0.95,
1.453,-1.09,-0.55,-0.08,-0.01,-0.01,0.95,
1.455,-1.09,-0.55,-0.08,-0.01,-0.00,0.94,
1.457,-1.09,-0.55,-0.08,-0.02,-0.00,0.94,
1.458,-1.11,-0.52,-0.19,-0.02,-0.00,0.94,
1.46,-1.11,-0.52,-0.19,-0.02,-0.00,0.93,
1.468,-1.11,-0.52,-0.19,-0.02,0.00,0.93,
1.468,-1.14,-0.48,-0.30,-0.02,0.00,0.93,
1.468,-1.14,-0.48,-0.30,-0.02,0.00,0.93,
1.469,-1.14,-0.48,-0.30,-0.02,0.00,0.92,
1.469,-1.16,-0.44,-0.39,-0.02,0.00,0.92,
1.47,-1.16,-0.44,-0.39,-0.02,0.01,0.92,
