
time,ax,ay,az,gFx,gFy,gFz,
0.721,0.47,-0.83,-0.06,0.04,-0.00,0.96,
0.722,0.47,-0.85,-0.07,0.04,-0.00,0.96,
0.724,0.47,-0.85,-0.07,0.05,0.00,0.96,
0.729,0.47,-0.85,-0.07,0.04,0.00,0.96,
0.729,0.46,-0.84,-0.10,0.04,0.00,0.96,
0.729,0.46,-0.84,-0.10,0.04,0.00,0.95,
0.732,0.46,-0.84,-0.10,0.04,0.00,0.95,
0.732,0.45,-0.81,-0.15,0.04,0.00,0.95,
0.733,0.45,-0.81,-0.15,0.04,-0.00,0.95,
0.736,0.45,-0.81,-0.15,0.04,-0.00,0.94,
0.736,0.44,-0.81,-0.21,0.04,-0.00,0.94,
0.738,0.44,-0.81,-0.21,0.05,-0.00,0.94,
0.742,0.44,-0.81,-0.21,0.04,0.00,0.94,
0.742,0.44,-0.82,-0.26,0.04,0.00,0.94,
0.744,0.44,-0.82,-0.26,0.04,0.00,0.94,
0.746,0.44,-0.82,-0.26,0.04,0.00,0.93,
0.746,0.45,-0.81,-0.31,0.04,0.00,0.93,
0.748,0.45,-0.81,-0.31,0.04,0.00,0.93,
0.751,0.45,-0.81,-0.31,0.04,0.00,0.93,
0.751,0.44,-0.77,-0.36,0.04,0.00,0.93,
0.753,0.44,-0.77,-0.36,0.04,0.01,0.93,
0.755,0.44,-0.77,-0.36,0.04,0.01,0.94,
0.756,0.43,-0.75,-0.37,0.04,0.01,0.94,
0.758,0.43,-0.75,-0.37,0.04,0.01,0.94,
0.761,0.43,-0.75,-0.37,0.04,0.01,0.94,
0.761,0.43,-0.69,-0.35,0.04,0.01,0.94,
0.763,0.43,-0.69,-0.35,0.04,0.01,0.94,
0.765,0.43,-0.69,-0.35,0.04,0.01,0.94,
0.766,0.44,-0.66,-0.33,0.04,0.01,0.94,
0.768,0.44,-0.66,-0.33,0.04,0.02,0.95,
0.77,0.44,-0.66,-0.33,0.04,0.02,0.95,
0.771,0.44,-0.63,-0.30,0.04,0.02,0.95,
0.773,0.44,-0.63,-0.30,0.05,0.02,0.95,
0.775,0.44,-0.63,-0.30,0.05,0.03,0.95,
0.776,0.44,-0.57,-0.24,0.05,0.03,0.95,
0.778,0.44,-0.57,-0.24,0.04,0.03,0.95,
0.78,0.44,-0.57,-0.24,0.05,0.03,0.95,
0.78,0.45,-0.51,-0.22,0.05,0.03,0.95,
0.782,0.45,-0.51,-0.22,0.05,0.03,0.94,
0.785,0.45,-0.51,-0.22,0.04,0.04,0.94,
0.785,0.45,-0.46,-0.23,0.04,0.04,0.94,
0.787,0.45,-0.46,-0.23,0.05,0.04,0.94,
0.79,0.45,-0.46,-0.23,0.04,0.04,0.94,
0.79,0.44,-0.40,-0.26,0.04,0.04,0.94,
0.792,0.44,-0.40,-0.26,0.04,0.05,0.94,
0.795,0.44,-0.40,-0.26,0.04,0.05,0.94,
0.795,0.43,-0.30,-0.26,0.04,0.05,0.94,
0.797,0.43,-0.30,-0.26,0.04,0.05,0.94,
0.8,0.43,-0.30,-0.26,0.04,0.05,0.94,
0.8,0.41,-0.25,-0.28,0.04,0.05,0.94,
0.802,0.41,-0.25,-0.28,0.04,0.05,0.94,
0.805,0.41,-0.25,-0.28,0.05,0.05,0.93,
0.805,0.41,-0.22,-0.30,0.05,0.05,0.93,
0.807,0.41,-0.22,-0.30,0.05,0.05,0.93,
0.816,0.41,-0.22,-0.30,0.05,0.05,0.93,
0.816,0.43,-0.19,-0.34,0.05,0.05,0.93,
0.816,0.43,-0.19,-0.34,0.04,0.05,0.94,
0.817,0.43,-0.19,-0.34,0.04,0.05,0.94,
0.817,0.43,-0.19,-0.34,0.04,0.05,0.94,
0.817,0.43,-0.19,-0.34,0.04,0.05,0.94,
0.819,0.43,-0.19,-0.34,0.04,0.05,0.94,
0.819,0.41,-0.19,-0.32,0.04,0.05,0.94,
0.822,0.41,-0.19,-0.32,0.04,0.06,0.94,
0.829,0.41,-0.19,-0.32,0.03,0.05,0.94,
0.829,0.36,-0.17,-0.29,0.03,0.05,0.94,
0.829,0.36,-0.17,-0.29,0.03,0.05,0.95,
0.829,0.36,-0.17,-0.29,0.03,0.05,0.95,
0.83,0.31,-0.14,-0.25,0.03,0.05,0.95,
0.831,0.31,-0.14,-0.25,0.02,0.05,0.95,
0.834,0.31,-0.14,-0.25,0.02,0.05,0.96,
0.834,0.24,-0.16,-0.19,0.02,0.05,0.96,
0.836,0.24,-0.16,-0.19,0.02,0.05,0.96,
0.839,0.24,-0.16,-0.19,0.02,0.05,0.97,
0.839,0.18,-0.17,-0.12,0.02,0.05,0.97,
0.841,0.18,-0.17,-0.12,0.02,0.05,0.97,
0.844,0.18,-0.17,-0.12,0.02,0.04,0.98,
0.844,0.13,-0.18,-0.03,0.02,0.04,0.98,
0.846,0.13,-0.18,-0.03,0.01,0.04,0.99,
0.849,0.13,-0.18,-0.03,0.01,0.04,0.99,
0.849,0.10,-0.22,0.08,0.01,0.04,0.99,
0.851,0.10,-0.22,0.08,0.01,0.04,1.00,
0.853,0.10,-0.22,0.08,0.01,0.04,1.01,
0.854,0.07,-0.23,0.20,0.01,0.04,1.01,
0.856,0.07,-0.23,0.20,0.01,0.04,1.01,
0.859,0.07,-0.23,0.20,0.01,0.04,1.02,
0.859,0.04,-0.22,0.32,0.01,0.04,1.02,
0.861,0.04,-0.22,0.32,0.01,0.04,1.02,
0.864,0.04,-0.22,0.32,0.01,0.04,1.02,
0.864,0.02,-0.23,0.43,0.01,0.04,1.02,
0.866,0.02,-0.23,0.43,0.00,0.04,1.02,
0.868,0.02,-0.23,0.43,0.00,0.04,1.02,
0.868,0.00,-0.25,0.48,0.00,0.04,1.02,
0.87,0.00,-0.25,0.48,0.01,0.04,1.02,
0.873,0.00,-0.25,0.48,0.01,0.04,1.02,
0.873,-0.02,-0.25,0.49,0.01,0.04,1.02,
0.875,-0.02,-0.25,0.49,0.01,0.04,1.02,
0.878,-0.02,-0.25,0.49,0.01,0.04,1.01,
0.878,0.01,-0.24,0.49,0.01,0.04,1.01,
0.88,0.01,-0.24,0.49,0.01,0.04,1.01,
0.883,0.01,-0.24,0.49,0.01,0.05,1.00,
0.883,0.02,-0.21,0.42,0.01,0.05,1.00,
0.885,0.02,-0.21,0.42,0.01,0.05,1.00,
0.888,0.02,-0.21,0.42,0.02,0.05,1.00,
0.89,0.04,-0.17,0.33,0.02,0.05,1.00,
0.89,0.04,-0.17,0.33,0.02,0.05,0.99,
0.893,0.04,-0.17,0.33,0.02,0.05,0.98,
0.893,0.07,-0.12,0.25,0.02,0.05,0.98,
0.895,0.07,-0.12,0.25,0.02,0.05,0.98,
0.898,0.07,-0.12,0.25,0.02,0.06,0.97,
0.898,0.11,-0.11,0.14,0.02,0.06,0.97,
0.9,0.11,-0.11,0.14,0.02,0.06,0.97,
0.902,0.11,-0.11,0.14,0.02,0.06,0.97,
0.903,0.14,-0.06,0.05,0.02,0.06,0.97,
0.905,0.14,-0.06,0.05,0.02,0.06,0.96,
0.913,0.14,-0.06,0.05,0.02,0.06,0.96,
0.913,0.14,-0.01,-0.03,0.02,0.06,0.96,
0.914,0.14,-0.01,-0.03,0.02,0.06,0.96,
0.914,0.14,-0.01,-0.03,0.02,0.07,0.95,
0.914,0.13,0.03,-0.11,0.02,0.07,0.95,
0.915,0.13,0.03,-0.11,0.02,0.07,0.95,
0.917,0.13,0.03,-0.11,0.02,0.07,0.95,
0.917,0.10,0.05,-0.17,0.02,0.07,0.95,
0.919,0.10,0.05,-0.17,0.01,0.07,0.95,
0.922,0.10,0.05,-0.17,0.01,0.07,0.95,
0.922,0.05,0.10,-0.19,0.01,0.07,0.95,
0.924,0.05,0.10,-0.19,0.01,0.07,0.95,
0.927,0.05,0.10,-0.19,0.01,0.08,0.95,
0.927,-0.00,0.11,-0.18,0.01,0.08,0.95,
0.929,-0.00,0.11,-0.18,0.01,0.08,0.95,
0.932,-0.00,0.11,-0.18,0.01,0.08,0.96,
0.932,-0.02,0.15,-0.18,0.01,0.08,0.96,
0.934,-0.02,0.15,-0.18,0.00,0.08,0.96,
0.937,-0.02,0.15,-0.18,0.00,0.08,0.96,
0.937,-0.05,0.16,-0.16,0.00,0.08,0.96,
0.939,-0.05,0.16,-0.16,0.00,0.07,0.97,
0.942,-0.05,0.16,-0.16,-0.00,0.07,0.97,
0.943,-0.11,0.16,-0.08,-0.00,0.07,0.97,
0.944,-0.11,0.16,-0.08,-0.00,0.07,0.98,
0.947,-0.11,0.16,-0.08,-0.00,0.07,0.98,
0.947,-0.14,0.14,-0.00,-0.00,0.07,0.98,
0.949,-0.14,0.14,-0.00,-0.01,0.07,0.98,
0.951,-0.14,0.14,-0.00,-0.01,0.07,0.99,
0.952,-0.18,0.12,0.07,-0.01,0.07,0.99,
0.954,-0.18,0.12,0.07,-0.01,0.07,0.99,
0.956,-0.18,0.12,0.07,-0.01,0.07,0.99,
0.957,-0.22,0.10,0.13,-0.01,0.07,0.99,
0.959,-0.22,0.10,0.13,-0.01,0.07,0.99,
0.961,-0.22,0.10,0.13,-0.00,0.07,1.00,
0.962,-0.25,0.09,0.18,-0.00,0.07,1.00,
0.964,-0.25,0.09,0.18,-0.00,0.07,1.00,
0.966,-0.25,0.09,0.18,0.00,0.07,1.00,
0.967,-0.22,0.10,0.23,0.00,0.07,1.00,
0.968,-0.22,0.10,0.23,0.01,0.07,1.01,
0.971,-0.22,0.10,0.23,0.01,0.07,1.00,
0.971,-0.17,0.09,0.27,0.01,0.07,1.00,
0.974,-0.17,0.09,0.27,0.01,0.07,1.01,
0.976,-0.17,0.09,0.27,0.01,0.07,1.01,
0.977,-0.12,0.10,0.32,0.01,0.07,1.01,
0.979,-0.12,0.10,0.32,0.02,0.07,1.01,
0.981,-0.12,0.10,0.32,0.02,0.07,1.01,
0.981,-0.08,0.10,0.33,0.02,0.07,1.01,
0.983,-0.08,0.10,0.33,0.02,0.07,1.00,
0.986,-0.08,0.10,0.33,0.02,0.07,1.00,
0.986,-0.01,0.12,0.33,0.02,0.07,1.00,
0.988,-0.01,0.12,0.33,0.02,0.07,1.00,
0.992,-0.01,0.12,0.33,0.02,0.07,1.00,
0.993,-0.00,0.12,0.30,0.02,0.07,1.00,
0.994,-0.00,0.12,0.30,0.02,0.07,1.00,
0.996,-0.00,0.12,0.30,0.02,0.07,0.99,
0.996,-0.02,0.15,0.25,0.02,0.07,0.99,
0.998,-0.02,0.15,0.25,0.02,0.07,0.99,
1.001,-0.02,0.17,0.20,0.02,0.07,0.99,
1.001,-0.02,0.17,0.20,0.02,0.07,0.99,
1.003,-0.02,0.17,0.20,0.02,0.08,0.98,
1.006,-0.02,0.17,0.20,0.02,0.08,0.98,
1.006,-0.02,0.17,0.13,0.02,0.08,0.98,
1.008,-0.02,0.17,0.13,0.02,0.07,0.98,
1.01,-0.02,0.17,0.13,0.01,0.08,0.97,
1.011,-0.03,0.19,0.04,0.01,0.08,0.97,
1.013,-0.03,0.19,0.04,0.01,0.08,0.97,
1.015,-0.03,0.19,0.04,0.01,0.07,0.97,
1.016,-0.07,0.19,0.00,0.01,0.07,0.97,
1.018,-0.07,0.19,0.00,0.01,0.08,0.97,
1.02,-0.07,0.19,0.00,0.01,0.07,0.97,
1.02,-0.09,0.19,-0.04,0.01,0.07,0.97,
1.023,-0.09,0.19,-0.04,0.01,0.07,0.97,
1.03,-0.12,0.18,-0.07,0.01,0.07,0.97,
1.03,-0.12,0.18,-0.07,0.01,0.07,0.97,
1.031,-0.12,0.18,-0.07,0.01,0.07,0.97,
1.031,-0.12,0.18,-0.07,0.01,0.07,0.96,
1.031,-0.13,0.15,-0.07,0.01,0.07,0.96,
1.032,-0.13,0.15,-0.07,0.00,0.07,0.97,
1.035,-0.13,0.15,-0.07,0.01,0.07,0.96,
1.035,-0.15,0.15,-0.08,0.01,0.07,0.96,
1.037,-0.15,0.15,-0.08,0.01,0.07,0.97,
1.043,-0.15,0.15,-0.08,0.00,0.08,0.97,
1.043,-0.17,0.18,-0.08,0.00,0.08,0.97,
1.043,-0.17,0.18,-0.08,0.00,0.08,0.97,
1.045,-0.17,0.18,-0.08,0.00,0.08,0.97,
1.045,-0.17,0.20,-0.05,0.00,0.08,0.97,
1.047,-0.17,0.20,-0.05,0.00,0.08,0.97,
1.049,-0.17,0.20,-0.05,0.00,0.08,0.97,
1.05,-0.18,0.26,-0.02,0.00,0.08,0.97,
1.052,-0.18,0.26,-0.02,0.00,0.08,0.98,
1.054,-0.18,0.26,-0.02,0.00,0.09,0.98,
1.054,-0.19,0.29,0.01,0.00,0.09,0.98,
1.057,-0.19,0.29,0.01,0.00,0.09,0.98,
1.059,-0.19,0.29,0.01,0.00,0.09,0.98,
1.06,-0.20,0.33,0.03,0.00,0.09,0.98,
1.062,-0.20,0.33,0.03,0.00,0.09,0.98,
1.064,-0.20,0.33,0.03,0.00,0.09,0.98,
1.065,-0.21,0.36,0.07,0.00,0.09,0.98,
1.066,-0.21,0.36,0.07,0.00,0.09,0.98,
1.069,-0.21,0.36,0.07,0.00,0.09,0.99,
1.069,-0.23,0.38,0.10,0.00,0.09,0.99,
1.071,-0.23,0.38,0.10,0.00,0.09,0.99,
1.074,-0.23,0.38,0.10,0.00,0.09,1.00,
1.075,-0.24,0.40,0.12,0.00,0.09,1.00,
1.076,-0.24,0.40,0.12,0.00,0.09,1.00,
1.079,-0.24,0.40,0.12,0.00,0.09,1.00,
1.079,-0.24,0.41,0.20,0.00,0.09,1.00,
1.081,-0.24,0.41,0.20,0.01,0.09,1.00,
1.084,-0.24,0.41,0.20,0.01,0.09,1.00,
1.084,-0.23,0.41,0.26,0.01,0.09,1.00,
1.086,-0.23,0.41,0.26,0.01,0.09,1.00,
1.089,-0.23,0.41,0.26,0.01,0.09,1.01,
1.089,-0.20,0.41,0.28,0.01,0.09,1.01,
1.091,-0.20,0.41,0.28,0.01,0.09,1.01,
1.094,-0.20,0.41,0.28,0.01,0.09,1.01,
1.094,-0.18,0.40,0.31,0.01,0.09,1.01,
1.096,-0.18,0.40,0.31,0.01,0.09,1.01,
1.098,-0.18,0.40,0.31,0.01,0.09,1.01,
1.099,-0.19,0.36,0.33,0.01,0.09,1.01,
1.101,-0.19,0.36,0.33,0.01,0.09,1.01,
1.104,-0.19,0.36,0.33,0.01,0.09,1.01,
1.104,-0.18,0.36,0.32,0.01,0.09,1.01,
1.106,-0.18,0.36,0.32,0.01,0.09,1.00,
1.108,-0.18,0.35,0.31,0.01,0.09,1.00,
1.109,-0.18,0.35,0.31,0.01,0.09,1.00,
1.111,-0.18,0.35,0.31,0.01,0.08,1.00,
1.113,-0.18,0.35,0.31,0.01,0.08,1.00,
1.113,-0.19,0.35,0.28,0.01,0.08,1.00,
1.116,-0.19,0.35,0.28,0.01,0.08,1.00,
1.118,-0.19,0.35,0.28,0.01,0.08,1.00,
1.118,-0.18,0.32,0.24,0.01,0.08,1.00,
1.121,-0.18,0.32,0.24,0.01,0.08,1.00,
1.126,-0.18,0.32,0.24,0.01,0.08,0.99,
1.126,-0.19,0.32,0.21,0.01,0.08,0.99,
1.126,-0.19,0.32,0.21,0.01,0.08,0.99,
1.128,-0.19,0.32,0.21,0.01,0.08,0.99,
1.128,-0.22,0.33,0.18,0.01,0.08,0.99,
1.13,-0.22,0.33,0.18,0.01,0.08,0.99,
1.133,-0.22,0.33,0.18,0.01,0.08,0.98,
1.133,-0.22,0.32,0.15,0.01,0.08,0.98,
1.135,-0.22,0.32,0.15,0.00,0.08,0.98,
1.138,-0.25,0.32,0.09,0.00,0.08,0.98,
1.138,-0.25,0.32,0.09,0.00,0.08,0.98,
1.14,-0.25,0.32,0.09,0.00,0.08,0.97,
1.143,-0.25,0.32,0.09,-0.00,0.09,0.97,
1.143,-0.28,0.33,0.01,-0.00,0.09,0.97,
1.145,-0.28,0.33,0.01,-0.01,0.09,0.96,
1.148,-0.32,0.36,-0.06,-0.01,0.09,0.96,
1.148,-0.32,0.36,-0.06,-0.01,0.09,0.96,
1.15,-0.32,0.36,-0.06,-0.01,0.09,0.96,
1.152,-0.32,0.36,-0.06,-0.01,0.09,0.95,
1.153,-0.37,0.38,-0.15,-0.01,0.09,0.95,
1.155,-0.37,0.38,-0.15,-0.01,0.09,0.95,
1.157,-0.37,0.38,-0.15,-0.01,0.10,0.95,
1.158,-0.40,0.43,-0.20,-0.01,0.10,0.95,
1.16,-0.40,0.43,-0.20,-0.02,0.10,0.95,
1.162,-0.40,0.43,-0.20,-0.02,0.10,0.95,
1.163,-0.44,0.46,-0.25,-0.02,0.10,0.95,
1.165,-0.44,0.46,-0.25,-0.02,0.10,0.95,
1.167,-0.44,0.46,-0.25,-0.02,0.10,0.95,
1.167,-0.47,0.50,-0.27,-0.02,0.10,0.95,
1.169,-0.47,0.50,-0.27,-0.02,0.10,0.95,
1.174,-0.47,0.50,-0.27,-0.03,0.10,0.95,
1.174,-0.51,0.50,-0.28,-0.03,0.10,0.95,
1.175,-0.51,0.50,-0.28,-0.03,0.10,0.95,
1.177,-0.51,0.50,-0.28,-0.03,0.10,0.96,
1.177,-0.54,0.53,-0.24,-0.03,0.10,0.96,
1.179,-0.54,0.53,-0.24,-0.03,0.10,0.96,
1.182,-0.54,0.53,-0.24,-0.03,0.10,0.96,
1.182,-0.57,0.52,-0.20,-0.03,0.10,0.96,
1.184,-0.57,0.52,-0.20,-0.03,0.10,0.97,
1.187,-0.57,0.52,-0.20,-0.03,0.10,0.97,
1.187,-0.59,0.52,-0.14,-0.03,0.10,0.97,
1.191,-0.59,0.52,-0.14,-0.03,0.10,0.98,
1.192,-0.59,0.52,-0.14,-0.03,0.10,0.98,
1.192,-0.59,0.53,-0.07,-0.03,0.10,0.98,
1.194,-0.59,0.53,-0.07,-0.03,0.10,0.99,
1.196,-0.59,0.53,-0.07,-0.03,0.10,0.99,
1.197,-0.58,0.54,0.04,-0.03,0.10,0.99,
1.199,-0.58,0.54,0.04,-0.03,0.10,0.99,
1.201,-0.58,0.54,0.04,-0.03,0.10,1.00,
1.202,-0.57,0.53,0.14,-0.03,0.10,1.00,
1.204,-0.57,0.53,0.14,-0.03,0.10,1.00,
1.207,-0.57,0.53,0.14,-0.03,0.10,1.00,
1.209,-0.58,0.54,0.20,-0.03,0.10,1.00,
1.21,-0.58,0.54,0.20,-0.04,0.10,1.00,
1.211,-0.58,0.54,0.20,-0.03,0.10,1.00,
1.212,-0.60,0.54,0.25,-0.03,0.10,1.00,
1.213,-0.60,0.54,0.25,-0.03,0.10,1.00,
1.216,-0.60,0.54,0.25,-0.03,0.10,1.00,
1.216,-0.62,0.54,0.27,-0.03,0.10,1.00,
1.218,-0.62,0.54,0.27,-0.03,0.10,1.00,
1.221,-0.62,0.54,0.27,-0.03,0.10,1.00,
1.221,-0.61,0.55,0.26,-0.03,0.10,1.00,
1.224,-0.61,0.55,0.26,-0.03,0.10,1.00,
1.226,-0.61,0.55,0.26,-0.04,0.11,0.99,
1.226,-0.61,0.56,0.22,-0.04,0.11,0.99,
1.228,-0.61,0.56,0.22,-0.04,0.11,0.99,
1.231,-0.61,0.56,0.22,-0.04,0.11,0.99,
1.231,-0.61,0.61,0.17,-0.04,0.11,0.99,
1.233,-0.61,0.61,0.17,-0.04,0.11,0.98,
1.236,-0.61,0.61,0.17,-0.04,0.12,0.98,
1.236,-0.62,0.66,0.11,-0.04,0.12,0.98,
1.238,-0.62,0.66,0.11,-0.04,0.12,0.97,
1.245,-0.62,0.66,0.11,-0.04,0.12,0.97,
1.245,-0.61,0.69,0.02,-0.04,0.12,0.97,
1.246,-0.61,0.69,0.02,-0.03,0.13,0.97,
1.246,-0.61,0.69,0.02,-0.03,0.13,0.96,
1.246,-0.60,0.75,-0.05,-0.03,0.13,0.96,
1.248,-0.60,0.75,-0.05,-0.03,0.13,0.96,
1.25,-0.55,0.81,-0.11,-0.03,0.13,0.96,
1.251,-0.55,0.81,-0.11,-0.03,0.14,0.96,
1.253,-0.55,0.81,-0.11,-0.03,0.14,0.96,
1.256,-0.55,0.81,-0.11,-0.03,0.14,0.96,
1.256,-0.55,0.88,-0.16,-0.03,0.14,0.96,
1.258,-0.55,0.88,-0.16,-0.03,0.14,0.96,
1.26,-0.55,0.88,-0.16,-0.03,0.14,0.96,
1.26,-0.56,0.93,-0.17,-0.03,0.14,0.96,
1.262,-0.56,0.93,-0.17,-0.03,0.15,0.96,
1.265,-0.56,0.93,-0.17,-0.02,0.15,0.96,
1.265,-0.52,0.98,-0.19,-0.02,0.15,0.96,
1.267,-0.52,0.98,-0.19,-0.02,0.15,0.97,
1.27,-0.52,0.98,-0.19,-0.02,0.15,0.97,
1.27,-0.47,1.03,-0.15,-0.02,0.15,0.97,
1.273,-0.47,1.03,-0.15,-0.02,0.15,0.97,
1.275,-0.47,1.03,-0.15,-0.01,0.16,0.98,
1.275,-0.42,1.07,-0.08,-0.01,0.16,0.98,
1.277,-0.42,1.07,-0.08,-0.01,0.16,0.98,
1.28,-0.42,1.07,-0.08,-0.01,0.16,0.99,
1.281,-0.35,1.11,0.00,-0.01,0.16,0.99,
1.282,-0.35,1.11,0.00,-0.01,0.17,0.99,
1.285,-0.35,1.11,0.00,-0.01,0.17,1.00,
1.285,-0.31,1.16,0.09,-0.01,0.17,1.00,
1.287,-0.31,1.16,0.09,-0.01,0.17,1.00,
1.29,-0.31,1.16,0.09,-0.00,0.17,1.01,
1.291,-0.28,1.22,0.18,-0.00,0.17,1.01,
1.292,-0.28,1.22,0.18,-0.00,0.17,1.01,
1.295,-0.28,1.22,0.18,-0.00,0.17,1.01,
1.295,-0.26,1.24,0.26,-0.00,0.17,1.01,
1.297,-0.26,1.24,0.26,-0.00,0.17,1.02,
1.299,-0.26,1.24,0.26,0.00,0.17,1.02,
1.3,-0.24,1.24,0.35,0.00,0.17,1.02,
1.301,-0.24,1.24,0.35,0.00,0.17,1.03,
1.304,-0.20,1.27,0.42,0.00,0.17,1.03,
1.304,-0.20,1.27,0.42,0.00,0.17,1.03,
1.307,-0.20,1.27,0.42,0.00,0.17,1.03,
1.31,-0.20,1.27,0.42,0.00,0.17,1.03,
1.31,-0.16,1.27,0.48,0.00,0.17,1.03,
1.311,-0.16,1.27,0.48,0.01,0.17,1.03,
1.314,-0.16,1.27,0.48,0.01,0.17,1.04,
1.314,-0.15,1.27,0.52,0.01,0.17,1.04,
1.316,-0.15,1.27,0.52,0.01,0.17,1.04,
1.319,-0.15,1.27,0.52,0.01,0.17,1.04,
1.319,-0.13,1.29,0.55,0.01,0.17,1.04,
1.321,-0.13,1.29,0.55,0.01,0.17,1.04,
1.328,-0.13,1.29,0.55,0.01,0.17,1.04,
1.329,-0.10,1.28,0.59,0.01,0.17,1.04,
1.329,-0.10,1.28,0.59,0.01,0.17,1.04,
1.33,-0.10,1.28,0.59,0.01,0.17,1.04,
1.33,-0.07,1.27,0.59,0.01,0.17,1.04,
1.331,-0.07,1.27,0.59,0.02,0.17,1.04,
1.333,-0.07,1.27,0.59,0.02,0.17,1.03,
1.334,-0.05,1.26,0.55,0.02,0.17,1.03,
1.336,-0.05,1.26,0.55,0.02,0.17,1.03,
1.34,-0.05,1.26,0.55,0.02,0.17,1.03,
1.34,-0.00,1.25,0.52,0.02,0.17,1.03,
1.341,-0.00,1.25,0.52,0.02,0.17,1.03,
1.344,-0.00,1.25,0.52,0.02,0.17,1.03,
1.344,0.01,1.20,0.47,0.02,0.17,1.03,
1.346,0.01,1.20,0.47,0.02,0.17,1.02,
1.348,0.01,1.20,0.47,0.02,0.17,1.02,
1.348,0.00,1.18,0.44,0.02,0.17,1.02,
1.35,0.00,1.18,0.44,0.02,0.16,1.02,
1.353,0.00,1.18,0.44,0.02,0.17,1.02,
1.353,-0.00,1.16,0.40,0.02,0.17,1.02,
1.356,-0.00,1.16,0.40,0.02,0.16,1.02,
1.359,-0.00,1.16,0.40,0.02,0.16,1.02,
1.359,0.03,1.15,0.37,0.02,0.16,1.02,
1.361,0.03,1.15,0.37,0.02,0.16,1.02,
1.363,0.03,1.15,0.37,0.02,0.16,1.02,
1.363,0.05,1.09,0.36,0.02,0.16,1.02,
1.365,0.05,1.09,0.36,0.03,0.16,1.03,
1.368,0.05,1.09,0.36,0.03,0.16,1.03,
1.368,0.08,1.05,0.39,0.03,0.16,1.03,
1.37,0.08,1.05,0.39,0.03,0.16,1.03,
1.373,0.08,1.05,0.39,0.03,0.16,1.04,
1.373,0.12,1.04,0.42,0.03,0.16,1.04,
1.375,0.12,1.04,0.42,0.03,0.16,1.04,
1.378,0.12,1.04,0.42,0.04,0.16,1.04,
1.38,0.15,1.03,0.48,0.04,0.16,1.04,
1.381,0.15,1.03,0.48,0.04,0.15,1.04,
1.382,0.15,1.03,0.48,0.04,0.15,1.05,
1.384,0.18,1.03,0.54,0.04,0.15,1.05,
1.385,0.18,1.03,0.54,0.05,0.15,1.05,
1.388,0.18,1.03,0.54,0.05,0.15,1.05,
1.388,0.23,1.00,0.58,0.05,0.15,1.05,
1.39,0.23,1.00,0.58,0.05,0.15,1.05,
1.392,0.23,1.00,0.58,0.05,0.15,1.05,
1.393,0.31,0.96,0.61,0.05,0.15,1.05,
1.395,0.31,0.96,0.61,0.05,0.15,1.05,
1.397,0.31,0.96,0.61,0.05,0.15,1.04,
1.398,0.35,0.91,0.59,0.05,0.15,1.04,
1.399,0.35,0.91,0.59,0.05,0.14,1.04,
1.402,0.35,0.91,0.59,0.05,0.14,1.04,
1.403,0.34,0.90,0.56,0.05,0.14,1.04,
1.404,0.34,0.90,0.56,0.05,0.14,1.04,
1.407,0.35,0.87,0.54,0.05,0.14,1.04,
1.408,0.35,0.87,0.54,0.05,0.14,1.04,
1.41,0.35,0.87,0.54,0.05,0.14,1.03,
1.412,0.35,0.87,0.54,0.05,0.14,1.03,
1.412,0.34,0.83,0.50,0.05,0.14,1.03,
1.414,0.34,0.83,0.50,0.05,0.14,1.03,
1.417,0.34,0.83,0.50,0.05,0.14,1.03,
1.417,0.35,0.81,0.44,0.05,0.14,1.03,
1.419,0.35,0.81,0.44,0.05,0.14,1.03,
1.428,0.35,0.81,0.44,0.05,0.13,1.03,
1.429,0.34,0.79,0.40,0.05,0.13,1.03,
1.429,0.34,0.79,0.40,0.04,0.13,1.02,
1.429,0.34,0.79,0.40,0.04,0.13,1.02,
1.429,0.31,0.76,0.37,0.04,0.13,1.02,
1.429,0.31,0.76,0.37,0.03,0.13,1.02,
1.431,0.31,0.76,0.37,0.03,0.13,1.02,
1.432,0.24,0.72,0.34,0.03,0.13,1.02,
1.434,0.24,0.72,0.34,0.03,0.13,1.02,
1.437,0.24,0.72,0.34,0.03,0.13,1.02,
1.437,0.19,0.69,0.32,0.03,0.13,1.02,
1.439,0.19,0.69,0.32,0.03,0.13,1.02,
1.441,0.19,0.69,0.32,0.03,0.13,1.02,
1.441,0.15,0.68,0.30,0.03,0.13,1.02,
1.443,0.15,0.68,0.30,0.03,0.13,1.02,
1.446,0.14,0.65,0.30,0.03,0.13,1.02,
1.446,0.14,0.65,0.30,0.03,0.12,1.02,
1.448,0.14,0.65,0.30,0.03,0.13,1.02,
1.451,0.14,0.65,0.30,0.03,0.13,1.02,
1.451,0.17,0.61,0.27,0.03,0.13,1.02,
1.453,0.17,0.61,0.27,0.03,0.13,1.01,
1.456,0.17,0.61,0.27,0.03,0.13,1.01,
1.457,0.18,0.61,0.25,0.03,0.13,1.01,
1.459,0.18,0.61,0.25,0.04,0.13,1.01,
1.461,0.18,0.61,0.25,0.04,0.13,1.01,
1.461,0.20,0.63,0.23,0.04,0.13,1.01,
1.464,0.20,0.63,0.23,0.04,0.13,1.01,
1.466,0.20,0.63,0.23,0.04,0.13,1.00,
1.466,0.25,0.62,0.20,0.04,0.13,1.00,
