
time,ax,ay,az,gFx,gFy,gFz,
0.715,-0.28,0.25,0.21,-0.02,0.04,1.00,
0.715,-0.28,0.26,0.23,-0.02,0.04,1.00,
0.718,-0.28,0.26,0.23,-0.01,0.04,1.00,
0.72,-0.28,0.26,0.23,-0.01,0.04,1.00,
0.72,-0.26,0.27,0.21,-0.01,0.04,1.00,
0.722,-0.26,0.27,0.21,-0.01,0.04,1.00,
0.725,-0.26,0.27,0.21,-0.01,0.04,0.99,
0.726,-0.19,0.29,0.21,-0.01,0.04,0.99,
0.728,-0.19,0.29,0.21,-0.01,0.04,0.99,
0.73,-0.19,0.29,0.21,-0.01,0.04,0.99,
0.73,-0.17,0.29,0.19,-0.01,0.04,0.99,
0.732,-0.17,0.29,0.19,-0.01,0.04,0.99,
0.735,-0.17,0.29,0.19,-0.01,0.04,1.00,
0.735,-0.13,0.30,0.17,-0.01,0.04,1.00,
0.737,-0.13,0.30,0.17,-0.01,0.04,1.00,
0.74,-0.13,0.30,0.17,-0.01,0.05,1.00,
0.74,-0.12,0.34,0.18,-0.01,0.05,1.00,
0.742,-0.12,0.34,0.18,-0.01,0.05,1.00,
0.745,-0.12,0.34,0.18,-0.01,0.05,1.00,
0.746,-0.14,0.37,0.22,-0.01,0.05,1.00,
0.748,-0.14,0.37,0.22,-0.01,0.05,1.00,
0.749,-0.14,0.37,0.22,-0.01,0.05,1.00,
0.75,-0.15,0.41,0.23,-0.01,0.05,1.00,
0.752,-0.15,0.41,0.23,-0.01,0.05,1.00,
0.754,-0.15,0.41,0.23,-0.01,0.05,1.00,
0.755,-0.16,0.43,0.23,-0.01,0.05,1.00,
0.757,-0.16,0.43,0.23,-0.01,0.05,1.00,
0.759,-0.16,0.43,0.23,-0.02,0.05,1.00,
0.76,-0.18,0.44,0.23,-0.02,0.05,1.00,
0.762,-0.18,0.44,0.23,-0.02,0.06,1.00,
0.764,-0.18,0.44,0.23,-0.02,0.06,0.99,
0.765,-0.20,0.46,0.20,-0.02,0.06,0.99,
0.767,-0.20,0.46,0.20,-0.02,0.06,0.99,
0.769,-0.20,0.46,0.20,-0.02,0.06,0.99,
0.769,-0.22,0.49,0.17,-0.02,0.06,0.99,
0.771,-0.22,0.49,0.17,-0.02,0.06,0.99,
0.774,-0.22,0.49,0.17,-0.02,0.06,0.98,
0.774,-0.21,0.51,0.13,-0.02,0.06,0.98,
0.777,-0.21,0.51,0.13,-0.02,0.07,0.98,
0.779,-0.21,0.51,0.13,-0.01,0.07,0.98,
0.779,-0.21,0.54,0.07,-0.01,0.07,0.98,
0.782,-0.21,0.54,0.07,-0.01,0.07,0.97,
0.784,-0.21,0.54,0.07,-0.02,0.07,0.97,
0.784,-0.20,0.57,0.03,-0.02,0.07,0.97,
0.786,-0.20,0.57,0.03,-0.02,0.07,0.97,
0.789,-0.20,0.57,0.03,-0.02,0.07,0.97,
0.789,-0.21,0.60,-0.04,-0.02,0.07,0.97,
0.793,-0.21,0.60,-0.04,-0.01,0.08,0.97,
0.794,-0.21,0.60,-0.04,-0.01,0.08,0.97,
0.795,-0.21,0.62,-0.08,-0.01,0.08,0.97,
0.797,-0.21,0.62,-0.08,-0.02,0.08,0.97,
0.799,-0.21,0.62,-0.08,-0.01,0.08,0.97,
0.799,-0.19,0.66,-0.10,-0.01,0.08,0.97,
0.801,-0.19,0.66,-0.10,-0.01,0.08,0.97,
0.803,-0.19,0.66,-0.10,-0.01,0.07,0.97,
0.804,-0.20,0.66,-0.11,-0.01,0.07,0.97,
0.806,-0.20,0.66,-0.11,-0.01,0.07,0.97,
0.809,-0.20,0.66,-0.11,-0.01,0.07,0.97,
0.809,-0.19,0.64,-0.11,-0.01,0.07,0.97,
0.811,-0.19,0.64,-0.11,-0.01,0.07,0.97,
0.813,-0.19,0.64,-0.11,-0.01,0.07,0.97,
0.814,-0.19,0.62,-0.09,-0.01,0.07,0.97,
0.816,-0.19,0.62,-0.09,-0.01,0.07,0.98,
0.818,-0.19,0.62,-0.09,-0.01,0.07,0.98,
0.819,-0.18,0.62,-0.06,-0.01,0.07,0.98,
0.821,-0.18,0.62,-0.06,-0.01,0.07,0.98,
0.823,-0.18,0.62,-0.06,-0.01,0.07,0.98,
0.824,-0.16,0.61,-0.00,-0.01,0.07,0.98,
0.831,-0.16,0.61,-0.00,-0.01,0.07,0.98,
0.832,-0.16,0.61,-0.00,-0.01,0.06,0.98,
0.832,-0.18,0.57,0.02,-0.01,0.06,0.98,
0.832,-0.18,0.57,0.02,-0.02,0.06,0.99,
0.833,-0.18,0.57,0.02,-0.02,0.06,0.99,
0.833,-0.18,0.54,0.07,-0.02,0.06,0.99,
0.835,-0.18,0.54,0.07,-0.02,0.06,0.99,
0.838,-0.18,0.54,0.07,-0.02,0.05,0.99,
0.838,-0.22,0.48,0.10,-0.02,0.05,0.99,
0.84,-0.22,0.48,0.10,-0.02,0.05,0.99,
0.846,-0.22,0.48,0.10,-0.03,0.05,0.99,
0.847,-0.24,0.45,0.14,-0.03,0.05,0.99,
0.847,-0.24,0.45,0.14,-0.03,0.05,0.99,
0.848,-0.24,0.45,0.14,-0.03,0.05,0.99,
0.848,-0.30,0.44,0.15,-0.03,0.05,0.99,
0.85,-0.30,0.44,0.15,-0.03,0.05,0.99,
0.852,-0.30,0.44,0.15,-0.04,0.05,0.99,
0.852,-0.37,0.41,0.15,-0.04,0.05,0.99,
0.855,-0.37,0.41,0.15,-0.04,0.05,0.99,
0.857,-0.37,0.41,0.15,-0.04,0.05,0.99,
0.857,-0.40,0.41,0.15,-0.04,0.05,0.99,
0.86,-0.40,0.41,0.15,-0.05,0.05,0.99,
0.862,-0.40,0.41,0.15,-0.05,0.05,0.99,
0.862,-0.46,0.41,0.13,-0.05,0.05,0.99,
0.865,-0.46,0.41,0.13,-0.05,0.05,0.99,
0.867,-0.46,0.41,0.13,-0.05,0.05,0.98,
0.867,-0.51,0.40,0.10,-0.05,0.05,0.98,
0.869,-0.51,0.40,0.10,-0.05,0.05,0.98,
0.872,-0.51,0.40,0.10,-0.05,0.05,0.99,
0.872,-0.53,0.40,0.07,-0.05,0.05,0.99,
0.875,-0.53,0.40,0.07,-0.05,0.05,0.99,
0.877,-0.53,0.40,0.07,-0.05,0.05,0.99,
0.878,-0.54,0.44,0.07,-0.05,0.05,0.99,
0.879,-0.54,0.44,0.07,-0.05,0.05,0.99,
0.882,-0.54,0.44,0.07,-0.05,0.05,0.99,
0.882,-0.52,0.45,0.10,-0.05,0.05,0.99,
0.884,-0.52,0.45,0.10,-0.04,0.06,0.99,
0.887,-0.52,0.45,0.10,-0.04,0.06,0.99,
0.887,-0.48,0.47,0.12,-0.04,0.06,0.99,
0.889,-0.48,0.47,0.12,-0.04,0.06,0.99,
0.892,-0.48,0.47,0.12,-0.04,0.06,1.00,
0.893,-0.41,0.50,0.14,-0.04,0.06,1.00,
0.894,-0.41,0.50,0.14,-0.04,0.06,1.00,
0.896,-0.41,0.50,0.14,-0.04,0.06,1.00,
0.897,-0.39,0.50,0.16,-0.04,0.06,1.00,
0.899,-0.39,0.50,0.16,-0.04,0.06,1.00,
0.902,-0.39,0.50,0.16,-0.04,0.06,1.00,
0.902,-0.38,0.52,0.17,-0.04,0.06,1.00,
0.904,-0.38,0.52,0.17,-0.04,0.06,1.00,
0.907,-0.36,0.56,0.18,-0.04,0.06,1.00,
0.907,-0.36,0.56,0.18,-0.04,0.06,1.00,
0.909,-0.36,0.56,0.18,-0.04,0.06,1.00,
0.911,-0.36,0.56,0.18,-0.04,0.06,1.00,
0.911,-0.35,0.58,0.19,-0.04,0.06,1.00,
0.914,-0.35,0.58,0.19,-0.04,0.06,1.00,
0.916,-0.35,0.58,0.19,-0.04,0.06,1.00,
0.916,-0.34,0.58,0.19,-0.04,0.06,1.00,
0.919,-0.34,0.58,0.19,-0.04,0.06,1.00,
0.921,-0.34,0.58,0.19,-0.04,0.06,1.00,
0.921,-0.35,0.57,0.20,-0.04,0.06,1.00,
0.923,-0.35,0.57,0.20,-0.04,0.06,1.00,
0.931,-0.35,0.57,0.20,-0.05,0.06,1.00,
0.931,-0.37,0.57,0.20,-0.05,0.06,1.00,
0.932,-0.37,0.57,0.20,-0.05,0.06,1.00,
0.932,-0.37,0.57,0.20,-0.05,0.06,1.00,
0.932,-0.39,0.56,0.20,-0.05,0.06,1.00,
0.933,-0.39,0.56,0.20,-0.04,0.07,1.00,
0.936,-0.39,0.56,0.20,-0.04,0.07,0.99,
0.936,-0.39,0.58,0.19,-0.04,0.07,0.99,
0.938,-0.39,0.58,0.19,-0.04,0.07,0.99,
0.941,-0.39,0.58,0.19,-0.04,0.07,0.99,
0.941,-0.37,0.63,0.14,-0.04,0.07,0.99,
0.943,-0.37,0.63,0.14,-0.04,0.08,0.99,
0.945,-0.37,0.63,0.14,-0.04,0.08,0.99,
0.946,-0.36,0.65,0.08,-0.04,0.08,0.99,
0.948,-0.36,0.65,0.08,-0.04,0.09,0.98,
0.95,-0.36,0.65,0.08,-0.04,0.09,0.98,
0.95,-0.36,0.73,0.06,-0.04,0.09,0.98,
0.953,-0.36,0.73,0.06,-0.03,0.10,0.98,
0.955,-0.36,0.73,0.06,-0.03,0.10,0.98,
0.955,-0.31,0.82,0.03,-0.03,0.10,0.98,
0.958,-0.31,0.82,0.03,-0.03,0.10,0.98,
0.96,-0.31,0.82,0.03,-0.02,0.11,0.98,
0.96,-0.23,0.89,-0.01,-0.02,0.11,0.98,
0.963,-0.23,0.89,-0.01,-0.02,0.11,0.97,
0.965,-0.23,0.89,-0.01,-0.02,0.12,0.97,
0.965,-0.15,0.96,-0.04,-0.02,0.12,0.97,
0.967,-0.15,0.96,-0.04,-0.02,0.12,0.97,
0.97,-0.15,0.96,-0.04,-0.02,0.12,0.97,
0.97,-0.12,1.05,-0.06,-0.02,0.12,0.97,
0.973,-0.12,1.05,-0.06,-0.02,0.13,0.98,
0.975,-0.12,1.05,-0.06,-0.01,0.13,0.98,
0.976,-0.09,1.14,-0.05,-0.01,0.13,0.98,
0.977,-0.09,1.14,-0.05,-0.01,0.14,0.98,
0.98,-0.09,1.14,-0.05,-0.01,0.14,0.98,
0.98,-0.04,1.24,-0.02,-0.01,0.14,0.98,
0.982,-0.04,1.24,-0.02,-0.01,0.14,0.99,
0.984,-0.04,1.24,-0.02,-0.01,0.15,0.99,
0.985,-0.02,1.30,0.03,-0.01,0.15,0.99,
0.987,-0.02,1.30,0.03,-0.01,0.15,1.00,
0.99,-0.02,1.30,0.03,-0.01,0.15,1.00,
0.99,0.02,1.35,0.10,-0.01,0.15,1.00,
0.992,0.02,1.35,0.10,-0.01,0.15,1.00,
0.994,0.02,1.35,0.10,-0.01,0.15,1.01,
0.995,0.03,1.39,0.18,-0.01,0.15,1.01,
0.997,0.03,1.39,0.18,-0.01,0.15,1.01,
0.999,0.03,1.39,0.18,-0.00,0.15,1.02,
0.999,0.03,1.40,0.25,-0.00,0.15,1.02,
1.002,0.03,1.40,0.25,-0.00,0.15,1.02,
1.004,0.03,1.40,0.25,-0.00,0.15,1.03,
1.005,0.07,1.39,0.35,-0.00,0.15,1.03,
1.007,0.07,1.39,0.35,-0.00,0.15,1.03,
1.013,0.07,1.39,0.35,-0.00,0.15,1.03,
1.014,0.09,1.39,0.42,-0.00,0.15,1.03,
1.014,0.09,1.39,0.42,-0.00,0.15,1.04,
1.014,0.09,1.39,0.42,-0.00,0.15,1.04,
1.014,0.10,1.39,0.48,-0.00,0.15,1.04,
1.016,0.10,1.39,0.48,-0.00,0.15,1.04,
1.019,0.10,1.39,0.48,-0.00,0.14,1.04,
1.019,0.11,1.37,0.54,-0.00,0.14,1.04,
1.021,0.11,1.37,0.54,-0.00,0.14,1.04,
1.024,0.11,1.37,0.54,-0.00,0.14,1.04,
1.025,0.11,1.32,0.59,-0.00,0.14,1.04,
1.027,0.11,1.32,0.59,-0.00,0.14,1.05,
1.029,0.11,1.32,0.59,-0.00,0.13,1.05,
1.029,0.11,1.27,0.60,-0.00,0.13,1.05,
1.031,0.11,1.27,0.60,-0.00,0.14,1.05,
1.036,0.11,1.27,0.60,-0.00,0.13,1.05,
1.036,0.10,1.22,0.61,-0.00,0.13,1.05,
1.036,0.10,1.22,0.61,-0.00,0.13,1.05,
1.038,0.10,1.22,0.61,0.00,0.13,1.05,
1.039,0.11,1.21,0.62,0.00,0.13,1.05,
1.041,0.11,1.21,0.62,-0.00,0.13,1.05,
1.043,0.11,1.21,0.62,0.00,0.13,1.05,
1.043,0.12,1.17,0.60,0.00,0.13,1.05,
1.046,0.12,1.17,0.60,0.00,0.13,1.05,
1.048,0.12,1.17,0.60,0.00,0.13,1.05,
1.048,0.12,1.14,0.60,0.00,0.13,1.05,
1.051,0.12,1.14,0.60,0.00,0.12,1.04,
1.053,0.12,1.14,0.60,0.01,0.12,1.04,
1.053,0.14,1.10,0.59,0.01,0.12,1.04,
1.056,0.14,1.10,0.59,0.01,0.12,1.05,
1.058,0.14,1.10,0.59,0.01,0.12,1.05,
1.058,0.19,1.07,0.57,0.01,0.12,1.05,
1.06,0.19,1.07,0.57,0.01,0.12,1.05,
1.063,0.21,1.06,0.58,0.01,0.12,1.05,
1.063,0.21,1.06,0.58,0.01,0.12,1.05,
1.065,0.21,1.06,0.58,0.02,0.12,1.05,
1.068,0.21,1.06,0.58,0.02,0.12,1.05,
1.068,0.27,1.05,0.62,0.02,0.12,1.05,
1.071,0.27,1.05,0.62,0.02,0.12,1.06,
1.073,0.27,1.05,0.62,0.02,0.12,1.06,
1.073,0.31,1.04,0.64,0.02,0.12,1.06,
1.075,0.31,1.04,0.64,0.02,0.12,1.06,
1.078,0.31,1.04,0.64,0.02,0.12,1.06,
1.078,0.34,1.05,0.67,0.02,0.12,1.06,
1.08,0.34,1.05,0.67,0.02,0.12,1.06,
1.082,0.34,1.05,0.67,0.03,0.12,1.06,
1.083,0.38,1.03,0.69,0.03,0.12,1.06,
1.085,0.38,1.03,0.69,0.03,0.11,1.06,
1.087,0.38,1.03,0.69,0.03,0.11,1.06,
1.088,0.39,0.98,0.68,0.03,0.11,1.06,
1.091,0.39,0.98,0.68,0.03,0.11,1.06,
1.092,0.39,0.98,0.68,0.03,0.11,1.06,
1.093,0.43,0.93,0.67,0.03,0.11,1.06,
1.095,0.43,0.93,0.67,0.03,0.11,1.06,
1.097,0.43,0.93,0.67,0.04,0.11,1.06,
1.098,0.46,0.91,0.66,0.04,0.11,1.06,
1.1,0.46,0.91,0.66,0.04,0.11,1.05,
1.102,0.46,0.91,0.66,0.04,0.11,1.05,
1.102,0.51,0.89,0.63,0.04,0.11,1.05,
1.104,0.51,0.89,0.63,0.04,0.11,1.05,
1.108,0.51,0.89,0.63,0.04,0.11,1.05,
1.108,0.53,0.85,0.62,0.04,0.11,1.05,
1.11,0.53,0.85,0.62,0.04,0.11,1.05,
1.112,0.53,0.85,0.62,0.04,0.10,1.05,
1.112,0.55,0.84,0.60,0.04,0.10,1.05,
1.114,0.55,0.84,0.60,0.04,0.10,1.05,
1.117,0.55,0.84,0.60,0.04,0.10,1.05,
1.117,0.54,0.81,0.57,0.04,0.10,1.05,
1.119,0.54,0.81,0.57,0.04,0.10,1.05,
1.122,0.55,0.79,0.53,0.04,0.10,1.05,
1.122,0.55,0.79,0.53,0.04,0.10,1.04,
1.13,0.55,0.79,0.53,0.04,0.10,1.04,
1.13,0.55,0.79,0.53,0.04,0.10,1.04,
1.131,0.57,0.77,0.50,0.04,0.10,1.04,
1.131,0.57,0.77,0.50,0.04,0.10,1.04,
1.132,0.57,0.77,0.50,0.04,0.10,1.03,
1.132,0.58,0.73,0.45,0.04,0.10,1.03,
1.134,0.58,0.73,0.45,0.05,0.10,1.03,
1.136,0.58,0.73,0.45,0.05,0.10,1.03,
1.137,0.60,0.69,0.39,0.05,0.10,1.03,
1.139,0.60,0.69,0.39,0.04,0.09,1.02,
1.141,0.60,0.69,0.39,0.05,0.09,1.02,
1.142,0.62,0.66,0.31,0.05,0.09,1.02,
1.144,0.62,0.66,0.31,0.05,0.09,1.02,
1.146,0.60,0.62,0.28,0.05,0.09,1.02,
1.146,0.60,0.62,0.28,0.05,0.09,1.02,
1.149,0.60,0.62,0.28,0.05,0.09,1.01,
1.151,0.60,0.62,0.28,0.05,0.09,1.01,
1.151,0.63,0.58,0.23,0.05,0.09,1.01,
1.153,0.63,0.58,0.23,0.04,0.09,1.01,
1.156,0.63,0.58,0.23,0.04,0.09,1.01,
1.156,0.62,0.56,0.19,0.04,0.09,1.01,
1.159,0.62,0.56,0.19,0.04,0.09,1.00,
1.161,0.62,0.56,0.19,0.04,0.09,1.00,
1.161,0.59,0.53,0.15,0.04,0.09,1.00,
1.163,0.59,0.53,0.15,0.04,0.08,1.00,
1.166,0.59,0.53,0.15,0.04,0.08,1.00,
1.166,0.59,0.49,0.08,0.04,0.08,1.00,
1.168,0.59,0.49,0.08,0.04,0.08,0.99,
1.171,0.59,0.49,0.08,0.04,0.08,0.99,
1.171,0.56,0.46,0.04,0.04,0.08,0.99,
1.174,0.56,0.46,0.04,0.04,0.08,0.99,
1.176,0.56,0.46,0.04,0.04,0.08,0.98,
1.176,0.57,0.45,-0.04,0.04,0.08,0.98,
1.178,0.57,0.45,-0.04,0.04,0.08,0.98,
1.181,0.57,0.45,-0.04,0.04,0.08,0.98,
1.181,0.58,0.41,-0.10,0.04,0.08,0.98,
1.183,0.58,0.41,-0.10,0.04,0.07,0.98,
1.185,0.56,0.36,-0.12,0.04,0.07,0.98,
1.186,0.56,0.36,-0.12,0.04,0.07,0.97,
1.188,0.56,0.36,-0.12,0.04,0.07,0.97,
1.191,0.56,0.36,-0.12,0.04,0.07,0.97,
1.191,0.53,0.31,-0.20,0.04,0.07,0.97,
1.193,0.53,0.31,-0.20,0.03,0.07,0.97,
1.196,0.53,0.31,-0.20,0.04,0.07,0.96,
1.196,0.51,0.29,-0.26,0.04,0.07,0.96,
1.198,0.51,0.29,-0.26,0.03,0.07,0.96,
1.2,0.51,0.29,-0.26,0.04,0.07,0.96,
1.202,0.49,0.26,-0.29,0.04,0.07,0.96,
1.203,0.49,0.26,-0.29,0.03,0.07,0.96,
1.205,0.49,0.26,-0.29,0.03,0.07,0.96,
1.206,0.49,0.27,-0.31,0.03,0.07,0.96,
1.208,0.49,0.27,-0.31,0.03,0.07,0.96,
1.21,0.49,0.27,-0.31,0.04,0.07,0.96,
1.21,0.47,0.25,-0.33,0.04,0.07,0.96,
1.212,0.47,0.25,-0.33,0.03,0.07,0.96,
1.215,0.47,0.25,-0.33,0.04,0.07,0.96,
1.215,0.48,0.23,-0.30,0.04,0.07,0.96,
1.217,0.48,0.23,-0.30,0.03,0.07,0.96,
1.219,0.48,0.23,-0.30,0.04,0.07,0.96,
1.22,0.47,0.21,-0.30,0.04,0.07,0.96,
1.222,0.47,0.21,-0.30,0.03,0.07,0.97,
1.229,0.47,0.21,-0.30,0.03,0.07,0.97,
1.229,0.47,0.17,-0.29,0.03,0.07,0.97,
1.23,0.47,0.17,-0.29,0.03,0.07,0.97,
1.23,0.47,0.17,-0.29,0.03,0.07,0.97,
1.23,0.46,0.18,-0.25,0.03,0.07,0.97,
1.232,0.46,0.18,-0.25,0.03,0.07,0.98,
1.234,0.46,0.18,-0.25,0.02,0.07,0.98,
1.234,0.42,0.16,-0.21,0.02,0.07,0.98,
1.237,0.42,0.16,-0.21,0.02,0.07,0.98,
1.24,0.42,0.16,-0.21,0.02,0.07,0.98,
1.24,0.36,0.15,-0.15,0.02,0.07,0.98,
1.242,0.36,0.15,-0.15,0.02,0.07,0.99,
1.244,0.36,0.15,-0.15,0.02,0.07,0.99,
1.244,0.34,0.15,-0.10,0.02,0.07,0.99,
1.247,0.34,0.15,-0.10,0.02,0.07,0.99,
1.249,0.34,0.15,-0.10,0.02,0.06,0.99,
1.249,0.30,0.12,-0.06,0.02,0.06,0.99,
1.251,0.30,0.12,-0.06,0.02,0.06,0.99,
1.254,0.30,0.12,-0.06,0.02,0.07,0.99,
1.254,0.29,0.09,-0.01,0.02,0.07,0.99,
1.256,0.29,0.09,-0.01,0.02,0.07,0.99,
1.259,0.29,0.09,-0.01,0.02,0.07,0.99,
1.259,0.29,0.08,0.01,0.02,0.07,0.99,
1.261,0.29,0.08,0.01,0.02,0.07,0.99,
1.264,0.29,0.08,0.01,0.02,0.07,0.99,
1.264,0.28,0.08,0.01,0.02,0.07,0.99,
1.266,0.28,0.08,0.01,0.03,0.07,0.99,
1.268,0.28,0.08,0.01,0.03,0.07,0.98,
1.269,0.28,0.07,-0.01,0.03,0.07,0.98,
1.271,0.28,0.07,-0.01,0.03,0.07,0.98,
1.274,0.28,0.07,-0.01,0.03,0.07,0.98,
1.274,0.31,0.07,-0.05,0.03,0.07,0.98,
1.276,0.31,0.07,-0.05,0.03,0.07,0.98,
1.279,0.31,0.07,-0.05,0.03,0.07,0.98,
1.279,0.32,0.06,-0.06,0.03,0.07,0.98,
1.281,0.32,0.06,-0.06,0.03,0.07,0.98,
1.283,0.32,0.06,-0.06,0.04,0.07,0.97,
1.284,0.34,0.08,-0.12,0.04,0.07,0.97,
1.286,0.34,0.08,-0.12,0.03,0.07,0.97,
1.288,0.34,0.08,-0.12,0.04,0.08,0.97,
1.288,0.36,0.08,-0.15,0.04,0.08,0.97,
1.291,0.36,0.08,-0.15,0.04,0.08,0.96,
1.293,0.36,0.08,-0.15,0.03,0.08,0.96,
1.294,0.35,0.09,-0.20,0.03,0.08,0.96,
1.296,0.35,0.09,-0.20,0.03,0.08,0.96,
1.298,0.35,0.09,-0.20,0.03,0.08,0.96,
1.298,0.34,0.11,-0.26,0.03,0.08,0.96,
1.3,0.34,0.11,-0.26,0.03,0.08,0.96,
1.303,0.34,0.11,-0.26,0.02,0.08,0.95,
1.303,0.29,0.10,-0.29,0.02,0.08,0.95,
1.305,0.29,0.10,-0.29,0.02,0.08,0.95,
1.308,0.29,0.10,-0.29,0.02,0.08,0.95,
1.308,0.24,0.10,-0.33,0.02,0.08,0.95,
1.31,0.24,0.10,-0.33,0.01,0.08,0.95,
1.313,0.24,0.10,-0.33,0.01,0.08,0.95,
1.313,0.15,0.08,-0.37,0.01,0.08,0.95,
1.315,0.15,0.08,-0.37,0.01,0.08,0.95,
1.317,0.15,0.08,-0.37,0.00,0.07,0.95,
1.318,0.08,0.05,-0.38,0.00,0.07,0.95,
1.32,0.08,0.05,-0.38,-0.00,0.07,0.95,
1.328,0.08,0.05,-0.38,-0.00,0.07,0.95,
1.328,0.00,0.00,-0.37,-0.00,0.07,0.95,
1.329,0.00,0.00,-0.37,-0.01,0.06,0.95,
1.329,0.00,0.00,-0.37,-0.01,0.06,0.95,
1.329,-0.07,-0.07,-0.36,-0.01,0.06,0.95,
1.33,-0.07,-0.07,-0.36,-0.01,0.06,0.96,
1.332,-0.07,-0.07,-0.36,-0.02,0.06,0.96,
1.332,-0.14,-0.13,-0.33,-0.02,0.06,0.96,
1.335,-0.14,-0.13,-0.33,-0.02,0.06,0.96,
1.337,-0.14,-0.13,-0.33,-0.02,0.06,0.96,
1.337,-0.19,-0.17,-0.30,-0.02,0.06,0.96,
1.342,-0.19,-0.17,-0.30,-0.02,0.06,0.96,
1.343,-0.19,-0.17,-0.30,-0.02,0.06,0.96,
1.343,-0.24,-0.20,-0.29,-0.02,0.06,0.96,
1.345,-0.24,-0.20,-0.29,-0.02,0.06,0.96,
1.347,-0.24,-0.20,-0.29,-0.02,0.06,0.97,
1.347,-0.28,-0.20,-0.26,-0.02,0.06,0.97,
1.349,-0.28,-0.20,-0.26,-0.02,0.06,0.97,
1.352,-0.28,-0.20,-0.26,-0.02,0.05,0.97,
1.352,-0.26,-0.20,-0.22,-0.02,0.05,0.97,
1.354,-0.26,-0.20,-0.22,-0.02,0.06,0.97,
1.357,-0.26,-0.20,-0.22,-0.02,0.06,0.97,
1.357,-0.21,-0.22,-0.19,-0.02,0.06,0.97,
1.359,-0.21,-0.22,-0.19,-0.01,0.06,0.97,
1.361,-0.21,-0.22,-0.19,-0.01,0.06,0.97,
1.362,-0.22,-0.23,-0.16,-0.01,0.06,0.97,
1.364,-0.22,-0.23,-0.16,-0.01,0.06,0.97,
1.366,-0.22,-0.23,-0.16,-0.01,0.06,0.97,
1.366,-0.19,-0.21,-0.15,-0.01,0.06,0.97,
1.369,-0.19,-0.21,-0.15,-0.01,0.06,0.97,
1.371,-0.19,-0.21,-0.15,-0.01,0.06,0.97,
1.371,-0.20,-0.23,-0.14,-0.01,0.06,0.97,
1.374,-0.20,-0.23,-0.14,-0.01,0.05,0.98,
1.376,-0.20,-0.23,-0.14,-0.02,0.05,0.98,
1.376,-0.20,-0.24,-0.11,-0.02,0.05,0.98,
1.379,-0.20,-0.24,-0.11,-0.02,0.05,0.98,
1.381,-0.20,-0.24,-0.11,-0.02,0.05,0.98,
1.381,-0.22,-0.28,-0.09,-0.02,0.05,0.98,
1.384,-0.22,-0.28,-0.09,-0.02,0.04,0.97,
1.386,-0.22,-0.28,-0.09,-0.03,0.04,0.97,
1.386,-0.28,-0.33,-0.09,-0.03,0.04,0.97,
1.389,-0.28,-0.33,-0.09,-0.03,0.04,0.97,
1.391,-0.28,-0.33,-0.09,-0.04,0.04,0.97,
1.391,-0.32,-0.37,-0.13,-0.04,0.04,0.97,
1.393,-0.32,-0.37,-0.13,-0.04,0.04,0.97,
1.396,-0.32,-0.37,-0.13,-0.04,0.04,0.97,
1.396,-0.40,-0.40,-0.16,-0.04,0.04,0.97,
1.398,-0.40,-0.40,-0.16,-0.04,0.04,0.97,
1.401,-0.40,-0.40,-0.16,-0.05,0.04,0.97,
1.401,-0.46,-0.44,-0.16,-0.05,0.04,0.97,
1.403,-0.46,-0.44,-0.16,-0.05,0.03,0.97,
1.406,-0.46,-0.44,-0.16,-0.05,0.03,0.97,
1.407,-0.52,-0.46,-0.15,-0.05,0.03,0.97,
1.408,-0.52,-0.46,-0.15,-0.05,0.04,0.97,
1.41,-0.52,-0.46,-0.15,-0.05,0.03,0.97,
1.411,-0.57,-0.48,-0.12,-0.05,0.03,0.97,
1.413,-0.57,-0.48,-0.12,-0.05,0.03,0.97,
1.415,-0.57,-0.48,-0.12,-0.04,0.03,0.98,
1.416,-0.57,-0.49,-0.11,-0.04,0.03,0.98,
1.418,-0.57,-0.49,-0.11,-0.04,0.03,0.98,
1.42,-0.57,-0.49,-0.11,-0.04,0.03,0.98,
1.421,-0.52,-0.54,-0.09,-0.04,0.03,0.98,
1.423,-0.52,-0.54,-0.09,-0.04,0.03,0.98,
1.425,-0.52,-0.54,-0.09,-0.03,0.03,0.98,
1.425,-0.47,-0.56,-0.08,-0.03,0.03,0.98,
1.427,-0.47,-0.56,-0.08,-0.03,0.03,0.98,
1.43,-0.47,-0.56,-0.08,-0.02,0.03,0.98,
1.43,-0.43,-0.58,-0.07,-0.02,0.03,0.98,
1.433,-0.43,-0.58,-0.07,-0.02,0.03,0.98,
1.435,-0.43,-0.58,-0.07,-0.02,0.03,0.98,
1.435,-0.36,-0.58,-0.04,-0.02,0.03,0.98,
1.437,-0.36,-0.58,-0.04,-0.01,0.03,0.98,
1.443,-0.36,-0.58,-0.04,-0.01,0.03,0.98,
1.444,-0.28,-0.58,-0.03,-0.01,0.03,0.98,
1.444,-0.28,-0.58,-0.03,-0.01,0.03,0.98,
1.445,-0.28,-0.58,-0.03,-0.00,0.03,0.98,
1.445,-0.21,-0.58,-0.03,-0.00,0.03,0.98,
1.447,-0.21,-0.58,-0.03,-0.00,0.03,0.98,
1.45,-0.21,-0.58,-0.03,-0.00,0.03,0.98,
1.45,-0.18,-0.55,-0.03,-0.00,0.03,0.98,
1.452,-0.18,-0.55,-0.03,0.00,0.03,0.98,
1.454,-0.18,-0.55,-0.03,0.00,0.03,0.97,
