
time,ax,ay,az,gFx,gFy,gFz,
0.725,-1.02,0.75,-0.42,-0.10,0.13,0.95,
0.728,-1.02,0.75,-0.42,-0.10,0.13,0.95,
0.729,-1.03,0.79,-0.33,-0.10,0.13,0.95,
0.73,-1.03,0.79,-0.33,-0.10,0.13,0.96,
0.733,-1.03,0.79,-0.33,-0.10,0.13,0.97,
0.733,-1.01,0.82,-0.24,-0.10,0.13,0.97,
0.735,-1.01,0.82,-0.24,-0.10,0.13,0.97,
0.737,-1.01,0.82,-0.24,-0.10,0.13,0.98,
0.737,-1.01,0.83,-0.11,-0.10,0.13,0.98,
0.74,-1.01,0.83,-0.11,-0.10,0.12,0.99,
0.742,-1.01,0.83,-0.11,-0.10,0.12,0.99,
0.742,-0.98,0.84,0.02,-0.10,0.12,0.99,
0.745,-0.98,0.84,0.02,-0.10,0.12,1.00,
0.747,-0.98,0.84,0.02,-0.10,0.12,1.01,
0.747,-0.95,0.83,0.15,-0.10,0.12,1.01,
0.749,-0.95,0.83,0.15,-0.10,0.12,1.01,
0.752,-0.95,0.83,0.15,-0.09,0.12,1.01,
0.752,-0.92,0.83,0.27,-0.09,0.12,1.01,
0.754,-0.92,0.83,0.27,-0.09,0.12,1.02,
0.757,-0.92,0.83,0.27,-0.09,0.12,1.02,
0.757,-0.89,0.81,0.34,-0.09,0.12,1.02,
0.759,-0.89,0.81,0.34,-0.09,0.12,1.02,
0.766,-0.89,0.81,0.34,-0.09,0.12,1.02,
0.766,-0.86,0.83,0.39,-0.09,0.12,1.02,
0.767,-0.86,0.83,0.39,-0.09,0.12,1.02,
0.767,-0.86,0.83,0.39,-0.09,0.12,1.01,
0.767,-0.85,0.83,0.40,-0.09,0.12,1.01,
0.769,-0.85,0.83,0.40,-0.09,0.12,1.01,
0.771,-0.85,0.83,0.40,-0.09,0.12,1.01,
0.772,-0.83,0.82,0.37,-0.09,0.12,1.01,
0.774,-0.83,0.82,0.37,-0.09,0.11,1.00,
0.777,-0.83,0.82,0.37,-0.10,0.11,1.00,
0.778,-0.81,0.80,0.33,-0.10,0.11,1.00,
0.779,-0.81,0.80,0.33,-0.10,0.11,0.99,
0.781,-0.81,0.80,0.33,-0.10,0.11,0.99,
0.781,-0.82,0.78,0.24,-0.10,0.11,0.99,
0.783,-0.82,0.78,0.24,-0.10,0.11,0.98,
0.786,-0.82,0.78,0.24,-0.10,0.11,0.98,
0.786,-0.85,0.77,0.13,-0.10,0.11,0.98,
0.789,-0.85,0.77,0.13,-0.11,0.11,0.97,
0.791,-0.85,0.77,0.13,-0.11,0.11,0.96,
0.791,-0.86,0.79,0.01,-0.11,0.11,0.96,
0.793,-0.86,0.79,0.01,-0.11,0.11,0.96,
0.796,-0.86,0.79,0.01,-0.12,0.11,0.95,
0.797,-0.90,0.76,-0.13,-0.12,0.11,0.95,
0.798,-0.90,0.76,-0.13,-0.12,0.11,0.95,
0.801,-0.90,0.76,-0.13,-0.12,0.11,0.95,
0.802,-0.93,0.78,-0.23,-0.12,0.11,0.95,
0.803,-0.93,0.78,-0.23,-0.12,0.11,0.95,
0.806,-0.93,0.78,-0.23,-0.13,0.11,0.95,
0.806,-0.97,0.80,-0.28,-0.13,0.11,0.95,
0.808,-0.97,0.80,-0.28,-0.13,0.11,0.95,
0.811,-0.97,0.80,-0.28,-0.14,0.11,0.95,
0.811,-1.02,0.83,-0.28,-0.14,0.11,0.95,
0.813,-1.02,0.83,-0.28,-0.14,0.11,0.96,
0.816,-1.02,0.83,-0.28,-0.15,0.11,0.97,
0.816,-1.09,0.83,-0.23,-0.15,0.11,0.97,
0.819,-1.09,0.83,-0.23,-0.14,0.11,0.97,
0.82,-1.09,0.83,-0.23,-0.14,0.11,0.98,
0.821,-1.15,0.82,-0.13,-0.14,0.11,0.98,
0.823,-1.15,0.82,-0.13,-0.14,0.11,0.99,
0.825,-1.15,0.82,-0.13,-0.14,0.11,1.00,
0.826,-1.12,0.81,0.02,-0.14,0.11,1.00,
0.828,-1.12,0.81,0.02,-0.14,0.11,1.01,
0.831,-1.12,0.81,0.02,-0.14,0.12,1.02,
0.831,-1.08,0.84,0.19,-0.14,0.12,1.02,
0.833,-1.08,0.84,0.19,-0.13,0.12,1.03,
0.835,-1.08,0.84,0.19,-0.13,0.12,1.03,
0.836,-1.04,0.90,0.34,-0.13,0.12,1.03,
0.838,-1.04,0.90,0.34,-0.12,0.12,1.04,
0.84,-1.04,0.90,0.34,-0.11,0.12,1.05,
0.84,-0.96,0.94,0.51,-0.11,0.12,1.05,
0.843,-0.96,0.94,0.51,-0.10,0.13,1.05,
0.845,-0.96,0.94,0.51,-0.09,0.13,1.05,
0.846,-0.82,0.98,0.64,-0.09,0.13,1.05,
0.848,-0.82,0.98,0.64,-0.08,0.13,1.05,
0.85,-0.82,0.98,0.64,-0.07,0.14,1.05,
0.85,-0.63,1.04,0.72,-0.07,0.14,1.05,
0.852,-0.63,1.04,0.72,-0.06,0.14,1.05,
0.855,-0.63,1.04,0.72,-0.06,0.14,1.05,
0.855,-0.41,1.09,0.71,-0.06,0.14,1.05,
0.857,-0.41,1.09,0.71,-0.05,0.15,1.04,
0.86,-0.41,1.09,0.71,-0.04,0.15,1.03,
0.86,-0.21,1.18,0.66,-0.04,0.15,1.03,
0.862,-0.21,1.18,0.66,-0.04,0.16,1.02,
0.865,-0.21,1.18,0.66,-0.03,0.16,1.01,
0.865,-0.08,1.26,0.54,-0.03,0.16,1.01,
0.867,-0.08,1.26,0.54,-0.03,0.16,1.00,
0.869,-0.08,1.26,0.54,-0.03,0.17,0.99,
0.869,0.06,1.32,0.36,-0.03,0.17,0.99,
0.872,0.06,1.32,0.36,-0.02,0.17,0.98,
0.874,0.12,1.38,0.14,-0.02,0.17,0.98,
0.874,0.12,1.38,0.14,-0.02,0.17,0.97,
0.882,0.12,1.38,0.14,-0.02,0.17,0.96,
0.882,0.12,1.38,0.14,-0.02,0.17,0.95,
0.883,0.17,1.42,-0.08,-0.02,0.17,0.95,
0.883,0.17,1.42,-0.08,-0.02,0.17,0.94,
0.884,0.17,1.42,-0.08,-0.02,0.17,0.93,
0.884,0.20,1.43,-0.29,-0.02,0.17,0.93,
0.887,0.20,1.43,-0.29,-0.03,0.18,0.92,
0.889,0.20,1.43,-0.29,-0.03,0.18,0.91,
0.889,0.21,1.43,-0.48,-0.03,0.18,0.91,
0.891,0.21,1.43,-0.48,-0.04,0.17,0.91,
0.895,0.21,1.43,-0.48,-0.04,0.17,0.90,
0.895,0.15,1.45,-0.62,-0.04,0.17,0.90,
0.896,0.15,1.45,-0.62,-0.05,0.17,0.90,
0.899,0.15,1.45,-0.62,-0.05,0.17,0.90,
0.899,0.05,1.43,-0.71,-0.05,0.17,0.90,
0.901,0.05,1.43,-0.71,-0.06,0.17,0.90,
0.904,-0.02,1.41,-0.75,-0.06,0.17,0.90,
0.904,-0.02,1.41,-0.75,-0.07,0.17,0.90,
0.906,-0.02,1.41,-0.75,-0.07,0.16,0.90,
0.908,-0.02,1.41,-0.75,-0.08,0.16,0.91,
0.909,-0.14,1.39,-0.75,-0.08,0.16,0.91,
0.911,-0.14,1.39,-0.75,-0.08,0.16,0.91,
0.913,-0.14,1.39,-0.75,-0.08,0.16,0.92,
0.914,-0.23,1.33,-0.69,-0.08,0.16,0.92,
0.916,-0.23,1.33,-0.69,-0.08,0.16,0.93,
0.918,-0.23,1.33,-0.69,-0.08,0.15,0.94,
0.919,-0.27,1.31,-0.58,-0.08,0.15,0.94,
0.921,-0.27,1.31,-0.58,-0.08,0.15,0.95,
0.923,-0.27,1.31,-0.58,-0.08,0.15,0.96,
0.923,-0.28,1.28,-0.43,-0.08,0.15,0.96,
0.926,-0.28,1.28,-0.43,-0.07,0.15,0.97,
0.928,-0.28,1.28,-0.43,-0.07,0.15,0.97,
0.929,-0.25,1.26,-0.24,-0.07,0.15,0.97,
0.931,-0.25,1.26,-0.24,-0.06,0.15,0.98,
0.933,-0.25,1.26,-0.24,-0.06,0.14,0.99,
0.934,-0.18,1.21,-0.06,-0.06,0.14,0.99,
0.936,-0.18,1.21,-0.06,-0.05,0.14,1.00,
0.938,-0.18,1.21,-0.06,-0.05,0.14,1.00,
0.938,-0.07,1.18,0.10,-0.05,0.14,1.00,
0.94,-0.07,1.18,0.10,-0.04,0.14,1.01,
0.943,-0.07,1.18,0.10,-0.04,0.14,1.01,
0.944,0.03,1.17,0.23,-0.04,0.14,1.01,
0.945,0.03,1.17,0.23,-0.03,0.14,1.01,
0.948,0.03,1.17,0.23,-0.03,0.14,1.01,
0.948,0.14,1.14,0.32,-0.03,0.14,1.01,
0.95,0.14,1.14,0.32,-0.02,0.14,1.01,
0.953,0.14,1.14,0.32,-0.02,0.14,1.01,
0.953,0.22,1.11,0.36,-0.02,0.14,1.01,
0.955,0.22,1.11,0.36,-0.02,0.14,1.01,
0.958,0.22,1.11,0.36,-0.02,0.14,1.01,
0.958,0.32,1.10,0.35,-0.02,0.14,1.01,
0.965,0.32,1.10,0.35,-0.01,0.14,1.00,
0.966,0.32,1.10,0.35,-0.01,0.14,1.00,
0.966,0.37,1.11,0.30,-0.01,0.14,1.00,
0.966,0.37,1.11,0.30,-0.01,0.14,1.00,
0.968,0.37,1.11,0.30,-0.01,0.14,0.99,
0.968,0.43,1.13,0.23,-0.01,0.14,0.99,
0.97,0.43,1.13,0.23,-0.01,0.14,0.99,
0.972,0.43,1.13,0.23,-0.01,0.14,0.99,
0.972,0.47,1.15,0.17,-0.01,0.14,0.99,
0.975,0.47,1.15,0.17,-0.01,0.14,0.99,
0.977,0.47,1.15,0.17,-0.00,0.14,0.99,
0.978,0.48,1.16,0.12,-0.00,0.14,0.99,
0.979,0.48,1.16,0.12,-0.01,0.14,0.99,
0.982,0.48,1.16,0.12,-0.01,0.14,0.99,
0.982,0.53,1.17,0.11,-0.01,0.14,0.99,
0.985,0.53,1.17,0.11,-0.01,0.14,0.99,
0.987,0.53,1.17,0.11,-0.01,0.14,1.00,
0.987,0.53,1.17,0.12,-0.01,0.14,1.00,
0.989,0.53,1.17,0.12,-0.01,0.14,1.00,
0.993,0.53,1.17,0.12,-0.02,0.14,1.00,
0.993,0.51,1.18,0.16,-0.02,0.14,1.00,
0.994,0.51,1.18,0.16,-0.02,0.14,1.01,
0.998,0.45,1.19,0.22,-0.02,0.14,1.01,
0.998,0.45,1.19,0.22,-0.02,0.14,1.01,
0.999,0.45,1.19,0.22,-0.02,0.14,1.01,
1.002,0.45,1.19,0.22,-0.03,0.13,1.02,
1.002,0.42,1.17,0.28,-0.03,0.13,1.02,
1.004,0.42,1.17,0.28,-0.03,0.13,1.02,
1.006,0.42,1.17,0.28,-0.03,0.13,1.02,
1.007,0.37,1.13,0.36,-0.03,0.13,1.02,
1.009,0.37,1.13,0.36,-0.02,0.12,1.03,
1.012,0.37,1.13,0.36,-0.02,0.12,1.03,
1.012,0.37,1.07,0.43,-0.02,0.12,1.03,
1.014,0.37,1.07,0.43,-0.02,0.12,1.03,
1.016,0.37,1.07,0.43,-0.02,0.12,1.03,
1.017,0.40,1.00,0.48,-0.02,0.12,1.03,
1.019,0.40,1.00,0.48,-0.01,0.12,1.03,
1.021,0.40,1.00,0.48,-0.01,0.12,1.03,
1.021,0.45,0.95,0.52,-0.01,0.12,1.03,
1.024,0.45,0.95,0.52,-0.00,0.12,1.03,
1.027,0.45,0.95,0.52,-0.00,0.11,1.03,
1.028,0.52,0.92,0.51,-0.00,0.11,1.03,
1.029,0.52,0.92,0.51,0.00,0.11,1.03,
1.031,0.52,0.92,0.51,0.01,0.11,1.02,
1.032,0.61,0.90,0.48,0.01,0.11,1.02,
1.033,0.61,0.90,0.48,0.01,0.12,1.02,
1.036,0.61,0.90,0.48,0.02,0.12,1.01,
1.036,0.72,0.87,0.41,0.02,0.12,1.01,
1.038,0.72,0.87,0.41,0.03,0.12,1.00,
1.041,0.72,0.87,0.41,0.03,0.12,1.00,
1.041,0.82,0.90,0.32,0.03,0.12,1.00,
1.043,0.82,0.90,0.32,0.04,0.12,0.99,
1.046,0.82,0.90,0.32,0.04,0.12,0.99,
1.046,0.94,0.91,0.20,0.04,0.12,0.99,
1.048,0.94,0.91,0.20,0.05,0.12,0.98,
1.051,0.94,0.91,0.20,0.05,0.13,0.98,
1.051,1.02,0.93,0.08,0.05,0.13,0.98,
1.053,1.02,0.93,0.08,0.05,0.13,0.97,
1.056,1.02,0.93,0.08,0.06,0.13,0.97,
1.056,1.13,0.96,-0.03,0.06,0.13,0.97,
1.058,1.13,0.96,-0.03,0.06,0.13,0.97,
1.065,1.13,0.96,-0.03,0.06,0.14,0.97,
1.066,1.19,1.01,-0.08,0.06,0.14,0.97,
1.066,1.19,1.01,-0.08,0.06,0.14,0.97,
1.067,1.19,1.01,-0.08,0.06,0.14,0.97,
1.067,1.24,1.05,-0.09,0.06,0.14,0.97,
1.068,1.24,1.05,-0.09,0.06,0.14,0.98,
1.07,1.24,1.05,-0.09,0.06,0.14,0.98,
1.071,1.28,1.08,-0.07,0.06,0.14,0.98,
1.072,1.28,1.08,-0.07,0.06,0.14,0.99,
1.078,1.27,1.11,-0.00,0.06,0.14,0.99,
1.079,1.27,1.11,-0.00,0.06,0.14,1.00,
1.079,1.27,1.11,-0.00,0.06,0.14,1.00,
1.08,1.27,1.11,-0.00,0.05,0.13,1.01,
1.08,1.24,1.09,0.11,0.05,0.13,1.01,
1.082,1.24,1.09,0.11,0.05,0.13,1.02,
1.085,1.24,1.09,0.11,0.05,0.13,1.03,
1.085,1.20,1.04,0.26,0.05,0.13,1.03,
1.087,1.20,1.04,0.26,0.04,0.12,1.04,
1.09,1.20,1.04,0.26,0.04,0.12,1.05,
1.09,1.15,0.97,0.44,0.04,0.12,1.05,
1.092,1.15,0.97,0.44,0.04,0.11,1.06,
1.095,1.15,0.97,0.44,0.04,0.11,1.06,
1.096,1.10,0.88,0.61,0.04,0.11,1.06,
1.097,1.10,0.88,0.61,0.04,0.11,1.07,
1.1,1.10,0.88,0.61,0.04,0.10,1.07,
1.1,1.06,0.80,0.77,0.04,0.10,1.07,
1.102,1.06,0.80,0.77,0.04,0.10,1.08,
1.105,1.06,0.80,0.77,0.04,0.10,1.08,
1.105,1.06,0.72,0.88,0.04,0.10,1.08,
1.107,1.06,0.72,0.88,0.04,0.10,1.08,
1.11,1.06,0.72,0.88,0.04,0.10,1.08,
1.11,1.04,0.68,0.95,0.04,0.10,1.08,
1.112,1.04,0.68,0.95,0.04,0.10,1.08,
1.114,1.04,0.68,0.95,0.04,0.10,1.08,
1.115,1.02,0.63,0.97,0.04,0.10,1.08,
1.117,1.02,0.63,0.97,0.04,0.10,1.08,
1.119,1.02,0.63,0.97,0.04,0.10,1.07,
1.119,0.99,0.61,0.94,0.04,0.10,1.07,
1.122,0.99,0.61,0.94,0.05,0.10,1.06,
1.124,0.99,0.61,0.94,0.05,0.10,1.06,
1.124,1.03,0.59,0.88,0.05,0.10,1.06,
1.126,1.03,0.59,0.88,0.05,0.10,1.05,
1.129,1.09,0.58,0.73,0.05,0.10,1.05,
1.13,1.09,0.58,0.73,0.05,0.10,1.04,
1.131,1.09,0.58,0.73,0.06,0.11,1.03,
1.134,1.09,0.58,0.73,0.06,0.11,1.02,
1.134,1.14,0.60,0.54,0.06,0.11,1.02,
1.136,1.14,0.60,0.54,0.06,0.11,1.01,
1.139,1.14,0.60,0.54,0.07,0.12,1.00,
1.139,1.22,0.64,0.34,0.07,0.12,1.00,
1.142,1.22,0.64,0.34,0.07,0.12,0.99,
1.144,1.22,0.64,0.34,0.07,0.12,0.99,
1.147,1.26,0.69,0.16,0.07,0.12,0.99,
1.147,1.26,0.69,0.16,0.07,0.12,0.98,
1.149,1.26,0.69,0.16,0.07,0.12,0.98,
1.149,1.32,0.70,0.03,0.07,0.12,0.98,
1.151,1.32,0.70,0.03,0.07,0.12,0.97,
1.153,1.32,0.70,0.03,0.07,0.12,0.97,
1.154,1.33,0.70,-0.08,0.07,0.12,0.97,
1.156,1.33,0.70,-0.08,0.06,0.12,0.97,
1.159,1.33,0.70,-0.08,0.06,0.12,0.97,
1.159,1.28,0.70,-0.14,0.06,0.12,0.97,
1.161,1.28,0.70,-0.14,0.06,0.11,0.97,
1.163,1.28,0.70,-0.14,0.05,0.11,0.97,
1.164,1.22,0.66,-0.15,0.05,0.11,0.97,
1.166,1.22,0.66,-0.15,0.05,0.11,0.97,
1.168,1.22,0.66,-0.15,0.04,0.10,0.98,
1.168,1.15,0.59,-0.14,0.04,0.10,0.98,
1.17,1.15,0.59,-0.14,0.04,0.10,0.98,
1.173,1.15,0.59,-0.14,0.04,0.09,0.98,
1.174,1.07,0.52,-0.10,0.04,0.09,0.98,
1.176,1.07,0.52,-0.10,0.03,0.09,0.98,
1.178,1.07,0.52,-0.10,0.03,0.08,0.99,
1.178,0.98,0.41,-0.06,0.03,0.08,0.99,
1.18,0.98,0.41,-0.06,0.02,0.08,0.99,
1.183,0.98,0.41,-0.06,0.02,0.08,1.00,
1.183,0.90,0.29,0.01,0.02,0.08,1.00,
1.185,0.90,0.29,0.01,0.02,0.07,1.01,
1.188,0.90,0.29,0.01,0.02,0.07,1.01,
1.188,0.81,0.21,0.11,0.02,0.07,1.01,
1.19,0.81,0.21,0.11,0.02,0.06,1.01,
1.199,0.81,0.21,0.11,0.02,0.06,1.02,
1.199,0.76,0.12,0.22,0.02,0.06,1.02,
1.2,0.76,0.12,0.22,0.01,0.06,1.02,
1.2,0.76,0.12,0.22,0.02,0.06,1.02,
1.201,0.74,0.05,0.29,0.02,0.06,1.02,
1.201,0.74,0.05,0.29,0.02,0.06,1.03,
1.202,0.74,0.05,0.29,0.02,0.06,1.03,
1.202,0.73,0.01,0.36,0.02,0.06,1.03,
1.205,0.73,0.01,0.36,0.02,0.06,1.03,
1.216,0.76,0.01,0.40,0.02,0.06,1.03,
1.217,0.76,0.01,0.40,0.03,0.06,1.03,
1.217,0.76,0.01,0.40,0.03,0.06,1.02,
1.217,0.76,0.01,0.40,0.03,0.06,1.02,
1.217,0.80,-0.00,0.40,0.03,0.06,1.02,
1.217,0.80,-0.00,0.40,0.04,0.06,1.02,
1.217,0.80,-0.00,0.40,0.04,0.06,1.01,
1.217,0.88,0.01,0.35,0.04,0.06,1.01,
1.219,0.88,0.01,0.35,0.05,0.07,1.01,
1.222,0.88,0.01,0.35,0.05,0.07,1.00,
1.222,0.96,0.01,0.28,0.05,0.07,1.00,
1.224,0.96,0.01,0.28,0.05,0.07,1.00,
1.227,0.96,0.01,0.28,0.05,0.07,1.00,
1.227,1.02,0.03,0.19,0.05,0.07,1.00,
1.229,1.02,0.03,0.19,0.06,0.07,0.99,
1.232,1.02,0.03,0.19,0.06,0.07,0.99,
1.232,1.07,0.04,0.09,0.06,0.07,0.99,
1.234,1.07,0.04,0.09,0.05,0.07,0.98,
1.237,1.07,0.04,0.09,0.05,0.07,0.98,
1.237,1.11,0.05,0.02,0.05,0.07,0.98,
1.239,1.11,0.05,0.02,0.05,0.07,0.97,
1.242,1.11,0.05,0.02,0.05,0.07,0.97,
1.243,1.10,0.04,-0.08,0.05,0.07,0.97,
1.244,1.10,0.04,-0.08,0.04,0.06,0.97,
1.247,1.10,0.04,-0.08,0.04,0.07,0.97,
1.247,1.06,0.01,-0.16,0.04,0.07,0.97,
1.249,1.06,0.01,-0.16,0.04,0.06,0.96,
1.251,1.06,0.01,-0.16,0.03,0.06,0.96,
1.252,0.96,-0.03,-0.19,0.03,0.06,0.96,
1.254,0.96,-0.03,-0.19,0.03,0.05,0.96,
1.256,0.96,-0.03,-0.19,0.02,0.05,0.97,
1.257,0.88,-0.08,-0.22,0.02,0.05,0.97,
1.259,0.88,-0.08,-0.22,0.02,0.05,0.97,
1.261,0.88,-0.08,-0.22,0.01,0.04,0.97,
1.261,0.79,-0.18,-0.20,0.01,0.04,0.97,
1.263,0.79,-0.18,-0.20,0.01,0.04,0.97,
1.266,0.79,-0.18,-0.20,0.01,0.04,0.98,
1.266,0.70,-0.26,-0.16,0.01,0.04,0.98,
1.268,0.70,-0.26,-0.16,0.01,0.03,0.98,
1.271,0.70,-0.26,-0.16,0.01,0.03,0.99,
1.271,0.63,-0.34,-0.11,0.01,0.03,0.99,
1.273,0.63,-0.34,-0.11,0.01,0.03,0.99,
1.28,0.63,-0.34,-0.11,0.01,0.03,0.99,
1.281,0.62,-0.38,-0.01,0.01,0.03,0.99,
1.281,0.62,-0.38,-0.01,0.01,0.04,1.00,
1.281,0.62,-0.38,-0.01,0.02,0.04,1.00,
1.282,0.61,-0.39,0.07,0.02,0.04,1.00,
1.283,0.61,-0.39,0.07,0.02,0.03,1.00,
1.286,0.61,-0.39,0.07,0.03,0.03,1.00,
1.286,0.63,-0.39,0.12,0.03,0.03,1.00,
1.288,0.63,-0.39,0.12,0.03,0.03,1.00,
1.291,0.63,-0.39,0.12,0.04,0.03,1.00,
1.291,0.72,-0.42,0.15,0.04,0.03,1.00,
1.293,0.72,-0.42,0.15,0.04,0.04,1.00,
1.295,0.72,-0.42,0.15,0.05,0.04,0.99,
1.296,0.81,-0.43,0.14,0.05,0.04,0.99,
1.298,0.81,-0.43,0.14,0.05,0.04,0.99,
1.3,0.81,-0.43,0.14,0.06,0.04,0.98,
1.3,0.89,-0.43,0.09,0.06,0.04,0.98,
1.303,0.89,-0.43,0.09,0.07,0.04,0.98,
1.305,0.89,-0.43,0.09,0.07,0.04,0.97,
1.305,1.01,-0.41,0.00,0.07,0.04,0.97,
1.308,1.01,-0.41,0.00,0.08,0.05,0.97,
1.311,1.01,-0.41,0.00,0.09,0.05,0.96,
1.311,1.13,-0.41,-0.09,0.09,0.05,0.96,
1.313,1.13,-0.41,-0.09,0.09,0.05,0.96,
1.315,1.13,-0.41,-0.09,0.09,0.05,0.96,
1.316,1.24,-0.40,-0.18,0.09,0.05,0.96,
1.317,1.24,-0.40,-0.18,0.10,0.05,0.95,
1.32,1.24,-0.40,-0.18,0.10,0.05,0.95,
1.32,1.29,-0.39,-0.25,0.10,0.05,0.95,
1.322,1.29,-0.39,-0.25,0.10,0.05,0.95,
1.325,1.29,-0.39,-0.25,0.10,0.05,0.94,
1.325,1.32,-0.38,-0.31,0.10,0.05,0.94,
1.328,1.32,-0.38,-0.31,0.10,0.05,0.94,
1.33,1.32,-0.38,-0.31,0.10,0.05,0.94,
1.33,1.36,-0.39,-0.37,0.10,0.05,0.94,
1.332,1.36,-0.39,-0.37,0.10,0.05,0.94,
1.335,1.36,-0.39,-0.37,0.10,0.05,0.94,
1.335,1.38,-0.41,-0.42,0.10,0.05,0.94,
1.337,1.38,-0.41,-0.42,0.10,0.04,0.93,
1.34,1.38,-0.41,-0.42,0.09,0.04,0.93,
1.34,1.34,-0.44,-0.46,0.09,0.04,0.93,
1.343,1.34,-0.44,-0.46,0.09,0.04,0.93,
1.345,1.34,-0.44,-0.46,0.08,0.04,0.93,
1.345,1.24,-0.50,-0.47,0.08,0.04,0.93,
1.347,1.24,-0.50,-0.47,0.08,0.03,0.94,
1.349,1.24,-0.50,-0.47,0.07,0.03,0.93,
1.35,1.14,-0.56,-0.47,0.07,0.03,0.93,
1.352,1.14,-0.56,-0.47,0.07,0.02,0.94,
1.354,1.14,-0.56,-0.47,0.07,0.02,0.94,
1.355,1.02,-0.65,-0.45,0.07,0.02,0.94,
1.358,1.02,-0.65,-0.45,0.06,0.02,0.94,
1.36,1.02,-0.65,-0.45,0.06,0.02,0.94,
1.36,0.95,-0.72,-0.42,0.06,0.02,0.94,
1.362,0.95,-0.72,-0.42,0.06,0.01,0.94,
1.364,0.95,-0.72,-0.42,0.06,0.01,0.95,
1.364,0.87,-0.78,-0.39,0.06,0.01,0.95,
1.366,0.87,-0.78,-0.39,0.06,0.01,0.95,
1.369,0.87,-0.78,-0.39,0.06,0.01,0.96,
1.369,0.84,-0.83,-0.33,0.06,0.01,0.96,
1.371,0.84,-0.83,-0.33,0.06,0.01,0.96,
1.374,0.84,-0.83,-0.33,0.05,0.01,0.96,
1.375,0.81,-0.84,-0.26,0.05,0.01,0.96,
1.376,0.81,-0.84,-0.26,0.05,0.01,0.97,
1.379,0.81,-0.84,-0.26,0.05,0.01,0.97,
1.379,0.77,-0.86,-0.18,0.05,0.01,0.97,
1.381,0.77,-0.86,-0.18,0.05,0.01,0.97,
1.384,0.77,-0.86,-0.18,0.05,0.01,0.98,
1.384,0.74,-0.83,-0.11,0.05,0.01,0.98,
1.386,0.74,-0.83,-0.11,0.05,0.01,0.98,
1.389,0.74,-0.83,-0.11,0.06,0.01,0.98,
1.389,0.73,-0.83,-0.04,0.06,0.01,0.98,
1.397,0.73,-0.83,-0.04,0.06,0.01,0.99,
1.397,0.73,-0.83,-0.04,0.06,0.01,0.99,
1.397,0.75,-0.84,0.02,0.06,0.01,0.99,
1.398,0.75,-0.84,0.02,0.06,0.01,0.99,
1.398,0.75,-0.84,0.02,0.06,0.00,0.99,
1.398,0.78,-0.86,0.07,0.06,0.00,0.99,
1.401,0.78,-0.86,0.07,0.06,0.00,0.99,
1.403,0.78,-0.86,0.07,0.06,0.00,0.99,
1.403,0.76,-0.90,0.08,0.06,0.00,0.99,
1.405,0.76,-0.90,0.08,0.05,-0.00,0.99,
1.409,0.76,-0.90,0.08,0.06,-0.01,0.99,
1.409,0.75,-0.93,0.12,0.06,-0.01,0.99,
1.411,0.75,-0.93,0.12,0.05,-0.01,0.99,
1.413,0.75,-0.93,0.12,0.05,-0.00,0.99,
1.413,0.72,-0.96,0.12,0.05,-0.00,0.99,
1.415,0.72,-0.96,0.12,0.05,-0.01,0.99,
1.418,0.72,-0.96,0.12,0.04,-0.01,1.00,
1.418,0.68,-0.98,0.14,0.04,-0.01,1.00,
1.42,0.68,-0.98,0.14,0.04,-0.01,1.00,
1.423,0.68,-0.98,0.14,0.03,-0.01,1.00,
1.423,0.60,-0.99,0.15,0.03,-0.01,1.00,
1.425,0.60,-0.99,0.15,0.03,-0.02,0.99,
1.428,0.60,-0.99,0.15,0.03,-0.02,0.99,
1.428,0.52,-1.05,0.16,0.03,-0.02,0.99,
1.43,0.52,-1.05,0.16,0.03,-0.02,0.99,
1.433,0.52,-1.05,0.16,0.02,-0.02,0.99,
1.433,0.46,-1.09,0.14,0.02,-0.02,0.99,
1.435,0.46,-1.09,0.14,0.02,-0.02,0.99,
1.437,0.46,-1.09,0.14,0.02,-0.02,0.99,
1.438,0.36,-1.11,0.15,0.02,-0.02,0.99,
1.441,0.36,-1.11,0.15,0.01,-0.03,0.99,
1.443,0.36,-1.11,0.15,0.01,-0.03,0.98,
1.443,0.31,-1.14,0.09,0.01,-0.03,0.98,
1.445,0.31,-1.14,0.09,0.01,-0.03,0.98,
1.448,0.31,-1.14,0.09,0.01,-0.02,0.98,
1.448,0.25,-1.17,0.05,0.01,-0.02,0.98,
1.45,0.25,-1.17,0.05,0.01,-0.02,0.98,
1.452,0.25,-1.17,0.05,0.01,-0.02,0.98,
1.452,0.19,-1.16,0.03,0.01,-0.02,0.98,
1.455,0.19,-1.16,0.03,0.01,-0.02,0.98,
1.458,0.19,-1.16,0.03,0.01,-0.02,0.98,
1.458,0.20,-1.13,0.01,0.01,-0.02,0.98,
1.459,0.20,-1.13,0.01,0.02,-0.02,0.98,
1.462,0.20,-1.13,0.01,0.02,-0.01,0.98,
1.462,0.23,-1.10,0.01,0.02,-0.01,0.98,
1.465,0.23,-1.10,0.01,0.03,-0.01,0.98,
1.467,0.23,-1.10,0.01,0.03,-0.01,0.99,
1.467,0.29,-1.04,0.02,0.03,-0.01,0.99,
1.469,0.29,-1.04,0.02,0.03,-0.01,0.99,
1.472,0.29,-1.04,0.02,0.03,-0.01,0.99,
1.473,0.36,-1.00,0.05,0.03,-0.01,0.99,
