
time,gFx,gFy,gFz,ax,ay,az,
0.728,-0.08,0.04,1.01,-0.06,0.02,0.21,
0.731,-0.08,0.04,1.01,-0.06,-0.00,0.18,
0.732,-0.08,0.04,1.00,-0.06,-0.00,0.18,
0.733,-0.08,0.04,1.00,-0.06,-0.00,0.18,
0.735,-0.08,0.04,1.00,-0.01,-0.01,0.09,
0.735,-0.07,0.04,0.99,-0.01,-0.01,0.09,
0.737,-0.07,0.04,0.99,-0.01,-0.01,0.09,
0.74,-0.07,0.04,0.98,-0.01,-0.01,0.09,
0.74,-0.07,0.04,0.98,-0.00,-0.04,-0.02,
0.743,-0.07,0.04,0.97,-0.00,-0.04,-0.02,
0.746,-0.07,0.04,0.97,-0.00,-0.04,-0.02,
0.747,-0.07,0.04,0.97,0.03,-0.05,-0.12,
0.748,-0.07,0.04,0.97,0.03,-0.05,-0.12,
0.751,-0.06,0.04,0.97,0.03,-0.05,-0.12,
0.751,-0.06,0.04,0.97,0.04,-0.03,-0.25,
0.754,-0.06,0.04,0.96,0.04,-0.03,-0.25,
0.757,-0.06,0.04,0.96,0.08,-0.04,-0.26,
0.757,-0.06,0.04,0.97,0.08,-0.04,-0.26,
0.758,-0.06,0.04,0.97,0.08,-0.04,-0.26,
0.761,-0.06,0.05,0.97,0.08,-0.04,-0.26,
0.762,-0.06,0.05,0.97,0.11,-0.06,-0.33,
0.766,-0.06,0.05,0.96,0.11,-0.06,-0.33,
0.766,-0.06,0.05,0.97,0.11,-0.06,-0.33,
0.766,-0.06,0.05,0.97,0.12,0.03,-0.30,
0.768,-0.07,0.05,0.97,0.12,0.03,-0.30,
0.771,-0.07,0.04,0.97,0.12,0.03,-0.30,
0.771,-0.07,0.04,0.97,0.12,0.05,-0.31,
0.773,-0.07,0.04,0.97,0.12,0.05,-0.31,
0.776,-0.07,0.04,0.97,0.12,0.05,-0.31,
0.776,-0.07,0.04,0.97,0.06,0.01,-0.26,
0.779,-0.07,0.04,0.97,0.06,0.01,-0.26,
0.782,-0.07,0.04,0.97,0.01,0.00,-0.22,
0.782,-0.08,0.03,0.98,0.01,0.00,-0.22,
0.783,-0.07,0.04,0.99,0.01,0.00,-0.22,
0.785,-0.08,0.03,0.99,0.01,0.00,-0.22,
0.786,-0.08,0.03,0.99,0.01,-0.07,-0.19,
0.788,-0.08,0.03,0.99,0.01,-0.07,-0.19,
0.791,-0.08,0.03,1.00,0.01,-0.07,-0.19,
0.791,-0.08,0.03,1.00,-0.01,-0.07,-0.05,
0.793,-0.08,0.03,0.99,-0.01,-0.07,-0.05,
0.802,-0.08,0.03,1.00,-0.01,-0.07,-0.05,
0.803,-0.08,0.03,1.00,-0.02,-0.13,-0.00,
0.803,-0.08,0.03,1.00,-0.02,-0.13,-0.00,
0.803,-0.08,0.02,1.00,-0.02,-0.13,-0.00,
0.804,-0.08,0.02,1.00,-0.05,-0.14,-0.01,
0.804,-0.08,0.02,1.00,-0.05,-0.14,-0.01,
0.805,-0.08,0.02,1.00,-0.05,-0.17,-0.00,
0.806,-0.08,0.02,1.00,-0.05,-0.17,-0.00,
0.807,-0.08,0.02,1.00,-0.05,-0.17,-0.00,
0.811,-0.08,0.02,1.00,-0.05,-0.17,-0.00,
0.811,-0.08,0.02,1.00,-0.06,-0.18,0.04,
0.814,-0.08,0.02,1.00,-0.06,-0.18,0.04,
0.815,-0.08,0.03,1.00,-0.06,-0.18,0.04,
0.815,-0.08,0.03,1.00,-0.05,-0.20,0.01,
0.817,-0.08,0.03,1.00,-0.05,-0.20,0.01,
0.82,-0.07,0.03,1.00,-0.05,-0.20,0.01,
0.824,-0.07,0.03,1.00,-0.01,-0.15,0.03,
0.824,-0.08,0.03,1.00,-0.01,-0.15,0.03,
0.825,-0.08,0.03,1.00,0.00,-0.11,0.04,
0.826,-0.08,0.03,1.00,0.00,-0.11,0.04,
0.827,-0.08,0.03,1.00,0.00,-0.11,0.04,
0.83,-0.08,0.03,1.00,-0.02,-0.08,0.03,
0.831,-0.08,0.04,1.00,-0.02,-0.08,0.03,
0.832,-0.08,0.04,1.00,-0.02,-0.08,0.03,
0.835,-0.08,0.04,1.00,-0.02,-0.08,0.03,
0.835,-0.08,0.04,1.00,-0.06,-0.07,0.01,
0.837,-0.08,0.04,0.99,-0.06,-0.07,0.01,
0.84,-0.08,0.04,1.00,-0.06,-0.07,0.01,
0.84,-0.08,0.04,1.00,-0.05,-0.04,0.04,
0.842,-0.07,0.04,1.00,-0.05,-0.04,0.04,
0.846,-0.07,0.04,0.99,-0.05,-0.04,0.04,
0.846,-0.07,0.04,0.99,-0.05,0.01,-0.01,
0.847,-0.07,0.05,0.99,-0.05,0.01,-0.01,
0.849,-0.07,0.05,0.99,0.01,0.03,-0.03,
0.849,-0.07,0.04,0.99,0.01,0.03,-0.03,
0.852,-0.07,0.04,0.98,0.01,0.03,-0.03,
0.855,-0.07,0.04,0.98,0.04,0.02,-0.08,
0.856,-0.07,0.04,0.98,0.04,0.02,-0.08,
0.857,-0.07,0.04,0.98,0.04,0.02,-0.08,
0.861,-0.07,0.04,0.98,0.04,0.02,-0.08,
0.861,-0.07,0.04,0.98,0.03,-0.00,-0.16,
0.862,-0.07,0.04,0.98,0.03,-0.00,-0.16,
0.865,-0.07,0.05,0.97,0.03,-0.00,-0.16,
0.865,-0.07,0.05,0.97,0.02,0.00,-0.15,
0.868,-0.07,0.05,0.97,0.02,0.00,-0.15,
0.87,-0.07,0.05,0.97,0.02,0.00,-0.15,
0.871,-0.07,0.05,0.97,0.04,0.01,-0.20,
0.872,-0.07,0.05,0.97,0.04,0.01,-0.20,
0.875,-0.07,0.05,0.97,0.04,0.01,-0.20,
0.876,-0.07,0.05,0.97,0.02,0.04,-0.23,
0.878,-0.07,0.04,0.97,0.02,0.04,-0.23,
0.879,-0.07,0.04,0.97,0.01,0.04,-0.22,
0.88,-0.07,0.05,0.97,0.01,0.04,-0.22,
0.882,-0.07,0.04,0.97,0.01,0.04,-0.22,
0.884,-0.07,0.04,0.97,0.01,0.04,-0.22,
0.884,-0.07,0.04,0.97,0.02,0.02,-0.24,
0.888,-0.07,0.05,0.97,0.02,0.02,-0.24,
0.889,-0.07,0.05,0.97,0.02,0.02,-0.24,
0.89,-0.07,0.05,0.97,0.01,0.01,-0.21,
0.892,-0.07,0.04,0.97,0.01,0.01,-0.21,
0.894,-0.07,0.05,0.97,0.01,0.01,-0.21,
0.895,-0.07,0.05,0.97,0.05,0.04,-0.24,
0.9,-0.07,0.05,0.97,0.05,0.04,-0.24,
0.9,-0.07,0.05,0.97,0.05,0.04,-0.24,
0.901,-0.07,0.05,0.97,0.09,0.04,-0.21,
0.902,-0.06,0.05,0.97,0.09,0.04,-0.21,
0.904,-0.06,0.05,0.98,0.09,0.04,-0.21,
0.905,-0.06,0.05,0.98,0.08,0.04,-0.21,
0.907,-0.07,0.04,0.98,0.08,0.04,-0.21,
0.909,-0.06,0.04,0.98,0.08,0.04,-0.21,
0.909,-0.06,0.04,0.98,0.13,0.05,-0.16,
0.913,-0.06,0.04,0.98,0.13,0.05,-0.16,
0.914,-0.06,0.04,0.98,0.13,0.05,-0.16,
0.914,-0.06,0.04,0.98,0.12,0.00,-0.11,
0.916,-0.06,0.04,0.98,0.12,0.00,-0.11,
0.919,-0.06,0.04,0.97,0.12,0.00,-0.11,
0.919,-0.06,0.04,0.97,0.14,-0.04,-0.13,
0.922,-0.05,0.04,0.97,0.14,-0.04,-0.13,
0.924,-0.05,0.04,0.97,0.14,-0.04,-0.13,
0.924,-0.05,0.04,0.97,0.15,-0.03,-0.19,
0.926,-0.05,0.04,0.96,0.15,-0.03,-0.19,
0.928,-0.05,0.04,0.96,0.15,-0.03,-0.19,
0.928,-0.05,0.04,0.96,0.25,-0.00,-0.22,
0.931,-0.04,0.05,0.96,0.25,-0.00,-0.22,
0.933,-0.04,0.05,0.95,0.25,-0.00,-0.22,
0.934,-0.04,0.05,0.95,0.28,0.01,-0.31,
0.936,-0.04,0.05,0.95,0.28,0.01,-0.31,
0.939,-0.03,0.05,0.95,0.28,0.01,-0.31,
0.939,-0.03,0.05,0.95,0.35,0.07,-0.35,
0.941,-0.03,0.05,0.95,0.35,0.07,-0.35,
0.943,-0.03,0.06,0.95,0.35,0.07,-0.35,
0.944,-0.03,0.06,0.95,0.40,0.12,-0.41,
0.946,-0.03,0.06,0.94,0.40,0.12,-0.41,
0.948,-0.04,0.06,0.94,0.40,0.12,-0.41,
0.948,-0.04,0.06,0.94,0.46,0.12,-0.44,
0.951,-0.03,0.07,0.93,0.46,0.12,-0.44,
0.953,-0.03,0.07,0.93,0.46,0.12,-0.44,
0.954,-0.03,0.07,0.93,0.43,0.17,-0.50,
0.956,-0.04,0.06,0.92,0.43,0.17,-0.50,
0.958,-0.05,0.06,0.92,0.43,0.17,-0.50,
0.958,-0.05,0.06,0.92,0.44,0.23,-0.58,
0.961,-0.05,0.07,0.91,0.44,0.23,-0.58,
0.964,-0.05,0.07,0.91,0.44,0.23,-0.58,
0.968,-0.05,0.07,0.91,0.36,0.19,-0.67,
0.968,-0.06,0.07,0.91,0.36,0.19,-0.67,
0.969,-0.06,0.07,0.91,0.36,0.19,-0.67,
0.969,-0.06,0.07,0.91,0.30,0.23,-0.78,
0.97,-0.07,0.07,0.91,0.30,0.23,-0.78,
0.974,-0.08,0.07,0.92,0.30,0.23,-0.78,
0.974,-0.08,0.07,0.92,0.22,0.23,-0.79,
0.975,-0.08,0.07,0.92,0.22,0.23,-0.79,
0.978,-0.07,0.07,0.92,0.22,0.23,-0.79,
0.978,-0.07,0.07,0.92,0.10,0.26,-0.72,
0.98,-0.08,0.07,0.93,0.10,0.26,-0.72,
0.983,-0.08,0.07,0.93,0.10,0.26,-0.72,
0.983,-0.08,0.07,0.93,0.10,0.26,-0.65,
0.985,-0.08,0.07,0.93,0.10,0.26,-0.65,
0.987,-0.09,0.07,0.92,0.10,0.26,-0.65,
0.988,-0.09,0.07,0.92,0.07,0.24,-0.58,
0.99,-0.09,0.07,0.92,0.07,0.24,-0.58,
0.993,-0.09,0.07,0.92,0.07,0.24,-0.58,
0.994,-0.09,0.07,0.92,0.02,0.23,-0.60,
0.996,-0.09,0.07,0.91,0.02,0.23,-0.60,
0.997,-0.09,0.07,0.91,0.02,0.23,-0.60,
0.997,-0.09,0.07,0.91,-0.03,0.21,-0.67,
1.0,-0.09,0.07,0.90,-0.03,0.21,-0.67,
1.002,-0.09,0.07,0.90,-0.03,0.21,-0.67,
1.003,-0.09,0.07,0.90,-0.03,0.19,-0.73,
1.005,-0.09,0.07,0.89,-0.03,0.19,-0.73,
1.007,-0.09,0.07,0.89,-0.03,0.19,-0.73,
1.007,-0.09,0.07,0.89,-0.02,0.16,-0.82,
1.01,-0.09,0.07,0.89,-0.02,0.16,-0.82,
1.016,-0.09,0.07,0.89,-0.02,0.16,-0.82,
1.017,-0.09,0.07,0.89,-0.01,0.15,-0.90,
1.017,-0.10,0.07,0.89,-0.01,0.15,-0.90,
1.018,-0.09,0.07,0.89,-0.01,0.15,-0.90,
1.018,-0.09,0.07,0.89,0.00,0.19,-0.92,
1.02,-0.09,0.07,0.89,0.00,0.19,-0.92,
1.022,-0.08,0.07,0.89,0.00,0.19,-0.92,
1.022,-0.08,0.07,0.89,-0.05,0.21,-0.91,
1.025,-0.07,0.08,0.88,-0.05,0.21,-0.91,
1.027,-0.07,0.08,0.88,-0.05,0.21,-0.91,
1.027,-0.07,0.08,0.88,0.01,0.22,-0.88,
1.03,-0.05,0.08,0.89,0.01,0.22,-0.88,
1.032,-0.05,0.08,0.88,0.01,0.22,-0.88,
1.032,-0.05,0.08,0.88,0.18,0.27,-0.97,
1.035,-0.04,0.08,0.88,0.18,0.27,-0.97,
1.037,-0.03,0.07,0.88,0.18,0.27,-0.97,
1.037,-0.03,0.07,0.88,0.36,0.29,-0.94,
1.039,-0.02,0.07,0.87,0.36,0.29,-0.94,
1.042,-0.01,0.07,0.87,0.36,0.29,-0.94,
1.042,-0.01,0.07,0.87,0.51,0.24,-0.99,
1.044,-0.01,0.07,0.87,0.51,0.24,-0.99,
1.048,-0.00,0.06,0.87,0.51,0.24,-0.99,
1.048,-0.00,0.06,0.87,0.70,0.20,-1.05,
1.049,0.00,0.06,0.87,0.70,0.20,-1.05,
1.052,0.01,0.05,0.87,0.70,0.20,-1.05,
1.052,0.01,0.05,0.87,0.79,0.13,-1.03,
1.054,0.01,0.05,0.87,0.79,0.13,-1.03,
1.058,0.02,0.04,0.87,0.79,0.13,-1.03,
1.058,0.02,0.04,0.87,0.91,0.08,-1.05,
1.059,0.03,0.04,0.87,0.91,0.08,-1.05,
1.063,0.03,0.03,0.87,0.91,0.08,-1.05,
1.064,0.03,0.03,0.87,1.02,-0.03,-1.00,
1.065,0.03,0.03,0.88,1.02,-0.03,-1.00,
1.067,0.03,0.02,0.88,1.02,-0.03,-1.00,
1.068,0.03,0.02,0.88,1.18,-0.11,-1.02,
1.069,0.04,0.02,0.88,1.18,-0.11,-1.02,
1.072,0.04,0.02,0.88,1.18,-0.11,-1.02,
1.072,0.04,0.02,0.88,1.19,-0.21,-0.93,
1.074,0.04,0.02,0.89,1.19,-0.21,-0.93,
1.077,0.04,0.01,0.88,1.19,-0.21,-0.93,
1.077,0.04,0.01,0.88,1.25,-0.26,-0.92,
1.08,0.04,0.01,0.88,1.25,-0.26,-0.92,
1.081,0.04,0.00,0.88,1.25,-0.26,-0.92,
1.082,0.04,0.00,0.88,1.24,-0.29,-0.87,
1.084,0.04,0.00,0.87,1.24,-0.29,-0.87,
1.087,0.03,-0.00,0.86,1.24,-0.29,-0.87,
1.087,0.03,-0.00,0.86,1.32,-0.37,-0.92,
1.089,0.03,-0.01,0.86,1.32,-0.37,-0.92,
1.092,0.02,-0.01,0.85,1.32,-0.37,-0.92,
1.092,0.02,-0.01,0.85,1.27,-0.43,-1.01,
1.094,0.02,-0.01,0.84,1.27,-0.43,-1.01,
1.097,0.02,-0.01,0.83,1.27,-0.43,-1.01,
1.098,0.02,-0.01,0.83,1.17,-0.47,-1.11,
1.099,0.01,-0.01,0.83,1.17,-0.47,-1.11,
1.101,0.01,-0.01,0.82,1.17,-0.47,-1.11,
1.102,0.01,-0.01,0.82,1.15,-0.49,-1.27,
1.104,0.01,-0.01,0.82,1.15,-0.49,-1.27,
1.106,0.01,-0.01,0.81,1.15,-0.49,-1.27,
1.106,0.01,-0.01,0.81,1.06,-0.47,-1.37,
1.109,0.00,-0.01,0.81,1.06,-0.47,-1.37,
1.111,-0.00,-0.01,0.80,1.06,-0.47,-1.37,
1.111,-0.00,-0.01,0.80,1.04,-0.46,-1.46,
1.117,-0.00,-0.00,0.80,1.04,-0.46,-1.46,
1.117,0.00,0.00,0.78,1.04,-0.46,-1.46,
1.118,0.00,0.00,0.78,0.97,-0.43,-1.55,
1.12,0.01,-0.00,0.78,0.97,-0.43,-1.55,
1.121,0.01,0.00,0.79,0.97,-0.43,-1.55,
1.121,0.01,0.00,0.79,0.99,-0.37,-1.67,
1.124,0.02,-0.00,0.78,0.99,-0.37,-1.67,
1.126,0.02,-0.00,0.78,0.99,-0.37,-1.67,
1.126,0.02,-0.00,0.78,1.07,-0.33,-1.72,
1.13,0.03,0.00,0.79,1.07,-0.33,-1.72,
1.131,0.03,0.00,0.79,1.07,-0.33,-1.72,
1.131,0.03,0.00,0.79,1.18,-0.32,-1.72,
1.133,0.04,-0.00,0.79,1.18,-0.32,-1.72,
1.136,0.04,-0.01,0.79,1.18,-0.32,-1.72,
1.136,0.04,-0.01,0.79,1.26,-0.28,-1.66,
1.138,0.05,-0.01,0.80,1.26,-0.28,-1.66,
1.142,0.06,-0.01,0.81,1.26,-0.28,-1.66,
1.143,0.06,-0.01,0.81,1.35,-0.34,-1.63,
1.144,0.07,-0.02,0.82,1.35,-0.34,-1.63,
1.147,0.08,-0.02,0.83,1.35,-0.34,-1.63,
1.147,0.08,-0.02,0.83,1.50,-0.37,-1.47,
1.148,0.08,-0.03,0.83,1.50,-0.37,-1.47,
1.152,0.09,-0.03,0.85,1.50,-0.37,-1.47,
1.153,0.09,-0.03,0.85,1.68,-0.42,-1.28,
1.153,0.08,-0.04,0.85,1.68,-0.42,-1.28,
1.157,0.08,-0.04,0.87,1.68,-0.42,-1.28,
1.157,0.08,-0.04,0.87,1.80,-0.48,-1.11,
1.16,0.08,-0.05,0.88,1.80,-0.48,-1.11,
1.161,0.07,-0.05,0.89,1.80,-0.48,-1.11,
1.162,0.07,-0.05,0.89,1.81,-0.54,-0.88,
1.164,0.06,-0.06,0.89,1.81,-0.54,-0.88,
1.166,0.06,-0.06,0.90,1.81,-0.54,-0.88,
1.166,0.06,-0.06,0.90,1.72,-0.63,-0.63,
1.169,0.06,-0.07,0.92,1.72,-0.63,-0.63,
1.173,0.05,-0.06,0.92,1.72,-0.63,-0.63,
1.174,0.05,-0.06,0.92,1.60,-0.66,-0.52,
1.174,0.05,-0.07,0.93,1.60,-0.66,-0.52,
1.176,0.05,-0.07,0.94,1.60,-0.66,-0.52,
1.176,0.05,-0.07,0.94,1.54,-0.70,-0.31,
1.179,0.05,-0.07,0.94,1.54,-0.70,-0.31,
1.18,0.04,-0.06,0.94,1.54,-0.70,-0.31,
1.181,0.04,-0.06,0.94,1.50,-0.70,-0.19,
1.183,0.04,-0.06,0.94,1.50,-0.70,-0.19,
1.187,0.03,-0.05,0.94,1.50,-0.70,-0.19,
1.187,0.03,-0.05,0.94,1.41,-0.67,-0.10,
1.189,0.02,-0.05,0.94,1.41,-0.67,-0.10,
1.191,0.03,-0.04,0.93,1.41,-0.67,-0.10,
1.191,0.03,-0.04,0.93,1.34,-0.51,-0.10,
1.193,0.03,-0.04,0.93,1.34,-0.51,-0.10,
1.196,0.03,-0.03,0.93,1.34,-0.51,-0.10,
1.196,0.03,-0.03,0.93,1.26,-0.40,-0.18,
1.198,0.03,-0.03,0.92,1.26,-0.40,-0.18,
1.201,0.03,-0.03,0.91,1.26,-0.40,-0.18,
1.202,0.03,-0.03,0.91,1.26,-0.26,-0.20,
1.203,0.03,-0.03,0.91,1.26,-0.26,-0.20,
1.206,0.03,-0.03,0.91,1.26,-0.26,-0.20,
1.206,0.03,-0.03,0.91,1.30,-0.20,-0.33,
1.208,0.04,-0.03,0.91,1.30,-0.20,-0.33,
1.211,0.04,-0.03,0.91,1.30,-0.20,-0.33,
1.211,0.04,-0.03,0.91,1.29,-0.16,-0.40,
1.214,0.05,-0.03,0.91,1.29,-0.16,-0.40,
1.215,0.05,-0.03,0.91,1.29,-0.16,-0.40,
1.216,0.05,-0.03,0.91,1.37,-0.16,-0.42,
1.219,0.06,-0.03,0.92,1.37,-0.16,-0.42,
1.221,0.07,-0.03,0.93,1.37,-0.16,-0.42,
1.221,0.07,-0.03,0.93,1.44,-0.13,-0.40,
1.223,0.08,-0.04,0.93,1.44,-0.13,-0.40,
1.226,0.08,-0.04,0.94,1.44,-0.13,-0.40,
1.226,0.08,-0.04,0.94,1.56,-0.09,-0.27,
1.228,0.08,-0.05,0.95,1.56,-0.09,-0.27,
1.234,0.09,-0.05,0.95,1.56,-0.09,-0.27,
1.234,0.09,-0.05,0.95,1.69,-0.12,-0.14,
1.234,0.09,-0.05,0.96,1.69,-0.12,-0.14,
1.237,0.09,-0.06,0.96,1.69,-0.12,-0.14,
1.237,0.09,-0.06,0.96,1.77,-0.20,-0.03,
1.238,0.10,-0.06,0.96,1.77,-0.20,-0.03,
1.241,0.10,-0.06,0.97,1.77,-0.20,-0.03,
1.241,0.10,-0.06,0.97,1.82,-0.24,0.07,
1.243,0.11,-0.06,0.97,1.82,-0.24,0.07,
1.246,0.11,-0.06,0.98,1.82,-0.24,0.07,
1.246,0.11,-0.06,0.98,1.89,-0.27,0.16,
1.248,0.11,-0.05,0.99,1.89,-0.27,0.16,
1.25,0.11,-0.06,0.99,1.89,-0.27,0.16,
1.25,0.11,-0.06,0.99,1.95,-0.20,0.24,
1.252,0.11,-0.06,1.00,1.95,-0.20,0.24,
1.256,0.10,-0.07,0.99,1.95,-0.20,0.24,
1.256,0.10,-0.07,0.99,1.92,-0.12,0.36,
1.258,0.10,-0.07,1.00,1.92,-0.12,0.36,
1.26,0.09,-0.08,1.00,1.92,-0.12,0.36,
1.261,0.09,-0.08,1.00,1.86,-0.20,0.43,
1.265,0.08,-0.08,1.00,1.86,-0.20,0.43,
1.266,0.08,-0.09,1.01,1.86,-0.20,0.43,
1.266,0.08,-0.09,1.01,1.75,-0.28,0.47,
1.267,0.08,-0.09,1.00,1.75,-0.28,0.47,
1.27,0.08,-0.09,1.00,1.60,-0.34,0.52,
1.27,0.07,-0.09,1.01,1.60,-0.34,0.52,
1.273,0.05,-0.08,1.01,1.60,-0.34,0.52,
1.275,0.05,-0.08,1.01,1.60,-0.34,0.52,
1.275,0.05,-0.08,1.01,1.50,-0.33,0.51,
1.278,0.05,-0.08,1.01,1.50,-0.33,0.51,
1.281,0.05,-0.08,1.01,1.50,-0.33,0.51,
1.282,0.05,-0.08,1.01,1.31,-0.24,0.54,
1.282,0.05,-0.08,1.01,1.31,-0.24,0.54,
1.285,0.04,-0.08,1.01,1.31,-0.24,0.54,
1.285,0.04,-0.08,1.01,1.24,-0.24,0.56,
1.287,0.04,-0.08,1.00,1.24,-0.24,0.56,
1.29,0.03,-0.07,1.00,1.24,-0.24,0.56,
1.29,0.03,-0.07,1.00,1.22,-0.16,0.55,
1.293,0.01,-0.07,1.00,1.22,-0.16,0.55,
1.294,0.01,-0.07,1.00,1.22,-0.16,0.55,
1.294,0.01,-0.07,1.00,1.07,-0.09,0.50,
1.297,0.00,-0.07,1.00,1.07,-0.09,0.50,
1.299,-0.01,-0.06,0.99,1.07,-0.09,0.50,
1.299,-0.01,-0.06,0.99,0.85,-0.02,0.48,
1.302,-0.01,-0.06,0.99,0.85,-0.02,0.48,
1.304,-0.02,-0.06,0.98,0.85,-0.02,0.48,
1.304,-0.02,-0.06,0.98,0.69,0.02,0.43,
1.307,-0.03,-0.05,0.98,0.69,0.02,0.43,
1.309,-0.05,-0.05,0.98,0.69,0.02,0.43,
1.309,-0.05,-0.05,0.98,0.54,0.13,0.32,
1.312,-0.06,-0.04,0.98,0.54,0.13,0.32,
1.315,-0.07,-0.04,0.98,0.54,0.13,0.32,
1.317,-0.07,-0.04,0.98,0.33,0.20,0.27,
1.317,-0.07,-0.04,0.98,0.33,0.20,0.27,
1.32,-0.08,-0.04,0.97,0.33,0.20,0.27,
1.32,-0.08,-0.04,0.97,0.09,0.31,0.25,
1.321,-0.08,-0.04,0.97,0.09,0.31,0.25,
1.324,-0.08,-0.04,0.97,0.09,0.31,0.25,
1.324,-0.08,-0.04,0.97,-0.04,0.39,0.21,
1.326,-0.08,-0.04,0.96,-0.04,0.39,0.21,
1.334,-0.09,-0.03,0.95,-0.04,0.39,0.21,
1.335,-0.09,-0.03,0.95,-0.07,0.38,0.15,
1.335,-0.09,-0.03,0.95,-0.07,0.38,0.15,
1.336,-0.09,-0.04,0.94,-0.07,0.38,0.15,
1.336,-0.09,-0.04,0.94,-0.11,0.43,0.05,
1.336,-0.09,-0.05,0.94,-0.11,0.43,0.05,
1.339,-0.09,-0.05,0.93,-0.11,0.43,0.05,
1.34,-0.09,-0.05,0.93,-0.11,0.41,-0.09,
1.342,-0.10,-0.05,0.92,-0.11,0.41,-0.09,
1.345,-0.11,-0.05,0.92,-0.11,0.41,-0.09,
1.346,-0.11,-0.05,0.92,-0.16,0.33,-0.20,
1.347,-0.11,-0.06,0.91,-0.16,0.33,-0.20,
1.349,-0.11,-0.06,0.91,-0.16,0.33,-0.20,
1.349,-0.11,-0.06,0.91,-0.27,0.32,-0.31,
1.351,-0.11,-0.05,0.91,-0.27,0.32,-0.31,
1.354,-0.12,-0.05,0.90,-0.27,0.32,-0.31,
1.354,-0.12,-0.05,0.90,-0.35,0.30,-0.40,
1.356,-0.13,-0.05,0.91,-0.35,0.30,-0.40,
1.359,-0.14,-0.04,0.92,-0.35,0.30,-0.40,
1.359,-0.14,-0.04,0.92,-0.42,0.36,-0.45,
1.361,-0.15,-0.04,0.92,-0.42,0.36,-0.45,
1.364,-0.16,-0.05,0.93,-0.42,0.36,-0.45,
1.365,-0.16,-0.05,0.93,-0.57,0.42,-0.35,
1.366,-0.16,-0.05,0.94,-0.57,0.42,-0.35,
1.369,-0.16,-0.05,0.94,-0.57,0.42,-0.35,
1.369,-0.16,-0.05,0.94,-0.80,0.45,-0.21,
1.371,-0.16,-0.05,0.94,-0.80,0.45,-0.21,
1.373,-0.16,-0.06,0.94,-0.80,0.45,-0.21,
1.374,-0.16,-0.06,0.94,-0.90,0.44,-0.11,
1.376,-0.15,-0.05,0.95,-0.90,0.44,-0.11,
1.378,-0.15,-0.05,0.95,-0.90,0.44,-0.11,
1.378,-0.15,-0.05,0.95,-0.91,0.43,-0.07,
1.381,-0.15,-0.05,0.95,-0.91,0.43,-0.07,
1.385,-0.16,-0.05,0.95,-0.91,0.43,-0.07,
1.385,-0.16,-0.05,0.95,-0.82,0.51,0.01,
1.386,-0.16,-0.06,0.96,-0.82,0.51,0.01,
1.388,-0.16,-0.06,0.96,-0.90,0.50,0.04,
1.389,-0.15,-0.06,0.96,-0.90,0.50,0.04,
1.391,-0.15,-0.07,0.96,-0.90,0.50,0.04,
1.394,-0.14,-0.08,0.95,-0.90,0.50,0.04,
1.394,-0.14,-0.08,0.95,-0.91,0.43,0.10,
1.397,-0.13,-0.08,0.94,-0.91,0.43,0.10,
1.4,-0.12,-0.09,0.92,-0.91,0.43,0.10,
1.4,-0.12,-0.09,0.92,-0.85,0.30,0.06,
1.401,-0.12,-0.09,0.91,-0.85,0.30,0.06,
1.403,-0.11,-0.09,0.90,-0.85,0.30,0.06,
1.403,-0.11,-0.09,0.90,-0.67,0.25,-0.20,
1.406,-0.11,-0.09,0.88,-0.67,0.25,-0.20,
1.408,-0.12,-0.09,0.87,-0.67,0.25,-0.20,
1.408,-0.12,-0.09,0.87,-0.58,0.19,-0.43,
1.411,-0.12,-0.09,0.86,-0.58,0.19,-0.43,
1.414,-0.13,-0.08,0.84,-0.58,0.19,-0.43,
1.415,-0.13,-0.08,0.84,-0.60,0.23,-0.70,
1.416,-0.13,-0.09,0.83,-0.60,0.23,-0.70,
1.418,-0.14,-0.09,0.82,-0.60,0.23,-0.70,
1.419,-0.14,-0.09,0.82,-0.71,0.25,-0.96,
1.42,-0.15,-0.10,0.81,-0.71,0.25,-0.96,
1.423,-0.15,-0.10,0.81,-0.85,0.20,-1.22,
1.423,-0.17,-0.09,0.80,-0.85,0.20,-1.22,
1.425,-0.19,-0.09,0.80,-0.85,0.20,-1.22,
1.428,-0.20,-0.09,0.79,-0.85,0.20,-1.22,
1.428,-0.20,-0.09,0.79,-1.06,0.19,-1.41,
1.431,-0.22,-0.08,0.79,-1.06,0.19,-1.41,
1.434,-0.24,-0.08,0.80,-1.06,0.19,-1.41,
1.434,-0.24,-0.08,0.80,-1.37,0.24,-1.51,
1.435,-0.26,-0.07,0.80,-1.37,0.24,-1.51,
1.438,-0.27,-0.07,0.81,-1.37,0.24,-1.51,
1.438,-0.27,-0.07,0.81,-1.75,0.37,-1.48,
1.44,-0.27,-0.06,0.83,-1.75,0.37,-1.48,
1.443,-0.28,-0.06,0.83,-1.75,0.37,-1.48,
1.443,-0.28,-0.06,0.83,-2.01,0.50,-1.37,
1.445,-0.28,-0.06,0.84,-2.01,0.50,-1.37,
1.453,-0.28,-0.05,0.85,-2.01,0.50,-1.37,
1.454,-0.28,-0.05,0.85,-2.13,0.61,-1.11,
1.454,-0.28,-0.05,0.87,-2.13,0.61,-1.11,
1.454,-0.29,-0.05,0.89,-2.13,0.61,-1.11,
