
time,gFx,gFy,gFz,ax,ay,az,
0.709,-0.01,-0.07,1.01,0.06,-0.00,0.24,
0.715,-0.01,-0.07,1.01,0.06,-0.00,0.24,
0.716,-0.01,-0.07,1.00,0.06,-0.00,0.24,
0.716,-0.01,-0.07,1.00,0.09,-0.07,0.14,
0.716,-0.01,-0.07,1.00,0.09,-0.07,0.14,
0.718,-0.01,-0.08,1.00,0.09,-0.07,0.14,
0.719,-0.01,-0.08,1.00,0.12,-0.05,0.07,
0.721,-0.01,-0.07,0.99,0.12,-0.05,0.07,
0.723,-0.01,-0.07,0.99,0.12,-0.05,0.07,
0.723,-0.01,-0.07,0.99,0.12,-0.07,-0.01,
0.725,-0.01,-0.08,0.99,0.12,-0.07,-0.01,
0.729,-0.01,-0.08,0.99,0.12,-0.07,-0.01,
0.73,-0.01,-0.08,0.99,0.11,-0.07,-0.08,
0.73,-0.01,-0.07,0.99,0.11,-0.07,-0.08,
0.733,-0.01,-0.08,0.99,0.11,-0.07,-0.08,
0.733,-0.01,-0.08,0.99,0.10,-0.09,-0.07,
0.735,-0.01,-0.07,0.99,0.10,-0.09,-0.07,
0.738,-0.01,-0.07,0.99,0.10,-0.09,-0.07,
0.738,-0.01,-0.07,0.99,0.12,-0.07,-0.07,
0.74,-0.00,-0.07,0.99,0.12,-0.07,-0.07,
0.743,-0.01,-0.07,1.00,0.12,-0.07,-0.07,
0.743,-0.01,-0.07,1.00,0.13,-0.04,-0.05,
0.745,-0.01,-0.07,1.00,0.13,-0.04,-0.05,
0.748,-0.01,-0.07,1.01,0.13,-0.04,-0.05,
0.748,-0.01,-0.07,1.01,0.14,-0.02,-0.05,
0.75,-0.01,-0.07,1.00,0.14,-0.02,-0.05,
0.753,-0.01,-0.07,1.01,0.14,-0.02,-0.05,
0.753,-0.01,-0.07,1.01,0.10,0.01,0.05,
0.755,-0.01,-0.07,1.01,0.10,0.01,0.05,
0.757,-0.01,-0.07,1.01,0.10,0.01,0.05,
0.758,-0.01,-0.07,1.01,0.12,-0.03,0.09,
0.761,-0.02,-0.07,1.02,0.12,-0.03,0.09,
0.764,-0.01,-0.07,1.02,0.12,-0.03,0.09,
0.764,-0.01,-0.07,1.02,0.07,-0.04,0.15,
0.765,-0.01,-0.07,1.02,0.07,-0.04,0.15,
0.768,-0.01,-0.07,1.02,0.07,-0.04,0.15,
0.768,-0.01,-0.07,1.02,0.07,-0.01,0.20,
0.771,-0.01,-0.07,1.02,0.07,-0.01,0.20,
0.773,-0.02,-0.07,1.02,0.07,-0.01,0.20,
0.773,-0.02,-0.07,1.02,0.10,0.00,0.20,
0.776,-0.02,-0.07,1.01,0.10,0.00,0.20,
0.778,-0.02,-0.06,1.01,0.10,0.00,0.20,
0.778,-0.02,-0.06,1.01,0.07,0.02,0.18,
0.78,-0.03,-0.06,1.01,0.07,0.02,0.18,
0.783,-0.03,-0.06,1.01,0.01,0.02,0.14,
0.784,-0.03,-0.06,1.01,0.01,0.02,0.14,
0.786,-0.03,-0.06,1.01,0.01,0.02,0.14,
0.788,-0.04,-0.06,1.01,0.01,0.02,0.14,
0.788,-0.04,-0.06,1.01,-0.09,0.04,0.13,
0.79,-0.04,-0.06,1.01,-0.09,0.04,0.13,
0.793,-0.03,-0.06,1.01,-0.09,0.04,0.13,
0.793,-0.03,-0.06,1.01,-0.14,0.09,0.10,
0.796,-0.04,-0.06,1.00,-0.14,0.09,0.10,
0.797,-0.04,-0.06,1.00,-0.14,0.09,0.10,
0.798,-0.04,-0.06,1.00,-0.15,0.07,0.11,
0.801,-0.04,-0.06,1.00,-0.15,0.07,0.11,
0.803,-0.03,-0.06,1.00,-0.15,0.07,0.11,
0.803,-0.03,-0.06,1.00,-0.15,0.05,0.04,
0.805,-0.04,-0.06,1.00,-0.15,0.05,0.04,
0.807,-0.03,-0.06,1.00,-0.15,0.05,0.04,
0.808,-0.03,-0.06,1.00,-0.12,0.04,0.01,
0.81,-0.03,-0.06,1.01,-0.12,0.04,0.01,
0.816,-0.03,-0.06,1.00,-0.12,0.04,0.01,
0.816,-0.03,-0.06,1.00,-0.13,0.05,0.02,
0.817,-0.03,-0.06,1.00,-0.13,0.05,0.02,
0.819,-0.03,-0.06,1.01,-0.13,0.05,0.02,
0.819,-0.03,-0.06,1.01,-0.08,0.04,0.04,
0.822,-0.03,-0.06,1.00,-0.08,0.04,0.04,
0.822,-0.03,-0.06,1.01,-0.08,0.04,0.04,
0.822,-0.03,-0.06,1.01,-0.08,0.03,0.04,
0.825,-0.03,-0.06,1.01,-0.08,0.03,0.04,
0.83,-0.03,-0.06,1.01,-0.08,0.03,0.04,
0.83,-0.03,-0.06,1.01,-0.07,0.06,0.05,
0.83,-0.02,-0.06,1.01,-0.07,0.06,0.05,
0.832,-0.02,-0.06,1.01,-0.08,0.06,0.09,
0.832,-0.02,-0.06,1.01,-0.08,0.06,0.09,
0.835,-0.03,-0.06,1.01,-0.08,0.06,0.09,
0.837,-0.03,-0.06,1.01,-0.08,0.06,0.09,
0.838,-0.03,-0.06,1.01,-0.02,0.05,0.10,
0.84,-0.02,-0.05,1.01,-0.02,0.05,0.10,
0.842,-0.03,-0.05,1.01,-0.02,0.05,0.10,
0.843,-0.03,-0.05,1.01,-0.06,0.10,0.11,
0.846,-0.03,-0.05,1.01,-0.06,0.10,0.11,
0.847,-0.03,-0.05,1.01,-0.06,0.10,0.11,
0.847,-0.03,-0.05,1.01,-0.05,0.14,0.08,
0.85,-0.02,-0.05,1.01,-0.05,0.14,0.08,
0.852,-0.03,-0.05,1.01,-0.05,0.14,0.08,
0.852,-0.03,-0.05,1.01,-0.05,0.15,0.10,
0.855,-0.03,-0.05,1.00,-0.05,0.15,0.10,
0.857,-0.03,-0.05,1.00,-0.04,0.12,0.07,
0.858,-0.02,-0.05,1.00,-0.04,0.12,0.07,
0.86,-0.02,-0.06,1.00,-0.04,0.12,0.07,
0.862,-0.02,-0.05,1.00,-0.04,0.12,0.07,
0.863,-0.02,-0.05,1.00,-0.03,0.14,-0.00,
0.864,-0.02,-0.05,1.00,-0.03,0.14,-0.00,
0.867,-0.02,-0.05,1.00,-0.03,0.14,-0.00,
0.867,-0.02,-0.05,1.00,-0.01,0.12,0.04,
0.87,-0.02,-0.05,1.01,-0.01,0.12,0.04,
0.872,-0.02,-0.05,1.00,-0.01,0.12,0.04,
0.872,-0.02,-0.05,1.00,0.02,0.12,-0.01,
0.875,-0.02,-0.05,1.00,0.02,0.12,-0.01,
0.877,-0.02,-0.06,1.00,0.02,0.12,-0.01,
0.877,-0.02,-0.06,1.00,0.02,0.12,0.00,
0.879,-0.02,-0.06,1.00,0.02,0.12,0.00,
0.882,-0.02,-0.06,1.00,0.02,0.12,0.00,
0.882,-0.02,-0.06,1.00,0.01,0.10,-0.04,
0.885,-0.02,-0.06,1.00,0.01,0.10,-0.04,
0.887,-0.02,-0.06,1.00,0.01,0.10,-0.04,
0.887,-0.02,-0.06,1.00,0.01,0.05,0.01,
0.89,-0.02,-0.06,1.00,0.01,0.05,0.01,
0.892,-0.02,-0.06,1.01,0.01,0.05,0.01,
0.892,-0.02,-0.06,1.01,0.00,0.06,0.04,
0.896,-0.03,-0.06,1.00,0.00,0.06,0.04,
0.897,-0.03,-0.06,1.01,0.00,0.06,0.04,
0.897,-0.03,-0.06,1.01,0.00,0.03,0.04,
0.9,-0.03,-0.06,1.01,0.00,0.03,0.04,
0.902,-0.03,-0.06,1.01,-0.05,0.06,0.05,
0.902,-0.03,-0.06,1.01,-0.05,0.06,0.05,
0.904,-0.03,-0.06,1.01,-0.05,0.06,0.05,
0.907,-0.03,-0.06,1.01,-0.05,0.06,0.05,
0.907,-0.03,-0.06,1.01,-0.05,0.02,0.10,
0.909,-0.03,-0.06,1.02,-0.05,0.02,0.10,
0.911,-0.03,-0.06,1.02,-0.05,0.02,0.10,
0.911,-0.03,-0.06,1.02,-0.07,0.02,0.13,
0.913,-0.03,-0.05,1.02,-0.07,0.02,0.13,
0.916,-0.04,-0.05,1.03,-0.07,0.02,0.13,
0.917,-0.04,-0.05,1.03,-0.08,0.05,0.19,
0.918,-0.04,-0.05,1.03,-0.08,0.05,0.19,
0.921,-0.04,-0.05,1.03,-0.13,0.11,0.24,
0.921,-0.04,-0.05,1.03,-0.13,0.11,0.24,
0.924,-0.03,-0.05,1.04,-0.13,0.11,0.24,
0.927,-0.03,-0.04,1.03,-0.13,0.11,0.24,
0.927,-0.03,-0.04,1.03,-0.13,0.16,0.29,
0.933,-0.04,-0.04,1.03,-0.13,0.16,0.29,
0.933,-0.04,-0.04,1.03,-0.08,0.19,0.32,
0.933,-0.03,-0.04,1.04,-0.08,0.19,0.32,
0.934,-0.02,-0.04,1.03,-0.08,0.19,0.32,
0.936,-0.03,-0.04,1.04,-0.08,0.19,0.32,
0.936,-0.03,-0.04,1.04,-0.11,0.24,0.31,
0.938,-0.03,-0.04,1.03,-0.11,0.24,0.31,
0.941,-0.03,-0.04,1.03,-0.11,0.24,0.31,
0.942,-0.03,-0.04,1.03,-0.04,0.23,0.32,
0.943,-0.03,-0.04,1.03,-0.04,0.23,0.32,
0.947,-0.03,-0.04,1.03,-0.04,0.23,0.32,
0.947,-0.03,-0.04,1.03,-0.07,0.20,0.27,
0.948,-0.03,-0.04,1.03,-0.07,0.20,0.27,
0.951,-0.03,-0.04,1.03,-0.07,0.20,0.27,
0.951,-0.03,-0.04,1.03,-0.05,0.22,0.29,
0.953,-0.04,-0.04,1.04,-0.05,0.22,0.29,
0.956,-0.04,-0.04,1.03,-0.05,0.22,0.29,
0.956,-0.04,-0.04,1.03,-0.11,0.20,0.31,
0.958,-0.04,-0.04,1.03,-0.11,0.20,0.31,
0.962,-0.04,-0.04,1.03,-0.11,0.20,0.31,
0.962,-0.04,-0.04,1.03,-0.15,0.21,0.31,
0.963,-0.04,-0.04,1.04,-0.15,0.21,0.31,
0.965,-0.04,-0.04,1.04,-0.15,0.21,0.31,
0.966,-0.04,-0.04,1.04,-0.14,0.20,0.30,
0.968,-0.04,-0.04,1.03,-0.14,0.20,0.30,
0.97,-0.04,-0.04,1.03,-0.14,0.20,0.30,
0.97,-0.04,-0.04,1.03,-0.18,0.16,0.34,
0.973,-0.04,-0.04,1.03,-0.18,0.16,0.34,
0.976,-0.04,-0.04,1.03,-0.18,0.16,0.34,
0.976,-0.04,-0.04,1.03,-0.16,0.22,0.25,
0.98,-0.04,-0.03,1.02,-0.16,0.22,0.25,
0.98,-0.04,-0.03,1.01,-0.16,0.22,0.25,
0.981,-0.04,-0.03,1.01,-0.18,0.21,0.24,
0.983,-0.04,-0.03,1.01,-0.18,0.21,0.24,
0.986,-0.04,-0.04,1.00,-0.18,0.21,0.24,
0.987,-0.04,-0.04,1.00,-0.13,0.23,0.14,
0.988,-0.04,-0.04,1.00,-0.13,0.23,0.14,
0.991,-0.03,-0.04,0.99,-0.13,0.23,0.14,
0.991,-0.03,-0.04,0.99,-0.16,0.20,-0.02,
0.993,-0.03,-0.04,0.98,-0.16,0.20,-0.02,
0.997,-0.02,-0.04,0.98,-0.16,0.20,-0.02,
0.997,-0.02,-0.04,0.98,-0.11,0.17,-0.11,
0.998,-0.02,-0.03,0.97,-0.11,0.17,-0.11,
1.001,-0.01,-0.04,0.97,-0.11,0.17,-0.11,
1.001,-0.01,-0.04,0.97,-0.01,0.18,-0.23,
1.003,-0.00,-0.04,0.98,-0.01,0.18,-0.23,
1.006,-0.00,-0.04,0.97,-0.01,0.18,-0.23,
1.006,-0.00,-0.04,0.97,0.05,0.19,-0.30,
1.008,-0.01,-0.04,0.96,0.05,0.19,-0.30,
1.01,-0.01,-0.04,0.97,0.05,0.19,-0.30,
1.011,-0.01,-0.04,0.97,0.18,0.16,-0.33,
1.013,-0.01,-0.04,0.97,0.18,0.16,-0.33,
1.015,-0.01,-0.04,0.97,0.18,0.16,-0.33,
1.015,-0.01,-0.04,0.97,0.14,0.15,-0.35,
1.018,-0.01,-0.04,0.98,0.14,0.15,-0.35,
1.02,-0.01,-0.04,0.98,0.13,0.16,-0.31,
1.02,-0.01,-0.03,0.98,0.13,0.16,-0.31,
1.023,-0.01,-0.04,0.98,0.13,0.16,-0.31,
1.025,-0.01,-0.03,0.98,0.13,0.16,-0.31,
1.025,-0.01,-0.03,0.98,0.13,0.19,-0.23,
1.031,-0.02,-0.03,0.99,0.13,0.19,-0.23,
1.032,-0.02,-0.03,0.99,0.08,0.18,-0.20,
1.032,-0.02,-0.03,0.98,0.08,0.18,-0.20,
1.033,-0.02,-0.04,0.98,0.08,0.18,-0.20,
1.035,-0.02,-0.04,0.98,0.08,0.18,-0.20,
1.035,-0.02,-0.04,0.98,0.01,0.20,-0.16,
1.037,-0.02,-0.04,0.98,0.01,0.20,-0.16,
1.04,-0.03,-0.04,0.98,0.01,0.20,-0.16,
1.04,-0.03,-0.04,0.98,-0.00,0.12,-0.21,
1.043,-0.03,-0.04,0.97,-0.00,0.12,-0.21,
1.045,-0.04,-0.04,0.97,-0.00,0.12,-0.21,
1.046,-0.04,-0.04,0.97,-0.04,0.09,-0.24,
1.047,-0.04,-0.05,0.96,-0.04,0.09,-0.24,
1.05,-0.05,-0.04,0.95,-0.04,0.09,-0.24,
1.05,-0.05,-0.04,0.95,-0.14,0.08,-0.34,
1.053,-0.05,-0.05,0.94,-0.14,0.08,-0.34,
1.056,-0.05,-0.05,0.94,-0.14,0.08,-0.34,
1.056,-0.05,-0.05,0.94,-0.23,0.05,-0.45,
1.058,-0.06,-0.05,0.94,-0.23,0.05,-0.45,
1.06,-0.06,-0.05,0.94,-0.23,0.05,-0.45,
1.06,-0.06,-0.05,0.94,-0.30,0.02,-0.56,
1.063,-0.06,-0.05,0.93,-0.30,0.02,-0.56,
1.065,-0.06,-0.04,0.94,-0.30,0.02,-0.56,
1.065,-0.06,-0.04,0.94,-0.36,0.00,-0.58,
1.067,-0.06,-0.04,0.94,-0.36,0.00,-0.58,
1.071,-0.06,-0.04,0.93,-0.36,0.00,-0.58,
1.071,-0.06,-0.04,0.93,-0.41,0.03,-0.64,
1.073,-0.05,-0.03,0.93,-0.41,0.03,-0.64,
1.075,-0.05,-0.03,0.93,-0.41,0.03,-0.64,
1.076,-0.05,-0.03,0.93,-0.35,0.11,-0.62,
1.077,-0.05,-0.03,0.93,-0.35,0.11,-0.62,
1.079,-0.04,-0.03,0.93,-0.35,0.11,-0.62,
1.08,-0.04,-0.03,0.93,-0.28,0.18,-0.66,
1.083,-0.04,-0.02,0.93,-0.28,0.18,-0.66,
1.085,-0.04,-0.03,0.93,-0.28,0.18,-0.66,
1.085,-0.04,-0.03,0.93,-0.20,0.17,-0.69,
1.087,-0.04,-0.04,0.93,-0.20,0.17,-0.69,
1.09,-0.04,-0.04,0.93,-0.20,0.17,-0.69,
1.09,-0.04,-0.04,0.93,-0.17,0.19,-0.70,
1.092,-0.03,-0.04,0.93,-0.17,0.19,-0.70,
1.095,-0.03,-0.04,0.93,-0.17,0.19,-0.70,
1.095,-0.03,-0.04,0.93,-0.10,0.08,-0.65,
1.097,-0.03,-0.04,0.93,-0.10,0.08,-0.65,
1.1,-0.03,-0.04,0.93,-0.10,0.08,-0.65,
1.1,-0.03,-0.04,0.93,-0.05,0.07,-0.67,
1.102,-0.03,-0.04,0.93,-0.05,0.07,-0.67,
1.105,-0.03,-0.04,0.93,-0.05,0.07,-0.67,
1.105,-0.03,-0.04,0.93,-0.01,0.04,-0.65,
1.107,-0.02,-0.05,0.93,-0.01,0.04,-0.65,
1.11,-0.03,-0.05,0.93,-0.01,0.04,-0.65,
1.11,-0.03,-0.05,0.93,-0.01,0.03,-0.64,
1.114,-0.03,-0.05,0.93,-0.01,0.03,-0.64,
1.115,-0.03,-0.05,0.94,-0.01,0.03,-0.64,
1.115,-0.03,-0.05,0.94,0.01,-0.02,-0.64,
1.117,-0.02,-0.05,0.93,0.01,-0.02,-0.64,
1.12,-0.02,-0.05,0.94,0.01,-0.02,-0.64,
1.12,-0.02,-0.05,0.94,-0.05,-0.02,-0.59,
1.122,-0.02,-0.05,0.94,-0.05,-0.02,-0.59,
1.125,-0.02,-0.06,0.94,-0.05,-0.02,-0.59,
1.125,-0.02,-0.06,0.94,0.03,-0.05,-0.58,
1.127,-0.02,-0.05,0.94,0.03,-0.05,-0.58,
1.133,-0.02,-0.05,0.94,0.03,-0.05,-0.58,
1.133,-0.02,-0.05,0.94,0.09,-0.08,-0.56,
1.133,-0.01,-0.05,0.93,0.09,-0.08,-0.56,
1.134,-0.01,-0.05,0.94,0.09,-0.08,-0.56,
1.134,-0.01,-0.05,0.94,0.06,-0.06,-0.55,
1.136,-0.02,-0.04,0.94,0.06,-0.06,-0.55,
1.139,-0.01,-0.04,0.95,0.06,-0.06,-0.55,
1.139,-0.01,-0.04,0.95,0.13,-0.04,-0.56,
1.142,-0.01,-0.04,0.96,0.13,-0.04,-0.56,
1.144,-0.02,-0.04,0.96,0.13,-0.04,-0.56,
1.145,-0.02,-0.04,0.96,0.12,0.03,-0.47,
1.147,-0.02,-0.04,0.96,0.12,0.03,-0.47,
1.149,-0.02,-0.04,0.97,0.12,0.03,-0.47,
1.152,-0.02,-0.04,0.97,0.08,0.10,-0.35,
1.152,-0.02,-0.04,0.97,0.08,0.10,-0.35,
1.154,-0.02,-0.04,0.97,0.04,0.08,-0.27,
1.155,-0.02,-0.03,0.98,0.04,0.08,-0.27,
1.157,-0.02,-0.04,0.98,0.04,0.08,-0.27,
1.16,-0.02,-0.03,0.99,0.04,0.08,-0.27,
1.16,-0.02,-0.03,0.99,0.03,0.11,-0.15,
1.162,-0.03,-0.04,0.99,0.03,0.11,-0.15,
1.164,-0.03,-0.04,1.00,0.03,0.11,-0.15,
1.164,-0.03,-0.04,1.00,0.00,0.14,-0.05,
1.166,-0.03,-0.04,1.01,0.00,0.14,-0.05,
1.169,-0.03,-0.04,1.01,0.00,0.14,-0.05,
1.169,-0.03,-0.04,1.01,-0.07,0.11,0.04,
1.171,-0.03,-0.04,1.01,-0.07,0.11,0.04,
1.173,-0.03,-0.05,1.02,-0.07,0.11,0.04,
1.174,-0.03,-0.05,1.02,-0.07,0.11,0.17,
1.176,-0.02,-0.05,1.02,-0.07,0.11,0.17,
1.178,-0.02,-0.05,1.02,-0.07,0.11,0.17,
1.179,-0.02,-0.05,1.02,-0.05,0.06,0.22,
1.181,-0.02,-0.06,1.02,-0.05,0.06,0.22,
1.184,-0.02,-0.06,1.02,-0.05,0.06,0.22,
1.184,-0.02,-0.06,1.02,0.03,-0.02,0.22,
1.186,-0.02,-0.06,1.02,0.03,-0.02,0.22,
1.188,-0.01,-0.06,1.03,0.03,-0.02,0.22,
1.188,-0.01,-0.06,1.03,0.04,-0.10,0.27,
1.191,-0.01,-0.06,1.04,0.04,-0.10,0.27,
1.194,-0.01,-0.07,1.04,0.04,-0.10,0.27,
1.194,-0.01,-0.07,1.04,0.08,-0.11,0.35,
1.196,-0.01,-0.07,1.04,0.08,-0.11,0.35,
1.198,-0.01,-0.07,1.04,0.08,-0.11,0.35,
1.198,-0.01,-0.07,1.04,0.11,-0.14,0.43,
1.201,-0.01,-0.07,1.04,0.11,-0.14,0.43,
1.203,-0.01,-0.07,1.05,0.11,-0.14,0.43,
1.203,-0.01,-0.07,1.05,0.12,-0.17,0.48,
1.206,-0.01,-0.07,1.04,0.12,-0.17,0.48,
1.208,-0.01,-0.08,1.05,0.12,-0.17,0.48,
1.208,-0.01,-0.08,1.05,0.12,-0.20,0.50,
1.21,-0.00,-0.07,1.05,0.12,-0.20,0.50,
1.214,-0.01,-0.07,1.04,0.12,-0.20,0.50,
1.214,-0.01,-0.07,1.04,0.13,-0.22,0.50,
1.215,-0.00,-0.07,1.05,0.13,-0.22,0.50,
1.219,-0.00,-0.07,1.04,0.13,-0.22,0.50,
1.219,-0.00,-0.07,1.04,0.16,-0.20,0.49,
1.22,-0.00,-0.07,1.04,0.16,-0.20,0.49,
1.223,-0.00,-0.07,1.05,0.16,-0.20,0.49,
1.223,-0.00,-0.07,1.05,0.17,-0.17,0.48,
1.225,-0.00,-0.07,1.04,0.17,-0.17,0.48,
1.233,-0.00,-0.07,1.04,0.17,-0.17,0.48,
1.234,-0.00,-0.07,1.04,0.18,-0.15,0.45,
1.234,0.00,-0.07,1.03,0.18,-0.15,0.45,
1.234,0.01,-0.07,1.02,0.18,-0.15,0.45,
1.234,0.01,-0.07,1.02,0.17,-0.17,0.41,
1.237,0.01,-0.08,1.02,0.17,-0.17,0.41,
1.238,0.01,-0.08,1.02,0.17,-0.17,0.41,
1.238,0.01,-0.08,1.02,0.20,-0.15,0.32,
1.24,0.01,-0.07,1.01,0.20,-0.15,0.32,
1.243,0.02,-0.07,1.02,0.20,-0.15,0.32,
1.243,0.02,-0.07,1.02,0.23,-0.21,0.26,
1.246,0.02,-0.07,1.01,0.23,-0.21,0.26,
1.248,0.03,-0.08,1.01,0.23,-0.21,0.26,
1.248,0.03,-0.08,1.01,0.29,-0.19,0.19,
1.25,0.03,-0.07,1.00,0.29,-0.19,0.19,
1.252,0.04,-0.08,1.00,0.29,-0.19,0.19,
1.253,0.04,-0.08,1.00,0.36,-0.21,0.15,
1.255,0.03,-0.08,1.00,0.36,-0.21,0.15,
1.258,0.04,-0.08,0.99,0.36,-0.21,0.15,
1.259,0.04,-0.08,0.99,0.43,-0.21,0.04,
1.26,0.04,-0.08,0.99,0.43,-0.21,0.04,
1.263,0.04,-0.08,0.98,0.43,-0.21,0.04,
1.264,0.04,-0.08,0.98,0.45,-0.25,-0.02,
1.265,0.04,-0.08,0.98,0.45,-0.25,-0.02,
1.267,0.05,-0.08,0.97,0.45,-0.25,-0.02,
1.268,0.05,-0.08,0.97,0.51,-0.27,-0.11,
1.27,0.05,-0.08,0.97,0.51,-0.27,-0.11,
1.272,0.04,-0.08,0.97,0.51,-0.27,-0.11,
1.273,0.04,-0.08,0.97,0.51,-0.25,-0.22,
1.275,0.05,-0.08,0.96,0.51,-0.25,-0.22,
1.277,0.04,-0.07,0.96,0.51,-0.25,-0.22,
1.277,0.04,-0.07,0.96,0.49,-0.24,-0.26,
1.281,0.04,-0.08,0.96,0.49,-0.24,-0.26,
1.282,0.04,-0.08,0.95,0.49,-0.24,-0.26,
1.282,0.04,-0.08,0.95,0.48,-0.20,-0.33,
1.285,0.04,-0.08,0.96,0.48,-0.20,-0.33,
1.287,0.05,-0.07,0.96,0.48,-0.20,-0.33,
1.287,0.05,-0.07,0.96,0.45,-0.22,-0.39,
1.29,0.05,-0.08,0.96,0.45,-0.22,-0.39,
1.293,0.05,-0.08,0.97,0.45,-0.22,-0.39,
1.293,0.05,-0.08,0.97,0.47,-0.22,-0.38,
1.295,0.06,-0.08,0.97,0.47,-0.22,-0.38,
1.297,0.06,-0.08,0.97,0.47,-0.22,-0.38,
1.298,0.06,-0.08,0.97,0.54,-0.23,-0.28,
1.3,0.07,-0.08,0.97,0.54,-0.23,-0.28,
1.302,0.06,-0.09,0.97,0.54,-0.23,-0.28,
1.302,0.06,-0.09,0.97,0.60,-0.24,-0.25,
1.305,0.06,-0.08,0.97,0.60,-0.24,-0.25,
1.307,0.05,-0.09,0.97,0.60,-0.24,-0.25,
1.307,0.05,-0.09,0.97,0.64,-0.30,-0.27,
1.309,0.05,-0.09,0.97,0.64,-0.30,-0.27,
1.313,0.05,-0.09,0.96,0.64,-0.30,-0.27,
1.314,0.05,-0.09,0.96,0.58,-0.33,-0.23,
1.316,0.05,-0.09,0.96,0.58,-0.33,-0.23,
1.318,0.05,-0.09,0.96,0.58,-0.33,-0.23,
1.318,0.05,-0.09,0.96,0.58,-0.43,-0.30,
1.319,0.05,-0.09,0.95,0.58,-0.43,-0.30,
1.322,0.05,-0.10,0.95,0.58,-0.43,-0.30,
1.322,0.05,-0.10,0.95,0.53,-0.44,-0.34,
1.324,0.05,-0.10,0.94,0.53,-0.44,-0.34,
1.327,0.05,-0.10,0.93,0.53,-0.44,-0.34,
1.328,0.05,-0.10,0.93,0.54,-0.45,-0.46,
1.331,0.05,-0.10,0.92,0.54,-0.45,-0.46,
1.332,0.05,-0.10,0.91,0.54,-0.45,-0.46,
1.332,0.05,-0.10,0.91,0.58,-0.53,-0.59,
1.335,0.05,-0.10,0.90,0.58,-0.53,-0.59,
1.339,0.05,-0.11,0.89,0.58,-0.53,-0.59,
1.34,0.05,-0.11,0.89,0.63,-0.55,-0.80,
1.34,0.04,-0.12,0.88,0.63,-0.55,-0.80,
1.342,0.03,-0.13,0.88,0.63,-0.55,-0.80,
1.343,0.03,-0.13,0.88,0.59,-0.59,-0.96,
1.344,0.03,-0.13,0.87,0.59,-0.59,-0.96,
1.347,0.02,-0.13,0.87,0.59,-0.59,-0.96,
1.348,0.02,-0.13,0.87,0.46,-0.79,-1.11,
1.349,0.02,-0.13,0.86,0.46,-0.79,-1.11,
1.352,0.01,-0.13,0.85,0.46,-0.79,-1.11,
1.352,0.01,-0.13,0.85,0.39,-0.91,-1.18,
1.355,0.01,-0.13,0.84,0.39,-0.91,-1.18,
1.357,0.01,-0.12,0.84,0.39,-0.91,-1.18,
1.357,0.01,-0.12,0.84,0.32,-0.93,-1.30,
1.36,0.00,-0.12,0.84,0.32,-0.93,-1.30,
1.362,0.00,-0.11,0.84,0.32,-0.93,-1.30,
1.362,0.00,-0.11,0.84,0.25,-0.84,-1.42,
1.366,-0.00,-0.11,0.84,0.25,-0.84,-1.42,
1.37,-0.01,-0.10,0.83,0.25,-0.84,-1.42,
1.37,-0.01,-0.10,0.83,0.21,-0.78,-1.43,
1.37,-0.02,-0.10,0.82,0.21,-0.78,-1.43,
1.371,-0.03,-0.10,0.81,0.21,-0.78,-1.43,
1.371,-0.03,-0.10,0.81,0.14,-0.71,-1.49,
1.375,-0.02,-0.10,0.82,0.14,-0.71,-1.49,
1.377,-0.03,-0.10,0.81,0.14,-0.71,-1.49,
1.377,-0.03,-0.10,0.81,0.00,-0.65,-1.64,
1.379,-0.05,-0.10,0.80,0.00,-0.65,-1.64,
1.382,-0.05,-0.11,0.80,0.00,-0.65,-1.64,
1.383,-0.05,-0.11,0.80,-0.05,-0.65,-1.65,
1.384,-0.06,-0.10,0.79,-0.05,-0.65,-1.65,
1.387,-0.06,-0.10,0.79,-0.27,-0.73,-1.78,
1.387,-0.06,-0.10,0.78,-0.27,-0.73,-1.78,
1.39,-0.07,-0.10,0.78,-0.27,-0.73,-1.78,
1.392,-0.07,-0.10,0.78,-0.38,-0.69,-1.91,
1.392,-0.07,-0.10,0.76,-0.38,-0.69,-1.91,
1.394,-0.06,-0.09,0.76,-0.38,-0.69,-1.91,
1.397,-0.05,-0.09,0.76,-0.38,-0.69,-1.91,
1.398,-0.05,-0.09,0.76,-0.46,-0.65,-2.04,
1.399,-0.05,-0.08,0.75,-0.46,-0.65,-2.04,
1.401,-0.04,-0.08,0.75,-0.46,-0.65,-2.04,
1.402,-0.04,-0.08,0.75,-0.34,-0.55,-2.13,
1.404,-0.04,-0.07,0.75,-0.34,-0.55,-2.13,
1.407,-0.02,-0.06,0.75,-0.34,-0.55,-2.13,
1.407,-0.02,-0.06,0.75,-0.27,-0.45,-2.18,
1.409,-0.01,-0.05,0.75,-0.27,-0.45,-2.18,
1.412,-0.01,-0.04,0.75,-0.27,-0.45,-2.18,
1.412,-0.01,-0.04,0.75,-0.11,-0.28,-2.18,
1.414,-0.00,-0.04,0.75,-0.11,-0.28,-2.18,
1.416,0.00,-0.04,0.75,-0.11,-0.28,-2.18,
1.417,0.00,-0.04,0.75,0.07,-0.09,-2.20,
1.419,0.01,-0.05,0.76,0.07,-0.09,-2.20,
1.422,0.02,-0.05,0.77,0.07,-0.09,-2.20,
1.422,0.02,-0.05,0.77,0.13,-0.03,-2.17,
