
time,gFx,gFy,gFz,ax,ay,az,
0.735,-0.03,-0.01,0.98,0.10,-0.23,-0.24,
0.744,-0.02,-0.01,0.98,0.10,-0.23,-0.24,
0.745,-0.02,-0.01,0.98,0.13,-0.21,-0.20,
0.745,-0.02,-0.01,0.98,0.13,-0.21,-0.20,
0.745,-0.01,-0.01,0.98,0.13,-0.21,-0.20,
0.746,-0.01,-0.01,0.98,0.16,-0.20,-0.12,
0.746,-0.02,-0.01,0.98,0.16,-0.20,-0.12,
0.746,-0.01,-0.02,0.99,0.16,-0.20,-0.12,
0.746,-0.01,-0.02,0.99,0.27,-0.20,-0.11,
0.75,-0.01,-0.01,0.99,0.27,-0.20,-0.11,
0.752,-0.01,-0.01,0.99,0.27,-0.20,-0.11,
0.752,-0.01,-0.01,0.99,0.25,-0.20,-0.06,
0.762,0.00,-0.01,0.98,0.25,-0.20,-0.06,
0.763,0.00,-0.00,0.97,0.25,-0.20,-0.06,
0.763,0.00,-0.00,0.97,0.35,-0.21,-0.06,
0.763,0.01,-0.00,0.97,0.35,-0.21,-0.06,
0.763,0.02,-0.01,0.97,0.35,-0.21,-0.06,
0.764,0.02,-0.01,0.97,0.44,-0.10,-0.17,
0.764,0.02,-0.00,0.97,0.44,-0.10,-0.17,
0.766,0.02,-0.00,0.98,0.44,-0.10,-0.17,
0.767,0.02,-0.00,0.98,0.59,-0.13,-0.24,
0.77,0.02,-0.01,0.98,0.59,-0.13,-0.24,
0.777,0.02,-0.01,0.98,0.59,-0.13,-0.24,
0.777,0.02,-0.01,0.98,0.64,-0.12,-0.18,
0.777,0.01,-0.01,0.98,0.64,-0.12,-0.18,
0.778,0.01,-0.01,0.97,0.64,-0.12,-0.18,
0.778,0.01,-0.01,0.97,0.64,-0.14,-0.12,
0.779,0.00,-0.01,0.97,0.64,-0.14,-0.12,
0.782,-0.00,-0.02,0.97,0.64,-0.14,-0.12,
0.782,-0.00,-0.02,0.97,0.58,-0.20,-0.16,
0.784,-0.01,-0.02,0.97,0.58,-0.20,-0.16,
0.787,-0.01,-0.02,0.97,0.48,-0.24,-0.18,
0.787,-0.02,-0.02,0.97,0.48,-0.24,-0.18,
0.793,-0.02,-0.02,0.98,0.48,-0.24,-0.18,
0.794,-0.03,-0.02,0.98,0.48,-0.24,-0.18,
0.794,-0.03,-0.02,0.98,0.38,-0.30,-0.18,
0.794,-0.04,-0.02,0.98,0.38,-0.30,-0.18,
0.796,-0.04,-0.03,0.97,0.38,-0.30,-0.18,
0.797,-0.04,-0.03,0.97,0.27,-0.30,-0.13,
0.799,-0.04,-0.03,0.97,0.27,-0.30,-0.13,
0.801,-0.05,-0.03,0.98,0.27,-0.30,-0.13,
0.802,-0.05,-0.03,0.98,0.15,-0.30,-0.17,
0.81,-0.05,-0.03,0.98,0.15,-0.30,-0.17,
0.811,-0.06,-0.03,0.98,0.15,-0.30,-0.17,
0.811,-0.06,-0.03,0.98,0.10,-0.35,-0.18,
0.811,-0.06,-0.03,0.98,0.10,-0.35,-0.18,
0.811,-0.06,-0.03,0.98,0.04,-0.36,-0.10,
0.812,-0.06,-0.03,0.98,0.04,-0.36,-0.10,
0.813,-0.06,-0.03,0.98,0.04,-0.36,-0.10,
0.815,-0.05,-0.02,0.98,0.04,-0.36,-0.10,
0.816,-0.05,-0.02,0.98,-0.02,-0.35,-0.10,
0.818,-0.05,-0.02,0.98,-0.02,-0.35,-0.10,
0.826,-0.05,-0.01,0.98,-0.02,-0.35,-0.10,
0.829,-0.05,-0.01,0.98,0.02,-0.29,-0.13,
0.829,-0.04,-0.02,0.97,0.02,-0.29,-0.13,
0.829,-0.04,-0.02,0.96,0.02,-0.29,-0.13,
0.83,-0.04,-0.02,0.96,0.09,-0.22,-0.14,
0.83,-0.04,-0.03,0.97,0.09,-0.22,-0.14,
0.831,-0.04,-0.03,0.97,0.09,-0.22,-0.14,
0.832,-0.04,-0.03,0.97,0.17,-0.24,-0.23,
0.833,-0.04,-0.03,0.96,0.17,-0.24,-0.23,
0.835,-0.04,-0.03,0.96,0.17,-0.24,-0.23,
0.836,-0.04,-0.03,0.96,0.17,-0.32,-0.21,
0.85,-0.04,-0.04,0.95,0.17,-0.32,-0.21,
0.851,-0.04,-0.05,0.96,0.17,-0.32,-0.21,
0.851,-0.04,-0.05,0.96,0.15,-0.35,-0.32,
0.852,-0.03,-0.05,0.95,0.15,-0.35,-0.32,
0.852,-0.03,-0.05,0.96,0.15,-0.35,-0.32,
0.852,-0.03,-0.05,0.96,0.15,-0.47,-0.35,
0.852,-0.03,-0.05,0.96,0.15,-0.47,-0.35,
0.852,-0.03,-0.05,0.95,0.15,-0.47,-0.35,
0.853,-0.03,-0.05,0.95,0.22,-0.52,-0.30,
0.853,-0.02,-0.06,0.95,0.22,-0.52,-0.30,
0.863,-0.02,-0.05,0.95,0.22,-0.52,-0.30,
0.863,-0.02,-0.05,0.95,0.25,-0.50,-0.39,
0.864,-0.02,-0.06,0.95,0.25,-0.50,-0.39,
0.864,-0.02,-0.05,0.95,0.25,-0.50,-0.39,
0.864,-0.02,-0.05,0.95,0.28,-0.54,-0.36,
0.864,-0.01,-0.04,0.96,0.28,-0.54,-0.36,
0.865,-0.01,-0.04,0.95,0.28,-0.54,-0.36,
0.865,-0.01,-0.04,0.95,0.32,-0.51,-0.39,
0.867,-0.01,-0.04,0.95,0.32,-0.51,-0.39,
0.87,-0.01,-0.04,0.95,0.32,-0.51,-0.39,
0.87,-0.01,-0.04,0.95,0.40,-0.38,-0.37,
0.88,-0.02,-0.04,0.95,0.40,-0.38,-0.37,
0.881,-0.03,-0.04,0.96,0.40,-0.38,-0.37,
0.881,-0.03,-0.04,0.96,0.40,-0.36,-0.42,
0.881,-0.03,-0.04,0.97,0.40,-0.36,-0.42,
0.881,-0.04,-0.05,0.96,0.40,-0.36,-0.42,
0.881,-0.04,-0.05,0.96,0.24,-0.35,-0.37,
0.882,-0.04,-0.04,0.97,0.24,-0.35,-0.37,
0.886,-0.04,-0.04,0.97,0.24,-0.35,-0.37,
0.886,-0.04,-0.04,0.97,0.14,-0.38,-0.25,
0.893,-0.05,-0.04,0.97,0.14,-0.38,-0.25,
0.894,-0.05,-0.04,0.97,0.14,-0.38,-0.25,
0.894,-0.05,-0.04,0.97,0.08,-0.34,-0.22,
0.894,-0.04,-0.03,0.97,0.08,-0.34,-0.22,
0.895,-0.04,-0.03,0.97,0.08,-0.34,-0.22,
0.895,-0.04,-0.03,0.97,-0.00,-0.28,-0.20,
0.897,-0.04,-0.03,0.96,-0.00,-0.28,-0.20,
0.9,-0.04,-0.02,0.97,-0.00,-0.28,-0.20,
0.9,-0.04,-0.02,0.97,0.04,-0.20,-0.21,
0.902,-0.04,-0.02,0.96,0.04,-0.20,-0.21,
0.909,-0.04,-0.02,0.97,0.04,-0.20,-0.21,
0.91,-0.04,-0.02,0.97,0.01,-0.10,-0.24,
0.91,-0.04,-0.02,0.96,0.01,-0.10,-0.24,
0.91,-0.04,-0.02,0.97,0.01,-0.10,-0.24,
0.911,-0.04,-0.02,0.97,-0.01,-0.00,-0.24,
0.912,-0.04,-0.01,0.96,-0.01,-0.00,-0.24,
0.914,-0.04,-0.01,0.95,-0.01,-0.00,-0.24,
0.915,-0.04,-0.01,0.95,-0.00,0.01,-0.21,
0.917,-0.04,-0.01,0.95,-0.00,0.01,-0.21,
0.919,-0.04,-0.02,0.96,-0.00,0.01,-0.21,
0.92,-0.04,-0.02,0.96,-0.02,0.07,-0.29,
0.927,-0.05,-0.02,0.96,-0.02,0.07,-0.29,
0.927,-0.05,-0.03,0.96,-0.02,0.07,-0.29,
0.927,-0.05,-0.03,0.96,-0.04,0.07,-0.32,
0.928,-0.05,-0.02,0.95,-0.04,0.07,-0.32,
0.929,-0.05,-0.02,0.96,-0.04,0.07,-0.32,
0.93,-0.05,-0.02,0.96,-0.09,-0.00,-0.30,
0.932,-0.06,-0.02,0.97,-0.09,-0.00,-0.30,
0.934,-0.07,-0.02,0.96,-0.09,-0.00,-0.30,
0.935,-0.07,-0.02,0.96,-0.17,0.05,-0.30,
0.937,-0.07,-0.02,0.96,-0.17,0.05,-0.30,
0.947,-0.07,-0.03,0.96,-0.17,0.05,-0.30,
0.948,-0.07,-0.03,0.96,-0.29,0.06,-0.21,
0.948,-0.08,-0.02,0.96,-0.29,0.06,-0.21,
0.949,-0.08,-0.02,0.96,-0.29,0.06,-0.21,
0.949,-0.08,-0.02,0.96,-0.36,0.05,-0.26,
0.949,-0.08,-0.03,0.96,-0.36,0.05,-0.26,
0.949,-0.08,-0.02,0.97,-0.36,0.05,-0.26,
0.95,-0.08,-0.02,0.97,-0.43,0.07,-0.24,
0.952,-0.09,-0.02,0.98,-0.43,0.07,-0.24,
0.962,-0.09,-0.02,0.98,-0.43,0.07,-0.24,
0.963,-0.09,-0.02,0.98,-0.47,0.09,-0.20,
0.963,-0.10,-0.02,0.98,-0.47,0.09,-0.20,
0.963,-0.10,-0.02,0.98,-0.55,0.17,-0.03,
0.964,-0.10,-0.02,0.99,-0.55,0.17,-0.03,
0.964,-0.10,-0.02,0.99,-0.55,0.17,-0.03,
0.964,-0.10,-0.02,0.98,-0.55,0.17,-0.03,
0.965,-0.10,-0.02,0.98,-0.65,0.19,-0.01,
0.967,-0.09,-0.01,0.99,-0.65,0.19,-0.01,
0.97,-0.09,-0.02,1.00,-0.65,0.19,-0.01,
0.97,-0.09,-0.02,1.00,-0.65,0.21,0.01,
0.98,-0.08,-0.02,1.00,-0.65,0.21,0.01,
0.981,-0.08,-0.02,1.00,-0.65,0.21,0.01,
0.981,-0.08,-0.02,1.00,-0.58,0.21,0.07,
0.981,-0.07,-0.02,1.01,-0.58,0.21,0.07,
0.981,-0.06,-0.02,1.01,-0.58,0.21,0.07,
0.981,-0.06,-0.02,1.01,-0.46,0.18,0.14,
0.982,-0.06,-0.03,1.00,-0.46,0.18,0.14,
0.984,-0.05,-0.03,1.00,-0.46,0.18,0.14,
0.985,-0.05,-0.03,1.00,-0.35,0.19,0.24,
0.989,-0.05,-0.03,1.01,-0.35,0.19,0.24,
0.989,-0.04,-0.03,1.01,-0.35,0.19,0.24,
0.994,-0.04,-0.03,1.01,-0.23,0.15,0.15,
0.995,-0.04,-0.04,1.01,-0.23,0.15,0.15,
0.995,-0.03,-0.05,1.01,-0.23,0.15,0.15,
0.996,-0.03,-0.05,1.01,-0.15,0.12,0.21,
0.996,-0.03,-0.06,1.01,-0.15,0.12,0.21,
0.999,-0.03,-0.06,1.01,-0.15,0.12,0.21,
1.0,-0.03,-0.06,1.01,-0.06,0.04,0.22,
1.001,-0.03,-0.06,1.01,-0.06,0.04,0.22,
1.004,-0.03,-0.06,1.02,-0.06,0.04,0.22,
1.01,-0.03,-0.06,1.02,-0.04,-0.09,0.25,
1.011,-0.02,-0.07,1.00,-0.04,-0.09,0.25,
1.011,-0.03,-0.08,0.99,-0.04,-0.09,0.25,
1.012,-0.03,-0.08,0.99,-0.07,-0.12,0.25,
1.012,-0.03,-0.08,0.99,-0.07,-0.12,0.25,
1.014,-0.03,-0.09,1.00,-0.07,-0.12,0.25,
1.014,-0.03,-0.09,1.00,-0.02,-0.24,0.10,
1.016,-0.04,-0.09,1.00,-0.02,-0.24,0.10,
1.019,-0.05,-0.09,1.00,-0.02,-0.24,0.10,
1.019,-0.05,-0.09,1.00,-0.10,-0.32,0.09,
1.026,-0.04,-0.09,1.00,-0.10,-0.32,0.09,
1.026,-0.04,-0.09,1.00,-0.20,-0.34,0.14,
1.027,-0.05,-0.10,1.01,-0.20,-0.34,0.14,
1.027,-0.05,-0.10,1.01,-0.20,-0.34,0.14,
1.029,-0.05,-0.10,1.01,-0.20,-0.34,0.14,
1.029,-0.05,-0.10,1.01,-0.26,-0.39,0.17,
1.032,-0.05,-0.09,1.01,-0.26,-0.39,0.17,
1.034,-0.05,-0.09,1.01,-0.26,-0.39,0.17,
1.034,-0.05,-0.09,1.01,-0.30,-0.41,0.22,
1.036,-0.04,-0.08,1.00,-0.30,-0.41,0.22,
1.044,-0.05,-0.09,1.00,-0.30,-0.41,0.22,
1.044,-0.05,-0.09,1.00,-0.30,-0.32,0.17,
1.044,-0.04,-0.09,0.99,-0.30,-0.32,0.17,
1.044,-0.05,-0.08,0.99,-0.30,-0.32,0.17,
1.044,-0.05,-0.08,0.99,-0.29,-0.25,0.12,
1.046,-0.06,-0.08,0.98,-0.29,-0.25,0.12,
1.049,-0.06,-0.08,0.98,-0.29,-0.25,0.12,
1.049,-0.06,-0.08,0.98,-0.35,-0.26,0.02,
1.051,-0.06,-0.09,0.99,-0.35,-0.26,0.02,
1.054,-0.06,-0.09,0.99,-0.35,-0.26,0.02,
1.054,-0.06,-0.09,0.99,-0.47,-0.22,-0.06,
1.067,-0.06,-0.09,0.99,-0.47,-0.22,-0.06,
1.068,-0.06,-0.09,0.99,-0.47,-0.22,-0.06,
1.068,-0.06,-0.09,0.99,-0.50,-0.27,0.00,
1.068,-0.06,-0.09,0.98,-0.50,-0.27,0.00,
1.069,-0.05,-0.09,0.98,-0.50,-0.27,0.00,
1.069,-0.05,-0.09,0.98,-0.53,-0.27,0.02,
1.069,-0.05,-0.09,0.97,-0.53,-0.27,0.02,
1.069,-0.05,-0.09,0.97,-0.53,-0.27,0.02,
1.07,-0.05,-0.09,0.97,-0.49,-0.26,-0.08,
1.071,-0.05,-0.09,0.96,-0.49,-0.26,-0.08,
1.08,-0.05,-0.08,0.96,-0.49,-0.26,-0.08,
1.08,-0.05,-0.08,0.96,-0.48,-0.27,-0.16,
1.081,-0.04,-0.08,0.97,-0.48,-0.27,-0.16,
1.081,-0.03,-0.07,0.97,-0.48,-0.27,-0.16,
1.081,-0.03,-0.07,0.97,-0.49,-0.19,-0.25,
1.081,-0.01,-0.07,0.96,-0.49,-0.19,-0.25,
1.084,-0.01,-0.06,0.95,-0.49,-0.19,-0.25,
1.085,-0.01,-0.06,0.95,-0.36,-0.11,-0.18,
1.086,-0.01,-0.06,0.95,-0.36,-0.11,-0.18,
1.089,-0.00,-0.07,0.94,-0.36,-0.11,-0.18,
1.089,-0.00,-0.07,0.94,-0.16,0.02,-0.34,
1.098,-0.01,-0.07,0.93,-0.16,0.02,-0.34,
1.099,-0.00,-0.07,0.92,-0.16,0.02,-0.34,
1.099,-0.00,-0.07,0.92,-0.15,0.02,-0.41,
1.099,-0.00,-0.07,0.92,-0.15,0.02,-0.41,
1.1,0.00,-0.07,0.93,-0.15,0.02,-0.41,
1.1,0.00,-0.07,0.93,-0.17,-0.01,-0.60,
1.101,0.00,-0.07,0.92,-0.17,-0.01,-0.60,
1.103,0.00,-0.07,0.91,-0.17,-0.01,-0.60,
1.104,0.00,-0.07,0.91,-0.16,-0.02,-0.60,
1.105,0.00,-0.07,0.90,-0.16,-0.02,-0.60,
1.113,0.00,-0.07,0.90,-0.14,-0.01,-0.71,
1.113,-0.01,-0.08,0.89,-0.14,-0.01,-0.71,
1.114,-0.01,-0.08,0.89,-0.14,-0.01,-0.71,
1.114,-0.00,-0.09,0.88,-0.14,-0.01,-0.71,
1.114,-0.00,-0.09,0.88,-0.23,-0.03,-0.88,
1.116,-0.01,-0.10,0.88,-0.23,-0.03,-0.88,
1.118,-0.02,-0.11,0.89,-0.23,-0.03,-0.88,
1.118,-0.02,-0.11,0.89,-0.25,-0.16,-1.00,
1.121,-0.02,-0.11,0.89,-0.25,-0.16,-1.00,
1.13,-0.02,-0.11,0.90,-0.25,-0.16,-1.00,
1.131,-0.02,-0.11,0.90,-0.39,-0.34,-0.95,
1.131,-0.02,-0.10,0.87,-0.39,-0.34,-0.95,
1.131,-0.02,-0.10,0.86,-0.39,-0.34,-0.95,
1.132,-0.02,-0.10,0.86,-0.46,-0.38,-0.87,
1.132,-0.02,-0.11,0.86,-0.46,-0.38,-0.87,
1.133,-0.02,-0.10,0.86,-0.46,-0.38,-0.87,
1.133,-0.02,-0.10,0.86,-0.47,-0.30,-1.12,
1.135,-0.02,-0.10,0.86,-0.47,-0.30,-1.12,
1.138,-0.01,-0.10,0.87,-0.47,-0.30,-1.12,
1.138,-0.01,-0.10,0.87,-0.46,-0.27,-1.15,
1.148,-0.01,-0.10,0.87,-0.46,-0.27,-1.15,
1.149,-0.01,-0.10,0.87,-0.46,-0.27,-1.15,
1.149,-0.01,-0.10,0.87,-0.42,-0.24,-1.08,
1.15,-0.00,-0.10,0.86,-0.42,-0.24,-1.08,
1.15,-0.01,-0.09,0.87,-0.42,-0.24,-1.08,
1.15,-0.01,-0.09,0.87,-0.36,-0.20,-1.04,
1.15,-0.01,-0.09,0.87,-0.36,-0.20,-1.04,
1.153,-0.01,-0.09,0.87,-0.36,-0.20,-1.04,
1.154,-0.01,-0.09,0.87,-0.35,-0.17,-1.08,
1.155,-0.01,-0.08,0.88,-0.35,-0.17,-1.08,
1.171,-0.01,-0.08,0.88,-0.41,-0.09,-1.03,
1.172,-0.01,-0.08,0.88,-0.41,-0.09,-1.03,
1.172,-0.02,-0.08,0.87,-0.41,-0.09,-1.03,
1.172,-0.03,-0.08,0.87,-0.41,-0.09,-1.03,
1.173,-0.03,-0.08,0.87,-0.44,-0.00,-0.94,
1.173,-0.03,-0.07,0.87,-0.44,-0.00,-0.94,
1.173,-0.04,-0.08,0.87,-0.44,-0.00,-0.94,
1.173,-0.04,-0.08,0.87,-0.50,0.05,-0.99,
1.173,-0.04,-0.08,0.87,-0.50,0.05,-0.99,
1.174,-0.05,-0.08,0.87,-0.50,0.05,-0.99,
1.174,-0.05,-0.08,0.87,-0.61,0.10,-0.99,
1.182,-0.05,-0.08,0.87,-0.61,0.10,-0.99,
1.183,-0.06,-0.08,0.87,-0.61,0.10,-0.99,
1.183,-0.06,-0.08,0.87,-0.69,0.04,-0.98,
1.183,-0.06,-0.08,0.88,-0.69,0.04,-0.98,
1.183,-0.07,-0.09,0.88,-0.69,0.04,-0.98,
1.184,-0.07,-0.09,0.88,-0.80,0.03,-0.97,
1.186,-0.07,-0.09,0.88,-0.80,0.03,-0.97,
1.187,-0.07,-0.09,0.88,-0.80,0.03,-0.97,
1.187,-0.07,-0.09,0.88,-0.88,0.01,-0.87,
1.197,-0.08,-0.09,0.89,-0.88,0.01,-0.87,
1.198,-0.08,-0.09,0.88,-0.88,0.01,-0.87,
1.198,-0.08,-0.09,0.88,-0.90,0.01,-0.83,
1.198,-0.08,-0.08,0.88,-0.90,0.01,-0.83,
1.198,-0.07,-0.08,0.88,-0.90,0.01,-0.83,
1.198,-0.07,-0.08,0.88,-0.95,0.04,-0.83,
1.199,-0.07,-0.08,0.89,-0.95,0.04,-0.83,
1.202,-0.07,-0.08,0.89,-0.95,0.04,-0.83,
1.203,-0.07,-0.08,0.89,-0.91,0.07,-0.84,
1.204,-0.07,-0.08,0.89,-0.91,0.07,-0.84,
1.211,-0.07,-0.08,0.89,-0.91,0.07,-0.84,
1.212,-0.07,-0.08,0.89,-0.86,0.15,-0.75,
1.212,-0.06,-0.08,0.90,-0.86,0.15,-0.75,
1.212,-0.06,-0.08,0.89,-0.86,0.15,-0.75,
1.212,-0.06,-0.08,0.89,-0.79,0.16,-0.72,
1.214,-0.06,-0.08,0.89,-0.79,0.16,-0.72,
1.216,-0.06,-0.09,0.90,-0.79,0.16,-0.72,
1.217,-0.06,-0.09,0.90,-0.73,0.15,-0.71,
1.219,-0.05,-0.09,0.90,-0.73,0.15,-0.71,
1.221,-0.05,-0.09,0.90,-0.73,0.15,-0.71,
1.227,-0.05,-0.09,0.90,-0.67,0.12,-0.66,
1.227,-0.05,-0.09,0.90,-0.67,0.12,-0.66,
1.228,-0.05,-0.10,0.90,-0.67,0.12,-0.66,
1.228,-0.05,-0.10,0.90,-0.61,0.09,-0.65,
1.229,-0.05,-0.10,0.91,-0.61,0.09,-0.65,
1.231,-0.04,-0.11,0.92,-0.61,0.09,-0.65,
1.232,-0.04,-0.11,0.92,-0.56,0.02,-0.57,
1.234,-0.05,-0.11,0.92,-0.56,0.02,-0.57,
1.236,-0.04,-0.11,0.92,-0.56,0.02,-0.57,
1.236,-0.04,-0.11,0.92,-0.53,-0.05,-0.48,
1.244,-0.04,-0.12,0.93,-0.53,-0.05,-0.48,
1.244,-0.04,-0.12,0.93,-0.53,-0.05,-0.48,
1.244,-0.04,-0.12,0.93,-0.48,-0.09,-0.39,
1.245,-0.04,-0.12,0.94,-0.48,-0.09,-0.39,
1.246,-0.04,-0.13,0.94,-0.48,-0.09,-0.39,
1.247,-0.04,-0.13,0.94,-0.45,-0.15,-0.30,
1.249,-0.03,-0.13,0.95,-0.45,-0.15,-0.30,
1.251,-0.03,-0.13,0.95,-0.45,-0.15,-0.30,
1.251,-0.03,-0.13,0.95,-0.43,-0.16,-0.17,
1.254,-0.03,-0.13,0.96,-0.43,-0.16,-0.17,
1.262,-0.02,-0.13,0.96,-0.43,-0.16,-0.17,
1.262,-0.02,-0.13,0.96,-0.32,-0.16,-0.08,
1.262,-0.02,-0.13,0.97,-0.32,-0.16,-0.08,
1.263,-0.02,-0.13,0.97,-0.32,-0.16,-0.08,
1.263,-0.02,-0.13,0.97,-0.24,-0.19,0.01,
1.264,-0.01,-0.13,0.98,-0.24,-0.19,0.01,
1.266,-0.01,-0.14,0.98,-0.24,-0.19,0.01,
1.266,-0.01,-0.14,0.98,-0.13,-0.17,0.09,
1.268,-0.00,-0.14,0.99,-0.13,-0.17,0.09,
1.271,0.00,-0.13,0.99,-0.13,-0.17,0.09,
1.271,0.00,-0.13,0.99,-0.03,-0.16,0.19,
1.283,0.00,-0.13,0.99,-0.03,-0.16,0.19,
1.284,0.00,-0.13,1.00,-0.03,-0.16,0.19,
1.284,0.00,-0.13,1.00,0.05,-0.13,0.27,
1.284,0.00,-0.13,1.00,0.05,-0.13,0.27,
1.284,-0.00,-0.13,1.01,0.05,-0.13,0.27,
1.284,-0.00,-0.13,1.01,0.10,-0.07,0.37,
1.285,-0.01,-0.13,1.00,0.10,-0.07,0.37,
1.286,-0.01,-0.13,1.01,0.10,-0.07,0.37,
1.287,-0.01,-0.13,1.01,0.12,-0.02,0.43,
1.296,-0.01,-0.13,1.01,0.12,-0.02,0.43,
1.297,-0.02,-0.14,1.01,0.12,-0.02,0.43,
1.297,-0.02,-0.14,1.01,0.05,-0.03,0.44,
1.297,-0.03,-0.13,1.01,0.05,-0.03,0.44,
1.297,-0.04,-0.13,1.01,0.05,-0.03,0.44,
1.298,-0.04,-0.13,1.01,-0.03,-0.02,0.47,
1.298,-0.04,-0.13,1.01,-0.03,-0.02,0.47,
1.301,-0.05,-0.12,1.01,-0.03,-0.02,0.47,
1.301,-0.05,-0.12,1.01,-0.20,0.05,0.45,
1.303,-0.05,-0.12,1.01,-0.20,0.05,0.45,
1.315,-0.05,-0.12,1.01,-0.26,0.10,0.48,
1.316,-0.03,-0.12,1.03,-0.26,0.10,0.48,
1.316,-0.02,-0.12,1.03,-0.26,0.10,0.48,
1.316,-0.04,-0.12,1.01,-0.26,0.10,0.48,
1.317,-0.04,-0.12,1.01,-0.18,0.15,0.58,
1.317,-0.07,-0.13,1.01,-0.18,0.15,0.58,
1.317,-0.08,-0.14,1.02,-0.18,0.15,0.58,
1.32,-0.08,-0.14,1.02,-0.10,0.21,0.57,
1.32,-0.07,-0.15,1.02,-0.10,0.21,0.57,
1.321,-0.07,-0.14,1.02,-0.10,0.21,0.57,
1.322,-0.07,-0.14,1.02,-0.45,0.07,0.51,
1.329,-0.07,-0.15,1.03,-0.45,0.07,0.51,
1.33,-0.06,-0.15,1.03,-0.45,0.07,0.51,
1.33,-0.06,-0.15,1.03,-0.44,0.01,0.63,
1.33,-0.06,-0.15,1.03,-0.44,0.01,0.63,
1.331,-0.06,-0.15,1.03,-0.31,-0.01,0.66,
1.331,-0.06,-0.15,1.04,-0.31,-0.01,0.66,
1.333,-0.06,-0.15,1.04,-0.31,-0.01,0.66,
1.336,-0.06,-0.15,1.04,-0.31,-0.01,0.66,
1.336,-0.06,-0.15,1.04,-0.24,0.02,0.77,
1.339,-0.06,-0.15,1.04,-0.24,0.02,0.77,
1.345,-0.05,-0.15,1.05,-0.24,0.02,0.77,
1.345,-0.05,-0.15,1.05,-0.24,0.02,0.82,
1.346,-0.05,-0.15,1.06,-0.24,0.02,0.82,
1.346,-0.05,-0.15,1.06,-0.24,0.02,0.82,
1.346,-0.05,-0.15,1.06,-0.18,0.06,0.81,
1.349,-0.06,-0.15,1.06,-0.18,0.06,0.81,
1.351,-0.06,-0.15,1.06,-0.18,0.06,0.81,
1.351,-0.06,-0.15,1.06,-0.12,0.08,0.97,
1.353,-0.07,-0.16,1.05,-0.12,0.08,0.97,
1.356,-0.07,-0.16,1.05,-0.21,0.09,0.95,
1.356,-0.07,-0.16,1.06,-0.21,0.09,0.95,
1.361,-0.08,-0.16,1.06,-0.21,0.09,0.95,
1.361,-0.08,-0.16,1.05,-0.21,0.09,0.95,
1.362,-0.08,-0.16,1.05,-0.28,0.03,0.91,
1.363,-0.09,-0.16,1.05,-0.28,0.03,0.91,
1.366,-0.09,-0.17,1.05,-0.28,0.03,0.91,
1.366,-0.09,-0.17,1.05,-0.37,0.04,0.89,
1.368,-0.09,-0.17,1.05,-0.37,0.04,0.89,
1.371,-0.10,-0.17,1.05,-0.37,0.04,0.89,
1.371,-0.10,-0.17,1.05,-0.44,-0.03,0.86,
1.373,-0.11,-0.17,1.04,-0.44,-0.03,0.86,
1.384,-0.12,-0.17,1.04,-0.44,-0.03,0.86,
1.384,-0.12,-0.17,1.04,-0.49,-0.02,0.84,
1.384,-0.13,-0.17,1.03,-0.49,-0.02,0.84,
1.384,-0.13,-0.17,1.03,-0.66,-0.02,0.76,
1.385,-0.13,-0.17,1.02,-0.66,-0.02,0.76,
1.385,-0.14,-0.17,1.03,-0.66,-0.02,0.76,
1.385,-0.15,-0.17,1.02,-0.66,-0.02,0.76,
1.385,-0.15,-0.17,1.02,-0.77,-0.03,0.63,
1.388,-0.15,-0.17,1.02,-0.77,-0.03,0.63,
1.397,-0.15,-0.17,1.02,-0.77,-0.03,0.63,
1.397,-0.15,-0.17,1.02,-0.88,-0.02,0.61,
1.398,-0.16,-0.17,1.02,-0.88,-0.02,0.61,
1.398,-0.16,-0.17,1.02,-0.88,-0.02,0.61,
1.398,-0.16,-0.17,1.02,-0.94,0.01,0.57,
1.398,-0.16,-0.18,1.02,-0.94,0.01,0.57,
1.401,-0.16,-0.17,1.02,-0.94,0.01,0.57,
1.401,-0.16,-0.17,1.02,-0.96,0.02,0.53,
1.403,-0.16,-0.17,1.01,-0.96,0.02,0.53,
1.406,-0.16,-0.17,1.01,-0.96,0.02,0.53,
1.406,-0.16,-0.17,1.01,-0.97,0.01,0.52,
1.416,-0.17,-0.18,1.02,-0.97,0.01,0.52,
1.417,-0.17,-0.17,1.01,-0.97,0.01,0.52,
1.417,-0.17,-0.17,1.01,-0.97,0.04,0.48,
1.417,-0.17,-0.17,1.01,-0.97,0.04,0.48,
1.417,-0.17,-0.17,1.01,-0.97,0.04,0.48,
1.417,-0.17,-0.17,1.01,-1.01,0.03,0.45,
1.418,-0.18,-0.18,1.00,-1.01,0.03,0.45,
1.42,-0.18,-0.17,1.00,-1.01,0.03,0.45,
1.42,-0.18,-0.17,1.00,-1.05,0.06,0.42,
1.423,-0.18,-0.17,1.00,-1.05,0.06,0.42,
1.429,-0.19,-0.17,1.00,-1.05,0.06,0.42,
1.43,-0.19,-0.17,1.00,-1.10,0.05,0.38,
1.43,-0.19,-0.17,1.00,-1.10,0.05,0.38,
1.43,-0.19,-0.17,0.99,-1.10,0.05,0.38,
1.43,-0.19,-0.17,0.99,-1.15,0.10,0.34,
1.433,-0.20,-0.17,0.99,-1.15,0.10,0.34,
