
time,gFx,gFy,gFz,ax,ay,az,
0.734,-0.06,-0.12,1.22,-0.60,-0.21,2.49,
0.735,-0.08,-0.12,1.22,-0.60,-0.21,2.49,
0.735,-0.08,-0.12,1.22,-0.88,-0.20,2.59,
0.735,-0.10,-0.12,1.22,-0.88,-0.20,2.59,
0.736,-0.10,-0.12,1.22,-1.20,-0.17,2.71,
0.736,-0.11,-0.11,1.24,-1.20,-0.17,2.71,
0.736,-0.12,-0.10,1.25,-1.20,-0.17,2.71,
0.736,-0.12,-0.10,1.25,-1.20,-0.17,2.71,
0.737,-0.12,-0.10,1.25,-1.50,-0.09,2.85,
0.738,-0.13,-0.10,1.26,-1.50,-0.09,2.85,
0.749,-0.12,-0.11,1.27,-1.50,-0.09,2.85,
0.749,-0.12,-0.11,1.27,-1.64,0.07,3.03,
0.75,-0.12,-0.12,1.29,-1.64,0.07,3.03,
0.75,-0.12,-0.12,1.30,-1.64,0.07,3.03,
0.75,-0.12,-0.12,1.30,-1.66,0.10,3.16,
0.751,-0.13,-0.12,1.32,-1.66,0.10,3.16,
0.751,-0.13,-0.13,1.34,-1.66,0.10,3.16,
0.751,-0.13,-0.13,1.34,-1.64,-0.01,3.44,
0.753,-0.14,-0.12,1.36,-1.64,-0.01,3.44,
0.755,-0.14,-0.12,1.37,-1.64,-0.01,3.44,
0.756,-0.14,-0.12,1.37,-1.69,-0.02,3.80,
0.763,-0.13,-0.11,1.37,-1.69,-0.02,3.80,
0.763,-0.12,-0.10,1.39,-1.69,-0.02,3.80,
0.763,-0.12,-0.10,1.39,-1.76,0.09,4.09,
0.764,-0.11,-0.09,1.40,-1.76,0.09,4.09,
0.766,-0.11,-0.08,1.41,-1.76,0.09,4.09,
0.766,-0.11,-0.08,1.41,-1.61,0.30,4.26,
0.768,-0.10,-0.08,1.41,-1.61,0.30,4.26,
0.77,-0.09,-0.08,1.41,-1.61,0.30,4.26,
0.771,-0.09,-0.08,1.41,-1.43,0.50,4.46,
0.773,-0.08,-0.09,1.42,-1.43,0.50,4.46,
0.783,-0.07,-0.09,1.42,-1.43,0.50,4.46,
0.784,-0.07,-0.09,1.42,-1.23,0.57,4.55,
0.784,-0.07,-0.08,1.42,-1.23,0.57,4.55,
0.784,-0.06,-0.08,1.41,-1.23,0.57,4.55,
0.785,-0.06,-0.08,1.41,-1.08,0.57,4.62,
0.785,-0.05,-0.08,1.40,-1.08,0.57,4.62,
0.785,-0.04,-0.08,1.40,-1.08,0.57,4.62,
0.785,-0.04,-0.08,1.40,-0.97,0.66,4.56,
0.788,-0.04,-0.07,1.39,-0.97,0.66,4.56,
0.79,-0.03,-0.07,1.38,-0.97,0.66,4.56,
0.791,-0.03,-0.07,1.38,-0.80,0.73,4.39,
0.803,-0.02,-0.07,1.37,-0.80,0.73,4.39,
0.804,-0.02,-0.07,1.36,-0.80,0.73,4.39,
0.804,-0.02,-0.07,1.36,-0.65,0.85,4.24,
0.805,-0.02,-0.08,1.35,-0.65,0.85,4.24,
0.805,-0.03,-0.09,1.36,-0.65,0.85,4.24,
0.805,-0.03,-0.09,1.36,-0.54,0.84,4.07,
0.805,-0.04,-0.09,1.36,-0.54,0.84,4.07,
0.806,-0.06,-0.09,1.36,-0.54,0.84,4.07,
0.806,-0.06,-0.09,1.36,-0.61,0.72,3.96,
0.815,-0.07,-0.10,1.36,-0.61,0.72,3.96,
0.815,-0.08,-0.10,1.36,-0.61,0.72,3.96,
0.815,-0.08,-0.10,1.36,-0.84,0.70,4.00,
0.816,-0.08,-0.10,1.36,-0.84,0.70,4.00,
0.816,-0.08,-0.10,1.36,-0.84,0.70,4.00,
0.816,-0.08,-0.10,1.36,-1.05,0.67,3.96,
0.818,-0.08,-0.11,1.35,-1.05,0.67,3.96,
0.82,-0.07,-0.11,1.34,-1.05,0.67,3.96,
0.822,-0.07,-0.11,1.34,-1.12,0.65,3.94,
0.823,-0.07,-0.11,1.34,-1.12,0.65,3.94,
0.834,-0.07,-0.11,1.35,-1.12,0.65,3.94,
0.834,-0.07,-0.11,1.35,-1.08,0.60,3.83,
0.834,-0.06,-0.10,1.34,-1.08,0.60,3.83,
0.835,-0.06,-0.10,1.34,-1.08,0.60,3.83,
0.835,-0.06,-0.10,1.34,-1.04,0.62,3.82,
0.835,-0.07,-0.09,1.34,-1.04,0.62,3.82,
0.835,-0.06,-0.08,1.34,-1.04,0.62,3.82,
0.836,-0.06,-0.08,1.34,-0.96,0.72,3.75,
0.837,-0.06,-0.08,1.34,-0.96,0.72,3.75,
0.84,-0.05,-0.06,1.35,-0.96,0.72,3.75,
0.84,-0.05,-0.06,1.35,-0.99,0.87,3.74,
0.847,-0.05,-0.06,1.37,-0.99,0.87,3.74,
0.847,-0.05,-0.06,1.38,-0.99,0.87,3.74,
0.847,-0.05,-0.06,1.38,-0.93,1.08,3.81,
0.848,-0.06,-0.07,1.39,-0.93,1.08,3.81,
0.85,-0.07,-0.07,1.41,-0.93,1.08,3.81,
0.85,-0.07,-0.07,1.41,-0.88,1.20,4.02,
0.852,-0.08,-0.08,1.44,-0.88,1.20,4.02,
0.854,-0.09,-0.08,1.46,-0.88,1.20,4.02,
0.855,-0.09,-0.08,1.46,-1.00,1.14,4.32,
0.857,-0.11,-0.09,1.49,-1.00,1.14,4.32,
0.863,-0.11,-0.09,1.51,-1.00,1.14,4.32,
0.863,-0.11,-0.09,1.51,-1.24,1.06,4.78,
0.863,-0.13,-0.09,1.53,-1.24,1.06,4.78,
0.864,-0.13,-0.09,1.55,-1.24,1.06,4.78,
0.865,-0.13,-0.09,1.55,-1.50,1.03,5.26,
0.867,-0.13,-0.10,1.57,-1.50,1.03,5.26,
0.869,-0.13,-0.10,1.58,-1.50,1.03,5.26,
0.87,-0.13,-0.10,1.58,-1.69,1.05,5.63,
0.872,-0.12,-0.10,1.60,-1.69,1.05,5.63,
0.881,-0.12,-0.10,1.61,-1.69,1.05,5.63,
0.881,-0.12,-0.10,1.61,-1.71,1.03,5.99,
0.882,-0.11,-0.11,1.62,-1.71,1.03,5.99,
0.882,-0.11,-0.11,1.62,-1.65,0.98,6.26,
0.882,-0.10,-0.12,1.62,-1.65,0.98,6.26,
0.882,-0.09,-0.12,1.61,-1.65,0.98,6.26,
0.884,-0.08,-0.13,1.62,-1.65,0.98,6.26,
0.884,-0.08,-0.13,1.62,-1.55,0.90,6.39,
0.887,-0.07,-0.13,1.60,-1.55,0.90,6.39,
0.89,-0.06,-0.14,1.60,-1.55,0.90,6.39,
0.89,-0.06,-0.14,1.60,-1.38,0.84,6.32,
0.897,-0.05,-0.15,1.59,-1.38,0.84,6.32,
0.897,-0.04,-0.15,1.58,-1.38,0.84,6.32,
0.898,-0.04,-0.15,1.58,-1.21,0.73,6.18,
0.898,-0.03,-0.16,1.57,-1.21,0.73,6.18,
0.899,-0.01,-0.17,1.56,-1.21,0.73,6.18,
0.9,-0.01,-0.17,1.56,-1.01,0.61,6.00,
0.902,-0.01,-0.18,1.55,-1.01,0.61,6.00,
0.905,-0.01,-0.18,1.55,-0.80,0.49,5.75,
0.905,-0.00,-0.18,1.54,-0.80,0.49,5.75,
0.907,-0.00,-0.18,1.53,-0.80,0.49,5.75,
0.919,-0.00,-0.18,1.51,-0.80,0.49,5.75,
0.919,-0.00,-0.18,1.51,-0.64,0.32,5.55,
0.92,-0.01,-0.19,1.50,-0.64,0.32,5.55,
0.92,-0.00,-0.19,1.49,-0.64,0.32,5.55,
0.92,-0.00,-0.19,1.49,-0.61,0.31,5.31,
0.921,-0.01,-0.19,1.48,-0.61,0.31,5.31,
0.921,-0.02,-0.19,1.47,-0.61,0.31,5.31,
0.921,-0.02,-0.19,1.47,-0.63,0.25,5.06,
0.922,-0.03,-0.18,1.47,-0.63,0.25,5.06,
0.924,-0.04,-0.18,1.47,-0.63,0.25,5.06,
0.924,-0.04,-0.18,1.47,-0.74,0.26,4.86,
0.932,-0.05,-0.18,1.47,-0.74,0.26,4.86,
0.933,-0.05,-0.18,1.47,-0.90,0.34,4.80,
0.933,-0.06,-0.18,1.48,-0.90,0.34,4.80,
0.934,-0.07,-0.18,1.47,-0.90,0.34,4.80,
0.934,-0.08,-0.18,1.48,-0.90,0.34,4.80,
0.934,-0.08,-0.18,1.48,-1.14,0.36,4.81,
0.936,-0.10,-0.18,1.48,-1.14,0.36,4.81,
0.939,-0.11,-0.19,1.49,-1.14,0.36,4.81,
0.939,-0.11,-0.19,1.49,-1.32,0.35,4.83,
0.952,-0.11,-0.19,1.49,-1.32,0.35,4.83,
0.953,-0.11,-0.18,1.49,-1.32,0.35,4.83,
0.953,-0.11,-0.18,1.49,-1.57,0.29,4.90,
0.954,-0.11,-0.18,1.49,-1.57,0.29,4.90,
0.954,-0.12,-0.19,1.49,-1.57,0.29,4.90,
0.954,-0.12,-0.19,1.49,-1.62,0.30,4.89,
0.954,-0.12,-0.19,1.49,-1.62,0.30,4.89,
0.955,-0.12,-0.19,1.49,-1.62,0.30,4.89,
0.955,-0.12,-0.19,1.49,-1.66,0.26,4.91,
0.957,-0.12,-0.19,1.49,-1.66,0.26,4.91,
0.964,-0.13,-0.19,1.48,-1.66,0.26,4.91,
0.965,-0.13,-0.19,1.48,-1.68,0.19,4.89,
0.965,-0.12,-0.18,1.48,-1.68,0.19,4.89,
0.965,-0.12,-0.19,1.47,-1.68,0.19,4.89,
0.965,-0.12,-0.19,1.47,-1.73,0.21,4.83,
0.966,-0.12,-0.19,1.47,-1.73,0.21,4.83,
0.968,-0.12,-0.19,1.46,-1.73,0.21,4.83,
0.969,-0.12,-0.19,1.46,-1.69,0.25,4.72,
0.971,-0.12,-0.19,1.45,-1.69,0.25,4.72,
0.973,-0.11,-0.18,1.45,-1.69,0.25,4.72,
0.974,-0.11,-0.18,1.45,-1.70,0.25,4.55,
0.98,-0.11,-0.18,1.44,-1.70,0.25,4.55,
0.98,-0.11,-0.18,1.44,-1.64,0.26,4.45,
0.981,-0.10,-0.18,1.44,-1.64,0.26,4.45,
0.981,-0.09,-0.17,1.43,-1.64,0.26,4.45,
0.983,-0.08,-0.16,1.43,-1.64,0.26,4.45,
0.984,-0.08,-0.16,1.43,-1.51,0.31,4.31,
0.986,-0.07,-0.15,1.42,-1.51,0.31,4.31,
0.988,-0.06,-0.15,1.41,-1.51,0.31,4.31,
0.989,-0.06,-0.15,1.41,-1.36,0.42,4.20,
0.991,-0.06,-0.14,1.40,-1.36,0.42,4.20,
1.0,-0.05,-0.13,1.39,-1.36,0.42,4.20,
1.001,-0.05,-0.13,1.39,-1.18,0.59,4.02,
1.002,-0.04,-0.13,1.38,-1.18,0.59,4.02,
1.002,-0.04,-0.13,1.37,-1.18,0.59,4.02,
1.002,-0.04,-0.13,1.37,-1.09,0.69,3.84,
1.003,-0.04,-0.13,1.37,-1.09,0.69,3.84,
1.004,-0.04,-0.13,1.37,-0.97,0.73,3.66,
1.004,-0.04,-0.13,1.35,-0.97,0.73,3.66,
1.006,-0.03,-0.13,1.34,-0.97,0.73,3.66,
1.011,-0.03,-0.12,1.34,-0.97,0.73,3.66,
1.012,-0.03,-0.12,1.34,-0.99,0.71,3.46,
1.012,-0.03,-0.12,1.33,-0.99,0.71,3.46,
1.02,-0.02,-0.11,1.32,-0.99,0.71,3.46,
1.021,-0.02,-0.11,1.32,-0.93,0.73,3.28,
1.021,-0.02,-0.11,1.32,-0.93,0.73,3.28,
1.021,-0.01,-0.11,1.31,-0.93,0.73,3.28,
1.021,-0.01,-0.11,1.31,-0.90,0.81,3.13,
1.021,-0.01,-0.10,1.30,-0.90,0.81,3.13,
1.024,-0.02,-0.09,1.29,-0.90,0.81,3.13,
1.024,-0.02,-0.09,1.29,-0.85,0.85,3.00,
1.025,-0.02,-0.09,1.28,-0.85,0.85,3.00,
1.032,-0.02,-0.09,1.26,-0.85,0.85,3.00,
1.033,-0.02,-0.09,1.26,-0.88,0.96,2.79,
1.033,-0.02,-0.09,1.24,-0.88,0.96,2.79,
1.033,-0.02,-0.09,1.24,-0.94,0.99,2.50,
1.033,-0.02,-0.09,1.22,-0.94,0.99,2.50,
1.036,-0.02,-0.08,1.20,-0.94,0.99,2.50,
1.038,-0.02,-0.08,1.19,-0.94,0.99,2.50,
1.039,-0.02,-0.08,1.19,-1.03,1.00,2.17,
1.041,-0.02,-0.08,1.17,-1.03,1.00,2.17,
1.05,-0.02,-0.08,1.16,-1.03,1.00,2.17,
1.051,-0.02,-0.08,1.16,-1.03,1.01,1.77,
1.051,-0.01,-0.08,1.14,-1.03,1.01,1.77,
1.051,-0.01,-0.08,1.13,-1.03,1.01,1.77,
1.051,-0.01,-0.08,1.13,-1.03,1.00,1.49,
1.051,-0.01,-0.07,1.11,-1.03,1.00,1.49,
1.053,-0.00,-0.07,1.10,-1.03,1.00,1.49,
1.054,-0.00,-0.07,1.10,-1.01,1.00,1.18,
1.056,0.01,-0.07,1.10,-1.01,1.00,1.18,
1.058,0.01,-0.08,1.10,-1.01,1.00,1.18,
1.059,0.01,-0.08,1.10,-0.95,1.03,0.91,
1.065,0.02,-0.08,1.09,-0.95,1.03,0.91,
1.066,0.04,-0.09,1.08,-0.95,1.03,0.91,
1.066,0.04,-0.09,1.08,-0.83,0.99,0.83,
1.066,0.05,-0.09,1.08,-0.83,0.99,0.83,
1.068,0.06,-0.10,1.08,-0.83,0.99,0.83,
1.068,0.06,-0.10,1.08,-0.64,0.89,0.67,
1.071,0.08,-0.10,1.08,-0.64,0.89,0.67,
1.073,0.10,-0.11,1.08,-0.64,0.89,0.67,
1.073,0.10,-0.11,1.08,-0.35,0.79,0.64,
1.076,0.12,-0.11,1.08,-0.35,0.79,0.64,
1.082,0.13,-0.13,1.09,-0.35,0.79,0.64,
1.083,0.13,-0.13,1.09,-0.05,0.66,0.60,
1.083,0.14,-0.15,1.11,-0.05,0.66,0.60,
1.083,0.14,-0.17,1.13,-0.05,0.66,0.60,
1.084,0.14,-0.17,1.13,0.34,0.49,0.67,
1.086,0.13,-0.19,1.15,0.34,0.49,0.67,
1.088,0.11,-0.20,1.16,0.34,0.49,0.67,
1.088,0.11,-0.20,1.16,0.47,0.12,1.02,
1.091,0.10,-0.21,1.18,0.47,0.12,1.02,
1.093,0.10,-0.21,1.20,0.47,0.12,1.02,
1.093,0.10,-0.21,1.20,0.32,-0.20,1.36,
1.099,0.10,-0.22,1.22,0.32,-0.20,1.36,
1.1,0.09,-0.23,1.23,0.32,-0.20,1.36,
1.1,0.09,-0.23,1.23,0.17,-0.35,1.67,
1.1,0.11,-0.24,1.25,0.17,-0.35,1.67,
1.103,0.11,-0.24,1.25,0.13,-0.51,2.03,
1.103,0.11,-0.25,1.26,0.13,-0.51,2.03,
1.106,0.11,-0.26,1.28,0.13,-0.51,2.03,
1.108,0.12,-0.27,1.29,0.13,-0.51,2.03,
1.108,0.12,-0.27,1.29,0.24,-0.68,2.34,
1.115,0.13,-0.27,1.30,0.24,-0.68,2.34,
1.115,0.14,-0.25,1.30,0.24,-0.68,2.34,
1.116,0.14,-0.25,1.30,0.33,-0.89,2.61,
1.116,0.15,-0.26,1.30,0.33,-0.89,2.61,
1.118,0.15,-0.27,1.30,0.33,-0.89,2.61,
1.118,0.15,-0.27,1.30,0.48,-0.81,2.73,
1.12,0.15,-0.28,1.30,0.48,-0.81,2.73,
1.122,0.15,-0.28,1.29,0.48,-0.81,2.73,
1.122,0.15,-0.28,1.29,0.58,-0.83,2.75,
1.124,0.15,-0.28,1.28,0.58,-0.83,2.75,
1.137,0.16,-0.29,1.28,0.58,-0.83,2.75,
1.138,0.16,-0.29,1.28,0.58,-0.99,2.69,
1.139,0.16,-0.29,1.28,0.58,-0.99,2.69,
1.139,0.16,-0.28,1.26,0.58,-0.99,2.69,
1.139,0.16,-0.28,1.26,0.61,-1.04,2.54,
1.139,0.16,-0.28,1.24,0.61,-1.04,2.54,
1.139,0.16,-0.26,1.23,0.61,-1.04,2.54,
1.14,0.16,-0.26,1.23,0.60,-1.03,2.40,
1.14,0.16,-0.26,1.22,0.60,-1.03,2.40,
1.142,0.16,-0.24,1.20,0.60,-1.03,2.40,
1.142,0.16,-0.24,1.20,0.61,-0.87,2.11,
1.15,0.17,-0.23,1.19,0.61,-0.87,2.11,
1.151,0.17,-0.22,1.17,0.61,-0.87,2.11,
1.151,0.17,-0.22,1.17,0.58,-0.69,1.87,
1.151,0.16,-0.22,1.16,0.58,-0.69,1.87,
1.154,0.16,-0.21,1.14,0.58,-0.69,1.87,
1.154,0.16,-0.21,1.14,0.64,-0.47,1.55,
1.154,0.16,-0.21,1.12,0.64,-0.47,1.55,
1.156,0.15,-0.21,1.11,0.64,-0.47,1.55,
1.157,0.15,-0.21,1.11,0.57,-0.35,1.22,
1.168,0.15,-0.20,1.10,0.57,-0.35,1.22,
1.169,0.15,-0.20,1.10,0.49,-0.28,0.87,
1.169,0.15,-0.20,1.09,0.49,-0.28,0.87,
1.169,0.15,-0.20,1.09,0.49,-0.28,0.87,
1.17,0.14,-0.20,1.10,0.49,-0.28,0.87,
1.17,0.14,-0.20,1.10,0.43,-0.26,0.66,
1.17,0.13,-0.19,1.10,0.43,-0.26,0.66,
1.172,0.12,-0.19,1.11,0.43,-0.26,0.66,
1.173,0.12,-0.19,1.11,0.39,-0.20,0.68,
1.174,0.10,-0.19,1.11,0.39,-0.20,0.68,
1.182,0.09,-0.19,1.12,0.39,-0.20,0.68,
1.183,0.09,-0.19,1.12,0.22,-0.20,0.77,
1.183,0.08,-0.19,1.13,0.22,-0.20,0.77,
1.183,0.08,-0.19,1.13,0.22,-0.20,0.77,
1.184,0.08,-0.19,1.13,-0.00,-0.16,0.87,
1.184,0.07,-0.19,1.15,-0.00,-0.16,0.87,
1.186,0.06,-0.19,1.17,-0.00,-0.16,0.87,
1.187,0.06,-0.19,1.17,-0.16,-0.18,1.01,
1.189,0.06,-0.19,1.18,-0.16,-0.18,1.01,
1.191,0.06,-0.19,1.19,-0.16,-0.18,1.01,
1.191,0.06,-0.19,1.19,-0.24,-0.19,1.27,
1.197,0.05,-0.19,1.19,-0.24,-0.19,1.27,
1.198,0.05,-0.20,1.19,-0.24,-0.19,1.27,
1.198,0.05,-0.20,1.19,-0.27,-0.19,1.51,
1.199,0.05,-0.21,1.19,-0.27,-0.19,1.51,
1.201,0.05,-0.21,1.19,-0.27,-0.19,1.51,
1.201,0.05,-0.21,1.19,-0.34,-0.22,1.59,
1.204,0.05,-0.22,1.19,-0.34,-0.22,1.59,
1.206,0.05,-0.22,1.18,-0.34,-0.22,1.59,
1.206,0.05,-0.22,1.18,-0.34,-0.42,1.56,
1.209,0.06,-0.22,1.17,-0.34,-0.42,1.56,
1.216,0.06,-0.23,1.16,-0.34,-0.42,1.56,
1.217,0.06,-0.23,1.16,-0.34,-0.56,1.49,
1.217,0.07,-0.22,1.15,-0.34,-0.56,1.49,
1.217,0.08,-0.21,1.14,-0.34,-0.56,1.49,
1.217,0.08,-0.21,1.14,-0.25,-0.60,1.26,
1.218,0.08,-0.21,1.14,-0.25,-0.60,1.26,
1.221,0.08,-0.20,1.12,-0.25,-0.60,1.26,
1.221,0.08,-0.20,1.12,-0.12,-0.54,1.11,
1.223,0.09,-0.20,1.11,-0.12,-0.54,1.11,
1.238,0.09,-0.20,1.11,-0.08,-0.47,0.91,
1.239,0.09,-0.20,1.10,-0.08,-0.47,0.91,
1.24,0.09,-0.20,1.09,-0.08,-0.47,0.91,
1.24,0.09,-0.20,1.08,-0.08,-0.47,0.91,
1.24,0.09,-0.20,1.08,-0.02,-0.44,0.69,
1.24,0.09,-0.19,1.08,-0.02,-0.44,0.69,
1.241,0.09,-0.19,1.07,-0.02,-0.44,0.69,
1.241,0.09,-0.19,1.07,-0.02,-0.47,0.51,
1.241,0.08,-0.20,1.06,-0.02,-0.47,0.51,
1.241,0.08,-0.19,1.05,-0.02,-0.47,0.51,
1.242,0.08,-0.19,1.05,-0.11,-0.45,0.42,
1.25,0.08,-0.19,1.04,-0.11,-0.45,0.42,
1.251,0.07,-0.19,1.03,-0.11,-0.45,0.42,
1.251,0.07,-0.19,1.03,-0.20,-0.50,0.21,
1.251,0.07,-0.18,1.03,-0.20,-0.50,0.21,
1.251,0.08,-0.18,1.02,-0.20,-0.50,0.21,
1.252,0.08,-0.18,1.02,-0.26,-0.48,0.03,
1.253,0.08,-0.17,1.01,-0.26,-0.48,0.03,
1.256,0.08,-0.16,0.99,-0.26,-0.48,0.03,
1.257,0.08,-0.16,0.99,-0.29,-0.47,-0.11,
1.258,0.07,-0.16,0.99,-0.29,-0.47,-0.11,
1.268,0.06,-0.16,0.97,-0.29,-0.47,-0.11,
1.268,0.06,-0.16,0.97,-0.27,-0.37,-0.36,
1.269,0.05,-0.16,0.98,-0.27,-0.37,-0.36,
1.269,0.04,-0.16,0.98,-0.27,-0.37,-0.36,
1.269,0.04,-0.16,0.98,-0.44,-0.34,-0.56,
1.269,0.03,-0.15,0.98,-0.44,-0.34,-0.56,
1.271,0.02,-0.14,0.96,-0.44,-0.34,-0.56,
1.271,0.02,-0.14,0.96,-0.61,-0.36,-0.57,
1.273,0.02,-0.13,0.95,-0.61,-0.36,-0.57,
1.275,0.02,-0.12,0.96,-0.61,-0.36,-0.57,
1.276,0.02,-0.12,0.96,-0.78,-0.26,-0.66,
1.282,0.02,-0.12,0.96,-0.78,-0.26,-0.66,
1.283,0.02,-0.11,0.97,-0.78,-0.26,-0.66,
1.283,0.02,-0.11,0.97,-0.85,-0.16,-0.78,
1.283,0.02,-0.12,0.98,-0.85,-0.16,-0.78,
1.285,0.00,-0.12,1.00,-0.85,-0.16,-0.78,
1.286,0.00,-0.12,1.00,-0.81,-0.08,-0.70,
1.288,-0.00,-0.12,1.02,-0.81,-0.08,-0.70,
1.29,0.01,-0.11,1.02,-0.81,-0.08,-0.70,
1.29,0.01,-0.11,1.02,-0.89,-0.16,-0.48,
1.298,0.01,-0.10,1.02,-0.89,-0.16,-0.48,
1.299,0.00,-0.11,1.02,-0.89,-0.16,-0.48,
1.299,0.00,-0.11,1.02,-0.95,-0.14,-0.21,
1.3,-0.00,-0.12,1.03,-0.95,-0.14,-0.21,
1.3,-0.01,-0.14,1.04,-0.95,-0.14,-0.21,
1.301,-0.01,-0.14,1.04,-0.92,-0.14,-0.19,
1.303,-0.01,-0.14,1.03,-0.92,-0.14,-0.19,
1.305,-0.01,-0.15,1.03,-0.92,-0.14,-0.19,
1.305,-0.01,-0.15,1.03,-0.99,-0.40,-0.06,
1.307,-0.01,-0.16,1.03,-0.99,-0.40,-0.06,
1.315,0.00,-0.17,1.04,-0.99,-0.40,-0.06,
1.315,0.00,-0.17,1.04,-0.98,-0.56,-0.10,
1.316,0.00,-0.17,1.04,-0.98,-0.56,-0.10,
1.316,0.01,-0.17,1.04,-0.98,-0.56,-0.10,
1.318,0.01,-0.17,1.04,-0.95,-0.80,-0.05,
1.318,0.01,-0.17,1.04,-0.95,-0.80,-0.05,
1.32,0.02,-0.18,1.05,-0.95,-0.80,-0.05,
1.32,0.02,-0.18,1.05,-0.87,-0.90,0.01,
1.323,0.03,-0.18,1.04,-0.87,-0.90,0.01,
1.325,0.03,-0.17,1.03,-0.87,-0.90,0.01,
1.325,0.03,-0.17,1.03,-0.74,-1.02,0.04,
1.333,0.04,-0.17,1.03,-0.74,-1.02,0.04,
1.334,0.04,-0.17,1.03,-0.74,-1.02,0.04,
1.334,0.04,-0.17,1.03,-0.61,-1.05,-0.03,
1.334,0.04,-0.17,1.03,-0.61,-1.05,-0.03,
1.335,0.04,-0.16,1.01,-0.61,-1.05,-0.03,
1.335,0.04,-0.16,1.01,-0.53,-1.01,-0.12,
1.337,0.04,-0.16,0.99,-0.53,-1.01,-0.12,
1.34,0.04,-0.16,0.98,-0.53,-1.01,-0.12,
1.34,0.04,-0.16,0.98,-0.52,-1.02,-0.24,
1.342,0.03,-0.16,0.97,-0.52,-1.02,-0.24,
1.356,0.03,-0.15,0.95,-0.52,-1.02,-0.24,
1.357,0.03,-0.15,0.95,-0.53,-1.06,-0.53,
1.357,0.02,-0.15,0.92,-0.53,-1.06,-0.53,
1.357,0.02,-0.15,0.89,-0.53,-1.06,-0.53,
1.358,0.02,-0.15,0.89,-0.59,-1.06,-0.84,
1.358,0.01,-0.16,0.87,-0.59,-1.06,-0.84,
1.358,0.00,-0.16,0.84,-0.59,-1.06,-0.84,
1.358,0.00,-0.16,0.84,-0.74,-1.09,-1.32,
1.359,-0.01,-0.16,0.81,-0.74,-1.09,-1.32,
1.36,-0.01,-0.16,0.79,-0.74,-1.09,-1.32,
1.368,-0.01,-0.16,0.79,-0.88,-1.20,-1.84,
1.369,-0.01,-0.16,0.77,-0.88,-1.20,-1.84,
1.369,-0.01,-0.15,0.74,-0.88,-1.20,-1.84,
1.369,-0.01,-0.15,0.74,-1.00,-1.32,-2.36,
1.37,-0.02,-0.14,0.73,-1.00,-1.32,-2.36,
1.37,-0.02,-0.13,0.71,-1.00,-1.32,-2.36,
1.37,-0.02,-0.13,0.71,-1.06,-1.31,-2.82,
1.372,-0.03,-0.13,0.70,-1.06,-1.31,-2.82,
1.374,-0.04,-0.12,0.70,-1.06,-1.31,-2.82,
1.375,-0.04,-0.12,0.70,-1.12,-1.20,-3.12,
1.386,-0.05,-0.12,0.70,-1.12,-1.20,-3.12,
1.386,-0.05,-0.11,0.70,-1.12,-1.20,-3.12,
1.387,-0.05,-0.11,0.70,-1.28,-1.10,-3.33,
1.387,-0.04,-0.11,0.69,-1.28,-1.10,-3.33,
1.387,-0.03,-0.11,0.69,-1.28,-1.10,-3.33,
1.387,-0.03,-0.11,0.69,-1.44,-1.06,-3.36,
1.388,-0.02,-0.11,0.70,-1.44,-1.06,-3.36,
1.389,-0.02,-0.11,0.70,-1.30,-1.01,-3.36,
1.39,0.00,-0.11,0.73,-1.30,-1.01,-3.36,
1.392,0.02,-0.10,0.75,-1.30,-1.01,-3.36,
1.4,0.06,-0.07,0.78,-1.30,-1.01,-3.36,
1.401,0.06,-0.07,0.78,-1.01,-1.02,-3.14,
1.401,0.12,0.00,0.81,-1.01,-1.02,-3.14,
1.401,0.12,0.00,0.81,-0.56,-0.79,-2.64,
1.401,0.12,-0.03,0.81,-0.56,-0.79,-2.64,
1.402,0.14,-0.02,0.84,-0.56,-0.79,-2.64,
1.404,0.14,-0.05,0.84,-0.56,-0.79,-2.64,
1.404,0.14,-0.05,0.84,0.24,-0.12,-2.23,
1.407,0.13,-0.12,0.84,0.24,-0.12,-2.23,
1.41,0.12,-0.16,0.86,0.24,-0.12,-2.23,
1.41,0.12,-0.16,0.86,0.41,-0.30,-1.88,
1.416,0.12,-0.19,0.88,0.41,-0.30,-1.88,
1.416,0.11,-0.19,0.90,0.41,-0.30,-1.88,
1.416,0.11,-0.19,0.90,0.26,-1.34,-1.82,
1.417,0.11,-0.20,0.93,0.26,-1.34,-1.82,
1.419,0.11,-0.18,0.95,0.26,-1.34,-1.82,
1.419,0.11,-0.18,0.95,0.13,-1.80,-1.40,
1.422,0.11,-0.16,0.97,0.13,-1.80,-1.40,
1.424,0.11,-0.14,0.97,0.13,-1.80,-1.40,
1.424,0.11,-0.14,0.97,0.05,-1.79,-0.93,
1.426,0.11,-0.12,0.98,0.05,-1.79,-0.93,
1.433,0.12,-0.11,0.98,0.05,-1.79,-0.93,
1.433,0.12,-0.11,0.98,0.04,-1.40,-0.62,
1.433,0.11,-0.10,0.98,0.04,-1.40,-0.62,
1.434,0.10,-0.10,0.98,0.04,-1.40,-0.62,
1.435,0.10,-0.10,0.98,0.02,-1.07,-0.50,
1.436,0.09,-0.10,0.97,0.02,-1.07,-0.50,
1.439,0.07,-0.10,0.96,0.02,-1.07,-0.50,
1.439,0.07,-0.10,0.96,-0.09,-0.91,-0.50,
