
time,gFx,gFy,gFz,ax,ay,az,
0.738,0.03,0.06,0.96,0.98,-0.33,-0.17,
0.74,0.03,0.06,0.97,0.98,-0.33,-0.17,
0.74,0.03,0.06,0.97,1.04,-0.43,-0.13,
0.742,0.03,0.05,0.98,1.04,-0.43,-0.13,
0.745,0.03,0.05,0.98,0.99,-0.54,-0.03,
0.745,0.03,0.04,0.99,0.99,-0.54,-0.03,
0.747,0.03,0.03,1.00,0.99,-0.54,-0.03,
0.759,0.04,0.02,1.00,0.99,-0.54,-0.03,
0.759,0.04,0.02,1.00,1.02,-0.72,0.14,
0.759,0.04,0.02,1.01,1.02,-0.72,0.14,
0.76,0.05,0.02,1.01,1.02,-0.72,0.14,
0.76,0.05,0.02,1.01,1.06,-0.83,0.28,
0.76,0.05,0.01,1.02,1.06,-0.83,0.28,
0.76,0.04,0.01,1.02,1.06,-0.83,0.28,
0.761,0.04,0.01,1.02,1.16,-0.92,0.39,
0.762,0.04,0.00,1.03,1.16,-0.92,0.39,
0.765,0.04,-0.01,1.03,1.16,-0.92,0.39,
0.765,0.04,-0.01,1.03,1.13,-0.99,0.48,
0.774,0.04,-0.01,1.03,1.13,-0.99,0.48,
0.775,0.04,-0.01,1.03,1.10,-1.07,0.53,
0.775,0.03,-0.01,1.03,1.10,-1.07,0.53,
0.775,0.04,-0.02,1.02,1.10,-1.07,0.53,
0.776,0.04,-0.02,1.02,1.10,-1.07,0.53,
0.776,0.04,-0.02,1.02,1.04,-1.16,0.53,
0.777,0.03,-0.02,1.02,1.04,-1.16,0.53,
0.779,0.03,-0.02,1.02,1.04,-1.16,0.53,
0.78,0.03,-0.02,1.02,1.04,-1.20,0.50,
0.782,0.03,-0.02,1.01,1.04,-1.20,0.50,
0.792,0.03,-0.02,1.01,1.04,-1.20,0.50,
0.792,0.03,-0.02,1.01,1.00,-1.20,0.44,
0.793,0.03,-0.01,1.00,1.00,-1.20,0.44,
0.793,0.03,-0.01,0.99,1.00,-1.20,0.44,
0.793,0.03,-0.01,0.99,0.98,-1.20,0.34,
0.793,0.04,-0.00,0.99,0.98,-1.20,0.34,
0.794,0.04,-0.00,0.99,1.00,-1.11,0.20,
0.795,0.05,0.01,0.98,1.00,-1.11,0.20,
0.797,0.05,0.01,0.97,1.00,-1.11,0.20,
0.807,0.06,0.02,0.97,1.00,-1.11,0.20,
0.807,0.06,0.02,0.97,1.12,-1.02,0.10,
0.807,0.07,0.03,0.96,1.12,-1.02,0.10,
0.808,0.07,0.03,0.96,1.27,-0.90,-0.02,
0.808,0.07,0.04,0.95,1.27,-0.90,-0.02,
0.808,0.08,0.05,0.94,1.27,-0.90,-0.02,
0.809,0.09,0.06,0.93,1.27,-0.90,-0.02,
0.809,0.09,0.06,0.93,1.39,-0.71,-0.15,
0.811,0.08,0.07,0.92,1.39,-0.71,-0.15,
0.814,0.09,0.08,0.91,1.39,-0.71,-0.15,
0.814,0.09,0.08,0.91,1.52,-0.53,-0.36,
0.822,0.09,0.08,0.91,1.52,-0.53,-0.36,
0.823,0.09,0.08,0.91,1.54,-0.36,-0.55,
0.823,0.08,0.09,0.89,1.54,-0.36,-0.55,
0.824,0.08,0.10,0.89,1.54,-0.36,-0.55,
0.824,0.09,0.10,0.88,1.54,-0.36,-0.55,
0.828,0.09,0.10,0.88,1.55,-0.23,-0.70,
0.828,0.08,0.10,0.88,1.55,-0.23,-0.70,
0.83,0.08,0.11,0.88,1.55,-0.23,-0.70,
0.831,0.08,0.11,0.88,1.53,-0.13,-0.83,
0.831,0.09,0.12,0.87,1.53,-0.13,-0.83,
0.84,0.09,0.11,0.87,1.53,-0.13,-0.83,
0.841,0.09,0.11,0.87,1.53,-0.06,-0.89,
0.842,0.08,0.11,0.88,1.53,-0.06,-0.89,
0.842,0.08,0.11,0.87,1.53,-0.06,-0.89,
0.842,0.08,0.11,0.87,1.59,0.00,-0.94,
0.843,0.08,0.11,0.87,1.59,0.00,-0.94,
0.844,0.08,0.11,0.87,1.52,-0.04,-0.93,
0.844,0.08,0.10,0.87,1.52,-0.04,-0.93,
0.846,0.07,0.09,0.88,1.52,-0.04,-0.93,
0.849,0.07,0.09,0.88,1.52,-0.04,-0.93,
0.849,0.07,0.09,0.88,1.47,-0.11,-0.94,
0.862,0.07,0.08,0.89,1.47,-0.11,-0.94,
0.862,0.07,0.07,0.90,1.47,-0.11,-0.94,
0.862,0.07,0.07,0.90,1.41,-0.24,-0.88,
0.862,0.07,0.07,0.91,1.41,-0.24,-0.88,
0.862,0.08,0.06,0.91,1.41,-0.24,-0.88,
0.863,0.08,0.06,0.91,1.38,-0.34,-0.69,
0.863,0.08,0.06,0.92,1.38,-0.34,-0.69,
0.864,0.08,0.06,0.93,1.38,-0.34,-0.69,
0.864,0.08,0.06,0.93,1.42,-0.44,-0.56,
0.866,0.08,0.05,0.94,1.42,-0.44,-0.56,
0.872,0.08,0.05,0.94,1.46,-0.51,-0.40,
0.873,0.09,0.04,0.95,1.46,-0.51,-0.40,
0.873,0.09,0.03,0.96,1.46,-0.51,-0.40,
0.875,0.09,0.03,0.96,1.54,-0.61,-0.21,
0.875,0.10,0.03,0.97,1.54,-0.61,-0.21,
0.876,0.10,0.02,0.98,1.54,-0.61,-0.21,
0.878,0.10,0.02,0.98,1.54,-0.61,-0.21,
0.878,0.10,0.02,0.98,1.61,-0.75,-0.03,
0.881,0.11,0.01,0.99,1.61,-0.75,-0.03,
0.889,0.11,0.00,1.00,1.61,-0.75,-0.03,
0.889,0.11,0.00,1.00,1.72,-0.87,0.13,
0.889,0.11,-0.01,1.01,1.72,-0.87,0.13,
0.889,0.12,-0.00,1.01,1.72,-0.87,0.13,
0.889,0.12,-0.00,1.01,1.78,-0.97,0.29,
0.89,0.12,-0.01,1.01,1.78,-0.97,0.29,
0.894,0.12,-0.01,1.01,1.85,-1.05,0.38,
0.894,0.13,-0.01,1.01,1.85,-1.05,0.38,
0.896,0.13,-0.01,1.01,1.85,-1.05,0.38,
0.898,0.13,-0.01,1.01,1.91,-1.05,0.42,
0.899,0.13,-0.01,1.01,1.91,-1.05,0.42,
0.904,0.13,-0.01,1.01,1.91,-1.05,0.42,
0.904,0.13,-0.01,1.01,1.91,-1.05,0.42,
0.904,0.13,-0.01,1.01,1.95,-1.07,0.41,
0.906,0.13,-0.01,1.00,1.95,-1.07,0.41,
0.908,0.13,-0.01,1.00,1.98,-1.05,0.38,
0.909,0.13,-0.01,1.00,1.98,-1.05,0.38,
0.911,0.13,-0.01,0.99,1.98,-1.05,0.38,
0.913,0.13,-0.00,0.99,1.98,-1.05,0.38,
0.914,0.13,-0.00,0.99,1.97,-1.02,0.28,
0.915,0.13,0.00,0.98,1.97,-1.02,0.28,
0.92,0.13,0.00,0.98,1.99,-0.98,0.21,
0.92,0.13,-0.00,0.98,1.99,-0.98,0.21,
0.92,0.14,0.00,0.97,1.99,-0.98,0.21,
0.924,0.14,0.00,0.97,1.99,-0.98,0.21,
0.924,0.14,0.00,0.97,2.00,-0.93,0.11,
0.926,0.14,0.00,0.96,2.00,-0.93,0.11,
0.928,0.14,0.01,0.96,2.00,-0.93,0.11,
0.928,0.14,0.01,0.96,2.02,-0.92,0.01,
0.931,0.14,0.00,0.94,2.02,-0.92,0.01,
0.933,0.14,0.00,0.94,2.02,-0.92,0.01,
0.933,0.14,0.00,0.94,2.06,-0.89,-0.10,
0.937,0.14,-0.00,0.93,2.06,-0.89,-0.10,
0.938,0.14,0.01,0.91,2.06,-0.89,-0.10,
0.938,0.14,0.01,0.91,2.05,-0.89,-0.30,
0.94,0.14,0.01,0.90,2.05,-0.89,-0.30,
0.943,0.14,0.01,0.90,2.00,-0.91,-0.48,
0.943,0.13,-0.00,0.90,2.00,-0.91,-0.48,
0.945,0.13,0.00,0.89,2.00,-0.91,-0.48,
0.948,0.13,0.00,0.88,2.00,-0.91,-0.48,
0.948,0.13,0.00,0.88,1.96,-0.91,-0.67,
0.955,0.13,0.00,0.87,1.96,-0.91,-0.67,
0.956,0.12,0.00,0.87,1.96,-0.91,-0.67,
0.956,0.12,0.00,0.87,1.90,-0.93,-0.81,
0.956,0.12,0.00,0.86,1.90,-0.93,-0.81,
0.958,0.12,0.00,0.86,1.83,-0.94,-0.95,
0.958,0.12,0.01,0.86,1.83,-0.94,-0.95,
0.96,0.12,0.01,0.86,1.83,-0.94,-0.95,
0.963,0.12,0.01,0.86,1.79,-0.93,-1.03,
0.963,0.13,0.01,0.86,1.79,-0.93,-1.03,
0.965,0.13,0.02,0.86,1.79,-0.93,-1.03,
0.971,0.13,0.02,0.86,1.84,-0.88,-1.02,
0.971,0.13,0.02,0.86,1.84,-0.88,-1.02,
0.971,0.13,0.03,0.86,1.84,-0.88,-1.02,
0.973,0.13,0.03,0.86,1.88,-0.80,-1.02,
0.973,0.13,0.03,0.87,1.88,-0.80,-1.02,
0.975,0.13,0.03,0.86,1.88,-0.80,-1.02,
0.978,0.13,0.03,0.86,1.88,-0.72,-0.99,
0.978,0.14,0.03,0.87,1.88,-0.72,-0.99,
0.98,0.14,0.04,0.86,1.88,-0.72,-0.99,
0.982,0.14,0.04,0.87,1.88,-0.72,-0.99,
0.982,0.14,0.04,0.87,1.94,-0.67,-0.98,
0.988,0.14,0.04,0.88,1.94,-0.67,-0.98,
0.988,0.14,0.04,0.88,1.94,-0.67,-0.98,
0.988,0.14,0.04,0.88,1.94,-0.59,-0.96,
0.99,0.15,0.04,0.89,1.94,-0.59,-0.96,
0.992,0.15,0.04,0.89,1.98,-0.57,-0.86,
0.992,0.15,0.04,0.89,1.98,-0.57,-0.86,
0.995,0.15,0.04,0.90,1.98,-0.57,-0.86,
0.998,0.16,0.03,0.90,1.98,-0.57,-0.86,
0.998,0.16,0.03,0.90,2.07,-0.55,-0.75,
1.0,0.16,0.03,0.90,2.07,-0.55,-0.75,
1.007,0.16,0.03,0.90,2.13,-0.59,-0.64,
1.007,0.17,0.04,0.91,2.13,-0.59,-0.64,
1.007,0.17,0.03,0.91,2.13,-0.59,-0.64,
1.007,0.18,0.02,0.91,2.13,-0.59,-0.64,
1.007,0.18,0.02,0.91,2.20,-0.60,-0.59,
1.01,0.19,0.03,0.92,2.20,-0.60,-0.59,
1.013,0.19,0.02,0.92,2.20,-0.60,-0.59,
1.013,0.19,0.02,0.92,2.31,-0.65,-0.54,
1.015,0.20,0.02,0.92,2.31,-0.65,-0.54,
1.024,0.20,0.02,0.92,2.42,-0.66,-0.45,
1.024,0.20,0.02,0.92,2.42,-0.66,-0.45,
1.025,0.21,0.02,0.92,2.42,-0.66,-0.45,
1.025,0.21,0.03,0.92,2.42,-0.66,-0.45,
1.025,0.21,0.03,0.92,2.54,-0.70,-0.43,
1.025,0.22,0.03,0.92,2.54,-0.70,-0.43,
1.028,0.22,0.03,0.92,2.54,-0.70,-0.43,
1.028,0.22,0.03,0.92,2.64,-0.67,-0.41,
1.03,0.23,0.03,0.92,2.64,-0.67,-0.41,
1.033,0.23,0.04,0.91,2.64,-0.67,-0.41,
1.033,0.23,0.04,0.91,2.74,-0.59,-0.46,
1.041,0.23,0.04,0.91,2.74,-0.59,-0.46,
1.042,0.23,0.04,0.91,2.74,-0.59,-0.46,
1.042,0.23,0.04,0.91,2.82,-0.54,-0.49,
1.042,0.23,0.04,0.90,2.82,-0.54,-0.49,
1.043,0.23,0.04,0.90,2.85,-0.46,-0.56,
1.043,0.22,0.04,0.89,2.85,-0.46,-0.56,
1.044,0.22,0.04,0.88,2.85,-0.46,-0.56,
1.047,0.22,0.04,0.89,2.85,-0.46,-0.56,
1.047,0.22,0.04,0.89,2.81,-0.49,-0.66,
1.049,0.22,0.05,0.89,2.81,-0.49,-0.66,
1.061,0.22,0.05,0.89,2.77,-0.48,-0.75,
1.062,0.22,0.04,0.88,2.77,-0.48,-0.75,
1.062,0.21,0.04,0.88,2.77,-0.48,-0.75,
1.062,0.20,0.04,0.88,2.77,-0.48,-0.75,
1.062,0.20,0.04,0.88,2.76,-0.44,-0.77,
1.063,0.21,0.04,0.88,2.76,-0.44,-0.77,
1.063,0.21,0.04,0.87,2.76,-0.44,-0.77,
1.063,0.21,0.04,0.87,2.69,-0.46,-0.83,
1.064,0.20,0.04,0.87,2.69,-0.46,-0.83,
1.067,0.20,0.04,0.87,2.67,-0.52,-0.83,
1.067,0.20,0.04,0.88,2.67,-0.52,-0.83,
1.076,0.20,0.03,0.88,2.67,-0.52,-0.83,
1.076,0.20,0.03,0.88,2.67,-0.52,-0.83,
1.077,0.20,0.03,0.88,2.64,-0.51,-0.84,
1.077,0.20,0.02,0.89,2.64,-0.51,-0.84,
1.077,0.20,0.02,0.89,2.64,-0.51,-0.84,
1.077,0.20,0.02,0.89,2.60,-0.57,-0.80,
1.079,0.20,0.02,0.90,2.60,-0.57,-0.80,
1.081,0.20,0.01,0.91,2.60,-0.57,-0.80,
1.082,0.20,0.01,0.91,2.59,-0.62,-0.71,
1.084,0.20,0.01,0.91,2.59,-0.62,-0.71,
1.094,0.20,0.01,0.92,2.59,-0.62,-0.71,
1.094,0.20,0.01,0.92,2.62,-0.67,-0.58,
1.094,0.20,0.01,0.93,2.62,-0.67,-0.58,
1.095,0.21,0.01,0.95,2.62,-0.67,-0.58,
1.095,0.21,0.01,0.95,2.59,-0.66,-0.42,
1.095,0.21,0.02,0.95,2.59,-0.66,-0.42,
1.096,0.21,0.01,0.96,2.59,-0.66,-0.42,
1.096,0.21,0.01,0.96,2.66,-0.66,-0.22,
1.098,0.21,0.02,0.97,2.66,-0.66,-0.22,
1.109,0.21,0.02,0.98,2.66,-0.66,-0.22,
1.109,0.21,0.02,0.98,2.74,-0.61,-0.05,
1.109,0.21,0.02,1.00,2.74,-0.61,-0.05,
1.11,0.21,0.02,1.00,2.74,-0.61,-0.05,
1.11,0.21,0.02,1.00,2.72,-0.52,0.17,
1.11,0.21,0.03,1.01,2.72,-0.52,0.17,
1.111,0.21,0.02,1.01,2.72,-0.52,0.17,
1.112,0.21,0.02,1.01,2.73,-0.48,0.38,
1.114,0.21,0.03,1.02,2.73,-0.48,0.38,
1.116,0.21,0.03,1.01,2.73,-0.48,0.38,
1.116,0.21,0.03,1.01,2.74,-0.43,0.49,
1.127,0.21,0.03,1.02,2.74,-0.43,0.49,
1.127,0.21,0.02,1.03,2.74,-0.43,0.49,
1.128,0.21,0.02,1.03,2.74,-0.38,0.52,
1.128,0.22,0.02,1.03,2.74,-0.38,0.52,
1.128,0.22,0.03,1.03,2.74,-0.38,0.52,
1.128,0.22,0.03,1.03,2.74,-0.36,0.61,
1.128,0.22,0.02,1.02,2.74,-0.36,0.61,
1.132,0.21,0.02,1.02,2.74,-0.36,0.61,
1.132,0.21,0.02,1.02,2.82,-0.36,0.63,
1.134,0.21,0.02,1.01,2.82,-0.36,0.63,
1.142,0.22,0.01,1.01,2.82,-0.36,0.63,
1.142,0.22,0.01,1.01,2.75,-0.36,0.55,
1.143,0.21,0.01,1.01,2.75,-0.36,0.55,
1.143,0.20,0.00,1.00,2.75,-0.36,0.55,
1.143,0.20,0.00,1.00,2.73,-0.41,0.48,
1.143,0.20,-0.00,0.99,2.73,-0.41,0.48,
1.147,0.20,-0.01,0.98,2.73,-0.41,0.48,
1.147,0.20,-0.01,0.98,2.64,-0.48,0.39,
1.149,0.20,-0.01,0.98,2.64,-0.48,0.39,
1.151,0.20,-0.01,0.97,2.64,-0.48,0.39,
1.152,0.20,-0.01,0.97,2.62,-0.58,0.23,
1.163,0.20,-0.02,0.97,2.62,-0.58,0.23,
1.167,0.20,-0.02,0.96,2.62,-0.58,0.23,
1.167,0.20,-0.02,0.96,2.55,-0.63,0.15,
1.167,0.20,-0.02,0.96,2.55,-0.63,0.15,
1.167,0.19,-0.02,0.95,2.55,-0.63,0.15,
1.168,0.19,-0.02,0.95,2.55,-0.68,0.01,
1.168,0.19,-0.01,0.94,2.55,-0.68,0.01,
1.168,0.19,-0.01,0.94,2.53,-0.67,-0.12,
1.168,0.19,-0.02,0.94,2.53,-0.67,-0.12,
1.169,0.18,-0.02,0.93,2.53,-0.67,-0.12,
1.176,0.17,-0.02,0.93,2.53,-0.67,-0.12,
1.177,0.17,-0.02,0.93,2.46,-0.65,-0.21,
1.177,0.17,-0.02,0.93,2.46,-0.65,-0.21,
1.177,0.16,-0.02,0.93,2.46,-0.65,-0.21,
1.177,0.16,-0.02,0.93,2.33,-0.65,-0.30,
1.178,0.15,-0.03,0.93,2.33,-0.65,-0.30,
1.181,0.15,-0.03,0.93,2.22,-0.71,-0.31,
1.181,0.15,-0.03,0.93,2.22,-0.71,-0.31,
1.183,0.15,-0.03,0.93,2.22,-0.71,-0.31,
1.193,0.15,-0.03,0.93,2.22,-0.71,-0.31,
1.194,0.15,-0.03,0.93,2.11,-0.74,-0.34,
1.194,0.14,-0.03,0.94,2.11,-0.74,-0.34,
1.194,0.14,-0.03,0.94,2.06,-0.71,-0.28,
1.194,0.14,-0.02,0.95,2.06,-0.71,-0.28,
1.195,0.13,-0.02,0.95,2.06,-0.71,-0.28,
1.196,0.13,-0.02,0.95,2.06,-0.71,-0.28,
1.196,0.13,-0.02,0.95,1.99,-0.69,-0.22,
1.198,0.14,-0.02,0.97,1.99,-0.69,-0.22,
1.201,0.13,-0.02,0.98,1.99,-0.69,-0.22,
1.201,0.13,-0.02,0.98,1.95,-0.60,-0.12,
1.207,0.13,-0.03,0.99,1.95,-0.60,-0.12,
1.208,0.14,-0.03,1.00,1.95,-0.60,-0.12,
1.208,0.14,-0.03,1.00,1.98,-0.61,0.14,
1.208,0.14,-0.03,1.01,1.98,-0.61,0.14,
1.211,0.14,-0.03,1.01,2.01,-0.63,0.28,
1.211,0.15,-0.03,1.02,2.01,-0.63,0.28,
1.213,0.16,-0.03,1.02,2.01,-0.63,0.28,
1.216,0.16,-0.03,1.02,2.08,-0.59,0.51,
1.216,0.16,-0.03,1.03,2.08,-0.59,0.51,
1.218,0.16,-0.04,1.04,2.08,-0.59,0.51,
1.222,0.17,-0.04,1.04,2.08,-0.59,0.51,
1.223,0.17,-0.04,1.04,2.23,-0.59,0.63,
1.223,0.17,-0.05,1.05,2.23,-0.59,0.63,
1.226,0.17,-0.06,1.05,2.23,-0.59,0.63,
1.226,0.17,-0.06,1.05,2.27,-0.67,0.76,
1.228,0.18,-0.06,1.05,2.27,-0.67,0.76,
1.231,0.18,-0.07,1.04,2.27,-0.67,0.76,
1.231,0.18,-0.07,1.04,2.34,-0.76,0.82,
1.233,0.19,-0.07,1.05,2.34,-0.76,0.82,
1.24,0.19,-0.08,1.04,2.34,-0.76,0.82,
1.241,0.19,-0.08,1.04,2.41,-0.87,0.83,
1.241,0.19,-0.08,1.03,2.41,-0.87,0.83,
1.241,0.19,-0.08,1.03,2.46,-0.93,0.78,
1.241,0.19,-0.09,1.03,2.46,-0.93,0.78,
1.243,0.20,-0.08,1.02,2.46,-0.93,0.78,
1.245,0.20,-0.08,1.02,2.46,-0.93,0.78,
1.246,0.20,-0.08,1.02,2.50,-0.98,0.63,
1.248,0.21,-0.09,1.01,2.50,-0.98,0.63,
1.25,0.21,-0.09,1.01,2.50,-0.98,0.63,
1.251,0.21,-0.09,1.01,2.55,-0.96,0.50,
1.252,0.21,-0.08,1.00,2.55,-0.96,0.50,
1.261,0.21,-0.08,1.00,2.55,-0.96,0.50,
1.262,0.21,-0.08,1.00,2.64,-0.95,0.43,
1.262,0.21,-0.07,1.00,2.64,-0.95,0.43,
1.262,0.21,-0.07,0.99,2.64,-0.95,0.43,
1.262,0.21,-0.07,0.99,2.64,-0.87,0.34,
1.263,0.21,-0.07,0.99,2.64,-0.87,0.34,
1.266,0.21,-0.07,0.99,2.63,-0.76,0.25,
1.266,0.20,-0.06,0.99,2.63,-0.76,0.25,
1.267,0.20,-0.06,0.98,2.63,-0.76,0.25,
1.277,0.19,-0.06,0.98,2.63,-0.76,0.25,
1.277,0.19,-0.06,0.98,2.56,-0.71,0.21,
1.277,0.18,-0.05,0.98,2.56,-0.71,0.21,
1.278,0.18,-0.05,0.98,2.41,-0.65,0.18,
1.278,0.16,-0.06,0.98,2.41,-0.65,0.18,
1.278,0.15,-0.05,0.98,2.41,-0.65,0.18,
1.28,0.15,-0.05,0.98,2.20,-0.57,0.17,
1.28,0.14,-0.05,0.99,2.20,-0.57,0.17,
1.282,0.13,-0.06,0.99,2.20,-0.57,0.17,
1.285,0.12,-0.05,1.00,2.20,-0.57,0.17,
1.285,0.12,-0.05,1.00,1.97,-0.54,0.20,
1.294,0.11,-0.05,1.00,1.97,-0.54,0.20,
1.295,0.11,-0.05,1.00,1.76,-0.53,0.27,
1.295,0.10,-0.05,1.00,1.76,-0.53,0.27,
1.295,0.09,-0.05,1.01,1.76,-0.53,0.27,
1.295,0.08,-0.05,1.02,1.76,-0.53,0.27,
1.296,0.08,-0.05,1.02,1.57,-0.49,0.36,
1.298,0.07,-0.05,1.03,1.57,-0.49,0.36,
1.3,0.07,-0.05,1.04,1.57,-0.49,0.36,
1.3,0.07,-0.05,1.04,1.38,-0.48,0.50,
1.302,0.07,-0.04,1.05,1.38,-0.48,0.50,
1.309,0.06,-0.04,1.06,1.38,-0.48,0.50,
1.309,0.06,-0.04,1.06,1.24,-0.46,0.70,
1.31,0.06,-0.04,1.07,1.24,-0.46,0.70,
1.31,0.06,-0.04,1.09,1.24,-0.46,0.70,
1.31,0.06,-0.04,1.09,1.18,-0.34,0.89,
1.312,0.06,-0.04,1.10,1.18,-0.34,0.89,
1.315,0.06,-0.04,1.10,1.16,-0.27,1.12,
1.315,0.06,-0.03,1.11,1.16,-0.27,1.12,
1.317,0.06,-0.03,1.11,1.16,-0.27,1.12,
1.325,0.06,-0.04,1.13,1.16,-0.27,1.12,
1.327,0.06,-0.04,1.13,1.18,-0.19,1.36,
1.328,0.06,-0.04,1.13,1.18,-0.19,1.36,
1.328,0.06,-0.04,1.13,1.18,-0.19,1.36,
1.328,0.06,-0.04,1.13,1.17,-0.15,1.50,
1.328,0.05,-0.04,1.14,1.17,-0.15,1.50,
1.33,0.05,-0.05,1.14,1.17,-0.15,1.50,
1.33,0.05,-0.05,1.14,1.12,-0.19,1.60,
1.332,0.05,-0.05,1.14,1.12,-0.19,1.60,
1.334,0.05,-0.05,1.14,1.12,-0.19,1.60,
1.334,0.05,-0.05,1.14,1.07,-0.18,1.66,
1.341,0.06,-0.05,1.14,1.07,-0.18,1.66,
1.341,0.06,-0.05,1.14,1.05,-0.18,1.68,
1.342,0.06,-0.05,1.15,1.05,-0.18,1.68,
1.342,0.06,-0.04,1.14,1.05,-0.18,1.68,
1.344,0.06,-0.05,1.14,1.05,-0.18,1.68,
1.344,0.06,-0.05,1.14,1.10,-0.14,1.72,
1.346,0.07,-0.05,1.13,1.10,-0.14,1.72,
1.35,0.08,-0.05,1.13,1.10,-0.14,1.72,
1.35,0.08,-0.05,1.13,1.12,-0.11,1.67,
1.351,0.08,-0.05,1.14,1.12,-0.11,1.67,
1.363,0.09,-0.05,1.14,1.12,-0.11,1.67,
1.364,0.09,-0.05,1.14,1.22,-0.09,1.60,
1.364,0.09,-0.04,1.13,1.22,-0.09,1.60,
1.365,0.09,-0.05,1.13,1.22,-0.09,1.60,
1.365,0.09,-0.05,1.13,1.29,-0.09,1.62,
1.365,0.10,-0.05,1.14,1.29,-0.09,1.62,
1.366,0.10,-0.05,1.14,1.34,-0.03,1.60,
1.366,0.09,-0.05,1.14,1.34,-0.03,1.60,
1.366,0.09,-0.05,1.14,1.34,-0.03,1.60,
1.369,0.10,-0.05,1.13,1.34,-0.03,1.60,
1.369,0.10,-0.05,1.13,1.35,-0.04,1.64,
1.378,0.09,-0.05,1.13,1.35,-0.04,1.64,
1.379,0.10,-0.05,1.13,1.35,-0.04,1.64,
1.379,0.10,-0.05,1.13,1.36,-0.02,1.59,
1.379,0.10,-0.05,1.13,1.36,-0.02,1.59,
1.379,0.09,-0.06,1.13,1.36,-0.02,1.59,
1.38,0.09,-0.06,1.13,1.32,-0.04,1.55,
1.38,0.09,-0.05,1.13,1.32,-0.04,1.55,
1.383,0.09,-0.06,1.14,1.32,-0.04,1.55,
1.384,0.09,-0.06,1.14,1.30,-0.06,1.50,
1.395,0.09,-0.05,1.14,1.30,-0.06,1.50,
1.396,0.09,-0.05,1.14,1.27,-0.04,1.59,
1.396,0.09,-0.06,1.14,1.27,-0.04,1.59,
1.396,0.08,-0.06,1.14,1.27,-0.04,1.59,
1.397,0.09,-0.06,1.14,1.27,-0.04,1.59,
1.397,0.09,-0.06,1.14,1.20,-0.04,1.65,
1.397,0.09,-0.06,1.13,1.20,-0.04,1.65,
1.398,0.08,-0.06,1.13,1.20,-0.04,1.65,
1.398,0.08,-0.06,1.13,1.16,-0.06,1.61,
1.401,0.08,-0.06,1.12,1.16,-0.06,1.61,
1.409,0.07,-0.06,1.12,1.16,-0.06,1.61,
1.41,0.07,-0.06,1.12,1.12,-0.01,1.55,
1.41,0.07,-0.06,1.11,1.12,-0.01,1.55,
1.41,0.07,-0.07,1.10,1.12,-0.01,1.55,
1.41,0.07,-0.07,1.10,1.03,-0.03,1.45,
1.411,0.06,-0.07,1.10,1.03,-0.03,1.45,
1.413,0.06,-0.07,1.10,0.92,-0.06,1.31,
1.413,0.07,-0.07,1.09,0.92,-0.06,1.31,
1.415,0.07,-0.07,1.09,0.92,-0.06,1.31,
1.419,0.06,-0.07,1.08,0.92,-0.06,1.31,
1.419,0.06,-0.07,1.08,0.89,-0.10,1.21,
1.425,0.07,-0.07,1.07,0.89,-0.10,1.21,
1.425,0.07,-0.07,1.06,0.89,-0.10,1.21,
1.425,0.07,-0.07,1.06,0.87,-0.10,1.09,
1.426,0.07,-0.07,1.05,0.87,-0.10,1.09,
1.428,0.08,-0.07,1.04,0.87,-0.10,1.09,
1.428,0.08,-0.07,1.04,0.85,-0.12,0.90,
1.43,0.08,-0.07,1.04,0.85,-0.12,0.90,
1.433,0.09,-0.07,1.03,0.85,-0.12,0.90,
1.433,0.09,-0.07,1.03,0.91,-0.14,0.72,
1.435,0.09,-0.07,1.02,0.91,-0.14,0.72,
1.442,0.09,-0.07,1.02,0.96,-0.13,0.56,
1.443,0.09,-0.07,1.01,0.96,-0.13,0.56,
1.443,0.09,-0.06,1.01,0.96,-0.13,0.56,
1.444,0.09,-0.06,1.01,0.96,-0.13,0.56,
1.444,0.09,-0.06,1.01,0.98,-0.17,0.37,
1.445,0.10,-0.06,1.00,0.98,-0.17,0.37,
1.448,0.10,-0.05,1.01,0.98,-0.17,0.37,
1.448,0.10,-0.05,1.01,1.03,-0.09,0.29,
1.45,0.10,-0.05,1.00,1.03,-0.09,0.29,
1.465,0.11,-0.05,0.99,1.03,-0.09,0.29,
1.465,0.11,-0.05,0.99,1.06,-0.04,0.24,
1.466,0.11,-0.05,0.99,1.06,-0.04,0.24,
1.466,0.11,-0.05,1.00,1.06,-0.04,0.24,
1.466,0.11,-0.05,1.00,1.13,-0.01,0.20,
1.466,0.11,-0.04,1.00,1.13,-0.01,0.20,
1.467,0.11,-0.04,1.00,1.16,0.03,0.19,
1.467,0.11,-0.04,0.99,1.16,0.03,0.19,
1.468,0.11,-0.04,1.00,1.16,0.03,0.19,
1.471,0.11,-0.04,1.00,1.16,0.03,0.19,
1.472,0.11,-0.04,1.00,1.15,0.09,0.19,
1.472,0.11,-0.04,1.00,1.15,0.09,0.19,
1.473,0.11,-0.03,1.00,1.15,0.09,0.19,
1.473,0.11,-0.03,1.00,1.17,0.10,0.20,
1.475,0.11,-0.03,1.00,1.17,0.10,0.20,
1.477,0.11,-0.03,1.00,1.17,0.10,0.20,
1.478,0.11,-0.03,1.00,1.14,0.11,0.24,
1.48,0.10,-0.03,1.00,1.14,0.11,0.24,
