
time,gFx,gFy,gFz,ax,ay,az,
0.731,-0.34,0.07,1.01,-2.41,0.31,0.48,
0.734,-0.34,0.08,1.01,-2.41,0.31,0.48,
0.734,-0.34,0.08,1.01,-2.57,0.43,0.43,
0.736,-0.35,0.08,1.01,-2.57,0.43,0.43,
0.739,-0.36,0.09,1.02,-2.57,0.43,0.43,
0.739,-0.36,0.09,1.02,-2.74,0.50,0.46,
0.742,-0.37,0.09,1.02,-2.74,0.50,0.46,
0.744,-0.37,0.09,1.02,-2.88,0.65,0.54,
0.744,-0.38,0.09,1.02,-2.88,0.65,0.54,
0.746,-0.38,0.10,1.03,-2.88,0.65,0.54,
0.748,-0.38,0.10,1.03,-3.05,0.71,0.62,
0.749,-0.39,0.11,1.03,-3.05,0.71,0.62,
0.751,-0.39,0.11,1.03,-3.05,0.71,0.62,
0.753,-0.39,0.11,1.04,-3.05,0.71,0.62,
0.753,-0.39,0.11,1.04,-3.17,0.84,0.66,
0.761,-0.40,0.11,1.04,-3.17,0.84,0.66,
0.762,-0.40,0.11,1.04,-3.17,0.84,0.66,
0.762,-0.40,0.11,1.04,-3.23,0.94,0.74,
0.762,-0.41,0.10,1.04,-3.23,0.94,0.74,
0.764,-0.41,0.10,1.05,-3.23,0.94,0.74,
0.764,-0.41,0.10,1.05,-3.31,0.90,0.80,
0.766,-0.41,0.09,1.04,-3.31,0.90,0.80,
0.768,-0.41,0.09,1.04,-3.35,0.83,0.80,
0.769,-0.41,0.08,1.04,-3.35,0.83,0.80,
0.771,-0.40,0.07,1.04,-3.35,0.83,0.80,
0.775,-0.39,0.06,1.03,-3.35,0.83,0.80,
0.775,-0.39,0.06,1.03,-3.34,0.68,0.79,
0.775,-0.38,0.05,1.03,-3.34,0.68,0.79,
0.778,-0.37,0.04,1.03,-3.34,0.68,0.79,
0.779,-0.37,0.04,1.03,-3.21,0.52,0.71,
0.781,-0.37,0.03,1.03,-3.21,0.52,0.71,
0.783,-0.36,0.02,1.02,-3.21,0.52,0.71,
0.784,-0.36,0.02,1.02,-2.99,0.30,0.65,
0.785,-0.34,0.02,1.02,-2.99,0.30,0.65,
0.788,-0.33,0.02,1.02,-2.99,0.30,0.65,
0.788,-0.33,0.02,1.02,-2.81,0.15,0.62,
0.792,-0.31,0.01,1.02,-2.81,0.15,0.62,
0.794,-0.31,0.01,1.02,-2.53,0.03,0.55,
0.794,-0.30,0.00,1.01,-2.53,0.03,0.55,
0.795,-0.28,0.01,1.00,-2.53,0.03,0.55,
0.798,-0.26,0.01,0.99,-2.53,0.03,0.55,
0.799,-0.26,0.01,0.99,-2.20,-0.10,0.49,
0.8,-0.24,0.02,0.99,-2.20,-0.10,0.49,
0.803,-0.22,0.02,0.98,-2.20,-0.10,0.49,
0.803,-0.22,0.02,0.98,-1.83,-0.07,0.32,
0.805,-0.21,0.03,0.97,-1.83,-0.07,0.32,
0.808,-0.19,0.04,0.95,-1.83,-0.07,0.32,
0.808,-0.19,0.04,0.95,-1.44,0.04,0.20,
0.81,-0.18,0.06,0.95,-1.44,0.04,0.20,
0.813,-0.17,0.07,0.94,-1.44,0.04,0.20,
0.813,-0.17,0.07,0.94,-1.10,0.19,-0.02,
0.815,-0.16,0.08,0.93,-1.10,0.19,-0.02,
0.818,-0.16,0.08,0.93,-0.80,0.44,-0.20,
0.818,-0.16,0.10,0.92,-0.80,0.44,-0.20,
0.821,-0.15,0.11,0.91,-0.80,0.44,-0.20,
0.823,-0.16,0.12,0.91,-0.80,0.44,-0.20,
0.823,-0.16,0.12,0.91,-0.60,0.69,-0.35,
0.826,-0.16,0.12,0.90,-0.60,0.69,-0.35,
0.828,-0.17,0.13,0.89,-0.60,0.69,-0.35,
0.828,-0.17,0.13,0.89,-0.55,0.91,-0.49,
0.831,-0.18,0.13,0.88,-0.55,0.91,-0.49,
0.834,-0.20,0.12,0.88,-0.55,0.91,-0.49,
0.834,-0.20,0.12,0.88,-0.64,0.99,-0.68,
0.836,-0.22,0.12,0.88,-0.64,0.99,-0.68,
0.838,-0.23,0.11,0.87,-0.64,0.99,-0.68,
0.839,-0.23,0.11,0.87,-0.86,0.99,-0.76,
0.845,-0.24,0.10,0.87,-0.86,0.99,-0.76,
0.845,-0.24,0.10,0.87,-1.14,0.85,-0.83,
0.845,-0.25,0.10,0.87,-1.14,0.85,-0.83,
0.846,-0.26,0.09,0.87,-1.14,0.85,-0.83,
0.848,-0.26,0.08,0.87,-1.14,0.85,-0.83,
0.848,-0.26,0.08,0.87,-1.33,0.76,-0.86,
0.85,-0.27,0.08,0.88,-1.33,0.76,-0.86,
0.853,-0.27,0.06,0.88,-1.33,0.76,-0.86,
0.853,-0.27,0.06,0.88,-1.44,0.61,-0.83,
0.855,-0.27,0.05,0.90,-1.44,0.61,-0.83,
0.858,-0.27,0.04,0.91,-1.44,0.61,-0.83,
0.858,-0.27,0.04,0.91,-1.50,0.49,-0.75,
0.86,-0.27,0.03,0.92,-1.50,0.49,-0.75,
0.862,-0.27,0.02,0.94,-1.50,0.49,-0.75,
0.863,-0.27,0.02,0.94,-1.51,0.30,-0.52,
0.865,-0.27,0.01,0.95,-1.51,0.30,-0.52,
0.867,-0.27,0.01,0.95,-1.48,0.11,-0.24,
0.868,-0.26,-0.01,0.97,-1.48,0.11,-0.24,
0.87,-0.26,-0.02,0.99,-1.48,0.11,-0.24,
0.872,-0.25,-0.03,1.01,-1.48,0.11,-0.24,
0.873,-0.25,-0.03,1.01,-1.45,-0.11,0.06,
0.874,-0.25,-0.04,1.02,-1.45,-0.11,0.06,
0.877,-0.25,-0.05,1.03,-1.45,-0.11,0.06,
0.877,-0.25,-0.05,1.03,-1.36,-0.30,0.39,
0.88,-0.24,-0.06,1.05,-1.36,-0.30,0.39,
0.883,-0.24,-0.06,1.07,-1.36,-0.30,0.39,
0.883,-0.24,-0.06,1.07,-1.30,-0.41,0.64,
0.885,-0.24,-0.07,1.09,-1.30,-0.41,0.64,
0.888,-0.24,-0.08,1.10,-1.30,-0.41,0.64,
0.888,-0.24,-0.08,1.10,-1.21,-0.53,0.98,
0.89,-0.23,-0.08,1.11,-1.21,-0.53,0.98,
0.892,-0.23,-0.08,1.11,-1.15,-0.68,1.36,
0.893,-0.24,-0.09,1.13,-1.15,-0.68,1.36,
0.895,-0.23,-0.10,1.15,-1.15,-0.68,1.36,
0.898,-0.23,-0.10,1.16,-1.15,-0.68,1.36,
0.898,-0.23,-0.10,1.16,-1.11,-0.73,1.60,
0.9,-0.22,-0.10,1.17,-1.11,-0.73,1.60,
0.903,-0.21,-0.09,1.17,-1.11,-0.73,1.60,
0.903,-0.21,-0.09,1.17,-1.03,-0.78,1.89,
0.905,-0.20,-0.09,1.18,-1.03,-0.78,1.89,
0.908,-0.20,-0.08,1.19,-1.03,-0.78,1.89,
0.909,-0.20,-0.08,1.19,-0.87,-0.74,2.04,
0.91,-0.20,-0.07,1.19,-0.87,-0.74,2.04,
0.913,-0.19,-0.07,1.19,-0.87,-0.74,2.04,
0.913,-0.19,-0.07,1.19,-0.74,-0.58,2.18,
0.915,-0.19,-0.07,1.19,-0.74,-0.58,2.18,
0.917,-0.19,-0.07,1.19,-0.65,-0.43,2.26,
0.917,-0.20,-0.06,1.19,-0.65,-0.43,2.26,
0.92,-0.20,-0.06,1.19,-0.65,-0.43,2.26,
0.923,-0.20,-0.06,1.18,-0.65,-0.43,2.26,
0.923,-0.20,-0.06,1.18,-0.64,-0.35,2.27,
0.926,-0.21,-0.06,1.18,-0.64,-0.35,2.27,
0.927,-0.21,-0.06,1.18,-0.64,-0.35,2.27,
0.928,-0.21,-0.06,1.18,-0.67,-0.26,2.23,
0.93,-0.21,-0.06,1.17,-0.67,-0.26,2.23,
0.932,-0.22,-0.06,1.16,-0.67,-0.26,2.23,
0.933,-0.22,-0.06,1.16,-0.72,-0.27,2.12,
0.935,-0.23,-0.07,1.15,-0.72,-0.27,2.12,
0.937,-0.23,-0.07,1.14,-0.72,-0.27,2.12,
0.937,-0.23,-0.07,1.14,-0.78,-0.23,1.97,
0.94,-0.24,-0.07,1.13,-0.78,-0.23,1.97,
0.942,-0.24,-0.07,1.13,-0.91,-0.28,1.78,
0.943,-0.25,-0.08,1.12,-0.91,-0.28,1.78,
0.944,-0.25,-0.08,1.11,-0.91,-0.28,1.78,
0.947,-0.25,-0.09,1.09,-0.91,-0.28,1.78,
0.947,-0.25,-0.09,1.09,-1.01,-0.32,1.59,
0.95,-0.25,-0.09,1.08,-1.01,-0.32,1.59,
0.952,-0.25,-0.10,1.09,-1.01,-0.32,1.59,
0.953,-0.25,-0.10,1.09,-1.07,-0.42,1.36,
0.955,-0.26,-0.10,1.09,-1.07,-0.42,1.36,
0.957,-0.26,-0.10,1.08,-1.07,-0.42,1.36,
0.957,-0.26,-0.10,1.08,-1.09,-0.49,1.21,
0.962,-0.24,-0.10,1.08,-1.09,-0.49,1.21,
0.963,-0.24,-0.11,1.09,-1.09,-0.49,1.21,
0.963,-0.24,-0.11,1.09,-1.09,-0.53,1.19,
0.964,-0.23,-0.11,1.09,-1.09,-0.53,1.19,
0.967,-0.23,-0.11,1.09,-0.96,-0.56,1.19,
0.967,-0.23,-0.10,1.10,-0.96,-0.56,1.19,
0.969,-0.22,-0.11,1.10,-0.96,-0.56,1.19,
0.972,-0.22,-0.11,1.10,-0.96,-0.56,1.19,
0.972,-0.22,-0.11,1.10,-0.84,-0.53,1.28,
0.974,-0.22,-0.11,1.11,-0.84,-0.53,1.28,
0.977,-0.22,-0.11,1.11,-0.76,-0.53,1.35,
0.977,-0.21,-0.11,1.11,-0.76,-0.53,1.35,
0.979,-0.21,-0.11,1.12,-0.76,-0.53,1.35,
0.981,-0.21,-0.11,1.13,-0.76,-0.53,1.35,
0.982,-0.21,-0.11,1.13,-0.68,-0.51,1.46,
0.984,-0.21,-0.11,1.14,-0.68,-0.51,1.46,
0.987,-0.21,-0.11,1.14,-0.68,-0.51,1.46,
0.987,-0.21,-0.11,1.14,-0.61,-0.47,1.57,
0.989,-0.21,-0.11,1.15,-0.61,-0.47,1.57,
0.993,-0.21,-0.11,1.15,-0.63,-0.49,1.70,
0.994,-0.20,-0.11,1.16,-0.63,-0.49,1.70,
0.994,-0.20,-0.11,1.16,-0.63,-0.49,1.70,
0.996,-0.20,-0.10,1.17,-0.63,-0.49,1.70,
0.996,-0.20,-0.10,1.17,-0.56,-0.42,1.84,
0.998,-0.20,-0.10,1.17,-0.56,-0.42,1.84,
1.001,-0.20,-0.09,1.17,-0.56,-0.42,1.84,
1.001,-0.20,-0.09,1.17,-0.54,-0.36,1.94,
1.004,-0.20,-0.08,1.17,-0.54,-0.36,1.94,
1.006,-0.20,-0.08,1.17,-0.54,-0.36,1.94,
1.006,-0.20,-0.08,1.17,-0.53,-0.25,1.99,
1.009,-0.20,-0.07,1.17,-0.53,-0.25,1.99,
1.011,-0.20,-0.07,1.16,-0.53,-0.25,1.99,
1.011,-0.20,-0.07,1.16,-0.49,-0.08,1.98,
1.013,-0.20,-0.07,1.15,-0.49,-0.08,1.98,
1.016,-0.20,-0.07,1.15,-0.51,0.01,1.92,
1.016,-0.21,-0.07,1.15,-0.51,0.01,1.92,
1.018,-0.21,-0.06,1.14,-0.51,0.01,1.92,
1.021,-0.21,-0.06,1.12,-0.51,0.01,1.92,
1.022,-0.21,-0.06,1.12,-0.54,0.06,1.78,
1.023,-0.22,-0.06,1.11,-0.54,0.06,1.78,
1.026,-0.22,-0.06,1.10,-0.54,0.06,1.78,
1.026,-0.22,-0.06,1.10,-0.59,0.12,1.58,
1.028,-0.21,-0.06,1.10,-0.59,0.12,1.58,
1.031,-0.22,-0.06,1.09,-0.59,0.12,1.58,
1.031,-0.22,-0.06,1.09,-0.66,0.13,1.37,
1.033,-0.23,-0.06,1.08,-0.66,0.13,1.37,
1.035,-0.23,-0.07,1.07,-0.66,0.13,1.37,
1.036,-0.23,-0.07,1.07,-0.67,0.15,1.21,
1.038,-0.24,-0.07,1.06,-0.67,0.15,1.21,
1.04,-0.24,-0.07,1.05,-0.67,0.15,1.21,
1.042,-0.24,-0.07,1.05,-0.80,0.13,1.05,
1.044,-0.24,-0.08,1.05,-0.80,0.13,1.05,
1.046,-0.24,-0.08,1.04,-0.80,0.13,1.05,
1.046,-0.24,-0.08,1.04,-0.88,0.05,0.86,
1.048,-0.24,-0.08,1.04,-0.88,0.05,0.86,
1.051,-0.24,-0.08,1.04,-0.86,0.03,0.76,
1.051,-0.23,-0.09,1.04,-0.86,0.03,0.76,
1.053,-0.23,-0.09,1.04,-0.86,0.03,0.76,
1.055,-0.22,-0.10,1.04,-0.86,0.03,0.76,
1.056,-0.22,-0.10,1.04,-0.81,-0.06,0.71,
1.063,-0.21,-0.10,1.05,-0.81,-0.06,0.71,
1.063,-0.21,-0.10,1.06,-0.81,-0.06,0.71,
1.064,-0.21,-0.10,1.06,-0.68,-0.14,0.73,
1.064,-0.20,-0.11,1.07,-0.68,-0.14,0.73,
1.065,-0.20,-0.11,1.07,-0.57,-0.20,0.83,
1.066,-0.19,-0.12,1.08,-0.57,-0.20,0.83,
1.068,-0.18,-0.12,1.08,-0.57,-0.20,0.83,
1.07,-0.17,-0.13,1.10,-0.57,-0.20,0.83,
1.071,-0.17,-0.13,1.10,-0.41,-0.26,0.99,
1.072,-0.16,-0.14,1.11,-0.41,-0.26,0.99,
1.076,-0.16,-0.15,1.11,-0.41,-0.26,0.99,
1.077,-0.16,-0.15,1.11,-0.25,-0.38,1.15,
1.077,-0.15,-0.16,1.12,-0.25,-0.38,1.15,
1.08,-0.14,-0.16,1.12,-0.25,-0.38,1.15,
1.08,-0.14,-0.16,1.12,-0.10,-0.54,1.35,
1.082,-0.14,-0.17,1.13,-0.10,-0.54,1.35,
1.085,-0.14,-0.17,1.13,0.06,-0.64,1.44,
1.085,-0.13,-0.18,1.14,0.06,-0.64,1.44,
1.087,-0.13,-0.18,1.14,0.06,-0.64,1.44,
1.09,-0.13,-0.18,1.14,0.18,-0.77,1.56,
1.091,-0.12,-0.18,1.14,0.18,-0.77,1.56,
1.093,-0.12,-0.18,1.14,0.18,-0.77,1.56,
1.095,-0.12,-0.18,1.14,0.18,-0.77,1.56,
1.095,-0.12,-0.18,1.14,0.24,-0.79,1.66,
1.097,-0.11,-0.18,1.15,0.24,-0.79,1.66,
1.1,-0.11,-0.18,1.15,0.24,-0.79,1.66,
1.1,-0.11,-0.18,1.15,0.31,-0.80,1.68,
1.102,-0.12,-0.18,1.14,0.31,-0.80,1.68,
1.106,-0.12,-0.17,1.14,0.31,-0.80,1.68,
1.106,-0.12,-0.17,1.14,0.37,-0.76,1.76,
1.107,-0.12,-0.17,1.14,0.37,-0.76,1.76,
1.111,-0.12,-0.16,1.14,0.37,-0.76,1.76,
1.111,-0.12,-0.16,1.14,0.33,-0.70,1.62,
1.114,-0.12,-0.15,1.13,0.33,-0.70,1.62,
1.115,-0.12,-0.15,1.13,0.28,-0.58,1.62,
1.115,-0.13,-0.14,1.11,0.28,-0.58,1.62,
1.117,-0.13,-0.14,1.10,0.28,-0.58,1.62,
1.12,-0.13,-0.14,1.10,0.28,-0.58,1.62,
1.12,-0.13,-0.14,1.10,0.26,-0.43,1.45,
1.122,-0.14,-0.13,1.09,0.26,-0.43,1.45,
1.128,-0.14,-0.12,1.07,0.26,-0.43,1.45,
1.129,-0.14,-0.12,1.07,0.19,-0.32,1.24,
1.129,-0.15,-0.12,1.06,0.19,-0.32,1.24,
1.13,-0.16,-0.11,1.05,0.19,-0.32,1.24,
1.13,-0.16,-0.11,1.05,0.10,-0.22,1.03,
1.132,-0.16,-0.11,1.04,0.10,-0.22,1.03,
1.134,-0.16,-0.11,1.04,-0.01,-0.09,0.80,
1.135,-0.16,-0.11,1.04,-0.01,-0.09,0.80,
1.137,-0.17,-0.11,1.03,-0.01,-0.09,0.80,
1.14,-0.17,-0.11,1.03,-0.11,-0.04,0.63,
1.14,-0.18,-0.11,1.02,-0.11,-0.04,0.63,
1.143,-0.18,-0.11,1.01,-0.11,-0.04,0.63,
1.144,-0.19,-0.11,1.01,-0.11,-0.04,0.63,
1.145,-0.19,-0.11,1.01,-0.24,-0.02,0.48,
1.147,-0.20,-0.12,0.99,-0.24,-0.02,0.48,
1.149,-0.20,-0.12,0.99,-0.24,-0.02,0.48,
1.153,-0.20,-0.12,0.99,-0.37,-0.04,0.33,
1.153,-0.21,-0.12,0.99,-0.37,-0.04,0.33,
1.154,-0.21,-0.12,0.99,-0.37,-0.04,0.33,
1.156,-0.21,-0.12,0.99,-0.51,-0.14,0.17,
1.157,-0.21,-0.11,0.98,-0.51,-0.14,0.17,
1.161,-0.21,-0.11,0.99,-0.51,-0.14,0.17,
1.162,-0.21,-0.11,0.99,-0.61,-0.12,0.15,
1.162,-0.21,-0.11,0.99,-0.61,-0.12,0.15,
1.165,-0.21,-0.11,0.99,-0.60,-0.07,0.10,
1.166,-0.20,-0.10,1.00,-0.60,-0.07,0.10,
1.168,-0.20,-0.10,1.00,-0.60,-0.07,0.10,
1.17,-0.19,-0.10,1.01,-0.60,-0.07,0.10,
1.17,-0.19,-0.10,1.01,-0.53,0.02,0.17,
1.172,-0.17,-0.09,1.01,-0.53,0.02,0.17,
1.177,-0.16,-0.09,1.02,-0.53,0.02,0.17,
1.177,-0.16,-0.09,1.02,-0.40,0.11,0.28,
1.177,-0.15,-0.09,1.03,-0.40,0.11,0.28,
1.18,-0.14,-0.09,1.03,-0.40,0.11,0.28,
1.18,-0.14,-0.09,1.03,-0.16,0.19,0.41,
1.182,-0.14,-0.08,1.04,-0.16,0.19,0.41,
1.185,-0.14,-0.08,1.04,0.02,0.25,0.56,
1.185,-0.13,-0.07,1.04,0.02,0.25,0.56,
1.187,-0.12,-0.07,1.04,0.02,0.25,0.56,
1.19,-0.12,-0.07,1.04,0.17,0.35,0.66,
1.19,-0.11,-0.07,1.05,0.17,0.35,0.66,
1.192,-0.11,-0.06,1.06,0.17,0.35,0.66,
1.197,-0.10,-0.05,1.06,0.17,0.35,0.66,
1.198,-0.10,-0.05,1.06,0.34,0.43,0.73,
1.198,-0.09,-0.05,1.07,0.34,0.43,0.73,
1.199,-0.08,-0.05,1.07,0.34,0.43,0.73,
1.2,-0.08,-0.05,1.07,0.48,0.59,0.86,
1.202,-0.08,-0.05,1.08,0.48,0.59,0.86,
1.205,-0.08,-0.05,1.09,0.48,0.59,0.86,
1.205,-0.08,-0.05,1.09,0.64,0.66,0.91,
1.207,-0.07,-0.05,1.08,0.64,0.66,0.91,
1.209,-0.07,-0.05,1.09,0.64,0.66,0.91,
1.21,-0.07,-0.05,1.09,0.73,0.68,1.04,
1.212,-0.07,-0.05,1.10,0.73,0.68,1.04,
1.214,-0.07,-0.05,1.10,0.78,0.70,1.09,
1.214,-0.08,-0.05,1.10,0.78,0.70,1.09,
1.217,-0.08,-0.06,1.10,0.78,0.70,1.09,
1.22,-0.08,-0.06,1.11,0.78,0.70,1.09,
1.22,-0.08,-0.06,1.11,0.76,0.65,1.19,
1.222,-0.08,-0.07,1.11,0.76,0.65,1.19,
1.224,-0.07,-0.07,1.11,0.76,0.65,1.19,
1.225,-0.07,-0.07,1.11,0.76,0.57,1.28,
1.227,-0.08,-0.08,1.12,0.76,0.57,1.28,
1.229,-0.08,-0.09,1.13,0.76,0.57,1.28,
1.23,-0.08,-0.09,1.13,0.77,0.49,1.30,
1.231,-0.08,-0.09,1.12,0.77,0.49,1.30,
1.235,-0.08,-0.10,1.13,0.77,0.49,1.30,
1.235,-0.08,-0.10,1.13,0.76,0.35,1.43,
1.237,-0.09,-0.11,1.14,0.76,0.35,1.43,
1.24,-0.09,-0.11,1.14,0.76,0.28,1.48,
1.24,-0.09,-0.11,1.14,0.76,0.28,1.48,
1.242,-0.10,-0.12,1.15,0.76,0.28,1.48,
1.244,-0.10,-0.12,1.16,0.76,0.28,1.48,
1.244,-0.10,-0.12,1.16,0.68,0.16,1.60,
1.246,-0.11,-0.13,1.16,0.68,0.16,1.60,
1.249,-0.12,-0.13,1.17,0.68,0.16,1.60,
1.25,-0.12,-0.13,1.17,0.60,0.02,1.75,
1.252,-0.13,-0.13,1.17,0.60,0.02,1.75,
1.254,-0.13,-0.14,1.19,0.60,0.02,1.75,
1.255,-0.13,-0.14,1.19,0.45,-0.07,1.84,
1.256,-0.13,-0.14,1.20,0.45,-0.07,1.84,
1.259,-0.14,-0.14,1.21,0.45,-0.07,1.84,
1.259,-0.14,-0.14,1.21,0.34,-0.11,2.04,
1.261,-0.14,-0.14,1.22,0.34,-0.11,2.04,
1.264,-0.14,-0.14,1.22,0.29,-0.18,2.24,
1.264,-0.15,-0.15,1.22,0.29,-0.18,2.24,
1.266,-0.15,-0.15,1.23,0.29,-0.18,2.24,
1.269,-0.15,-0.15,1.23,0.23,-0.22,2.37,
1.269,-0.16,-0.15,1.24,0.23,-0.22,2.37,
1.272,-0.16,-0.16,1.24,0.23,-0.22,2.37,
1.274,-0.16,-0.17,1.24,0.23,-0.22,2.37,
1.274,-0.16,-0.17,1.24,0.16,-0.28,2.54,
1.278,-0.16,-0.17,1.24,0.16,-0.28,2.54,
1.279,-0.16,-0.18,1.23,0.16,-0.28,2.54,
1.279,-0.16,-0.18,1.23,0.10,-0.42,2.61,
1.281,-0.16,-0.18,1.22,0.10,-0.42,2.61,
1.284,-0.16,-0.18,1.22,0.13,-0.54,2.49,
1.284,-0.15,-0.19,1.21,0.13,-0.54,2.49,
1.286,-0.14,-0.19,1.20,0.13,-0.54,2.49,
1.288,-0.14,-0.19,1.20,0.23,-0.63,2.35,
1.288,-0.14,-0.19,1.20,0.23,-0.63,2.35,
1.29,-0.13,-0.19,1.19,0.23,-0.63,2.35,
1.298,-0.12,-0.19,1.18,0.23,-0.63,2.35,
1.298,-0.12,-0.19,1.18,0.40,-0.69,2.19,
1.299,-0.12,-0.19,1.17,0.40,-0.69,2.19,
1.299,-0.12,-0.19,1.17,0.40,-0.69,2.19,
1.299,-0.12,-0.19,1.17,0.56,-0.73,2.03,
1.3,-0.11,-0.19,1.16,0.56,-0.73,2.03,
1.303,-0.10,-0.19,1.15,0.56,-0.73,2.03,
1.303,-0.10,-0.19,1.15,0.67,-0.75,1.85,
1.305,-0.10,-0.19,1.14,0.67,-0.75,1.85,
1.308,-0.09,-0.19,1.14,0.67,-0.75,1.85,
1.308,-0.09,-0.19,1.14,0.81,-0.79,1.72,
1.311,-0.09,-0.18,1.13,0.81,-0.79,1.72,
1.313,-0.09,-0.18,1.13,0.95,-0.81,1.54,
1.313,-0.09,-0.18,1.12,0.95,-0.81,1.54,
1.315,-0.08,-0.18,1.11,0.95,-0.81,1.54,
1.318,-0.08,-0.18,1.11,0.95,-0.81,1.54,
1.318,-0.08,-0.18,1.11,1.04,-0.75,1.43,
1.32,-0.08,-0.18,1.11,1.04,-0.75,1.43,
1.323,-0.08,-0.17,1.10,1.04,-0.75,1.43,
1.323,-0.08,-0.17,1.10,1.13,-0.73,1.29,
1.325,-0.08,-0.17,1.10,1.13,-0.73,1.29,
1.329,-0.08,-0.16,1.10,1.13,-0.73,1.29,
1.329,-0.08,-0.16,1.10,1.14,-0.70,1.19,
1.33,-0.08,-0.16,1.10,1.14,-0.70,1.19,
1.333,-0.09,-0.16,1.09,1.14,-0.70,1.19,
1.333,-0.09,-0.16,1.09,1.13,-0.66,1.18,
1.335,-0.09,-0.15,1.09,1.13,-0.66,1.18,
1.338,-0.09,-0.15,1.09,1.08,-0.59,1.11,
1.338,-0.10,-0.15,1.09,1.08,-0.59,1.11,
1.34,-0.11,-0.15,1.09,1.08,-0.59,1.11,
1.345,-0.11,-0.15,1.09,1.08,-0.59,1.11,
1.345,-0.11,-0.15,1.09,0.99,-0.57,1.06,
1.346,-0.12,-0.15,1.09,0.99,-0.57,1.06,
1.348,-0.12,-0.14,1.09,0.99,-0.57,1.06,
1.349,-0.12,-0.14,1.09,0.87,-0.56,1.07,
1.35,-0.13,-0.14,1.09,0.87,-0.56,1.07,
1.352,-0.13,-0.14,1.09,0.87,-0.56,1.07,
1.353,-0.13,-0.14,1.09,0.76,-0.53,1.05,
1.355,-0.14,-0.13,1.09,0.76,-0.53,1.05,
1.357,-0.14,-0.12,1.09,0.76,-0.53,1.05,
1.358,-0.14,-0.12,1.09,0.70,-0.47,1.08,
1.361,-0.15,-0.12,1.10,0.70,-0.47,1.08,
1.364,-0.15,-0.12,1.10,0.58,-0.38,1.08,
1.364,-0.15,-0.12,1.10,0.58,-0.38,1.08,
1.365,-0.15,-0.12,1.10,0.58,-0.38,1.08,
1.367,-0.15,-0.12,1.10,0.58,-0.38,1.08,
1.367,-0.15,-0.12,1.10,0.51,-0.34,1.12,
1.37,-0.16,-0.12,1.10,0.51,-0.34,1.12,
1.372,-0.15,-0.11,1.10,0.51,-0.34,1.12,
1.372,-0.15,-0.11,1.10,0.44,-0.31,1.11,
1.375,-0.16,-0.11,1.10,0.44,-0.31,1.11,
1.379,-0.15,-0.12,1.10,0.44,-0.31,1.11,
1.38,-0.15,-0.12,1.10,0.40,-0.32,1.14,
1.38,-0.15,-0.12,1.09,0.40,-0.32,1.14,
1.382,-0.15,-0.12,1.10,0.40,-0.32,1.14,
1.382,-0.15,-0.12,1.10,0.39,-0.32,1.09,
1.384,-0.15,-0.11,1.10,0.39,-0.32,1.09,
1.387,-0.15,-0.11,1.10,0.42,-0.35,1.07,
1.388,-0.14,-0.11,1.10,0.42,-0.35,1.07,
1.389,-0.14,-0.11,1.10,0.42,-0.35,1.07,
1.393,-0.14,-0.11,1.10,0.42,-0.35,1.07,
1.393,-0.14,-0.11,1.10,0.44,-0.34,1.10,
1.396,-0.14,-0.11,1.10,0.44,-0.34,1.10,
1.397,-0.13,-0.11,1.10,0.44,-0.34,1.10,
1.397,-0.13,-0.11,1.10,0.50,-0.32,1.10,
1.399,-0.12,-0.11,1.10,0.50,-0.32,1.10,
1.403,-0.12,-0.11,1.10,0.50,-0.32,1.10,
1.403,-0.12,-0.11,1.10,0.53,-0.30,1.11,
1.404,-0.12,-0.11,1.10,0.53,-0.30,1.11,
1.407,-0.12,-0.11,1.10,0.53,-0.30,1.11,
1.407,-0.12,-0.11,1.10,0.64,-0.31,1.08,
1.409,-0.12,-0.11,1.10,0.64,-0.31,1.08,
1.418,-0.12,-0.11,1.10,0.66,-0.34,1.09,
1.418,-0.11,-0.11,1.10,0.66,-0.34,1.09,
1.418,-0.11,-0.11,1.11,0.66,-0.34,1.09,
1.421,-0.10,-0.11,1.10,0.66,-0.34,1.09,
1.422,-0.10,-0.11,1.10,0.69,-0.36,1.09,
1.422,-0.11,-0.11,1.11,0.69,-0.36,1.09,
1.422,-0.10,-0.11,1.11,0.69,-0.36,1.09,
1.422,-0.10,-0.11,1.11,0.75,-0.41,1.10,
1.424,-0.10,-0.11,1.10,0.75,-0.41,1.10,
1.427,-0.10,-0.11,1.11,0.75,-0.41,1.10,
1.427,-0.10,-0.11,1.11,0.75,-0.43,1.16,
1.43,-0.10,-0.11,1.11,0.75,-0.43,1.16,
1.432,-0.10,-0.12,1.11,0.75,-0.43,1.16,
1.432,-0.10,-0.12,1.11,0.79,-0.43,1.13,
1.434,-0.10,-0.11,1.11,0.79,-0.43,1.13,
1.437,-0.10,-0.11,1.11,0.82,-0.46,1.13,
1.437,-0.09,-0.11,1.10,0.82,-0.46,1.13,
1.439,-0.09,-0.11,1.10,0.82,-0.46,1.13,
1.441,-0.10,-0.11,1.10,0.82,-0.46,1.13,
1.442,-0.10,-0.11,1.10,0.84,-0.47,1.10,
1.447,-0.09,-0.12,1.11,0.84,-0.47,1.10,
1.448,-0.09,-0.12,1.11,0.84,-0.47,1.10,
1.449,-0.09,-0.12,1.11,0.84,-0.50,1.06,
