
time,gFx,gFy,gFz,ax,ay,az,
0.723,-0.17,-0.05,0.98,-1.18,0.43,-0.34,
0.723,-0.17,-0.05,0.98,-1.12,0.39,-0.22,
0.724,-0.16,-0.05,0.99,-1.12,0.39,-0.22,
0.727,-0.14,-0.05,1.00,-1.12,0.39,-0.22,
0.728,-0.14,-0.05,1.00,-1.00,0.26,-0.05,
0.73,-0.13,-0.05,1.00,-1.00,0.26,-0.05,
0.732,-0.13,-0.05,1.00,-0.72,0.21,0.10,
0.732,-0.12,-0.06,1.01,-0.72,0.21,0.10,
0.735,-0.11,-0.07,1.02,-0.72,0.21,0.10,
0.737,-0.10,-0.07,1.04,-0.72,0.21,0.10,
0.737,-0.10,-0.07,1.04,-0.51,0.15,0.23,
0.739,-0.08,-0.08,1.04,-0.51,0.15,0.23,
0.742,-0.07,-0.09,1.05,-0.51,0.15,0.23,
0.742,-0.07,-0.09,1.05,-0.25,0.06,0.44,
0.745,-0.06,-0.10,1.06,-0.25,0.06,0.44,
0.747,-0.04,-0.11,1.06,-0.25,0.06,0.44,
0.747,-0.04,-0.11,1.06,0.03,-0.10,0.59,
0.749,-0.03,-0.12,1.06,0.03,-0.10,0.59,
0.752,-0.03,-0.12,1.06,0.30,-0.30,0.74,
0.752,-0.02,-0.13,1.07,0.30,-0.30,0.74,
0.754,-0.02,-0.14,1.08,0.30,-0.30,0.74,
0.757,-0.02,-0.14,1.08,0.53,-0.47,0.83,
0.757,-0.02,-0.14,1.08,0.53,-0.47,0.83,
0.759,-0.01,-0.15,1.08,0.53,-0.47,0.83,
0.765,-0.01,-0.15,1.09,0.53,-0.47,0.83,
0.765,-0.01,-0.15,1.09,0.62,-0.59,0.94,
0.766,-0.01,-0.16,1.09,0.62,-0.59,0.94,
0.767,-0.01,-0.16,1.08,0.62,-0.59,0.94,
0.768,-0.01,-0.16,1.08,0.68,-0.69,0.98,
0.769,-0.01,-0.16,1.08,0.68,-0.69,0.98,
0.772,-0.01,-0.16,1.09,0.68,-0.69,0.98,
0.772,-0.01,-0.16,1.09,0.72,-0.75,1.00,
0.774,-0.01,-0.16,1.09,0.72,-0.75,1.00,
0.778,-0.02,-0.16,1.09,0.72,-0.75,1.00,
0.778,-0.02,-0.16,1.09,0.70,-0.73,1.01,
0.779,-0.02,-0.15,1.08,0.70,-0.73,1.01,
0.782,-0.02,-0.15,1.08,0.65,-0.73,1.01,
0.782,-0.02,-0.15,1.08,0.65,-0.73,1.01,
0.784,-0.02,-0.14,1.08,0.65,-0.73,1.01,
0.786,-0.03,-0.14,1.07,0.65,-0.73,1.01,
0.787,-0.03,-0.14,1.07,0.58,-0.64,0.93,
0.789,-0.03,-0.14,1.07,0.58,-0.64,0.93,
0.792,-0.03,-0.13,1.07,0.58,-0.64,0.93,
0.792,-0.03,-0.13,1.07,0.56,-0.53,0.90,
0.794,-0.04,-0.12,1.07,0.56,-0.53,0.90,
0.796,-0.04,-0.12,1.06,0.56,-0.53,0.90,
0.797,-0.04,-0.12,1.06,0.51,-0.45,0.89,
0.799,-0.04,-0.11,1.05,0.51,-0.45,0.89,
0.801,-0.05,-0.11,1.05,0.51,-0.45,0.89,
0.802,-0.05,-0.11,1.05,0.42,-0.32,0.76,
0.804,-0.06,-0.11,1.05,0.42,-0.32,0.76,
0.806,-0.06,-0.11,1.05,0.34,-0.22,0.67,
0.807,-0.06,-0.10,1.05,0.34,-0.22,0.67,
0.809,-0.07,-0.10,1.04,0.34,-0.22,0.67,
0.813,-0.08,-0.10,1.03,0.34,-0.22,0.67,
0.813,-0.08,-0.10,1.03,0.19,-0.17,0.65,
0.814,-0.08,-0.11,1.03,0.19,-0.17,0.65,
0.816,-0.09,-0.11,1.03,0.19,-0.17,0.65,
0.816,-0.09,-0.11,1.03,0.04,-0.13,0.51,
0.819,-0.10,-0.12,1.03,0.04,-0.13,0.51,
0.822,-0.10,-0.12,1.02,0.04,-0.13,0.51,
0.822,-0.10,-0.12,1.02,-0.12,-0.18,0.43,
0.824,-0.10,-0.12,1.01,-0.12,-0.18,0.43,
0.827,-0.10,-0.12,1.01,-0.12,-0.18,0.43,
0.827,-0.10,-0.12,1.01,-0.24,-0.28,0.41,
0.83,-0.11,-0.12,1.01,-0.24,-0.28,0.41,
0.831,-0.10,-0.12,1.00,-0.24,-0.28,0.41,
0.832,-0.10,-0.12,1.00,-0.29,-0.27,0.27,
0.834,-0.10,-0.12,1.00,-0.29,-0.27,0.27,
0.839,-0.10,-0.12,1.00,-0.29,-0.27,0.27,
0.839,-0.10,-0.12,1.00,-0.32,-0.29,0.21,
0.839,-0.10,-0.12,1.00,-0.32,-0.29,0.21,
0.841,-0.10,-0.12,0.99,-0.32,-0.29,0.21,
0.842,-0.10,-0.12,0.99,-0.30,-0.30,0.13,
0.846,-0.09,-0.12,0.99,-0.30,-0.30,0.13,
0.846,-0.09,-0.12,0.99,-0.30,-0.30,0.13,
0.846,-0.09,-0.12,0.99,-0.25,-0.27,0.09,
0.848,-0.08,-0.12,0.99,-0.25,-0.27,0.09,
0.852,-0.08,-0.12,0.99,-0.20,-0.28,0.07,
0.852,-0.07,-0.12,0.99,-0.20,-0.28,0.07,
0.854,-0.07,-0.12,1.00,-0.20,-0.28,0.07,
0.857,-0.07,-0.12,1.00,-0.06,-0.24,0.06,
0.857,-0.06,-0.12,1.00,-0.06,-0.24,0.06,
0.859,-0.06,-0.11,1.00,-0.06,-0.24,0.06,
0.862,-0.05,-0.11,1.01,-0.06,-0.24,0.06,
0.862,-0.05,-0.11,1.01,0.04,-0.22,0.16,
0.863,-0.05,-0.11,1.01,0.04,-0.22,0.16,
0.866,-0.06,-0.10,1.01,0.04,-0.22,0.16,
0.867,-0.06,-0.10,1.01,0.16,-0.16,0.18,
0.869,-0.05,-0.11,1.02,0.16,-0.16,0.18,
0.871,-0.05,-0.11,1.02,0.16,-0.16,0.18,
0.872,-0.05,-0.11,1.02,0.16,-0.09,0.26,
0.874,-0.05,-0.11,1.03,0.16,-0.09,0.26,
0.876,-0.05,-0.11,1.03,0.16,-0.09,0.26,
0.877,-0.05,-0.11,1.03,0.20,-0.12,0.33,
0.879,-0.05,-0.12,1.03,0.20,-0.12,0.33,
0.881,-0.05,-0.12,1.03,0.23,-0.14,0.42,
0.881,-0.05,-0.12,1.03,0.23,-0.14,0.42,
0.884,-0.05,-0.12,1.03,0.23,-0.14,0.42,
0.886,-0.05,-0.12,1.03,0.21,-0.19,0.46,
0.887,-0.04,-0.12,1.04,0.21,-0.19,0.46,
0.889,-0.05,-0.12,1.04,0.21,-0.19,0.46,
0.891,-0.05,-0.12,1.04,0.21,-0.19,0.46,
0.891,-0.05,-0.12,1.04,0.26,-0.19,0.50,
0.894,-0.06,-0.12,1.04,0.26,-0.19,0.50,
0.899,-0.06,-0.12,1.04,0.26,-0.19,0.50,
0.899,-0.06,-0.12,1.04,0.19,-0.17,0.54,
0.9,-0.05,-0.12,1.05,0.19,-0.17,0.54,
0.902,-0.06,-0.12,1.04,0.19,-0.17,0.54,
0.903,-0.06,-0.12,1.04,0.14,-0.14,0.52,
0.903,-0.06,-0.12,1.05,0.14,-0.14,0.52,
0.905,-0.06,-0.12,1.05,0.15,-0.17,0.56,
0.906,-0.06,-0.11,1.05,0.15,-0.17,0.56,
0.908,-0.07,-0.11,1.05,0.15,-0.17,0.56,
0.912,-0.07,-0.11,1.05,0.15,-0.17,0.56,
0.912,-0.07,-0.11,1.05,0.07,-0.11,0.62,
0.913,-0.07,-0.11,1.06,0.07,-0.11,0.62,
0.916,-0.08,-0.11,1.07,0.07,-0.11,0.62,
0.916,-0.08,-0.11,1.07,0.02,-0.06,0.66,
0.918,-0.09,-0.10,1.08,0.02,-0.06,0.66,
0.921,-0.09,-0.11,1.08,0.02,-0.06,0.66,
0.921,-0.09,-0.11,1.08,-0.08,-0.03,0.76,
0.923,-0.09,-0.10,1.08,-0.08,-0.03,0.76,
0.926,-0.09,-0.10,1.10,-0.08,-0.03,0.76,
0.926,-0.09,-0.10,1.10,-0.20,0.00,0.92,
0.927,-0.08,-0.09,1.10,-0.20,0.00,0.92,
0.931,-0.08,-0.09,1.10,-0.23,0.06,1.03,
0.931,-0.08,-0.09,1.11,-0.23,0.06,1.03,
0.933,-0.07,-0.09,1.12,-0.23,0.06,1.03,
0.936,-0.07,-0.08,1.11,-0.23,0.06,1.03,
0.936,-0.07,-0.08,1.11,-0.17,0.16,1.17,
0.937,-0.05,-0.08,1.13,-0.17,0.16,1.17,
0.941,-0.05,-0.08,1.14,-0.17,0.16,1.17,
0.941,-0.05,-0.08,1.14,-0.04,0.25,1.26,
0.943,-0.04,-0.08,1.13,-0.04,0.25,1.26,
0.945,-0.03,-0.08,1.14,-0.04,0.25,1.26,
0.946,-0.03,-0.08,1.14,0.13,0.27,1.43,
0.947,-0.02,-0.08,1.14,0.13,0.27,1.43,
0.95,-0.01,-0.09,1.15,0.13,0.27,1.43,
0.95,-0.01,-0.09,1.15,0.29,0.26,1.48,
0.952,-0.01,-0.09,1.15,0.29,0.26,1.48,
0.955,-0.01,-0.09,1.15,0.48,0.21,1.52,
0.955,0.00,-0.10,1.15,0.48,0.21,1.52,
0.957,0.01,-0.10,1.15,0.48,0.21,1.52,
0.96,0.02,-0.10,1.14,0.48,0.21,1.52,
0.961,0.02,-0.10,1.14,0.61,0.14,1.55,
0.963,0.03,-0.11,1.15,0.61,0.14,1.55,
0.965,0.04,-0.11,1.15,0.61,0.14,1.55,
0.965,0.04,-0.11,1.15,0.76,0.08,1.52,
0.967,0.05,-0.12,1.15,0.76,0.08,1.52,
0.97,0.07,-0.12,1.15,0.76,0.08,1.52,
0.97,0.07,-0.12,1.15,0.93,-0.01,1.56,
0.972,0.07,-0.13,1.15,0.93,-0.01,1.56,
0.975,0.08,-0.13,1.14,0.93,-0.01,1.56,
0.975,0.08,-0.13,1.14,1.17,-0.13,1.54,
0.978,0.10,-0.13,1.14,1.17,-0.13,1.54,
0.98,0.10,-0.13,1.14,1.35,-0.24,1.50,
0.98,0.11,-0.14,1.14,1.35,-0.24,1.50,
0.982,0.12,-0.14,1.14,1.35,-0.24,1.50,
0.985,0.12,-0.14,1.14,1.56,-0.29,1.48,
0.985,0.13,-0.14,1.14,1.56,-0.29,1.48,
0.987,0.13,-0.14,1.14,1.56,-0.29,1.48,
0.989,0.14,-0.14,1.13,1.56,-0.29,1.48,
0.99,0.14,-0.14,1.13,1.75,-0.34,1.47,
0.992,0.15,-0.14,1.13,1.75,-0.34,1.47,
0.999,0.15,-0.14,1.13,1.75,-0.34,1.47,
1.0,0.15,-0.14,1.13,1.87,-0.31,1.43,
1.0,0.15,-0.13,1.13,1.87,-0.31,1.43,
1.001,0.15,-0.13,1.13,1.99,-0.32,1.36,
1.001,0.16,-0.13,1.13,1.99,-0.32,1.36,
1.002,0.16,-0.13,1.13,1.99,-0.32,1.36,
1.004,0.16,-0.13,1.13,2.03,-0.28,1.37,
1.005,0.16,-0.13,1.12,2.03,-0.28,1.37,
1.007,0.16,-0.12,1.12,2.03,-0.28,1.37,
1.009,0.15,-0.12,1.11,2.03,-0.28,1.37,
1.01,0.15,-0.12,1.11,2.05,-0.25,1.30,
1.012,0.15,-0.12,1.11,2.05,-0.25,1.30,
1.014,0.14,-0.12,1.10,2.05,-0.25,1.30,
1.015,0.14,-0.12,1.10,1.99,-0.18,1.17,
1.017,0.14,-0.12,1.10,1.99,-0.18,1.17,
1.019,0.13,-0.12,1.10,1.99,-0.18,1.17,
1.02,0.13,-0.12,1.10,1.89,-0.17,1.10,
1.021,0.12,-0.12,1.10,1.89,-0.17,1.10,
1.024,0.11,-0.12,1.09,1.89,-0.17,1.10,
1.024,0.11,-0.12,1.09,1.74,-0.17,1.01,
1.026,0.09,-0.12,1.09,1.74,-0.17,1.01,
1.029,0.09,-0.12,1.09,1.51,-0.22,0.95,
1.03,0.08,-0.12,1.08,1.51,-0.22,0.95,
1.031,0.07,-0.12,1.07,1.51,-0.22,0.95,
1.034,0.06,-0.11,1.07,1.51,-0.22,0.95,
1.034,0.06,-0.11,1.07,1.25,-0.22,0.89,
1.036,0.05,-0.11,1.06,1.25,-0.22,0.89,
1.039,0.05,-0.11,1.06,1.25,-0.22,0.89,
1.04,0.05,-0.11,1.06,1.02,-0.22,0.74,
1.041,0.05,-0.11,1.06,1.02,-0.22,0.74,
1.044,0.04,-0.10,1.06,1.02,-0.22,0.74,
1.044,0.04,-0.10,1.06,0.89,-0.17,0.65,
1.047,0.05,-0.10,1.05,0.89,-0.17,0.65,
1.049,0.05,-0.09,1.06,0.89,-0.17,0.65,
1.049,0.05,-0.09,1.06,0.82,-0.14,0.60,
1.051,0.05,-0.09,1.05,0.82,-0.14,0.60,
1.054,0.05,-0.09,1.05,0.84,-0.06,0.57,
1.054,0.05,-0.08,1.05,0.84,-0.06,0.57,
1.056,0.06,-0.07,1.05,0.84,-0.06,0.57,
1.059,0.06,-0.07,1.05,0.86,0.01,0.52,
1.059,0.07,-0.07,1.05,0.86,0.01,0.52,
1.062,0.07,-0.07,1.04,0.86,0.01,0.52,
1.064,0.07,-0.07,1.04,0.86,0.01,0.52,
1.064,0.07,-0.07,1.04,0.97,0.10,0.48,
1.066,0.08,-0.06,1.03,0.97,0.10,0.48,
1.069,0.08,-0.06,1.03,0.97,0.10,0.48,
1.069,0.08,-0.06,1.03,1.05,0.12,0.42,
1.071,0.09,-0.06,1.03,1.05,0.12,0.42,
1.074,0.10,-0.05,1.02,1.05,0.12,0.42,
1.074,0.10,-0.05,1.02,1.12,0.17,0.33,
1.076,0.10,-0.05,1.02,1.12,0.17,0.33,
1.079,0.10,-0.05,1.02,1.28,0.20,0.25,
1.08,0.11,-0.05,1.01,1.28,0.20,0.25,
1.081,0.12,-0.05,1.00,1.28,0.20,0.25,
1.084,0.11,-0.05,0.99,1.28,0.20,0.25,
1.084,0.11,-0.05,0.99,1.35,0.23,0.16,
1.086,0.11,-0.05,0.99,1.35,0.23,0.16,
1.089,0.11,-0.05,0.98,1.35,0.23,0.16,
1.089,0.11,-0.05,0.98,1.45,0.18,-0.03,
1.091,0.11,-0.05,0.97,1.45,0.18,-0.03,
1.096,0.11,-0.06,0.96,1.45,0.18,-0.03,
1.096,0.11,-0.06,0.96,1.42,0.15,-0.15,
1.097,0.11,-0.06,0.96,1.42,0.15,-0.15,
1.099,0.10,-0.07,0.94,1.42,0.15,-0.15,
1.099,0.10,-0.07,0.94,1.43,0.07,-0.31,
1.101,0.10,-0.07,0.93,1.43,0.07,-0.31,
1.103,0.10,-0.07,0.93,1.36,-0.05,-0.48,
1.104,0.10,-0.07,0.92,1.36,-0.05,-0.48,
1.105,0.09,-0.08,0.91,1.36,-0.05,-0.48,
1.108,0.08,-0.08,0.90,1.36,-0.05,-0.48,
1.109,0.08,-0.08,0.90,1.26,-0.15,-0.69,
1.111,0.07,-0.09,0.89,1.26,-0.15,-0.69,
1.117,0.07,-0.09,0.88,1.26,-0.15,-0.69,
1.118,0.07,-0.09,0.88,1.13,-0.30,-0.91,
1.118,0.06,-0.09,0.87,1.13,-0.30,-0.91,
1.119,0.05,-0.09,0.86,1.13,-0.30,-0.91,
1.119,0.05,-0.09,0.86,0.98,-0.43,-1.14,
1.122,0.05,-0.09,0.85,0.98,-0.43,-1.14,
1.123,0.04,-0.09,0.83,0.98,-0.43,-1.14,
1.123,0.04,-0.09,0.83,0.83,-0.48,-1.34,
1.126,0.03,-0.08,0.82,0.83,-0.48,-1.34,
1.129,0.03,-0.08,0.82,0.69,-0.48,-1.55,
1.13,0.03,-0.08,0.81,0.69,-0.48,-1.55,
1.13,0.02,-0.07,0.80,0.69,-0.48,-1.55,
1.133,0.01,-0.07,0.79,0.69,-0.48,-1.55,
1.133,0.01,-0.07,0.79,0.54,-0.41,-1.78,
1.135,0.00,-0.06,0.78,0.54,-0.41,-1.78,
1.138,0.00,-0.06,0.78,0.38,-0.32,-1.98,
1.138,0.00,-0.06,0.78,0.38,-0.32,-1.98,
1.14,-0.01,-0.05,0.78,0.38,-0.32,-1.98,
1.143,-0.01,-0.06,0.78,0.38,-0.32,-1.98,
1.143,-0.01,-0.06,0.78,0.25,-0.24,-2.12,
1.146,-0.02,-0.06,0.78,0.25,-0.24,-2.12,
1.148,-0.03,-0.05,0.78,0.25,-0.24,-2.12,
1.154,-0.03,-0.05,0.78,0.11,-0.20,-2.11,
1.154,-0.04,-0.04,0.78,0.11,-0.20,-2.11,
1.154,-0.04,-0.04,0.78,-0.06,-0.21,-2.16,
1.155,-0.04,-0.04,0.78,-0.06,-0.21,-2.16,
1.155,-0.04,-0.05,0.79,-0.06,-0.21,-2.16,
1.158,-0.04,-0.04,0.79,-0.06,-0.21,-2.16,
1.158,-0.04,-0.04,0.79,-0.20,-0.12,-2.12,
1.161,-0.04,-0.04,0.79,-0.20,-0.12,-2.12,
1.164,-0.04,-0.04,0.80,-0.20,-0.12,-2.12,
1.164,-0.04,-0.04,0.80,-0.25,-0.13,-2.01,
1.165,-0.03,-0.04,0.81,-0.25,-0.13,-2.01,
1.169,-0.03,-0.03,0.81,-0.25,-0.13,-2.01,
1.169,-0.03,-0.03,0.81,-0.23,-0.10,-1.99,
1.171,-0.03,-0.03,0.81,-0.23,-0.10,-1.99,
1.173,-0.03,-0.03,0.81,-0.16,-0.05,-1.85,
1.173,-0.03,-0.03,0.82,-0.16,-0.05,-1.85,
1.175,-0.02,-0.03,0.82,-0.16,-0.05,-1.85,
1.18,-0.02,-0.03,0.82,-0.16,-0.01,-1.78,
1.18,-0.02,-0.03,0.82,-0.16,-0.01,-1.78,
1.18,-0.02,-0.03,0.83,-0.16,-0.01,-1.78,
1.183,-0.02,-0.03,0.82,-0.16,-0.01,-1.78,
1.184,-0.02,-0.03,0.82,-0.10,0.02,-1.69,
1.185,-0.02,-0.03,0.83,-0.10,0.02,-1.69,
1.188,-0.02,-0.03,0.83,-0.10,0.02,-1.69,
1.188,-0.02,-0.03,0.83,-0.06,0.03,-1.66,
1.19,-0.02,-0.03,0.83,-0.06,0.03,-1.66,
1.193,-0.02,-0.03,0.83,-0.06,0.03,-1.66,
1.193,-0.02,-0.03,0.83,-0.06,-0.01,-1.60,
1.195,-0.03,-0.04,0.83,-0.06,-0.01,-1.60,
1.198,-0.03,-0.04,0.83,-0.06,-0.01,-1.60,
1.198,-0.03,-0.04,0.83,-0.10,-0.04,-1.62,
1.2,-0.04,-0.04,0.83,-0.10,-0.04,-1.62,
1.203,-0.04,-0.04,0.83,-0.17,-0.08,-1.56,
1.203,-0.04,-0.05,0.83,-0.17,-0.08,-1.56,
1.205,-0.05,-0.06,0.83,-0.17,-0.08,-1.56,
1.208,-0.06,-0.06,0.83,-0.17,-0.08,-1.56,
1.208,-0.06,-0.06,0.83,-0.28,-0.17,-1.61,
1.21,-0.05,-0.06,0.83,-0.28,-0.17,-1.61,
1.217,-0.05,-0.07,0.82,-0.28,-0.17,-1.61,
1.218,-0.05,-0.07,0.82,-0.41,-0.29,-1.59,
1.218,-0.06,-0.07,0.82,-0.41,-0.29,-1.59,
1.218,-0.05,-0.07,0.81,-0.41,-0.29,-1.59,
1.218,-0.05,-0.07,0.81,-0.40,-0.34,-1.65,
1.22,-0.05,-0.07,0.81,-0.40,-0.34,-1.65,
1.223,-0.04,-0.08,0.81,-0.40,-0.34,-1.65,
1.223,-0.04,-0.08,0.81,-0.39,-0.40,-1.73,
1.226,-0.29,-0.45,1.04,-0.39,-0.40,-1.73,
1.228,-0.29,-0.45,1.04,-0.32,-0.45,-1.77,
1.228,-1.24,-2.07,2.30,-0.32,-0.45,-1.77,
1.23,-0.08,-0.23,0.99,-0.32,-0.45,-1.77,
1.233,0.60,0.92,0.23,-0.32,-0.45,-1.77,
1.233,0.60,0.92,0.23,-7.35,-12.03,6.67,
1.235,0.23,0.34,0.82,-7.35,-12.03,6.67,
1.238,-0.32,-0.63,1.56,-7.35,-12.03,6.67,
1.238,-0.32,-0.63,1.56,2.71,3.68,-3.76,
1.24,-0.07,-0.20,1.19,2.71,3.68,-3.76,
1.243,0.26,0.43,0.72,2.71,3.68,-3.76,
1.243,0.26,0.43,0.72,-0.26,-1.20,1.90,
1.245,-0.08,-0.07,1.04,-0.26,-1.20,1.90,
1.248,-0.12,-0.19,1.11,-0.26,-1.20,1.90,
1.249,-0.12,-0.19,1.11,1.09,1.32,-0.35,
1.249,-0.01,-0.06,0.97,1.09,1.32,-0.35,
1.252,-0.01,-0.06,0.97,-0.78,-1.16,0.80,
1.252,0.13,0.18,0.80,-0.78,-1.16,0.80,
1.255,-0.05,-0.09,0.95,-0.78,-1.16,0.80,
1.257,-0.07,-0.17,1.00,-0.78,-1.16,0.80,
1.258,-0.07,-0.17,1.00,0.76,0.71,-1.06,
1.259,0.14,0.14,0.77,0.76,0.71,-1.06,
1.264,-0.00,-0.08,0.90,0.76,0.71,-1.06,
1.265,-0.00,-0.08,0.90,-0.36,-1.25,-0.17,
1.265,-0.04,-0.10,0.90,-0.36,-1.25,-0.17,
1.267,-0.04,-0.10,0.90,0.86,0.34,-1.55,
1.267,0.00,0.03,0.79,0.86,0.34,-1.55,
1.27,-0.05,-0.09,0.87,0.86,0.34,-1.55,
1.272,0.04,0.03,0.78,0.86,0.34,-1.55,
1.273,0.04,0.03,0.78,0.03,-0.39,-1.48,
1.274,-0.05,-0.06,0.82,0.03,-0.39,-1.48,
1.277,-0.05,-0.06,0.82,0.17,-0.35,-1.64,
1.278,0.02,0.02,0.75,0.17,-0.35,-1.64,
1.279,-0.01,-0.03,0.76,0.17,-0.35,-1.64,
1.282,0.03,0.02,0.72,0.17,-0.35,-1.64,
1.282,0.03,0.02,0.72,0.08,-0.25,-2.03,
1.284,0.07,0.03,0.67,0.08,-0.25,-2.03,
1.287,0.06,-0.02,0.65,0.08,-0.25,-2.03,
1.288,0.06,-0.02,0.65,0.28,-0.17,-2.46,
1.289,0.13,0.10,0.56,0.28,-0.17,-2.46,
1.292,0.12,0.09,0.54,0.28,-0.17,-2.46,
1.292,0.12,0.09,0.54,0.85,-0.05,-3.23,
1.295,0.08,0.08,0.56,0.85,-0.05,-3.23,
1.297,0.08,0.08,0.55,0.85,-0.05,-3.23,
1.297,0.08,0.08,0.55,1.43,0.84,-4.30,
1.299,0.08,0.09,0.55,1.43,0.84,-4.30,
1.301,0.08,0.09,0.55,0.97,0.66,-4.22,
1.302,0.05,0.05,0.58,0.97,0.66,-4.22,
1.304,0.01,0.00,0.63,0.97,0.66,-4.22,
1.306,-0.02,-0.04,0.69,0.97,0.66,-4.22,
1.307,-0.02,-0.04,0.69,0.81,0.60,-4.14,
1.309,0.02,0.05,0.66,0.81,0.60,-4.14,
1.311,-0.01,0.03,0.70,0.81,0.60,-4.14,
1.312,-0.01,0.03,0.70,0.07,-0.21,-3.19,
1.315,-0.03,0.01,0.74,0.07,-0.21,-3.19,
1.321,-0.06,-0.02,0.81,0.07,-0.21,-3.19,
1.321,-0.06,-0.02,0.81,0.15,0.44,-2.97,
1.321,-0.05,0.01,0.83,0.15,0.44,-2.97,
1.322,-0.05,-0.00,0.86,0.15,0.44,-2.97,
1.322,-0.05,-0.00,0.86,-0.40,0.08,-2.07,
1.325,-0.09,-0.06,0.94,-0.40,0.08,-2.07,
1.326,-0.09,-0.06,0.94,-0.50,0.21,-1.36,
1.326,-0.13,-0.12,1.00,-0.50,0.21,-1.36,
1.331,-0.16,-0.16,1.05,-0.50,0.21,-1.36,
1.332,-0.18,-0.18,1.08,-0.50,0.21,-1.36,
1.332,-0.18,-0.18,1.08,-1.11,-0.61,-0.16,
1.333,-0.19,-0.19,1.12,-1.11,-0.61,-0.16,
1.336,-0.20,-0.19,1.16,-1.11,-0.61,-0.16,
1.336,-0.20,-0.19,1.16,-1.68,-1.29,0.78,
1.338,-0.19,-0.17,1.19,-1.68,-1.29,0.78,
1.341,-0.19,-0.16,1.22,-1.68,-1.29,0.78,
1.341,-0.19,-0.16,1.22,-2.00,-1.38,1.54,
1.343,-0.18,-0.14,1.24,-2.00,-1.38,1.54,
1.347,-0.16,-0.12,1.25,-2.00,-1.38,1.54,
1.347,-0.16,-0.12,1.25,-1.97,-1.10,2.18,
1.349,-0.15,-0.10,1.25,-1.97,-1.10,2.18,
1.351,-0.15,-0.10,1.25,-1.73,-0.66,2.52,
1.351,-0.13,-0.09,1.24,-1.73,-0.66,2.52,
1.353,-0.13,-0.08,1.23,-1.73,-0.66,2.52,
1.356,-0.12,-0.07,1.21,-1.73,-0.66,2.52,
1.356,-0.12,-0.07,1.21,-1.48,-0.31,2.55,
1.358,-0.11,-0.07,1.19,-1.48,-0.31,2.55,
1.361,-0.10,-0.07,1.16,-1.48,-0.31,2.55,
1.361,-0.10,-0.07,1.16,-1.31,-0.12,2.31,
1.363,-0.09,-0.07,1.13,-1.31,-0.12,2.31,
1.366,-0.09,-0.07,1.10,-1.31,-0.12,2.31,
1.366,-0.09,-0.07,1.10,-1.16,-0.06,1.84,
1.368,-0.08,-0.07,1.06,-1.16,-0.06,1.84,
1.371,-0.07,-0.07,1.02,-1.16,-0.06,1.84,
1.371,-0.07,-0.07,1.02,-0.99,-0.05,1.26,
1.373,-0.07,-0.06,0.99,-0.99,-0.05,1.26,
1.377,-0.07,-0.06,0.99,-0.83,-0.03,0.52,
1.377,-0.06,-0.05,0.96,-0.83,-0.03,0.52,
1.378,-0.06,-0.05,0.92,-0.83,-0.03,0.52,
1.381,-0.06,-0.05,0.90,-0.83,-0.03,0.52,
1.382,-0.06,-0.05,0.90,-0.73,0.05,-0.14,
1.383,-0.06,-0.04,0.87,-0.73,0.05,-0.14,
1.385,-0.07,-0.04,0.85,-0.73,0.05,-0.14,
1.386,-0.07,-0.04,0.85,-0.67,0.12,-0.77,
1.388,-0.07,-0.04,0.83,-0.67,0.12,-0.77,
1.39,-0.08,-0.04,0.81,-0.67,0.12,-0.77,
1.391,-0.08,-0.04,0.81,-0.67,0.16,-1.26,
1.393,-0.09,-0.05,0.80,-0.67,0.16,-1.26,
1.397,-0.10,-0.05,0.79,-0.67,0.16,-1.26,
1.398,-0.10,-0.05,0.79,-0.79,0.15,-1.66,
1.398,-0.11,-0.06,0.78,-0.79,0.15,-1.66,
1.401,-0.11,-0.06,0.78,-0.94,0.07,-1.87,
1.401,-0.11,-0.07,0.78,-0.94,0.07,-1.87,
1.403,-0.11,-0.07,0.78,-0.94,0.07,-1.87,
1.405,-0.11,-0.07,0.78,-0.94,0.07,-1.87,
1.406,-0.11,-0.07,0.78,-1.06,-0.05,-2.02,
1.408,-0.11,-0.07,0.78,-1.06,-0.05,-2.02,
1.41,-0.11,-0.08,0.79,-1.06,-0.05,-2.02,
1.411,-0.11,-0.08,0.79,-1.04,-0.16,-2.04,
1.414,-0.11,-0.08,0.80,-1.04,-0.16,-2.04,
1.415,-0.11,-0.07,0.81,-1.04,-0.16,-2.04,
1.415,-0.11,-0.07,0.81,-1.03,-0.16,-1.97,
1.417,-0.11,-0.07,0.82,-1.03,-0.16,-1.97,
1.42,-0.10,-0.07,0.83,-1.03,-0.16,-1.97,
1.42,-0.10,-0.07,0.83,-1.01,-0.11,-1.78,
1.422,-0.10,-0.07,0.85,-1.01,-0.11,-1.78,
1.426,-0.10,-0.07,0.85,-0.98,-0.03,-1.54,
1.427,-0.09,-0.07,0.87,-0.98,-0.03,-1.54,
1.427,-0.08,-0.07,0.90,-0.98,-0.03,-1.54,
1.431,-0.07,-0.07,0.92,-0.98,-0.03,-1.54,
1.431,-0.07,-0.07,0.92,-0.86,-0.03,-1.18,
1.432,-0.07,-0.08,0.94,-0.86,-0.03,-1.18,
1.435,-0.06,-0.08,0.96,-0.86,-0.03,-1.18,
1.435,-0.06,-0.08,0.96,-0.70,0.01,-0.71,
