
time,gFx,gFy,gFz,ax,ay,az,
0.731,-0.13,-0.13,1.31,-1.76,-0.90,3.58,
0.734,-0.14,-0.13,1.30,-1.76,-0.90,3.58,
0.734,-0.14,-0.13,1.30,-1.92,-0.70,3.63,
0.736,-0.17,-0.12,1.30,-1.92,-0.70,3.63,
0.739,-0.19,-0.12,1.30,-1.92,-0.70,3.63,
0.739,-0.19,-0.12,1.30,-2.22,-0.57,3.58,
0.741,-0.20,-0.11,1.29,-2.22,-0.57,3.58,
0.744,-0.20,-0.10,1.28,-2.22,-0.57,3.58,
0.744,-0.20,-0.10,1.28,-2.60,-0.44,3.51,
0.747,-0.21,-0.10,1.29,-2.60,-0.44,3.51,
0.748,-0.21,-0.10,1.29,-2.79,-0.27,3.33,
0.749,-0.22,-0.09,1.28,-2.79,-0.27,3.33,
0.751,-0.22,-0.09,1.26,-2.79,-0.27,3.33,
0.754,-0.22,-0.08,1.24,-2.79,-0.27,3.33,
0.754,-0.22,-0.08,1.24,-2.93,-0.13,3.29,
0.756,-0.21,-0.07,1.23,-2.93,-0.13,3.29,
0.759,-0.21,-0.07,1.23,-2.91,-0.00,2.98,
0.759,-0.21,-0.06,1.21,-2.91,-0.00,2.98,
0.762,-0.21,-0.06,1.19,-2.91,-0.00,2.98,
0.763,-0.22,-0.05,1.17,-2.91,-0.00,2.98,
0.763,-0.22,-0.05,1.17,-2.83,0.19,2.67,
0.766,-0.21,-0.05,1.16,-2.83,0.19,2.67,
0.769,-0.21,-0.05,1.14,-2.83,0.19,2.67,
0.769,-0.21,-0.05,1.14,-2.84,0.33,2.28,
0.771,-0.20,-0.04,1.13,-2.84,0.33,2.28,
0.773,-0.20,-0.04,1.13,-2.79,0.41,1.96,
0.774,-0.20,-0.04,1.13,-2.79,0.41,1.96,
0.776,-0.19,-0.03,1.12,-2.79,0.41,1.96,
0.779,-0.19,-0.03,1.12,-2.66,0.48,1.79,
0.779,-0.17,-0.03,1.12,-2.66,0.48,1.79,
0.78,-0.15,-0.02,1.11,-2.66,0.48,1.79,
0.783,-0.15,-0.02,1.11,-2.43,0.61,1.65,
0.784,-0.13,-0.02,1.11,-2.43,0.61,1.65,
0.786,-0.11,-0.01,1.12,-2.43,0.61,1.65,
0.788,-0.10,-0.01,1.12,-2.43,0.61,1.65,
0.789,-0.10,-0.01,1.12,-2.04,0.74,1.57,
0.791,-0.09,-0.01,1.12,-2.04,0.74,1.57,
0.793,-0.08,-0.01,1.13,-2.04,0.74,1.57,
0.794,-0.08,-0.01,1.13,-1.73,0.88,1.64,
0.798,-0.07,-0.01,1.14,-1.73,0.88,1.64,
0.799,-0.07,-0.01,1.14,-1.50,0.94,1.74,
0.799,-0.07,-0.01,1.16,-1.50,0.94,1.74,
0.8,-0.07,-0.01,1.17,-1.50,0.94,1.74,
0.803,-0.07,-0.01,1.18,-1.50,0.94,1.74,
0.803,-0.07,-0.01,1.18,-1.37,1.00,1.95,
0.805,-0.08,-0.02,1.22,-1.37,1.00,1.95,
0.808,-0.09,-0.01,1.24,-1.37,1.00,1.95,
0.808,-0.09,-0.01,1.24,-1.32,0.99,2.24,
0.81,-0.09,-0.00,1.26,-1.32,0.99,2.24,
0.812,-0.10,0.01,1.28,-1.32,0.99,2.24,
0.813,-0.10,0.01,1.28,-1.45,1.04,2.71,
0.815,-0.11,0.01,1.30,-1.45,1.04,2.71,
0.817,-0.12,0.01,1.32,-1.45,1.04,2.71,
0.818,-0.12,0.01,1.32,-1.55,1.22,3.12,
0.82,-0.12,0.00,1.35,-1.55,1.22,3.12,
0.822,-0.12,0.00,1.35,-1.76,1.32,3.52,
0.823,-0.13,0.01,1.37,-1.76,1.32,3.52,
0.825,-0.13,0.01,1.39,-1.76,1.32,3.52,
0.827,-0.14,0.00,1.41,-1.76,1.32,3.52,
0.828,-0.14,0.00,1.41,-1.88,1.35,3.97,
0.83,-0.15,-0.01,1.43,-1.88,1.35,3.97,
0.832,-0.16,-0.01,1.45,-1.88,1.35,3.97,
0.832,-0.16,-0.01,1.45,-1.92,1.39,4.37,
0.834,-0.16,-0.01,1.45,-1.92,1.39,4.37,
0.837,-0.17,-0.01,1.46,-1.92,1.39,4.37,
0.837,-0.17,-0.01,1.46,-2.16,1.32,4.73,
0.84,-0.17,-0.00,1.46,-2.16,1.32,4.73,
0.843,-0.16,-0.00,1.46,-2.16,1.32,4.73,
0.843,-0.16,-0.00,1.46,-2.25,1.33,4.91,
0.845,-0.16,0.01,1.45,-2.25,1.33,4.91,
0.848,-0.16,0.01,1.45,-2.24,1.43,4.93,
0.848,-0.14,0.01,1.45,-2.24,1.43,4.93,
0.85,-0.13,0.01,1.45,-2.24,1.43,4.93,
0.852,-0.11,0.01,1.44,-2.24,1.43,4.93,
0.852,-0.11,0.01,1.44,-2.07,1.53,4.85,
0.854,-0.09,0.01,1.43,-2.07,1.53,4.85,
0.857,-0.07,0.01,1.42,-2.07,1.53,4.85,
0.857,-0.07,0.01,1.42,-1.77,1.59,4.75,
0.859,-0.05,0.00,1.42,-1.77,1.59,4.75,
0.863,-0.03,-0.00,1.41,-1.77,1.59,4.75,
0.863,-0.03,-0.00,1.41,-1.39,1.61,4.54,
0.864,-0.01,-0.00,1.41,-1.39,1.61,4.54,
0.867,0.00,-0.00,1.40,-1.39,1.61,4.54,
0.867,0.00,-0.00,1.40,-0.98,1.53,4.43,
0.869,0.02,-0.00,1.40,-0.98,1.53,4.43,
0.872,0.02,-0.00,1.40,-0.61,1.51,4.32,
0.872,0.03,0.00,1.40,-0.61,1.51,4.32,
0.875,0.04,0.00,1.41,-0.61,1.51,4.32,
0.877,0.05,0.01,1.41,-0.61,1.51,4.32,
0.877,0.05,0.01,1.41,-0.34,1.55,4.22,
0.879,0.05,0.00,1.42,-0.34,1.55,4.22,
0.882,0.04,0.00,1.43,-0.34,1.55,4.22,
0.882,0.04,0.00,1.43,-0.11,1.61,4.33,
0.884,0.04,0.00,1.44,-0.11,1.61,4.33,
0.887,0.02,-0.00,1.45,-0.11,1.61,4.33,
0.887,0.02,-0.00,1.45,-0.08,1.58,4.47,
0.889,0.00,-0.00,1.47,-0.08,1.58,4.47,
0.892,-0.01,0.00,1.48,-0.08,1.58,4.47,
0.892,-0.01,0.00,1.48,-0.24,1.58,4.66,
0.894,-0.03,0.00,1.50,-0.24,1.58,4.66,
0.897,-0.03,0.00,1.50,-0.57,1.58,4.93,
0.897,-0.05,0.01,1.51,-0.57,1.58,4.93,
0.899,-0.07,0.02,1.52,-0.57,1.58,4.93,
0.902,-0.08,0.02,1.52,-0.57,1.58,4.93,
0.902,-0.08,0.02,1.52,-0.90,1.64,5.18,
0.904,-0.10,0.03,1.53,-0.90,1.64,5.18,
0.906,-0.11,0.04,1.53,-0.90,1.64,5.18,
0.907,-0.11,0.04,1.53,-1.21,1.79,5.35,
0.909,-0.12,0.04,1.53,-1.21,1.79,5.35,
0.917,-0.13,0.05,1.53,-1.21,1.79,5.35,
0.917,-0.13,0.05,1.53,-1.51,1.94,5.40,
0.918,-0.14,0.05,1.53,-1.51,1.94,5.40,
0.918,-0.14,0.06,1.53,-1.51,1.94,5.40,
0.919,-0.14,0.06,1.53,-1.72,2.09,5.43,
0.92,-0.14,0.06,1.52,-1.72,2.09,5.43,
0.922,-0.14,0.06,1.52,-1.85,2.16,5.38,
0.922,-0.15,0.07,1.52,-1.85,2.16,5.38,
0.924,-0.14,0.07,1.51,-1.85,2.16,5.38,
0.926,-0.13,0.07,1.52,-1.85,2.16,5.38,
0.927,-0.13,0.07,1.52,-1.90,2.25,5.28,
0.929,-0.12,0.06,1.51,-1.90,2.25,5.28,
0.931,-0.10,0.06,1.51,-1.90,2.25,5.28,
0.931,-0.10,0.06,1.51,-1.82,2.28,5.20,
0.934,-0.09,0.06,1.50,-1.82,2.28,5.20,
0.936,-0.07,0.05,1.51,-1.82,2.28,5.20,
0.936,-0.07,0.05,1.51,-1.54,2.23,5.13,
0.938,-0.06,0.04,1.52,-1.54,2.23,5.13,
0.941,-0.04,0.03,1.53,-1.54,2.23,5.13,
0.941,-0.04,0.03,1.53,-1.22,2.13,5.10,
0.943,-0.02,0.02,1.54,-1.22,2.13,5.10,
0.946,-0.02,0.02,1.54,-0.92,1.96,5.23,
0.947,-0.01,-0.00,1.56,-0.92,1.96,5.23,
0.948,-0.00,-0.01,1.57,-0.92,1.96,5.23,
0.951,0.00,-0.02,1.59,-0.92,1.96,5.23,
0.951,0.00,-0.02,1.59,-0.62,1.68,5.47,
0.953,0.01,-0.02,1.60,-0.62,1.68,5.47,
0.956,0.01,-0.02,1.60,-0.42,1.51,5.75,
0.956,0.00,-0.02,1.61,-0.42,1.51,5.75,
0.958,-0.01,-0.03,1.62,-0.42,1.51,5.75,
0.961,-0.02,-0.03,1.64,-0.42,1.51,5.75,
0.961,-0.02,-0.03,1.64,-0.37,1.42,6.00,
0.965,-0.04,-0.04,1.66,-0.37,1.42,6.00,
0.966,-0.07,-0.04,1.67,-0.37,1.42,6.00,
0.966,-0.07,-0.04,1.67,-0.55,1.32,6.21,
0.968,-0.09,-0.04,1.67,-0.55,1.32,6.21,
0.971,-0.09,-0.04,1.67,-0.93,1.24,6.53,
0.971,-0.11,-0.04,1.68,-0.93,1.24,6.53,
0.973,-0.14,-0.04,1.68,-0.93,1.24,6.53,
0.976,-0.16,-0.05,1.68,-0.93,1.24,6.53,
0.976,-0.16,-0.05,1.68,-1.36,1.19,6.62,
0.978,-0.17,-0.06,1.68,-1.36,1.19,6.62,
0.981,-0.20,-0.07,1.67,-1.36,1.19,6.62,
0.981,-0.20,-0.07,1.67,-1.86,1.11,6.60,
0.983,-0.22,-0.07,1.66,-1.86,1.11,6.60,
0.988,-0.24,-0.07,1.65,-1.86,1.11,6.60,
0.988,-0.24,-0.07,1.65,-2.22,0.94,6.56,
0.989,-0.25,-0.07,1.63,-2.22,0.94,6.56,
0.992,-0.26,-0.07,1.61,-2.22,0.94,6.56,
0.992,-0.26,-0.07,1.61,-2.64,0.89,6.31,
0.994,-0.26,-0.06,1.58,-2.64,0.89,6.31,
0.996,-0.26,-0.06,1.58,-2.93,0.84,5.97,
0.996,-0.26,-0.06,1.57,-2.93,0.84,5.97,
1.003,-0.24,-0.05,1.54,-2.93,0.84,5.97,
1.005,-0.25,-0.06,1.52,-2.93,0.84,5.97,
1.005,-0.25,-0.06,1.52,-2.97,0.86,5.48,
1.008,-0.25,-0.07,1.48,-2.97,0.86,5.48,
1.01,-0.25,-0.08,1.46,-2.97,0.86,5.48,
1.01,-0.25,-0.08,1.46,-2.83,0.91,5.01,
1.01,-0.25,-0.09,1.44,-2.83,0.91,5.01,
1.011,-0.24,-0.11,1.42,-2.83,0.91,5.01,
1.011,-0.24,-0.11,1.42,-2.93,0.64,4.47,
1.013,-0.23,-0.11,1.39,-2.93,0.64,4.47,
1.016,-0.21,-0.11,1.37,-2.93,0.64,4.47,
1.016,-0.21,-0.11,1.37,-2.89,0.37,4.00,
1.018,-0.19,-0.12,1.36,-2.89,0.37,4.00,
1.021,-0.19,-0.12,1.36,-2.64,0.21,3.56,
1.021,-0.16,-0.12,1.34,-2.64,0.21,3.56,
1.023,-0.14,-0.11,1.33,-2.64,0.21,3.56,
1.026,-0.14,-0.11,1.33,-2.26,0.13,3.20,
1.026,-0.12,-0.12,1.32,-2.26,0.13,3.20,
1.029,-0.11,-0.12,1.30,-2.26,0.13,3.20,
1.031,-0.09,-0.12,1.30,-2.26,0.13,3.20,
1.031,-0.09,-0.12,1.30,-1.83,0.12,2.94,
1.033,-0.07,-0.12,1.29,-1.83,0.12,2.94,
1.036,-0.07,-0.12,1.29,-1.57,0.08,2.69,
1.036,-0.06,-0.13,1.28,-1.57,0.08,2.69,
1.038,-0.05,-0.13,1.27,-1.57,0.08,2.69,
1.041,-0.04,-0.13,1.27,-1.57,0.08,2.69,
1.041,-0.04,-0.13,1.27,-1.32,0.00,2.58,
1.043,-0.02,-0.13,1.27,-1.32,0.00,2.58,
1.048,-0.02,-0.13,1.27,-1.11,-0.09,2.41,
1.048,-0.01,-0.13,1.26,-1.11,-0.09,2.41,
1.048,-0.01,-0.14,1.25,-1.11,-0.09,2.41,
1.05,0.00,-0.13,1.25,-1.11,-0.09,2.41,
1.051,0.00,-0.13,1.25,-0.91,-0.12,2.32,
1.053,0.01,-0.14,1.25,-0.91,-0.12,2.32,
1.056,-0.00,-0.14,1.25,-0.91,-0.12,2.32,
1.056,-0.00,-0.14,1.25,-0.79,-0.14,2.20,
1.058,-0.00,-0.15,1.24,-0.79,-0.14,2.20,
1.061,-0.00,-0.15,1.24,-0.75,-0.24,2.16,
1.061,-0.02,-0.17,1.25,-0.75,-0.24,2.16,
1.063,-0.03,-0.18,1.25,-0.75,-0.24,2.16,
1.065,-0.05,-0.18,1.26,-0.75,-0.24,2.16,
1.065,-0.05,-0.18,1.26,-0.89,-0.44,2.13,
1.068,-0.06,-0.18,1.27,-0.89,-0.44,2.13,
1.071,-0.06,-0.18,1.27,-1.19,-0.62,2.24,
1.071,-0.07,-0.18,1.27,-1.19,-0.62,2.24,
1.073,-0.09,-0.18,1.27,-1.19,-0.62,2.24,
1.076,-0.10,-0.18,1.27,-1.19,-0.62,2.24,
1.076,-0.10,-0.18,1.27,-1.45,-0.63,2.38,
1.078,-0.11,-0.17,1.27,-1.45,-0.63,2.38,
1.081,-0.11,-0.17,1.27,-1.45,-0.63,2.38,
1.082,-0.11,-0.17,1.27,-1.69,-0.63,2.35,
1.082,-0.12,-0.18,1.27,-1.69,-0.63,2.35,
1.085,-0.12,-0.19,1.27,-1.69,-0.63,2.35,
1.085,-0.12,-0.19,1.27,-1.85,-0.61,2.32,
1.087,-0.13,-0.20,1.27,-1.85,-0.61,2.32,
1.09,-0.14,-0.20,1.27,-1.85,-0.61,2.32,
1.091,-0.14,-0.20,1.27,-1.96,-0.74,2.29,
1.093,-0.15,-0.20,1.27,-1.96,-0.74,2.29,
1.095,-0.15,-0.20,1.27,-2.09,-0.89,2.31,
1.096,-0.15,-0.20,1.27,-2.09,-0.89,2.31,
1.098,-0.15,-0.19,1.27,-2.09,-0.89,2.31,
1.1,-0.16,-0.19,1.26,-2.09,-0.89,2.31,
1.1,-0.16,-0.19,1.26,-2.17,-0.89,2.29,
1.103,-0.16,-0.19,1.26,-2.17,-0.89,2.29,
1.105,-0.16,-0.18,1.26,-2.17,-0.89,2.29,
1.106,-0.16,-0.18,1.26,-2.23,-0.85,2.26,
1.107,-0.16,-0.18,1.25,-2.23,-0.85,2.26,
1.11,-0.16,-0.18,1.25,-2.23,-0.85,2.26,
1.11,-0.16,-0.18,1.25,-2.27,-0.77,2.19,
1.113,-0.16,-0.19,1.26,-2.27,-0.77,2.19,
1.118,-0.14,-0.19,1.26,-2.27,-0.77,2.19,
1.118,-0.14,-0.19,1.26,-2.26,-0.73,2.11,
1.119,-0.14,-0.20,1.27,-2.26,-0.73,2.11,
1.119,-0.14,-0.20,1.27,-2.15,-0.83,2.19,
1.12,-0.12,-0.20,1.27,-2.15,-0.83,2.19,
1.122,-0.11,-0.20,1.28,-2.15,-0.83,2.19,
1.124,-0.09,-0.20,1.29,-2.15,-0.83,2.19,
1.125,-0.09,-0.20,1.29,-1.95,-0.94,2.26,
1.127,-0.07,-0.20,1.29,-1.95,-0.94,2.26,
1.13,-0.06,-0.19,1.30,-1.95,-0.94,2.26,
1.131,-0.06,-0.19,1.30,-1.68,-0.98,2.44,
1.132,-0.04,-0.19,1.30,-1.68,-0.98,2.44,
1.134,-0.02,-0.19,1.30,-1.68,-0.98,2.44,
1.135,-0.02,-0.19,1.30,-1.31,-0.93,2.49,
1.137,-0.01,-0.18,1.29,-1.31,-0.93,2.49,
1.139,-0.00,-0.18,1.28,-1.31,-0.93,2.49,
1.139,-0.00,-0.18,1.28,-0.97,-0.89,2.52,
1.141,0.00,-0.18,1.28,-0.97,-0.89,2.52,
1.144,0.00,-0.18,1.28,-0.75,-0.87,2.39,
1.145,0.01,-0.19,1.27,-0.75,-0.87,2.39,
1.149,0.01,-0.19,1.25,-0.75,-0.87,2.39,
1.15,0.01,-0.19,1.23,-0.75,-0.87,2.39,
1.153,0.01,-0.19,1.23,-0.68,-0.90,2.24,
1.153,0.01,-0.18,1.21,-0.68,-0.90,2.24,
1.154,0.00,-0.18,1.20,-0.68,-0.90,2.24,
1.154,0.00,-0.18,1.20,-0.64,-0.97,1.95,
1.156,-0.00,-0.17,1.18,-0.64,-0.97,1.95,
1.16,-0.01,-0.15,1.16,-0.64,-0.97,1.95,
1.16,-0.01,-0.15,1.16,-0.68,-0.94,1.58,
1.161,-0.01,-0.15,1.14,-0.68,-0.94,1.58,
1.164,-0.01,-0.14,1.12,-0.68,-0.94,1.58,
1.165,-0.01,-0.14,1.12,-0.81,-0.78,1.23,
1.166,-0.02,-0.13,1.10,-0.81,-0.78,1.23,
1.169,-0.02,-0.13,1.10,-0.90,-0.66,0.82,
1.169,-0.03,-0.13,1.08,-0.90,-0.66,0.82,
1.171,-0.03,-0.12,1.06,-0.90,-0.66,0.82,
1.174,-0.03,-0.12,1.04,-0.90,-0.66,0.82,
1.174,-0.03,-0.12,1.04,-1.04,-0.60,0.44,
1.176,-0.03,-0.11,1.01,-1.04,-0.60,0.44,
1.179,-0.03,-0.11,0.99,-1.04,-0.60,0.44,
1.179,-0.03,-0.11,0.99,-1.12,-0.57,0.06,
1.182,-0.04,-0.10,0.98,-1.12,-0.57,0.06,
1.184,-0.04,-0.10,0.95,-1.12,-0.57,0.06,
1.184,-0.04,-0.10,0.95,-1.13,-0.51,-0.44,
1.186,-0.05,-0.10,0.93,-1.13,-0.51,-0.44,
1.189,-0.06,-0.10,0.91,-1.13,-0.51,-0.44,
1.189,-0.06,-0.10,0.91,-1.16,-0.49,-0.80,
1.191,-0.07,-0.11,0.90,-1.16,-0.49,-0.80,
1.194,-0.07,-0.11,0.90,-1.29,-0.53,-1.20,
1.194,-0.07,-0.11,0.88,-1.29,-0.53,-1.20,
1.198,-0.07,-0.11,0.87,-1.29,-0.53,-1.20,
1.199,-0.06,-0.11,0.86,-1.29,-0.53,-1.20,
1.2,-0.06,-0.11,0.86,-1.43,-0.66,-1.54,
1.201,-0.04,-0.11,0.85,-1.43,-0.66,-1.54,
1.204,-0.03,-0.12,0.85,-1.43,-0.66,-1.54,
1.204,-0.03,-0.12,0.85,-1.33,-0.74,-1.81,
1.206,-0.02,-0.12,0.85,-1.33,-0.74,-1.81,
1.208,-0.02,-0.13,0.85,-1.33,-0.74,-1.81,
1.209,-0.02,-0.13,0.85,-1.10,-0.83,-1.93,
1.211,-0.01,-0.13,0.85,-1.10,-0.83,-1.93,
1.214,-0.01,-0.14,0.86,-1.10,-0.83,-1.93,
1.214,-0.01,-0.14,0.86,-0.90,-0.92,-1.94,
1.216,-0.01,-0.14,0.86,-0.90,-0.92,-1.94,
1.218,-0.01,-0.14,0.86,-0.78,-1.09,-1.90,
1.219,-0.00,-0.15,0.86,-0.78,-1.09,-1.90,
1.221,0.01,-0.15,0.86,-0.78,-1.09,-1.90,
1.223,0.01,-0.15,0.86,-0.71,-1.20,-1.81,
1.223,0.01,-0.16,0.87,-0.71,-1.20,-1.81,
1.226,0.02,-0.17,0.88,-0.71,-1.20,-1.81,
1.228,0.03,-0.17,0.89,-0.71,-1.20,-1.81,
1.228,0.03,-0.17,0.89,-0.60,-1.35,-1.72,
1.235,0.05,-0.18,0.90,-0.60,-1.35,-1.72,
1.235,0.06,-0.18,0.92,-0.60,-1.35,-1.72,
1.236,0.06,-0.18,0.92,-0.40,-1.51,-1.59,
1.236,0.07,-0.18,0.94,-0.40,-1.51,-1.59,
1.238,0.09,-0.17,0.95,-0.40,-1.51,-1.59,
1.238,0.09,-0.17,0.95,-0.14,-1.62,-1.32,
1.24,0.09,-0.17,0.96,-0.14,-1.62,-1.32,
1.244,0.09,-0.17,0.96,0.09,-1.57,-0.97,
1.244,0.09,-0.16,0.98,0.09,-1.57,-0.97,
1.245,0.10,-0.16,0.99,0.09,-1.57,-0.97,
1.249,0.11,-0.16,0.99,0.09,-1.57,-0.97,
1.249,0.11,-0.16,0.99,0.18,-1.48,-0.73,
1.25,0.11,-0.16,0.99,0.18,-1.48,-0.73,
1.253,0.11,-0.16,1.00,0.18,-1.48,-0.73,
1.253,0.11,-0.16,1.00,0.27,-1.46,-0.51,
1.255,0.11,-0.16,0.99,0.27,-1.46,-0.51,
1.258,0.10,-0.16,0.99,0.27,-1.46,-0.51,
1.258,0.10,-0.16,0.99,0.31,-1.47,-0.47,
1.26,0.10,-0.16,0.99,0.31,-1.47,-0.47,
1.263,0.09,-0.16,0.98,0.31,-1.47,-0.47,
1.263,0.09,-0.16,0.98,0.26,-1.51,-0.50,
1.265,0.08,-0.16,0.97,0.26,-1.51,-0.50,
1.268,0.08,-0.16,0.97,0.12,-1.55,-0.56,
1.268,0.07,-0.16,0.95,0.12,-1.55,-0.56,
1.27,0.07,-0.16,0.94,0.12,-1.55,-0.56,
1.273,0.06,-0.16,0.92,0.12,-1.55,-0.56,
1.273,0.06,-0.16,0.92,-0.06,-1.59,-0.81,
1.275,0.06,-0.16,0.91,-0.06,-1.59,-0.81,
1.278,0.06,-0.16,0.91,-0.19,-1.63,-1.08,
1.278,0.06,-0.16,0.89,-0.19,-1.63,-1.08,
1.281,0.07,-0.16,0.87,-0.19,-1.63,-1.08,
1.284,0.07,-0.15,0.85,-0.19,-1.63,-1.08,
1.284,0.07,-0.15,0.85,-0.23,-1.63,-1.41,
1.285,0.07,-0.14,0.82,-0.23,-1.63,-1.41,
1.288,0.08,-0.13,0.80,-0.23,-1.63,-1.41,
1.288,0.08,-0.13,0.80,-0.17,-1.60,-1.79,
1.29,0.08,-0.13,0.78,-0.17,-1.60,-1.79,
1.293,0.08,-0.13,0.78,-0.10,-1.50,-2.21,
1.293,0.09,-0.12,0.77,-0.10,-1.50,-2.21,
1.295,0.09,-0.11,0.76,-0.10,-1.50,-2.21,
1.298,0.09,-0.11,0.74,-0.10,-1.50,-2.21,
1.299,0.09,-0.11,0.74,0.03,-1.42,-2.60,
1.3,0.08,-0.10,0.74,0.03,-1.42,-2.60,
1.303,0.07,-0.10,0.74,0.03,-1.42,-2.60,
1.304,0.07,-0.10,0.74,0.08,-1.32,-2.85,
1.305,0.06,-0.10,0.73,0.08,-1.32,-2.85,
1.307,0.06,-0.09,0.72,0.08,-1.32,-2.85,
1.308,0.06,-0.09,0.72,0.00,-1.32,-2.94,
1.31,0.06,-0.09,0.73,0.00,-1.32,-2.94,
1.312,0.06,-0.08,0.73,0.00,-1.32,-2.94,
1.313,0.06,-0.08,0.73,-0.14,-1.27,-3.05,
1.315,0.06,-0.08,0.74,-0.14,-1.27,-3.05,
1.318,0.06,-0.08,0.74,-0.15,-1.23,-3.03,
1.318,0.06,-0.07,0.74,-0.15,-1.23,-3.03,
1.32,0.06,-0.07,0.75,-0.15,-1.23,-3.03,
1.323,0.07,-0.06,0.76,-0.15,-1.23,-3.03,
1.323,0.07,-0.06,0.76,-0.12,-1.19,-2.88,
1.325,0.09,-0.05,0.76,-0.12,-1.19,-2.88,
1.328,0.10,-0.07,0.77,-0.12,-1.19,-2.88,
1.328,0.10,-0.07,0.77,-0.06,-1.07,-2.71,
1.33,0.11,-0.08,0.77,-0.06,-1.07,-2.71,
1.336,0.12,-0.10,0.77,-0.06,-1.07,-2.71,
1.337,0.12,-0.10,0.77,0.24,-1.08,-2.64,
1.337,0.13,-0.11,0.78,0.24,-1.08,-2.64,
1.337,0.13,-0.11,0.79,0.24,-1.08,-2.64,
1.337,0.13,-0.11,0.79,0.40,-1.36,-2.58,
1.34,0.15,-0.12,0.80,0.40,-1.36,-2.58,
1.343,0.15,-0.12,0.80,0.55,-1.59,-2.42,
1.343,0.15,-0.12,0.81,0.55,-1.59,-2.42,
1.345,0.15,-0.12,0.81,0.55,-1.59,-2.42,
1.347,0.16,-0.11,0.82,0.55,-1.59,-2.42,
1.348,0.16,-0.11,0.82,0.72,-1.67,-2.24,
1.35,0.16,-0.10,0.82,0.72,-1.67,-2.24,
1.353,0.15,-0.10,0.83,0.72,-1.67,-2.24,
1.353,0.15,-0.10,0.83,0.76,-1.63,-2.14,
1.355,0.15,-0.09,0.83,0.76,-1.63,-2.14,
1.359,0.14,-0.08,0.83,0.76,-1.63,-2.14,
1.359,0.14,-0.08,0.83,0.73,-1.51,-2.02,
1.359,0.13,-0.07,0.83,0.73,-1.51,-2.02,
1.362,0.12,-0.06,0.83,0.73,-1.51,-2.02,
1.362,0.12,-0.06,0.83,0.59,-1.42,-1.93,
1.364,0.10,-0.05,0.82,0.59,-1.42,-1.93,
1.367,0.10,-0.05,0.82,0.36,-1.22,-1.95,
1.367,0.09,-0.05,0.82,0.36,-1.22,-1.95,
1.369,0.07,-0.04,0.81,0.36,-1.22,-1.95,
1.373,0.05,-0.04,0.79,0.36,-1.22,-1.95,
1.373,0.05,-0.04,0.79,0.10,-1.08,-2.03,
1.375,0.04,-0.04,0.79,0.10,-1.08,-2.03,
1.377,0.03,-0.03,0.78,0.10,-1.08,-2.03,
1.378,0.03,-0.03,0.78,-0.22,-1.04,-2.24,
1.379,0.03,-0.01,0.77,-0.22,-1.04,-2.24,
1.382,0.02,-0.01,0.77,-0.22,-1.04,-2.24,
1.383,0.02,-0.01,0.77,-0.49,-0.97,-2.34,
1.384,0.02,-0.00,0.77,-0.49,-0.97,-2.34,
1.387,0.01,0.00,0.75,-0.49,-0.97,-2.34,
1.388,0.01,0.00,0.75,-0.59,-0.80,-2.46,
1.39,0.01,0.00,0.74,-0.59,-0.80,-2.46,
1.393,0.01,0.00,0.74,-0.69,-0.74,-2.57,
1.393,0.02,-0.00,0.72,-0.69,-0.74,-2.57,
1.395,0.02,-0.00,0.71,-0.69,-0.74,-2.57,
1.397,0.02,-0.00,0.69,-0.69,-0.74,-2.57,
1.398,0.02,-0.00,0.69,-0.68,-0.78,-2.86,
1.4,0.03,-0.01,0.67,-0.68,-0.78,-2.86,
1.402,0.04,0.00,0.65,-0.68,-0.78,-2.86,
1.402,0.04,0.00,0.65,-0.63,-0.86,-3.16,
1.405,0.05,0.01,0.64,-0.63,-0.86,-3.16,
1.407,0.06,0.02,0.62,-0.63,-0.86,-3.16,
1.407,0.06,0.02,0.62,-0.50,-0.89,-3.50,
1.409,0.06,0.02,0.61,-0.50,-0.89,-3.50,
1.412,0.06,0.02,0.60,-0.50,-0.89,-3.50,
1.412,0.06,0.02,0.60,-0.30,-0.81,-3.79,
1.416,0.07,0.03,0.58,-0.30,-0.81,-3.79,
1.417,0.07,0.03,0.58,-0.20,-0.77,-4.04,
1.417,0.06,0.05,0.57,-0.20,-0.77,-4.04,
1.42,0.06,0.05,0.56,-0.20,-0.77,-4.04,
1.422,0.05,0.06,0.54,-0.20,-0.77,-4.04,
1.423,0.05,0.06,0.54,-0.17,-0.63,-4.31,
1.424,0.06,0.07,0.53,-0.17,-0.63,-4.31,
1.427,0.06,0.07,0.52,-0.17,-0.63,-4.31,
1.427,0.06,0.07,0.52,-0.24,-0.49,-4.54,
1.429,0.06,0.08,0.52,-0.24,-0.49,-4.54,
1.433,0.05,0.10,0.51,-0.24,-0.49,-4.54,
1.433,0.05,0.10,0.51,-0.23,-0.40,-4.73,
1.434,0.06,0.11,0.51,-0.23,-0.40,-4.73,
1.437,0.05,0.11,0.51,-0.23,-0.40,-4.73,
1.437,0.05,0.11,0.51,-0.22,-0.27,-4.88,
1.439,0.05,0.13,0.50,-0.22,-0.27,-4.88,
1.442,0.05,0.13,0.50,-0.21,-0.12,-4.91,
1.442,0.06,0.13,0.50,-0.21,-0.12,-4.91,
1.444,0.06,0.14,0.51,-0.21,-0.12,-4.91,
