
time,gFx,gFy,gFz,ax,ay,az,
0.732,-0.18,0.06,1.04,-1.41,0.27,0.10,
0.732,-0.18,0.06,1.04,-1.53,0.31,0.20,
0.734,-0.19,0.06,1.03,-1.53,0.31,0.20,
0.736,-0.19,0.06,1.03,-1.62,0.34,0.20,
0.736,-0.19,0.06,1.03,-1.62,0.34,0.20,
0.739,-0.19,0.07,1.03,-1.62,0.34,0.20,
0.741,-0.19,0.07,1.02,-1.62,0.34,0.20,
0.742,-0.19,0.07,1.02,-1.70,0.39,0.16,
0.744,-0.19,0.07,1.02,-1.70,0.39,0.16,
0.753,-0.19,0.07,1.02,-1.74,0.45,0.10,
0.753,-0.18,0.07,1.02,-1.74,0.45,0.10,
0.754,-0.18,0.07,1.01,-1.74,0.45,0.10,
0.754,-0.18,0.07,1.01,-1.74,0.45,0.10,
0.754,-0.18,0.07,1.01,-1.68,0.44,0.08,
0.754,-0.17,0.06,1.01,-1.68,0.44,0.08,
0.755,-0.16,0.06,1.01,-1.68,0.44,0.08,
0.756,-0.16,0.06,1.01,-1.56,0.42,-0.02,
0.758,-0.16,0.06,1.00,-1.56,0.42,-0.02,
0.76,-0.17,0.05,1.00,-1.56,0.42,-0.02,
0.761,-0.17,0.05,1.00,-1.43,0.29,-0.04,
0.764,-0.17,0.05,1.01,-1.43,0.29,-0.04,
0.766,-0.17,0.05,1.00,-1.43,0.29,-0.04,
0.766,-0.17,0.05,1.00,-1.42,0.26,-0.09,
0.768,-0.17,0.04,1.00,-1.42,0.26,-0.09,
0.77,-0.18,0.05,1.00,-1.42,0.26,-0.09,
0.77,-0.18,0.05,1.00,-1.47,0.18,-0.06,
0.773,-0.18,0.06,1.00,-1.47,0.18,-0.06,
0.776,-0.18,0.06,1.01,-1.47,0.18,-0.06,
0.776,-0.18,0.06,1.01,-1.53,0.17,-0.10,
0.778,-0.18,0.05,1.01,-1.53,0.17,-0.10,
0.781,-0.18,0.05,1.01,-1.53,0.17,-0.10,
0.781,-0.18,0.05,1.01,-1.52,0.24,-0.07,
0.783,-0.18,0.05,1.02,-1.52,0.24,-0.07,
0.785,-0.18,0.05,1.02,-1.59,0.17,0.01,
0.785,-0.19,0.05,1.02,-1.59,0.17,0.01,
0.787,-0.18,0.04,1.03,-1.59,0.17,0.01,
0.789,-0.17,0.04,1.03,-1.59,0.17,0.01,
0.79,-0.17,0.04,1.03,-1.59,0.15,0.08,
0.792,-0.17,0.05,1.03,-1.59,0.15,0.08,
0.794,-0.16,0.05,1.02,-1.59,0.15,0.08,
0.795,-0.16,0.05,1.02,-1.55,0.10,0.14,
0.797,-0.15,0.05,1.02,-1.55,0.10,0.14,
0.799,-0.15,0.05,1.02,-1.55,0.10,0.14,
0.8,-0.15,0.05,1.02,-1.41,0.12,0.11,
0.802,-0.14,0.05,1.02,-1.41,0.12,0.11,
0.804,-0.14,0.05,1.02,-1.41,0.12,0.11,
0.805,-0.14,0.05,1.02,-1.26,0.12,0.06,
0.807,-0.14,0.04,1.02,-1.26,0.12,0.06,
0.809,-0.14,0.05,1.02,-1.26,0.12,0.06,
0.81,-0.14,0.05,1.02,-1.18,0.13,0.07,
0.813,-0.14,0.04,1.02,-1.18,0.13,0.07,
0.815,-0.13,0.04,1.02,-1.18,0.13,0.07,
0.815,-0.13,0.04,1.02,-1.19,0.11,0.04,
0.817,-0.14,0.04,1.02,-1.19,0.11,0.04,
0.819,-0.14,0.04,1.02,-1.14,0.05,0.09,
0.826,-0.14,0.04,1.02,-1.14,0.05,0.09,
0.826,-0.13,0.04,1.02,-1.14,0.05,0.09,
0.827,-0.13,0.04,1.02,-1.14,0.05,0.09,
0.827,-0.13,0.04,1.02,-1.18,0.04,0.06,
0.828,-0.14,0.04,1.02,-1.18,0.04,0.06,
0.832,-0.13,0.04,1.03,-1.18,0.04,0.06,
0.833,-0.13,0.04,1.03,-1.13,0.02,0.05,
0.834,-0.13,0.05,1.03,-1.13,0.02,0.05,
0.834,-0.13,0.04,1.03,-1.13,0.02,0.05,
0.835,-0.13,0.04,1.03,-1.18,0.03,0.12,
0.837,-0.13,0.05,1.03,-1.18,0.03,0.12,
0.839,-0.13,0.05,1.03,-1.18,0.03,0.12,
0.839,-0.13,0.05,1.03,-1.11,0.05,0.19,
0.842,-0.13,0.05,1.02,-1.11,0.05,0.19,
0.844,-0.13,0.05,1.02,-1.12,0.08,0.17,
0.844,-0.13,0.04,1.03,-1.12,0.08,0.17,
0.852,-0.14,0.04,1.03,-1.12,0.08,0.17,
0.853,-0.13,0.04,1.02,-1.12,0.08,0.17,
0.853,-0.13,0.04,1.02,-1.11,0.01,0.12,
0.854,-0.14,0.04,1.01,-1.11,0.01,0.12,
0.854,-0.15,0.04,1.01,-1.11,0.01,0.12,
0.855,-0.15,0.04,1.01,-1.14,-0.01,0.09,
0.856,-0.15,0.05,1.00,-1.14,-0.01,0.09,
0.859,-0.15,0.04,1.00,-1.14,-0.01,0.09,
0.859,-0.15,0.04,1.00,-1.23,-0.04,0.01,
0.861,-0.16,0.05,1.00,-1.23,-0.04,0.01,
0.864,-0.15,0.04,0.98,-1.23,-0.04,0.01,
0.864,-0.15,0.04,0.98,-1.31,-0.03,-0.10,
0.866,-0.15,0.04,0.98,-1.31,-0.03,-0.10,
0.869,-0.15,0.04,0.98,-1.33,-0.04,-0.22,
0.869,-0.14,0.04,0.98,-1.33,-0.04,-0.22,
0.871,-0.14,0.05,0.98,-1.33,-0.04,-0.22,
0.874,-0.13,0.04,0.97,-1.33,-0.04,-0.22,
0.874,-0.13,0.04,0.97,-1.27,-0.07,-0.32,
0.876,-0.13,0.05,0.96,-1.27,-0.07,-0.32,
0.88,-0.13,0.04,0.96,-1.27,-0.07,-0.32,
0.88,-0.13,0.04,0.96,-1.19,-0.07,-0.38,
0.881,-0.13,0.04,0.96,-1.19,-0.07,-0.38,
0.883,-0.12,0.03,0.95,-1.19,-0.07,-0.38,
0.884,-0.12,0.03,0.95,-1.13,-0.11,-0.48,
0.886,-0.11,0.03,0.95,-1.13,-0.11,-0.48,
0.888,-0.10,0.03,0.94,-1.13,-0.11,-0.48,
0.889,-0.10,0.03,0.94,-1.05,-0.19,-0.55,
0.891,-0.09,0.03,0.94,-1.05,-0.19,-0.55,
0.894,-0.09,0.03,0.94,-0.91,-0.25,-0.65,
0.894,-0.08,0.03,0.93,-0.91,-0.25,-0.65,
0.897,-0.08,0.03,0.93,-0.91,-0.25,-0.65,
0.899,-0.08,0.03,0.94,-0.91,-0.25,-0.65,
0.9,-0.08,0.03,0.94,-0.74,-0.29,-0.74,
0.901,-0.07,0.03,0.94,-0.74,-0.29,-0.74,
0.903,-0.07,0.03,0.94,-0.74,-0.29,-0.74,
0.904,-0.07,0.03,0.94,-0.65,-0.27,-0.73,
0.906,-0.06,0.03,0.95,-0.65,-0.27,-0.73,
0.909,-0.05,0.02,0.95,-0.65,-0.27,-0.73,
0.91,-0.05,0.02,0.95,-0.55,-0.30,-0.67,
0.911,-0.05,0.02,0.95,-0.55,-0.30,-0.67,
0.915,-0.05,0.01,0.95,-0.55,-0.30,-0.67,
0.917,-0.05,0.01,0.95,-0.44,-0.34,-0.61,
0.917,-0.04,0.02,0.95,-0.44,-0.34,-0.61,
0.919,-0.04,0.02,0.95,-0.38,-0.42,-0.56,
0.919,-0.04,0.01,0.95,-0.38,-0.42,-0.56,
0.921,-0.04,0.01,0.95,-0.38,-0.42,-0.56,
0.923,-0.04,0.01,0.95,-0.29,-0.45,-0.58,
0.924,-0.03,0.01,0.95,-0.29,-0.45,-0.58,
0.926,-0.02,0.00,0.95,-0.29,-0.45,-0.58,
0.928,-0.02,0.01,0.95,-0.29,-0.45,-0.58,
0.929,-0.02,0.01,0.95,-0.22,-0.51,-0.58,
0.932,-0.02,0.01,0.94,-0.22,-0.51,-0.58,
0.933,-0.02,0.01,0.94,-0.22,-0.51,-0.58,
0.934,-0.02,0.01,0.94,-0.13,-0.56,-0.61,
0.936,-0.02,0.02,0.94,-0.13,-0.56,-0.61,
0.938,-0.02,0.02,0.94,-0.13,-0.56,-0.61,
0.939,-0.02,0.02,0.94,-0.13,-0.52,-0.64,
0.941,-0.03,0.01,0.94,-0.13,-0.52,-0.64,
0.943,-0.03,0.01,0.94,-0.13,-0.46,-0.68,
0.944,-0.03,0.01,0.93,-0.13,-0.46,-0.68,
0.946,-0.03,0.02,0.92,-0.13,-0.46,-0.68,
0.949,-0.04,0.02,0.92,-0.13,-0.46,-0.68,
0.949,-0.04,0.02,0.92,-0.21,-0.51,-0.74,
0.951,-0.04,0.02,0.92,-0.21,-0.51,-0.74,
0.953,-0.04,0.03,0.92,-0.21,-0.51,-0.74,
0.954,-0.04,0.03,0.92,-0.29,-0.47,-0.86,
0.956,-0.05,0.03,0.92,-0.29,-0.47,-0.86,
0.958,-0.05,0.04,0.91,-0.29,-0.47,-0.86,
0.958,-0.05,0.04,0.91,-0.34,-0.42,-0.86,
0.961,-0.05,0.04,0.92,-0.34,-0.42,-0.86,
0.968,-0.05,0.04,0.91,-0.34,-0.42,-0.86,
0.969,-0.05,0.04,0.91,-0.41,-0.31,-0.90,
0.969,-0.05,0.04,0.91,-0.41,-0.31,-0.90,
0.97,-0.05,0.04,0.91,-0.43,-0.25,-0.91,
0.97,-0.06,0.05,0.91,-0.43,-0.25,-0.91,
0.97,-0.05,0.05,0.91,-0.43,-0.25,-0.91,
0.973,-0.05,0.04,0.91,-0.43,-0.25,-0.91,
0.973,-0.05,0.04,0.91,-0.47,-0.24,-0.92,
0.975,-0.04,0.05,0.91,-0.47,-0.24,-0.92,
0.978,-0.04,0.05,0.91,-0.47,-0.24,-0.92,
0.979,-0.04,0.05,0.91,-0.43,-0.22,-0.92,
0.981,-0.03,0.04,0.91,-0.43,-0.22,-0.92,
0.982,-0.02,0.04,0.91,-0.43,-0.22,-0.92,
0.983,-0.02,0.04,0.91,-0.34,-0.24,-0.97,
0.986,-0.01,0.04,0.90,-0.34,-0.24,-0.97,
0.987,-0.01,0.03,0.90,-0.34,-0.24,-0.97,
0.988,-0.01,0.03,0.90,-0.18,-0.31,-0.95,
0.99,-0.00,0.03,0.90,-0.18,-0.31,-0.95,
0.993,-0.00,0.03,0.90,-0.04,-0.35,-1.01,
0.993,0.00,0.04,0.90,-0.04,-0.35,-1.01,
0.995,0.00,0.03,0.90,-0.04,-0.35,-1.01,
0.998,0.01,0.03,0.91,-0.04,-0.35,-1.01,
0.998,0.01,0.03,0.91,0.09,-0.36,-1.02,
1.0,0.02,0.03,0.91,0.09,-0.36,-1.02,
1.004,0.02,0.03,0.91,0.09,-0.36,-1.02,
1.004,0.02,0.03,0.91,0.16,-0.37,-1.00,
1.006,0.02,0.03,0.92,0.16,-0.37,-1.00,
1.007,0.02,0.03,0.92,0.16,-0.37,-1.00,
1.008,0.02,0.03,0.92,0.29,-0.42,-0.90,
1.012,0.03,0.03,0.93,0.29,-0.42,-0.90,
1.013,0.02,0.03,0.93,0.29,-0.42,-0.90,
1.013,0.02,0.03,0.93,0.32,-0.42,-0.81,
1.015,0.02,0.03,0.94,0.32,-0.42,-0.81,
1.018,0.01,0.03,0.95,0.32,-0.42,-0.81,
1.019,0.01,0.03,0.95,0.31,-0.41,-0.71,
1.02,0.00,0.03,0.96,0.31,-0.41,-0.71,
1.023,0.00,0.04,0.96,0.31,-0.41,-0.71,
1.023,0.00,0.04,0.96,0.23,-0.39,-0.57,
1.025,0.00,0.04,0.97,0.23,-0.39,-0.57,
1.028,0.00,0.04,0.98,0.23,-0.39,-0.57,
1.028,0.00,0.04,0.98,0.13,-0.35,-0.43,
1.031,-0.01,0.04,0.98,0.13,-0.35,-0.43,
1.033,-0.01,0.04,0.99,0.13,-0.35,-0.43,
1.033,-0.01,0.04,0.99,0.10,-0.28,-0.27,
1.035,-0.01,0.05,1.00,0.10,-0.28,-0.27,
1.038,-0.01,0.04,1.00,0.10,-0.28,-0.27,
1.038,-0.01,0.04,1.00,0.04,-0.27,-0.20,
1.04,-0.02,0.05,1.01,0.04,-0.27,-0.20,
1.043,-0.02,0.05,1.01,0.01,-0.23,-0.05,
1.043,-0.04,0.05,1.01,0.01,-0.23,-0.05,
1.046,-0.05,0.05,1.01,0.01,-0.23,-0.05,
1.048,-0.06,0.06,1.01,0.01,-0.23,-0.05,
1.049,-0.06,0.06,1.01,-0.16,-0.18,0.08,
1.05,-0.07,0.07,1.01,-0.16,-0.18,0.08,
1.053,-0.08,0.07,1.01,-0.16,-0.18,0.08,
1.053,-0.08,0.07,1.01,-0.40,-0.12,0.05,
1.055,-0.08,0.08,1.01,-0.40,-0.12,0.05,
1.058,-0.09,0.08,1.00,-0.40,-0.12,0.05,
1.058,-0.09,0.08,1.00,-0.55,0.00,0.06,
1.06,-0.09,0.09,0.99,-0.55,0.00,0.06,
1.063,-0.09,0.09,0.99,-0.63,0.12,-0.01,
1.063,-0.09,0.09,0.98,-0.63,0.12,-0.01,
1.071,-0.08,0.09,0.97,-0.63,0.12,-0.01,
1.071,-0.08,0.09,0.97,-0.64,0.17,-0.19,
1.072,-0.08,0.09,0.97,-0.64,0.17,-0.19,
1.072,-0.08,0.08,0.96,-0.64,0.17,-0.19,
1.073,-0.07,0.08,0.96,-0.64,0.17,-0.19,
1.073,-0.07,0.08,0.96,-0.56,0.17,-0.34,
1.074,-0.07,0.08,0.95,-0.56,0.17,-0.34,
1.077,-0.06,0.07,0.95,-0.56,0.17,-0.34,
1.077,-0.06,0.07,0.95,-0.49,0.12,-0.42,
1.08,-0.05,0.07,0.96,-0.49,0.12,-0.42,
1.082,-0.04,0.07,0.95,-0.49,0.12,-0.42,
1.083,-0.04,0.07,0.95,-0.35,0.03,-0.49,
1.084,-0.02,0.06,0.96,-0.35,0.03,-0.49,
1.087,-0.01,0.06,0.96,-0.35,0.03,-0.49,
1.087,-0.01,0.06,0.96,-0.15,-0.04,-0.46,
1.09,-0.00,0.05,0.96,-0.15,-0.04,-0.46,
1.092,0.01,0.05,0.96,-0.15,-0.04,-0.46,
1.092,0.01,0.05,0.96,0.13,-0.13,-0.42,
1.095,0.02,0.05,0.97,0.13,-0.13,-0.42,
1.097,0.02,0.05,0.97,0.13,-0.13,-0.42,
1.097,0.02,0.05,0.97,0.35,-0.19,-0.38,
1.1,0.03,0.05,0.97,0.35,-0.19,-0.38,
1.103,0.04,0.05,0.97,0.35,-0.19,-0.38,
1.103,0.04,0.05,0.97,0.51,-0.21,-0.30,
1.105,0.05,0.04,0.98,0.51,-0.21,-0.30,
1.107,0.05,0.05,0.97,0.51,-0.21,-0.30,
1.107,0.05,0.05,0.97,0.67,-0.22,-0.31,
1.11,0.06,0.05,0.97,0.67,-0.22,-0.31,
1.113,0.06,0.05,0.97,0.67,-0.22,-0.31,
1.113,0.06,0.05,0.97,0.81,-0.25,-0.29,
1.116,0.06,0.04,0.97,0.81,-0.25,-0.29,
1.118,0.06,0.04,0.97,0.88,-0.24,-0.33,
1.118,0.06,0.04,0.96,0.88,-0.24,-0.33,
1.119,0.06,0.04,0.96,0.88,-0.24,-0.33,
1.122,0.06,0.04,0.95,0.88,-0.24,-0.33,
1.122,0.06,0.04,0.95,0.86,-0.27,-0.35,
1.125,0.05,0.05,0.96,0.86,-0.27,-0.35,
1.127,0.05,0.05,0.96,0.86,-0.27,-0.35,
1.127,0.05,0.05,0.96,0.86,-0.25,-0.44,
1.13,0.06,0.05,0.95,0.86,-0.25,-0.44,
1.135,0.06,0.05,0.95,0.86,-0.25,-0.44,
1.135,0.06,0.05,0.95,0.82,-0.22,-0.42,
1.136,0.07,0.05,0.96,0.82,-0.22,-0.42,
1.136,0.07,0.04,0.96,0.82,-0.22,-0.42,
1.136,0.07,0.04,0.96,0.89,-0.21,-0.47,
1.139,0.07,0.04,0.97,0.89,-0.21,-0.47,
1.142,0.07,0.04,0.97,0.97,-0.24,-0.39,
1.142,0.07,0.04,0.97,0.97,-0.24,-0.39,
1.145,0.08,0.03,0.98,0.97,-0.24,-0.39,
1.147,0.08,0.02,0.99,0.97,-0.24,-0.39,
1.147,0.08,0.02,0.99,1.01,-0.30,-0.30,
1.149,0.09,0.02,0.99,1.01,-0.30,-0.30,
1.152,0.09,0.02,0.99,1.01,-0.30,-0.30,
1.152,0.09,0.02,0.99,1.08,-0.40,-0.15,
1.154,0.09,0.02,0.99,1.08,-0.40,-0.15,
1.156,0.10,0.03,1.00,1.08,-0.40,-0.15,
1.157,0.10,0.03,1.00,1.17,-0.44,-0.09,
1.158,0.11,0.03,1.00,1.17,-0.44,-0.09,
1.161,0.11,0.02,0.99,1.17,-0.44,-0.09,
1.161,0.11,0.02,0.99,1.27,-0.41,-0.07,
1.164,0.11,0.02,0.99,1.27,-0.41,-0.07,
1.169,0.11,0.02,0.99,1.36,-0.41,-0.08,
1.17,0.10,0.02,0.99,1.36,-0.41,-0.08,
1.17,0.09,0.02,0.99,1.36,-0.41,-0.08,
1.171,0.09,0.01,0.99,1.36,-0.41,-0.08,
1.171,0.09,0.01,0.99,1.32,-0.43,-0.10,
1.174,0.09,0.01,0.99,1.32,-0.43,-0.10,
1.176,0.09,0.01,0.99,1.32,-0.43,-0.10,
1.176,0.09,0.01,0.99,1.24,-0.49,-0.09,
1.179,0.10,0.01,0.99,1.24,-0.49,-0.09,
1.181,0.10,0.02,0.99,1.24,-0.49,-0.09,
1.181,0.10,0.02,0.99,1.23,-0.54,-0.11,
1.183,0.10,0.01,0.99,1.23,-0.54,-0.11,
1.186,0.10,0.02,0.98,1.23,-0.54,-0.11,
1.186,0.10,0.02,0.98,1.28,-0.51,-0.12,
1.189,0.09,0.02,0.98,1.28,-0.51,-0.12,
1.192,0.09,0.02,0.98,1.33,-0.50,-0.16,
1.192,0.09,0.02,0.99,1.33,-0.50,-0.16,
1.194,0.09,0.02,0.98,1.33,-0.50,-0.16,
1.196,0.08,0.02,0.99,1.33,-0.50,-0.16,
1.196,0.08,0.02,0.99,1.25,-0.43,-0.16,
1.198,0.09,0.02,0.99,1.25,-0.43,-0.16,
1.201,0.09,0.02,0.99,1.25,-0.43,-0.16,
1.202,0.09,0.02,0.99,1.18,-0.44,-0.15,
1.203,0.09,0.03,0.99,1.18,-0.44,-0.15,
1.206,0.08,0.03,0.99,1.18,-0.44,-0.15,
1.206,0.08,0.03,0.99,1.22,-0.43,-0.12,
1.209,0.07,0.03,1.00,1.22,-0.43,-0.12,
1.213,0.06,0.03,1.00,1.22,-0.43,-0.12,
1.214,0.06,0.03,1.00,1.19,-0.40,-0.08,
1.214,0.05,0.03,1.00,1.19,-0.40,-0.08,
1.217,0.05,0.03,1.00,0.99,-0.39,-0.01,
1.218,0.03,0.03,1.00,0.99,-0.39,-0.01,
1.218,0.03,0.03,1.00,0.99,-0.39,-0.01,
1.221,0.02,0.03,0.99,0.99,-0.39,-0.01,
1.221,0.02,0.03,0.99,0.76,-0.39,-0.03,
1.224,0.01,0.04,0.98,0.76,-0.39,-0.03,
1.226,0.01,0.04,0.98,0.76,-0.39,-0.03,
1.226,0.01,0.04,0.98,0.63,-0.34,-0.06,
1.228,0.01,0.04,0.97,0.63,-0.34,-0.06,
1.232,0.00,0.03,0.97,0.63,-0.34,-0.06,
1.232,0.00,0.03,0.97,0.51,-0.27,-0.21,
1.233,-0.01,0.04,0.96,0.51,-0.27,-0.21,
1.236,-0.01,0.04,0.95,0.51,-0.27,-0.21,
1.236,-0.01,0.04,0.95,0.46,-0.31,-0.29,
1.24,-0.02,0.04,0.96,0.46,-0.31,-0.29,
1.24,-0.03,0.04,0.96,0.46,-0.31,-0.29,
1.24,-0.03,0.04,0.96,0.33,-0.27,-0.41,
1.242,-0.03,0.03,0.96,0.33,-0.27,-0.41,
1.246,-0.03,0.03,0.96,0.19,-0.30,-0.40,
1.246,-0.03,0.03,0.96,0.19,-0.30,-0.40,
1.249,-0.03,0.04,0.96,0.19,-0.30,-0.40,
1.251,-0.04,0.04,0.96,0.19,-0.30,-0.40,
1.251,-0.04,0.04,0.96,0.17,-0.34,-0.39,
1.253,-0.04,0.04,0.96,0.17,-0.34,-0.39,
1.255,-0.04,0.04,0.96,0.17,-0.34,-0.39,
1.256,-0.04,0.04,0.96,0.14,-0.31,-0.37,
1.258,-0.04,0.04,0.96,0.14,-0.31,-0.37,
1.261,-0.04,0.04,0.96,0.14,-0.31,-0.37,
1.261,-0.04,0.04,0.96,0.13,-0.27,-0.36,
1.263,-0.04,0.05,0.95,0.13,-0.27,-0.36,
1.265,-0.04,0.04,0.95,0.13,-0.27,-0.36,
1.266,-0.04,0.04,0.95,0.10,-0.31,-0.41,
1.267,-0.03,0.04,0.95,0.10,-0.31,-0.41,
1.271,-0.03,0.04,0.95,0.12,-0.24,-0.46,
1.271,-0.02,0.04,0.95,0.12,-0.24,-0.46,
1.273,-0.02,0.03,0.95,0.12,-0.24,-0.46,
1.275,-0.01,0.03,0.93,0.12,-0.24,-0.46,
1.275,-0.01,0.03,0.93,0.24,-0.31,-0.49,
1.279,-0.00,0.03,0.93,0.24,-0.31,-0.49,
1.28,0.01,0.03,0.92,0.24,-0.31,-0.49,
1.281,0.01,0.03,0.92,0.39,-0.36,-0.58,
1.286,0.02,0.02,0.91,0.39,-0.36,-0.58,
1.287,0.03,0.03,0.90,0.39,-0.36,-0.58,
1.287,0.03,0.03,0.90,0.54,-0.40,-0.74,
1.287,0.04,0.03,0.90,0.54,-0.40,-0.74,
1.291,0.04,0.03,0.90,0.76,-0.41,-0.89,
1.291,0.05,0.03,0.89,0.76,-0.41,-0.89,
1.292,0.06,0.03,0.88,0.76,-0.41,-0.89,
1.294,0.07,0.03,0.88,0.76,-0.41,-0.89,
1.294,0.07,0.03,0.88,0.93,-0.39,-1.02,
1.298,0.08,0.02,0.87,0.93,-0.39,-1.02,
1.299,0.08,0.02,0.87,0.93,-0.39,-1.02,
1.3,0.08,0.02,0.87,1.15,-0.38,-1.14,
1.302,0.08,0.03,0.86,1.15,-0.38,-1.14,
1.304,0.08,0.02,0.86,1.15,-0.38,-1.14,
1.304,0.08,0.02,0.86,1.26,-0.43,-1.24,
1.307,0.07,0.02,0.86,1.26,-0.43,-1.24,
1.31,0.07,0.02,0.86,1.26,-0.43,-1.24,
1.31,0.07,0.02,0.86,1.25,-0.42,-1.33,
1.313,0.06,0.03,0.86,1.25,-0.42,-1.33,
1.318,0.06,0.03,0.86,1.18,-0.47,-1.36,
1.322,0.06,0.03,0.85,1.18,-0.47,-1.36,
1.322,0.05,0.03,0.86,1.18,-0.47,-1.36,
1.322,0.04,0.02,0.85,1.18,-0.47,-1.36,
1.322,0.04,0.02,0.85,1.05,-0.39,-1.38,
1.323,0.04,0.02,0.85,1.05,-0.39,-1.38,
1.325,0.03,0.02,0.85,1.05,-0.39,-1.38,
1.325,0.03,0.02,0.85,0.96,-0.40,-1.39,
1.328,0.02,0.02,0.85,0.96,-0.40,-1.39,
1.33,0.01,0.02,0.86,0.96,-0.40,-1.39,
1.33,0.01,0.02,0.86,0.81,-0.44,-1.42,
1.333,0.01,0.02,0.86,0.81,-0.44,-1.42,
1.334,0.01,0.01,0.86,0.81,-0.44,-1.42,
1.334,0.01,0.01,0.86,0.65,-0.47,-1.40,
1.337,0.01,0.02,0.87,0.65,-0.47,-1.40,
1.34,0.02,0.02,0.87,0.65,-0.47,-1.40,
1.34,0.02,0.02,0.87,0.60,-0.44,-1.31,
1.342,0.03,0.02,0.87,0.60,-0.44,-1.31,
1.345,0.04,0.01,0.88,0.60,-0.44,-1.31,
1.345,0.04,0.01,0.88,0.69,-0.42,-1.24,
1.347,0.05,0.01,0.88,0.69,-0.42,-1.24,
1.35,0.06,0.00,0.88,0.69,-0.42,-1.24,
1.35,0.06,0.00,0.88,0.84,-0.42,-1.16,
1.352,0.07,-0.00,0.89,0.84,-0.42,-1.16,
1.354,0.08,-0.01,0.89,0.84,-0.42,-1.16,
1.355,0.08,-0.01,0.89,1.06,-0.51,-1.13,
1.357,0.09,-0.01,0.89,1.06,-0.51,-1.13,
1.359,0.11,-0.01,0.88,1.06,-0.51,-1.13,
1.359,0.11,-0.01,0.88,1.28,-0.60,-1.03,
1.361,0.12,-0.01,0.88,1.28,-0.60,-1.03,
1.364,0.13,-0.02,0.88,1.28,-0.60,-1.03,
1.365,0.13,-0.02,0.88,1.51,-0.64,-1.04,
1.366,0.13,-0.02,0.88,1.51,-0.64,-1.04,
1.37,0.13,-0.02,0.87,1.51,-0.64,-1.04,
1.37,0.13,-0.02,0.87,1.69,-0.67,-1.06,
1.371,0.13,-0.02,0.86,1.69,-0.67,-1.06,
1.374,0.13,-0.02,0.86,1.69,-0.67,-1.06,
1.374,0.13,-0.02,0.86,1.78,-0.67,-1.11,
1.377,0.12,-0.02,0.86,1.78,-0.67,-1.11,
1.379,0.11,-0.02,0.85,1.78,-0.67,-1.11,
1.379,0.11,-0.02,0.85,1.75,-0.68,-1.21,
1.381,0.11,-0.01,0.84,1.75,-0.68,-1.21,
1.384,0.10,-0.01,0.83,1.75,-0.68,-1.21,
1.384,0.10,-0.01,0.83,1.61,-0.66,-1.31,
1.387,0.08,-0.01,0.83,1.61,-0.66,-1.31,
1.389,0.07,-0.00,0.83,1.61,-0.66,-1.31,
1.389,0.07,-0.00,0.83,1.44,-0.54,-1.50,
1.391,0.05,-0.00,0.83,1.44,-0.54,-1.50,
1.394,0.04,-0.00,0.84,1.44,-0.54,-1.50,
1.394,0.04,-0.00,0.84,1.19,-0.46,-1.52,
1.397,0.03,-0.00,0.84,1.19,-0.46,-1.52,
1.403,0.03,-0.01,0.85,1.19,-0.46,-1.52,
1.404,0.03,-0.01,0.85,0.88,-0.41,-1.42,
1.404,0.03,-0.01,0.85,0.88,-0.41,-1.42,
1.404,0.03,-0.01,0.85,0.88,-0.41,-1.42,
1.404,0.03,-0.01,0.85,0.74,-0.42,-1.36,
1.406,0.04,-0.02,0.87,0.74,-0.42,-1.36,
1.409,0.05,-0.02,0.88,0.74,-0.42,-1.36,
1.409,0.05,-0.02,0.88,0.77,-0.45,-1.28,
1.412,0.06,-0.03,0.88,0.77,-0.45,-1.28,
1.414,0.07,-0.03,0.88,0.77,-0.45,-1.28,
1.414,0.07,-0.03,0.88,0.91,-0.54,-1.03,
1.416,0.08,-0.04,0.89,0.91,-0.54,-1.03,
1.418,0.08,-0.04,0.89,1.13,-0.58,-0.93,
1.419,0.09,-0.04,0.88,1.13,-0.58,-0.93,
1.421,0.09,-0.04,0.88,1.13,-0.58,-0.93,
1.424,0.10,-0.04,0.87,1.13,-0.58,-0.93,
1.424,0.10,-0.04,0.87,1.29,-0.61,-0.93,
1.426,0.10,-0.04,0.86,1.29,-0.61,-0.93,
1.429,0.11,-0.04,0.85,1.29,-0.61,-0.93,
1.429,0.11,-0.04,0.85,1.40,-0.60,-1.02,
1.431,0.11,-0.04,0.84,1.40,-0.60,-1.02,
1.434,0.11,-0.04,0.84,1.48,-0.59,-1.19,
1.434,0.10,-0.04,0.83,1.48,-0.59,-1.19,
1.436,0.10,-0.04,0.82,1.48,-0.59,-1.19,
1.439,0.10,-0.04,0.82,1.48,-0.57,-1.36,
1.439,0.09,-0.04,0.81,1.48,-0.57,-1.36,
1.441,0.09,-0.04,0.80,1.48,-0.57,-1.36,
1.444,0.09,-0.04,0.80,1.39,-0.56,-1.56,
1.444,0.10,-0.05,0.79,1.39,-0.56,-1.56,
1.446,0.10,-0.05,0.79,1.39,-0.56,-1.56,
1.448,0.10,-0.05,0.79,1.39,-0.56,-1.56,
1.448,0.10,-0.05,0.79,1.36,-0.59,-1.73,
1.452,0.10,-0.06,0.79,1.36,-0.59,-1.73,
1.454,0.10,-0.06,0.79,1.40,-0.61,-1.83,
1.455,0.10,-0.07,0.79,1.40,-0.61,-1.83,
