
time,gFx,gFy,gFz,ax,ay,az,
0.726,-0.28,0.09,0.96,-2.12,0.53,-0.13,
0.728,-0.28,0.09,0.96,-2.12,0.53,-0.13,
0.731,-0.29,0.08,0.98,-2.12,0.53,-0.13,
0.732,-0.29,0.08,0.98,-2.12,0.49,0.04,
0.733,-0.29,0.08,0.98,-2.12,0.49,0.04,
0.735,-0.29,0.06,0.99,-2.12,0.49,0.04,
0.735,-0.29,0.06,0.99,-2.12,0.45,0.17,
0.738,-0.29,0.06,1.00,-2.12,0.45,0.17,
0.741,-0.29,0.05,1.01,-2.12,0.45,0.17,
0.741,-0.29,0.05,1.01,-2.12,0.34,0.32,
0.743,-0.30,0.05,1.03,-2.12,0.34,0.32,
0.747,-0.30,0.04,1.03,-2.12,0.34,0.32,
0.748,-0.30,0.04,1.03,-2.12,0.23,0.49,
0.748,-0.30,0.03,1.04,-2.12,0.23,0.49,
0.75,-0.30,0.03,1.04,-2.16,0.15,0.75,
0.751,-0.31,0.02,1.05,-2.16,0.15,0.75,
0.752,-0.31,0.02,1.06,-2.16,0.15,0.75,
0.756,-0.31,0.02,1.07,-2.16,0.15,0.75,
0.756,-0.31,0.02,1.07,-2.21,0.02,0.92,
0.758,-0.32,0.00,1.07,-2.21,0.02,0.92,
0.761,-0.32,-0.00,1.08,-2.21,0.02,0.92,
0.761,-0.32,-0.00,1.08,-2.25,-0.03,1.09,
0.764,-0.32,-0.01,1.08,-2.25,-0.03,1.09,
0.766,-0.32,-0.01,1.08,-2.25,-0.03,1.09,
0.766,-0.32,-0.01,1.08,-2.33,-0.14,1.19,
0.768,-0.33,-0.02,1.08,-2.33,-0.14,1.19,
0.771,-0.33,-0.02,1.08,-2.33,-0.14,1.19,
0.771,-0.33,-0.02,1.08,-2.33,-0.22,1.22,
0.773,-0.33,-0.02,1.08,-2.33,-0.22,1.22,
0.777,-0.33,-0.02,1.08,-2.39,-0.24,1.22,
0.777,-0.33,-0.02,1.08,-2.39,-0.24,1.22,
0.777,-0.33,-0.01,1.07,-2.39,-0.24,1.22,
0.781,-0.33,-0.02,1.07,-2.39,-0.24,1.22,
0.781,-0.33,-0.02,1.07,-2.38,-0.22,1.19,
0.782,-0.32,-0.01,1.06,-2.38,-0.22,1.19,
0.786,-0.32,-0.00,1.06,-2.38,-0.22,1.19,
0.786,-0.32,-0.00,1.06,-2.36,-0.16,1.11,
0.788,-0.31,0.00,1.06,-2.36,-0.16,1.11,
0.79,-0.31,0.01,1.05,-2.36,-0.16,1.11,
0.791,-0.31,0.01,1.05,-2.26,-0.05,1.01,
0.793,-0.30,0.02,1.04,-2.26,-0.05,1.01,
0.795,-0.30,0.03,1.04,-2.26,-0.05,1.01,
0.796,-0.30,0.03,1.04,-2.14,0.12,0.92,
0.798,-0.30,0.04,1.03,-2.14,0.12,0.92,
0.8,-0.30,0.04,1.03,-2.06,0.29,0.78,
0.8,-0.31,0.04,1.03,-2.06,0.29,0.78,
0.802,-0.31,0.05,1.02,-2.06,0.29,0.78,
0.805,-0.31,0.05,1.02,-2.06,0.29,0.78,
0.806,-0.31,0.05,1.02,-2.08,0.45,0.72,
0.808,-0.31,0.05,1.02,-2.08,0.45,0.72,
0.81,-0.32,0.05,1.02,-2.08,0.45,0.72,
0.81,-0.32,0.05,1.02,-2.09,0.58,0.62,
0.813,-0.33,0.04,1.02,-2.09,0.58,0.62,
0.815,-0.33,0.04,1.02,-2.09,0.58,0.62,
0.816,-0.33,0.04,1.02,-2.17,0.60,0.64,
0.817,-0.34,0.04,1.02,-2.17,0.60,0.64,
0.819,-0.34,0.03,1.01,-2.17,0.60,0.64,
0.822,-0.34,0.03,1.01,-2.27,0.56,0.61,
0.822,-0.35,0.02,1.01,-2.27,0.56,0.61,
0.824,-0.35,0.02,1.01,-2.40,0.50,0.53,
0.825,-0.36,0.01,1.02,-2.40,0.50,0.53,
0.826,-0.36,-0.00,1.01,-2.40,0.50,0.53,
0.835,-0.36,-0.01,1.01,-2.40,0.50,0.53,
0.835,-0.36,-0.01,1.01,-2.48,0.34,0.53,
0.835,-0.36,-0.02,1.01,-2.48,0.34,0.53,
0.835,-0.37,-0.03,1.02,-2.48,0.34,0.53,
0.836,-0.37,-0.03,1.02,-2.54,0.15,0.53,
0.837,-0.36,-0.04,1.02,-2.54,0.15,0.53,
0.839,-0.35,-0.05,1.02,-2.54,0.15,0.53,
0.84,-0.35,-0.05,1.02,-2.57,-0.03,0.56,
0.842,-0.35,-0.06,1.02,-2.57,-0.03,0.56,
0.844,-0.35,-0.07,1.02,-2.57,-0.03,0.56,
0.844,-0.35,-0.07,1.02,-2.48,-0.17,0.56,
0.848,-0.34,-0.07,1.02,-2.48,-0.17,0.56,
0.849,-0.34,-0.07,1.02,-2.39,-0.32,0.58,
0.849,-0.34,-0.09,1.03,-2.39,-0.32,0.58,
0.851,-0.33,-0.10,1.03,-2.39,-0.32,0.58,
0.854,-0.33,-0.10,1.03,-2.39,-0.32,0.58,
0.854,-0.33,-0.10,1.03,-2.28,-0.45,0.67,
0.857,-0.33,-0.11,1.04,-2.28,-0.45,0.67,
0.859,-0.32,-0.12,1.05,-2.28,-0.45,0.67,
0.859,-0.32,-0.12,1.05,-2.16,-0.60,0.72,
0.861,-0.31,-0.12,1.05,-2.16,-0.60,0.72,
0.865,-0.31,-0.12,1.05,-2.16,-0.60,0.72,
0.865,-0.31,-0.12,1.05,-2.08,-0.71,0.83,
0.866,-0.30,-0.12,1.06,-2.08,-0.71,0.83,
0.869,-0.29,-0.12,1.05,-2.08,-0.71,0.83,
0.869,-0.29,-0.12,1.05,-1.95,-0.76,0.87,
0.871,-0.29,-0.12,1.06,-1.95,-0.76,0.87,
0.874,-0.29,-0.12,1.06,-1.77,-0.71,0.94,
0.874,-0.28,-0.12,1.07,-1.77,-0.71,0.94,
0.876,-0.28,-0.11,1.07,-1.77,-0.71,0.94,
0.88,-0.27,-0.11,1.08,-1.77,-0.71,0.94,
0.88,-0.27,-0.11,1.08,-1.61,-0.68,1.02,
0.882,-0.27,-0.10,1.08,-1.61,-0.68,1.02,
0.884,-0.26,-0.10,1.08,-1.61,-0.68,1.02,
0.884,-0.26,-0.10,1.08,-1.52,-0.56,1.12,
0.886,-0.26,-0.09,1.08,-1.52,-0.56,1.12,
0.889,-0.26,-0.09,1.08,-1.37,-0.42,1.18,
0.889,-0.26,-0.08,1.08,-1.37,-0.42,1.18,
0.891,-0.25,-0.07,1.08,-1.37,-0.42,1.18,
0.894,-0.25,-0.07,1.07,-1.37,-0.42,1.18,
0.894,-0.25,-0.07,1.07,-1.28,-0.26,1.17,
0.896,-0.25,-0.06,1.07,-1.28,-0.26,1.17,
0.9,-0.25,-0.06,1.07,-1.18,-0.12,1.12,
0.9,-0.25,-0.06,1.06,-1.18,-0.12,1.12,
0.901,-0.25,-0.05,1.05,-1.18,-0.12,1.12,
0.904,-0.25,-0.05,1.05,-1.18,-0.12,1.12,
0.904,-0.25,-0.05,1.05,-1.15,-0.06,1.05,
0.906,-0.24,-0.05,1.04,-1.15,-0.06,1.05,
0.909,-0.24,-0.05,1.04,-1.10,0.04,0.84,
0.909,-0.24,-0.05,1.03,-1.10,0.04,0.84,
0.911,-0.25,-0.05,1.02,-1.10,0.04,0.84,
0.914,-0.24,-0.05,1.01,-1.10,0.04,0.84,
0.915,-0.24,-0.05,1.01,-1.00,0.05,0.72,
0.916,-0.24,-0.06,1.00,-1.00,0.05,0.72,
0.918,-0.24,-0.06,1.00,-0.96,0.06,0.57,
0.919,-0.25,-0.06,0.99,-0.96,0.06,0.57,
0.921,-0.26,-0.06,0.98,-0.96,0.06,0.57,
0.923,-0.26,-0.06,0.98,-0.94,-0.02,0.36,
0.924,-0.26,-0.07,0.96,-0.94,-0.02,0.36,
0.926,-0.27,-0.08,0.95,-0.94,-0.02,0.36,
0.93,-0.27,-0.08,0.95,-0.94,-0.02,0.36,
0.93,-0.27,-0.08,0.95,-1.01,-0.13,0.11,
0.931,-0.28,-0.09,0.94,-1.01,-0.13,0.11,
0.936,-0.28,-0.09,0.94,-1.01,-0.13,0.11,
0.937,-0.28,-0.09,0.94,-1.13,-0.26,-0.07,
0.937,-0.29,-0.09,0.93,-1.13,-0.26,-0.07,
0.938,-0.30,-0.10,0.93,-1.13,-0.26,-0.07,
0.938,-0.30,-0.10,0.93,-1.17,-0.35,-0.19,
0.941,-0.30,-0.10,0.94,-1.17,-0.35,-0.19,
0.943,-0.31,-0.10,0.94,-1.17,-0.35,-0.19,
0.943,-0.31,-0.10,0.94,-1.21,-0.39,-0.26,
0.945,-0.31,-0.09,0.94,-1.21,-0.39,-0.26,
0.949,-0.31,-0.09,0.94,-1.35,-0.40,-0.19,
0.95,-0.32,-0.09,0.95,-1.35,-0.40,-0.19,
0.95,-0.32,-0.08,0.96,-1.35,-0.40,-0.19,
0.953,-0.32,-0.08,0.98,-1.35,-0.40,-0.19,
0.954,-0.32,-0.08,0.98,-1.38,-0.35,-0.13,
0.955,-0.31,-0.08,0.99,-1.38,-0.35,-0.13,
0.958,-0.31,-0.07,1.01,-1.38,-0.35,-0.13,
0.958,-0.31,-0.07,1.01,-1.39,-0.25,0.14,
0.96,-0.30,-0.06,1.03,-1.39,-0.25,0.14,
0.964,-0.30,-0.05,1.05,-1.39,-0.25,0.14,
0.965,-0.30,-0.05,1.05,-1.29,-0.13,0.47,
0.966,-0.30,-0.04,1.07,-1.29,-0.13,0.47,
0.968,-0.29,-0.03,1.09,-1.29,-0.13,0.47,
0.968,-0.29,-0.03,1.09,-1.16,0.12,0.79,
0.97,-0.29,-0.02,1.11,-1.16,0.12,0.79,
0.973,-0.28,-0.01,1.12,-1.16,0.12,0.79,
0.973,-0.28,-0.01,1.12,-1.10,0.33,1.23,
0.975,-0.28,-0.01,1.14,-1.10,0.33,1.23,
0.978,-0.29,-0.02,1.15,-1.10,0.33,1.23,
0.978,-0.29,-0.02,1.15,-0.99,0.54,1.56,
0.98,-0.28,-0.02,1.16,-0.99,0.54,1.56,
0.983,-0.28,-0.04,1.18,-0.99,0.54,1.56,
0.983,-0.28,-0.04,1.18,-1.00,0.56,1.86,
0.985,-0.29,-0.04,1.19,-1.00,0.56,1.86,
0.988,-0.29,-0.06,1.19,-1.00,0.56,1.86,
0.988,-0.29,-0.06,1.19,-0.99,0.48,2.09,
0.99,-0.30,-0.07,1.20,-0.99,0.48,2.09,
0.993,-0.31,-0.09,1.21,-0.99,0.48,2.09,
0.993,-0.31,-0.09,1.21,-1.05,0.31,2.29,
0.995,-0.31,-0.10,1.21,-1.05,0.31,2.29,
0.998,-0.31,-0.10,1.21,-1.15,0.07,2.40,
0.999,-0.31,-0.11,1.21,-1.15,0.07,2.40,
1.0,-0.32,-0.12,1.22,-1.15,0.07,2.40,
1.003,-0.32,-0.13,1.22,-1.15,0.07,2.40,
1.003,-0.32,-0.13,1.22,-1.22,-0.16,2.50,
1.006,-0.32,-0.14,1.22,-1.22,-0.16,2.50,
1.008,-0.32,-0.14,1.22,-1.31,-0.37,2.56,
1.008,-0.32,-0.15,1.22,-1.31,-0.37,2.56,
1.011,-0.32,-0.17,1.22,-1.31,-0.37,2.56,
1.013,-0.32,-0.18,1.22,-1.31,-0.37,2.56,
1.013,-0.32,-0.18,1.22,-1.33,-0.54,2.56,
1.015,-0.32,-0.19,1.22,-1.33,-0.54,2.56,
1.017,-0.31,-0.19,1.21,-1.33,-0.54,2.56,
1.018,-0.31,-0.19,1.21,-1.29,-0.74,2.55,
1.021,-0.30,-0.19,1.21,-1.29,-0.74,2.55,
1.023,-0.30,-0.19,1.21,-1.22,-0.89,2.52,
1.023,-0.30,-0.18,1.21,-1.22,-0.89,2.52,
1.025,-0.29,-0.18,1.20,-1.22,-0.89,2.52,
1.028,-0.27,-0.18,1.20,-1.22,-0.89,2.52,
1.028,-0.27,-0.18,1.20,-1.07,-0.85,2.47,
1.03,-0.26,-0.17,1.20,-1.07,-0.85,2.47,
1.032,-0.25,-0.16,1.19,-1.07,-0.85,2.47,
1.033,-0.25,-0.16,1.19,-0.85,-0.78,2.35,
1.035,-0.24,-0.16,1.19,-0.85,-0.78,2.35,
1.038,-0.24,-0.16,1.19,-0.85,-0.78,2.35,
1.038,-0.24,-0.16,1.19,-0.62,-0.64,2.30,
1.04,-0.23,-0.15,1.19,-0.62,-0.64,2.30,
1.043,-0.22,-0.15,1.18,-0.62,-0.64,2.30,
1.044,-0.22,-0.15,1.18,-0.45,-0.58,2.22,
1.045,-0.22,-0.15,1.19,-0.45,-0.58,2.22,
1.052,-0.22,-0.15,1.19,-0.28,-0.49,2.18,
1.052,-0.22,-0.15,1.18,-0.28,-0.49,2.18,
1.053,-0.21,-0.15,1.18,-0.28,-0.49,2.18,
1.053,-0.21,-0.15,1.18,-0.21,-0.47,2.19,
1.053,-0.22,-0.14,1.18,-0.21,-0.47,2.19,
1.054,-0.21,-0.14,1.17,-0.21,-0.47,2.19,
1.057,-0.21,-0.14,1.17,-0.21,-0.47,2.19,
1.057,-0.21,-0.14,1.17,-0.15,-0.42,2.12,
1.06,-0.22,-0.14,1.17,-0.15,-0.42,2.12,
1.063,-0.21,-0.14,1.17,-0.15,-0.42,2.12,
1.063,-0.21,-0.14,1.17,-0.11,-0.39,2.02,
1.065,-0.21,-0.14,1.16,-0.11,-0.39,2.02,
1.067,-0.22,-0.14,1.16,-0.11,-0.39,2.02,
1.067,-0.22,-0.14,1.16,-0.12,-0.36,2.02,
1.07,-0.22,-0.14,1.15,-0.12,-0.36,2.02,
1.073,-0.22,-0.14,1.15,-0.13,-0.34,1.91,
1.073,-0.23,-0.14,1.14,-0.13,-0.34,1.91,
1.075,-0.24,-0.15,1.14,-0.13,-0.34,1.91,
1.078,-0.24,-0.15,1.13,-0.13,-0.34,1.91,
1.078,-0.24,-0.15,1.13,-0.24,-0.39,1.79,
1.08,-0.25,-0.16,1.13,-0.24,-0.39,1.79,
1.082,-0.26,-0.17,1.12,-0.24,-0.39,1.79,
1.082,-0.26,-0.17,1.12,-0.38,-0.44,1.69,
1.084,-0.26,-0.17,1.11,-0.38,-0.44,1.69,
1.087,-0.26,-0.17,1.11,-0.47,-0.56,1.54,
1.087,-0.26,-0.17,1.11,-0.47,-0.56,1.54,
1.09,-0.27,-0.17,1.11,-0.47,-0.56,1.54,
1.093,-0.27,-0.17,1.11,-0.47,-0.56,1.54,
1.093,-0.27,-0.17,1.11,-0.56,-0.65,1.44,
1.095,-0.27,-0.17,1.10,-0.56,-0.65,1.44,
1.099,-0.27,-0.17,1.10,-0.62,-0.63,1.39,
1.099,-0.26,-0.17,1.10,-0.62,-0.63,1.39,
1.1,-0.26,-0.16,1.11,-0.62,-0.63,1.39,
1.102,-0.26,-0.16,1.11,-0.62,-0.63,1.39,
1.102,-0.26,-0.16,1.11,-0.60,-0.60,1.33,
1.104,-0.25,-0.15,1.11,-0.60,-0.60,1.33,
1.107,-0.25,-0.14,1.11,-0.60,-0.60,1.33,
1.107,-0.25,-0.14,1.11,-0.56,-0.51,1.36,
1.109,-0.25,-0.13,1.12,-0.56,-0.51,1.36,
1.112,-0.24,-0.13,1.11,-0.56,-0.51,1.36,
1.112,-0.24,-0.13,1.11,-0.48,-0.36,1.40,
1.114,-0.25,-0.12,1.11,-0.48,-0.36,1.40,
1.116,-0.24,-0.12,1.11,-0.48,-0.36,1.40,
1.117,-0.24,-0.12,1.11,-0.42,-0.22,1.42,
1.119,-0.24,-0.12,1.11,-0.42,-0.22,1.42,
1.122,-0.24,-0.12,1.11,-0.38,-0.15,1.38,
1.122,-0.24,-0.11,1.11,-0.38,-0.15,1.38,
1.123,-0.24,-0.10,1.10,-0.38,-0.15,1.38,
1.126,-0.23,-0.10,1.10,-0.38,-0.15,1.38,
1.127,-0.23,-0.10,1.10,-0.32,-0.06,1.36,
1.129,-0.23,-0.09,1.11,-0.32,-0.06,1.36,
1.137,-0.23,-0.08,1.10,-0.32,-0.06,1.36,
1.137,-0.23,-0.08,1.10,-0.29,0.06,1.31,
1.138,-0.23,-0.07,1.10,-0.29,0.06,1.31,
1.138,-0.22,-0.07,1.10,-0.29,0.06,1.31,
1.138,-0.22,-0.07,1.10,-0.25,0.20,1.30,
1.138,-0.22,-0.06,1.09,-0.25,0.20,1.30,
1.141,-0.23,-0.06,1.08,-0.25,0.20,1.30,
1.141,-0.23,-0.06,1.08,-0.21,0.32,1.25,
1.143,-0.23,-0.06,1.08,-0.21,0.32,1.25,
1.146,-0.23,-0.06,1.07,-0.21,0.32,1.25,
1.147,-0.23,-0.06,1.07,-0.20,0.41,1.15,
1.149,-0.23,-0.06,1.06,-0.20,0.41,1.15,
1.152,-0.23,-0.06,1.06,-0.20,0.41,1.15,
1.152,-0.23,-0.06,1.06,-0.21,0.45,1.03,
1.153,-0.23,-0.06,1.05,-0.21,0.45,1.03,
1.156,-0.24,-0.07,1.05,-0.21,0.45,1.03,
1.157,-0.24,-0.07,1.05,-0.21,0.44,0.90,
1.158,-0.24,-0.07,1.04,-0.21,0.44,0.90,
1.161,-0.24,-0.08,1.04,-0.21,0.44,0.90,
1.161,-0.24,-0.08,1.04,-0.26,0.37,0.77,
1.163,-0.24,-0.09,1.04,-0.26,0.37,0.77,
1.167,-0.24,-0.09,1.03,-0.26,0.37,0.77,
1.167,-0.24,-0.09,1.03,-0.28,0.28,0.68,
1.168,-0.23,-0.09,1.03,-0.28,0.28,0.68,
1.171,-0.23,-0.09,1.03,-0.26,0.13,0.61,
1.171,-0.23,-0.10,1.03,-0.26,0.13,0.61,
1.173,-0.23,-0.10,1.03,-0.26,0.13,0.61,
1.176,-0.23,-0.11,1.03,-0.26,0.13,0.61,
1.176,-0.23,-0.11,1.03,-0.21,0.04,0.58,
1.178,-0.23,-0.11,1.04,-0.21,0.04,0.58,
1.182,-0.22,-0.12,1.04,-0.21,0.04,0.58,
1.183,-0.22,-0.12,1.04,-0.16,-0.04,0.60,
1.184,-0.22,-0.12,1.05,-0.16,-0.04,0.60,
1.186,-0.21,-0.13,1.05,-0.16,-0.04,0.60,
1.186,-0.21,-0.13,1.05,-0.12,-0.15,0.68,
1.188,-0.21,-0.13,1.06,-0.12,-0.15,0.68,
1.191,-0.20,-0.14,1.08,-0.12,-0.15,0.68,
1.191,-0.20,-0.14,1.08,-0.04,-0.25,0.79,
1.193,-0.19,-0.14,1.08,-0.04,-0.25,0.79,
1.196,-0.19,-0.14,1.08,0.10,-0.32,0.96,
1.196,-0.18,-0.14,1.10,0.10,-0.32,0.96,
1.199,-0.18,-0.14,1.10,0.10,-0.32,0.96,
1.201,-0.17,-0.14,1.11,0.10,-0.32,0.96,
1.201,-0.17,-0.14,1.11,0.25,-0.39,1.16,
1.203,-0.17,-0.15,1.12,0.25,-0.39,1.16,
1.205,-0.16,-0.15,1.13,0.25,-0.39,1.16,
1.206,-0.16,-0.15,1.13,0.38,-0.37,1.31,
1.208,-0.16,-0.15,1.13,0.38,-0.37,1.31,
1.211,-0.16,-0.15,1.14,0.38,-0.37,1.31,
1.211,-0.16,-0.15,1.14,0.45,-0.41,1.48,
1.213,-0.16,-0.15,1.14,0.45,-0.41,1.48,
1.215,-0.16,-0.15,1.15,0.45,-0.41,1.48,
1.216,-0.16,-0.15,1.15,0.47,-0.40,1.56,
1.218,-0.16,-0.14,1.15,0.47,-0.40,1.56,
1.221,-0.16,-0.14,1.15,0.49,-0.38,1.66,
1.221,-0.16,-0.14,1.15,0.49,-0.38,1.66,
1.222,-0.16,-0.14,1.15,0.49,-0.38,1.66,
1.225,-0.16,-0.14,1.16,0.49,-0.38,1.66,
1.225,-0.16,-0.14,1.16,0.48,-0.36,1.70,
1.227,-0.16,-0.14,1.15,0.48,-0.36,1.70,
1.23,-0.16,-0.14,1.15,0.45,-0.32,1.77,
1.23,-0.16,-0.14,1.15,0.45,-0.32,1.77,
1.233,-0.16,-0.14,1.15,0.45,-0.32,1.77,
1.235,-0.16,-0.14,1.14,0.45,-0.32,1.77,
1.236,-0.16,-0.14,1.14,0.44,-0.30,1.73,
1.237,-0.16,-0.14,1.14,0.44,-0.30,1.73,
1.24,-0.16,-0.15,1.14,0.44,-0.30,1.73,
1.241,-0.16,-0.15,1.14,0.48,-0.31,1.67,
1.243,-0.16,-0.15,1.13,0.48,-0.31,1.67,
1.245,-0.16,-0.15,1.13,0.50,-0.37,1.59,
1.245,-0.16,-0.15,1.11,0.50,-0.37,1.59,
1.247,-0.16,-0.15,1.11,0.50,-0.37,1.59,
1.253,-0.16,-0.15,1.10,0.50,-0.37,1.59,
1.254,-0.16,-0.15,1.10,0.49,-0.42,1.41,
1.254,-0.16,-0.15,1.10,0.49,-0.42,1.41,
1.256,-0.16,-0.15,1.10,0.49,-0.42,1.41,
1.257,-0.16,-0.15,1.10,0.48,-0.44,1.23,
1.257,-0.16,-0.15,1.09,0.48,-0.44,1.23,
1.26,-0.16,-0.15,1.09,0.48,-0.44,1.23,
1.26,-0.16,-0.15,1.09,0.49,-0.43,1.21,
1.262,-0.16,-0.14,1.09,0.49,-0.43,1.21,
1.266,-0.16,-0.14,1.09,0.49,-0.43,1.21,
1.267,-0.16,-0.14,1.09,0.50,-0.42,1.10,
1.268,-0.17,-0.14,1.10,0.50,-0.42,1.10,
1.27,-0.17,-0.14,1.10,0.44,-0.36,1.12,
1.27,-0.17,-0.14,1.11,0.44,-0.36,1.12,
1.272,-0.17,-0.14,1.10,0.44,-0.36,1.12,
1.275,-0.17,-0.14,1.10,0.39,-0.32,1.21,
1.275,-0.17,-0.14,1.11,0.39,-0.32,1.21,
1.277,-0.18,-0.14,1.11,0.39,-0.32,1.21,
1.28,-0.18,-0.14,1.12,0.39,-0.32,1.21,
1.28,-0.18,-0.14,1.12,0.33,-0.31,1.23,
1.283,-0.17,-0.14,1.13,0.33,-0.31,1.23,
1.285,-0.16,-0.14,1.13,0.33,-0.31,1.23,
1.285,-0.16,-0.14,1.13,0.30,-0.31,1.35,
1.287,-0.16,-0.14,1.14,0.30,-0.31,1.35,
1.29,-0.15,-0.14,1.15,0.30,-0.31,1.35,
1.29,-0.15,-0.14,1.15,0.40,-0.35,1.49,
1.292,-0.14,-0.15,1.15,0.40,-0.35,1.49,
1.295,-0.14,-0.15,1.17,0.40,-0.35,1.49,
1.295,-0.14,-0.15,1.17,0.49,-0.36,1.64,
1.297,-0.13,-0.15,1.17,0.49,-0.36,1.64,
1.3,-0.12,-0.15,1.18,0.49,-0.36,1.64,
1.3,-0.12,-0.15,1.18,0.61,-0.42,1.76,
1.302,-0.12,-0.16,1.18,0.61,-0.42,1.76,
1.305,-0.11,-0.16,1.17,0.61,-0.42,1.76,
1.305,-0.11,-0.16,1.17,0.75,-0.42,1.88,
1.307,-0.10,-0.16,1.18,0.75,-0.42,1.88,
1.309,-0.10,-0.17,1.19,0.75,-0.42,1.88,
1.31,-0.10,-0.17,1.19,0.86,-0.50,1.88,
1.312,-0.08,-0.17,1.19,0.86,-0.50,1.88,
1.316,-0.08,-0.17,1.19,0.98,-0.56,1.93,
1.32,-0.07,-0.17,1.19,0.98,-0.56,1.93,
1.32,-0.06,-0.17,1.20,0.98,-0.56,1.93,
1.32,-0.06,-0.17,1.20,1.17,-0.60,2.03,
1.32,-0.05,-0.17,1.20,1.17,-0.60,2.03,
1.324,-0.04,-0.18,1.20,1.17,-0.60,2.03,
1.325,-0.04,-0.18,1.20,1.17,-0.60,2.03,
1.325,-0.04,-0.18,1.20,1.36,-0.64,2.08,
1.327,-0.03,-0.18,1.20,1.36,-0.64,2.08,
1.33,-0.02,-0.18,1.19,1.36,-0.64,2.08,
1.33,-0.02,-0.18,1.19,1.47,-0.68,2.07,
1.334,-0.02,-0.18,1.18,1.47,-0.68,2.07,
1.335,-0.02,-0.18,1.18,1.47,-0.68,2.07,
1.335,-0.02,-0.18,1.18,1.63,-0.71,2.03,
1.337,-0.01,-0.18,1.18,1.63,-0.71,2.03,
1.34,-0.01,-0.17,1.18,1.63,-0.71,2.03,
1.34,-0.01,-0.17,1.18,1.69,-0.71,1.88,
1.342,-0.01,-0.17,1.18,1.69,-0.71,1.88,
1.345,-0.01,-0.17,1.18,1.76,-0.72,1.88,
1.346,-0.01,-0.16,1.17,1.76,-0.72,1.88,
1.347,-0.01,-0.16,1.17,1.76,-0.72,1.88,
1.349,-0.01,-0.15,1.15,1.76,-0.72,1.88,
1.35,-0.01,-0.15,1.15,1.77,-0.63,1.79,
1.352,-0.01,-0.15,1.14,1.77,-0.63,1.79,
1.355,-0.02,-0.15,1.14,1.77,-0.63,1.79,
1.355,-0.02,-0.15,1.14,1.76,-0.55,1.66,
1.357,-0.03,-0.14,1.13,1.76,-0.55,1.66,
1.359,-0.04,-0.14,1.11,1.76,-0.55,1.66,
1.359,-0.04,-0.14,1.11,1.66,-0.50,1.46,
1.361,-0.04,-0.13,1.11,1.66,-0.50,1.46,
1.365,-0.04,-0.13,1.11,1.49,-0.47,1.25,
1.366,-0.05,-0.13,1.11,1.49,-0.47,1.25,
1.369,-0.06,-0.12,1.10,1.49,-0.47,1.25,
1.37,-0.06,-0.12,1.10,1.38,-0.37,1.14,
1.37,-0.06,-0.11,1.10,1.38,-0.37,1.14,
1.371,-0.07,-0.11,1.10,1.38,-0.37,1.14,
1.374,-0.07,-0.09,1.09,1.38,-0.37,1.14,
1.374,-0.07,-0.09,1.09,1.25,-0.27,1.06,
1.377,-0.07,-0.09,1.09,1.25,-0.27,1.06,
1.379,-0.08,-0.08,1.09,1.25,-0.27,1.06,
1.379,-0.08,-0.08,1.09,1.20,-0.14,0.99,
1.382,-0.08,-0.07,1.09,1.20,-0.14,0.99,
1.385,-0.08,-0.06,1.09,1.20,-0.14,0.99,
1.385,-0.08,-0.06,1.09,1.15,-0.02,0.95,
1.386,-0.08,-0.06,1.09,1.15,-0.02,0.95,
1.39,-0.08,-0.05,1.09,1.15,-0.02,0.95,
1.39,-0.08,-0.05,1.09,1.13,0.12,0.93,
1.392,-0.08,-0.05,1.09,1.13,0.12,0.93,
1.394,-0.08,-0.05,1.09,1.10,0.20,0.90,
1.395,-0.08,-0.05,1.09,1.10,0.20,0.90,
1.396,-0.08,-0.05,1.09,1.10,0.20,0.90,
1.401,-0.07,-0.05,1.09,1.10,0.20,0.90,
1.401,-0.07,-0.05,1.09,1.11,0.22,0.96,
1.402,-0.06,-0.05,1.10,1.11,0.22,0.96,
1.404,-0.06,-0.06,1.10,1.11,0.22,0.96,
1.404,-0.06,-0.06,1.10,1.15,0.22,0.93,
1.406,-0.04,-0.06,1.11,1.15,0.22,0.93,
1.409,-0.03,-0.06,1.12,1.15,0.22,0.93,
1.41,-0.03,-0.06,1.12,1.30,0.16,1.03,
1.411,-0.02,-0.07,1.12,1.30,0.16,1.03,
1.415,-0.01,-0.07,1.12,1.30,0.16,1.03,
1.415,-0.01,-0.07,1.12,1.47,0.09,1.14,
1.417,-0.01,-0.08,1.13,1.47,0.09,1.14,
1.419,-0.01,-0.08,1.13,1.65,0.00,1.19,
1.419,-0.00,-0.08,1.13,1.65,0.00,1.19,
1.421,0.01,-0.08,1.14,1.65,0.00,1.19,
1.424,0.01,-0.09,1.14,1.65,0.00,1.19,
1.424,0.01,-0.09,1.14,1.74,-0.09,1.29,
1.426,0.02,-0.09,1.15,1.74,-0.09,1.29,
1.43,0.02,-0.09,1.15,1.74,-0.09,1.29,
1.43,0.02,-0.09,1.15,1.86,-0.17,1.40,
1.431,0.03,-0.10,1.15,1.86,-0.17,1.40,
1.434,0.03,-0.10,1.15,1.86,-0.17,1.40,
1.435,0.03,-0.10,1.15,1.94,-0.27,1.48,
1.436,0.03,-0.10,1.15,1.94,-0.27,1.48,
1.439,0.03,-0.10,1.15,1.94,-0.27,1.48,
1.439,0.03,-0.10,1.15,1.98,-0.33,1.48,
