
time,gFx,gFy,gFz,ax,ay,az,
0.729,0.07,0.10,1.03,0.91,0.03,0.81,
0.731,0.07,0.10,1.03,0.99,0.17,0.73,
0.732,0.07,0.11,1.02,0.99,0.17,0.73,
0.734,0.07,0.11,1.01,0.99,0.17,0.73,
0.736,0.07,0.11,1.00,0.99,0.17,0.73,
0.737,0.07,0.11,1.00,1.08,0.26,0.56,
0.739,0.06,0.12,0.99,1.08,0.26,0.56,
0.741,0.06,0.11,0.98,1.08,0.26,0.56,
0.741,0.06,0.11,0.98,1.08,0.30,0.38,
0.744,0.06,0.11,0.97,1.08,0.30,0.38,
0.746,0.06,0.11,0.96,1.08,0.30,0.38,
0.747,0.06,0.11,0.96,1.00,0.34,0.21,
0.748,0.06,0.11,0.95,1.00,0.34,0.21,
0.752,0.06,0.11,0.93,1.00,0.34,0.21,
0.752,0.06,0.11,0.93,0.99,0.27,-0.02,
0.753,0.05,0.11,0.93,0.99,0.27,-0.02,
0.756,0.05,0.11,0.93,0.96,0.25,-0.25,
0.757,0.05,0.11,0.92,0.96,0.25,-0.25,
0.758,0.04,0.11,0.91,0.96,0.25,-0.25,
0.761,0.03,0.10,0.92,0.96,0.25,-0.25,
0.761,0.03,0.10,0.92,0.87,0.20,-0.40,
0.763,0.03,0.10,0.91,0.87,0.20,-0.40,
0.766,0.02,0.10,0.90,0.87,0.20,-0.40,
0.766,0.02,0.10,0.90,0.73,0.13,-0.50,
0.772,0.02,0.10,0.91,0.73,0.13,-0.50,
0.772,0.02,0.09,0.91,0.73,0.13,-0.50,
0.772,0.02,0.09,0.91,0.63,0.07,-0.60,
0.774,0.02,0.09,0.91,0.63,0.07,-0.60,
0.776,0.02,0.09,0.91,0.55,-0.01,-0.57,
0.776,0.01,0.09,0.91,0.55,-0.01,-0.57,
0.778,0.01,0.08,0.92,0.55,-0.01,-0.57,
0.781,0.01,0.08,0.92,0.55,-0.08,-0.53,
0.781,0.02,0.08,0.92,0.55,-0.08,-0.53,
0.784,0.02,0.07,0.93,0.55,-0.08,-0.53,
0.786,0.03,0.07,0.93,0.55,-0.08,-0.53,
0.786,0.03,0.07,0.93,0.52,-0.16,-0.44,
0.788,0.03,0.06,0.94,0.52,-0.16,-0.44,
0.791,0.04,0.06,0.95,0.52,-0.16,-0.44,
0.791,0.04,0.06,0.95,0.59,-0.25,-0.36,
0.793,0.05,0.05,0.96,0.59,-0.25,-0.36,
0.796,0.05,0.05,0.96,0.59,-0.25,-0.36,
0.796,0.05,0.05,0.96,0.72,-0.33,-0.20,
0.798,0.06,0.05,0.97,0.72,-0.33,-0.20,
0.802,0.07,0.05,0.98,0.72,-0.33,-0.20,
0.803,0.07,0.05,0.98,0.85,-0.41,-0.02,
0.803,0.07,0.04,0.99,0.85,-0.41,-0.02,
0.806,0.07,0.04,0.99,0.97,-0.45,0.12,
0.806,0.08,0.03,1.00,0.97,-0.45,0.12,
0.808,0.09,0.03,1.01,0.97,-0.45,0.12,
0.811,0.09,0.03,1.01,1.08,-0.54,0.30,
0.811,0.10,0.04,1.01,1.08,-0.54,0.30,
0.813,0.11,0.03,1.01,1.08,-0.54,0.30,
0.816,0.11,0.03,1.01,1.08,-0.54,0.30,
0.816,0.11,0.03,1.01,1.22,-0.55,0.43,
0.818,0.12,0.04,1.01,1.22,-0.55,0.43,
0.821,0.12,0.04,1.01,1.22,-0.55,0.43,
0.821,0.12,0.04,1.01,1.36,-0.57,0.43,
0.824,0.12,0.04,1.01,1.36,-0.57,0.43,
0.826,0.13,0.04,1.00,1.36,-0.57,0.43,
0.826,0.13,0.04,1.00,1.43,-0.51,0.44,
0.828,0.13,0.05,1.00,1.43,-0.51,0.44,
0.83,0.13,0.05,1.00,1.48,-0.46,0.38,
0.831,0.14,0.05,0.99,1.48,-0.46,0.38,
0.832,0.14,0.05,0.98,1.48,-0.46,0.38,
0.836,0.15,0.05,0.98,1.48,-0.46,0.38,
0.836,0.15,0.05,0.98,1.58,-0.40,0.29,
0.838,0.15,0.06,0.97,1.58,-0.40,0.29,
0.841,0.15,0.06,0.95,1.58,-0.40,0.29,
0.841,0.15,0.06,0.95,1.65,-0.37,0.13,
0.843,0.15,0.06,0.94,1.65,-0.37,0.13,
0.845,0.15,0.06,0.93,1.65,-0.37,0.13,
0.846,0.15,0.06,0.93,1.70,-0.30,-0.06,
0.847,0.15,0.06,0.92,1.70,-0.30,-0.06,
0.854,0.15,0.06,0.91,1.70,-0.30,-0.06,
0.855,0.15,0.06,0.91,1.72,-0.34,-0.31,
0.855,0.15,0.06,0.90,1.72,-0.34,-0.31,
0.855,0.15,0.06,0.90,1.68,-0.36,-0.47,
0.855,0.15,0.06,0.89,1.68,-0.36,-0.47,
0.858,0.15,0.05,0.88,1.68,-0.36,-0.47,
0.86,0.15,0.05,0.87,1.68,-0.36,-0.47,
0.861,0.15,0.05,0.87,1.67,-0.37,-0.70,
0.862,0.14,0.05,0.86,1.67,-0.37,-0.70,
0.866,0.14,0.05,0.86,1.64,-0.41,-0.91,
0.866,0.14,0.05,0.86,1.64,-0.41,-0.91,
0.869,0.13,0.05,0.85,1.64,-0.41,-0.91,
0.87,0.13,0.05,0.84,1.64,-0.41,-0.91,
0.871,0.13,0.05,0.84,1.57,-0.43,-1.03,
0.873,0.12,0.05,0.84,1.57,-0.43,-1.03,
0.875,0.12,0.05,0.84,1.49,-0.44,-1.18,
0.875,0.12,0.05,0.83,1.49,-0.44,-1.18,
0.878,0.12,0.06,0.83,1.49,-0.44,-1.18,
0.88,0.12,0.06,0.83,1.49,-0.44,-1.18,
0.88,0.12,0.06,0.83,1.45,-0.46,-1.26,
0.883,0.11,0.06,0.84,1.45,-0.46,-1.26,
0.885,0.11,0.06,0.84,1.45,-0.46,-1.26,
0.885,0.11,0.06,0.84,1.41,-0.43,-1.28,
0.887,0.11,0.06,0.84,1.41,-0.43,-1.28,
0.89,0.10,0.06,0.84,1.41,-0.43,-1.28,
0.891,0.10,0.06,0.84,1.35,-0.44,-1.22,
0.892,0.10,0.06,0.85,1.35,-0.44,-1.22,
0.895,0.09,0.07,0.85,1.35,-0.44,-1.22,
0.895,0.09,0.07,0.85,1.32,-0.40,-1.18,
0.897,0.09,0.07,0.86,1.32,-0.40,-1.18,
0.899,0.09,0.07,0.87,1.32,-0.40,-1.18,
0.9,0.09,0.07,0.87,1.26,-0.33,-1.08,
0.902,0.08,0.07,0.88,1.26,-0.33,-1.08,
0.905,0.08,0.07,0.88,1.19,-0.33,-0.94,
0.906,0.08,0.07,0.90,1.19,-0.33,-0.94,
0.907,0.08,0.07,0.90,1.19,-0.33,-0.94,
0.91,0.08,0.07,0.92,1.19,-0.33,-0.94,
0.91,0.08,0.07,0.92,1.17,-0.30,-0.72,
0.912,0.08,0.08,0.92,1.17,-0.30,-0.72,
0.915,0.08,0.09,0.93,1.17,-0.30,-0.72,
0.915,0.08,0.09,0.93,1.15,-0.26,-0.52,
0.917,0.08,0.09,0.95,1.15,-0.26,-0.52,
0.919,0.08,0.09,0.96,1.15,-0.26,-0.52,
0.92,0.08,0.09,0.96,1.16,-0.14,-0.30,
0.922,0.09,0.10,0.96,1.16,-0.14,-0.30,
0.925,0.09,0.10,0.97,1.16,-0.14,-0.30,
0.925,0.09,0.10,0.97,1.23,-0.05,-0.09,
0.927,0.09,0.10,0.97,1.23,-0.05,-0.09,
0.93,0.09,0.10,0.97,1.29,0.06,0.02,
0.93,0.09,0.11,0.98,1.29,0.06,0.02,
0.932,0.09,0.11,0.98,1.29,0.06,0.02,
0.934,0.10,0.11,0.97,1.29,0.06,0.02,
0.935,0.10,0.11,0.97,1.34,0.11,0.14,
0.937,0.10,0.11,0.98,1.34,0.11,0.14,
0.94,0.10,0.11,0.98,1.34,0.11,0.14,
0.94,0.10,0.11,0.98,1.37,0.17,0.15,
0.942,0.10,0.11,0.97,1.37,0.17,0.15,
0.945,0.10,0.11,0.97,1.37,0.17,0.15,
0.945,0.10,0.11,0.97,1.42,0.18,0.15,
0.947,0.10,0.11,0.97,1.42,0.18,0.15,
0.95,0.10,0.10,0.96,1.42,0.18,0.15,
0.95,0.10,0.10,0.96,1.43,0.19,0.12,
0.951,0.10,0.09,0.95,1.43,0.19,0.12,
0.954,0.10,0.09,0.95,1.47,0.13,0.02,
0.955,0.11,0.09,0.94,1.47,0.13,0.02,
0.957,0.11,0.09,0.94,1.47,0.13,0.02,
0.96,0.11,0.08,0.93,1.47,0.13,0.02,
0.96,0.11,0.08,0.93,1.46,0.03,-0.15,
0.961,0.10,0.08,0.93,1.46,0.03,-0.15,
0.965,0.10,0.08,0.92,1.46,0.03,-0.15,
0.965,0.10,0.08,0.92,1.48,-0.07,-0.26,
0.967,0.10,0.07,0.92,1.48,-0.07,-0.26,
0.973,0.10,0.07,0.91,1.48,-0.07,-0.26,
0.973,0.10,0.07,0.91,1.42,-0.13,-0.35,
0.973,0.10,0.07,0.91,1.42,-0.13,-0.35,
0.975,0.10,0.06,0.91,1.42,-0.13,-0.35,
0.976,0.10,0.06,0.91,1.40,-0.22,-0.43,
0.976,0.10,0.06,0.91,1.40,-0.22,-0.43,
0.98,0.10,0.06,0.91,1.42,-0.25,-0.53,
0.98,0.10,0.06,0.91,1.42,-0.25,-0.53,
0.982,0.11,0.06,0.91,1.42,-0.25,-0.53,
0.984,0.11,0.06,0.92,1.42,-0.25,-0.53,
0.985,0.11,0.06,0.92,1.42,-0.28,-0.51,
0.987,0.11,0.05,0.92,1.42,-0.28,-0.51,
0.989,0.11,0.05,0.92,1.42,-0.28,-0.51,
0.989,0.11,0.05,0.92,1.48,-0.31,-0.47,
0.991,0.11,0.05,0.92,1.48,-0.31,-0.47,
0.994,0.12,0.05,0.93,1.48,-0.31,-0.47,
0.995,0.12,0.05,0.93,1.54,-0.34,-0.40,
0.996,0.11,0.04,0.93,1.54,-0.34,-0.40,
0.999,0.11,0.04,0.93,1.54,-0.34,-0.40,
0.999,0.11,0.04,0.93,1.55,-0.38,-0.37,
1.001,0.11,0.04,0.94,1.55,-0.38,-0.37,
1.004,0.11,0.04,0.94,1.54,-0.44,-0.26,
1.005,0.11,0.04,0.94,1.54,-0.44,-0.26,
1.006,0.11,0.04,0.94,1.54,-0.44,-0.26,
1.008,0.11,0.04,0.95,1.54,-0.44,-0.26,
1.009,0.11,0.04,0.95,1.54,-0.46,-0.19,
1.011,0.11,0.04,0.95,1.54,-0.46,-0.19,
1.013,0.11,0.04,0.95,1.54,-0.46,-0.19,
1.014,0.11,0.04,0.95,1.52,-0.47,-0.14,
1.016,0.11,0.04,0.96,1.52,-0.47,-0.14,
1.018,0.11,0.04,0.96,1.52,-0.47,-0.14,
1.019,0.11,0.04,0.96,1.57,-0.46,-0.06,
1.024,0.10,0.05,0.96,1.57,-0.46,-0.06,
1.026,0.11,0.05,0.96,1.57,-0.46,-0.06,
1.026,0.11,0.05,0.96,1.54,-0.43,0.00,
1.026,0.10,0.05,0.96,1.54,-0.43,0.00,
1.029,0.10,0.05,0.96,1.54,-0.43,0.00,
1.029,0.10,0.05,0.96,1.50,-0.37,0.02,
1.031,0.10,0.05,0.96,1.50,-0.37,0.02,
1.034,0.09,0.06,0.95,1.50,-0.37,0.02,
1.034,0.09,0.06,0.95,1.49,-0.36,0.01,
1.036,0.09,0.06,0.95,1.49,-0.36,0.01,
1.038,0.08,0.06,0.95,1.49,-0.36,0.01,
1.039,0.08,0.06,0.95,1.42,-0.30,-0.02,
1.04,0.08,0.06,0.94,1.42,-0.30,-0.02,
1.043,0.08,0.06,0.94,1.37,-0.29,-0.07,
1.044,0.08,0.06,0.94,1.37,-0.29,-0.07,
1.046,0.08,0.06,0.93,1.37,-0.29,-0.07,
1.049,0.08,0.06,0.92,1.37,-0.29,-0.07,
1.049,0.08,0.06,0.92,1.29,-0.26,-0.20,
1.051,0.07,0.06,0.91,1.29,-0.26,-0.20,
1.053,0.08,0.06,0.91,1.29,-0.26,-0.20,
1.054,0.08,0.06,0.91,1.25,-0.25,-0.31,
1.056,0.08,0.06,0.90,1.25,-0.25,-0.31,
1.059,0.07,0.06,0.89,1.25,-0.25,-0.31,
1.059,0.07,0.06,0.89,1.27,-0.24,-0.46,
1.061,0.07,0.07,0.89,1.27,-0.24,-0.46,
1.064,0.08,0.06,0.88,1.27,-0.24,-0.46,
1.064,0.08,0.06,0.88,1.23,-0.24,-0.59,
1.066,0.08,0.06,0.88,1.23,-0.24,-0.59,
1.073,0.08,0.06,0.87,1.23,-0.24,-0.59,
1.073,0.08,0.06,0.87,1.25,-0.23,-0.72,
1.074,0.09,0.06,0.87,1.25,-0.23,-0.72,
1.074,0.09,0.06,0.87,1.29,-0.25,-0.81,
1.074,0.09,0.05,0.87,1.29,-0.25,-0.81,
1.076,0.09,0.05,0.87,1.29,-0.25,-0.81,
1.078,0.09,0.05,0.87,1.36,-0.33,-0.91,
1.078,0.09,0.04,0.87,1.36,-0.33,-0.91,
1.081,0.10,0.03,0.87,1.36,-0.33,-0.91,
1.084,0.10,0.03,0.87,1.36,-0.33,-0.91,
1.084,0.10,0.03,0.87,1.32,-0.43,-0.91,
1.085,0.11,0.03,0.87,1.32,-0.43,-0.91,
1.088,0.12,0.02,0.87,1.32,-0.43,-0.91,
1.088,0.12,0.02,0.87,1.44,-0.52,-0.86,
1.09,0.13,0.02,0.88,1.44,-0.52,-0.86,
1.093,0.13,0.02,0.88,1.55,-0.59,-0.83,
1.094,0.14,0.03,0.89,1.55,-0.59,-0.83,
1.095,0.15,0.03,0.89,1.55,-0.59,-0.83,
1.098,0.16,0.03,0.90,1.55,-0.59,-0.83,
1.098,0.16,0.03,0.90,1.74,-0.57,-0.72,
1.1,0.17,0.03,0.92,1.74,-0.57,-0.72,
1.103,0.17,0.03,0.92,1.91,-0.51,-0.59,
1.104,0.18,0.03,0.93,1.91,-0.51,-0.59,
1.105,0.19,0.04,0.94,1.91,-0.51,-0.59,
1.108,0.19,0.04,0.94,2.09,-0.44,-0.31,
1.108,0.19,0.04,0.95,2.09,-0.44,-0.31,
1.11,0.20,0.04,0.96,2.09,-0.44,-0.31,
1.113,0.21,0.04,0.97,2.09,-0.44,-0.31,
1.113,0.21,0.04,0.97,2.24,-0.38,-0.13,
1.115,0.21,0.04,0.98,2.24,-0.38,-0.13,
1.118,0.22,0.04,0.98,2.24,-0.38,-0.13,
1.118,0.22,0.04,0.98,2.37,-0.34,0.07,
1.12,0.22,0.04,0.98,2.37,-0.34,0.07,
1.123,0.22,0.04,0.99,2.37,-0.34,0.07,
1.123,0.22,0.04,0.99,2.47,-0.32,0.20,
1.125,0.22,0.04,0.99,2.47,-0.32,0.20,
1.128,0.22,0.04,0.99,2.52,-0.30,0.27,
1.128,0.22,0.04,0.99,2.52,-0.30,0.27,
1.13,0.22,0.04,0.99,2.52,-0.30,0.27,
1.133,0.22,0.04,0.99,2.52,-0.30,0.27,
1.133,0.22,0.04,0.99,2.51,-0.32,0.33,
1.135,0.22,0.04,0.99,2.51,-0.32,0.33,
1.137,0.21,0.04,0.99,2.51,-0.32,0.33,
1.138,0.21,0.04,0.99,2.49,-0.29,0.34,
1.14,0.20,0.04,0.99,2.49,-0.29,0.34,
1.143,0.19,0.04,0.99,2.49,-0.29,0.34,
1.143,0.19,0.04,0.99,2.47,-0.28,0.31,
1.145,0.19,0.04,0.99,2.47,-0.28,0.31,
1.148,0.18,0.05,0.99,2.47,-0.28,0.31,
1.148,0.18,0.05,0.99,2.29,-0.28,0.30,
1.15,0.17,0.05,0.99,2.29,-0.28,0.30,
1.153,0.17,0.05,0.99,2.20,-0.24,0.30,
1.157,0.17,0.05,0.99,2.20,-0.24,0.30,
1.157,0.16,0.06,0.99,2.20,-0.24,0.30,
1.158,0.16,0.06,0.99,2.07,-0.18,0.30,
1.158,0.15,0.06,0.99,2.07,-0.18,0.30,
1.159,0.14,0.07,0.98,2.07,-0.18,0.30,
1.162,0.13,0.08,0.98,2.07,-0.18,0.30,
1.162,0.13,0.08,0.98,1.96,-0.08,0.28,
1.164,0.13,0.08,0.98,1.96,-0.08,0.28,
1.167,0.13,0.09,0.99,1.96,-0.08,0.28,
1.167,0.13,0.09,0.99,1.80,0.04,0.24,
1.172,0.13,0.09,0.98,1.80,0.04,0.24,
1.173,0.13,0.10,0.98,1.80,0.04,0.24,
1.173,0.13,0.10,0.98,1.76,0.14,0.24,
1.174,0.12,0.10,0.98,1.76,0.14,0.24,
1.178,0.12,0.10,0.98,1.75,0.22,0.24,
1.178,0.12,0.10,0.98,1.75,0.22,0.24,
1.18,0.12,0.10,0.97,1.75,0.22,0.24,
1.182,0.12,0.09,0.96,1.75,0.22,0.24,
1.183,0.12,0.09,0.96,1.71,0.27,0.25,
1.185,0.12,0.09,0.97,1.71,0.27,0.25,
1.19,0.12,0.08,0.96,1.71,0.27,0.25,
1.19,0.12,0.08,0.96,1.66,0.22,0.10,
1.19,0.11,0.08,0.96,1.66,0.22,0.10,
1.192,0.11,0.06,0.96,1.66,0.22,0.10,
1.192,0.11,0.06,0.96,1.66,0.10,0.06,
1.194,0.11,0.05,0.95,1.66,0.10,0.06,
1.197,0.11,0.04,0.95,1.66,0.10,0.06,
1.197,0.11,0.04,0.95,1.57,-0.06,0.00,
1.199,0.10,0.02,0.94,1.57,-0.06,0.00,
1.202,0.10,0.02,0.94,1.49,-0.29,-0.07,
1.202,0.11,0.01,0.94,1.49,-0.29,-0.07,
1.205,0.11,0.00,0.93,1.49,-0.29,-0.07,
1.207,0.12,-0.00,0.93,1.49,-0.29,-0.07,
1.207,0.12,-0.00,0.93,1.45,-0.55,-0.15,
1.209,0.12,-0.01,0.92,1.45,-0.55,-0.15,
1.212,0.13,-0.02,0.92,1.45,-0.55,-0.15,
1.212,0.13,-0.02,0.92,1.51,-0.71,-0.29,
1.214,0.14,-0.02,0.92,1.51,-0.71,-0.29,
1.217,0.15,-0.02,0.92,1.51,-0.71,-0.29,
1.217,0.15,-0.02,0.92,1.60,-0.85,-0.35,
1.221,0.16,-0.01,0.92,1.60,-0.85,-0.35,
1.222,0.17,-0.00,0.92,1.60,-0.85,-0.35,
1.222,0.17,-0.00,0.92,1.74,-0.88,-0.33,
1.224,0.18,-0.00,0.92,1.74,-0.88,-0.33,
1.227,0.18,-0.00,0.92,1.94,-0.78,-0.38,
1.227,0.19,0.01,0.93,1.94,-0.78,-0.38,
1.229,0.19,0.02,0.93,1.94,-0.78,-0.38,
1.232,0.20,0.02,0.93,1.94,-0.78,-0.38,
1.232,0.20,0.02,0.93,2.10,-0.65,-0.33,
1.234,0.20,0.03,0.94,2.10,-0.65,-0.33,
1.238,0.21,0.03,0.94,2.10,-0.65,-0.33,
1.238,0.21,0.03,0.94,2.19,-0.50,-0.24,
1.238,0.21,0.04,0.95,2.19,-0.50,-0.24,
1.242,0.21,0.04,0.95,2.19,-0.50,-0.24,
1.242,0.21,0.04,0.95,2.27,-0.36,-0.15,
1.244,0.22,0.04,0.96,2.27,-0.36,-0.15,
1.247,0.22,0.04,0.96,2.27,-0.36,-0.15,
1.247,0.22,0.04,0.96,2.33,-0.30,-0.08,
1.249,0.21,0.04,0.95,2.33,-0.30,-0.08,
1.252,0.21,0.04,0.95,2.34,-0.26,0.00,
1.252,0.21,0.04,0.96,2.34,-0.26,0.00,
1.254,0.20,0.04,0.95,2.34,-0.26,0.00,
1.256,0.20,0.03,0.96,2.34,-0.26,0.00,
1.257,0.20,0.03,0.96,2.27,-0.27,-0.03,
1.259,0.19,0.02,0.95,2.27,-0.27,-0.03,
1.261,0.19,0.02,0.94,2.27,-0.27,-0.03,
1.261,0.19,0.02,0.94,2.14,-0.33,-0.03,
1.264,0.18,0.01,0.94,2.14,-0.33,-0.03,
1.266,0.18,0.00,0.94,2.14,-0.33,-0.03,
1.267,0.18,0.00,0.94,2.04,-0.47,-0.07,
1.269,0.17,-0.01,0.94,2.04,-0.47,-0.07,
1.272,0.17,-0.01,0.94,2.04,-0.47,-0.07,
1.272,0.17,-0.01,0.94,1.95,-0.60,-0.12,
1.274,0.16,-0.02,0.93,1.95,-0.60,-0.12,
1.276,0.16,-0.02,0.93,1.81,-0.73,-0.15,
1.277,0.16,-0.02,0.93,1.81,-0.73,-0.15,
1.279,0.16,-0.03,0.92,1.81,-0.73,-0.15,
1.281,0.17,-0.03,0.92,1.81,-0.73,-0.15,
1.281,0.17,-0.03,0.92,1.70,-0.83,-0.27,
1.283,0.16,-0.03,0.91,1.70,-0.83,-0.27,
1.291,0.17,-0.03,0.90,1.70,-0.83,-0.27,
1.292,0.17,-0.03,0.90,1.69,-0.90,-0.36,
1.292,0.17,-0.03,0.91,1.69,-0.90,-0.36,
1.292,0.18,-0.03,0.91,1.69,-0.90,-0.36,
1.295,0.18,-0.03,0.91,1.66,-0.92,-0.49,
1.295,0.18,-0.03,0.91,1.66,-0.92,-0.49,
1.296,0.19,-0.02,0.93,1.66,-0.92,-0.49,
1.296,0.19,-0.02,0.93,1.72,-0.91,-0.42,
1.298,0.19,-0.02,0.93,1.72,-0.91,-0.42,
1.301,0.19,-0.02,0.93,1.80,-0.88,-0.35,
1.301,0.19,-0.02,0.94,1.80,-0.88,-0.35,
1.305,0.20,-0.02,0.95,1.80,-0.88,-0.35,
1.306,0.20,-0.01,0.96,1.80,-0.88,-0.35,
1.306,0.20,-0.01,0.96,1.85,-0.80,-0.18,
1.308,0.20,-0.00,0.97,1.85,-0.80,-0.18,
1.31,0.21,-0.00,0.97,1.85,-0.80,-0.18,
1.311,0.21,-0.00,0.97,1.91,-0.69,0.03,
1.313,0.20,0.00,0.99,1.91,-0.69,0.03,
1.315,0.20,0.01,1.00,1.91,-0.69,0.03,
1.316,0.20,0.01,1.00,1.91,-0.57,0.18,
1.318,0.20,0.01,1.01,1.91,-0.57,0.18,
1.322,0.20,0.02,1.02,1.91,-0.57,0.18,
1.322,0.20,0.02,1.02,1.88,-0.49,0.35,
1.322,0.20,0.01,1.02,1.88,-0.49,0.35,
1.325,0.20,0.01,1.02,1.84,-0.37,0.56,
1.326,0.19,0.01,1.04,1.84,-0.37,0.56,
1.327,0.19,0.02,1.04,1.84,-0.37,0.56,
1.33,0.18,0.02,1.05,1.84,-0.37,0.56,
1.331,0.18,0.02,1.05,1.77,-0.37,0.72,
1.332,0.18,0.03,1.05,1.77,-0.37,0.72,
1.335,0.18,0.03,1.06,1.77,-0.37,0.72,
1.335,0.18,0.03,1.06,1.69,-0.25,0.87,
1.339,0.18,0.03,1.06,1.69,-0.25,0.87,
1.341,0.18,0.03,1.06,1.69,-0.25,0.87,
1.341,0.18,0.03,1.06,1.63,-0.20,0.96,
1.343,0.17,0.03,1.07,1.63,-0.20,0.96,
1.345,0.16,0.03,1.06,1.63,-0.20,0.96,
1.347,0.16,0.03,1.06,1.63,-0.16,1.02,
1.348,0.15,0.03,1.07,1.63,-0.16,1.02,
1.351,0.15,0.03,1.07,1.50,-0.17,1.04,
1.352,0.15,0.02,1.06,1.50,-0.17,1.04,
1.353,0.14,0.01,1.04,1.50,-0.17,1.04,
1.357,0.14,0.01,1.04,1.50,-0.17,1.04,
1.357,0.14,0.01,1.04,1.33,-0.19,0.97,
1.358,0.13,0.01,1.03,1.33,-0.19,0.97,
1.361,0.13,0.00,1.03,1.33,-0.19,0.97,
1.361,0.13,0.00,1.03,1.22,-0.31,0.78,
1.363,0.13,0.00,1.02,1.22,-0.31,0.78,
1.366,0.12,-0.00,1.01,1.22,-0.31,0.78,
1.367,0.12,-0.00,1.01,1.07,-0.37,0.68,
1.367,0.12,-0.00,1.02,1.07,-0.37,0.68,
1.373,0.12,-0.00,1.02,1.07,-0.37,0.68,
1.373,0.12,-0.00,1.02,0.97,-0.43,0.54,
1.374,0.12,0.01,1.02,0.97,-0.43,0.54,
1.375,0.11,0.01,1.02,0.97,-0.43,0.54,
1.376,0.11,0.01,1.02,0.90,-0.44,0.54,
1.378,0.12,0.01,1.02,0.90,-0.44,0.54,
1.38,0.11,0.02,1.02,0.90,-0.44,0.54,
1.381,0.11,0.02,1.02,0.86,-0.32,0.53,
1.383,0.11,0.03,1.03,0.86,-0.32,0.53,
1.385,0.11,0.03,1.03,0.86,-0.32,0.53,
1.386,0.11,0.03,1.03,0.83,-0.21,0.54,
1.389,0.11,0.04,1.03,0.83,-0.21,0.54,
1.39,0.11,0.04,1.03,0.83,-0.21,0.54,
1.391,0.11,0.04,1.03,0.80,-0.07,0.60,
1.392,0.11,0.05,1.04,0.80,-0.07,0.60,
1.395,0.11,0.05,1.04,0.77,0.05,0.67,
1.395,0.11,0.06,1.05,0.77,0.05,0.67,
1.397,0.11,0.06,1.05,0.77,0.05,0.67,
1.4,0.11,0.06,1.05,0.77,0.05,0.67,
1.4,0.11,0.06,1.05,0.75,0.18,0.74,
1.402,0.10,0.06,1.06,0.75,0.18,0.74,
1.407,0.10,0.06,1.06,0.75,0.18,0.74,
1.408,0.10,0.06,1.06,0.73,0.22,0.83,
1.408,0.10,0.06,1.06,0.73,0.22,0.83,
1.41,0.10,0.05,1.07,0.73,0.22,0.83,
1.41,0.10,0.05,1.07,0.67,0.23,0.89,
1.412,0.09,0.05,1.07,0.67,0.23,0.89,
1.415,0.08,0.04,1.07,0.67,0.23,0.89,
1.415,0.08,0.04,1.07,0.59,0.21,0.95,
1.417,0.09,0.04,1.07,0.59,0.21,0.95,
1.42,0.09,0.03,1.07,0.59,0.21,0.95,
1.42,0.09,0.03,1.07,0.48,0.10,1.00,
1.423,0.09,0.03,1.07,0.48,0.10,1.00,
1.425,0.09,0.03,1.07,0.52,0.05,0.99,
1.425,0.10,0.03,1.07,0.52,0.05,0.99,
1.427,0.10,0.03,1.08,0.52,0.05,0.99,
1.43,0.10,0.02,1.07,0.52,0.05,0.99,
1.43,0.10,0.02,1.07,0.54,0.01,0.97,
1.432,0.11,0.02,1.07,0.54,0.01,0.97,
1.435,0.11,0.02,1.06,0.54,0.01,0.97,
1.435,0.11,0.02,1.06,0.58,-0.03,1.01,
1.438,0.11,0.01,1.06,0.58,-0.03,1.01,
1.439,0.12,0.00,1.06,0.58,-0.03,1.01,
1.439,0.12,0.00,1.06,0.64,-0.05,0.92,
1.442,0.13,0.01,1.05,0.64,-0.05,0.92,
1.445,0.13,0.01,1.05,0.64,-0.19,0.84,
1.445,0.13,0.00,1.05,0.64,-0.19,0.84,
1.447,0.13,-0.01,1.04,0.64,-0.19,0.84,
1.45,0.13,-0.01,1.04,0.73,-0.21,0.74,
1.45,0.14,-0.01,1.04,0.73,-0.21,0.74,
1.452,0.15,-0.01,1.04,0.73,-0.21,0.74,
1.454,0.15,-0.02,1.05,0.73,-0.21,0.74,
1.455,0.15,-0.02,1.05,0.80,-0.33,0.68,
1.457,0.16,-0.02,1.05,0.80,-0.33,0.68,
1.459,0.16,-0.02,1.05,0.80,-0.33,0.68,
1.46,0.16,-0.02,1.05,0.91,-0.35,0.69,
1.462,0.17,-0.02,1.06,0.91,-0.35,0.69,
1.464,0.17,-0.01,1.07,0.91,-0.35,0.69,
1.465,0.17,-0.01,1.07,0.99,-0.37,0.72,
1.467,0.17,-0.01,1.08,0.99,-0.37,0.72,
1.469,0.17,-0.01,1.08,1.07,-0.33,0.90,
1.47,0.17,-0.01,1.10,1.07,-0.33,0.90,
1.471,0.17,-0.01,1.11,1.07,-0.33,0.90,
1.474,0.17,-0.01,1.11,1.07,-0.30,1.11,
1.475,0.17,-0.01,1.12,1.07,-0.30,1.11,
1.476,0.16,-0.01,1.13,1.07,-0.30,1.11,
1.479,0.15,-0.01,1.14,1.07,-0.30,1.11,
1.48,0.15,-0.01,1.14,1.05,-0.27,1.33,
1.482,0.15,-0.01,1.14,1.05,-0.27,1.33,
1.484,0.14,-0.01,1.15,1.05,-0.27,1.33,
