
time,gFx,gFy,gFz,ax,ay,az,
0.734,0.04,-0.03,1.10,-0.33,-0.31,1.16,
0.734,0.04,-0.03,1.10,-0.23,-0.17,1.23,
0.734,0.05,-0.02,1.10,-0.23,-0.17,1.23,
0.737,0.05,-0.02,1.11,-0.23,-0.17,1.23,
0.737,0.05,-0.02,1.11,-0.19,-0.06,1.24,
0.739,0.04,-0.01,1.11,-0.19,-0.06,1.24,
0.742,0.05,-0.00,1.10,-0.19,-0.06,1.24,
0.743,0.05,-0.00,1.10,-0.13,0.06,1.27,
0.744,0.05,0.00,1.10,-0.13,0.06,1.27,
0.748,0.05,-0.00,1.11,-0.13,0.06,1.27,
0.748,0.05,-0.00,1.11,-0.14,0.21,1.27,
0.75,0.04,-0.01,1.11,-0.14,0.21,1.27,
0.753,0.04,-0.01,1.11,-0.12,0.28,1.25,
0.753,0.04,-0.02,1.10,-0.12,0.28,1.25,
0.755,0.04,-0.02,1.09,-0.12,0.28,1.25,
0.759,0.03,-0.03,1.08,-0.12,0.28,1.25,
0.759,0.03,-0.03,1.08,-0.15,0.18,1.22,
0.76,0.03,-0.04,1.08,-0.15,0.18,1.22,
0.762,0.03,-0.05,1.07,-0.15,0.18,1.22,
0.763,0.03,-0.05,1.07,-0.24,0.07,1.07,
0.764,0.03,-0.06,1.07,-0.24,0.07,1.07,
0.768,0.03,-0.06,1.06,-0.24,0.07,1.07,
0.768,0.03,-0.06,1.06,-0.30,-0.12,0.93,
0.77,0.03,-0.06,1.06,-0.30,-0.12,0.93,
0.772,0.03,-0.06,1.06,-0.32,-0.24,0.85,
0.773,0.03,-0.06,1.05,-0.32,-0.24,0.85,
0.774,0.04,-0.06,1.06,-0.32,-0.24,0.85,
0.777,0.04,-0.06,1.06,-0.29,-0.26,0.75,
0.777,0.05,-0.05,1.06,-0.29,-0.26,0.75,
0.78,0.06,-0.06,1.05,-0.29,-0.26,0.75,
0.782,0.06,-0.06,1.05,-0.29,-0.26,0.75,
0.783,0.06,-0.06,1.05,-0.13,-0.19,0.76,
0.785,0.07,-0.06,1.04,-0.13,-0.19,0.76,
0.787,0.07,-0.06,1.05,-0.13,-0.19,0.76,
0.787,0.07,-0.06,1.05,0.01,-0.20,0.69,
0.79,0.07,-0.06,1.05,0.01,-0.20,0.69,
0.792,0.07,-0.05,1.04,0.01,-0.20,0.69,
0.792,0.07,-0.05,1.04,0.10,-0.20,0.65,
0.794,0.07,-0.05,1.02,0.10,-0.20,0.65,
0.797,0.07,-0.04,1.02,0.10,-0.20,0.65,
0.798,0.07,-0.04,1.02,0.14,-0.18,0.64,
0.799,0.07,-0.04,1.01,0.14,-0.18,0.64,
0.802,0.07,-0.04,1.01,0.15,-0.10,0.41,
0.802,0.07,-0.04,1.00,0.15,-0.10,0.41,
0.804,0.07,-0.03,0.99,0.15,-0.10,0.41,
0.806,0.07,-0.02,0.99,0.15,-0.10,0.41,
0.807,0.07,-0.02,0.99,0.19,-0.03,0.28,
0.809,0.06,-0.01,0.99,0.19,-0.03,0.28,
0.812,0.05,-0.00,0.98,0.19,-0.03,0.28,
0.812,0.05,-0.00,0.98,0.17,0.13,0.11,
0.814,0.05,0.00,0.98,0.17,0.13,0.11,
0.817,0.05,0.01,0.98,0.17,0.13,0.11,
0.817,0.05,0.01,0.98,0.06,0.29,0.05,
0.82,0.04,0.02,0.97,0.06,0.29,0.05,
0.822,0.03,0.03,0.96,0.06,0.29,0.05,
0.822,0.03,0.03,0.96,-0.02,0.46,-0.03,
0.824,0.03,0.04,0.96,-0.02,0.46,-0.03,
0.826,0.03,0.04,0.96,-0.10,0.64,-0.13,
0.827,0.02,0.03,0.95,-0.10,0.64,-0.13,
0.828,0.01,0.03,0.94,-0.10,0.64,-0.13,
0.831,-0.00,0.02,0.94,-0.10,0.64,-0.13,
0.831,-0.00,0.02,0.94,-0.22,0.70,-0.25,
0.833,-0.01,0.00,0.94,-0.22,0.70,-0.25,
0.836,-0.01,0.00,0.93,-0.22,0.70,-0.25,
0.836,-0.01,0.00,0.93,-0.41,0.61,-0.38,
0.838,-0.01,-0.00,0.93,-0.41,0.61,-0.38,
0.841,-0.01,-0.00,0.93,-0.41,0.61,-0.38,
0.841,-0.01,-0.00,0.93,-0.56,0.41,-0.45,
0.844,-0.01,-0.01,0.92,-0.56,0.41,-0.45,
0.847,-0.01,-0.02,0.92,-0.56,0.41,-0.45,
0.847,-0.01,-0.02,0.92,-0.52,0.35,-0.52,
0.848,-0.02,-0.02,0.92,-0.52,0.35,-0.52,
0.851,-0.02,-0.02,0.92,-0.53,0.25,-0.57,
0.851,-0.02,-0.02,0.93,-0.53,0.25,-0.57,
0.853,-0.02,-0.03,0.95,-0.53,0.25,-0.57,
0.856,-0.02,-0.03,0.95,-0.53,0.25,-0.57,
0.856,-0.02,-0.03,0.95,-0.60,0.17,-0.53,
0.861,-0.03,-0.04,0.93,-0.60,0.17,-0.53,
0.862,-0.03,-0.04,0.94,-0.60,0.17,-0.53,
0.862,-0.03,-0.04,0.94,-0.63,0.12,-0.32,
0.864,-0.02,-0.05,0.96,-0.63,0.12,-0.32,
0.866,-0.01,-0.05,0.97,-0.63,0.12,-0.32,
0.866,-0.01,-0.05,0.97,-0.69,0.04,-0.46,
0.868,-0.01,-0.06,0.97,-0.69,0.04,-0.46,
0.871,-0.01,-0.06,0.98,-0.69,0.04,-0.46,
0.871,-0.01,-0.06,0.98,-0.52,-0.02,-0.14,
0.874,-0.02,-0.07,0.98,-0.52,-0.02,-0.14,
0.876,-0.02,-0.07,0.98,-0.48,-0.12,-0.05,
0.876,-0.02,-0.07,1.00,-0.48,-0.12,-0.05,
0.878,-0.02,-0.07,1.01,-0.48,-0.12,-0.05,
0.881,-0.02,-0.07,1.01,-0.59,-0.18,0.12,
0.881,-0.03,-0.07,1.03,-0.59,-0.18,0.12,
0.883,-0.04,-0.07,1.05,-0.59,-0.18,0.12,
0.886,-0.05,-0.07,1.08,-0.59,-0.18,0.12,
0.886,-0.05,-0.07,1.08,-0.60,-0.20,0.44,
0.888,-0.06,-0.06,1.09,-0.60,-0.20,0.44,
0.891,-0.06,-0.05,1.11,-0.60,-0.20,0.44,
0.891,-0.06,-0.05,1.11,-0.75,-0.14,0.85,
0.893,-0.06,-0.05,1.12,-0.75,-0.14,0.85,
0.896,-0.07,-0.04,1.12,-0.75,-0.14,0.85,
0.896,-0.07,-0.04,1.12,-0.87,-0.03,1.18,
0.898,-0.08,-0.04,1.13,-0.87,-0.03,1.18,
0.9,-0.08,-0.04,1.13,-0.93,0.14,1.36,
0.901,-0.08,-0.04,1.14,-0.93,0.14,1.36,
0.903,-0.09,-0.04,1.15,-0.93,0.14,1.36,
0.905,-0.09,-0.04,1.17,-0.93,0.14,1.36,
0.906,-0.09,-0.04,1.17,-1.05,0.19,1.50,
0.908,-0.09,-0.01,1.22,-1.05,0.19,1.50,
0.91,-0.09,0.02,1.30,-1.05,0.19,1.50,
0.911,-0.09,0.02,1.30,-1.14,0.25,1.73,
0.913,-0.12,0.05,1.42,-1.14,0.25,1.73,
0.915,-0.15,0.05,1.53,-1.14,0.25,1.73,
0.916,-0.15,0.05,1.53,-1.10,0.68,2.72,
0.917,-0.18,0.03,1.62,-1.10,0.68,2.72,
0.92,-0.20,0.00,1.65,-1.10,0.68,2.72,
0.92,-0.20,0.00,1.65,-1.54,1.15,4.80,
0.922,-0.24,-0.03,1.65,-1.54,1.15,4.80,
0.926,-0.24,-0.03,1.65,-2.06,0.81,6.33,
0.926,-0.27,-0.06,1.63,-2.06,0.81,6.33,
0.927,-0.30,-0.09,1.60,-2.06,0.81,6.33,
0.93,-0.29,-0.12,1.58,-2.06,0.81,6.33,
0.93,-0.29,-0.12,1.58,-2.72,0.17,6.38,
0.933,-0.26,-0.14,1.55,-2.72,0.17,6.38,
0.935,-0.22,-0.15,1.49,-2.72,0.17,6.38,
0.935,-0.22,-0.15,1.49,-3.09,-0.43,5.90,
0.937,-0.17,-0.16,1.44,-3.09,-0.43,5.90,
0.941,-0.13,-0.16,1.38,-3.09,-0.43,5.90,
0.942,-0.13,-0.16,1.38,-2.60,-0.84,5.19,
0.942,-0.10,-0.15,1.31,-2.60,-0.84,5.19,
0.946,-0.06,-0.13,1.26,-2.60,-0.84,5.19,
0.946,-0.06,-0.13,1.26,-1.73,-0.97,4.06,
0.947,-0.04,-0.10,1.21,-1.73,-0.97,4.06,
0.95,-0.04,-0.10,1.21,-1.04,-0.82,2.83,
0.95,-0.02,-0.08,1.17,-1.04,-0.82,2.83,
0.952,0.01,-0.06,1.11,-1.04,-0.82,2.83,
0.955,0.03,-0.04,1.07,-1.04,-0.82,2.83,
0.955,0.03,-0.04,1.07,-0.53,-0.40,1.92,
0.958,0.05,-0.03,1.04,-0.53,-0.40,1.92,
0.961,0.06,-0.01,1.00,-0.53,-0.40,1.92,
0.961,0.06,-0.01,1.00,-0.09,-0.04,0.98,
0.962,0.06,0.00,0.97,-0.09,-0.04,0.98,
0.965,0.07,0.01,0.93,-0.09,-0.04,0.98,
0.965,0.07,0.01,0.93,0.24,0.24,0.26,
0.967,0.07,0.02,0.91,0.24,0.24,0.26,
0.97,0.06,0.03,0.90,0.24,0.24,0.26,
0.97,0.06,0.03,0.90,0.38,0.44,-0.42,
0.972,0.05,0.03,0.89,0.38,0.44,-0.42,
0.976,0.05,0.03,0.89,0.40,0.62,-0.88,
0.976,0.04,0.04,0.89,0.40,0.62,-0.88,
0.977,0.03,0.04,0.89,0.40,0.62,-0.88,
0.98,0.02,0.04,0.89,0.40,0.62,-0.88,
0.98,0.02,0.04,0.89,0.24,0.71,-1.02,
0.982,0.02,0.04,0.90,0.24,0.71,-1.02,
0.985,0.02,0.05,0.90,0.24,0.71,-1.02,
0.985,0.02,0.05,0.90,0.05,0.77,-1.06,
0.987,0.01,0.05,0.91,0.05,0.77,-1.06,
0.99,0.01,0.05,0.92,0.05,0.77,-1.06,
0.99,0.01,0.05,0.92,-0.02,0.81,-0.93,
0.996,0.01,0.05,0.94,-0.02,0.81,-0.93,
0.997,0.01,0.05,0.95,-0.02,0.81,-0.93,
0.998,0.01,0.05,0.95,-0.08,0.89,-0.75,
0.998,0.01,0.05,0.96,-0.08,0.89,-0.75,
1.0,0.01,0.05,0.96,-0.10,0.89,-0.47,
1.001,0.00,0.04,0.98,-0.10,0.89,-0.47,
1.002,0.01,0.05,1.00,-0.10,0.89,-0.47,
1.005,0.01,0.04,1.01,-0.10,0.89,-0.47,
1.005,0.01,0.04,1.01,-0.14,0.88,-0.22,
1.007,0.02,0.04,1.02,-0.14,0.88,-0.22,
1.01,0.03,0.04,1.03,-0.14,0.88,-0.22,
1.01,0.03,0.04,1.03,-0.07,0.87,0.10,
1.012,0.03,0.03,1.05,-0.07,0.87,0.10,
1.015,0.04,0.03,1.06,-0.07,0.87,0.10,
1.015,0.04,0.03,1.06,0.02,0.85,0.31,
1.017,0.04,0.03,1.06,0.02,0.85,0.31,
1.02,0.04,0.02,1.08,0.02,0.85,0.31,
1.02,0.04,0.02,1.08,0.13,0.81,0.58,
1.022,0.04,0.01,1.09,0.13,0.81,0.58,
1.026,0.04,0.01,1.09,0.19,0.77,0.76,
1.026,0.03,0.01,1.10,0.19,0.77,0.76,
1.027,0.03,-0.00,1.11,0.19,0.77,0.76,
1.03,0.02,-0.01,1.12,0.19,0.77,0.76,
1.03,0.02,-0.01,1.12,0.12,0.67,1.02,
1.032,0.02,-0.02,1.13,0.12,0.67,1.02,
1.035,0.01,-0.03,1.14,0.12,0.67,1.02,
1.035,0.01,-0.03,1.14,0.01,0.53,1.16,
1.037,0.01,-0.03,1.15,0.01,0.53,1.16,
1.04,0.01,-0.04,1.16,0.01,0.53,1.16,
1.04,0.01,-0.04,1.16,-0.11,0.40,1.38,
1.042,0.01,-0.05,1.16,-0.11,0.40,1.38,
1.044,0.00,-0.05,1.18,-0.11,0.40,1.38,
1.044,0.00,-0.05,1.18,-0.16,0.27,1.57,
1.047,0.00,-0.06,1.18,-0.16,0.27,1.57,
1.05,0.00,-0.06,1.18,-0.19,0.16,1.73,
1.05,0.01,-0.06,1.19,-0.19,0.16,1.73,
1.052,0.01,-0.07,1.20,-0.19,0.16,1.73,
1.055,0.01,-0.07,1.20,-0.18,0.10,1.87,
1.055,0.01,-0.07,1.20,-0.18,0.10,1.87,
1.057,0.01,-0.07,1.20,-0.18,0.10,1.87,
1.059,0.01,-0.08,1.20,-0.18,0.10,1.87,
1.059,0.01,-0.08,1.20,-0.13,0.05,1.97,
1.062,0.01,-0.08,1.20,-0.13,0.05,1.97,
1.065,0.01,-0.08,1.20,-0.09,-0.04,1.97,
1.065,0.02,-0.09,1.21,-0.09,-0.04,1.97,
1.067,0.02,-0.08,1.20,-0.09,-0.04,1.97,
1.069,0.03,-0.09,1.20,-0.09,-0.04,1.97,
1.07,0.03,-0.09,1.20,-0.03,-0.12,2.06,
1.072,0.04,-0.09,1.19,-0.03,-0.12,2.06,
1.078,0.04,-0.09,1.19,0.11,-0.12,1.96,
1.079,0.04,-0.09,1.20,0.11,-0.12,1.96,
1.079,0.05,-0.09,1.20,0.11,-0.12,1.96,
1.079,0.06,-0.09,1.19,0.11,-0.12,1.96,
1.08,0.06,-0.09,1.19,0.27,-0.16,1.96,
1.081,0.06,-0.09,1.19,0.27,-0.16,1.96,
1.084,0.07,-0.09,1.19,0.27,-0.16,1.96,
1.084,0.07,-0.09,1.19,0.45,-0.19,1.91,
1.087,0.07,-0.09,1.18,0.45,-0.19,1.91,
1.089,0.07,-0.09,1.19,0.45,-0.19,1.91,
1.09,0.07,-0.09,1.19,0.53,-0.19,1.85,
1.091,0.08,-0.09,1.18,0.53,-0.19,1.85,
1.094,0.08,-0.09,1.18,0.53,-0.19,1.85,
1.094,0.08,-0.09,1.18,0.59,-0.18,1.82,
1.096,0.09,-0.08,1.18,0.59,-0.18,1.82,
1.099,0.09,-0.08,1.18,0.72,-0.17,1.78,
1.1,0.09,-0.08,1.17,0.72,-0.17,1.78,
1.101,0.10,-0.08,1.16,0.72,-0.17,1.78,
1.104,0.10,-0.08,1.15,0.72,-0.17,1.78,
1.104,0.10,-0.08,1.15,0.85,-0.14,1.70,
1.106,0.09,-0.08,1.15,0.85,-0.14,1.70,
1.109,0.09,-0.08,1.15,0.85,-0.14,1.70,
1.109,0.09,-0.08,1.15,0.91,-0.14,1.53,
1.111,0.09,-0.08,1.14,0.91,-0.14,1.53,
1.113,0.09,-0.08,1.14,0.91,-0.14,1.53,
1.114,0.09,-0.08,1.14,0.85,-0.15,1.44,
1.116,0.10,-0.08,1.14,0.85,-0.15,1.44,
1.118,0.10,-0.08,1.13,0.85,-0.15,1.44,
1.119,0.10,-0.08,1.13,0.87,-0.16,1.36,
1.12,0.10,-0.07,1.13,0.87,-0.16,1.36,
1.123,0.10,-0.07,1.13,0.94,-0.15,1.31,
1.123,0.10,-0.07,1.13,0.94,-0.15,1.31,
1.126,0.09,-0.06,1.13,0.94,-0.15,1.31,
1.128,0.09,-0.06,1.13,0.94,-0.15,1.31,
1.128,0.09,-0.06,1.13,0.90,-0.07,1.28,
1.131,0.08,-0.06,1.13,0.90,-0.07,1.28,
1.133,0.07,-0.06,1.12,0.90,-0.07,1.28,
1.133,0.07,-0.06,1.12,0.80,0.01,1.24,
1.135,0.06,-0.05,1.12,0.80,0.01,1.24,
1.138,0.06,-0.05,1.11,0.80,0.01,1.24,
1.138,0.06,-0.05,1.11,0.68,0.04,1.18,
1.14,0.06,-0.05,1.11,0.68,0.04,1.18,
1.145,0.05,-0.05,1.11,0.68,0.04,1.18,
1.146,0.05,-0.05,1.11,0.54,0.07,1.12,
1.146,0.05,-0.05,1.11,0.54,0.07,1.12,
1.148,0.05,-0.05,1.11,0.46,0.08,1.07,
1.15,0.05,-0.05,1.11,0.46,0.08,1.07,
1.15,0.05,-0.05,1.11,0.46,0.08,1.07,
1.153,0.04,-0.04,1.10,0.46,0.08,1.07,
1.153,0.04,-0.04,1.10,0.40,0.07,1.04,
1.155,0.04,-0.04,1.10,0.40,0.07,1.04,
1.159,0.03,-0.03,1.10,0.40,0.07,1.04,
1.16,0.03,-0.03,1.10,0.33,0.12,0.97,
1.16,0.03,-0.03,1.11,0.33,0.12,0.97,
1.163,0.03,-0.03,1.10,0.33,0.12,0.97,
1.163,0.03,-0.03,1.10,0.24,0.18,0.97,
1.165,0.03,-0.03,1.10,0.24,0.18,0.97,
1.168,0.03,-0.03,1.11,0.24,0.18,0.97,
1.168,0.03,-0.03,1.11,0.19,0.22,0.96,
1.17,0.04,-0.03,1.11,0.19,0.22,0.96,
1.173,0.04,-0.03,1.11,0.22,0.22,0.98,
1.173,0.04,-0.03,1.12,0.22,0.22,0.98,
1.175,0.06,-0.03,1.11,0.22,0.22,0.98,
1.178,0.06,-0.02,1.12,0.22,0.22,0.98,
1.178,0.06,-0.02,1.12,0.29,0.23,1.09,
1.18,0.06,-0.02,1.12,0.29,0.23,1.09,
1.183,0.07,-0.02,1.13,0.29,0.23,1.09,
1.183,0.07,-0.02,1.13,0.46,0.25,1.06,
1.185,0.08,-0.02,1.13,0.46,0.25,1.06,
1.188,0.08,-0.02,1.14,0.46,0.25,1.06,
1.188,0.08,-0.02,1.14,0.53,0.30,1.13,
1.19,0.08,-0.02,1.14,0.53,0.30,1.13,
1.197,0.09,-0.02,1.15,0.53,0.30,1.13,
1.197,0.09,-0.02,1.15,0.65,0.32,1.22,
1.198,0.09,-0.02,1.15,0.65,0.32,1.22,
1.198,0.09,-0.02,1.15,0.71,0.25,1.32,
1.198,0.08,-0.02,1.15,0.71,0.25,1.32,
1.2,0.09,-0.02,1.15,0.71,0.25,1.32,
1.203,0.09,-0.02,1.15,0.71,0.25,1.32,
1.203,0.09,-0.02,1.15,0.73,0.23,1.39,
1.205,0.09,-0.02,1.14,0.73,0.23,1.39,
1.207,0.08,-0.02,1.13,0.73,0.23,1.39,
1.208,0.08,-0.02,1.13,0.75,0.24,1.37,
1.211,0.07,-0.02,1.10,0.75,0.24,1.37,
1.212,0.08,-0.02,1.10,0.75,0.24,1.37,
1.213,0.08,-0.02,1.10,0.71,0.21,1.19,
1.215,0.07,-0.02,1.11,0.71,0.21,1.19,
1.217,0.07,-0.01,1.11,0.71,0.21,1.19,
1.218,0.07,-0.01,1.11,0.63,0.23,0.93,
1.219,0.08,-0.01,1.10,0.63,0.23,0.93,
1.222,0.08,-0.01,1.10,0.62,0.24,0.98,
1.222,0.07,-0.01,1.10,0.62,0.24,0.98,
1.226,0.07,-0.02,1.10,0.62,0.24,0.98,
1.227,0.06,-0.02,1.09,0.62,0.24,0.98,
1.227,0.06,-0.02,1.09,0.64,0.26,0.91,
1.229,0.06,-0.01,1.09,0.64,0.26,0.91,
1.232,0.05,-0.02,1.08,0.64,0.26,0.91,
1.233,0.05,-0.02,1.08,0.51,0.18,0.85,
1.234,0.05,-0.02,1.07,0.51,0.18,0.85,
1.237,0.05,-0.02,1.07,0.51,0.18,0.85,
1.237,0.05,-0.02,1.07,0.42,0.16,0.74,
1.239,0.05,-0.02,1.07,0.42,0.16,0.74,
1.243,0.05,-0.02,1.05,0.42,0.16,0.74,
1.243,0.05,-0.02,1.05,0.38,0.08,0.56,
1.244,0.04,-0.02,1.05,0.38,0.08,0.56,
1.247,0.04,-0.02,1.05,0.35,0.07,0.48,
1.247,0.05,-0.02,1.05,0.35,0.07,0.48,
1.249,0.05,-0.02,1.05,0.35,0.07,0.48,
1.252,0.05,-0.01,1.05,0.35,0.07,0.48,
1.252,0.05,-0.01,1.05,0.30,0.06,0.38,
1.254,0.06,-0.01,1.05,0.30,0.06,0.38,
1.257,0.06,-0.00,1.05,0.30,0.06,0.38,
1.257,0.06,-0.00,1.05,0.37,0.10,0.39,
1.26,0.06,0.00,1.06,0.37,0.10,0.39,
1.262,0.05,0.01,1.05,0.37,0.10,0.39,
1.263,0.05,0.01,1.05,0.40,0.19,0.39,
1.264,0.05,0.01,1.05,0.40,0.19,0.39,
1.267,0.05,0.01,1.06,0.40,0.19,0.39,
1.267,0.05,0.01,1.06,0.36,0.25,0.42,
1.269,0.04,0.01,1.06,0.36,0.25,0.42,
1.272,0.04,0.01,1.06,0.33,0.32,0.43,
1.272,0.03,0.01,1.07,0.33,0.32,0.43,
1.274,0.02,0.01,1.07,0.33,0.32,0.43,
1.278,0.02,0.01,1.07,0.33,0.32,0.43,
1.278,0.02,0.01,1.07,0.18,0.26,0.52,
1.279,0.01,0.00,1.07,0.18,0.26,0.52,
1.282,0.01,0.00,1.07,0.18,0.26,0.52,
1.282,0.01,0.00,1.07,0.01,0.26,0.54,
1.284,0.00,0.00,1.07,0.01,0.26,0.54,
1.287,-0.00,0.00,1.07,0.01,0.26,0.54,
1.287,-0.00,0.00,1.07,-0.09,0.15,0.58,
1.289,0.00,0.00,1.06,-0.09,0.15,0.58,
1.298,0.00,0.00,1.05,-0.09,0.15,0.58,
1.298,0.00,0.00,1.05,-0.18,0.13,0.54,
1.298,0.00,0.01,1.05,-0.18,0.13,0.54,
1.299,0.00,0.01,1.05,-0.14,0.11,0.41,
1.299,0.00,0.00,1.05,-0.14,0.11,0.41,
1.299,-0.00,0.00,1.05,-0.14,0.11,0.41,
1.302,-0.01,-0.00,1.04,-0.14,0.11,0.41,
1.302,-0.01,-0.00,1.04,-0.14,0.12,0.36,
1.304,-0.01,-0.01,1.05,-0.14,0.12,0.36,
1.306,-0.01,-0.01,1.05,-0.14,0.12,0.36,
1.307,-0.01,-0.01,1.05,-0.23,0.05,0.32,
1.31,-0.01,-0.01,1.05,-0.23,0.05,0.32,
1.311,-0.01,-0.02,1.04,-0.23,0.05,0.32,
1.312,-0.01,-0.02,1.04,-0.27,-0.09,0.35,
1.314,-0.00,-0.01,1.04,-0.27,-0.09,0.35,
1.317,-0.00,-0.01,1.03,-0.27,-0.09,0.35,
1.317,-0.00,-0.01,1.03,-0.24,-0.13,0.30,
1.319,0.00,-0.01,1.02,-0.24,-0.13,0.30,
1.322,0.00,-0.01,1.02,-0.20,-0.10,0.18,
1.322,0.00,-0.00,1.02,-0.20,-0.10,0.18,
1.324,0.00,0.01,1.03,-0.20,-0.10,0.18,
1.329,0.00,0.01,1.01,-0.20,-0.10,0.18,
1.33,0.00,0.01,1.01,-0.14,-0.07,0.08,
1.33,-0.00,0.01,1.01,-0.14,-0.07,0.08,
1.332,-0.00,0.01,1.01,-0.16,0.03,0.05,
1.332,0.00,0.01,1.00,-0.16,0.03,0.05,
1.333,0.00,0.01,1.00,-0.16,0.03,0.05,
1.337,-0.00,0.01,0.99,-0.16,0.03,0.05,
1.337,-0.00,0.01,0.99,-0.20,0.00,-0.11,
1.339,0.00,0.01,0.99,-0.20,0.00,-0.11,
1.342,0.00,0.01,0.99,-0.21,0.01,-0.17,
1.342,0.00,0.01,0.99,-0.21,0.01,-0.17,
1.344,0.00,0.01,0.99,-0.21,0.01,-0.17,
1.346,0.00,0.01,0.99,-0.19,0.00,-0.22,
1.347,-0.00,0.01,0.98,-0.19,0.00,-0.22,
1.348,-0.00,0.01,0.98,-0.19,0.00,-0.22,
1.352,-0.01,0.01,0.98,-0.19,0.00,-0.22,
1.352,-0.01,0.01,0.98,-0.21,0.00,-0.25,
1.354,-0.01,0.01,0.98,-0.21,0.00,-0.25,
1.357,-0.02,-0.00,0.98,-0.21,0.00,-0.25,
1.357,-0.02,-0.00,0.98,-0.26,-0.03,-0.31,
1.359,-0.01,0.00,0.98,-0.26,-0.03,-0.31,
1.361,-0.00,0.00,0.98,-0.26,-0.03,-0.31,
1.362,-0.00,0.00,0.98,-0.37,-0.15,-0.30,
1.363,0.00,0.00,0.97,-0.37,-0.15,-0.30,
1.366,0.00,0.00,0.97,-0.28,-0.16,-0.32,
1.367,0.00,0.01,0.97,-0.28,-0.16,-0.32,
1.369,0.01,0.01,0.97,-0.28,-0.16,-0.32,
1.372,0.01,0.01,0.97,-0.21,-0.17,-0.39,
1.372,0.01,0.02,0.97,-0.21,-0.17,-0.39,
1.374,0.01,0.02,0.98,-0.21,-0.17,-0.39,
1.376,0.01,0.03,0.98,-0.21,-0.17,-0.39,
1.376,0.01,0.03,0.98,-0.13,-0.07,-0.38,
1.379,0.01,0.03,0.99,-0.13,-0.07,-0.38,
1.382,0.01,0.03,0.99,-0.13,-0.07,-0.38,
1.382,0.01,0.03,0.99,-0.11,-0.00,-0.29,
1.384,0.00,0.03,0.99,-0.11,-0.00,-0.29,
1.387,-0.00,0.03,0.99,-0.11,-0.00,-0.29,
1.387,-0.00,0.03,0.99,-0.13,0.06,-0.21,
1.389,-0.00,0.03,0.98,-0.13,0.06,-0.21,
1.392,-0.00,0.03,0.98,-0.13,0.06,-0.21,
1.392,-0.00,0.03,0.98,-0.19,0.06,-0.22,
1.394,-0.01,0.04,0.99,-0.19,0.06,-0.22,
1.396,-0.01,0.04,0.99,-0.24,0.03,-0.28,
1.396,-0.01,0.04,0.99,-0.24,0.03,-0.28,
1.399,-0.02,0.03,0.98,-0.24,0.03,-0.28,
1.402,-0.03,0.03,0.98,-0.24,0.03,-0.28,
1.402,-0.03,0.03,0.98,-0.31,0.05,-0.26,
1.403,-0.04,0.03,0.98,-0.31,0.05,-0.26,
1.406,-0.04,0.03,0.98,-0.31,0.05,-0.26,
1.406,-0.04,0.03,0.98,-0.44,0.01,-0.32,
1.408,-0.04,0.02,0.99,-0.44,0.01,-0.32,
1.414,-0.04,0.02,0.99,-0.54,-0.05,-0.29,
1.414,-0.05,0.02,0.99,-0.54,-0.05,-0.29,
1.415,-0.04,0.02,0.98,-0.54,-0.05,-0.29,
1.416,-0.04,0.02,0.98,-0.54,-0.05,-0.29,
1.416,-0.04,0.02,0.98,-0.59,-0.12,-0.23,
1.418,-0.03,0.02,0.98,-0.59,-0.12,-0.23,
1.42,-0.03,0.02,0.98,-0.53,-0.13,-0.32,
1.421,-0.03,0.02,0.99,-0.53,-0.13,-0.32,
1.423,-0.02,0.03,0.98,-0.53,-0.13,-0.32,
1.426,-0.02,0.03,0.98,-0.53,-0.13,-0.32,
1.426,-0.02,0.03,0.98,-0.49,-0.15,-0.24,
1.429,-0.02,0.03,0.98,-0.49,-0.15,-0.24,
1.43,-0.01,0.03,0.99,-0.49,-0.15,-0.24,
1.431,-0.01,0.03,0.99,-0.40,-0.11,-0.29,
1.433,-0.01,0.03,1.00,-0.40,-0.11,-0.29,
1.436,-0.01,0.03,1.01,-0.40,-0.11,-0.29,
1.436,-0.01,0.03,1.01,-0.28,-0.11,-0.23,
1.438,-0.01,0.03,1.01,-0.28,-0.11,-0.23,
1.441,-0.00,0.03,1.01,-0.28,-0.11,-0.23,
1.441,-0.00,0.03,1.01,-0.26,-0.10,-0.03,
1.444,-0.01,0.03,1.02,-0.26,-0.10,-0.03,
1.445,-0.01,0.03,1.02,-0.26,-0.12,-0.00,
1.446,-0.01,0.03,1.02,-0.26,-0.12,-0.00,
1.447,-0.01,0.02,1.03,-0.26,-0.12,-0.00,
1.45,-0.01,0.02,1.03,-0.29,-0.14,0.07,
1.45,-0.01,0.02,1.03,-0.29,-0.14,0.07,
1.452,-0.01,0.01,1.03,-0.29,-0.14,0.07,
1.455,-0.01,0.01,1.01,-0.29,-0.14,0.07,
1.455,-0.01,0.01,1.01,-0.32,-0.21,0.20,
1.457,-0.01,0.01,1.01,-0.32,-0.21,0.20,
1.461,-0.01,0.01,1.02,-0.32,-0.21,0.20,
1.461,-0.01,0.01,1.02,-0.31,-0.29,0.06,
1.463,-0.01,0.01,1.03,-0.31,-0.29,0.06,
1.465,-0.02,0.01,1.02,-0.31,-0.29,0.06,
1.465,-0.02,0.01,1.02,-0.31,-0.31,0.03,
1.467,-0.03,0.01,1.01,-0.31,-0.31,0.03,
